vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;281;3;B-125p;83;4757;12;22;35;80;170
0;281;3;B-127;14;25;0;0;1;2;8
0;281;3;B-131;18;56;0;0;1;2;24
0;281;3;B-132;91;2614;1;4;22;45;70
0;281;3;B-134o;129;1075;2;2;5;6;29
0;281;3;B-134p;13;1838;8;28;57;77;1234
0;281;3;B-259;1;409;409;409;409;409;409
0;281;4;B-106;8;2308;54;103;186;354;969
0;281;4;B-107a;5;31;0;1;6;6;18
0;281;4;B-107b;184;6838;2;11;30;50;100
0;281;4;B-108b;123;23262;16;70;172;248;493
0;281;4;B-109;8;3269;54;227;295;502;1166
0;281;4;B-110;15;46;1;3;3;3;8
0;281;4;B-111;41;1511;3;13;38;56;82
0;281;4;B-112ap;45;2651;8;21;55;87;142
0;281;4;B-112b;21;4077;53;96;171;207;459
0;281;4;B-112c;4;504;11;37;82;215;329
0;281;4;B-114;35;8225;11;66;192;318;798
0;281;4;B-116p;27;373;9;9;10;18;28
0;281;4;B-119a;13;366;0;5;7;15;160
0;281;4;B-119b;4;12;1;2;4;4;4
0;281;4;B-123;12;77;4;4;4;4;29
0;281;4;B-124p;23;4558;13;28;114;164;454
0;281;4;B-125bis;3;58;12;12;12;35;35
0;281;4;B-125o;68;411;0;2;5;9;15
0;281;4;B-125p;30;2214;12;35;46;106;179
0;281;4;B-126b;2;1;0;0;0;0;0
0;281;4;B-127;3;3;1;1;1;1;1
0;281;4;B-131;12;83;0;0;1;2;70
0;281;4;B-132;62;1493;2;3;17;44;66
0;281;4;B-134o;74;711;1;2;5;9;44
0;281;4;B-134p;15;5491;14;28;54;227;3036
0;281;4;B-259;4;2077;58;188;504;851;1012
0;282;1;B-106;2;268;70;70;134;198;198
0;282;1;B-107a;5;10;1;1;2;2;4
0;282;1;B-107b;219;4572;2;5;19;30;53
0;282;1;B-108b;31;4652;8;59;131;209;357
0;282;1;B-109;2;194;97;97;97;97;97
0;282;1;B-110;5;15;3;3;3;3;3
0;282;1;B-111;28;542;2;3;8;31;67
0;282;1;B-112ap;8;730;47;57;75;118;181
0;282;1;B-112b;3;426;11;11;139;275;275
0;282;1;B-114;15;3778;30;172;222;334;657
0;282;1;B-116p;9;256;9;9;10;55;69
0;282;1;B-118;1;2;2;2;2;2;2
0;282;1;B-119a;7;28;1;1;5;6;7
0;282;1;B-119b;4;78;4;6;14;33;47
0;282;1;B-120;1;4;4;4;4;4;4
0;282;1;B-121;1;38;38;38;38;38;38
0;282;1;B-123;9;37;4;4;4;4;4
0;282;1;B-124p;2;55;15;15;27;40;40
0;282;1;B-125o;62;132;0;1;1;3;5
0;282;1;B-125p;48;3144;12;19;42;84;213
0;282;1;B-126b;1;0;0;0;0;0;0
0;282;1;B-127;3;2;0;0;0;1;1
0;282;1;B-131;4;3;0;0;1;1;1
0;282;1;B-132;45;815;0;5;16;26;55
0;282;1;B-134o;9;35;1;2;4;6;7
0;282;1;B-134p;3;383;21;21;170;191;191
0;282;2;B-106;7;174;1;4;17;47;55
0;282;2;B-107a;14;51;0;1;1;3;17
0;282;2;B-107b;496;12317;2;10;23;36;56
0;282;2;B-108b;107;17599;8;93;157;235;348
0;282;2;B-109;2;708;332;332;354;376;376
0;282;2;B-110;11;31;1;3;3;3;6
0;282;2;B-111;77;1810;2;3;13;39;63
0;282;2;B-112ap;30;1620;8;24;47;63;137
0;282;2;B-112b;4;369;11;14;77;170;203
0;282;2;B-112c;1;269;269;269;269;269;269
0;282;2;B-114;38;9907;20;121;222;364;724
0;282;2;B-116o;2;4;1;1;2;3;3
0;282;2;B-116p;28;735;9;9;9;28;88
0;282;2;B-117;1;7;7;7;7;7;7
0;282;2;B-118;5;14;1;2;2;3;6
0;282;2;B-119a;15;170;1;1;4;7;113
0;282;2;B-119b;4;10;0;1;3;3;4
0;282;2;B-123;19;85;4;4;4;4;8
0;282;2;B-124p;3;420;41;41;74;305;305
0;282;2;B-125bis;3;230;11;11;12;208;208
0;282;2;B-125o;108;420;0;1;3;5;11
0;282;2;B-125p;82;5143;11;12;47;86;163
0;282;2;B-127;9;7;0;0;1;1;2
0;282;2;B-131;10;4;0;0;0;0;1
0;282;2;B-132;117;2401;1;5;16;31;69
0;282;2;B-134o;32;173;1;2;3;7;16
0;282;2;B-134p;7;828;14;21;71;206;323
0;282;3;B-106;4;893;24;140;271;307;328
0;282;3;B-107a;9;106;1;3;4;7;74
0;282;3;B-107b;307;9630;2;12;29;46;73
0;282;3;B-108b;119;22564;18;102;180;251;416
0;282;3;B-109;11;4283;86;100;292;518;1069
0;282;3;B-110;4;13;1;2;3;4;6
0;282;3;B-111;45;1622;2;9;33;61;78
0;282;3;B-112ap;27;1831;8;25;51;75;259
0;282;3;B-112b;13;3351;11;36;181;321;1298
0;282;3;B-112c;1;43;43;43;43;43;43
0;282;3;B-114;72;19221;10;104;253;374;576
0;282;3;B-116p;34;1352;9;10;19;29;239
0;282;3;B-117;1;5;5;5;5;5;5
0;282;3;B-118;4;1121;1;1;4;559;1113
0;282;3;B-119a;20;211;1;2;4;11;47
0;282;3;B-119b;5;179;1;12;16;35;115
0;282;3;B-121;4;507;66;80;127;174;188
0;282;3;B-123;12;53;4;4;4;4;8
0;282;3;B-124p;17;3147;7;27;53;239;664
0;282;3;B-125o;92;381;0;1;3;6;11
0;282;3;B-125p;65;5576;12;23;57;136;250
0;282;3;B-126b;2;3;1;1;1;2;2
0;282;3;B-127;6;5;0;0;1;1;2
0;282;3;B-131;31;31;0;0;1;1;2
0;282;3;B-132;92;1985;0;3;20;33;69
0;282;3;B-134o;47;1744;2;3;6;12;319
0;282;3;B-134p;6;426;21;57;67;71;142
0;282;3;B-259;2;2865;511;511;1433;2354;2354
0;282;4;B-105;3;399;29;29;65;306;306
0;282;4;B-106;5;2100;64;291;512;553;680
0;282;4;B-107a;4;80;1;2;4;38;70
0;282;4;B-107b;102;3306;3;12;26;45;96
0;282;4;B-108b;95;20126;12;86;184;258;493
0;282;4;B-109;4;2650;66;195;567;1130;1449
0;282;4;B-110;8;43;3;3;3;6;17
0;282;4;B-111;15;383;2;7;28;37;53
0;282;4;B-112ap;22;1275;8;32;55;83;118
0;282;4;B-112b;10;3706;23;32;238;532;1262
0;282;4;B-112c;5;496;6;64;64;117;247
0;282;4;B-114;71;24640;20;77;222;414;1081
0;282;4;B-115;2;727;125;125;364;602;602
0;282;4;B-116p;33;727;9;10;18;28;58
0;282;4;B-118;2;844;396;396;422;448;448
0;282;4;B-119a;28;992;3;8;23;36;146
0;282;4;B-119b;6;214;2;9;35;54;79
0;282;4;B-120;1;24;24;24;24;24;24
0;282;4;B-121;2;273;66;66;136;207;207
0;282;4;B-123;4;20;4;4;4;6;8
0;282;4;B-124p;35;6249;22;56;103;198;709
0;282;4;B-125bis;2;137;33;33;69;104;104
0;282;4;B-125o;21;139;1;3;5;8;18
0;282;4;B-125p;23;2317;12;26;64;141;205
0;282;4;B-131;11;163;0;0;1;6;144
0;282;4;B-132;34;742;1;5;10;39;65
0;282;4;B-134o;34;2992;2;2;5;10;548
0;282;4;B-134p;19;5099;7;35;71;142;3455
0;283;1;B-106;2;113;46;46;57;67;67
0;283;1;B-107a;2;2;1;1;1;1;1
0;283;1;B-107b;29;462;1;2;11;22;62
0;283;1;B-108b;4;513;16;63;138;194;221
0;283;1;B-110;8;54;3;3;3;11;18
0;283;1;B-111;7;45;1;2;2;9;25
0;283;1;B-112ap;4;184;24;27;38;65;83
0;283;1;B-114;1;333;333;333;333;333;333
0;283;1;B-116p;1;9;9;9;9;9;9
0;283;1;B-119a;2;8;4;4;4;4;4
0;283;1;B-119b;2;31;4;4;16;28;28
0;283;1;B-120;3;9;0;0;4;5;5
0;283;1;B-123;1;4;4;4;4;4;4
0;283;1;B-125o;10;27;0;1;2;4;6
0;283;1;B-125p;5;290;38;38;59;68;88
0;283;1;B-127;2;2;1;1;1;1;1
0;283;1;B-131;1;1;1;1;1;1;1
0;283;1;B-132;6;131;1;6;19;35;51
0;283;1;B-134o;3;9;2;2;3;5;5
0;283;2;B-105;1;217;217;217;217;217;217
0;283;2;B-107a;7;32;1;2;3;7;14
0;283;2;B-107b;84;1569;2;5;14;27;50
0;283;2;B-108b;14;1888;30;55;167;196;258
0;283;2;B-109;4;1177;100;147;312;441;454
0;283;2;B-110;4;16;3;3;4;6;6
0;283;2;B-111;18;444;0;2;14;44;81
0;283;2;B-112ap;13;309;3;16;24;35;55
0;283;2;B-114;1;91;91;91;91;91;91
0;283;2;B-116p;4;204;2;15;32;87;138
0;283;2;B-118;2;5;2;2;3;3;3
0;283;2;B-119a;9;153;1;4;12;26;52
0;283;2;B-119b;1;2;2;2;2;2;2
0;283;2;B-120;2;23;6;6;12;18;18
0;283;2;B-123;7;33;4;4;4;4;8
0;283;2;B-124p;1;200;200;200;200;200;200
0;283;2;B-125o;46;202;1;2;4;6;10
0;283;2;B-125p;16;1260;11;19;48;129;258
0;283;2;B-127;2;0;0;0;0;0;0
0;283;2;B-131;6;4;0;0;0;1;2
0;283;2;B-132;19;322;0;2;12;33;53
0;283;2;B-134o;9;23;1;2;2;3;5
0;283;2;B-134p;1;7;7;7;7;7;7
0;283;2;B-259;1;108;108;108;108;108;108
0;283;3;B-105;1;59;59;59;59;59;59
0;283;3;B-106;5;101;3;7;12;17;61
0;283;3;B-107a;18;99;0;1;2;2;50
0;283;3;B-107b;95;2548;2;7;21;39;78
0;283;3;B-108b;41;8339;9;100;188;258;433
0;283;3;B-109;5;1152;32;65;233;324;498
0;283;3;B-110;7;229;3;3;3;69;144
0;283;3;B-111;28;590;1;4;12;34;66
0;283;3;B-112ap;45;2327;6;21;42;65;134
0;283;3;B-112b;9;1137;7;34;107;171;321
0;283;3;B-112c;2;90;11;11;45;79;79
0;283;3;B-114;10;1793;44;71;152;261;392
0;283;3;B-115;1;87;87;87;87;87;87
0;283;3;B-116o;2;21;4;4;11;17;17
0;283;3;B-116p;11;110;2;3;9;15;19
0;283;3;B-118;7;126;0;0;1;2;121
0;283;3;B-119a;11;174;1;2;4;9;120
0;283;3;B-119b;8;194;1;6;11;29;102
0;283;3;B-120;5;36;1;3;8;12;13
0;283;3;B-123;11;65;4;4;4;8;12
0;283;3;B-124p;8;1124;40;56;75;224;376
0;283;3;B-125bis;1;81;81;81;81;81;81
0;283;3;B-125o;73;374;1;2;4;6;14
0;283;3;B-125p;25;2004;12;35;57;82;193
0;283;3;B-126b;9;10;0;0;0;1;5
0;283;3;B-127;11;11;0;1;1;1;2
0;283;3;B-131;22;61;0;0;1;1;21
0;283;3;B-132;23;379;1;2;8;26;42
0;283;3;B-134o;39;249;2;2;2;6;31
0;283;3;B-134p;3;263;31;31;78;154;154
0;283;4;B-106;4;465;6;16;36;217;387
0;283;4;B-107a;5;63;4;5;13;14;27
0;283;4;B-107b;26;644;2;4;28;36;58
0;283;4;B-108b;30;4341;8;70;117;204;323
0;283;4;B-109;3;452;89;89;97;266;266
0;283;4;B-110;2;24;2;2;12;22;22
0;283;4;B-111;10;292;6;11;24;37;83
0;283;4;B-112ap;21;1053;12;17;39;55;118
0;283;4;B-112b;3;292;12;12;139;141;141
0;283;4;B-112c;1;254;254;254;254;254;254
0;283;4;B-114;8;1789;40;83;182;336;546
0;283;4;B-116o;1;4;4;4;4;4;4
0;283;4;B-116p;9;343;9;9;14;64;145
0;283;4;B-119a;9;217;1;7;7;14;144
0;283;4;B-119b;2;116;12;12;58;104;104
0;283;4;B-120;3;5;0;0;1;3;3
0;283;4;B-121;1;395;395;395;395;395;395
0;283;4;B-123;3;16;4;4;4;8;8
0;283;4;B-124p;11;2754;15;93;177;438;528
0;283;4;B-125bis;2;35;12;12;17;23;23
0;283;4;B-125o;22;124;1;2;5;7;16
0;283;4;B-125p;9;540;12;47;59;80;111
0;283;4;B-126b;1;0;0;0;0;0;0
0;283;4;B-127;1;3;3;3;3;3;3
0;283;4;B-131;7;3;0;0;0;1;1
0;283;4;B-132;9;237;1;4;6;29;128
0;283;4;B-134o;15;2444;2;2;3;25;1641
0;283;4;B-134p;4;203;14;32;52;70;85
0;284;1;B-105;1;1;1;1;1;1;1
0;284;1;B-106;1;1;1;1;1;1;1
0;284;1;B-107a;9;35;0;1;2;3;20
0;284;1;B-107b;1379;27743;2;7;17;29;50
0;284;1;B-108b;151;21581;8;55;125;204;313
0;284;1;B-109;1;32;32;32;32;32;32
0;284;1;B-110;57;329;3;3;3;3;25
0;284;1;B-111;196;4657;2;7;19;34;66
0;284;1;B-112ap;33;1801;6;32;50;84;110
0;284;1;B-112b;7;538;11;21;51;165;182
0;284;1;B-114;10;1324;10;61;116;182;283
0;284;1;B-115;1;9;9;9;9;9;9
0;284;1;B-116p;61;1289;9;9;18;28;46
0;284;1;B-118;1;0;0;0;0;0;0
0;284;1;B-119a;15;124;1;2;5;7;36
0;284;1;B-119b;6;101;1;4;10;14;61
0;284;1;B-123;17;73;4;4;4;4;8
0;284;1;B-124p;2;583;119;119;292;464;464
0;284;1;B-125bis;1;11;11;11;11;11;11
0;284;1;B-125o;229;548;0;1;1;4;7
0;284;1;B-125p;184;10678;12;23;45;80;159
0;284;1;B-127;8;5;0;0;0;1;1
0;284;1;B-131;1;3;3;3;3;3;3
0;284;1;B-132;346;6470;0;5;15;26;49
0;284;1;B-134o;12;32;1;2;3;3;7
0;284;1;B-134p;1;15;15;15;15;15;15
0;284;2;B-105;3;94;1;1;38;55;55
0;284;2;B-106;1;1;1;1;1;1;1
0;284;2;B-107a;29;102;0;1;1;2;9
0;284;2;B-107b;2249;62123;2;13;24;39;65
0;284;2;B-108b;437;66281;8;73;139;219;330
0;284;2;B-109;11;2234;32;54;130;365;551
0;284;2;B-110;59;306;1;3;3;5;18
0;284;2;B-111;293;9579;2;9;31;48;78
0;284;2;B-112ap;111;6648;8;24;55;88;126
0;284;2;B-112b;21;3336;11;23;91;171;487
0;284;2;B-112c;5;623;21;96;127;153;224
0;284;2;B-114;48;11558;10;91;187;307;750
0;284;2;B-115;4;482;17;17;26;224;413
0;284;2;B-116o;1;4;4;4;4;4;4
0;284;2;B-116p;139;2634;4;9;10;19;55
0;284;2;B-118;6;8;1;1;1;2;2
0;284;2;B-119a;20;115;1;3;5;7;17
0;284;2;B-119b;6;98;4;4;11;22;47
0;284;2;B-120;6;20;0;1;1;7;10
0;284;2;B-123;31;134;4;4;4;4;8
0;284;2;B-124p;17;2098;11;28;88;120;573
0;284;2;B-125bis;3;45;11;11;11;23;23
0;284;2;B-125o;474;1631;0;1;3;4;9
0;284;2;B-125p;336;21167;12;23;47;91;170
0;284;2;B-127;25;23;0;0;1;1;3
0;284;2;B-131;21;13;0;0;0;1;2
0;284;2;B-132;609;13626;0;6;18;32;58
0;284;2;B-134o;62;245;1;2;3;5;10
0;284;2;B-134p;8;751;7;11;44;73;488
0;284;3;B-105;1;37;37;37;37;37;37
0;284;3;B-106;1;30;30;30;30;30;30
0;284;3;B-107a;39;275;1;1;2;4;57
0;284;3;B-107b;1209;41420;2;15;31;48;81
0;284;3;B-108b;472;91053;23;110;180;261;416
0;284;3;B-109;21;6908;54;110;199;356;907
0;284;3;B-110;23;71;1;3;3;3;3
0;284;3;B-111;227;10230;3;19;38;63;113
0;284;3;B-112ap;122;7410;16;32;47;79;142
0;284;3;B-112b;26;2609;11;23;60;136;342
0;284;3;B-112c;9;814;16;32;42;117;350
0;284;3;B-114;96;26314;30;136;231;321;778
0;284;3;B-115;6;2456;69;138;376;619;878
0;284;3;B-116p;152;2773;5;9;10;24;37
0;284;3;B-118;11;1089;0;1;2;224;493
0;284;3;B-119a;30;237;1;2;5;7;36
0;284;3;B-119b;12;491;0;11;25;60;158
0;284;3;B-120;4;60;0;1;9;29;42
0;284;3;B-123;22;102;4;4;4;4;8
0;284;3;B-124p;43;8689;37;74;133;244;633
0;284;3;B-125bis;2;66;22;22;33;44;44
0;284;3;B-125o;351;1891;1;2;4;7;14
0;284;3;B-125p;219;16470;12;26;50;100;213
0;284;3;B-127;11;9;0;0;1;1;2
0;284;3;B-131;24;21;0;0;1;1;2
0;284;3;B-132;473;12103;1;5;20;36;70
0;284;3;B-134o;99;3086;2;2;4;7;29
0;284;3;B-134p;7;7006;21;99;1149;1416;2540
0;284;3;B-259;4;1003;26;153;299;348;379
0;284;4;B-105;1;9;9;9;9;9;9
0;284;4;B-106;2;669;105;105;335;564;564
0;284;4;B-107a;17;140;0;1;3;8;60
0;284;4;B-107b;264;9614;2;12;30;50;97
0;284;4;B-108b;206;44259;17;94;204;298;501
0;284;4;B-109;9;2309;32;125;130;273;745
0;284;4;B-110;8;153;3;3;3;5;130
0;284;4;B-111;71;3345;3;14;44;69;120
0;284;4;B-112ap;46;2911;8;28;61;79;165
0;284;4;B-112b;19;2949;7;34;113;260;532
0;284;4;B-112c;3;711;86;86;244;382;382
0;284;4;B-114;61;18316;40;110;219;373;889
0;284;4;B-115;1;585;585;585;585;585;585
0;284;4;B-116p;89;1667;9;9;10;19;55
0;284;4;B-118;4;2663;3;147;637;1184;1386
0;284;4;B-119a;10;161;1;3;8;20;51
0;284;4;B-119b;2;75;4;4;38;72;72
0;284;4;B-120;1;13;13;13;13;13;13
0;284;4;B-123;7;28;4;4;4;4;4
0;284;4;B-124p;37;6929;28;59;127;248;545
0;284;4;B-125bis;1;46;46;46;46;46;46
0;284;4;B-125o;78;402;1;2;4;7;14
0;284;4;B-125p;54;5623;11;37;72;160;297
0;284;4;B-127;5;4;0;0;1;1;2
0;284;4;B-131;9;9;0;1;1;1;2
0;284;4;B-132;135;4521;1;4;29;51;97
0;284;4;B-134o;54;1044;2;2;6;14;57
0;284;4;B-134p;19;30152;8;50;131;670;17256
0;284;4;B-259;4;1343;26;153;400;518;518
0;301;1;B-105;11;977;1;4;94;146;241
0;301;1;B-106;46;12402;4;49;177;483;687
0;301;1;B-107a;32;554;0;1;3;4;91
0;301;1;B-107b;363;7087;1;4;13;30;54
0;301;1;B-108b;38;5881;17;93;164;204;305
0;301;1;B-109;20;7612;82;275;377;482;704
0;301;1;B-110;13952;104970;3;5;8;9;12
0;301;1;B-111;60;1220;1;3;7;28;74
0;301;1;B-112ap;40;2646;8;16;49;77;269
0;301;1;B-112b;21;3454;11;34;139;203;419
0;301;1;B-112c;3;32;11;11;11;11;11
0;301;1;B-114;9;2106;10;91;101;152;987
0;301;1;B-115;75;2448;17;17;17;35;52
0;301;1;B-116p;26;280;4;5;9;10;28
0;301;1;B-118;21;78;0;1;1;2;13
0;301;1;B-119a;37;283;1;2;4;12;29
0;301;1;B-119b;586;7536;4;7;11;14;22
0;301;1;B-120;1146;4632;2;2;2;4;12
0;301;1;B-123;200;1068;4;4;4;4;12
0;301;1;B-124p;221;19648;13;13;16;40;450
0;301;1;B-125bis;2;35;12;12;17;23;23
0;301;1;B-125o;354;2395;1;2;4;6;15
0;301;1;B-125p;51;5006;12;13;45;91;161
0;301;1;B-126b;6;3;0;0;0;1;1
0;301;1;B-127;201;237;0;0;1;1;3
0;301;1;B-131;35;147;0;0;1;1;5
0;301;1;B-132;16;106;0;2;2;5;51
0;301;1;B-134o;86;439;1;2;3;6;16
0;301;1;B-134p;1;15;15;15;15;15;15
0;301;1;B-259;8;6617;27;332;511;1022;2861
0;301;2;B-105;6;771;1;97;105;124;340
0;301;2;B-106;84;27594;3;20;172;415;1164
0;301;2;B-107a;70;1612;0;1;2;6;155
0;301;2;B-107b;665;16528;2;6;17;37;72
0;301;2;B-108b;160;36912;28;117;180;279;469
0;301;2;B-109;39;18146;65;199;341;454;1296
0;301;2;B-110;12959;98981;3;5;8;9;14
0;301;2;B-111;119;2270;0;4;8;31;78
0;301;2;B-112ap;101;7308;8;28;52;75;135
0;301;2;B-112b;47;11437;11;65;155;288;673
0;301;2;B-112c;10;2542;11;74;170;269;1092
0;301;2;B-114;37;16411;55;172;232;344;1887
0;301;2;B-115;63;3262;17;17;34;52;86
0;301;2;B-116p;54;1304;4;9;10;18;83
0;301;2;B-118;20;204;0;1;2;4;82
0;301;2;B-119a;88;747;1;2;4;8;29
0;301;2;B-119b;665;10549;4;7;11;14;32
0;301;2;B-120;851;5142;2;2;2;6;20
0;301;2;B-123;303;1611;4;4;4;4;12
0;301;2;B-124p;225;58143;13;15;62;279;1054
0;301;2;B-125bis;10;582;11;23;46;88;153
0;301;2;B-125o;573;4671;1;3;5;9;24
0;301;2;B-125p;79;7849;12;21;47;94;443
0;301;2;B-126b;5;3;0;0;0;1;1
0;301;2;B-127;240;319;0;1;1;2;3
0;301;2;B-131;89;210;0;1;1;2;8
0;301;2;B-132;41;799;1;2;5;26;61
0;301;2;B-134o;130;919;1;2;4;7;28
0;301;2;B-134p;7;427;14;15;28;100;184
0;301;2;B-259;12;7763;129;198;266;1011;1737
0;301;3;B-105;2;185;14;14;93;171;171
0;301;3;B-106;32;17032;3;75;433;711;1711
0;301;3;B-107a;24;1134;1;3;5;15;220
0;301;3;B-107b;313;9920;2;9;26;47;82
0;301;3;B-108b;93;17771;23;102;178;219;478
0;301;3;B-109;28;11930;54;221;356;508;1037
0;301;3;B-110;1516;13860;3;5;8;9;18
0;301;3;B-111;62;1245;0;3;7;17;72
0;301;3;B-112ap;72;5426;8;25;47;78;197
0;301;3;B-112b;30;5606;11;32;125;267;716
0;301;3;B-112c;10;3897;21;182;341;463;1177
0;301;3;B-114;19;15056;99;162;307;627;6717
0;301;3;B-115;7;1978;17;17;52;602;1221
0;301;3;B-116o;1;3;3;3;3;3;3
0;301;3;B-116p;28;1031;5;9;14;29;119
0;301;3;B-118;10;50;1;2;2;4;17
0;301;3;B-119a;32;470;1;3;7;10;80
0;301;3;B-119b;105;1919;4;7;11;15;47
0;301;3;B-120;147;1475;2;2;4;12;43
0;301;3;B-123;98;609;4;4;4;8;16
0;301;3;B-124p;84;29085;13;14;124;397;1474
0;301;3;B-125bis;7;492;12;35;55;104;162
0;301;3;B-125o;217;2110;1;4;6;10;30
0;301;3;B-125p;37;3050;12;25;66;114;246
0;301;3;B-126b;1;1;1;1;1;1;1
0;301;3;B-127;84;129;0;1;1;2;3
0;301;3;B-131;49;89;0;1;1;2;6
0;301;3;B-132;31;575;0;2;4;23;79
0;301;3;B-134o;69;5232;2;3;5;11;111
0;301;3;B-134p;7;3730;28;43;77;801;2639
0;301;3;B-259;8;7560;281;422;766;1047;2808
0;301;4;B-105;1;41;41;41;41;41;41
0;301;4;B-106;19;9130;6;39;180;722;2068
0;301;4;B-107a;16;452;3;6;12;31;174
0;301;4;B-107b;217;7197;3;9;27;48;91
0;301;4;B-108b;174;40901;17;115;204;305;552
0;301;4;B-109;31;12215;36;179;292;518;1111
0;301;4;B-110;410;3900;3;3;7;9;17
0;301;4;B-111;52;1323;1;6;21;38;81
0;301;4;B-112ap;71;5075;8;20;42;75;175
0;301;4;B-112b;30;32584;15;49;214;351;2756
0;301;4;B-112c;10;1587;0;21;88;157;833
0;301;4;B-114;50;16104;22;162;258;384;973
0;301;4;B-115;1;69;69;69;69;69;69
0;301;4;B-116p;55;1212;9;9;18;28;59
0;301;4;B-118;6;1795;0;1;172;274;1176
0;301;4;B-119a;36;1160;4;7;14;50;127
0;301;4;B-119b;22;694;2;4;14;50;94
0;301;4;B-120;44;573;2;2;2;10;60
0;301;4;B-123;31;183;4;4;4;8;16
0;301;4;B-124p;51;17190;13;53;159;412;1654
0;301;4;B-125bis;8;346;11;11;34;79;88
0;301;4;B-125o;88;876;1;4;6;11;30
0;301;4;B-125p;39;2998;12;35;71;111;173
0;301;4;B-127;23;42;0;1;1;2;5
0;301;4;B-131;21;203;0;1;1;3;51
0;301;4;B-132;29;996;1;3;14;36;212
0;301;4;B-134o;71;733;1;2;4;10;40
0;301;4;B-134p;17;19037;7;38;128;636;7787
0;301;4;B-259;5;2439;115;383;428;491;1022
0;302;1;B-105;2;39;3;3;20;37;37
0;302;1;B-106;30;1975;2;6;9;35;477
0;302;1;B-107a;19;43;0;1;1;3;10
0;302;1;B-107b;163;1565;1;2;3;11;36
0;302;1;B-108b;3;92;23;23;34;35;35
0;302;1;B-109;4;324;32;32;49;130;194
0;302;1;B-110;17647;133968;3;6;8;9;12
0;302;1;B-111;27;520;0;2;9;40;63
0;302;1;B-112ap;7;308;8;8;24;79;117
0;302;1;B-112b;9;797;6;23;64;149;235
0;302;1;B-112c;1;11;11;11;11;11;11
0;302;1;B-114;1;152;152;152;152;152;152
0;302;1;B-115;67;2422;17;17;34;52;69
0;302;1;B-116o;1;1;1;1;1;1;1
0;302;1;B-116p;60;302;4;4;4;4;9
0;302;1;B-118;11;20;0;1;1;3;5
0;302;1;B-119a;33;297;1;3;7;13;22
0;302;1;B-119b;776;9253;4;7;11;14;22
0;302;1;B-120;652;2930;2;2;2;6;12
0;302;1;B-123;60;317;4;4;4;4;10
0;302;1;B-124p;269;12778;13;13;15;29;158
0;302;1;B-125bis;1;12;12;12;12;12;12
0;302;1;B-125o;67;445;0;2;3;6;17
0;302;1;B-125p;14;456;12;12;35;45;85
0;302;1;B-126b;6;3;0;0;1;1;1
0;302;1;B-127;96;88;0;0;1;1;2
0;302;1;B-131;12;40;0;0;1;1;24
0;302;1;B-132;13;45;0;2;2;5;11
0;302;1;B-134o;42;240;1;2;2;5;12
0;302;1;B-134p;1;14;14;14;14;14;14
0;302;1;B-259;2;1328;77;77;664;1252;1252
0;302;2;B-105;6;1082;22;76;101;137;644
0;302;2;B-106;69;25445;2;36;294;515;1151
0;302;2;B-107a;30;487;1;1;2;6;61
0;302;2;B-107b;175;3647;1;3;8;26;72
0;302;2;B-108b;15;3272;17;149;164;360;530
0;302;2;B-109;4;1862;32;146;429;785;972
0;302;2;B-110;6956;54559;3;5;8;9;12
0;302;2;B-111;48;702;0;1;6;22;47
0;302;2;B-112ap;27;2399;8;17;40;96;209
0;302;2;B-112b;24;5664;11;59;153;269;417
0;302;2;B-114;5;1682;111;149;179;475;768
0;302;2;B-115;24;974;17;17;34;52;86
0;302;2;B-116p;39;709;1;4;4;9;49
0;302;2;B-118;17;31;0;1;1;2;6
0;302;2;B-119a;39;328;1;2;4;11;22
0;302;2;B-119b;416;7110;4;7;11;14;35
0;302;2;B-120;368;3473;2;2;4;12;28
0;302;2;B-123;85;426;4;4;4;4;8
0;302;2;B-124p;124;27783;13;27;53;291;804
0;302;2;B-125bis;3;116;12;12;35;69;69
0;302;2;B-125o;156;1734;1;3;5;9;29
0;302;2;B-125p;30;3429;12;13;42;125;545
0;302;2;B-126b;1;0;0;0;0;0;0
0;302;2;B-127;67;76;0;0;1;2;2
0;302;2;B-131;25;39;0;1;1;2;3
0;302;2;B-132;6;94;0;2;4;13;71
0;302;2;B-134o;56;317;1;2;3;5;26
0;302;2;B-134p;2;191;21;21;95;169;169
0;302;2;B-259;10;5871;153;216;466;741;1785
0;302;3;B-105;5;470;32;65;90;124;157
0;302;3;B-106;23;12664;32;209;419;707;1459
0;302;3;B-107a;18;454;0;1;5;16;219
0;302;3;B-107b;74;2393;1;5;19;41;99
0;302;3;B-108b;29;5214;17;89;170;196;433
0;302;3;B-109;3;1296;259;259;292;745;745
0;302;3;B-110;496;5295;3;6;8;9;17
0;302;3;B-111;19;542;3;4;8;47;163
0;302;3;B-112ap;15;2437;24;52;63;91;882
0;302;3;B-112b;11;1177;11;21;64;204;267
0;302;3;B-112c;1;415;415;415;415;415;415
0;302;3;B-114;5;2201;88;131;253;303;1426
0;302;3;B-115;4;206;17;17;34;86;120
0;302;3;B-116p;5;98;5;10;19;28;37
0;302;3;B-118;6;509;1;1;3;8;493
0;302;3;B-119a;11;220;1;1;5;11;167
0;302;3;B-119b;52;1665;4;8;12;25;169
0;302;3;B-120;55;1037;1;4;9;21;92
0;302;3;B-123;20;97;4;4;4;4;10
