vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;263;2;B-131;2;3;1;1;2;2;2
0;263;2;B-132;262;10011;3;12;33;58;90
0;263;2;B-134o;21;617;2;3;10;30;105
0;263;2;B-134p;5;1098;41;62;83;373;539
0;263;3;B-105;1;5;5;5;5;5;5
0;263;3;B-106;5;67;2;7;13;16;28
0;263;3;B-107a;19;115;1;2;4;6;18
0;263;3;B-107b;436;40825;5;36;79;134;235
0;263;3;B-108b;147;79322;72;288;432;720;1441
0;263;3;B-109;2;450;167;167;225;283;283
0;263;3;B-110;409;3521;5;5;5;5;26
0;263;3;B-111;82;6657;3;9;62;125;230
0;263;3;B-112ap;18;3158;27;108;189;255;309
0;263;3;B-112b;5;3297;313;392;706;893;993
0;263;3;B-112c;5;2507;56;168;410;867;1007
0;263;3;B-113;15;1708;17;17;84;152;607
0;263;3;B-114;34;25936;141;368;608;1046;1499
0;263;3;B-115;9;2195;20;82;274;361;521
0;263;3;B-116p;119;7502;4;20;41;85;163
0;263;3;B-119a;14;656;2;8;16;28;368
0;263;3;B-119b;11;772;4;8;13;144;312
0;263;3;B-120;18;44;2;2;2;2;5
0;263;3;B-123;3;14;5;5;5;5;5
0;263;3;B-124p;4;1580;21;185;375;605;808
0;263;3;B-125bis;1;132;132;132;132;132;132
0;263;3;B-125o;104;2053;3;7;13;24;66
0;263;3;B-125p;114;26753;30;74;182;304;601
0;263;3;B-126b;7;30;0;0;5;7;8
0;263;3;B-127;8;13;0;1;1;2;4
0;263;3;B-131;6;62;1;3;4;20;32
0;263;3;B-132;93;6160;3;24;52;100;172
0;263;3;B-134o;25;1243;2;3;9;71;157
0;263;3;B-134p;11;1886;83;83;145;249;352
0;263;4;B-105;1;19;19;19;19;19;19
0;263;4;B-106;4;1241;53;65;133;556;922
0;263;4;B-107a;12;555;2;4;12;27;377
0;263;4;B-107b;124;13371;9;33;88;137;306
0;263;4;B-108b;75;59046;96;360;600;1080;1777
0;263;4;B-109;2;335;112;112;167;223;223
0;263;4;B-110;56;662;2;5;5;5;58
0;263;4;B-111;31;2833;6;18;85;153;276
0;263;4;B-112ap;10;3757;81;134;289;594;1001
0;263;4;B-112b;9;5010;183;392;548;757;1123
0;263;4;B-112c;12;6730;28;210;475;783;1622
0;263;4;B-113;4;211;17;17;34;89;127
0;263;4;B-114;33;24127;198;377;569;877;1838
0;263;4;B-115;3;1194;98;98;372;724;724
0;263;4;B-116p;78;6942;20;30;61;121;289
0;263;4;B-117;1;2;2;2;2;2;2
0;263;4;B-118;1;1;1;1;1;1;1
0;263;4;B-119a;11;594;5;15;29;110;188
0;263;4;B-119b;3;408;8;8;80;320;320
0;263;4;B-120;4;21;2;2;2;8;14
0;263;4;B-123;1;14;14;14;14;14;14
0;263;4;B-124p;23;9076;59;112;294;367;1456
0;263;4;B-125o;33;619;1;8;13;28;59
0;263;4;B-125p;51;14007;33;91;200;398;656
0;263;4;B-126b;3;21;1;1;1;19;19
0;263;4;B-127;3;3;0;0;1;2;2
0;263;4;B-131;4;58;1;2;10;27;36
0;263;4;B-132;56;4876;2;26;78;133;257
0;263;4;B-134o;23;3237;2;5;22;58;969
0;263;4;B-134p;24;27020;21;228;332;539;1492
0;264;1;B-107a;3;13;1;1;4;9;9
0;264;1;B-107b;33;2430;6;17;43;73;186
0;264;1;B-108b;16;6381;48;108;372;480;1249
0;264;1;B-109;1;269;269;269;269;269;269
0;264;1;B-110;74;484;2;5;5;5;13
0;264;1;B-111;17;913;2;6;23;96;188
0;264;1;B-112ap;2;282;27;27;141;255;255
0;264;1;B-112c;1;252;252;252;252;252;252
0;264;1;B-113;1;34;34;34;34;34;34
0;264;1;B-115;1;69;69;69;69;69;69
0;264;1;B-116o;5;10;1;1;3;3;3
0;264;1;B-116p;8;628;8;37;61;102;221
0;264;1;B-117;1;2;2;2;2;2;2
0;264;1;B-119a;1;24;24;24;24;24;24
0;264;1;B-119b;1;8;8;8;8;8;8
0;264;1;B-120;1;2;2;2;2;2;2
0;264;1;B-123;1;5;5;5;5;5;5
0;264;1;B-124p;2;148;24;24;74;124;124
0;264;1;B-125o;6;41;1;2;5;7;22
0;264;1;B-125p;20;2869;18;35;67;250;468
0;264;1;B-132;21;633;0;0;14;66;100
0;264;1;B-134o;3;6;1;1;2;2;2
0;264;2;B-106;1;71;71;71;71;71;71
0;264;2;B-107a;1;3;3;3;3;3;3
0;264;2;B-107b;58;3985;4;12;52;104;196
0;264;2;B-108b;14;5426;24;240;348;456;1056
0;264;2;B-110;23;145;2;5;5;5;14
0;264;2;B-111;16;1304;4;14;61;116;236
0;264;2;B-112ap;2;503;205;205;251;298;298
0;264;2;B-112b;1;26;26;26;26;26;26
0;264;2;B-112c;1;699;699;699;699;699;699
0;264;2;B-113;6;186;17;17;34;34;51
0;264;2;B-114;2;1951;28;28;976;1923;1923
0;264;2;B-115;1;410;410;410;410;410;410
0;264;2;B-116p;21;740;6;8;20;41;107
0;264;2;B-119b;1;17;17;17;17;17;17
0;264;2;B-125o;21;235;1;3;7;14;35
0;264;2;B-125p;31;4333;30;37;55;212;546
0;264;2;B-127;2;4;1;1;2;3;3
0;264;2;B-131;1;2;2;2;2;2;2
0;264;2;B-132;19;1219;0;14;57;103;207
0;264;2;B-134o;5;61;3;4;7;18;30
0;264;2;B-134p;2;539;83;83;269;456;456
0;264;3;B-106;5;499;4;6;71;160;259
0;264;3;B-107a;9;105;2;2;9;14;44
0;264;3;B-107b;74;7023;5;36;90;141;254
0;264;3;B-108b;18;9940;24;96;468;960;1729
0;264;3;B-109;2;569;95;95;285;474;474
0;264;3;B-110;34;334;2;5;5;7;46
0;264;3;B-111;17;1380;6;24;71;108;233
0;264;3;B-112ap;7;932;41;57;110;178;301
0;264;3;B-112b;2;705;235;235;352;470;470
0;264;3;B-112c;1;475;475;475;475;475;475
0;264;3;B-113;3;292;17;17;34;242;242
0;264;3;B-114;11;7174;226;424;650;820;1301
0;264;3;B-115;1;60;60;60;60;60;60
0;264;3;B-116o;2;8;3;3;4;5;5
0;264;3;B-116p;15;933;4;8;15;64;253
0;264;3;B-119a;4;67;5;6;12;27;39
0;264;3;B-120;1;2;2;2;2;2;2
0;264;3;B-124p;7;4485;213;220;450;1323;1470
0;264;3;B-125o;29;741;2;7;14;42;91
0;264;3;B-125p;31;6211;30;70;152;352;455
0;264;3;B-126b;6;25;1;1;3;5;11
0;264;3;B-127;1;1;1;1;1;1;1
0;264;3;B-131;2;4;2;2;2;3;3
0;264;3;B-132;21;1010;0;11;33;48;134
0;264;3;B-134o;10;199;2;5;7;17;93
0;264;3;B-134p;4;1409;207;218;321;487;559
0;264;4;B-105;1;17;17;17;17;17;17
0;264;4;B-106;12;738;6;9;46;97;175
0;264;4;B-107a;12;145;1;5;9;13;35
0;264;4;B-107b;117;14265;11;30;94;162;415
0;264;4;B-108b;58;41550;24;267;540;984;2113
0;264;4;B-109;3;761;111;111;292;358;358
0;264;4;B-110;48;676;5;5;5;14;44
0;264;4;B-111;35;3302;6;12;74;102;318
0;264;4;B-112ap;20;3818;13;55;136;328;545
0;264;4;B-112b;10;4759;39;104;256;914;1228
0;264;4;B-112c;14;7075;28;140;406;811;1398
0;264;4;B-113;7;495;17;34;34;68;259
0;264;4;B-114;48;44984;85;311;863;1329;2291
0;264;4;B-115;2;597;164;164;298;433;433
0;264;4;B-116o;3;75;11;11;26;38;38
0;264;4;B-116p;63;5806;8;20;60;94;277
0;264;4;B-118;2;12;1;1;6;10;10
0;264;4;B-119a;19;1019;4;8;39;94;167
0;264;4;B-119b;2;464;24;24;232;440;440
0;264;4;B-120;3;12;2;2;2;7;7
0;264;4;B-123;2;9;5;5;5;5;5
0;264;4;B-124p;30;15024;34;106;225;507;2058
0;264;4;B-125o;47;1425;3;7;21;45;101
0;264;4;B-125p;69;24097;30;182;299;465;929
0;264;4;B-126b;6;27;2;2;3;5;11
0;264;4;B-131;6;155;2;2;3;22;125
0;264;4;B-132;55;3662;2;11;18;89;248
0;264;4;B-134o;40;1852;2;3;7;51;165
0;264;4;B-134p;37;21838;21;124;332;539;3797
0;264;4;B-259;1;921;921;921;921;921;921
0;280;1;B-107a;4;15;1;3;5;5;5
0;280;1;B-107b;11;591;4;6;43;104;134
0;280;1;B-108b;3;720;24;24;120;576;576
0;280;1;B-112ap;2;130;12;12;65;118;118
0;280;1;B-116o;1;3;3;3;3;3;3
0;280;1;B-116p;5;23;4;4;4;4;8
0;280;1;B-118;1;16;16;16;16;16;16
0;280;1;B-125o;2;45;2;2;23;43;43
0;280;2;B-106;7;367;2;11;23;120;166
0;280;2;B-107a;11;60;1;1;7;9;10
0;280;2;B-107b;82;4682;4;10;41;86;151
0;280;2;B-108b;15;6676;24;96;576;672;744
0;280;2;B-109;1;317;317;317;317;317;317
0;280;2;B-110;2;10;5;5;5;5;5
0;280;2;B-111;13;546;4;6;16;45;261
0;280;2;B-112ap;15;3354;7;84;230;325;512
0;280;2;B-112b;2;392;157;157;196;235;235
0;280;2;B-112c;3;1063;28;28;85;951;951
0;280;2;B-115;1;39;39;39;39;39;39
0;280;2;B-116o;7;112;5;7;9;26;48
0;280;2;B-116p;8;367;4;12;20;68;163
0;280;2;B-119a;8;134;6;7;18;24;30
0;280;2;B-119b;3;265;14;14;99;151;151
0;280;2;B-120;1;12;12;12;12;12;12
0;280;2;B-124p;2;355;24;24;178;332;332
0;280;2;B-125o;74;1551;3;7;16;27;59
0;280;2;B-125p;44;7855;30;66;152;228;465
0;280;2;B-126b;13;47;1;2;4;5;7
0;280;2;B-132;18;820;1;7;20;59;236
0;280;2;B-134o;20;448;2;3;7;27;94
0;280;2;B-134p;2;269;21;21;135;249;249
0;280;3;B-106;21;1461;11;22;48;74;207
0;280;3;B-107a;42;433;2;5;9;12;28
0;280;3;B-107b;272;24586;5;21;76;126;262
0;280;3;B-108b;37;16015;48;144;432;601;1104
0;280;3;B-109;2;500;167;167;250;333;333
0;280;3;B-110;6;32;2;2;4;5;15
0;280;3;B-111;61;3693;12;24;40;77;154
0;280;3;B-112ap;47;9243;37;82;190;293;402
0;280;3;B-112b;5;1493;51;53;418;475;496
0;280;3;B-112c;8;3039;28;42;119;869;951
0;280;3;B-113;2;69;17;17;35;52;52
0;280;3;B-114;8;3592;57;226;297;481;1527
0;280;3;B-115;3;1133;294;294;369;470;470
0;280;3;B-116o;22;447;3;8;12;33;58
0;280;3;B-116p;34;2116;4;12;51;102;204
0;280;3;B-117;1;17;17;17;17;17;17
0;280;3;B-118;6;55;1;6;7;14;19
0;280;3;B-119a;42;1059;5;8;19;29;72
0;280;3;B-119b;9;1410;21;48;50;256;465
0;280;3;B-120;3;105;11;11;17;77;77
0;280;3;B-123;1;5;5;5;5;5;5
0;280;3;B-124p;5;2568;45;177;237;882;1228
0;280;3;B-125bis;1;99;99;99;99;99;99
0;280;3;B-125o;233;5669;3;10;18;33;65
0;280;3;B-125p;145;35064;30;95;182;304;668
0;280;3;B-126b;45;245;1;3;5;6;14
0;280;3;B-127;11;21;0;1;2;2;5
0;280;3;B-131;7;9;1;1;1;2;2
0;280;3;B-132;43;1712;1;3;18;45;123
0;280;3;B-134o;61;2511;2;5;18;50;132
0;280;3;B-134p;10;1699;21;104;155;290;311
0;280;3;B-259;1;1316;1316;1316;1316;1316;1316
0;280;4;B-105;6;156;1;6;13;21;102
0;280;4;B-106;19;2503;14;35;86;145;909
0;280;4;B-107a;24;723;3;6;11;42;102
0;280;4;B-107b;227;20140;6;18;68;138;248
0;280;4;B-108b;82;39864;48;168;456;720;1104
0;280;4;B-109;6;2151;84;112;308;642;698
0;280;4;B-110;3;109;5;5;5;99;99
0;280;4;B-111;45;3984;6;14;57;142;261
0;280;4;B-112ap;73;15574;26;77;195;298;523
0;280;4;B-112b;15;6069;6;106;313;836;1097
0;280;4;B-112c;37;14260;28;168;308;531;1174
0;280;4;B-114;39;23677;28;113;566;792;1612
0;280;4;B-115;5;1257;20;62;215;360;601
0;280;4;B-116o;16;237;2;5;11;19;65
0;280;4;B-116p;60;4580;13;20;56;102;244
0;280;4;B-118;2;12;4;4;6;9;9
0;280;4;B-119a;24;941;8;15;30;48;110
0;280;4;B-119b;7;780;38;38;109;144;233
0;280;4;B-120;1;1;1;1;1;1;1
0;280;4;B-121;1;2;2;2;2;2;2
0;280;4;B-124p;51;21149;21;95;260;588;1249
0;280;4;B-125bis;1;297;297;297;297;297;297
0;280;4;B-125o;137;4533;4;13;22;41;104
0;280;4;B-125p;143;44481;30;91;243;431;896
0;280;4;B-126b;21;113;1;2;5;7;13
0;280;4;B-127;6;15;1;2;2;3;4
0;280;4;B-131;11;189;2;2;5;38;43
0;280;4;B-132;45;2273;0;5;21;82;177
0;280;4;B-134o;57;3788;2;3;7;24;202
0;280;4;B-134p;52;13645;21;104;197;394;705
0;281;1;B-107a;1;1;1;1;1;1;1
0;281;1;B-107b;33;1422;2;6;18;54;189
0;281;1;B-108b;13;3241;24;96;216;432;576
0;281;1;B-110;3;16;5;5;5;7;7
0;281;1;B-111;4;303;6;33;69;119;159
0;281;1;B-112ap;2;115;54;54;58;61;61
0;281;1;B-113;1;219;219;219;219;219;219
0;281;1;B-114;2;509;85;85;255;424;424
0;281;1;B-116o;1;1;1;1;1;1;1
0;281;1;B-116p;9;223;3;8;23;41;61
0;281;1;B-117;1;2;2;2;2;2;2
0;281;1;B-119a;1;113;113;113;113;113;113
0;281;1;B-125o;18;259;3;7;11;17;69
0;281;1;B-125p;12;1419;30;33;110;174;334
0;281;1;B-126b;1;1;1;1;1;1;1
0;281;1;B-127;1;1;1;1;1;1;1
0;281;1;B-132;3;214;26;26;40;148;148
0;281;1;B-134o;6;42;2;3;3;5;26
0;281;2;B-106;1;52;52;52;52;52;52
0;281;2;B-107a;8;38;1;3;5;6;10
0;281;2;B-107b;204;15995;6;18;67;117;208
0;281;2;B-108b;128;58097;48;216;360;576;1176
0;281;2;B-109;1;140;140;140;140;140;140
0;281;2;B-110;27;147;2;5;5;7;10
0;281;2;B-111;28;2354;6;7;56;148;200
0;281;2;B-112ap;20;3095;19;71;175;218;291
0;281;2;B-112b;8;2794;26;39;183;588;1148
0;281;2;B-112c;5;1983;280;336;391;475;501
0;281;2;B-113;2;51;17;17;25;34;34
0;281;2;B-114;2;452;85;85;226;368;368
0;281;2;B-116p;54;2527;6;8;20;61;204
0;281;2;B-117;1;15;15;15;15;15;15
0;281;2;B-118;1;16;16;16;16;16;16
0;281;2;B-119a;4;176;8;17;26;72;117
0;281;2;B-119b;4;496;8;25;45;223;398
0;281;2;B-120;3;10;2;2;2;5;5
0;281;2;B-123;3;18;5;5;5;9;9
0;281;2;B-124p;3;1753;441;441;588;724;724
0;281;2;B-125bis;2;363;99;99;181;264;264
0;281;2;B-125o;105;1903;2;7;15;23;45
0;281;2;B-125p;87;21376;29;63;184;334;668
0;281;2;B-126b;3;11;2;2;3;6;6
0;281;2;B-127;7;7;0;0;1;2;2
0;281;2;B-131;2;1;1;1;1;1;1
0;281;2;B-132;27;1529;0;6;33;89;207
0;281;2;B-134o;62;3717;2;2;4;23;145
0;281;2;B-134p;11;2197;104;145;187;249;332
0;281;3;B-106;10;690;1;4;44;102;256
0;281;3;B-107a;18;266;1;4;10;15;72
0;281;3;B-107b;269;23877;5;22;77;133;224
0;281;3;B-108b;145;82013;48;288;552;735;1249
0;281;3;B-109;2;707;232;232;353;474;474
0;281;3;B-110;41;591;2;5;5;7;77
0;281;3;B-111;45;3470;6;20;42;118;230
0;281;3;B-112ap;24;3885;27;104;143;227;298
0;281;3;B-112b;29;9024;52;185;235;343;798
0;281;3;B-112c;18;7801;28;196;377;671;839
0;281;3;B-113;1;506;506;506;506;506;506
0;281;3;B-114;19;9141;85;198;346;707;1273
0;281;3;B-116o;2;13;2;2;6;10;10
0;281;3;B-116p;98;4821;6;15;39;64;143
0;281;3;B-118;2;5;1;1;3;4;4
0;281;3;B-119a;13;370;5;16;26;44;70
0;281;3;B-119b;10;1175;10;26;109;166;309
0;281;3;B-120;2;40;2;2;20;38;38
0;281;3;B-123;1;9;9;9;9;9;9
0;281;3;B-124p;12;5840;32;282;411;625;1470
0;281;3;B-125bis;1;33;33;33;33;33;33
0;281;3;B-125o;145;2998;3;9;15;27;59
0;281;3;B-125p;127;29739;30;91;182;304;664
0;281;3;B-126b;17;87;1;3;3;6;14
0;281;3;B-127;9;8;0;1;1;1;2
0;281;3;B-131;11;56;0;0;2;4;24
0;281;3;B-132;68;3427;3;24;31;69;134
0;281;3;B-134o;160;3528;2;3;5;17;102
0;281;3;B-134p;35;16823;21;41;145;249;435
0;281;3;B-259;1;1316;1316;1316;1316;1316;1316
0;281;4;B-105;1;45;45;45;45;45;45
0;281;4;B-106;8;849;1;33;107;163;240
0;281;4;B-107a;7;158;2;2;10;14;114
0;281;4;B-107b;113;12929;6;41;99;145;337
0;281;4;B-108b;72;45797;72;264;576;912;1537
0;281;4;B-109;6;2728;79;167;326;526;1303
0;281;4;B-110;7;57;5;5;7;12;14
0;281;4;B-111;16;772;6;18;49;66;129
0;281;4;B-112ap;12;3264;54;128;216;379;703
0;281;4;B-112b;19;8460;52;157;392;731;1044
0;281;4;B-112c;7;3914;84;252;475;951;1035
0;281;4;B-114;16;12727;28;338;537;1202;2121
0;281;4;B-116o;3;20;2;2;2;16;16
0;281;4;B-116p;48;4106;14;41;78;104;204
0;281;4;B-118;2;8;1;1;4;6;6
0;281;4;B-119a;7;373;2;8;31;94;172
0;281;4;B-119b;6;667;3;12;74;184;320
0;281;4;B-120;1;2;2;2;2;2;2
0;281;4;B-123;1;5;5;5;5;5;5
0;281;4;B-124p;21;11746;24;128;312;808;1637
0;281;4;B-125bis;1;297;297;297;297;297;297
0;281;4;B-125o;36;755;3;7;16;34;54
0;281;4;B-125p;50;14508;55;91;230;455;730
0;281;4;B-126b;1;6;6;6;6;6;6
0;281;4;B-127;2;2;1;1;1;1;1
0;281;4;B-131;4;25;0;1;3;12;19
0;281;4;B-132;15;517;1;4;26;59;112
0;281;4;B-134o;61;1495;2;3;5;28;78
0;281;4;B-134p;22;7833;62;166;290;394;939
0;281;4;B-259;1;66;66;66;66;66;66
0;282;1;B-107a;5;30;2;5;7;8;8
0;282;1;B-107b;128;8292;4;18;58;96;162
0;282;1;B-108b;54;20718;24;144;288;528;1032
0;282;1;B-110;7;39;2;2;5;10;10
0;282;1;B-111;24;1700;6;28;54;116;199
0;282;1;B-112ap;1;281;281;281;281;281;281
0;282;1;B-112b;1;1039;1039;1039;1039;1039;1039
0;282;1;B-112c;4;1021;14;63;238;447;531
0;282;1;B-113;1;67;67;67;67;67;67
0;282;1;B-114;30;15102;57;141;426;764;1247
0;282;1;B-115;2;274;59;59;137;215;215
0;282;1;B-116p;20;716;2;6;8;61;132
0;282;1;B-119a;3;39;8;8;8;23;23
0;282;1;B-119b;1;8;8;8;8;8;8
0;282;1;B-124p;2;306;85;85;153;220;220
0;282;1;B-125bis;1;99;99;99;99;99;99
0;282;1;B-125o;60;1144;3;7;14;24;57
0;282;1;B-125p;70;13596;30;91;150;243;564
0;282;1;B-127;2;2;1;1;1;1;1
0;282;1;B-132;23;1259;1;11;45;78;158
0;282;1;B-134o;5;48;3;3;3;10;28
0;282;1;B-134p;1;539;539;539;539;539;539
0;282;2;B-105;1;11;11;11;11;11;11
0;282;2;B-106;3;167;28;28;56;84;84
0;282;2;B-107a;15;100;1;3;5;11;13
0;282;2;B-107b;386;32892;5;36;76;118;204
0;282;2;B-108b;142;61289;24;144;384;648;1008
0;282;2;B-110;10;196;2;5;5;15;81
0;282;2;B-111;40;2577;8;23;56;103;133
0;282;2;B-112ap;20;3401;26;55;145;277;379
0;282;2;B-112b;2;733;132;132;367;601;601
0;282;2;B-113;3;257;67;67;69;121;121
0;282;2;B-114;74;46277;170;368;537;792;1386
0;282;2;B-115;2;924;411;411;462;513;513
0;282;2;B-116p;88;4220;6;8;16;92;142
0;282;2;B-118;3;17;1;1;7;9;9
0;282;2;B-119a;7;106;7;8;16;20;27
0;282;2;B-119b;2;320;13;13;160;307;307
0;282;2;B-123;3;14;5;5;5;5;5
0;282;2;B-124p;4;473;24;55;130;181;190
0;282;2;B-125bis;1;66;66;66;66;66;66
0;282;2;B-125o;131;2264;3;7;12;21;52
0;282;2;B-125p;174;36079;30;79;166;277;498
0;282;2;B-126b;7;20;1;1;3;4;6
0;282;2;B-127;1;3;3;3;3;3;3
0;282;2;B-131;2;1;0;0;0;1;1
0;282;2;B-132;67;3756;3;21;56;78;139
0;282;2;B-134o;31;703;2;3;15;37;73
0;282;2;B-134p;5;974;41;41;228;269;394
0;282;2;B-259;1;1316;1316;1316;1316;1316;1316
0;282;3;B-105;1;2;2;2;2;2;2
0;282;3;B-106;5;416;8;9;55;129;214
0;282;3;B-107a;7;128;2;5;9;26;61
0;282;3;B-107b;253;23282;5;30;76;134;230
0;282;3;B-108b;115;62671;48;240;549;792;1152
0;282;3;B-110;4;17;2;4;5;5;5
0;282;3;B-111;42;3812;5;29;57;155;238
0;282;3;B-112ap;16;3740;14;68;207;404;482
0;282;3;B-112b;2;1540;757;757;770;783;783
0;282;3;B-112c;4;1918;269;316;377;643;895
0;282;3;B-114;92;65332;141;402;679;947;1471
0;282;3;B-115;1;31;31;31;31;31;31
0;282;3;B-116p;64;4788;6;18;51;102;181
0;282;3;B-118;1;7;7;7;7;7;7
0;282;3;B-119a;6;273;23;23;41;63;82
0;282;3;B-119b;5;428;30;78;98;106;116
0;282;3;B-123;2;14;5;5;7;9;9
0;282;3;B-124p;6;2168;24;270;349;367;808
0;282;3;B-125bis;2;66;33;33;33;33;33
0;282;3;B-125o;92;1831;3;10;14;27;47
0;282;3;B-125p;89;21548;32;91;182;398;549
0;282;3;B-126b;5;7;0;1;1;1;3
0;282;3;B-127;6;5;0;0;1;1;1
0;282;3;B-131;2;2;0;0;1;2;2
0;282;3;B-132;52;3001;2;10;34;91;222
0;282;3;B-134o;38;881;2;3;7;30;81
0;282;3;B-134p;9;1450;41;62;124;228;414
0;282;4;B-106;12;901;7;18;38;51;479
0;282;4;B-107a;6;108;3;3;10;24;60
0;282;4;B-107b;195;23292;6;36;99;164;340
0;282;4;B-108b;141;98180;48;360;672;984;1609
0;282;4;B-109;7;1559;28;33;158;465;530
0;282;4;B-110;5;89;2;2;5;7;72
0;282;4;B-111;50;4361;6;15;66;143;238
0;282;4;B-112ap;17;3686;13;29;268;352;515
0;282;4;B-112b;16;6420;13;82;248;512;1665
0;282;4;B-112c;13;4939;28;168;252;559;1035
0;282;4;B-114;192;178898;57;382;764;1230;2602
0;282;4;B-115;2;930;421;421;465;509;509
0;282;4;B-116p;92;9449;8;23;64;135;285
0;282;4;B-118;2;30;2;2;15;28;28
0;282;4;B-119a;14;1303;8;31;84;139;290
0;282;4;B-119b;2;102;3;3;51;99;99
0;282;4;B-123;4;18;5;5;5;5;5
0;282;4;B-124p;40;22287;29;109;349;836;2235
0;282;4;B-125bis;2;560;264;264;280;297;297
0;282;4;B-125o;71;1422;3;8;14;24;69
0;282;4;B-125p;92;29954;30;121;269;492;813
0;282;4;B-126b;1;8;8;8;8;8;8
0;282;4;B-127;7;16;0;1;2;3;5
0;282;4;B-131;8;116;2;2;9;25;40
0;282;4;B-132;56;4217;1;10;62;120;192
0;282;4;B-134o;55;1983;2;3;6;48;149
0;282;4;B-134p;44;17096;41;124;290;559;1077
0;283;1;B-106;2;21;9;9;10;12;12
0;283;1;B-107a;5;34;2;2;5;7;18
0;283;1;B-107b;26;1723;4;17;66;90;152
0;283;1;B-108b;4;1633;24;120;240;696;1128
0;283;1;B-110;3;14;2;2;4;8;8
0;283;1;B-111;1;30;30;30;30;30;30
0;283;1;B-112ap;1;41;41;41;41;41;41
0;283;1;B-112b;1;339;339;339;339;339;339
0;283;1;B-112c;1;170;170;170;170;170;170
0;283;1;B-116o;1;161;161;161;161;161;161
0;283;1;B-116p;2;167;4;4;83;163;163
0;283;1;B-118;1;7;7;7;7;7;7
0;283;1;B-119a;3;19;4;4;4;12;12
0;283;1;B-119b;1;40;40;40;40;40;40
0;283;1;B-125o;14;143;1;3;9;14;28
0;283;1;B-125p;15;1401;16;32;62;121;332
0;283;1;B-126b;2;11;3;3;6;9;9
0;283;1;B-132;12;364;1;5;11;14;177
0;283;1;B-134o;4;18;3;3;3;6;9
0;283;2;B-106;7;172;6;8;14;32;76
0;283;2;B-107a;14;127;1;4;8;10;23
0;283;2;B-107b;110;8950;3;16;71;116;209
0;283;2;B-108b;27;8235;24;48;288;456;720
0;283;2;B-110;3;14;5;5;5;5;5
0;283;2;B-111;19;1174;5;17;35;112;153
0;283;2;B-112ap;18;2479;6;64;114;183;378
0;283;2;B-112b;2;1033;328;328;517;705;705
0;283;2;B-112c;4;2656;252;391;643;937;1118
0;283;2;B-114;3;707;141;141;170;396;396
0;283;2;B-115;1;881;881;881;881;881;881
0;283;2;B-116o;12;109;1;5;7;12;28
0;283;2;B-116p;21;1034;6;20;23;81;122
0;283;2;B-118;4;21;2;4;6;7;7
0;283;2;B-119a;15;200;2;4;6;22;57
0;283;2;B-119b;2;38;3;3;19;35;35
0;283;2;B-120;3;18;1;1;1;16;16
0;283;2;B-123;3;14;5;5;5;5;5
0;283;2;B-124p;3;377;21;21;142;213;213
0;283;2;B-125o;67;1323;3;9;15;26;56
0;283;2;B-125p;50;10841;30;66;163;299;607
0;283;2;B-126b;14;64;1;2;4;6;11
0;283;2;B-127;5;5;0;0;1;1;3
0;283;2;B-131;3;1;0;0;0;1;1
0;283;2;B-132;28;1595;2;10;46;83;145
0;283;2;B-134o;31;619;2;2;3;22;104
0;283;2;B-134p;5;580;21;83;83;187;207
0;283;3;B-105;1;38;38;38;38;38;38
0;283;3;B-106;10;430;5;7;27;62;180
0;283;3;B-107a;29;669;2;3;7;15;109
0;283;3;B-107b;172;17647;5;26;82;144;323
0;283;3;B-108b;51;31380;120;312;504;816;1321
0;283;3;B-109;4;1123;116;128;167;434;672
0;283;3;B-110;4;185;5;5;7;87;165
0;283;3;B-111;59;3789;4;8;15;125;267
0;283;3;B-112ap;31;4001;27;29;108;198;312
0;283;3;B-112b;7;2397;26;92;313;574;738
0;283;3;B-112c;8;2712;112;140;280;489;783
0;283;3;B-114;10;7233;85;255;410;1056;2501
0;283;3;B-115;4;2707;411;522;697;832;902
0;283;3;B-116o;8;244;6;10;19;50;79
0;283;3;B-116p;55;4309;6;36;61;102;224
0;283;3;B-118;2;11;5;5;5;6;6
0;283;3;B-119a;12;372;8;13;22;32;134
0;283;3;B-119b;12;1716;9;17;75;232;552
0;283;3;B-120;1;1;1;1;1;1;1
0;283;3;B-124p;10;5492;21;151;588;808;1397
0;283;3;B-125bis;2;297;33;33;148;264;264
0;283;3;B-125o;145;3172;3;9;18;28;61
0;283;3;B-125p;103;27197;33;91;177;334;863
0;283;3;B-126b;14;101;2;3;5;11;17
0;283;3;B-127;7;13;0;1;1;2;6
0;283;3;B-131;14;20;0;1;2;2;3
0;283;3;B-132;70;4307;1;8;45;107;162
0;283;3;B-134o;42;793;2;3;5;17;98
0;283;3;B-134p;11;1409;41;62;104;207;249
0;283;4;B-106;13;2135;5;25;113;165;633
0;283;4;B-107a;8;232;5;11;17;51;68
0;283;4;B-107b;114;12138;7;29;75;144;314
0;283;4;B-108b;47;31288;24;168;504;696;1705
0;283;4;B-109;10;3698;28;158;256;351;1562
0;283;4;B-110;3;14;2;2;5;7;7
0;283;4;B-111;22;1662;6;13;49;125;211
0;283;4;B-112ap;35;7437;24;73;189;341;540
0;283;4;B-112b;10;4090;52;157;410;653;809
0;283;4;B-112c;18;7552;28;112;322;727;1090
0;283;4;B-113;1;202;202;202;202;202;202
0;283;4;B-114;36;24264;28;156;438;933;2376
