vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;512;2;275;74799;162.16;210.66;248.79;302.28;445.17
0;512;3;47;20993;221.04;256.62;333.42;421.68;1073.05
0;512;4;12;8256;144.8;308.24;780.2;990.93;1410.33
0;513;1;20366;4144717;137.59;166.34;193.62;230.35;299.84
0;513;2;3840;885035;151.35;181.49;213.93;257.69;358.37
0;513;3;292;87238;166.38;210.91;252.9;341.53;541.98
0;513;4;41;16587;220.83;258.13;349.77;461.39;788.68
0;514;1;4315;894144;136.44;164.4;192.49;234.06;322.01
0;514;2;843;198979;150.75;177.54;211.99;264.48;381.23
0;514;3;101;30122;166.34;204.17;256.09;334.78;617.08
0;514;4;9;6640;151.66;270.73;413.52;476.93;3046.02
0;515;1;1982;351528;119.81;145.39;163.39;189.94;277.15
0;515;2;309;72397;137.11;162.14;195.71;249.05;512.21
0;515;3;31;13447;130.01;207.42;280.95;455.73;923.38
0;515;4;8;4285;213.29;389.65;550.65;634.64;921.76
0;516;1;3135;507369;120.57;143.38;157.45;175.56;217.7
0;516;2;365;72771;132.01;154.8;174.37;220.68;328.36
0;516;3;48;15439;144.76;195.17;244.37;347.05;718.4
0;516;4;3;1752;292.37;292.37;693.89;765.77;765.77
0;517;1;3379;545452;118.57;144.17;158.24;173.33;212.62
0;517;2;494;95672;132.53;153.99;170.16;200.69;322.58
0;517;3;55;16947;136.57;175.74;243.35;338.57;869.93
0;517;4;10;8175;280.03;441.4;533.79;1183.39;2159.18
0;518;1;628;126813;129.58;154.31;176.67;216.27;334.16
0;518;2;248;71776;149.6;193.3;262.18;325.27;560.1
0;518;3;72;30521;159.07;263.73;358.86;502.84;1006.02
0;518;4;29;16324;205.74;333.73;449.83;776.06;1212.08
0;530;1;293;61456;135.93;161.8;183.91;228.73;383.2
0;530;2;628;161175;144.15;172.87;207.77;273.1;523.4
0;530;3;546;176258;159.03;198.09;247.56;352.25;761.72
0;530;4;77;37171;175.53;284.85;403.91;608.23;1146.62
0;531;1;581;113120;135.23;159.45;184.36;215.69;284.88
0;531;2;218;53476;152.57;190.23;227.32;281.59;360.56
0;531;3;43;13007;149.69;202.01;259.87;350.11;573.37
0;531;4;6;2593;168.47;193.67;371.47;637.6;849.99
0;532;1;1634;284401;124.44;147.97;166.02;187.93;256.28
0;532;2;458;94312;134.51;160.24;182.91;223.18;384.85
0;532;3;75;20272;153.32;178.4;224.51;310.73;617.39
0;532;4;7;3602;151.41;252.64;463.21;858.18;924.47
0;540;1;9498;2208954;162.97;196.91;223.46;258.81;325.52
0;540;2;6406;1618312;161.95;199.45;230.38;273.11;396.63
0;540;3;2024;603762;171.02;215.4;254.99;320.25;585.18
0;540;4;109;42242;179.86;236.74;285.15;460.68;856.32
0;541;1;316;65829;136.61;181.08;207.68;231.25;288.87
0;541;2;220;46416;141.88;172.89;207.56;237.45;296.35
0;541;3;61;14891;153.05;183.98;215.25;262.63;446.52
0;541;4;4;1033;191.35;198.84;212;317.51;417.36
0;542;1;141;29326;153.78;183.55;209.11;232.38;257.63
0;542;2;151;32295;142.32;190.78;213.49;238.36;286.62
0;542;3;60;17788;153.66;201.88;244.92;292.44;798.93
0;542;4;10;3639;205.75;231.7;284.64;505.2;773.27
0;543;1;260;43757;123.49;145.56;157.44;177.86;245.61
0;543;2;101;18847;117.89;153.12;171.47;203.47;295.1
0;543;3;17;3535;117.65;153.67;179.43;209.97;459.65
0;543;4;2;659;209.5;209.5;329.58;449.66;449.66
0;544;1;3021;485252;118.92;145.37;158.48;173.06;202.83
0;544;2;371;64807;127.92;152.18;166.39;186.34;236.35
0;544;3;33;7096;119.73;167.57;182.59;200;269.08
0;544;4;3;703;184.4;184.4;244.47;274.29;274.29
0;560;1;58181;11775211;146.85;176.26;198.16;223.45;271.06
0;560;2;22952;4876732;146.41;180.24;204.31;232.2;295.24
0;560;3;3770;887776;150.66;185.38;215.21;253.23;367.69
0;560;4;27;8335;136.17;181.29;220.06;263.64;396.55
0;561;1;412;88570;139.49;166.47;198.96;246.15;351.81
0;561;2;285;57944;135.41;163.77;190.31;228.53;325.52
0;561;3;54;12858;152.11;184.43;226.19;286.16;377.79
0;561;4;2;1175;516;516;587.3;658.6;658.6
0;562;1;1158;203082;129.38;152.54;169.75;193.98;234.36
0;562;2;224;41830;139.29;158.9;178.28;202.54;255.73
0;562;3;37;7640;131.34;164.73;211.06;223.57;354.29
0;562;4;4;954;177.41;186.82;212.48;290.14;351.56
0;563;1;5631;1169467;129.15;153.42;178.66;222.24;381.74
0;563;2;1102;267209;134.13;169.86;203.55;261.62;466.93
0;563;3;265;72882;144.63;174.44;208.67;302.81;652.66
0;563;4;5;1879;197.75;211.41;285.76;387.83;796.46
0;564;1;770;130152;129.32;149.33;164.68;184.4;223.45
0;564;2;192;34879;135.9;154.91;170.58;196.54;242.59
0;564;3;22;6434;199.95;220;257.05;346.89;437.53
0;564;4;4;1911;373.02;385.96;403.99;569.43;729.79
0;565;1;895;149021;117.34;142.44;154.94;171.67;239.25
0;565;2;76;14577;122.68;149.63;165.43;206.57;359.43
0;565;3;10;1768;150.32;153.89;160.02;166.38;254.66
0;566;1;4116;774747;129.7;153.24;173.31;202.65;290.06
0;566;2;3636;730115;131.62;155.75;179.37;214.19;344.32
0;566;3;597;153648;136.38;167.3;196.58;271.34;558.25
0;566;4;13;5311;207.26;262.57;285.76;372.55;1433.83
0;580;1;80;18027;123.63;168.43;213.78;261.12;383.2
0;580;2;75;16600;122.16;155.48;193.74;260.28;413.56
0;580;3;23;4194;122.16;125.08;182.06;209.32;286.58
0;580;4;7;1729;122.18;148.02;186.32;326.02;571.38
0;581;1;9;2317;176.97;187.06;210.96;230.99;477.98
0;581;2;7;1394;138.95;157.48;199.6;213.43;283.49
0;581;3;3;544;157.69;157.69;173.12;212.84;212.84
0;582;4;1;2486;2485.83;2485.83;2485.83;2485.83;2485.83
0;583;2;1;1421;1420.73;1420.73;1420.73;1420.73;1420.73
0;583;4;1;788;788.33;788.33;788.33;788.33;788.33
0;590;3;1;2426;2426.17;2426.17;2426.17;2426.17;2426.17
0;590;4;12;24327;218.3;1375.7;2283.17;2880.01;3259.07
0;591;1;1;1765;1765.16;1765.16;1765.16;1765.16;1765.16
0;591;2;4;5035;131.31;142.74;1264.54;2374.91;2374.91
0;591;3;7;8455;153.43;179.2;243.83;2796.76;2831.59
0;591;4;35;40515;170.88;237.09;919.81;1865.13;2761.96
0;592;1;1;2227;2227.01;2227.01;2227.01;2227.01;2227.01
0;592;2;3;4285;691.37;691.37;1710.92;1882.4;1882.4
0;592;4;17;27266;333;774.42;1583.74;2150.71;4951.26
0;593;1;9;10200;395.16;1018.75;1049.93;1303.58;2335.21
0;593;2;24;24208;213.86;765.75;914.38;1311.79;1812.46
0;593;3;27;30841;187.06;607.09;1186.84;1604.42;1882.4
0;593;4;57;74162;193.97;544.57;1390.86;1799.16;2421.2
0;600;3;4;7167;529.85;1071.4;1855.1;2512.12;2927
0;600;4;20;36768;595.79;1032.51;1696.58;2427.02;3841.28
0;601;1;9;5744;162.69;284.56;552.21;781.64;1522.51
0;601;2;7;4195;344.64;437.52;604.25;770.38;869.24
0;601;3;27;26559;203.23;588.94;794.58;1378.96;2035.06
0;601;4;45;52537;170.88;625.67;1257.99;1573.07;2217.3
0;602;1;21;21551;543.31;610.89;682.45;1221.43;2153.57
0;602;2;23;18569;396.37;578.93;730.23;977.72;1380.97
0;602;3;65;62067;253.37;582.88;882.97;1174.65;1882.4
0;602;4;48;42334;150.15;356.25;700.21;1328.71;2205.44
0;603;1;46;27573;264.53;358.97;484.25;671.45;1222.69
0;603;2;78;54818;233.02;446.11;682.42;910.99;1222.69
0;603;3;46;35507;179.2;471.88;755.3;1004.99;1429.44
0;603;4;21;16761;241.64;518;786.52;1015.67;1610.73
0;610;2;4;7095;756.05;768.04;1693.92;2779.41;2951.02
0;610;3;3;3521;484.6;484.6;707.73;2329.03;2329.03
0;610;4;9;13049;549.5;843.66;1546.49;1782.1;2422.61
0;611;1;17;8867;162.69;302.98;458.34;724.81;1095.07
0;611;2;12;5841;125.54;300.24;497.69;659.87;869.24
0;611;3;26;18683;161.68;346.61;587.31;828.35;1608.24
0;611;4;14;12670;126.21;533.07;934.67;1287.17;1491.64
0;612;1;44;30767;328.21;468.24;588.42;844.48;1465.95
0;612;2;48;25396;255.78;367.63;485.46;660.95;890.71
0;612;3;60;37963;123.12;378.38;515.83;891.3;1274.33
0;612;4;25;18150;125.01;409.56;716.63;1040.37;1429.15
0;613;1;12;6248;353.38;421.14;513.16;621;756.06
0;613;2;24;14548;288.06;414.46;591.77;787.5;933.78
0;613;3;21;12473;125.76;441.17;592.64;792.56;1001.55
0;613;4;5;3549;125.88;240.77;518.11;876.25;1787.96
0;614;1;192;81252;160.36;277.66;381.06;534.7;804.49
0;614;2;105;55865;161.33;311.93;498.5;711.34;1013.03
0;614;3;44;24938;198.85;371.32;542.61;612.54;1111.05
0;614;4;9;5909;293.21;432.35;679.13;842.42;1133.81
0;620;1;1;478;477.91;477.91;477.91;477.91;477.91
0;620;2;3;1953;490.02;490.02;631.09;832.05;832.05
0;620;3;7;8603;207.91;307.88;542.39;2404.01;3798.53
0;620;4;6;7289;520.61;623.03;983.3;1125.11;3053.94
0;621;1;15;5730;170.2;205.35;271.09;508.32;992.33
0;621;2;24;8729;125.19;195.67;259.43;449.06;768.67
0;621;3;32;16176;173.38;348.41;451.77;595.9;923.85
0;621;4;23;15573;146.63;245.61;462.51;760.04;1776.83
0;622;1;44;18421;202.91;244.96;409.12;509.83;812.81
0;622;2;40;17755;212.91;315.68;382.79;546.09;758.94
0;622;3;36;16564;125.33;307.57;432.15;593.94;915.93
0;622;4;23;11242;182.18;319.79;441.7;528.59;942.79
0;623;1;24;8611;210.56;231.38;359.2;474.93;526.03
0;623;2;20;9091;196.74;345.49;415.99;555.54;827.81
0;623;3;13;5643;136.83;339.41;417.09;527.66;878.65
0;623;4;5;2739;134.16;193.74;365.85;749.5;1295.78
0;624;1;124;27993;128.83;154.69;196.5;272;394.1
0;624;2;79;23470;151.05;167.8;229.25;373.19;642.64
0;624;3;18;6617;122.28;182.7;336.27;486.3;829.47
0;624;4;6;2758;386.76;411.13;471.49;494.9;522.58
0;625;1;54;22008;155.97;274.29;370.87;531.29;699.8
0;625;2;32;12757;190.53;243.41;332.68;565.5;716.02
0;625;3;27;11759;155.31;295.19;409.77;583.4;831
0;625;4;4;2582;288.85;327.79;498.54;963.06;1295.78
0;626;1;83;28421;159.32;215.17;296.83;448.64;616.14
0;626;2;84;29875;189.3;246.74;330.48;434.71;639.46
0;626;3;63;23678;199.02;276.12;353.03;446.52;708.38
0;630;2;4;1446;125.21;260.89;410.3;462.22;500.43
0;630;3;20;11464;128.9;353.75;489.1;612.98;1757.1
0;630;4;58;36754;122.4;260.32;561.1;892.71;1590.08
0;631;1;4;1643;167.67;214.23;336.52;607.29;802.33
0;631;2;30;16290;182.34;281.26;503.42;707.47;1105.02
0;631;3;19;12687;125.82;330.14;518.27;926.68;2012.56
0;631;4;33;33238;206.45;426.88;736.78;1257.67;2208.89
0;632;1;167;37298;136.86;171.05;196.57;234.41;371.15
0;632;2;32;9142;139.9;186.86;236.59;381.94;678.82
0;632;3;17;6272;158.8;210.96;252.6;560.19;1039.3
0;632;4;13;7526;126;257.66;396.28;806.07;1603.66
0;633;1;97;25520;125.11;168.01;209.8;301.74;663.51
0;633;2;120;34820;135.07;178.03;227.26;322.35;635.3
0;633;3;91;35691;163.26;244.2;352.61;484.06;780.75
0;633;4;56;25122;122.41;174.28;302.48;602.31;1408.55
0;634;1;73;21234;145.16;192.12;260.86;394.02;494.73
0;634;2;71;20447;139.73;189.5;269.16;347.54;541.9
0;634;3;56;17955;125.26;227.5;296.8;382.23;574.25
0;634;4;37;17976;141.3;304.46;390.74;612.79;1005.16
0;635;1;15;3161;151.97;163.43;176.94;210.81;494.73
0;635;2;24;5906;132.24;172.53;206.56;280.9;452.14
0;635;3;13;5222;151.36;276.35;292.94;345.02;1175.94
0;635;4;8;3465;125.11;237.11;300.18;627.36;1011
0;636;1;120;27371;145.19;181.08;210.67;259.58;358.31
0;636;2;74;21243;160.33;199.49;251.33;322.01;588.35
0;636;3;47;13734;153.03;209.28;266.99;373.14;483.81
0;636;4;21;9411;223.84;295.92;433.37;462.12;779.67
0;637;1;726;137332;122.26;153.43;176.56;210.91;294.38
0;637;2;320;76329;127.28;167.5;201.44;253.22;405.06
0;637;3;122;33517;136.54;187.56;226.47;351.56;486.67
0;637;4;9;2541;122.61;219.38;243.38;339.85;572.13
0;638;1;1126;204977;124.96;147.86;167.69;193.97;283.71
0;638;2;289;62104;125.01;155.16;182.97;238.59;395.16
0;638;3;33;10137;120.72;174.51;255.25;463.71;607.64
0;638;4;8;4343;319.14;395.23;446.01;662.22;1017.22
0;639;1;87;21356;145.22;164.16;199.53;258.93;581.31
0;639;2;80;20961;143.8;173.77;211.99;272.37;548.78
0;639;3;53;13258;160.85;185.39;216.98;285.4;392.37
0;639;4;8;2185;145.22;162.55;308.87;357.34;382.67
0;640;1;150;32966;150.15;173.63;186.34;213.72;505.63
0;640;2;181;38793;154.17;175.81;192.14;225.77;379.65
0;640;3;94;22627;159.1;185.22;210.96;258.67;432.36
0;650;1;121;29854;161.94;205.12;235.6;272.4;355.05
0;650;2;55;19127;200.62;233.19;296.54;441.16;667.35
0;650;3;49;19283;159.92;257.22;318.92;435.54;881.96
0;650;4;21;10760;279.84;359.83;460.22;624.53;811.07
0;651;1;671;134921;135.73;160.12;185.06;220;316.29
0;651;2;101;30392;159.07;202.01;250.81;323.28;620.63
0;651;3;42;17532;160.24;296.42;375.61;484.18;637.04
0;651;4;12;11849;218.81;324.96;531.96;1051.25;4338.89
0;660;1;145;33728;150.2;183.67;215.22;263.99;371.44
0;660;2;616;163952;155.16;198.97;244.03;300.88;452.14
0;660;3;505;152430;166.01;213.43;267.11;344.36;552.36
0;660;4;91;43062;169.6;261.01;355.88;532.62;1218.89
0;661;1;838;169072;134.58;158.89;183.07;222.41;339.71
0;661;2;335;80388;146.43;174;213.43;276.98;420.25
0;661;3;269;77563;141.21;179.94;231.88;330.6;659.6
0;661;4;54;22900;151.54;229.03;366.45;531.55;939.94
0;662;1;72;14856;122.21;171.38;201.61;237.34;322.88
0;662;2;62;14568;122.23;170.73;216.17;298.91;381.76
0;662;3;41;11439;136.68;195.5;233.46;352.01;485.11
0;662;4;4;1138;133.96;133.96;155.22;435.03;693.58
0;663;1;1468;289864;132.68;157.19;178.33;217.33;316.19
0;663;2;2965;673706;136.71;166.46;199.82;254.55;395.84
0;663;3;2708;723727;136.54;176.23;222.77;303.84;540.85
0;663;4;322;134001;145.64;217.01;327.87;532.4;934.71
0;664;1;889;186329;135.84;162.03;188.84;231.88;323.28
0;664;2;465;104830;132.51;161.74;193.34;254.85;405.74
0;664;3;267;70481;136.47;168.77;226.8;308.8;518.54
0;664;4;37;16245;147.3;232.26;316.73;435.95;1217.21
0;680;1;174;44416;142.73;178.17;222.23;284.14;506.64
0;680;2;101;41082;195.46;278.56;329.73;470.16;821.66
0;680;3;71;35727;247.26;340.01;407.24;501.14;1133.98
0;680;4;87;69803;246.59;361.48;602.38;1005.92;2230.84
0;681;1;371;87960;144.5;173.18;210.96;260.59;457.53
0;681;2;281;91879;149.6;193.82;264.21;368.56;825.19
0;681;3;218;101552;160.28;260.24;391.74;568.57;1035.74
0;681;4;101;80983;227.11;407.94;685.18;999.51;1724.87
0;682;1;446;117025;152.18;187.9;231.1;294.85;426.76
0;682;2;298;101331;162.74;215.57;273.16;397.29;725.37
0;682;3;99;46527;190.59;284.14;383.82;625.18;1049.38
0;682;4;101;64952;223.19;284.99;505.5;782.78;1733.72
0;683;1;829;172271;136.61;160.98;187.45;224.71;352.17
0;683;2;335;95578;136.78;170.13;220.87;310.09;685.5
0;683;3;131;55567;178.43;239.35;333.49;531.29;964.95
0;683;4;66;41503;197.01;355.72;476.63;758.41;1437.33
0;690;1;264;74420;132.44;172.5;214.49;313.82;732.25
0;690;2;266;90982;141.22;193.69;266.93;414.89;785.58
0;690;3;319;145728;148.85;217.97;383.45;620.33;992.03
0;690;4;390;276995;186.91;421.12;637.87;905.19;1519.08
0;691;1;1312;290047;145.46;173.09;198.16;238.55;364.79
0;691;2;1531;425044;148.45;185.75;231.25;309.52;546.95
0;691;3;970;358445;167.28;220.64;295.58;439.2;826.97
0;691;4;527;268595;173.12;263.71;369.88;639.46;1227.75
0;692;1;418;109736;155.53;180.88;210.96;277.51;560.05
0;692;2;230;86719;166.01;206.82;292.76;459.23;864.03
0;692;3;63;31438;198.71;233.9;342.49;732.72;1047.23
0;692;4;36;23622;177.69;343;661.52;965.96;1246.63
0;693;1;15104;2887180;132.5;156.62;181.97;212.26;274.97
0;693;2;6618;1365837;133.82;164.47;194.84;231.65;304.96
0;693;3;1727;425802;143.91;178.07;210.96;261.44;494.3
0;693;4;503;225607;160.68;207.11;328.92;620;1041.47
0;694;1;486;112740;135.86;167.78;196.59;251.1;461.07
0;694;2;859;220648;145.52;176.49;216.37;288.74;552.75
0;694;3;547;179729;147.82;201.72;262.88;374.02;788.22
0;694;4;196;84199;164.8;252.4;350.65;526.05;956.64
0;710;1;159;38411;126.41;164.34;207.51;274.07;502.51
0;710;2;195;63535;139.03;191.63;279.16;378.71;761.72
0;710;3;248;120855;159.32;264.8;394.05;580.93;1251.04
0;710;4;217;149194;182.91;327.07;551.27;865.29;1964.55
0;711;1;310;88442;135.08;173.29;226.81;314.58;693.75
0;711;2;350;126591;168.97;227.68;305.52;444.55;708.29
0;711;3;149;77761;194.35;280.69;407.43;619.08;1071.47
0;711;4;68;63325;238.85;514.03;808.17;1125.13;2579.4
0;720;1;562;120923;136.78;170.26;197.66;241.28;335.15
0;720;2;1574;443964;150.74;196.16;246.13;319.38;529.64
0;720;3;1410;479589;150.18;205.63;280.7;398.49;726.6
0;720;4;896;347431;144.08;193.72;306.66;476.67;936.66
0;721;1;915;214023;138.5;169.13;207.98;264.35;409.4
0;721;2;485;143196;155.07;200.48;248.91;328.41;615.22
0;721;3;180;65781;160.97;208.29;296.57;446.13;688.42
0;721;4;44;23415;183.34;270.26;354.45;605.55;1212.31
0;722;1;851;159512;128.76;152.89;176.58;205.05;285.52
0;722;2;682;158787;139.37;171.37;207.1;266.22;411.25
0;722;3;292;84790;152.36;206.72;252.12;333.39;548.67
0;722;4;56;22659;166.34;251.95;360.56;482.07;657.67
0;723;1;3479;621786;129.03;153.25;171.67;194.9;250.22
0;723;2;1815;357048;132.6;158.21;182.02;216.49;306.69
0;723;3;481;122606;138.6;178.87;216.31;275.59;508.26
0;723;4;37;14303;153.23;232.37;318.39;427.27;1123.68
0;724;1;787;156356;129.36;160.14;183.38;222.14;297.95
0;724;2;679;165183;138.9;171.29;209.39;272.57;462.75
0;724;3;361;117292;150.79;206.06;281.53;367.86;640.5
0;724;4;121;62960;181.01;287.84;403.86;639.96;1210.51
0;740;1;328;106563;153.76;218.77;273.28;377.93;661.06
0;740;2;416;198456;180.1;268.76;377.6;561.39;1195.25
0;740;3;228;143809;236.12;371.45;492.69;816.5;1360.52
0;740;4;60;44776;249.58;388.85;677.98;906.05;1662.57
0;750;1;357;101627;139.03;176.66;216.56;305.11;624.95
0;750;2;157;55806;158.13;196.87;271.84;375.05;741.74
0;750;3;30;12176;196.81;283.32;362.95;521.86;742.68
0;750;4;4;1295;260.56;260.63;321.78;386.68;390.5
0;751;1;2939;839814;139.99;177.62;231.16;331.98;618.76
0;751;2;2364;790828;145.49;203.46;272.2;393.15;729.93
0;751;3;435;192798;184.18;267.88;347.81;507.57;1029.33
0;751;4;65;44298;174.34;324.48;451.33;767.23;2161.25
0;752;1;443;107817;135.63;166.82;198.62;266.66;484.52
0;752;2;276;71465;142.78;178.7;216.42;287;490.44
0;752;3;43;13801;166.78;208.67;308.55;390.68;499.9
0;752;4;5;2405;249.84;280.22;427.99;436.48;1010.13
0;753;1;592;185106;144.08;189.87;250.59;363.49;661.35
0;753;2;298;107254;163.64;225.14;301.01;407.83;764.6
0;753;3;57;26359;190.52;290.14;384.58;571.35;877.87
0;753;4;9;8707;218.15;492.19;864.16;1240.61;2446.81
0;754;1;2644;623228;135.91;164.4;197.02;263.62;440.33
0;754;2;4941;1348325;146.39;186.43;235.59;314.48;510.61
0;754;3;468;175296;171.94;239.33;311.24;442.87;722.36
0;754;4;35;22096;176.4;343.3;461.47;845.95;1566.36
0;755;1;1228;277937;132.78;162.72;193.74;250.5;419.41
0;755;2;499;137384;145.22;185.01;229.99;313.05;556.2
0;755;3;68;21500;169.25;203.84;262.57;405.22;532.76
0;755;4;2;839;276.4;276.4;419.38;562.36;562.36
0;756;1;2079;452317;132.5;159.91;184.7;231.63;399.26
0;756;2;1345;371624;146.39;174.44;220.78;313.43;567.57
0;756;3;391;146247;169.14;243.45;324.44;418.74;811.28
0;756;4;65;34010;220.19;291.03;416.31;606.52;1219.09
0;757;1;2649;904482;150.57;203.94;275.48;404.33;733.96
0;757;2;3259;1321019;171.21;241.38;327.23;476.35;889.75
0;757;3;1624;775617;190.53;281.82;396.52;565.19;1038.87
0;757;4;393;210866;213.23;314.92;422.06;631.33;1235.92
0;758;1;524;110590;127.36;160.33;182.3;216.87;353.49
0;758;2;280;73938;145.11;181.06;217.86;272.25;489.3
0;758;3;53;17536;142.38;210.96;261.38;388.41;898.38
0;758;4;1;352;351.7;351.7;351.7;351.7;351.7
0;759;1;214;79396;138.57;190.27;249.48;374.31;1216.34
0;759;2;186;70588;145.22;197.9;279.22;404.65;959.14
0;759;3;75;35514;161.06;226.08;339.94;542.26;1572.2
0;759;4;20;10456;176.63;303.3;391.05;666.16;1341.04
0;760;1;2745;510325;131.39;153.69;172.06;200.89;251.76
0;760;2;771;180344;138.52;161.01;186.34;234.93;526.03
0;760;3;134;52205;154.09;217.37;330.19;504.62;801.7
0;760;4;10;3331;182.92;245.92;323.59;344.73;702.21
0;770;1;705;118554;122.37;141.8;155.8;178.02;275.86
0;770;2;238;47569;135.42;153.79;177.78;206.38;361.84
0;770;3;47;14244;135.52;172.58;219.68;333.75;543.14
0;770;4;1;626;625.91;625.91;625.91;625.91;625.91
0;771;1;101;26405;150.44;180.05;225.66;299.72;436.25
0;771;2;164;51258;168.31;217.55;262.65;367.05;680.91
0;771;3;39;14673;191.17;280.81;313.72;415.97;1039.52
0;771;4;2;488;189.58;189.58;244.11;298.65;298.65
0;772;1;30;7323;139.9;191.91;214.92;257.86;499.24
0;772;2;21;5238;160.79;199.56;246.55;295.25;367.66
0;772;3;1;250;250.28;250.28;250.28;250.28;250.28
0;772;4;1;354;354.49;354.49;354.49;354.49;354.49
0;773;1;173;35837;120.88;158.28;176.7;217.36;397.76
0;773;2;160;40619;136.58;170.65;214.19;292.5;507.26
0;773;3;38;10171;136.97;168.45;219.06;300.77;733.56
0;773;4;26;5551;155.86;177.06;210.88;232.16;288.34
0;774;1;48;9595;139.62;152.45;173.29;204.87;347.97
0;774;2;38;8237;117.09;149.44;166.98;209.96;563.1
0;774;3;4;1371;94.97;119.19;199.31;566.08;876.95
0;775;1;4613;923870;125.33;149.36;169.97;205.87;378.79
0;775;2;3412;882225;138.16;170.26;219.85;298.64;502.47
0;775;3;722;251733;157.62;223.38;293.68;411.18;729.23
0;775;4;96;46312;177.68;262.54;391.53;545.92;1060.33
0;776;1;688;148993;131.39;154.11;181.62;234.15;388.32
0;776;2;405;120010;138.94;184.67;250.78;352.97;601.74
0;776;3;138;53881;182.37;249.07;327.69;446.97;773.43
0;776;4;13;5763;177.71;309.32;420.89;531.28;788.99
0;790;1;725;168743;132.44;154.6;184.15;253.47;483.79
0;790;2;197;78398;156.54;212.54;314.28;475.71;838.95
0;790;3;81;45758;200.87;336.51;500.5;648.45;1228.31
0;790;4;26;30039;276.44;462.29;930.11;1959.84;2271.63
0;791;1;1328;286698;134.72;160.17;191.87;237.01;365.7
0;791;2;596;167542;148.49;184.69;231.2;314.12;535.06
0;791;3;214;92841;187.06;246.58;327.11;499.67;899.51
0;791;4;153;89859;200.07;304.91;440.54;744.08;1547.53
0;792;1;935;180864;122.52;148.68;173.78;212.09;322.58
0;792;2;207;63308;143.43;178.74;212.35;303.15;701.87
0;792;3;90;42875;158.82;284.67;394.36;518.29;1154.67
0;792;4;59;39119;196.16;325.18;541.36;869.81;1732.84
0;810;1;1019;184850;126.98;147.25;160.99;192.53;289.06
0;810;2;361;98674;136.02;171.49;219.98;291.52;551.77
0;810;3;137;51154;140.98;193.29;294.72;505.97;917.72
0;810;4;19;7580;138.57;192.52;377.78;480.33;1233.02
0;811;1;570;94554;121.73;142.78;158.65;180.49;232.01
0;811;2;224;43481;121.17;145.97;169.83;212.82;369.6
0;811;3;48;9460;125.51;156.81;185.81;231.53;315.87
0;811;4;11;5682;139.71;236.39;341.9;661.11;1713.85
0;812;1;6993;1236345;120.67;145.71;160.24;183.57;268.2
0;812;2;3112;668227;127.28;154.2;179.87;230.3;416.95
0;812;3;1027;294699;140.63;181.16;233.06;327.43;595.31
0;812;4;358;142023;149.93;213.02;306.15;459.67;905.35
0;813;1;1542;299553;132.45;155.65;177.81;211.06;313.36
0;813;2;872;196302;138.07;169.32;199.6;243.45;382.71
0;813;3;444;135118;154.19;197.94;248.77;343.16;679.14
0;813;4;80;39356;180.9;224.11;353.16;647.04;1212.03
0;814;1;75;16218;119.7;166.39;183.31;231.76;422.79
0;814;2;219;71635;128.98;171.85;224.94;342.29;823.04
0;814;3;22;10617;179.86;242.9;306.22;617.93;1458.92
0;814;4;3;1506;256.01;256.01;444.37;805.87;805.87
0;815;1;1035;181134;124.31;146.97;161.09;182.2;262.15
0;815;2;260;66773;130.03;158.56;196.51;281.47;583.7
0;815;3;113;35354;137.9;174.18;237.67;374.79;667.43
0;815;4;100;40415;145.11;196.09;296.1;514.83;889.83
0;830;1;18;3601;20.77;142.97;164.11;281.26;363.84
0;830;2;9;7051;124.25;180.3;190.5;1221.13;2723.59
0;830;3;8;1664;145.38;154.77;204.73;247.39;305.1
0;830;4;7;8740;244.77;514.66;1437.34;1854.45;1989.25
0;831;4;2;4053;783.52;783.52;2026.34;3269.17;3269.17
0;832;1;118;42584;147.37;191.08;245.1;365.94;1095.58
0;832;2;60;36102;145.61;182.57;375.2;807.2;1986.2
0;832;3;13;9138;125.36;377.59;545.34;871.76;1854.72
0;832;4;16;17378;125.86;671.2;925.34;1543.26;2524.13
0;833;1;51;11139;134.91;151.42;188.07;254.83;441.55
0;833;2;28;9997;122.38;173.43;227.79;361.35;1048.24
0;833;3;3;1314;194.23;194.23;401.82;718.45;718.45
0;833;4;1;1542;1541.57;1541.57;1541.57;1541.57;1541.57
0;840;1;486;105985;126.41;152.13;176.5;222.2;463.79
0;840;2;72;22993;141.14;183.12;252.89;389.52;714.98
0;840;3;15;5809;125.14;248.64;362.71;515.26;780.9
0;840;4;4;1344;127.15;133.52;243.92;538.66;729.39
0;850;1;2235;441133;111.04;150.67;181.21;210.97;349.67
0;850;2;605;255866;152.24;189.88;259.26;436.47;1211.54
0;850;3;305;230809;185.95;340.41;565.26;882.32;1978.17
0;850;4;122;111968;197.24;436.74;688.01;1170.92;2357.41
0;860;1;1060;398204;161.98;227.51;320.18;451.26;753.7
0;860;2;2136;1030566;185.05;274.38;384.24;541.52;1127.88
0;860;3;1815;1124712;203.22;334.36;479.78;732.5;1494.71
0;860;4;447;325077;201.04;366.04;572.1;859.68;1946.04
0;861;1;1412;280687;134.51;154.61;174.62;210.36;340.33
0;861;2;1519;392719;145.35;179.63;220.12;296.57;474.96
0;861;3;590;197670;159;214.86;277.13;376.06;700.95
0;861;4;118;57350;152.28;241.73;364.28;628.7;1321.52
