vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;613;4;6154;208.56;813.68;1839.96;2263.32;2265.52
0;614;1;38671;0;2.6;74.44;349.16;678.44
0;614;2;35801;0;33.08;167.98;430.67;934.69
0;614;3;35620;77.44;160.6;252.44;943.56;1744.24
0;614;4;2762;284.24;284.24;1027.72;1450.08;1450.08
0;621;1;1770;0;0;5.62;26.64;1130.88
0;621;2;12852;0;3.68;78.4;510.65;1832.92
0;621;3;44837;0;134.93;603.4;1371.56;2547.3
0;621;4;28010;3.1;364.52;1085.61;1756.33;4808.55
0;622;1;15339;0;4.84;22.76;186.28;1634.48
0;622;2;63585;0;14.84;122.28;862.13;2518.39
0;622;3;76052;4.76;233.92;721.84;1889.24;3656.9
0;622;4;29966;30.84;208.18;805.04;2566.92;4324.19
0;623;1;1443;0;4.12;13.76;24.68;873.13
0;623;2;2012;1.28;9.04;46.68;64.4;1034.25
0;623;3;1348;9.24;34.82;101.12;308.38;450.08
0;623;4;2426;540.88;540.88;917.21;968.28;968.28
0;625;1;14916;0;0;4.62;72.46;725.37
0;625;2;19166;0;13.4;81.44;189.56;1474.52
0;625;3;18377;0;149.24;446;1273.73;2204.68
0;626;1;717;0;0;0;0.04;86.2
0;626;2;2494;0;0;0;3.04;239.12
0;626;3;9022;0;0;2.6;49.96;425.4
0;630;2;5989;56.92;163.24;430.91;1074.93;1721.78
0;630;3;14912;88.65;378.4;692.2;998.04;1572.06
0;630;4;103838;123.48;542.83;1029.78;1745.18;4210.96
0;631;1;112;3.64;3.64;41.88;66.76;66.76
0;631;2;4657;27.12;70.6;198.28;336.28;1295.76
0;631;3;38806;120.28;249.6;534.69;1111.76;4419.59
0;631;4;61258;149.36;608.14;1148.91;2148.45;8475.32
0;633;1;13835;0;0;1.78;122.85;986.15
0;633;2;13325;0;0.12;19.12;102.8;795.08
0;633;3;51475;0;59.12;197.09;523.6;1651.62
0;633;4;102402;4.44;243.16;762.54;1537.01;3755.06
0;634;1;7036;0;3.5;14.12;72.16;295.56
0;634;2;36884;0;10.34;31.18;171.62;1215.65
0;634;3;86670;6.24;51.96;201.08;813.36;2475.15
0;634;4;87568;77.4;264.08;430.6;1623.6;5171.04
0;636;1;5867;0;4.26;16;40.3;116.8
0;636;2;8366;0;13.08;43.34;160.36;764.03
0;636;3;3155;2.36;19.48;45.36;54.2;531.29
0;636;4;9048;151.64;151.64;3606.96;5289.44;5289.44
0;639;1;10399;0;0;0;13.8;165.56
0;639;2;14535;0;0;12.6;52.64;505.49
0;639;3;24565;0;23.36;84.8;320.72;2388.42
0;639;4;3744;56.28;109.84;219.23;335.16;1732.66
0;640;1;1013;0;0;0;0;2.96
0;640;2;5497;0;0;0;0.04;45.92
0;640;3;15726;0;0;0.88;12.84;188.52
0;640;4;1;1.48;1.48;1.48;1.48;1.48
0;650;1;26787;38.72;74.36;168.96;284.39;678.48
0;650;2;25105;69.07;172.13;259.17;505.22;1685.01
0;650;3;31139;135.16;384.22;592.68;947;3484.6
0;650;4;60790;417.07;981.61;1681.61;2476.16;7688.54
0;651;1;37032;10.16;24.84;39.84;83.84;230.12
0;651;2;83191;13.12;48.6;106.84;229.32;1221.6
0;651;3;47063;20.55;96.8;207.29;461.64;2642.76
0;651;4;169187;80.08;478.11;971.06;3602.37;21044.69
0;660;1;314374;0;6.8;41.08;200.96;1429.62
0;660;2;1098741;2.9;61.05;193.46;415.73;1983.73
0;660;3;1507478;15.72;140.97;342.32;775.76;4375.55
0;660;4;1436727;100.66;475.4;1204.38;3846.7;18209.32
0;661;1;1438625;0;9.12;179.64;3212.59;8480.59
0;661;2;947062;0.96;23.64;462.23;5057.03;10706.98
0;661;3;1140744;2.26;37.3;182.83;3090.51;13819.99
0;661;4;202213;66.56;357.84;1132;5339.07;17334.12
0;662;1;40856;3.92;19.58;43.63;80.22;196.28
0;662;2;25296;6.56;33.03;65.59;139.88;368.83
0;662;3;37856;15.6;95.64;168.31;316.85;2702.61
0;662;4;9841;77.08;201.36;293.53;444.25;4981.91
0;663;1;218562;0;5.2;20.48;91.36;239.44
0;663;2;619994;1.96;14.94;56.35;162.84;366.48
0;663;3;655939;6.8;38.2;101.92;216.36;761.61
0;663;4;303950;26.72;126.87;285.4;529.48;3183.58
0;680;1;63460;32.28;75.28;164.32;298.1;1478.45
0;680;2;207200;43.04;103;227.43;540.48;2254.36
0;680;3;447959;57.32;248.78;645.09;1841.82;7878.23
0;680;4;763538;234.67;1282.91;3891.53;8329.47;27793.28
0;681;1;209957;14.36;28.66;45.88;107.58;704.81
0;681;2;534480;16.12;37.58;102.66;252.15;2311.61
0;681;3;891101;31.4;134.06;387.92;1764.97;7472.55
0;681;4;2225228;220.16;1065.4;3229.77;9850.97;34638.07
0;690;1;75105;0;7.08;49.72;524.84;3808.18
0;690;2;515739;0.64;18.26;87.54;2003.02;6573.26
0;690;3;2142924;9.2;131.96;1419.41;5130.2;27909
0;690;4;2889965;178.45;1643.98;5548.58;16370.14;35074.26
0;691;1;663080;0.64;26.7;130.07;1467.12;6695.97
0;691;2;1831174;4.4;44.2;252.15;1662.55;6942.67
0;691;3;2291904;16.72;108.93;574.87;2507.17;9771.73
0;691;4;2276405;65.16;458.84;1997.19;7295.95;19681.98
0;692;1;12345;0;0.72;15.92;152.79;814.12
0;692;2;44850;3.64;27.04;47.6;72.52;774.56
0;692;3;33206;5.08;45.08;131.21;387.88;1366.29
0;692;4;40581;90.04;264.84;703.71;2848.39;14938.62
0;694;1;124490;0;5.2;24.6;66.08;1592.97
0;694;2;463079;0.64;15.92;55.48;172.12;3842.02
0;694;3;677777;6.8;48.8;120.12;410.32;5050.76
0;694;4;399224;43.84;170.55;538.38;1638.04;9932.26
0;695;1;5548;2670.74;2670.74;2773.86;2876.99;2876.99
0;695;2;899953;28.79;303.01;461.16;1598.1;5910.23
0;695;3;2064697;34.32;462.86;1573.16;4459.71;15157.59
0;695;4;1848716;425.18;2122.84;4832.31;9667.95;25648.1
0;696;1;3148092;106.79;205.99;715.72;1517.57;6365.32
0;696;2;25544971;99.66;220.61;831.07;2322.75;9719.87
0;696;3;10051361;61.8;234.42;864.91;2494.64;9981.15
0;696;4;1528351;157.42;533.04;1402.26;3942.93;18291.16
0;710;1;27094;0;20.92;46.64;143.16;600.84
0;710;2;156077;0.44;85.8;207.59;445.23;1169.64
0;710;3;953932;89.66;290.44;542.83;1089.08;3376.27
0;710;4;2877409;172.52;604.95;1217.36;2507.39;7541.68
0;711;1;88277;15.36;43.1;93.14;234.26;621.2
0;711;2;293758;24.96;71.44;162.28;429.76;1109.36
0;711;3;618644;61.68;234.7;547.29;1055;3348.84
0;711;4;953083;215.33;816.32;1590.46;3053.9;8382.09
0;720;1;55989;15.6;42.6;80.78;168.6;397.36
0;720;2;769433;25.32;84.04;159.52;305.96;800.24
0;720;3;2668559;30.64;131.72;265.64;525.36;1405.59
0;720;4;2948426;28.8;212.92;524.57;1165.16;3619.68
0;721;1;124209;8.84;36.12;74.26;172.48;508.76
0;721;2;326070;10.8;51.84;121.59;287.76;844.04
0;721;3;464799;27.92;119.79;289.54;580.56;1859.84
0;721;4;481982;100.96;388.84;702.86;1572.41;4724.44
0;722;1;45073;0;0;4.4;31.96;106.96
0;722;2;259617;0;9.78;37.9;96.42;417.66
0;722;3;242047;4.76;33.8;90.44;236.07;1188.42
0;722;4;84478;20.52;95.92;368.89;898.4;5555.64
0;723;1;50116;0;0;5.36;17.56;63.88
0;723;2;161241;0;3.84;11.84;34.88;150.36
0;723;3;221067;0.28;22.96;62.8;172.04;891.47
0;723;4;75781;27.96;113.76;280.57;1143.44;3866.43
0;724;1;67769;0;5.24;21.9;56.26;303.72
0;724;2;152147;0.52;19.8;59.52;131.76;581.52
0;724;3;301321;11.76;73.76;150;359.6;2737
0;724;4;252743;37.16;250.36;690.31;1461.88;8600.85
0;740;1;10944;0.52;25.36;40;100.83;221.52
0;740;2;27904;0;29.56;71.48;172.68;701.48
0;740;3;43684;4.08;45.32;136.24;306.88;1009.64
0;740;4;47015;120.12;293.08;521.32;1384.36;2945.6
0;750;1;11566;0;0.08;0.64;4;686.24
0;750;2;13230;0;0.52;5.08;31.96;431
0;750;3;4548;0.68;12.32;76.42;326.37;432.52
0;750;4;15217;87.84;206.71;1168.41;1769.59;8840.16
0;751;1;20805;0;0.08;1;11.24;92.92
0;751;2;40964;0;2.08;18.8;53.8;196.68
0;751;3;26344;5.16;28.4;72;182.6;659
0;751;4;11237;38.52;108.32;227.73;350.94;1720.37
0;752;1;316;0;0;0.02;1.28;27.08
0;752;2;12783;0;0;1.24;14.28;114.88
0;752;3;8066;0.72;17.2;47.76;132.72;1023.56
0;752;4;166;166.48;166.48;166.48;166.48;166.48
0;753;1;5093;0;0.04;0.64;5.64;62.64
0;753;2;27156;0;1.68;12.04;38.32;221.08
0;753;3;11841;6.6;26.28;56.64;138.84;391.08
0;753;4;6605;4.48;179.22;303.62;522.78;2633.62
0;754;1;13931;0;0;0.84;11;82.4
0;754;2;37610;0;4.8;24.92;61.64;164.52
0;754;3;34325;4.16;29.66;67.64;171.9;579.36
0;754;4;7339;13.08;63.04;179.08;277.36;775.16
0;755;1;19207;0;0.04;3.1;19.48;69.48
0;755;2;36364;0;2.56;15.24;44.24;156.28
0;755;3;23145;0;10.46;40.4;93.84;755.18
0;755;4;1456;95.36;165.48;199.02;268.99;528.16
0;756;1;25098;0;0;0.76;11.36;64.64
0;756;2;52370;0;0.08;5.68;33.16;121.42
0;756;3;47004;0;1.38;18.4;74.48;446.96
0;756;4;7312;21.48;79.64;171.63;259.12;930.64
0;757;1;43568;0;4.4;18.24;45.9;142.72
0;757;2;114541;1.36;13;35.84;78.12;269.53
0;757;3;150521;6.36;34.56;75.12;168.54;492.6
0;757;4;52641;26.4;106.4;182.76;369.2;1339.28
0;758;1;4425;0;0;0.06;2.08;37.24
0;758;2;18378;0;0;2.6;27.2;137.4
0;758;3;7099;0;5.02;25.81;71.3;394.44
0;758;4;4882;12.16;122.52;402.42;831.37;3110.89
0;759;1;2445;0;0;2.12;19.08;94.96
0;759;2;6322;0;0.52;8.44;27.88;199.44
0;759;3;6985;0;1.92;11.8;56.08;279.04
0;759;4;10411;169.4;419.2;601;739.8;5695.44
0;760;1;7778;0;0;0;0;6.08
0;760;2;26285;0;0;0;8.72;99
0;760;3;18642;0;10.52;46.06;136.28;739.88
0;760;4;13809;69.08;158.91;252.25;720.67;9689.94
0;770;1;3011;0;0;3.52;12.9;78.28
0;770;2;5924;0;2;9.96;30;153.08
0;770;3;5045;1.98;19.76;57.04;158.78;539.04
0;770;4;17184;0;52.4;83.96;234.92;13419.01
0;772;1;5623;0;1.52;4.64;13.42;52.4
0;772;2;25877;0.4;3.56;13.12;39.8;153.8
0;772;3;15745;2.28;24.48;56.56;115.72;404.64
0;772;4;4863;41.64;140.28;182.62;513.5;2123.52
0;773;1;2118;0;2.08;14.72;30.08;80
0;773;2;8386;0;0;5.6;26.88;122.92
0;773;3;8143;5.32;37.08;75.34;144.64;349.04
0;773;4;13746;0;59.4;137.18;612.3;1774.92
0;774;1;874;0;0;1.08;4.84;57.84
0;774;2;8798;0;0;2;9.6;62.72
0;774;3;3845;0;15.44;64.8;145.98;277.28
0;774;4;6862;5.28;209.56;638.68;1866.44;2682.2
0;775;1;31266;0;0;2.04;6.36;40.52
0;775;2;85269;0;1.28;7.46;29.92;125.24
0;775;3;75089;1.4;21;56.08;130.36;456.96
0;775;4;77957;0;93.12;275.08;652.53;2539.16
0;776;1;6325;0;0;3.96;15.92;79.88
0;776;2;11769;0;3.06;14.3;46.1;122.68
0;776;3;10668;3.2;26.52;42.48;134.04;518.96
0;776;4;10749;0;144.24;188.52;595.05;7538.04
0;791;1;121487;5.96;24.8;41.18;102.44;262.36
0;791;2;237454;13.4;38.32;81.89;194.4;690.4
0;791;3;308919;26.32;109.73;251.52;592.16;2174.86
0;791;4;609016;133.88;571.8;1495.32;3082.8;9591.04
0;811;1;6558;0;0.08;4.12;9.96;40
0;811;2;34007;0;3.04;14.12;43.08;237.52
0;811;3;18268;0.08;23.08;77.62;160.64;799.97
0;811;4;8977;54.16;156.48;498.91;767.32;2422.32
0;812;1;39623;0;0;2.28;8.28;38.6
0;812;2;116321;0;2.12;8.68;31.68;133.08
0;812;3;173962;2.88;25.76;66.2;147.88;501.08
0;812;4;218221;16.94;84.84;216.04;478.36;1689.68
0;813;1;83481;0;7;20.92;47.84;178.04
0;813;2;233215;0.62;15.48;41.34;104.2;495.16
0;813;3;185004;4.04;32.36;89.88;250.96;1213.11
0;813;4;113403;31.48;207.08;534.22;1217.28;5308.5
0;815;1;10484;0;0;0;1.36;31.8
0;815;2;20579;0;0.56;12.84;41;156.08
0;815;3;49019;0.08;18.76;65.12;158.12;845.04
0;815;4;54925;6.64;128.44;266.6;642.32;1758.24
0;816;1;7299;0;0;0.98;7.44;38.52
0;816;2;29390;0;2.88;10.62;26.8;139.68
0;816;3;26112;0.8;20.4;72.44;168.96;648.08
0;816;4;65863;8.44;98.81;307.7;828.89;2579.96
0;841;3;23676;485.68;951.18;1826.24;10886.94;19538.08
0;841;4;86089;4277.72;4317.47;12045.99;16430.14;28463.03
0;842;1;6042;2;20.52;33.56;111.84;495.07
0;842;2;20874;18.04;47.24;133.48;271.32;755.56
0;842;3;43550;71.6;269.16;694.77;1211.44;3593.16
0;842;4;107349;1269.78;2491.5;4682.38;9437.42;25155.8
0;843;2;1383;1382.68;1382.68;1382.68;1382.68;1382.68
0;843;3;2297;0.2;53.22;181.32;1095.14;1933.88
0;843;4;8709;95.84;95.84;681.04;7931.69;7931.69
0;844;1;6809;0;0.64;6.6;21.28;95.8
0;844;2;12263;0;11.2;42.56;93.6;411.02
0;844;3;25729;4.88;58.8;169.73;584.36;1427.32
0;844;4;31058;73.88;503.71;1782.04;2381.18;7359.36
0;850;1;327530;4.14;22.4;35.84;60.65;210.98
0;850;2;300659;6.12;29.08;53.8;136.2;591.24
0;850;3;289051;7;60.12;162.15;408.88;2472.88
0;850;4;511051;88.92;293.52;918.98;2059.96;7566.16
0;860;1;13723;0.44;11.28;40.48;98.96;298.24
0;860;2;100347;3.8;26.56;64.72;122.44;349.84
0;860;3;230380;5.98;38.79;100.41;207.28;775.36
0;860;4;165630;25.4;103.96;259.96;895.56;3391.46
0;861;1;144193;0;0;0;2.2;56.16
0;861;2;859101;0;0;10.2;48.32;214.04
0;861;3;719462;0;15.96;56.48;148.2;844.18
0;861;4;345349;11.16;111.48;235;687.88;3597.45
0;862;1;107023;0;0;0;10.24;92.96
0;862;2;359380;0;0;7.8;44.76;231.96
0;862;3;350035;0;8.36;41.78;138.92;1024.2
0;862;4;263682;4.08;85.24;317.29;1029.6;3196.9
0;863;1;31402;0;0;0;0;505.49
0;863;2;35272;0;0;0;9.76;603.09
0;863;3;21146;0;0;5.68;505.49;1137.98
0;863;4;5429;0;3.6;73.52;574.46;1753.2
0;890;2;12177;1.92;13.56;1088.92;2735.03;5821.71
0;890;3;82658;47.64;270.05;811.4;1610.82;6035.33
0;890;4;220598;94.72;963.13;1688.66;4770.07;16795.97
0;892;1;1407;188.16;188.16;308.64;910.48;910.48
0;892;2;22109;0.6;27.04;125.27;358.49;2040.62
0;892;3;157849;21.96;137.38;715.66;1519.31;5004.09
0;892;4;63374;144.45;307.76;1378.88;2848.3;6995.9
0;893;1;719;38.72;38.72;266.51;413.54;413.54
0;893;2;13656;15;94.72;199.19;856.86;2645.64
0;893;3;11640;42.6;123.06;309.22;703.5;1265.97
0;894;1;18122;0;8.68;50.64;246.79;932.05
0;894;2;88333;0.6;31;102.38;619.01;1506.04
0;894;3;21664;2.44;35.12;172;916.3;2670.89
0;910;2;3070;71.56;158.64;274.08;498.7;663.15
0;910;3;39524;93.88;308;445.92;1117.07;2419.37
0;910;4;179551;43.6;471.04;1315.68;2406.72;5238.27
0;911;2;5514;106.88;131.76;174.64;258.36;1424.22
0;911;3;37337;97.52;251.19;358.8;816.86;4056.79
0;911;4;204069;146.32;462.87;1411.46;2492.46;10228.68
0;912;1;2404;2403.6;2403.6;2403.6;2403.6;2403.6
0;912;2;52800;33.88;76.44;125.64;236.16;509.96
0;912;3;255320;60.16;137.73;258.24;437.21;1457.12
0;912;4;379533;126.92;410.31;846.16;1640.24;4067.67
0;930;1;476;1.76;8.72;31.06;50.24;219.16
0;930;2;36714;2.04;20.08;54.92;104.32;262.16
0;930;3;156505;13.64;63.44;123.58;247.48;778.6
0;930;4;137365;29.68;145.44;598.92;1342.76;3179.47
0;950;1;93890;15;42.7;82.16;157.98;445.18
0;950;2;456276;16.52;71.64;144;326.4;1098.6
0;950;3;1277681;52.56;174.6;383.36;894.29;3380.04
0;950;4;2254216;208.16;618.46;1314.04;2640.07;8011.84
0;951;1;222079;0;17.52;33.8;61.88;216.8
0;951;2;708449;0.68;30.16;82.04;209.36;828
0;951;3;2526942;19.72;123.68;283.64;690.56;2601.28
0;951;4;4871085;122.32;468.12;1009.82;2156.24;6551.77
0;952;1;130886;4.76;24.5;40.4;95.48;275.66
0;952;2;317045;7.44;34.96;91.33;203.36;776.8
0;952;3;802813;30.64;120.72;271.71;598.35;2512.28
0;952;4;572193;109.4;282.25;661.44;1590.24;9817.34
0;955;0;2153;0;0;4.74;17.28;415.56
0;956;0;24864;0;0.68;9;36.44;179.76
