vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;560;4;7;28;1832;13.25;24.2;35.32;49.68;203.9
0;560;4;9;13;1091;62.33;62.64;62.95;62.95;312.71
0;560;4;12;36;13151;42.49;194.6;317.46;450.98;936.16
0;560;4;13;1;129;128.66;128.66;128.66;128.66;128.66
0;561;1;0;4;0;0;0;0;0;0
0;561;1;1;32;3607;14.42;42.26;69.16;80.17;426.14
0;561;1;2;49;4532;46.28;55.53;55.53;105.35;198.9
0;561;1;3;49;2992;5.89;29.47;29.47;51.58;276.69
0;561;1;4;41;4132;24.59;93.97;94.91;94.91;212.94
0;561;1;5;103;31812;42;92.22;419.06;458.08;460.3
0;561;1;6;155;13049;14.87;25.67;32.57;102.24;249.67
0;561;1;7;313;7467;8.56;13.25;16.56;31.24;62.48
0;561;1;9;37;2620;59.95;62.64;62.95;62.95;88.61
0;561;1;10;9;5167;155.06;465.17;589.62;589.62;946.66
0;561;1;12;861;48661;8.32;20.42;38.36;60.43;166.71
0;561;2;1;63;5305;9.34;41.44;69.16;82.89;231.48
0;561;2;2;96;6858;46.28;46.28;55.53;55.53;198.9
0;561;2;3;43;7238;29.04;29.47;29.47;283.32;712.91
0;561;2;4;31;4854;24.59;68.6;102.89;237.41;410.4
0;561;2;5;26;5627;30.29;43.04;107.88;427.34;460.3
0;561;2;6;270;26870;19.54;26.06;55.37;144.54;267.24
0;561;2;7;82;2335;13.25;13.25;17.79;32.98;64.45
0;561;2;9;34;2618;59.64;62.95;62.95;62.95;148
0;561;2;12;658;42394;9.59;19.18;38.36;68.64;214.57
0;561;2;13;4;533;64.33;96.49;137.83;169.99;192.99
0;561;3;1;8;1229;27.39;55.32;95.28;236.99;426.14
0;561;3;2;13;2652;55.53;55.53;144.86;299.18;706.01
0;561;3;3;28;8505;29.47;29.47;280.84;540.29;843.69
0;561;3;4;17;2320;56.28;68.6;123.82;141.23;456.06
0;561;3;5;5;1387;30.74;61.48;92.22;212.03;990.27
0;561;3;6;77;14959;14.87;52.12;129.68;262.99;645.04
0;561;3;7;22;998;13.25;17.53;33.78;55.12;103.64
0;561;3;9;7;650;21.99;62.95;62.95;139.93;210.57
0;561;3;12;118;17218;12.48;38.36;78.58;182.69;552.74
0;561;4;1;2;152;69.16;69.16;76.02;82.89;82.89
0;561;4;2;1;56;55.53;55.53;55.53;55.53;55.53
0;561;4;3;5;2539;190.11;474.9;551.76;611.58;710.7
0;561;4;4;1;158;158.28;158.28;158.28;158.28;158.28
0;561;4;6;6;2140;230.59;248.38;328.9;421.48;581.97
0;561;4;7;4;217;32.1;41.38;53.37;67.32;78.57
0;561;4;12;6;1485;35.36;202.72;230.62;358.01;427.92
0;561;4;13;1;64;64.33;64.33;64.33;64.33;64.33
0;563;1;0;5;0;0;0;0;0;0
0;563;1;1;19;857;9.13;14.42;27.66;58.69;254.63
0;563;1;2;12;2513;46.28;76.92;199.19;233.4;527.18
0;563;1;3;8;293;29.47;29.47;29.47;40.52;64.79
0;563;1;4;16;1618;15.8;68.6;71.82;118.07;340.81
0;563;1;5;3325;465752;30.74;61.48;92.22;153.7;368.88
0;563;1;6;1709;112647;26.06;45.6;45.6;63.21;162.86
0;563;1;7;521;36669;13.25;17.66;34.24;68.9;261.82
0;563;1;9;11;891;21.99;21.99;62.02;88.61;309.61
0;563;1;10;6;3483;575.7;581.46;581.46;581.46;581.46
0;563;1;12;4447;290141;9.59;19.18;40.53;86.02;195.28
0;563;1;13;3;422;63.7;63.7;64.33;294;294
0;563;2;0;1;0;0;0;0;0;0
0;563;2;1;7;579;21.31;27.66;51.15;103.74;235.62
0;563;2;2;3;454;55.53;55.53;197.88;200.85;200.85
0;563;2;3;5;320;29.47;29.47;29.47;29.47;201.85
0;563;2;4;11;968;23.45;68.6;75.04;117.25;187.94
0;563;2;5;1062;205331;30.74;92.22;122.96;215.18;553.32
0;563;2;6;648;49099;26.22;45.6;45.6;91.2;186.87
0;563;2;7;234;18794;13.25;23.19;41.34;88.3;289.38
0;563;2;9;2;126;62.95;62.95;62.95;62.95;62.95
0;563;2;10;4;1899;155.06;368.26;581.46;581.46;581.46
0;563;2;12;1288;119020;9.59;28.77;55.12;118.97;274.31
0;563;2;13;1;64;64.33;64.33;64.33;64.33;64.33
0;563;3;1;3;98;9.34;9.34;31.15;57.42;57.42
0;563;3;2;3;340;55.53;55.53;83.82;200.85;200.85
0;563;3;3;1;564;563.69;563.69;563.69;563.69;563.69
0;563;3;4;3;411;68.6;68.6;94.91;247.64;247.64
0;563;3;5;105;31489;61.48;122.96;153.7;338.14;829.98
0;563;3;6;82;7666;26.22;45.6;55.37;124.26;252.45
0;563;3;7;29;2442;13.25;27.56;40.74;82.68;318.01
0;563;3;9;2;85;21.99;21.99;42.47;62.95;62.95
0;563;3;12;124;15117;19.18;38.36;78.4;148.2;394.48
0;563;3;13;1;147;147;147;147;147;147
0;564;1;0;1;0;0;0;0;0;0
0;564;1;1;54;3808;34.58;68.14;69.16;69.16;69.16
0;564;1;2;246;21404;46.28;55.53;55.53;101.81;200.85
0;564;1;3;13;383;29.04;29.47;29.47;29.47;29.47
0;564;1;4;1;124;123.82;123.82;123.82;123.82;123.82
0;564;1;5;359;51090;102.2;103.74;103.74;145.74;429.56
0;564;1;6;246;12732;22.31;26.06;26.06;45.6;188.53
0;564;1;7;14;869;9.94;13.78;17.93;66.25;259.2
0;564;1;9;366;57091;62.64;62.95;62.95;309.61;313.02
0;564;1;10;72;35589;232.58;460.56;465.17;520.43;876.27
0;564;1;12;576;18547;7.8;9.59;13.78;33.42;100.25
0;564;1;13;5;735;147;147;147;147;147
0;564;2;1;24;1464;34.07;34.58;69.16;69.16;69.16
0;564;2;2;109;10928;54.71;55.53;55.53;197.53;200.85
0;564;2;3;9;888;29.04;29.47;29.47;51.58;330.11
0;564;2;4;1;94;93.97;93.97;93.97;93.97;93.97
0;564;2;5;171;31395;102.2;103.74;103.74;163.49;489.31
0;564;2;6;97;7348;22.31;26.06;45.6;63.21;242.9
0;564;2;7;12;620;13.25;14.99;26.5;47.94;251.75
0;564;2;9;152;27620;62.64;62.95;136.79;312.71;313.02
0;564;2;10;32;15530;232.58;465.17;465.17;581.46;589.62
0;564;2;12;176;9098;9.32;9.59;19.18;54.03;187.77
0;564;2;13;2;462;147;147;231;315;315
0;564;3;0;1;0;0;0;0;0;0
0;564;3;1;4;277;69.16;69.16;69.16;69.16;69.16
0;564;3;2;21;2613;55.53;55.53;105.35;200.39;200.85
0;564;3;3;3;277;62.63;62.63;74.06;140;140
0;564;3;5;30;7395;59.75;103.74;163.49;429.56;519.56
0;564;3;6;7;1177;27.36;45.6;132.82;235.74;530.71
0;564;3;7;3;54;13.25;13.25;13.25;27.56;27.56
0;564;3;9;26;3374;62.95;62.95;62.95;125.59;313.02
0;564;3;10;7;2970;116.29;116.29;465.17;581.46;759.98
0;564;3;12;23;2300;9.59;19.18;48.64;87.29;525.93
0;564;3;13;1;294;294;294;294;294;294
0;564;4;4;1;1042;1042.46;1042.46;1042.46;1042.46;1042.46
0;564;4;9;1;63;62.64;62.64;62.64;62.64;62.64
0;564;4;12;1;111;110.62;110.62;110.62;110.62;110.62
0;565;1;0;13;0;0;0;0;0;0
0;565;1;2;4;824;200.85;200.85;200.85;211.05;221.25
0;565;1;4;2;131;56.28;56.28;65.66;75.04;75.04
0;565;1;5;477;28130;30.74;30.74;61.48;61.48;121.16
0;565;1;6;66;3225;26.22;45.6;45.6;45.6;91.2
0;565;1;7;4;144;16.2;21.35;29.45;50.65;68.9
0;565;1;9;2;313;62.95;62.95;156.51;250.07;250.07
0;565;1;12;733;19662;7.8;9.59;13.51;43.01;77.85
0;565;2;5;42;2392;30.74;30.74;61.48;61.48;92.22
0;565;2;6;6;274;45.6;45.6;45.6;45.6;45.6
0;565;2;7;1;10;9.94;9.94;9.94;9.94;9.94
0;565;2;12;58;1498;7.8;9.59;12.75;41.22;76.43
0;566;1;0;29;0;0;0;0;0;0
0;566;1;1;93;5607;9.34;16.16;27.66;73.78;231.57
0;566;1;2;94;12816;46.28;55.53;83.82;200.85;527.18
0;566;1;3;87;4321;29.04;29.47;29.47;29.47;144.8
0;566;1;4;152;17295;46.9;68.6;123.21;123.82;237.41
0;566;1;5;2851;250069;30.74;61.48;61.48;92.22;212.03
0;566;1;6;2292;135065;26.06;44.93;45.6;55.37;132.82
0;566;1;7;226;7767;8.56;13.25;18.99;40.74;105.96
0;566;1;9;50;5540;21.99;62.95;62.95;102.64;312.71
0;566;1;10;11;6282;465.17;465.17;581.46;581.46;930.34
0;566;1;12;6411;269158;9.32;13.78;28.77;52.11;122.21
0;566;1;13;7;938;64.33;64.33;96.5;210;291.08
0;566;2;0;8;0;0;0;0;0;0
0;566;2;1;142;13964;9.34;27.39;69.16;73.78;426.14
0;566;2;2;130;15216;54.71;55.53;55.53;197.53;217.98
0;566;2;3;86;7274;29.04;29.47;29.47;51.58;376.9
0;566;2;4;217;27549;35.18;68.6;106.05;141.23;264.41
0;566;2;5;2360;316140;30.74;61.48;92.22;153.7;368.88
0;566;2;6;2366;156667;26.06;44.93;45.6;81.59;153.09
0;566;2;7;353;18573;10.41;16.2;27.56;55.12;159
0;566;2;9;66;7533;21.99;62.95;62.95;138.56;312.71
0;566;2;10;28;17070;460.56;581.46;581.46;581.46;1046.63
0;566;2;12;4473;296590;9.59;19.18;41.34;86.02;184.06
0;566;2;13;8;1422;64.33;137.83;169.05;225.15;294
0;566;3;1;33;5145;9.13;27.39;56.07;419.84;461.82
0;566;3;2;30;4650;46.28;55.53;194.13;198.9;438.23
0;566;3;3;39;9715;29.47;29.47;86.92;376.9;851.8
0;566;3;4;67;12680;51.59;93.97;141.23;208.71;412.92
0;566;3;5;443;102045;30.74;92.22;153.7;272.61;737.76
0;566;3;6;460;45726;26.06;45.6;60.85;117.99;312.9
0;566;3;7;104;8378;13.25;17.99;41.34;92.38;248.04
0;566;3;9;25;2496;21.99;62.64;62.95;113.15;312.71
0;566;3;10;3;1506;459.05;459.05;465.17;581.46;581.46
0;566;3;12;681;82938;9.59;38.36;88.1;156.53;342.78
0;566;3;13;7;823;64.33;96.5;124.75;147;147
0;566;4;1;3;514;14.42;14.42;73.78;426.14;426.14
0;566;4;2;4;414;54.71;55.12;80.44;152.12;198.9
0;566;4;3;7;2645;280;283.32;330.11;428.48;610.11
0;566;4;4;3;3937;11.61;11.61;105.53;3819.44;3819.44
0;566;4;5;5;646;30.74;30.74;153.7;184.44;245.92
0;566;4;6;10;2169;12.39;89.27;161.57;400.59;567.14
0;566;4;7;5;328;18.1;26.81;28.98;95.12;158.94
0;566;4;9;1;505;505.36;505.36;505.36;505.36;505.36
0;566;4;12;11;3898;83.96;133.67;201.16;440.27;1569.29
0;580;1;1;5;275;14.42;56.25;56.25;56.25;92.22
0;580;1;3;100;10891;11.78;17.67;114.81;149.19;326.79
0;580;1;4;101;9428;24.59;37.71;86.89;128.35;214.64
0;580;1;6;91;8414;23.54;33.46;87.53;123.77;204.31
0;580;1;7;8;153;13.78;16.89;16.89;22.22;27.56
0;580;1;9;2;120;59.95;59.95;59.95;59.95;59.95
0;580;1;10;2;1179;589.62;589.62;589.62;589.62;589.62
0;580;1;12;112;48127;80.82;279.81;379.67;618.67;843.44
0;580;1;13;1;64;64.33;64.33;64.33;64.33;64.33
0;580;2;1;1;56;56.25;56.25;56.25;56.25;56.25
0;580;2;3;33;7861;11.78;67.79;159.88;350;703.32
0;580;2;4;34;6062;24.59;62.3;176.7;261.16;418.04
0;580;2;6;34;6059;23.54;77.61;121.99;147.31;346.03
0;580;2;7;2;34;16.89;16.89;16.89;16.89;16.89
0;580;2;9;1;60;59.95;59.95;59.95;59.95;59.95
0;580;2;12;38;23374;109.28;352.37;651.21;808.31;1090.25
0;580;3;1;3;156;7.21;7.21;56.25;92.22;92.22
0;580;3;3;15;3734;11.78;124.52;237.26;303.58;580.64
0;580;3;4;15;3244;26.24;124.6;214.15;300.5;558.85
0;580;3;6;15;2245;33.46;92.76;163.22;181.19;287.32
0;580;3;7;1;17;16.89;16.89;16.89;16.89;16.89
0;580;3;9;2;120;59.95;59.95;59.95;59.95;59.95
0;580;3;12;15;11456;466.61;497.03;677;1030.74;1158.76
0;580;3;13;1;129;128.66;128.66;128.66;128.66;128.66
0;580;4;3;9;3773;78.1;336.73;445.05;478.21;660.23
0;580;4;4;9;2680;147.33;221.59;255.49;337.38;547.2
0;580;4;6;9;1467;47.08;112.3;139.68;173.92;343.68
0;580;4;7;1;64;64.2;64.2;64.2;64.2;64.2
0;580;4;10;1;184;183.62;183.62;183.62;183.62;183.62
0;580;4;12;9;6696;403.04;590.07;678.83;845.86;1435.7
0;580;4;13;1;64;64.33;64.33;64.33;64.33;64.33
0;581;1;1;2;184;92.22;92.22;92.22;92.22;92.22
0;581;1;3;6;280;17.67;23.56;23.56;29.45;162.09
0;581;1;4;6;618;13.12;13.12;76.24;219.39;219.51
0;581;1;6;5;328;34.53;54.07;54.07;54.07;131.68
0;581;1;7;1;20;20;20;20;20;20
0;581;1;12;8;3302;75.86;271.96;426.67;596.97;635.01
0;581;2;1;1;92;92.22;92.22;92.22;92.22;92.22
0;581;2;3;4;670;23.56;31.3;78.1;303.58;490.01
0;581;2;4;3;588;52.48;52.48;204.71;330.61;330.61
0;581;2;6;4;2318;54.07;54.07;94.79;1104.93;2074.36
0;581;2;12;5;1805;46.2;158.23;430.19;514.5;656.36
0;581;3;1;1;573;572.91;572.91;572.91;572.91;572.91
0;581;3;2;1;221;221.25;221.25;221.25;221.25;221.25
0;581;3;3;3;496;117.15;117.15;159.15;219.58;219.58
0;581;3;4;3;649;75.3;75.3;272.29;301.76;301.76
0;581;3;6;3;465;88.68;88.68;151.75;224.9;224.9
0;581;3;10;1;590;589.62;589.62;589.62;589.62;589.62
0;581;3;12;3;1436;243.17;243.17;530.36;662.57;662.57
0;581;3;13;1;64;64.33;64.33;64.33;64.33;64.33
0;581;4;3;4;2155;56.72;346.68;663.17;730.59;771.49
0;581;4;4;4;1239;150.72;208.03;289.97;411.33;508.07
0;581;4;6;3;1157;221.29;221.29;387.07;548.32;548.32
0;581;4;12;4;2333;221.05;254.45;589.27;911.81;932.94
0;583;3;1;4;14611;2286.01;2645.56;3832.4;4659.7;4659.7
0;583;3;2;3;2608;464.32;464.32;838.18;1305.82;1305.82
0;583;3;3;4;24783;4784.43;4897.14;5353.26;7494.6;9292.53
0;583;3;4;4;6779;738.79;773.29;1120.24;2616.12;3799.56
0;583;3;6;4;4702;589.46;668.55;1052.27;1682.25;2007.6
0;583;3;7;3;832;140.91;140.91;246.09;445.41;445.41
0;583;3;9;1;251;250.64;250.64;250.64;250.64;250.64
0;583;3;10;1;590;589.62;589.62;589.62;589.62;589.62
0;583;3;12;4;11616;702.63;884.04;1222.37;4924.16;8469.02
0;583;4;1;7;45801;3034.08;4133.6;6481.5;8278.13;9855.71
0;583;4;2;7;21050;1396.97;1718.17;3219.68;4352.26;4554.07
0;583;4;3;7;46591;1834.92;2187.36;6730.77;8249.08;14838.43
0;583;4;4;7;9518;54.11;683.37;1690.32;1969.2;2443.66
0;583;4;6;7;24988;1673.26;1675.99;3249.58;4829.52;6967.7
0;583;4;7;6;1310;56.38;140.79;175.84;293.28;467.97
0;583;4;9;2;171;62.64;62.64;85.44;108.24;108.24
0;583;4;10;2;1474;589.62;589.62;737.02;884.43;884.43
0;583;4;12;7;14977;311.11;2015.9;2179.64;2897.57;2935.26
0;588;2;1;1;411;410.78;410.78;410.78;410.78;410.78
0;588;2;2;1;137;137.43;137.43;137.43;137.43;137.43
0;588;2;3;1;6307;6307.24;6307.24;6307.24;6307.24;6307.24
0;588;2;4;1;1892;1892.26;1892.26;1892.26;1892.26;1892.26
0;588;2;6;1;1114;1113.87;1113.87;1113.87;1113.87;1113.87
0;588;2;12;1;8110;8110.26;8110.26;8110.26;8110.26;8110.26
0;588;3;1;6;5116;227.35;410.78;849.48;1227.2;1552.13
0;588;3;2;7;3321;137.43;137.43;542.66;838.18;844.4
0;588;3;3;7;33320;1875.4;2945.87;4084.34;8135.3;8150.89
0;588;3;4;7;18696;1237.76;1582.29;2279.83;4061.93;4607.53
0;588;3;6;7;10152;552.67;775.58;928.55;1360.38;4626.98
0;588;3;7;6;1298;101.34;145.08;219.71;270.24;342.31
0;588;3;9;4;961;62.95;156.35;249.91;324.07;398.07
0;588;3;10;2;483;155.06;155.06;241.38;327.7;327.7
0;588;3;12;7;37154;439.29;4061.65;4432.36;8491.76;8988.57
0;588;4;1;54;70885;364.54;927.12;1217.28;1608.16;2731.13
0;588;4;2;53;31747;137.43;447.57;518.64;686.45;1184.64
0;588;4;3;54;377957;1695.46;5203.75;7142.13;9316.4;11259.61
0;588;4;4;54;196918;932.9;2433.11;3710.75;4792.83;6311.94
0;588;4;6;54;97150;463.26;1057.24;1563.31;2177.05;3653.22
0;588;4;7;45;38446;38.52;145.11;442.74;992.78;2547.8
0;588;4;9;26;7451;62.33;247.28;250.07;358;562.78
0;588;4;10;10;3486;155.06;155.06;318.91;589.62;655.4
0;588;4;12;54;475650;1946.13;5684.08;8677.71;11599.49;15834.38
0;588;4;13;6;449;64.33;64.33;64.33;64.33;127.4
0;589;1;1;1;194;193.8;193.8;193.8;193.8;193.8
0;589;1;3;1;6345;6345.48;6345.48;6345.48;6345.48;6345.48
0;589;1;4;1;4490;4490.31;4490.31;4490.31;4490.31;4490.31
0;589;1;6;1;853;853.01;853.01;853.01;853.01;853.01
0;589;1;7;1;130;130.42;130.42;130.42;130.42;130.42
0;589;1;12;1;11427;11427.23;11427.23;11427.23;11427.23;11427.23
0;589;2;1;2;485;119.26;119.26;242.45;365.65;365.65
0;589;2;2;1;146;145.81;145.81;145.81;145.81;145.81
0;589;2;3;5;37052;237.27;3796.32;3968.01;8636.67;20413.75
0;589;2;4;5;14284;196.4;1897.88;2482.96;4438.18;5268.6
0;589;2;6;5;6311;37.18;654.88;1696.66;1818.33;2104.04
0;589;2;7;3;3396;37.45;37.45;493.43;2865.12;2865.12
0;589;2;10;2;1474;589.62;589.62;737.02;884.43;884.43
0;589;2;12;5;32184;358.74;1723.84;8376.82;9981.06;11743.85
0;589;2;13;1;64;64.33;64.33;64.33;64.33;64.33
0;589;3;3;1;3163;3162.63;3162.63;3162.63;3162.63;3162.63
0;589;3;4;1;1386;1386.37;1386.37;1386.37;1386.37;1386.37
0;589;3;6;1;798;798;798;798;798;798
0;589;3;12;1;1746;1745.7;1745.7;1745.7;1745.7;1745.7
0;589;4;1;1;36;35.5;35.5;35.5;35.5;35.5
0;589;4;3;2;9371;474.54;474.54;4685.28;8896.02;8896.02
0;589;4;4;2;4102;392.99;392.99;2051.25;3709.51;3709.51
0;589;4;6;2;3335;140.82;140.82;1667.26;3193.71;3193.71
0;589;4;7;1;292;291.9;291.9;291.9;291.9;291.9
0;589;4;10;1;328;327.7;327.7;327.7;327.7;327.7
0;589;4;12;2;11113;197.98;197.98;5556.36;10914.75;10914.75
0;591;1;3;2;712;237.27;237.27;355.9;474.54;474.54
0;591;1;4;2;575;263.51;263.51;287.26;311.01;311.01
0;591;1;6;2;164;23.54;23.54;82.18;140.82;140.82
0;591;1;12;2;855;393.64;393.64;427.58;461.53;461.53
0;591;2;1;4;103;14.42;14.42;19.5;37.2;49.81
0;591;2;3;4;14712;2221.47;2882.41;3820.82;4473.34;4848.41
0;591;2;4;4;6650;1073.95;1341.95;1773.82;1982.86;2028.05
0;591;2;6;4;2731;422.03;467.11;561.75;898.35;1185.39
0;591;2;7;3;1246;5.35;5.35;33.78;1207.11;1207.11
0;591;2;10;1;655;655.4;655.4;655.4;655.4;655.4
0;591;2;12;4;19017;3670.9;3789.31;4346.61;5719.43;6653.36
0;591;3;1;8;919;14.42;33.52;90.12;132.25;392.75
0;591;3;2;1;94;93.59;93.59;93.59;93.59;93.59
0;591;3;3;10;31722;271.17;474.54;3310.9;4899.16;6730.96
0;591;3;4;11;13019;114.61;242.44;1001.28;1971.7;3308.78
0;591;3;6;10;5786;23.54;307.9;663.21;791.86;991.57
0;591;3;7;4;1356;10.7;24.95;47.19;653.3;1251.42
0;591;3;10;1;590;589.62;589.62;589.62;589.62;589.62
0;591;3;12;11;50741;357.12;448.93;6112.78;6758.47;7251.41
0;591;4;1;47;14102;14.42;63.12;214.85;517.22;844.34
0;591;4;2;19;3077;55.53;96.86;145.81;198.9;464.32
0;591;4;3;63;437786;711.81;5188.83;7217.77;8956.23;12465.86
0;591;4;4;63;180226;306.57;1878;2751.96;3649.99;5441.56
0;591;4;6;63;81967;228.83;824.36;1277.78;1659.71;2760.15
0;591;4;7;47;30840;21.4;58.85;240.97;985.16;2730.05
0;591;4;9;2;245;59.95;59.95;122.43;184.91;184.91
0;591;4;10;8;4980;155.06;457.51;589.62;814.55;1101.72
0;591;4;12;63;465831;642.67;4253.18;7588.34;9509.62;14645.61
0;591;4;13;4;385;64.33;64.33;95.86;128.03;128.66
0;593;1;3;1;1898;1898.16;1898.16;1898.16;1898.16;1898.16
0;593;1;4;1;1293;1293.1;1293.1;1293.1;1293.1;1293.1
0;593;1;6;1;470;469.54;469.54;469.54;469.54;469.54
0;593;1;12;1;1562;1562.47;1562.47;1562.47;1562.47;1562.47
0;593;2;1;18;2020;7.21;14.42;69.25;135.82;757.57
0;593;2;2;1;199;198.9;198.9;198.9;198.9;198.9
0;593;2;3;24;74666;406.75;1921.07;2851.5;4457.57;5770.89
0;593;2;4;24;23333;275.52;506.9;854.99;1475.73;1889.2
0;593;2;6;24;10550;166.22;279.7;395.96;606.83;857.54
0;593;2;7;17;2047;16.89;20;55.18;120;614.28
0;593;2;12;24;102591;1559.31;2839.49;3789.53;5621.57;7043.35
0;593;3;1;59;7041;7.21;28.84;57.24;150.24;583.61
0;593;3;2;5;784;98.31;98.31;145.81;198.9;242.75
0;593;3;3;71;292539;640.22;2339.4;4345.91;5948.48;7875.58
0;593;3;4;71;113102;409.35;905.47;1352.54;2232.95;3242.07
0;593;3;6;71;51645;182.62;456.87;758.63;934.11;1429.29
0;593;3;7;53;13577;16.05;21.15;60.53;446.72;1160.34
0;593;3;9;1;60;59.95;59.95;59.95;59.95;59.95
0;593;3;10;4;2034;310.12;394.27;534.02;622.51;655.4
0;593;3;12;71;390782;1566.82;4191.94;5422.8;7133.79;8946.51
0;593;3;13;1;193;192.99;192.99;192.99;192.99;192.99
0;593;4;1;55;10651;21.63;47.98;92.44;247.18;735.05
0;593;4;2;15;2277;45.59;94.99;153.84;198.9;292.81
0;593;4;3;80;472011;798.76;4582.43;6166.97;7599.3;9916.22
0;593;4;4;80;184716;395.03;1405.34;2356.87;3187.97;4268.16
0;593;4;6;80;85429;218.1;637.2;976.67;1367.68;2052.06
0;593;4;7;58;36471;16.89;48.33;317.24;1092.11;1782.22
0;593;4;9;3;358;62.64;62.64;125.28;170.57;170.57
0;593;4;10;7;3497;155.06;327.7;589.62;589.62;655.4
0;593;4;12;80;513709;780.67;5254.9;6294.31;8198.28;11628.76
0;593;4;13;1;129;128.66;128.66;128.66;128.66;128.66
0;602;1;1;2;144;24.23;24.23;71.91;119.6;119.6
0;602;1;3;3;2613;316.76;316.76;461.77;1834.66;1834.66
0;602;1;4;3;997;114.66;114.66;343.87;538.47;538.47
0;602;1;6;3;832;170.76;170.76;259.52;402.05;402.05
0;602;1;7;2;138;16.89;16.89;68.77;120.66;120.66
0;602;1;12;3;7118;1643.4;1643.4;2096.5;3377.76;3377.76
0;602;2;1;31;2695;7.21;14.42;43.26;133.71;424.93
0;602;2;2;2;197;98.31;98.31;98.31;98.31;98.31
0;602;2;3;37;80546;480.25;1458.76;2103.56;2480.93;5267.02
0;602;2;4;37;35648;383.04;612.29;777.4;1229.87;2131.46
0;602;2;6;37;15594;151.07;329.43;377.89;543.27;978.85
0;602;2;7;19;3202;5.35;16.89;100;304.02;642
0;602;2;9;2;203;62.95;62.95;101.28;139.62;139.62
0;602;2;10;4;2326;294.81;372.34;577.89;790.79;875.67
0;602;2;12;37;124814;2007.73;2326.38;3152.12;4057.19;5261.25
0;602;3;1;67;7991;7.21;24.59;99.43;149.74;392.7
0;602;3;2;9;1065;46.28;46.28;46.28;243.6;246.4
0;602;3;3;78;305718;1296.6;2896.28;3884.65;5123.26;6181.16
0;602;3;4;79;119892;585.22;986.15;1437.92;1985.74;2781.61
0;602;3;6;79;47587;239.7;409.4;559.72;785.41;1037.24
0;602;3;7;38;9133;16.05;20;59.27;380;982.77
0;602;3;9;4;413;59.95;61.14;62.64;145.59;228.23
0;602;3;10;5;2213;155.06;294.81;583.78;589.62;589.62
0;602;3;12;79;361547;1514.07;3444.45;4403.31;5501.44;7440.88
0;602;4;1;40;6246;10.81;41.02;106.64;159.18;514.36
0;602;4;2;7;973;94.99;96.86;98.31;195.58;198.9
0;602;4;3;50;242488;2219.92;3482.92;5035.52;6075.31;7592.55
0;602;4;4;50;92122;899.95;1260.48;1611.46;2134.47;3791.17
0;602;4;6;50;40777;256.29;481.02;749.25;1001.64;1690.44
0;602;4;7;30;13087;16.89;185.79;320.91;710.58;1255.48
0;602;4;10;4;2313;478.43;534.02;589.62;622.51;655.4
0;602;4;12;50;259576;2044.1;3759.7;4615.55;6181.96;9356.35
0;602;4;13;1;64;63.7;63.7;63.7;63.7;63.7
0;603;1;1;1;136;135.82;135.82;135.82;135.82;135.82
0;603;1;3;4;4954;593.73;972.91;1381.58;1503.89;1596.73
0;603;1;4;4;1631;229.57;229.57;249.93;585.92;901.55
0;603;1;6;4;988;181.84;203.63;225.42;290.35;355.28
0;603;1;7;4;288;32.1;39.26;71.06;104.66;113.63
0;603;1;12;4;6546;932.73;936.7;1521.56;2336.31;2570.19
0;603;2;1;8;315;14.42;16.22;28.67;33.92;142.75
0;603;2;3;13;15972;111.91;577.58;803;1494.14;4900.01
0;603;2;4;13;9834;65.58;347.91;629.93;1320.5;1643.28
0;603;2;6;13;4913;145.72;252.37;430.58;460.7;623.65
0;603;2;7;6;374;12.84;16.89;17.41;112.04;196.98
0;603;2;10;1;155;155.06;155.06;155.06;155.06;155.06
0;603;2;12;13;38351;1656.21;2341.64;2600.76;3812.06;4964.32
0;603;3;1;17;1876;7.21;14.42;43.04;135.82;504.3
0;603;3;2;3;236;45.59;45.59;94.99;94.99;94.99
0;603;3;3;21;46879;94.24;829.47;1881.8;3627.36;5268.31
0;603;3;4;21;20877;368.29;521.43;789.93;1584.7;1924.48
0;603;3;6;21;9242;178.76;374.82;405.86;545.78;658.11
0;603;3;7;13;2048;6.42;37.55;73.44;186.03;759.99
0;603;3;12;21;71933;1760.01;2554.6;3264.53;3899.72;5261.95
0;603;3;13;1;129;128.66;128.66;128.66;128.66;128.66
0;603;4;1;3;99;14.42;14.42;28.62;55.91;55.91
0;603;4;3;4;14468;2494.96;2603.28;3331.95;4630.54;5308.77
0;603;4;4;4;5385;813.16;1033.16;1328.62;1659.45;1914.83
0;603;4;6;4;2112;290.84;310.32;495.99;745.6;829.03
0;603;4;7;2;242;22.24;22.24;120.9;219.57;219.57
0;603;4;12;4;14965;1363.02;2283.53;3899.51;5199.07;5803.16
0;607;1;1;8;341;7.21;7.21;19.5;74.06;131.74
0;607;1;3;17;20236;82.46;522.07;1091.13;1818.36;2284.31
0;607;1;4;17;10579;50.83;532.79;608.43;759.51;1008.26
0;607;1;6;17;4499;34.53;218.43;277.92;309.95;459.08
0;607;1;7;4;221;16.89;16.89;42.22;93.78;120
0;607;1;12;17;34142;659.38;1341.65;1936.89;2624.33;3819.98
0;607;2;1;36;2476;7.21;14.42;40.25;135.54;267.42
0;607;2;2;2;91;45.59;45.59;45.59;45.59;45.59
0;607;2;3;65;120797;183.42;1083.85;1817.6;2525.81;3643.02
