vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;622;4;10787;199.8;792.44;1116.9;1846.21;3076.09
0;623;1;5844;1.44;14.92;372.86;985.32;2019.2
0;623;2;3566;0;18;53.52;317.72;964.12
0;623;3;6927;0;154.04;298.4;806.56;3370.08
0;623;4;3410;741.2;741.2;1705.02;2668.84;2668.84
0;625;1;5308;0;0;11.8;52.36;460.96
0;625;2;3283;0;6;30.8;75.24;289.4
0;625;3;6203;0;26.64;78.8;237.04;1743.18
0;625;4;1113;177.4;177.4;349.16;586.08;586.08
0;626;1;4640;0;0;0;3.4;506.89
0;626;2;1178;0;0;0;4.88;60.68
0;626;3;8969;0;1.48;15.72;64.24;613.85
0;630;1;1432;36.68;81.82;260.28;634.42;875.24
0;630;2;5857;166.4;305.72;459.4;603.09;1448.15
0;630;3;16500;254.56;648.49;745.45;1175.82;2510.67
0;630;4;87928;337.96;726.13;1284.79;2195.87;4176.7
0;631;1;396;2.96;52.68;56.76;137.32;145.96
0;631;2;5567;38.84;117.49;251.12;346.27;399.67
0;631;3;34562;99.28;265.44;420.76;899.48;3237.52
0;631;4;64632;139.88;537.92;1075.36;2255.01;4447.87
0;633;1;2431;0;0;13.64;54;274.72
0;633;2;14511;0;2.88;30.28;113.08;505.49
0;633;3;31420;1.48;32.52;110.52;325.4;1503.84
0;633;4;51511;51.64;224.53;539.12;1274.48;3401.4
0;634;1;4579;0;9.28;23.64;63.44;953.92
0;634;2;18984;4;22.8;47.35;121.32;1719.36
0;634;3;97623;23.68;106.8;351.84;1681.8;2436.52
0;634;4;77099;94.76;180.52;755.74;2047.36;4316.63
0;636;1;2560;0;7.88;21.58;50.04;218.28
0;636;2;5246;0;8.48;26.56;83.8;285.29
0;636;3;2293;0;32.32;91.12;209.04;910.46
0;636;4;1642;161.08;161.08;606.22;874.21;874.21
0;639;1;8583;0;0;2.52;28.6;168.67
0;639;2;8072;0;1.48;17.88;54.28;358.5
0;639;3;6537;0;10.76;28.56;103.52;470.24
0;639;4;3421;15.12;38;181.95;545.68;1014.92
0;640;1;5829;0;0;0;0;27.68
0;640;2;3882;0;0;0;3.22;81.04
0;640;3;8497;0;0;5.16;28.8;148.97
0;640;4;381;381.32;381.32;381.32;381.32;381.32
0;650;1;35489;35.08;77.52;113.06;230.71;694.72
0;650;2;28326;68.6;105.6;185.78;321.04;1929.8
0;650;3;96464;153.88;367.64;813.02;2442.63;18208.19
0;650;4;48649;228.96;812.2;1787.06;3178.04;7440.48
0;651;1;33916;13.08;26.6;40.44;61.88;193.04
0;651;2;23917;19.52;40.12;103.22;191.32;927.48
0;651;3;27615;29.6;159.52;263.24;603.71;1240.23
0;651;4;79924;1423.32;4091.73;8230.22;11397.98;14145.3
0;660;1;144806;0;14.76;115.84;374.66;1371.36
0;660;2;1322446;7.55;101.52;301.3;652.69;2675.43
0;660;3;1526423;29.72;223.44;521.72;1204.16;3708.24
0;660;4;1476708;145.68;722.32;1797.84;6128.62;19122.89
0;661;1;905460;0;16.76;561.19;2144.03;7129.98
0;661;2;589376;1.14;19.52;275.93;3653.78;8805.65
0;661;3;1117299;7.44;63.22;371.81;3952.16;34157.07
0;661;4;251280;22.08;361.08;2771.6;7278.54;27175.05
0;662;1;34911;2.14;20.7;44.56;88.73;322.86
0;662;2;42319;12.19;39.12;81.97;181;746.48
0;662;3;63451;4.8;58.04;154.07;368.83;3272.13
0;662;4;8286;75.92;179.74;256.06;1076.54;2736.07
0;663;1;301130;0;6.16;23.44;65.52;323.72
0;663;2;711096;1.48;14.36;48.42;127.46;685.01
0;663;3;665751;5.68;38.96;100.02;247.4;1048.75
0;663;4;371274;36.28;157.68;399.96;1160.25;5033.08
0;680;1;59869;39.88;82.87;145.26;240.68;1364.08
0;680;2;189810;47.96;120.96;225.8;597.72;2652.08
0;680;3;502601;127.6;322.96;799.16;1859.27;11172.1
0;680;4;687565;358.86;1262.03;3685.41;8959.9;20941.84
0;681;1;165842;15.44;32.42;45.74;71.26;209.52
0;681;2;399325;18.08;41.88;74.96;189.48;3256.11
0;681;3;664782;44.24;162.92;608.51;3358.26;8820.94
0;681;4;679520;323.8;1564.26;4046.12;8185.08;21633.91
0;690;1;214710;2.32;31.32;118.73;637.44;6985.19
0;690;2;440674;3.86;51.79;231.46;1446.49;6331.96
0;690;3;1416639;16.84;188.64;1187.7;5044.59;14060.17
0;690;4;2468639;128.43;2360.77;6432.91;13656.63;32467.88
0;691;1;1078727;0.4;32.6;159.32;2302.11;6441.16
0;691;2;1670655;4.12;55.12;271.29;2276.26;6148.66
0;691;3;1791919;21.16;122.12;476.2;2780.2;7698.83
0;691;4;1487299;66.61;882.56;3673.42;8034.16;18603
0;692;1;51105;0;34.12;148.04;203.57;449.63
0;692;2;83938;2.68;42.6;87.2;176.7;425.58
0;692;3;39251;5.8;86.52;158.41;348.68;1298.87
0;692;4;9627;22.44;316.56;387.08;1321.05;3464.44
0;693;1;2874997;101;214.15;292.27;1493.08;3396.2
0;693;2;22022169;92.67;237.06;404.79;1830.46;3522.67
0;693;3;7536180;66.68;252.68;592.46;2010.49;4631.96
0;693;4;1992818;242.44;1164.34;3186.6;7126.6;20073.69
0;694;1;41335;0;6.56;33.92;77.72;685.68
0;694;2;377354;0.34;14.08;53.56;178.14;1662.56
0;694;3;681376;5.84;53.36;163.9;577.8;3044.14
0;694;4;279640;7.18;172.26;476.18;1647.7;7607.19
0;710;1;12745;11.08;27.96;47.12;79.88;302.24
0;710;2;117899;34.24;116.24;316.84;574.19;1803.68
0;710;3;561610;113.88;387.5;699.55;1485.22;4924.74
0;710;4;2153793;304.08;913.08;1786.58;3390.65;10167.79
0;711;1;97532;22.36;58.04;126.3;291.52;783.04
0;711;2;288549;28.92;105.6;234.15;517.19;1433.8
0;711;3;473400;61.24;286.56;692.24;1361.04;4335.2
0;711;4;610936;399.8;1016.59;2358.48;4834.41;11609.47
0;720;1;54347;10.62;36.76;76.62;145.76;477.24
0;720;2;652065;26.6;89.24;170.92;331.48;920.48
0;720;3;2032947;36.8;149.12;289.08;592.2;1710.96
0;720;4;3356180;38.04;232.56;570.1;1257.69;4511
0;721;1;292535;9.6;42.88;93.4;199.88;598.96
0;721;2;485504;11.24;58.68;145.32;358.12;1077.68
0;721;3;637737;32.2;147.08;374.98;822.4;2750.57
0;721;4;586210;130.24;435;954.88;2296.45;6932.97
0;722;1;54420;0;0;8.54;40.76;126.4
0;722;2;225022;0;11.12;46.86;125.04;694.62
0;722;3;246151;5.36;45.52;138.96;413.26;1817.03
0;722;4;52343;18;79.91;408.22;1206.2;7499.37
0;723;1;81822;0;0;6.64;22.04;79.88
0;723;2;159655;0;4.24;16.08;46.68;185.63
0;723;3;352894;2.68;19.8;66.7;283.16;1754.04
0;723;4;138096;28.56;172;968.79;3516.24;9253.24
0;724;1;62994;0;6.78;22.52;52.1;166.84
0;724;2;153082;0.28;21.28;67.04;149.2;562.07
0;724;3;531736;15.57;82.6;190.64;542.48;3734.61
0;724;4;796109;83.92;382.24;1937.27;5773.47;17432.3
0;740;1;6177;20.32;53.78;74.4;158.7;288.44
0;740;2;26681;11.32;63.4;155.64;282.06;682.97
0;740;3;43901;39.88;140.68;252.46;478.48;1313
0;740;4;30995;360.96;571.47;1237.28;1516.32;3137.18
0;750;1;15943;0;0;1.98;25.3;500.48
0;750;2;12739;0;0.48;16.68;69.52;434.12
0;750;3;6801;1.12;66.08;138.92;274.88;808.48
0;750;4;693;288.88;288.88;346.54;404.2;404.2
0;751;1;20213;0;0.12;4.5;22;112.36
0;751;2;168409;0;5.6;22.04;62.16;226.48
0;751;3;115339;3.12;31.24;82.68;198.28;882.6
0;751;4;41218;7.52;117.2;301.6;708.32;2690.34
0;752;1;1870;0;0;1.64;11.22;56.6
0;752;2;9249;0;1.4;12.88;48.84;188.88
0;752;3;11317;4.8;48.4;131.08;289.04;631.16
0;752;4;330;18.24;18.24;164.76;311.28;311.28
0;753;1;9902;0;0;2.6;29.52;187.6
0;753;2;23523;0;4.92;27.4;75.48;250.9
0;753;3;13311;1.36;30.08;69.52;217.04;664.48
0;753;4;9977;138.13;313.16;711.24;2029.86;2841.02
0;754;1;45416;0;0;4.4;26.5;108.54
0;754;2;99523;0;3.96;19.56;57.28;168.6
0;754;3;84247;5.24;29.48;70.4;140;644.56
0;754;4;25954;20.68;65.68;256.72;1388.15;2819.76
0;755;1;33014;0;0.48;8.04;36.92;111.28
0;755;2;32453;0;2.6;19.44;67;187.92
0;755;3;5377;0;16.96;43.28;73.04;240.04
0;755;4;4235;19;42;297.88;529.03;2654.44
0;756;1;38896;0;0;2.24;16.28;93.2
0;756;2;50767;0;1.48;12.64;47.8;185.64
0;756;3;39515;0.68;20.16;59.04;136;819.18
0;756;4;3824;88.4;96.48;335.81;464.8;1153.48
0;757;1;87488;0;5.88;21.96;57.4;173.8
0;757;2;127298;0.28;14.64;41.44;88.24;261.96
0;757;3;238170;7.76;38.84;93.44;195.72;648.36
0;757;4;56629;18.28;114.2;229.84;571.48;1594.09
0;758;1;2304;0;0;0;2.2;40.68
0;758;2;10562;0;0;6.88;38.2;151.32
0;758;3;10736;0;16.88;60;163.12;520.58
0;758;4;3999;397.04;438.18;538.14;1561.32;2525.68
0;759;1;3859;0;0;4.32;28.44;264.98
0;759;2;14097;0;2.16;11.34;57.22;699.6
0;759;3;12665;0.92;11.44;74.2;185.95;1120.42
0;759;4;14004;35.48;656.6;1094.2;1771.01;4365.04
0;760;1;14787;0;0;0;0;19.12
0;760;2;36120;0;0;1.36;26.96;131.84
0;760;3;40191;0;21.32;69.56;153.56;511.57
0;760;4;14497;16.64;232.92;341.68;1076.84;1669.95
0;770;1;4485;0;0.16;4.2;12.08;53
0;770;2;8758;0;2.2;8.36;27.76;115.08
0;770;3;7061;0.28;9.52;35.72;94.9;292.42
0;770;4;2419;0;41.32;89.91;591.27;974.21
0;772;1;12429;0.12;3.24;8.88;21.92;84.44
0;772;2;24155;0.28;4.14;12.12;36.52;127.44
0;772;3;8828;1.88;9.24;28.88;68.36;262.84
0;772;4;13427;32.2;167.84;353.68;1590.33;6830.5
0;773;1;4562;0;1.32;9.6;29;169.44
0;773;2;6831;0;3.16;11.6;37.32;95.36
0;773;3;6997;0;30.12;66.12;147.16;296.84
0;773;4;2323;3.08;33.92;188.2;505.33;864.65
0;774;1;696;0;0;2.16;4.92;19.6
0;774;2;4636;0;0.92;5.08;16.62;106.42
0;774;3;1249;0;19.64;53.28;93.68;286.64
0;774;4;337;337.24;337.24;337.24;337.24;337.24
0;775;1;51550;0;0;2.2;8.4;54.28
0;775;2;155866;0;3.8;15.16;47.6;163.84
0;775;3;196946;4.12;31.44;77.04;172.72;669.64
0;775;4;168363;39;190.54;568.56;1284.55;3655.4
0;776;1;7787;0;0;3.6;17.04;102.96
0;776;2;46795;0.04;9.24;32.22;83.19;256.56
0;776;3;47421;11.2;34.6;79.28;190.46;833.04
0;776;4;16151;40.22;112.34;296.9;520.62;5000.99
0;791;1;196285;10.56;31.34;50.66;87.42;251.16
0;791;2;268262;15.92;46.76;89.41;203.19;726.84
0;791;3;327184;40.6;163.44;367.7;845.1;3434.99
0;791;4;512063;341.95;1036.27;1858.72;4654.86;10203.99
0;811;1;14785;0;1.84;8.4;17.12;65.88
0;811;2;17428;0;6.64;18;49.36;180.56
0;811;3;24427;8.16;33.84;65.16;227.32;1593.8
0;811;4;6959;82.2;175.36;435.36;627.32;2680.68
0;812;1;65249;0;0;3.44;10.6;46.04
0;812;2;136730;0;3.08;11.4;37.2;164.41
0;812;3;230311;7.72;41.12;93.26;192.39;645.46
0;812;4;303862;51.24;165.32;383.68;880.19;2619.97
0;813;1;136898;0;8.42;28.64;62.55;210.6
0;813;2;259149;1.24;19.46;49.91;117.8;469.08
0;813;3;468751;7.53;50.88;134.68;381.17;1858.8
0;813;4;497515;62.88;298.44;796.68;2460.41;9804.32
0;815;1;12437;0;0;0;5.3;43.44
0;815;2;55945;0;5.28;31.46;86.6;309.54
0;815;3;143559;4.44;48;112.32;235.72;985.89
0;815;4;132833;28.72;159.72;391.01;965.72;2335.68
0;816;1;11592;0;0;1.9;6.4;33.28
0;816;2;19805;0;2.08;7.44;27.64;128.92
0;816;3;43922;2.8;24.96;75.56;148.04;639.9
0;816;4;63651;63.2;172.28;371.8;1292.2;2566.23
0;841;3;10510;296;1172.2;1484.48;2021.44;5536.03
0;841;4;157182;857.67;2092.68;4497.95;10297.59;55924.67
0;842;1;4564;18.76;32.2;50.64;114.28;841
0;842;2;13083;10.16;83.88;181.13;301.44;629.12
0;842;3;25365;30.32;197.44;478.24;948.16;2124.56
0;842;4;44285;426.56;1596.81;2264.55;3251.65;12388.38
0;843;1;566;1.68;8.36;17.28;40.56;69.92
0;843;2;4409;0;9.8;45.34;120.1;341.08
0;843;3;17451;11.68;60.66;226.9;480.2;1752.78
0;843;4;15713;97.2;137.52;1361.32;2070.42;5024.56
0;844;1;15463;0;0.88;11.82;36.28;146.6
0;844;2;18542;0.12;16.76;46.6;149.32;430.92
0;844;3;22586;3.44;53.84;169.95;529.12;1228.56
0;844;4;17423;17.28;262.51;706.18;1232.48;6244.82
0;850;1;164311;8.56;28.52;42.5;60.64;155.32
0;850;2;194376;7.84;33.64;57.34;135.5;654.11
0;850;3;261159;25.28;90.04;261.64;644.96;1995.68
0;850;4;333449;188.4;754.09;1473.92;3025.49;6434.84
0;860;1;18063;0;10.48;24.16;60.84;161.72
0;860;2;179881;4.28;27.36;64.12;124.4;448.36
0;860;3;315204;10.72;39.14;108.72;284.92;1015
0;860;4;254032;51.24;247.28;603.44;1321.84;3283.01
0;861;1;265327;0;0;0;1;62.8
0;861;2;988137;0;0;12.56;61.68;257.88
0;861;3;1033566;0;11.76;67.56;178.28;949.16
0;861;4;246875;15.04;94.8;292.28;949.47;2705.95
0;862;1;162575;0;0;0;18.06;104.81
0;862;2;1538541;0;0;14.52;63.96;2820.14
0;862;3;354578;0;4.14;29.67;107.01;855.56
0;862;4;281405;6.56;146.52;448.96;1321.6;3719.94
0;863;1;35477;0;0;0;1.28;505.49
0;863;2;31728;0;0;0;25.92;509.61
0;863;3;16062;0;0;3.6;505.61;604.17
0;863;4;719;0;0;34.84;100.68;548.25
0;890;2;10665;0;41.52;558.95;1112.94;3718.11
0;890;3;77381;12.96;290.27;1061.12;2025.98;11973.37
0;890;4;322375;148;1389;2827.98;6387.22;15459.02
0;892;2;56867;0.36;47.14;263.3;998.18;2610.98
0;892;3;254206;23.76;300.41;878.18;1835.67;3801.03
0;892;4;34088;2.12;409.04;1162.32;1982.59;7390.28
0;893;1;1803;74.04;74.04;106.28;1623.11;1623.11
0;893;2;16968;2.16;57.12;275.55;783.99;2260.13
0;893;3;21553;56.46;195.28;363.2;2650.46;4683.56
0;894;1;30140;0;22.8;83.5;503.47;1045.09
0;894;2;121999;0;40.88;156.34;963.34;2195.38
0;894;3;61192;35.16;130.35;357.4;1163.32;5846.96
0;910;2;9973;6.82;147.4;365.36;959.19;3395.86
0;910;3;28486;53.2;270.76;565.16;766.2;3366.45
0;910;4;213349;114.84;648.04;1610.88;3133.95;5692.96
0;911;2;4228;17.12;169.12;241.26;329.84;2049.1
0;911;3;23147;74.64;265.44;505.23;863.24;2146.09
0;911;4;420255;168.68;739.51;1372.23;2965.04;10389.8
0;912;1;566;222.8;222.8;283.04;343.29;343.29
0;912;2;47961;57.88;118.56;168.77;254.68;743.27
0;912;3;245660;88.92;198.28;354.11;646.22;1852.28
0;912;4;385905;209.27;604.04;1124.24;1982.91;4565.91
0;930;1;1648;0.08;13.28;67.76;123.96;200
0;930;2;43661;4.4;44.6;90.42;173.44;417.36
0;930;3;143632;20.84;77.38;169.57;359.26;1112.21
0;930;4;117154;39.8;188.84;522.62;1401.56;3514.42
0;950;1;114716;22.64;60;101.24;160.28;521.02
0;950;2;254998;43.48;103.6;195.96;402.77;1122.49
0;950;3;1168229;100.04;274.56;561.52;1147.31;3552.92
0;950;4;1935222;269.16;833.36;1713.44;3199.4;8196.54
0;951;1;111081;12.76;36.14;53.8;93;271
0;951;2;327689;20.92;60.03;117.04;246.23;871.72
0;951;3;973274;59.16;178.68;371.28;799.12;2540.6
0;951;4;1166723;194.52;560.08;1173.44;2524.2;6861.51
0;952;1;159554;9.68;29.52;48.55;89.04;298.64
0;952;2;328958;16.16;50.52;110.96;254.48;913.06
0;952;3;750302;42.8;154.11;334.6;702.03;1979.56
0;952;4;453955;149.33;461.92;994.71;1823.57;4491.46
0;955;0;1660;0;3.84;10.52;23.28;549.4
0;956;0;20961;0;8.8;40.76;109.84;383.64
0;956;1;7871;0;4.2;13.68;51.4;178.04
0;956;2;4;4.12;4.12;4.12;4.12;4.12
