vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;421;4;B-115;1;155;155;155;155;155;155
0;421;4;B-116p;13;953;19;49;93;96;116
0;421;4;B-118;1;0;0;0;0;0;0
0;421;4;B-119a;13;170;2;7;9;17;51
0;421;4;B-119b;2;82;32;32;41;49;49
0;421;4;B-120;2;114;8;8;57;106;106
0;421;4;B-123;5;21;4;4;4;4;4
0;421;4;B-124p;20;5320;9;73;152;429;878
0;421;4;B-125bis;5;593;33;33;66;198;264
0;421;4;B-125o;44;770;2;5;10;28;52
0;421;4;B-125p;20;2717;16;41;86;173;533
0;421;4;B-126b;2;1;1;1;1;1;1
0;421;4;B-127;5;15;1;1;2;5;6
0;421;4;B-131;10;13;0;0;1;2;3
0;421;4;B-132;17;782;1;5;41;64;179
0;421;4;B-134o;45;2765;2;3;7;30;357
0;421;4;B-134p;13;2436;30;40;79;128;1452
0;422;1;B-106;2;9;2;2;4;7;7
0;422;1;B-107a;162;1425;2;3;8;13;17
0;422;1;B-107b;137;1568;2;5;8;13;32
0;422;1;B-108b;1;73;73;73;73;73;73
0;422;1;B-109;3;55;18;18;18;18;18
0;422;1;B-110;4;14;2;2;2;5;7
0;422;1;B-111;15;349;1;4;25;33;58
0;422;1;B-112ap;40;1002;5;15;22;30;60
0;422;1;B-116p;1;19;19;19;19;19;19
0;422;1;B-118;1;1;1;1;1;1;1
0;422;1;B-119a;35;185;2;4;5;6;8
0;422;1;B-119b;2;41;17;17;20;24;24
0;422;1;B-123;1;9;9;9;9;9;9
0;422;1;B-125o;16;158;1;6;8;14;24
0;422;1;B-125p;21;1514;16;32;65;97;152
0;422;1;B-127;2;2;1;1;1;1;1
0;422;1;B-131;15;22;0;1;1;1;6
0;422;1;B-132;10;181;1;1;17;31;47
0;422;1;B-134o;30;81;2;2;3;3;4
0;422;2;B-105;3;9;1;1;2;6;6
0;422;2;B-106;15;780;4;12;33;78;157
0;422;2;B-107a;158;1471;1;4;8;13;23
0;422;2;B-107b;443;10781;2;7;14;32;69
0;422;2;B-108b;21;4944;43;145;206;363;402
0;422;2;B-109;12;3457;70;116;147;548;731
0;422;2;B-110;11;52;2;2;4;4;17
0;422;2;B-111;49;1333;2;7;16;33;106
0;422;2;B-112ap;125;4504;5;19;31;49;81
0;422;2;B-112b;11;2395;56;93;216;309;463
0;422;2;B-112c;3;387;15;15;46;326;326
0;422;2;B-114;8;2470;114;135;178;398;934
0;422;2;B-115;1;138;138;138;138;138;138
0;422;2;B-116o;1;36;36;36;36;36;36
0;422;2;B-116p;13;700;5;38;39;69;135
0;422;2;B-117;2;6;1;1;3;5;5
0;422;2;B-118;5;11;0;1;1;4;5
0;422;2;B-119a;112;973;2;4;6;8;20
0;422;2;B-119b;12;280;1;6;15;32;72
0;422;2;B-120;2;7;3;3;4;4;4
0;422;2;B-123;22;151;4;4;4;4;21
0;422;2;B-124p;6;1161;51;57;151;206;545
0;422;2;B-125bis;15;1978;33;33;66;198;363
0;422;2;B-125o;182;2211;2;3;9;17;31
0;422;2;B-125p;76;7186;15;30;67;113;243
0;422;2;B-126b;7;5;0;1;1;1;2
0;422;2;B-127;36;48;0;1;1;2;3
0;422;2;B-131;55;59;0;1;1;1;2
0;422;2;B-132;52;1217;1;3;7;32;98
0;422;2;B-134o;132;1305;2;3;3;8;43
0;422;2;B-134p;12;692;10;40;51;68;148
0;422;3;B-105;2;18;1;1;9;16;16
0;422;3;B-106;19;1404;2;12;33;102;295
0;422;3;B-107a;75;939;1;4;8;15;63
0;422;3;B-107b;577;21247;3;12;32;52;96
0;422;3;B-108b;99;25243;26;103;255;387;534
0;422;3;B-109;51;17156;52;133;233;465;1030
0;422;3;B-110;16;84;2;4;4;4;20
0;422;3;B-111;95;2606;2;6;13;35;96
0;422;3;B-112ap;121;7415;10;30;61;86;123
0;422;3;B-112b;25;5756;16;124;225;293;418
0;422;3;B-112c;6;1974;70;245;305;489;559
0;422;3;B-114;25;6996;15;67;180;449;889
0;422;3;B-115;1;189;189;189;189;189;189
0;422;3;B-116o;1;7;7;7;7;7;7
0;422;3;B-116p;35;1578;9;19;38;59;135
0;422;3;B-118;14;760;1;3;4;4;710
0;422;3;B-119a;44;965;2;7;13;20;74
0;422;3;B-119b;21;944;5;13;23;59;128
0;422;3;B-120;2;28;10;10;14;18;18
0;422;3;B-121;1;58;58;58;58;58;58
0;422;3;B-123;66;381;4;4;4;4;13
0;422;3;B-124p;31;4989;9;21;103;265;445
0;422;3;B-125bis;22;3362;33;66;132;198;363
0;422;3;B-125o;410;5466;2;4;10;17;38
0;422;3;B-125p;140;15940;17;49;98;152;278
0;422;3;B-126b;15;15;0;0;1;2;2
0;422;3;B-127;80;105;0;1;1;2;3
0;422;3;B-131;52;83;0;1;1;2;5
0;422;3;B-132;74;2227;1;3;9;55;127
0;422;3;B-134o;199;2622;2;3;6;15;52
0;422;3;B-134p;25;2143;21;49;69;99;217
0;422;3;B-259;1;1580;1580;1580;1580;1580;1580
0;422;4;B-105;2;29;1;1;15;29;29
0;422;4;B-106;19;1852;3;17;66;178;247
0;422;4;B-107a;27;466;1;2;7;16;96
0;422;4;B-107b;362;14924;3;13;34;63;103
0;422;4;B-108b;153;44322;13;116;258;400;715
0;422;4;B-109;37;10823;33;133;233;323;997
0;422;4;B-110;22;150;2;3;4;4;22
0;422;4;B-111;59;2011;2;6;15;49;107
0;422;4;B-112ap;90;6204;10;31;63;101;148
0;422;4;B-112b;39;11023;18;123;257;417;618
0;422;4;B-112c;13;3775;15;163;260;460;582
0;422;4;B-114;58;23054;60;223;344;556;888
0;422;4;B-116p;68;3516;19;19;38;63;144
0;422;4;B-118;10;2602;1;4;7;577;932
0;422;4;B-119a;31;1420;4;15;18;53;74
0;422;4;B-119b;15;735;2;8;21;80;172
0;422;4;B-120;1;2;2;2;2;2;2
0;422;4;B-121;1;58;58;58;58;58;58
0;422;4;B-123;22;143;4;4;4;4;13
0;422;4;B-124p;55;9739;17;51;136;204;768
0;422;4;B-125bis;44;6987;33;66;132;231;395
0;422;4;B-125o;171;2814;2;5;10;21;52
0;422;4;B-125p;88;11478;15;41;109;173;346
0;422;4;B-126b;9;15;0;1;1;2;3
0;422;4;B-127;39;74;0;1;1;2;6
0;422;4;B-131;30;89;0;1;1;2;21
0;422;4;B-132;43;1440;1;4;14;74;103
0;422;4;B-134o;184;14952;2;3;6;22;82
0;422;4;B-134p;46;13783;22;69;109;231;692
0;422;4;B-259;5;5859;790;1119;1251;1316;1382
0;423;1;B-107a;1;1;1;1;1;1;1
0;423;1;B-107b;5;54;2;2;2;3;44
0;423;1;B-110;4;18;3;3;4;6;8
0;423;1;B-114;1;137;137;137;137;137;137
0;423;1;B-116p;1;39;39;39;39;39;39
0;423;1;B-124p;1;19;19;19;19;19;19
0;423;2;B-107a;2;13;3;3;6;10;10
0;423;2;B-107b;8;110;2;6;9;25;28
0;423;2;B-110;2;5;2;2;3;3;3
0;423;2;B-111;5;25;3;4;5;6;7
0;423;2;B-116p;1;5;5;5;5;5;5
0;423;2;B-119b;2;22;11;11;11;12;12
0;423;2;B-123;1;4;4;4;4;4;4
0;423;2;B-125bis;2;231;66;66;115;165;165
0;423;2;B-125o;4;33;2;3;3;14;24
0;423;2;B-131;1;1;1;1;1;1;1
0;423;2;B-134o;4;24;2;2;4;10;15
0;423;3;B-105;1;1;1;1;1;1;1
0;423;3;B-106;1;10;10;10;10;10;10
0;423;3;B-107a;6;48;2;3;4;5;30
0;423;3;B-107b;9;192;2;7;10;34;64
0;423;3;B-109;1;299;299;299;299;299;299
0;423;3;B-110;1;4;4;4;4;4;4
0;423;3;B-111;1;6;6;6;6;6;6
0;423;3;B-112ap;3;128;15;15;30;83;83
0;423;3;B-123;2;17;4;4;9;13;13
0;423;3;B-124p;1;19;19;19;19;19;19
0;423;3;B-125o;6;100;6;7;9;13;56
0;423;3;B-125p;3;459;64;64;182;212;212
0;423;3;B-127;2;9;1;1;4;8;8
0;423;3;B-131;1;1;1;1;1;1;1
0;423;3;B-134o;3;8;2;2;3;3;3
0;423;3;B-134p;1;20;20;20;20;20;20
0;423;4;B-107a;1;259;259;259;259;259;259
0;423;4;B-107b;5;82;3;7;9;15;48
0;423;4;B-108b;4;1278;97;188;358;451;464
0;423;4;B-110;1;3;3;3;3;3;3
0;423;4;B-111;2;25;12;12;13;13;13
0;423;4;B-112ap;3;405;30;30;91;283;283
0;423;4;B-112b;1;386;386;386;386;386;386
0;423;4;B-112c;1;705;705;705;705;705;705
0;423;4;B-114;3;699;119;119;180;400;400
0;423;4;B-115;1;722;722;722;722;722;722
0;423;4;B-116p;4;555;19;39;87;239;362
0;423;4;B-118;1;13;13;13;13;13;13
0;423;4;B-121;1;545;545;545;545;545;545
0;423;4;B-124p;1;549;549;549;549;549;549
0;423;4;B-125bis;1;132;132;132;132;132;132
0;423;4;B-125o;1;3;3;3;3;3;3
0;423;4;B-125p;5;1429;91;132;181;202;823
0;423;4;B-127;1;0;0;0;0;0;0
0;423;4;B-131;1;32;32;32;32;32;32
0;423;4;B-132;1;2;2;2;2;2;2
0;423;4;B-134o;7;2464;3;7;33;121;2246
0;423;4;B-134p;1;6990;6990;6990;6990;6990;6990
0;424;1;B-105;1;1;1;1;1;1;1
0;424;1;B-107a;1;4;4;4;4;4;4
0;424;1;B-107b;22;632;3;8;15;24;77
0;424;1;B-110;4;20;4;4;4;6;8
0;424;1;B-111;4;127;6;10;16;54;89
0;424;1;B-112ap;3;200;15;15;23;162;162
0;424;1;B-112b;1;16;16;16;16;16;16
0;424;1;B-116p;2;77;19;19;38;58;58
0;424;1;B-119a;1;6;6;6;6;6;6
0;424;1;B-119b;1;133;133;133;133;133;133
0;424;1;B-120;1;2;2;2;2;2;2
0;424;1;B-123;1;9;9;9;9;9;9
0;424;1;B-125o;4;98;4;14;29;35;35
0;424;1;B-125p;1;120;120;120;120;120;120
0;424;1;B-127;2;3;1;1;2;2;2
0;424;1;B-131;1;0;0;0;0;0;0
0;424;1;B-132;3;29;0;0;1;28;28
0;424;1;B-134o;2;20;1;1;10;18;18
0;424;2;B-107a;4;14;2;3;3;5;6
0;424;2;B-107b;68;2170;2;9;24;42;93
0;424;2;B-108b;9;1920;12;80;145;374;464
0;424;2;B-109;1;432;432;432;432;432;432
0;424;2;B-110;7;31;4;4;4;4;8
0;424;2;B-111;3;90;1;1;18;72;72
0;424;2;B-112ap;4;207;10;26;58;78;81
0;424;2;B-112b;3;401;124;124;139;139;139
0;424;2;B-114;1;90;90;90;90;90;90
0;424;2;B-116p;4;141;5;12;38;58;59
0;424;2;B-119a;4;27;4;4;5;9;13
0;424;2;B-119b;5;237;5;12;43;68;109
0;424;2;B-120;1;4;4;4;4;4;4
0;424;2;B-123;4;22;4;4;4;7;9
0;424;2;B-124p;3;286;85;85;85;115;115
0;424;2;B-125bis;2;363;165;165;181;198;198
0;424;2;B-125o;39;615;2;6;13;24;35
0;424;2;B-125p;2;394;180;180;197;214;214
0;424;2;B-126b;3;2;0;0;1;1;1
0;424;2;B-127;14;11;0;0;1;1;2
0;424;2;B-131;7;9;0;0;1;2;3
0;424;2;B-132;5;144;1;3;5;64;72
0;424;2;B-134o;28;406;2;3;4;9;85
0;424;2;B-258;1;11;11;11;11;11;11
0;424;3;B-106;3;77;4;4;18;55;55
0;424;3;B-107a;11;124;1;4;7;21;30
0;424;3;B-107b;83;3172;3;13;39;55;85
0;424;3;B-108b;12;3350;103;161;241;374;563
0;424;3;B-109;2;468;202;202;234;266;266
0;424;3;B-110;5;17;2;3;4;4;4
0;424;3;B-111;18;441;1;8;9;40;100
0;424;3;B-112ap;12;992;10;30;51;132;211
0;424;3;B-112b;5;1731;81;108;247;618;677
0;424;3;B-112c;1;35;35;35;35;35;35
0;424;3;B-114;3;1768;389;389;445;934;934
0;424;3;B-116p;5;366;20;39;58;96;154
0;424;3;B-118;2;1024;3;3;512;1021;1021
0;424;3;B-119a;7;65;1;6;9;13;18
0;424;3;B-119b;2;114;53;53;57;61;61
0;424;3;B-123;11;52;4;4;4;4;9
0;424;3;B-124p;2;233;34;34;116;199;199
0;424;3;B-125bis;4;626;66;99;148;214;264
0;424;3;B-125o;58;770;2;5;10;20;31
0;424;3;B-125p;14;1617;17;49;90;152;329
0;424;3;B-126b;4;13;0;1;2;6;9
0;424;3;B-127;13;21;1;1;1;2;5
0;424;3;B-131;10;14;1;1;1;2;2
0;424;3;B-132;5;67;2;3;4;4;54
0;424;3;B-134o;29;340;2;3;5;16;34
0;424;3;B-134p;2;89;10;10;44;79;79
0;424;4;B-106;1;54;54;54;54;54;54
0;424;4;B-107a;2;10;2;2;5;8;8
0;424;4;B-107b;41;1478;5;15;28;52;80
0;424;4;B-108b;20;7864;77;226;322;585;946
0;424;4;B-109;1;199;199;199;199;199;199
0;424;4;B-110;4;11;2;2;3;4;4
0;424;4;B-111;9;383;1;13;33;45;173
0;424;4;B-112ap;10;683;10;32;62;113;142
0;424;4;B-112b;7;2656;62;87;434;534;821
0;424;4;B-112c;3;1309;153;153;337;819;819
0;424;4;B-114;5;2899;30;319;449;645;1457
0;424;4;B-116p;16;426;3;19;20;34;59
0;424;4;B-119a;3;208;10;10;18;180;180
0;424;4;B-123;2;26;9;9;13;17;17
0;424;4;B-124p;4;1016;57;90;215;418;528
0;424;4;B-125bis;9;1549;33;66;165;198;494
0;424;4;B-125o;24;425;2;7;14;25;55
0;424;4;B-125p;11;1328;15;17;51;224;364
0;424;4;B-127;3;5;1;1;1;2;2
0;424;4;B-131;3;4;1;1;1;2;2
0;424;4;B-132;5;113;0;3;4;14;92
0;424;4;B-134o;15;642;2;3;26;80;138
0;424;4;B-134p;7;822;10;31;99;227;277
0;440;1;B-110;6;44;2;3;5;12;16
0;440;1;B-116p;2;5;2;2;3;3;3
0;440;1;B-131;6;7;1;1;1;2;2
0;440;1;B-134o;2;12;5;5;6;7;7
0;440;2;B-106;1;58;58;58;58;58;58
0;440;2;B-107a;2;14;5;5;7;9;9
0;440;2;B-107b;12;292;2;7;21;39;74
0;440;2;B-108b;13;2836;13;61;206;376;425
0;440;2;B-110;107;844;2;3;6;12;16
0;440;2;B-111;3;48;9;9;16;23;23
0;440;2;B-112ap;2;96;46;46;48;51;51
0;440;2;B-114;1;44;44;44;44;44;44
0;440;2;B-115;1;17;17;17;17;17;17
0;440;2;B-116p;24;95;2;3;3;3;6
0;440;2;B-119a;1;31;31;31;31;31;31
0;440;2;B-119b;10;91;5;5;6;11;21
0;440;2;B-123;7;30;4;4;4;4;4
0;440;2;B-124p;8;626;17;28;57;132;174
0;440;2;B-125o;8;155;6;9;19;30;35
0;440;2;B-125p;1;17;17;17;17;17;17
0;440;2;B-126b;1;0;0;0;0;0;0
0;440;2;B-127;8;1;0;0;0;0;0
0;440;2;B-131;121;167;0;1;1;2;3
0;440;2;B-132;1;46;46;46;46;46;46
0;440;2;B-134o;39;1044;3;5;8;10;35
0;440;3;B-105;1;1;1;1;1;1;1
0;440;3;B-106;14;577;3;24;35;55;106
0;440;3;B-107a;10;117;3;4;11;20;22
0;440;3;B-107b;22;570;3;9;26;37;60
0;440;3;B-108b;26;7198;27;182;256;374;448
0;440;3;B-109;3;1054;257;257;332;465;465
0;440;3;B-110;201;1448;2;3;4;12;16
0;440;3;B-111;14;473;1;6;24;42;151
0;440;3;B-112ap;3;248;61;61;86;101;101
0;440;3;B-112b;5;840;18;39;216;278;289
0;440;3;B-112c;3;263;15;15;62;186;186
0;440;3;B-114;6;2541;15;15;431;706;943
0;440;3;B-115;3;43;9;9;17;17;17
0;440;3;B-116p;46;239;2;2;3;4;20
0;440;3;B-118;1;6;6;6;6;6;6
0;440;3;B-119a;3;25;8;8;9;9;9
0;440;3;B-119b;13;261;5;5;11;17;112
0;440;3;B-124p;22;1679;9;21;62;114;189
0;440;3;B-125o;35;638;2;6;14;30;62
0;440;3;B-125p;3;371;49;49;91;231;231
0;440;3;B-126b;3;2;0;0;1;1;1
0;440;3;B-127;8;1;0;0;0;0;0
0;440;3;B-131;240;400;0;1;1;2;3
0;440;3;B-132;2;83;23;23;41;60;60
0;440;3;B-134o;90;1139;3;5;7;12;30
0;440;3;B-134p;7;3348;10;20;21;69;3166
0;440;3;B-259;1;132;132;132;132;132;132
0;440;4;B-105;1;0;0;0;0;0;0
0;440;4;B-106;6;321;9;24;59;83;86
0;440;4;B-107a;8;186;2;7;17;37;62
0;440;4;B-107b;12;510;3;17;32;60;108
0;440;4;B-108b;22;7613;26;180;297;477;696
0;440;4;B-109;1;202;202;202;202;202;202
0;440;4;B-110;50;422;2;3;6;12;18
0;440;4;B-111;9;302;4;4;16;51;134
0;440;4;B-112ap;6;304;10;30;56;75;76
0;440;4;B-112b;10;2107;18;55;178;299;482
0;440;4;B-112c;1;183;183;183;183;183;183
0;440;4;B-114;9;4882;23;133;284;432;2186
0;440;4;B-115;2;738;259;259;369;479;479
0;440;4;B-116p;6;59;2;5;6;19;22
0;440;4;B-119a;3;252;30;30;30;192;192
0;440;4;B-119b;3;187;22;22;66;99;99
0;440;4;B-120;1;2;2;2;2;2;2
0;440;4;B-121;2;700;263;263;350;438;438
0;440;4;B-124p;24;6068;19;39;160;223;1105
0;440;4;B-125bis;1;363;363;363;363;363;363
0;440;4;B-125o;22;482;3;4;12;32;79
0;440;4;B-125p;10;909;15;51;74;121;258
0;440;4;B-126b;1;1;1;1;1;1;1
0;440;4;B-127;1;0;0;0;0;0;0
0;440;4;B-131;63;218;1;1;2;4;7
0;440;4;B-132;7;453;6;10;11;171;221
0;440;4;B-134o;30;458;3;5;10;18;43
0;440;4;B-134p;11;54807;20;63;5426;9288;13397
0;440;4;B-259;1;1053;1053;1053;1053;1053;1053
0;441;1;B-106;1;44;44;44;44;44;44
0;441;1;B-107a;1;0;0;0;0;0;0
0;441;1;B-107b;54;887;2;4;10;24;48
0;441;1;B-109;2;465;66;66;233;399;399
0;441;1;B-110;113;1009;3;4;4;12;25
0;441;1;B-111;11;172;3;4;17;25;34
0;441;1;B-112ap;1;57;57;57;57;57;57
0;441;1;B-115;1;52;52;52;52;52;52
0;441;1;B-116o;1;2;2;2;2;2;2
0;441;1;B-116p;22;399;4;8;19;19;39
0;441;1;B-119b;4;41;5;5;5;15;24
0;441;1;B-120;2;4;2;2;2;2;2
0;441;1;B-123;6;26;4;4;4;4;4
0;441;1;B-124p;1;38;38;38;38;38;38
0;441;1;B-125o;32;287;1;3;7;15;24
0;441;1;B-125p;8;444;17;24;46;94;101
0;441;1;B-126b;1;2;2;2;2;2;2
0;441;1;B-127;13;13;0;0;1;1;3
0;441;1;B-131;4;5;1;1;1;2;2
0;441;1;B-132;8;73;0;5;10;11;21
0;441;1;B-134p;1;40;40;40;40;40;40
0;441;2;B-107a;7;115;2;4;12;31;32
0;441;2;B-107b;83;3585;2;8;37;65;111
0;441;2;B-108b;12;2092;13;45;164;268;516
0;441;2;B-109;10;3565;33;110;315;465;1063
0;441;2;B-110;198;2819;3;4;8;16;54
0;441;2;B-111;59;2595;1;12;29;66;137
0;441;2;B-112ap;5;219;10;15;30;61;102
0;441;2;B-112b;4;1092;31;90;160;456;741
0;441;2;B-112c;1;341;341;341;341;341;341
0;441;2;B-114;5;2290;269;333;428;511;749
0;441;2;B-116o;7;20;1;2;2;4;5
0;441;2;B-116p;35;1626;7;19;20;58;135
0;441;2;B-118;2;622;311;311;311;311;311
0;441;2;B-119a;11;153;1;2;8;30;30
0;441;2;B-119b;2;51;8;8;26;43;43
0;441;2;B-120;9;22;2;2;2;2;4
0;441;2;B-121;1;486;486;486;486;486;486
0;441;2;B-123;4;22;4;4;4;7;9
0;441;2;B-124p;3;244;49;49;66;129;129
0;441;2;B-125o;107;1217;1;3;9;16;31
0;441;2;B-125p;42;4823;15;30;80;152;304
0;441;2;B-126b;4;3;0;0;1;1;2
0;441;2;B-127;41;46;0;1;1;2;2
0;441;2;B-131;12;20;0;1;1;2;6
0;441;2;B-132;172;5135;5;11;14;39;99
0;441;2;B-134o;10;102;2;3;4;17;35
0;441;2;B-134p;3;572;147;147;158;267;267
0;441;3;B-106;9;645;2;6;19;37;367
0;441;3;B-107a;24;427;1;3;7;31;62
0;441;3;B-107b;198;8129;3;10;32;59;102
0;441;3;B-108b;55;15711;36;133;284;400;593
0;441;3;B-109;20;7087;66;191;305;415;928
0;441;3;B-110;369;5316;3;4;8;16;51
0;441;3;B-111;120;5635;4;14;28;60;161
0;441;3;B-112ap;15;1209;10;22;72;91;283
0;441;3;B-112b;11;2375;8;54;154;463;556
0;441;3;B-112c;5;1987;114;306;364;387;815
0;441;3;B-114;16;12080;178;352;521;875;3460
0;441;3;B-115;4;570;86;95;134;190;215
0;441;3;B-116o;11;28;1;2;3;3;5
0;441;3;B-116p;83;4018;7;19;20;58;128
0;441;3;B-118;3;1646;1;1;2;1643;1643
0;441;3;B-119a;33;1161;1;8;26;53;99
0;441;3;B-119b;13;171;2;5;12;16;32
0;441;3;B-120;15;83;2;2;2;4;49
0;441;3;B-123;8;35;4;4;4;4;4
0;441;3;B-124p;28;5630;38;96;172;273;464
0;441;3;B-125bis;2;297;99;99;148;198;198
0;441;3;B-125o;195;2275;1;3;8;14;35
0;441;3;B-125p;94;14731;16;61;121;214;425
0;441;3;B-126b;18;21;0;0;1;2;3
0;441;3;B-127;82;103;0;0;1;2;3
0;441;3;B-131;36;72;0;0;1;2;9
0;441;3;B-132;370;11048;5;11;14;37;110
0;441;3;B-134o;43;1157;2;3;9;28;155
0;441;3;B-134p;18;7012;10;42;71;198;4752
0;441;4;B-106;3;196;3;3;4;189;189
0;441;4;B-107a;10;342;1;5;11;44;143
0;441;4;B-107b;69;2937;2;10;29;65;129
0;441;4;B-108b;49;18602;39;145;308;521;1212
0;441;4;B-109;21;9628;100;294;399;664;930
0;441;4;B-110;74;1296;3;4;12;16;69
0;441;4;B-111;38;2379;4;16;40;99;212
0;441;4;B-112ap;8;508;8;10;51;113;153
0;441;4;B-112b;11;2963;62;154;278;369;494
0;441;4;B-112c;6;1423;47;184;246;317;383
0;441;4;B-114;44;36909;75;314;704;1029;2913
0;441;4;B-115;1;9;9;9;9;9;9
0;441;4;B-116o;4;6;1;1;1;2;3
0;441;4;B-116p;44;2705;11;20;40;83;192
0;441;4;B-117;1;11;11;11;11;11;11
0;441;4;B-118;4;2042;266;266;400;755;977
0;441;4;B-119a;27;1065;1;8;15;38;144
0;441;4;B-119b;2;496;67;67;248;429;429
0;441;4;B-120;4;22;2;2;2;9;16
0;441;4;B-123;2;9;4;4;4;4;4
0;441;4;B-124p;28;8976;18;151;251;488;913
0;441;4;B-125bis;2;923;297;297;461;626;626
0;441;4;B-125o;44;617;1;3;7;19;45
0;441;4;B-125p;41;8678;30;84;119;235;503
0;441;4;B-126b;1;1;1;1;1;1;1
0;441;4;B-127;23;30;0;0;1;2;3
0;441;4;B-131;13;98;0;0;1;1;50
0;441;4;B-132;92;3557;5;11;18;48;143
0;441;4;B-134o;32;2089;2;3;20;63;89
0;441;4;B-134p;39;25267;20;63;189;267;5689
0;441;4;B-259;1;2172;2172;2172;2172;2172;2172
0;442;1;B-105;1;3;3;3;3;3;3
0;442;1;B-106;1;15;15;15;15;15;15
0;442;1;B-107a;2;7;3;3;4;4;4
0;442;1;B-107b;53;1007;2;5;9;28;60
0;442;1;B-108b;5;834;12;13;206;214;389
0;442;1;B-109;12;2286;33;70;147;316;532
0;442;1;B-110;502;3490;2;4;4;8;19
0;442;1;B-111;15;366;1;4;12;43;91
0;442;1;B-112ap;4;212;36;43;51;63;75
0;442;1;B-114;2;479;210;210;240;269;269
0;442;1;B-116p;6;182;8;19;29;39;58
0;442;1;B-118;1;2;2;2;2;2;2
0;442;1;B-119a;4;40;8;8;9;12;15
0;442;1;B-119b;7;69;5;5;5;16;26
0;442;1;B-120;1;2;2;2;2;2;2
0;442;1;B-123;51;224;4;4;4;4;4
0;442;1;B-125bis;1;165;165;165;165;165;165
0;442;1;B-125o;87;675;1;1;4;9;31
0;442;1;B-125p;27;2153;15;30;60;121;239
0;442;1;B-126b;2;1;0;0;1;1;1
0;442;1;B-127;90;70;0;0;1;1;2
0;442;1;B-131;5;2;0;0;0;0;1
0;442;1;B-132;5;167;11;14;21;38;83
0;442;1;B-134o;7;47;2;2;3;6;26
0;442;1;B-134p;2;69;10;10;35;59;59
0;442;2;B-106;3;480;5;5;174;301;301
0;442;2;B-107a;5;20;2;3;3;3;10
0;442;2;B-107b;71;1817;2;6;22;37;65
0;442;2;B-108b;5;835;13;77;142;242;360
0;442;2;B-109;10;3666;33;239;305;532;764
0;442;2;B-110;613;4351;3;4;4;8;19
0;442;2;B-111;25;1041;4;13;37;61;102
0;442;2;B-112ap;6;473;10;40;59;139;165
0;442;2;B-112b;1;60;60;60;60;60;60
0;442;2;B-114;2;210;60;60;105;150;150
0;442;2;B-116p;22;536;3;6;13;20;96
0;442;2;B-119a;7;203;8;8;18;38;106
0;442;2;B-119b;11;209;3;5;6;11;83
0;442;2;B-120;4;14;2;2;3;5;6
0;442;2;B-123;49;272;4;4;4;4;9
0;442;2;B-124p;5;567;9;17;34;136;370
0;442;2;B-125o;103;781;1;2;5;10;20
0;442;2;B-125p;45;3958;16;30;61;121;227
0;442;2;B-126b;4;1;0;0;0;1;1
0;442;2;B-127;107;89;0;0;1;1;2
0;442;2;B-131;14;32;0;0;1;1;18
0;442;2;B-132;12;454;0;11;15;53;161
0;442;2;B-134o;6;26;2;2;3;7;7
0;442;3;B-106;2;237;65;65;119;173;173
0;442;3;B-107a;7;69;2;4;8;17;18
0;442;3;B-107b;72;2849;3;14;28;66;102
0;442;3;B-108b;14;5443;93;180;419;456;670
0;442;3;B-109;8;1433;33;35;107;342;432
0;442;3;B-110;170;1457;2;4;4;12;27
0;442;3;B-111;23;657;4;4;8;49;95
0;442;3;B-112ap;7;506;20;21;71;119;152
0;442;3;B-112b;8;1929;16;152;201;363;482
0;442;3;B-112c;4;1707;131;161;310;692;955
0;442;3;B-114;8;2905;46;124;271;523;1023
0;442;3;B-115;1;155;155;155;155;155;155
0;442;3;B-116p;16;929;3;19;39;77;192
0;442;3;B-119a;5;92;8;8;9;15;53
0;442;3;B-119b;3;248;5;5;25;218;218
0;442;3;B-120;2;4;2;2;2;2;2
0;442;3;B-123;12;74;4;4;4;9;9
0;442;3;B-124p;6;472;9;49;66;92;189
0;442;3;B-125bis;3;593;33;33;165;395;395
0;442;3;B-125o;52;646;1;3;8;16;35
0;442;3;B-125p;26;2924;17;49;79;121;273
0;442;3;B-126b;4;3;0;0;1;1;1
0;442;3;B-127;30;40;0;1;1;2;3
0;442;3;B-131;8;50;1;1;2;12;20
0;442;3;B-132;21;622;3;5;18;61;66
0;442;3;B-134o;6;27;2;3;4;6;8
0;442;3;B-134p;3;99;10;10;20;69;69
0;442;3;B-259;1;922;922;922;922;922;922
0;442;4;B-105;1;11;11;11;11;11;11
0;442;4;B-106;2;137;46;46;68;90;90
0;442;4;B-107a;8;283;6;9;25;62;85
0;442;4;B-107b;55;2198;3;14;34;55;118
0;442;4;B-108b;35;13578;13;142;348;503;1431
0;442;4;B-109;5;1660;18;37;110;266;1229
0;442;4;B-110;90;1067;2;4;8;12;28
0;442;4;B-111;18;927;6;16;38;89;138
0;442;4;B-112ap;9;762;11;40;81;106;192
0;442;4;B-112b;7;3417;88;144;571;670;973
0;442;4;B-112c;6;1297;70;92;222;341;349
0;442;4;B-114;24;14681;90;257;434;771;1730
0;442;4;B-115;1;105;105;105;105;105;105
0;442;4;B-116o;3;6;1;1;1;4;4
0;442;4;B-116p;16;763;2;19;37;61;173
0;442;4;B-118;4;3377;2;378;999;1310;1376
0;442;4;B-119a;16;1052;1;15;30;53;318
