vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;603;1;18;3720;19.16;84.67;160.01;282.52;637.88
0;603;2;18;3413;18.47;131.5;193.32;237.54;351.64
0;603;3;12;3419;125.59;160.77;250.47;396.45;556.21
0;603;4;8;3117;169.67;282.91;376.37;527.36;573.82
0;607;1;20;3278;55.53;110.07;131.79;164.88;410.83
0;607;2;89;15586;52.11;110.01;152.89;229.23;345.93
0;607;3;110;23731;85.47;126.55;177.07;285.71;420.46
0;607;4;47;18958;121.27;205.18;363.31;507.53;999.15
0;608;1;20;2029;34.71;76.56;90.97;131.41;174.43
0;608;2;44;5882;32.78;82.83;114.85;156.47;310.97
0;608;3;22;4375;69.8;80.18;182.53;262.92;434.46
0;608;4;6;2468;200.55;221.24;424.15;553.67;644.25
0;609;1;2;106;22.67;22.67;53.18;83.7;83.7
0;609;2;20;3160;31.78;86.44;121.78;140.53;592.58
0;609;3;37;10493;55.77;138.55;199.66;303.99;1083.19
0;609;4;32;22875;119.92;278.97;573.42;784.73;1770.26
0;611;1;21;2015;8.72;36.93;83.81;154.16;179.24
0;611;2;31;3535;33.35;65.74;100.46;124.11;259.8
0;611;3;75;13095;60.44;94.91;128.33;195.68;503.71
0;611;4;17;7842;113.98;196.22;245.5;599.68;1292.15
0;612;1;57;6500;44.56;78.09;108.36;127.17;228.16
0;612;2;127;16528;51.13;85.25;124.33;168.23;252.28
0;612;3;91;16349;56.11;98.06;165.97;240.82;408.59
0;612;4;20;6425;114.06;217.35;249.91;375.94;765.66
0;613;1;6;728;61.34;66.45;79.42;131.2;310.49
0;613;2;18;2323;57.42;84.89;111.84;181.07;217.84
0;613;3;21;3011;62.44;88.34;135.4;182.06;228.65
0;613;4;1;161;160.55;160.55;160.55;160.55;160.55
0;614;1;164;12923;3.76;42.58;68.03;112.27;177.05
0;614;2;125;14674;27.19;78;98.31;136.31;275.69
0;614;3;48;4396;13.82;57.73;84.13;124.28;179.5
0;614;4;4;1798;155.35;193.88;348.87;705.01;944.71
0;621;1;19;1453;0.39;15.17;52.82;152.09;197.62
0;621;2;40;4792;5.23;66.71;89.77;126.56;273.98
0;621;3;52;7156;31.11;69.84;107.39;215.37;301.62
0;621;4;23;12607;79.58;152;380.84;727.17;1538.11
0;622;1;45;3567;0;47.05;68.16;99.24;190.71
0;622;2;97;11132;27.5;76.01;113.39;150.91;208.42
0;622;3;68;11112;54.28;116.78;155.44;201.11;335.7
0;622;4;17;4313;20.2;173.97;217.31;377.64;513.71
0;623;1;15;1033;23.53;41.57;59.6;92.5;130.9
0;623;2;16;1346;29.2;54.46;74.63;105.81;188.28
0;623;3;4;402;50.95;61.32;101.61;139.82;148.12
0;623;4;1;154;154.29;154.29;154.29;154.29;154.29
0;625;1;76;4390;0;28.46;55.22;81.71;131.29
0;625;2;68;5549;17.99;53.59;73.05;104.93;158.15
0;625;3;22;2118;37.98;57.56;62.95;112.61;234.87
0;625;4;2;271;118.85;118.85;135.47;152.1;152.1
0;626;1;103;2694;0;1.26;8.52;35.28;123.93
0;626;2;69;2565;0;8.66;24.4;49.82;108.88
0;626;3;110;6401;5.63;31;52.2;75.71;136.51
0;630;1;5;791;50.21;108.87;156.79;165.34;309.39
0;630;2;11;1704;58.75;68.7;111.46;215.7;429.72
0;630;3;25;10651;94.51;171.86;363.05;577.63;1274.89
0;630;4;64;71030;130.51;531.92;821.8;1211.04;3422.65
0;631;1;11;198;0;0;11.64;31.04;64.89
0;631;2;32;5457;17.36;60.73;116.6;218.07;455.72
0;631;3;32;9132;45.36;135.73;218.64;315.04;760.89
0;631;4;39;24581;171.13;238.74;394.97;978.82;2042
0;633;1;90;4907;0;8.49;34.3;82.22;162.34
0;633;2;101;9166;4.3;27.72;56.7;113.03;322.27
0;633;3;108;21286;26.18;71.35;142.38;242.34;640.1
0;633;4;61;20494;40.42;127.49;285.1;404.88;1024.9
0;634;1;75;4496;5.47;21.65;46.09;81.4;189.27
0;634;2;117;11101;11.64;49.07;83.94;131.36;209.3
0;634;3;143;20681;31.12;70.74;126.05;192.34;362.39
0;634;4;80;25269;45.08;148.29;277.93;387.85;739.34
0;636;1;81;2970;0;15.74;28.6;47.76;90.89
0;636;2;47;2997;0;27.74;52.45;67.63;216.5
0;636;3;24;2552;29.39;60.06;93.1;124.57;255.72
0;636;4;4;818;82.31;86.3;194.99;322.94;346.2
0;639;1;300;11605;0;5.27;19.78;45.56;144.16
0;639;2;150;10750;5.86;28.8;53.31;81.65;184.35
0;639;3;52;6455;20.15;56.59;81.74;147.53;257.61
0;639;4;12;3695;61.84;130.56;227.04;406.74;872.89
0;640;1;790;8111;0;0.63;2.81;9.77;35.62
0;640;2;511;8659;0;0.63;7.74;19.76;75.03
0;640;3;256;10021;0;11.06;30.24;50.92;126.44
0;640;4;2;214;105.43;105.43;106.91;108.39;108.39
0;650;1;76;3732;8.98;18.51;32.29;50;125.05
0;650;2;56;5548;8.71;32.98;68.84;135.78;299.23
0;650;3;33;9375;67.5;112.64;197.75;342.73;1067.63
0;650;4;16;17812;286.87;476.8;698.14;1602.44;3163.82
0;651;1;583;16666;0;0.39;14.37;42.49;93.94
0;651;2;122;9181;0;15.63;43.89;79.85;274.88
0;651;3;63;10102;12.88;56.06;112.78;234.53;453.71
0;651;4;18;10851;82.61;210.12;349.94;741.62;3111.73
0;660;1;387;30589;2.02;25.17;50.27;89.79;227.2
0;660;2;1763;163885;14.05;41.33;70.82;113.21;237.96
0;660;3;1458;215811;28.58;65.91;104.92;165.49;382.57
0;660;4;348;185818;72.14;168.15;333.93;581.91;1954.04
0;661;1;551;19840;0;5.77;19.16;48.26;128.33
0;661;2;329;27588;4.99;20.75;47.96;112.26;240.91
0;661;3;202;27610;4.68;39.26;86.84;161.95;462.24
0;661;4;50;18710;41.48;110.52;249.36;452.58;1350.06
0;662;1;459;20402;0;14.35;31.1;54.28;125.09
0;662;2;252;18306;11.79;32.01;57.22;96.06;177.16
0;662;3;88;9201;15.31;41.82;86.72;153.91;256.16
0;662;4;26;7254;91.59;129.9;178.09;308.09;876.64
0;663;1;3211;114050;0;9.38;25.87;48.25;104.96
0;663;2;4297;241821;1.25;22.4;45.63;75.01;144.36
0;663;3;2198;210749;13.19;44.49;73.83;121.19;244.63
0;663;4;344;80473;44.5;101.47;163.04;277.94;614.98
0;680;1;191;11454;0;11.79;36.44;85.29;213.54
0;680;2;370;40405;10.3;35.04;69.59;133.47;304.82
0;680;3;205;55343;46.14;118.1;187.63;317.17;714.3
0;680;4;141;104053;69.46;258.74;516.81;992.21;2143.6
0;681;1;1471;42486;0;0;8.79;34.99;106.02
0;681;2;1338;71141;0;9.15;29.5;62.63;189.99
0;681;3;558;111608;6.26;41.08;117.2;258.6;672.67
0;681;4;266;232442;79.55;326.91;626.09;1231.58;2330.29
0;690;1;144;23445;0;43.24;94.65;156.67;686.71
0;690;2;288;61856;8.34;54.58;119.04;288.31;681.93
0;690;3;391;168971;31.87;130.43;302.05;638.12;1203.38
0;690;4;237;210182;60.67;358.52;792.96;1182.45;2204.86
0;691;1;604;38900;0;17.03;38.63;89.3;199.27
0;691;2;1103;116376;8.13;35.64;72.76;137.73;301.39
0;691;3;1019;188093;16.18;69.95;132.27;237.33;531.25
0;691;4;333;185145;62.39;207.67;407.03;730.36;1612.49
0;692;1;83;1314;0;0;10.37;14.44;71.34
0;692;2;266;4995;0;0;0.39;18.51;92.33
0;692;3;66;3417;0;13.49;39.45;68.98;166.86
0;692;4;15;2806;11.15;26.98;122.93;290.57;628.87
0;694;1;381;16878;0;3.13;24.18;51.09;164.12
0;694;2;1012;66395;0;16.81;40.92;81.99;208.83
0;694;3;1039;110148;3.13;29.29;70.99;141.83;332.21
0;694;4;197;57870;29.59;108.16;191.74;352.57;865.17
0;695;1;2;79;19.02;19.02;39.74;60.47;60.47
0;695;2;553;55058;15.45;45.77;71.71;99.54;347.5
0;695;3;390;94887;23.08;71.37;138.34;356.55;772.79
0;695;4;218;158405;100.34;478.53;663.55;940.49;1534.57
0;696;1;2407;39142;0;7.82;12.4;20.01;45.75
0;696;2;14015;340791;0;9.9;15.29;26.95;79.63
0;696;3;4190;204173;0;12.16;21.28;44.45;165.33
0;696;4;236;67338;13.5;74.99;160.44;341.88;944.45
0;710;1;270;10286;0;6.14;21.76;49.94;125.07
0;710;2;510;56022;3.04;33.83;81.27;149.35;320.89
0;710;3;968;231184;40.39;116.5;183.82;302.96;606.66
0;710;4;1248;858788;100.02;255.65;473.3;904.74;1931.37
0;711;1;494;19168;0;10.49;24.12;47.95;131.46
0;711;2;897;53557;3.13;20.55;42.33;78.97;174.48
0;711;3;555;92468;18.91;61.48;118.75;208.06;454.49
0;711;4;271;143649;59.62;192.84;354.16;632.61;1554.06
0;720;1;621;30924;1.71;18.12;41.44;71.07;126.01
0;720;2;3573;313973;11.54;44.61;74.62;114.77;201.98
0;720;3;6068;883802;23.21;70.87;113.47;181.33;374.44
0;720;4;2898;964421;25.54;114.36;219.88;419.62;1010.42
0;721;1;1091;31208;0;8.82;21.16;40.06;83.39
0;721;2;1665;80426;2.11;18.81;36.47;62.64;129.43
0;721;3;881;91906;14.68;43.01;76.54;131.88;301.79
0;721;4;304;77909;49.06;112.38;187.9;342.89;662.78
0;722;1;1642;52737;0;10.3;23.83;41.56;91.09
0;722;2;1355;75339;2.11;20.12;43.4;69.87;151.34
0;722;3;497;48499;11.08;41.19;72.6;125.21;285.22
0;722;4;59;12798;15.61;66;128.86;223.63;559.42
0;723;1;5189;123051;0;7.11;18.06;31.34;71.14
0;723;2;4107;142834;0;10.94;22.94;44.92;105.83
0;723;3;886;78980;7.15;30.45;63.97;114.26;245.29
0;723;4;78;32754;53.79;125.6;236.72;479.5;1176.18
0;724;1;1275;51890;0;12.85;28.28;56.16;117.88
0;724;2;1257;81098;1.95;24.04;48.52;88.66;178.73
0;724;3;636;74972;7.42;50.37;91.35;153.19;312.65
0;724;4;139;58402;45.91;128.51;229.5;549.09;1407.41
0;740;1;114;3103;0;0;3.13;23.76;101.61
0;740;2;168;11140;0;22.19;49.7;85.97;190.33
0;740;3;139;22263;19.51;63.61;110.05;200.5;510.78
0;740;4;45;17220;63.82;155.97;306.89;506.21;926.92
0;750;1;230;2536;0;0;0;18.53;42.56
0;750;2;193;4571;0;0;14.65;35.85;83.36
0;750;3;32;2501;0.39;20.53;65.27;119.41;210.05
0;750;4;4;1275;68.2;78.09;128.18;559.61;950.85
0;751;1;781;14736;0;0;9.55;26.05;76.71
0;751;2;1152;38674;0;0;22.24;46.42;114.05
0;751;3;217;18967;7.89;32.33;60.62;99.28;221.54
0;751;4;21;3100;19.76;46.15;123.75;207.28;423.37
0;752;1;107;1667;0;0;0;21.23;69.13
0;752;2;246;5849;0;0;5.58;32.51;110.93
0;752;3;32;2338;0;39.03;72.53;102.8;162.93
0;752;4;1;145;145.15;145.15;145.15;145.15;145.15
0;753;1;502;7556;0;0;0;21;74.68
0;753;2;488;19234;0;3.13;26.92;53.56;119.48
0;753;3;100;9727;11.08;45.12;70.71;110.6;268.19
0;753;4;16;4273;0;76.12;225.54;349.15;1199.69
0;754;1;1228;24325;0;0;5.53;29.38;83.83
0;754;2;960;36874;0;9.39;31.33;54;107.94
0;754;3;246;19422;12.88;36.46;64.3;105.79;178.42
0;754;4;24;5682;23.83;89.95;183.74;280.23;523.47
0;755;1;1609;37914;0;0;15.1;33.43;91.36
0;755;2;802;26180;0;6.45;24.05;46.4;99.2
0;755;3;126;7518;0;22.34;42.51;82.08;171.54
0;755;4;6;820;0;3.91;40.44;328.54;407.13
0;756;1;1584;29531;0;0;3.13;29.23;77.66
0;756;2;1477;48451;0;0;19.98;45.23;115.23
0;756;3;434;26048;0;14.33;44.18;85.41;182.69
0;756;4;26;4846;9.96;77.39;120.76;174.28;615.2
0;757;1;1555;65476;0;14.37;34.87;58.35;113.17
0;757;2;1794;101429;0;25.86;48.62;74.8;134.63
0;757;3;1045;91483;14.68;44.99;69.54;112.5;215.55
0;757;4;150;24494;26.17;70.65;129.68;205.62;413.14
0;758;1;294;4295;0;0;0;19.94;77.36
0;758;2;248;6648;0;0;11.44;38.26;100.29
0;758;3;57;3613;0;18.54;53.39;81.98;214.47
0;759;1;105;4048;0;3.13;28.19;50.22;121.36
0;759;2;117;7094;0;20.99;45.56;79.68;157.94
0;759;3;97;8088;10.86;33.54;58.37;106.56;239.52
0;759;4;9;3824;69.81;136.09;171.71;351.13;1840.64
0;760;1;3508;14602;0;0;0;0;27
0;760;2;999;18973;0;0;0;27.07;92.84
0;760;3;162;10465;0;19.86;54.26;83.11;169.65
0;760;4;14;3122;13.87;83.55;154.95;318.58;588.58
0;770;1;258;6231;0;0.31;13.76;30.15;111.44
0;770;2;174;6664;0;12.6;32.15;53.03;106.46
0;770;3;47;3620;3.13;32.48;61.26;101.17;218.26
0;770;4;10;1677;46.59;48;105.16;323;340.31
0;772;1;722;27441;0;12.49;33.43;48.61;111.73
0;772;2;669;32770;0;19.55;41.46;60.92;131.49
0;772;3;149;11737;3.13;22.26;54.7;105.69;209.35
0;772;4;10;2008;71;130.27;161.76;291.65;427.56
0;773;1;112;2462;0;0;5.34;29.06;105.98
0;773;2;339;13581;0;0.78;28.95;58.74;131.27
0;773;3;83;8617;0;39.65;71.39;142.96;252.45
0;773;4;26;8897;75.68;157.12;239.86;476.29;1006.52
0;774;1;111;4201;0;0;22.43;49.19;163.8
0;774;2;352;11581;0;1.17;21.52;43.89;115.84
0;774;3;24;2158;0;24.08;57.24;99.63;367.26
0;774;4;7;1277;0;14.12;109.91;362.54;527.9
0;775;1;4182;74455;0;0;10.99;21.97;68.73
0;775;2;2874;102988;0;5.46;21.35;48.56;119.96
0;775;3;659;61436;1.49;41.88;70.96;121.41;250.8
0;775;4;116;32655;0;47.9;148.45;390.76;1024.32
0;776;1;491;13396;0;0;16.62;36.81;102.35
0;776;2;367;16725;0;12.77;34.28;62.49;143.63
0;776;3;84;8620;22.29;50.32;86.45;129.23;243.5
0;776;4;26;6382;14.13;105.27;197.02;322.91;637.86
0;791;1;1943;24156;0;0;4.06;14.68;52.34
0;791;2;1536;54173;0;2.65;15.28;41.51;143.03
0;791;3;539;71431;3.83;33.67;80.89;154.42;447.81
0;791;4;217;124038;52.78;158.9;357.67;664.6;1903.85
0;811;1;940;14027;0;0;10.38;22.64;52.15
0;811;2;389;14073;0;7.48;21.66;43.73;104.26
0;811;3;84;8114;4.69;32.24;60.71;115.31;343.89
0;811;4;12;3218;22.09;92.88;169.36;358.46;1002.7
0;812;1;5569;147407;0;0;15.58;34.37;107.31
0;812;2;3245;152723;0;12.29;31.82;62.02;148.51
0;812;3;1214;144934;12.29;51.52;92.22;157.44;306.11
0;812;4;556;165134;32.04;112.78;200.51;369.19;881.02
0;813;1;2313;35046;0;0;8.72;20.32;53.83
0;813;2;2044;65240;0;7.03;20.23;42.09;101.18
0;813;3;664;46823;3.28;19.52;50.98;98.65;210.57
0;813;4;115;32039;14.5;73.46;166.11;316.37;1075.76
0;815;1;1403;14359;0;0;0;13.15;43.62
0;815;2;494;20337;0;8.01;25.03;52.2;142.84
0;815;3;233;25263;0;37.01;86.52;157.48;291.97
0;815;4;109;33435;34.03;155.42;227.95;350.71;746.07
0;816;1;1029;17993;0;0;9.93;23.85;63.9
0;816;2;550;18273;0;5.85;19.66;42.34;119.07
0;816;3;178;19163;8.08;37.37;75.96;143.83;315.65
0;816;4;72;25173;35.93;98.85;222.77;493.03;1044.09
0;841;3;3;246;0;0;12.17;233.67;233.67
0;841;4;8;17965;0;1562.15;2348.35;2882.71;4378.87
0;842;1;89;3507;0;0;10.46;39.49;161.15
0;842;2;98;16324;0;24.25;83.02;245.21;594.66
0;842;3;48;24314;73.07;143.32;346.05;726.88;1502.24
0;842;4;24;36938;235.69;849.33;1345.01;1823.57;4008.67
0;843;1;1;0;0;0;0;0;0
0;843;3;7;1608;3.9;5.67;207.21;305.97;769.02
0;843;4;3;1946;132.13;132.13;616.62;1196.75;1196.75
0;844;1;387;6631;0;0;6.26;20.61;60.98
0;844;2;147;7455;0;12.52;30.37;60.02;156.07
0;844;3;97;19695;0;27.26;86.02;256.62;914.66
0;844;4;19;9510;64.05;140.36;393.87;681.89;1339.19
0;850;1;6463;56478;0;0;0;6.87;41.61
0;850;2;2079;58410;0;0;6.45;29.65;134.93
0;850;3;624;71874;0;29.42;76.22;145.67;378.88
0;850;4;220;109380;50.54;172.55;354.44;639.86;1509.45
0;860;1;343;9984;0;6.16;28.83;38.77;70.85
0;860;2;1244;60125;0;25.29;36.27;58.06;143.26
0;860;3;1056;70172;0;21.94;40.34;77.39;215.31
0;860;4;178;40873;2.73;58.94;145.35;302.38;752.79
0;861;1;19219;156829;0;0;0;5.85;45.04
0;861;2;11011;294005;0;0;13.5;39.09;95.68
0;861;3;2912;170155;0;13.62;40.47;80.62;173.9
0;861;4;282;55083;0;46.38;109.51;246.51;607.62
0;862;1;7038;58337;0;0;0;4.54;49.86
0;862;2;5293;158933;0;0;9.04;45.57;121.08
0;862;3;1663;138518;0;22.41;65.59;116.2;224.1
0;862;4;275;65448;14.61;68.48;133.19;247.75;793.38
0;863;1;457;5142;0;0;6.76;17.13;38.7
0;863;2;333;7845;0;7.69;18.45;32.31;64.65
0;863;3;89;4656;0;18.37;29.59;49.74;136.53
0;863;4;9;735;0;39.25;55.45;122.82;225.16
0;890;2;10;1262;25.94;52.19;91.32;224.78;232.74
0;890;3;68;17898;36.66;111.92;190.47;334.39;842.03
0;890;4;53;42028;96.15;247.45;564.82;1085.91;2453.11
0;892;1;4;205;12.09;20.25;39.3;82.09;114.01
0;892;2;79;10564;8.41;51.17;97.6;170.97;384.45
0;892;3;128;21680;20.77;65.7;135.25;208.21;441.46
0;892;4;17;6410;56.08;102.76;191.34;525.09;1813.07
0;893;1;1;278;277.54;277.54;277.54;277.54;277.54
0;893;2;27;4245;12.92;48.43;123.92;205.44;662.72
0;893;3;18;3657;26.93;87.31;152.93;307.69;513.49
0;893;4;1;1427;1427.46;1427.46;1427.46;1427.46;1427.46
0;894;1;87;5122;0;14.08;44.16;83.85;162.58
0;894;2;201;16761;5.62;31.69;69.71;101.51;207.56
0;894;3;45;6173;11.58;70.37;102.48;192.63;322.26
0;894;4;2;138;51.54;51.54;68.76;85.98;85.98
0;910;2;13;1919;21.04;59.91;91.05;228.07;376.36
0;910;3;40;11967;23.32;148.48;246.16;387.84;754.8
0;910;4;118;97683;79.92;351.04;725.6;1097.79;2464.9
0;911;2;14;2335;30.64;42.24;140.21;321.19;369.03
0;911;3;52;15178;29.49;136.63;256.51;406.57;676.65
0;911;4;113;80327;87.13;280.06;464.25;983.45;1814.5
0;912;1;2;346;136.68;136.68;173.15;209.63;209.63
0;912;2;288;21073;0;24.88;46.34;93.75;241.57
0;912;3;590;107878;16.17;73.91;136.77;242.81;480.75
0;912;4;279;148806;55.45;227.54;425.97;751.36;1485.26
0;930;1;9;427;7.81;12.52;22.35;31.04;223.46
0;930;2;449;24025;0;17.04;37.95;75.75;154.52
0;930;3;620;71068;6.89;51;89.88;147.29;298.89
0;930;4;140;57238;10.84;110.13;233.02;474.81;1496.13
0;950;1;735;18287;0;0;10.37;30.36;96.25
0;950;2;1307;105151;0;17.03;48;110.44;259.37
0;950;3;1586;348268;20.51;86.98;162.99;281.31;638.08
0;950;4;1027;712739;100.95;261.06;497.8;893.47;1930.37
0;951;1;4368;53254;0;0;2.11;12.19;56.06
0;951;2;3537;206437;0;7.66;27.71;78.11;207.79
0;951;3;3539;681410;12.9;68.66;135.71;248.71;566.14
0;951;4;2146;1248928;73.23;205.08;393.57;750.59;1684.65
0;952;1;1852;34903;0;0;3.13;20.93;84.61
0;952;2;1707;102147;0;10.78;36.64;83.85;199.75
0;952;3;1307;208169;16.94;67.98;120.97;209.77;418.62
0;952;4;323;143420;65.74;162.7;309.02;568.21;1300.91
0;955;0;43;851;0;2.26;15.65;23.7;48.97
0;956;0;309;8700;0;3.13;12.44;33.6;107.49
