vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;510;3;156;75104;269.26;328.28;405.81;495.12;984.16
0;510;4;180;111039;314.92;399.26;516.4;694.07;1300.75
0;511;1;133;36047;174.67;228.46;265.75;307.65;385.46
0;511;2;227;81185;191.55;275.63;333.52;410.76;584.25
0;511;3;95;46096;252.29;340.7;431.31;552.12;918.25
0;511;4;26;18347;299.42;407.53;594.75;966;1351.81
0;512;1;441;123273;196.99;235.86;266.77;309.41;399.06
0;512;2;277;88717;200.28;259.36;300.79;360.39;490.86
0;512;3;48;22423;254.27;291.92;357.35;498.95;974.2
0;512;4;11;8357;347.99;351.72;557.4;1108.35;1711.66
0;513;1;16998;4007095;164.62;198.21;227.85;265.43;331.42
0;513;2;4792;1272081;177.25;219.25;252.05;297.16;389.53
0;513;3;340;119846;207.27;255.26;315.8;394.41;602.33
0;513;4;54;32011;205.53;403.59;469.95;668.32;1267.63
0;514;1;7229;1580457;155.54;183.42;209.2;241.75;312.23
0;514;2;1452;359445;168.4;199.01;229.41;278.43;371.28
0;514;3;137;46110;202.32;240.81;301.22;378.04;620.37
0;514;4;9;4975;331.75;387.04;439.36;856.25;901.84
0;515;1;1411;293806;151.47;174.04;193.85;224.4;306.38
0;515;2;376;96805;158.35;192.76;225.65;289.62;475.51
0;515;3;67;26792;175.8;223.19;312.57;467.58;899.91
0;515;4;9;6835;208.73;502.41;553.35;1036.49;1825.84
0;516;1;1504;294093;151.26;171.52;189.25;212.93;261.17
0;516;2;403;95894;154.58;188;216.9;264.67;355.92
0;516;3;59;19096;153.36;221.28;284.38;335.32;756.2
0;516;4;11;9108;257.53;357.11;579.19;1185.1;2104.66
0;517;1;1393;267195;147.62;167.91;185.61;206.99;252.17
0;517;2;518;117274;155.73;178.38;202.98;238.99;347.93
0;517;3;58;22133;171.37;233.82;285.29;428.13;866.57
0;517;4;12;7296;199.14;242.6;408.06;998.7;1245.69
0;518;1;470;103833;161.91;187.47;208.43;234.87;326.75
0;518;2;307;88329;174.52;204.08;250.17;324.63;534.36
0;518;3;72;35962;213.19;302.62;392.61;547.39;1376.48
0;518;4;31;27627;247.31;398.29;706.98;1030.91;3056.97
0;530;1;128;31592;165.8;192.01;223.76;260.92;519.31
0;530;2;417;121828;174.5;203.13;240.83;318.06;557.67
0;530;3;508;198853;182.92;231.29;307.79;429.64;969.09
0;530;4;136;79445;219.25;335.75;477.65;700.32;1293.9
0;531;1;538;127729;165.24;198.18;226.7;262.63;330.95
0;531;2;269;72713;171.58;206.92;255.32;310.34;433.01
0;531;3;53;18241;212.77;264.37;294.13;377.8;627.37
0;531;4;11;4505;174.72;264.55;346.25;585.48;823.52
0;532;1;1293;262025;151.47;171.96;193.04;217.88;278.98
0;532;2;481;114522;157.76;188.75;215.62;258.78;412.77
0;532;3;113;37167;175.23;227.28;283.53;359.61;611.27
0;532;4;7;4818;210.05;250.54;469.94;1032.9;1775.16
0;540;1;9428;2626668;208.97;241.3;269.65;307.65;370.78
0;540;2;8339;2451536;209.63;245.42;275.73;317.5;412.81
0;540;3;3088;1116300;217.46;263.22;309.14;377.25;692.64
0;540;4;146;61999;223.86;323.06;376.34;479.54;761.32
0;541;1;173;43047;181.92;216.43;240.48;274.61;338.82
0;541;2;236;61330;171.24;223.53;250.9;293.16;355.7
0;541;3;85;25187;181.16;235.79;263.35;303.5;507.02
0;541;4;4;1635;293.12;312.4;346.02;504.97;649.58
0;542;1;183;43474;187.44;212.92;233.62;249.84;301.22
0;542;2;280;69627;200.15;218.4;233.62;258.57;324.19
0;542;3;74;24860;206.68;223.92;265.16;326.02;786.63
0;542;4;13;5317;226.16;271.65;328.46;467.61;1033.41
0;543;1;190;36930;147.88;164.46;183.54;207.11;285.94
0;543;2;135;28869;154.27;175.58;198.38;240.75;305.84
0;543;3;41;10629;174.28;192.94;229.41;276.48;482.3
0;543;4;6;2558;275.45;302.49;371.43;439.2;797.59
0;544;1;1772;333342;145.43;166.51;183.22;204.91;243.88
0;544;2;490;100018;153.09;174.58;195.46;222.33;291.21
0;544;3;50;12410;174.28;195.33;235.68;285.89;396.64
0;544;4;5;1449;210.59;225.74;250.97;315.95;446.14
0;560;1;49521;12145739;185.41;216.81;239.72;268.85;319.11
0;560;2;32061;8112993;186.01;218.05;243.79;276.82;341.92
0;560;3;6108;1702169;192.53;225.85;258.98;301.27;413.35
0;560;4;57;19970;203.42;263.28;320.8;412.58;585.51
0;561;1;553;138773;159.28;205.42;244.99;287.55;354.57
0;561;2;400;97943;167.5;197.8;231.47;273.59;367.97
0;561;3;80;23398;178.05;230.02;255.65;328.71;517.96
0;561;4;14;4003;68.04;249.09;265.25;307.48;502.72
0;562;1;1034;208664;153.83;176.48;196.61;219.63;267.16
0;562;2;305;64779;154.27;184.71;209.33;236.54;287.69
0;562;3;69;16551;161.97;213.9;233.05;266.66;316.56
0;562;4;6;2089;234.2;259.28;366.89;428.29;433.13
0;563;1;5212;1219800;154.11;181.11;208.58;250.53;396.03
0;563;2;1376;394009;159.27;194.79;233.99;296.25;599.59
0;563;3;449;140066;167.99;202.46;249.45;339.36;645.56
0;563;4;3;759;224.85;224.85;235.07;299.42;299.42
0;564;1;772;151437;153.42;172.4;189.5;214.17;259.32
0;564;2;243;51933;156.25;180.27;203.64;231.55;310.84
0;564;3;34;8721;171.69;206.68;240;293.43;436.27
0;564;4;4;1609;228.9;245.88;328.81;558.58;722.41
0;565;1;739;140855;142.06;164.46;179.52;203.13;283.62
0;565;2;68;15724;145.77;170.77;189.89;216.92;530.01
0;565;3;7;2021;172.74;201.94;212.2;267.81;692.44
0;566;1;3997;860280;153.09;177.68;201.86;235.41;317.9
0;566;2;3785;880736;156.37;183.08;211.02;252.09;368.75
0;566;3;849;231272;161.6;195.51;232.64;288.23;530.57
0;566;4;14;4791;182.17;236.22;304.59;387.88;891.27
0;580;1;119;24346;161.88;176.6;202.24;219.63;269
0;580;2;97;21239;154.16;186.92;213.46;242;307.71
0;580;3;43;9590;164.62;193.26;213.91;249.57;289.95
0;580;4;13;2772;148.52;196.1;203.13;229.85;300.7
0;581;1;10;2334;197.26;218.11;219.63;250.97;286.74
0;581;2;12;2550;195.33;197.16;210.93;224.53;236.19
0;581;3;3;648;197.26;197.26;215.45;234.83;234.83
0;583;2;3;876;267.08;267.08;282.94;326.16;326.16
0;583;4;2;3076;425.68;425.68;1538.09;2650.5;2650.5
0;590;4;13;24928;412.6;1186.84;1833.12;2444.73;4485.63
0;591;1;1;321;321.13;321.13;321.13;321.13;321.13
0;591;2;2;342;164.51;164.51;171.16;177.81;177.81
0;591;3;7;6339;206.63;254.25;543.26;1661.59;2219.17
0;591;4;34;36554;202.6;240.88;513.98;1628.94;3393.23
0;592;3;1;1290;1290.03;1290.03;1290.03;1290.03;1290.03
0;592;4;17;35759;630.17;1124.98;2127.06;2847.91;4100.77
0;593;1;1;658;658.11;658.11;658.11;658.11;658.11
0;593;2;4;5254;751.61;925.06;1199.99;1701.93;2102.39
0;593;3;14;12305;200.24;431.53;944.67;1159.17;2048.67
0;593;4;84;126183;213.46;925.08;1516.2;1991.29;2806.41
0;600;3;1;2608;2608.08;2608.08;2608.08;2608.08;2608.08
0;600;4;32;58560;409.94;1270.8;1898;2293.51;3548.65
0;601;1;1;1077;1076.73;1076.73;1076.73;1076.73;1076.73
0;601;2;9;8359;379.49;589.28;1076.73;1165.83;1509.14
0;601;3;18;18759;176.6;822.5;981.95;1453.36;1919.19
0;601;4;32;40019;197.26;491.45;1328.25;1718.65;2961.57
0;602;1;8;6352;523.4;593.83;654.93;951.5;1428.1
0;602;2;10;7601;460.55;547.19;755.43;888;1194.68
0;602;3;47;52549;405.72;776.16;1115.65;1456.24;1893.65
0;602;4;63;70237;186.73;579.87;1073.89;1507.16;2194.58
0;603;1;19;12898;318.45;511.23;701.53;843.51;1229.68
0;603;2;58;44929;360.97;507.03;719.03;932.24;1505.29
0;603;3;43;41597;525.32;672.89;816.59;1268.58;1555.78
0;603;4;21;23633;295.41;742.95;1026.91;1366.63;2283.03
0;610;1;1;520;519.7;519.7;519.7;519.7;519.7
0;610;2;1;617;616.77;616.77;616.77;616.77;616.77
0;610;3;4;5344;689.4;698.93;1225.77;1972.94;2202.82
0;610;4;15;23783;205.42;366.02;1290.02;1730.75;6550.76
0;611;1;16;7530;178.3;417.67;492.44;540.86;811.53
0;611;2;30;19096;313.83;528.28;582.52;723.28;1163.08
0;611;3;30;20167;208.16;467.44;620.09;944.99;1224.01
0;611;4;20;19415;204.23;483.93;963.1;1288.41;2249.58
0;612;1;23;14425;310.58;422.46;625.91;820.75;1085.94
0;612;2;36;21483;283.75;380.55;508.56;744.79;994.19
0;612;3;52;36468;307.78;455.62;622.3;914.76;1269.7
0;612;4;44;40233;322.35;568.76;833.11;1166.05;1787.9
0;613;1;15;8746;269.97;447.5;526.79;696.5;1090.27
0;613;2;20;14589;335.93;456.39;740.76;948.52;1209.71
0;613;3;21;14699;372.28;488.33;600.83;867.4;1157.92
0;613;4;9;7614;360.97;671.92;811.53;1117.43;1323.77
0;614;1;153;75032;215.62;363.55;457.53;586.29;909.52
0;614;2;107;63951;263.71;450.44;573.16;681.42;1069.14
0;614;3;51;33872;322.48;452.2;639.25;842.01;1056.22
0;614;4;12;7569;280.38;428.81;524.96;720.72;1370.8
0;620;2;4;3903;361.42;468.81;643.17;1482.8;2255.47
0;620;3;6;4716;618.08;640.74;760.25;799.67;1136.87
0;620;4;21;20396;394.54;566.42;932.93;1178.65;1816.49
0;621;1;11;4519;153.36;334.15;395.7;466.58;738.45
0;621;2;23;11905;264.67;316.81;502.52;698.81;823.62
0;621;3;35;22011;203.64;386.99;491.57;667.03;1424.13
0;621;4;22;15875;217.71;484.51;672.26;913.02;1248.65
0;622;1;18;6445;188.29;321.22;349.09;379.71;589.97
0;622;2;39;21938;221.34;418.56;492.79;691.96;1044.27
0;622;3;41;25269;304.55;401.72;528.87;808;1123.69
0;622;4;24;12155;196.82;282.01;401.96;652.51;1103.38
0;623;1;16;6779;203.38;266.3;380.03;509.81;1057.82
0;623;2;25;10712;195;270.99;402.68;508.84;839.39
0;623;3;19;10260;237.82;315.3;500.8;635.06;1282.85
0;623;4;5;3365;423.25;514.76;700.27;802.63;924.58
0;624;1;126;32910;152.11;186.23;225.15;295.19;462.17
0;624;2;102;30462;163.57;206.63;246.52;362.9;639.25
0;624;3;24;9895;170.72;261.63;338.32;539.91;852.82
0;624;4;4;1710;160.24;254;358.83;601.17;832.44
0;625;1;45;19276;178.29;301.39;415.58;509.41;809.82
0;625;2;40;20179;240.2;304.3;442.95;645.91;973.77
0;625;3;19;12113;246.91;432.75;576.45;840.41;1323.95
0;625;4;6;4395;368.89;425.97;569.44;787.25;1673.54
0;626;1;61;19437;179.91;224.19;270.36;406.34;478.89
0;626;2;60;22941;184.98;277.44;345.49;471.76;633.17
0;626;3;53;21957;191.7;301.64;393.74;470.45;756.51
0;630;2;1;446;446.38;446.38;446.38;446.38;446.38
0;630;3;20;10806;304.45;382.3;525.29;644.01;961.1
0;630;4;65;51043;372.04;510.44;682.92;1026.17;1530.59
0;631;1;6;3117;364.48;370.78;473.87;689.4;744.97
0;631;2;17;9350;219.52;386.99;489.85;801.29;964.81
0;631;3;34;21854;369.38;471.98;608.74;823.26;1008.44
0;631;4;28;34731;427.33;787.18;1056.65;1745.85;2342.86
0;632;1;107;24636;174.46;195.73;224.4;254.8;309.11
0;632;2;27;9621;177.81;207.7;282.94;395.17;809.91
0;632;3;19;12062;178.46;270.29;456.19;772.95;2374.6
0;632;4;9;7730;341.19;383.94;711.81;1082.38;2151.89
0;633;1;85;23300;154.01;198.42;240.27;313.03;495.13
0;633;2;166;55976;173.64;224.98;288.83;398.74;722.41
0;633;3;128;54567;203.24;274.33;359.65;508.17;793.4
0;633;4;72;47358;197.26;333.71;506.96;702.76;1352.64
0;634;1;40;11128;181.47;220.8;235.95;308.69;496.18
0;634;2;71;24663;166.16;265.87;320.2;429.22;601.64
0;634;3;56;22323;200.56;293.01;351.14;519.58;606.73
0;634;4;43;22258;262.63;342.52;450.04;590.86;791.8
0;635;1;15;3952;172.22;191.6;257.04;301.22;384.83
0;635;2;11;2900;188.43;198.61;234.83;286.79;451.9
0;635;3;18;7833;215.49;306.2;396.93;520.65;900.43
0;635;4;8;3742;201.53;360.39;455.56;512.89;883.05
0;636;1;106;29836;165.8;206.5;249.15;301.37;391.21
0;636;2;164;51325;196.1;233.53;280.35;363.06;501.61
0;636;3;47;19683;219.63;312.04;376.32;499.13;755.85
0;636;4;13;6419;325.86;408.15;458.77;605.75;704.35
0;637;1;769;176252;155.63;188.43;216.41;254.27;353.44
0;637;2;461;117716;166.21;204.97;236.12;282.95;379.55
0;637;3;185;58488;190.84;246.73;286.55;348.24;539.56
0;637;4;26;9535;208.53;273.59;366.6;429.53;619.78
0;638;1;1441;296577;147.62;172.48;195.33;223.84;291.42
0;638;2;386;93339;164.75;191.28;219.45;264.32;390.99
0;638;3;41;12293;165.8;222.25;254.62;329.81;568.5
0;638;4;8;2881;199.76;252.28;299.52;417.46;742.95
0;639;1;82;23294;178.29;214.37;244.87;344.58;481.05
0;639;2;90;27998;178.29;203.13;235.14;369.67;705.65
0;639;3;65;21686;175.18;212.77;274.33;392.49;593.73
0;639;4;15;5501;197.07;265.92;332.96;476.9;629.83
0;640;1;146;35296;177.81;200.24;230.43;262.85;354.57
0;640;2;134;31376;177.81;197.07;220.08;254.58;376.29
0;640;3;103;30895;179.91;208.24;242.24;352.16;626.81
0;650;1;95;27890;212.2;241.46;274.47;337.69;433.01
0;650;2;80;27355;226.12;260.62;289.28;357.64;647.45
0;650;3;51;20512;203.88;277.44;344.27;459.89;808.54
0;650;4;30;25245;190.04;328.81;662.02;1164.34;2366.73
0;651;1;519;123288;160.22;190.46;216.27;256.57;386.99
0;651;2;129;43041;174.45;219.63;279.78;374.67;724.89
0;651;3;81;38793;195.75;277.57;348.19;546.01;1113.36
0;651;4;37;27922;274.23;455.92;615.96;941.95;1682.9
0;660;1;156;39187;169.81;207.15;239.43;280.07;382.03
0;660;2;777;229192;187.56;229.56;273.59;329.81;485.43
0;660;3;826;290725;197.7;262.95;312.25;391.18;617.14
0;660;4;215;114338;225.54;336.62;450.38;624.63;1144.71
0;661;1;713;162281;158.4;189.5;214.39;249.57;345.79
0;661;2;421;114324;169.33;206.01;242.62;300.24;489.93
0;661;3;347;109859;172.54;215.08;273.59;356.84;609.04
0;661;4;59;29442;212.85;297.9;448.03;604.11;1054.64
0;662;1;97;25298;166.77;208.8;246.44;284.79;419.81
0;662;2;106;30806;183.14;228.61;271.82;337.08;453.39
0;662;3;66;22803;217.13;262.63;311.85;425.33;486.77
0;662;4;8;4595;356.95;416.07;568.31;724.28;820.62
0;663;1;1133;255781;158.19;185.49;209.45;246.24;343.35
0;663;2;3246;871452;164.6;199.75;238.98;301.54;461.12
0;663;3;3605;1206108;175.08;226.52;286.65;382.94;651.32
0;663;4;618;320546;195.65;307.45;451.86;635.72;1049.1
0;664;1;855;198740;163.11;189.07;214.37;255.18;358.48
0;664;2;370;98857;167.56;198.21;229.38;297.9;503
0;664;3;277;95223;177.7;214.53;287.71;420.84;675.58
0;664;4;75;47443;188.15;349.58;550.8;866.56;1378.51
0;680;1;176;48884;172.94;199.64;242.79;322.98;458.36
0;680;2;113;44444;188.98;283.02;331.48;430.41;714.37
0;680;3;59;39639;183.37;376.2;539.56;783.66;1387.64
0;680;4;116;107039;267.67;493.46;717.3;1179.95;2199.3
0;681;1;364;88980;170.15;195.12;220.22;263.08;360.81
0;681;2;314;111813;181.51;227.2;286.82;377.45;778.9
0;681;3;254;137383;210.44;323.2;436.12;646.47;1144.71
0;681;4;173;161266;301.37;507.96;769.61;1147.05;2077.15
0;682;1;514;144678;177.75;224.62;267.28;322.16;420.96
0;682;2;367;120185;188;243.44;299.35;370.69;552.79
0;682;3;119;53512;226.54;324.7;396.52;549.04;797.37
0;682;4;115;77800;284.67;423.08;583.13;770.32;1375.28
0;683;1;412;97028;167.56;194.2;222.11;259.32;343.27
0;683;2;291;88015;168.07;206.37;247.57;345.51;640.37
0;683;3;138;63822;212.61;297.06;410.28;529.94;882.51
0;683;4;76;62811;281.12;398.99;747.03;1098.63;1841.25
0;690;1;348;92553;166.72;208.48;234.1;271.15;454.89
0;690;2;232;79312;175.26;213.68;275;375.44;736.08
0;690;3;287;136017;182.23;266.28;375.86;608.98;1056.81
0;690;4;491;402714;233.67;489.28;760.54;1058.9;1603.77
0;691;1;792;200131;168.84;197.07;224.7;267.93;418.79
0;691;2;1286;393281;178.43;219.63;261.09;332.63;599.3
0;691;3;1016;426425;204.75;265.99;352.97;479.05;889.2
0;691;4;564;361554;221.17;368.34;520.31;817.29;1366.94
0;692;1;338;94653;189.5;215.45;240.99;287.84;550.11
0;692;2;296;97979;197.26;231.29;269.66;373.67;627.37
0;692;3;123;58914;218.11;274.4;395.02;591.75;1049.11
0;692;4;89;51625;208.03;272.63;382.84;771.83;1323.22
0;693;1;14873;3288560;164.76;190.66;214.42;241.81;302.79
0;693;2;9621;2234212;164.6;195.33;220.86;253.93;329.81
0;693;3;2293;633426;173.95;212.2;242.5;291.48;523.93
0;693;4;894;438660;189;251.67;369.71;638.83;1096.95
0;694;1;303;78554;170.08;195.81;223.22;267.45;427.34
0;694;2;664;204686;174.09;213.33;253.1;330.93;632.44
0;694;3;598;217970;182.29;231.58;297.85;420.11;768.08
0;694;4;250;138481;208.97;322.35;461.15;665.24;1190.13
0;710;1;91;25385;162.92;217.71;245.16;284.8;532.81
0;710;2;128;56100;201.01;264.02;325.19;452.66;964.66
0;710;3;211;134254;235.6;377.29;517.07;717.31;1427.98
0;710;4;316;286822;210.1;467.23;713.92;1110.44;2039.3
0;711;1;282;81734;168.96;207.57;251.23;312.97;529.32
0;711;2;568;231834;184.08;253.36;331.73;472.4;886.52
0;711;3;270;155069;232.94;332.49;476.48;701.16;1312.11
0;711;4;139;121282;270.78;502.23;690.51;1014.05;2025.02
0;720;1;335;84356;169.33;200.52;243.15;283.13;376.14
0;720;2;1502;509597;189.89;242.94;300.25;375.95;600.55
0;720;3;1850;752535;184.43;269.01;357.13;477.43;777.94
0;720;4;1417;724953;179.22;270.98;414.67;628.87;1202.56
0;721;1;1020;275546;163.13;205;245.41;306.9;455.62
0;721;2;854;285983;187.08;237.99;289.43;383.62;624.51
0;721;3;368;155032;194.57;260.7;354.35;475.35;892.45
0;721;4;97;52181;212.08;301.44;438.19;689.51;1400.55
0;722;1;733;157740;158.06;181.99;204.57;239.77;303.81
0;722;2;716;193683;168.4;205.09;246.57;307.22;443.33
0;722;3;304;98513;182.52;238.2;283.75;377.45;572.91
0;722;4;55;26107;170.9;274.89;414.28;520.68;1173.43
0;723;1;2621;555928;158.77;184.19;204.57;232.94;285.73
0;723;2;2000;470165;163.05;192.36;219.53;260.62;355.32
0;723;3;610;189771;176.99;223.36;267.17;346.29;588.13
0;723;4;70;45423;189.63;312.11;449.62;815.84;1387.29
0;724;1;716;168329;159.85;193.3;222.97;259.46;345.51
0;724;2;730;216911;176.77;217.91;262.33;325.39;543.23
0;724;3;474;186333;188.98;261.54;335.79;466.55;792.55
0;724;4;209;128907;206.8;367.76;504.68;730.07;1405
0;740;1;165;70845;194.94;241.04;312.47;456.08;1175.09
0;740;2;254;145914;236.19;336.16;462.57;655.66;1295.24
0;740;3;198;177188;320.34;527.16;736.25;1020.17;2215.23
0;740;4;52;48976;317.25;588.67;843.7;1271.74;1925.99
0;750;1;310;112312;171.9;197.2;226.24;357.47;1009.29
0;750;2;149;60307;181.08;233;315.52;450.57;910.3
0;750;3;37;18005;208.98;293.32;412.67;597.91;1164.5
0;750;4;6;3993;513.01;545.13;625.34;825.11;859.16
0;751;1;2128;711023;166.33;208.86;269.87;376.6;761.25
0;751;2;2528;1052966;187.47;261.33;353.13;478.82;906.22
0;751;3;539;309336;226.64;349.54;457.7;653.78;1342.12
0;751;4;106;92371;306.76;456.81;689.89;1123.09;1929.25
0;752;1;343;101237;170.08;198.37;230.51;305.66;683.24
0;752;2;345;118381;165.02;206.09;273.78;388.4;727.24
0;752;3;90;54491;204.08;331.9;442.01;711;1442.06
0;752;4;6;5758;228.57;284.78;902.84;1592.39;1846.29
0;753;1;421;150903;171.91;209.25;262.95;413.41;835.38
0;753;2;312;153268;180.49;269.84;394.89;557.34;1100.39
0;753;3;69;40813;246.55;335.41;472.11;648.74;1290.45
0;753;4;18;17721;272.42;531.78;718.13;1246.33;3009.23
0;754;1;1651;494380;162.84;196.5;237.45;326.19;644.56
0;754;2;3522;1217037;175.76;227.9;297.78;403.14;664.74
0;754;3;504;245736;223.92;312.94;395.93;546.77;1048.11
0;754;4;43;31615;329.71;463.22;711.39;1037.28;1294.55
0;755;1;851;254458;163.11;197.2;242.24;326.16;627.69
0;755;2;587;193431;177.41;227.58;285.47;376.41;574.26
0;755;3;117;49229;195.82;256.03;348.35;472.54;969.17
0;755;4;4;4230;433.11;556.65;1114.55;1558.12;1567.35
0;756;1;1512;377511;156.5;183.25;212.61;267.27;455.9
0;756;2;964;278918;159.07;192.68;233.75;314.18;559.3
0;756;3;130;53200;197.62;263.13;356.15;523.11;786.49
0;756;4;17;12469;210.34;427.45;477.74;1071.17;1989.36
0;757;1;1289;522194;173.35;240.12;324.4;446.53;891.73
0;757;2;2827;1333762;197.68;289.72;397.39;566.9;956.61
0;757;3;1634;946315;233.25;351.61;475.06;696.12;1191.31
0;757;4;328;261940;264.36;445.09;683.96;1020.26;1691.76
0;758;1;484;124872;166.16;186.32;210.27;252.07;469.12
0;758;2;353;112213;173.93;208.62;252.54;339.28;585.81
0;758;3;92;46761;175.26;230.82;311.04;524.18;1945.18
0;758;4;5;3622;304.35;327.01;624.45;665.57;1700.3
0;759;1;144;81140;156.37;195.35;277.94;493.5;2389.95
0;759;2;132;57545;178.77;227.12;330.24;504.06;1110.45
0;759;3;81;60981;197.69;314.96;487.21;865.18;2704.36
0;759;4;16;12209;261.17;444.47;581.3;722.25;2570.44
0;760;1;3813;785538;158.65;175.83;193.67;215.45;287.69
0;760;2;1409;350129;166.52;185.27;213.19;256.45;463.29
0;760;3;185;73320;170.15;209.25;307.91;477.36;894.21
0;760;4;21;18202;272.31;457.06;787.91;1282.74;1748.72
0;770;1;600;125332;148.81;172.11;196.83;220.76;310.24
0;770;2;346;84110;155.16;181.21;216.66;264.65;421.98
0;770;3;70;21387;178.75;217.21;259.94;307.45;640.25
0;770;4;4;1804;269.23;303.72;360.02;598.32;814.82
0;771;1;295;91404;164.6;224.81;261.86;324.89;632.35
0;771;2;712;255271;206.09;265.57;324.76;408.15;624.15
0;771;3;132;62076;262.11;322.61;398.61;490.12;1061.44
0;771;4;13;11438;250.8;418.09;817.06;1339.09;1654.88
0;772;1;56;18561;174.15;224.52;268.32;373.19;747.54
0;772;2;137;51914;186.45;262.47;324.5;425.95;794.54
0;772;3;34;19792;243.3;336.65;434.01;744.97;1471.22
0;772;4;3;1514;260.26;260.26;425.95;827.69;827.69
0;773;1;137;32659;160.84;183.62;208.86;262.74;434.21
0;773;2;216;62149;164.12;193.41;262.66;331.53;506.02
0;773;3;59;18593;172.3;224.4;279.3;361.74;617.14
0;773;4;10;3619;188.26;210.47;324.1;430.04;644.66
0;774;1;70;14884;151.02;170.08;195.77;232.68;329.81
0;774;2;75;21150;173.64;191.12;212.21;295.01;668.32
0;774;3;4;911;192.73;197;204.89;258.39;308.26
0;774;4;4;2030;336.68;341.47;438.82;673.71;816.04
0;775;1;3775;833566;151.78;172.89;193.63;224.56;374.41
0;775;2;3906;1185299;161.07;197.75;258.45;348.66;580.38
0;775;3;1057;450526;192.8;275.95;357.92;499.46;858.05
0;775;4;166;102348;216.2;368.62;554.94;768.24;1324.03
0;776;1;629;149594;155.18;181.03;206.7;263.35;410.49
0;776;2;599;207351;170.7;231.76;292.92;394.73;678.2
0;776;3;235;109545;213.8;294.77;402.79;541.13;941.93
0;776;4;24;15643;212.35;405.85;612.97;919.34;1136.96
0;790;1;618;161857;158.26;186.68;216.96;278.07;540.86
0;790;2;357;158650;180.57;249.57;345.36;514.69;1077.75
0;790;3;119;89725;253.66;446.81;667.23;909.94;1611.2
0;790;4;43;55316;503.9;714.14;1006.17;1737.72;2526.25
0;791;1;1645;382593;159.85;184.65;212.85;252.14;370.78
0;791;2;1106;336523;175.79;217.08;264.27;337.32;557.03
0;791;3;331;134506;197.26;263.73;341.47;455.83;921.07
0;791;4;276;203813;224.4;370.73;509.9;851.07;2117.42
0;792;1;785;171272;146.96;174.84;199.17;236.19;340.99
0;792;2;263;83124;171.82;212.53;266.76;349.39;683.88
0;792;3;101;50083;203.29;290.53;392.35;649.58;1016.13
0;792;4;71;55717;217.25;389.02;652.67;1021.2;1843.8
0;810;1;712;149248;149.7;169.72;191.03;223.08;325.28
0;810;2;379;117307;172.48;206.6;257.6;363.14;634.24
0;810;3;160;70905;182.34;256.57;372.37;553.25;940.34
0;810;4;31;18262;188.43;390.01;542.99;642.99;1449.74
0;811;1;508;97461;142.78;169.32;189.5;209.7;244.04
0;811;2;268;58209;147.61;175.87;202.39;241.02;344.33
0;811;3;62;18056;164.4;203.71;235.13;307.39;652.13
0;811;4;18;8123;214.94;263.79;403.5;574;1140.01
0;812;1;5844;1211167;149.22;171.66;191.12;212.93;305.12
0;812;2;3463;873132;154.76;181.14;209.98;261.27;490.63
0;812;3;1201;418962;170.26;214.48;277.7;386.99;746.86
0;812;4;477;230864;191.91;265.14;365.22;559.49;1192.94
0;813;1;1525;341565;154.67;182.95;207.31;245.45;351.72
0;813;2;1407;375988;162.01;202.75;237.21;294.1;483.82
0;813;3;740;268211;190.4;235.5;292.92;395.82;791.37
0;813;4;190;90575;209.45;286.33;407.46;537.63;1015.97
0;814;1;73;19913;146.53;181.91;210.05;255.45;756.16
0;814;2;279;111717;172.85;209.42;294.32;448.18;1052.08
0;814;3;50;32464;292.25;370.14;482.98;855.83;1449.82
0;814;4;13;9271;174.09;518.96;668.89;846.99;1577.59
0;815;1;863;181141;153.32;171.96;192.94;214.48;301.8
0;815;2;311;89203;153.93;185.82;219.7;304.78;575.08
0;815;3;161;67074;161.19;215.62;301.37;468.95;967.31
0;815;4;125;64907;198.55;302.94;417.7;556.61;1149.09
0;830;1;13;2487;132.9;162.59;176.99;206.63;295.71
0;830;2;16;5601;173.64;192.1;250.37;360.81;1202.56
0;830;3;18;11656;193.62;341.47;513.52;983.29;1453.98
0;830;4;9;12494;357.84;892.56;1375.1;1563.63;3147.72
0;831;1;1;408;408.36;408.36;408.36;408.36;408.36
0;831;2;2;1238;526.27;526.27;619.02;711.77;711.77
0;831;3;2;1976;743.92;743.92;988;1232.09;1232.09
0;831;4;15;22802;574.88;827.41;1176.24;1683.94;5009.62
0;832;1;86;28581;171.69;200.69;242;361.5;790.11
0;832;2;154;60200;185.65;244.04;313.63;471.76;760.29
0;832;3;51;43012;328.21;494.74;711.77;1174.74;1664.38
0;832;4;29;29997;410.25;592.77;873.7;1433.47;2119.94
0;833;1;18;4959;129.68;188.43;233.17;297.91;793.7
0;833;2;19;5604;158.65;185.27;223.77;394.84;658.51
0;833;3;8;3772;208.37;291.74;411.09;554.62;1049.2
0;833;4;2;3645;1333.74;1333.74;1822.62;2311.51;2311.51
0;840;1;483;114242;153.93;185.64;207.53;251.77;412.6
0;840;2;160;55123;174.56;214.83;290.23;421.29;750.64
0;840;3;26;12096;189.97;271;427.47;586.79;847.29
0;840;4;11;4612;242;282.66;354.71;648.62;715.92
0;850;1;1657;426699;163.57;195.33;227.11;269.51;434.78
0;850;2;902;328628;166.89;196.5;248.74;374.67;1011.44
0;850;3;348;285827;241.09;425.36;649.6;1023.87;1891.32
