vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;842;2;100;13778;0;23.51;72.63;171.71;532.01
0;842;3;47;14840;32.94;106;189.18;478.58;972.02
0;842;4;20;31553;326.29;718.86;1189.67;2501.98;3540.84
0;843;1;1;0;0;0;0;0;0
0;843;3;10;977;0;0;48.4;183.13;319.52
0;843;4;3;1576;313.58;313.58;558.52;703.4;703.4
0;844;1;431;6165;0;0;5.8;16.24;53.38
0;844;2;174;9896;0;9.42;35.18;80.46;197.78
0;844;3;90;10552;0;24.64;87.24;152.14;381.18
0;844;4;19;8071;0;133.19;259.04;589.07;1457.8
0;850;1;7168;63412;0;0;0;7.63;40.33
0;850;2;1934;61191;0;0;10.3;35.17;128.69
0;850;3;601;78927;4.48;35.59;87.17;166.32;463.98
0;850;4;203;101994;33.93;146.36;351.55;601.62;1612.86
0;860;1;347;10157;0;11;27.04;40.07;73.61
0;860;2;1250;60547;0;25.23;36.56;57.36;132.34
0;860;3;961;67849;4.78;28.44;43.67;83.02;219.85
0;860;4;130;24773;22.33;53.72;129.7;246.42;602.73
0;861;1;20729;176858;0;0;0;8.65;44.43
0;861;2;11575;313700;0;0;15.2;39.14;96.19
0;861;3;2856;161727;0;13.49;39.17;78.41;170.16
0;861;4;266;47116;2.17;56.72;121.29;219.59;505.17
0;862;1;6850;67292;0;0;0;8.71;54.35
0;862;2;5562;168640;0;0;11.55;46.04;113.78
0;862;3;1569;119940;0;19.31;58.48;104.5;212.61
0;862;4;237;54130;10.37;62.16;149.73;283.4;741.97
0;863;1;472;4910;0;0;6.52;15.03;32.15
0;863;2;283;6454;0;8.11;17.42;31.02;64.9
0;863;3;100;5131;5.57;16.62;36.54;71.51;173.7
0;863;4;12;948;18.98;31.02;54.47;115.75;181.63
0;890;2;15;1457;20.55;45.45;77.25;111.18;254.28
0;890;3;55;16210;66.38;112.77;214.33;405.91;679.3
0;890;4;44;36335;33.16;288.61;582.4;1089.45;2187.6
0;892;1;7;437;0;16.13;59.4;120.12;150.52
0;892;2;99;14227;8.61;46.12;91.73;167.77;370.52
0;892;3;126;19938;27.44;70.13;124.16;209.04;353.25
0;892;4;29;7968;27.31;103.86;168.24;346.23;650.26
0;893;1;3;190;35.49;35.49;71.21;83.49;83.49
0;893;2;33;4120;6.44;57.11;92.93;190.41;395.64
0;893;3;23;4685;55.83;80.17;133.46;275.89;552.7
0;893;4;1;277;277.14;277.14;277.14;277.14;277.14
0;894;1;78;3454;0;5.95;30.21;69.6;168.77
0;894;2;156;12781;3.55;32.44;62.15;103.37;221.91
0;894;3;40;3587;12.22;27.87;62.54;125.84;239.19
0;894;4;2;287;79.05;79.05;143.64;208.24;208.24
0;910;2;12;1830;49.1;69;125.81;184.33;419.88
0;910;3;58;21186;68.99;150.94;257.36;476.88;1029.94
0;910;4;114;93634;71.14;374.56;702.1;1177.25;1950.94
0;911;2;12;1609;9.37;74.63;114.56;191.08;297.61
0;911;3;52;12573;29.73;123.39;196.54;251.07;404.36
0;911;4;102;79453;42.14;282.16;458.52;948.07;2455.52
0;912;1;1;30;30.25;30.25;30.25;30.25;30.25
0;912;2;275;19386;5;25.43;47.64;88.87;218.07
0;912;3;626;102420;14.32;64.03;124.87;209.25;433.81
0;912;4;277;163228;70.39;251.19;459.83;807.34;1410.72
0;930;1;11;266;0;4.64;32.29;38.27;48.44
0;930;2;479;26923;0;15.32;36.9;74.61;172.19
0;930;3;596;65924;7.78;40.29;79.42;146.73;326.04
0;930;4;116;41286;20.41;112.16;247.09;500.23;1014.28
0;950;1;915;24478;0;0;11.1;30.89;121.57
0;950;2;1446;112457;0;14.83;45.2;100.24;263.87
0;950;3;1556;338465;22.95;86.33;158.97;278.36;617.4
0;950;4;1008;657671;98.96;233.02;466.79;863.84;1785.76
0;951;1;4160;45900;0;0;1.44;9.14;54.65
0;951;2;3116;203114;0;8.16;32.28;84.6;223.93
0;951;3;3221;619839;16.1;69.7;134.82;242.13;562.91
0;951;4;1960;1111917;71.86;203.64;407.79;748.77;1557.3
0;952;1;2190;44674;0;0;4.84;21.78;90.57
0;952;2;1915;113837;0;10.53;35.98;81.96;187.52
0;952;3;1246;196093;15.02;62.92;114.37;203.14;428.91
0;952;4;285;124228;49.09;154.93;271.39;475.98;1356.17
0;955;0;61;789;0;0;10.17;19.95;37.08
0;956;0;110;6039;0;0;20.95;69.48;259.85
0;956;1;146;3320;0;0;15.62;35.53;73.25
