vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;308;4;B-124p;38;297.5;0.5;2;5;11;26
0;308;4;B-125bis;9;25;2;2;2;4;4
0;308;4;B-125o;118;960.5;1;4;6.5;10;21
0;308;4;B-125p;45;302;1;2;4.5;7.5;17
0;308;4;B-127;39;223.4;0.6;2.6;4.3;6;19.1
0;308;4;B-131;26;198;0.5;3.5;6.3;9.5;17
0;308;4;B-132;50;341.7;0.3;2;6;10;18.7
0;308;4;B-134o;64;839.3;3.3;6;8;13.5;27
0;308;4;B-134p;19;223;1;5;8;11;48
0;308;4;B-259;6;64.5;1.5;2.5;2.8;9.5;45.5
0;309;1;B-105;6;275;1.3;12;33.9;89;105
0;309;1;B-106;32;819.6;0.3;10.9;19.1;38;77.5
0;309;1;B-107a;9;182.3;0.3;4.6;12.9;26.3;83.4
0;309;1;B-107b;37;218.3;0.3;1.1;3.4;6.3;25.4
0;309;1;B-108b;7;35.7;1.1;2;6.6;7.7;8
0;309;1;B-110;1380;1134.5;0.4;0.4;0.4;1.2;2
0;309;1;B-111;12;56.7;0.3;0.6;3.2;7.7;17
0;309;1;B-112ap;10;156;2;9.3;12.3;25;33
0;309;1;B-112b;10;73.6;0.4;2;4.6;10;25.6
0;309;1;B-112c;1;8;8;8;8;8;8
0;309;1;B-114;3;38.7;6.3;6.3;15.3;17;17
0;309;1;B-115;4;2.4;0.4;0.4;0.6;0.8;0.8
0;309;1;B-116p;2;46;17;17;23;29;29
0;309;1;B-118;2;15.7;2.7;2.7;7.8;13;13
0;309;1;B-119b;50;195.8;0.3;0.3;0.7;7;16.3
0;309;1;B-120;74;338;0.3;0.3;0.7;4;29
0;309;1;B-123;8;12;1;1;1;2;3
0;309;1;B-124p;43;446.5;0.5;1;4.8;12.5;38.5
0;309;1;B-125bis;2;10;1;1;5;9;9
0;309;1;B-125o;25;300;1;3;5.5;13.5;37
0;309;1;B-125p;8;85;0.5;3;5.8;19.8;27.5
0;309;1;B-127;8;19.4;0.3;0.3;1;5;6.6
0;309;1;B-131;12;132;2;2.5;4.8;9.3;73.5
0;309;1;B-132;1;4;4;4;4;4;4
0;309;1;B-134o;9;124.7;1;1;4;17;53.3
0;309;1;B-259;3;10.5;2.5;2.5;2.5;5.5;5.5
0;309;2;B-105;5;348.8;4.5;21.3;48.5;129.8;144.8
0;309;2;B-106;43;1476.9;2.3;13;31.5;51;78
0;309;2;B-107a;13;189.7;0.9;2.3;5.7;9.1;78.6
0;309;2;B-107b;73;517.1;0.3;2.6;4.9;8;20
0;309;2;B-108b;19;186.3;0.3;6;9.1;11.4;23.7
0;309;2;B-109;2;10;3.5;3.5;5;6.5;6.5
0;309;2;B-110;697;984;0.4;0.4;0.8;1.2;3.2
0;309;2;B-111;21;127.7;0.5;1.5;4.3;5;22.3
0;309;2;B-112ap;11;159.7;1;4;11;20;39
0;309;2;B-112b;25;343.2;1.2;3.2;5.6;8.8;54.4
0;309;2;B-114;8;194;0.3;5.2;10;46.5;70.3
0;309;2;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;309;2;B-116p;11;57;0.5;0.5;1;4;30
0;309;2;B-118;8;47.2;0.7;1.5;5.3;8.5;15.8
0;309;2;B-119a;7;38.4;0.4;1;6;8;10
0;309;2;B-119b;53;350.2;0.3;0.7;2.2;6.9;25.7
0;309;2;B-120;65;476.3;0.3;0.7;2;8.7;32.7
0;309;2;B-123;13;18;1;1;1;2;3
0;309;2;B-124p;47;557.3;0.5;3.5;6.5;14.5;48
0;309;2;B-125bis;1;19;19;19;19;19;19
0;309;2;B-125o;81;797;1.5;3;5;10;31
0;309;2;B-125p;7;105;0.5;1;10;24;46
0;309;2;B-127;19;66.6;0.3;1.1;4.3;5.1;7.4
0;309;2;B-131;14;75.5;0.5;2.5;4;6;22.5
0;309;2;B-132;5;30.3;1;6;6;7.7;9.7
0;309;2;B-134o;10;76.3;1;3.3;6;7;27
0;309;2;B-259;3;10;1.5;1.5;4;4.5;4.5
0;309;3;B-105;4;246.8;13;29;63.6;94.4;106.5
0;309;3;B-106;28;1443.5;2;17.3;40;65.4;153.5
0;309;3;B-107a;20;358;0.7;1.7;5;36;72
0;309;3;B-107b;90;662;0.6;2.9;5.6;8.9;24.6
0;309;3;B-108b;41;422;1.1;4.9;7.7;13.4;29.7
0;309;3;B-109;4;37.5;3;3.8;6;15;22.5
0;309;3;B-110;284;490.3;0.4;0.4;1.2;1.6;4.8
0;309;3;B-111;8;57.2;1;4.5;6.9;10.4;12.5
0;309;3;B-112ap;19;223.3;1;4.3;9;17;34
0;309;3;B-112b;20;170.4;0.6;1.2;6.8;9.8;29.2
0;309;3;B-112c;1;10.5;10.5;10.5;10.5;10.5;10.5
0;309;3;B-114;6;106.3;5.3;10.3;18.3;26;28
0;309;3;B-115;2;10.4;1.2;1.2;5.2;9.2;9.2
0;309;3;B-116p;4;29.2;0.5;1.3;2.5;13.3;23.7
0;309;3;B-118;9;125.3;2.7;4;12;16.7;42
0;309;3;B-119a;5;41.7;0.4;0.8;9.5;15;16
0;309;3;B-119b;40;382.2;0.3;1;3.1;10.1;36.8
0;309;3;B-120;44;460.7;0.3;1.5;5.3;13.7;42.3
0;309;3;B-123;19;25;1;1;1;2;3
0;309;3;B-124p;58;798;1;4;11.6;18.5;37.3
0;309;3;B-125bis;1;5;5;5;5;5;5
0;309;3;B-125o;77;802.5;1;4;6.5;10;37.5
0;309;3;B-125p;15;54;0.5;1;3;6;12
0;309;3;B-127;20;99.7;0.7;2.6;4.1;5.6;15
0;309;3;B-131;17;111;1;4.5;6;7;17
0;309;3;B-132;11;124.7;1;2.7;6.7;22;27.7
0;309;3;B-134o;17;127.3;0.3;3.3;6;8;30
0;309;3;B-259;4;25;0.5;2;4.8;10.5;15
0;309;4;B-105;2;14.8;2;2;7.4;12.8;12.8
0;309;4;B-106;20;940.3;6.5;12.8;36.5;64;145.8
0;309;4;B-107a;11;251.1;0.9;9.4;22.6;35.1;57.1
0;309;4;B-107b;43;367.7;0.3;2.9;6.3;11.7;25.1
0;309;4;B-108b;41;564.9;2;6;8.6;15.7;32.6
0;309;4;B-109;7;54;2;6.5;7.5;10;11.5
0;309;4;B-110;50;115.2;0.4;0.4;0.8;1.2;5.6
0;309;4;B-111;7;81;0.3;3;10;20.7;27.5
0;309;4;B-112ap;18;282.3;0.7;5;7;11;93
0;309;4;B-112b;9;64.8;2;3.2;4.4;10.4;16.8
0;309;4;B-112c;3;34.5;6;6;8;20.5;20.5
0;309;4;B-114;18;368;1;4;8.5;24.7;121.3
0;309;4;B-115;1;6.8;6.8;6.8;6.8;6.8;6.8
0;309;4;B-116p;14;31.5;1;1;2;3;6
0;309;4;B-118;4;237;16;37;69;81.5;83
0;309;4;B-119a;2;2.5;0.5;0.5;1.3;2;2
0;309;4;B-119b;17;310.5;0.3;2.3;13.3;23.4;73.5
0;309;4;B-120;18;470;0.3;1;20.2;36.3;116.3
0;309;4;B-121;1;40;40;40;40;40;40
0;309;4;B-123;4;7;1;1;1;2.5;4
0;309;4;B-124p;38;593.8;1;3.5;6.3;17.8;84.3
0;309;4;B-125o;29;555;0.5;6;10;30;60
0;309;4;B-125p;7;87;1;3;13;22;26
0;309;4;B-127;3;7.7;2.3;2.3;2.3;3.1;3.1
0;309;4;B-131;9;130.5;3;4;5.5;19;62.5
0;309;4;B-132;11;126.3;2;7;10.7;13;24.3
0;309;4;B-134o;22;663;3.3;9.3;21.7;38;70
0;309;4;B-134p;7;120;5;10;19;22;33
0;309;4;B-259;2;92.5;17.5;17.5;46.3;75;75
0;310;1;B-105;4;49.8;0.5;3.5;11.8;21.4;25.8
0;310;1;B-106;1;1.5;1.5;1.5;1.5;1.5;1.5
0;310;1;B-107a;10;33.7;0.3;0.3;0.6;3.4;21.1
0;310;1;B-107b;58;160;0.3;0.6;1.3;3.4;12.9
0;310;1;B-108b;5;29.4;0.3;0.3;3.4;7.4;18
0;310;1;B-109;1;2.5;2.5;2.5;2.5;2.5;2.5
0;310;1;B-110;9861;6449.9;0.4;0.4;0.4;0.8;1.6
0;310;1;B-111;11;6.5;0.3;0.3;0.3;1;1.3
0;310;1;B-112ap;3;10;1;1;1;8;8
0;310;1;B-112b;5;66.8;2.4;9.6;10.4;19.6;24.8
0;310;1;B-114;1;3;3;3;3;3;3
0;310;1;B-115;35;24;0.4;0.4;0.4;0.8;1.6
0;310;1;B-116o;1;1;1;1;1;1;1
0;310;1;B-116p;3;3;1;1;1;1;1
0;310;1;B-118;7;146.3;1;1.3;4;15;117
0;310;1;B-119a;14;28.9;0.4;0.4;1.6;3.5;7
0;310;1;B-119b;429;314.3;0.3;0.3;0.3;0.7;1.7
0;310;1;B-120;1470;512;0.3;0.3;0.3;0.3;0.3
0;310;1;B-123;57;60;1;1;1;1;2
0;310;1;B-124p;49;116;0.3;0.5;0.5;1;10.8
0;310;1;B-125o;22;170;1;2;5;10;15
0;310;1;B-125p;11;13.5;0.5;0.5;0.5;1;6
0;310;1;B-127;26;50;0.3;0.6;1.1;2;6.9
0;310;1;B-131;2;9;2;2;4.5;7;7
0;310;1;B-132;3;2.3;0.3;0.3;1;1;1
0;310;1;B-134o;18;70.7;1;1;3;5;14
0;310;1;B-259;1;6;6;6;6;6;6
0;310;2;B-105;1;39;39;39;39;39;39
0;310;2;B-106;15;137.5;0.3;3;6.3;13;38.3
0;310;2;B-107a;6;21.7;0.3;0.3;2.6;5.1;10.9
0;310;2;B-107b;59;270.6;0.3;1.7;4;6.3;15.1
0;310;2;B-108b;6;37.7;1.7;3.7;5.1;9.4;12.6
0;310;2;B-109;1;5;5;5;5;5;5
0;310;2;B-110;3634;2776.4;0.4;0.4;0.4;0.8;2
0;310;2;B-111;3;15;1;1;6.5;7.5;7.5
0;310;2;B-112ap;8;85;1;4;7;11;40
0;310;2;B-112b;7;55.6;2;3.6;6.4;10.4;22
0;310;2;B-114;3;15.7;1;1;3.7;11;11
0;310;2;B-115;12;8;0.4;0.4;0.4;0.8;2.4
0;310;2;B-116p;4;15;1.5;1.8;3.3;5.8;7
0;310;2;B-118;6;31.2;2;2.5;5.3;6;10
0;310;2;B-119a;19;33.8;0.4;0.5;1.5;3;7
0;310;2;B-119b;216;236.6;0.3;0.3;0.3;1;5.1
0;310;2;B-120;450;172.7;0.3;0.3;0.3;0.3;0.3
0;310;2;B-123;42;46;1;1;1;1;2
0;310;2;B-124p;32;177.8;0.5;0.5;1;7.3;25
0;310;2;B-125bis;1;1;1;1;1;1;1
0;310;2;B-125o;52;363;1;4;5;8;17
0;310;2;B-125p;7;20.5;0.5;0.5;3;5;6
0;310;2;B-127;44;135.1;0.3;1.3;2.6;3.9;8.3
0;310;2;B-131;8;93.5;0.5;1.3;3.5;20;43.5
0;310;2;B-132;3;3.3;0.3;0.3;1;2;2
0;310;2;B-134o;14;43.8;1;1;2.5;5;7.5
0;310;2;B-134p;1;61;61;61;61;61;61
0;310;3;B-106;13;304;0.3;0.3;5;45;89
0;310;3;B-107a;2;137.1;2.9;2.9;68.6;134.3;134.3
0;310;3;B-107b;55;398.9;0.6;4.3;6.3;8.9;18.3
0;310;3;B-108b;14;82.3;0.6;5.7;6.9;7.1;10.6
0;310;3;B-109;7;53.5;2;4;7;12;17.5
0;310;3;B-110;503;429.6;0.4;0.4;0.4;1.2;2
0;310;3;B-111;10;88.8;2.7;6.5;7.3;12.5;19
0;310;3;B-112ap;8;77;1;4;10;12;24
0;310;3;B-112b;7;55.6;0.8;5.6;8.8;10.8;14.8
0;310;3;B-114;6;78.3;1.3;5.7;6.8;14.7;43
0;310;3;B-115;2;19.6;0.4;0.4;9.8;19.2;19.2
0;310;3;B-116o;1;1.3;1.3;1.3;1.3;1.3;1.3
0;310;3;B-116p;5;13.5;1;1;1.5;3;7
0;310;3;B-118;2;48;9;9;24;39;39
0;310;3;B-119a;7;47.2;1;3;5.2;10.5;17
0;310;3;B-119b;41;257.8;0.3;0.3;0.7;2;41.7
0;310;3;B-120;33;120.7;0.3;0.3;0.3;0.3;11.3
0;310;3;B-123;19;26;1;1;1;2;3
0;310;3;B-124p;9;126.3;0.5;1;3;4;99.5
0;310;3;B-125o;52;551.5;2;3.8;6;8.3;54
0;310;3;B-125p;7;63;2.5;2.5;6;13.5;29
0;310;3;B-127;20;120;0.4;3.1;4.1;6.9;19.7
0;310;3;B-131;11;50.3;0.5;1.8;3.5;7.5;9
0;310;3;B-132;8;51.7;0.7;1.3;5.8;8;20.7
0;310;3;B-134o;9;80.7;1;1;4;12.7;24
0;310;3;B-134p;2;3;1;1;1.5;2;2
0;310;4;B-105;3;234.5;27.5;27.5;90;117;117
0;310;4;B-106;14;615.5;2.5;8.8;19.8;80;124.8
0;310;4;B-107a;3;29.7;7.4;7.4;9.1;13.1;13.1
0;310;4;B-107b;22;124.9;0.6;1.4;6;8;11.7
0;310;4;B-108b;21;149.1;0.3;1.7;6.6;9.4;20.9
0;310;4;B-109;2;8;2.5;2.5;4;5.5;5.5
0;310;4;B-110;43;104;0.4;0.4;0.8;1.6;12.8
0;310;4;B-111;1;1.3;1.3;1.3;1.3;1.3;1.3
0;310;4;B-112ap;13;165;1;3;8;13;40
0;310;4;B-112b;6;14.8;0.4;2;2.6;2.8;4.4
0;310;4;B-112c;1;14.5;14.5;14.5;14.5;14.5;14.5
0;310;4;B-114;12;97.3;1;2.5;4.8;12.3;26.7
0;310;4;B-115;1;112;112;112;112;112;112
0;310;4;B-116p;4;14;1;1.5;3;5.5;7
0;310;4;B-118;4;178.7;13.3;30.2;50.2;59.2;65
0;310;4;B-119a;6;51.7;0.4;2.5;2.9;6;37
0;310;4;B-119b;10;320.4;0.7;2.7;10.5;17.1;170.3
0;310;4;B-120;11;49.3;0.3;0.3;0.7;2.7;35.7
0;310;4;B-121;1;2.7;2.7;2.7;2.7;2.7;2.7
0;310;4;B-123;1;3;3;3;3;3;3
0;310;4;B-124p;11;55.3;0.5;2;4.5;7.8;14
0;310;4;B-125o;19;240;1.5;5.5;10;15.5;41.5
0;310;4;B-125p;10;128;0.5;1;3;5.5;80.5
0;310;4;B-127;4;21.1;2.6;4;5.9;6.6;6.9
0;310;4;B-131;6;94;4;8;11.3;16;43.5
0;310;4;B-132;3;21.3;2;2;8.7;10.7;10.7
0;310;4;B-134o;7;90.7;1;1;15;24;28
0;310;4;B-134p;3;12;2;2;3;7;7
0;310;4;B-259;1;3;3;3;3;3;3
0;312;1;B-106;6;144.6;0.6;1;5.6;47;84.8
0;312;1;B-107a;2;0.9;0.3;0.3;0.4;0.6;0.6
0;312;1;B-107b;81;204.6;0.6;0.9;1.4;2.9;9.1
0;312;1;B-108b;2;8;0.9;0.9;4;7.1;7.1
0;312;1;B-110;115;123.3;0.4;0.4;0.4;0.8;3.2
0;312;1;B-111;3;2.3;0.3;0.3;1;1;1
0;312;1;B-112ap;1;1;1;1;1;1;1
0;312;1;B-112b;1;8.4;8.4;8.4;8.4;8.4;8.4
0;312;1;B-112c;1;0.5;0.5;0.5;0.5;0.5;0.5
0;312;1;B-115;1;0.8;0.8;0.8;0.8;0.8;0.8
0;312;1;B-116p;2;3;1;1;1.5;2;2
0;312;1;B-118;1;42;42;42;42;42;42
0;312;1;B-119b;11;40.8;0.3;0.6;1.3;7.4;10.5
0;312;1;B-120;5;2.7;0.3;0.3;0.3;0.7;1
0;312;1;B-123;1;1;1;1;1;1;1
0;312;1;B-124p;2;1;0.5;0.5;0.5;0.5;0.5
0;312;1;B-125bis;1;6;6;6;6;6;6
0;312;1;B-125o;10;60.5;1.5;3.5;4.8;8;15
0;312;1;B-125p;4;13.5;0.5;1.3;3;5.5;7
0;312;1;B-127;2;13.7;2.9;2.9;6.9;10.9;10.9
0;312;1;B-131;1;4;4;4;4;4;4
0;312;1;B-134o;1;5;5;5;5;5;5
0;312;2;B-105;2;59.5;15.5;15.5;29.8;44;44
0;312;2;B-106;15;321.7;0.3;4.6;18;30;66.5
0;312;2;B-107a;2;19.7;8.9;8.9;9.9;10.9;10.9
0;312;2;B-107b;72;533.1;0.9;1.4;3.1;8.3;22.9
0;312;2;B-108b;13;133.1;0.3;5.7;9.4;12.3;27.1
0;312;2;B-109;1;9.5;9.5;9.5;9.5;9.5;9.5
0;312;2;B-110;77;154.2;0.4;0.4;0.8;2.4;10.8
0;312;2;B-111;1;7.5;7.5;7.5;7.5;7.5;7.5
0;312;2;B-112ap;3;54;6;6;6;42;42
0;312;2;B-112b;6;98.4;6;10.8;11.4;16.8;42
0;312;2;B-114;4;96.3;3.3;12;28;36.2;37
0;312;2;B-116p;4;5;0.3;0.7;1.3;1.8;2
0;312;2;B-118;3;41.7;1.3;1.3;15;25.3;25.3
0;312;2;B-119b;27;368.7;0.6;5.5;12;19.1;38.5
0;312;2;B-120;13;39.3;0.3;0.3;0.7;3.3;13.7
0;312;2;B-123;1;1;1;1;1;1;1
0;312;2;B-124p;15;313.8;4;5.5;7.5;28.5;85
0;312;2;B-125o;31;283.5;1;4;5.5;10;29.5
0;312;2;B-125p;3;8.5;1;1;3.5;4;4
0;312;2;B-126b;1;0.5;0.5;0.5;0.5;0.5;0.5
0;312;2;B-127;1;6.6;6.6;6.6;6.6;6.6;6.6
0;312;2;B-131;14;169.5;1;3.5;8.5;14.5;46
0;312;2;B-132;6;53.3;0.3;3;8.7;14.3;18.3
0;312;2;B-134o;1;9.3;9.3;9.3;9.3;9.3;9.3
0;312;2;B-134p;1;30;30;30;30;30;30
0;312;2;B-259;1;11;11;11;11;11;11
0;312;3;B-105;1;2.3;2.3;2.3;2.3;2.3;2.3
0;312;3;B-106;16;434.5;0.5;5.3;12.9;31.6;124.8
0;312;3;B-107a;5;156.6;6;7.1;18;24.3;101.1
0;312;3;B-107b;44;471.7;1.4;4.3;9.1;14.1;29.4
0;312;3;B-108b;25;246.3;0.3;2.6;7.1;14.3;26.3
0;312;3;B-109;4;27;4.5;5.5;6.8;8;9
0;312;3;B-110;30;90.9;0.4;0.4;0.8;1.6;13.2
0;312;3;B-111;1;17;17;17;17;17;17
0;312;3;B-112ap;11;163.7;2.7;3;13;23;42
0;312;3;B-112b;4;50.4;2.4;3.2;9.4;22;29.2
0;312;3;B-112c;2;46.5;15;15;23.3;31.5;31.5
0;312;3;B-114;8;103.7;6.3;6.7;8.7;17.7;31.3
0;312;3;B-115;1;1.2;1.2;1.2;1.2;1.2;1.2
0;312;3;B-116p;4;24.3;0.3;1.2;2;11;20
0;312;3;B-118;4;48.3;0.7;4.7;13.8;19.5;20
0;312;3;B-119a;1;0.4;0.4;0.4;0.4;0.4;0.4
0;312;3;B-119b;22;211.6;1;4;5.7;13;25.1
0;312;3;B-120;8;77.7;0.3;0.7;9.3;13;31.3
0;312;3;B-123;8;13;1;1;1;1.5;5
0;312;3;B-124p;19;177.5;0.5;2.5;6.5;11.3;29
0;312;3;B-125bis;1;1;1;1;1;1;1
0;312;3;B-125o;39;492;1;4;7;18;37
0;312;3;B-125p;9;78.5;0.5;1;11;13.5;19
0;312;3;B-127;3;33.4;3.7;3.7;10.6;19.1;19.1
0;312;3;B-131;5;57.5;4.5;10;10.5;12;20.5
0;312;3;B-132;11;84.7;1;1;9;11.7;21
0;312;3;B-134o;7;155.8;1;12;21.3;39.5;48
0;312;3;B-134p;1;24;24;24;24;24;24
0;312;3;B-259;3;46.5;12.5;12.5;14.5;19.5;19.5
0;312;4;B-105;3;58.5;16;16;20.5;22;22
0;312;4;B-106;3;132.5;0.5;0.5;14.3;117.8;117.8
0;312;4;B-107a;2;82.6;18.9;18.9;41.3;63.7;63.7
0;312;4;B-107b;15;160.9;0.3;0.6;5.1;19.4;32
0;312;4;B-108b;18;277.1;0.6;4;6.7;19.1;98.9
0;312;4;B-109;3;24;5;5;8;11;11
0;312;4;B-110;12;10.8;0.4;0.4;0.8;1.4;2
0;312;4;B-111;2;31.3;10;10;15.7;21.3;21.3
0;312;4;B-112ap;7;40;1;1;3;10;14
0;312;4;B-112b;5;43.8;1;1.6;7.6;12.4;21.2
0;312;4;B-112c;3;81.5;4.5;4.5;9.5;67.5;67.5
0;312;4;B-114;8;124;1.7;4.2;13;22.2;43.7
0;312;4;B-115;1;3.2;3.2;3.2;3.2;3.2;3.2
0;312;4;B-116p;6;28;1;2;2.5;4.5;15.5
0;312;4;B-118;3;80.2;13.5;13.5;28.7;38;38
0;312;4;B-119a;5;20.6;1;1.2;4;6.9;7.5
0;312;4;B-119b;12;206.3;1;7.2;9.7;16.1;61.7
0;312;4;B-123;1;1;1;1;1;1;1
0;312;4;B-124p;14;163.5;1;7;11.8;18;21.8
0;312;4;B-125o;14;373.5;5;12;18.3;30;92.5
0;312;4;B-125p;5;28;1;1;2;3;21
0;312;4;B-127;1;16;16;16;16;16;16
0;312;4;B-131;1;11;11;11;11;11;11
0;312;4;B-132;7;43.7;2;4;7;8;9.3
0;312;4;B-134o;4;150.5;7.5;9.3;30.5;66;82
0;312;4;B-134p;3;38;7;7;11;20;20
0;312;4;B-259;1;1;1;1;1;1;1
0;313;1;B-105;6;232.3;0.3;14.5;32.4;36.3;116.5
0;313;1;B-106;96;1348.9;0.9;4.3;8.4;22;44.5
0;313;1;B-107a;18;157.1;0.3;0.6;6.3;13.1;28.6
0;313;1;B-107b;229;914.3;0.3;0.9;2.3;5.1;11.7
0;313;1;B-108b;9;60.9;0.3;1.7;2.9;11.7;16
0;313;1;B-109;3;9;0.5;0.5;2;6.5;6.5
0;313;1;B-110;9552;8275.5;0.4;0.4;0.8;1.2;2
0;313;1;B-111;28;56.5;0.3;0.3;1;2.2;7
0;313;1;B-112ap;20;166;1;1;5;12;30
0;313;1;B-112b;9;52;0.4;1.6;4;7.2;14.8
0;313;1;B-114;4;60.3;0.7;4.2;16.5;26;26.7
0;313;1;B-115;30;20.8;0.4;0.4;0.8;0.8;1.6
0;313;1;B-116p;15;60.3;0.3;1;4;5;11
0;313;1;B-118;9;61.3;0.7;2;3.3;5;24
0;313;1;B-119a;8;12;0.4;0.4;0.9;2.8;3.5
0;313;1;B-119b;447;803.3;0.3;0.3;0.3;1;7.2
0;313;1;B-120;345;177.3;0.3;0.3;0.3;0.3;1
0;313;1;B-123;12;19;1;1;1;1.5;5
0;313;1;B-124p;156;347.5;0.3;0.3;0.5;1;16.5
0;313;1;B-125bis;1;1;1;1;1;1;1
0;313;1;B-125o;56;384.5;0.5;2;4.3;8.8;23
0;313;1;B-125p;27;72.5;0.5;0.5;1.5;3.5;10
0;313;1;B-127;20;39.1;0.4;0.6;1.1;2;7.1
0;313;1;B-131;8;39;0.5;1.8;3.3;3.8;21
0;313;1;B-132;6;26;1;1;5;6.7;7.3
0;313;1;B-134o;13;97;1;3.3;5;6.7;34
0;313;1;B-134p;1;5;5;5;5;5;5
0;313;2;B-105;6;258.8;22;27.5;37.6;64;70
0;313;2;B-106;127;2945;0.6;5.7;14;35;68
0;313;2;B-107a;31;354;0.3;1.7;4;8.6;68.6
0;313;2;B-107b;470;2835.1;0.3;1.7;3.7;7.1;18.3
0;313;2;B-108b;42;345.7;2;4.9;6.4;10.3;17.1
0;313;2;B-109;2;2.5;0.5;0.5;1.3;2;2
0;313;2;B-110;3416;4221.5;0.4;0.4;0.8;1.2;3.6
0;313;2;B-111;40;191.2;0.3;1;3;5.8;15.7
0;313;2;B-112ap;38;455;1;2;6;14;52
0;313;2;B-112b;32;175.2;0.4;1.4;4.2;8.4;12.8
0;313;2;B-112c;5;83;2.5;7.5;11.5;15;46.5
0;313;2;B-114;15;263;2.3;8;16;20.7;57.3
0;313;2;B-115;8;5.6;0.4;0.4;0.6;1;1.2
0;313;2;B-116p;30;92.3;0.5;1;3;4.7;9
0;313;2;B-118;21;483.5;2;4.7;8;13.2;62.7
0;313;2;B-119a;14;132.7;0.4;2.5;7.5;11;27
0;313;2;B-119b;222;1403.6;0.3;0.6;1.3;6.3;32.2
0;313;2;B-120;155;561;0.3;0.3;0.7;2.3;17
0;313;2;B-123;43;65;1;1;1;1;4
0;313;2;B-124p;127;926.3;0.5;0.5;3;10.8;25.5
0;313;2;B-125bis;2;8;4;4;4;4;4
0;313;2;B-125o;150;1839;1;3;6;12;60
0;313;2;B-125p;38;244;0.5;1;4.3;10.5;25.5
0;313;2;B-127;41;175.4;0.3;1.1;3.4;6.6;11.4
0;313;2;B-131;26;291;0.5;3;6;15;44.5
0;313;2;B-132;12;114;0.3;1.2;4.5;15;35
0;313;2;B-134o;25;288.9;1;2;5;9.6;46.8
0;313;2;B-134p;2;7;1;1;3.5;6;6
0;313;2;B-259;5;65.5;1;2;8.5;14.5;39.5
0;313;3;B-105;6;106.8;10.3;14;16.4;24.3;25.5
0;313;3;B-106;50;1375.5;4;12.8;21.3;39;62.5
0;313;3;B-107a;12;136.6;1.7;3.3;10.9;16;33.4
0;313;3;B-107b;141;1261.7;0.9;3.1;6.3;12.3;24.6
0;313;3;B-108b;35;278.9;0.3;2;6.3;10.9;31.1
0;313;3;B-109;3;27.5;5;5;7.5;15;15
0;313;3;B-110;312;465.2;0.4;0.4;0.8;1.6;5.6
0;313;3;B-111;11;77.8;0.3;3;5;7;33.5
0;313;3;B-112ap;23;339;1;5;9;15;63
0;313;3;B-112b;16;94.8;0.4;2.4;2.8;8.4;19.2
0;313;3;B-112c;3;46.5;1.5;1.5;22;23;23
0;313;3;B-114;9;112.3;1;4.3;7.3;17;46.3
0;313;3;B-115;3;5.6;0.4;0.4;2;3.2;3.2
0;313;3;B-116p;10;60.8;1;1;2.9;10;20
0;313;3;B-118;11;227.5;1.3;6;10.5;28;103.3
0;313;3;B-119a;8;102.8;0.8;4.3;10.3;21.5;30
0;313;3;B-119b;55;754;0.3;1.3;8;16.9;49.4
0;313;3;B-120;37;340.7;0.3;2;5.3;10.7;45
0;313;3;B-123;16;21;1;1;1;1.5;3
0;313;3;B-124p;55;485.8;0.8;3;6;11.8;27
0;313;3;B-125o;69;973;1;4;6;11;60
0;313;3;B-125p;19;144.5;0.5;2;5;13.5;33
0;313;3;B-126b;1;2;2;2;2;2;2
0;313;3;B-127;13;47.7;0.3;2.9;4;5.4;6.3
0;313;3;B-131;19;263;2;5;9;14;84
0;313;3;B-132;11;81;1;1.3;9.3;10.3;15
0;313;3;B-134o;19;178.7;1;3.3;6.7;12;54
0;313;3;B-259;3;44;12;12;13;19;19
0;313;4;B-105;2;68.5;31.5;31.5;34.3;37;37
0;313;4;B-106;37;2001.3;2;17;40;88.5;166.3
0;313;4;B-107a;8;72.3;0.3;0.9;2.9;17.4;29.7
0;313;4;B-107b;60;466.9;0.6;2.6;5.9;9.9;25.3
0;313;4;B-108b;34;378.9;0.9;3.7;8.3;16;26.9
0;313;4;B-109;5;137.5;1.5;2.5;6.5;15;112
0;313;4;B-110;69;142.3;0.4;0.4;0.8;1.6;7.3
0;313;4;B-111;9;43.7;0.3;1;3.5;6.3;13.7
0;313;4;B-112ap;16;272;1;3;5.5;11;130
0;313;4;B-112b;18;157.2;0.8;1.6;4;12.4;38.4
0;313;4;B-112c;2;7;1.5;1.5;3.5;5.5;5.5
0;313;4;B-114;23;336;0.3;2.3;8;16.3;46.3
0;313;4;B-116p;18;31.5;0.3;1;1.3;2;6
0;313;4;B-118;5;216.7;2;7;39;52;116.7
0;313;4;B-119a;6;42;1.5;5.6;7.5;9.5;10.5
0;313;4;B-119b;28;646.5;0.3;1.7;6.8;41.2;70.3
0;313;4;B-120;22;263.3;0.3;0.7;2.5;11.3;56
0;313;4;B-123;7;24;1;1;1;6;11
0;313;4;B-124p;45;594.5;1;3;8;15.8;43.3
0;313;4;B-125bis;1;7;7;7;7;7;7
0;313;4;B-125o;42;810.5;1;5;7.8;24;88.5
0;313;4;B-125p;18;161.5;0.5;2;5;13;34
