vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;541;4;3;565;64.88;64.88;209.81;290.42;290.42
0;542;1;93;1762;3.1;6.99;14.71;26.56;56.46
0;542;2;136;3458;0.48;9.34;20.65;31.75;84.22
0;542;3;59;3672;4.92;18.86;47.13;87;222.52
0;542;4;7;3409;106.5;155.9;402.35;460.09;1673.42
0;543;1;206;2500;0;1.87;8.49;15.97;35.3
0;543;2;109;1925;0;4.23;12.42;22.19;46.13
0;543;3;30;1577;1.62;8.06;25.84;64.82;211.46
0;543;4;5;650;78.19;83.36;86.57;189.83;211.94
0;544;1;2603;25899;0;0;7.29;14.81;31.16
0;544;2;466;7905;0;1.36;12.87;22.78;57.58
0;544;3;36;1252;0;16.36;26.27;40.34;79.42
0;544;4;1;110;110.13;110.13;110.13;110.13;110.13
0;560;1;52186;813468;1.04;4.62;10.57;22.07;46.76
0;560;2;25484;585064;1.5;6.94;16.53;32.08;64.19
0;560;3;4696;183940;4.09;13.38;29.69;54.05;104.24
0;560;4;40;3755;5.48;31.82;74.55;130.33;266.41
0;561;1;405;5298;0;2.4;7.92;16.54;42.86
0;561;2;289;5767;0;4.31;13.05;27.43;56.1
0;561;3;67;2681;0;11.52;24.59;46.69;145.35
0;561;4;6;1146;42.82;49.87;154.41;297.09;447.33
0;562;1;986;17012;0;5.59;14.66;25.5;45.63
0;562;2;290;6640;0;7.17;19.25;31.29;64.27
0;562;3;30;1166;3.16;19.56;32.91;42.58;125.09
0;562;4;6;355;38.4;50.54;57.27;70.43;81.01
0;563;1;5001;90516;0;3.82;14.89;25.3;50.66
0;563;2;1158;34581;0;11.47;22.02;39.61;77.04
0;563;3;289;11155;2.99;15.63;27.86;50.23;108.24
0;563;4;3;335;65.91;65.91;74.08;195.45;195.45
0;564;1;745;12674;0;3.32;13.07;23.64;50.49
0;564;2;173;4839;0;8.86;18.23;37.1;81.99
0;564;3;21;1021;11.24;25.53;46.29;69.12;88.15
0;565;1;932;7059;0;0;2.71;10.13;31.87
0;565;2;70;834;0;0;5.63;16.64;47.06
0;565;3;6;86;0;6.25;8.4;26.08;37.11
0;565;4;1;46;46.28;46.28;46.28;46.28;46.28
0;566;1;3950;68244;0;3.75;13.87;23.98;51.2
0;566;2;3671;85182;0;6.73;17.31;31;65.94
0;566;3;760;30767;0;11.24;26.27;51.34;118.83
0;566;4;7;1051;49.83;80.5;120.57;209.51;338.65
0;580;1;77;2558;0;6.57;22.85;55.7;93.03
0;580;2;75;3135;0;12.48;35.45;66.58;97.74
0;580;3;39;2303;3.16;39.65;51.34;72.52;134.99
0;580;4;2;227;110.07;110.07;113.68;117.3;117.3
0;581;1;19;244;0.13;0.14;9.95;15.81;77.3
0;581;2;11;403;0.13;7.77;40.57;62.82;76.87
0;581;3;7;425;8.34;11.72;52.71;120.8;135.53
0;581;4;3;215;33.39;33.39;38.97;142.86;142.86
0;583;4;2;11813;4263.8;4263.8;5906.73;7549.67;7549.67
0;590;4;14;13873;340.97;610.74;903.93;1298.63;2201.25
0;591;1;1;0;0;0;0;0;0
0;591;2;2;894;275.63;275.63;447.22;618.81;618.81
0;591;3;9;2614;26.47;110.72;298.67;424.61;820.5
0;591;4;33;15650;48.21;192.02;449.33;634.56;1345.3
0;592;4;19;18289;169.09;738.74;890.67;1340.01;1831.86
0;593;1;9;1425;0;8.03;161.63;188.39;551.92
0;593;2;12;3503;0;61.21;229.14;443.49;841.24
0;593;3;26;9391;133.44;223.5;303.51;446.27;656.39
0;593;4;55;28559;80.3;325.71;501.53;694.57;955.48
0;600;2;2;382;131.21;131.21;190.88;250.56;250.56
0;600;3;1;381;381.4;381.4;381.4;381.4;381.4
0;600;4;19;16228;98.73;529.34;812.36;1037.75;2529.37
0;601;1;1;16;16.1;16.1;16.1;16.1;16.1
0;601;2;17;1521;10.43;19.31;82.84;120.36;219.55
0;601;3;27;6702;32.49;142.75;202.11;323.71;599.49
0;601;4;37;17453;156.75;286.71;427.68;551.47;951.72
0;602;1;11;1853;22.62;98.68;166.85;182.7;538.14
0;602;2;27;5395;29.75;123.27;178.48;283.92;345.4
0;602;3;49;14203;103.22;207.67;274.65;364.93;539.94
0;602;4;62;27864;166.73;313.01;425.82;517.34;954.83
0;603;1;49;5632;2.03;26.11;90.22;141.58;320.05
0;603;2;71;9165;8;42.57;115.98;176.15;339.43
0;603;3;45;9471;15.36;97.2;186.22;269.29;503.75
0;603;4;21;7265;156.62;207.04;277.27;344.17;545.99
0;610;2;3;374;108.19;108.19;115.29;151.01;151.01
0;610;3;4;1969;170.98;283.53;525.17;701.03;747.8
0;610;4;11;5877;207.4;325;376.52;763.91;1309.75
0;611;1;15;1058;0;35.44;59.25;98.96;192.12
0;611;2;19;2300;0;44.62;127.51;170.97;253.11
0;611;3;32;5941;38.68;99.76;141.8;245.2;452.46
0;611;4;19;4742;28.72;100.89;206.84;354.58;582.94
0;612;1;19;2056;14.82;46.94;111.68;148.63;229.15
0;612;2;40;6188;23.01;105.74;129.73;207.38;330.31
0;612;3;53;10580;64.38;119.55;167.84;263.36;457.15
0;612;4;40;12405;127.69;202.09;268.72;420.74;592.85
0;613;1;10;1298;28.46;112.35;126.28;134.42;279.1
0;613;2;27;3723;23.79;86.66;123.18;178.95;283.1
0;613;3;14;2562;89.65;147.91;177.99;208.99;375.46
0;613;4;9;2582;120.22;130.67;279.44;341.58;714.21
0;614;1;156;9833;0;16.49;55.88;94.54;156.1
0;614;2;88;8539;7.07;34.35;89.67;140.16;237.7
0;614;3;37;4906;11.43;85.06;120.64;168.94;345.3
0;614;4;11;1778;102.54;118.54;142.77;180.94;290.84
0;620;1;1;84;84.36;84.36;84.36;84.36;84.36
0;620;2;4;231;43.01;43.43;48.58;72.01;90.71
0;620;3;5;1313;118.12;165.06;192.81;355.94;480.94
0;620;4;13;6196;73.64;161.86;265.78;789.16;1311.47
0;621;1;26;1260;0;16.76;39.2;75.18;142.91
0;621;2;33;2595;0;16.52;53.87;98.83;145.69
0;621;3;33;3919;8.05;58.6;121.3;170.13;231.33
0;621;4;19;6247;27.23;187.61;292.18;368.8;1103.07
0;622;1;29;3414;7.41;33.78;111.62;181.12;289.5
0;622;2;44;4314;8.88;59.67;94.28;126.24;238.56
0;622;3;32;6814;33.12;137.83;185.85;307.09;384.98
0;622;4;17;4407;107.76;210.56;229.43;280.86;457.16
0;623;1;32;2348;7.85;43.34;71.87;96.25;176.07
0;623;2;21;1984;0;38.49;96.45;137.61;206.18
0;623;3;17;2230;30.23;80.3;112.65;159.83;306.57
0;623;4;14;2873;74.7;140;179.82;277.41;396.67
0;624;1;96;2978;0;0;13.48;46.4;130.12
0;624;2;87;3677;0;7.53;18.3;61.56;144.28
0;624;3;24;1760;6.12;20.06;62.08;120.83;160.12
0;624;4;4;609;22.36;89.6;167.3;214.87;251.99
0;625;1;53;2993;0;23.52;45.03;79.36;156.39
0;625;2;40;3184;14.11;47.83;66.28;91.29;208.87
0;625;3;16;1499;0;46.83;60.45;114.11;350.38
0;625;4;4;988;91.77;96.61;162.27;397.21;571.34
0;626;1;112;4918;0;21;36.96;59.38;106.78
0;626;2;79;3501;0;8.27;38.78;74.15;143.54
0;626;3;77;4497;7.79;23.98;52.16;82.46;130.23
0;630;2;4;1001;177.64;187.9;226.28;312.69;370.98
0;630;3;13;2744;58.51;138.23;206.07;253.89;385.14
0;630;4;60;49234;156.54;330.34;547.91;884.71;2279.64
0;631;1;9;1182;20.82;27.97;143.45;162.49;334.27
0;631;2;33;5340;6.29;51.03;120.16;167.52;512.83
0;631;3;22;3543;14.82;49.62;119.77;239.8;387.83
0;631;4;33;14079;108.16;181.46;361.59;494.81;1352.18
0;632;1;157;2582;0;5.25;11.12;21.92;44.34
0;632;2;26;2254;0;10.78;30.89;135.08;267.69
0;632;3;17;1387;0;13.59;46.72;81.78;415.89
0;632;4;11;5035;166.75;227.46;330.03;608.52;1249.15
0;633;1;91;2872;0;1.9;21.64;44.53;107.01
0;633;2;136;8197;0;18.24;38.35;90.88;174.49
0;633;3;96;11635;7.33;34.94;75.06;177.17;426.94
0;633;4;59;16705;21.71;121.08;231.62;375.74;884.4
0;634;1;54;3756;0;21.17;41.31;80.6;288.97
0;634;2;72;6005;3.2;39.87;63.2;111.81;194.26
0;634;3;71;11411;25.9;110.01;152.93;205.91;322.86
0;634;4;39;8272;18.82;139.18;208.05;290.93;448.95
0;635;1;16;769;0;11.64;30.07;71.84;172.69
0;635;2;19;1172;0;18.16;34.72;80.13;224.2
0;635;3;18;2476;0;89.85;130.86;198.79;301.72
0;635;4;11;3205;75.82;197.88;230.83;436.9;672.64
0;636;1;102;4120;0;16.54;37.11;54.37;102.82
0;636;2;130;8200;0;19.65;44.18;87.82;189.66
0;636;3;61;5528;10.4;45.86;88.84;121.67;189.16
0;636;4;26;5929;39.65;69.36;158.3;271.23;683.09
0;637;1;700;13083;0;2.67;12.5;24.4;58.76
0;637;2;351;10468;0;8.39;20.08;35.87;97.5
0;637;3;147;12666;0;19.73;46.88;89.13;294.16
0;637;4;9;1740;47.03;62.77;100.53;231.68;700.11
0;638;1;1122;19995;0;1.7;11.42;21.82;62.43
0;638;2;344;9814;0;5.97;17.84;33.59;102.64
0;638;3;35;2740;0;17.57;53.03;101.95;246.26
0;638;4;6;869;20.07;102.71;114.54;240.61;276.55
0;639;1;84;3247;0;13.16;31.61;59.62;106.55
0;639;2;97;4574;0;15.75;32.87;64.03;165.1
0;639;3;56;3848;0;17.71;50.39;92.32;214.79
0;639;4;9;852;30.06;47.45;88.01;102.1;260.75
0;640;1;125;4173;0;0;14.65;37.3;98.38
0;640;2;189;4817;0;6.49;19;37.96;73.31
0;640;3;74;2836;3.49;15.22;28.87;48.27;100.76
0;650;1;94;5125;10.71;28.48;45.26;70.87;120.82
0;650;2;79;6254;10.01;31.44;50.73;103.2;211.18
0;650;3;53;8161;39.82;74.49;109.13;199.2;432.97
0;650;4;36;14665;27.25;133.95;264.42;576.73;1184.31
0;651;1;543;12164;0;0;10.29;31.12;84.72
0;651;2;111;6762;0;17.22;45.18;86.4;166.27
0;651;3;60;10183;16.07;50.74;104.67;166.8;864.03
0;651;4;16;8935;74.69;161.69;352.27;552.13;2295.09
0;660;1;146;7541;11.33;25.53;44.09;66.33;123.12
0;660;2;624;39692;13.49;32.98;52.46;82.5;153.19
0;660;3;607;52336;19.77;44.14;67.25;104.72;213.56
0;660;4;98;23256;50.69;88.85;150.66;245.5;943.22
0;661;1;740;26110;1.02;12.75;27.63;48.7;97.31
0;661;2;375;18983;1.57;14.54;34.68;70.31;155.8
0;661;3;293;22562;3.66;24.42;55.11;100.91;211.04
0;661;4;62;12724;29.25;60;114.05;265.54;499.39
0;662;1;95;3364;4.52;20.06;27.92;45.79;85.47
0;662;2;82;4507;5.53;26.54;41.18;61;149.42
0;662;3;38;2969;12.6;39.02;73.43;118.93;155.35
0;662;4;5;1197;51.29;99.6;162.15;429.87;454.27
0;663;1;1322;40390;0;10.77;25.6;40.73;82.84
0;663;2;3056;134365;2.92;18.17;35.15;58.24;113.88
0;663;3;2977;201018;6.28;26.76;49.01;83.72;175.64
0;663;4;401;76396;23.68;66.73;111.15;220.81;655.39
0;664;1;880;24227;0;9.4;21.71;35.73;79.54
0;664;2;450;17189;0;10.13;26.4;50.97;118.27
0;664;3;311;24104;1.08;18.36;48.88;103.5;247.6
0;664;4;51;14435;15.56;61.23;132.08;332.23;1247.03
0;680;1;157;9593;0;21.54;48.76;77.27;179.07
0;680;2;100;11656;13.45;42.6;87.55;161.27;345.5
0;680;3;67;14236;25.82;81.85;157.86;263.61;639.96
0;680;4;92;49671;57.48;154.19;358.71;850.4;1764.71
0;681;1;382;22331;0;7.61;31.68;84.21;194.79
0;681;2;288;28749;0;33.23;77.44;135.21;284.95
0;681;3;220;48350;15.46;65.25;122.51;260.58;802.14
0;681;4;120;61034;54.97;208.44;358.52;700.29;1332.58
0;682;1;427;8961;0;0;7.57;27.96;79.9
0;682;2;334;13400;0;7.11;24.8;55.78;131.21
0;682;3;89;10344;11.37;49.47;81.04;157.33;297.29
0;682;4;79;19554;47.15;99.13;159.02;274.83;781.8
0;683;1;558;8955;0;0;5.53;18.14;67.8
0;683;2;358;14759;0;7.89;21.63;48.54;151.8
0;683;3;138;15029;7.43;30.41;69.39;119.04;342.13
0;683;4;50;15237;24.02;80.67;196.63;359.48;885.28
0;690;1;269;33642;2.04;26.34;60.43;131.53;501.4
0;690;2;241;43934;11.1;42.24;86.98;180.64;723.02
0;690;3;351;113878;16.94;77.85;198.71;463.57;967.04
0;690;4;408;211999;36.79;180.26;434.06;748.76;1316.46
0;691;1;1166;53437;1.57;14.13;27.76;55.09;147.82
0;691;2;1471;92051;6.46;21.4;41.23;80.04;182.53
0;691;3;1010;105595;10.07;35.71;71.69;129.25;308.88
0;691;4;542;118274;22.14;70.32;138.44;280.62;682.66
0;692;1;349;6207;0;0;12.53;20.86;62.36
0;692;2;229;6029;0;9.26;16.33;31.18;83.66
0;692;3;85;4522;0;13.18;36.48;85.41;138.35
0;692;4;38;5609;0;27.01;64.01;119.67;828.17
0;693;1;15151;249167;0;6.85;12.09;18.48;47.26
0;693;2;7761;158679;0;9.08;13.76;21.9;56.32
0;693;3;1908;87802;1.5;10.64;17.12;35.15;161.85
0;693;4;470;99188;3.84;22.93;85.1;290.38;800.9
0;694;1;380;10031;0;6.49;17.16;29.65;97.21
0;694;2;791;30668;0;13.17;24.23;47.47;120.11
0;694;3;510;35895;5.54;20.42;46.96;81.49;197.23
0;694;4;245;32446;13.31;35.47;71.02;151.26;377.38
0;710;1;114;4391;0;5.23;20.22;47.85;153.38
0;710;2;182;18296;6.12;28.34;62.65;123.63;292.83
0;710;3;221;35181;26.55;81.86;129.35;202.04;433.47
0;710;4;252;129678;76.03;184.48;359.36;632.61;1462.36
0;711;1;294;7266;0;6.21;17.36;36.72;72.43
0;711;2;385;18279;1.39;13.77;32.68;58.07;154.11
0;711;3;180;20050;11.51;43.21;75.67;152.55;293.89
0;711;4;93;29053;30.51;94.33;189.3;364.86;966.59
0;720;1;460;19924;7.93;21.41;33.52;54.05;105.36
0;720;2;1527;111844;14.23;38.05;62.2;95.44;167.12
0;720;3;1559;175054;18.79;53.76;88.48;135.14;278.35
0;720;4;1041;231623;26.19;71.78;137.03;264.72;710.55
0;721;1;899;16422;0;5.81;14;24.83;52.4
0;721;2;541;18074;0;11.83;22.94;41.48;106.53
0;721;3;242;17420;8.22;30.26;57;91.69;193.49
0;721;4;56;9428;18.25;57.82;88.25;237.15;487.02
0;722;1;808;26587;1.29;14.57;26.21;43.39;88.19
0;722;2;868;42978;8.95;22.67;38.01;60.67;127.65
0;722;3;382;28315;13.58;31.35;51.6;87.83;189.72
0;722;4;52;5950;28;47;90.46;133.37;337.22
0;723;1;3220;90386;2.38;13.08;22.22;36.56;72.66
0;723;2;1856;67730;2.4;15.46;27.39;46.98;97.46
0;723;3;536;37447;11.57;28.23;51.52;94.34;186.11
0;723;4;58;15127;16.49;70.11;129.37;289.02;947.62
0;724;1;704;27643;0;17.71;31.87;52.72;100.49
0;724;2;783;42123;5.89;24.57;43.65;71.65;134.97
0;724;3;364;35072;13.99;41.96;70.85;115.73;262
0;724;4;151;46520;37.69;102.95;184.04;336.54;1105.16
0;740;1;306;6629;0;0;17.3;28.78;77.15
0;740;2;388;18727;1.98;21.66;37.19;58.86;143.08
0;740;3;269;31988;23.15;54.01;88.43;147.45;272.18
0;740;4;68;16898;56.57;99.04;196.84;298.07;549.57
0;750;1;391;7293;0;0;13.48;28.3;57.9
0;750;2;187;5625;0;7.62;23.12;39.45;96.05
0;750;3;28;1912;14.74;38.98;50.8;77.29;198.58
0;750;4;3;443;68.99;68.99;132.29;241.86;241.86
0;751;1;2912;63422;0;0;17.49;29.39;63.92
0;751;2;2474;79344;0;13.14;25.31;41.48;90.06
0;751;3;460;28365;9.14;31.21;47.74;77.82;165.09
0;751;4;80;11580;35.15;68.43;113.58;176.93;358.32
0;752;1;446;7293;0;0;8.92;26.01;53.6
0;752;2;384;11672;0;11.31;24.07;37.64;92.39
0;752;3;51;3199;0;19.06;48.97;90.37;158.21
0;752;4;11;1187;28.87;68.53;118.18;137.76;200.09
0;753;1;526;10634;0;1.02;15.54;27.27;62.06
0;753;2;286;9962;0;10.9;25.45;42.73;101.77
0;753;3;57;3955;6.19;35.71;49.91;77.1;192.91
0;753;4;10;2085;36.82;96.08;142.19;174.82;629.64
0;754;1;2426;50383;0;0;17.23;28.85;63.52
0;754;2;4851;138359;0;10.77;23.3;40.95;75.18
0;754;3;556;32013;8.52;30.02;47.59;71.92;129.63
0;754;4;43;6300;24.29;53.78;80.92;168.66;381.36
0;755;1;999;21594;0;0;17.73;31.94;63.14
0;755;2;625;18253;0;9.64;23.82;41.07;76.34
0;755;3;73;3670;0;22.46;41.07;63.97;143.41
0;755;4;2;211;96.34;96.34;105.32;114.31;114.31
0;756;1;1915;43049;0;0;17.23;30.15;72.09
0;756;2;1476;50683;0;14.57;26.77;46.04;93.44
0;756;3;465;30990;10.76;34.18;54.65;81.87;155.94
0;756;4;81;9458;22.66;52.89;86.93;136.77;268.56
0;757;1;2267;77870;0;15.59;27.8;46.3;91.75
0;757;2;3414;166823;2.38;25.04;38.9;62.87;123.87
0;757;3;1905;126820;14.3;35.46;55.4;83.18;152.27
0;757;4;405;49766;26.81;64.87;97.12;157.91;299.63
0;758;1;515;8365;0;0;8.33;21.51;63.32
0;758;2;341;9256;0;0;17.15;40.41;91.57
0;758;3;66;2580;0;6.31;26.35;62.01;139.21
0;758;4;5;935;75.4;91.16;218.31;261.8;288.06
0;759;1;156;5623;0;13.3;27.7;49.09;83.79
0;759;2;164;7770;3.97;21.92;38.3;62.35;109.12
0;759;3;79;6143;15.55;39.26;59.97;99.22;250.74
0;759;4;14;2608;7.01;86.79;143.34;261.21;478.61
0;760;1;3248;18686;0;0;0;0;35.61
0;760;2;969;18643;0;0;11.88;34.61;62.43
0;760;3;146;6943;0;18.3;37.31;61.52;113.05
0;760;4;16;2299;23.52;84.95;122.56;170;345.36
0;770;1;743;16523;0;5.28;16.44;27.45;64.46
0;770;2;318;10629;0;15.62;25.36;42.7;84.64
0;770;3;46;2220;8.4;19.88;49.85;68.63;98.04
0;770;4;6;1343;33.81;44.22;205.57;366.25;487.12
0;771;1;174;4820;0;13.03;21.75;35.51;77.32
0;771;2;234;10153;2.17;17.36;34.49;53.73;119.97
0;771;3;49;4045;18.88;51.22;65.27;111.64;185.57
0;771;4;5;1545;57.17;64.23;129.43;297.59;996.44
0;772;1;44;693;0;2.17;13.61;25.15;46.11
0;772;2;61;2277;0;12.46;23.06;49.74;111.36
0;772;3;13;1682;23.26;33.18;37.49;57.4;1145.13
0;772;4;2;140;43.46;43.46;70.13;96.8;96.8
0;773;1;162;4352;0;5.98;19.1;37.17;77.2
0;773;2;177;5798;0;8.61;27.38;46.25;99.09
0;773;3;24;1431;17.18;26.23;45.44;76.89;169.48
0;773;4;10;2187;51.19;182.83;207.03;269.33;421.84
0;774;1;59;1872;0;13.31;22.59;43.77;95.19
0;774;2;37;1900;0;19.43;29.64;62.06;176.29
0;774;3;2;297;143.85;143.85;148.31;152.77;152.77
0;775;1;4440;93264;0;6.29;16.33;26;62.03
0;775;2;3675;142014;0;16.54;30.03;51.66;99.97
0;775;3;897;64533;13.98;34.3;57.54;87.79;179.78
0;775;4;97;17906;36.65;63.12;119.86;209.41;572.57
0;776;1;672;19286;0;10.13;20.53;34.43;92.57
0;776;2;453;18035;0;19.97;31.2;51.27;97.99
0;776;3;139;8807;5.85;33.8;49.85;80.57;148.2
0;776;4;10;1445;27.44;88.42;110.22;223.74;305.88
0;790;1;632;8052;0;0;6.92;15.01;42.53
0;790;2;294;9631;0;7.84;17.76;43.84;109.93
0;790;3;88;11604;10.06;30.04;93.16;165.53;468.88
0;790;4;29;14500;42.72;121.36;295.33;624.27;1710.07
0;791;1;1312;14468;0;0;5.49;14.77;43.26
0;791;2;800;24995;0;5.93;18.44;38.85;112.05
0;791;3;277;23787;6.65;28.96;58.66;107.86;249.96
0;791;4;165;37406;17.85;72;149.54;308.12;690.11
0;792;1;908;10029;0;0;5.22;14.63;37.66
0;792;2;227;8050;0;5.03;19.74;44.65;119.82
0;792;3;86;10966;9.75;57.21;103.7;166.8;377.95
0;792;4;65;20936;34.73;118.92;196.36;337.89;1105.9
0;810;1;901;8341;0;0;2.2;14.04;34.74
0;810;2;330;9954;0;9.03;20.39;37.23;99.65
0;810;3;130;9340;0;20.19;41.69;93.66;193.97
0;810;4;21;3013;29.56;63.78;96.12;202.76;311.56
0;811;1;566;11842;0;7.09;16.33;27.26;57.19
0;811;2;246;8114;0;12.73;27.1;46.48;82.09
0;811;3;51;4102;11.17;21.15;48.93;117.04;300.78
0;811;4;9;2370;43.19;85.45;148.75;276.12;1092.57
0;812;1;6675;183945;0;7.03;18.16;32.8;100.93
0;812;2;3395;138099;0;15.03;27.25;51.73;120.36
0;812;3;1062;100771;12.48;40.38;69.7;119.42;250.58
0;812;4;388;82601;23.68;89.92;164.95;281.35;555.38
0;813;1;1423;20386;0;0;6.5;17.57;51.84
0;813;2;1017;27110;0;6.1;17;37.65;79.17
0;813;3;488;26017;1.35;19.1;40.37;71.81;154.25
0;813;4;89;16215;19.08;67.3;108.94;176.94;933.14
0;814;1;62;552;0;0;0;13.07;49.11
0;814;2;285;3742;0;0;1.84;17.55;56.35
0;814;3;25;1689;22.24;31.18;59.31;87.35;159.48
0;814;4;2;795;0;0;397.51;795.02;795.02
0;815;1;858;10142;0;0;4.51;17.54;46.02
0;815;2;261;9075;0;10.83;24.76;48.32;90.9
0;815;3;111;7920;0;25.5;55.12;102.36;215.4
0;815;4;87;13837;15.56;53.65;103.04;203.51;488.68
0;830;1;15;193;0;0;9.88;24.08;40.29
0;830;2;11;397;0;0;46.76;61.25;81.25
0;830;3;6;646;12.02;14.09;67.81;183.26;301.17
0;830;4;2;1948;414.59;414.59;973.9;1533.22;1533.22
0;831;1;2;44;12.44;12.44;22.02;31.6;31.6
0;831;2;1;959;959.35;959.35;959.35;959.35;959.35
0;831;3;1;110;109.86;109.86;109.86;109.86;109.86
0;831;4;4;10093;945.87;1571.27;2678.97;3475.21;3789.16
0;832;1;110;2093;0;0;5.24;20.14;96.57
0;832;2;87;5233;0;4.49;17.14;33.47;392.49
0;832;3;20;7417;12.97;49.83;141.79;613.43;1402.11
0;832;4;10;6923;90.39;296.93;495.73;974.39;2016.56
0;833;1;49;390;0;0;0;12.4;30.79
0;833;2;17;805;0;7.17;20.28;46.28;367.05
0;833;3;4;413;9.1;13.93;69.49;192.79;265.36
0;840;1;414;4137;0;0;1.49;14.64;40.37
0;840;2;89;2963;0;5.03;18.01;38.57;148.63
0;840;3;22;1981;13.58;36.87;70.19;112.19;243.14
0;840;4;5;379;0;0;61.25;110.18;207.66
0;850;1;1444;17413;0;0;2.28;15.35;57.54
0;850;2;646;27010;0;4.53;20.35;52.59;141.95
0;850;3;317;37832;9.21;46.31;85.8;151.25;323.89
0;850;4;140;58727;52.96;130.8;228.49;534.7;1365.99
0;860;1;843;16840;0;1.78;16.1;28.96;53.33
0;860;2;2066;75437;0;14.98;29.91;47.87;96.31
0;860;3;1895;126656;3.64;31.71;53.72;86.84;171.93
0;860;4;498;65559;0;51.31;96.73;163.59;380.75
0;861;1;1338;30531;0;0;16.62;31.3;76.89
0;861;2;1557;62555;0;17.21;32.24;52.8;104.17
0;861;3;658;44227;9.43;31.21;53.36;79.46;177.01
0;861;4;118;19528;31.36;59.63;113.03;210.95;418.08
0;862;1;20705;116962;0;0;0;3.32;29.44
0;862;2;7506;133446;0;0;0;25.25;83.69
0;862;3;1940;97318;0;15.87;38.34;72.35;130.15
0;862;4;276;44782;10.86;46.91;87.23;164.94;490.78
0;870;4;2;3011;917.75;917.75;1505.51;2093.28;2093.28
0;871;3;3;445;65.16;65.16;176.31;203.59;203.59
0;871;4;2;875;387.51;387.51;437.42;487.33;487.33
0;872;1;4;279;0;11.31;64.14;128.02;150.4
0;872;2;7;725;13.43;79.14;83.83;146.09;203.87
0;872;3;14;3247;76.88;120.2;182.8;345.14;479.54
0;872;4;4;5251;608.51;617.97;638.5;2007.57;3365.59
0;873;1;11;760;0;0;31.29;73.01;312.56
0;873;2;14;2839;17.02;48.38;89.12;172.08;1253.27
0;873;3;3;628;89.63;89.63;209.75;328.81;328.81
0;873;4;1;119;119.29;119.29;119.29;119.29;119.29
0;890;2;6;334;7.74;20.72;45.91;85.48;128.64
0;890;3;12;2814;39.45;125.43;168.54;268.77;838.11
0;890;4;23;9184;64.39;176;338.68;572;819.73
0;891;1;4;173;0;2.82;14.98;83.73;143.13
0;891;2;74;9129;7.76;55.43;103.26;154.85;365.21
0;891;3;63;13049;27.61;89.45;143.67;252.48;516.32
0;891;4;12;4675;28.37;252.04;408.37;491.87;767.84
0;892;1;9;679;17.85;31.94;53.96;94.41;251.44
0;892;2;39;3936;8.37;37.25;106.08;152.3;223.07
0;892;3;29;3554;19.08;55.57;89.45;158.95;319.03
0;892;4;2;113;25.37;25.37;56.42;87.47;87.47
0;893;1;62;3737;4.9;18.24;43.56;69.06;200.09
0;893;2;167;10497;1.08;22.59;47.3;85.52;182.49
0;893;3;38;5434;12.3;56.49;93.1;225.43;441.67
0;893;4;2;943;445.28;445.28;471.47;497.67;497.67
0;894;1;77;2791;0;12.81;23.87;49.63;145.54
0;894;2;49;3881;6.57;25.75;51.77;123.29;258.29
0;894;3;9;861;0;60.98;84.75;128.93;206.4
0;910;1;28;1874;14.03;33.16;59.87;90.72;152.1
0;910;2;106;9548;16.54;34.38;52.49;102.54;297.97
0;910;3;205;30318;19.5;55.75;99.62;185.61;392.9
0;910;4;212;108605;79.13;178.13;356.27;723.12;1358.59
0;911;1;7;309;0;11.72;36.98;72.81;135.82
0;911;2;170;15978;9.58;29.61;61.75;102.43;267.86
0;911;3;187;33020;20.5;57.87;130.28;231.71;458.66
0;911;4;168;80617;39.31;165.32;342.22;640.2;1346.26
0;930;1;5;178;1.57;15.31;20.59;28.71;111.82
0;930;2;238;13438;0;15.09;29.51;65.97;211.78
0;930;3;179;17006;0;30;58.89;133.67;290.39
0;930;4;107;32290;0;50.32;179.21;388.51;1121.5
0;931;1;1;2;1.5;1.5;1.5;1.5;1.5
0;931;2;58;3551;0;14.61;40.91;81.21;187.79
0;931;3;16;2764;7.78;51.72;112.17;221.88;580.06
0;931;4;3;634;188.95;188.95;216.32;228.71;228.71
0;950;1;1620;37557;0;0;11.45;27.55;93.16
0;950;2;1816;126093;0;21.2;48.23;94.93;197.04
0;950;3;1716;247018;21.79;62.6;110.38;180.27;369.15
0;950;4;1133;459925;66.36;158.46;273.97;477.14;1254.48
0;951;1;159;3470;0;4.99;13.74;25.58;79.16
0;951;2;265;16443;0;18.06;44.29;81.93;194.16
0;951;3;252;30869;28.54;70.23;104.85;148;287.51
0;951;4;76;23034;69.96;133.33;236.83;367.24;808.31
0;952;1;1630;32474;0;0;11.61;26.71;72.02
0;952;2;1877;100481;0;20.17;40.08;70.94;152.37
0;952;3;1167;127524;20.25;49.25;80.85;133.86;275.14
0;952;4;348;112029;50.77;122.59;220.11;400.9;918.19
0;955;0;258;8154;0;5.37;15.67;31.06;122.88
0;956;0;234;10321;0;6.06;19.57;43.47;131.75
