vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;608;1;17;2379;60.96;80.08;109.2;186.68;293.68
0;608;2;40;5940;46.52;100.1;140.96;183.76;287.59
0;608;3;27;5688;84.92;114.01;193.16;263.3;363.48
0;608;4;6;1727;116.96;151.67;286.3;431.44;454.65
0;609;1;2;238;31.28;31.28;118.86;206.45;206.45
0;609;2;6;996;93.05;115.24;168.06;221.2;230.08
0;609;3;21;6636;83.88;201.62;238.35;300.28;997.84
0;609;4;57;52399;161.12;394.54;540.4;1258.45;2858.13
0;611;1;13;1406;52.12;80.48;103.44;146.84;180.04
0;611;2;34;4802;58.8;100.96;124.52;157.28;309.35
0;611;3;75;13927;52.76;106.28;147;247.09;430.65
0;611;4;20;5762;102.72;182.59;250.78;308.54;809.11
0;612;1;50;5303;47.84;70.76;95.72;144.52;168.16
0;612;2;119;16955;64.84;92.64;129.68;181.2;251.81
0;612;3;91;16739;75.16;106.01;167.28;229.36;354.86
0;612;4;12;3545;113.44;163.42;236.66;462.44;571.92
0;613;1;6;620;29.37;92.59;107.22;140.01;144.09
0;613;2;9;1079;48.64;74.16;99.48;116.48;329.23
0;613;3;13;1677;88.92;108.2;127.64;143.04;207.04
0;613;4;4;810;151.72;176.34;207.95;228.79;242.64
0;614;1;199;14828;13.52;44.36;74.48;97.72;148.28
0;614;2;134;14297;24.96;60.68;106.46;135.73;219.32
0;614;3;63;8440;45.76;81.24;112.92;166.57;236.77
0;614;4;3;280;74.76;74.76;101.52;103.96;103.96
0;621;1;18;1340;12.52;42.48;59.93;119.64;208.41
0;621;2;34;2934;22.64;60.12;77.92;99.36;209.84
0;621;3;53;8572;42;84.17;139;203.48;355.74
0;621;4;20;8719;52.28;242.32;364.3;521.91;1187.64
0;622;1;52;4358;25.96;51.62;76.72;98.56;169.36
0;622;2;107;11788;17.6;66.12;107.32;146.07;213.64
0;622;3;63;10694;58.36;99.92;156.04;235.44;339.26
0;622;4;20;5662;122.56;170.03;280.24;338.92;599.28
0;623;1;18;1333;1.04;42.84;57.32;96.12;159.56
0;623;2;13;1610;47.36;104.4;117.52;151.89;213.26
0;623;3;8;1049;58.24;81.8;122.64;188.29;205.57
0;623;4;3;860;158.57;158.57;268.2;433.16;433.16
0;625;1;108;7792;3.2;31.36;63.24;101.62;170.3
0;625;2;79;7997;16.56;58.84;85.44;137.12;238.72
0;625;3;25;3683;30.4;80.28;121.28;185.56;368.11
0;626;1;79;2120;0;3.12;16.08;36.83;98.6
0;626;2;99;3938;0;12.8;31.04;55.4;108.8
0;626;3;122;8125;12.39;33.92;56.98;87.94;136.16
0;630;2;10;2400;38.92;127.52;158;398.84;595.4
0;630;3;21;7537;100.04;182.08;334.23;579.73;711.04
0;630;4;72;66998;68.84;375.01;703.52;1210.94;2378.2
0;631;1;3;133;0;0;51.64;81.76;81.76
0;631;2;15;1762;13.2;67.68;92.56;149.88;394.36
0;631;3;30;11783;87.16;155.56;221.94;416;835.27
0;631;4;31;24350;71.08;262.46;422.81;915.67;3052.18
0;633;1;76;6056;0.56;22.62;46.53;90.43;291
0;633;2;115;9922;0;32.84;63.97;119.88;248.91
0;633;3;114;25477;25.28;78.44;122.31;196.47;592.07
0;633;4;93;43854;45.36;193.2;331.04;527.4;1612.4
0;634;1;80;4615;1.92;29.98;49.3;76.12;142.82
0;634;2;168;14420;4.32;45.86;79.27;114.58;172.84
0;634;3;140;19750;32.74;72.54;109.44;189.03;322.43
0;634;4;71;20654;117.1;205.44;266.56;348.84;547.17
0;636;1;124;5687;0.8;18.9;39.38;60.54;125.97
0;636;2;50;4931;2.16;48.16;92.19;127.76;224.21
0;636;3;23;2007;20.08;39.72;54.61;86.19;186.1
0;636;4;3;696;103.72;103.72;222.41;369.65;369.65
0;639;1;283;12745;0;7.08;33.07;63.12;133.36
0;639;2;142;10177;3.68;23.84;54.26;93.57;202.57
0;639;3;61;8447;30.6;75.28;104.32;210.72;269.26
0;639;4;11;1966;60.04;89.52;151.76;243.24;389.69
0;640;1;852;12952;0;0.64;4.02;20.1;56.33
0;640;2;538;13434;0;1.28;12.9;46.8;75.56
0;640;3;285;12360;0;11.6;33.92;63.63;123.63
0;640;4;1;32;32.2;32.2;32.2;32.2;32.2
0;650;1;52;3964;9.96;19.06;41.54;89.3;162.04
0;650;2;36;4189;9.84;39.84;103.3;142.42;375.61
0;650;3;25;6120;53.76;108.6;174.33;299.33;458.34
0;650;4;22;14272;236.71;287.44;425.5;886.38;1965.8
0;651;1;503;20381;0;5.32;23.44;55.52;137.13
0;651;2;139;12487;0;30;65.24;112.84;229.32
0;651;3;81;14436;20.44;76.64;143.45;237.81;474.09
0;651;4;31;26387;53;262.8;474.94;1132.68;2564.27
0;660;1;313;35495;3.28;35.11;70.8;119.61;320.62
0;660;2;1340;154547;14.22;54.16;97.88;145.97;272.5
0;660;3;1350;235700;32.12;86.68;136.77;215.4;415.86
0;660;4;339;175756;78.52;184.61;339.72;607.54;1813.69
0;661;1;415;29033;1.92;16;54.84;101.96;186.67
0;661;2;286;25366;1.92;28.2;68.19;114.18;248.13
0;661;3;232;35984;7.52;44.46;100.39;208.82;456.14
0;661;4;48;28377;75.08;223.06;390.41;643.74;2271.02
0;662;1;393;23820;0;21.36;46.81;83.81;161.32
0;662;2;190;15305;8.08;28.8;61.64;106.53;191.2
0;662;3;87;13656;27.04;62.68;136.6;208.33;365.21
0;662;4;16;3679;11.6;142.45;207.12;272.04;545.49
0;663;1;2611;131499;0;12.84;38.28;75.01;142.01
0;663;2;3875;296141;3.2;27.24;64.52;107.36;190.67
0;663;3;2421;302108;15.68;58.81;104.25;162.85;301.48
0;663;4;376;100128;29.56;121.16;204.37;339.3;643.76
0;680;1;192;13652;0;16.82;45.3;92.46;223.16
0;680;2;353;39223;3.12;34.72;83.57;151.52;308.8
0;680;3;227;59790;17.16;121.96;211.2;342.74;632.19
0;680;4;115;111685;80.76;318.47;627.4;1173.8;3066.5
0;681;1;1296;39329;0;0;10.3;46.81;114.33
0;681;2;1130;76386;0;7.04;31.5;76.76;289.54
0;681;3;527;123704;12.84;61.2;171.16;326;700.29
0;681;4;269;251864;113.08;353.57;742.76;1182.72;2396.21
0;690;1;122;20817;6.8;58.49;115.24;202.17;621.77
0;690;2;281;63476;9.6;61.17;139.61;292.57;689.43
0;690;3;397;170721;37.2;151.21;311.21;608.57;1207.48
0;690;4;243;238357;108.76;426.15;846.91;1381.18;2336
0;691;1;451;36842;0;24.84;56.87;110.61;255.92
0;691;2;954;114704;6.4;42.88;90;157.73;328.39
0;691;3;916;204413;27;99.01;172.1;289.14;593.24
0;691;4;258;140535;68.65;224.92;394.2;657.3;1604.46
0;692;1;75;1753;0;0;12.84;32.12;72.73
0;692;2;230;5160;0;0;0.8;32.04;113.52
0;692;3;75;6317;0;17.68;50.12;98.96;405.77
0;692;4;16;3509;36.16;82.05;148.3;267.22;930.75
0;694;1;317;14486;0;6.6;28.33;66.17;152.21
0;694;2;811;61347;0;17.4;53.64;104.37;227.21
0;694;3;931;124164;9.88;46.81;96.77;171.64;380.04
0;694;4;186;62888;34.56;119.2;212.22;385.77;1194.48
0;695;1;2;198;52;52;98.84;145.69;145.69
0;695;2;663;70663;24.36;50.87;70.32;111.85;326.73
0;695;3;454;121235;21.36;65.08;143.93;408.02;831.52
0;695;4;213;168536;119.76;444.69;677.44;896.29;1734.5
0;696;1;2092;44895;0;7.84;13.64;26.06;68.57
0;696;2;12273;386730;0;10.76;17.4;36.44;98.28
0;696;3;3809;193317;0;12.52;23;57.52;178.53
0;696;4;246;64960;13.96;55.44;156.34;327.92;1022.96
0;710;1;197;12874;0;10.52;35.6;76.34;286.68
0;710;2;408;58244;9.52;49.86;109.17;191.26;370.62
0;710;3;897;269250;53.64;139.09;223.1;361.16;760.12
0;710;4;1229;917252;108.68;296.72;526.66;928.38;2106.16
0;711;1;464;23247;0;11.84;32.48;70.8;157.15
0;711;2;779;62687;3.92;27.12;62.45;102.17;233.24
0;711;3;607;120732;23.36;87.01;152.04;253.09;495.76
0;711;4;282;158720;104.45;231.28;409.71;746.2;1529.53
0;720;1;402;26520;4.48;25.72;56.94;94.69;157.41
0;720;2;2865;329637;13.44;56.48;101.89;154.73;259.9
0;720;3;5299;964081;24.56;89.64;152.32;237.65;432.91
0;720;4;2713;1082178;32.92;142.33;265.48;497.33;1247.16
0;721;1;844;35809;0;11.08;31.12;63.46;118.17
0;721;2;1330;89510;4;23.84;56.68;95.49;178.89
0;721;3;838;114476;11.52;59.28;105.06;176.49;356.64
0;721;4;327;109205;73.68;167.13;254.93;421.14;801.84
0;722;1;1543;79650;0;14.16;46.81;74.85;130.45
0;722;2;1428;120712;3.2;32.46;71.53;114.91;204.49
0;722;3;618;75082;14.76;56.32;100.68;161.41;314.25
0;722;4;76;22245;38.2;93.7;216.48;371.86;920.3
0;723;1;3158;132652;0;9.36;29.58;66.24;113.13
0;723;2;2817;149581;0;14.6;42.52;75.01;147.2
0;723;3;754;79816;2.72;44.72;86.39;143.77;263.5
0;723;4;85;31828;53.41;116.16;189.97;431.2;1462
0;724;1;848;52753;0;17.56;50.8;86.4;162.59
0;724;2;850;77634;0.8;34.36;75.14;124.17;230.7
0;724;3;559;84236;16.59;68.92;118.85;206.5;384.19
0;724;4;135;53679;53.56;158.6;281.96;467;887.81
0;740;1;147;3462;0;0;0;20.56;140.92
0;740;2;133;13130;0;32.09;72.57;124.01;322.18
0;740;3;145;27685;27.84;87.61;134.25;232.46;440.27
0;740;4;41;17969;143.8;242.31;349.76;523.08;1058.94
0;750;1;190;6897;0;0;39.18;49.04;108.52
0;750;2;147;8291;0;2.72;46.81;73.81;170.85
0;750;3;28;4342;29.32;68.64;127.2;170.05;323.67
0;750;4;8;6070;0.72;188.01;538.08;984.63;2647.99
0;751;1;541;22138;0;0;31.6;58.65;127.58
0;751;2;715;47266;0;15.68;46.81;99.08;197.93
0;751;3;175;22863;12.76;52.38;106.1;169.41;339.58
0;751;4;28;6456;19.44;90.31;248.87;320.32;377.41
0;752;1;74;2350;0;0;0.92;46.81;155.33
0;752;2;151;6570;0;0;21.2;62.25;171.3
0;752;3;29;3451;0.4;46.44;89.65;150.57;315.57
0;752;4;1;109;108.74;108.74;108.74;108.74;108.74
0;753;1;281;10143;0;0;22.48;53.12;125.46
0;753;2;357;21633;0;17.68;46.81;81.05;165.38
0;753;3;105;12949;8.4;56.48;88.95;161.81;357.6
0;753;4;12;2912;0;121.69;187.21;338.19;688.16
0;754;1;695;23354;0;0;16.8;52.32;116.66
0;754;2;598;41085;0;21.08;56.94;102.85;179.02
0;754;3;172;20287;13.6;53.98;94.76;153.68;323.69
0;754;4;23;4801;58.64;83.76;184.01;232.2;541.68
0;755;1;1058;39243;0;0;24.82;59.37;112.49
0;755;2;594;31945;0;13.96;46.81;77.52;154.26
0;755;3;110;8610;0;33.52;68.35;106.56;184.93
0;755;4;6;1472;124.72;178.52;276.49;294.83;320.62
0;756;1;1195;40555;0;0;18.8;53.36;109.24
0;756;2;1301;66230;0;0;38.12;74.61;168.53
0;756;3;444;36110;0;10;54.63;112.87;251.57
0;756;4;28;5672;29.76;91.22;132.12;229.08;667.75
0;757;1;1104;81066;0;28.04;65.28;106.43;181.17
0;757;2;1487;138068;4;45.2;80;130;212.7
0;757;3;1048;135548;18.08;65.74;110.72;172.64;291.28
0;757;4;116;23068;59.56;101.14;164.13;252.05;421.37
0;758;1;190;4586;0;0;0;46.81;113.8
0;758;2;159;6753;0;0;16.36;64.88;158.33
0;758;3;36;2469;0;19.64;51.26;100.12;192.14
0;758;4;6;2685;48.12;119.92;160.72;227.38;1967.71
0;759;1;93;6210;0;24.92;63.88;93.62;153.24
0;759;2;129;11728;0.56;32.84;59.16;118.44;245.84
0;759;3;93;12004;0;55.48;106;179.57;325.06
0;759;4;9;3536;53.44;316.03;437.37;537.86;697.03
0;760;1;2368;17744;0;0;0;0;53.4
0;760;2;778;22124;0;0;0;39.84;144.94
0;760;3;118;11935;0;31.5;80.42;133.46;297.8
0;760;4;12;5138;103.13;203.93;277.25;402.49;2107.97
0;770;1;208;7829;0;0;26.84;59.67;107.45
0;770;2;166;9661;0;17.64;51.14;87.17;146.41
0;770;3;40;4606;7.4;56.38;85.57;128.94;359.51
0;770;4;18;4109;-10.84;106.17;151.63;285.29;914.17
0;772;1;436;16650;0;6.4;38.56;53.24;106.92
0;772;2;483;29609;0;23.72;51.24;85.92;163.09
0;772;3;123;15148;8.4;51.36;93.36;181.9;296.45
0;772;4;12;4511;103.25;157.02;264.6;453.04;1252.16
0;773;1;89;3773;0;0;25.76;61.21;136.93
0;773;2;255;14080;0;12.32;37.28;81.12;179.65
0;773;3;70;8962;18.76;51.48;113.3;179.49;290
0;773;4;32;9335;25.84;91.32;173.44;446.22;1022.12
0;774;1;66;2322;0;0;18.44;56.64;112.09
0;774;2;331;16493;0;8;36.48;73.44;147.32
0;774;3;40;5765;8.92;59.48;98.38;205.82;402.98
0;774;4;7;4510;0.8;110.16;438.63;717.07;2493.12
0;775;1;2947;88210;0;0;15.6;46.81;110.18
0;775;2;2358;124576;0;8.6;35.68;78.44;162.13
0;775;3;573;70302;9.2;49.77;95.25;165.07;314.49
0;775;4;123;40560;11.92;128.81;223.66;436.32;1111.2
0;776;1;343;15538;0;6.4;35;67.4;122.18
0;776;2;272;18068;0;19.8;55.53;92.98;186.49
0;776;3;81;10515;9.36;62.81;110.12;163.9;303.28
0;776;4;10;3237;0;195.1;300.3;475.35;704.49
0;791;1;1338;27339;0;0;6.76;27.04;81.53
0;791;2;1306;64215;0;6.12;27.84;70.77;169.07
0;791;3;543;80898;3.2;40.32;102.84;196.13;480.21
0;791;4;201;136386;71.29;202.13;403.04;805.87;2292.13
0;811;1;715;19547;0;0;16.76;46.81;86.01
0;811;2;316;14112;0;9.64;33.02;68.76;133.97
0;811;3;68;7621;12.76;46.7;80.33;171.47;295.25
0;811;4;14;4748;61.4;123.48;210.2;501.24;1404.2
0;812;1;4141;165904;0;0.4;23.84;60.25;137.16
0;812;2;2763;188823;0;15.92;48.24;95.45;203.97
0;812;3;1041;155247;14.68;60.49;112.17;199.77;405.54
0;812;4;513;171519;38;125.6;237.29;437.52;976.24
0;813;1;1613;43444;0;1.92;14.04;46.81;88.85
0;813;2;1560;73665;0;9.52;31.54;68.96;141.42
0;813;3;609;53667;0;22.96;62.61;118.56;248.18
0;813;4;98;29182;25.92;119.45;193.66;383.96;887.18
0;815;1;1123;25767;0;0;2;46.81;82.61
0;815;2;393;23705;0;12;46.81;88.13;186.76
0;815;3;210;25173;0;43.6;87.6;169.13;335.23
0;815;4;115;38072;25.84;145.68;271.76;417.96;823.91
0;816;1;726;22314;0;0;17.3;46.81;101.82
0;816;2;456;24682;0;13.62;41.54;73.99;159.73
0;816;3;179;25214;0;46.81;104.61;199.84;377.93
0;816;4;92;35405;30.96;123.38;276.26;504.92;1076.04
0;841;3;4;6539;321.77;500.32;1037.9;2769.37;4141.81
0;841;4;7;28684;1067.96;2357.62;4113.26;6085.88;6454.98
0;842;1;53;3873;0;0;45.12;72.97;289.84
0;842;2;57;10728;0;32.48;112.68;254.13;745.28
0;842;3;42;21969;53.53;208.49;400.19;653.59;1563.92
0;842;4;16;37811;591.95;1227.42;1851.54;3177.5;5494.5
0;843;2;1;180;180.35;180.35;180.35;180.35;180.35
0;843;3;4;1354;0;39.6;208.68;637.64;937.13
0;843;4;3;593;5.16;5.16;167.32;420.69;420.69
0;844;1;313;9917;0;0;22;50.01;87.36
0;844;2;115;9025;0;26.68;60.72;112.47;233.41
0;844;3;66;16873;0;79.96;148.2;354.18;947.09
0;844;4;16;13111;79.76;298.58;789.82;1195.21;2037.73
0;850;1;4720;60870;0;0;0;9.92;62.78
0;850;2;1689;75552;0;0;11.36;49.29;189.78
0;850;3;523;79895;1.84;38.48;102.21;185.36;519.27
0;850;4;246;129451;46.36;182.44;347.52;696.04;1724.4
0;860;1;179;13349;0;27.4;52.2;98.65;227.69
0;860;2;845;80745;13.32;41;74.13;121.33;248.62
0;860;3;980;123437;19.62;46.98;91.65;174.78;342.09
0;860;4;183;60626;27.32;74.36;201.86;392.97;1159.02
0;861;1;13301;187728;0;0;0;12.28;74.32
0;861;2;8235;371638;0;0;25.4;69.33;154.73
0;861;3;2669;248509;0;25.88;70.77;129.76;259.93
0;861;4;333;85481;11.56;90;171.66;303.58;838.09
0;862;1;4775;47985;0;0;0;3.2;59
0;862;2;3731;140735;0;0;10.4;57.32;149.45
0;862;3;1478;143969;0;23.25;73.91;137.17;282.11
0;862;4;281;71449;6.4;69.8;163.08;346.61;715.04
0;863;1;432;5697;0;0;9.3;18.76;46.81
0;863;2;279;7717;0;8.4;21.72;39.89;80.45
0;863;3;95;4672;0;16.64;36.72;59.8;193.92
0;863;4;15;1827;3.2;22.68;42.56;166;728.72
0;890;2;7;1642;82.28;122.48;262.46;306.87;336.97
0;890;3;58;14985;45.76;113.65;196.56;361.51;708.22
0;890;4;57;44292;84.12;363.46;665.13;1016.93;2231.1
0;892;1;3;203;18.12;18.12;85.64;99.01;99.01
0;892;2;51;6224;0;34.56;82.68;193.07;403.07
0;892;3;123;25387;30.72;94.08;173.22;276.94;506.48
0;892;4;30;12887;58.48;214.97;283.88;581.06;1124.32
0;893;1;3;211;44.32;44.32;47.6;119.53;119.53
0;893;2;24;4029;34.16;61.02;146.15;243.2;388.86
0;893;3;24;4941;44.08;97.09;218.21;304.25;384.77
0;894;1;60;5555;0;34.88;76.9;124.89;234.19
0;894;2;174;19056;0;38.2;92.94;153.15;299.62
0;894;3;29;6049;26.8;74.29;99.33;199.52;448.13
0;910;2;9;2651;84.4;130.44;209.33;411.58;880.42
0;910;3;52;19457;24.84;161.77;278.75;434.75;1100.64
0;910;4;105;85104;50.04;320.3;609.29;1107.75;2179.79
0;911;2;19;2230;19.76;68.88;98.08;163.77;305.21
0;911;3;45;10126;61.2;161.73;186.89;249.73;545.72
0;911;4;82;66861;62.48;208.61;439.76;901.01;3466.25
0;912;1;1;355;354.65;354.65;354.65;354.65;354.65
0;912;2;265;26861;8.16;42.88;78.24;140.37;259.89
0;912;3;575;118727;20.04;93.41;163.44;261.36;532.14
0;912;4;297;198998;106.03;261.41;496.96;821.48;1877.3
0;930;1;10;406;0;10;40.62;62.57;114.04
0;930;2;409;31414;0;22.96;59.29;110.37;211.29
0;930;3;626;94449;8.16;68.3;121.52;197.48;377.81
0;930;4;147;75355;13.52;138.37;323.09;761.81;1575.92
0;950;1;604;22038;0;0;12.4;46.81;130.3
0;950;2;1028;113242;0;18.84;67.66;144.29;363.32
0;950;3;1347;348867;22.6;108.17;195.16;327.77;718.02
0;950;4;955;734832;133.88;291.88;513.76;967.96;2264.44
0;951;1;2819;58626;0;0;3.76;22.84;90.27
0;951;2;2777;247785;0;11.84;53.25;120.43;291.12
0;951;3;3485;928867;22;97.29;186.41;330.62;815.43
0;951;4;2558;1885538;93.88;276.24;515.28;963.16;2117.43
0;952;1;1336;35096;0;0;5.32;36.32;121.88
0;952;2;1299;99080;0;9.04;48.56;109.49;261.27
0;952;3;1093;224799;20.72;87.96;158.03;271.14;527.05
0;952;4;283;127729;91.44;183.32;325.09;544.13;1254.18
0;955;0;46;1564;0;1.28;17.46;56.41;104.25
0;956;0;457;27471;0;3.2;46.81;76.61;159.37
