vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;282;4;B-124p;42;12216;20;67;207;371;988
0;282;4;B-125bis;8;1977;66;148;214;346;494
0;282;4;B-125o;103;2155;3;9;16;31;49
0;282;4;B-125p;142;44672;30;91;223;395;892
0;282;4;B-126b;4;20;3;4;4;6;9
0;282;4;B-127;6;10;0;1;2;2;3
0;282;4;B-131;9;62;1;1;1;2;48
0;282;4;B-132;83;6206;2;15;54;111;224
0;282;4;B-134o;74;2908;2;3;9;34;172
0;282;4;B-134p;59;20432;35;122;209;400;1149
0;283;1;B-107a;5;34;1;3;3;3;23
0;283;1;B-107b;19;484;4;14;17;43;59
0;283;1;B-108b;3;284;46;46;46;192;192
0;283;1;B-110;1;60;60;60;60;60;60
0;283;1;B-111;4;82;4;4;20;36;38
0;283;1;B-116p;1;4;4;4;4;4;4
0;283;1;B-118;2;2;0;0;1;1;1
0;283;1;B-125o;6;64;3;3;9;17;21
0;283;1;B-125p;7;626;30;30;61;170;243
0;283;1;B-132;3;44;1;1;20;23;23
0;283;2;B-105;1;5;5;5;5;5;5
0;283;2;B-106;5;321;34;38;53;55;141
0;283;2;B-107a;14;88;1;3;4;8;18
0;283;2;B-107b;98;4403;3;9;32;64;120
0;283;2;B-108b;22;10074;24;120;436;504;1032
0;283;2;B-109;2;93;19;19;46;74;74
0;283;2;B-110;2;16;7;7;8;9;9
0;283;2;B-111;31;1254;3;11;22;72;118
0;283;2;B-112ap;8;1034;4;12;57;98;696
0;283;2;B-114;3;2243;88;88;911;1244;1244
0;283;2;B-115;1;627;627;627;627;627;627
0;283;2;B-116o;12;176;2;5;14;23;29
0;283;2;B-116p;12;459;5;9;32;43;136
0;283;2;B-117;1;2;2;2;2;2;2
0;283;2;B-118;1;3;3;3;3;3;3
0;283;2;B-119a;9;91;4;5;6;14;23
0;283;2;B-119b;3;274;12;12;13;250;250
0;283;2;B-120;6;54;2;4;5;5;33
0;283;2;B-123;2;9;4;4;4;4;4
0;283;2;B-124p;4;609;22;72;172;233;242
0;283;2;B-125bis;2;198;33;33;99;165;165
0;283;2;B-125o;60;1169;2;7;14;24;64
0;283;2;B-125p;44;9909;30;69;173;320;546
0;283;2;B-126b;11;30;1;1;2;3;8
0;283;2;B-127;9;13;0;0;1;1;5
0;283;2;B-131;11;15;0;0;1;2;4
0;283;2;B-132;19;1017;1;3;42;74;224
0;283;2;B-134o;23;422;2;3;6;17;74
0;283;2;B-134p;2;244;87;87;122;157;157
0;283;3;B-106;3;73;9;9;18;46;46
0;283;3;B-107a;20;215;1;3;5;9;47
0;283;3;B-107b;160;9976;3;15;38;90;188
0;283;3;B-108b;45;27585;46;264;530;830;1406
0;283;3;B-109;6;2030;67;93;279;605;708
0;283;3;B-110;4;41;2;3;9;18;20
0;283;3;B-111;33;1278;3;6;11;17;166
0;283;3;B-112ap;27;3991;25;57;108;197;422
0;283;3;B-112b;9;4011;78;304;444;522;836
0;283;3;B-112c;2;867;196;196;433;671;671
0;283;3;B-114;11;11224;255;481;1131;1414;2121
0;283;3;B-116o;6;90;1;3;7;13;60
0;283;3;B-116p;42;2882;4;11;56;86;228
0;283;3;B-118;3;12;3;3;3;6;6
0;283;3;B-119a;9;153;4;8;15;17;47
0;283;3;B-119b;9;174;2;7;13;40;42
0;283;3;B-120;2;21;4;4;10;16;16
0;283;3;B-123;4;18;4;4;4;4;4
0;283;3;B-124p;11;2800;20;45;124;432;845
0;283;3;B-125bis;3;363;66;66;132;165;165
0;283;3;B-125o;142;2711;2;6;12;24;60
0;283;3;B-125p;95;18875;30;56;121;279;613
0;283;3;B-126b;12;33;0;1;2;5;7
0;283;3;B-127;6;15;1;1;1;4;6
0;283;3;B-131;18;22;0;1;1;1;3
0;283;3;B-132;49;2532;1;4;22;76;210
0;283;3;B-134o;40;836;2;3;5;29;85
0;283;3;B-134p;9;2229;17;139;244;279;592
0;283;4;B-105;3;29;2;2;6;21;21
0;283;4;B-106;18;1323;6;17;51;99;310
0;283;4;B-107a;19;622;1;6;11;22;255
0;283;4;B-107b;138;9946;4;17;49;87;229
0;283;4;B-108b;67;38746;24;216;576;840;1383
0;283;4;B-109;10;7506;67;279;612;1479;1499
0;283;4;B-110;4;21;2;3;4;8;11
0;283;4;B-111;35;3104;5;30;70;111;284
0;283;4;B-112ap;51;6644;12;38;95;174;357
0;283;4;B-112b;21;7308;26;104;209;470;759
0;283;4;B-112c;13;4015;27;110;164;308;1370
0;283;4;B-114;47;31376;57;170;622;877;2093
0;283;4;B-115;1;77;77;77;77;77;77
0;283;4;B-116o;7;105;4;5;18;24;27
0;283;4;B-116p;65;4573;7;20;43;86;188
0;283;4;B-119a;18;825;8;10;16;55;219
0;283;4;B-119b;10;1688;8;16;33;131;1132
0;283;4;B-120;4;52;8;10;12;16;20
0;283;4;B-121;1;38;38;38;38;38;38
0;283;4;B-123;3;13;4;4;4;4;4
0;283;4;B-124p;40;8340;20;67;129;302;675
0;283;4;B-125bis;4;956;132;148;181;330;461
0;283;4;B-125o;88;2415;3;9;17;37;87
0;283;4;B-125p;86;21892;30;84;197;349;697
0;283;4;B-126b;9;32;1;1;3;6;9
0;283;4;B-131;13;36;1;1;2;4;7
0;283;4;B-132;49;3097;2;11;48;89;186
0;283;4;B-134o;57;1804;2;3;5;21;175
0;283;4;B-134p;31;14827;29;87;122;400;3482
0;284;1;B-106;2;86;3;3;43;83;83
0;284;1;B-107a;12;50;0;1;3;7;11
0;284;1;B-107b;710;33817;4;20;39;69;122
0;284;1;B-108b;137;32064;23;24;152;360;715
0;284;1;B-110;26;276;2;4;5;5;57
0;284;1;B-111;85;5767;5;38;65;100;132
0;284;1;B-112ap;16;1218;6;31;63;123;182
0;284;1;B-112b;1;235;235;235;235;235;235
0;284;1;B-114;4;2178;198;339;551;749;877
0;284;1;B-115;2;173;58;58;86;115;115
0;284;1;B-116p;99;4151;4;11;20;61;140
0;284;1;B-119a;4;14;1;1;2;6;10
0;284;1;B-119b;6;340;8;9;52;80;139
0;284;1;B-123;1;4;4;4;4;4;4
0;284;1;B-124p;3;784;22;22;314;448;448
0;284;1;B-125bis;1;99;99;99;99;99;99
0;284;1;B-125o;182;2201;2;4;9;17;35
0;284;1;B-125p;208;26467;28;56;91;167;335
0;284;1;B-126b;1;1;1;1;1;1;1
0;284;1;B-127;3;4;1;1;1;2;2
0;284;1;B-132;125;5864;1;22;45;65;116
0;284;1;B-134o;8;39;2;3;3;5;14
0;284;2;B-105;1;5;5;5;5;5;5
0;284;2;B-106;5;271;3;9;18;92;150
0;284;2;B-107a;35;358;1;3;4;11;47
0;284;2;B-107b;1594;96538;4;27;55;84;146
0;284;2;B-108b;372;151036;23;138;360;606;968
0;284;2;B-109;2;941;134;134;471;807;807
0;284;2;B-110;30;167;4;5;5;5;16
0;284;2;B-111;194;13726;4;27;65;101;167
0;284;2;B-112ap;30;3675;9;26;105;152;365
0;284;2;B-112b;9;3591;26;183;392;470;940
0;284;2;B-112c;7;3385;55;57;274;795;1288
0;284;2;B-114;36;20921;57;297;580;806;1103
0;284;2;B-115;3;587;165;165;192;230;230
0;284;2;B-116p;254;11812;5;14;40;61;128
0;284;2;B-118;3;9;1;1;1;6;6
0;284;2;B-119a;24;446;2;8;11;22;47
0;284;2;B-119b;9;588;7;8;24;48;291
0;284;2;B-120;4;49;4;5;8;20;29
0;284;2;B-123;6;36;4;4;4;9;9
0;284;2;B-124p;10;1536;11;81;111;141;618
0;284;2;B-125bis;5;363;33;66;66;66;132
0;284;2;B-125o;491;7841;2;6;10;21;43
0;284;2;B-125p;472;81845;30;61;139;243;446
0;284;2;B-126b;4;10;0;1;2;4;6
0;284;2;B-127;8;4;0;0;0;1;2
0;284;2;B-131;3;38;0;0;3;34;34
0;284;2;B-132;268;14462;2;20;51;78;130
0;284;2;B-134o;53;767;2;3;5;19;57
0;284;2;B-134p;13;1481;17;52;104;174;313
0;284;3;B-105;1;5;5;5;5;5;5
0;284;3;B-106;8;496;8;9;51;106;155
0;284;3;B-107a;42;561;1;3;5;21;48
0;284;3;B-107b;774;54768;6;35;65;93;163
0;284;3;B-108b;266;145558;24;277;506;744;1199
0;284;3;B-109;16;4748;19;111;231;514;773
0;284;3;B-110;8;47;2;5;5;5;18
0;284;3;B-111;113;10337;5;32;73;128;225
0;284;3;B-112ap;42;4899;12;38;96;172;285
0;284;3;B-112b;13;5748;118;235;339;653;809
0;284;3;B-112c;9;3500;82;224;358;503;811
0;284;3;B-114;33;21263;85;368;566;792;1838
0;284;3;B-115;4;662;117;127;155;204;235
0;284;3;B-116p;157;9049;4;14;43;79;177
0;284;3;B-118;2;7;2;2;4;6;6
0;284;3;B-119a;13;159;3;8;11;13;27
0;284;3;B-119b;5;408;64;72;72;80;119
0;284;3;B-123;6;36;4;4;4;9;9
0;284;3;B-124p;22;5226;20;56;140;363;582
0;284;3;B-125bis;5;989;99;132;198;231;330
0;284;3;B-125o;259;4539;2;6;12;21;49
0;284;3;B-125p;213;47352;30;91;195;307;577
0;284;3;B-126b;6;23;0;1;4;5;9
0;284;3;B-127;15;19;0;1;1;2;2
0;284;3;B-131;12;36;1;1;1;2;22
0;284;3;B-132;168;10525;3;22;53;92;144
0;284;3;B-134o;63;994;2;3;9;21;45
0;284;3;B-134p;15;2699;17;35;174;244;627
0;284;3;B-259;1;1382;1382;1382;1382;1382;1382
0;284;4;B-105;1;10;10;10;10;10;10
0;284;4;B-106;9;649;3;6;23;78;250
0;284;4;B-107a;19;594;1;3;9;52;132
0;284;4;B-107b;487;43534;6;34;77;123;231
0;284;4;B-108b;250;157981;69;323;566;888;1454
0;284;4;B-109;12;9726;67;194;471;576;5377
0;284;4;B-110;9;75;2;2;2;9;32
0;284;4;B-111;67;6053;5;12;65;151;253
0;284;4;B-112ap;44;5864;12;55;108;189;298
0;284;4;B-112b;17;6771;13;119;157;409;1686
0;284;4;B-112c;21;7948;55;196;332;503;630
0;284;4;B-114;65;66884;141;343;877;1194;3111
0;284;4;B-115;5;1216;79;116;117;437;466
0;284;4;B-116p;178;10573;8;20;40;71;179
0;284;4;B-118;3;16;3;3;3;11;11
0;284;4;B-119a;14;691;5;10;21;63;182
0;284;4;B-119b;4;391;22;35;99;160;170
0;284;4;B-120;2;58;2;2;29;56;56
0;284;4;B-123;2;18;4;4;9;13;13
0;284;4;B-124p;44;13801;20;69;212;434;1074
0;284;4;B-125bis;7;1615;99;99;165;297;560
0;284;4;B-125o;178;3440;2;7;14;24;66
0;284;4;B-125p;180;53551;30;91;223;418;770
0;284;4;B-126b;4;10;0;1;2;4;5
0;284;4;B-127;4;6;1;1;2;2;2
0;284;4;B-131;10;67;1;1;2;4;27
0;284;4;B-132;149;11534;1;14;63;112;211
0;284;4;B-134o;84;2788;2;3;5;33;119
0;284;4;B-134p;34;22323;18;70;261;575;5145
0;300;1;B-107b;1;81;81;81;81;81;81
0;300;1;B-110;34;482;5;8;11;17;37
0;300;1;B-111;1;22;22;22;22;22;22
0;300;1;B-119a;1;68;68;68;68;68;68
0;300;1;B-119b;2;208;32;32;104;176;176
0;300;1;B-120;2;29;2;2;15;27;27
0;300;1;B-124p;1;20;20;20;20;20;20
0;300;1;B-125o;3;62;11;11;13;38;38
0;300;1;B-125p;1;446;446;446;446;446;446
0;300;1;B-127;3;5;1;1;1;3;3
0;300;1;B-131;1;2;2;2;2;2;2
0;300;2;B-106;1;12;12;12;12;12;12
0;300;2;B-107b;5;89;3;4;9;29;44
0;300;2;B-108b;1;464;464;464;464;464;464
0;300;2;B-110;59;1292;4;12;14;26;59
0;300;2;B-111;6;118;5;11;19;22;43
0;300;2;B-112b;1;888;888;888;888;888;888
0;300;2;B-119a;1;29;29;29;29;29;29
0;300;2;B-119b;1;248;248;248;248;248;248
0;300;2;B-120;9;41;2;2;2;5;11
0;300;2;B-123;1;22;22;22;22;22;22
0;300;2;B-125o;7;162;3;5;17;35;76
0;300;2;B-125p;3;198;15;15;61;121;121
0;300;2;B-126b;2;11;2;2;6;10;10
0;300;2;B-127;2;6;2;2;3;3;3
0;300;2;B-131;2;114;2;2;57;112;112
0;300;2;B-134o;3;107;31;31;37;39;39
0;300;3;B-106;13;3059;2;10;17;34;2431
0;300;3;B-107a;2;9;1;1;4;8;8
0;300;3;B-107b;33;2546;4;12;24;90;225
0;300;3;B-108b;3;1681;432;432;624;624;624
0;300;3;B-110;157;4176;5;12;19;27;75
0;300;3;B-111;9;201;3;11;16;33;51
0;300;3;B-112ap;6;949;57;123;176;199;218
0;300;3;B-112b;2;1686;825;825;843;862;862
0;300;3;B-112c;2;166;56;56;83;110;110
0;300;3;B-114;1;1273;1273;1273;1273;1273;1273
0;300;3;B-116p;12;1585;4;15;80;130;514
0;300;3;B-119a;5;210;8;10;23;47;122
0;300;3;B-119b;11;3102;4;36;64;343;1244
0;300;3;B-120;27;455;2;3;7;11;64
0;300;3;B-123;2;67;9;9;33;58;58
0;300;3;B-124p;16;13497;20;91;635;1165;2796
0;300;3;B-125bis;2;659;33;33;330;626;626
0;300;3;B-125o;55;1659;5;10;18;35;86
0;300;3;B-125p;15;11513;28;108;152;694;3824
0;300;3;B-126b;12;45;1;2;3;5;9
0;300;3;B-127;18;63;1;1;2;5;11
0;300;3;B-131;6;13;1;2;2;3;3
0;300;3;B-132;6;257;1;2;6;80;162
0;300;3;B-134o;10;287;2;3;21;45;91
0;300;3;B-134p;2;400;70;70;200;331;331
0;300;3;B-259;2;10334;1185;1185;5167;9149;9149
0;300;4;B-106;10;3803;8;17;199;454;1287
0;300;4;B-107a;6;503;5;14;45;80;314
0;300;4;B-107b;22;1443;3;20;41;103;194
0;300;4;B-108b;11;7981;120;192;553;960;2329
0;300;4;B-109;1;672;672;672;672;672;672
0;300;4;B-110;36;849;4;9;15;27;54
0;300;4;B-111;3;96;5;5;6;84;84
0;300;4;B-112ap;6;893;12;48;63;95;613
0;300;4;B-112b;4;2820;157;379;783;1031;1097
0;300;4;B-112c;5;1757;55;384;419;424;475
0;300;4;B-114;6;5684;255;283;650;1697;2149
0;300;4;B-116p;15;2137;15;41;80;125;757
0;300;4;B-118;1;21;21;21;21;21;21
0;300;4;B-119a;2;180;8;8;90;173;173
0;300;4;B-119b;2;41;17;17;20;24;24
0;300;4;B-120;8;460;2;5;28;88;216
0;300;4;B-123;3;13;4;4;4;4;4
0;300;4;B-124p;15;15679;60;157;617;1875;4755
0;300;4;B-125bis;2;297;66;66;148;231;231
0;300;4;B-125o;25;1865;3;17;40;69;132
0;300;4;B-125p;14;3970;30;124;254;395;753
0;300;4;B-126b;1;1;1;1;1;1;1
0;300;4;B-127;3;19;3;3;5;12;12
0;300;4;B-131;5;154;1;3;4;8;138
0;300;4;B-132;8;176;3;4;11;22;98
0;300;4;B-134o;9;244;3;7;9;48;80
0;300;4;B-134p;8;1191;35;104;122;200;303
0;300;4;B-259;3;27777;5595;5595;10137;12046;12046
0;301;1;B-106;5;86;1;9;13;13;50
0;301;1;B-107a;7;42;1;2;7;9;10
0;301;1;B-107b;35;1344;3;9;31;64;107
0;301;1;B-108b;2;184;23;23;92;161;161
0;301;1;B-110;752;7648;3;7;9;14;19
0;301;1;B-111;15;411;0;11;16;38;81
0;301;1;B-112ap;3;359;111;111;114;134;134
0;301;1;B-112b;1;183;183;183;183;183;183
0;301;1;B-112c;2;739;263;263;369;475;475
0;301;1;B-116p;7;140;4;4;11;20;80
0;301;1;B-118;1;4;4;4;4;4;4
0;301;1;B-119a;4;102;8;20;31;31;31
0;301;1;B-119b;9;163;8;16;16;19;37
0;301;1;B-120;43;165;2;2;5;5;7
0;301;1;B-123;8;80;4;4;4;9;40
0;301;1;B-124p;2;343;81;81;171;262;262
0;301;1;B-125bis;2;264;33;33;132;231;231
0;301;1;B-125o;35;810;1;9;14;35;73
0;301;1;B-125p;2;149;56;56;74;93;93
0;301;1;B-126b;10;29;1;2;3;4;5
0;301;1;B-127;35;74;0;1;2;3;4
0;301;1;B-131;6;10;1;1;2;2;2
0;301;1;B-132;2;13;1;1;7;12;12
0;301;1;B-134o;6;230;3;10;34;58;91
0;301;1;B-259;1;66;66;66;66;66;66
0;301;2;B-106;13;302;1;8;13;47;64
0;301;2;B-107a;24;144;1;2;5;9;14
0;301;2;B-107b;196;8786;3;10;25;64;145
0;301;2;B-108b;8;3813;138;303;588;622;648
0;301;2;B-109;1;336;336;336;336;336;336
0;301;2;B-110;2086;21772;3;7;9;14;20
0;301;2;B-111;49;1048;1;8;16;19;73
0;301;2;B-112ap;14;2062;4;37;119;161;515
0;301;2;B-112b;2;1332;653;653;666;679;679
0;301;2;B-112c;1;336;336;336;336;336;336
0;301;2;B-114;3;4610;396;396;792;3422;3422
0;301;2;B-115;1;39;39;39;39;39;39
0;301;2;B-116p;46;971;4;7;14;20;60
0;301;2;B-118;4;12;1;2;2;4;6
0;301;2;B-119a;16;379;3;8;17;25;115
0;301;2;B-119b;15;389;2;10;19;26;87
0;301;2;B-120;151;609;2;2;2;5;9
0;301;2;B-123;29;205;4;4;4;4;18
0;301;2;B-124p;9;1362;11;40;58;176;563
0;301;2;B-125o;187;4051;2;7;11;21;56
0;301;2;B-125p;35;5481;30;77;121;183;418
0;301;2;B-126b;75;274;1;2;3;5;9
0;301;2;B-127;95;175;0;1;2;3;4
0;301;2;B-131;21;43;1;1;2;3;4
0;301;2;B-132;6;140;3;8;17;23;71
0;301;2;B-134o;31;429;3;3;6;18;45
0;301;2;B-134p;1;226;226;226;226;226;226
0;301;2;B-259;1;1711;1711;1711;1711;1711;1711
0;301;3;B-105;3;14;1;1;2;12;12
0;301;3;B-106;45;1039;3;8;13;25;82
0;301;3;B-107a;59;638;1;3;7;10;42
0;301;3;B-107b;447;25371;4;14;42;90;154
0;301;3;B-108b;62;34470;69;336;540;696;1106
0;301;3;B-109;18;5308;34;130;202;463;898
0;301;3;B-110;2139;24839;3;6;9;14;25
0;301;3;B-111;121;3710;5;9;16;43;108
0;301;3;B-112ap;82;9977;25;76;113;170;240
0;301;3;B-112b;21;7878;79;210;339;496;783
0;301;3;B-112c;13;8356;84;420;615;811;1794
0;301;3;B-114;14;7472;85;141;438;820;1584
0;301;3;B-115;2;231;59;59;116;173;173
0;301;3;B-116p;106;4198;4;7;20;56;124
0;301;3;B-118;9;29;0;2;3;4;8
0;301;3;B-119a;34;958;8;10;16;23;135
0;301;3;B-119b;32;1334;8;18;24;32;136
0;301;3;B-120;221;972;2;2;2;5;11
0;301;3;B-123;74;518;4;4;4;9;13
0;301;3;B-124p;42;15384;20;43;296;491;1109
0;301;3;B-125bis;8;989;33;49;82;181;330
0;301;3;B-125o;473;7966;2;6;12;22;49
0;301;3;B-125p;93;21518;28;61;152;335;573
0;301;3;B-126b;117;579;1;3;4;6;11
0;301;3;B-127;185;405;0;1;2;3;5
0;301;3;B-131;74;282;0;1;2;2;8
0;301;3;B-132;36;507;1;3;4;9;74
0;301;3;B-134o;89;1372;2;3;6;23;61
0;301;3;B-134p;10;1724;17;70;131;279;522
0;301;3;B-259;4;5595;395;856;1514;1942;2172
0;301;4;B-106;21;1912;6;23;66;106;162
0;301;4;B-107a;26;837;1;2;5;18;139
0;301;4;B-107b;235;17796;4;22;60;110;197
0;301;4;B-108b;93;50796;48;310;507;744;1222
0;301;4;B-109;20;8431;34;204;372;538;1042
0;301;4;B-110;426;5191;3;5;9;14;30
0;301;4;B-111;48;2797;3;7;21;73;230
0;301;4;B-112ap;65;8236;12;61;114;170;315
0;301;4;B-112b;35;18905;79;261;470;705;1279
0;301;4;B-112c;34;16470;55;219;401;630;1426
0;301;4;B-114;46;32010;85;368;594;962;1499
0;301;4;B-115;3;1266;307;307;403;557;557
0;301;4;B-116p;93;5168;4;20;42;72;179
0;301;4;B-118;5;15;2;3;3;3;5
0;301;4;B-119a;20;1041;7;10;23;40;264
0;301;4;B-119b;13;1986;5;58;104;122;793
0;301;4;B-120;35;263;2;2;5;9;32
0;301;4;B-123;16;187;4;4;7;16;45
0;301;4;B-124p;52;19257;34;121;233;361;1235
0;301;4;B-125bis;17;3691;33;66;99;198;1055
0;301;4;B-125o;149;3183;3;9;14;25;66
0;301;4;B-125p;85;20537;30;91;203;334;613
0;301;4;B-126b;18;111;0;4;6;9;17
0;301;4;B-127;43;95;1;1;2;3;6
0;301;4;B-131;29;56;0;1;2;2;5
0;301;4;B-132;34;1253;2;3;7;48;153
0;301;4;B-134o;76;2131;2;3;6;28;96
0;301;4;B-134p;39;9502;17;122;226;313;575
0;301;4;B-259;1;724;724;724;724;724;724
0;302;1;B-105;1;3;3;3;3;3;3
0;302;1;B-106;109;4303;2;6;13;37;153
0;302;1;B-107a;58;316;1;1;2;5;35
0;302;1;B-107b;288;5572;2;4;9;18;72
0;302;1;B-108b;6;1959;24;231;348;432;576
0;302;1;B-109;1;336;336;336;336;336;336
0;302;1;B-110;14532;178644;5;9;14;14;20
0;302;1;B-111;429;8214;1;11;16;20;43
0;302;1;B-112ap;9;311;9;12;17;46;133
0;302;1;B-112b;1;392;392;392;392;392;392
0;302;1;B-112c;1;56;56;56;56;56;56
0;302;1;B-113;1;33;33;33;33;33;33
0;302;1;B-114;2;1046;170;170;523;877;877
0;302;1;B-115;3;154;38;38;58;58;58
0;302;1;B-116p;249;3779;4;4;11;16;48
0;302;1;B-118;7;47;1;3;9;10;11
0;302;1;B-119a;159;4091;8;16;19;38;59
0;302;1;B-119b;128;3809;8;16;24;32;82
0;302;1;B-120;1296;5744;2;2;2;5;14
0;302;1;B-123;120;590;4;4;4;4;9
0;302;1;B-124p;25;3506;11;20;20;58;494
0;302;1;B-125bis;2;132;33;33;66;99;99
0;302;1;B-125o;335;4197;1;5;9;17;38
0;302;1;B-125p;61;10450;28;31;84;152;334
0;302;1;B-126b;68;238;0;2;3;4;10
0;302;1;B-127;168;215;0;1;1;2;3
0;302;1;B-131;14;26;0;1;2;2;4
0;302;1;B-132;11;192;3;5;9;24;54
0;302;1;B-134o;43;2172;2;3;6;11;49
0;302;1;B-259;1;2370;2370;2370;2370;2370;2370
0;302;2;B-105;2;49;7;7;24;42;42
0;302;2;B-106;173;17090;2;8;16;112;454
0;302;2;B-107a;112;1710;1;2;3;7;58
0;302;2;B-107b;479;15206;2;7;13;36;103
0;302;2;B-108b;16;5093;23;164;311;423;885
0;302;2;B-109;5;1247;19;19;269;437;504
0;302;2;B-110;13093;161504;5;8;12;14;23
0;302;2;B-111;678;13875;4;14;16;22;48
0;302;2;B-112ap;15;1262;12;35;50;95;265
0;302;2;B-112b;13;5935;7;52;132;574;2507
0;302;2;B-112c;3;572;56;56;164;352;352
0;302;2;B-114;8;5628;113;339;481;947;1980
0;302;2;B-115;7;503;39;39;58;97;173
0;302;2;B-116o;2;18;8;8;9;9;9
0;302;2;B-116p;335;9856;4;7;11;24;113
0;302;2;B-117;1;15;15;15;15;15;15
0;302;2;B-118;16;86;1;3;4;5;28
0;302;2;B-119a;190;5544;8;16;23;39;63
0;302;2;B-119b;187;11173;8;24;24;40;159
0;302;2;B-120;1415;6927;2;2;2;5;14
0;302;2;B-122;3;196;28;28;56;113;113
0;302;2;B-123;154;769;4;4;4;4;9
0;302;2;B-124p;77;23839;20;22;144;448;1048
0;302;2;B-125bis;1;66;66;66;66;66;66
0;302;2;B-125o;541;9584;1;5;11;20;56
0;302;2;B-125p;98;18798;28;56;91;223;585
0;302;2;B-126b;198;798;1;2;4;5;9
0;302;2;B-127;327;471;0;1;1;2;3
0;302;2;B-131;59;251;0;1;2;2;5
0;302;2;B-132;26;403;1;3;5;13;65
0;302;2;B-134o;107;1895;2;4;7;17;57
0;302;2;B-134p;5;325;12;17;35;122;139
0;302;2;B-259;19;33570;132;856;1580;2633;4344
0;302;3;B-105;3;618;46;46;70;503;503
0;302;3;B-106;125;21759;2;14;52;203;758
0;302;3;B-107a;70;1912;1;2;4;10;140
0;302;3;B-107b;345;16250;4;10;25;62;159
0;302;3;B-108b;30;22722;46;336;623;792;3073
0;302;3;B-109;11;5833;19;287;370;504;2080
0;302;3;B-110;2842;40573;4;8;14;14;32
0;302;3;B-111;187;6821;1;11;16;43;113
0;302;3;B-112ap;30;6280;13;50;92;189;517
0;302;3;B-112b;22;8645;40;131;261;574;992
0;302;3;B-112c;11;4799;84;137;356;738;904
0;302;3;B-114;16;17172;57;269;764;1089;5204
0;302;3;B-115;3;926;19;19;79;828;828
0;302;3;B-116o;1;26;26;26;26;26;26
0;302;3;B-116p;167;8872;4;7;21;68;189
0;302;3;B-117;1;2;2;2;2;2;2
0;302;3;B-118;10;110;3;7;9;11;34
0;302;3;B-119a;49;1731;8;11;22;39;107
0;302;3;B-119b;87;10627;12;23;31;112;668
0;302;3;B-120;402;3695;2;2;5;7;28
0;302;3;B-123;49;286;4;4;4;4;13
0;302;3;B-124p;93;69992;20;86;383;968;2813
0;302;3;B-125bis;6;1022;66;66;132;297;330
0;302;3;B-125o;492;13055;3;8;15;26;75
0;302;3;B-125p;112;31896;30;56;167;304;1010
0;302;3;B-126b;113;505;1;2;4;6;12
0;302;3;B-127;178;375;0;1;2;3;4
0;302;3;B-131;72;158;0;1;2;3;5
0;302;3;B-132;34;857;1;2;8;26;137
0;302;3;B-134o;86;2528;2;5;12;34;79
0;302;3;B-134p;15;2373;17;35;70;139;714
0;302;3;B-258;1;23;23;23;23;23;23
0;302;3;B-259;21;43048;197;658;1975;2633;4410
0;302;4;B-105;4;116;0;2;14;56;87
0;302;4;B-106;28;4598;1;14;55;80;1173
0;302;4;B-107a;13;602;1;6;21;56;241
0;302;4;B-107b;131;9872;3;20;63;102;217
0;302;4;B-108b;54;33114;144;254;563;816;1441
0;302;4;B-109;7;2935;34;168;279;874;908
0;302;4;B-110;278;4029;3;7;11;14;35
0;302;4;B-111;32;2368;5;14;43;110;300
0;302;4;B-112ap;36;4822;19;76;113;172;277
0;302;4;B-112b;23;15571;53;261;496;862;1645
0;302;4;B-112c;28;13336;84;152;337;693;1316
0;302;4;B-114;25;34835;57;650;990;1386;4148
0;302;4;B-115;1;59;59;59;59;59;59
0;302;4;B-116p;70;6980;14;28;55;100;216
0;302;4;B-118;4;33;3;6;8;11;13
0;302;4;B-119a;16;1958;8;26;40;142;923
0;302;4;B-119b;21;4828;6;13;52;170;721
0;302;4;B-120;59;1258;2;2;7;14;142
0;302;4;B-123;9;45;4;4;4;4;9
0;302;4;B-124p;60;40174;22;143;307;848;2854
0;302;4;B-125bis;4;758;66;99;198;280;297
0;302;4;B-125o;91;2638;3;9;17;36;106
0;302;4;B-125p;55;18037;28;102;195;425;819
0;302;4;B-126b;9;36;0;1;3;6;10
0;302;4;B-127;22;62;1;1;2;3;6
0;302;4;B-131;23;95;1;1;2;4;15
0;302;4;B-132;27;2273;3;10;43;119;322
0;302;4;B-134o;46;1707;2;6;17;44;85
0;302;4;B-134p;21;13549;17;192;261;418;1341
0;302;4;B-259;14;54490;187;1580;2797;5595;11387
0;303;1;B-106;3;17;1;1;2;14;14
0;303;1;B-107a;1;2;2;2;2;2;2
0;303;1;B-107b;8;220;4;4;13;55;71
0;303;1;B-110;86;1243;3;8;14;14;37
0;303;1;B-112ap;1;4;4;4;4;4;4
0;303;1;B-116p;4;83;3;5;22;36;37
0;303;1;B-119a;1;16;16;16;16;16;16
0;303;1;B-119b;1;179;179;179;179;179;179
0;303;1;B-120;2;5;2;2;2;2;2
0;303;1;B-125o;4;67;5;6;16;27;30
0;303;1;B-126b;1;2;2;2;2;2;2
0;303;1;B-127;3;4;1;1;1;2;2
0;303;1;B-134o;2;6;3;3;3;3;3
0;303;2;B-106;5;87;1;1;9;19;56
0;303;2;B-107a;2;46;0;0;23;46;46
0;303;2;B-107b;6;50;3;4;7;13;16
0;303;2;B-108b;2;818;76;76;409;742;742
