vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;344;2;1;228;15011;37.04;52.4;63.2;77.52;104.83
0;344;2;2;226;7789;34.53;34.53;34.53;34.53;34.53
0;344;2;3;228;61476;78.88;150.78;220.98;317.06;615.95
0;344;3;1;85;5658;24.63;51.83;63.16;77.24;109.66
0;344;3;2;84;2869;34.53;34.53;34.53;34.53;34.53
0;344;3;3;85;38647;129.42;250.07;388.98;630.78;873.06
0;344;4;1;27;1956;47.05;58.09;66.38;77.24;119.51
0;344;4;2;26;898;34.53;34.53;34.53;34.53;34.53
0;344;4;3;27;18551;130.88;346.1;521.87;1063.17;1384.73
0;345;1;1;112;7103;38.02;52.26;59.6;73.74;98.55
0;345;1;2;112;3815;34.53;34.53;34.53;34.53;34.53
0;345;1;3;112;22457;70.8;104.32;166.48;231.48;490.2
0;345;2;1;197;12839;38.02;52.5;62.46;76.47;109.66
0;345;2;2;197;6686;34.53;34.53;34.53;34.53;34.53
0;345;2;3;197;48198;82.56;138.32;208.56;283.64;570.56
0;345;3;1;54;3516;40.77;50.69;63.99;71.86;102.77
0;345;3;2;54;1854;34.53;34.53;34.53;34.53;34.53
0;345;3;3;54;21521;114.05;237.82;377.84;543.09;767.04
0;345;4;1;24;1614;44.51;54.28;64.71;75.96;100.04
0;345;4;2;24;863;34.53;34.53;34.53;34.53;34.53
0;345;4;3;24;18660;135.96;362.78;653.35;994.93;1863.4
0;346;1;1;1330;92966;40.1;56.49;66.68;83.36;106.57
0;346;1;2;1327;45641;34.53;34.53;34.53;34.53;34.53
0;346;1;3;1331;214146;70.78;94;129.05;186.8;338.22
0;346;2;1;1239;87815;37.87;56.34;69.18;83.61;109.66
0;346;2;2;1239;42715;34.53;34.53;34.53;34.53;34.53
0;346;2;3;1240;259608;74.65;111.51;155.95;255.68;515.18
0;346;3;1;403;28264;40.13;55.67;67.4;81.7;109.66
0;346;3;2;402;13925;34.53;34.53;34.53;34.53;34.53
0;346;3;3;403;121152;87.54;150.33;224.66;374.94;753.34
0;346;4;1;89;6734;28.85;56.64;73.02;91.22;127.41
0;346;4;2;89;3073;34.53;34.53;34.53;34.53;34.53
0;346;4;3;89;44382;106.59;220.96;373.14;766.12;1260.99
0;347;1;0;1;0;0;0;0;0;0
0;347;1;1;12075;759223;37.55;49.92;59.79;72.22;98.55
0;347;1;2;12068;415237;34.53;34.53;34.53;34.53;34.53
0;347;1;3;12079;1562536;63.04;80.18;105.03;150.67;272.86
0;347;2;1;5307;342931;39.33;52.58;61.1;73.4;100.04
0;347;2;2;5292;182248;34.53;34.53;34.53;34.53;34.53
0;347;2;3;5311;1135048;73.33;112.03;169.51;256.03;509.58
0;347;3;1;1208;79322;38.76;52.4;62.25;73.94;103.02
0;347;3;2;1207;41789;34.53;34.53;34.53;34.53;34.53
0;347;3;3;1208;450407;109.08;198;306.92;465.52;877.09
0;347;4;1;169;10914;37.55;49.97;61.43;73.52;99.01
0;347;4;2;168;5935;34.53;34.53;34.53;34.53;34.53
0;347;4;3;170;103888;93.86;306.46;484.21;780.8;1382.78
0;348;1;1;1584;99503;35.22;49.67;60.08;73.21;100.04
0;348;1;2;1582;54195;34.53;34.53;34.53;34.53;34.53
0;348;1;3;1584;220858;62.8;82.22;110.91;159.13;310.13
0;348;2;0;1;0;0;0;0;0;0
0;348;2;1;1981;129357;37.87;52.58;63.18;73.74;100.61
0;348;2;2;1975;67771;34.53;34.53;34.53;34.53;34.53
0;348;2;3;1981;432950;76.78;115.28;172.28;258.93;516.9
0;348;3;1;701;46468;39.48;53.25;63.2;74.79;102.35
0;348;3;2;700;24109;34.53;34.53;34.53;34.53;34.53
0;348;3;3;701;244190;91.34;186.72;274;409.86;839.22
0;348;4;1;65;4055;39.66;52.17;61.7;70.13;87.76
0;348;4;2;65;2269;34.53;34.53;34.53;34.53;34.53
0;348;4;3;67;34788;101.61;249.15;418.22;615.57;1273.11
0;349;1;1;955;62548;35.22;51.26;61.57;76.76;107.11
0;349;1;2;955;32882;34.53;34.53;34.53;34.53;34.53
0;349;1;3;956;121527;62.9;77.29;99.06;137.72;276.1
0;349;2;1;889;59820;35.12;53.25;63.73;77.83;109.66
0;349;2;2;887;30793;34.53;34.53;34.53;34.53;34.53
0;349;2;3;890;185114;68.85;95.5;145.03;252.5;603.12
0;349;3;1;196;13451;33.88;52.49;64.27;78.56;123.2
0;349;3;2;195;6833;34.53;34.53;34.53;34.53;34.53
0;349;3;3;196;67938;71.05;158.95;263.91;452.29;841.46
0;349;4;1;38;2409;29.66;53.19;60.1;76.47;100.04
0;349;4;2;38;1302;34.53;34.53;34.53;34.53;34.53
0;349;4;3;38;23548;127.84;266.95;496.69;805.53;2395.99
0;350;1;1;1634;104802;38.02;50.69;61.5;73.74;99.08
0;350;1;2;1634;56179;34.53;34.53;34.53;34.53;34.53
0;350;1;3;1637;213162;61.4;74.39;96.78;148.1;291.39
0;350;2;1;1247;83541;38.02;53.21;65.54;76.76;102.77
0;350;2;2;1246;42810;34.53;34.53;34.53;34.53;34.53
0;350;2;3;1247;257779;67.41;103.01;156.06;244.49;505.44
0;350;3;1;318;21404;38.02;53.25;63.06;77.96;111.33
0;350;3;2;318;10846;34.53;34.53;34.53;34.53;34.53
0;350;3;3;320;111936;89.44;163.12;258.03;440.68;847.53
0;350;4;1;33;2163;29.24;53.21;65.2;73.02;92.34
0;350;4;2;33;1129;34.53;34.53;34.53;34.53;34.53
0;350;4;3;33;24591;188.07;318.08;663.41;879.36;1897.89
0;351;1;1;2055;130558;35.65;49.6;60.98;73.74;102.35
0;351;1;2;2054;70170;34.53;34.53;34.53;34.53;34.53
0;351;1;3;2057;253301;61.98;76.61;96.36;137.02;274.41
0;351;2;1;1198;81418;37.55;53.39;65.54;78.7;109.66
0;351;2;2;1196;41224;34.53;34.53;34.53;34.53;34.53
0;351;2;3;1201;231010;70.8;104.07;152.14;226.17;447.08
0;351;3;1;424;28316;37.87;53.3;63.92;76.84;105.06
0;351;3;2;424;14650;34.53;34.53;34.53;34.53;34.53
0;351;3;3;424;139972;85.4;174.56;262.8;394.69;797.85
0;351;4;1;71;4738;39.48;50.69;64.2;77.03;109.46
0;351;4;2;70;2490;34.53;34.53;34.53;34.53;34.53
0;351;4;3;71;42942;138.44;247.38;522.54;750.64;1411.07
0;360;1;1;232;14476;33.88;49.77;61.8;72.12;98.55
0;360;1;2;232;7937;34.53;34.53;34.53;34.53;34.53
0;360;1;3;234;51466;68.3;99.49;156.87;241.28;554.75
0;360;2;1;469;30934;33.88;52.25;65.06;76.76;109.66
0;360;2;2;470;16142;34.53;34.53;34.53;34.53;34.53
0;360;2;3;470;183325;86.32;153.96;269.85;497.09;1034.88
0;360;3;1;270;17949;35.22;52.25;63.14;77.96;106.57
0;360;3;2;270;9360;34.53;34.53;34.53;34.53;34.53
0;360;3;3;272;198959;128.1;353.81;557.05;960.63;1823.04
0;360;4;1;75;5147;39.89;56.39;63.52;77.96;107.11
0;360;4;2;75;2637;34.53;34.53;34.53;34.53;34.53
0;360;4;3;76;96919;217.88;546.16;973.17;1748.92;3206.29
0;361;1;1;2512;162042;37.55;52.17;61.57;74.79;98.55
0;361;1;2;2508;85918;34.53;34.53;34.53;34.53;34.53
0;361;1;3;2513;307990;62.14;76.78;94;140.4;264.24
0;361;2;1;848;57153;39.11;53.14;63.93;77.49;109.66
0;361;2;2;847;28896;34.53;34.53;34.53;34.53;34.53
0;361;2;3;848;171378;68.65;89.32;143.8;224.65;545.48
0;361;3;1;131;8679;40.05;52.35;60.31;77.24;109.66
0;361;3;2;131;4498;34.53;34.53;34.53;34.53;34.53
0;361;3;3;131;58251;84.34;202.91;336.23;596.71;1122.81
0;361;4;1;27;1685;42.75;50.07;56.49;73.02;89.7
0;361;4;2;27;932;34.53;34.53;34.53;34.53;34.53
0;361;4;3;27;22461;94.38;376.55;626.38;1327.36;1973.64
0;362;1;1;3264;217254;37.87;52.35;60.38;73.84;144.71
0;362;1;2;3263;108627;24.17;34.53;34.53;34.53;34.53
0;362;1;3;3265;506862;82.89;118.48;148.95;186.03;246.14
0;362;2;1;2476;165704;37.87;52.35;61.57;73.84;113.88
0;362;2;2;2470;82863;24.17;34.53;34.53;34.53;34.53
0;362;2;3;2476;472573;102.63;144.58;177.5;214.2;312.12
0;362;3;1;159;10441;42.09;52.35;62.52;73.74;103.3
0;362;3;2;157;5362;24.17;34.53;34.53;34.53;34.53
0;362;3;3;159;46583;110.88;180.42;222.84;338.94;845.44
0;362;4;1;19;1499;34.82;52.58;73.4;93.82;163.01
0;362;4;2;19;656;34.53;34.53;34.53;34.53;34.53
0;362;4;3;19;12280;95.82;214.2;599.87;824.83;2077.14
0;363;1;1;8266;512564;37.52;50.86;59.86;70.13;98.55
0;363;1;2;8253;281322;34.53;34.53;34.53;34.53;34.53
0;363;1;3;8270;831234;63.15;78.2;91.34;110.31;165.79
0;363;2;1;4048;263903;39.04;52.52;61.93;73.74;102.35
0;363;2;2;4046;138561;34.53;34.53;34.53;34.53;34.53
0;363;2;3;4051;553351;72.56;101.65;130.12;164.33;221.08
0;363;3;1;136;9996;42.63;57.21;67.44;80.83;144.71
0;363;3;2;136;4561;24.17;34.53;34.53;34.53;34.53
0;363;3;3;136;33216;94;144.38;203.81;267.84;589.64
0;363;4;1;8;458;43.95;49.03;53.31;66.27;76.84
0;363;4;2;8;276;34.53;34.53;34.53;34.53;34.53
0;363;4;3;8;3079;128.36;211.24;438.74;513.35;623.7
0;364;1;0;1;0;0;0;0;0;0
0;364;1;1;5958;376902;37.03;51.83;61.07;72.9;98.8
0;364;1;2;5952;203135;34.53;34.53;34.53;34.53;34.53
0;364;1;3;5960;605644;62.18;75.43;88.44;112.86;177.79
0;364;2;1;1371;89995;37.55;52.35;62.81;75.73;104.83
0;364;2;2;1369;46575;34.53;34.53;34.53;34.53;34.53
0;364;2;3;1371;233616;67.41;88.06;119.06;177.03;436.24
0;364;3;1;336;22069;37.87;53.6;63.16;75.73;106.57
0;364;3;2;335;11519;34.53;34.53;34.53;34.53;34.53
0;364;3;3;337;131724;85.59;173.44;292.38;487.43;978.3
0;364;4;1;81;5408;39.73;53.39;61.07;77.24;104.83
0;364;4;2;80;2797;34.53;34.53;34.53;34.53;34.53
0;364;4;3;81;60239;126.32;391.59;539.11;898.63;2045.6
0;380;1;1;131;8211;35.22;51.75;60.71;72.38;96.11
0;380;1;2;131;4536;34.53;34.53;34.53;34.53;34.53
0;380;1;3;131;33026;65.87;142.38;215.58;323.22;561.04
0;380;2;1;645;40544;34.73;50.92;61.1;72.36;99.08
0;380;2;2;644;22200;34.53;34.53;34.53;34.53;34.53
0;380;2;3;646;205928;90.54;161.4;251.72;403.04;787.52
0;380;3;1;643;41476;37.87;53.89;62.77;72.38;100.61
0;380;3;2;641;22075;34.53;34.53;34.53;34.53;34.53
0;380;3;3;643;297351;110.63;244.38;360.8;570.5;1072.25
0;380;4;1;174;12312;39.73;53.04;65.29;79.18;118.48
0;380;4;2;174;6171;34.53;34.53;34.53;34.53;34.53
0;380;4;3;174;130412;158.48;371.1;590.57;1000.24;1695.56
0;381;1;1;560;35366;34.14;50.38;60.31;71.56;99.08
0;381;1;2;559;19129;34.53;34.53;34.53;34.53;34.53
0;381;1;3;560;86841;69.03;98.77;133.58;167.69;362
0;381;2;1;622;41452;37.55;52.52;63.26;78.63;104.26
0;381;2;2;621;21428;34.53;34.53;34.53;34.53;34.53
0;381;2;3;623;134764;87.3;124.9;168.56;238.16;517.39
0;381;3;1;222;15379;38.02;53.39;66.93;79.94;113.88
0;381;3;2;222;7711;34.53;34.53;34.53;34.53;34.53
0;381;3;3;225;69626;100.44;152.58;225.29;360.58;759.42
0;381;4;1;39;2760;44.09;56.49;71.05;79.39;109.66
0;381;4;2;39;1381;34.53;34.53;34.53;34.53;34.53
0;381;4;3;40;21739;148.1;278.21;446.37;641.45;1551.16
0;382;1;1;173;10437;29.66;47.19;62.81;69.28;91.89
0;382;1;2;173;5891;34.53;34.53;34.53;34.53;34.53
0;382;1;3;173;20042;62.57;83.42;96.42;122.33;211.27
0;382;2;1;582;38626;39.11;53.14;64.12;73.94;103.02
0;382;2;2;582;19782;24.17;34.53;34.53;34.53;34.53
0;382;2;3;582;103625;69.59;95.5;124.64;198.68;459.16
0;382;3;1;557;37120;40.27;53.09;61.43;73.74;109.66
0;382;3;2;556;18919;24.17;34.53;34.53;34.53;34.53
0;382;3;3;558;154034;83.32;130.81;193.68;328.47;720.4
0;382;4;1;80;5627;43.91;53.82;63.17;75.63;144.71
0;382;4;2;80;2711;24.17;34.53;34.53;34.53;34.53
0;382;4;3;81;32710;83.1;189.71;299.44;519.35;882.74
0;383;1;1;4137;257629;33.88;49.6;60.38;71.71;99.08
0;383;1;2;4134;141245;34.53;34.53;34.53;34.53;34.53
0;383;1;3;4138;559258;66.36;89.53;117.78;159.44;258.1
0;383;2;1;2536;165352;35.34;52.25;63.13;75.21;104.83
0;383;2;2;2535;86952;34.53;34.53;34.53;34.53;34.53
0;383;2;3;2537;531946;87.47;132.63;179.12;248.46;418.27
0;383;3;1;1000;66770;39.04;53.6;62.81;76.6;107.11
0;383;3;2;999;34396;34.53;34.53;34.53;34.53;34.53
0;383;3;3;1000;315648;112.04;180.21;265.42;385.24;716.01
0;383;4;1;178;12114;42.09;54.37;62.77;75.21;113.88
0;383;4;2;177;6208;34.53;34.53;34.53;34.53;34.53
0;383;4;3;178;79017;114.03;258.19;366.14;536.18;998.34
0;384;1;1;3638;224167;35.12;48.36;59.73;71.62;98.8
0;384;1;2;3625;124473;34.53;34.53;34.53;34.53;34.53
0;384;1;3;3641;347708;53.97;67.16;75.2;98.08;200.4
0;384;2;1;1796;112302;37.55;50.04;60.44;71.86;98.55
0;384;2;2;1795;61803;34.53;34.53;34.53;34.53;34.53
0;384;2;3;1799;337419;63.02;83.55;130.62;222.88;501.25
0;384;3;1;699;45120;38.76;52.5;61.9;73.52;99.01
0;384;3;2;698;24009;34.53;34.53;34.53;34.53;34.53
0;384;3;3;699;228676;77.2;158.28;263.76;400.88;784.72
0;384;4;1;117;7679;39.56;53.21;61.97;74.69;100.61
0;384;4;2;117;4019;34.53;34.53;34.53;34.53;34.53
0;384;4;3;117;58827;110.75;261.48;390.9;688.08;1192.57
0;385;1;1;1787;114726;31.92;49.03;61.12;76.12;103.3
0;385;1;2;1785;61010;34.53;34.53;34.53;34.53;34.53
0;385;1;3;1788;203508;61.06;72.29;90.68;124.76;241.02
0;385;2;1;1056;69928;34.28;53.11;63.35;76.36;109.66
0;385;2;2;1056;36262;34.53;34.53;34.53;34.53;34.53
0;385;2;3;1058;185817;67.61;94.17;139.02;208.56;402.18
0;385;3;1;337;22728;39.11;53.39;64.87;77.48;109.66
0;385;3;2;337;11608;34.53;34.53;34.53;34.53;34.53
0;385;3;3;337;95634;80.1;139.58;228.52;341.52;701.25
0;385;4;1;41;2921;47.19;59.89;65.81;77.96;111.33
0;385;4;2;41;1416;34.53;34.53;34.53;34.53;34.53
0;385;4;3;41;20200;88.98;166;344.19;668.94;1050.74
0;400;1;1;69;4892;48.36;53.89;67.64;78.63;109.66
0;400;1;2;69;2417;34.53;34.53;34.53;34.53;34.53
0;400;1;3;70;24042;95.22;161.96;283.03;524;727.15
0;400;2;1;8;600;58.94;62.33;73.52;77.96;113.88
0;400;2;2;8;276;34.53;34.53;34.53;34.53;34.53
0;400;2;3;8;3414;131.13;160.2;369.9;711.02;800.54
0;400;3;1;147;10756;33.88;57.41;68.14;93.82;109.66
0;400;3;2;147;5114;34.53;34.53;34.53;34.53;34.53
0;400;3;3;147;96980;163.32;347.49;541.17;779.97;1804.02
0;400;4;1;30;2111;29.66;55.48;65.14;88.02;109.66
0;400;4;2;30;1070;34.53;34.53;34.53;34.53;34.53
0;400;4;3;30;37657;368.36;643.32;1010.54;1767.55;3583.72
0;401;1;1;159;11603;39.95;61.57;70.99;79.39;109.66
0;401;1;2;159;5480;34.53;34.53;34.53;34.53;34.53
0;401;1;3;159;30994;104.31;136.7;173.9;216;398.91
0;401;2;1;106;8061;29.66;64.25;76.47;83.61;127.41
0;401;2;2;106;3729;34.53;34.53;34.53;34.53;34.53
0;401;2;3;106;25598;124.56;186.8;216;270.77;401.94
0;401;3;1;49;3654;44.99;59.73;70.99;91.89;113.88
0;401;3;2;49;1692;34.53;34.53;34.53;34.53;34.53
0;401;3;3;49;15773;155.95;216;293.11;389.69;670.14
0;401;4;1;10;837;33.88;62.81;93.19;104.26;111.33
0;401;4;2;10;345;34.53;34.53;34.53;34.53;34.53
0;401;4;3;10;9064;310.64;353.94;633.43;1283.51;2310.99
0;402;1;1;86;5055;37.55;53.39;58.3;64.12;74.79
0;402;1;2;86;2970;34.53;34.53;34.53;34.53;34.53
0;402;1;3;86;13454;76.36;114.92;147.89;176.68;213.56
0;402;2;1;55;3645;45.38;53.25;63.18;74.41;99.08
0;402;2;2;55;1899;34.53;34.53;34.53;34.53;34.53
0;402;2;3;55;14544;100.95;117.66;195.93;305.46;778.41
0;402;3;1;48;3034;29.66;50.46;63.58;74.55;91.27
0;402;3;2;48;1657;34.53;34.53;34.53;34.53;34.53
0;402;3;3;48;27677;114.92;278.34;457.98;806.5;1413.98
0;402;4;1;13;919;8.39;58.05;76.12;88.56;113.88
0;402;4;2;13;449;34.53;34.53;34.53;34.53;34.53
0;402;4;3;13;23124;312.28;689.69;1222.22;2379.67;5481.49
0;403;1;0;1;0;0;0;0;0;0
0;403;1;1;6316;397504;37.03;50;61.12;73.02;96.11
0;403;1;2;6314;214290;24.17;34.53;34.53;34.53;34.53
0;403;1;3;6318;727499;65.35;88.92;106.02;129.04;194.24
0;403;2;1;1176;78621;40.05;52.97;64.77;79.34;99.08
0;403;2;2;1175;40221;34.53;34.53;34.53;34.53;34.53
0;403;2;3;1176;175060;78.81;106.32;132.68;174.74;261.98
0;403;3;1;170;10592;38.02;48.18;59.47;73.52;99.08
0;403;3;2;170;5828;34.53;34.53;34.53;34.53;34.53
0;403;3;3;170;36878;99.46;141.32;176.67;232.32;468.89
0;403;4;1;37;2734;39.95;56.09;76.47;89.7;109.66
0;403;4;2;37;1312;34.53;34.53;34.53;34.53;34.53
0;403;4;3;37;20560;158.84;308.43;403.04;668.58;1509.86
0;404;1;1;4166;287594;37.87;54.46;65.81;78.33;109.66
0;404;1;2;4162;142349;34.53;34.53;34.53;34.53;34.53
0;404;1;3;4166;474004;75.05;92.1;108.17;129.05;163.92
0;404;2;1;1660;115659;34.82;54.36;65.79;79.39;111.33
0;404;2;2;1654;55834;24.17;34.53;34.53;34.53;34.53
0;404;2;3;1660;226819;83.62;106.64;124.72;156.34;212.36
0;404;3;1;143;9608;39.11;54.36;65.54;77.74;107.11
0;404;3;2;142;4990;34.53;34.53;34.53;34.53;34.53
0;404;3;3;143;41381;104.88;130.76;175.38;318.12;904.02
0;404;4;1;23;1556;37.52;52.36;61.8;71.62;103.3
0;404;4;2;23;829;34.53;34.53;34.53;34.53;34.53
0;404;4;3;23;15765;150.38;338.43;679.1;900.88;1632.81
0;405;1;1;981;62116;24.63;56.46;60.38;70.57;98.55
0;405;1;2;979;32430;24.17;34.53;34.53;34.53;34.53
0;405;1;3;981;101421;73.46;77.08;88.98;110.91;187.91
0;405;2;1;275;17819;34.82;52.5;60.38;74.69;109.66
0;405;2;2;275;9321;24.17;34.53;34.53;34.53;34.53
0;405;2;3;276;59544;77.08;107.93;165.68;268.3;516.08
0;405;3;1;440;26921;47;49.03;56.34;64.92;103.3
0;405;3;2;440;15223;34.53;34.53;34.53;34.53;34.53
0;405;3;3;440;93577;100.89;101.64;116.76;226.15;673.55
0;405;4;1;163;10317;43.37;49.03;56.34;70.57;103.3
0;405;4;2;162;5589;34.53;34.53;34.53;34.53;34.53
0;405;4;3;163;71409;101.41;115.15;217.88;600.75;1469.86
0;420;1;1;4915;319872;35.12;53.19;64.25;74.41;99.08
0;420;1;2;4910;167941;34.53;34.53;34.53;34.53;34.53
0;420;1;3;4916;788249;71.42;106.09;135.02;185.19;322
0;420;2;1;3124;202424;37.55;52.58;63.18;73.56;99.08
0;420;2;2;3119;107288;34.53;34.53;34.53;34.53;34.53
0;420;2;3;3127;612309;73;116.76;162.96;230.28;423.46
0;420;3;1;1839;121513;38.02;53.21;63.92;76.47;102.35
0;420;3;2;1829;63060;34.53;34.53;34.53;34.53;34.53
0;420;3;3;1840;483960;77.87;140.85;212;316.65;611.65
0;420;4;1;395;26073;39.66;54.14;63.35;73.02;104.26
0;420;4;2;392;13627;34.53;34.53;34.53;34.53;34.53
0;420;4;3;395;154946;88.98;200.6;313.4;503.52;954
0;421;1;1;872;54229;34.82;49.67;60.08;73.15;99.08
0;421;1;2;872;30069;34.53;34.53;34.53;34.53;34.53
0;421;1;3;872;102979;60.32;75.24;94.72;127.22;245.53
0;421;2;1;2665;178606;35.22;54.19;65.79;76.47;102.77
0;421;2;2;2663;91636;34.53;34.53;34.53;34.53;34.53
0;421;2;3;2667;418366;65.42;83.44;113.88;176.41;406.5
0;421;3;1;845;56099;37.55;53.21;63.18;74.79;103.3
0;421;3;2;841;28895;34.53;34.53;34.53;34.53;34.53
0;421;3;3;846;255510;79.9;148.4;227.53;352.56;671.3
0;421;4;1;133;9069;38.02;53.25;63.2;77.51;113.88
0;421;4;2;132;4617;34.53;34.53;34.53;34.53;34.53
0;421;4;3;134;56267;89.64;221.1;349.22;577.35;949.22
0;422;1;1;3138;179053;37.52;45.51;54.53;65.06;87
0;422;1;2;3137;106658;24.17;34.53;34.53;34.53;34.53
0;422;1;3;3139;343072;69.74;88.92;102.92;120.8;165.92
0;422;2;1;3805;241110;37.52;49.6;59.51;73.74;100.61
0;422;2;2;3803;130468;34.53;34.53;34.53;34.53;34.53
0;422;2;3;3805;634027;71.42;100.85;134.08;194.96;371.52
0;422;3;1;2220;146970;39.11;54.26;63.93;74.79;102.77
0;422;3;2;2217;76518;34.53;34.53;34.53;34.53;34.53
0;422;3;3;2222;604692;86.84;154.1;228.73;340.88;590.4
0;422;4;1;989;63672;39.66;51.78;61.8;73.74;100.04
0;422;4;2;986;34031;34.53;34.53;34.53;34.53;34.53
0;422;4;3;991;361063;78;151.99;281.62;468.6;942.8
0;423;1;1;166;11126;35.12;53.93;69.18;80.43;96.11
0;423;1;2;166;5722;34.53;34.53;34.53;34.53;34.53
0;423;1;3;166;19388;61.56;71.33;87.98;118.6;274
0;423;2;1;166;11561;43.18;56.71;67.4;78.49;109.66
0;423;2;2;166;5701;34.53;34.53;34.53;34.53;34.53
0;423;2;3;167;25430;64.04;87.47;110.6;152.04;356.64
0;423;3;1;71;4974;36.14;54.26;66.18;88.02;113.88
0;423;3;2;71;2476;34.53;34.53;34.53;34.53;34.53
0;423;3;3;71;14728;64.33;87.62;124.64;240.39;626.91
0;423;4;1;13;927;31.92;57.43;80.43;82.69;113.88
0;423;4;2;13;449;34.53;34.53;34.53;34.53;34.53
0;423;4;3;13;3952;83.42;124.16;173.84;406.7;884.88
0;424;1;1;916;61465;39.44;54.36;64.42;77.8;102.35
0;424;1;2;915;31553;34.53;34.53;34.53;34.53;34.53
0;424;1;3;917;116731;65.03;81.74;101.31;134.75;267.84
0;424;2;1;1444;98199;37.87;55.11;66.19;78.63;103.3
0;424;2;2;1444;49704;34.53;34.53;34.53;34.53;34.53
0;424;2;3;1443;262935;80.1;103.64;140.4;212.76;398.89
0;424;3;1;633;42516;39.33;54.36;65.34;77.03;106.57
0;424;3;2;633;21885;34.53;34.53;34.53;34.53;34.53
0;424;3;3;633;165430;86.96;129.24;213.56;335.42;569.6
0;424;4;1;94;6359;33.88;50.69;63.35;78.7;113.18
0;424;4;2;94;3339;34.53;34.53;34.53;34.53;34.53
0;424;4;3;95;41449;89.78;213.83;344.43;564.6;1231.5
0;440;1;1;33;3362;69.43;80.69;109.66;113.88;127.41
0;440;1;2;33;1139;34.53;34.53;34.53;34.53;34.53
0;440;1;3;33;11844;259.37;303.01;344.22;409.38;482.4
0;440;2;1;176;15178;60.71;73.74;78.7;98.81;131.63
0;440;2;2;176;6077;34.53;34.53;34.53;34.53;34.53
0;440;2;3;178;69801;232.32;310.24;371.84;442;581.29
0;440;3;1;136;11507;56.49;73.65;79.39;96.11;127.41
0;440;3;2;136;4765;34.53;34.53;34.53;34.53;34.53
0;440;3;3;136;68942;253.22;346.34;468.32;611.26;914.76
0;440;4;1;52;4438;60.71;73.65;79.39;93.69;131.63
0;440;4;2;52;1830;34.53;34.53;34.53;34.53;34.53
0;440;4;3;52;44515;313.05;522.45;697.83;1196.53;1944.32
0;441;1;1;122;8244;37.03;52.68;67.05;77.96;107.11
0;441;1;2;122;4192;34.53;34.53;34.53;34.53;34.53
0;441;1;3;122;19591;75.16;109.02;151.59;195.58;299.06
0;441;2;1;256;17044;37.52;52.5;62.77;78.33;102.77
0;441;2;2;256;8770;34.53;34.53;34.53;34.53;34.53
0;441;2;3;256;77219;109.28;200.25;291;405.7;519.04
0;441;3;1;510;34121;39.48;53.09;63.13;76.47;109.66
0;441;3;2;510;17576;34.53;34.53;34.53;34.53;34.53
0;441;3;3;511;219391;198.72;292.68;376.4;502.88;804.24
0;441;4;1;118;7494;39.48;48.73;59.33;73.74;103.3
0;441;4;2;118;4157;34.53;34.53;34.53;34.53;34.53
0;441;4;3;118;83337;253.48;406.7;566.92;830.28;1798.04
0;442;1;1;436;28941;37.55;52.38;64.25;74.07;109.66
0;442;1;2;436;14945;34.53;34.53;34.53;34.53;34.53
0;442;1;3;436;86765;102.92;155.28;190.36;233.41;319.47
0;442;2;1;584;39640;38.1;53.3;65.54;77.73;109.66
0;442;2;2;583;19946;34.53;34.53;34.53;34.53;34.53
0;442;2;3;585;138159;131.03;176.56;214.34;267.87;419.84
0;442;3;1;300;19602;38.67;52.68;62.49;73.74;108.38
0;442;3;2;300;10342;34.53;34.53;34.53;34.53;34.53
0;442;3;3;300;99395;159.33;209.14;270.77;370.11;801.62
0;442;4;1;143;9436;35.22;53.19;63.35;76.76;109.66
0;442;4;2;143;4917;34.53;34.53;34.53;34.53;34.53
0;442;4;3;143;73321;180.8;270.4;433.01;619;1232.58
0;443;1;1;1346;86764;37.04;50.15;61.97;74.41;102.35
0;443;1;2;1345;46498;34.53;34.53;34.53;34.53;34.53
0;443;1;3;1347;212109;73.14;105.93;148.1;193.63;288.4
0;443;2;1;948;64227;37.55;53.14;65.69;79.39;109.66
0;443;2;2;948;32702;34.53;34.53;34.53;34.53;34.53
0;443;2;3;948;201234;88.44;140.86;187.38;249.3;405.45
0;443;3;1;402;28201;38.02;54.53;67.64;79.94;109.66
0;443;3;2;402;13863;34.53;34.53;34.53;34.53;34.53
0;443;3;3;402;132900;92.05;186.56;265.24;385.95;802.8
0;443;4;1;172;11143;38.02;53.23;61.05;75.4;108.62
0;443;4;2;170;5907;34.53;34.53;34.53;34.53;34.53
0;443;4;3;172;93763;155.7;270.43;420.88;635.05;1615.08
0;444;1;1;97;5949;43.37;49.92;59.79;72.03;82.02
0;444;1;2;97;3349;34.53;34.53;34.53;34.53;34.53
0;444;1;3;97;9383;63.39;77.18;85.6;104.42;160.14
0;444;2;1;219;15035;47.61;57.36;64.3;79.39;99.08
0;444;2;2;219;7500;34.53;34.53;34.53;34.53;34.53
0;444;2;3;219;25564;64.06;82.8;96.78;120.05;252.5
0;444;3;1;65;4498;42.09;58.75;66.18;79.39;99.08
0;444;3;2;65;2244;34.53;34.53;34.53;34.53;34.53
0;444;3;3;65;11666;78.68;95.24;134.48;185.28;489.19
0;444;4;1;3;255;72.03;72.03;91.27;91.27;91.27
0;444;4;2;3;104;34.53;34.53;34.53;34.53;34.53
0;444;4;3;3;547;110.2;110.2;195.58;240.96;240.96
