vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;683;2;291;53897;0;0;0;36.81;554.52
0;683;3;138;36794;0;0;36.81;184.84;1388.45
0;683;4;76;108753;0;36.81;297.02;2261.02;6246.95
0;690;1;348;71899;0;0;0;158.95;1111.04
0;690;2;232;157192;0;0;184.84;595.46;3773.47
0;690;3;287;388577;0;184.84;554.52;1993.74;4859.05
0;690;4;491;1972511;0;1405.74;3026.82;5464.91;11277.2
0;691;1;792;54600;0;0;0;36.81;277.26
0;691;2;1286;158586;0;0;0;165.3;533.13
0;691;3;1016;312308;0;0;36.81;277.26;1386.3
0;691;4;564;660889;0;36.81;358;1105.34;5657.75
0;692;1;338;13090;0;0;0;0;280.73
0;692;2;296;9637;0;0;0;0;184.84
0;692;3;123;9639;0;0;0;36.81;358
0;692;4;89;7557;0;0;0;36.81;554.52
0;693;1;14873;157537;0;0;0;0;36.81
0;693;2;9621;214662;0;0;0;0;184.84
0;693;3;2293;256732;0;0;0;0;369.68
0;693;4;894;1079627;0;0;36.81;1181.71;5738.44
0;694;1;303;43888;0;0;0;173.16;369.68
0;694;2;664;86960;0;0;0;184.84;462.1
0;694;3;598;135793;0;0;36.81;277.26;795.49
0;694;4;250;185230;0;0;92.42;382.81;5086.59
0;710;1;91;1233;0;0;0;0;86.02
0;710;2;128;5394;0;0;0;18.4;234.05
0;710;3;211;33703;0;0;0;184.84;814.52
0;710;4;316;369837;0;36.81;369.68;1082.78;5122.9
0;711;1;282;2008;0;0;0;0;0
0;711;2;568;11184;0;0;0;0;135.7
0;711;3;270;17104;0;0;0;36.81;278.97
0;711;4;139;55264;0;0;184.84;369.68;2247.12
0;720;1;335;1638;0;0;0;0;36.81
0;720;2;1502;42835;0;0;0;0;184.84
0;720;3;1850;194308;0;0;0;73.62;505.2
0;720;4;1417;517543;0;0;36.81;295.48;1663.56
0;721;1;1020;2815;0;0;0;0;0
0;721;2;854;10140;0;0;0;0;92.42
0;721;3;368;16954;0;0;0;0;277.26
0;721;4;97;13672;0;0;0;92.42;776.17
0;722;1;733;2704;0;0;0;0;36.81
0;722;2;716;14308;0;0;0;0;135.7
0;722;3;304;19286;0;0;0;0;294.7
0;722;4;55;18510;0;0;36.81;184.84;1862.02
0;723;1;2621;2049;0;0;0;0;0
0;723;2;2000;21607;0;0;0;0;0
0;723;3;610;20697;0;0;0;0;84.41
0;723;4;70;52173;0;0;0;300.64;4169.99
0;724;1;716;1851;0;0;0;0;0
0;724;2;730;9492;0;0;0;0;73.62
0;724;3;474;44798;0;0;0;36.81;382.81
0;724;4;209;137936;0;0;36.81;369.68;2864.08
0;740;1;165;1408;0;0;0;0;36.81
0;740;2;254;7929;0;0;0;0;184.84
0;740;3;198;11984;0;0;0;49.21;314.07
0;740;4;52;9484;0;0;36.81;249.45;924.2
0;750;1;310;344;0;0;0;0;0
0;750;2;149;350;0;0;0;0;36.81
0;750;3;37;1025;0;0;0;0;91.84
0;750;4;6;462;0;0;0;0;462.1
0;751;1;2128;6087;0;0;0;0;0
0;751;2;2528;19517;0;0;0;0;36.81
0;751;3;539;12864;0;0;0;9.55;91.84
0;751;4;106;6564;0;0;0;55.03;314.07
0;752;1;343;213;0;0;0;0;0
0;752;2;345;896;0;0;0;0;36.81
0;752;3;90;1240;0;0;0;0;73.62
0;752;4;6;1317;0;0;73.62;339.25;830.42
0;753;1;421;700;0;0;0;0;0
0;753;2;312;4092;0;0;0;0;36.81
0;753;3;69;1221;0;0;0;0;73.62
0;753;4;18;867;0;0;0;18.22;554.52
0;754;1;1651;4374;0;0;0;0;0
0;754;2;3522;26868;0;0;0;0;36.81
0;754;3;504;11970;0;0;0;36.81;86.02
0;754;4;43;3927;0;0;0;36.81;591.33
0;755;1;851;2087;0;0;0;0;0
0;755;2;587;5898;0;0;0;0;36.81
0;755;3;117;1253;0;0;0;0;73.62
0;755;4;4;462;0;0;0;231.05;462.1
0;756;1;1512;3863;0;0;0;0;0
0;756;2;964;5044;0;0;0;0;36.81
0;756;3;130;2756;0;0;0;0;135.7
0;756;4;17;3468;0;0;0;92.42;2157.83
0;757;1;1289;10490;0;0;0;0;36.81
0;757;2;2827;38697;0;0;0;0;73.62
0;757;3;1634;37254;0;0;0;0;110.43
0;757;4;328;18536;0;0;0;70.72;314.07
0;758;1;484;333;0;0;0;0;0
0;758;2;353;526;0;0;0;0;0
0;758;3;92;1285;0;0;0;0;110.43
0;758;4;5;37;0;0;0;0;36.81
0;759;1;144;697;0;0;0;0;36.81
0;759;2;132;924;0;0;0;0;36.81
0;759;3;81;1166;0;0;0;0;92.42
0;759;4;16;591;0;0;0;0;369.68
0;760;1;3813;1818;0;0;0;0;0
0;760;2;1409;1861;0;0;0;0;0
0;760;3;185;2432;0;0;0;0;36.81
0;760;4;21;1632;0;0;0;36.81;505.38
0;770;1;600;177;0;0;0;0;0
0;770;2;346;876;0;0;0;0;0
0;770;3;70;1757;0;0;0;0;184.84
0;770;4;4;0;0;0;0;0;0
0;771;1;295;134;0;0;0;0;0
0;771;2;712;2816;0;0;0;0;29.38
0;771;3;132;2213;0;0;0;0;103
0;771;4;13;1318;0;0;0;184.84;350.88
0;772;1;56;187;0;0;0;0;36.81
0;772;2;137;1314;0;0;0;0;66.19
0;772;3;34;1204;0;0;0;66.19;139.81
0;772;4;3;485;0;0;0;485.48;485.48
0;773;1;137;37;0;0;0;0;0
0;773;2;216;779;0;0;0;0;36.81
0;773;3;59;400;0;0;0;0;73.62
0;773;4;10;428;0;0;0;0;242.74
0;774;1;70;0;0;0;0;0;0
0;774;2;75;66;0;0;0;0;0
0;774;3;4;0;0;0;0;0;0
0;774;4;4;0;0;0;0;0;0
0;775;1;3775;1648;0;0;0;0;0
0;775;2;3906;21512;0;0;0;0;36.81
0;775;3;1057;22536;0;0;0;0;115.4
0;775;4;166;19006;0;0;0;167.58;462.1
0;776;1;629;160;0;0;0;0;0
0;776;2;599;3356;0;0;0;0;36.81
0;776;3;235;8085;0;0;0;0;221.65
0;776;4;24;1073;0;0;0;64.32;184.84
0;790;1;618;2384;0;0;0;0;0
0;790;2;357;12155;0;0;0;0;184.84
0;790;3;119;21160;0;0;0;184.84;739.36
0;790;4;43;52254;0;55.03;554.52;1190.32;3865.38
0;791;1;1645;59144;0;0;0;0;184.84
0;791;2;1106;41957;0;0;0;0;214.22
0;791;3;331;33191;0;0;0;0;474.95
0;791;4;276;130349;0;0;92.42;462.1;2196.56
0;792;1;785;6260;0;0;0;0;0
0;792;2;263;15616;0;0;0;0;369.68
0;792;3;101;16075;0;0;0;184.84;831.78
0;792;4;71;38485;0;0;184.84;1004.94;2151.33
0;810;1;712;2731;0;0;0;0;0
0;810;2;379;4518;0;0;0;0;73.62
0;810;3;160;7365;0;0;0;36.81;203.24
0;810;4;31;4396;0;0;0;184.84;831.78
0;811;1;508;243;0;0;0;0;0
0;811;2;268;942;0;0;0;0;0
0;811;3;62;1241;0;0;0;0;184.84
0;811;4;18;1733;0;0;0;184.84;382.81
0;812;1;5844;3711;0;0;0;0;0
0;812;2;3463;11785;0;0;0;0;0
0;812;3;1201;20708;0;0;0;0;73.62
0;812;4;477;25892;0;0;0;0;277.26
0;813;1;1525;18679;0;0;0;0;49.21
0;813;2;1407;29249;0;0;0;0;184.84
0;813;3;740;36975;0;0;0;0;369.68
0;813;4;190;41984;0;0;0;184.84;950.46
0;814;1;73;147;0;0;0;0;0
0;814;2;279;1963;0;0;0;0;36.81
0;814;3;50;725;0;0;0;0;104.66
0;814;4;13;941;0;0;0;73.62;462.1
0;815;1;863;2009;0;0;0;0;0
0;815;2;311;4934;0;0;0;0;75.16
0;815;3;161;7840;0;0;0;0;184.84
0;815;4;125;17122;0;0;0;135.7;664.38
0;830;1;13;0;0;0;0;0;0
0;830;2;16;2012;0;0;0;0;1919.87
0;830;3;18;4393;0;0;0;92.42;2634.81
0;830;4;9;15927;0;314.07;831.78;1630.9;9195.86
0;831;1;1;0;0;0;0;0;0
0;831;2;2;117;0;0;58.27;116.55;116.55
0;831;3;2;7320;2189.86;2189.86;3659.99;5130.13;5130.13
0;831;4;15;25983;148;924.2;1487.84;2218.08;6030.12
0;832;1;86;1318;0;0;0;0;81.4
0;832;2;154;7565;0;0;0;0;277.26
0;832;3;51;10059;0;0;67.85;278.4;923.47
0;832;4;29;36197;0;0;462.1;1029.81;6277.76
0;833;1;18;0;0;0;0;0;0
0;833;2;19;74;0;0;0;0;73.62
0;833;3;8;258;0;0;0;36.81;184.84
0;833;4;2;2851;184.84;184.84;1425.32;2665.8;2665.8
0;840;1;483;37;0;0;0;0;0
0;840;2;160;905;0;0;0;0;0
0;840;3;26;2893;0;0;0;29.38;427.58
0;840;4;11;483;0;0;0;75.16;184.84
0;850;1;1657;22551;0;0;0;0;72.73
0;850;2;902;28728;0;0;0;0;184.84
0;850;3;348;32984;0;0;0;92.42;369.68
0;850;4;189;87965;0;0;184.84;437.44;1842.95
0;860;1;682;2777;0;0;0;0;36.81
0;860;2;2507;29487;0;0;0;0;67.85
0;860;3;2556;72196;0;0;0;0;184.84
0;860;4;627;47409;0;0;0;36.81;277.26
0;861;1;1366;5176;0;0;0;0;36.81
0;861;2;1917;25139;0;0;0;0;73.62
0;861;3;858;28497;0;0;0;36.81;184.84
0;861;4;407;37116;0;0;0;36.81;277.26
0;862;1;18514;31550;0;0;0;0;0
0;862;2;8665;57068;0;0;0;0;36.81
0;862;3;2250;50944;0;0;0;0;173.16
0;862;4;309;57535;0;0;0;98.42;646.94
0;870;4;3;7100;924.2;924.2;1727.58;4448.27;4448.27
0;871;2;2;142;49.21;49.21;70.81;92.42;92.42
0;871;3;3;222;0;0;36.81;184.84;184.84
0;871;4;4;3833;0;277.26;853.98;1639.15;2124.87
0;872;1;5;326;0;0;0;0;326.47
0;872;2;17;1020;0;0;0;92.42;277.26
0;872;3;10;639;0;0;0;36.81;387.9
0;872;4;10;22698;0;0;1760.48;2326.63;7038.52
0;873;1;13;84;0;0;0;0;84.41
0;873;2;16;5037;0;0;0;14.69;4660.92
0;873;3;9;6073;0;0;36.81;554.52;2738.41
0;890;2;5;0;0;0;0;0;0
0;890;3;16;733;0;0;0;46.21;277.26
0;890;4;18;27185;0;0;18.4;704.84;22001.54
0;891;1;7;0;0;0;0;0;0
0;891;2;86;5649;0;0;0;29.38;314.07
0;891;3;99;11889;0;0;0;184.84;646.94
0;891;4;19;31671;0;0;819.63;1445.2;14664.5
0;892;1;4;0;0;0;0;0;0
0;892;2;45;669;0;0;0;0;86.02
0;892;3;42;804;0;0;0;0;184.84
0;892;4;6;2798;0;0;0;563.74;2234.21
0;893;1;62;358;0;0;0;0;0
0;893;2;164;6753;0;0;0;0;335.16
0;893;3;62;12118;0;0;0;135.7;988.12
0;893;4;4;3304;0;328.08;989.51;1324.15;1325.45
0;894;1;56;1224;0;0;0;0;277.26
0;894;2;69;2304;0;0;0;0;277.26
0;894;3;7;692;0;0;0;91.84;526.12
0;894;4;1;147;147.24;147.24;147.24;147.24;147.24
0;910;1;32;6300;0;0;46.21;323.47;554.52
0;910;2;97;20124;0;0;92.42;277.26;872.42
0;910;3;179;66903;0;0;184.84;406.49;1617.9
0;910;4;252;284133;0;184.84;528.2;1488.08;4324.08
0;911;1;2;0;0;0;0;0;0
0;911;2;140;18087;0;0;0;92.42;808.75
0;911;3;182;82328;0;0;184.84;646.94;1914.24
0;911;4;192;262360;0;274.33;739.36;1900.73;4811.96
0;930;1;5;0;0;0;0;0;0
0;930;2;230;6562;0;0;0;0;184.84
0;930;3;188;26608;0;0;0;92.42;595.16
0;930;4;106;31435;0;0;55.21;277.26;1409.68
0;931;2;80;1170;0;0;0;0;167.58
0;931;3;21;2864;0;0;0;184.84;462.1
0;931;4;3;1275;277.26;277.26;350.88;646.94;646.94
0;950;1;1208;40869;0;0;0;0;91.84
0;950;2;1538;117335;0;0;0;36.81;369.68
0;950;3;1624;282731;0;0;36.81;184.84;646.94
0;950;4;1271;767293;0;18.22;221.65;646.94;2309.03
0;951;1;100;92;0;0;0;0;0
0;951;2;218;10296;0;0;0;36.81;277.26
0;951;3;216;18050;0;0;0;92.42;462.1
0;951;4;105;17545;0;0;36.81;271.4;739.36
0;952;1;1062;13810;0;0;0;0;36.81
0;952;2;1367;60340;0;0;0;29.38;277.26
0;952;3;1038;103098;0;0;0;92.42;462.1
0;952;4;330;187584;0;0;73.62;369.68;1983.88
0;955;0;158;1430;0;0;0;0;71.48
0;956;0;2145;12033;0;0;0;0;0
