vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;540;3;1991;1681;6252;0.4;0.4;1;4.6;15.6
0;540;4;72;66;921.5;0.4;1.6;8.9;18.9;48.2
0;541;1;128;63;121.7;0.4;0.5;1;2.8;6.5
0;541;2;239;166;437.5;0.3;0.5;1.2;3.1;8.4
0;541;3;55;48;263.1;0.3;1.3;3.7;9;15.5
0;541;4;3;3;30.9;9.3;9.3;10;11.5;11.5
0;542;1;138;62;112.3;0.3;0.6;0.9;2;6.9
0;542;2;144;79;234.1;0.4;0.6;1.6;3.3;11.9
0;542;3;65;53;227.9;0.3;0.9;2.6;7.3;11.8
0;542;4;5;4;94.6;6.5;11.1;21.4;36.2;45.3
0;544;1;1548;466;717.5;0.3;0.4;0.8;1.4;6
0;544;2;488;252;644.9;0.3;0.4;1.2;3.4;8.6
0;544;3;66;49;303.7;0.4;1.4;3.4;6.6;22.5
0;544;4;6;6;172.8;6;6.3;29.6;41.6;59.6
0;545;1;1069;320;282.1;0.3;0.4;0.5;0.8;2.3
0;545;2;251;122;138.6;0.3;0.4;0.8;1;3.7
0;545;3;24;16;38.7;0.3;0.4;1.2;2.9;10.6
0;545;4;3;3;4.2;0.4;0.4;0.8;3;3
0;546;1;346;126;303.8;0.3;0.4;0.8;2.4;9.9
0;546;2;136;87;345.8;0.4;1.2;1.6;2.8;11.1
0;546;3;31;27;266.7;0.4;2;7.8;15.8;25.3
0;546;4;3;3;64.2;15.2;15.2;21.2;27.8;27.8
0;560;1;61055;16185;24456.2;0.3;0.7;1;1.7;4.8
0;560;2;29720;10951;22688.8;0.3;0.8;1.3;2.3;6.8
0;560;3;3755;2215;7788.8;0.4;0.8;1.8;4.3;12.2
0;560;4;36;31;554.6;1;3;10.1;19.2;94.3
0;561;1;882;264;1027.2;0.4;1.4;3;4.9;10.3
0;561;2;682;421;2424.7;0.9;2.3;4;6.7;17.7
0;561;3;105;63;540.1;0.9;3.3;6.1;13;18.3
0;561;4;4;4;35.2;1.6;4.9;9.8;12.7;14
0;563;1;4689;800;2247.2;0.6;1;1.7;3.7;7.7
0;563;2;1384;433;1766.2;0.8;1;2.9;5.7;12
0;563;3;116;60;403.8;1;1.7;4.6;8.5;19.2
0;564;1;820;160;256.7;0.3;0.5;0.9;1.7;5.6
0;564;2;263;109;439.1;0.4;1.1;2.3;4.8;13.4
0;564;3;34;14;85.3;0.4;1.3;3.1;8.8;28.3
0;564;4;2;2;75.7;25.4;25.4;37.8;50.2;50.2
0;565;1;785;59;102;0.5;1;1;1.7;5
0;565;2;83;14;27.8;0.3;0.9;1;1.5;8.9
0;565;3;4;0;0;0;0;0;0;0
0;566;1;6363;973;2881.1;0.6;1;2;4.1;8
0;566;2;4535;1391;6164.8;0.6;1.4;3.4;5.7;12.5
0;566;3;632;256;1688.2;1;2;4.9;8;19.2
0;566;4;13;10;361.1;7.7;18.7;24;43.9;111.4
0;580;1;103;53;105.6;0.6;1;1.2;2.4;6.8
0;580;2;41;28;64.9;0.6;1.3;1.8;3;5.7
0;580;3;31;25;56.4;0.3;0.8;2;3.4;5.3
0;580;4;9;8;22.8;1.8;2.1;3;3.5;3.8
0;581;1;9;4;6.5;1.2;1.2;1.5;2.1;2.3
0;581;2;2;1;3.3;3.3;3.3;3.3;3.3;3.3
0;581;3;3;2;4.1;1.7;1.7;2;2.4;2.4
0;581;4;1;0;0;0;0;0;0;0
0;583;2;1;1;10.1;10.1;10.1;10.1;10.1;10.1
0;583;3;3;3;55.7;8.5;8.5;17.9;29.3;29.3
0;583;4;6;6;45;1.9;4;7.7;11.3;12.4
0;588;2;1;1;3.4;3.4;3.4;3.4;3.4;3.4
0;588;3;5;5;89.2;2.4;7.8;17.3;28.6;33.2
0;588;4;54;54;1619.9;3.6;10.4;19.7;37.9;104.8
0;589;1;2;2;24.2;1.8;1.8;12.1;22.4;22.4
0;589;2;5;5;96.8;5.3;9.3;12.8;29.2;40.2
0;589;3;3;2;21.4;6.2;6.2;10.7;15.3;15.3
0;589;4;4;3;42.5;1.7;1.7;17.9;23;23
0;591;2;2;2;15.8;7.4;7.4;7.9;8.3;8.3
0;591;3;11;11;81.7;0.8;2.8;4.3;8.9;26.3
0;591;4;59;57;893.9;3.4;8.1;13.5;20.8;32.6
0;593;1;9;7;100.4;3.2;5.3;7.5;17.2;46.8
0;593;2;20;14;129.8;0.3;2.3;3.9;9.9;50.7
0;593;3;54;51;413.2;1;2.7;5;9.4;27.3
0;593;4;79;76;956.1;1.5;3.6;9;17.5;39.7
0;602;1;8;1;0.3;0.3;0.3;0.3;0.3;0.3
0;602;2;27;19;101;0.3;3;4.1;8.3;15.4
0;602;3;72;61;347.3;0.8;1.8;2.5;5;20.2
0;602;4;64;62;546.8;0.8;3.3;5.8;10.1;24
0;603;1;13;5;26.8;1.1;1.7;6.4;8.8;8.9
0;603;2;19;15;69.1;1.7;2.3;3.5;6.3;12.2
0;603;3;13;11;98;1.8;2.3;4.3;8.7;49.8
0;603;4;4;4;79.4;13.2;15.3;18.1;24.4;30
0;607;1;22;16;41.7;0.5;1.7;2.4;3.5;5.2
0;607;2;70;47;162.5;1.3;1.8;2.5;5;8.8
0;607;3;102;87;453.1;1.2;2.1;3.7;6.7;16
0;607;4;53;47;346.7;0.6;3.3;7;11.7;16.3
0;608;1;40;24;128.8;1.2;1.7;2.1;3.4;9.5
0;608;2;56;30;115.4;1;1.5;1.9;3;12.1
0;608;3;23;17;60.6;0.3;1.8;2.5;4.6;10.3
0;608;4;5;5;59.7;4.1;7.5;10.7;11.1;26.3
0;609;2;8;8;64.6;0.8;2.9;6.4;12.9;19.4
0;609;3;25;25;218.6;1.2;3;5.5;10.7;29
0;609;4;47;46;627;1;3.2;12;17.6;32.2
0;611;1;22;7;22.1;1.3;1.8;2.3;3.3;8.7
0;611;2;41;23;92.4;1.3;2.3;3.6;5.8;8.4
0;611;3;60;37;181.1;1.8;2.9;3.7;6;14.5
0;611;4;25;21;120.7;1.4;2.8;3.8;6.7;15.1
0;612;1;38;27;86.3;0.8;1.3;2;3.5;10.7
0;612;2;77;57;198.7;0.8;1.6;2.2;3.3;12.3
0;612;3;99;86;336.4;1.1;2.1;2.8;4.4;10.8
0;612;4;25;25;142.5;2.8;3.5;4.9;6.2;9.8
0;613;1;11;8;22.9;1.7;1.9;2.9;3.7;4.4
0;613;2;26;21;110.7;1.7;2.3;4;7;10.4
0;613;3;5;5;25.4;1.9;3.3;4;5.9;10.3
0;613;4;1;1;11.1;11.1;11.1;11.1;11.1;11.1
0;614;1;224;94;287.8;0.6;1.8;2.4;4;7.5
0;614;2;149;71;240;0.6;1.7;2.1;3;6.9
0;614;3;24;18;92.4;0.3;1.3;2.5;5.7;27.5
0;614;4;6;6;83.9;1.3;2;6.5;20.8;46.7
0;621;1;20;5;11.4;0.3;1;2.7;3.6;3.9
0;621;2;34;20;134.5;0.9;1.9;3.6;8.1;24.8
0;621;3;29;20;79.7;0.3;1.2;2.4;4.6;14.6
0;621;4;13;12;95;1.2;4.1;6.1;12.3;16
0;622;1;35;21;76.2;0.5;2.1;2.5;3.7;6.9
0;622;2;49;40;157.4;0.7;2.1;2.8;4.9;11.7
0;622;3;71;58;290.1;1.2;2.3;4;5.4;11.1
0;622;4;26;24;140.5;2.2;3.8;6.1;7.5;10
0;623;1;19;17;55.9;1.7;1.9;2.6;3.5;9.1
0;623;2;16;14;71.3;1.2;1.9;3.3;6.3;20.7
0;623;3;4;2;7.2;3.3;3.3;3.6;3.8;3.8
0;625;1;59;27;83.8;0.9;1.4;3.3;4.4;6.7
0;625;2;55;28;97.7;0.9;1.8;3;4;6.9
0;625;3;13;8;30.6;1.9;2.3;2.8;5.8;6.7
0;625;4;2;1;3.3;3.3;3.3;3.3;3.3;3.3
0;626;1;88;26;69.7;0.8;1.7;2;3.3;6.5
0;626;2;86;16;40.5;0.3;1;1.7;3.4;8.5
0;626;3;89;40;120.5;1.1;1.7;2.6;3.2;9.3
0;630;1;2;2;3.8;0.4;0.4;1.9;3.4;3.4
0;630;2;12;10;36;0.4;0.7;2.2;7.1;8.6
0;630;3;26;25;158.1;0.4;1.6;4.5;8.2;22.7
0;630;4;51;48;602.2;1.2;4.4;9.5;15.8;36.5
0;631;1;3;2;6.6;0.4;0.4;3.3;6.2;6.2
0;631;2;37;33;202.6;0.3;0.9;4.9;9.7;20.5
0;631;3;45;45;501.6;1.2;3.8;6.9;10.3;36.8
0;631;4;43;42;991.9;1.6;5.3;11.3;34.2;88.2
0;633;1;57;19;79.7;0.4;3;3.3;4.9;10.7
0;633;2;87;45;424.2;1.2;3.3;6.7;9.7;26.5
0;633;3;84;63;408.8;0.8;2.2;4.4;10;18.7
0;633;4;63;54;522.5;0.8;3.7;5.6;10.7;48
0;634;1;29;16;101.9;0.7;1.3;3.5;5.4;29.6
0;634;2;73;56;227.4;0.8;2.2;3.6;5.3;8.8
0;634;3;92;83;373.8;1.3;2.3;3.3;5.3;10.9
0;634;4;79;76;606.9;2;3.9;6.2;9;16.5
0;636;1;60;45;291.9;2.1;3.9;4.8;8.6;15.1
0;636;2;53;40;324.7;0.9;3.2;5.6;8.4;28.8
0;636;3;18;16;127;1.5;3.2;6.1;12.9;21.8
0;636;4;5;5;150.8;4.3;9.5;14.3;21;101.8
0;639;1;171;54;341.6;0.8;1.9;4.2;7.3;22.2
0;639;2;125;53;307.8;0.8;2.5;4.6;8.4;14
0;639;3;60;46;243.1;0.3;2.9;3.7;8;13.3
0;639;4;11;10;85.9;5.1;7.3;8.1;10.3;13.3
0;640;1;403;35;136.4;0.4;1.8;2.9;5.3;10.7
0;640;2;312;67;251.2;0.4;1.7;3.1;5.2;9.2
0;640;3;152;52;146.5;0.4;1.7;2.5;3.6;6.7
0;640;4;1;1;6.6;6.6;6.6;6.6;6.6;6.6
0;650;1;125;100;237.6;0.3;0.4;0.8;2.5;10.7
0;650;2;82;71;403.7;0.4;0.4;1.5;6;20.6
0;650;3;51;46;682.9;0.4;2;8.6;15.3;50.3
0;650;4;24;24;1086.1;0.9;14.1;24.3;41.8;72.4
0;651;1;546;230;1026.4;0.4;0.4;1.2;5.3;19
0;651;2;82;59;385.9;0.4;0.8;1.6;9.3;35.5
0;651;3;46;31;585.4;2.2;9.9;14.4;26.4;43.4
0;651;4;16;16;732.2;1.5;9.8;23.5;68.2;213
0;660;1;467;331;3006.7;2;4.3;7;12;23.8
0;660;2;1772;1459;18395.9;2;5.6;9.4;16.1;33.3
0;660;3;1363;1214;24278.7;3;7.6;13.9;24.6;53.5
0;660;4;239;229;10741.4;3.3;15.3;30.9;56.5;147.5
0;661;1;531;51;259.4;0.7;2.3;4.6;6;12
0;661;2;321;61;460;1;3.4;5;7.5;20.4
0;661;3;167;81;1014.4;0.5;3.3;8.7;14;36
0;661;4;28;26;724.8;0.6;6;15.1;30.7;127.9
0;662;1;344;194;1741;1;4;6;10.7;29
0;662;2;194;128;1328.8;1;3.9;6.7;14;29
0;662;3;58;46;643.5;2.5;6.9;9.2;17.4;36.1
0;662;4;7;5;145.8;5.7;11;19.2;53.1;56.8
0;663;1;3374;789;5086.9;0.6;2.5;4.9;8.6;17.5
0;663;2;4001;875;6651.4;0.5;2.6;5.5;9.4;20.7
0;663;3;2161;903;10035.9;0.8;4;7.7;13.7;33.1
0;663;4;295;239;5063.5;1;6.9;11.8;25.9;74.8
0;680;1;204;166;524.6;0.4;0.4;1.2;2.5;14.1
0;680;2;314;272;1420.2;0.4;0.8;2.1;7.7;18
0;680;3;220;203;3627.9;0.4;1.6;9.1;20.7;55.9
0;680;4;93;92;5085.6;1.6;14.1;30;53.3;212.1
0;681;1;1413;620;1433.3;0.3;0.4;0.8;2;8.9
0;681;2;907;446;2827;0.4;0.7;1.7;7.8;28.3
0;681;3;311;259;6865.7;0.4;5.7;13;29.6;92.1
0;681;4;98;92;7631.3;5.6;18.1;46.6;111.1;279.3
0;690;1;167;82;1309.3;0.5;2.6;7.9;19.1;65
0;690;2;282;190;5045.3;1.4;6;12;31;117.5
0;690;3;395;349;21159.1;2;11.8;42.7;95.8;176.5
0;690;4;243;236;21689.1;7.5;30.5;71.6;138.7;239.1
0;691;1;676;205;1182.3;0.4;0.8;4;8;18.9
0;691;2;1143;504;6462.8;0.5;3;7;14;43.9
0;691;3;799;517;10570;1;6;11.1;22.8;60.1
0;691;4;215;198;8141.6;1.7;9.7;25.4;56.3;125.9
0;692;1;286;44;272.1;0.4;0.9;4.9;9.7;18
0;692;2;579;83;939.9;0.4;1.7;6;14.3;36
0;692;3;115;74;1252.3;0.4;6;9.7;22.2;63.1
0;692;4;10;10;467.3;0.3;1.7;24.3;75;207.1
0;693;1;3512;655;4064.7;0.4;2.5;7.5;7.5;13.3
0;693;2;19966;3710;30154.5;0.4;2;6;9.1;23.3
0;693;3;4257;1540;36932.1;1;4.6;9.7;28.1;96.1
0;693;4;346;306;22432.3;5.1;24;59.6;102.8;210
0;694;1;366;71;440.6;0.3;0.8;2.5;10;28.5
0;694;2;1000;254;2430.1;0.4;2.3;6;10.2;30.8
0;694;3;811;415;6648;0.8;4.9;9;18.6;50.7
0;694;4;123;99;3506.5;1.4;7.7;14.8;36.2;156.5
0;710;1;169;117;716.6;0.4;0.8;3.4;8.6;23.7
0;710;2;219;197;3476.8;1.4;7.1;12.7;22.7;45.7
0;710;3;395;388;14014.2;2.9;12.9;22.1;45.4;104.1
0;710;4;446;444;23259.7;3.2;15.9;30.7;64.1;171.3
0;711;1;484;442;5197.9;0.6;2.7;6.9;15;35.9
0;711;2;574;545;10208.3;0.8;5.3;12;23.1;56.6
0;711;3;307;297;10046.7;2.2;13;25.5;41.5;89.9
0;711;4;132;131;8255;7.4;22.7;41.2;85.7;177.3
0;720;1;462;439;3593.1;1.7;4;7;10.2;18.3
0;720;2;2195;2120;27073.9;2.5;6.3;10;14.9;31.2
0;720;3;3530;3407;59320.9;1.7;7.4;12.9;21.4;48.6
0;720;4;2505;2412;56288.7;1.1;7;15;28.1;73.9
0;721;1;1539;1415;13423.8;1.1;3.3;6;10.8;29.8
0;721;2;1411;1276;16136.9;1;4.9;8.6;16;35.5
0;721;3;744;686;13698;1.7;7.3;13.5;22.9;63.3
0;721;4;241;237;7868.7;2.5;10.7;22.5;42.3;121.6
0;722;1;1507;706;3988.6;1;2.8;4.6;7.4;13.7
0;722;2;1367;939;6759.8;1;3;5.6;9.3;18.9
0;722;3;497;402;4808.4;1.3;4.3;8.3;14.6;36
0;722;4;45;40;772.6;0.6;3.7;10.5;26.1;61.6
0;723;1;4018;1083;4990.4;0.7;2;3.7;6;11.7
0;723;2;2717;994;6028.3;1;2.9;4.6;7.7;14.5
0;723;3;718;384;4091.5;1;3.5;6.5;14;32.1
0;723;4;59;50;1604.2;1.5;8.3;21.2;42.3;101
0;724;1;1012;718;5224.6;1;3;5.4;9.1;18.3
0;724;2;1003;740;7782.3;1.4;5;8;12.6;26.5
0;724;3;701;582;12034.6;1.6;6.3;11.4;23.2;68.1
0;724;4;159;151;7164.6;3.5;13.4;29.7;61.6;131.2
0;740;1;49;27;107.2;0.4;0.9;1.6;6.1;12.7
0;740;2;110;64;452.6;0.4;1.2;4;11.5;18.5
0;740;3;112;92;1272.2;0.4;1.9;8.5;22.9;47.4
0;740;4;30;29;909.3;3.6;13.4;26.3;32.7;89.4
0;750;1;210;5;30.6;1;1.3;6.3;10;12
0;750;2;165;12;101.7;0.3;5;8.8;10.1;20
0;750;3;33;13;90.3;0.3;2;5.7;12.3;14
0;750;4;3;3;139.3;10.4;10.4;21;107.9;107.9
0;751;1;805;23;166.9;0.3;2;5.7;12;20
0;751;2;2067;302;2508;1;3.3;6;10.5;22
0;751;3;606;276;2990.5;1;4.5;8;13.9;30
0;751;4;80;49;995.5;3;6.5;13.9;25.4;55.5
0;752;1;160;6;42.9;2;3.1;4.9;10.1;18
0;752;2;257;25;328;0.5;3;6;12;69.7
0;752;3;31;8;75.6;5.5;6.3;7;12.4;18.9
0;752;4;2;2;46.9;8.9;8.9;23.4;38;38
0;753;1;272;9;83.7;1.7;2.9;4.3;14;28
0;753;2;351;46;432.6;1.4;3.3;7.8;11;35.5
0;753;3;64;24;278.9;2;4.5;7.5;13.7;39.6
0;753;4;8;3;64.4;18;18;19.4;27.1;27.1
0;754;1;1681;61;377.7;1;2;4;7.7;17.5
0;754;2;1884;213;1471.6;0.6;2;5.7;9.3;18.9
0;754;3;421;167;1829.4;1;4;7;12.1;29
0;754;4;13;10;227.4;4.9;11.3;15.5;23.5;79.2
0;755;1;959;60;366.4;0.4;2.6;4.9;8.3;17.3
0;755;2;476;59;393.4;0.6;2;4.6;8;22.5
0;755;3;72;20;220.7;1.3;3.5;7.3;12.3;44
0;755;4;2;2;31;7.7;7.7;15.5;23.3;23.3
0;756;1;1706;51;256.2;0.4;1;4.3;7.7;12.1
0;756;2;676;88;587;1;2;4.3;8;24.3
0;756;3;207;77;731.7;1;4;7;10;28.4
0;756;4;18;16;253.7;0.3;5.9;8.8;17.8;91.7
0;757;1;1327;253;1974.1;0.9;3;6;10.8;20.1
0;757;2;1721;528;4779.8;1;4;7;11.2;24.6
0;757;3;1302;766;9809.1;1.5;5.1;8.6;16.6;36.6
0;757;4;149;133;2865.3;2.5;8.4;16.1;28.1;56.1
0;758;1;327;9;129.9;1;2.1;3.1;5;98
0;758;2;275;30;251;1.5;4.3;5.9;8.9;21
0;758;3;51;17;216.5;4.9;7;10;17.7;25.6
0;758;4;4;3;104.1;23.6;23.6;36.4;44.1;44.1
0;759;1;81;5;49.7;1;3;11.7;13;21
0;759;2;144;16;42.9;0.3;1;1.8;4;8
0;759;3;87;24;183.2;1;2;6;8.9;23.9
0;759;4;11;7;62.6;2;4.1;9.3;15;15.4
0;760;1;2849;22;112.3;0.3;1;4.3;6;12.3
0;760;2;916;83;583.3;0.9;2.4;5.3;9.1;15
0;760;3;223;80;839.5;1.4;4.1;8.2;15;29.7
0;760;4;9;6;56.3;2.3;7.8;9.3;12.2;15.4
0;770;1;350;11;25.7;0.3;0.3;1.9;4;7.1
0;770;2;292;34;187.2;0.6;2;4.1;6;16
0;770;3;62;19;93.4;0.6;1.1;4.1;7.7;12.5
0;770;4;7;7;78.7;0.7;4.3;8;20.6;31.4
0;772;1;642;33;171.9;0.6;2.3;4.9;6.2;14
0;772;2;640;51;476;0.6;3.3;6;10;20.7
0;772;3;131;33;323.4;0.5;5.1;9;15.1;21.1
0;772;4;5;4;105.6;14.9;15.8;17.5;37.1;55.8
0;773;1;108;3;2.1;0.6;0.6;0.6;1;1
0;773;2;214;22;125.6;0.3;1.1;4.9;8.6;12
0;773;3;63;23;207.9;0.5;2.6;7;9.7;29.1
0;773;4;8;7;99.6;0.3;2.3;11.7;15;46.2
0;774;1;51;1;14;14;14;14;14;14
0;774;2;118;7;42.6;1;1.7;3.3;10;18.7
0;774;3;12;6;31.9;1;4.3;4.7;8;9.1
0;774;4;1;1;8.3;8.3;8.3;8.3;8.3;8.3
0;775;1;4036;98;588.8;0.3;1;4.3;8;14
0;775;2;3246;338;2346.9;0.3;2;5.4;8.9;21.8
0;775;3;1012;387;4244.9;1;4.6;8;13.4;36
0;775;4;146;131;3271;3.3;9;17.4;30.6;70.9
0;776;1;373;11;68.9;0.6;1;2;12.5;23.3
0;776;2;550;113;919.9;0.5;2.5;5.7;11.1;21
0;776;3;250;122;1297.9;1.1;4.3;8;12.9;29.1
0;776;4;16;15;179.4;1.1;3.1;7.4;15.4;43
0;791;1;2282;1427;3568.6;0.3;0.4;1.1;2.6;9.5
0;791;2;1415;1041;7296.5;0.3;0.7;2;7.5;27.1
0;791;3;416;360;7219.6;0.4;4.6;11.9;23.9;77.2
0;791;4;154;149;9913;1.9;13.6;32.3;73.8;189.5
0;811;1;692;52;201;0.3;1;2.6;4.8;12
0;811;2;336;59;360.5;0.3;1.5;4;9.9;18.4
0;811;3;60;29;263.8;0.4;1.4;7;10.9;25.5
0;811;4;14;14;228.1;0.5;3.7;10.9;28.3;55.9
0;812;1;5633;142;548.4;0.3;0.9;2;4.6;13.3
0;812;2;2730;304;1674.5;0.5;1.6;4;7.2;16
0;812;3;1093;535;4673;0.9;3;6.3;10.6;26.3
0;812;4;406;358;5259.4;1.4;6.1;10.7;18;37.5
0;813;1;2255;877;3980.3;0.4;1.1;2.6;5.5;14.3
0;813;2;1971;932;6849.8;0.4;1.6;4.3;8.3;22.8
0;813;3;884;584;7537.4;0.9;3.9;8;16;41.4
0;813;4;150;133;3713.1;1.3;7.7;17.4;35;100.2
0;815;1;1314;62;340.1;0.4;1.3;4.4;6;16.6
0;815;2;656;229;1807.4;0.9;3.7;6.9;10;19.5
0;815;3;510;304;3227.9;0.6;4.9;8;14;26.4
0;815;4;158;137;2844.5;1.1;5.5;12.3;24.6;70.7
0;816;1;1449;49;186.1;0.3;1;3;5;8.6
0;816;2;529;61;327;0.4;1;3.5;7.5;16.7
0;816;3;213;93;784.7;0.9;3.7;5.4;10.6;21.4
0;816;4;77;69;823.8;0.9;4.9;10.9;16.1;27.2
0;841;3;8;7;149.9;6.8;8.7;14.3;23.9;64.8
0;841;4;12;12;1413.8;23.7;42.3;90.5;125.2;471.8
0;842;1;46;13;69.1;0.3;1.3;3.7;5.2;24.9
0;842;2;50;31;339.1;0.4;0.8;4;14;26.9
0;842;3;41;30;638.6;0.7;6.9;11;20.7;135.9
0;842;4;22;22;1568.6;11.9;23.9;44.4;76.1;205.1
0;843;1;42;12;59.1;0.8;0.8;2.2;4.7;22.2
0;843;2;35;9;128.1;0.3;4.6;8.8;11.5;50
0;843;3;36;23;311.6;0.8;5.3;9.5;17.7;28.2
0;843;4;11;9;292.6;0.9;2.3;16.5;54.1;125.6
0;844;1;490;63;310.7;0.3;1.4;4;6.8;14
0;844;2;153;49;580.1;0.8;5.3;7.4;14.7;34.3
0;844;3;66;30;406.7;0.6;5.5;7.9;18.1;52
0;844;4;16;15;490.9;7.4;11.4;19.2;61.9;104
0;850;1;2592;1454;2212.6;0.3;0.4;0.8;1.4;5.2
0;850;2;944;600;2470.1;0.3;0.4;1.1;3.1;17.2
0;850;3;456;367;6187.7;0.4;2.4;8.8;20;63.5
0;850;4;137;133;6000.4;1;12.1;27.9;52.3;196.1
0;860;1;342;66;494.1;1;2;5.9;9.3;15.7
0;860;2;1307;446;4392.2;1;3;6;11.9;29.5
0;860;3;1246;648;10574.4;1;5.1;10;21;47
0;860;4;193;156;4754.3;2.5;10.8;21.1;41.1;97
0;861;1;22854;788;3238.2;0.3;1;2.8;5.5;12.7
0;861;2;11729;1813;13092.3;0.6;2.3;5.1;9.5;20.5
0;861;3;4290;1710;20260.9;1;4;7.9;13.9;36.3
0;861;4;291;219;4484.8;1.4;6.7;13.3;26.9;67.5
0;862;1;4517;433;2210.8;0.4;0.8;1.8;4.6;16.5
0;862;2;4955;730;4155.7;0.3;1;2.7;6.9;20.2
0;862;3;1799;576;6491.7;0.5;2;6.3;13.5;38.5
0;862;4;183;151;5533.5;1.5;8;20.9;49.9;99.4
0;863;1;543;21;120.4;2.5;3.3;3.3;5.1;10.3
0;863;2;273;23;117.5;0.3;1.8;3.3;7.3;14.3
0;863;3;76;12;56.3;0.5;0.6;1.6;3.5;27.4
0;863;4;10;6;61.1;3.3;6.7;8.7;9.3;24.4
0;890;2;17;15;565.5;4;6.3;24.5;59.9;124.4
0;890;3;60;52;2735.1;2.6;12;34.9;81.2;136.4
0;890;4;60;59;5206.2;4.7;15.9;61.2;111.2;304.5
0;892;1;3;1;0.8;0.8;0.8;0.8;0.8;0.8
0;892;2;96;60;1162.9;1.3;5;12.1;29.6;57.5
0;892;3;129;104;3763;1.4;8.6;16.4;36;120.3
0;892;4;24;23;1425.3;2.4;19.7;45;116;131.5
0;893;2;27;23;447.4;1.5;8;12;25;59.5
0;893;3;16;16;416.2;3;6.9;17.9;30.6;89.9
0;894;1;98;38;345;0.3;1;2.9;15;38.1
0;894;2;218;118;1418.7;0.6;3.4;7.2;13.7;42.5
0;894;3;53;34;527.8;0.9;4;9.9;19;55.1
0;894;4;2;1;4;4;4;4;4;4
0;910;1;1;1;6.9;6.9;6.9;6.9;6.9;6.9
0;910;2;15;12;54.8;0.4;0.6;1.8;3.4;25.7
0;910;3;39;37;814.7;0.4;6.8;14.6;29.3;73.4
0;910;4;112;98;2895.2;0.8;10.4;21.4;43.2;89.5
0;911;2;18;14;132.1;0.4;2.4;6;10.3;56.7
0;911;3;45;41;470.3;0.4;2;8;13.8;34.9
0;911;4;97;92;3354.6;0.6;10.5;19.5;53.9;114.8
0;912;1;4;3;3.6;0.4;0.4;0.8;2.4;2.4
0;912;2;208;191;997.1;0.4;0.8;2;7.4;18.8
0;912;3;418;401;5423.8;0.4;1.8;7.7;15.5;42.7
0;912;4;225;213;5751.9;1.2;8.4;18.6;31.2;82.9
0;930;1;18;4;26.5;0.3;0.7;5.9;12.5;14.5
0;930;2;322;87;608;0.6;3.2;6;9.4;17.5
0;930;3;422;228;2574.6;0.6;4;8.5;14.5;33.4
0;930;4;118;91;1867.8;0.3;7.1;15.6;27.8;66.3
0;950;1;422;259;684.4;0.4;0.4;1.2;2.4;12.7
0;950;2;740;616;4658.5;0.4;0.8;2.4;8.9;28.5
0;950;3;1046;969;19802.7;0.8;4.3;12.3;24;68.7
0;950;4;714;699;30692.6;1.4;13;27.3;56;149.2
0;951;1;1290;814;2310.3;0.3;0.4;1;2.8;10.8
0;951;2;1242;873;7282.6;0.4;0.8;3.8;9.9;27.4
0;951;3;1240;1039;21111.7;0.4;5.1;12.5;25.4;62.9
0;951;4;520;491;17793.9;2.9;11.1;23.5;47.5;112.1
0;952;1;1325;762;3544.5;0.3;0.5;1.6;5.4;17.4
0;952;2;1388;1015;8625.6;0.3;0.8;4.9;11.1;31.6
0;952;3;1219;1049;20462.4;0.4;6.5;12.9;24.2;63.5
0;952;4;322;307;12972.6;3.4;13.8;28.5;51.8;133.6
0;955;0;41;6;8.5;0.3;0.6;1.2;1.5;3.7
0;956;0;104;55;451.6;0.4;0.4;2.9;10.6;23.7
0;956;1;136;10;83.8;3.5;5.2;7.3;9.1;19
0;956;2;3;0;0;0;0;0;0;0
