vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;384;3;B-124p;3;39.8;5;5;9.8;25;25
0;384;3;B-125o;77;677.5;1;5;7;12;23
0;384;3;B-125p;22;173;1.5;3;6.3;12;17
0;384;3;B-126b;18;111.5;1;3;6.3;9;11.5
0;384;3;B-127;15;138.9;0.5;4.5;10;12;34.5
0;384;3;B-131;12;89;2.5;3.8;5;12.5;15
0;384;3;B-132;4;41.9;1.7;4.3;11.5;16.6;17.2
0;384;3;B-134o;25;307.5;3;3.3;6;18;39
0;384;3;B-134p;1;11;11;11;11;11;11
0;384;4;B-105;1;5.5;5.5;5.5;5.5;5.5;5.5
0;384;4;B-106;3;19.8;0.8;0.8;5.8;13.3;13.3
0;384;4;B-107a;2;27.4;6.6;6.6;13.7;20.8;20.8
0;384;4;B-107b;38;300.6;0.6;4.3;6.4;10;26.3
0;384;4;B-108b;12;67.4;0.3;1.3;4.7;7.9;18.3
0;384;4;B-109;1;5;5;5;5;5;5
0;384;4;B-111;5;19.2;0.3;0.3;5;6;7.5
0;384;4;B-112ap;7;58.7;1;5;8;13;17.3
0;384;4;B-112b;2;12.8;5.2;5.2;6.4;7.6;7.6
0;384;4;B-112c;9;50;0.5;3;5;7.5;11.5
0;384;4;B-114;2;11.3;2.3;2.3;5.7;9;9
0;384;4;B-115;2;16.8;5.2;5.2;8.4;11.6;11.6
0;384;4;B-116p;13;66;1;1;2;5.5;29.5
0;384;4;B-118;1;16;16;16;16;16;16
0;384;4;B-119a;6;48;0.5;3.5;4.3;17.5;18
0;384;4;B-119b;1;6.3;6.3;6.3;6.3;6.3;6.3
0;384;4;B-123;2;2;1;1;1;1;1
0;384;4;B-124p;2;10.8;0.8;0.8;5.4;10;10
0;384;4;B-125o;15;131;1;5.5;7;12;20
0;384;4;B-125p;8;54.5;1;1.3;4;8;27
0;384;4;B-126b;6;61.5;2;3.5;8;20;20
0;384;4;B-127;2;12.8;2.3;2.3;6.4;10.5;10.5
0;384;4;B-131;4;40.8;4.8;6.9;9.5;13.5;17
0;384;4;B-132;4;9.7;0.4;0.9;1.8;4;5.6
0;384;4;B-134o;14;159.7;1;6;10.5;16;26
0;384;4;B-134p;8;85;1;4;7.5;19.5;22
0;385;1;B-105;7;132.3;0.3;0.3;6.3;48;68.5
0;385;1;B-106;134;802.9;0.3;2.8;4.6;7.9;15
0;385;1;B-107a;15;60.7;0.3;1.8;4.6;5.8;9.1
0;385;1;B-107b;230;1028.9;0.3;1.7;3.7;6.3;11.4
0;385;1;B-108a;2;22;4.6;4.6;11;17.4;17.4
0;385;1;B-108b;2;9.7;3.7;3.7;4.9;6;6
0;385;1;B-110;65;145.6;0.4;0.4;0.8;3.8;7.6
0;385;1;B-111;32;108.9;0.3;1;2.2;4.8;10
0;385;1;B-112ap;25;89;1;1;3.3;4;8
0;385;1;B-112b;3;6.4;1.2;1.2;2;3.2;3.2
0;385;1;B-112c;2;14.5;5;5;7.3;9.5;9.5
0;385;1;B-113;2;6.3;0.3;0.3;3.2;6;6
0;385;1;B-114;2;8.8;3.8;3.8;4.4;5;5
0;385;1;B-116p;15;55.5;0.5;2;3;5;8
0;385;1;B-117;1;0.3;0.3;0.3;0.3;0.3;0.3
0;385;1;B-118;11;125.3;0.7;1;5;20;40
0;385;1;B-119a;35;228.5;1;3.7;5.3;8;15
0;385;1;B-119b;34;149.9;0.3;1.4;3.6;6.3;12.5
0;385;1;B-120;15;22.3;0.3;0.3;0.3;0.7;13.3
0;385;1;B-123;1;2;2;2;2;2;2
0;385;1;B-124p;4;37.3;4;4.1;7.6;14.5;18
0;385;1;B-125o;20;97.5;0.8;1.8;4;8;11.5
0;385;1;B-125p;11;58.5;1;1.5;6;8.5;10
0;385;1;B-126b;2;8.5;3.5;3.5;4.3;5;5
0;385;1;B-127;4;9.1;1.1;1.1;1.7;3.4;4.5
0;385;1;B-131;7;46.5;3.5;4;5;10;10
0;385;1;B-132;23;104.9;1.2;2;3.3;6.3;8.7
0;385;1;B-134o;37;321.5;1;4;6.7;12;22
0;385;1;B-134p;1;45;45;45;45;45;45
0;385;2;B-105;1;7.5;7.5;7.5;7.5;7.5;7.5
0;385;2;B-106;63;521.1;1.7;4;5.8;10.8;18.7
0;385;2;B-107a;15;63.4;0.5;1.1;3;7.4;10.3
0;385;2;B-107b;127;777.1;0.9;2.6;4.9;8.6;13.7
0;385;2;B-108b;3;42.6;8;8;16.9;17.7;17.7
0;385;2;B-109;1;4;4;4;4;4;4
0;385;2;B-110;6;22.7;0.4;1.2;3.2;6.2;8.6
0;385;2;B-111;15;105;2;4;6.7;10;16
0;385;2;B-112ap;17;82.7;0.3;1.3;4;5.7;15
0;385;2;B-112b;2;6.4;2.4;2.4;3.2;4;4
0;385;2;B-112c;2;10;1;1;5;9;9
0;385;2;B-113;1;3;3;3;3;3;3
0;385;2;B-114;5;36.7;2;3.3;6;6.3;19
0;385;2;B-115;4;30;3.6;4.2;7.6;10.8;11.2
0;385;2;B-116p;20;97.5;1;2.3;3.3;8;12
0;385;2;B-118;6;75.3;2;5;13.2;16;26
0;385;2;B-119a;27;208.1;1.6;5;8.4;10;12
0;385;2;B-119b;32;243.9;1.1;4;6;9.5;21.5
0;385;2;B-120;2;21.3;8;8;10.7;13.3;13.3
0;385;2;B-123;1;7;7;7;7;7;7
0;385;2;B-124p;3;9.3;0.5;0.5;3.8;5;5
0;385;2;B-125o;34;269.5;1;3.5;7;10;20
0;385;2;B-125p;26;126;1;1;3.8;6;12
0;385;2;B-126b;9;32;0.5;1.5;4;6;6
0;385;2;B-127;3;10.6;2.9;2.9;2.9;4.9;4.9
0;385;2;B-131;3;16.5;1.5;1.5;5;10;10
0;385;2;B-132;4;27.3;3.3;4.2;5.5;9.5;13
0;385;2;B-134o;49;757.9;1;6;10;18;54
0;385;2;B-134p;4;37;6;7.5;9.5;11;12
0;385;3;B-106;16;145.8;0.5;3.8;8;15.3;22.5
0;385;3;B-107a;8;47.6;0.3;1.3;2.4;9.9;20
0;385;3;B-107b;56;407.1;1.1;3.4;5.9;10;18.3
0;385;3;B-108b;5;38.9;4;7.4;8.6;9.4;9.4
0;385;3;B-109;1;3.5;3.5;3.5;3.5;3.5;3.5
0;385;3;B-110;5;14.8;0.4;0.8;1.2;3.6;8.8
0;385;3;B-111;8;61.2;1;3.3;6.7;10.4;19.3
0;385;3;B-112ap;8;66;1;2.5;5.5;14.5;20
0;385;3;B-112b;5;49.6;4.8;8.4;8.4;9.6;18.4
0;385;3;B-112c;9;64.5;0.5;5;7;8;15.5
0;385;3;B-114;3;27.7;1;1;9.7;17;17
0;385;3;B-115;2;17.2;8;8;8.6;9.2;9.2
0;385;3;B-116p;16;78.2;0.5;1.5;5;8;11
0;385;3;B-118;4;145;6;14;26.5;58.5;86
0;385;3;B-119a;5;32.2;1;2;6.7;7.5;15
0;385;3;B-119b;5;70;6.7;8.3;14;17.1;23.8
0;385;3;B-123;3;5;1;1;1;3;3
0;385;3;B-124p;9;75.3;3;5.8;7.5;11;17
0;385;3;B-125o;29;264;1;3;6;12;29
0;385;3;B-125p;16;96;1;3;4;6.5;20
0;385;3;B-126b;9;57;1;3.5;5;10;10.5
0;385;3;B-127;2;11.6;5;5;5.8;6.6;6.6
0;385;3;B-131;5;64.5;4.5;5;6;6.5;42.5
0;385;3;B-132;3;23.6;3;3;3.4;17.2;17.2
0;385;3;B-134o;33;586.4;2;7;15.3;22.5;55
0;385;3;B-134p;6;79;2;11;12.5;18;23
0;385;4;B-107b;9;72.9;0.6;4;5.4;12.6;17.1
0;385;4;B-108a;1;7.4;7.4;7.4;7.4;7.4;7.4
0;385;4;B-108b;2;17.4;7.4;7.4;8.7;10;10
0;385;4;B-111;2;24.7;3.3;3.3;12.3;21.3;21.3
0;385;4;B-112ap;1;9;9;9;9;9;9
0;385;4;B-112b;1;12;12;12;12;12;12
0;385;4;B-114;2;15;5;5;7.5;10;10
0;385;4;B-116p;5;10;1;1.5;2;2;3.5
0;385;4;B-119a;2;8.5;1;1;4.3;7.5;7.5
0;385;4;B-119b;1;14.7;14.7;14.7;14.7;14.7;14.7
0;385;4;B-125o;3;25.5;2;2;8.5;15;15
0;385;4;B-125p;2;60.5;1.5;1.5;30.3;59;59
0;385;4;B-127;1;1.4;1.4;1.4;1.4;1.4;1.4
0;385;4;B-134o;1;0.1;0.1;0.1;0.1;0.1;0.1
0;385;4;B-134p;3;23;1;1;9;13;13
0;400;1;B-106;3;34.2;5.7;5.7;11;17.5;17.5
0;400;1;B-107a;3;36.8;0.5;0.5;12.9;23.4;23.4
0;400;1;B-107b;15;196;2.3;5.7;11.1;19.7;31.7
0;400;1;B-108b;6;47.1;3.4;4;8;11.1;12.6
0;400;1;B-109;1;4.5;4.5;4.5;4.5;4.5;4.5
0;400;1;B-110;10;14;0.4;0.4;0.4;1.2;7.6
0;400;1;B-111;2;23.5;6.5;6.5;11.8;17;17
0;400;1;B-113;3;28.5;0.5;0.5;6;22;22
0;400;1;B-114;5;52.3;4.3;4.3;6;15.3;22.3
0;400;1;B-115;11;201.6;3.6;6.4;10.8;32.8;50.4
0;400;1;B-116p;6;20.7;0.3;0.7;1.3;3;14
0;400;1;B-118;1;10;10;10;10;10;10
0;400;1;B-119b;29;584.4;3;8.6;17.1;27;50.6
0;400;1;B-120;5;2.3;0.3;0.3;0.3;0.3;1
0;400;1;B-124p;5;88.8;5.5;16.3;17;20;30
0;400;1;B-125o;23;526.5;1;6;14;26.5;49.5
0;400;1;B-125p;17;234;0.5;7;10;14;73
0;400;1;B-131;1;3;3;3;3;3;3
0;400;1;B-134o;1;28;28;28;28;28;28
0;400;2;B-106;1;41;41;41;41;41;41
0;400;2;B-107a;1;9.1;9.1;9.1;9.1;9.1;9.1
0;400;2;B-107b;4;59.7;4.6;5;15;24.9;25.1
0;400;2;B-108a;1;43.7;43.7;43.7;43.7;43.7;43.7
0;400;2;B-110;2;1.6;0.4;0.4;0.8;1.2;1.2
0;400;2;B-114;1;9;9;9;9;9;9
0;400;2;B-115;2;10.4;2.4;2.4;5.2;8;8
0;400;2;B-116p;1;6.3;6.3;6.3;6.3;6.3;6.3
0;400;2;B-118;1;52;52;52;52;52;52
0;400;2;B-119b;6;117.5;5;7;15.4;34.7;40
0;400;2;B-124p;1;9;9;9;9;9;9
0;400;2;B-125o;7;105;6;10;11;16;39
0;400;2;B-125p;7;52.5;1.5;2;5.5;12.5;20.5
0;400;3;B-106;3;22.1;6;6;7.3;8.9;8.9
0;400;3;B-107a;7;61.1;0.3;0.5;1.1;18.8;34.3
0;400;3;B-107b;42;574.3;1.7;4.3;11;23.4;35.4
0;400;3;B-108a;1;12.6;12.6;12.6;12.6;12.6;12.6
0;400;3;B-108b;12;191.7;0.3;5;13.6;20.9;43.7
0;400;3;B-109;2;88;20;20;44;68;68
0;400;3;B-110;13;21.6;0.4;0.4;0.8;1.6;8.8
0;400;3;B-111;5;73.2;9;11.3;11.5;17.7;23.7
0;400;3;B-112b;2;32;11.2;11.2;16;20.8;20.8
0;400;3;B-112c;3;21;5;5;6;10;10
0;400;3;B-114;16;231.5;2.8;7;10.8;16.5;45.3
0;400;3;B-115;30;500;2;8.8;14;23.6;38.4
0;400;3;B-116p;15;124.8;0.3;2;4;10.7;48
0;400;3;B-118;3;51;10;10;11;30;30
0;400;3;B-119a;1;1;1;1;1;1;1
0;400;3;B-119b;49;1040.5;3.7;8;21.3;31.7;54.3
0;400;3;B-120;8;17.7;0.3;0.5;0.7;3.2;8.7
0;400;3;B-122;1;46;46;46;46;46;46
0;400;3;B-124p;16;279.5;0.3;5;12.9;27.8;47.8
0;400;3;B-125o;28;526;0.5;7;13;21.8;61.5
0;400;3;B-125p;33;524;2;6.5;13;24.5;33.5
0;400;3;B-126b;3;33;4;4;9;20;20
0;400;3;B-127;2;19.3;5;5;9.6;14.3;14.3
0;400;3;B-131;5;49.8;5;5.8;6.5;9.5;23
0;400;3;B-132;4;38.9;4;5.5;9;13.9;16.9
0;400;3;B-134o;11;220.7;3;7;15.3;34;58
0;400;3;B-134p;2;4;1;1;2;3;3
0;400;4;B-105;1;86;86;86;86;86;86
0;400;4;B-106;1;31.5;31.5;31.5;31.5;31.5;31.5
0;400;4;B-107b;10;201.1;3.4;4.6;13.4;28.6;69.1
0;400;4;B-108b;2;18;6.6;6.6;9;11.4;11.4
0;400;4;B-110;5;22.8;0.4;0.8;1.6;8.8;11.2
0;400;4;B-111;2;19.3;2.7;2.7;9.7;16.7;16.7
0;400;4;B-112ap;1;3;3;3;3;3;3
0;400;4;B-112c;1;25.5;25.5;25.5;25.5;25.5;25.5
0;400;4;B-114;6;97.6;2.7;6.7;9.8;16;52.7
0;400;4;B-115;5;41.6;0.8;3.6;6;10;21.2
0;400;4;B-116p;6;18.2;0.7;2;2.3;4;7
0;400;4;B-119b;5;134.1;1.7;4.7;13.7;40.9;73.2
0;400;4;B-120;2;27.3;2;2;13.7;25.3;25.3
0;400;4;B-124p;4;73;5;9.5;17.5;27;33
0;400;4;B-125o;4;123.5;5;7;20;54.8;78.5
0;400;4;B-125p;5;74;1;3.5;9;28;32.5
0;400;4;B-126b;1;5;5;5;5;5;5
0;400;4;B-131;2;15;7;7;7.5;8;8
0;400;4;B-134o;3;58;12;12;15;31;31
0;401;1;B-107a;1;1.4;1.4;1.4;1.4;1.4;1.4
0;401;1;B-107b;23;82.3;0.3;0.9;3.1;5.7;8.3
0;401;1;B-108b;2;7.7;2.3;2.3;3.9;5.4;5.4
0;401;1;B-110;113;138.3;0.4;0.4;0.8;0.8;5.2
0;401;1;B-111;9;14.9;0.2;0.2;1.1;2.2;5.3
0;401;1;B-112c;1;2;2;2;2;2;2
0;401;1;B-113;1;1;1;1;1;1;1
0;401;1;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;401;1;B-116o;2;2.7;1.3;1.3;1.3;1.3;1.3
0;401;1;B-116p;8;7.5;0.3;0.3;0.3;0.3;5.2
0;401;1;B-119a;4;18.4;0.4;1.2;5;8;8
0;401;1;B-119b;1;0.3;0.3;0.3;0.3;0.3;0.3
0;401;1;B-120;11;4.3;0.3;0.3;0.3;0.3;0.7
0;401;1;B-123;2;3;1;1;1.5;2;2
0;401;1;B-125o;9;38.5;0.5;2.5;5;7;7
0;401;1;B-125p;4;17.5;2.5;3.3;4.5;5.5;6
0;401;1;B-126b;2;5;2;2;2.5;3;3
0;401;1;B-127;6;35.4;3.5;4.3;5.8;7.5;8.6
0;401;1;B-132;5;4.7;0.3;0.7;1;1;1.7
0;401;1;B-134o;3;29.5;1.5;1.5;14;14;14
0;401;2;B-107a;2;1;0.5;0.5;0.5;0.5;0.5
0;401;2;B-107b;12;20.9;0.3;0.3;0.7;2.6;6
0;401;2;B-109;1;3;3;3;3;3;3
0;401;2;B-110;90;128.5;0.4;0.4;0.8;1.6;5.2
0;401;2;B-111;2;17.2;0.2;0.2;8.6;17;17
0;401;2;B-114;2;28.3;0.3;0.3;14.2;28;28
0;401;2;B-116p;6;3;0.3;0.3;0.3;0.3;1.3
0;401;2;B-119a;2;1.2;0.4;0.4;0.6;0.8;0.8
0;401;2;B-120;16;6.7;0.3;0.3;0.3;0.5;0.7
0;401;2;B-123;1;1;1;1;1;1;1
0;401;2;B-124p;1;14.5;14.5;14.5;14.5;14.5;14.5
0;401;2;B-125p;1;1;1;1;1;1;1
0;401;2;B-127;2;14.7;5.7;5.7;7.4;9;9
0;401;2;B-132;1;12.6;12.6;12.6;12.6;12.6;12.6
0;401;2;B-134o;2;5.3;2;2;2.7;3.3;3.3
0;401;3;B-107a;1;14.3;14.3;14.3;14.3;14.3;14.3
0;401;3;B-107b;5;9.7;0.3;1.7;2;2.6;3.1
0;401;3;B-110;30;50.8;0.4;0.8;0.8;1.2;7.2
0;401;3;B-111;2;1.7;0.2;0.2;0.9;1.5;1.5
0;401;3;B-112ap;2;4;2;2;2;2;2
0;401;3;B-112b;2;19.2;1.6;1.6;9.6;17.6;17.6
0;401;3;B-113;1;5.5;5.5;5.5;5.5;5.5;5.5
0;401;3;B-114;2;8.7;0.7;0.7;4.3;8;8
0;401;3;B-116o;2;2.7;1;1;1.3;1.7;1.7
0;401;3;B-116p;2;2.3;1;1;1.2;1.3;1.3
0;401;3;B-117;1;2.3;2.3;2.3;2.3;2.3;2.3
0;401;3;B-119a;1;20;20;20;20;20;20
0;401;3;B-119b;1;19;19;19;19;19;19
0;401;3;B-120;7;2.7;0.3;0.3;0.3;0.3;0.7
0;401;3;B-124p;1;13.5;13.5;13.5;13.5;13.5;13.5
0;401;3;B-125o;3;3.5;0.5;0.5;1;2;2
0;401;3;B-125p;1;31;31;31;31;31;31
0;401;3;B-126b;3;14;1;1;2;11;11
0;401;3;B-132;2;2;1;1;1;1;1
0;401;3;B-134o;3;33;2;2;6;25;25
0;401;3;B-134p;2;85;26;26;42.5;59;59
0;401;4;B-105;1;11.8;11.8;11.8;11.8;11.8;11.8
0;401;4;B-106;2;7.8;1.3;1.3;3.9;6.5;6.5
0;401;4;B-107b;7;37.1;0.3;0.3;3.1;12.9;13.1
0;401;4;B-108b;3;20.9;1.1;1.1;9.7;10;10
0;401;4;B-109;1;3.5;3.5;3.5;3.5;3.5;3.5
0;401;4;B-110;11;9.6;0.4;0.4;0.8;1.2;1.6
0;401;4;B-111;2;18.7;8;8;9.3;10.7;10.7
0;401;4;B-112ap;1;3;3;3;3;3;3
0;401;4;B-112c;1;9;9;9;9;9;9
0;401;4;B-114;2;16.3;8;8;8.2;8.3;8.3
0;401;4;B-116p;4;23.5;1.5;2.3;4.5;9.5;13
0;401;4;B-118;1;11;11;11;11;11;11
0;401;4;B-119a;2;23.2;10.7;10.7;11.6;12.5;12.5
0;401;4;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;401;4;B-121;1;0.8;0.8;0.8;0.8;0.8;0.8
0;401;4;B-123;1;1;1;1;1;1;1
0;401;4;B-124p;1;1.5;1.5;1.5;1.5;1.5;1.5
0;401;4;B-125o;2;56;5;5;28;51;51
0;401;4;B-125p;1;3;3;3;3;3;3
0;401;4;B-126b;2;15;3.5;3.5;7.5;11.5;11.5
0;401;4;B-132;1;4;4;4;4;4;4
0;401;4;B-134o;2;32.5;10;10;16.3;22.5;22.5
0;402;1;B-107b;2;12.9;1.7;1.7;6.4;11.1;11.1
0;402;1;B-110;34;61.8;0.4;0.4;1;2.4;3.1
0;402;1;B-111;1;9;9;9;9;9;9
0;402;1;B-119a;2;2;0.4;0.4;1;1.6;1.6
0;402;1;B-119b;1;18;18;18;18;18;18
0;402;1;B-125o;1;13;13;13;13;13;13
0;402;1;B-125p;1;17;17;17;17;17;17
0;402;1;B-127;6;17.7;0.9;1.1;2.3;4;7.1
0;402;1;B-132;1;5;5;5;5;5;5
0;402;2;B-105;1;9.5;9.5;9.5;9.5;9.5;9.5
0;402;2;B-106;2;41.1;10;10;20.6;31.1;31.1
0;402;2;B-107a;1;6.9;6.9;6.9;6.9;6.9;6.9
0;402;2;B-107b;14;224.9;0.6;3.7;15.4;20.6;47.7
0;402;2;B-108a;1;7.4;7.4;7.4;7.4;7.4;7.4
0;402;2;B-108b;2;12.6;0.6;0.6;6.3;12;12
0;402;2;B-110;6;15;0.4;0.4;1.6;4;7
0;402;2;B-111;1;3.7;3.7;3.7;3.7;3.7;3.7
0;402;2;B-112ap;1;1;1;1;1;1;1
0;402;2;B-114;2;48.7;13;13;24.3;35.7;35.7
0;402;2;B-115;7;73.6;4;6.4;8;14.4;24
0;402;2;B-116p;3;23;0.3;0.3;2.7;20;20
0;402;2;B-119b;12;210;4;6.2;14;27.2;40.5
0;402;2;B-120;2;1;0.3;0.3;0.5;0.7;0.7
0;402;2;B-124p;3;43.5;5;5;13.5;25;25
0;402;2;B-125o;7;106;2.5;9;13;27;28
0;402;2;B-125p;7;115.5;4;5;15;26;32
0;402;2;B-131;1;18.5;18.5;18.5;18.5;18.5;18.5
0;402;2;B-132;1;41;41;41;41;41;41
0;402;2;B-134o;2;30;15;15;15;15;15
0;402;3;B-106;4;49.5;8.3;8.4;8.9;16.4;23.5
0;402;3;B-107a;3;35.7;0.9;0.9;0.9;34;34
0;402;3;B-107b;20;377.1;2.9;8.3;13.1;30.9;46.7
0;402;3;B-108a;2;32.3;0.3;0.3;16.1;32;32
0;402;3;B-108b;2;10.6;3.7;3.7;5.3;6.9;6.9
0;402;3;B-110;6;21.4;0.4;0.8;0.8;2.4;16.2
0;402;3;B-112ap;1;11.7;11.7;11.7;11.7;11.7;11.7
0;402;3;B-114;8;157.8;4.3;9.4;12.7;32.7;44
0;402;3;B-115;8;95.6;0.8;6.8;10;15.4;30.4
0;402;3;B-116p;7;37.8;1.5;3;4;8;13.3
0;402;3;B-119b;18;156.1;0.3;4.3;6.2;10;26.6
0;402;3;B-123;2;2;1;1;1;1;1
0;402;3;B-124p;6;59;1;3.5;11.1;16;16.3
0;402;3;B-125o;13;208.5;0.5;7.5;10;24.5;54
0;402;3;B-125p;13;203.5;0.5;3.5;9.5;19;69
0;402;3;B-126b;1;2.5;2.5;2.5;2.5;2.5;2.5
0;402;3;B-127;1;8.6;8.6;8.6;8.6;8.6;8.6
0;402;3;B-131;1;3.5;3.5;3.5;3.5;3.5;3.5
0;402;3;B-132;5;103.6;5.6;8;10;12;68
0;402;3;B-134o;8;120;2;5;10;23;42
0;402;4;B-106;1;10.8;10.8;10.8;10.8;10.8;10.8
0;402;4;B-107a;1;1.1;1.1;1.1;1.1;1.1;1.1
0;402;4;B-107b;7;145.1;3.1;3.1;21.1;33.1;47.7
0;402;4;B-108b;4;42;6;6.3;7.6;14.7;20.9
0;402;4;B-109;1;7;7;7;7;7;7
0;402;4;B-110;6;16.7;0.8;1.6;2.6;4.3;4.8
0;402;4;B-111;2;15.5;5;5;7.8;10.5;10.5
0;402;4;B-112ap;1;15;15;15;15;15;15
0;402;4;B-114;2;39;11.7;11.7;19.5;27.3;27.3
0;402;4;B-115;1;24;24;24;24;24;24
0;402;4;B-116p;4;41.3;8.5;8.8;9.9;11.9;13
0;402;4;B-119a;3;4.5;0.5;0.5;2;2;2
0;402;4;B-119b;2;60.1;18.1;18.1;30.1;42;42
0;402;4;B-120;1;13.3;13.3;13.3;13.3;13.3;13.3
0;402;4;B-123;1;1;1;1;1;1;1
0;402;4;B-125o;7;123.5;5;10;17.5;29;30
0;402;4;B-125p;5;65.5;1;12.5;15;17.5;19.5
0;402;4;B-126b;1;8;8;8;8;8;8
0;402;4;B-131;1;25;25;25;25;25;25
0;402;4;B-132;4;19;1;1;4;8.5;10
0;402;4;B-134o;4;101.3;6;14.7;25.7;36;44
0;402;4;B-134p;2;44;9;9;22;35;35
0;403;1;B-106;5;24.2;0.3;0.6;0.9;8.5;14
0;403;1;B-107a;19;66.4;0.5;1.1;3.7;5.4;7.7
0;403;1;B-107b;244;765.7;0.3;0.3;1.7;4.6;9.1
0;403;1;B-108b;26;51.7;0.3;0.3;1.9;2.9;4.9
0;403;1;B-109;1;0.5;0.5;0.5;0.5;0.5;0.5
0;403;1;B-110;3393;2757.2;0.4;0.4;0.4;0.8;2
0;403;1;B-111;151;176.8;0.2;0.3;0.3;1.3;5
0;403;1;B-112ap;1;3;3;3;3;3;3
0;403;1;B-112b;1;4.4;4.4;4.4;4.4;4.4;4.4
0;403;1;B-113;22;16.2;0.3;0.5;0.5;1;1
0;403;1;B-114;2;13.5;1;1;6.8;12.5;12.5
0;403;1;B-115;1;0.8;0.8;0.8;0.8;0.8;0.8
0;403;1;B-116o;1;1.3;1.3;1.3;1.3;1.3;1.3
0;403;1;B-116p;97;131.5;0.5;1;1;1;3.5
0;403;1;B-118;6;61;3;6;8;16;20
0;403;1;B-119a;44;46.9;0.4;0.4;0.4;0.8;5
0;403;1;B-119b;30;50.3;0.3;0.3;0.7;3.7;4.8
0;403;1;B-120;59;23;0.3;0.3;0.3;0.3;0.7
0;403;1;B-123;2;2;1;1;1;1;1
0;403;1;B-124p;6;17;0.5;0.5;1.5;6;7
0;403;1;B-125o;28;172;1;1.5;5;10;19
0;403;1;B-125p;30;105.5;0.5;1;2;6;10
0;403;1;B-126b;9;30.5;2.5;3;3;3.5;5
0;403;1;B-127;11;56.1;2.3;2.9;2.9;7.1;17
0;403;1;B-131;2;42;6;6;21;36;36
0;403;1;B-132;56;112.9;0.3;1;1.2;2.3;8
0;403;1;B-134o;16;78.5;1;2.5;3.7;7.3;12
0;403;1;B-134p;5;28;5;5;5;6;7
0;403;2;B-107a;4;9.3;0.5;0.5;2;4.1;4.9
0;403;2;B-107b;91;356.6;0.3;1.4;3.7;5.7;8.3
0;403;2;B-108b;13;40;0.3;0.9;2;6;7.7
0;403;2;B-110;589;460.8;0.4;0.4;0.4;0.8;2
0;403;2;B-111;57;102;0.2;0.3;0.7;2.3;7.2
0;403;2;B-112ap;2;27;8;8;13.5;19;19
0;403;2;B-113;6;17.7;0.5;0.5;1.3;4;10
0;403;2;B-114;1;1.7;1.7;1.7;1.7;1.7;1.7
0;403;2;B-115;2;6;0.4;0.4;3;5.6;5.6
0;403;2;B-116p;17;94.2;0.5;2;5;8.3;15
0;403;2;B-119a;11;13.3;0.4;0.4;0.4;1;5
0;403;2;B-119b;3;3.7;0.3;0.3;0.3;3;3
0;403;2;B-120;35;14;0.3;0.3;0.3;0.3;0.7
0;403;2;B-123;1;1;1;1;1;1;1
0;403;2;B-124p;1;0.3;0.3;0.3;0.3;0.3;0.3
0;403;2;B-125o;9;27.5;0.5;1.5;2.5;4;8
0;403;2;B-125p;22;63.5;0.5;0.5;1;5;9
0;403;2;B-127;1;3.5;3.5;3.5;3.5;3.5;3.5
0;403;2;B-132;23;49.5;0.3;0.4;1;2.4;6
0;403;2;B-134o;2;9.3;3.3;3.3;4.7;6;6
0;403;3;B-107b;24;107.7;1.4;2;3.9;6.1;8.6
0;403;3;B-108b;2;8.9;4.3;4.3;4.4;4.6;4.6
0;403;3;B-110;71;101.7;0.4;0.4;0.8;1.6;3.6
0;403;3;B-111;26;101.8;0.3;0.7;1.3;6.5;13.3
0;403;3;B-112ap;2;14.3;6.3;6.3;7.2;8;8
0;403;3;B-112c;1;6;6;6;6;6;6
0;403;3;B-113;2;3;0.5;0.5;1.5;2.5;2.5
0;403;3;B-114;1;7.3;7.3;7.3;7.3;7.3;7.3
0;403;3;B-116o;1;0.3;0.3;0.3;0.3;0.3;0.3
0;403;3;B-116p;5;14.8;1;2;3.3;4;4.5
0;403;3;B-119a;6;32.6;0.8;1;3.8;9.8;13.5
0;403;3;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;403;3;B-124p;1;2;2;2;2;2;2
0;403;3;B-125o;8;54;3;3.8;4.3;6.5;22
0;403;3;B-125p;2;22.5;2.5;2.5;11.3;20;20
0;403;3;B-126b;2;6;1;1;3;5;5
0;403;3;B-127;1;4;4;4;4;4;4
0;403;3;B-131;1;10;10;10;10;10;10
0;403;3;B-132;17;56.2;0.4;1;1.6;3;15.3
0;403;3;B-134o;2;22;10;10;11;12;12
0;403;3;B-134p;2;14;1;1;7;13;13
0;403;4;B-107a;3;10.7;0.3;0.3;0.8;9.7;9.7
0;403;4;B-107b;14;77.1;0.3;0.9;2.7;9.7;16.9
0;403;4;B-108b;16;90.9;0.9;1.9;6;7.3;13.4
0;403;4;B-110;21;41.7;0.4;0.4;0.4;1.2;6.9
0;403;4;B-111;8;19;0.3;1;2.2;3.7;5
0;403;4;B-112ap;6;79.3;1.3;10;12;17;27
0;403;4;B-112b;5;56;5.2;7.6;8.8;10.4;24
0;403;4;B-112c;3;36.5;7;7;13;16.5;16.5
0;403;4;B-113;1;0.5;0.5;0.5;0.5;0.5;0.5
0;403;4;B-114;10;88;0.7;5.7;7.3;11.3;22
