vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;612;2;79945;9.96;98.28;299.4;1093.34;1851.52
0;612;3;88388;39.32;189.56;705.69;1444.92;2913.32
0;612;4;33605;94.26;382.1;1364.42;2708.03;4503.65
0;613;1;1839;12.2;13.6;42.76;72.52;1655.16
0;613;2;3541;7.16;23.24;67.18;265.83;946.76
0;613;3;7636;11.76;55.4;142.6;399.12;1345.12
0;613;4;1304;1303.6;1303.6;1303.6;1303.6;1303.6
0;614;1;33363;0;3.28;51.94;250;874.64
0;614;2;33741;1.36;28.61;95.44;250.2;1325.56
0;614;3;12875;0;43.58;133.54;264.34;1288.24
0;614;4;12325;110.8;728.4;3228.86;5434.16;5756.6
0;621;1;4029;0;0;7.04;423.48;1014.24
0;621;2;8017;0;7.82;48.56;194.87;1025.64
0;621;3;28304;5.04;43.61;226.37;631.73;2402
0;621;4;51009;20.24;212.28;1046.76;2511.9;9893.28
0;622;1;17364;0;7.21;63.72;510.57;1649.92
0;622;2;70088;0;17.12;160.12;1399.28;2517.24
0;622;3;74086;15.2;255.22;1336.7;1721.72;2539.12
0;622;4;14209;0;178.02;361.16;1241.8;2913.17
0;623;1;2213;0;7.08;11.24;76.28;1688.64
0;623;2;1973;0;11.32;63.22;124.06;854.09
0;623;3;1594;1.76;26.76;142.39;770.47;1307.92
0;623;4;899;899.48;899.48;899.48;899.48;899.48
0;625;1;3310;0;0;2.32;13.84;177.36
0;625;2;9517;0;5.46;21.46;105.68;771.61
0;625;3;6653;6;34.32;170.46;356.76;1020.48
0;625;4;403;55.64;55.64;201.4;347.16;347.16
0;626;1;5518;0;0;0;1.64;40.4
0;626;2;3616;0;0;0;4.2;77.08
0;626;3;6645;0;0;5.78;32.76;203.6
0;630;1;1619;31.48;33.44;105.68;133.2;1315.51
0;630;2;12275;263.52;643.11;1055.51;1297.48;3310.4
0;630;3;18160;155.48;392.12;681.31;932.32;1575.29
0;630;4;124976;423.32;989.79;1593.26;2258.91;4383.71
0;631;1;119;0;0;2.6;15.25;44.28
0;631;2;13513;0;106.18;172.62;552.13;1692.46
0;631;3;31317;184.88;363.52;696.46;1146.56;4158
0;631;4;63275;77.2;507.36;1047.29;1932.76;7574.33
0;633;1;5806;0;0;4.92;53;408.28
0;633;2;16303;0;2.6;23.9;105.52;401.4
0;633;3;51604;0;40.56;132.31;524.1;1813.8
0;633;4;55072;0;181.42;471.82;1248.8;3140.4
0;634;1;16242;0;6.28;14.64;73.56;1685.8
0;634;2;35795;0;13.72;49.12;243.52;1901.84
0;634;3;107387;5.16;62.04;183.92;1276.64;2878.64
0;634;4;90956;5.86;175;550.88;1752.75;3842.43
0;636;1;2185;0;5.12;13.64;28.92;106.16
0;636;2;3857;0;13.68;35.96;111.28;365.08
0;636;3;6467;4.32;29.1;48.56;355.8;1346.68
0;636;4;2300;79.76;120.44;472.88;1029.56;1274.48
0;639;1;13782;0;0;1.54;16.12;174.74
0;639;2;10374;0;2.56;18.3;62.16;255.88
0;639;3;10934;4.32;16.88;80.38;222.58;1397.04
0;639;4;11044;0;158.72;264.26;1558.26;3420.87
0;640;1;8239;0;0;0;0;10.56
0;640;2;3680;0;0;0;1.28;37.12
0;640;3;9520;0;0;2.6;15.24;139.96
0;640;4;1774;35.12;35.12;886.8;1738.48;1738.48
0;650;1;41035;28.64;67.54;108.99;256.07;2768.75
0;650;2;58825;40.12;161.26;296.01;863.09;4753.59
0;650;3;23705;102.4;256.44;353.47;915.72;2526.88
0;650;4;81886;850.67;2207.91;3828.52;7049.11;14929.53
0;651;1;39586;8.88;22.96;36.68;63.52;227.24
0;651;2;34058;12.8;38.32;92.14;236.13;945.97
0;651;3;52047;33.59;78;198.81;665.12;4110.64
0;651;4;45583;142.8;612.63;1063.08;4078.32;11625.45
0;660;1;147549;0;6.6;67.44;222.36;1292.24
0;660;2;1071607;3.78;61.96;197.71;470.72;2298.5
0;660;3;1522570;21.77;182.98;380.67;927.06;3458.43
0;660;4;1413362;108.84;578.76;1464.84;3473.17;17391.8
0;661;1;728984;0;6.16;222.12;1334.22;6710.25
0;661;2;1286047;1.04;24.08;342.65;5346.42;9236.26
0;661;3;699302;3.4;38.61;221.39;2545.76;9139.42
0;661;4;347805;11.86;203.84;750.99;3389.5;39644.73
0;662;1;38994;2.96;14.77;35.91;73.2;262.34
0;662;2;60093;12.93;45.33;86.79;163.01;772.23
0;662;3;27494;14.98;61.55;121.88;292.35;1026.54
0;662;4;34262;123.25;262.01;486.12;1852.7;3835.95
0;663;1;325176;0;5.92;20.88;79.32;295.12
0;663;2;647315;1.68;13.87;49;154.76;380.28
0;663;3;561357;5.66;38.96;99.86;214;803.4
0;663;4;448988;30.72;127.92;279.66;730.04;2766.19
0;680;1;69764;28.44;68.41;125.94;250.57;1828.37
0;680;2;257154;47.28;120.66;235.39;525.3;2780.48
0;680;3;382997;120.04;349.75;693.88;1977.9;8180.87
0;680;4;665288;158.52;806.13;2222.71;6016.56;18330.41
0;681;1;247057;13.52;29;47;104.24;598.79
0;681;2;636985;15.88;42.68;107.88;279.96;2249.52
0;681;3;1026074;23.92;121.97;341.58;1782.26;7347.81
0;681;4;1999339;250.36;1296.88;4132.4;8318.6;29303.49
0;690;1;136265;0;12.46;74.7;596.11;5932.79
0;690;2;475608;2.36;27.49;164.86;1643.84;6518.77
0;690;3;1297993;14.28;197.02;1533.15;5169.66;12726.68
0;690;4;1550124;73.09;1583.43;4539.77;9600.82;19058.64
0;691;1;926662;0.71;20.4;125.37;1804.66;6189.97
0;691;2;2000212;4.4;43.62;212.1;2328.74;8128.78
0;691;3;2220801;17.03;108.23;529.55;2830.19;8349.05
0;691;4;1804326;77.4;715.88;3114.77;6873.04;19116.82
0;692;1;12964;0;2.92;25.87;65.2;329.26
0;692;2;37076;6.08;36.76;52.6;90.8;352.17
0;692;3;35590;7.08;67.44;190.99;368.66;2254.4
0;692;4;18098;18.21;66.5;157.52;1506;6069.18
0;694;1;104792;0;5;29.2;84.2;1000.57
0;694;2;658315;1.12;16.3;60.42;200;4020.51
0;694;3;802994;7.56;52.56;137.73;483.36;4318.62
0;694;4;397948;32.24;208.32;568.06;2038.39;8973.62
0;695;1;1093;381.42;381.42;546.74;712.06;712.06
0;695;2;1030963;26.68;314.24;537.96;1849.6;5920.15
0;695;3;1345271;38.33;613.13;1785.17;4291.34;8002.25
0;695;4;1203578;693.29;1752.8;3497.06;6671.77;18250.34
0;696;1;2121217;80.5;187.38;257.97;1265.43;2692.32
0;696;2;17623199;75.12;207.16;507.86;1762.47;3946.17
0;696;3;6404388;67.67;215.12;854.16;2037.33;5599.48
0;696;4;704811;153.9;513.79;1665.42;3396.47;9693.97
0;710;1;27881;0;9.12;37.01;93.31;467
0;710;2;229163;1.21;54.4;209.21;481.84;1440.02
0;710;3;990492;92.39;281.58;561.35;1122.79;3506.6
0;710;4;2842398;187.48;599.97;1255.57;2684.83;7715.67
0;711;1;118931;19.61;51.96;123.36;290.04;868.9
0;711;2;344413;20.77;75.96;190.04;442.67;1336.52
0;711;3;589638;53.96;261.72;576.89;1053.65;3500.52
0;711;4;791710;219.14;680.48;1326.06;2989.19;8482.28
0;720;1;84675;9.36;39.05;83.68;177.68;447.12
0;720;2;1037744;20.92;77.32;155.76;318.38;844.62
0;720;3;3020669;26.25;127.56;258.87;511.88;1456.09
0;720;4;2734545;31.8;201.69;487.94;1037.75;3215.82
0;721;1;158486;5.4;35.06;80.64;167.19;514.26
0;721;2;456632;9.64;52.84;122.86;271.04;762.64
0;721;3;667698;32.33;125.64;294;619.54;2258.37
0;721;4;486332;78.64;394.57;728.23;1541.4;5085.96
0;722;1;45821;0;0;6.46;35.99;104.32
0;722;2;254843;0;10.64;41.47;106.48;656.32
0;722;3;242061;4.14;46.43;115.96;290.76;1674.27
0;722;4;111802;1.92;66.47;203.11;754.42;16431.3
0;723;1;89512;0;0;6.28;18.24;66.52
0;723;2;199199;0;4.63;13.48;37.89;130.52
0;723;3;290621;2;21.08;61;191.35;1256.9
0;723;4;164838;28.08;243.17;769.39;2133.56;9327.81
0;724;1;96801;0;5.24;21.4;55.76;269.61
0;724;2;192188;0;15.24;48.84;118.81;512.55
0;724;3;317705;8.57;67.28;148.64;401.05;2011.28
0;724;4;298846;39.32;335.97;771.6;1789.28;8078.7
0;740;1;8834;0;24.88;47.82;91.28;250.67
0;740;2;29057;0.8;23.36;59.59;157.89;718.23
0;740;3;50642;15.92;95.4;181.13;365.25;1131.92
0;740;4;67916;145.2;356.81;875.96;1433.78;5327.07
0;750;1;9916;0;0;0.62;3.96;160.63
0;750;2;38393;0;0.52;12.28;54.28;852.27
0;750;3;5289;2.36;26.82;67.19;256.91;754.48
0;750;4;1825;57.08;69.36;97;843.32;1574.28
0;751;1;17886;0;0.09;1.76;14.52;103.92
0;751;2;71984;0;2.2;15.36;51.28;190.75
0;751;3;45084;1.68;25.88;58.84;171.29;670.59
0;751;4;6836;12.08;118.59;238.22;461.48;916.57
0;752;1;1805;0;0;0.36;5.08;75.98
0;752;2;4844;0;0.04;2.42;16;75.56
0;752;3;10165;0;15.36;48.24;120.39;575.54
0;752;4;115;114.8;114.8;114.8;114.8;114.8
0;753;1;8520;0;0;0.36;6.32;80.88
0;753;2;28594;0;1;13.22;54.5;268.46
0;753;3;18892;5.08;25.23;74.61;192.12;794.72
0;753;4;12230;24.52;175.41;301.67;590.62;3207.32
0;754;1;32113;0;0;0.96;11.96;73.88
0;754;2;41595;0;2.96;16.59;50.25;142.5
0;754;3;45399;4.6;24.2;59.94;148.97;483.6
0;754;4;13719;58.4;131.78;317.99;750.35;1659.06
0;755;1;39075;0;0;3.04;18.8;79.96
0;755;2;27532;0;1.96;13.87;45.36;118.33
0;755;3;18844;0;11.13;41.5;98.88;461.97
0;755;4;1014;20.84;23.56;46.84;112.63;763.52
0;756;1;30979;0;0;0.74;9.04;64.84
0;756;2;74636;0;0.08;6.16;34.72;141.75
0;756;3;86808;0;2.2;25.9;82.8;504.08
0;756;4;12258;52.92;94.88;196.93;388.44;2469.79
0;757;1;82135;0;4.6;18.16;49.24;147.24
0;757;2;147578;0.72;11.8;36.2;79.48;266.3
0;757;3;201536;5.84;33.6;73.79;170.87;536.46
0;757;4;50560;20.52;87.28;207.43;445.84;1073.5
0;758;1;2203;0;0;0;1.16;33.96
0;758;2;6286;0;0;2.38;21.02;91.56
0;758;3;4192;0;14.88;46.87;91.2;200.04
0;759;1;2563;0;0;6.32;26.32;105.72
0;759;2;8369;0;0.28;11.64;29.24;435.85
0;759;3;9685;0;6.68;27.56;79.08;386.05
0;759;4;3996;29.44;33.8;87.28;818.48;1453.81
0;760;1;17142;0;0;0;0;3.48
0;760;2;36496;0;0;0;7.72;111.28
0;760;3;24081;0;9.08;52.02;108.87;538.66
0;760;4;5038;37.5;142.76;274.01;585.96;862.04
0;770;1;2839;0;0;3.7;13.2;43.84
0;770;2;5760;0;4.28;9.84;24.8;146.65
0;770;3;2914;0;9;28.68;71.68;243.63
0;770;4;3112;56.28;64.6;103.12;213.32;1704.41
0;772;1;10909;0;1.56;5.06;18.8;61.88
0;772;2;21809;0.36;3.28;11.2;33.48;128.64
0;772;3;16924;0.76;7.08;31.4;87.43;547.36
0;772;4;2372;21.6;134.64;179.86;255.28;595.32
0;773;1;2938;0;0.18;12.11;43.66;94.77
0;773;2;12216;0;0.12;7.6;39.12;126.8
0;773;3;18574;2.4;17.1;52.36;131.42;534.36
0;773;4;16062;36.79;119.24;244.84;631.68;2698.42
0;774;1;874;0;0;0.44;6.2;26.32
0;774;2;5613;0;0;3.04;9.48;49.32
0;774;3;1849;0;6.22;14.96;71.78;312.96
0;774;4;1138;0;4.24;118.32;239.73;580.28
0;775;1;52455;0;0;2.12;7.12;45
0;775;2;107554;0;1.6;7.8;32;120.85
0;775;3;96780;2.2;20.06;57.04;137.69;481
0;775;4;72268;1.96;32.48;213.66;839.72;2426.28
0;776;1;9885;0;0;3.04;12.92;79.28
0;776;2;36500;0;3.56;14.16;51.52;233.12
0;776;3;13693;5.88;24.44;69.48;143.97;553.82
0;776;4;9040;0.36;67.7;190.62;618.2;1002.39
0;791;1;174760;5.72;25.28;42.08;82.12;286.88
0;791;2;317268;8.8;34.36;73.22;196.31;805.43
0;791;3;357077;25.59;101.2;260.86;585.6;2786.89
0;791;4;598942;108.44;574.12;1416.44;3138.57;9269.34
0;811;1;26721;0;0.56;5.08;12.68;42.05
0;811;2;44251;0;5.22;14.6;44.61;386.64
0;811;3;25827;7;27.21;75.24;241.8;1774.55
0;811;4;8585;36.24;308.19;514.37;1172.8;1654.95
0;812;1;56938;0;0;2.84;8.4;37.84
0;812;2;152403;0;2.16;9.64;33.8;138.32
0;812;3;232762;4.2;28.08;69.6;147.98;570.92
0;812;4;315232;16.75;89.77;210.68;508.31;2048.52
0;813;1;122116;0.04;6.64;22.36;51.93;198.09
0;813;2;283356;0.6;12.92;39.37;92.93;438.37
0;813;3;278644;4.72;35.82;102.34;284.61;1264.56
0;813;4;123508;35.32;159.44;554.32;1274.16;4215.04
0;815;1;13932;0;0;0;3.36;40.92
0;815;2;29332;0;1.04;10.36;37.64;171.8
0;815;3;46973;0.76;26.12;88.04;205.6;723.17
0;815;4;59704;37.56;167.68;390.18;684.68;2042.68
0;816;1;10760;0;0;1.8;7.6;42.96
0;816;2;19686;0;2.24;10.39;28.32;135.04
0;816;3;28146;0.44;21.64;67.96;169.12;731.59
0;816;4;48041;20.88;146.14;263.22;983.51;2510.96
0;841;3;485;0;0;46.1;439.24;439.24
0;841;4;52011;0;5221.31;6229.23;8057.28;12995.36
0;842;1;6737;8.48;26.16;41.28;78.92;235.72
0;842;2;41388;17.84;70.44;166.34;362.79;2518.64
0;842;3;48956;95.77;214.11;545.82;1342.17;3833.92
0;842;4;74588;306.44;1142.81;2020.21;3757.56;11686.87
0;843;1;0;0.32;0.32;0.32;0.32;0.32
0;843;3;4614;14.84;535.61;752.89;895.23;895.48
0;843;4;9589;1306.68;1306.68;2434.88;5847.72;5847.72
0;844;1;8374;0;0.32;6.64;23.2;89
0;844;2;10683;1;8.56;27.52;88.08;232.67
0;844;3;39854;1.44;51.32;130.19;333.54;1885.61
0;844;4;28895;141.84;474.56;842.8;1686.69;7390.68
0;850;1;458339;6;24.88;37.93;60.13;197.64
0;850;2;323496;4;27.88;48.2;103;507.28
0;850;3;339383;9.28;55.74;141.06;419.06;1631.76
0;850;4;428719;120.62;426.26;1073.86;2313.49;5729.58
0;860;1;21748;1.12;10.64;40.32;86.72;184.04
0;860;2;197573;1.85;18.74;59.78;118;364.32
0;860;3;261844;3.88;24.08;74.66;170.52;749.43
0;860;4;145934;19.88;120.08;430.28;1073.64;2740.8
0;861;1;275080;0;0;0;2.36;58.56
0;861;2;970169;0;0;5.12;44.08;183.73
0;861;3;805227;0;9.33;48.47;129.7;844.94
0;861;4;242972;0.48;70.72;270.72;716.8;4526.87
0;862;1;168699;0;0;0;13.52;98.42
0;862;2;530178;0;0;6.16;40.85;213.84
0;862;3;400762;0;6.16;43.96;150.32;867.22
0;862;4;236770;7.32;86.55;303.83;771.57;3403.81
0;863;1;35711;0;0;0;1.56;505.49
0;863;2;38410;0;0;0;11.46;511.13
0;863;3;22281;0;0;19.96;506.93;975.44
0;863;4;4356;0;472.4;530.85;619.65;906.03
0;890;2;5468;35.32;187.42;400.18;973.08;1416.01
0;890;3;98190;67.52;215.42;927.44;2009.3;4098.25
0;890;4;364836;85.76;1045.24;2688.38;7102.43;38192.14
0;892;1;839;2.2;62.54;141.74;356.86;553.13
0;892;2;76311;3.32;49.4;310.44;1202.4;3159.96
0;892;3;308297;26.47;153.79;874.35;1344.71;4441.42
0;892;4;29756;33.01;482.2;1078.4;2278.42;6033.43
0;893;1;304;303.86;303.86;303.86;303.86;303.86
0;893;2;18938;46.88;96.25;388.94;804.12;1916.42
0;893;3;23708;66.45;301.58;845.09;1254.19;7470.48
0;893;4;12357;12356.7;12356.7;12356.7;12356.7;12356.7
0;894;1;32792;1.08;33.6;74.64;418.96;1658.09
0;894;2;118653;0.76;34.23;138.59;795.82;2080.1
0;894;3;28418;35.96;90.45;338.66;1003.26;2158.71
0;894;4;2208;941.04;941.04;1104.12;1267.2;1267.2
0;910;2;5309;67.28;118.56;228.56;689.41;1443.12
0;910;3;28959;36.36;151.09;538.61;973.69;2299.27
0;910;4;246036;183.6;725.15;1566.74;2814.53;6449.15
0;911;2;4586;94.92;202.64;256.55;371.01;1000.6
0;911;3;36748;120.32;338.88;529.6;979.62;1663.88
0;911;4;252259;289.24;626.58;1263.04;2852.14;7187.66
0;912;1;1006;249.36;249.36;503.24;757.12;757.12
0;912;2;57514;34.64;86.18;137.13;236.21;531.96
0;912;3;294780;69.92;176.92;292.92;552.56;1582.38
0;912;4;511257;150.84;426.31;874.05;1806.98;4844.77
0;930;1;525;1.48;27.6;59.8;80.48;145.98
0;930;2;47036;2.12;29.92;61.45;109.64;355.52
0;930;3;153463;15.76;69.47;141.46;261.17;786.66
0;930;4;127910;35.18;134.69;423.05;1195.26;2984.7
0;950;1;194064;14.64;38.36;75.76;152.31;394.2
0;950;2;440029;14.96;68.28;155.52;330.47;1149.84
0;950;3;1358872;45.4;197.2;438.8;955.88;2862.37
0;950;4;2886399;199.12;746.26;1498.95;3096.08;9295.23
0;951;1;307769;0;17.35;31.94;54.4;208.24
0;951;2;981735;0.24;25;68.08;197.24;809.06
0;951;3;2417823;14.71;110.12;277.33;676.67;2305.12
0;951;4;3730792;102.9;407.16;923.04;2032.86;5514.68
0;952;1;158907;5.24;24.86;41.76;85.49;259.26
0;952;2;414128;8.4;36.72;90.83;230.73;829.63
0;952;3;1133628;30.1;116.86;256.14;616.54;2681.91
0;952;4;618690;116.85;342.95;821.21;1866.21;7957.03
0;955;0;2098;0;0.52;11.04;17.96;265.85
0;956;0;19349;0;1.48;8.04;36.16;240.3
