vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;561;1;17134;0;0.4;8.16;34.03;98.84
0;561;2;43989;0;10.36;41.56;92.78;287.9
0;561;3;10341;0;6.28;28.78;94.6;283.52
0;561;4;15554;63.88;152.85;1022.99;2643.93;7850.7
0;562;1;68757;11;43.12;62.88;84.67;136.99
0;562;2;30650;31.8;56.89;80.54;113.04;213.56
0;562;3;8559;37.16;81.26;137.74;205.02;401.51
0;562;4;3819;77.57;183.46;298.91;507.34;1761.62
0;563;1;1751470;0;2.13;18.5;749;1334.36
0;563;2;701551;0;9.48;46.14;906.31;1854.4
0;563;3;349476;1.22;24.08;125.73;934.74;2185.95
0;563;4;10200;351.09;558.11;1089.56;2678.76;2772.4
0;564;1;23184;0;5.88;14.03;34.36;80.48
0;564;2;13380;1.48;13.63;28.59;62.91;189.27
0;564;3;3543;6.84;30.85;53.44;128.76;280.23
0;565;1;41031;0;0;0;3.65;142.84
0;565;2;7416;0;0;0;11.52;114.47
0;565;3;6672;0;4.46;41.59;918.2;2593.16
0;566;1;215212;0;0;10.98;27.52;112.48
0;566;2;450600;0;4.74;21.28;57.32;537.27
0;566;3;162458;0;10.36;40.76;104.12;914.67
0;566;4;18889;53.8;195.6;526.47;1013.81;1585.45
0;580;1;2398;0;0;7;28.76;98.28
0;580;2;7398;0;3.1;15.03;40.52;208.48
0;580;3;6796;0;14.48;25.28;67.64;1022.3
0;580;4;2279;6.88;24.46;68.94;244.86;516.71
0;581;1;207;1.57;5.28;15.5;30;53.17
0;581;2;261;1.57;11.3;17.17;31.88;52.92
0;581;3;2136;0.08;11.79;131.97;558.2;1301.71
0;581;4;1705;170.37;170.37;443.84;1091.25;1091.25
0;583;2;9538;402.77;1324.84;1630.73;2165.78;4014.02
0;583;4;7481;825.57;922.81;1447.03;2817.68;3761.37
0;590;4;23649;762.89;1044.24;2104.49;2911.88;4516.64
0;591;1;3003;0;334.6;861.59;1166.81;1279.65
0;591;2;0;0;0;0;0;0
0;591;3;7366;3.4;477.5;545.4;1084.5;1343.29
0;591;4;61849;496.13;961.86;1328.84;1858.78;2872.64
0;592;3;2335;2335.07;2335.07;2335.07;2335.07;2335.07
0;592;4;69875;552.69;1418.99;2203.19;2727.7;4776.29
0;593;1;170;75.6;75.6;85.04;94.49;94.49
0;593;2;4249;0;27.88;124.41;458.64;1095.86
0;593;3;22671;33.17;199.96;638.16;970.52;2196.72
0;593;4;131491;227.75;611.42;1073.56;1626.95;3526.12
0;600;2;540;110.23;110.23;270.04;429.86;429.86
0;600;4;44278;537.3;1184.28;1835.99;2135.14;5097.1
0;601;1;847;12.65;41.52;98.15;381.95;638
0;601;2;774;0;30.27;63.88;176.61;232.31
0;601;3;24463;38.34;167;299.4;672.93;1289.08
0;601;4;67243;107.24;406.76;705.45;1196.7;2926.46
0;602;1;1454;18.92;71.74;102.13;231.03;624.84
0;602;2;5487;59.83;88.51;133.38;341.37;537.06
0;602;3;54320;91.9;258.71;565.52;901.48;1553.52
0;602;4;88125;169.32;477.39;826.98;1261.65;2040.59
0;603;1;3346;0;0;32.54;70.5;265.16
0;603;2;7343;0;3.93;76.46;160.51;355.35
0;603;3;20028;39.67;113.2;185.34;414.48;882.28
0;603;4;5731;46.44;206.21;327.53;545.62;827.84
0;610;2;660;194.46;194.46;330.05;465.65;465.65
0;610;3;746;142.92;142.92;176.09;426.6;426.6
0;610;4;17879;175.18;516.99;1084.99;2159.81;3982.84
0;611;1;417;0;0;3.29;25.32;211.11
0;611;2;2478;0;16.59;54.36;95.95;193.27
0;611;3;8042;11.68;52.76;117.21;275.4;583.64
0;611;4;41171;53.36;204.49;605.65;1087.69;1992.89
0;612;1;3023;1.68;58.74;103.25;169.06;374.6
0;612;2;6340;0;80.68;119.97;229.43;605.71
0;612;3;35491;69.8;183;431.4;772.19;1311.36
0;612;4;45848;101.94;326.2;687.16;1049.59;2610.95
0;613;1;759;0;25.87;72.18;140.8;149.26
0;613;2;2522;19.22;67.12;88.81;157.49;259.28
0;613;3;4242;9.6;68.79;127.57;192.28;415.93
0;613;4;7107;103.43;276.22;449.46;886.16;2548.98
0;614;1;7527;0;0;5.28;55.92;122
0;614;2;11320;0;1.6;36.08;95.22;293.92
0;614;3;8150;2.96;54.99;104.52;160.52;483.9
0;614;4;6762;19.9;104.54;284.4;772.68;1683.87
0;620;2;1453;0;78.22;385.7;648.26;681.57
0;620;3;4011;171.36;235.09;401;765.72;1036
0;620;4;30252;274.04;560.95;959.64;1361.82;3193.8
0;621;1;820;0;0;11.68;31.16;148.9
0;621;2;2246;0;3.42;23.7;53.61;268.21
0;621;3;6022;0;9.86;63.88;152;746.31
0;621;4;24318;23.72;172.37;374.97;683.39;2210.47
0;622;1;959;0;2.04;39.33;65.2;126.07
0;622;2;6840;0;45;99.55;182.88;742.88
0;622;3;18092;13.28;85.02;142.96;644.62;1515.34
0;622;4;24734;92.76;450.08;927.32;1499.31;3692.83
0;623;1;574;0;8.95;16.4;54.76;127.88
0;623;2;1733;4.38;24.37;56.56;71.94;327.66
0;623;3;3276;0;57.92;79.58;202.36;1298.12
0;623;4;1788;36.64;82.17;195.31;206.62;300.12
0;624;1;2344;0;0;0;2.73;70.6
0;624;2;1922;0;0;3.31;25.6;99
0;624;3;3694;0;20.55;83.32;252.32;1051.65
0;624;4;851;33.91;74.18;109.21;143.8;381.02
0;625;1;1826;0;2.42;8.54;33.89;109.08
0;625;2;1888;0;3.14;14.78;57.02;142
0;625;3;6179;2.04;21.71;59.36;126.98;799.55
0;625;4;2001;10.28;63.15;186.12;339.73;401.54
0;626;1;710;0;0;1.09;7.56;59.54
0;626;2;1617;0;0;5.49;22.88;102.12
0;626;3;1388;0;0;3.6;25.68;84.14
0;630;2;4261;105.24;199.98;431.46;603.68;753.14
0;630;3;15802;77.57;308.84;692.64;850.26;4166.52
0;630;4;108711;268.87;781.65;1162.48;1790.12;3912.7
0;631;1;522;0;60.98;132.74;199.86;256.22
0;631;2;7184;50.07;92;188.67;431.34;664.55
0;631;3;14644;70.03;193.01;299.85;561.6;1173.62
0;631;4;48529;141.54;331.42;792.94;1143.71;2815.51
0;632;1;5770;6.84;24.32;35.08;55.72;99.68
0;632;2;4098;24.2;50.43;76.03;106.7;507.6
0;632;3;7889;25.62;81.49;171.48;450.68;2305.36
0;632;4;4499;97.33;258.74;354.31;485.92;1319.79
0;633;1;3028;0;0;3.08;18.48;117.97
0;633;2;8097;0;0.36;8.3;39.83;151.48
0;633;3;19496;0;17.77;64.8;156.19;417.97
0;633;4;55430;13.44;107.69;220.05;547.53;1244.2
0;634;1;2140;0;0;11.11;39;83.13
0;634;2;11538;1;15.12;48.09;86.25;1086.17
0;634;3;37636;13.9;62.23;121.19;913.05;1960.64
0;634;4;51948;53.92;174.13;971.19;1256.82;2357.15
0;635;1;142;0;0;8.74;17.37;46.52
0;635;2;664;0;2.12;20.63;35.76;100.28
0;635;3;6503;13.88;21.46;62.46;217.62;1517.53
0;635;4;5222;48.72;71.97;286.04;1267.5;2324.17
0;636;1;8020;0;7.03;20.61;42.61;163.62
0;636;2;10540;0;8.96;22.97;54.86;178.72
0;636;3;13767;0;17.46;61.1;169.98;403.23
0;636;4;21588;25.71;57;171.32;274.82;792.79
0;637;1;8060;0;0;0;9.92;67.92
0;637;2;11487;0;0;6.2;23.85;109.32
0;637;3;12813;0;9.96;31.67;72.44;229.87
0;637;4;3643;17.91;109.62;154.22;259.41;1225.98
0;638;1;10157;0;0;0;2.14;33.89
0;638;2;5532;0;0;0.22;8.95;68
0;638;3;2826;0;3.44;20.04;68.12;187.88
0;638;4;1154;1.32;31.88;53.07;271;440.46
0;639;1;1176;0;0;3.6;10.44;41.13
0;639;2;4466;0;1.58;9.48;27.08;91.17
0;639;3;3281;0;6.28;18.72;49.32;134.44
0;639;4;1510;1.57;29.27;35.77;126.2;678.89
0;640;1;2924;0;0;0;13.11;47.44
0;640;2;2573;0;0;1.76;16.49;65.44
0;640;3;3485;0;0;5.4;19.44;97.46
0;640;4;743;742.98;742.98;742.98;742.98;742.98
0;650;1;52221;63.68;128.94;194.98;326.99;4932.08
0;650;2;79717;107.72;146.6;218.76;553.95;4008.44
0;650;3;67930;130.78;294.04;459.72;1411.38;14113.95
0;650;4;100311;330.24;570.7;1175.98;3292.52;15269.21
0;651;1;56288;13.44;36.48;57.26;90.59;226.61
0;651;2;28509;10.29;46.52;86.55;193.05;567.96
0;651;3;57653;25.8;126.7;258.08;626.53;4222.71
0;651;4;160275;221.8;627.23;1168.07;4264.62;30631.9
0;660;1;93618;4.13;35.6;303.19;733.97;2098.61
0;660;2;756431;11.36;256.19;594.09;1141.33;3031.6
0;660;3;1341641;88.31;503.99;932.75;1720.66;4149.42
0;660;4;834791;364.49;957.2;1798.11;3266.66;11020.43
0;661;1;506516;0;1.6;28.28;597.49;4179.25
0;661;2;653006;0;27.49;109;1218.42;7831.15
0;661;3;457891;4.26;39.96;151.98;1031.98;6598.16
0;661;4;201603;32.8;299.83;817.86;2075.89;10670.23
0;662;1;9352;4.22;25.44;47.2;97.28;283.44
0;662;2;19326;2.96;25.46;73.69;147.64;444.05
0;662;3;17067;4.22;75.53;159.23;373.14;494.3
0;662;4;6211;62.05;386.2;685.43;1753.74;2638.1
0;663;1;47534;0;3.92;15.3;45.11;136.71
0;663;2;363627;1.16;10.14;32.98;89.85;339.4
0;663;3;1343257;3.11;27.16;81.48;273.18;1737.75
0;663;4;1116037;22.48;161.65;516.15;1716.31;5521.72
0;664;1;245069;0.43;24.74;69.19;225.12;1223.92
0;664;2;211160;0;28.18;136.06;957.64;1573.36
0;664;3;232771;4.13;50.44;209.71;831.81;3515.94
0;664;4;517892;65.48;580.8;1678.38;4908.69;23572.84
0;680;1;73717;23.95;50.12;82.39;208.93;2673.19
0;680;2;87986;49.16;161.82;264.18;702.5;3140.23
0;680;3;133578;106.2;303.54;689.1;1480.81;5235.08
0;680;4;769986;473.17;1291.92;3084.28;8951.64;28634.63
0;681;1;128366;15.48;41.73;65.51;126.36;2400.88
0;681;2;288879;15.36;57.2;148.36;675.2;4331.29
0;681;3;457072;10.32;130.52;575.74;2322.41;7028.23
0;681;4;1505313;348.66;1492.92;5659.89;11331.81;22908.4
0;682;1;71973;32.84;53.08;77.42;128.96;272.74
0;682;2;89522;30.64;63.24;113.3;230.75;777.68
0;682;3;57034;68.01;204.32;368.57;635.39;1981.84
0;682;4;291554;163.67;662.15;1323.67;2684.76;10033.9
0;683;1;99672;5.37;36.8;63.03;139.16;786.1
0;683;2;170652;17.56;52.24;130.64;396.75;2480.15
0;683;3;128407;55.08;167.04;357.64;845.28;3370.24
0;683;4;317585;342.06;856.25;1746.65;4450.86;15166.68
0;690;1;177436;0;13.1;205.07;1235.22;5003.19
0;690;2;187443;1.7;15.16;120.73;981.47;4802.79
0;690;3;636468;6.14;92.92;525.47;2253.01;8338.92
0;690;4;3921506;139.14;1842.41;5050.2;10077.02;26910.01
0;691;1;622392;0;49.25;207.32;1392.68;3172.56
0;691;2;1461168;3.36;68.27;301.23;1797.37;4340.85
0;691;3;1272306;13.96;117;506.28;1806.18;5146.02
0;691;4;2776449;97.14;603.4;1880.42;4983.74;14048.48
0;692;1;89865;0;8.26;143.75;267.57;611.17
0;692;2;125763;0;101.12;212.82;354.36;888.34
0;692;3;73069;32.36;184.67;310.99;588.56;2032.75
0;692;4;116812;49.46;217.06;516.75;1154.47;3802.15
0;693;1;13247116;80.82;330.2;537.75;1081.66;2877.15
0;693;2;9796626;111.64;344.39;562.38;1340.1;3172.5
0;693;3;2847544;66.43;332.34;633.38;1542.09;3754.48
0;693;4;3799403;164.59;478.05;1646.2;5076.92;13727.11
0;694;1;40190;0;6.15;44.35;123.48;580.45
0;694;2;173220;0.94;16.45;84.65;283.94;1176.6
0;694;3;221020;2.96;45.68;134.47;420.63;1605.92
0;694;4;479986;30.24;249.49;846.1;1963.92;5767.53
0;710;1;13665;19.18;35.76;81.56;135.58;812.02
0;710;2;92300;17.24;84.5;242.08;593.56;1800.54
0;710;3;315113;94.86;389.63;743.41;1464.64;4073.85
0;710;4;1868005;380.61;937.79;2454.67;5348.52;19141.98
0;711;1;68496;23.08;66.73;140.21;304.79;797.56
0;711;2;354158;39;116.44;276.48;618.62;1795.46
0;711;3;330064;106.85;340.47;689.78;1465.38;3369.46
0;711;4;548234;190.12;1117.77;2200.87;4005.16;12031.3
0;720;1;34562;12.16;38.88;72.08;131.46;354.64
0;720;2;579151;26.52;106.72;221.07;421.02;1222.28
0;720;3;1432986;44.14;196.4;395.99;821.44;2261.9
0;720;4;3080237;67.06;362.68;934.07;2015.74;6574.62
0;721;1;231053;7.36;53.21;106.35;223.56;704.88
0;721;2;365977;11.32;79.72;177.06;394.92;1369.48
0;721;3;290097;31.62;170.02;377.86;791.07;2255.04
0;721;4;272814;127.52;520.36;1027.2;2445.12;5032.13
0;722;1;42907;0;0.8;11.4;51.8;185.43
0;722;2;240164;0;18.54;77.46;211.31;1177.76
0;722;3;154829;6.68;73.83;195.14;657.6;2521.15
0;722;4;110703;34.6;301.92;760.2;2728.09;7230.1
0;723;1;76642;0;0.35;7.95;29.06;114.82
0;723;2;151850;0;4.59;20.45;67.24;270.37
0;723;3;227548;0;17.8;77.07;289.08;1441.53
0;723;4;253017;6.9;109.89;746.17;2866.33;10310.41
0;724;1;51779;0;11.72;29.68;71.09;269.45
0;724;2;178818;0.67;25.1;74.4;183.61;662.41
0;724;3;304072;11.2;90.16;230.88;595.96;2978.44
0;724;4;946609;63.38;417.83;1410.42;5266.36;20461.88
0;740;1;26349;11.64;58.74;103.73;157.77;445.92
0;740;2;50116;3.82;69.1;140.4;259.89;706.64
0;740;3;113507;56;149.02;295.84;510.24;1781.25
0;740;4;86491;209.76;518.32;873.06;1852.68;4376.25
0;750;1;19143;0;0.76;5.44;47.68;414.68
0;750;2;22071;0;8.47;53.9;131.04;661.8
0;750;3;10086;7.6;106.2;199.16;466.71;1081.4
0;750;4;8382;0;192.58;553.12;960.45;1613.38
0;751;1;100402;0;3.9;16.16;52.8;192.44
0;751;2;226187;0.42;16.53;46.2;103.16;321.15
0;751;3;140074;9.92;55.2;122.17;242.75;861.53
0;751;4;73766;27.68;190.6;408.87;923.13;2423.32
0;752;1;8694;0;0;6.92;25.4;115.4
0;752;2;18256;0;3.29;20.52;62.21;241.17
0;752;3;15083;0.7;14.74;72.87;141.34;794.09
0;752;4;4266;47.86;235.5;643.14;1371.89;1967.6
0;753;1;26014;0;3.29;16.7;70.39;324.08
0;753;2;37501;0;20.44;60.02;126.52;431.36
0;753;3;28256;6.02;37.51;124.38;315.59;1177.88
0;753;4;22892;35.88;303.96;729.62;1300.81;10977.08
0;754;1;64523;0;0.36;7.69;32.43;140.49
0;754;2;209204;0;6.56;24.99;70.01;210.12
0;754;3;110870;7.32;43.91;97.01;207.18;670.44
0;754;4;51275;105.76;329.24;789.71;1625.07;2590.84
0;755;1;30792;0;0;6.7;34.41;143
0;755;2;44773;0;6.3;24.53;74;250.78
0;755;3;13159;0;10.4;56.93;94.16;570.85
0;755;4;37349;0;91.6;432.56;2213.87;13404.7
0;756;1;34704;0;0;3.91;20.04;103.66
0;756;2;51393;0;3.8;16.12;56.6;183.85
0;756;3;24394;0;18.56;72.93;177.16;632.43
0;756;4;16751;61.52;115.68;369.74;1322.31;1639.05
0;757;1;67880;0;4.6;27.01;78.12;245.43
0;757;2;246257;0;18.34;57.3;124.73;403.53
0;757;3;301174;7.49;47.88;114.87;248.36;806.12
0;757;4;214994;63.72;188.99;432.77;1129.71;2758.33
0;758;1;5418;0;0;0;6.72;60.32
0;758;2;13277;0;0;5.32;43;150.93
0;758;3;6263;0;0.47;19.6;58.01;313.08
0;758;4;4370;78.62;269.42;405.52;484.63;2726.66
0;759;1;10367;0;0;4.64;36.12;329.19
0;759;2;27369;0;5.16;35.52;100.03;591.16
0;759;3;21310;0;6.72;66.8;281.72;884.86
0;759;4;23652;0;140.52;999.07;1309.45;4706.1
0;760;1;13473;0;0;0;0;2.4
0;760;2;35207;0;0;0;0;112.28
0;760;3;23371;0;0;49.8;134.03;494.39
0;760;4;14935;28.84;176.82;437.35;785.24;1966.59
0;770;1;10115;0;1.52;5.6;15.88;83.04
0;770;2;10778;0;4.2;13;35.73;119.7
0;770;3;7062;4.43;18.41;50.5;138.29;336.32
0;770;4;1233;9.32;9.4;149.49;355.83;386.76
0;771;1;7994;0;4.32;12.36;30.03;123.43
0;771;2;36045;0;7.55;22.28;60;164.21
0;771;3;31595;1.96;22.11;78.76;172.32;635.36
0;771;4;15766;26;322.63;668.55;1327.74;4443.75
0;772;1;2249;0;9.57;19.78;35.6;189.47
0;772;2;7519;0.67;14.72;32.86;63;221.6
0;772;3;6789;4.33;34.48;77.97;153.58;858.22
0;772;4;11362;2041.46;2041.46;3753.98;5566.88;5566.88
0;773;1;3440;0;1.96;6.67;21.28;114.68
0;773;2;15676;0;3.95;19.41;62.82;259.88
0;773;3;14957;2.24;15.1;94.92;141.9;1560.2
0;773;4;9578;23.96;121.08;430.31;1186.93;2088.16
0;774;1;1068;0;0.43;5.36;13.96;49.52
0;774;2;1944;0;0.32;8.17;24.87;139.28
0;774;3;366;1.67;29.36;62.59;153.69;239.26
0;774;4;2671;73.76;85.72;312.88;783.95;1414.22
0;775;1;55217;0;0;3.84;10.84;64.12
0;775;2;216227;0;5.88;20.24;57.82;183
0;775;3;191457;4.92;31.72;83.8;186.18;635.93
0;775;4;238795;40.11;208.19;592.07;1736.36;5823.57
0;776;1;15796;0;1;6.3;22.63;113.14
0;776;2;60040;0.44;12.36;41.83;97.96;367.18
0;776;3;51304;12.2;48.88;108.66;236.41;736.97
0;776;4;29723;75.5;192.67;460.96;1090.39;1548.55
0;790;1;76376;11.92;39.04;64.6;117;378.06
0;790;2;184812;28.12;68.36;149.83;390.24;1625.32
0;790;3;130391;71.63;165.15;416.34;1283.01;4283.7
0;790;4;187787;283.6;1698.93;3334.14;8597.98;19051.44
0;791;1;187331;13.38;42.79;67.75;109.92;295.92
0;791;2;264659;25.96;65.12;114.46;224.42;713.26
0;791;3;216006;43.45;141.9;305.48;606.63;1964.5
0;791;4;1074752;178.08;667.01;1369.38;3342.96;13291.24
0;792;1;59917;9.11;32.08;55.94;92.51;197.6
0;792;2;49131;16.77;54.82;101.51;197.08;694.39
0;792;3;52475;41.66;147.16;267.25;618.54;1308.1
0;792;4;183180;160.42;546.18;1349.12;2539.96;6481.51
0;810;1;35149;0;0;13.6;55.28;166.61
0;810;2;54318;0.04;22.8;70.88;146.96;477.88
0;810;3;50337;5.71;51.87;151.34;327.95;1391.45
0;810;4;29783;66.98;179.28;477.21;1008.49;3592.46
0;811;1;21549;0;7.45;15.8;29.32;106.94
0;811;2;22068;3.36;13.88;30.13;64.1;243.05
0;811;3;8428;10.2;28.33;67.84;156.12;483.41
0;811;4;15788;0;413.95;782.85;1439.66;3152
0;812;1;87048;0;0.4;4.28;11.6;55.09
0;812;2;162710;0;3.76;13.14;42.63;168.87
0;812;3;229703;4.28;37.1;89.82;184.84;534.73
0;812;4;482589;43.82;190.85;453.85;1017.37;3607.56
0;813;1;122988;0;10.76;35.17;79.92;237.24
0;813;2;252065;1.08;20.32;61.39;142.95;577.89
0;813;3;504062;9.02;62;161.24;432.82;1992.06
0;813;4;441076;50.69;271.04;655.04;1548.84;5311.38
0;814;1;1011;0;0;2.85;12.89;62.14
0;814;2;4566;0;0;0;6.19;86.96
0;814;3;12841;6.2;42.2;91.14;258.71;1230.21
0;814;4;4981;12.32;37.68;419.36;679.22;1751.85
0;815;1;17483;0;0;2.08;12;74.82
0;815;2;23102;0;6.92;21.44;73.64;317.58
0;815;3;34928;3.92;40.4;115.1;247.65;1090.86
0;815;4;178046;29.96;197.68;572.13;1187.98;3968.55
0;830;1;2932;6.68;29.28;67.92;156.66;789.99
0;830;2;4181;5.04;30.48;108.42;284.8;2102.36
0;830;3;7260;103.12;136.36;670.2;1758.41;2724.4
0;830;4;20170;202.98;1262.7;2056.91;2964.65;7398.96
0;831;1;147;147.36;147.36;147.36;147.36;147.36
0;831;2;24782;71.73;586.38;1370.54;2807.01;18576.09
0;831;3;8321;548.9;926.1;1482.18;1548.12;3815.57
0;831;4;243650;909.28;3023.95;10046.33;22877.51;58659.66
0;832;1;7856;24.02;39.6;61.27;101.25;447.76
0;832;2;37197;13.79;46.02;89.76;273.66;1006.67
0;832;3;43306;145.64;311.53;612.96;1485.38;5731.62
0;832;4;154432;432.54;3334.46;6403.13;8577.51;14228.65
0;833;1;2945;5.12;62.56;104.6;180.24;647.32
0;833;2;5772;3.96;47.32;166.02;252.73;433.78
0;833;3;2963;40.52;271.56;584.7;714.68;766.68
0;833;4;6324;728.16;994.02;1383.92;2168.08;2828.22
0;840;1;32722;0;10.04;27.84;60.32;221.75
0;840;2;26050;7.07;35.74;93.09;202.86;451.97
0;840;3;23445;15.36;113.47;194.63;625.73;3376.04
0;840;4;34229;328.08;446.68;1757.95;3055.46;11289.84
0;850;1;239585;9.22;42.83;65.31;105.48;325.12
0;850;2;209789;9.64;48.28;88.04;173.96;853.11
0;850;3;229040;36.32;146.65;363.04;881.66;2158.26
0;850;4;617666;275.63;724.46;1612.38;3333.6;11067.27
0;860;1;44927;0;13.08;38.28;88.15;248.4
0;860;2;358331;0.59;25.2;68.99;159.92;434.2
0;860;3;843236;10.75;65.24;159.18;345.52;1127.57
0;860;4;751898;40.49;238.79;606;1388.47;3726.62
0;861;1;48435;0;0;1.32;14.36;117.39
0;861;2;210392;0;4.04;22.96;85.64;428.92
0;861;3;242829;5.53;45.24;116.02;318.5;1145.33
0;861;4;457814;59.14;232.78;435.44;850.29;2119.03
0;862;1;445823;0;0;0;0;91.4
0;862;2;1029463;0;0;0.7;39.45;347.79
0;862;3;374397;0;2.19;28.64;109.06;684.49
0;862;4;295977;1.92;89.58;296.68;1243.17;4641.27
0;870;4;75796;4699.68;10314.79;12407.92;17760.82;30613.19
0;871;2;98;97.61;97.61;97.61;97.61;97.61
0;871;3;6489;6488.85;6488.85;6488.85;6488.85;6488.85
0;871;4;72203;291.17;2339.08;5858.28;24498.56;27334.24
0;872;1;1711;90.46;168.52;264.87;438.36;483.86
0;872;2;17299;37.5;60.65;166.31;1802.56;8314.56
0;872;3;33592;111.5;305.54;1025.51;4921.62;11865.86
0;872;4;36772;569.94;1188.7;4805.26;8041.54;12342.38
0;873;1;5405;29.56;60.87;87.04;145.36;3241.76
0;873;2;24027;29.68;98.5;197.42;739.57;4674.08
0;873;3;35330;23.12;142.84;1063.56;5172.34;15166.48
0;873;4;3366;1461.56;1461.56;1683.06;1904.56;1904.56
0;890;2;4492;13.54;66.48;1043.3;1390.23;1978.37
0;890;3;57823;271.56;745.26;1739.82;2512.53;5491.68
0;890;4;84061;93.52;1305.53;3835.55;5155.77;17215.6
0;891;1;1218;76.36;76.36;177.12;964.52;964.52
0;891;2;65148;29.56;170.72;549.48;988.55;2365.01
0;891;3;225031;49.12;308.12;1017.69;2133.66;6991
0;891;4;88934;130.59;860.8;2694.65;4862.34;13657.14
0;892;1;1066;132.63;132.63;532.83;933.03;933.03
0;892;2;22313;0;74.91;237.58;587.76;1592.25
0;892;3;27282;13.19;116.56;283.61;1003.99;3055.94
0;892;4;8193;237.16;512.62;685.21;2253.41;3819.86
0;893;1;33943;0.52;45.69;168.07;455.81;1775.29
0;893;2;125277;3.54;70.08;173.37;714.92;3322.78
0;893;3;67015;32.12;230.08;661.1;1386.75;4361
0;893;4;30328;484.43;591.06;952.14;12017.59;15330.47
0;894;1;31729;0;17.24;105.77;373.51;1619.55
0;894;2;35060;0;13.52;84.81;241.02;1823.71
0;894;3;13838;46.09;565.56;1287.75;1562.12;6007.85
0;910;1;8023;91.56;174.08;309.36;438.99;1151.22
0;910;2;53227;94.32;174.13;303.19;544.5;1236.32
0;910;3;123968;93.13;284.49;501.28;886.22;1639.96
0;910;4;726381;374.04;965.45;1830.4;3230.72;11725
0;911;1;4694;242.98;461.52;501.81;1493.88;1993.93
0;911;2;69822;79;198.26;306.89;505.64;1603.74
0;911;3;160426;178.27;403.71;618.04;1134.04;2684.42
0;911;4;500339;224.01;723.18;1555.62;3402.73;10191.2
0;930;1;678;7.45;36.84;137.6;151.07;345.07
0;930;2;51351;15.24;54.85;126.79;217.85;467.24
0;930;3;74357;23.28;108.38;221.08;414.74;931.36
0;930;4;267334;57.24;320;871.02;2030.89;6951.33
0;931;1;109;109.31;109.31;109.31;109.31;109.31
0;931;2;16230;16.08;87.88;171.78;256.32;407.31
0;931;3;20267;33.43;190.13;342.85;499.01;1950.64
0;931;4;5099;471.9;564.12;999.23;1985.4;2628.69
0;950;1;207619;11.72;51.15;89.66;162.9;414.04
0;950;2;628899;24.62;99.6;198.42;424.4;1349.56
0;950;3;1936576;83.1;270.76;550.89;1130.99;3467.09
0;950;4;3901814;296.4;845.8;1740.32;3439.59;9038.61
0;951;1;12800;44.83;88.61;142.31;254.48;414.76
0;951;2;81005;76.22;180.63;304.89;538.47;1122.43
0;951;3;156882;170.3;328.62;530.95;927.33;2363.75
0;951;4;183906;356.76;610.57;1046.34;1727.58;5292.62
0;952;1;135294;6.32;32.8;64.31;113.64;366.84
0;952;2;366136;12.56;59.01;128.48;265.82;931.27
0;952;3;666363;34.65;145.08;319.26;683.67;2416.9
0;952;4;844422;153.43;495.59;1236.09;2680.87;7629.62
0;955;0;7303;0;0;0;8.6;179.88
0;956;0;139714;0;3.76;16.97;74.19;315.68
