vrai_hop;rdrg;SI;ntot;nfarm;Sum;p5;p25;p50;p75;p95
0;421;3;1456;1385;495438.06;5.12;42.44;128.56;378.88;1323.16
0;421;4;264;261;259979.55;24.28;189.35;493.26;1172.28;4154.16
0;422;1;3047;2810;52009.13;2.4;6.16;10.76;20.04;54.08
0;422;2;4509;4387;428363.05;3.48;12.64;34.4;83.84;319.64
0;422;3;2702;2675;652309.97;11.28;46;108.6;237.56;874.64
0;422;4;1172;1142;829382.08;19.96;124.54;359.23;891.02;2693.04
0;423;1;246;201;252451.36;2.48;16.24;489.12;1020;4437.42
0;423;2;203;163;161259.63;1.48;13.44;48.92;154.32;6988.88
0;423;3;94;85;90714.23;4.76;31.8;111.76;460.72;6550.8
0;423;4;20;19;14527.81;9.68;65.2;212.23;696.12;3724.2
0;424;1;573;388;31650.5;0.4;4.86;23.06;64.58;295.92
0;424;2;1539;1178;152067.44;0.68;8.52;42.62;97.96;504.4
0;424;3;672;599;152954.3;2.24;31.04;93.36;268.8;1178.24
0;424;4;84;84;96096.88;54.04;265.3;605.88;1416.12;3819.93
0;440;1;12;12;37833.44;1382.56;1792.95;3167.29;3215.45;7383.18
0;440;2;136;136;479866.58;1114.11;2715.83;3252.32;4100.86;7068.4
0;440;3;190;190;783336.76;1277.75;2823.59;3444.09;4325.62;8991.12
0;440;4;59;59;534030.48;1378.21;3871.58;5546.38;10078.94;26366.42
0;441;1;159;159;21027.05;35.44;75.72;101.96;138.08;332.56
0;441;2;320;320;160948.82;81.95;220.84;399.73;680.7;1209.29
0;441;3;554;553;529960.88;189.96;422.48;693.92;1181.44;2481.84
0;441;4;124;124;477937.74;607.12;1367.81;2621.5;4931.39;11006.53
0;442;1;635;635;158169.13;68.87;119.76;166;276.64;664.33
0;442;2;743;743;236209.11;92.52;148.96;222.75;407.79;742.75
0;442;3;231;231;131711.6;106.66;227.56;364.86;674.69;1608.05
0;442;4;164;164;327379.3;265.6;631.73;1084.22;2362.79;6371.04
0;443;1;1379;1374;207504.72;33.12;71.8;103.59;151.92;357.16
0;443;2;961;958;222251.51;31.32;82.67;137.59;257.15;785
0;443;3;398;398;248299.88;49.04;161.88;371.51;719.16;2198.41
0;443;4;175;175;409355.4;263.76;693.96;1329.28;2774;7527.11
0;444;1;8;8;1630.55;0.4;25.12;135.58;216.27;876.2
0;444;2;258;256;24960.53;3.44;29;55.72;108.62;304.48
0;444;3;308;305;54185.52;4.2;32.59;65.47;143.24;531.53
0;444;4;15;15;19301.5;21.76;96.94;351.3;1598.88;7186.94
0;445;1;1102;1095;90105.19;13.28;32.33;55.04;96.55;209.84
0;445;2;366;364;67623.36;10.2;41.4;87.82;208.72;644
0;445;3;116;116;58978.72;32.4;143.52;277.7;616.74;1652.75
0;445;4;30;30;55861.31;288.32;566.96;1049.91;1823.6;4681.49
0;446;1;9845;9838;1036958.71;20.96;44.56;71.95;129.98;281.38
0;446;2;5591;5591;757495.56;23.33;52.02;87.5;158.59;412
0;446;3;714;714;297219.33;41.52;105.59;215.86;409.67;1068.53
0;446;4;119;119;139029.32;128.24;348.55;693.16;1519.43;3152.7
0;447;1;246;245;26211.46;9.32;43.75;69.68;115.39;273.29
0;447;2;955;936;119603.73;4.72;29.9;62;131.92;426.97
0;447;3;986;980;287831.26;5.62;33.92;80.46;254.89;1143.14
0;447;4;121;121;294014.14;165;686.2;1328.58;3283.91;7207.24
0;460;1;172;152;9681.33;1.68;9.36;26.58;59.19;236.64
0;460;2;1375;1328;196573.63;3.88;22.82;57.37;139.72;571.87
0;460;3;2366;2347;770825.71;9.6;56.04;135.94;322.8;1194.16
0;460;4;737;733;875365.15;48.64;218.15;629.3;1440.79;4549.56
0;461;1;163;149;13381.97;1.68;37.97;66.42;107.27;233.54
0;461;2;462;453;130865.5;6.64;46.36;92.25;203.52;1124.55
0;461;3;446;441;219344.95;16.2;85.92;226.12;497.64;1802.59
0;461;4;93;91;115146.17;56.36;194.43;572.04;1407.26;4268.81
0;462;1;218;171;14832.03;0.8;4.16;18.24;69.96;386.92
0;462;2;284;237;44108.6;0.36;5.68;36.8;144.76;755.62
0;462;3;162;157;55459.09;7.4;41.84;147.19;373.08;1495.84
0;462;4;29;29;44292.2;40.39;306.24;647.73;1385.9;7969.05
0;463;1;6195;6124;702278.32;9.76;37.22;76.8;155.74;320.6
0;463;2;6960;6899;1291450.3;13.44;54.08;112.64;215.6;599.32
0;463;3;3335;3328;1343885.52;30.72;97.71;196.44;405.88;1138.2
0;463;4;705;704;602315.56;62.32;204.46;502.77;989.85;2729.91
0;464;1;1019;1007;42893.97;5.88;17.16;30.64;57.08;116.04
0;464;2;617;611;40566.93;6.8;20.16;38.32;76.44;177.91
0;464;3;35;35;46368.98;32.3;119.96;246.44;574.09;6512.91
0;464;4;3;3;1201.45;42.44;42.44;356.82;802.19;802.19
0;465;1;5863;5698;223727.82;3.8;11.12;23.98;53;114.84
0;465;2;3696;3633;244125.59;4.56;15.2;37.88;75.48;192
0;465;3;359;357;76289.69;9.68;42.52;90.68;199.89;812.72
0;465;4;54;54;46951.87;92.88;232.86;469.51;1081.18;2377.15
0;466;1;344;314;20107.19;1.36;11.16;33.8;66.8;217.24
0;466;2;1159;971;180747.53;0.88;13.28;57.2;152.8;555.9
0;466;3;728;677;258544.95;5.76;51.8;170.59;436.16;1327.21
0;466;4;141;141;157718.5;29.32;185.88;541.96;1051.72;4010
0;467;1;1165;960;56096.96;0.88;6.92;24.18;64.44;207.11
0;467;2;1346;1265;153691.82;1.76;14.52;49.08;106.88;392.68
0;467;3;503;490;190486.27;10.44;42.16;100.78;246.84;1027.72
0;467;4;63;63;74279.52;51.8;224.96;425.11;912.37;5798.98
0;468;1;1737;1557;84425.52;0.84;8.92;29.44;59.72;174.33
0;468;2;2989;2833;314930.86;2;16.36;45.76;100.68;381.24
0;468;3;1707;1649;458297.83;3.92;38.96;107.32;279.92;1029.98
0;468;4;219;219;229774.32;37.2;236.76;661.88;1231.88;3213.77
0;480;1;3042;3042;907858.4;94.13;144.32;223.25;403.74;705.59
0;480;2;1069;1069;370381.48;99.39;147.66;221.81;438.08;872.7
0;480;3;98;98;134912.13;128.04;193.68;457.27;836.13;1864.59
0;480;4;43;43;95652.3;231.78;825.68;2081.59;3292.5;4988.29
0;481;1;983;981;79562.78;14.64;34.44;50.87;88.96;219.58
0;481;2;229;229;22133.29;24.4;49.92;79.16;116.48;249.92
0;481;3;31;31;12118.52;21.8;68.6;164.98;566.91;1580.24
0;481;4;6;6;12933.37;83.24;865.87;1750.08;2826.32;5657.78
0;482;1;5057;5051;822669.52;53.26;97.75;137.43;194.07;326.65
0;482;2;2880;2878;587308.51;57.44;107.02;156.04;237.25;489.49
0;482;3;460;460;188937.62;86.91;176.53;294.7;496.67;1142.65
0;482;4;85;85;118250.62;170.6;483.33;828.6;1569.81;4551.56
0;483;1;2517;2508;112566.05;10.14;25.12;36.94;50.95;91.2
0;483;2;490;490;44860.57;11.52;25.67;43.2;70.76;412.04
0;483;3;48;48;23485.11;10.4;33.62;130.84;529.16;2119.63
0;483;4;9;9;21641.33;25.36;383.64;1423.56;4228.34;5361.76
0;484;1;642;631;59886.13;6.56;25.28;42.12;121.47;336.57
0;484;2;951;945;89531.91;17.52;45.92;65.8;94.64;284.39
0;484;3;235;235;55666.27;27.64;66.92;103.88;261.52;924.19
0;484;4;15;15;20285.29;49.04;264.2;774.7;1440.17;4952.64
0;500;1;165;150;11716.54;2.6;17.67;45.46;85.92;334.8
0;500;2;477;456;144170.15;2.6;30.31;95.03;371.9;1426.84
0;500;3;313;311;139127.95;18.88;80.44;242.76;504.84;1740.65
0;500;4;57;57;82702.09;45.2;168.7;552.92;1057.68;5634.69
0;501;1;1909;1703;170052.93;1.92;16.12;47.12;132.36;360.56
0;501;2;1501;1460;240897.49;4.38;31.32;91.58;200.8;507.02
0;501;3;429;426;137358.44;9.28;57.6;142.64;310;1062.98
0;501;4;67;67;50442.04;28.92;172.21;375.37;1321.96;2599.96
0;510;1;954;954;134407.55;52.99;81.16;109.28;159.6;313.83
0;510;2;808;807;175689.75;66.19;107.47;163.56;242.52;503.76
0;510;3;115;115;98266.44;121.16;191.72;273.96;556.2;2643.71
0;510;4;145;145;256253.82;377.74;583.84;1105.82;2232.3;6405.84
0;511;1;138;138;19546.75;38.72;65.51;99.5;150.96;308.46
0;511;2;255;255;79578.78;43.88;79.16;171.92;305.54;1131.77
0;511;3;73;73;72124.71;77.56;206.52;520.03;1319.21;3600.81
0;511;4;23;23;62610.92;616.26;1172.8;1500.24;4138.94;7015.91
0;512;1;372;371;41714.33;46.84;77.15;96.96;130.72;209.04
0;512;2;298;298;50255.11;48;88.36;121.04;179.08;373.36
0;512;3;42;42;25547.51;83.24;142.32;306.82;571.45;2010
0;512;4;14;14;17164.92;37.88;546.12;964.11;2072.39;3066.34
0;513;1;15870;15848;1326570.56;31.6;53.44;73.52;98.76;163.48
0;513;2;4517;4514;535078.54;37;63.04;86.84;120.92;243.56
0;513;3;270;270;121047.34;38.2;89.42;182.6;416.19;1514.2
0;513;4;38;38;102893.51;53.26;599.74;1126.86;2311.37;8886.83
0;514;1;7043;7039;388563.5;15.24;31.76;46.32;66.56;116.64
0;514;2;1309;1308;94124.3;16.64;36.26;55.31;87.89;168.6
0;514;3;130;130;19764.73;38.36;69.6;104.52;162.88;505.44
0;514;4;5;5;4467.46;280;378.51;1113.56;1308.88;1386.51
0;515;1;1163;1154;62044.92;11.2;26.46;40.86;60.2;131.02
0;515;2;363;363;34126.97;14.2;34.92;59.31;103.68;253.8
0;515;3;40;40;18852.41;29.44;84.57;156.92;396.73;2059.46
0;515;4;6;6;6741.26;40.64;319.44;473.61;2385.6;3048.36
0;516;1;875;871;47842.17;18.84;35;45.36;61.08;107.48
0;516;2;265;265;43261.67;27.96;47.16;77.76;175.59;563.83
0;516;3;48;48;21325.52;40.04;77.82;237.12;563.84;1363.29
0;516;4;4;4;10469.32;550.26;1450.43;3029.53;3784.22;3860
0;517;1;807;802;33991.28;10.56;22.8;34.46;50.44;93.88
0;517;2;327;326;34920.12;9.84;25.96;42.57;76.24;366.16
0;517;3;47;47;24941.13;16.88;51.32;99.92;295.76;3547.44
0;517;4;9;9;9149.59;28;276.83;334.6;570.32;4241.9
0;518;1;470;459;34850.52;4.6;31.2;54.98;89.44;210.43
0;518;2;330;322;72709.43;10.08;59.78;117.06;232.68;809.92
0;518;3;60;60;81089.61;72.2;229.55;572.29;1231.88;5656.34
0;518;4;30;29;114336.54;659.96;1476.62;2456.73;5236.02;9334.1
0;530;1;73;63;10209.68;3.36;22.64;53;98.28;1014.08
0;530;2;382;367;83505.42;5.48;39.08;79.48;205.91;1112.88
0;530;3;419;417;301041.49;13.28;103.92;371.6;977.79;2490.87
0;530;4;80;80;167563.18;85.9;252.86;1010.48;2408.66;6690.84
0;531;1;625;611;83776.7;9.6;58.8;105.68;173.44;349.24
0;531;2;227;223;43552.83;18.8;67.04;127.8;231.76;576.32
0;531;3;46;46;34253.14;33.88;127.02;295.2;592.2;2208.78
0;531;4;9;9;6429.94;136.92;234.18;362.6;802.88;2628.64
0;532;1;1275;1146;56934.07;1.96;9.24;26.38;57.32;131.72
0;532;2;463;431;41802.63;1.72;13.6;41.02;78.88;285.56
0;532;3;93;90;17741.51;3.8;23.84;78.71;190.6;924.86
0;532;4;12;12;11629.49;11.8;163.86;341.96;1037.32;5095.77
0;540;1;10761;10756;763141.45;32.56;48.48;61.64;80.84;126
0;540;2;10123;10116;1041407.05;37.28;54.28;71.44;98.26;182.53
0;540;3;3302;3301;924838.27;43.6;67.28;98.25;168.91;1019.56
0;540;4;133;133;134736.43;58;143.46;306.17;969.84;3617.37
0;541;1;101;101;4945.84;11.44;25.04;46.54;64.2;100.08
0;541;2;199;198;15461.46;12.6;27.88;59.4;90.92;211.4
0;541;3;71;71;13233.76;24.74;50.76;97.75;170.12;792.42
0;541;4;6;6;4041.13;179.56;280.15;599.42;1181.79;1200.78
0;542;1;327;324;6128.48;2.76;5.56;9.64;25.16;64.24
0;542;2;317;316;11653.25;3;9.32;19.02;42.44;111.52
0;542;3;91;91;21164.4;6.72;27.56;77.28;227.68;987.46
0;542;4;12;12;16548.06;357.32;522.76;1152.5;2096.63;3335.18
0;543;1;200;200;12734.55;8.88;21.1;39.12;66.28;208.84
0;543;2;158;156;19428.35;17.32;43.78;67.44;116.28;318.88
0;543;3;38;38;8831.83;18.8;78.48;142.79;238.22;789.96
0;543;4;10;10;182961.88;519.69;1108.4;4177.42;30961.6;77177.02
0;544;1;1428;1413;58310.26;7.72;19.76;31.08;48.6;87.84
0;544;2;371;368;26872.44;10.04;26.5;45.7;75.1;172.6
0;544;3;30;30;4971.31;21.64;52.08;93.23;113.36;550.23
0;544;4;2;2;1319.86;540.56;540.56;659.93;779.3;779.3
0;560;1;46831;45893;877428.16;0.8;7.08;13.2;24.96;52.93
0;560;2;41640;41175;1422040.55;1.84;8.72;16.96;33.77;75.08
0;560;3;7503;7466;678156.51;5.52;14.8;29.6;56.84;200.4
0;560;4;58;58;32956.75;9.76;56.16;183.1;663.84;1868.38
0;561;1;733;614;23058.8;0.36;3.52;13.89;40.16;111.72
0;561;2;653;586;66672.91;2.24;19.56;54.17;111.32;278.36
0;561;3;129;126;37958.3;5.76;43.72;99.76;179.24;593.32
0;561;4;14;14;9060.8;32.08;217.15;662.83;893.68;1523.02
0;562;1;1145;1126;67343.95;15.76;39.8;53.57;72.75;121.08
0;562;2;272;271;22451.19;29.43;51.12;72.58;102.2;179.57
0;562;3;38;38;5359.41;50.78;93.69;120.77;147.48;436.98
0;562;4;2;2;568.76;187;187;284.38;381.76;381.76
0;563;1;4866;4185;1862793.62;0.96;7.64;37.84;845.4;1540.36
0;563;2;1244;1157;576283.92;1.4;13.48;96.92;864.16;1649.32
0;563;3;329;317;205824.26;2.56;23.64;240.92;930.84;1742.24
0;563;4;2;2;1679.1;667.1;667.1;839.55;1012;1012
0;564;1;862;808;23079.89;2.08;7.36;14.98;34.64;80.68
0;564;2;233;229;14101.79;2.36;12.28;30.92;64.28;154.9
0;564;3;34;34;4384.91;2.32;25.76;54.89;124.13;712
0;564;4;5;5;11604.52;69.16;341.93;378.32;1003.54;9811.57
0;565;1;782;265;22314.22;0.32;2.6;9.24;26;839.32
0;565;2;48;19;3293.64;0.04;2.04;8.16;23.56;1401.44
0;565;3;9;4;2477.96;7.8;295.78;696.16;943.2;1077.84
0;566;1;5655;4301;253243.98;0.96;7.2;16.48;34.76;145.8
0;566;2;4784;4178;565400.52;1.76;10.12;27.72;69.11;788.25
0;566;3;1050;981;240543.67;2.2;18.04;58.8;156.44;1068.35
0;566;4;36;36;22146.53;38.4;174.81;412.24;1058.71;1383.24
0;580;1;99;79;3066.88;1.28;3.36;13.2;33.92;131.96
0;580;2;53;49;4694.07;1.44;7.92;24.6;56.08;503.5
0;580;3;46;45;8031.07;1.44;13.6;52.74;137.61;1267.71
0;580;4;6;6;1462.38;9.36;37.34;60.18;94.76;1200.56
0;581;1;8;5;60.44;1.48;1.48;3.08;23.24;31.16
0;581;2;16;10;1526.43;2.04;11.52;34.14;240.32;792.55
0;581;3;10;10;386.32;8.6;18.57;36.46;43.91;95.08
0;581;4;2;1;363.06;363.06;363.06;363.06;363.06;363.06
0;583;2;2;2;2839.76;1108.35;1108.35;1419.88;1731.41;1731.41
0;583;4;5;5;24428.88;1440.22;2992.14;4658.14;5949.09;9389.29
0;590;2;1;1;724.18;724.18;724.18;724.18;724.18;724.18
0;590;4;9;9;26424.41;965.51;1865.41;2601.77;4655.3;4966.5
0;591;1;2;2;1871.19;562.41;562.41;935.59;1308.78;1308.78
0;591;2;5;3;438.91;2.52;2.52;101.76;334.63;334.63
0;591;3;12;12;10475.03;109.92;434.78;760.13;1202.32;1731.91
0;591;4;54;53;82309.65;332.73;989.89;1446.74;2040.34;3009.18
0;592;3;6;6;8851.57;594.15;1341.17;1466.45;1932.8;2050.55
0;592;4;26;26;45693.82;515.17;1215.31;1650.73;2355.81;3112.57
0;593;1;4;2;175.46;27.04;27.04;87.73;148.42;148.42
0;593;2;21;21;9668.72;71.8;169.68;306.68;740.44;1001.8
0;593;3;31;31;18858.1;44.52;228.16;589;820.89;1330.14
0;593;4;105;105;123269.63;165.52;720.1;977.75;1410.93;2402.77
0;600;4;20;20;24286.6;92.3;743.33;1141.73;1844.49;2283.3
0;601;1;9;6;738.32;3.68;71.89;123.51;194.32;221.4
0;601;2;25;22;4220.53;10.16;39.88;94.24;326.68;585.82
0;601;3;52;51;21620.51;21.8;168.44;316.46;689.84;982.37
0;601;4;40;40;34496.87;93.11;473.89;715.79;1057.45;2234.76
0;602;1;26;24;5983.94;2.16;44.58;174.59;371.62;808.76
0;602;2;65;64;31654.5;49.48;141.42;309.42;763.9;1318.24
0;602;3;127;125;88973.88;112.24;362.09;646.82;910.21;1754.31
0;602;4;68;67;76566.48;210.97;761.02;1005.49;1359.6;2014.8
0;603;1;99;57;6868.16;2.12;10.76;60.8;124.52;620.1
0;603;2;129;101;16392.78;1.56;43;90;203.16;577.7
0;603;3;56;53;18878.8;39.6;80.88;148.8;521.1;1176.96
0;603;4;11;11;6867.21;3.84;80.2;217.58;1294.48;1926.88
0;610;2;2;2;2256.61;576.48;576.48;1128.3;1680.13;1680.13
0;610;3;2;2;381.64;107.36;107.36;190.82;274.28;274.28
0;610;4;22;22;28136.57;487.39;779.29;1179.75;1541.65;2678.5
0;611;1;22;17;5606.17;2.36;6.44;44;102.96;4414.9
0;611;2;37;32;6240;5.2;25.04;95.93;281.18;973.8
0;611;3;69;67;20919.2;11.24;47.84;157.2;447.25;1022.8
0;611;4;30;30;22543.15;32.6;266.52;648.73;1102.29;2133.46
0;612;1;39;37;4632.75;2.12;20.48;75.68;116.45;821.08
0;612;2;102;91;30373.64;2.56;74.24;116.84;674.22;1032.31
0;612;3;99;97;58286.5;31;161.88;559.93;868.38;1673.35
0;612;4;35;35;31460.19;90.74;341.21;893.56;1348.4;2075.14
0;613;1;4;4;507.42;32.84;43.42;119.98;210.29;234.62
0;613;2;22;20;2879.62;21.5;79;108.22;159.68;473.31
0;613;3;11;10;2390.22;27.44;92.08;101.42;215.84;1242.06
0;613;4;3;3;2901.13;98.6;98.6;171.12;2631.41;2631.41
0;614;1;364;190;16171.65;1.36;5.8;32.84;79.92;344
0;614;2;241;176;19121.16;1.32;12.68;60.18;112.71;577.7
0;614;3;80;77;12867.76;3.12;31.44;84.64;195.12;796.55
0;614;4;10;10;2684.6;13.44;80.68;208.77;293.46;1027.16
0;620;1;1;1;442.2;442.2;442.2;442.2;442.2;442.2
0;620;2;3;3;638.36;184.28;184.28;187.64;266.44;266.44
0;620;3;5;5;2286.99;196.1;201.92;252.58;404.33;1232.06
0;620;4;27;27;37932.6;206.94;469.65;998.38;2686.16;3109.48
0;621;1;25;17;728.48;0.48;14.32;35.84;56.44;110.92
0;621;2;45;36;4853.56;5.32;19.08;67.42;150.98;405.32
0;621;3;32;27;9267.48;6.68;46.24;139.28;578.93;1018.86
0;621;4;26;26;20508.41;28.28;218.76;425.26;1102.38;2471.22
0;622;1;36;33;6040.12;3.4;19.92;45.04;99.48;1015.92
0;622;2;61;55;15490.04;2.64;27.08;80.24;603.65;1013.75
0;622;3;58;58;17774.51;19.56;77.07;161.52;530.44;991.91
0;622;4;23;23;16904.54;101.28;483.28;774.3;1093.15;1214.12
0;623;1;18;12;757.1;7.6;27.26;54.76;80.46;172.76
0;623;2;14;13;807.6;4;28.24;35.36;72.76;216.64
0;623;3;10;9;1667.2;27.52;93.64;149.96;160.28;485.62
0;623;4;4;4;2245;291.96;311.7;425.14;810.8;1102.76
0;624;1;233;74;5580.13;0.64;2.96;10.29;28.64;134.57
0;624;2;125;63;4115.4;1.04;3;10.44;54.2;230.92
0;624;3;27;18;3396.51;0.2;3.4;61.66;237.51;981.68
0;624;4;8;8;4347.6;35.66;129.08;342.66;958.86;1450.73
0;625;1;70;55;2452.43;1.44;8.84;28.76;65.36;152.84
0;625;2;58;47;2343.08;1.28;5.48;17.56;81.14;159.04
0;625;3;35;35;3471.32;16.68;44.08;103.16;132.96;229.16
0;625;4;5;5;639.78;0.2;31.46;76.4;183.04;348.68
0;626;1;83;33;715.04;1.48;2.96;11.32;22.6;108.92
0;626;2;78;54;1540.43;0.64;3.68;11.14;58.3;79.84
0;626;3;59;52;2905.02;1.44;4.8;32.3;57.82;293.2
0;630;1;1;1;41.92;41.92;41.92;41.92;41.92;41.92
0;630;2;11;11;8931.62;85.16;200.1;479.63;900.21;2867.43
0;630;3;23;23;22246.38;190.59;483.79;856.23;1207.39;1778.73
0;630;4;60;60;101007.27;232.56;799.8;1293.03;1837.76;6267.14
0;631;1;7;7;911.14;45.32;52.44;99.76;197.38;264.28
0;631;2;36;36;7623.35;15.84;84.34;145.63;237.9;740.03
0;631;3;30;30;15126.71;76.84;229.42;359.21;510.42;1141.8
0;631;4;53;53;54981.47;151.78;406.44;728.63;1123.05;2768
0;632;1;148;145;5846.23;12.56;23.16;34.96;48.56;88.86
0;632;2;35;34;4600.43;15.16;37.68;68.52;206.84;439.46
0;632;3;21;21;27626.39;31.8;49.92;145.44;411.56;857.82
0;632;4;14;14;10258.96;169.72;298.99;534;1151.93;1895.5
0;633;1;92;58;4729.04;0.28;4.28;14.6;100.76;520.16
0;633;2;186;147;13029.05;2.12;8.8;32.12;81.16;274.16
0;633;3;132;122;30621.22;3.68;27.76;95.5;278.36;1136.86
0;633;4;84;83;58232.65;44.88;102.85;219.24;845.2;2585.91
0;634;1;59;44;2511.57;1.44;7.38;21.82;39.94;57.24
0;634;2;122;114;24664.24;6.6;22.88;55.7;128.8;1233.17
0;634;3;59;59;27593.16;20.84;76.32;230.09;664.54;1820.12
0;634;4;47;47;40687.8;94.08;340.38;568.94;1178.2;2132.7
0;635;1;7;5;175.47;3.64;11.76;17.72;30.91;111.44
0;635;2;5;2;64.96;23.92;23.92;32.48;41.04;41.04
0;635;3;3;3;130.67;34.76;34.76;43.11;52.8;52.8
0;635;4;1;1;393.96;393.96;393.96;393.96;393.96;393.96
0;636;1;164;133;9335.33;2.96;16.24;39.52;77.16;257.88
0;636;2;193;165;11035.5;2.88;14.2;37.04;68.08;227.17
0;636;3;41;37;9816.03;3.68;48.6;133.08;246.04;1375.81
0;636;4;13;13;5942.8;15.92;141.96;349.4;557.48;1866.96
0;637;1;828;465;11407.66;1.32;3.44;8.24;30.2;87.56
0;637;2;581;381;13408.65;1.68;5.16;14.4;49.2;112.72
0;637;3;232;219;19496.13;3.08;10.52;40.76;91.92;410.78
0;637;4;27;26;10858.75;25;151.28;226.36;323.84;1409.44
0;638;1;1786;615;15834.17;1.2;2.96;6.84;36.92;84.8
0;638;2;562;308;10855.32;1.32;3.48;11.19;35.18;133.44
0;638;3;38;31;2536.76;1.84;12.6;61.84;113.12;300.28
0;638;4;10;9;2762.37;28.4;65;100.84;322.46;1405.09
0;639;1;69;52;1870.9;1.44;5.84;16.5;49.14;167.6
0;639;2;85;67;3044.4;1.56;6.28;26.3;63.92;171.24
0;639;3;48;43;6315.3;1.48;14.24;51.2;129.36;431.56
0;639;4;10;10;2625.65;77.08;81;241.92;379.25;583.84
0;640;1;75;31;2406.62;2.2;5.96;14.16;31.36;436.58
0;640;2;90;63;3088.74;1.08;4.36;18.32;48.68;251.98
0;640;3;55;43;1501.24;1.36;6.56;20.24;47.72;142.68
0;650;1;86;86;69844.94;52.36;100.6;153.75;295.96;5469.42
0;650;2;72;72;76709.69;62.6;107.61;197.61;361.37;8232.77
0;650;3;42;42;76833.12;151.9;309.04;581.64;1256.18;10205.65
0;650;4;28;28;108848.38;208.71;492.57;1336.41;2838.69;9510.54
0;651;1;604;596;45244.3;19.6;35.28;52.54;79.16;206.96
0;651;2;154;153;35718.47;15.12;44.96;89.04;188.43;643.18
0;651;3;51;51;67971.74;25.84;62.36;348.4;784.44;5142.47
0;651;4;36;36;204667.76;244.72;627.46;1942.36;5275.58;25992.46
0;660;1;4;4;583.09;11.28;12.2;33.12;279.34;505.57
0;660;2;2;2;622.85;2.56;2.56;311.42;620.29;620.29
0;660;3;1;1;209.03;209.03;209.03;209.03;209.03;209.03
0;661;1;819;655;788059.01;1.84;12.36;101;1344.36;6243.32
0;661;2;320;310;856583.76;6.76;37.56;669.88;4516;9377.32
0;661;3;285;278;1078027.51;3.8;29;140.36;1387.52;10711.76
0;661;4;44;44;94759.52;111.24;416.5;954.68;2549.82;7666.6
0;662;1;172;169;16062.87;6.17;24.64;52.84;97.32;234.2
0;662;2;179;174;28863.29;4.93;35;70.57;146.29;398.8
0;662;3;136;134;80002.73;13;71.92;192.86;390.28;2682.53
0;662;4;10;10;8280.72;67.92;482.69;539.97;852.41;3484.32
0;663;1;1196;1104;86283.71;1.44;6.22;19.4;54.86;157.8
0;663;2;3916;3816;575827.89;2.44;12.97;42.02;96.68;423.12
0;663;3;3467;3430;1256291.8;5.6;32.84;92.82;251.26;1506.19
0;663;4;561;559;709718.79;24.64;119.24;324.6;1001.46;4489.66
0;664;1;889;832;181799.08;5.54;25.24;56.16;126.48;1136.92
0;664;2;740;707;566730.78;4.92;72;354.01;1073.92;2237
0;664;3;2282;2267;2264102.4;43;252.66;529.54;1211.85;3278.68
0;664;4;353;353;1404896.1;169.84;636.2;1701.76;4411.89;15560.26
0;680;1;152;151;41045.37;29.04;46.64;74.52;153.56;809.58
0;680;2;129;129;143438.73;48.84;108.6;192.92;518.85;5539.18
0;680;3;55;55;63245.22;101.12;233.74;385.9;1279.85;5274.39
0;680;4;85;85;688309.17;353.52;1625.58;3915.22;9608.7;27914
0;681;1;405;403;159264.96;15.44;35.04;55.56;95.32;3120.93
0;681;2;334;333;243990.25;9.52;44.96;95.12;435.56;3788.39
0;681;3;207;203;456290.6;40.56;187.48;607.46;3715.15;7863.29
0;681;4;155;155;1250319.57;288.56;1909.92;4649.1;10683.37;31278.25
0;682;1;665;665;63068.25;27.92;45.2;63.48;107.28;213.19
0;682;2;462;461;114118.69;31.88;62;114;229.36;614.86
0;682;3;94;94;70583.24;41.16;206.68;392.9;735.26;3109.04
0;682;4;117;117;404201.04;188.88;620.28;1473.81;3020.41;14612.87
0;683;1;506;498;123684.56;18.84;41.04;63.99;124.88;1281.65
0;683;2;378;375;182562;14.16;50;104.8;325.56;2677.66
0;683;3;109;109;179622.45;36.92;169.5;568.77;1298.65;6300.47
0;683;4;85;85;353264.87;102.44;521.76;1723.84;6488.1;15083.57
0;690;1;165;156;185350.26;1.48;44.95;278.41;1001.64;5413.42
0;690;2;296;288;368037.16;4.36;42.32;156.39;1155.06;6798.34
0;690;3;287;287;837473.02;15.56;225.92;851.49;4352.33;12065.24
0;690;4;341;340;2919252.41;321.38;2647.18;6151.78;11328.16;27962.71
0;691;1;593;561;880867.25;3.56;41.08;176.4;2046.41;5656.95
0;691;2;1152;1128;1529544.69;6.52;58.32;199.48;1629.78;5907.26
0;691;3;738;734;1574557.78;17.8;131.3;466.66;2398.37;7415.76
0;691;4;406;404;1759315.2;103.36;630.85;2166.02;5424.13;15860.41
0;692;1;266;249;63095.39;7.16;92.2;178.21;267.93;614.92
0;692;2;385;373;182236.77;18.48;97;185.97;285.7;2353.87
0;692;3;99;93;44473.33;17.72;74.96;213.28;377;1713.46
0;692;4;73;73;86389.99;65.16;190.66;663.04;1525.25;3492.33
0;693;1;14989;14939;16881663.99;120.56;278.11;506.09;1647.25;3612.43
0;693;2;11373;11327;13966897.36;103.48;285.36;552.73;1732.59;3919.9
0;693;3;2102;2094;3329089.15;61.14;302.33;766.09;2201.47;5073.52
0;693;4;947;943;3247610.04;154.19;353.21;1379.07;4029.44;15212.06
