vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;01;021;3;P;12;94.4;0.08;0.24;1.34;5.2;49.12
0;01;021;3;R;265;5741.28;0.16;1.28;4.32;20.8;71.75
0;01;021;3;S;66;403.64;1.04;2.04;3.16;5.52;23.52
0;01;021;3;V;1052;96666.19;17.04;27.52;56;113;244.68
0;01;021;4;A;638;27404.76;2.96;9.8;22.3;47.96;149.32
0;01;021;4;B;645;448596.59;67.68;228.6;402.08;716.24;1965.72
0;01;021;4;C;596;106474.49;0.88;11.58;55.1;200.16;710.16
0;01;021;4;D;32;520.8;1.44;1.6;3.34;17;85.28
0;01;021;4;G;41;448.92;0.04;0.4;5;8.52;26.68
0;01;021;4;H;481;23840.22;1.24;5;25.6;74;176.08
0;01;021;4;J;631;276412.46;2.72;12.92;143.63;448.16;1806.76
0;01;021;4;L;72;137983.44;4.11;121.14;1038.8;2077.6;8263.99
0;01;021;4;M;614;14956.53;2.68;5.4;9.48;18.44;60.12
0;01;021;4;N;645;259074.76;31.12;85.36;183.52;427.84;1564.64
0;01;021;4;P;22;927.6;0.32;0.92;3.14;13.28;113.88
0;01;021;4;R;291;7416.79;0.2;2.6;8.48;23.48;85.64
0;01;021;4;S;57;750.16;1.2;2.76;6.16;11.76;78.4
0;01;021;4;V;587;80449.43;12.56;41.72;82.6;167.6;371.72
0;01;022;1;A;134;342.36;0.16;0.44;1.16;3;10.6
0;01;022;1;B;176;3006.17;3.76;8.16;13.2;20.08;40.08
0;01;022;1;C;93;243.32;0.08;0.44;0.84;1.88;4.48
0;01;022;1;D;2;23.48;6.48;6.48;11.74;17;17
0;01;022;1;G;11;5.76;0.08;0.16;0.36;0.48;2.32
0;01;022;1;H;101;174.28;0.16;1.24;1.24;1.32;5
0;01;022;1;J;171;959.27;1.88;2.68;3.72;8.04;13.4
0;01;022;1;L;1;1.9;1.9;1.9;1.9;1.9;1.9
0;01;022;1;M;164;645.12;1.84;2.68;3.16;4.44;8.16
0;01;022;1;N;176;3848.58;7.36;13.06;18.26;25.44;48.08
0;01;022;1;P;1;0.48;0.48;0.48;0.48;0.48;0.48
0;01;022;1;R;12;148.48;0.08;0.36;0.72;27.52;45.24
0;01;022;1;S;9;14.32;0.12;0.52;1.24;2.4;4.16
0;01;022;1;V;26;2366.6;27.72;33.24;82.68;165.36;165.36
0;01;022;2;A;135;981.88;0.2;0.76;2.64;5.36;36.08
0;01;022;2;B;164;6168.48;4;11.1;18.06;32.52;128.72
0;01;022;2;C;100;373.68;0.16;0.44;1.46;4.16;15.36
0;01;022;2;D;1;2;2;2;2;2;2
0;01;022;2;G;16;89.9;0.04;0.36;0.62;7.12;38.48
0;01;022;2;H;83;424.04;0.32;1.24;1.24;2.52;8.52
0;01;022;2;J;157;4272.16;1.4;2.76;5.76;10.72;109.68
0;01;022;2;L;5;2240.3;1.79;7.22;10.2;761.61;1459.48
0;01;022;2;M;145;677.48;2.68;2.68;3.2;6.24;10.72
0;01;022;2;N;165;4782.06;6.72;17.12;23.8;34.92;68.08
0;01;022;2;P;1;0.4;0.4;0.4;0.4;0.4;0.4
0;01;022;2;R;22;175.64;0.2;0.32;2.48;9.12;32.28
0;01;022;2;S;13;68.16;0.76;2.88;3.68;5.16;15.36
0;01;022;2;V;49;4274.8;3.88;30.36;82.68;101.44;175.4
0;01;022;3;A;67;568.72;0.4;2;3.52;9.2;34.32
0;01;022;3;B;80;7560.45;8;14.68;30;88.4;353.48
0;01;022;3;C;44;660.48;0.28;0.52;2.54;9.02;93.6
0;01;022;3;D;1;2.52;2.52;2.52;2.52;2.52;2.52
0;01;022;3;G;7;32.28;0.16;0.24;1.6;2.6;25.16
0;01;022;3;H;51;344.29;0.16;1.24;1.24;3.68;15.56
0;01;022;3;J;79;7078.02;1.44;3.96;8.08;18.32;551.4
0;01;022;3;L;8;27741.03;16.85;26.13;328.44;4148.4;18718.23
0;01;022;3;M;75;446.28;1.72;3.16;3.88;6.28;16.28
0;01;022;3;N;80;6745.49;8.14;19.98;32.26;52.16;236
0;01;022;3;P;2;32.16;1.12;1.12;16.08;31.04;31.04
0;01;022;3;R;11;174.32;0.08;0.32;4.4;40;58.16
0;01;022;3;S;9;57.48;1.76;2.8;4;6;22.44
0;01;022;3;V;30;2294.46;14.64;23.56;58.34;107.48;218.72
0;01;022;4;A;26;1038.6;2.76;6.68;19.62;48.4;200.36
0;01;022;4;B;26;13825.64;21.88;153.92;299.22;800.8;1647.57
0;01;022;4;C;19;4516.96;0.16;0.88;101.76;371.4;1144
0;01;022;4;D;5;19.2;1.44;2.84;2.88;3.16;8.88
0;01;022;4;H;20;1110.88;1.24;5.98;39.42;86.64;210.72
0;01;022;4;J;25;6450.76;4.08;26;143.76;382.96;837
0;01;022;4;L;4;581.65;0.78;16;90.1;274.82;400.67
0;01;022;4;M;24;270.08;1.16;3.6;6.98;13.46;24.24
0;01;022;4;N;26;7343.22;15.8;39.16;98.92;427.38;1397.2
0;01;022;4;P;3;40.68;0.2;0.2;3.92;36.56;36.56
0;01;022;4;R;9;236.76;0.2;4.04;6.2;14.24;103.96
0;01;022;4;S;2;3.84;1.24;1.24;1.92;2.6;2.6
0;01;022;4;V;20;3443.22;9;58.52;96.54;212.61;601
0;01;023;1;A;345;552.04;0.08;0.36;0.8;1.72;5.88
0;01;023;1;B;513;18319.31;2.68;7.4;12.72;21.52;200.89
0;01;023;1;C;221;412.76;0.08;0.44;0.56;1.24;6.64
0;01;023;1;D;2;3.04;1.48;1.48;1.52;1.56;1.56
0;01;023;1;G;9;27.88;0.08;0.56;1.72;4.28;12.4
0;01;023;1;H;244;2545.76;0.12;1.24;1.24;5;35
0;01;023;1;J;469;26854.64;2.68;2.76;5.36;8.32;21.56
0;01;023;1;L;3;8111.93;0.62;0.62;2.11;8109.2;8109.2
0;01;023;1;M;407;4466.52;0.28;2.68;3.4;6.6;12.88
0;01;023;1;N;516;10090.92;1.36;9.32;17.32;23.4;52.28
0;01;023;1;P;1;0.16;0.16;0.16;0.16;0.16;0.16
0;01;023;1;R;53;385.16;0.08;0.24;0.56;5.32;38
0;01;023;1;S;4;50.08;0.88;1.08;1.32;23.96;46.56
0;01;023;1;V;79;5373.88;15.08;29.08;82.68;82.68;165.36
0;01;023;2;A;255;1785.56;0.2;0.96;3;7.92;21.08
0;01;023;2;B;322;40066.97;3.48;16.12;44.66;169.77;350.57
0;01;023;2;C;190;1452.76;0.08;0.44;0.92;3.88;24.16
0;01;023;2;D;6;17.16;1.36;1.44;1.58;3.16;8.04
0;01;023;2;G;10;122.16;0.08;0.4;1.32;7.96;73.4
0;01;023;2;H;216;8306.54;0.8;1.24;3.46;16.62;160.56
0;01;023;2;J;278;25897.36;2.48;2.76;5.36;11.08;190.96
0;01;023;2;L;9;15158.89;0.6;26.45;144.43;2827.38;6485.94
0;01;023;2;M;263;2725.04;0.28;2.72;4.4;7.68;16.48
0;01;023;2;N;318;12017.48;2.4;12.56;24.2;41.52;101.16
0;01;023;2;P;3;4.48;0.48;0.48;0.84;3.16;3.16
0;01;023;2;R;41;765.64;0.12;0.76;4.32;10.52;67.96
0;01;023;2;S;11;25.8;0.12;1.2;1.4;2.8;6.32
0;01;023;2;V;130;9442.29;16.36;25.44;41.92;82.68;206.7
0;01;023;3;A;143;2850.84;0.6;2.8;9.12;21;53.28
0;01;023;3;B;161;38929.12;13.72;57.68;138.47;279.68;847.07
0;01;023;3;C;124;941.32;0.24;0.88;2.54;7.92;30.48
0;01;023;3;D;4;40.56;1.4;1.52;8.34;18.76;22.48
0;01;023;3;G;11;429.56;0.04;3.8;9.32;71.08;214.6
0;01;023;3;H;117;4298.72;0.36;1.24;7.36;21.96;215.6
0;01;023;3;J;149;40012.62;2.64;6.96;22;231.56;1252.96
0;01;023;3;L;24;86905.05;0.39;30;214.35;4864.91;10912.4
0;01;023;3;M;129;1908.28;1.96;3.16;5.68;9.28;32.8
0;01;023;3;N;159;11767.4;4.92;20.96;40.88;74.64;301.16
0;01;023;3;P;5;47.12;1.64;1.68;2.96;3.04;37.8
0;01;023;3;R;48;1263.48;0.16;0.76;5.32;19.06;161.24
0;01;023;3;S;8;16.24;1.2;1.32;1.4;1.9;5.8
0;01;023;3;V;109;10338.12;21.24;32.28;63.76;121.28;294.64
0;01;023;4;A;54;4650.88;1.28;12.8;27.78;67.84;335.64
0;01;023;4;B;56;44976.14;82.76;191.74;368.15;1142.16;3295.32
0;01;023;4;C;49;3007.16;0.44;3.76;14.36;53.44;242.96
0;01;023;4;D;9;61.56;1.44;1.64;1.64;7.52;34
0;01;023;4;G;7;113.96;1.84;4.6;11.2;11.76;62.96
0;01;023;4;H;39;2438.47;1.24;6.64;24.8;78.36;272.84
0;01;023;4;J;56;48520.74;8.28;57.72;290.67;735.68;2709.05
0;01;023;4;L;8;151595.92;0.39;1696.26;5441.03;41202.7;54915.54
0;01;023;4;M;48;1243.28;1.84;5.46;8.04;12.84;87.76
0;01;023;4;N;56;13979.09;19.72;59.26;113.38;270.74;947.2
0;01;023;4;P;2;5.88;0.6;0.6;2.94;5.28;5.28
0;01;023;4;R;29;598.18;0.24;3.2;11.36;26.84;43.52
0;01;023;4;S;10;91.04;0.88;3.36;8.32;15.68;20.84
0;01;023;4;V;44;5562.57;27.28;51.52;85.34;172.54;369.36
0;01;024;1;A;1134;2885.64;0.2;0.44;1.32;2.84;9.16
0;01;024;1;B;1560;52754.41;10.98;19.9;27.28;37.12;68.98
0;01;024;1;C;1390;13017.48;0.2;0.8;2.98;9.88;40.2
0;01;024;1;D;6;18.24;0.6;1.52;2.2;3.16;8.56
0;01;024;1;G;31;113.99;0.04;0.12;0.4;0.76;2.84
0;01;024;1;H;577;1786.16;0.08;1.24;1.24;2.44;13.68
0;01;024;1;J;1094;6369.72;2.64;2.68;2.76;7.96;11.6
0;01;024;1;L;11;12.89;0.16;0.24;0.62;0.78;7.64
0;01;024;1;M;1245;6092.64;1.8;2.68;3.16;5.6;12.4
0;01;024;1;N;1520;29161.78;2.7;9.72;16.68;24.56;46.12
0;01;024;1;R;204;1486.2;0.12;0.32;1;5.24;38.08
0;01;024;1;S;22;107.56;1.4;2.12;3.18;7.24;15.2
0;01;024;1;V;747;85963.62;18.6;50.28;82.68;165.36;288.76
0;01;024;2;A;1192;5599.84;0.2;0.68;1.76;4.96;18.8
0;01;024;2;B;1440;67009.94;12.32;21.96;30.64;43.54;118.1
0;01;024;2;C;1342;21835.4;0.24;1.2;4.54;14.48;63.2
0;01;024;2;D;5;22.52;1.44;2.76;3.28;7.52;7.52
0;01;024;2;G;25;25.31;0.08;0.16;0.4;1.28;3.98
0;01;024;2;H;605;2869.4;0.08;1.2;1.24;2.52;20.08
0;01;024;2;J;1122;13105.43;2.64;2.68;2.88;8.04;14.76
0;01;024;2;L;31;1352.01;0.07;0.39;3.96;14.05;250.99
0;01;024;2;M;1145;5718.08;1.72;2.68;3.4;6.28;12.56
0;01;024;2;N;1425;30761.27;2.92;9.44;17.76;26.72;52.4
0;01;024;2;P;7;3.92;0.08;0.16;0.32;0.68;1.96
0;01;024;2;R;348;3808.76;0.08;0.32;1.66;12.38;49.68
0;01;024;2;S;47;278.96;0.52;1.6;3.16;8.8;15.2
0;01;024;2;V;735;76169.39;12.68;32.12;82.68;165.36;262.6
0;01;024;3;A;1101;9912.8;0.36;1.52;3.76;8.52;31.16
0;01;024;3;B;1383;261490.48;12.96;27.16;53.68;163.2;876.92
0;01;024;3;C;1267;31590.88;0.36;2.52;8.64;24.88;91.28
0;01;024;3;D;28;441.48;1;1.54;5.28;17.04;38.88
0;01;024;3;G;37;208.48;0.12;0.44;1.16;5.24;27.64
0;01;024;3;H;410;3011.55;0.08;0.72;1.24;2.96;23.24
0;01;024;3;J;768;28082.5;2.64;2.76;6.8;18.86;221.72
0;01;024;3;L;35;18091.43;0.48;3.62;11.28;36.63;4277.81
0;01;024;3;M;931;5168.2;1.16;2.68;4.6;6.04;11.68
0;01;024;3;N;1338;38176.2;1.36;8.32;17.16;30.76;85.02
0;01;024;3;P;5;7.52;0.08;1.32;1.44;1.64;3.04
0;01;024;3;R;334;6708.57;0.2;0.96;4.8;24.16;78.48
0;01;024;3;S;69;1148.48;0.8;1.96;4;9;25.76
0;01;024;3;V;1233;141691.95;23.56;42.6;77.12;132.08;284.56
0;01;024;4;A;303;6375.6;0.44;4.48;11.24;27.16;69.04
0;01;024;4;B;339;183578.61;17.72;72.32;205.76;618.04;1127.6
0;01;024;4;C;321;19837.76;1.12;9.2;26.8;62.6;255.56
0;01;024;4;D;8;80.52;1.52;1.6;3.12;14.12;41.32
0;01;024;4;G;9;43.44;0.32;0.96;3.08;5.08;15.84
0;01;024;4;H;125;1863.2;0.4;1.24;3.76;9.84;61.4
0;01;024;4;J;268;57781.88;2.68;15.26;63.76;234.04;883.4
0;01;024;4;L;12;3879.81;4.72;40.36;89.57;249.37;2433.84
0;01;024;4;M;246;2301.13;1.16;3.16;5.4;8.56;22.48
0;01;024;4;N;337;40376.06;4.16;19.72;42.92;104;458.2
0;01;024;4;P;10;29.96;0.48;0.92;1.94;3.56;11.72
0;01;024;4;R;147;10616.12;0.32;1.92;7.6;27.8;112.8
0;01;024;4;S;15;126.4;0.12;3.08;4.6;12.64;35.12
0;01;024;4;V;328;48502.8;24.92;61.98;99.86;155.66;368.11
0;01;026;1;A;709;1317.04;0.08;0.4;0.76;2.36;6.36
0;01;026;1;B;1243;23584.8;2;5.48;9.4;15.08;64.08
0;01;026;1;C;518;508.28;0.08;0.28;0.44;0.8;3.92
0;01;026;1;D;3;40.96;1.52;1.52;2;37.44;37.44
0;01;026;1;G;18;10.12;0.04;0.04;0.12;1.12;3.52
0;01;026;1;H;561;1669.52;0.08;1.24;1.24;2.48;6.92
0;01;026;1;J;743;27100.44;1.96;2.68;2.88;7.96;16.63
0;01;026;1;L;6;26.03;0.07;0.45;1.79;10.47;11.45
0;01;026;1;M;909;6350.74;0.08;1.16;2.96;4.88;10.32
0;01;026;1;N;1263;22252.08;0.6;5.44;14.36;22.08;48.32
0;01;026;1;P;2;0.32;0.16;0.16;0.16;0.16;0.16
0;01;026;1;R;86;493.11;0.08;0.24;0.7;3.4;31.96
0;01;026;1;S;14;44.4;1.2;1.24;2.9;3.52;11.04
0;01;026;1;V;112;11097.04;1.8;53.52;82.68;165.36;165.36
0;01;026;2;A;404;1977.16;0.16;0.44;1.52;3.7;16.52
0;01;026;2;B;571;31746.13;2.12;6.88;12.68;29.88;187.97
0;01;026;2;C;296;1110.2;0.08;0.44;0.88;3.4;16.04
0;01;026;2;D;4;10.12;1.56;1.6;2.4;3.46;3.76
0;01;026;2;G;17;90.8;0.16;0.88;2.52;5.4;40.76
0;01;026;2;H;272;2030.25;0.04;1.24;1.24;2.52;14.92
0;01;026;2;J;407;27863.89;2.56;2.76;4.2;8.88;64.12
0;01;026;2;L;15;6167.84;0.07;2.81;5.87;227.72;4300.29
0;01;026;2;M;363;8158.8;0.24;2.44;3.52;8;135.68
0;01;026;2;N;568;13261.58;1.16;6.78;14.92;26.78;68.52
0;01;026;2;P;1;2.56;2.56;2.56;2.56;2.56;2.56
0;01;026;2;R;57;504.44;0.08;0.32;2.6;10.24;37.04
0;01;026;2;S;14;75.68;1.36;1.72;4.86;7.36;16.04
0;01;026;2;V;105;11152.87;4.88;31.2;82.68;113.04;166.6
0;01;026;3;A;199;2904.48;0.44;1.96;4.72;15.72;52.72
0;01;026;3;B;253;80458.74;4.76;23.08;60.28;158.08;799.74
0;01;026;3;C;215;3241.56;0.36;2.04;5.96;14.2;57.04
0;01;026;3;D;8;41;1.44;2.12;2.6;6.56;17
0;01;026;3;G;15;119.32;0.08;1.04;4.08;5.92;48.64
0;01;026;3;H;111;1991.29;0.24;1.24;1.88;13.76;89.24
0;01;026;3;J;212;19410.31;1.44;2.76;7.78;48.8;426.84
0;01;026;3;L;14;42180.66;0.27;1.57;87.01;3126.4;22007.28
0;01;026;3;M;116;2365.92;0.24;2.4;3.16;7.68;171.52
0;01;026;3;N;244;11600.45;0.84;6.28;20.76;53.2;166.4
0;01;026;3;P;3;7.6;1.44;1.44;2;4.16;4.16
0;01;026;3;R;59;1427.72;0.08;2.6;8.84;36.64;89.12
0;01;026;3;S;29;865.08;1.56;1.96;4.08;6.4;25.92
0;01;026;3;V;134;15634.07;12.16;25.68;42.56;71.8;191.04
0;01;026;4;A;67;3221.44;2.52;8.32;23.48;43.96;229.16
0;01;026;4;B;72;45891.02;18.96;87.7;277.98;588.24;2678.68
0;01;026;4;C;63;2595.48;0.88;3.52;14.08;43.92;226.04
0;01;026;4;D;5;109.52;3.8;11.08;17;22.6;55.04
0;01;026;4;G;6;44.48;0.4;0.44;6.5;15.2;15.44
0;01;026;4;H;47;3788.44;0.6;2.48;15.4;53.36;342.8
0;01;026;4;J;65;28118.91;2.76;40.68;124.9;680.08;1519.92
0;01;026;4;L;13;19964.77;0.52;43.9;324.16;2878.5;6451.92
0;01;026;4;M;42;1718.88;1.32;2.68;5.78;28.36;171.2
0;01;026;4;N;70;14444.79;1.84;21.31;62.94;149.8;1113.78
0;01;026;4;P;6;16.52;0.28;2.64;2.9;3.36;4.44
0;01;026;4;R;33;827.66;0.36;2.72;10.56;41.16;86.24
0;01;026;4;S;6;142.36;2.72;9.24;22.28;32.8;53.04
0;01;026;4;V;61;5543.06;19.36;32.28;72;124.48;226.32
0;01;040;1;A;44;166.64;0.24;0.58;1.46;3.08;13.16
0;01;040;1;B;58;1146.92;0.08;2.12;9.68;19.84;86.8
0;01;040;1;C;26;72.56;0.04;0.2;0.7;2.08;5.88
0;01;040;1;G;2;15;4.2;4.2;7.5;10.8;10.8
0;01;040;1;H;27;2882.76;0.2;1.4;28.72;172.48;222.96
0;01;040;1;J;12;6598.79;1.32;4.72;25.54;99.5;5871.11
0;01;040;1;L;1;0.06;0.06;0.06;0.06;0.06;0.06
0;01;040;1;M;27;65.04;0.04;0.24;1.28;3.48;10.68
0;01;040;1;N;53;586.14;0.2;0.68;4;12;50.76
0;01;040;1;R;6;44.6;0.2;1.36;3.04;16.28;20.68
0;01;040;1;V;44;1877.08;14.32;21.24;32.32;57.56;114.56
0;01;040;2;A;92;1239.04;0.2;0.76;2;6.46;69.84
0;01;040;2;B;104;11874.52;1.36;5.22;16;44.96;234.12
0;01;040;2;C;57;291.64;0.12;0.68;1.68;4.68;32.8
0;01;040;2;D;2;7.56;2.84;2.84;3.78;4.72;4.72
0;01;040;2;G;5;14.56;0.48;1.08;2.52;3.48;7
0;01;040;2;H;48;4897.32;0.28;5.7;60.64;158.72;313.44
0;01;040;2;J;39;20984.63;0.76;3.88;9.56;37.44;6372.58
0;01;040;2;L;7;21497.35;0.19;0.45;15.39;8322.32;13137.11
0;01;040;2;M;51;1804.68;0.04;0.56;2.28;5.96;329.06
0;01;040;2;N;97;1306.52;0.12;1.36;4.72;18.36;46.6
0;01;040;2;R;20;156.48;0.4;1.76;4.98;8.9;36.82
0;01;040;2;S;3;25.52;1.32;1.32;8.16;16.04;16.04
0;01;040;2;V;57;2974.8;17.6;28.96;41.12;60.72;134.64
0;01;040;3;A;75;660.56;0.36;1.92;4.44;9.44;36.92
0;01;040;3;B;86;9670.25;3.04;14.44;40.08;117.44;468.1
0;01;040;3;C;60;772.44;0.08;0.78;1.96;7.14;36.24
0;01;040;3;D;1;1.64;1.64;1.64;1.64;1.64;1.64
0;01;040;3;G;6;124.32;0.4;1.68;10.52;27;74.2
0;01;040;3;H;46;3703.18;0.24;2.52;11.74;89.2;274
0;01;040;3;J;56;12802.78;1.36;5.68;29.72;175.26;1326.68
0;01;040;3;L;7;9501.13;1.18;1.19;9.25;3101.09;6359.41
0;01;040;3;M;29;618.48;0.2;1.08;4.56;8.08;81.92
0;01;040;3;N;83;2250.52;1.08;3.12;8.36;27.96;72.56
0;01;040;3;P;1;0.92;0.92;0.92;0.92;0.92;0.92
0;01;040;3;R;24;421.16;0.16;1.6;4.82;14.54;74.08
0;01;040;3;S;3;13.6;1.4;1.4;3.92;8.28;8.28
0;01;040;3;V;45;2434.63;21.84;27.76;45.6;74.92;124.08
0;01;040;4;A;10;148.04;0.6;1.56;4.42;19.44;77.28
0;01;040;4;B;14;4036.48;23.04;60.44;113.46;317.36;1682.92
0;01;040;4;C;11;121.97;0.76;2.04;6.16;14.13;41.64
0;01;040;4;H;9;359.04;0.84;4.04;6.64;17.48;267.56
0;01;040;4;J;10;9453.8;37.28;64.4;208.32;770.44;5557.14
0;01;040;4;L;2;984.76;160.89;160.89;492.38;823.87;823.87
0;01;040;4;N;12;400.04;1.44;10.9;20.86;59.16;89.32
0;01;040;4;P;2;5.68;1.4;1.4;2.84;4.28;4.28
0;01;040;4;R;5;56.48;0.92;3.28;5.28;5.72;41.28
0;01;040;4;S;1;13.8;13.8;13.8;13.8;13.8;13.8
0;01;040;4;V;10;745.8;29.08;41.92;64.72;78.2;214.29
0;01;041;1;A;183;1575.1;0.16;0.64;1.68;4.68;34.28
0;01;041;1;B;225;4749.35;1.36;4.2;9.88;23;68.36
0;01;041;1;C;116;225.28;0.04;0.24;0.66;1.8;9.72
0;01;041;1;D;1;3.28;3.28;3.28;3.28;3.28;3.28
0;01;041;1;G;3;3.2;0;0;0.48;2.72;2.72
0;01;041;1;H;177;3429.8;0.4;2;7.52;20.52;91.16
0;01;041;1;J;82;820.74;0.6;2.68;2.76;7.76;49.52
0;01;041;1;L;18;16127.47;0.16;105.13;310.24;1119.75;6581.24
0;01;041;1;M;71;260.84;0.08;1.72;2.68;5.4;10.76
0;01;041;1;N;207;3876.52;0.32;2.12;8.28;21.08;70
0;01;041;1;P;1;18.88;18.88;18.88;18.88;18.88;18.88
0;01;041;1;R;36;298.42;0.16;0.36;1.22;8.66;39.44
0;01;041;1;S;7;92.68;0;0.8;2.6;4.72;78.4
0;01;041;1;V;167;8124.76;19.4;24.84;32.56;59.28;115.92
0;01;041;2;A;714;5904.28;0.2;0.68;2.42;8.12;36.44
0;01;041;2;B;796;23465.26;1.36;5.02;12.64;29.36;87.64
0;01;041;2;C;454;1272.84;0.08;0.36;1.08;2.36;8.12
0;01;041;2;D;6;12.84;1.44;1.56;2.12;2.6;3
0;01;041;2;G;20;41.24;0.06;0.36;0.86;1.64;10.48
0;01;041;2;H;678;15895.31;0.4;3.24;11.6;26.52;71.88
0;01;041;2;J;213;7903.01;0.2;2.68;3.6;9.04;185.56
0;01;041;2;L;108;263650.05;0.95;15.29;347.98;3944.57;11803.87
0;01;041;2;M;183;1997.6;0.08;0.4;2.32;3.56;11.04
0;01;041;2;N;707;15601.28;0.28;2.44;8.52;22.88;83.44
0;01;041;2;P;6;18.52;0.08;0.48;0.9;8.08;8.08
0;01;041;2;R;135;1762.14;0.08;0.6;4.36;20.16;51.16
0;01;041;2;S;23;79.64;1.4;1.8;3;3.28;7.24
0;01;041;2;V;624;32198.96;20.56;25.68;41.92;61.56;105.48
0;01;041;3;A;989;15365.08;0.36;1.36;4.68;14.04;63
0;01;041;3;B;1021;60738.77;1.68;9.96;27.36;63.48;202.92
0;01;041;3;C;656;2117.48;0.12;0.56;1.44;3.42;11.2
0;01;041;3;D;5;22.04;3.16;3.24;3.24;4.36;8.04
0;01;041;3;G;38;127.23;0.24;0.4;1.22;5.08;9.6
0;01;041;3;H;909;28066.61;1.2;5.68;16.32;36.48;115.48
0;01;041;3;J;427;28766.41;0.2;2.64;7.76;46.4;266.2
0;01;041;3;L;188;484399.22;2.52;65.85;436.54;3288.64;9961.76
0;01;041;3;M;216;4499.32;0.04;0.3;1.68;4.3;85.76
0;01;041;3;N;914;36684.69;0.6;3.4;13.18;31.76;160.88
0;01;041;3;P;4;26.24;0.08;0.92;3.94;12.2;18.28
0;01;041;3;R;226;3656.41;0.08;0.96;5.74;25.28;63.92
0;01;041;3;S;30;174.92;0.4;2.68;3.78;6.68;14.28
0;01;041;3;V;769;36816.33;18.72;24.84;40.8;61.56;107.84
0;01;041;4;A;176;4226.6;0.44;2.74;11.66;29.04;103.4
0;01;041;4;B;194;32361.98;4.2;23.76;61.34;163.48;620.6
0;01;041;4;C;129;859.2;0.16;0.72;2.28;8.2;33
0;01;041;4;D;7;60.4;1.4;1.56;5.36;16.44;27.68
0;01;041;4;G;2;7.52;1.92;1.92;3.76;5.6;5.6
0;01;041;4;H;173;10273.07;1.68;9.8;26.6;66.96;195.52
0;01;041;4;J;109;24232.48;0.4;7.84;42.04;205.24;1375.6
0;01;041;4;L;38;135424.82;0.58;235.47;886.83;3786.48;22884.44
0;01;041;4;M;49;801.92;0.08;0.44;1.76;5.84;41.68
0;01;041;4;N;183;13803.74;1.48;5.88;18.68;76.12;366.44
0;01;041;4;P;2;19.36;1.08;1.08;9.68;18.28;18.28
0;01;041;4;R;60;1419.6;0.1;3.66;13.86;36.02;84.84
0;01;041;4;S;12;83.72;0.76;3.06;5.8;10.9;15.4
0;01;041;4;V;153;9383.44;16.92;27.28;48.56;76.44;158.88
0;01;042;1;A;485;1168.16;0.12;0.4;1;2.48;9.32
0;01;042;1;B;771;13175.24;0.04;0.4;3.36;14.8;54.16
0;01;042;1;C;694;1536.84;0.08;0.36;0.94;2.32;8
0;01;042;1;D;19;151.04;1.44;1.64;2.52;3.24;77.72
0;01;042;1;G;61;383.4;0.12;0.44;1.88;4.16;24.48
0;01;042;1;H;175;870.44;0.04;0.12;0.28;1.16;24.76
0;01;042;1;J;184;53212.83;0.52;3.02;5.08;22.24;1776.98
0;01;042;1;L;29;18900.68;0.15;1.67;461.67;1380.6;2480.87
0;01;042;1;M;157;444536.53;0.04;0.24;1.04;2.68;329.06
0;01;042;1;N;1000;55402.99;0.28;1.51;5.48;17.48;91.9
0;01;042;1;P;3;12.56;1.92;1.92;2.56;8.08;8.08
0;01;042;1;R;98;785.93;0.08;0.24;1.38;6.32;43.56
0;01;042;1;S;35;2273.28;0.88;2.36;3.16;7.24;39.96
0;01;042;1;V;154;5109.96;11.28;24.36;27.92;32.68;61.12
0;01;042;2;A;2419;14365.4;0.2;0.84;1.88;4.72;25.32
0;01;042;2;B;3562;122528.2;0.16;2.12;13.5;35.8;104.56
0;01;042;2;C;3327;12168.96;0.16;0.76;1.8;4;12.52
0;01;042;2;D;81;488.84;1.44;1.64;2.84;4.52;32.28
0;01;042;2;G;205;1119.87;0.08;0.56;2.44;5.8;23.64
0;01;042;2;H;743;3050.19;0.08;0.24;0.48;1.56;8.72
0;01;042;2;J;1183;154681.71;0.8;3.88;5.88;19.12;189.48
0;01;042;2;L;155;37510.31;0.19;1.23;3.78;14.59;855.49
0;01;042;2;M;567;798148.6;0.08;0.2;0.6;1.84;13.68
0;01;042;2;N;4040;99261.46;0.48;2.44;6.79;17.41;64.9
0;01;042;2;P;19;49.52;0.32;0.76;1.08;2.52;24.24
0;01;042;2;R;592;11310.21;0.16;1.46;5.84;26.58;74.08
0;01;042;2;S;221;4758.28;0.8;2.08;3.44;7.84;25.24
0;01;042;2;V;693;22305.88;7.24;23.56;28.08;35.48;63.2
0;01;042;3;A;1637;14436.72;0.36;1.48;3.2;9.36;32.72
0;01;042;3;B;2360;177026.65;0.42;9.4;33.96;73.48;231.86
0;01;042;3;C;2022;9353.56;0.2;0.96;2.36;5.24;15.24
0;01;042;3;D;72;450.08;1.44;1.64;3.08;7.28;17
0;01;042;3;G;100;775.92;0.12;0.52;2.4;5.74;30.92
0;01;042;3;H;631;7597.08;0.12;0.4;0.88;3.4;35.52
0;01;042;3;J;1271;79329.56;1.44;4.92;15.52;54.56;291.16
0;01;042;3;L;119;42132.82;0.3;1.89;8.94;32.64;1863.05
0;01;042;3;M;342;355453.46;0.08;0.28;0.6;1.8;29.28
