vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;540;3;10067143;1739.88;2694.23;3761.6;5446.26;13572.87
0;540;4;721632;2244.55;3983.4;5170.9;7808.11;18768.3
0;541;1;189933;945.72;1578.88;1919.3;2354.25;3373.05
0;541;2;444553;1031.49;1689.96;2067.2;2618.28;3927.42
0;541;3;219614;785.14;2157.65;2648.27;3919.51;11405.81
0;541;4;20379;2584.8;2584.8;3337.84;14456.52;14456.52
0;542;1;125049;1335.81;1570.4;1869.64;2067.2;2837.16
0;542;2;323159;1051.02;1645.04;2054.25;2444.75;3630.84
0;542;3;229757;1160.85;2340.15;3421.81;4581.99;7536.27
0;542;4;29595;4504.6;4945.76;5437.5;9851.92;14215.77
0;544;1;1013880;350.34;402.83;484.51;820.08;1418.58
0;544;2;564658;367.87;469.11;805.66;1324.71;3310.35
0;544;3;141757;378.73;727.86;1300.77;3193.52;7956.51
0;544;4;48877;404.2;2572;4206.69;4738.8;29368.33
0;545;1;813264;352.66;430.8;729.32;943;1532.97
0;545;2;241781;391.72;664.52;885.94;1329.04;2109.45
0;545;3;62865;471.5;1203.27;1551.45;2328.75;3310.35
0;545;4;13544;6276.34;6276.34;6771.99;7267.65;7267.65
0;546;1;466510;384.07;486.52;827.32;1324.14;3310.02
0;546;2;535524;457.34;1197.57;1815.42;3060.3;9528.54
0;546;3;282173;864.7;1936.95;5217.66;14818.71;38542.16
0;546;4;138961;3723.66;7073;13890.6;17321.69;40039.04
0;560;1;103573807;944.04;1472.84;1767.04;2068.3;2807.68
0;560;2;65173709;1103.61;1610.88;1946.08;2420.56;3391.57
0;560;3;12723924;1220.88;1880.3;2364.3;3215;6528.9
0;560;4;199583;1589.95;2504.18;4141.83;6241.58;19845.12
0;561;1;1569790;384.89;883.52;1611.32;2420.56;3625.47
0;561;2;1158581;387.17;799.28;1329.48;2083.59;3972.42
0;561;3;326387;605.14;1266.96;2347.44;3600.24;6656.54
0;561;4;33221;1203.51;4883.52;5295.13;6620.04;9924.15
0;563;1;7464671;364.66;467.66;1093.98;1760.82;4598.91
0;563;2;3376937;388.05;869.94;1536.28;2795.9;8100.54
0;563;3;556170;784.26;1459.56;2656.36;4746.6;15733.64
0;564;1;615918;349.57;404.2;474.66;826.88;1701.08
0;564;2;322627;370.68;625.61;842.23;1324.14;2648.28
0;564;3;62507;467.41;1208.16;1321.86;2420.56;3630.84
0;564;4;4116;4116.06;4116.06;4116.06;4116.06;4116.06
0;565;1;372262;324.23;381.83;430.8;472.86;945.72
0;565;2;32522;323.21;381.24;442.36;555.93;993.4
0;566;1;7088444;356.14;438.76;811.16;1344.93;2764.86
0;566;2;7884369;378.73;715.02;1210.28;1966.8;4728.6
0;566;3;2452900;435.38;1172.19;2136.84;3812.7;10339.2
0;566;4;56771;371.52;1815.42;2921.04;7073;19271.08
0;580;1;193474;413.66;886.99;1627.68;2441.52;3547.96
0;580;2;68561;399.19;943;1773.98;2582.6;3547.96
0;580;3;32644;1402.23;1410.6;1880.8;2658.08;4434.95
0;580;4;13397;488.95;940.4;1800.12;1880.8;2572
0;581;1;14241;334.06;1292.4;1875.36;2462.49;2646.44
0;581;2;5277;334.06;654.57;977.9;1418.58;1891.44
0;581;3;3250;866.92;866.92;969.02;1414.5;1414.5
0;581;4;5160;484.51;841.04;1397.16;1738.78;1880.8
0;583;3;70699;7095.92;10058.68;15462.96;25291.02;32677.56
0;583;4;146303;6125.49;9528.54;19532.16;29651.86;44830.11
0;588;2;38302;38301.66;38301.66;38301.66;38301.66;38301.66
0;588;3;269198;0;16551.75;37447.7;54047.84;78362.62
0;588;4;2998142;11621.7;37253.19;50859.16;74432.22;116862.65
0;589;1;93771;93770.79;93770.79;93770.79;93770.79;93770.79
0;589;2;204833;631.41;10793.76;50596.02;55013.4;87798.69
0;589;3;5867;5867.4;5867.4;5867.4;5867.4;5867.4
0;589;4;53847;413.48;413.48;26923.33;53433.18;53433.18
0;591;1;816;402.83;402.83;408.15;413.48;413.48
0;591;2;103034;16265.86;18156.4;22736.17;33360.41;41295.42
0;591;3;350561;472.86;631.41;39967;49092.75;65856.3
0;591;4;3043295;1328.18;27617.07;45851.88;65960.26;108024
0;593;1;2894;2894.36;2894.36;2894.36;2894.36;2894.36
0;593;2;614582;10300.36;17200.1;23668.85;34164.33;45385.5
0;593;3;2405287;4028.3;24710.01;30939.09;43666.26;65107.2
0;593;4;3189376;1411.17;26014.76;41754.66;52966.12;73370.79
0;602;1;54950;12217;12217;12512.2;30221;30221
0;602;2;844729;9934;17022.96;19939.16;27227.69;44761.2
0;602;3;2420336;11260.98;19935.6;27132.56;37937;56767.36
0;602;4;1683569;10593.12;23694;31081.73;42366.33;55451.68
0;603;1;52120;8359;8359;9020.62;17701.12;25720
0;603;2;273739;7309.72;12767.22;21186.24;27530.28;34405.11
0;603;3;461078;5292.88;16077.24;21530.43;26182.8;38580
0;603;4;65810;8782.18;12247.01;16630.45;20658.01;23766.97
0;607;1;190130;2154;6935.36;8847.93;12767.22;26042.88
0;607;2;1036958;6945.51;11260.98;14714.46;19637.1;28475.73
0;607;3;2367661;5642.4;11782.26;17495.82;22936.74;51641.46
0;607;4;1192272;3373.05;18580.1;25082.79;35990.37;53127.2
0;608;1;430894;3858;7787.68;11229.29;16610.36;35808.96
0;608;2;767124;5172.2;8253.13;11923.45;18723.85;26007.3
0;608;3;473319;7119.9;11816.17;17969.49;24178.36;41864.76
0;608;4;138187;24808.8;28031.32;34227.8;41062.32;44922.88
0;609;2;166741;2847.96;8393.45;16629.87;23993.58;35912.8
0;609;3;263182;3255.36;10773.84;16338.78;21264.64;40039.04
0;609;4;1041712;8721.18;15733.64;21785.04;29884.05;60277.69
0;611;1;136228;661.61;4150.41;8273.2;10341.5;21306.45
0;611;2;423025;2481.96;4308;8471.96;14145;20574.76
0;611;3;931912;2154;9028.89;15210.19;21061.35;34747.44
0;611;4;305869;631.41;5378.45;10778.13;18759.34;65960.26
0;612;1;488795;3969.66;6640.9;12217;16502.5;21467.94
0;612;2;1211583;4379.27;6314.1;9684.75;16960.06;27781.2
0;612;3;1261618;3572.61;7238.99;10484.92;15992.59;30176.46
0;612;4;235788;0;5867.4;10746.66;16473.34;41673.06
0;613;1;97340;3972.42;7334.25;9265.09;10836.5;25820.73
0;613;2;215640;4047.66;6285.07;9028.89;13891.02;18345.69
0;613;3;63349;7250.94;7944.84;9690.2;14555.42;23907.24
0;613;4;41408;16718;16718;20704.02;24690.05;24690.05
0;614;1;1274197;1427.91;4501;7544.48;11168.82;18718.32
0;614;2;1763622;2364.3;6051.4;9667.92;15432;25415.88
0;614;3;565590;3753.66;8758.54;12628.2;16718;23600.46
0;614;4;77165;12501.54;16886.14;21400.58;21696.21;21862
0;621;1;85353;1251.22;3193.52;4769.85;7944.84;13893.81
0;621;2;308998;1201.9;4944.17;6834.5;9955.48;16649.42
0;621;3;297542;695.24;4292.98;6913.61;13688.78;27836.44
0;621;4;221127;0;4950.33;8801.1;14204.3;37518.68
0;622;1;216215;413.66;3837.52;5980.68;9607.04;14389.03
0;622;2;471248;1891.44;4255.74;7029.16;9514.18;16144.16
0;622;3;690666;2821.2;5480.05;8451.43;11949.53;23993.58
0;622;4;82079;474.66;6128.95;9874.2;13509.36;22579.06
0;623;1;92219;4548.28;5788.72;8419.39;10733.97;20238.3
0;623;2;112204;1324.14;4764.27;6317.28;8269.6;21467.94
0;623;3;83941;2907.06;5375.24;8862.26;11279.24;20574.76
0;623;4;10791;4434.95;4434.95;5395.65;6356.35;6356.35
0;625;1;511978;0;2804.46;6645.2;9124.96;17875.89
0;625;2;386791;484.51;3193.52;5658;9303.28;20586.79
0;625;3;112216;0;1880.8;3600.24;9874.2;17445.5
0;625;4;19210;4548.28;4548.28;6945.51;7716;7716
0;626;1;353938;359.73;1427.48;3597.3;5674.32;11703.42
0;626;2;322349;0;1361.22;3128.05;7092.9;11782.26
0;626;3;572002;413.66;3782.88;6148.03;10102.56;16276.8
0;630;1;27672;2582.6;3409.29;7222.56;10426.51;10643.88
0;630;2;100229;3984.54;5051.28;8839.74;12913;15462.96
0;630;3;175241;3984.54;6945.51;8939.42;10892.52;20346
0;630;4;1023399;6656.54;11136.44;14619.44;20534.26;59908.86
0;631;1;26656;2422.55;2658.08;4728.6;5316.16;11530.87
0;631;2;269559;4648.63;7205.93;9986.06;13113.04;25180.35
0;631;3;909645;5976.81;10931;16416.66;23362.17;52297.65
0;631;4;1371494;3422.65;14522.43;26464.4;46595.78;92421.57
0;633;1;176802;0;1198.92;2658.08;4519.55;9297.26
0;633;2;780910;625.61;2832.86;5421.57;9317.56;18942.3
0;633;3;801979;861.6;3739.28;5446.26;10703.44;31762.53
0;633;4;850989;1936.95;6615.68;10330.4;19331.5;45385.5
0;634;1;147756;625.61;1733.84;3310.35;5321.94;9766.08
0;634;2;463144;993.4;2837.16;4761.99;7747.8;11296.84
0;634;3;712641;1723.2;3310.02;4764.27;8459.43;14191.84
0;634;4;550262;1389.06;5004.88;7525.13;11628.24;27818.5
0;636;1;171976;496.7;1072.45;2130.92;3615.46;7304.99
0;636;2;250510;1193.07;2357.5;3497.89;5236.56;13293.39
0;636;3;73018;945.72;3142.37;4050.27;7747.8;9297.26
0;636;4;19408;3911.6;3911.6;4206.69;11289.53;11289.53
0;639;1;537098;399.19;969.02;1819.65;3300.5;7324.56
0;639;2;598911;317.99;1955.32;3769.74;7102.15;17930.43
0;639;3;283094;940.4;2352.78;4157.73;7011.15;14038.4
0;639;4;155671;1466.85;2837.16;9528.54;15654.03;63273.7
0;640;1;534491;341.96;401.17;711.02;1292.4;4379.27
0;640;2;501271;359.73;503.84;957.36;1986.21;5364.52
0;640;3;493454;0;945.72;2432.6;5051.28;11497.66
0;640;4;55526;55525.9;55525.9;55525.9;55525.9;55525.9
0;650;1;214988;969.02;1654.64;2029.85;2722.44;3996.23
0;650;2;203143;1372.02;2243.05;2670.36;3369.42;5835.83
0;650;3;224179;1414.5;3173.94;4255.05;8678.13;20218.6
0;650;4;146788;641.45;2649.16;7723.24;8759.16;19567.37
0;651;1;738529;378.35;631.41;969;1771.6;3926
0;651;2;269883;382.53;870.76;2427.02;3830.42;7413.6
0;651;3;326652;774.34;2381.04;4573.4;8212.94;16093.56
0;651;4;310816;5824.56;11307.24;30410;50524.67;62506.71
0;660;1;922814;406.64;987.84;1654.64;2533.92;5148.54
0;660;2;5653249;680.61;1524.96;2415.24;3630.84;7179.44
0;660;3;7088451;1193.07;2444.75;3777.66;6051.4;13173.27
0;660;4;3522260;1262.82;4334.6;8822.61;15014.64;34117.16
0;661;1;781130;363.93;484.5;951.94;1667.79;3984.54
0;661;2;755043;436.44;891.62;1887.51;3247.01;6703.65
0;661;3;902323;478.68;1475.16;3136.5;6281.34;16514.57
0;661;4;643379;457.34;3482.55;11634.15;20649.86;67147.6
0;662;1;749085;438.21;1152.42;1892.83;3078.45;5663.68
0;662;2;683218;805.66;1477.1;2695.95;4096.77;7227.09
0;662;3;490474;969.02;2354.34;3887.59;6201.58;12634.56
0;662;4;126151;1361.22;6312.94;10360.75;14951.2;21759.52
0;663;1;5726917;375.22;700.68;1207.38;2115.3;5236.56
0;663;2;10903258;402.72;951.94;1897.22;3403.42;7488.48
0;663;3;12090510;694.53;2005.85;3834.91;6645.24;14154.24
0;663;4;3217645;969.02;4030.44;7758.52;12639.36;26577.29
0;680;1;581527;774.34;1839.35;2778.88;4206.69;7576.92
0;680;2;1719673;1262.82;2780.96;4278.09;6698.45;14523.36
0;680;3;2658997;1869.64;5444.88;9163.92;14522.43;29699.9
0;680;4;1843994;3625.47;8847.93;15153.84;24902.46;41138.82
0;681;1;2313965;399.19;798.38;1309.14;2297.59;4651.64
0;681;2;2880061;467.41;1175.16;2161.3;4235.98;10585.76
0;681;3;3184300;1361.22;4235.98;8359;14535.3;26626.16
0;681;4;2045155;2961.66;10734.41;19720.62;25319.14;49875.06
0;690;1;682962;384.07;1125.12;2414.16;4235.98;13835.28
0;690;2;1724199;439.33;1509.24;3437.85;7754.4;18942.3
0;690;3;4617147;661.61;3264.32;9039.1;16402.47;27796.5
0;690;4;4343099;1251.22;8638.76;16135.35;23258.2;40583.34
0;691;1;1413309;413.66;886.62;1410.6;2572;6456.5
0;691;2;4490890;605.14;1410.6;2793.48;4961.98;12855.99
0;691;3;7215094;942.6;3264.32;6059.68;10119.15;21154.35
0;691;4;3967221;1767.04;6804;12634.56;20804.91;40836.6
0;692;1;495136;471.3;821.7;1286;2344.38;6913.26
0;692;2;1457278;605.14;1262.82;1403.84;2420.56;9791.33
0;692;3;528135;765.06;1377.4;2875.95;6848.11;16620.22
0;692;4;135340;2875.95;8100.54;9561.79;19981.15;38542.16
0;693;1;3701959;382.53;729.32;1033.05;1667.79;2722.44
0;693;2;27674025;390.07;768.14;1197.57;1762.48;3320.45
0;693;3;14118330;470.2;945.72;1403.84;3025.7;14058.56
0;693;4;4533436;969.02;5230.2;11996.79;17825;31003
0;694;1;614150;370.68;658.56;1232.55;2250.15;6683.04
0;694;2;3053191;425.71;1097.76;2183.6;3840.14;9007.99
0;694;3;5277264;631.41;2115.3;4077.16;7539.96;17366.16
0;694;4;1569267;795.49;3882.68;6945.51;13233.52;24795.35
0;710;1;261483;381.32;752.12;1210.28;1993.56;5003.37
0;710;2;1189191;787.06;2361.18;3880.5;7077.42;15681.71
0;710;3;4717377;2105.76;5030.35;8638.76;14609.98;33473.53
0;710;4;8012481;1136.19;6971.02;12569.91;21861.66;47527.08
0;711;1;1344348;424.59;1175.16;2286.7;4197.71;9430
0;711;2;3470861;625.61;2183.28;3987.12;7039.84;14519.33
0;711;3;3822145;1416.6;4762.08;8154.96;14304.18;29110.84
0;711;4;2932728;3600.24;9810.06;16113.2;31444.24;59806.8
0;720;1;934788;470.39;1219.6;1965.95;2863.05;4648.63
0;720;2;9090080;879.58;2067.4;3230.64;4950.33;9791.33
0;720;3;22175089;643;2794.33;4554.42;7168.89;14348.88
0;720;4;21530116;402.9;1993.56;5398.93;9934;23178.48
0;721;1;4068245;403.9;1131.93;1839.6;3094.47;7304.99
0;721;2;6389104;631.41;1536.28;2779.65;4935.7;12146.94
0;721;3;5214676;942.6;2624.12;4843.11;8471.96;18594.52
0;721;4;2651719;1894.23;4651.64;7631.47;13729.44;26581.95
0;722;1;1987465;363.93;668.12;969.02;1490.76;2722.44
0;722;2;2752699;395.52;886.99;1525.02;2547.51;5386.92
0;722;3;2303747;631.41;1500.16;2761.72;4866.96;11873.29
0;722;4;375009;928.5;3239.72;6065.64;13363.23;27231.3
0;723;1;4486962;365.13;579.96;866.92;1346.73;2467.85
0;723;2;4848020;393.12;799.28;1238.43;1907.94;4025
0;723;3;3058892;664.52;1306.14;2421.98;4722.27;12512.2
0;723;4;549445;484.51;3546.48;9576.69;14301.5;24308.55
0;724;1;1685144;377.31;765.71;1269.22;1929.6;4489.1
0;724;2;3156518;444.19;1248.12;2223.72;3951.36;9222.24
0;724;3;3463895;844.64;2315.64;4047.66;6783;13259.61
0;724;4;1736942;1033.05;3951.36;8463.6;14891.02;29112.84
0;740;1;330491;399.19;1189.24;2926.81;6257.7;24392.96
0;740;2;1293509;1894.23;3814.47;7124.32;12163;34761.2
0;740;3;1966285;2647.4;8637.2;14084.22;19843.72;39604.95
0;740;4;736853;7866.82;16024.2;23145.36;32862.75;92372.49
0;750;1;695813;372.32;462.63;659.54;2546.09;17780.88
0;750;2;886076;378.73;643;1734.72;5175;22558.48
0;750;3;376052;1729.4;3271.87;5945.42;14015.7;69490.08
0;750;4;51704;8185.2;8185.2;25852.12;43519.04;43519.04
0;751;1;2671918;369.71;654.57;1815.42;4576.48;13239.68
0;751;2;11137420;433.46;1596.76;3537.6;5951.53;17891.37
0;751;3;4364635;972.69;3227.98;5979.49;10297.08;21159
0;751;4;1318877;1536.28;6310.49;12303.3;26672.96;50538.24
0;752;1;448810;372.32;472.86;680.61;2070.26;15356.6
0;752;2;1020792;390.73;664.52;2632.56;6051.64;13692.48
0;752;3;444183;1512;4255.74;6155.43;11161.81;21587.52
0;752;4;9990;1929;1929;4994.94;8060.88;8060.88
0;753;1;1000471;370.68;472.86;945.72;3432.36;16516.03
0;753;2;2181092;393.12;1526.44;3450;7053;21513.8
0;753;3;876596;1262.82;3579.21;7356.22;14668.5;30092.8
0;753;4;187651;3395.79;7351.36;12225.2;26558.4;56894.2
0;754;1;4959550;347.62;440.62;1460.36;3766;12467.56
0;754;2;8332994;391.72;1344.93;3092.32;5509.6;13690.6
0;754;3;3869994;1590.76;3890.76;6176.8;10070.75;22975.5
0;754;4;346283;940.4;5439.15;9276.68;13829.76;32844.16
0;755;1;4282967;378.73;765.06;2340.82;5774.47;13336.48
0;755;2;2078772;413.74;1291.3;2854.45;5175;15342.2
0;755;3;458081;688.7;2646.44;4832.63;6918.32;19369.78
0;755;4;122570;4322.6;8767.5;9568.92;37213.12;38606.26
0;756;1;3681696;356.14;435.85;774.34;2208.8;7784.28
0;756;2;3060389;377.31;765.01;2061.94;4063.63;12612.24
0;756;3;1691352;451.88;2570.22;4869.81;8836.43;22973.66
0;756;4;79523;3150.21;6671.16;8338.03;8958.6;11767.95
0;757;1;6983191;442.97;1647.16;3723.2;6991.42;15166.4
0;757;2;11714167;701.92;3050.95;5737.95;9281.58;18471.88
0;757;3;13551338;2339.6;5187.12;8228.66;12436.83;24392.96
0;757;4;1414694;1844.56;5932.8;9829.75;15058.29;24633.63
0;758;1;623429;352.55;457.34;664.52;1701.08;7866.82
0;758;2;1098288;397.69;793.68;2224.08;4554.42;13217.82
0;758;3;595447;1152.63;2742.04;4631.28;9009.56;23600.46
0;758;4;56395;8817.28;9552.64;12110.08;18644.96;23357.76
0;759;1;579757;375;1327.03;2620.9;5654.23;41958.55
0;759;2;1117668;411.02;1733.08;3867.92;10111.72;34819.53
0;759;3;727323;1615.32;3472.65;7095.92;13081.77;30576.15
0;759;4;115235;3850.99;7855.36;13399.98;13715.16;32063.64
0;760;1;2528181;347.62;402.72;488.83;662.07;1773.98
0;760;2;2568866;367.87;474.66;969.02;3128.58;8916.48
0;760;3;1679764;631.41;2626.54;5108.52;8397.99;19824.84
0;760;4;287275;5302.22;8824.58;11347.43;17374.95;24223.02
0;770;1;562278;347.62;394.98;570.89;1319.37;6233.78
0;770;2;494534;365.52;448.91;953.97;1755.04;7033.58
0;770;3;249229;403.84;1025.21;1850.25;3572.42;12109.08
0;770;4;23566;643;1032.75;3234.31;4163.22;6062.55
0;772;1;2292251;935.84;1871.68;2832.12;4651.64;11584.72
0;772;2;3390507;1514.92;2885.26;4519.06;4764.27;11068.46
0;772;3;703464;2525.64;3922.83;4651.64;5770.52;12445.88
0;772;4;175950;3209.36;16613;19057.08;23149.1;44595.54
0;773;1;287079;352.55;413.44;741.36;2646.44;7158.42
0;773;2;542478;354.15;419.74;1158.33;3289.68;10817.04
0;773;3;295700;419.74;1280.28;3538.08;6202.2;15334.41
0;773;4;53793;1490.1;2586.13;4550.75;11020.2;15988.83
0;774;1;97578;352.55;402.83;618.27;1734.72;5148.54
0;774;2;300443;354.34;420.81;698.22;2926.25;8359.19
0;774;3;94988;379.16;944.04;3025.7;5875.8;24587.24
0;774;4;7864;7863.8;7863.8;7863.8;7863.8;7863.8
0;775;1;6526387;347.62;390.07;445.27;969;7458.92
0;775;2;11003524;365.92;575;1955.8;3917.2;10974.08
0;775;3;7605404;631.41;2730.49;4834.8;8244.6;20098.63
0;775;4;1820649;1891.44;5169.97;8825.74;16464.24;30592.14
0;776;1;740789;347.62;402.83;488.83;1888.08;7594.02
0;776;2;2691550;393.19;1548.68;3157.05;6201.6;13285.74
0;776;3;1785367;1286;3300.5;5792.36;9404;18185.64
0;776;4;239976;1578.3;4803.11;9105.07;12132.5;37396.32
0;791;1;3253077;371.52;484.51;897.82;1653.84;4069.2
0;791;2;4415996;403.9;897.82;1815.42;3538.71;11252.81
0;791;3;3353182;1103.61;2972.13;6005.94;10711.05;28245.68
0;791;4;2199037;1841.05;6206.34;12578.42;22771.97;58372.65
0;811;1;480998;349.57;398.94;484.51;807.8;1414.5
0;811;2;366825;365.52;410.04;664.09;1286;2800.72
0;811;3;165082;384.89;699.14;1815.42;3308.05;7001.8
0;811;4;68571;416.04;769.78;6644.55;7641.48;16502.5
0;812;1;6738152;344.35;391.72;457.34;805.66;4679.2
0;812;2;6606620;352.55;439.79;882.4;2441.76;8836.83
0;812;3;5752662;410.11;1329.93;3034.22;5835.83;14811.72
0;812;4;3598454;897.82;3144.96;6071.49;10976.05;29021.25
0;813;1;3268426;365.92;467.92;893.88;1669.04;4447.44
0;813;2;4785984;399.19;864.61;1590.76;2827.3;6671.16
0;813;3;4453686;631.41;1430.04;3103.17;5615.36;14015.7
0;813;4;2072073;1328.18;4702;9689.94;16144.16;32642.91
0;815;1;2649860;347.62;397.69;510.99;977.78;7382.83
0;815;2;3557277;375.04;1107.51;3209.88;6649.65;17035.78
0;815;3;4680647;425.71;3034.22;6125.49;10288;20303
0;815;4;1951884;475.97;2908.89;7357.14;14702.72;32369.72
0;816;1;1102700;348.22;384.07;433.46;615.37;1716.18
0;816;2;759073;354.13;402.36;575;1367.84;5172.2
0;816;3;838666;382.53;754.62;1938.04;3630.84;10372.44
0;816;4;545186;625.61;2244.55;4746.24;9450.63;21324.38
0;841;3;342929;21420.7;31362.65;61315.5;80821.5;148009.13
0;841;4;1817410;33661.1;52705.62;86931.28;176042.52;240775.5
0;842;1;221302;334.06;664.09;1346.73;6969.06;37981.44
0;842;2;1053237;1414.5;4708.71;15498.1;28036.95;40008.62
0;842;3;1233368;2829;23290.27;33111;44297.4;75419.5
0;842;4;1233913;9503.52;39781.3;57024.5;103189.5;316394
0;843;1;41877;404.2;1143.96;1667.79;3060.1;4702
0;843;2;283043;419.74;1433.53;2337.27;7365.28;26359.41
0;843;3;581510;1110;2926.64;9726.66;21329.64;41849.43
0;843;4;149803;1569.57;4429.74;8638.76;15255.45;46744.17
0;844;1;1825096;378.2;664.09;1530.05;3823.82;16242.38
0;844;2;1821409;443.31;2216.55;7477.5;16857.75;40616.61
0;844;3;1293812;1248.12;4510.44;13710.2;30925.92;55459.28
0;844;4;508867;2080.2;14126.13;25117.87;54633.46;111676.61
0;850;1;3155170;377.31;448.31;793.68;1210.28;2870.28
0;850;2;4698855;382.53;769.78;1309.14;3782.18;19221.24
0;850;3;6093554;768.14;2854.45;7897.26;17633;44574.92
0;850;4;3316252;3659.2;10134.26;17881.12;32403.3;63353.52
0;860;1;1934452;820.08;2344.38;3461.46;6256.1;15356.6
0;860;2;13438691;1547.8;4243.5;8159.97;13467.3;28354.38
0;860;3;15916714;1262.82;3772;9837.46;16974;39999.54
0;860;4;4133275;2668.68;8717;15516.6;26406.02;51232.08
0;861;1;21564006;349.23;402.72;467.41;700.18;2656.36
0;861;2;33035940;354.13;484.51;1193.07;3228.25;9923.52
0;861;3;22546287;376.06;1125.12;3264.32;7185.42;17184.52
0;861;4;2841627;450.46;2703;6881.71;13270.6;23105.94
0;862;1;4757622;352.55;413.44;484.51;774.34;2379.85
0;862;2;8423275;370.68;448.91;863.06;1678.96;5654.6
0;862;3;7269959;465.48;1210.28;1815.42;3628.63;14335.62
0;862;4;2303651;664.52;3467.68;7225.01;12208.8;28345.6
0;863;1;1265582;0;0;0;4121.8;9733.92
0;863;2;1188527;0;0;1073.2;7628.94;13650.78
0;863;3;477156;0;0;1400.36;10595.75;18110.88
0;863;4;19264;0;0;0;7033.14;12230.46
0;890;2;89403;393.19;1986.21;4447.44;9002;24725
0;890;3;364239;3172.95;4634.49;8423.04;13964.26;24960.57
0;890;4;1221942;1993.56;6312.94;12369.19;24885.65;53294.19
0;892;2;378139;440.62;1318.66;3329.09;5235.78;10119.15
0;892;3;1198577;1547.8;3320.45;6100.49;10119.15;22597.75
0;892;4;208370;1349.22;3100.79;6746.1;21179.9;27458.88
0;893;1;15134;1349.22;1349.22;1898.64;11886.59;11886.59
0;893;2;129908;787.06;1936.95;4319.38;6256.1;15516.03
0;893;3;132915;674.61;4834.35;6371.32;11616.51;19258.61
0;894;1;212659;470.2;1271.26;1936.95;3268.15;7051
0;894;2;751069;570.89;1337.45;2633.28;4485.65;9961.35
0;894;3;350386;1410.6;3320.45;4116.06;8471.96;18700.1
0;910;2;93615;0;3722.94;6170.58;9223.92;24759.21
0;910;3;353826;433.68;4252.7;7945.97;12104.37;26712.6
0;910;4;1602427;645.65;4235.98;12599.1;25642.4;50249.66
0;911;2;29436;896.62;2004.36;3168.9;3624.48;4861.71
0;911;3;227923;605.14;3193.52;4515.06;8338.95;24415.99
0;911;4;1686407;386.95;4233.79;8914.81;15878.64;46732.72
0;912;1;17826;8859.84;8859.84;8913.02;8966.2;8966.2
0;912;2;1378618;1245.48;3099.15;4869.78;8132.93;22098.37
0;912;3;5249572;1262.82;4779.17;7654.21;13801.47;35736.26
0;912;4;4446367;1741.52;7974.24;14561.34;25348.62;54880.25
0;930;1;39107;388.57;570.89;1208.16;2373.12;3996.23
0;930;2;1346153;605.14;1647.76;3226.48;5287.44;12336.5
0;930;3;3000603;390.73;2254.2;5377.79;9667.25;21001.92
0;930;4;1300310;408.04;1103.61;9405.63;14699.9;35363.56
0;950;1;1075956;467.41;945.72;1796.68;2938.18;6071.49
0;950;2;4897049;672.56;1992.19;3890.34;7904.34;22627.39
0;950;3;16586390;2425.2;6604.78;11846.52;19680.54;38959.69
0;950;4;14383451;2657.82;9352.72;16176.98;26343.57;52653.51
0;951;1;2245817;382.53;664.52;1144.12;2041.83;5610.55
0;951;2;6518883;645.65;1453.53;3276.21;6115.41;16168
0;951;3;14738486;1871;4967;8468.28;14404.3;30029.28
0;951;4;9500046;2783.83;7636.6;13558.65;24046.5;47046.02
0;952;1;2767740;369.71;605.14;1141.78;2052.12;8208.01
0;952;2;6712448;510.99;1527.32;3513.32;6850.68;15863.3
0;952;3;14322276;1936.95;5376.98;9043.37;14975.76;29837.34
0;952;4;4927446;3662.64;8160.8;13701.36;21400.13;41413.28
0;955;0;35777;0;441.2;1119.1;1886.55;5265.12
0;956;0;413553;391.72;735.74;1271.49;2040.2;10869.14
0;956;1;1301106;399.19;1329.04;5534.23;12749.4;29578
0;956;2;664;664.09;664.09;664.09;664.09;664.09
