vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;344;3;1;16;4205;92.42;184.84;184.84;231.05;1109.04
0;344;3;3;61;4097;36.81;36.81;36.81;86.02;135.23
0;344;4;0;6;0;0;0;0;0;0
0;344;4;1;11;5257;184.84;184.84;335.16;629.68;1386.3
0;344;4;3;19;1055;36.81;36.81;36.81;73.62;110.43
0;345;1;0;56;0;0;0;0;0;0
0;345;1;3;15;737;36.81;36.81;36.81;49.21;135.23
0;345;2;0;121;0;0;0;0;0;0
0;345;2;1;3;555;92.42;92.42;184.84;277.26;277.26
0;345;2;3;71;3203;36.81;36.81;36.81;36.81;86.02
0;345;3;0;36;0;0;0;0;0;0
0;345;3;1;14;3789;92.42;184.84;184.84;369.68;831.78
0;345;3;3;25;1601;36.81;36.81;36.81;73.62;152.21
0;345;4;0;3;0;0;0;0;0;0
0;345;4;1;12;15266;92.42;184.84;240.4;462.1;11916.27
0;345;4;3;17;1074;36.81;36.81;73.62;73.62;110.43
0;346;1;0;852;0;0;0;0;0;0
0;346;1;1;8;1775;92.42;138.63;277.26;277.26;296.54
0;346;1;3;254;13833;36.81;36.81;36.81;36.81;116.81
0;346;1;4;2;754;376.96;376.96;376.96;376.96;376.96
0;346;2;0;878;0;0;0;0;0;0
0;346;2;1;44;18230;92.42;131;184.84;231.05;1742.54
0;346;2;3;263;12926;29.38;36.81;36.81;49.21;104.24
0;346;3;0;302;0;0;0;0;0;0
0;346;3;1;67;68601;92.42;184.84;184.84;335.16;4069.78
0;346;3;3;139;8447;29.38;36.81;36.81;73.62;141.05
0;346;4;0;53;0;0;0;0;0;0
0;346;4;1;70;216025;92.42;184.84;326.53;1241.25;18477.12
0;346;4;3;41;2504;29.38;36.81;36.81;73.62;183.68
0;347;1;0;9886;0;0;0;0;0;0
0;347;1;1;8;1636;92.42;171.27;184.84;277.26;277.26
0;347;1;3;1565;60697;36.81;36.81;36.81;36.81;36.81
0;347;2;0;4143;0;0;0;0;0;0
0;347;2;1;46;14126;92.42;184.84;184.84;277.26;982.1
0;347;2;3;1816;76288;36.81;36.81;36.81;36.81;73.62
0;347;3;0;682;0;0;0;0;0;0
0;347;3;1;75;18526;92.42;184.84;184.84;277.26;635.41
0;347;3;3;653;29682;36.81;36.81;36.81;36.81;91.84
0;347;4;0;86;0;0;0;0;0;0
0;347;4;1;61;29330;92.42;184.84;277.26;462.1;1560.18
0;347;4;3;122;6479;36.81;36.81;36.81;73.62;110.43
0;348;1;0;960;0;0;0;0;0;0
0;348;1;1;2;335;150.32;150.32;167.58;184.84;184.84
0;348;1;3;320;14189;36.81;36.81;36.81;36.81;73.62
0;348;2;0;1200;0;0;0;0;0;0
0;348;2;1;29;8630;92.42;92.42;184.84;277.26;842
0;348;2;3;615;28812;36.81;36.81;36.81;36.81;86.02
0;348;3;0;395;0;0;0;0;0;0
0;348;3;1;50;17046;92.42;184.84;185.41;369.68;862.35
0;348;3;3;265;13291;36.81;36.81;36.81;36.81;110.43
0;348;4;0;42;0;0;0;0;0;0
0;348;4;1;27;8133;92.42;184.84;277.26;369.68;741.64
0;348;4;3;48;2755;36.81;36.81;36.81;73.62;110.43
0;349;1;0;867;0;0;0;0;0;0
0;349;1;1;2;277;92.42;92.42;138.63;184.84;184.84
0;349;1;3;99;4565;24.42;36.81;36.81;36.81;86.02
0;349;2;0;646;0;0;0;0;0;0
0;349;2;1;16;3095;67.85;126.63;184.84;277.26;345.11
0;349;2;3;153;8044;36.81;36.81;36.81;73.62;110.43
0;349;3;0;144;0;0;0;0;0;0
0;349;3;1;22;4159;92.42;184.84;184.84;184.84;277.26
0;349;3;3;64;3251;36.81;36.81;36.81;55.03;104.24
0;349;4;0;21;0;0;0;0;0;0
0;349;4;1;15;9032;150.32;184.84;184.84;706.48;3655.96
0;349;4;3;9;472;36.81;36.81;36.81;73.62;91.84
0;350;1;0;1369;0;0;0;0;0;0
0;350;1;1;1;370;369.68;369.68;369.68;369.68;369.68
0;350;1;3;252;10122;36.81;36.81;36.81;36.81;73.62
0;350;2;0;1079;0;0;0;0;0;0
0;350;2;1;22;7342;92.42;184.84;184.84;277.26;646.94
0;350;2;3;327;13886;36.81;36.81;36.81;36.81;73.62
0;350;3;0;277;0;0;0;0;0;0
0;350;3;1;34;10275;92.42;150.32;184.84;277.26;554.52
0;350;3;3;146;7616;36.81;36.81;36.81;55.03;110.43
0;350;4;0;27;0;0;0;0;0;0
0;350;4;1;9;4266;92.42;184.84;335.16;369.68;2030.21
0;350;4;3;21;1171;36.81;36.81;36.81;73.62;91.84
0;351;1;0;1655;0;0;0;0;0;0
0;351;1;1;2;277;92.42;92.42;138.63;184.84;184.84
0;351;1;3;195;9983;36.81;36.81;36.81;36.81;108.6
0;351;2;0;990;0;0;0;0;0;0
0;351;2;1;13;4659;75.16;92.42;184.84;277.26;1277.72
0;351;2;3;231;10451;36.81;36.81;36.81;36.81;86.02
0;351;3;0;321;0;0;0;0;0;0
0;351;3;1;43;11289;92.42;184.84;184.84;369.68;520
0;351;3;3;136;7091;29.38;36.81;36.81;73.62;110.43
0;351;4;0;62;0;0;0;0;0;0
0;351;4;1;35;17869;92.42;184.84;277.26;554.52;2324.38
0;351;4;3;39;2059;36.81;36.81;36.81;55.03;135.23
0;360;1;0;170;0;0;0;0;0;0
0;360;1;1;2;832;92.42;92.42;415.89;739.36;739.36
0;360;1;3;2;74;36.81;36.81;36.81;36.81;36.81
0;360;1;4;3;752;66.6;66.6;209.05;476.16;476.16
0;360;2;0;340;0;0;0;0;0;0
0;360;2;1;40;12285;92.42;184.84;194.19;369.68;693.15
0;360;2;3;15;620;36.81;36.81;36.81;36.81;73.62
0;360;2;4;6;2121;29.6;31.45;167.07;238.08;1488
0;360;3;0;161;0;0;0;0;0;0
0;360;3;1;91;27919;92.42;184.84;184.84;369.68;646.94
0;360;3;3;41;2734;36.81;36.81;55.03;73.62;147.24
0;360;3;4;6;6310;29.6;246.05;472.58;1904.64;3184.38
0;360;4;0;28;0;0;0;0;0;0
0;360;4;1;65;37425;92.42;184.84;369.68;554.52;2092.78
0;360;4;3;22;1181;29.38;36.81;36.81;55.03;128.65
0;361;1;0;2039;0;0;0;0;0;0
0;361;1;1;16;4144;92.42;118.94;184.84;307.03;832.68
0;361;1;3;202;9229;36.81;36.81;36.81;36.81;49.21
0;361;1;4;12;1379;9.99;37.92;54.57;83.2;458.6
0;361;2;0;665;0;0;0;0;0;0
0;361;2;1;78;21667;92.42;184.84;184.84;352.42;673.6
0;361;2;3;94;4535;36.81;36.81;36.81;36.81;103
0;361;2;4;4;161;27.75;32.38;39.1;48.35;55.5
0;361;3;0;82;0;0;0;0;0;0
0;361;3;1;54;23391;92.42;184.84;277.26;462.1;1518.9
0;361;3;3;24;1166;36.81;36.81;36.81;73.62;86.02
0;361;3;4;2;181;81.4;81.4;90.65;99.9;99.9
0;361;4;0;12;0;0;0;0;0;0
0;361;4;1;31;20680;184.84;369.68;616.51;797.26;1702.01
0;361;4;3;8;397;29.38;36.81;45.92;64.32;73.62
0;361;4;4;1;50;49.95;49.95;49.95;49.95;49.95
0;362;1;0;2020;0;0;0;0;0;0
0;362;1;1;42;8445;92.42;92.42;184.84;203.55;462.1
0;362;1;3;1233;56753;36.81;36.81;36.81;36.81;73.62
0;362;2;0;1588;0;0;0;0;0;0
0;362;2;1;113;24956;92.42;167.58;184.84;277.26;407.1
0;362;2;3;975;42539;36.81;36.81;36.81;36.81;73.62
0;362;3;0;88;0;0;0;0;0;0
0;362;3;1;41;15687;135.7;184.84;277.26;427.58;1340.64
0;362;3;3;84;3890;36.81;36.81;36.81;36.81;110.43
0;362;4;0;4;0;0;0;0;0;0
0;362;4;1;10;6017;135.7;184.84;415.89;931.78;1598.8
0;362;4;3;7;331;36.81;36.81;36.81;36.81;110.43
0;363;1;0;7305;0;0;0;0;0;0
0;363;1;1;50;10332;72.73;92.42;184.84;277.26;378.9
0;363;1;3;729;30988;36.81;36.81;36.81;36.81;73.62
0;363;2;0;1851;0;0;0;0;0;0
0;363;2;1;57;11862;92.42;145.46;184.84;184.84;369.68
0;363;2;3;1958;88804;36.81;36.81;36.81;36.81;73.62
0;363;3;0;71;0;0;0;0;0;0
0;363;3;1;30;7312;72.73;92.42;184.84;277.26;554.52
0;363;3;3;46;2245;36.81;36.81;36.81;73.62;91.84
0;363;4;0;2;0;0;0;0;0;0
0;363;4;1;4;5061;369.68;462.95;923.4;2067.55;2844.54
0;363;4;3;5;380;36.81;36.81;36.81;73.62;196.08
0;364;1;0;5419;0;0;0;0;0;0
0;364;1;1;44;10011;92.42;92.42;184.84;277.26;623.45
0;364;1;3;311;193815;36.81;36.81;36.81;738.1;2338.92
0;364;1;4;4;1487;173.53;297.47;421.42;446.21;471
0;364;2;0;1217;0;0;0;0;0;0
0;364;2;1;74;22906;92.42;184.84;184.84;330.3;855.16
0;364;2;3;156;39810;24.42;36.81;36.81;73.62;1169.56
0;364;3;0;192;0;0;0;0;0;0
0;364;3;1;69;26725;92.42;184.84;277.26;369.68;849.22
0;364;3;3;60;4259;24.42;36.81;36.81;73.62;110.43
0;364;3;4;1;832;831.6;831.6;831.6;831.6;831.6
0;364;4;0;31;0;0;0;0;0;0
0;364;4;1;53;46973;92.42;184.84;554.52;982.1;3798.8
0;364;4;3;30;1933;36.81;36.81;36.81;73.62;177.87
0;364;4;4;2;2681;127.7;127.7;1340.5;2553.3;2553.3
0;380;1;0;103;0;0;0;0;0;0
0;380;1;3;7;368;36.81;36.81;36.81;73.62;73.62
0;380;2;0;467;0;0;0;0;0;0
0;380;2;1;25;5239;92.42;135.7;184.84;184.84;462.1
0;380;2;3;72;3838;36.81;36.81;36.81;73.62;110.43
0;380;3;0;416;0;0;0;0;0;0
0;380;3;1;104;25500;92.42;184.84;184.84;277.26;554.52
0;380;3;3;111;6981;18.22;36.81;36.81;73.62;128.65
0;380;3;4;1;982;982.08;982.08;982.08;982.08;982.08
0;380;4;0;70;0;0;0;0;0;0
0;380;4;1;56;19396;92.42;184.84;184.84;391.32;1467.58
0;380;4;3;37;2290;36.81;36.81;36.81;86.02;147.24
0;381;1;0;464;0;0;0;0;0;0
0;381;1;1;1;185;184.84;184.84;184.84;184.84;184.84
0;381;1;3;21;1213;36.81;36.81;36.81;36.81;173.16
0;381;2;0;532;0;0;0;0;0;0
0;381;2;1;19;4402;92.42;184.84;184.84;184.84;1173.49
0;381;2;3;46;3935;29.38;36.81;36.81;86.02;209.97
0;381;3;0;189;0;0;0;0;0;0
0;381;3;1;28;7388;92.42;184.84;184.84;323.47;739.36
0;381;3;3;42;3033;36.81;36.81;36.81;73.62;173.16
0;381;4;0;26;0;0;0;0;0;0
0;381;4;1;17;10557;92.42;150.32;184.84;567.65;4824.42
0;381;4;3;13;1670;36.81;36.81;73.62;110.43;748.74
0;382;1;0;54;0;0;0;0;0;0
0;382;1;1;2;370;184.84;184.84;184.84;184.84;184.84
0;382;1;3;81;3339;36.81;36.81;36.81;36.81;73.62
0;382;2;0;285;0;0;0;0;0;0
0;382;2;1;41;14614;92.42;184.84;184.84;277.26;521.64
0;382;2;3;228;11225;36.81;36.81;36.81;36.81;73.62
0;382;3;0;271;0;0;0;0;0;0
0;382;3;1;76;39257;92.42;184.84;184.84;369.68;740.36
0;382;3;3;151;9015;36.81;36.81;36.81;55.03;128.65
0;382;4;0;34;0;0;0;0;0;0
0;382;4;1;36;16732;92.42;184.84;277.26;561.08;1615.02
0;382;4;3;33;1808;36.81;36.81;36.81;55.03;128.65
0;383;1;0;4050;0;0;0;0;0;0
0;383;1;1;10;3109;92.42;184.84;184.84;184.84;1572.74
0;383;1;3;122;5523;36.81;36.81;36.81;36.81;73.62
0;383;2;0;2485;0;0;0;0;0;0
0;383;2;1;71;16404;92.42;135.7;184.84;185.98;836.87
0;383;2;3;244;12295;36.81;36.81;36.81;55.03;91.84
0;383;2;4;1;198;198.4;198.4;198.4;198.4;198.4
0;383;3;0;803;0;0;0;0;0;0
0;383;3;1;114;39292;92.42;184.84;184.84;369.68;1034.66
0;383;3;3;197;11147;29.38;36.81;36.81;73.62;110.43
0;383;4;0;147;0;0;0;0;0;0
0;383;4;1;74;37564;92.42;184.84;277.26;554.52;1745.45
0;383;4;3;60;3658;29.38;36.81;36.81;73.62;144.14
0;384;1;0;3534;0;0;0;0;0;0
0;384;1;1;11;2104;92.42;135.7;184.84;242.74;277.26
0;384;1;3;168;6453;36.81;36.81;36.81;36.81;36.81
0;384;2;0;1667;0;0;0;0;0;0
0;384;2;1;95;26998;92.42;184.84;184.84;369.68;646.94
0;384;2;3;284;12901;36.81;36.81;36.81;36.81;73.62
0;384;3;0;547;0;0;0;0;0;0
0;384;3;1;156;43103;92.42;184.84;184.84;369.68;739.36
0;384;3;3;201;10320;36.81;36.81;36.81;36.81;110.43
0;384;4;0;72;0;0;0;0;0;0
0;384;4;1;58;22335;92.42;184.84;311.33;502.74;1122.17
0;384;4;3;30;2208;36.81;36.81;36.81;73.62;246.78
0;385;1;0;1657;0;0;0;0;0;0
0;385;1;1;3;752;184.84;184.84;184.84;382.81;382.81
0;385;1;3;39;3898;18.22;36.81;36.81;55.03;738.1
0;385;2;0;1035;0;0;0;0;0;0
0;385;2;1;19;5443;92.42;184.84;184.84;319.36;1535.55
0;385;2;3;82;4802;18.22;36.81;36.81;73.62;173.16
0;385;3;0;256;0;0;0;0;0;0
0;385;3;1;37;11386;67.85;184.84;184.84;369.68;752.49
0;385;3;3;60;3303;29.38;36.81;36.81;62.47;141.23
0;385;4;0;30;0;0;0;0;0;0
0;385;4;1;18;8361;92.42;184.84;184.84;277.26;3895.46
0;385;4;3;11;551;36.81;36.81;36.81;55.03;91.84
0;400;1;0;54;0;0;0;0;0;0
0;400;1;1;11;1892;92.42;135.7;184.84;184.84;277.26
0;400;1;3;10;454;36.81;36.81;36.81;36.81;86.02
0;400;2;0;4;0;0;0;0;0;0
0;400;2;1;2;277;92.42;92.42;138.63;184.84;184.84
0;400;2;3;2;74;36.81;36.81;36.81;36.81;36.81
0;400;3;0;67;0;0;0;0;0;0
0;400;3;1;21;6501;92.42;184.84;184.84;369.68;838.84
0;400;3;3;49;2907;29.38;36.81;49.21;73.62;110.43
0;400;3;4;1;859;859.32;859.32;859.32;859.32;859.32
0;400;4;0;8;0;0;0;0;0;0
0;400;4;1;24;14143;92.42;184.84;277.26;669.14;1386.3
0;400;4;3;15;1202;36.81;55.03;73.62;110.43;147.24
0;401;1;0;162;0;0;0;0;0;0
0;401;1;1;22;8161;92.42;92.42;184.84;407.1;1279.04
0;401;1;3;8;555;29.38;33.09;49.21;70.52;219.64
0;401;2;0;139;0;0;0;0;0;0
0;401;2;1;3;1132;92.42;92.42;92.42;947.58;947.58
0;401;2;3;2;79;29.38;29.38;39.29;49.21;49.21
0;401;2;4;9;3892;272.69;322.26;421.42;619.74;619.74
0;401;3;0;46;0;0;0;0;0;0
0;401;3;1;9;3754;92.42;184.84;346.56;719.61;831.78
0;401;3;3;3;257;55.03;55.03;73.62;128.65;128.65
0;401;3;4;2;967;421.42;421.42;483.4;545.38;545.38
0;401;4;0;11;0;0;0;0;0;0
0;401;4;1;13;11212;92.42;277.26;554.52;1293.88;2248.19
0;401;4;3;6;262;29.38;36.81;43.01;55.03;55.03
0;402;1;0;99;0;0;0;0;0;0
0;402;1;1;3;647;92.42;92.42;184.84;369.68;369.68
0;402;2;0;53;0;0;0;0;0;0
0;402;2;1;12;3186;184.84;184.84;184.84;252.69;831.78
0;402;2;3;5;394;36.81;36.81;36.81;73.62;209.97
0;402;3;0;34;0;0;0;0;0;0
0;402;3;1;17;7220;92.42;184.84;184.84;369.68;2402.92
0;402;3;3;24;1565;36.81;36.81;55.21;73.62;135.23
0;402;3;4;2;291;92.5;92.5;145.45;198.4;198.4
0;402;4;0;5;0;0;0;0;0;0
0;402;4;1;11;5859;92.42;184.84;278.97;597.8;2579.26
0;402;4;3;7;583;36.81;36.81;49.21;147.24;202.27
0;402;4;4;2;1642;55.5;55.5;821;1586.5;1586.5
0;403;1;0;7425;0;0;0;0;0;0
0;403;1;1;141;35429;72.73;184.84;184.84;277.26;462.1
0;403;1;3;11;607;18.22;36.81;73.62;73.62;73.62
0;403;2;0;2283;0;0;0;0;0;0
0;403;2;1;90;23333;92.42;135.7;184.84;277.26;554.52
0;403;2;3;17;1012;18.22;36.81;55.03;73.62;147.24
0;403;3;0;191;0;0;0;0;0;0
0;403;3;1;56;24067;92.42;184.84;277.26;462.1;1224.84
0;403;3;3;9;570;36.81;36.81;73.62;73.62;110.43
0;403;4;0;43;0;0;0;0;0;0
0;403;4;1;45;33830;184.84;277.26;554.52;1005.48;1981.72
0;403;4;3;3;202;55.03;55.03;73.62;73.62;73.62
0;404;1;0;4253;0;0;0;0;0;0
0;404;1;1;6;1093;92.42;184.84;184.84;203.55;242.74
0;404;1;3;134;5449;18.22;18.22;18.22;36.81;281.96
0;404;2;0;1637;0;0;0;0;0;0
0;404;2;1;17;5734;92.42;184.84;184.84;369.68;1347.2
0;404;2;3;74;3375;18.22;18.22;36.81;49.21;116.64
0;404;3;0;98;0;0;0;0;0;0
0;404;3;1;12;3320;67.85;167.58;218.76;277.26;1092.96
0;404;3;3;18;1202;18.22;18.22;52.12;73.62;265
0;404;4;0;9;0;0;0;0;0;0
0;404;4;1;10;3108;92.42;92.42;167.58;462.1;982.1
0;404;4;3;5;221;9.55;36.81;46.36;55.03;73.62
0;405;1;0;281;0;0;0;0;0;0
0;405;1;1;3;462;92.42;92.42;184.84;184.84;184.84
0;405;1;3;73;22586;36.81;277.9;277.9;369.56;502
0;405;2;0;168;0;0;0;0;0;0
0;405;2;1;17;3521;92.42;135.7;184.84;277.26;462.1
0;405;2;3;43;9835;36.81;36.81;271.09;369.56;497.41
0;405;3;0;232;0;0;0;0;0;0
0;405;3;1;24;6679;92.42;184.84;184.84;323.47;812.5
0;405;3;3;43;3617;36.81;36.81;73.62;91.84;209.97
0;405;4;0;37;0;0;0;0;0;0
0;405;4;1;56;47092;92.42;184.84;400.67;988.18;2770.93
0;405;4;3;21;1380;36.81;36.81;58.76;86.02;115.4
0;405;4;4;1;248;247.9;247.9;247.9;247.9;247.9
0;420;1;0;4223;0;0;0;0;0;0
0;420;1;1;22;4504;92.42;184.84;184.84;277.26;369.68
0;420;1;3;518;26916;18.22;36.81;36.81;73.62;110.43
0;420;1;4;1;148104;148104;148104;148104;148104;148104
0;420;2;0;3047;0;0;0;0;0;0
0;420;2;1;52;11035;92.42;184.84;184.84;277.26;462.1
0;420;2;3;402;20570;18.22;36.81;36.81;73.62;110.43
0;420;3;0;1410;0;0;0;0;0;0
0;420;3;1;83;18620;92.42;184.84;184.84;277.26;462.1
0;420;3;3;325;18364;18.22;36.81;36.81;73.62;147.24
0;420;4;0;264;0;0;0;0;0;0
0;420;4;1;93;36489;92.42;184.84;184.84;369.68;1301.64
0;420;4;3;80;4982;18.22;36.81;43.01;73.62;174.88
0;421;1;0;779;0;0;0;0;0;0
0;421;1;3;17;659;18.22;36.81;36.81;36.81;73.62
0;421;2;0;2213;0;0;0;0;0;0
0;421;2;1;21;3787;92.42;92.42;184.84;184.84;369.68
0;421;2;3;168;7888;18.22;36.81;36.81;73.62;86.02
0;421;3;0;710;0;0;0;0;0;0
0;421;3;1;82;24980;92.42;184.84;184.84;277.26;1166.94
0;421;3;3;125;8411;24.42;36.81;36.81;73.62;173.16
0;421;4;0;123;0;0;0;0;0;0
0;421;4;1;40;10775;92.42;121.37;184.84;277.26;1029.75
0;421;4;3;28;1790;18.22;36.81;43.01;73.62;173.16
0;422;1;0;3454;0;0;0;0;0;0
0;422;1;1;5;1011;135.7;135.7;184.84;277.26;277.26
0;422;1;3;6;268;18.22;29.38;36.81;73.62;73.62
0;422;2;0;3682;0;0;0;0;0;0
0;422;2;1;84;17208;92.42;184.84;184.84;184.84;369.68
0;422;2;3;253;14025;18.22;36.81;36.81;66.19;110.43
0;422;3;0;1893;0;0;0;0;0;0
0;422;3;1;218;51508;92.42;184.84;184.84;277.26;554.52
0;422;3;3;249;13159;18.22;36.81;36.81;73.62;110.43
0;422;4;0;827;0;0;0;0;0;0
0;422;4;1;255;105029;92.42;184.84;184.84;369.68;1047.19
0;422;4;2;1;578;578.36;578.36;578.36;578.36;578.36
0;422;4;3;121;8701;18.22;36.81;36.81;73.62;173.15
0;423;1;0;146;0;0;0;0;0;0
0;423;1;1;2;462;92.42;92.42;231.05;369.68;369.68
0;423;1;3;4;129;18.22;27.51;36.81;36.81;36.81
0;423;2;0;171;0;0;0;0;0;0
0;423;2;1;5;1413;92.42;92.42;128.16;277.26;822.28
0;423;2;3;15;560;18.22;29.38;36.81;36.81;73.62
0;423;3;0;64;0;0;0;0;0;0
0;423;3;1;5;3191;277.26;369.68;554.52;872.42;1116.98
0;423;3;3;3;103;29.38;29.38;36.81;36.81;36.81
0;423;4;0;10;0;0;0;0;0;0
0;423;4;1;6;13123;35.74;184.84;538.08;1038.72;10787.62
0;423;4;3;5;436;29.38;36.81;73.62;73.62;222.37
0;424;1;0;445;0;0;0;0;0;0
0;424;1;1;1;185;184.84;184.84;184.84;184.84;184.84
0;424;1;3;428;66597;18.22;86.02;111.79;271.09;288.82
0;424;2;0;726;0;0;0;0;0;0
0;424;2;1;22;4623;92.42;184.84;184.84;277.26;375.8
0;424;2;3;671;93425;18.22;18.22;91.84;271.09;369.56
0;424;3;0;301;0;0;0;0;0;0
0;424;3;1;53;13561;92.42;92.42;184.84;210.5;900.54
0;424;3;3;308;32947;18.22;18.22;55.03;122.83;369.56
0;424;4;0;37;0;0;0;0;0;0
0;424;4;1;31;17185;92.42;184.84;184.84;277.26;3062.26
0;424;4;3;34;1894;18.22;22.81;36.81;73.62;194.84
0;440;1;0;15;0;0;0;0;0;0
0;440;1;3;6;258;36.81;36.81;36.81;36.81;73.62
0;440;2;0;79;0;0;0;0;0;0
0;440;2;1;33;8566;92.42;92.42;184.84;294.7;924.2
0;440;2;3;51;2385;36.81;36.81;36.81;36.81;73.62
0;440;3;0;52;0;0;0;0;0;0
0;440;3;1;57;50353;92.42;184.84;184.84;554.52;1896.26
0;440;3;3;48;2319;36.81;36.81;36.81;64.32;73.62
0;440;3;4;1;395;394.65;394.65;394.65;394.65;394.65
0;440;4;0;2;0;0;0;0;0;0
0;440;4;1;43;39955;184.84;184.84;554.52;1295.88;2937.16
0;440;4;3;23;1650;36.81;36.81;73.62;110.43;147.24
0;441;1;0;112;0;0;0;0;0;0
0;441;1;1;3;1317;92.42;92.42;369.68;855.16;855.16
0;441;1;3;2;92;36.81;36.81;45.92;55.03;55.03
0;441;2;0;182;0;0;0;0;0;0
0;441;2;1;62;17627;92.42;184.84;184.84;277.26;704.84
0;441;2;3;5;184;36.81;36.81;36.81;36.81;36.81
0;441;3;0;202;0;0;0;0;0;0
0;441;3;1;326;114417;92.42;184.84;277.26;462.1;889.68
0;441;3;3;54;2746;36.81;36.81;36.81;49.21;115.4
0;441;4;0;14;0;0;0;0;0;0
0;441;4;1;108;73979;92.42;185.41;462.1;831.78;1838.9
0;441;4;3;27;1538;36.81;36.81;36.81;73.62;110.43
0;442;1;0;414;0;0;0;0;0;0
0;442;1;1;62;17425;92.42;92.42;184.84;277.26;646.94
0;442;1;3;31;1327;36.81;36.81;36.81;36.81;86.02
0;442;2;0;473;0;0;0;0;0;0
0;442;2;1;140;36774;92.42;150.5;184.84;277.26;554.52
0;442;2;3;67;2894;36.81;36.81;36.81;36.81;73.62
0;442;3;0;136;0;0;0;0;0;0
0;442;3;1;143;48626;92.42;184.84;260;369.68;1097.9
0;442;3;3;61;3598;36.81;36.81;36.81;73.62;173.16
0;442;4;0;40;0;0;0;0;0;0
0;442;4;1;130;100057;92.42;184.84;369.68;889.68;2927.94
0;442;4;3;44;2064;36.81;36.81;36.81;49.21;73.62
0;443;1;0;1338;0;0;0;0;0;0
0;443;1;1;25;5849;92.42;184.84;184.84;184.84;765.62
0;443;1;3;30;1399;36.81;36.81;36.81;36.81;73.62
0;443;2;0;860;0;0;0;0;0;0
0;443;2;1;80;16881;92.42;167.58;184.84;184.84;444.84
0;443;2;3;61;2746;29.38;36.81;36.81;36.81;86.02
0;443;3;0;210;0;0;0;0;0;0
0;443;3;1;120;34266;92.42;184.84;184.84;300.64;739.36
0;443;3;3;54;2505;29.38;36.81;36.81;36.81;110.43
0;443;4;0;59;0;0;0;0;0;0
0;443;4;1;119;88760;92.42;184.84;369.68;924.2;2259.72
0;443;4;3;49;2866;36.81;36.81;36.81;73.62;110.43
0;444;1;0;66;0;0;0;0;0;0
0;444;1;1;3;277;92.42;92.42;92.42;92.42;92.42
0;444;1;4;1;277;277.2;277.2;277.2;277.2;277.2
0;444;2;0;214;0;0;0;0;0;0
0;444;2;1;7;2137;92.42;92.42;92.42;277.26;1305.1
0;444;2;3;2;92;36.81;36.81;45.92;55.03;55.03
0;444;2;4;6;1455;97.02;124.74;297.99;304.92;332.64
0;444;3;0;60;0;0;0;0;0;0
0;444;3;1;13;4458;92.42;150.32;184.84;369.68;1080.82
0;444;4;0;6;0;0;0;0;0;0
0;444;4;1;7;2680;92.42;184.84;369.68;462.1;924.2
0;445;1;0;1077;0;0;0;0;0;0
0;445;1;1;11;2665;92.42;92.42;184.84;369.68;677.51
0;445;1;3;8;331;36.81;36.81;36.81;36.81;73.25
0;445;2;0;411;0;0;0;0;0;0
0;445;2;1;25;8608;92.42;184.84;277.26;378.9;739.36
0;445;2;3;12;662;36.81;36.81;36.81;73.62;110.43
0;445;2;4;1;191;190.55;190.55;190.55;190.55;190.55
0;445;3;0;99;0;0;0;0;0;0
0;445;3;1;32;11451;92.42;184.84;277.26;491.05;807.21
0;445;3;3;11;564;18.22;36.81;36.81;73.62;110.43
0;445;4;0;21;0;0;0;0;0;0
0;445;4;1;24;14557;92.42;231.05;369.68;750.53;1276.98
0;445;4;3;10;596;29.38;36.81;50.69;73.62;115.4
0;446;1;0;8105;0;0;0;0;0;0
0;446;1;1;44;10716;92.42;114.06;184.84;277.26;646.94
0;446;1;3;80;3178;36.81;36.81;36.81;36.81;73.62
0;446;2;0;4761;0;0;0;0;0;0
0;446;2;1;132;43242;92.42;184.84;184.84;369.68;739.36
0;446;2;3;136;5444;36.81;36.81;36.81;36.81;73.62
0;446;3;0;554;0;0;0;0;0;0
0;446;3;1;121;59207;92.42;184.84;277.26;554.52;1276.62
0;446;3;3;89;4271;36.81;36.81;36.81;36.81;110.43
0;446;4;0;72;0;0;0;0;0;0
0;446;4;1;63;57119;92.42;277.26;369.68;714.79;3605.28
0;446;4;3;31;1551;36.81;36.81;36.81;55.03;110.06
0;447;1;0;566;0;0;0;0;0;0
0;447;1;1;11;3176;92.42;184.84;184.84;462.1;704.84
0;447;1;3;7;361;29.38;36.81;36.81;73.62;73.62
0;447;1;4;1;97;97.02;97.02;97.02;97.02;97.02
0;447;2;0;1058;0;0;0;0;0;0
0;447;2;1;51;12364;92.42;92.42;184.84;277.26;646.94
0;447;2;3;39;14317;29.38;36.81;36.81;73.62;5194
0;447;3;0;352;0;0;0;0;0;0
0;447;3;1;125;36875;92.42;184.84;184.84;294.7;924.2
0;447;3;3;58;3595;29.38;36.81;49.21;73.62;141.05
0;447;4;0;32;0;0;0;0;0;0
0;447;4;1;102;74085;92.42;184.84;369.68;874.88;1792.49
0;447;4;3;40;2413;29.38;36.81;52.12;73.62;135.03
0;460;1;0;219;0;0;0;0;0;0
0;460;1;1;8;1294;92.42;138.63;184.84;184.84;184.84
0;460;1;3;18;747;29.38;36.81;36.81;36.81;73.62
0;460;2;0;1252;0;0;0;0;0;0
0;460;2;1;145;33954;92.42;135.7;184.84;184.84;369.68
