vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;385;2;B-123;8;11;1;1;1;1.5;3
0;385;2;B-124p;7;48.8;2;3;5;9;18
0;385;2;B-125bis;6;23;1;1;2.5;4;12
0;385;2;B-125o;59;267.7;1;2;4;6;10
0;385;2;B-125p;23;69.5;0.5;1;3;4;7
0;385;2;B-127;7;31.4;2;2.9;5;6;7
0;385;2;B-131;9;34.8;0.3;2.5;4;5;10
0;385;2;B-132;14;54.7;0.3;1;2.5;6.3;12
0;385;2;B-134o;48;468.2;1;6;7.3;12;30
0;385;2;B-134p;2;19;5;5;9.5;14;14
0;385;2;B-259;1;3;3;3;3;3;3
0;385;3;B-105;2;16.5;0.3;0.3;8.3;16.3;16.3
0;385;3;B-106;20;200.4;1.4;3.1;6.4;16.8;24.8
0;385;3;B-107a;9;78.8;0.5;2.3;6.9;12.9;26.3
0;385;3;B-107b;72;541.5;0.9;3.6;6.7;10.3;16.3
0;385;3;B-108b;16;111.7;0.9;4.4;5.7;8.9;14.3
0;385;3;B-109;2;14;6;6;7;8;8
0;385;3;B-110;13;24.1;0.4;0.4;0.8;1.2;9.6
0;385;3;B-111;10;75.8;0.3;5;7.8;10;14.5
0;385;3;B-112ap;12;92;1;3;5;8;23
0;385;3;B-112b;6;58.4;1.2;7.6;9.2;12;19.2
0;385;3;B-112c;3;31.5;4.5;4.5;13;14;14
0;385;3;B-114;7;74.7;2;4.3;11.3;16;17
0;385;3;B-115;1;6.4;6.4;6.4;6.4;6.4;6.4
0;385;3;B-116p;7;17.7;0.3;1;1.3;3;8
0;385;3;B-118;7;50.2;0.7;3;6.5;10;20
0;385;3;B-119a;2;4.7;1.7;1.7;2.3;3;3
0;385;3;B-119b;33;228.7;0.9;3.3;5;10;18.4
0;385;3;B-120;2;16.7;2.7;2.7;8.3;14;14
0;385;3;B-121;1;1.3;1.3;1.3;1.3;1.3;1.3
0;385;3;B-123;7;8;1;1;1;1;2
0;385;3;B-124p;12;68;0.3;1.4;5.5;8.3;14.8
0;385;3;B-125bis;4;12;1;2;3.5;4;4
0;385;3;B-125o;46;320.3;1;4;6;10;14
0;385;3;B-125p;9;29.5;1;2;3.5;5;5
0;385;3;B-126b;1;9.5;9.5;9.5;9.5;9.5;9.5
0;385;3;B-127;7;29.3;0.3;3;4.6;6;6.5
0;385;3;B-131;7;38;1;1.5;3.5;10;13
0;385;3;B-132;8;70.3;1;3.5;6;14.5;21.3
0;385;3;B-134o;40;683.2;2.2;7;10.2;24;50.7
0;385;3;B-134p;6;162.5;2;7;12;25;104.5
0;385;3;B-258;1;5;5;5;5;5;5
0;385;3;B-259;1;3;3;3;3;3;3
0;385;4;B-106;2;37.8;4.6;4.6;18.9;33.3;33.3
0;385;4;B-107a;3;29.5;6;6;6;17.5;17.5
0;385;4;B-107b;18;115.4;0.9;2;6;10.6;16.6
0;385;4;B-108b;14;90.6;1.1;3.1;6.3;9.1;12.9
0;385;4;B-111;2;1.7;0.3;0.3;0.8;1.3;1.3
0;385;4;B-112ap;8;82;1;2.5;4.5;9.5;48
0;385;4;B-112b;4;38.8;5.6;6;9.4;13.4;14.4
0;385;4;B-112c;2;12;0.5;0.5;6;11.5;11.5
0;385;4;B-114;5;42.3;4;6.7;7;10.7;14
0;385;4;B-118;4;33;4;6;8.5;10.5;12
0;385;4;B-119a;6;42.5;0.5;6;7;10;12
0;385;4;B-119b;5;53;2.3;2.9;14;14.7;19.1
0;385;4;B-121;1;10;10;10;10;10;10
0;385;4;B-124p;3;32;1;1;11.5;19.5;19.5
0;385;4;B-125bis;2;9;3;3;4.5;6;6
0;385;4;B-125o;9;83;4;7;8;9.5;17
0;385;4;B-125p;1;1;1;1;1;1;1
0;385;4;B-127;2;15.4;6;6;7.7;9.4;9.4
0;385;4;B-131;4;13.5;0.5;1.5;3.8;5.3;5.5
0;385;4;B-132;3;19.3;3.3;3.3;7;9;9
0;385;4;B-134o;7;152.2;10.5;11;22;33.7;34.5
0;385;4;B-134p;7;503.3;3;6;13;28;426
0;401;1;B-107a;2;3.3;0.3;0.3;1.6;3;3
0;401;1;B-107b;38;186.3;1.1;2.9;4.4;6;11.4
0;401;1;B-108b;2;9.1;4.3;4.3;4.6;4.9;4.9
0;401;1;B-109;1;3;3;3;3;3;3
0;401;1;B-110;182;161.6;0.4;0.4;0.8;1.2;2.4
0;401;1;B-111;11;18.7;0.3;0.3;1;2;5.5
0;401;1;B-112ap;1;3.7;3.7;3.7;3.7;3.7;3.7
0;401;1;B-116o;1;1;1;1;1;1;1
0;401;1;B-118;1;17.5;17.5;17.5;17.5;17.5;17.5
0;401;1;B-119a;2;1.2;0.4;0.4;0.6;0.8;0.8
0;401;1;B-119b;5;15.5;0.3;0.3;0.7;2.1;12
0;401;1;B-120;6;4;0.3;0.3;0.3;0.3;2.3
0;401;1;B-123;3;3;1;1;1;1;1
0;401;1;B-125o;5;15.7;1;1;3;4;6.7
0;401;1;B-126b;1;3;3;3;3;3;3
0;401;1;B-127;5;18.3;1.5;2.3;3.5;4.5;6.5
0;401;1;B-131;2;16.5;6.5;6.5;8.3;10;10
0;401;1;B-132;11;32.3;0.3;1;1;1.3;20
0;401;1;B-134o;5;55;2;5;6;9.5;32.5
0;401;2;B-106;2;21.5;0.5;0.5;10.8;21;21
0;401;2;B-107a;3;3.4;0.3;0.3;1.1;2;2
0;401;2;B-107b;94;478.9;0.3;2.9;5.1;6.9;12.3
0;401;2;B-108b;2;5.1;0.3;0.3;2.6;4.9;4.9
0;401;2;B-110;123;136.2;0.4;0.4;0.8;1.2;3.6
0;401;2;B-111;5;19.2;1.7;2.3;2.5;6.2;6.5
0;401;2;B-112ap;6;37;1;2;5;6;18
0;401;2;B-112b;1;1.6;1.6;1.6;1.6;1.6;1.6
0;401;2;B-112c;1;6;6;6;6;6;6
0;401;2;B-114;1;4;4;4;4;4;4
0;401;2;B-116p;1;4;4;4;4;4;4
0;401;2;B-119a;1;0.8;0.8;0.8;0.8;0.8;0.8
0;401;2;B-119b;6;19.2;0.3;0.3;0.8;5.3;11.6
0;401;2;B-120;30;11;0.3;0.3;0.3;0.3;0.7
0;401;2;B-123;2;2;1;1;1;1;1
0;401;2;B-124p;2;2.5;0.5;0.5;1.3;2;2
0;401;2;B-125o;9;58.5;0.5;5;5.5;9;11.5
0;401;2;B-125p;1;4;4;4;4;4;4
0;401;2;B-126b;2;4;1;1;2;3;3
0;401;2;B-127;2;7.7;3.4;3.4;3.9;4.3;4.3
0;401;2;B-131;1;4.5;4.5;4.5;4.5;4.5;4.5
0;401;2;B-132;10;5;0.3;0.3;0.3;0.7;1
0;401;2;B-134o;1;11;11;11;11;11;11
0;401;3;B-107b;25;154.8;0.3;3.7;6.3;9.4;12.3
0;401;3;B-108b;5;20;0.6;1.1;4.3;5.1;8.9
0;401;3;B-110;56;110;0.4;0.4;0.8;1.6;6
0;401;3;B-111;2;1.3;0.3;0.3;0.7;1;1
0;401;3;B-112ap;3;33;4;4;11;18;18
0;401;3;B-112b;3;16;1.2;1.2;7.2;7.6;7.6
0;401;3;B-114;3;46.3;0.3;0.3;15.3;30.7;30.7
0;401;3;B-116p;2;13.3;4.3;4.3;6.7;9;9
0;401;3;B-119b;3;18.2;2.3;2.3;7.7;8.2;8.2
0;401;3;B-120;5;8;0.3;0.3;0.3;0.7;6.3
0;401;3;B-123;4;5;1;1;1;1.5;2
0;401;3;B-124p;4;45;4.5;4.5;5.8;18;29
0;401;3;B-125o;6;62.5;0.5;5;10.5;16;20
0;401;3;B-125p;2;8.5;0.5;0.5;4.3;8;8
0;401;3;B-127;1;2.5;2.5;2.5;2.5;2.5;2.5
0;401;3;B-131;2;41.5;1.5;1.5;20.8;40;40
0;401;3;B-132;4;15.7;0.3;0.5;3.3;7.3;8.7
0;401;3;B-134o;5;137.3;4.3;6;7;15;105
0;401;3;B-134p;1;41;41;41;41;41;41
0;401;4;B-106;2;52.5;9;9;26.3;43.5;43.5
0;401;4;B-107a;1;43;43;43;43;43;43
0;401;4;B-107b;5;29.1;0.3;2.9;6;9.7;10.3
0;401;4;B-108b;5;33.7;0.6;0.9;7.7;7.7;16.9
0;401;4;B-110;12;11.6;0.4;0.4;1.2;1.2;1.6
0;401;4;B-111;1;4.7;4.7;4.7;4.7;4.7;4.7
0;401;4;B-112ap;4;47;5;6;7;17.5;28
0;401;4;B-112b;5;34;1.2;3.6;5.6;6;17.6
0;401;4;B-114;3;51.7;7;7;20;24.7;24.7
0;401;4;B-115;1;4.8;4.8;4.8;4.8;4.8;4.8
0;401;4;B-116p;4;11.8;1;1.5;3.1;4.4;4.7
0;401;4;B-120;5;1.7;0.3;0.3;0.3;0.3;0.3
0;401;4;B-124p;8;121.8;3.8;5.1;11.5;25.6;33.5
0;401;4;B-125bis;1;10;10;10;10;10;10
0;401;4;B-125o;3;7;0.5;0.5;2.5;4;4
0;401;4;B-127;1;2.9;2.9;2.9;2.9;2.9;2.9
0;401;4;B-132;2;4.3;0.3;0.3;2.2;4;4
0;401;4;B-134o;2;104.2;12;12;52.1;92.2;92.2
0;401;4;B-259;1;1;1;1;1;1;1
0;403;1;B-107a;15;28.8;0.5;0.6;1.7;2.6;5.1
0;403;1;B-107b;837;1796.8;0.3;0.3;1.1;3.4;6.9
0;403;1;B-108b;20;99.7;0.3;1;3;7.7;19.3
0;403;1;B-109;2;4.5;1.5;1.5;2.3;3;3
0;403;1;B-110;5776;4594.7;0.4;0.4;0.8;0.8;1.6
0;403;1;B-111;632;621.7;0.3;0.3;0.7;1;3
0;403;1;B-112ap;1;2;2;2;2;2;2
0;403;1;B-112b;1;0.4;0.4;0.4;0.4;0.4;0.4
0;403;1;B-114;2;7.7;0.3;0.3;3.8;7.3;7.3
0;403;1;B-115;11;14.8;0.4;0.4;0.8;1.2;6
0;403;1;B-116p;19;29.8;0.3;1;1;2;4
0;403;1;B-118;3;10;1;1;3;6;6
0;403;1;B-119a;69;80.1;0.4;0.4;0.4;1.2;4
0;403;1;B-119b;178;111.2;0.3;0.3;0.3;0.7;2.3
0;403;1;B-120;30;10.3;0.3;0.3;0.3;0.3;0.3
0;403;1;B-121;1;6.7;6.7;6.7;6.7;6.7;6.7
0;403;1;B-123;22;26;1;1;1;1;2
0;403;1;B-124p;35;24;0.5;0.5;0.5;0.5;1.8
0;403;1;B-125bis;8;24;1;2;2.5;4;6
0;403;1;B-125o;30;81.8;0.7;1;2;3;6
0;403;1;B-125p;48;89;0.5;0.5;1;2;5.5
0;403;1;B-127;1;1;1;1;1;1;1
0;403;1;B-131;1;4.5;4.5;4.5;4.5;4.5;4.5
0;403;1;B-132;1135;1307;0.3;1;1;1;3
0;403;1;B-134o;51;271.6;1;6;6;6;6
0;403;1;B-134p;5;9;1;1;1;2;4
0;403;2;B-106;3;43;0.3;0.3;0.5;42.3;42.3
0;403;2;B-107a;14;24.8;0.3;0.5;1;2.3;8.8
0;403;2;B-107b;501;1209.5;0.3;0.6;1.1;3.4;7.7
0;403;2;B-108b;46;358.9;0.3;2.3;6.7;12;19.1
0;403;2;B-110;2270;1771.7;0.4;0.4;0.4;0.8;1.6
0;403;2;B-111;297;388;0.3;0.3;1;1.3;4
0;403;2;B-112ap;3;12;1;1;4;7;7
0;403;2;B-112b;2;13.6;1.2;1.2;6.8;12.4;12.4
0;403;2;B-114;5;29.7;4;5;5.7;5.7;9.3
0;403;2;B-115;1;8.4;8.4;8.4;8.4;8.4;8.4
0;403;2;B-116p;28;79.3;0.5;1;2;3.3;10
0;403;2;B-118;6;45;3;6;7.3;8;13.5
0;403;2;B-119a;44;68.9;0.4;0.4;0.5;1.8;5.2
0;403;2;B-119b;56;55.6;0.3;0.3;0.3;0.7;4.1
0;403;2;B-120;36;12;0.3;0.3;0.3;0.3;0.3
0;403;2;B-123;7;8;1;1;1;1;2
0;403;2;B-124p;18;46.5;0.5;0.5;0.5;2.5;19
0;403;2;B-125bis;13;38;1;2;3;3;7
0;403;2;B-125o;33;136;0.5;1.3;2.5;5;20
0;403;2;B-125p;42;78.5;0.5;0.5;1;3.5;5
0;403;2;B-126b;1;1.5;1.5;1.5;1.5;1.5;1.5
0;403;2;B-127;4;7.3;0.9;0.9;1.2;2.7;4
0;403;2;B-131;1;2.5;2.5;2.5;2.5;2.5;2.5
0;403;2;B-132;546;762.3;0.3;1;1;1;4
0;403;2;B-134o;38;233.8;1;6;6;6;12
0;403;2;B-134p;12;100;1;3;8;12;20
0;403;3;B-106;1;16.8;16.8;16.8;16.8;16.8;16.8
0;403;3;B-107a;2;2;0.3;0.3;1;1.7;1.7
0;403;3;B-107b;61;315.8;0.6;2.9;4.3;6.6;13.1
0;403;3;B-108b;36;281.1;0.3;3.4;6.6;9.7;25.4
0;403;3;B-109;1;7;7;7;7;7;7
0;403;3;B-110;150;156.8;0.4;0.4;0.8;1.2;2.4
0;403;3;B-111;22;65.3;0.3;1;2.3;4.7;7.7
0;403;3;B-112ap;5;23.3;0.7;1;2;2.7;17
0;403;3;B-114;12;95.7;3.7;5.3;7.7;10.3;14
0;403;3;B-116p;14;70;0.5;1;3;7;20
0;403;3;B-118;3;43;4;4;5.5;33.5;33.5
0;403;3;B-119a;4;7.8;0.4;0.7;1.7;3.2;4
0;403;3;B-119b;8;25.5;0.3;0.6;2.3;6.1;7
0;403;3;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;403;3;B-123;2;2;1;1;1;1;1
0;403;3;B-124p;6;17.5;1;1;2;4.5;7
0;403;3;B-125bis;5;26;2;3;6;6;9
0;403;3;B-125o;12;62;1;2;3;8;18
0;403;3;B-125p;9;54;0.5;3;4.5;7;19
0;403;3;B-127;1;15.4;15.4;15.4;15.4;15.4;15.4
0;403;3;B-131;1;9.5;9.5;9.5;9.5;9.5;9.5
0;403;3;B-132;42;114;0.3;1;1.2;3;10.3
0;403;3;B-134o;9;113;3.3;3.3;6;10;48
0;403;3;B-134p;10;144;2;6;15;18;34
0;403;4;B-105;1;42.3;42.3;42.3;42.3;42.3;42.3
0;403;4;B-107a;4;32.8;1.3;2.5;8.8;13.9;14
0;403;4;B-107b;41;191.4;0.3;1.1;2;5.7;17.4
0;403;4;B-108b;41;433.7;0.9;3.4;8.3;15.1;25.1
0;403;4;B-110;53;58.4;0.4;0.4;0.8;1.2;3.2
0;403;4;B-111;10;58;0.3;1;6;8.7;14.3
0;403;4;B-112ap;3;19.7;1.7;1.7;8.7;9.3;9.3
0;403;4;B-112b;8;82.8;1.6;2.8;5.6;9.8;44.8
0;403;4;B-112c;4;42;3.5;7;11.5;14;15.5
0;403;4;B-114;31;345.3;1.3;4.7;10;15.7;26.7
0;403;4;B-115;1;5.2;5.2;5.2;5.2;5.2;5.2
0;403;4;B-116p;16;88;1.5;2;3.5;4;24
0;403;4;B-118;4;45.5;1;6;12.8;16.8;19
0;403;4;B-119a;8;45.8;0.4;0.6;5.3;8.2;17.3
0;403;4;B-119b;4;32.3;0.7;1.2;3;15;25.6
0;403;4;B-121;1;40;40;40;40;40;40
0;403;4;B-123;1;1;1;1;1;1;1
0;403;4;B-124p;20;190.8;0.4;2.8;8;14.6;24
0;403;4;B-125bis;5;18;1;1;2;7;7
0;403;4;B-125o;11;96.5;1;2.5;4.5;7.5;50
0;403;4;B-125p;14;83;1;4;5;8;13
0;403;4;B-127;1;1;1;1;1;1;1
0;403;4;B-131;3;30;2;2;2.5;25.5;25.5
0;403;4;B-132;31;182.7;0.3;1;4.7;10;16
0;403;4;B-134o;19;279.7;2;3.3;7.5;21;96
0;403;4;B-134p;28;626;3;12;18.5;34;57
0;404;1;B-107a;11;31.6;0.3;0.6;1;3.4;16
0;404;1;B-107b;147;295.3;0.3;0.6;1.1;2.6;6.3
0;404;1;B-108b;7;7.7;0.3;0.3;0.9;2;2.6
0;404;1;B-110;1131;886.5;0.4;0.4;0.4;0.8;2
0;404;1;B-111;75;178.2;0.3;1.7;3;3;4
0;404;1;B-112ap;1;1;1;1;1;1;1
0;404;1;B-112b;1;1.2;1.2;1.2;1.2;1.2;1.2
0;404;1;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;404;1;B-116p;4;5.7;0.3;0.3;0.7;2.5;4
0;404;1;B-118;13;54;1;3;3;4;10
0;404;1;B-119a;21;40.8;0.4;0.4;1;2;7.5
0;404;1;B-119b;43;37.8;0.3;0.3;0.3;0.7;3
0;404;1;B-120;26;9.3;0.3;0.3;0.3;0.3;0.7
0;404;1;B-123;8;8;1;1;1;1;1
0;404;1;B-124p;1;0.3;0.3;0.3;0.3;0.3;0.3
0;404;1;B-125o;8;20;0.5;1.5;2;3.5;5.5
0;404;1;B-125p;5;3.5;0.5;0.5;0.5;1;1
0;404;1;B-126b;1;3;3;3;3;3;3
0;404;1;B-131;1;2.5;2.5;2.5;2.5;2.5;2.5
0;404;1;B-132;6;7.3;0.7;0.7;1;2;2
0;404;1;B-134o;1;1;1;1;1;1;1
0;404;1;B-134p;1;1;1;1;1;1;1
0;404;2;B-105;1;2.8;2.8;2.8;2.8;2.8;2.8
0;404;2;B-106;1;1.5;1.5;1.5;1.5;1.5;1.5
0;404;2;B-107a;9;19.5;0.3;0.5;0.6;2.6;9.1
0;404;2;B-107b;56;185.1;0.3;1.1;2.6;4.7;10
0;404;2;B-108b;3;9.7;0.9;0.9;2.6;6.3;6.3
0;404;2;B-109;1;0.5;0.5;0.5;0.5;0.5;0.5
0;404;2;B-110;413;335.8;0.4;0.4;0.8;0.8;2
0;404;2;B-111;12;17.3;0.3;0.3;0.7;2.2;6
0;404;2;B-112ap;2;14;5;5;7;9;9
0;404;2;B-114;1;7;7;7;7;7;7
0;404;2;B-116p;2;3;1;1;1.5;2;2
0;404;2;B-118;2;10;5;5;5;5;5
0;404;2;B-119a;6;4;0.4;0.4;0.6;1;1
0;404;2;B-119b;15;18.8;0.3;0.3;0.3;1;6
0;404;2;B-120;15;5.7;0.3;0.3;0.3;0.3;0.7
0;404;2;B-123;3;3;1;1;1;1;1
0;404;2;B-125bis;1;2;2;2;2;2;2
0;404;2;B-125o;13;41;0.5;1;3;4;8
0;404;2;B-125p;4;5.5;0.5;0.5;1;2.3;3
0;404;2;B-127;6;23.2;1.5;1.7;3.1;6;7.7
0;404;2;B-131;1;3.5;3.5;3.5;3.5;3.5;3.5
0;404;2;B-132;6;5;0.3;0.3;0.7;1;2
0;404;2;B-134o;5;20.7;1;3;3.3;4;9.3
0;404;2;B-134p;2;22;1;1;11;21;21
0;404;3;B-106;1;2.6;2.6;2.6;2.6;2.6;2.6
0;404;3;B-107a;2;13.4;1.7;1.7;6.7;11.7;11.7
0;404;3;B-107b;28;234;1.7;2.6;5.6;11.1;21.1
0;404;3;B-108b;6;43.1;3.7;5.4;6.7;9.4;11.1
0;404;3;B-109;1;6;6;6;6;6;6
0;404;3;B-110;41;40.9;0.4;0.4;0.8;1.2;2.4
0;404;3;B-111;4;11.7;1.3;1.7;2.7;4.2;5
0;404;3;B-112ap;2;18.3;7.3;7.3;9.2;11;11
0;404;3;B-112b;2;3.2;1.2;1.2;1.6;2;2
0;404;3;B-114;2;7.3;0.7;0.7;3.7;6.7;6.7
0;404;3;B-116p;2;6;2;2;3;4;4
0;404;3;B-118;1;10;10;10;10;10;10
0;404;3;B-119a;3;11.8;0.8;0.8;1;10;10
0;404;3;B-119b;7;62.1;0.3;0.7;0.7;17.1;36
0;404;3;B-123;1;1;1;1;1;1;1
0;404;3;B-124p;3;3.5;0.3;0.3;0.5;2.8;2.8
0;404;3;B-125o;10;60.3;0.5;2;3.7;6;24
0;404;3;B-125p;4;10.5;0.5;0.8;1;4.5;8
0;404;3;B-126b;1;7;7;7;7;7;7
0;404;3;B-131;2;12.5;4.5;4.5;6.3;8;8
0;404;3;B-132;1;7;7;7;7;7;7
0;404;3;B-134o;3;24.7;6;6;6.7;12;12
0;404;4;B-106;1;16.8;16.8;16.8;16.8;16.8;16.8
0;404;4;B-107a;1;0.6;0.6;0.6;0.6;0.6;0.6
0;404;4;B-107b;6;34;2;4;5.4;8;9.1
0;404;4;B-108b;6;32.6;1.1;3.7;5.1;7.7;9.7
0;404;4;B-109;1;8.5;8.5;8.5;8.5;8.5;8.5
0;404;4;B-110;4;2;0.4;0.4;0.4;0.6;0.8
0;404;4;B-112ap;2;17;6;6;8.5;11;11
0;404;4;B-112b;2;12.4;4;4;6.2;8.4;8.4
0;404;4;B-112c;1;3.5;3.5;3.5;3.5;3.5;3.5
0;404;4;B-114;3;23;5;5;8.7;9.3;9.3
0;404;4;B-116p;2;1.5;0.5;0.5;0.8;1;1
0;404;4;B-119a;1;1.5;1.5;1.5;1.5;1.5;1.5
0;404;4;B-119b;1;22.4;22.4;22.4;22.4;22.4;22.4
0;404;4;B-123;1;2;2;2;2;2;2
0;404;4;B-124p;2;14.5;4.5;4.5;7.3;10;10
0;404;4;B-125o;4;15;2;2;3;5.5;7
0;404;4;B-125p;2;15;1.5;1.5;7.5;13.5;13.5
0;404;4;B-127;1;6;6;6;6;6;6
0;404;4;B-132;1;10.3;10.3;10.3;10.3;10.3;10.3
0;404;4;B-134o;2;12;6;6;6;6;6
0;404;4;B-134p;3;82;1;1;37;44;44
0;405;1;B-107a;1;0.6;0.6;0.6;0.6;0.6;0.6
0;405;1;B-107b;11;21.6;0.3;0.6;0.6;4;5.9
0;405;1;B-108b;1;8.6;8.6;8.6;8.6;8.6;8.6
0;405;1;B-109;1;0.5;0.5;0.5;0.5;0.5;0.5
0;405;1;B-110;81;48;0.4;0.4;0.4;0.8;1.2
0;405;1;B-111;1;1;1;1;1;1;1
0;405;1;B-112ap;1;1;1;1;1;1;1
0;405;1;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;405;1;B-116p;1;0.3;0.3;0.3;0.3;0.3;0.3
0;405;1;B-119b;2;1.3;0.3;0.3;0.7;1;1
0;405;1;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;405;1;B-125o;4;17.5;2;2.3;3.8;6.5;8
0;405;1;B-125p;1;3;3;3;3;3;3
0;405;1;B-132;3;1.7;0.3;0.3;0.3;1;1
0;405;1;B-134o;1;7;7;7;7;7;7
0;405;1;B-134p;4;9;1;1.5;2.5;3;3
0;405;2;B-106;3;27.4;1;1;11;15.4;15.4
0;405;2;B-107a;1;4.6;4.6;4.6;4.6;4.6;4.6
0;405;2;B-107b;20;122;0.3;1.4;4.6;9.3;17.1
0;405;2;B-108b;4;20.3;2;2.9;4.1;7.3;10
0;405;2;B-110;104;72.8;0.4;0.4;0.4;0.8;1.6
0;405;2;B-111;5;6.3;0.3;0.7;0.7;1;3.7
0;405;2;B-112ap;1;8;8;8;8;8;8
0;405;2;B-114;1;7.7;7.7;7.7;7.7;7.7;7.7
0;405;2;B-116p;3;17;0.3;0.3;0.7;16;16
0;405;2;B-119b;7;94.1;0.3;0.3;8.6;23.2;32.8
0;405;2;B-120;9;4;0.3;0.3;0.3;0.3;1
0;405;2;B-123;1;1;1;1;1;1;1
0;405;2;B-124p;1;14;14;14;14;14;14
0;405;2;B-125o;9;102.5;1.5;4;5.5;19;31
0;405;2;B-125p;3;3;0.5;0.5;1;1.5;1.5
0;405;2;B-132;3;2.3;0.3;0.3;1;1;1
0;405;2;B-134o;2;24;3.3;3.3;12;20.7;20.7
0;405;2;B-134p;2;12;1;1;6;11;11
0;405;3;B-106;7;78.4;1.1;7;9.5;16.2;24.9
0;405;3;B-107a;6;43;1.1;1.7;5.1;9.1;20.7
0;405;3;B-107b;38;311.4;0.3;3.1;5.9;9.4;34
0;405;3;B-108b;15;177.1;1.4;4.3;10.9;20.3;25.7
0;405;3;B-109;1;9;9;9;9;9;9
0;405;3;B-110;54;68.8;0.4;0.4;0.8;1.2;2
0;405;3;B-111;8;34;0.3;1.3;3.5;5.1;14
0;405;3;B-112ap;4;28;4;5.5;7.5;8.5;9
0;405;3;B-112b;1;2.8;2.8;2.8;2.8;2.8;2.8
0;405;3;B-112c;2;18;6;6;9;12;12
0;405;3;B-114;5;111;8;11;23;26.7;42.3
0;405;3;B-115;1;4;4;4;4;4;4
0;405;3;B-116p;6;12.8;0.5;1;1.7;2;6
0;405;3;B-118;2;36.5;17.5;17.5;18.3;19;19
0;405;3;B-119a;8;48.3;0.4;2.5;3.5;10.5;15
0;405;3;B-119b;19;227.3;2;6.7;8.6;17.1;28.7
0;405;3;B-120;8;4.3;0.3;0.3;0.3;0.5;1.7
0;405;3;B-123;3;3;1;1;1;1;1
0;405;3;B-124p;3;18.8;0.8;0.8;2.5;15.5;15.5
0;405;3;B-125bis;2;7;3;3;3.5;4;4
0;405;3;B-125o;32;349.8;2;4;6.5;11.5;56.5
0;405;3;B-125p;11;66.5;0.5;2;4;11;18
0;405;3;B-126b;1;5;5;5;5;5;5
0;405;3;B-127;2;11.4;3.7;3.7;5.7;7.7;7.7
0;405;3;B-131;7;68;1.5;3;10;15;19
0;405;3;B-132;16;44.7;0.3;1;1;4.5;9
0;405;3;B-134o;9;117;3;3.3;6;21.3;35
0;405;3;B-134p;5;42.3;2;5;5.3;14;16
0;405;4;B-106;3;15.5;2.8;2.8;3;9.8;9.8
0;405;4;B-107a;1;8.8;8.8;8.8;8.8;8.8;8.8
0;405;4;B-107b;27;197.3;0.3;0.6;3.1;11.7;24.9
0;405;4;B-108b;20;232;2.3;5.3;8.4;13.9;31.4
0;405;4;B-109;3;26.5;1;1;7.5;18;18
0;405;4;B-110;18;53.2;0.4;0.8;1.4;2.4;24.4
0;405;4;B-111;5;18.7;0.3;4;4.3;4.5;5.5
0;405;4;B-112ap;4;55;2.3;3.7;5.5;23.8;41.7
0;405;4;B-112b;3;45.2;6.4;6.4;13.6;25.2;25.2
0;405;4;B-112c;1;1;1;1;1;1;1
0;405;4;B-114;11;109;0.3;5;8.7;13;25
0;405;4;B-116p;9;23.8;0.3;1;2;3;8
0;405;4;B-118;1;9;9;9;9;9;9
0;405;4;B-119a;5;7.2;0.8;1;1;2;2.4
0;405;4;B-119b;4;37.1;2.9;5.7;10.7;12.8;12.9
0;405;4;B-120;3;18.7;0.3;0.3;0.3;18;18
0;405;4;B-121;1;14;14;14;14;14;14
0;405;4;B-124p;13;65.5;1;1.5;5.5;7.3;10.5
0;405;4;B-125bis;4;10;1;1;2;4;5
0;405;4;B-125o;18;169;2;4;6.3;14;26.5
0;405;4;B-125p;5;13.5;1;1;3;4;4.5
0;405;4;B-127;2;63;2;2;31.5;61;61
0;405;4;B-131;10;115.8;2.5;5.8;8.5;14.5;29
0;405;4;B-132;6;83.7;1;3;6.3;33;34
0;405;4;B-134o;9;172.2;1.5;3.3;10;13;74
0;405;4;B-134p;4;64.9;1;4;14.5;28.5;34.9
0;420;1;B-106;6;30.3;0.6;2.3;2.6;8;14.3
0;420;1;B-107a;28;109.3;0.3;1.4;3.4;5.1;9.1
0;420;1;B-107b;175;922.1;0.6;2.3;4.9;6.9;13.1
0;420;1;B-108b;8;61.1;4.3;5.1;6.9;10.1;12.6
0;420;1;B-109;10;26;0.5;0.5;0.8;5;7.5
0;420;1;B-110;5;10.2;0.4;0.4;2.6;2.8;4
0;420;1;B-111;24;130.2;0.5;2.5;4;8.3;11.7
0;420;1;B-112ap;8;60.3;0.3;3.5;7;12;15
0;420;1;B-112b;1;16.8;16.8;16.8;16.8;16.8;16.8
0;420;1;B-114;4;36.3;2.7;4.5;6.7;13.7;20.3
0;420;1;B-116p;4;17;1;1.5;4;7;8
0;420;1;B-118;9;52.7;2;3;5;6.7;14
0;420;1;B-119a;16;68.5;0.5;1.3;4;7;10
0;420;1;B-119b;24;172.7;1;2.6;4.6;10.6;17.9
0;420;1;B-120;3;18;0.3;0.3;1;16.7;16.7
0;420;1;B-123;45;50;1;1;1;1;2
0;420;1;B-124p;1;5;5;5;5;5;5
