vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;361;3;2;444;23087;43.2;52.66;52.66;52.66;52.66
0;361;3;3;444;282479;144.06;320.75;517.02;843.06;1560.27
0;361;4;1;73;5503;53.55;63.12;72.46;90.12;102.41
0;361;4;2;73;3824;51.88;52.66;52.66;52.66;52.66
0;361;4;3;73;93522;331.5;620.82;998.72;1665.07;3282.8
0;362;1;0;2;0;0;0;0;0;0
0;362;1;1;3407;245547;51.09;60.92;68.35;81.54;98.26
0;362;1;2;3407;174103;26.33;52.66;52.66;52.66;52.66
0;362;1;3;3407;626314;102.92;140.76;170.49;215.46;294.3
0;362;2;0;1;0;0;0;0;0;0
0;362;2;1;1242;92879;51.99;61.97;71.27;88.47;100.92
0;362;2;2;1242;64081;43.2;52.66;52.66;52.66;52.66
0;362;2;3;1242;269420;117.46;158.26;198.86;250.23;351.3
0;362;3;1;67;5162;47.1;64.29;72.07;91.13;103.19
0;362;3;2;67;3436;43.2;52.66;52.66;52.66;52.66
0;362;3;3;67;25026;158.97;232.63;303.17;391.22;879.4
0;362;4;1;7;498;55.46;64.68;75.05;76;81.01
0;362;4;2;7;369;52.66;52.66;52.66;52.66;52.66
0;362;4;3;7;4970;170.9;282.48;568.35;1075.75;1456.84
0;363;1;0;12;0;0;0;0;0;0
0;363;1;1;12026;846906;50.03;60.16;67.59;77.59;97.34
0;363;1;2;12026;620014;52.66;52.66;52.66;52.66;52.66
0;363;1;3;12026;1597384;98.75;107.26;124.27;146.22;197.53
0;363;2;0;2;0;0;0;0;0;0
0;363;2;1;2206;161262;51.09;61.97;70.24;83.71;100.66
0;363;2;2;2207;114589;52.66;52.66;52.66;52.66;52.66
0;363;2;3;2208;405036;102.2;129.32;165.9;208.62;317.61
0;363;3;0;1;0;0;0;0;0;0
0;363;3;1;368;27606;55.31;61.5;71.39;88.45;98.26
0;363;3;2;368;19215;52.66;52.66;52.66;52.66;52.66
0;363;3;3;368;101012;122.74;188.44;234.82;295.38;465.78
0;363;4;1;4;271;52.25;55.01;65.11;80.32;88.18
0;363;4;2;4;211;52.66;52.66;52.66;52.66;52.66
0;363;4;3;4;3552;415.85;464.9;547.15;1311;2041.66
0;364;1;0;3;0;0;0;0;0;0
0;364;1;1;4889;342518;46.57;60.16;67.59;77.11;98.68
0;364;1;2;4887;254719;52.66;52.66;52.66;52.66;52.66
0;364;1;3;4890;717368;98.88;113.78;136.74;160.82;232.63
0;364;2;1;1448;104888;51.09;61.04;70.15;80.92;99.53
0;364;2;2;1448;75098;51.88;52.66;52.66;52.66;52.66
0;364;2;3;1451;339526;100.8;126.96;168.86;244.92;631.93
0;364;3;1;528;39039;51.41;62.97;71.27;84.42;98.26
0;364;3;2;528;27389;43.2;52.66;52.66;52.66;52.66
0;364;3;3;528;272805;126.16;228.82;381.3;645.24;1256.9
0;364;4;1;106;7599;51.99;59.01;68.88;85.76;96.7
0;364;4;2;106;5433;43.2;52.66;52.66;52.66;52.66
0;364;4;3;107;130256;223.49;637.62;884.15;1554.2;3214.45
0;380;1;1;174;12625;50.03;60.16;71.18;83.71;100.92
0;380;1;2;174;9075;43.2;52.66;52.66;52.66;52.66
0;380;1;3;174;40586;101.54;136.62;191.05;273.78;486.94
0;380;2;1;861;62434;50.03;62.6;70.32;80.22;98.26
0;380;2;2;860;44724;43.2;52.66;52.66;52.66;52.66
0;380;2;3;861;282605;111.24;188.46;272.02;387.56;734.07
0;380;3;1;744;53376;51.09;62.06;70.24;79.27;98.68
0;380;3;2;744;38766;43.2;52.66;52.66;52.66;52.66
0;380;3;3;745;366828;148.65;266.79;403.54;609.14;1147.18
0;380;4;1;129;9547;51.99;63.18;71.28;81.94;102.11
0;380;4;2;129;6693;43.2;52.66;52.66;52.66;52.66
0;380;4;3;129;97260;173.18;398.36;652.62;953.51;1818.97
0;381;1;0;1;0;0;0;0;0;0
0;381;1;1;227;16269;52.43;60.92;69.32;80.92;98.26
0;381;1;2;227;11284;26.33;52.66;52.66;52.66;52.66
0;381;1;3;228;41881;99.97;118.52;150.74;191.88;401.22
0;381;2;1;320;24066;51.33;62.35;72.51;88.45;98.68
0;381;2;2;320;16423;43.2;52.66;52.66;52.66;52.66
0;381;2;3;321;89462;103.8;149.96;219.4;341.58;648.91
0;381;3;1;181;13436;51.15;61.52;71.28;84.15;101.62
0;381;3;2;181;9321;43.2;52.66;52.66;52.66;52.66
0;381;3;3;181;79770;123.56;218.44;350.38;507.44;1054.28
0;381;4;1;34;2494;42.25;63.92;71.72;83.39;98.26
0;381;4;2;34;1679;43.2;43.2;52.66;52.66;52.66
0;381;4;3;34;18869;141.84;257.92;380.53;698.14;1470.51
0;382;1;1;78;5214;50.03;56.54;64;75.05;98.26
0;382;1;2;78;3955;26.33;52.66;52.66;52.66;52.66
0;382;1;3;78;11982;96.05;104.44;119.22;157.7;341.7
0;382;2;1;349;24487;50.03;58.75;65.72;77.11;99.17
0;382;2;2;349;17783;43.2;52.66;52.66;52.66;52.66
0;382;2;3;351;85975;98.18;120.42;161.42;276.36;712.94
0;382;3;1;468;32616;46.57;59.47;67.59;76.79;96.54
0;382;3;2;467;23657;43.2;52.66;52.66;52.66;52.66
0;382;3;3;469;184239;116.9;200.63;308.12;468.58;980.5
0;382;4;1;74;5352;51.31;62.25;68.29;79.93;101.62
0;382;4;2;74;3778;43.2;52.66;52.66;52.66;52.66
0;382;4;3;74;46667;172.74;319.88;439.88;802.11;1504.92
0;383;1;1;5742;398384;51.09;58.9;66.36;76.57;96.7
0;383;1;2;5742;301070;52.66;52.66;52.66;52.66;52.66
0;383;1;3;5750;931198;99.97;119.64;143.14;180.48;282.88
0;383;2;1;4662;332731;51.39;60.85;68.35;79.93;98.68
0;383;2;2;4661;243511;51.88;52.66;52.66;52.66;52.66
0;383;2;3;4668;1165983;115.47;160.14;211.25;293.17;507.34
0;383;3;1;2140;155464;51.12;62.16;70.32;80.92;99.53
0;383;3;2;2139;111356;43.2;52.66;52.66;52.66;52.66
0;383;3;3;2142;839344;142.12;234.56;328.53;465.36;830.66
0;383;4;1;294;20846;46.42;60.76;68.8;76;102.11
0;383;4;2;293;15115;43.2;52.66;52.66;52.66;52.66
0;383;4;3;294;213814;172.73;381.7;631.4;958.18;1708.26
0;384;1;1;2946;204976;51.09;59.47;66.9;76.55;97.43
0;384;1;2;2946;154317;52.66;52.66;52.66;52.66;52.66
0;384;1;3;2948;398480;92.58;101.83;108.87;124.39;277.18
0;384;2;0;1;0;0;0;0;0;0
0;384;2;1;2819;196325;50.58;60.51;67.78;76;96.7
0;384;2;2;2818;147117;51.88;52.66;52.66;52.66;52.66
0;384;2;3;2822;713817;99.28;117.2;187.1;321.89;592.28
0;384;3;1;1358;94934;50.64;60.63;68.24;76;98.26
0;384;3;2;1358;70732;43.2;52.66;52.66;52.66;52.66
0;384;3;3;1361;558782;122.7;245.74;351.3;484.5;885.17
0;384;4;1;154;10589;51.38;60.63;68.24;72.57;96.7
0;384;4;2;154;8017;51.88;52.66;52.66;52.66;52.66
0;384;4;3;155;97620;133.76;336.44;511.53;922.78;1339.43
0;385;1;0;1;0;0;0;0;0;0
0;385;1;1;3480;249627;51.09;60.85;68.38;80.92;96.7
0;385;1;2;3479;180408;52.66;52.66;52.66;52.66;52.66
0;385;1;3;3484;496769;95.2;106.59;125.78;156.99;238.28
0;385;2;0;2;0;0;0;0;0;0
0;385;2;1;1191;88778;51.99;61.97;71.28;88.18;101.62
0;385;2;2;1190;61664;43.2;52.66;52.66;52.66;52.66
0;385;2;3;1191;250641;100.35;126.16;165.62;242.66;469.86
0;385;3;1;391;29193;48.54;62.58;72.13;88.18;100.92
0;385;3;2;391;20279;43.2;52.66;52.66;52.66;52.66
0;385;3;3;392;143208;117.3;193.99;290.29;442.57;891.54
0;385;4;1;41;3265;56.54;64.68;74.14;94.46;100.92
0;385;4;2;41;2130;43.2;52.66;52.66;52.66;52.66
0;385;4;3;41;29567;142.52;321.89;515.2;962.58;1738.77
0;401;1;0;2;0;0;0;0;0;0
0;401;1;1;328;26495;53.8;66.22;79.98;94.04;103.43
0;401;1;2;328;17076;43.2;52.66;52.66;52.66;52.66
0;401;1;3;328;75549;122.7;163.05;207.02;270.78;410.98
0;401;2;1;188;16317;61.97;74.78;90.12;94.46;117.08
0;401;2;2;188;9853;52.66;52.66;52.66;52.66;52.66
0;401;2;3;188;53823;186.34;216.88;257.01;313.86;495.57
0;401;3;1;71;5648;37.04;64.26;88.18;94.04;117.08
0;401;3;2;71;3690;43.2;52.66;52.66;52.66;52.66
0;401;3;3;71;30337;171.86;244.32;351.3;476.59;1100.42
0;401;4;1;16;1237;55.46;64.33;69.75;91.4;102.11
0;401;4;2;16;823;43.2;52.66;52.66;52.66;52.66
0;401;4;3;16;13010;287.62;357.26;663.11;1219.11;1827.27
0;403;1;0;34;0;0;0;0;0;0
0;403;1;1;11305;776717;46.57;58.87;68.09;75.76;95.31
0;403;1;2;11303;594211;52.66;52.66;52.66;52.66;52.66
0;403;1;3;11307;1610538;108.28;124.12;137.28;152.79;195.37
0;403;2;0;10;0;0;0;0;0;0
0;403;2;1;2889;200946;51.09;60.16;67.34;75.5;96.44
0;403;2;2;2889;151888;52.66;52.66;52.66;52.66;52.66
0;403;2;3;2889;448684;109.66;126.96;143.06;165.67;233.94
0;403;3;1;161;12194;51.41;60.51;70.32;92.4;99.53
0;403;3;2;161;8467;52.66;52.66;52.66;52.66;52.66
0;403;3;3;161;42351;129.78;173.7;223.98;301.81;481.92
0;403;4;1;44;3071;40.16;58.49;67.9;76.43;98.26
0;403;4;2;44;2296;51.88;52.66;52.66;52.66;52.66
0;403;4;3;44;32776;245.62;336.56;572.11;778.03;1931.9
0;404;1;0;1;0;0;0;0;0;0
0;404;1;1;4765;354857;52.05;61.97;71.27;88.18;102.11
0;404;1;2;4765;248151;52.66;52.66;52.66;52.66;52.66
0;404;1;3;4765;641353;100.35;113.4;127.64;146.37;190.29
0;404;2;0;1;0;0;0;0;0;0
0;404;2;1;1753;133075;52.05;61.97;72;90.12;103.62
0;404;2;2;1753;91208;52.66;52.66;52.66;52.66;52.66
0;404;2;3;1753;284891;103.85;126.14;144.75;177.03;250.7
0;404;3;1;142;11356;53.55;63.87;79.98;94.04;106.33
0;404;3;2;142;7452;43.2;52.66;52.66;52.66;52.66
0;404;3;3;142;49235;123.7;172.29;229.8;365.92;849.54
0;404;4;1;9;719;55.42;74.46;77.11;83.71;107.65
0;404;4;2;9;474;52.66;52.66;52.66;52.66;52.66
0;404;4;3;9;5387;230.64;396.38;485.91;503.7;1739
0;405;1;0;1;0;0;0;0;0;0
0;405;1;1;83;5995;52.45;62.49;70.24;76.57;102.11
0;405;1;2;83;4342;52.66;52.66;52.66;52.66;52.66
0;405;1;3;83;13637;100.72;113.08;135.96;182.62;301.93
0;405;2;1;98;7131;42.35;60.92;70.53;80.22;103.43
0;405;2;2;98;5047;43.2;52.66;52.66;52.66;52.66
0;405;2;3;98;37292;115.47;152.01;238.13;460.5;1032.5
0;405;3;1;107;7559;48.8;57.8;68.24;77.11;98.26
0;405;3;2;107;5542;43.2;52.66;52.66;52.66;52.66
0;405;3;3;107;59738;144.62;291.39;429.48;699.15;1287.93
0;405;4;1;58;4196;48.28;63.12;68.3;85.14;106.33
0;405;4;2;58;2962;43.2;51.88;52.66;52.66;52.66
0;405;4;3;58;65883;276.51;593.75;868.06;1522.2;2927.09
0;420;1;0;2;0;0;0;0;0;0
0;420;1;1;6364;467157;51.99;60.89;71.11;85.76;98.68
0;420;1;2;6363;333785;52.66;52.66;52.66;52.66;52.66
0;420;1;3;6366;1270675;108.87;144.6;174.1;221.88;365.86
0;420;2;0;2;0;0;0;0;0;0
0;420;2;1;2641;193539;46.47;61.97;71.11;84.66;99.62
0;420;2;2;2641;137825;51.88;52.66;52.66;52.66;52.66
0;420;2;3;2643;636657;104.95;147.3;199.76;283.92;491.42
0;420;3;1;1499;109581;49.45;62.02;70.74;82.75;100.66
0;420;3;2;1498;77609;43.2;52.66;52.66;52.66;52.66
0;420;3;3;1499;496399;115.62;184.06;261.02;390.92;765.53
0;420;4;1;251;18516;52.05;62.22;70.75;84.15;99.46
0;420;4;2;251;12998;43.2;52.66;52.66;52.66;52.66
0;420;4;3;251;139985;110.18;265.38;439.08;683.66;1362
0;421;1;0;9;0;0;0;0;0;0
0;421;1;1;2365;169539;45.23;58.96;68.24;84.15;100.92
0;421;1;2;2364;123480;52.66;52.66;52.66;52.66;52.66
0;421;1;3;2389;343206;95.47;105.67;122;143.46;257.56
0;421;2;0;1;0;0;0;0;0;0
0;421;2;1;2102;148157;46.42;59.68;68;79.98;98.26
0;421;2;2;2104;109397;43.2;52.66;52.66;52.66;52.66
0;421;2;3;2113;479884;101.83;127.1;173.7;262.02;522.88
0;421;3;0;3;0;0;0;0;0;0
0;421;3;1;1508;110726;49.02;62.02;70.66;85.14;102.11
0;421;3;2;1508;78124;43.2;52.66;52.66;52.66;52.66
0;421;3;3;1512;552661;132.76;208.92;297.69;420.35;805.86
0;421;4;1;146;10731;45.04;60.85;69.76;90.12;106.33
0;421;4;2;146;7454;43.2;52.66;52.66;52.66;52.66
0;421;4;3;147;102228;195.93;384.97;607.4;857.28;1486.66
0;422;1;1;827;56038;51.39;58.65;62.97;72.33;98.68
0;422;1;2;828;43250;52.66;52.66;52.66;52.66;52.66
0;422;1;3;831;110047;94.6;108.16;123.02;143.14;192.5
0;422;2;1;2431;170455;49.31;59.4;66.65;79.27;97.43
0;422;2;2;2431;126065;43.2;52.66;52.66;52.66;52.66
0;422;2;3;2432;527019;102.47;128.61;173.4;254.73;467.73
0;422;3;0;1;0;0;0;0;0;0
0;422;3;1;1847;130759;47.43;60.53;68.12;79;98.68
0;422;3;2;1847;94957;43.2;52.66;52.66;52.66;52.66
0;422;3;3;1849;629652;120.46;210.7;293.46;414.24;690.96
0;422;4;1;257;18202;49.28;59.89;68.25;78.36;99.53
0;422;4;2;257;13267;43.2;52.66;52.66;52.66;52.66
0;422;4;3;259;143847;132.33;326.86;484.42;744.42;1249.47
0;423;1;1;142;10828;45.13;64.29;77.11;92.69;98.68
0;423;1;2;142;7449;52.66;52.66;52.66;52.66;52.66
0;423;1;3;142;23309;100.3;114.68;142.12;166.58;262.8
0;423;2;1;202;15100;45.04;59.4;74.46;92.69;103.39
0;423;2;2;202;10486;43.2;52.66;52.66;52.66;52.66
0;423;2;3;202;39252;107.69;121.62;157.88;216.05;370.5
0;423;3;1;117;8930;55.18;62.02;69.74;91.79;102.11
0;423;3;2;117;6000;43.2;52.66;52.66;52.66;52.66
0;423;3;3;118;29519;102.68;114.18;191.41;290.28;693.32
0;423;4;1;16;1271;56.65;68.22;75.71;91.23;115.21
0;423;4;2;16;842;51.88;52.66;52.66;52.66;52.66
0;423;4;3;16;9787;133.56;232.35;433.19;845.66;2043.24
0;424;1;0;3;0;0;0;0;0;0
0;424;1;1;1497;109853;49.28;61.24;71.27;87.93;98.68
0;424;1;2;1496;77136;43.2;52.66;52.66;52.66;52.66
0;424;1;3;1498;235670;99.04;118.16;142.12;165.42;272.03
0;424;2;0;1;0;0;0;0;0;0
0;424;2;1;1025;75133;51.09;60.85;70.24;87.79;102
0;424;2;2;1025;53219;43.2;52.66;52.66;52.66;52.66
0;424;2;3;1025;241480;105.45;145.59;195.93;273.92;509.02
0;424;3;1;660;49145;50.03;62.53;72;87.93;101.27
0;424;3;2;660;34097;43.2;52.66;52.66;52.66;52.66
0;424;3;3;660;235858;118.25;193.85;286.18;433.52;810.28
0;424;4;0;1;0;0;0;0;0;0
0;424;4;1;91;6735;47.71;58.87;71.28;88.18;106.33
0;424;4;2;91;4667;43.2;52.66;52.66;52.66;52.66
0;424;4;3;91;68320;142.43;322.05;625.5;931.2;1716.71
0;425;1;1;659;45536;43.83;58.65;66.1;77.11;96.7
0;425;1;2;658;34094;43.2;52.66;52.66;52.66;52.66
0;425;1;3;660;116949;94.04;112.94;144.8;199.54;357.45
0;425;2;0;2;0;0;0;0;0;0
0;425;2;1;2025;142296;48.03;60.04;67.91;78.06;96.7
0;425;2;2;2024;104658;43.2;52.66;52.66;52.66;52.66
0;425;2;3;2025;486668;102.67;143.4;200.92;285.78;485.22
0;425;3;1;1284;92127;49.35;61.7;69.1;79.98;98.26
0;425;3;2;1280;65810;43.2;52.66;52.66;52.66;52.66
0;425;3;3;1287;445673;117.48;190.98;278.16;422.14;764.34
0;425;4;1;208;14819;45.06;62.25;68.24;77.11;98.26
0;425;4;2;207;10624;43.2;52.66;52.66;52.66;52.66
0;425;4;3;208;112770;112.15;260.18;425.86;632.61;1372.42
0;440;1;1;42;4749;82.93;94.34;95.58;103.62;197.36
0;440;1;2;42;2631;52.66;52.66;52.66;52.66;105.32
0;440;1;3;42;22996;325.59;403.54;465.38;585.94;956.93
0;440;2;0;2;0;0;0;0;0;0
0;440;2;1;226;20795;63.56;81.33;92.54;96.7;117.08
0;440;2;2;226;12408;51.88;52.66;52.66;52.66;52.66
0;440;2;3;226;110558;314.1;382.08;428.01;545.82;813.3
0;440;3;1;185;16914;67.78;88.18;94.04;94.46;117.08
0;440;3;2;185;9820;51.88;52.66;52.66;52.66;52.66
0;440;3;3;185;118038;333.03;433.52;576.43;733.67;1190.9
0;440;4;1;29;2827;78.77;94.04;94.46;98.26;117.08
0;440;4;2;29;1577;51.88;52.66;52.66;52.66;52.66
0;440;4;3;29;38343;406.86;604.64;1215.22;1740.03;2808.01
0;441;1;1;382;27021;42.35;58.96;70.74;79;99.53
0;441;1;2;382;19920;52.66;52.66;52.66;52.66;52.66
0;441;1;3;382;68137;97.48;111.14;134.4;197.58;390.92
0;441;2;1;443;33379;52.45;62.68;74.46;85.97;100.92
0;441;2;2;443;22979;43.2;52.66;52.66;52.66;52.66
0;441;2;3;443;150802;109.94;181.88;313.35;438.61;685.08
0;441;3;1;659;49151;50.03;62.49;72.35;87.93;102.11
0;441;3;2;659;34200;43.2;52.66;52.66;52.66;52.66
0;441;3;3;660;328661;223.16;335.91;443.67;572.21;954.21
0;441;4;1;96;6882;51.99;62.73;69.43;76.6;98.26
0;441;4;2;96;5006;51.88;52.66;52.66;52.66;52.66
0;441;4;3;96;92518;287.7;551.91;855.23;1222.41;2007.73
0;442;1;1;990;72995;51.15;62.22;71.62;83.71;99.2
0;442;1;2;990;51501;51.88;52.66;52.66;52.66;52.66
0;442;1;3;990;197923;119.83;156.21;186.85;228.9;329.72
0;442;2;0;2;0;0;0;0;0;0
0;442;2;1;807;59334;51.09;62.02;70.87;83.71;102.11
0;442;2;2;807;41950;43.2;52.66;52.66;52.66;52.66
0;442;2;3;807;198454;138.6;181.82;224.72;278.13;418.68
0;442;3;1;292;21707;51.5;62.02;71.92;88.18;102.11
0;442;3;2;292;15199;43.2;52.66;52.66;52.66;52.66
0;442;3;3;292;120338;173.7;252.3;348.17;476.82;912.93
0;442;4;1;48;3207;44.55;58.36;64.42;71.18;94.04
0;442;4;2;48;2496;43.2;52.66;52.66;52.66;52.66
0;442;4;3;49;38128;214.58;441.64;614.73;879.23;2179.52
0;443;1;0;6;0;0;0;0;0;0
0;443;1;1;5589;399745;45.39;60.53;68.24;81.54;100.66
0;443;1;2;5595;289845;43.2;52.66;52.66;52.66;52.66
0;443;1;3;5598;773757;90.16;104.95;123.76;151.29;239.58
0;443;2;0;1;0;0;0;0;0;0
0;443;2;1;2628;197357;49.31;62.25;71.9;88.47;103.62
0;443;2;2;2629;135572;43.2;52.66;52.66;52.66;52.66
0;443;2;3;2631;496950;98.3;119;148.08;209.72;403.54
0;443;3;0;1;0;0;0;0;0;0
0;443;3;1;925;70752;48.99;63.9;75.01;92.69;102.11
0;443;3;2;925;47425;43.2;52.66;52.66;52.66;52.66
0;443;3;3;927;358656;118.78;200.08;317.82;472.71;888.27
0;443;4;1;201;14867;43.83;61.04;70.74;92.69;102.11
0;443;4;2;201;10331;43.2;52.66;52.66;52.66;52.66
0;443;4;3;201;168298;217.73;427.61;698.82;1053.54;2063.76
0;444;1;1;311;21947;47.98;62.02;70.17;76.79;94.46
0;444;1;2;311;16207;43.2;52.66;52.66;52.66;52.66
0;444;1;3;311;37884;98.23;104.66;118.72;130.18;169.66
0;444;2;1;450;33056;51.39;64.88;71.28;81.01;98.26
0;444;2;2;450;23479;43.2;52.66;52.66;52.66;52.66
0;444;2;3;450;61233;97.26;107.51;123.7;138.57;201.52
0;444;3;1;91;6706;51.41;65.95;72.35;79.27;98.26
0;444;3;2;91;4734;43.2;52.66;52.66;52.66;52.66
0;444;3;3;91;27925;102.77;126.94;161.82;341.58;966.62
0;444;4;1;9;690;62.02;66.53;73.84;80.22;98.26
0;444;4;2;9;464;43.2;52.66;52.66;52.66;52.66
0;444;4;3;9;6792;368.04;544.77;726.22;897.78;1332.56
0;445;1;1;689;48644;45.13;58.57;68.79;77.11;98.26
0;445;1;2;688;35654;43.2;52.66;52.66;52.66;52.66
0;445;1;3;689;95172;90.63;104.95;124.06;149.16;244.38
0;445;2;1;551;40496;45.45;60.63;72.42;88.41;99.46
0;445;2;2;551;28315;43.2;52.66;52.66;52.66;52.66
0;445;2;3;552;103689;96.38;125.98;149.16;189.77;371.68
0;445;3;1;125;9133;48.8;62.68;71.93;85.97;98.68
0;445;3;2;125;6420;43.2;52.66;52.66;52.66;52.66
0;445;3;3;126;46694;129.74;199.74;292.63;442.14;1012.74
0;445;4;1;20;1362;45.67;57.46;69.19;71.86;98.65
0;445;4;2;20;1023;43.2;52.27;52.66;52.66;52.66
0;445;4;3;20;14653;208;436.16;701.89;966.02;1578.55
0;446;1;0;3;0;0;0;0;0;0
0;446;1;1;9364;644677;49.28;58.75;66.3;75.76;96.7
0;446;1;2;9371;488430;52.66;52.66;52.66;52.66;52.66
0;446;1;3;9372;1188260;92.57;104.36;121.4;137.64;182.85
0;446;2;1;3849;280377;51.39;61.5;70.06;83.71;100.92
0;446;2;2;3849;200649;51.88;52.66;52.66;52.66;52.66
0;446;2;3;3852;584868;96.95;115.98;133.19;160.38;262.5
0;446;3;1;393;28738;50.8;62.79;71.09;81.94;100.66
0;446;3;2;393;20370;43.2;52.66;52.66;52.66;52.66
0;446;3;3;393;117624;103.8;144.38;208.33;367.88;784.98
0;446;4;1;67;4641;44.55;58.87;66.36;74.46;100.92
0;446;4;2;67;3449;43.2;52.66;52.66;52.66;52.66
0;446;4;3;67;45132;196.33;358.58;666.74;844.06;1278.78
0;447;1;1;94;6792;47.77;62.25;71.8;81.33;94.46
0;447;1;2;94;4912;52.66;52.66;52.66;52.66;52.66
0;447;1;3;94;12976;92.4;111.95;126.21;157.88;233.98
0;447;2;1;187;13561;49.28;62.25;70.32;81.33;98.68
0;447;2;2;186;9681;43.2;52.66;52.66;52.66;52.66
0;447;2;3;187;39232;96.46;122.91;149.66;214.92;538.95
0;447;3;1;170;12216;46.84;62.11;70.15;81.01;98.68
0;447;3;2;169;8660;43.2;52.66;52.66;52.66;52.66
0;447;3;3;170;74414;107.69;221.15;329.07;507.62;1169.19
0;447;4;1;64;4377;46.35;60.83;66.71;77.11;94.46
0;447;4;2;64;3235;43.2;51.88;52.66;52.66;52.66
0;447;4;3;64;53369;158.1;346.49;632.76;1166.2;2256.32
0;461;1;0;2;0;0;0;0;0;0
0;461;1;1;521;35958;50.01;60.85;65.54;75.55;96.7
0;461;1;2;521;26561;43.2;52.66;52.66;52.66;52.66
0;461;1;3;521;74521;94.39;111.68;127.26;150.66;238.28
0;461;2;1;688;48821;49.35;60.08;68.22;79.33;99.2
0;461;2;2;688;35392;43.2;52.66;52.66;52.66;52.66
0;461;2;3;689;138079;100.12;121.3;151.29;216.54;447.38
0;461;3;1;500;35631;47.8;60.82;69.88;79.33;98.26
0;461;3;2;500;25573;43.2;52.66;52.66;52.66;52.66
0;461;3;3;501;192161;120.12;196.68;290.28;459.6;979.98
0;461;4;1;79;5791;42.98;58.9;71.09;88.18;109.8
0;461;4;2;79;4073;43.2;52.66;52.66;52.66;52.66
0;461;4;3;79;54816;228.5;360.62;548.76;859.7;1598.64
0;462;1;0;1;0;0;0;0;0;0
0;462;1;1;317;22827;45.04;58.75;70.74;85.76;100.92
0;462;1;2;316;16403;43.2;52.66;52.66;52.66;52.66
0;462;1;3;317;46990;95.91;105.56;124.06;157.88;296.1
0;462;2;1;310;23393;46.48;62.97;74.78;88.47;98.68
0;462;2;2;310;16133;43.2;52.66;52.66;52.66;52.66
0;462;2;3;310;59738;100.24;124.24;151.85;216.66;429.58
0;462;3;1;240;17626;46.57;61.21;71.19;87.75;98.68
0;462;3;2;240;12351;43.2;52.66;52.66;52.66;52.66
0;462;3;3;240;71885;110.95;158.05;238.18;347.35;701.3
0;462;4;1;33;2503;44.27;64.03;69.25;92.69;98.68
0;462;4;2;33;1709;43.2;52.66;52.66;52.66;52.66
0;462;4;3;33;16949;186.86;256.62;488.68;705.78;1033.03
0;463;1;0;4;0;0;0;0;0;0
0;463;1;1;7680;526055;47.43;58.57;65.95;75.76;94.46
0;463;1;2;7676;401008;52.66;52.66;52.66;52.66;52.66
0;463;1;3;7686;1232755;101.44;125.82;148.67;175.68;262.42
0;463;2;0;2;0;0;0;0;0;0
0;463;2;1;9313;654854;47.97;60.16;67.89;79;98.26
0;463;2;2;9307;482841;43.2;52.66;52.66;52.66;52.66
0;463;2;3;9320;2262976;112.18;153.09;202.08;284.84;495.2
0;463;3;0;2;0;0;0;0;0;0
0;463;3;1;6003;427731;47.98;61.24;68.38;79.27;99.53
0;463;3;2;6003;309683;43.2;52.66;52.66;52.66;52.66
0;463;3;3;6009;2167319;138.98;223.98;312.59;434.67;738.27
0;463;4;0;1;0;0;0;0;0;0
0;463;4;1;992;70363;48.64;61.29;68.25;75.49;99.53
0;463;4;2;991;51141;43.2;52.66;52.66;52.66;52.66
0;463;4;3;994;562103;165.62;323.72;485.01;690.42;1225.18
0;465;1;1;5056;339253;45.53;58.22;64.88;74.86;94.04
0;465;1;2;5058;263058;43.2;52.66;52.66;52.66;52.66
0;465;1;3;5062;586327;90.22;101.3;108.92;124.4;160.23
0;465;2;1;5906;408325;49.5;58.75;67.12;76;96.7
0;465;2;2;5907;307402;43.2;52.66;52.66;52.66;52.66
0;465;2;3;5910;742479;92.4;102.74;115.47;132.8;186.93
0;465;3;1;273;19980;46.18;62.82;71.28;83.71;98.26
0;465;3;2;274;14227;43.2;52.66;52.66;52.66;52.66
0;465;3;3;274;71760;100.06;140.91;188.65;307.58;678.27
0;465;4;1;42;2949;47.98;59.51;67.45;75.05;94.04
0;465;4;2;42;2183;43.2;52.66;52.66;52.66;52.66
0;465;4;3;42;18212;136.78;244.92;383.58;553.42;984.35
0;466;1;1;465;28895;38.67;49.94;59.4;70.74;94.34
0;466;1;2;465;22489;43.2;43.2;52.66;52.66;52.66
0;466;1;3;465;56626;70.53;94.39;112.18;137.16;197.96
0;466;2;1;1105;77180;42.83;58.15;67.38;81.33;99.2
0;466;2;2;1104;55608;43.2;52.27;52.66;52.66;52.66
0;466;2;3;1105;187151;83.23;111.8;137.45;183.02;372.18
0;466;3;1;916;70203;49.31;64.03;75.5;92.4;100.92
0;466;3;2;917;46846;43.2;52.66;52.66;52.66;52.66
0;466;3;3;917;257030;110.82;152.12;223.8;333.03;644.86
0;466;4;1;144;10672;51.09;64.01;71.27;87.86;98.68
0;466;4;2;143;7381;43.2;52.66;52.66;52.66;52.66
0;466;4;3;144;80469;133.08;278.65;422.98;674.72;1730.8
0;468;1;0;1;0;0;0;0;0;0
0;468;1;1;5253;361423;44.27;58.57;66.36;77.11;96.7
0;468;1;2;5255;269575;43.2;52.66;52.66;52.66;52.66
0;468;1;3;5255;752291;89.34;104.76;122.36;149.52;265
0;468;2;0;1;0;0;0;0;0;0
