vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;347;4;B-126b;3;23.5;5;5;5;13.5;13.5
0;347;4;B-127;2;78.8;4.3;4.3;39.4;74.5;74.5
0;347;4;B-131;3;33;3.5;3.5;9.5;20;20
0;347;4;B-132;9;63;4;5;6;9.7;10.7
0;347;4;B-134o;13;494.5;3.3;7.5;21;30.7;272.5
0;347;4;B-134p;12;211;1;2.5;13;28.5;47
0;348;1;B-105;3;17.8;3.3;3.3;4;10.5;10.5
0;348;1;B-106;49;400.4;1.1;3.5;7;11.3;24.6
0;348;1;B-107a;10;77.2;0.6;2.3;4.9;6.8;36.9
0;348;1;B-107b;83;446.3;0.6;2;3.7;8;16
0;348;1;B-108a;1;12.3;12.3;12.3;12.3;12.3;12.3
0;348;1;B-108b;3;16.6;4;4;5.7;6.9;6.9
0;348;1;B-110;37;120.8;0.4;1.2;1.6;4.6;12
0;348;1;B-111;26;136.3;1;3;5.2;6.7;11
0;348;1;B-112ap;21;139.3;3;4;6.7;8;11
0;348;1;B-112b;1;19.2;19.2;19.2;19.2;19.2;19.2
0;348;1;B-112c;2;16;7.5;7.5;8;8.5;8.5
0;348;1;B-114;3;5.8;0.8;0.8;1.3;3.8;3.8
0;348;1;B-115;1;10.4;10.4;10.4;10.4;10.4;10.4
0;348;1;B-116p;13;73;1.5;2;4.5;9;11
0;348;1;B-117;3;4.7;0.7;0.7;2;2;2
0;348;1;B-118;6;79;4;7;14;20;20
0;348;1;B-119a;7;76.2;4;5;12;16.7;17.5
0;348;1;B-119b;5;29.1;0.6;0.6;0.7;2;25.3
0;348;1;B-120;4;1.3;0.3;0.3;0.3;0.3;0.3
0;348;1;B-124o;1;10;10;10;10;10;10
0;348;1;B-124p;2;11;5;5;5.5;6;6
0;348;1;B-125o;29;198.5;1;3;6;9;17.5
0;348;1;B-125p;15;88;1;2;5;7;19.5
0;348;1;B-126b;9;36.5;0.5;2;3;5;9
0;348;1;B-127;9;106;2.5;5;6;12;36.5
0;348;1;B-131;6;43.5;3;4.5;8;10;10
0;348;1;B-132;4;31.7;2;4.3;7.2;11.5;15.3
0;348;1;B-134o;11;124;3.3;6;6;20;33
0;348;1;B-134p;1;9;9;9;9;9;9
0;348;2;B-105;2;107.3;46.5;46.5;53.6;60.8;60.8
0;348;2;B-106;33;312;1.3;4;8.5;14.3;26
0;348;2;B-107a;15;84;0.9;4;5.4;6.9;10.3
0;348;2;B-107b;146;1140.3;1.1;3.4;6.6;9.7;16.3
0;348;2;B-108a;1;4.9;4.9;4.9;4.9;4.9;4.9
0;348;2;B-108b;11;84.6;2.3;2.9;6.3;12;17.1
0;348;2;B-109;2;16;3;3;8;13;13
0;348;2;B-110;15;78.6;0.4;0.4;1.6;5.1;38.7
0;348;2;B-111;51;384.2;0.7;4;5.7;9.5;22.8
0;348;2;B-112ap;29;267.7;2;5.7;8;12;19
0;348;2;B-112b;2;12.8;4;4;6.4;8.8;8.8
0;348;2;B-112c;5;26;0.5;3.5;6;7.5;8.5
0;348;2;B-114;10;21.8;0.8;0.8;1.3;2;9
0;348;2;B-115;2;32.8;12;12;16.4;20.8;20.8
0;348;2;B-116p;10;35.3;0.3;1;2.3;6;10
0;348;2;B-117;2;6;3;3;3;3;3
0;348;2;B-118;18;258;3;8;12;18;48
0;348;2;B-119a;28;216.8;3;6;7.8;10;12
0;348;2;B-119b;17;136;0.6;4.3;8.6;10.8;18
0;348;2;B-120;4;13.3;0.3;0.3;2.3;6.3;8.3
0;348;2;B-123;12;18;1;1;1;2;4
0;348;2;B-124o;1;10;10;10;10;10;10
0;348;2;B-124p;6;37.5;0.5;1;2.5;6;25
0;348;2;B-125o;109;831.5;1;3;6;10;18
0;348;2;B-125p;32;197;0.5;2.5;4;6;29
0;348;2;B-126b;39;213;1;2.5;5;7.5;15
0;348;2;B-127;19;113.1;0.3;2.3;5;11.4;13.5
0;348;2;B-131;22;205;3.5;5;8.8;10.5;20
0;348;2;B-132;3;6.3;0.7;0.7;2.3;3.3;3.3
0;348;2;B-134o;29;294.3;3.3;5;7.5;13.7;24
0;348;2;B-134p;4;47;1;1.5;11;22;24
0;348;3;B-105;3;117;1.3;1.3;1.5;114.3;114.3
0;348;3;B-106;20;264.3;2.8;6.3;10.3;19;28.7
0;348;3;B-107a;18;105.9;0.5;4.3;4.9;8.6;12.6
0;348;3;B-107b;90;698.9;1.4;3.4;7.1;10.3;17.4
0;348;3;B-108a;2;15.4;6.9;6.9;7.7;8.6;8.6
0;348;3;B-108b;10;58.3;0.6;3.7;5.6;8.6;11.7
0;348;3;B-109;4;16;2;2.5;3;5.5;8
0;348;3;B-110;6;12.3;0.4;0.4;0.8;1.1;8.8
0;348;3;B-111;39;388.7;0.7;4.3;7;13;33.7
0;348;3;B-112ap;33;362.7;2;5;10;14;26
0;348;3;B-112b;2;19.2;5.2;5.2;9.6;14;14
0;348;3;B-112c;3;20;1.5;1.5;8;10.5;10.5
0;348;3;B-114;5;22.8;2.5;2.7;3.5;5.8;8.3
0;348;3;B-115;4;26.4;4;4.6;6;8.6;10.4
0;348;3;B-116p;23;126.8;1;1;3;7;12
0;348;3;B-118;5;43;6;6;10;10;11
0;348;3;B-119a;20;155.8;0.9;3.5;8.3;11;15.8
0;348;3;B-119b;8;98.5;5.2;7.1;11.7;14.6;26.4
0;348;3;B-120;2;17.3;0.7;0.7;8.7;16.7;16.7
0;348;3;B-121;1;1.7;1.7;1.7;1.7;1.7;1.7
0;348;3;B-123;9;14;1;1;1;2;3
0;348;3;B-124p;4;24;2;3.3;6.5;8.8;9
0;348;3;B-125o;96;809.5;1;5;7;10.5;23
0;348;3;B-125p;26;176;1;3;5.5;10;14
0;348;3;B-126b;36;242.5;2;5;5.8;7.8;11
0;348;3;B-127;22;160.4;2.9;4;6.1;9;16
0;348;3;B-131;7;43.5;2.5;2.5;5;10;12
0;348;3;B-132;6;22.5;0.7;2;3;4.8;9
0;348;3;B-134o;35;624.2;3.3;7;13;22.7;63.3
0;348;3;B-134p;6;94;3;12;12.5;26;28
0;348;4;B-105;1;38.8;38.8;38.8;38.8;38.8;38.8
0;348;4;B-106;5;71.5;3.8;4;20;20.8;23
0;348;4;B-107a;1;5;5;5;5;5;5
0;348;4;B-107b;24;245.4;0.9;2.3;7.9;14.1;29.7
0;348;4;B-108a;1;11.4;11.4;11.4;11.4;11.4;11.4
0;348;4;B-108b;9;38.9;0.9;2.9;3.4;6.6;9.4
0;348;4;B-111;7;52.3;2.3;3;4;15;18.8
0;348;4;B-112ap;10;104.3;1;3;10;14;29
0;348;4;B-112b;2;15.6;6.4;6.4;7.8;9.2;9.2
0;348;4;B-112c;3;33;6.5;6.5;12;14.5;14.5
0;348;4;B-114;2;19.3;9.3;9.3;9.7;10;10
0;348;4;B-115;1;2.8;2.8;2.8;2.8;2.8;2.8
0;348;4;B-116p;10;54.5;1;3;4.3;6;19
0;348;4;B-118;2;35;4;4;17.5;31;31
0;348;4;B-119a;5;59.5;4;13;13;13.5;16
0;348;4;B-119b;2;32.7;8;8;16.3;24.7;24.7
0;348;4;B-120;2;18;0.7;0.7;9;17.3;17.3
0;348;4;B-124p;2;12;5;5;6;7;7
0;348;4;B-125o;11;112;3;5;9;16;23
0;348;4;B-125p;12;135;3;6.8;11;13.3;32
0;348;4;B-126b;2;6;2;2;3;4;4
0;348;4;B-127;1;4.3;4.3;4.3;4.3;4.3;4.3
0;348;4;B-131;2;15;7;7;7.5;8;8
0;348;4;B-132;5;58.7;6.3;8;9.7;10.7;24
0;348;4;B-134o;5;113.3;1;8.3;12;34;58
0;348;4;B-134p;5;30;2;3;4;5;16
0;349;1;B-106;16;205.1;0.3;5.2;9.4;17.4;42.1
0;349;1;B-107a;1;3.7;3.7;3.7;3.7;3.7;3.7
0;349;1;B-107b;20;88.6;0.3;1.6;4;7.1;10
0;349;1;B-110;14;64.1;0.4;0.4;1.4;5.2;22.9
0;349;1;B-111;5;16;0.7;1.7;2.7;4;7
0;349;1;B-112b;2;11.2;0.4;0.4;5.6;10.8;10.8
0;349;1;B-112c;1;6;6;6;6;6;6
0;349;1;B-113;1;3;3;3;3;3;3
0;349;1;B-116p;3;27;4;4;7;16;16
0;349;1;B-118;1;7;7;7;7;7;7
0;349;1;B-119a;1;1.7;1.7;1.7;1.7;1.7;1.7
0;349;1;B-120;3;4.3;0.7;0.7;1.7;2;2
0;349;1;B-124p;4;39;6;6;9.5;13.5;14
0;349;1;B-125o;13;73.5;1;4;5;8;12
0;349;1;B-125p;6;62.5;2;6;7.8;12;27
0;349;1;B-126b;9;56;0.5;5;6;8;10
0;349;1;B-127;8;51;0.6;2.9;5.7;8.6;16
0;349;1;B-132;1;7;7;7;7;7;7
0;349;1;B-134o;2;7;1;1;3.5;6;6
0;349;2;B-105;3;71;4.5;4.5;22.5;44;44
0;349;2;B-106;53;908.3;2.3;5.7;12;24.7;45.6
0;349;2;B-107a;8;62.4;0.6;3.3;4.3;10.1;26.3
0;349;2;B-107b;61;572.9;1.1;4;7.4;11.4;27.7
0;349;2;B-108a;1;16.3;16.3;16.3;16.3;16.3;16.3
0;349;2;B-108b;2;4.6;1.4;1.4;2.3;3.1;3.1
0;349;2;B-110;27;237.2;0.8;2.4;5.7;14.7;22.4
0;349;2;B-111;18;159.8;1.3;6;8.7;11.5;22.3
0;349;2;B-112ap;1;10;10;10;10;10;10
0;349;2;B-112b;1;5.2;5.2;5.2;5.2;5.2;5.2
0;349;2;B-112c;1;6.5;6.5;6.5;6.5;6.5;6.5
0;349;2;B-114;3;20.8;5.3;5.3;6;9.5;9.5
0;349;2;B-115;1;4.4;4.4;4.4;4.4;4.4;4.4
0;349;2;B-116p;43;333.5;2;4;6;10;22
0;349;2;B-118;5;85.3;2;16;20;20;27.3
0;349;2;B-119a;1;0.4;0.4;0.4;0.4;0.4;0.4
0;349;2;B-119b;14;94.2;1.3;2.9;4.3;6.1;23.8
0;349;2;B-120;17;92;0.3;0.7;1;4.7;37.3
0;349;2;B-124p;12;216.3;0.3;6;16.3;20.9;62
0;349;2;B-125o;40;364.5;1;4;6;9.8;30.3
0;349;2;B-125p;21;223.5;1;3;5.5;10.5;29
0;349;2;B-126b;8;67;1;2.8;5.8;8.5;32
0;349;2;B-127;9;53.4;1.4;2;5.4;8.6;15.7
0;349;2;B-131;4;51.5;5;7.3;10.5;18.5;25.5
0;349;2;B-132;4;23.8;3;3.9;4.9;8;11
0;349;2;B-134o;3;19.3;3.3;3.3;6;10;10
0;349;3;B-105;1;13;13;13;13;13;13
0;349;3;B-106;5;93.4;7;16;17.3;22;31.1
0;349;3;B-107a;3;19.2;4.3;4.3;7.4;7.5;7.5
0;349;3;B-107b;16;144.9;1.7;4.4;8.7;11.9;22.9
0;349;3;B-108b;4;66.6;2.6;3.4;12.9;29.9;38.3
0;349;3;B-110;6;48.9;0.4;0.4;2;21.7;22.4
0;349;3;B-111;8;36.2;1;2.3;3.7;5.8;11.5
0;349;3;B-112ap;3;46;10;10;16;20;20
0;349;3;B-112b;1;18.4;18.4;18.4;18.4;18.4;18.4
0;349;3;B-114;1;3;3;3;3;3;3
0;349;3;B-115;2;8.4;2.4;2.4;4.2;6;6
0;349;3;B-116p;8;100.7;1;3;9.3;22.3;30.7
0;349;3;B-118;1;39;39;39;39;39;39
0;349;3;B-119a;1;9.6;9.6;9.6;9.6;9.6;9.6
0;349;3;B-119b;10;115.8;0.9;2;7.5;10.3;41.1
0;349;3;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;349;3;B-124p;4;71;3;3.5;9;32;50
0;349;3;B-125o;20;166.5;1;3;4.8;9.5;28.5
0;349;3;B-125p;5;30.5;0.5;5;6.5;8.5;10
0;349;3;B-126b;4;15.5;2;2;3;5.8;7.5
0;349;3;B-127;1;3.7;3.7;3.7;3.7;3.7;3.7
0;349;3;B-131;3;41;4.5;4.5;6;30.5;30.5
0;349;3;B-132;4;33.3;1.6;4.3;8;12.3;15.7
0;349;3;B-134o;3;36;6;6;15;15;15
0;349;4;B-106;1;77;77;77;77;77;77
0;349;4;B-107b;6;54.6;0.3;4.3;9.7;15.1;15.4
0;349;4;B-108b;2;6.9;0.3;0.3;3.4;6.6;6.6
0;349;4;B-111;1;1.7;1.7;1.7;1.7;1.7;1.7
0;349;4;B-112b;1;15.2;15.2;15.2;15.2;15.2;15.2
0;349;4;B-112c;3;25;1;1;5;19;19
0;349;4;B-115;2;5.2;0.4;0.4;2.6;4.8;4.8
0;349;4;B-116p;2;2.5;0.5;0.5;1.3;2;2
0;349;4;B-119a;2;8.1;2.5;2.5;4.1;5.6;5.6
0;349;4;B-119b;3;20.8;4;4;7.1;9.7;9.7
0;349;4;B-122;1;6.7;6.7;6.7;6.7;6.7;6.7
0;349;4;B-124p;3;49.5;1.3;1.3;7.3;41;41
0;349;4;B-125o;5;62.5;3;4.5;5;10;40
0;349;4;B-125p;3;23.5;1;1;8.5;14;14
0;349;4;B-126b;1;7.5;7.5;7.5;7.5;7.5;7.5
0;349;4;B-127;2;6.4;1.4;1.4;3.2;5;5
0;349;4;B-131;1;93;93;93;93;93;93
0;349;4;B-132;2;8;1;1;4;7;7
0;349;4;B-134o;2;17;5;5;8.5;12;12
0;349;4;B-134p;1;10;10;10;10;10;10
0;350;1;B-105;5;46.8;0.5;2.8;3;10.5;30
0;350;1;B-106;17;108.3;0.5;1.5;4;8.6;21.3
0;350;1;B-107a;5;26;2.9;4.6;4.9;5.7;8
0;350;1;B-107b;42;233.7;0.3;2;4.6;8.9;14.3
0;350;1;B-108a;2;7.7;0.9;0.9;3.9;6.9;6.9
0;350;1;B-108b;3;9.1;0.6;0.6;4;4.6;4.6
0;350;1;B-110;18;56.7;0.4;0.8;2.3;4.8;11.3
0;350;1;B-111;20;73.9;0.3;0.9;2.2;5.7;12
0;350;1;B-112ap;1;4.7;4.7;4.7;4.7;4.7;4.7
0;350;1;B-116p;7;22.8;0.7;0.7;1.5;6;9
0;350;1;B-117;1;2;2;2;2;2;2
0;350;1;B-118;4;69;7;8.5;10;26;42
0;350;1;B-119a;5;29.3;2.5;5;5.3;6;10.5
0;350;1;B-119b;4;21.7;0.7;0.7;4.3;10.2;12.3
0;350;1;B-120;1;8.7;8.7;8.7;8.7;8.7;8.7
0;350;1;B-123;1;2;2;2;2;2;2
0;350;1;B-125o;14;106;1;3.5;6.5;9.5;19
0;350;1;B-125p;4;7;0.5;0.5;1.8;3;3
0;350;1;B-126b;9;44.5;0.5;3;5;7;8
0;350;1;B-127;5;31.5;1.4;4.6;5;10;10.5
0;350;1;B-131;3;16.5;1.5;1.5;5;10;10
0;350;1;B-132;4;18.3;1;3;5.2;6.2;7
0;350;1;B-134o;8;79;3;3.3;4.7;16;28
0;350;2;B-105;3;40.5;4.3;4.3;11.3;25;25
0;350;2;B-106;6;107.8;2.3;2.5;3.3;9.4;87.1
0;350;2;B-107a;6;29.7;1.1;2;4.7;8;9.1
0;350;2;B-107b;48;354.9;0.3;2.4;6.3;10.3;20.3
0;350;2;B-108b;1;2.9;2.9;2.9;2.9;2.9;2.9
0;350;2;B-110;1;1.2;1.2;1.2;1.2;1.2;1.2
0;350;2;B-111;13;108.2;1.6;5;7.5;8;30.8
0;350;2;B-112ap;6;41.3;3;6;7.2;8;10
0;350;2;B-112b;1;7.2;7.2;7.2;7.2;7.2;7.2
0;350;2;B-112c;1;9.5;9.5;9.5;9.5;9.5;9.5
0;350;2;B-116p;2;9.7;1.3;1.3;4.8;8.3;8.3
0;350;2;B-118;8;116;4;7.5;11;17.5;40
0;350;2;B-119a;4;39.3;7.5;7.8;9.2;11.9;13.5
0;350;2;B-119b;2;13.8;4;4;6.9;9.8;9.8
0;350;2;B-123;1;1;1;1;1;1;1
0;350;2;B-124p;1;14;14;14;14;14;14
0;350;2;B-125o;36;264.5;0.5;2.5;5;8.5;19.5
0;350;2;B-125p;7;34;0.5;1;4;9;10
0;350;2;B-126b;11;51.5;0.5;2.5;5;6.5;9
0;350;2;B-127;6;37.3;2.5;2.6;5.9;10;10.5
0;350;2;B-131;2;25.5;6.5;6.5;12.8;19;19
0;350;2;B-132;1;6;6;6;6;6;6
0;350;2;B-134o;19;129.8;0.5;3.3;6;10;15.7
0;350;3;B-105;1;17.5;17.5;17.5;17.5;17.5;17.5
0;350;3;B-106;7;63;1.7;2.3;6.5;12.5;28
0;350;3;B-107a;2;20.6;6.9;6.9;10.3;13.7;13.7
0;350;3;B-107b;27;226;2.9;5.1;7.4;11.4;16.3
0;350;3;B-108a;1;4;4;4;4;4;4
0;350;3;B-108b;2;1.7;0.6;0.6;0.9;1.1;1.1
0;350;3;B-110;2;6.7;0.4;0.4;3.3;6.3;6.3
0;350;3;B-111;9;70.2;0.3;2.3;6;13.5;21
0;350;3;B-112ap;2;19;6;6;9.5;13;13
0;350;3;B-112b;2;27.2;13.6;13.6;13.6;13.6;13.6
0;350;3;B-115;1;2.8;2.8;2.8;2.8;2.8;2.8
0;350;3;B-116p;3;12.5;2;2;4.5;6;6
0;350;3;B-119a;4;48;4.5;8.3;13.8;15.8;16
0;350;3;B-119b;5;59.2;0.6;5.7;10.6;13.7;28.7
0;350;3;B-120;1;0.7;0.7;0.7;0.7;0.7;0.7
0;350;3;B-123;3;5;1;1;1;3;3
0;350;3;B-124p;1;4.5;4.5;4.5;4.5;4.5;4.5
0;350;3;B-125o;17;158;2;5;8;11.5;21
0;350;3;B-125p;5;19;1;3;4;5;6
0;350;3;B-126b;9;47.5;3.5;4.5;5;6;7.5
0;350;3;B-127;4;60.5;1.7;4.4;8.6;25.9;41.5
0;350;3;B-131;1;3.3;3.3;3.3;3.3;3.3;3.3
0;350;3;B-132;4;21;3.7;4.3;5.5;6.2;6.3
0;350;3;B-134o;10;156.8;3.3;6;14;24;31.5
0;350;3;B-134p;1;1;1;1;1;1;1
0;350;4;B-106;1;4.3;4.3;4.3;4.3;4.3;4.3
0;350;4;B-107a;2;66.8;4.6;4.6;33.4;62.3;62.3
0;350;4;B-107b;9;209.7;2.3;6.3;13.4;16.6;118.9
0;350;4;B-108b;6;50.9;3.1;3.7;8.4;9.7;17.4
0;350;4;B-110;1;1.6;1.6;1.6;1.6;1.6;1.6
0;350;4;B-111;3;42.2;5.3;5.3;7.5;29.3;29.3
0;350;4;B-112ap;1;9.3;9.3;9.3;9.3;9.3;9.3
0;350;4;B-112b;2;14.8;4.8;4.8;7.4;10;10
0;350;4;B-114;6;57.8;4.3;5;10.6;12.3;15
0;350;4;B-115;1;7.2;7.2;7.2;7.2;7.2;7.2
0;350;4;B-116p;10;105.8;3;5.5;7.5;14;27.3
0;350;4;B-124p;4;37.8;1.8;3.4;8.5;15.5;19
0;350;4;B-125o;2;17.5;6.5;6.5;8.8;11;11
0;350;4;B-125p;1;8;8;8;8;8;8
0;350;4;B-126b;1;2.5;2.5;2.5;2.5;2.5;2.5
0;350;4;B-127;1;11;11;11;11;11;11
0;350;4;B-134o;3;29.7;3.3;3.3;9.3;17;17
0;350;4;B-134p;4;56;3;8;15.5;20;22
0;351;1;B-105;3;12.5;2;2;3.5;7;7
0;351;1;B-106;124;833.3;0.8;2.3;4.5;10.4;16.6
0;351;1;B-107a;14;60.2;0.5;0.6;3;5.1;13.7
0;351;1;B-107b;238;1223.1;0.9;2.3;4.3;6.9;13.4
0;351;1;B-108b;3;10.9;2.3;2.3;2.9;5.7;5.7
0;351;1;B-109;1;5;5;5;5;5;5
0;351;1;B-110;70;280.4;0.4;0.8;2.4;6.4;12.4
0;351;1;B-111;32;136.9;0.4;1.3;3.4;6.9;11
0;351;1;B-112ap;13;102;0.7;4;6;10.7;19
0;351;1;B-112b;2;16.4;2;2;8.2;14.4;14.4
0;351;1;B-114;1;4;4;4;4;4;4
0;351;1;B-115;1;9.2;9.2;9.2;9.2;9.2;9.2
0;351;1;B-116p;41;214.5;2;3.5;5;7;10
0;351;1;B-117;2;2.7;1;1;1.3;1.7;1.7
0;351;1;B-118;5;86;10;13;13;23;27
0;351;1;B-119a;9;81;1.4;5;7.5;12.5;21.5
0;351;1;B-119b;30;197.3;0.7;3;4.5;8.6;11.1
0;351;1;B-120;17;11;0.3;0.3;0.3;0.7;2.3
0;351;1;B-123;3;7;1;1;1;5;5
0;351;1;B-124p;2;22.5;11;11;11.3;11.5;11.5
0;351;1;B-125o;32;171;0.5;3;5;7;13
0;351;1;B-125p;20;110;1;2.5;4.3;8.5;15.5
0;351;1;B-126b;8;45;1;2.5;6;8.5;10
0;351;1;B-127;6;31.9;2;3;5.6;7.1;8.6
0;351;1;B-131;5;37.5;0.5;5.5;10;10;11.5
0;351;1;B-132;12;56.5;0.4;1.5;2;8.5;15
0;351;1;B-134o;12;129.2;3.3;6;8.8;13.7;32
0;351;1;B-134p;1;5;5;5;5;5;5
0;351;2;B-105;3;17.8;0.5;0.5;5.3;12;12
0;351;2;B-106;36;563;2.8;4.7;7.6;14.4;44.7
0;351;2;B-107a;7;30.7;0.3;3.3;4.6;5.8;8
0;351;2;B-107b;122;907.7;0.9;3.4;5.7;9.7;16.6
0;351;2;B-108a;3;25.7;6.9;6.9;8.3;10.6;10.6
0;351;2;B-108b;2;13.7;0.9;0.9;6.9;12.9;12.9
0;351;2;B-109;1;6.5;6.5;6.5;6.5;6.5;6.5
0;351;2;B-110;16;86.9;0.4;2.4;4.1;5.9;17.2
0;351;2;B-111;21;184;0.3;5;9.5;12;16.3
0;351;2;B-112ap;9;78.3;2;4;8;9;27
0;351;2;B-112b;1;10;10;10;10;10;10
0;351;2;B-112c;1;5;5;5;5;5;5
0;351;2;B-114;1;1;1;1;1;1;1
0;351;2;B-116p;17;93.9;0.5;2;5;8.4;15
0;351;2;B-118;2;30;8;8;15;22;22
0;351;2;B-119a;6;59;3.5;4.5;7.5;12;24
0;351;2;B-119b;13;100.9;0.7;3.7;7.4;9.6;22.9
0;351;2;B-120;5;59.3;0.3;0.3;0.7;1;57
0;351;2;B-123;1;1;1;1;1;1;1
0;351;2;B-124p;7;85.8;1;4;9.3;16.3;41
0;351;2;B-125o;39;241;1;3;5;8.5;15
0;351;2;B-125p;15;94;1;4;5;7.5;20
0;351;2;B-126b;16;131.5;1;4.3;7.3;10;22.5
0;351;2;B-127;11;57.6;1.5;2.9;5;8.6;11.1
0;351;2;B-131;3;41.5;1.5;1.5;10;30;30
0;351;2;B-132;6;27.4;0.4;1;3.3;4.8;14.7
0;351;2;B-134o;11;150;3.3;3.3;12;22;34
0;351;2;B-134p;4;35;2;3.5;6.5;14;20
0;351;3;B-105;2;6.8;2.8;2.8;3.4;4;4
0;351;3;B-106;17;321;1.8;5.1;12;22.8;74.2
0;351;3;B-107a;7;25.6;0.8;1.4;2.9;4;11.4
0;351;3;B-107b;48;520.6;0.6;5.1;8.1;14.1;31.1
0;351;3;B-108a;1;0.6;0.6;0.6;0.6;0.6;0.6
0;351;3;B-108b;11;93.1;0.6;3.4;8.3;12;20.9
0;351;3;B-110;5;21.5;0.4;0.8;0.8;1.2;18.3
0;351;3;B-111;12;106.8;2.3;4.9;8.6;11.6;18.5
0;351;3;B-112ap;7;42.3;1;2;2.3;13;15
0;351;3;B-112c;2;7.5;1.5;1.5;3.8;6;6
0;351;3;B-114;2;12;4.5;4.5;6;7.5;7.5
0;351;3;B-115;1;1.2;1.2;1.2;1.2;1.2;1.2
0;351;3;B-116p;14;52.3;0.7;3;4;5;7
0;351;3;B-119a;10;55.7;2;2.5;4.5;9.2;12
0;351;3;B-119b;6;36.7;0.3;4;4.7;9;14
0;351;3;B-120;2;12.7;0.7;0.7;6.3;12;12
0;351;3;B-121;1;4.8;4.8;4.8;4.8;4.8;4.8
0;351;3;B-123;1;1;1;1;1;1;1
0;351;3;B-124p;2;10.5;0.5;0.5;5.3;10;10
0;351;3;B-125o;20;149.5;1.3;3;5.5;11;19.5
0;351;3;B-125p;11;89;0.5;2.5;5.5;12;30.5
0;351;3;B-126b;15;109;1;4;8.5;10;14.5
0;351;3;B-127;4;30.9;2.9;4.4;7.3;11;13.4
0;351;3;B-131;8;78.8;2;4;9.8;12.6;24
0;351;3;B-132;1;11.7;11.7;11.7;11.7;11.7;11.7
0;351;3;B-134o;16;199;1;5.9;9.5;17;40
0;351;3;B-134p;5;62;3;9;11;19;20
0;351;4;B-106;6;171.9;9.5;11.4;27.9;45.5;49.6
0;351;4;B-107a;6;40.6;1;1.5;4.9;8.6;19.7
0;351;4;B-107b;20;166;1.9;4;6.7;11.7;18.6
0;351;4;B-108a;2;4.6;1.7;1.7;2.3;2.9;2.9
0;351;4;B-108b;5;29.7;4.3;4.3;6;6.6;8.6
0;351;4;B-109;4;88;17;18.8;20.5;25.3;30
0;351;4;B-110;1;0.4;0.4;0.4;0.4;0.4;0.4
0;351;4;B-111;11;55.7;0.7;1;1.7;7;20
0;351;4;B-112ap;9;73.3;1.3;6;6.3;9;19
0;351;4;B-112b;2;17.6;8;8;8.8;9.6;9.6
0;351;4;B-112c;3;29.5;1;1;10.5;18;18
0;351;4;B-114;1;6;6;6;6;6;6
0;351;4;B-116p;8;37.8;0.7;1.8;5;6.8;10
0;351;4;B-118;1;8;8;8;8;8;8
0;351;4;B-119a;3;36.5;7;7;12;17.5;17.5
0;351;4;B-119b;2;37.7;9.3;9.3;18.8;28.3;28.3
0;351;4;B-124p;6;14.8;0.5;0.5;1.4;2;9
0;351;4;B-125o;8;51;1;3;4.5;10.8;13.5
0;351;4;B-125p;7;75;1;2;4.5;13;44
0;351;4;B-126b;2;7.5;2.5;2.5;3.8;5;5
0;351;4;B-127;1;5.7;5.7;5.7;5.7;5.7;5.7
0;351;4;B-131;1;15.5;15.5;15.5;15.5;15.5;15.5
0;351;4;B-132;2;11.7;5;5;5.8;6.7;6.7
0;351;4;B-134o;8;72.7;0.3;3.3;12;13.3;15
0;351;4;B-134p;5;118;6;9;17;31;55
0;360;1;B-105;1;24;24;24;24;24;24
0;360;1;B-106;49;488.4;0.9;3.4;6.6;13;27.3
0;360;1;B-107a;4;11.8;0.8;0.8;2.7;5.1;5.7
0;360;1;B-107b;100;837.4;0.6;2.6;6.9;11.7;23
0;360;1;B-108a;1;10.3;10.3;10.3;10.3;10.3;10.3
0;360;1;B-108b;4;46.6;3.4;3.4;5.3;19.9;32.6
0;360;1;B-110;35;132.6;0.4;0.8;1.6;6.8;12.4
0;360;1;B-111;13;83.6;0.2;2.3;5.5;9.7;14
0;360;1;B-112ap;2;16;4;4;8;12;12
0;360;1;B-112b;1;21.6;21.6;21.6;21.6;21.6;21.6
0;360;1;B-113;1;4.5;4.5;4.5;4.5;4.5;4.5
0;360;1;B-114;3;30.6;8;8;9;13.6;13.6
0;360;1;B-115;1;5.2;5.2;5.2;5.2;5.2;5.2
0;360;1;B-116p;26;186.8;1;3;6;10;21.3
0;360;1;B-119a;2;8;2.3;2.3;4;5.7;5.7
0;360;1;B-119b;19;216.9;0.3;3.7;11;16.9;30.9
0;360;1;B-120;7;23.3;0.3;0.3;0.7;2;19
0;360;1;B-123;1;1;1;1;1;1;1
0;360;1;B-124p;7;106.3;2;4.5;11.8;27;38
0;360;1;B-125o;19;127;1;1;5;11.5;17
0;360;1;B-125p;19;234;0.5;4.5;8.5;15;43
0;360;1;B-126b;1;8.5;8.5;8.5;8.5;8.5;8.5
0;360;1;B-127;1;10.9;10.9;10.9;10.9;10.9;10.9
0;360;1;B-131;6;37.8;4;4.5;5;6;13.3
0;360;1;B-132;9;37.1;0.4;0.7;4;6;12
0;360;1;B-134o;3;45.1;0.1;0.1;3;42;42
0;360;2;B-105;4;39;2;2.3;4.8;17.3;27.5
0;360;2;B-106;39;418.1;0.5;3.5;8;13;44.2
0;360;2;B-107a;14;179.3;0.3;4.8;8;14.9;48
