vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;519;4;5;4;161.4;6.9;7;14.9;73.7;124.6
0;530;1;141;44;195.6;0.3;0.4;0.9;5;10.7
0;530;2;527;223;863.1;0.3;0.4;1;5.1;16
0;530;3;417;205;2338.3;0.4;2.3;6;12.3;35
0;530;4;68;57;1168;2.3;6.8;14.6;28;49.7
0;531;1;598;461;3663.7;0.6;2.7;6;11;22
0;531;2;189;153;1754.6;1;4;9.1;15.1;31.6
0;531;3;43;42;883.6;3.3;9.7;18.3;30.5;49.7
0;531;4;6;6;154.4;12;13.9;22.1;29.8;54.5
0;532;1;1391;290;492.6;0.3;0.5;1;2;5.7
0;532;2;510;170;592.8;0.4;0.4;1;4.5;15.7
0;532;3;56;26;331;0.8;2.5;6.1;12.6;20.7
0;532;4;4;3;34.6;10;10;11.1;13.6;13.6
0;540;1;14887;12287;12181;0.4;0.4;0.4;0.8;3.2
0;540;2;7418;6382;10948.6;0.4;0.4;0.8;1.5;6.9
0;540;3;1983;1795;5909.3;0.4;0.4;0.8;3.7;13.7
0;540;4;77;74;1219.3;0.4;2.4;8.9;18.4;59.5
0;541;1;856;651;710.6;0.3;0.4;0.7;1.2;3.3
0;541;2;1400;1114;1649.8;0.3;0.4;0.8;1.7;4.9
0;541;3;296;270;902.3;0.3;0.7;1.6;4;12.1
0;541;4;7;7;127.3;1.6;6.1;13.8;28.4;42.2
0;542;1;452;164;297.3;0.3;0.7;1.3;2.2;5.7
0;542;2;862;376;879.9;0.3;0.8;1.4;3.1;7.2
0;542;3;132;102;543.9;0.4;0.8;2.6;6.7;15
0;542;4;5;5;34.7;2.6;4;6.2;8.8;13.1
0;544;1;1084;364;489.6;0.3;0.4;0.8;1.2;4.9
0;544;2;420;223;561.8;0.3;0.4;1.2;3.4;8.4
0;544;3;40;29;122;0.3;1;3.1;6;12.1
0;544;4;4;4;348.5;16.5;17.6;26.1;156.7;279.8
0;545;1;954;298;247.9;0.3;0.4;0.4;0.8;2
0;545;2;289;115;119.4;0.3;0.4;0.8;0.8;3.1
0;545;3;33;22;38.4;0.3;0.4;0.8;2;3.2
0;545;4;2;2;117.7;53.8;53.8;58.8;63.9;63.9
0;546;1;358;147;394.8;0.3;0.4;0.8;2;9
0;546;2;139;85;430.1;0.4;0.8;1.8;7.7;20.9
0;546;3;49;44;229.5;0.4;1.6;2;6.8;22.1
0;546;4;5;5;65;6;7.7;8.9;13.3;29.1
0;560;1;57479;14542;20263.7;0.4;0.8;1;1.5;3.8
0;560;2;26454;9504;17659.1;0.4;0.8;1.1;2;5.8
0;560;3;3389;2061;7040.8;0.4;1;1.8;4;12
0;560;4;32;28;313.6;1;2.2;8.2;12.5;42.3
0;561;1;899;320;1289.5;0.5;1.7;3;5.1;11.4
0;561;2;743;465;2615.2;0.9;2.3;4;6.6;14.3
0;561;3;112;50;442.9;0.9;2.6;5.7;11.3;28
0;561;4;16;12;136.8;1.1;3.4;9.5;15;29
0;563;1;2472;443;1033.9;0.8;1;1;3;7.5
0;563;2;1271;381;1328.3;1;1;2.5;4.6;9.7
0;563;3;139;48;206.4;1;1.1;3.7;5.8;12.1
0;563;4;1;1;7;7;7;7;7;7
0;564;1;623;91;94.9;0.3;0.4;0.8;1.1;3.7
0;564;2;203;74;313.5;0.6;1.1;2.9;6;12.4
0;564;3;11;6;36.1;0.6;0.8;1.3;12.3;19.9
0;565;1;1123;131;287.5;0.5;1;1.3;2.9;5.8
0;565;2;247;57;154.1;0.6;1;1;3.9;10.2
0;565;3;15;2;16;1;1;8;15;15
0;566;1;6126;1110;3397.5;0.6;1;2.3;4;8
0;566;2;4644;1210;4835.9;0.8;1.1;2.9;5.2;11.7
0;566;3;941;306;1850.9;1;1.7;4.6;8;16.3
0;566;4;11;10;107;3;6.5;10.4;12.8;21.4
0;580;1;25;8;10.2;0.6;1;1.4;1.5;1.9
0;580;2;26;11;27.3;0.3;1.3;2;2.9;6.8
0;580;3;15;10;21.5;0.3;1.1;2.1;3.1;5
0;580;4;4;3;10.7;2.8;2.8;3.5;4.3;4.3
0;581;1;18;4;9.1;0.6;1.4;2.5;3.2;3.5
0;581;2;10;5;5.1;0.3;0.3;1.3;1.3;1.8
0;581;3;9;4;4.8;0.3;0.5;0.9;1.9;2.8
0;581;4;10;8;35.7;0.8;1.6;4.1;4.7;14.3
0;583;3;3;3;168.2;26.7;26.7;27;114.6;114.6
0;583;4;10;10;170.5;5.5;7.6;11.4;27.5;49.9
0;588;2;2;2;5;2.2;2.2;2.5;2.8;2.8
0;588;3;19;14;185.4;0.8;2.2;8.9;12.2;49.3
0;588;4;52;51;1118.1;3.6;8.7;15.8;29.6;72.7
0;589;1;2;2;4.4;0.6;0.6;2.2;3.8;3.8
0;589;2;1;1;1.2;1.2;1.2;1.2;1.2;1.2
0;589;3;2;2;29.5;4.4;4.4;14.8;25.1;25.1
0;589;4;3;1;8.3;8.3;8.3;8.3;8.3;8.3
0;591;1;1;1;2.8;2.8;2.8;2.8;2.8;2.8
0;591;2;2;1;0.6;0.6;0.6;0.6;0.6;0.6
0;591;3;16;14;173.2;2;3.3;6.5;10.4;49.1
0;591;4;73;68;1375.7;1.4;4.7;12.5;27.7;54
0;593;1;2;2;0.8;0.4;0.4;0.4;0.4;0.4
0;593;2;35;21;120.2;0.4;1.3;2.2;4.3;17.7
0;593;3;67;56;399.9;0.8;2.4;4.7;8.5;24.4
0;593;4;125;118;1443.2;0.6;3.7;7.3;15.7;37.6
0;602;1;7;3;6.9;1.1;1.1;1.8;4.1;4.1
0;602;2;41;27;103.5;0.4;1.7;3.1;5.7;12.5
0;602;3;72;63;393.9;0.4;1.9;3.6;7.7;21.8
0;602;4;67;63;655.2;1.3;3.2;5.9;13.3;37
0;603;1;6;4;7.6;0.3;1.1;2;2.7;3.3
0;603;2;19;8;21.8;0.5;1;2.1;3.8;7.5
0;603;3;15;10;24.1;0.8;1.5;1.8;2.3;5.8
0;603;4;11;11;102.8;1.2;3.7;9.4;12;23.3
0;607;1;18;8;17;0.4;0.8;2.3;3.2;4
0;607;2;65;39;127;0.6;1.7;2.5;4.3;7.7
0;607;3;109;92;451.1;0.9;1.9;3.4;5.6;15.7
0;607;4;38;35;255.8;0.4;2.6;4.3;9.1;27.8
0;608;1;31;7;16.1;0.4;0.4;2.7;3.7;4.8
0;608;2;33;19;58.8;1;1.5;2.4;4;7
0;608;3;15;11;29.5;0.8;1.3;2.2;4.1;5.2
0;608;4;7;6;30.7;0.5;1.4;2.3;5.7;18.4
0;609;1;1;0;0;0;0;0;0;0
0;609;2;2;2;22.4;2.9;2.9;11.2;19.5;19.5
0;609;3;20;17;146.2;1.1;4.6;6.8;11.1;27.7
0;609;4;37;37;516.6;1;4.1;9.4;19.5;47
0;611;1;26;8;24.1;0.8;2;2.7;4;6
0;611;2;40;18;54.5;0.3;1.6;2;3;15.3
0;611;3;84;67;247.7;0.4;1.7;3.2;4.5;10.4
0;611;4;30;29;202.5;0.4;2.5;5.3;9.2;17.1
0;612;1;36;16;49.4;0.3;1.6;2.7;4.5;6.3
0;612;2;127;87;298;0.8;1.7;2.5;4.2;10.1
0;612;3;91;77;286;0.8;1.7;2.7;4.6;11.5
0;612;4;18;13;86.6;0.3;3;3.5;8.7;29.3
0;613;1;11;8;12.7;0.3;0.4;1.1;2;5.4
0;613;2;24;24;100.1;1.1;1.8;3.6;5;9.2
0;613;3;19;19;81.8;0.8;1.3;1.6;7.3;12.1
0;613;4;1;1;21.9;21.9;21.9;21.9;21.9;21.9
0;614;1;174;48;140.1;0.8;1.6;2.3;3.7;7
0;614;2;97;35;97.8;0.6;1.3;2;3;6.7
0;614;3;49;27;99.8;1.3;2.1;3.3;4.3;9.4
0;614;4;2;2;7.9;3.2;3.2;4;4.8;4.8
0;621;1;23;9;16.9;0.7;0.8;1.5;2.3;5.2
0;621;2;49;18;57.1;0.3;1.1;2.2;3.2;14.6
0;621;3;65;39;191.4;0.3;2.3;3.4;5.3;22.3
0;621;4;22;18;237.4;1.5;4.6;8.3;22.8;38.3
0;622;1;51;29;73.7;0.6;1.9;2.3;3.3;4.4
0;622;2;77;51;152.5;0.8;1.4;2.6;3.7;9.3
0;622;3;61;48;179.4;1.2;1.7;3;4.7;7.8
0;622;4;21;20;126.3;1.1;2.2;3.7;7.7;22.3
0;623;1;16;12;39.7;0.6;1.1;2.1;5.2;8.4
0;623;2;15;14;33.6;0.3;1.1;2.1;2.7;8.7
0;623;3;7;7;52.2;1.3;1.3;3.2;19.3;21.4
0;623;4;2;2;6.8;1.8;1.8;3.4;4.9;4.9
0;625;1;87;32;101.7;0.6;1.4;2.9;4.4;9.1
0;625;2;69;28;121.5;0.9;2.3;3.3;5.3;9.7
0;625;3;23;16;74.6;0.3;1.7;2.8;5.3;18.7
0;625;4;5;4;16.2;0.8;1.7;3.3;6.4;8.8
0;626;1;85;7;18.8;1.1;1.8;3.1;3.7;3.7
0;626;2;85;18;44.4;0.3;1.3;2.6;3.3;4.8
0;626;3;111;34;86.8;0.5;1.3;2.3;3.3;6
0;626;4;1;1;2.8;2.8;2.8;2.8;2.8;2.8
0;630;1;5;2;9.6;2.6;2.6;4.8;7;7
0;630;2;7;7;39.2;1.2;1.6;2.8;12.3;12.8
0;630;3;23;22;91;0.4;1.2;2.4;5.1;11.9
0;630;4;59;58;649.4;0.8;2.2;5.6;16.4;46.5
0;631;1;4;2;16.7;7.1;7.1;8.3;9.5;9.5
0;631;2;33;30;166.7;0.4;0.8;2.4;6.9;18.5
0;631;3;30;28;284.5;0.8;3;4.3;15.2;26
0;631;4;34;34;653.5;3.4;8;12.8;24.2;67.5
0;633;1;82;15;48.3;0.3;0.5;3.2;4.7;7.6
0;633;2;92;53;287.5;0.4;2.3;3.7;7.4;14
0;633;3;111;70;453.5;0.7;2.8;4.6;7.7;19
0;633;4;68;55;441.2;1.2;3.9;6.6;10.8;23.5
0;634;1;63;38;147.6;0.8;2.6;3.1;5.4;8.7
0;634;2;123;83;375.5;1.1;1.7;3;4.7;13.3
0;634;3;137;117;506.5;0.7;2.2;3.5;5.2;8.7
0;634;4;78;73;485.5;1.2;3.4;5;7.7;24.1
0;636;1;96;75;435.9;0.8;2.5;5.2;7.7;11.4
0;636;2;67;62;315.2;0.6;2.5;4.6;6.6;10.4
0;636;3;34;33;192.1;1.1;2.2;5.4;8.9;14.2
0;636;4;2;2;18.3;7.6;7.6;9.1;10.7;10.7
0;639;1;305;95;448.9;0.5;2.7;3.7;5.5;11.3
0;639;2;125;53;226.2;0.3;2.1;3.2;4.8;11.7
0;639;3;47;22;159.2;1.7;2.6;3.7;7.5;32
0;639;4;13;8;106.8;0.9;3.1;10.3;21.1;37
0;640;1;674;24;82.5;0.3;1.6;2.7;3.5;13.2
0;640;2;493;61;243;0.8;2.2;3.3;5;9.4
0;640;3;225;77;305;0.7;1.8;2.8;5.1;10.8
0;650;1;91;82;261.4;0.3;0.4;0.8;3;11.4
0;650;2;55;52;326.4;0.3;0.4;0.9;6.9;27.1
0;650;3;28;27;250.2;0.4;1.2;6.5;12.7;35.8
0;650;4;21;20;578;0.8;6.2;15.1;43.1;96
0;651;1;601;249;956;0.4;0.4;0.8;6.6;15.4
0;651;2;122;84;432;0.4;0.8;1.4;8.9;13.7
0;651;3;65;45;743.5;0.4;3.4;8.6;17.3;57.3
0;651;4;26;23;827.9;1.7;7;9.5;63.5;95.4
0;660;1;414;264;2049.8;1.6;3.4;5.6;10;23
0;660;2;1804;1438;16450.5;2;5;8.4;14.5;30
0;660;3;1379;1204;21689.1;2.5;7;12.4;21.4;49.6
0;660;4;275;265;14780.7;2.3;16.3;31.6;65.4;175.5
0;661;1;597;70;352.3;0.6;1.7;4.5;6;12.4
0;661;2;337;60;684.6;0.8;3.5;6.3;10.1;48.7
0;661;3;230;95;950.5;0.5;2.9;6.5;11.7;25.1
0;661;4;38;35;859.5;2;7.6;17.1;30.6;84.5
0;662;1;444;238;1737.6;1;3.3;5.5;9.7;18.9
0;662;2;218;121;1291.9;2;4.6;8;14;26.5
0;662;3;68;42;677.6;2.6;9.4;13.2;20.4;36.9
0;662;4;15;14;246.5;1.3;10.6;14.4;25.5;41.4
0;663;1;3613;741;4322.9;0.6;2;4.3;8;16.1
0;663;2;4160;927;6553.2;0.8;2.5;5.5;9;19.6
0;663;3;1964;840;8643.3;0.9;4;8;12.8;27.5
0;663;4;293;222;4894.6;1.4;7.1;12.6;24;69.6
0;680;1;237;200;603.3;0.4;0.4;1.2;2.2;12.7
0;680;2;324;289;2008.1;0.4;0.8;1.8;7.3;24
0;680;3;197;188;2788.5;0.4;1.6;8.6;19.4;53
0;680;4;96;95;7425;0.8;17.3;47.5;100.3;274.2
0;681;1;1565;740;1283.3;0.3;0.4;0.8;1.4;6
0;681;2;1127;571;3042.5;0.4;0.5;1.2;5.7;22
0;681;3;490;367;10315.5;0.4;4.5;11;34.4;116.8
0;681;4;211;206;15916.8;5.1;17;51.1;121.1;243.1
0;690;1;225;123;3240.7;0.4;3.8;10.5;26;93.4
0;690;2;294;189;5126.4;0.6;5.5;12.3;36;101.6
0;690;3;400;358;19138.9;2.9;13;44.1;81.6;150.6
0;690;4;217;210;19195.4;4;34.8;81.5;127.7;210.1
0;691;1;660;222;1596.4;0.4;0.8;3;9.1;24
0;691;2;1235;532;5451.6;0.4;1.8;6;12;32.6
0;691;3;893;609;11267.2;1;5.7;10.9;22;62
0;691;4;272;251;11549.7;2;12.9;25.4;59.1;159.2
0;692;1;196;22;60.6;0.3;0.8;1.6;2.5;6
0;692;2;407;50;562.9;0.4;1;5.9;14;36
0;692;3;67;40;532.1;0.8;4.6;9.8;14.3;46.1
0;692;4;7;6;47.4;1.1;3.7;7.8;10.4;16.6
0;694;1;450;101;607.8;0.4;0.6;2;6.4;19.6
0;694;2;1079;322;2994.6;0.4;2.3;6;10.9;30.3
0;694;3;861;441;6558.5;1;5;8.9;16;48.1
0;694;4;181;143;4698.8;1.4;8.9;19.1;42.9;86.3
0;695;2;655;257;3576.5;0.5;3.5;8;15.5;51
0;695;3;321;233;11015.2;1;10.3;36.3;75.7;114.8
0;695;4;143;139;11476;5.7;35.7;74.2;110.1;216.9
0;696;1;2698;405;2696.9;0.4;1.3;6;7.5;15.4
0;696;2;16255;3106;16762;0.4;1;3.8;7;15.4
0;696;3;3758;1121;12797.1;0.5;2.9;6;12;42.2
0;696;4;183;141;4728.3;1.1;7;17.4;39.5;113.9
0;710;1;234;153;1118.1;0.3;1.5;4.5;9.4;26.4
0;710;2;444;361;6981.1;1.2;6.5;12;23;63.5
0;710;3;788;777;25385.3;4.3;11.7;20.7;38.7;104.3
0;710;4;1055;1046;50067.9;4.6;15.8;30.6;60.3;151.2
0;711;1;504;449;5509.1;0.4;2.4;6.3;13.4;45.5
0;711;2;828;777;14288.3;0.8;4.4;10.5;23.8;60.6
0;711;3;449;440;13667.2;2.2;11;22.7;42.6;91.1
0;711;4;210;210;13934.3;9.3;20.7;46.2;88;180.2
0;720;1;515;489;4746.4;2;4.5;7.1;11.4;22.3
0;720;2;3225;3146;41668.5;2.3;6.2;10;15;32.8
0;720;3;5090;4938;85344.7;2;7.7;12.7;20.6;47.5
0;720;4;2395;2316;56905.6;1.4;7.9;16.1;30.3;76.1
0;721;1;1172;1083;9492;0.9;2.7;5.1;10;25.8
0;721;2;1435;1323;15876;1.1;4.3;7.7;14.6;35.9
0;721;3;705;668;12837.3;2.5;7.1;12.5;24.2;51.8
0;721;4;222;220;7612.7;4.4;11.8;23;44.4;93.5
0;722;1;1584;720;3867.3;0.9;2.6;4.4;7;13.4
0;722;2;1379;929;6431.9;0.6;2.9;5.1;8.3;18.6
0;722;3;447;350;3519.5;1.1;4.3;7.7;12.5;25.7
0;722;4;42;40;911.1;2;6.4;11;29.2;85.1
0;723;1;5084;1224;5350.5;0.8;2;3.5;5.9;10.7
0;723;2;3807;1198;6905.3;1;2.6;4.6;7.5;14.6
0;723;3;722;363;3563;1.1;3.7;6.6;11;28.3
0;723;4;59;45;1168.3;2;9.1;13.8;28.8;82.8
0;724;1;1245;840;6215.6;1;3;5;8.2;21.6
0;724;2;1234;888;9239.8;1.5;4.6;7.5;12;28
0;724;3;558;495;8951.2;2.4;7.5;11.3;20.9;58
0;724;4;102;97;5409.8;3.4;10;24.1;57.8;194
0;740;1;94;45;162.3;0.3;0.8;1.3;6.5;10.9
0;740;2;203;106;662.4;0.4;0.7;2.7;10.1;23.6
0;740;3;162;115;2085.9;0.4;3.3;7.4;15.9;73.4
0;740;4;38;36;1203.3;2.8;8;17.8;35.6;133.3
0;750;1;257;9;51;0.3;2.3;4;8.6;12.6
0;750;2;192;18;141.4;1;2.3;6;11.4;21.5
0;750;3;26;13;135.1;0.4;4.5;6.5;10;36.4
0;750;4;4;3;61.3;7.6;7.6;25.7;28;28
0;751;1;951;38;236.9;0.6;1.3;4.9;8;21.3
0;751;2;1472;189;1336.7;0.6;2.4;5;8.3;22.5
0;751;3;262;99;1072.9;1;4.5;7.7;12.9;37.5
0;751;4;69;34;446.9;1;5.5;8.5;15.3;47.2
0;752;1;130;1;8.6;8.6;8.6;8.6;8.6;8.6
0;752;2;280;22;99.6;0.3;1;4.3;7.5;9.9
0;752;3;23;9;73;1;2;6;13.8;20.2
0;753;1;474;12;50;1;1.6;3.3;6.5;10.5
0;753;2;584;72;641.6;0.6;1;4.8;11.2;32.3
0;753;3;88;40;386.8;0.7;2.9;6.3;9.8;42.8
0;753;4;7;3;126.4;11;11;19.1;96.2;96.2
0;754;1;1392;62;389.4;0.5;2;4.1;9.5;18
0;754;2;1188;176;1280.1;1;3.2;5.9;9;17
0;754;3;238;105;1039;1;3.1;7;12.9;22.7
0;754;4;25;16;310;1.7;6.7;10.6;20.6;81.9
0;755;1;1721;82;425;0.4;1.4;4;7.5;14.6
0;755;2;838;92;505;0.5;1;4;6.9;18
0;755;3;105;40;389.8;1.3;3.5;7.4;14.2;28.7
0;755;4;7;5;89.6;3;12.6;16.7;20.7;36.6
0;756;1;1732;84;346.7;0.3;1;2.8;6.1;10.9
0;756;2;1497;190;1325.8;1;2.3;5;8.3;21
0;756;3;385;125;1222.9;1;3.4;7.7;11.9;25.4
0;756;4;21;12;239.1;1;5.7;7.9;20.8;119
0;757;1;1638;365;2883.3;1;3.3;6;10.8;19.1
0;757;2;1993;680;5956.7;1;3.7;6.7;10.7;22.4
0;757;3;1037;553;6630.6;1;5;9.1;15.3;33.5
0;757;4;114;91;1832.8;2;7.1;13.3;29.3;59.5
0;758;1;265;5;23.9;0.5;1;3.4;4;15
0;758;2;250;32;153.9;0.6;1;3.8;7.3;16.2
0;758;3;50;20;205.8;0.8;4.2;9;16;26.8
0;758;4;3;2;37;17.4;17.4;18.5;19.6;19.6
0;759;1;84;2;19.1;9.1;9.1;9.6;10;10
0;759;2;119;11;77;0.9;2;6;11.1;19.2
0;759;3;85;12;73.5;0.3;1.3;5.8;10.1;15.8
0;759;4;6;4;359.6;2;8.9;25.7;170.9;306.2
0;760;1;3377;20;91.5;0.3;1.6;4.4;5.6;12.6
0;760;2;1032;82;473.9;0.5;2;4.4;8.3;13.9
0;760;3;125;48;442.2;0.4;3.5;6;11.3;19.8
0;760;4;13;11;148.9;1.3;6.3;9.6;20;34.1
0;770;1;352;13;44.2;0.3;0.9;1.2;4.6;10
0;770;2;227;25;101.1;0.3;1.7;2.8;5.7;9.4
0;770;3;44;13;50.6;0.3;1;2.6;5.8;13.3
0;770;4;12;7;131.8;1;2.9;7.7;46.9;51.9
0;772;1;687;29;211.1;0.6;2.9;5.7;11.3;16.7
0;772;2;740;84;503.8;0.7;2.3;5.1;8;12
0;772;3;173;47;465.3;0.6;2.3;6.5;11.7;38.8
0;772;4;10;7;122.8;13;13;15.8;20.6;31.2
0;773;1;137;5;11.4;0.3;0.6;2.1;3.4;5.1
0;773;2;329;35;211.9;0.5;1.5;3.5;8.3;18.3
0;773;3;68;36;410.3;0.3;1.9;8.1;16.5;42.9
0;773;4;15;10;142.2;6.6;8;10.4;10.9;55.8
0;774;1;87;1;5.7;5.7;5.7;5.7;5.7;5.7
0;774;2;243;9;71;0.3;1.4;2.9;8;40
0;774;3;28;9;66;4.3;5.3;6;7;18.6
0;774;4;6;5;48;4;6.1;6.3;10;21.5
0;775;1;4494;112;585.3;0.3;1;3.5;6.8;11.7
0;775;2;3142;326;2142.2;0.5;2;5;8.3;17.7
0;775;3;689;295;3016.6;1;4.9;7.9;12.6;26.1
0;775;4;118;95;1681;0.9;6;11.3;22.4;60.9
0;776;1;465;18;79.9;0.4;0.6;3.1;6;20
0;776;2;316;56;371.2;0.4;2.6;5.1;8.2;14.3
0;776;3;89;40;298.5;0.9;2.6;5.9;9.6;20.9
0;776;4;17;15;325.8;5;6.6;10.3;27.3;69.6
0;791;1;1789;1074;3500.2;0.3;0.4;1.2;3.1;12.6
0;791;2;1323;942;7115.9;0.4;0.8;2.3;7.4;28.5
0;791;3;478;378;6810.6;0.4;4;9.5;20;64.7
0;791;4;190;186;7544.1;1.6;11.8;26.1;52.7;120.6
0;811;1;831;62;174.4;0.6;1;2;4.2;7
0;811;2;347;53;211.3;0.3;1.7;3.3;6;10.5
0;811;3;76;24;244.6;1;3.2;5.9;14.5;33.2
0;811;4;18;14;214.7;0.3;5;9.2;15;67.8
0;812;1;5730;153;575.8;0.3;1;2.3;5;10.1
0;812;2;3424;454;2702.2;0.3;1.5;4.4;8;16.7
0;812;3;1260;563;4515.7;0.9;2.9;6.3;10.3;22.9
0;812;4;532;403;5339.8;2;5.7;9.1;15.1;38
0;813;1;2323;889;3841.3;0.4;0.9;2.4;5.1;14.9
0;813;2;1781;810;6319.7;0.4;1.4;4;8.6;29
0;813;3;508;312;3280.7;0.6;3;6.6;12.5;35
0;813;4;85;72;2133.1;0.6;9.8;16.2;29.7;105.8
0;815;1;1392;76;427.9;0.5;1.1;4.3;6.5;18
0;815;2;548;141;1004.4;0.9;3;6;9.1;19.3
0;815;3;252;137;1295;0.7;4;7.5;11.9;26.3
0;815;4;92;67;830.8;2;4.5;8.5;16.6;33.1
0;816;1;1000;39;113.1;0.3;0.6;1.4;3.4;12.6
0;816;2;451;55;256.8;0.3;1.1;3.8;6;11.7
0;816;3;184;70;546.6;0.6;3.1;5.1;9.7;24.6
0;816;4;64;49;580.8;1.6;4.3;7.3;12;49.7
0;841;3;3;1;31.9;31.9;31.9;31.9;31.9;31.9
0;841;4;8;8;1045.6;20.5;41;99.4;223.2;297.9
0;842;1;126;50;289.5;0.4;0.8;1.3;7.3;21.7
0;842;2;100;60;584;0.4;1.4;7.7;13.7;33.1
0;842;3;47;38;548.5;0.4;3;10.2;22.9;38.7
0;842;4;20;20;1246.5;15.7;27.9;41.7;73.5;200.2
0;843;1;1;0;0;0;0;0;0;0
0;843;3;10;3;28;0.7;0.7;4.5;22.9;22.9
0;843;4;3;2;22.3;9.1;9.1;11.1;13.1;13.1
0;844;1;431;53;340.9;0.4;1.6;4.6;8;19
0;844;2;174;56;470.3;1;3;6.2;12.2;20.8
0;844;3;90;46;744.9;1.1;7.1;11.5;16.5;70
0;844;4;19;17;494.8;0.6;7.6;17.5;34.6;175.4
0;850;1;7168;4420;10239.8;0.4;0.4;0.8;1.5;7.7
0;850;2;1934;1317;8695.5;0.4;0.5;1.2;3.8;30.3
0;850;3;601;449;7570.2;0.4;1.6;7.7;19.2;62.1
0;850;4;203;181;7774.5;0.8;9.7;25.7;58.7;139.3
0;860;1;347;60;465.8;0.7;3.1;5.5;10;23.9
0;860;2;1250;431;4532.7;1;3;6.6;12.5;30.2
0;860;3;961;450;6634.3;1;4.9;9;17.9;51.1
0;860;4;130;104;2869.8;3;7.4;16.4;40.4;82.5
0;861;1;20729;929;3483.6;0.4;1;2.3;4.6;12
0;861;2;11575;1683;10780.4;0.5;1.7;4.6;8;19.1
0;861;3;2856;1005;10230.2;1;4;7.3;12.7;28.7
0;861;4;266;204;3580.9;1.1;7;11.3;20.5;49.5
0;862;1;6850;658;2974.3;0.3;0.7;1.5;4.3;17.7
0;862;2;5562;978;6986;0.4;1;3.4;8;23.9
0;862;3;1569;615;8214;0.5;2.9;7;14.6;45.2
0;862;4;237;182;4772.6;2;8.6;15.7;34.4;77
0;863;1;472;14;69.1;1.7;3.3;4;5.7;15.1
0;863;2;283;22;140.9;0.5;3.3;5.9;9.3;11.1
0;863;3;100;23;171.3;0.6;1.8;4.2;10.8;17.1
0;863;4;12;5;37;4.2;6;7.5;9.5;9.9
0;890;2;15;6;334.1;6.9;11.9;18.9;60.3;217.3
0;890;3;55;50;2577.5;4.3;11;45;76;134.8
0;890;4;44;42;4113.3;6.2;23.5;62.4;125;246.7
0;892;1;7;2;30.8;8.3;8.3;15.4;22.5;22.5
0;892;2;99;73;1552.1;0.7;5.7;12.8;30;65.3
0;892;3;126;94;2144.8;1;7.8;12.1;24.3;78.5
0;892;4;29;25;1232.7;3;10;26.9;61.8;198.2
0;893;1;3;3;8.3;1;1;3.3;4;4
0;893;2;33;25;404.2;1.1;6;10.6;24.7;45.3
0;893;3;23;19;478.5;0.4;4;9.5;50.4;84
0;893;4;1;1;57.5;57.5;57.5;57.5;57.5;57.5
0;894;1;78;33;227.1;0.5;2;4.9;7.9;26.5
0;894;2;156;95;1012.1;0.6;3;6.7;14.6;41
0;894;3;40;22;414.5;0.8;3.5;9;25.7;60.8
0;894;4;2;2;48.7;2.7;2.7;24.3;46;46
0;910;2;12;12;33.2;0.4;0.4;0.8;5.2;9.1
0;910;3;58;57;906.1;0.4;3.6;8.9;20.9;52
0;910;4;114;112;3449.9;0.8;8.1;18.8;44.1;106
0;911;2;12;8;33.3;0.4;1;3.1;8.1;8.4
0;911;3;52;45;636.9;0.8;3.5;10.4;14.4;49.5
0;911;4;102;95;3142.7;1.1;7.7;22.6;40.1;121.2
0;912;1;1;1;2.8;2.8;2.8;2.8;2.8;2.8
0;912;2;275;252;1052.4;0.4;0.8;1.6;4.8;16.6
0;912;3;626;585;6417.1;0.4;1.6;6.3;13.3;32.8
0;912;4;277;270;6951.3;1.2;8.3;15.8;31;76.9
0;930;1;11;1;7.4;7.4;7.4;7.4;7.4;7.4
0;930;2;479;158;1198.3;0.5;2;5.6;9.1;24.2
0;930;3;596;323;3040.9;0.6;3.5;7.1;12.9;26.8
0;930;4;116;99;1943.2;0.9;6;15.3;26.7;58.4
0;950;1;915;518;1490;0.4;0.4;1.2;3;11.8
0;950;2;1446;930;8879.1;0.4;0.8;3;9.4;31.8
0;950;3;1556;1339;25309.6;0.5;4.3;10.6;22.7;64.7
0;950;4;1008;985;39400.2;2.7;11.5;24.6;50.7;126.9
0;951;1;4160;2787;6523.9;0.4;0.4;1;2;8.3
0;951;2;3116;2057;17918.9;0.4;0.8;4.5;10.6;31.9
0;951;3;3221;2579;48163.1;0.5;6.3;12.3;23.1;57.9
0;951;4;1960;1870;63099.1;2.8;11.4;21.4;42.8;105.3
0;952;1;2190;1259;3600.8;0.3;0.4;1.2;3.1;11.7
0;952;2;1915;1159;10837.1;0.4;1;5.7;11.7;33
0;952;3;1246;948;17631.4;0.8;6;11.5;22.5;51.5
0;952;4;285;265;10195.2;3.4;12.3;19.9;38.7;98.3
0;955;0;61;11;18.1;0.3;0.9;1.7;2.3;3.9
0;956;0;110;38;353.1;0.4;2;4.6;10.6;39.3
0;956;1;146;9;73.8;0.8;5.4;7.5;9.5;16.5
