vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;544;3;4364;13.19;51.16;92.3;122.85;531.51
0;544;4;703;703.45;703.45;703.45;703.45;703.45
0;560;1;1091717;0.43;7.05;14.41;27.7;58.78
0;560;2;918594;2.24;10.64;20.14;39.02;84.88
0;560;3;299397;5.7;16.55;32.22;62.77;189.11
0;560;4;15117;7.78;48.43;128.44;332.09;1486.08
0;561;1;13228;0;0.92;8.75;35.23;124.01
0;561;2;28669;0;8.58;40.02;110.2;343.79
0;561;3;27546;0;17.94;69.74;212.54;841.78
0;561;4;3480;43.86;176.18;488.68;1102.89;1180.07
0;562;1;75981;10.2;49.62;69.72;93.63;161.96
0;562;2;30403;35.46;64.46;90.2;119.28;236.84
0;562;3;5870;60.48;90.43;152.28;259.48;458.4
0;562;4;1353;92.96;149.2;253.7;289.61;313.84
0;563;1;251112;0;1.4;13.47;38.23;161.92
0;563;2;102177;0;7.58;26.89;64.58;319.04
0;563;3;32906;0;17;40.95;98.34;491.44
0;563;4;1296;187.85;187.85;464.33;643.84;643.84
0;564;1;26126;0;6.26;18.13;41.53;131.35
0;564;2;9650;1.34;14.58;28.27;63.28;173.85
0;564;3;1898;2.16;23.14;63.14;130.99;281.93
0;565;1;15745;0;0;0;8.97;63.46
0;565;2;2850;0;0;0.26;13.5;332
0;565;3;403;0;0;5.6;25.54;366.49
0;565;4;227;227.2;227.2;227.2;227.2;227.2
0;566;1;97840;0;0;9.23;27.2;90.94
0;566;2;189487;0;3.43;17.76;51.73;177.05
0;566;3;84061;0;9.02;38.53;111.92;357.9
0;566;4;5796;145.39;188.73;607.79;1400.81;1708.34
0;580;1;2056;0;0;6.54;28.6;76.43
0;580;2;4275;0;1.57;13.49;39.6;190.29
0;580;3;4731;0;17.98;40.05;152.47;486.37
0;580;4;1048;60.88;60.88;524.24;987.6;987.6
0;581;1;398;0;0;1.6;16.42;290.67
0;581;2;3747;0;0;3.14;93.7;2534.53
0;581;3;2034;5.02;5.02;124.46;646.69;1068.51
0;581;4;578;0;0;59.2;518.68;518.68
0;583;4;9708;2823.73;2823.73;4853.95;6884.18;6884.18
0;590;4;32472;500.43;1366.19;1869.71;3004.27;6856.47
0;591;1;0;0;0;0;0;0
0;591;2;1452;110.7;110.7;726.04;1341.39;1341.39
0;591;3;9181;352.58;706.89;912.17;1130.53;2435.93
0;591;4;39369;235.22;618.39;898.52;1610.52;3226.76
0;592;4;36494;242.54;1075.42;1514.58;2902.76;4603.92
0;593;1;1400;0;3.72;134.03;160.79;675.43
0;593;2;6557;1.15;80.1;195.76;754;2181.99
0;593;3;22897;60.29;174.6;834.07;1203.46;2489.23
0;593;4;63948;175.79;587.49;1008.43;1605.57;2811.67
0;600;2;453;133.37;133.37;226.5;319.64;319.64
0;600;3;3033;3033.18;3033.18;3033.18;3033.18;3033.18
0;600;4;51714;352.35;1082.83;2028.05;3768.42;8408.07
0;601;1;12;12.3;12.3;12.3;12.3;12.3
0;601;2;1441;0;9.27;69.83;119.44;227.85
0;601;3;12162;26.8;68.67;248.06;733.92;1422.58
0;601;4;43113;73.93;394.95;903.49;1517.89;3393.77
0;602;1;6723;5.7;73.88;167.39;1189.27;2124.88
0;602;2;7512;15.99;92.68;129.71;180.59;1294.61
0;602;3;32573;136.14;230.98;452.59;944.36;1780.38
0;602;4;74748;326.02;670.87;996.09;1402.33;2524.83
0;603;1;5751;0;10.51;58.5;157.93;222.5
0;603;2;7552;0;31.76;83.36;155.67;251.91
0;603;3;12506;0;90.78;184.26;369.53;764.32
0;603;4;12078;77.23;137.64;318.59;680.6;2016.16
0;610;2;674;183.09;183.09;201.36;289.17;289.17
0;610;3;6268;343.4;727.72;1182.45;2406.04;3559.24
0;610;4;16020;195.62;504.55;776.99;1451.78;7153.3
0;611;1;569;0;1.84;16.14;75.34;137.14
0;611;2;1469;0;4.91;56.99;102.18;365.38
0;611;3;9988;0;40.17;151.81;376.12;1273.64
0;611;4;20856;68.54;313.25;694.04;1820.23;3619.29
0;612;1;5530;0;6.15;110.06;147.76;1556.97
0;612;2;10884;6.06;52.87;158.26;245.8;1403.31
0;612;3;24051;41.42;130.85;274.77;670.66;1480.15
0;612;4;43499;63.37;349.6;910.92;1391.7;3145.35
0;613;1;968;33.01;51.28;72.31;81.87;356.73
0;613;2;2855;0;11.55;75.12;126.66;247.23
0;613;3;2564;6.71;57.53;124.57;308.34;627.75
0;613;4;3193;40.75;100.95;337.65;495.59;833.03
0;614;1;7497;0;0;15.15;72.47;222.12
0;614;2;6425;0;4.64;44.76;98.64;239.19
0;614;3;5908;3.6;37.2;99.77;244.35;631.5
0;614;4;3080;4.71;16.02;62.58;354.2;1351.42
0;620;1;81;81.49;81.49;81.49;81.49;81.49
0;620;2;1010;98.75;103.26;187.93;401.51;534.94
0;620;3;3152;96.17;114.48;260.38;1331.51;1349.32
0;620;4;15823;49.1;217.37;674.26;1171.08;5095.57
0;621;1;1068;0;3.6;30.76;63.19;120.1
0;621;2;6721;0;0;9.58;58.85;155.75
0;621;3;9993;1.81;33.53;105.32;340.13;1657.47
0;621;4;11168;19.51;138.95;203.24;629.58;3571.18
0;622;1;15493;0;3.88;77.63;156.86;3518.27
0;622;2;11115;0;24.64;53.87;129.46;1542.32
0;622;3;25119;30.71;143.94;364.12;1046.88;3515.85
0;622;4;16431;91.58;528.22;654.48;1067.83;3509.47
0;623;1;865;0;3.89;10.03;30.83;124.68
0;623;2;1716;4.58;11.89;32.49;102.27;315.34
0;623;3;3676;0;31.42;98.48;178.46;937.41
0;623;4;3279;25.41;45.32;133.2;192.76;1299.43
0;624;1;1588;0;0;0;11.75;106.47
0;624;2;4323;0;0;4.13;45.89;230.51
0;624;3;1270;0;3.98;31.99;87.27;207.41
0;624;4;1530;4.42;102.71;225.08;662.21;1075.26
0;625;1;1633;0;0.71;10.26;41.24;113.59
0;625;2;2269;0;5.94;12.25;60.9;283.32
0;625;3;1918;0;3.87;9.19;143.77;938.38
0;625;4;2484;27.69;73.35;564.56;1168.44;1326.79
0;626;1;1022;0;0;0;8.98;45.13
0;626;2;990;0;0;3.6;12.84;71.24
0;626;3;2744;0;1.82;8.43;34.77;170.75
0;630;2;2630;313.28;454.45;658.26;860.75;1000.62
0;630;3;8452;118.53;300.62;656.66;823.76;1143.33
0;630;4;85147;220.16;705.1;1094.16;1694.49;3341.93
0;631;1;1885;17.28;113.6;200.39;253.22;604.29
0;631;2;13110;0;129.6;253.41;395.67;1438.93
0;631;3;9378;86.02;178.6;367.61;456.3;1057.2
0;631;4;32381;123.1;357.98;702.8;1111.62;3322.72
0;632;1;7288;9.06;24.41;37.47;56.59;124.42
0;632;2;6562;2.42;29.12;81.9;146.67;932.43
0;632;3;13768;1.7;55.21;112.73;274.37;11057.06
0;632;4;10508;162.4;282.57;340.54;988.19;3755.18
0;633;1;1379;0;0;3.76;11.6;98.88
0;633;2;10027;0;0;11.49;49.2;263.69
0;633;3;34239;0;20.82;84.71;196.37;1928.28
0;633;4;42081;20.2;91.9;290.78;657.72;3759.2
0;634;1;5758;0;0.91;25.36;76.28;312.35
0;634;2;15858;2.24;17.12;39.15;98.5;1765.5
0;634;3;44993;0;61.68;182.69;1121.27;2367.26
0;634;4;37920;37.82;75.82;435.89;1824.23;2558.76
0;635;1;674;0;0.85;25.81;78.62;152.28
0;635;2;2530;1.51;7.28;15.91;54.41;1160.25
0;635;3;5816;15.98;57.35;139.47;254.02;1700.18
0;635;4;8141;38.44;181.22;311.24;974.26;3330.88
0;636;1;3768;0;9.14;24.24;55.68;109.09
0;636;2;6459;0;5.3;23.33;66.12;199.66
0;636;3;9233;6.54;32.46;75.89;162.35;572.92
0;636;4;13135;35.12;52.66;207.25;508.01;2146.99
0;637;1;20944;0;0;2.24;14.19;105.16
0;637;2;10923;0;0;8.87;37.53;133.1
0;637;3;20086;0;12.32;56.87;142.22;392.66
0;637;4;3878;14.62;50.67;94.02;117.02;2273.26
0;638;1;14988;0;0;0;3.87;50.71
0;638;2;9196;0;0;3.1;14.64;101.6
0;638;3;3992;0;3.31;44.18;153.59;284.27
0;638;4;1233;7.28;44.43;193.75;330.73;462.98
0;639;1;1426;0;0;3;24.08;68.79
0;639;2;3431;0;1.57;11.79;38.18;153.69
0;639;3;3190;0;5.54;18.91;50.57;304.37
0;639;4;596;12.89;16.46;43.41;64.38;201.55
0;640;1;2065;0;0;0;5.43;44.8
0;640;2;3759;0;0;1.82;17.34;74.81
0;640;3;2346;0;1.6;7.01;20.11;139.11
0;650;1;75819;52.92;125.57;237.78;422.47;2978.23
0;650;2;70893;93.83;147.81;276.44;502.81;6521.8
0;650;3;102246;127.66;327.02;700.52;1496.35;9530.79
0;650;4;104806;276.3;728.91;1652.97;4260.07;10155.26
0;651;1;46042;12.15;38.93;57.29;96.38;218.05
0;651;2;51623;11.89;53.61;118.13;311.86;880.23
0;651;3;85265;22.28;95.86;311.78;1053.74;5794.2
0;651;4;74460;154.84;1329.5;2507.39;5741.7;20846.55
0;660;1;90414;0;27.93;356.14;740.86;2363.12
0;660;2;643062;21.13;367.63;824.82;1460.89;2713.34
0;660;3;944341;92.09;554.19;1192.55;2066.49;4151.78
0;660;4;372995;207.06;1249.68;2358.53;4082.49;14819.62
0;661;1;515238;0;3.26;35.02;416.58;4510.12
0;661;2;583957;0;20.51;97.36;999.81;5925.29
0;661;3;779325;0.67;25.7;161.83;1183.51;7269.78
0;661;4;94776;15.27;273.08;833.62;1891.39;5911.96
0;662;1;6415;0;13.25;40.24;89.04;284.2
0;662;2;10865;1.36;31.19;77.88;174.99;483.14
0;662;3;9599;5.21;63.38;184.56;328.15;872.14
0;662;4;15897;176;576.37;659.79;4044.6;10440.25
0;663;1;71078;0;3.76;13.74;40.99;175.05
0;663;2;373443;0.5;9.33;32.2;90.95;459.53
0;663;3;1237808;2.14;19;66.04;245.76;1919.13
0;663;4;581686;12.86;132.61;432.76;1580.09;5916.74
0;664;1;183297;0;23.4;71.05;181.01;1009.92
0;664;2;161544;0;22.42;105.96;450.6;1376.48
0;664;3;212506;1.42;23.04;141.64;629.63;2658.28
0;664;4;191039;8.66;98.08;796.22;3618.23;25303.69
0;680;1;46821;28.76;61.62;121.22;255.32;1452.22
0;680;2;97900;59.78;185.73;323.77;734.35;5930.45
0;680;3;114965;174.86;414.62;890.04;2054.12;6388.36
0;680;4;522994;204.08;1122.72;2980.79;7838.4;17877.2
0;681;1;99127;15.32;49.65;92.2;192.5;898.02
0;681;2;169051;4.18;85.28;222;555.23;2886.69
0;681;3;430828;25.89;196.19;644.13;2516.27;6945.96
0;681;4;651340;246.62;1309.59;4216.22;7998.23;15653.91
0;682;1;82118;35.25;61.92;95.66;173.32;650.65
0;682;2;120424;41.52;87.07;179.8;370.14;1511.85
0;682;3;100925;101.55;287.07;551.16;918.64;3847.37
0;682;4;183406;282.15;650.97;1091.21;2367.38;8076.29
0;683;1;115898;1.51;39.46;69.05;182.45;888.1
0;683;2;143874;6.81;59.72;174.82;564.43;1198.59
0;683;3;172436;34.11;244.77;590.67;1269.98;4333.61
0;683;4;183562;224.66;603.44;1824.56;4777.78;11775.17
0;690;1;315130;1.8;29.48;349.35;1102.52;4649
0;690;2;419988;6.93;73.49;373.77;1900.45;8411.27
0;690;3;1163715;22.18;245.97;1780.06;5365.98;10648.17
0;690;4;2640346;104.44;1902.62;4639.94;9492.14;18128.19
0;691;1;802711;1.6;63.11;271.9;771.23;2722.93
0;691;2;1010291;1.44;71.47;290.6;816.18;2677.81
0;691;3;1430083;12.94;178.7;631.64;1848.99;5186.89
0;691;4;1772886;119.5;666.92;1799.42;4513.05;11196.04
0;692;1;104999;0;13.3;111.48;294.15;845.98
0;692;2;87178;2.79;59.01;204.92;385.44;1289.05
0;692;3;71298;12.68;160.46;355.14;888.41;3174.75
0;692;4;82563;15.86;254.31;844.38;2447.69;10402.13
0;693;1;12164891;51.37;342.74;575.26;997.68;2271.89
0;693;2;6690891;38.23;341.69;590.42;1061.22;2493.28
0;693;3;2245363;23.79;328.95;666.4;1469.27;3934.02
0;693;4;1954970;202.51;772.35;1996.79;5525.17;15129.76
0;694;1;104250;0;7.63;65.39;253.2;1244.38
0;694;2;288274;0;18.06;108.97;408.24;1661.65
0;694;3;345105;3.27;56.92;224.21;762.59;2943.31
0;694;4;415361;22.49;277.4;826.7;2196.56;5976.72
0;710;1;27639;6.76;43.26;82.29;218.95;1001.65
0;710;2;126107;10.11;105.51;263.82;720.34;3006.76
0;710;3;301894;55.97;323.63;785.72;1456.9;4488.78
0;710;4;901552;350.6;1334.84;2441.8;4844.15;9818.02
0;711;1;111625;28;72.39;184.84;458.21;1397.29
0;711;2;236676;50.31;140.01;355.44;730.6;2335.48
0;711;3;254599;67.08;394.46;852.27;1749.55;5135.44
0;711;4;439713;373.27;1165.93;2080.89;3606.65;17228.46
0;720;1;93115;8.46;49.14;96.84;195;684.22
0;720;2;714132;23.3;124.69;275.12;578.41;1554.75
0;720;3;1410914;40.27;217.31;463.32;1013.19;2902.5
0;720;4;1805193;62.59;345.88;951.45;2176.66;5932.74
0;721;1;211899;3.74;57.32;129.82;274.36;817.04
0;721;2;208180;11.5;86.37;200.29;470.41;1396.68
0;721;3;173869;43.94;168.52;393.34;870.6;2310.63
0;721;4;105085;68.29;400.9;927.31;2408.05;7256.95
0;722;1;58359;0;0.18;14.58;62.34;265.62
0;722;2;164846;0;10.48;51.74;168.54;879.83
0;722;3;213659;4.24;46.13;183.09;578.69;2102.28
0;722;4;48620;22.37;118.09;300.75;865.16;4712.91
0;723;1;118222;0;0.35;9.04;36.88;153.53
0;723;2;181387;0;5.02;24.09;88.59;434.43
0;723;3;182312;0;21.6;115.51;369.15;1363.34
0;723;4;152824;7.2;101.24;1004.21;3086.57;9777.71
0;724;1;79846;0;16.24;46.07;122.98;435.71
0;724;2;202422;1.48;27.87;109.6;282.14;840.29
0;724;3;241601;11.87;88.1;303.59;702.11;2611.34
0;724;4;558809;69.32;530.37;1254.5;3159.51;13475.52
0;740;1;51198;8.08;50.59;103.58;220.31;440.28
0;740;2;95157;13.59;70.19;144.77;277.63;689.27
0;740;3;168017;48.11;166.29;379.78;806.56;1797.83
0;740;4;121242;168.82;568.9;1302.62;2204.4;5361.25
0;750;1;21702;0;1.45;22.57;67.94;229.83
0;750;2;16962;0;14.62;47.38;98.5;337.75
0;750;3;6487;31.15;80.93;130.68;343.79;644.11
0;750;4;2330;256.37;256.37;862.3;1211.3;1211.3
0;751;1;149854;0;5.97;22.5;59.05;171.68
0;751;2;222880;0;17.46;45.93;105.86;299.2
0;751;3;102149;13.6;51.08;114.23;243.65;841.4
0;751;4;56371;81.22;165.45;395.27;880.03;2256.69
0;752;1;13305;0;0.26;8.19;27.17;135.03
0;752;2;22164;0;2.08;15.1;57.79;228.31
0;752;3;12938;2.76;17.76;54.38;217.19;1006.92
0;752;4;6141;6.25;218.11;236.22;773.28;2412.54
0;753;1;28488;0;4.29;20.78;73.18;222.75
0;753;2;23904;0.26;11.9;40.53;100.37;287.82
0;753;3;11645;3.6;48.54;103.83;198.12;901.58
0;753;4;12318;9.68;154.86;967.22;1581.08;4794.09
0;754;1;83659;0;1.51;10.51;33.21;127.96
0;754;2;268675;0;7.14;24.27;60.52;187.4
0;754;3;99046;6.07;35.41;89.55;202.79;672.21
0;754;4;45578;55.62;217.34;400.75;1160.48;4289.78
0;755;1;25371;0;0;6.25;24.51;105.81
0;755;2;34960;0;4.85;22.45;76.15;186.51
0;755;3;13541;2.52;20.38;86.2;187.08;845.27
0;755;4;1076;328.23;328.23;537.81;747.4;747.4
0;756;1;54698;0;0;6.17;23.77;126.44
0;756;2;103490;0;5.24;25.96;83.6;267.79
0;756;3;129203;7.55;47.86;128.88;271.74;1043.24
0;756;4;61006;40.17;210.36;440.18;839.33;2272.83
0;757;1;193657;0;8.14;33.85;95.65;342.04
0;757;2;515710;0.67;24.32;68.55;162.38;560.82
0;757;3;526941;7.86;59.01;132.51;292.98;987.69
0;757;4;342960;44.12;205.1;482.17;1102.29;3004.5
0;758;1;6960;0;0;0;8.36;86.9
0;758;2;14601;0;0;4.85;41.23;195.01
0;758;3;4829;0;2.82;24.28;111.11;252.99
0;758;4;3692;61.54;120.69;507.47;1239.06;1762.94
0;759;1;12527;0;0.9;16.19;64.21;534.23
0;759;2;21490;0;8.79;25.86;114.94;671.2
0;759;3;23122;1.72;25.87;70.41;325.54;1255.96
0;759;4;8788;24.54;108.04;416.41;663;3368.46
0;760;1;15745;0;0;0;0;16.53
0;760;2;25539;0;0;0;4.52;146.2
0;760;3;25415;0;12.44;80.13;163.83;783.26
0;760;4;7142;19.13;189.78;383.82;685.03;1031.45
0;770;1;9423;0;0;4.08;11.53;42.13
0;770;2;8606;0;2.97;10.34;25.71;123.89
0;770;3;3763;2.26;15.43;36.76;97.97;227
0;770;4;13862;26.12;67.02;1229.19;4469.78;6841.07
0;771;1;6405;0;7.79;21.13;49.64;126.09
0;771;2;18373;1.2;13.95;40.14;78.92;309.73
0;771;3;8210;13.72;42.2;132.7;230.27;457.04
0;771;4;7331;114.02;208.31;279.39;2911.59;3817.52
0;772;1;860;0;6.49;10.86;20.48;77.16
0;772;2;3188;1.25;14.51;28.8;51.72;197
0;772;3;5596;0;27.63;36.78;87.4;4642.57
0;772;4;448;170.76;170.76;223.89;277.03;277.03
0;773;1;5466;0;0.87;6.14;20.74;200.85
0;773;2;10287;0;2.05;18.31;55.82;184.62
0;773;3;5486;2.6;15.39;52.36;195.01;1075.1
0;773;4;8499;83.16;205.03;644.5;1622.64;2080.3
0;774;1;903;0;2.2;4.22;11.7;80.43
0;774;2;1150;0.39;7.59;17.85;47.77;93.54
0;774;3;278;112.79;112.79;139.04;165.29;165.29
0;775;1;85032;0;0.82;4.86;16.18;83.85
0;775;2;235201;0;8.39;26;64.92;207.63
0;775;3;161454;3.77;28.59;80.72;172.11;746.29
0;775;4;94339;26.21;163.25;415.7;1433.73;3443.14
0;776;1;18577;0;2.21;7.71;25.36;116.7
0;776;2;31760;0;9.9;28.86;76.43;264.72
0;776;3;27287;3.77;36.99;104.4;210.24;829.47
0;776;4;9288;147.92;306.02;816.39;1550.99;2216.45
0;790;1;111014;8.42;38.38;70.19;150.58;637.08
0;790;2;112565;18.89;72.35;182.88;388.28;1575.48
0;790;3;88592;51.55;193.98;542.57;1211.86;4152.38
0;790;4;1057366;250.13;1062.2;2246.09;4858.63;10700.35
0;791;1;153836;10.51;42.58;70.54;119.76;317.87
0;791;2;213417;20.4;72.59;137.18;277.95;963.97
0;791;3;278543;54.91;190.27;415.06;852.17;2350
0;791;4;430918;211.24;663.17;1543.25;2901.85;10852.3
0;792;1;108318;10.42;36.95;67.61;129.98;356.38
0;792;2;56409;13.29;68.51;141.18;289.4;901.42
0;792;3;66634;51.55;141.19;439.02;841.9;2459.38
0;792;4;842282;84.12;476.77;956.08;2517.63;7543.43
0;810;1;43651;0;0;12.06;64.6;202
0;810;2;49819;0;23.22;64.2;170.39;529.09
0;810;3;39459;5.48;46.08;124.24;285.71;1343.65
0;810;4;14724;8.15;182.6;454.18;913.11;2101.31
0;811;1;20078;0;6.73;16.68;34.22;103.36
0;811;2;18913;0.45;14.42;30.02;65.53;269.29
0;811;3;14127;9.39;28.34;99.39;294.15;1117.03
0;811;4;14655;62.99;385.96;424.14;2624.64;6471.54
0;812;1;102709;0;1.6;4.74;13.18;62.48
0;812;2;168313;0;4.44;14.89;43.33;178.54
0;812;3;214024;5.54;35.46;93.94;223.2;737.44
0;812;4;339241;38.68;181.05;418.89;958.92;3686.05
0;813;1;126448;0;9;31.9;85.18;287.04
0;813;2;193481;0.35;18.9;62.78;153.28;737.41
0;813;3;342092;5.41;62.63;158.59;475.24;2459.61
0;813;4;150492;23.63;370.51;634.87;1529.37;5735.24
0;814;1;969;0;0;0;8.75;106.82
0;814;2;8301;0;0;0;4.48;69.26
0;814;3;6157;2.39;54;161.24;261.33;663.37
0;814;4;1817;8.94;8.94;908.48;1808.03;1808.03
0;815;1;31394;0;0;3.52;14.99;97.49
0;815;2;27438;0;4.84;24.72;100.27;376.8
0;815;3;32510;2.66;36.69;109.28;269.36;1277.01
0;815;4;72670;37.9;139.63;320.66;951.96;3141.92
0;830;1;1474;0;13.06;62.53;138.97;510.44
0;830;2;2271;5.88;38.74;148.35;171.95;703.36
0;830;3;2882;27.2;132.35;440.84;762.93;1078.15
0;830;4;14110;1272.66;1272.66;7054.86;12837.07;12837.07
0;831;1;445;198.61;198.61;222.34;246.08;246.08
0;831;2;3954;3953.93;3953.93;3953.93;3953.93;3953.93
0;831;3;519;519.1;519.1;519.1;519.1;519.1
0;831;4;73705;5352.92;10234.06;17648.74;26618.51;33054.75
0;832;1;14646;12.06;41.59;68.97;143.42;478.48
0;832;2;25806;17.95;55.72;87.81;237.35;1385.35
0;832;3;39866;119.8;357.15;690.8;1592.85;9609.57
0;832;4;27705;524.06;1197.1;1892.2;4551.94;6528.42
0;833;1;6009;1.95;37.74;70.94;189.08;360.64
0;833;2;4015;9.2;65.18;156.24;306.7;938.85
0;833;3;1001;90.64;96.5;120.77;403.82;668.46
0;840;1;24337;0;6.01;23.52;58.53;250.62
0;840;2;12691;0.36;26.93;67.55;174.75;569.4
0;840;3;13782;68.37;196.52;348.28;870.2;1990.58
0;840;4;7778;40.97;43.52;445.05;1422.2;5826
0;850;1;164806;7.47;38;66;113.88;351.49
0;850;2;179693;6.27;48.73;104.48;246.68;1109.18
0;850;3;233628;32.81;143.76;413.12;847.51;2409.23
0;850;4;413504;179.06;623.16;1801.98;3686.21;8877.59
0;860;1;74829;0;11.94;44.4;94.18;325.04
0;860;2;388343;0.82;33.47;83.26;205.96;629.98
0;860;3;713504;8.75;78.11;191.18;438.25;1361.5
0;860;4;510616;0;178.73;574.09;1252.76;3598.17
0;861;1;42248;0;0;1.7;18.24;118.63
0;861;2;162866;0;4.86;30.16;100.4;466.9
0;861;3;207293;1.8;31.94;105.07;278.25;1540.07
0;861;4;168558;11.15;192.72;666.52;1976.97;5647.03
0;862;1;362687;0;0;0;0;76.15
0;862;2;540076;0;0;0;38.71;275.97
0;862;3;380984;0;6.36;47.16;153.77;928.22
0;862;4;359653;0;85.27;362.52;1015.02;3988.45
0;870;4;30125;4286.16;4286.16;15062.73;25839.3;25839.3
0;871;3;3610;501.69;501.69;1176.15;1932.39;1932.39
0;871;4;16223;4696.08;4696.08;8111.37;11526.67;11526.67
0;872;1;324;0;0;76.95;162.22;170.55
0;872;2;4680;42.96;169.66;312.96;676.77;2628.45
0;872;3;22275;331.25;803.47;1298.03;2163.36;4109.18
0;872;4;54732;2274.83;3204.81;4793.7;24161.22;42869.85
0;873;1;4860;9.32;47.38;68.37;689.43;2758.08
0;873;2;12856;3.45;186.04;528.21;992.09;3462.61
0;873;3;2852;282.96;282.96;719.77;1849.1;1849.1
0;873;4;1000;999.92;999.92;999.92;999.92;999.92
0;890;2;1136;8.82;30.13;124.5;191.06;656.62
0;890;3;37699;146.79;956.77;1546.66;3564.89;16734.48
0;890;4;81847;441.62;1476.17;2296.79;4495.95;9885.6
0;891;1;2199;88.34;172.5;490.19;927.03;1130.35
0;891;2;55352;14.54;197.35;458.32;1036.38;2084.11
0;891;3;97882;78.64;403.52;910.23;1952.93;5083.15
0;891;4;37167;111.88;898.24;2629.8;4925.84;6629.51
0;892;1;4766;9.97;23.05;126.9;257.99;2998.32
0;892;2;24736;0;75.55;283.78;654.38;3388.8
0;892;3;32725;5.21;143.78;492.65;1118.97;5845.57
0;892;4;1421;145.11;145.11;710.43;1275.76;1275.76
0;893;1;29963;0;31.27;245.6;653.05;1501.72
0;893;2;100566;9.17;95.56;238.39;545.54;2222.56
0;893;3;51091;39.29;224.23;733.13;1532.25;7634.77
0;893;4;1761;348.51;348.51;880.54;1412.58;1412.58
0;894;1;19444;0;3.01;132.46;375.32;864.54
0;894;2;21149;0;27.72;193.76;557.39;1472.14
0;894;3;24605;0.64;318.87;607.7;1054.53;18950.29
0;910;1;14843;63.52;213.16;300.82;505.51;949.96
0;910;2;57442;113.35;238.65;360.88;577.44;1345.57
0;910;3;170691;115.14;271.94;585.24;998.13;1816.43
0;910;4;730256;457.7;1143.5;2037.57;4477.57;10163.77
0;911;1;2921;48.92;67.95;245.59;647.73;1312.36
0;911;2;99773;82.1;239.28;384.43;731.65;1540.91
0;911;3;194496;163.84;443.39;768.06;1320.08;2647.26
0;911;4;529762;236.63;921.13;1858.67;4591.9;9014.51
0;930;1;603;4.24;35.65;46.45;244.07;272.58
0;930;2;48270;4.81;53.06;124.07;274.68;709.77
0;930;3;71591;19.81;122.9;279.69;511.7;1169.53
0;930;4;169945;22.43;224.11;696.01;1914.51;5941.55
0;931;1;38;37.52;37.52;37.52;37.52;37.52
0;931;2;14548;1.7;80.16;176.32;345.35;871.12
0;931;3;9505;58.18;213.33;500.21;838.84;1498.1
0;931;4;6258;1050.24;1050.24;2110.37;3097.28;3097.28
0;950;1;398199;12.26;55.68;97.92;177.08;641.58
0;950;2;851136;23.18;104.82;236.2;511.78;1641.99
0;950;3;1688172;73.03;282.71;591.15;1203.27;3184.23
0;950;4;3392912;273.93;866.91;1807.03;3501.07;9103.09
0;951;1;40577;52.22;88.52;149.23;276.55;645.53
0;951;2;130304;79.23;174.79;313.98;616.66;1425.59
0;951;3;219269;165.89;384.54;609.15;970.82;2488.54
0;951;4;158126;315.56;775.54;1557.32;2798.2;5891.99
0;952;1;221364;4.9;39.09;72.58;137.5;436.44
0;952;2;575326;12.64;59.44;136.39;322.47;1152.51
0;952;3;817874;38.43;152.51;345.44;848.14;2602.99
0;952;4;933304;148.03;598.85;1349.2;3127.74;7722.06
0;955;0;11802;0;0.11;12.33;40.68;198.91
0;956;0;62617;0;20.61;66.78;180.75;1168.59
