vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;383;2;2;283;21601;50.43;51.24;51.24;90.7;180.48
0;383;2;3;170;13453;53.86;53.86;53.86;94.25;134.64
0;383;2;4;563;83435;21.53;62.98;113.69;151.38;382.94
0;383;2;5;4;856;112.36;112.36;161.93;315.68;419.87
0;383;2;6;2209;279481;13.07;37.94;79.94;165.55;389.41
0;383;2;7;668;83519;12.14;44.19;78.24;145.79;329.1
0;383;2;8;2;3579;1396.71;1396.71;1789.53;2182.36;2182.36
0;383;2;9;154;12172;54.76;55.05;55.05;92.49;186.73
0;383;2;10;9;3343;303.9;303.9;303.9;303.9;607.8
0;383;2;12;3027;452718;25.05;67.52;118.02;184.56;406.42
0;383;2;13;10;1309;59.07;115.69;115.69;118.14;231.38
0;383;3;0;1;0;0;0;0;0;0
0;383;3;1;169;11144;11.37;25.01;44.94;69.31;212.79
0;383;3;2;78;6304;42.7;51.24;51.24;123.76;180.48
0;383;3;3;152;18991;53;53.86;79.44;134.64;358.52
0;383;3;4;425;89170;26.92;68.9;113.69;211.58;765.88
0;383;3;6;1117;227353;14;65.76;136.17;273.78;588.65
0;383;3;7;637;101213;18.52;61.8;117.84;203.19;416.7
0;383;3;8;1;1280;1280.32;1280.32;1280.32;1280.32;1280.32
0;383;3;9;107;8008;54.22;55.05;55.05;78.61;163.17
0;383;3;10;3;1520;303.9;303.9;607.8;607.8;607.8
0;383;3;12;1247;293600;54.3;121.49;186.49;310.63;544.47
0;383;3;13;4;192;14.77;36.92;59.07;59.07;59.07
0;383;4;1;51;4595;6.58;25.01;63.19;105.88;290.42
0;383;4;2;37;4399;51.24;51.24;90.7;154.7;257.83
0;383;4;3;100;43948;53.86;90.21;220.82;522.62;1817.16
0;383;4;4;177;71430;32.72;98.16;150.75;353.34;2097.56
0;383;4;6;289;92295;23.34;121.35;250.87;425.68;885.14
0;383;4;7;206;44413;24.28;83.65;160.99;276.53;600.29
0;383;4;9;56;5468;54.76;55.05;66.83;120.19;235.83
0;383;4;10;4;1216;303.9;303.9;303.9;303.9;303.9
0;383;4;12;298;107863;77.97;183.72;304.75;470.6;829.99
0;383;4;13;2;638;59.07;59.07;318.76;578.45;578.45
0;384;1;0;6;0;0;0;0;0;0
0;384;1;1;569;58425;13.16;48.05;68.66;114.44;251.77
0;384;1;2;431;28130;42.7;51.24;51.24;51.24;126.8
0;384;1;3;717;50787;53.86;53.86;53.86;94.25;134.64
0;384;1;4;534;45449;41.06;62.98;62.98;71.18;188.94
0;384;1;5;16;1246;11.23;42.13;56.18;70.22;419.87
0;384;1;6;2286;318257;14;54.57;105.95;187.72;374.32
0;384;1;7;371;27631;5.4;16.46;44.19;92.6;216.3
0;384;1;9;12;755;20.19;54.76;54.9;55.05;149.29
0;384;1;12;3447;379014;8.35;25.05;68.67;161.77;315.15
0;384;2;0;1;0;0;0;0;0;0
0;384;2;1;420;39074;13.16;25.27;63.19;105.8;275.75
0;384;2;2;158;14092;42.7;51.24;51.24;90.7;224.77
0;384;2;3;391;34248;53.86;53.86;53.86;94.25;134.64
0;384;2;4;846;118833;53.83;62.98;68.9;150.74;382.94
0;384;2;5;2;49;11.23;11.23;24.57;37.91;37.91
0;384;2;6;2018;382633;18.97;78.49;154.83;259.99;491.59
0;384;2;7;1068;154650;14.56;44.19;92.6;172.49;430.59
0;384;2;8;3;4743;843.85;843.85;1862.28;2036.87;2036.87
0;384;2;9;56;4383;20.48;55.05;55.05;95.5;157.22
0;384;2;10;5;1520;303.9;303.9;303.9;303.9;303.9
0;384;2;12;2460;498707;16.7;65.52;159.74;299.97;524.35
0;384;2;13;3;578;115.69;115.69;115.69;347.07;347.07
0;384;3;1;221;18798;13.16;25.27;63.19;105.8;214.57
0;384;3;2;73;6698;42.7;51.24;61.62;102.48;243.81
0;384;3;3;181;20496;53.86;53.86;53.86;134.64;269.31
0;384;3;4;476;92473;53.83;68.9;113.69;194.34;547.02
0;384;3;5;1;28;28.09;28.09;28.09;28.09;28.09
0;384;3;6;953;250784;30.34;102.69;223.82;368.23;656.69
0;384;3;7;754;150311;18.52;71.22;139.05;248.24;524.16
0;384;3;8;2;1077;58.2;58.2;538.32;1018.44;1018.44
0;384;3;9;65;4722;20.48;55.05;55.05;78.61;156.93
0;384;3;10;1;912;911.7;911.7;911.7;911.7;911.7
0;384;3;12;1025;327730;54.3;153.82;306.66;447.74;645.94
0;384;3;13;3;406;59.07;59.07;115.69;231.38;231.38
0;384;4;1;45;4136;18.14;36.09;67.41;119.79;232.65
0;384;4;2;34;4818;42.7;51.24;97.4;169.5;393.82
0;384;4;3;92;44933;53.86;134.64;242.37;551.94;1848.14
0;384;4;4;128;63277;53.84;109.95;169.61;305.64;2402.5
0;384;4;6;192;93183;84.01;200.36;402.29;614.2;1152.08
0;384;4;7;169;53092;29.12;123.6;230.88;464.98;786.24
0;384;4;8;1;58;58.2;58.2;58.2;58.2;58.2
0;384;4;9;36;3662;54.22;55.05;55.05;110.1;243.26
0;384;4;10;3;1216;303.9;303.9;303.9;607.8;607.8
0;384;4;12;199;98351;110.19;274.88;444.76;638.51;1050.86
0;384;4;13;1;160;159.85;159.85;159.85;159.85;159.85
0;385;1;0;5;0;0;0;0;0;0
0;385;1;1;455;74409;19.74;41.2;63.19;242.22;484.44
0;385;1;2;419;43343;50.43;51.24;51.24;126.8;273.76
0;385;1;3;204;16746;53.86;53.86;53.86;94.25;134.64
0;385;1;4;387;44274;14.65;41.06;61.59;139.98;399.65
0;385;1;5;4;292;11.23;47.75;84.27;98.31;112.36
0;385;1;6;612;51762;13.07;14;37.94;103.09;326.71
0;385;1;7;89;6482;8.1;15.45;43.68;110.78;261.14
0;385;1;8;1;349;349.18;349.18;349.18;349.18;349.18
0;385;1;9;333;38478;54.76;55.05;109.81;168.51;246.58
0;385;1;10;3;912;303.9;303.9;303.9;303.9;303.9
0;385;1;12;1714;149837;3.72;24.75;62.09;124.18;265.26
0;385;1;13;5;468;59.07;59.07;115.69;115.69;118.14
0;385;2;0;4;0;0;0;0;0;0
0;385;2;1;205;19053;11.37;27.57;41.88;91.55;363.33
0;385;2;2;129;12088;51.24;51.24;51.24;126.8;224.77
0;385;2;3;108;8465;9.42;53.86;53.86;94.25;134.64
0;385;2;4;420;59644;14.65;56.11;113.69;164.81;399.65
0;385;2;5;2;152;11.23;11.23;75.84;140.45;140.45
0;385;2;6;731;101692;13.79;32.67;79.76;186.77;458.32
0;385;2;7;185;18229;11.87;35.61;71.22;116.96;254.93
0;385;2;8;6;10126;58.2;1309.42;1862.28;1862.28;3171.71
0;385;2;9;245;23549;54.76;55.05;55.05;147.25;204.34
0;385;2;10;10;3951;303.9;303.9;303.9;607.8;607.8
0;385;2;12;1172;157449;15.98;52.29;99.65;171.82;370.1
0;385;2;13;12;1851;115.69;115.69;115.69;231.38;231.38
0;385;3;1;50;3787;6.58;19.74;49.5;94.78;288.41
0;385;3;2;28;2489;42.7;51.24;51.24;123.76;183.52
0;385;3;3;33;4153;53;53.86;53.86;134.64;487.43
0;385;3;4;158;24270;14.42;62.98;113.69;154.63;389.28
0;385;3;5;1;11;11.23;11.23;11.23;11.23;11.23
0;385;3;6;295;57208;14;50.59;135.35;261.79;602.96
0;385;3;7;170;26249;11.87;47.48;110.95;191.49;478.95
0;385;3;8;9;14695;29.1;611.07;1396.72;2502.44;3957.37
0;385;3;9;91;10326;54.76;55.05;55.05;149.29;288.61
0;385;3;10;8;3039;303.9;303.9;303.9;303.9;911.7
0;385;3;12;367;77489;24.56;94.83;154.31;280.28;558.88
0;385;3;13;8;1157;115.69;115.69;115.69;173.53;231.38
0;385;4;1;10;930;6.58;25.01;44.93;116.98;465.41
0;385;4;2;11;1158;42.7;51.24;77.35;128.1;256.2
0;385;4;3;25;16288;53.86;134.64;581.7;778.95;1864.29
0;385;4;4;40;15839;16.65;64.21;132.21;266.88;1246.5
0;385;4;6;53;21006;11.67;86.42;199.85;461.02;1505.65
0;385;4;7;34;10245;29.46;94.96;187.15;360.75;968.16
0;385;4;8;1;698;698.36;698.36;698.36;698.36;698.36
0;385;4;9;24;3032;54.76;55.05;85.55;204.05;259.39
0;385;4;10;6;1823;303.9;303.9;303.9;303.9;303.9
0;385;4;12;58;22162;23.06;138.46;270.2;528.06;1047.95
0;385;4;13;3;522;59.07;59.07;231.38;231.38;231.38
0;400;1;1;216;33316;68.66;68.66;90.4;136.77;556.33
0;400;1;2;199;31846;51.24;51.24;51.24;126.8;563.81
0;400;1;3;8;1102;53.86;74.05;132.3;186.89;261.56
0;400;1;4;27;5429;26.92;62.98;139.98;265.23;382.94
0;400;1;6;148;46824;13.07;28.87;136.12;592.57;1096.29
0;400;1;7;55;7127;11.87;35.61;87.3;203.72;370.02
0;400;1;9;14;1028;20.48;55.05;66.68;92.49;133.37
0;400;1;12;185;22221;11.41;37.89;91.76;156.59;338.61
0;400;2;1;20;5806;137.32;201.41;201.41;261.2;962.14
0;400;2;2;19;6589;51.24;90.7;90.7;229.28;2485.33
0;400;2;4;5;2863;14.65;113.69;162.14;275.19;2297.64
0;400;2;6;15;10356;25.67;37.94;151.47;688.29;4052.98
0;400;2;7;8;2118;11.87;38.35;132.97;390.9;981.64
0;400;2;9;6;390;54.22;54.76;55.05;78.32;92.49
0;400;2;12;20;3032;17.33;69.15;121.26;225.16;402
0;400;3;1;433;129269;68.66;68.66;137.33;314.95;1035.74
0;400;3;2;418;103452;51.24;51.24;123.76;428.45;755.69
0;400;3;3;77;16472;53.86;94.25;134.64;266.94;584.74
0;400;3;4;169;128593;32.72;107.67;153.81;574.41;3650.08
0;400;3;6;393;173175;14;84.01;278.1;680.21;1459.8
0;400;3;7;236;85399;12.15;60.57;147.3;384.15;1315.24
0;400;3;9;50;5409;54.76;55.05;55.05;110.1;372.66
0;400;3;10;4;2127;303.9;455.85;607.8;607.8;607.8
0;400;3;12;431;108938;27.87;99.73;171.79;343.86;779.66
0;400;3;13;2;406;59.07;59.07;203.07;347.07;347.07
0;400;4;1;88;42497;68.66;240.32;280.29;656.44;1333.75
0;400;4;2;88;33782;51.24;126.8;280.25;486.46;1057.15
0;400;4;3;47;29012;53.86;134.64;358.52;833.49;2225.79
0;400;4;4;55;94678;21.53;113.69;204.13;583.98;8424.68
0;400;4;6;88;67919;119.51;275.87;603.9;1093.05;1885.43
0;400;4;7;78;47219;47.48;160.16;369.22;696.28;2232.08
0;400;4;9;25;2798;54.76;55.05;78.32;139.32;294.21
0;400;4;12;89;49804;149.3;255.68;412.96;655.31;1381.39
0;400;4;13;2;177;59.07;59.07;88.6;118.14;118.14
0;401;1;1;213;190889;443.14;443.14;443.14;874.19;3159.78
0;401;1;2;212;84980;180.48;183.52;335.16;637.27;776.51
0;401;1;3;117;28964;94.25;132.3;245.41;339.66;385.45
0;401;1;4;16;2883;32.3;61.78;138.42;223.72;765.88
0;401;1;5;1;159;158.62;158.62;158.62;158.62;158.62
0;401;1;6;157;17439;11.67;28.87;66.21;135.35;381.27
0;401;1;7;114;5803;5.06;19.24;43.68;68.96;131.04
0;401;1;9;210;41389;116.05;123.58;186.73;217.82;366.93
0;401;1;10;5;1520;303.9;303.9;303.9;303.9;303.9
0;401;1;12;214;25616;17.81;38.86;56.47;124.37;466.35
0;401;2;1;189;400138;443.14;1579.89;1612.8;3159.78;3223.15
0;401;2;2;188;150163;183.52;776.51;776.51;776.51;1553.02
0;401;2;3;151;46912;132.3;245.41;245.41;377.71;584.74
0;401;2;4;14;1399;53.83;68.9;107.66;113.69;153.81
0;401;2;6;180;28116;22.17;75.32;135.05;207.11;380.38
0;401;2;7;77;3901;11.87;16.46;29.12;63.94;168.77
0;401;2;8;1;2881;2880.73;2880.73;2880.73;2880.73;2880.73
0;401;2;9;165;35045;92.2;149.29;217.53;237.33;386.33
0;401;2;10;4;1216;303.9;303.9;303.9;303.9;303.9
0;401;2;12;189;26256;25.62;45.43;76.54;179.06;523.67
0;401;2;13;1;59;59.07;59.07;59.07;59.07;59.07
0;401;3;1;76;152918;443.14;1205.38;1620.37;3159.78;3501.62
0;401;3;2;76;57787;183.52;641.14;776.51;776.51;1589.64
0;401;3;3;69;23001;132.3;245.41;245.41;374.67;728.13
0;401;3;4;13;1690;32.3;62.98;123.96;170.65;301.48
0;401;3;5;1;11;11.23;11.23;11.23;11.23;11.23
0;401;3;6;71;19793;28.87;106.18;218.27;393.63;827.11
0;401;3;7;46;4416;14.56;16.46;49.37;107.06;353.09
0;401;3;9;69;16257;115.76;170.81;217.53;272.29;508.17
0;401;3;12;76;15573;28.36;60.83;120.91;247.36;697.51
0;401;4;1;25;52711;443.14;976.11;1837.99;3184.79;4088.03
0;401;4;2;25;23308;183.52;614.53;776.51;1185.29;1931.56
0;401;4;3;23;21438;245.41;374.67;827.11;1279.55;2300.58
0;401;4;4;14;7230;43.07;113.69;187.87;338.73;3184.78
0;401;4;6;25;22658;138.1;532.98;688.41;1029.14;2406.17
0;401;4;7;21;6712;43.68;100.03;251.91;535.94;815.36
0;401;4;9;25;6625;123.58;186.73;225.75;347.14;497.75
0;401;4;10;4;4862;303.9;303.9;303.9;2127.3;3950.7
0;401;4;12;25;15344;112.61;265.26;537.01;676.4;1417.97
0;401;4;13;1;116;115.69;115.69;115.69;115.69;115.69
0;402;1;0;1;0;0;0;0;0;0
0;402;1;1;122;44565;220.2;317.24;348.96;348.96;495.45
0;402;1;2;123;19334;90.7;126.8;126.8;170.63;296.96
0;402;1;4;7;930;94.74;94.74;161.5;161.5;161.5
0;402;1;5;6;810;47.39;96.14;96.14;96.14;377.67
0;402;1;6;18;434;14;14;14;14;91.01
0;402;1;7;47;687;4.05;8.1;10.8;16.2;47.48
0;402;1;9;49;3483;55.05;55.05;55.05;55.05;203.86
0;402;1;12;79;999;2.02;2.02;2.02;18.11;51.14
0;402;2;1;118;29131;63.19;88.2;183.1;317.24;806.48
0;402;2;2;125;19206;42.7;51.24;90.7;141.94;486.46
0;402;2;3;5;1127;129.26;132.3;248.45;261.56;355.48
0;402;2;4;18;8102;10.77;86.14;156.12;191.47;3063.52
0;402;2;5;1;343;343.34;343.34;343.34;343.34;343.34
0;402;2;6;93;20931;13.07;27.07;98.61;296.53;987.73
0;402;2;7;42;5831;4.05;14.56;62.64;129.64;296.75
0;402;2;9;19;1587;54.76;55.05;55.05;123.58;204.15
0;402;2;12;139;14925;2.02;31.92;74.71;146.37;352.57
0;402;3;1;130;35556;49.38;91.55;138.43;330.3;1107.84
0;402;3;2;136;32425;51.24;51.24;126.8;402.18;747.33
0;402;3;3;25;4906;53.86;94.25;132.3;261.56;584.74
0;402;3;4;55;48894;51.68;110.9;191.47;480.42;6815.14
0;402;3;6;144;59545;24.36;107.75;276.6;637.5;1204.43
0;402;3;7;78;23354;15.45;92.7;191.49;366.41;975.38
0;402;3;8;1;4103;4102.86;4102.86;4102.86;4102.86;4102.86
0;402;3;9;23;2318;55.05;55.05;78.61;125.73;194.26
0;402;3;10;1;304;303.9;303.9;303.9;303.9;303.9
0;402;3;12;167;40192;40.65;115.25;187.65;313.96;634.67
0;402;4;1;29;13408;91.55;160.21;254.99;614.09;1655.84
0;402;4;2;30;8291;51.24;51.24;127.45;431.03;914.91
0;402;4;3;21;13138;53.86;207.35;580.82;805.21;1592.29
0;402;4;4;20;18513;44.41;194.11;273.83;536.08;5326.79
0;402;4;6;32;20529;86.35;285.49;502.17;728.58;1878.14
0;402;4;7;29;19281;107.56;213.66;477.68;692.05;2446.59
0;402;4;9;12;1712;54.22;55.05;93.52;227.56;416.13
0;402;4;10;1;304;303.9;303.9;303.9;303.9;303.9
0;402;4;12;33;17450;178.56;337.74;445.39;587.11;1620.64
0;403;1;0;1;0;0;0;0;0;0
0;403;1;1;5845;3179308;242.22;348.96;465.29;900.12;900.12
0;403;1;2;5879;1500882;90.7;126.8;183.52;425.41;549.16
0;403;1;3;390;54918;53.86;53.86;129.26;242.37;358.52
0;403;1;4;186;23159;64.6;94.74;113.69;139.98;193.77
0;403;1;5;23;3566;47.39;96.14;105.75;192.27;317.24
0;403;1;6;2350;185921;14;53.75;77.01;77.01;152.93
0;403;1;7;2342;89265;10.12;15.45;29.12;46.35;98.76
0;403;1;9;1014;130903;54.76;55.05;123.58;204.15;246.87
0;403;1;12;4927;142270;2.02;2.02;21.9;37.99;78.64
0;403;1;13;1;116;115.69;115.69;115.69;115.69;115.69
0;403;2;1;2385;1999951;348.96;818.29;900.12;900.12;1190.93
0;403;2;2;2405;1018280;126.8;425.41;428.45;528.53;706.89
0;403;2;3;550;96919;53.86;94.25;132.3;245.41;374.67
0;403;2;4;318;37337;94.74;94.74;94.74;113.69;217.99
0;403;2;5;8;848;11.23;88.46;102.5;147.98;158.62
0;403;2;6;1644;165482;22.17;77.01;77.01;121.35;220.53
0;403;2;7;1477;69149;6.07;15.45;34.48;58.24;128.35
0;403;2;9;906;146492;82.45;123.58;178.05;204.15;215.49
0;403;2;12;2287;128285;2.02;27.07;40.22;62.67;158.16
0;403;3;1;207;192486;348.96;900.12;900.12;1082.66;1277.79
0;403;3;2;209;100991;126.8;428.45;487.29;580.09;715.09
0;403;3;3;115;33888;53.86;132.3;245.41;468.59;824.07
0;403;3;4;53;9246;62.98;113.69;139.98;217.99;421.15
0;403;3;6;190;41823;22.17;99.18;134.18;242.76;661.59
0;403;3;7;168;17375;11.87;38.61;65.84;116.48;291.2
0;403;3;9;108;16094;55.05;123.29;123.58;204.15;216.07
0;403;3;12;208;25216;18.11;43.74;71.55;143.94;361.34
0;403;4;1;58;69647;412.02;900.12;1190.93;1405.19;2557.74
0;403;4;2;59;37961;183.52;428.45;590.87;789.41;1276.87
0;403;4;3;53;70463;94.25;584.74;943.26;1782.13;3256.6
0;403;4;4;38;34007;62.98;109;164.62;887.38;4790.73
0;403;4;6;59;50625;155.19;297.96;574.91;970.75;2352.66
0;403;4;7;56;24657;43.68;109.2;215.5;602.9;1444.53
0;403;4;9;31;7428;110.1;201.09;204.15;306.32;408.3
0;403;4;12;59;39997;69.81;245.59;413.43;840.34;1806.61
0;404;1;1;4587;2074161;302.14;335.71;503.56;503.56;503.56
0;404;1;2;4588;934319;123.76;180.48;224.77;224.77;226.88
0;404;1;3;812;88260;53.86;53.86;94.25;94.25;245.41
0;404;1;4;61;5985;20.53;41.06;61.59;139.98;272.49
0;404;1;5;1;88;88.46;88.46;88.46;88.46;88.46
0;404;1;6;758;32391;14;14;22.17;44.34;133.7
0;404;1;7;740;20840;5.06;14.56;23.74;43.68;58.24
0;404;1;9;4467;742366;113.75;123.58;123.58;237.04;317.61
0;404;1;10;3;1216;303.9;303.9;303.9;607.8;607.8
0;404;1;12;3858;90875;2.02;2.02;2.02;27.32;66.81
0;404;2;0;1;0;0;0;0;0;0
0;404;2;1;1930;991090;302.14;503.56;503.56;503.56;801.12
0;404;2;2;1929;441242;126.8;221.73;224.77;224.77;335.64
0;404;2;3;496;65864;53.86;94.25;94.25;134.64;245.41
0;404;2;4;89;19552;43.07;96.91;139.98;289.34;574.41
0;404;2;5;4;955;17.97;81.08;151.41;396.55;634.48
0;404;2;6;614;42493;14;14;30.98;79.76;254.37
0;404;2;7;517;24559;10.8;17.24;34.48;58.24;108.15
0;404;2;8;1;1688;1687.7;1687.7;1687.7;1687.7;1687.7
0;404;2;9;1900;336240;123.29;123.58;123.58;237.33;328.48
0;404;2;10;4;1216;303.9;303.9;303.9;303.9;303.9
0;404;2;12;1706;72244;2.02;2.02;16.09;43;149.57
0;404;2;13;1;116;115.69;115.69;115.69;115.69;115.69
0;404;3;1;99;56678;302.14;503.56;503.56;528.57;1057.48
0;404;3;2;98;25810;126.8;224.77;224.77;276.01;552.21
0;404;3;3;54;10417;53.86;94.25;132.3;245.41;584.74
0;404;3;4;31;7872;32.3;113.69;150.74;382.94;957.35
0;404;3;6;67;12141;14;28;101.93;230.49;747.53
0;404;3;7;43;3751;14.56;34.48;65.52;111.1;262.08
0;404;3;9;96;17695;123.29;123.58;123.58;237.33;317.9
0;404;3;12;94;9554;2.02;18.11;42.85;139.77;417
0;404;4;1;25;13902;436.43;503.56;503.56;549.34;881.23
0;404;4;2;25;6672;221.73;224.77;224.77;278.44;402.21
0;404;4;3;20;14100;53.86;188.85;481.22;944.6;2077.69
0;404;4;4;19;12476;68.9;113.69;182.59;957.35;2509.43
0;404;4;6;24;10768;36.17;142.6;348.28;545.3;1348.62
0;404;4;7;22;5229;67.76;120.75;206.21;275.16;640.64
0;404;4;9;24;5136;123.58;123.58;174.52;292.09;401.61
0;404;4;12;25;8523;56.32;117.26;245.29;580.6;880.24
0;405;1;1;177;113113;91.55;343.33;818.29;900.12;904.14
0;405;1;2;171;56285;90.7;183.52;425.41;428.45;583.13
0;405;1;3;25;5145;94.25;132.3;132.3;245.41;471.63
0;405;1;4;12;1102;32.3;59.53;74.68;112.29;235.26
0;405;1;5;2;476;158.62;158.62;237.93;317.24;317.24
0;405;1;6;193;31587;43.17;77.01;106.56;213.12;375.15
0;405;1;7;103;4126;5.06;12.15;29.12;55.55;110.78
0;405;1;8;1;757;756.55;756.55;756.55;756.55;756.55
0;405;1;9;64;12142;55.05;123.58;204.15;204.15;321.95
0;405;1;10;4;2431;303.9;303.9;607.8;911.7;911.7
0;405;1;12;255;16010;2.02;21.9;35.42;63.42;216.84
0;405;1;13;1;231;231.38;231.38;231.38;231.38;231.38
0;405;2;1;216;111178;38.2;201.41;443.14;853.43;1190.93
0;405;2;2;260;96868;51.24;182;428.45;486.46;693.11
0;405;2;3;63;13182;53.86;94.25;134.64;355.48;471.63
0;405;2;4;61;27019;62.98;113.69;155.04;265.07;996.93
0;405;2;5;1;317;317.24;317.24;317.24;317.24;317.24
0;405;2;6;270;115776;21;99.18;246.44;632.42;1249.18
0;405;2;7;138;13791;10.12;32.42;53.17;110.78;410.61
0;405;2;9;132;22358;55.05;123.58;155.35;216.48;310.31
0;405;2;10;4;1520;303.9;303.9;303.9;455.85;607.8
0;405;2;12;315;36061;5.74;30.39;67.5;126.65;414.17
0;405;2;13;4;1648;227.92;229.65;247.37;594.44;925.52
0;405;3;1;154;116327;38.18;211.5;503.57;975.85;1618.07
0;405;3;2;178;87896;51.24;224.77;486.46;653.83;998.69
0;405;3;3;75;18185;53.86;129.26;245.41;358.52;584.74
0;405;3;4;98;56132;26.92;95.28;149.24;341.07;3512.97
0;405;3;5;1;137;137.34;137.34;137.34;137.34;137.34
0;405;3;6;222;136679;28.87;187.19;530.01;888.84;1667.54
0;405;3;7;119;35794;17.24;68.96;131.04;320.49;1455.6
0;405;3;8;13;36984;1163.92;2880.73;2880.73;2880.73;3608.18
0;405;3;9;70;10716;55.05;55.05;123.58;204.15;363.06
0;405;3;10;3;912;303.9;303.9;303.9;303.9;303.9
0;405;3;12;223;54115;18.31;68.96;173.73;330.17;655.65
0;405;3;13;1;231;231.38;231.38;231.38;231.38;231.38
0;405;4;1;131;129635;88.46;465.29;865.5;952.74;2244.26
0;405;4;2;135;68619;51.24;311.97;486.46;616.67;1240.57
0;405;4;3;87;62321;53.86;134.64;380.05;836.53;3083.27
0;405;4;4;84;65852;62.98;113.69;297.73;684.39;4405.93
0;405;4;6;148;96781;70.9;167.44;384.71;909.2;2138.57
0;405;4;7;126;43850;28;87.36;171.13;439.38;1068.43
0;405;4;8;3;5325;1600.4;1600.4;1862.28;1862.28;1862.28
0;405;4;9;67;13767;55.05;123.58;203.86;274.67;474.69
0;405;4;10;5;1823;303.9;303.9;303.9;303.9;607.8
0;405;4;12;150;74112;51.21;80.06;351.32;663.64;1439.11
0;405;4;13;1;463;462.76;462.76;462.76;462.76;462.76
0;420;1;0;3;0;0;0;0;0;0
0;420;1;1;2225;65666;6.58;13.16;24.53;25.01;78.09
0;420;1;2;119;14128;41.08;77.35;123.76;126.8;334.74
0;420;1;3;325;27025;53.86;53.86;53.86;94.25;134.64
0;420;1;4;2419;292564;32.3;41.06;110.9;150.74;292.86
0;420;1;5;7;487;11.23;11.23;11.23;11.23;419.87
0;420;1;6;4844;751795;14;60.18;107.38;201.11;474.06
0;420;1;7;1808;176234;6.07;37.04;108.15;110.78;221.56
0;420;1;8;1;1339;1338.51;1338.51;1338.51;1338.51;1338.51
0;420;1;9;302;19988;20.19;55.05;55.05;78.61;133.66
0;420;1;10;28;9421;303.9;303.9;303.9;303.9;607.8
0;420;1;12;6758;919632;36.2;76.12;111.78;154.89;343.71
0;420;1;13;2;347;115.69;115.69;173.53;231.38;231.38
0;420;2;0;2;0;0;0;0;0;0
0;420;2;1;1003;33822;6.58;13.16;25.01;31.59;99.83
0;420;2;2;123;14148;42.7;61.62;77.35;123.76;214.46
0;420;2;3;713;90596;53.86;53.86;94.25;134.64;358.52
0;420;2;4;1356;183129;32.3;62.98;113.69;161.89;347.08
0;420;2;5;8;550;8.99;10.11;11.23;11.23;476.05
0;420;2;6;3075;524014;14;51.73;117.1;229.48;518.48
0;420;2;7;1180;161935;11.87;44.19;103.11;146.39;408.01
0;420;2;8;2;1688;349.18;349.18;843.85;1338.52;1338.52
0;420;2;9;245;17938;20.19;55.05;55.05;78.61;149.29
0;420;2;10;11;3673;303.9;303.9;303.9;317.02;607.8
0;420;2;12;4003;658872;33.76;88.49;130.12;197.99;405.5
0;420;2;13;7;800;14.77;59.07;88.61;231.38;231.38
0;420;3;1;406;19075;6.58;18.43;25.01;54.06;130.81
0;420;3;2;91;9981;42.7;51.24;77.35;123.76;313.61
0;420;3;3;521;97079;53.86;53.86;132.3;245.41;584.74
0;420;3;4;790;146830;32.3;68.9;113.69;192.9;511.98
0;420;3;5;4;599;11.23;11.23;149.81;288.4;288.4
0;420;3;6;1670;355031;14;65.76;143.5;297.13;635.5
0;420;3;7;803;122979;15.45;51.72;108.15;185.2;415.28
0;420;3;8;2;4801;1425.81;1425.81;2400.6;3375.4;3375.4
0;420;3;9;172;12794;54.22;55.05;55.05;78.61;165.15
0;420;3;10;4;1216;303.9;303.9;303.9;303.9;303.9
0;420;3;12;1932;400726;39.15;108.33;168.59;275.78;489.04
0;420;3;13;5;797;59.07;59.07;59.07;59.07;561.18
0;420;4;1;117;7342;6.58;16.46;36.86;82.31;213.96
0;420;4;2;43;4763;42.7;51.24;85.4;123.76;247.52
0;420;4;3;285;172177;53.86;132.5;358.52;786.38;2187.47
0;420;4;4;314;176612;62.98;113.69;193.27;603.65;2219.86
0;420;4;5;1;11;11.23;11.23;11.23;11.23;11.23
0;420;4;6;500;180327;22.17;117.28;263.4;487.99;995.27
0;420;4;7;350;95859;16.46;86.2;178.05;310.46;828.51
0;420;4;8;1;1455;1454.92;1454.92;1454.92;1454.92;1454.92
0;420;4;9;86;7013;53.94;55.05;55.05;78.61;202.3
0;420;4;10;4;1229;303.9;303.9;303.9;310.46;317.02
0;420;4;12;530;203025;55.36;160.98;290.43;507.65;965.14
0;420;4;13;2;350;118.14;118.14;174.76;231.38;231.38
0;421;1;0;3;0;0;0;0;0;0
0;421;1;1;50;1738;11.37;11.37;24.85;38.2;111.69
0;421;1;2;53;4227;42.7;77.35;77.35;77.35;162.44
0;421;1;3;84;7432;53.86;53.86;94.25;134.64;134.64
0;421;1;4;432;40393;20.53;54.75;61.59;113.69;265.07
0;421;1;6;388;34416;11.67;30.98;67.18;113.51;259.12
0;421;1;7;54;3203;11.87;14.73;30.18;74.08;118.7
0;421;1;9;33;2229;54.76;55.05;55.05;78.32;109.81
0;421;1;10;12;5179;303.9;303.9;310.46;607.8;607.8
0;421;1;12;817;134971;32.97;64.46;128.92;220.97;383.66
0;421;2;0;1;0;0;0;0;0;0
0;421;2;1;206;22666;11.37;18.43;39.03;91.54;465.29
0;421;2;2;896;80613;51.24;77.35;77.35;77.35;175
0;421;2;3;264;20671;53.86;53.86;53.86;94.25;134.64
