vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;18;722;1;S;49;221.72;1.64;2.76;4.16;4.16;9.96
0;18;722;1;V;116;5049.26;22.16;29.02;34.36;47.12;94.6
0;18;722;2;A;721;4438.4;0.2;0.64;1.68;5.64;27
0;18;722;2;B;1198;36110.61;1.44;6.36;15.16;32.6;95.24
0;18;722;2;C;562;1560;0.12;0.48;1.16;2.8;9.24
0;18;722;2;D;11;44.8;1.28;1.68;3.08;7.72;7.96
0;18;722;2;G;22;115.53;0.28;0.52;1.3;4.04;16.36
0;18;722;2;H;252;2309.53;0.08;0.28;1;5.08;22.84
0;18;722;2;J;916;82888.48;2.36;13.4;31.44;65.34;344.32
0;18;722;2;L;137;142838.39;1.01;11.31;180.01;1352.6;4368.9
0;18;722;2;M;175;508.2;0.04;0.12;0.36;1.2;5.32
0;18;722;2;N;869;7718.83;0.4;1.68;3.92;9.56;30.12
0;18;722;2;P;14;93.12;0.08;0.6;1.38;9.84;49.12
0;18;722;2;R;245;3597.24;0.12;0.56;3.36;11.8;42.04
0;18;722;2;S;23;131.84;1.28;1.84;2.76;5.52;19.12
0;18;722;2;V;269;14227.84;15.88;28.96;36.04;49.48;93.36
0;18;722;3;A;335;3304.56;0.24;1.36;3.44;9.08;43.44
0;18;722;3;B;430;33023.38;2.72;12.56;34.88;70.32;293.8
0;18;722;3;C;268;1293.03;0.2;0.74;1.98;4.5;16.48
0;18;722;3;D;8;51.12;1.56;3.02;3.2;7.24;22.64
0;18;722;3;G;14;59.04;0.08;0.16;1.26;5.72;21.72
0;18;722;3;H;136;1305.5;0.12;0.56;2.52;7.74;30.36
0;18;722;3;J;359;63734.34;3.8;26.88;54.16;198.32;627.74
0;18;722;3;L;81;119266.86;1.17;14.42;114.78;1362.27;7683.82
0;18;722;3;M;88;924;0.04;0.2;0.5;1.8;37.08
0;18;722;3;N;354;4797.08;0.48;2;6.8;15.6;44.48
0;18;722;3;P;12;89.08;0.44;1.14;1.68;2.6;68.76
0;18;722;3;R;147;2287.48;0.12;1.32;5.48;21.72;49.2
0;18;722;3;S;15;105.76;0.64;2.76;5.52;8.56;27.16
0;18;722;3;V;133;6440.31;3.28;26.92;37;51.76;104.92
0;18;722;4;A;53;1136.76;0.56;2.08;6.32;21.08;119.36
0;18;722;4;B;57;16268.92;8.16;34.6;93.56;177.6;1586.92
0;18;722;4;C;36;1120.27;0.24;2.24;7.12;19.84;220.48
0;18;722;4;D;3;13.64;2.68;2.68;4.64;6.32;6.32
0;18;722;4;G;3;24.32;5.72;5.72;7.04;11.56;11.56
0;18;722;4;H;29;4917.88;0.16;1.08;4.56;13.12;195.28
0;18;722;4;J;50;64899.88;8.28;93.05;303.58;539.16;7209.9
0;18;722;4;L;17;1749.51;0.4;5.73;21.02;52.09;876.58
0;18;722;4;M;14;39.88;0.04;0.32;1.42;3.16;14.08
0;18;722;4;N;48;2378.79;0.84;3.44;15.22;42.32;233.52
0;18;722;4;P;7;48.72;1.2;1.56;3.08;18.88;18.88
0;18;722;4;R;22;407.92;0.56;1.56;5.96;24.48;82.88
0;18;722;4;S;9;55.88;1.64;2.36;3.28;7.04;16.56
0;18;722;4;V;27;1641.44;23.28;30.8;43.76;72.24;147.84
0;18;723;1;A;768;1899.6;0.2;0.44;1.32;2.88;8.72
0;18;723;1;B;2830;27678.67;1.6;3.44;6.44;11.6;29.6
0;18;723;1;C;177;405.08;0.08;0.28;0.72;1.92;10.8
0;18;723;1;D;23;133.2;1.56;2.16;3.08;3.24;32.28
0;18;723;1;G;5;27.92;0.92;4.12;5.72;5.72;11.44
0;18;723;1;H;208;1167.6;0.04;0.88;2.72;7.6;17.2
0;18;723;1;J;1150;33232.81;2.12;6.56;16.69;32.09;80.2
0;18;723;1;L;9;1028.76;0.27;0.56;0.98;5.57;1007.95
0;18;723;1;M;380;1094.12;0.04;0.32;1;2.64;14.16
0;18;723;1;N;1647;11359.7;0.44;1.68;3.36;8.36;22.08
0;18;723;1;P;4;10.24;0.08;0.08;0.16;5.04;9.84
0;18;723;1;R;486;2628.53;0.16;0.96;2.56;6.2;18.32
0;18;723;1;S;219;834.16;1.56;2.76;4.16;4.16;6.92
0;18;723;1;V;234;8497.51;3.36;27.52;32.8;42.04;67.84
0;18;723;2;A;953;3528.32;0.2;0.6;1.64;3.96;14.56
0;18;723;2;B;2661;41493.7;1.76;4.76;9.08;18;47.48
0;18;723;2;C;521;1668.8;0.16;0.6;1.6;3.68;12.32
0;18;723;2;D;22;137.4;1.56;1.56;3.1;6.96;20.24
0;18;723;2;G;24;65.04;0.04;0.5;2.16;5.16;5.84
0;18;723;2;H;298;1721.98;0.08;0.24;1.52;6.36;21.24
0;18;723;2;J;1202;82077.92;2.12;7.52;18.76;43.68;187.12
0;18;723;2;L;77;57397.64;0.19;0.78;10.35;73.03;6084.61
0;18;723;2;M;346;847.2;0.04;0.28;0.8;2.36;10.68
0;18;723;2;N;1623;12047.07;0.48;1.68;3.76;8.76;25.36
0;18;723;2;P;9;10.52;0.52;0.84;0.88;1.36;2.48
0;18;723;2;R;507;4014.35;0.16;1.08;2.92;7.44;37.24
0;18;723;2;S;201;1517.8;1.84;2.76;4.16;4.16;8.28
0;18;723;2;V;279;11380.46;14.64;26.6;33.4;43.48;93.28
0;18;723;3;A;445;3557.84;0.36;1.08;2.88;7.4;30.44
0;18;723;3;B;666;30818.27;2.2;9.44;24;50.6;146.2
0;18;723;3;C;354;1722.8;0.16;0.8;1.94;4.84;18.28
0;18;723;3;D;9;144.2;1.56;2.68;3.32;21.2;56.32
0;18;723;3;G;18;102.24;0.36;0.96;1.84;6.84;45.72
0;18;723;3;H;201;2289.41;0.12;0.44;2.04;7.48;28.52
0;18;723;3;J;461;144871.16;3;19;80.4;269.18;1090.76
0;18;723;3;L;114;50283.33;0.75;9.62;46.21;122.05;1724.69
0;18;723;3;M;107;843.64;0.04;0.24;0.64;2.76;16.6
0;18;723;3;N;489;6670.63;0.76;2.4;6.32;15.64;47.6
0;18;723;3;P;10;46.44;0.48;1.28;1.66;2.84;30.64
0;18;723;3;R;197;2107.38;0.2;1.12;3.92;10.28;51.48
0;18;723;3;S;33;245.68;2.08;2.76;4.16;7.28;28.56
0;18;723;3;V;179;7564.12;2.92;26.44;36.04;52.88;95.52
0;18;723;4;A;48;1805.4;1.04;3.92;10.12;25.06;88.28
0;18;723;4;B;51;21692.23;25.6;70.16;171.76;342;1449.36
0;18;723;4;C;42;511.6;0.28;1.72;3.16;10.92;31.28
0;18;723;4;D;4;8.56;1.56;1.64;1.88;2.64;3.24
0;18;723;4;G;1;0.12;0.12;0.12;0.12;0.12;0.12
0;18;723;4;H;33;6398.79;0.32;1.08;6.96;17.36;337.87
0;18;723;4;J;48;77622.68;56.88;182.22;512.44;1414.24;5337.78
0;18;723;4;L;21;18508;16.95;38.73;65.61;444.14;4221.12
0;18;723;4;M;17;164.84;0.04;0.28;1.52;3.8;76.84
0;18;723;4;N;41;4159.61;2.4;7.68;15.8;71;533.2
0;18;723;4;P;6;139.6;1.36;1.88;11.5;18.88;94.48
0;18;723;4;R;27;527.64;0.16;3.76;7.84;30.16;81.68
0;18;723;4;S;9;95.96;2.76;3.16;3.36;9.6;52.48
0;18;723;4;V;30;1471.49;2.2;26.44;39.16;54.6;134.56
0;18;724;1;A;287;841.28;0.2;0.48;1.28;2.92;13.44
0;18;724;1;B;921;17935.58;1.44;4.8;10.12;19.72;57.96
0;18;724;1;C;161;600.6;0.12;0.48;1.44;4.04;14.56
0;18;724;1;D;10;109.72;1.52;2.96;5.26;10.24;41.56
0;18;724;1;G;11;63.8;0.08;0.36;1.4;11.44;25.8
0;18;724;1;H;86;474.56;0.08;0.32;1.52;6.2;17
0;18;724;1;J;855;47852.27;2.12;7.16;18.28;39.72;157.96
0;18;724;1;L;15;5273.96;0.14;0.48;5.22;212.21;2993.64
0;18;724;1;M;109;170.76;0.04;0.24;0.6;1.84;5.32
0;18;724;1;N;562;4061.85;0.44;1.68;3.36;8.36;24.2
0;18;724;1;P;15;6314.86;0.2;0.84;98.2;651.9;1717.2
0;18;724;1;R;153;1253;0.12;0.88;2.92;8.76;39.6
0;18;724;1;S;55;248.36;1.84;2.76;4.16;4.2;8.28
0;18;724;1;V;139;5530.08;4.76;27.28;36.48;46.8;79.76
0;18;724;2;A;571;3178.32;0.24;0.8;2.04;5.24;25.92
0;18;724;2;B;1003;36287.64;1.68;6.92;16.8;37.48;114.04
0;18;724;2;C;429;1907.56;0.24;0.84;1.92;4.8;16.72
0;18;724;2;D;16;338.4;1.56;2.42;3.08;19.66;155.48
0;18;724;2;G;26;113.24;0.12;0.32;0.9;6.6;17.12
0;18;724;2;H;184;2031.91;0.08;0.36;1.44;7.08;33.96
0;18;724;2;J;841;105556.03;1.84;11.92;33.92;64.92;365.72
0;18;724;2;L;36;16579.8;0.58;2.01;39.61;266.72;3101.09
0;18;724;2;M;166;954.8;0.04;0.16;0.6;2.36;11.8
0;18;724;2;N;713;7522.73;0.44;1.68;5;12.08;34.16
0;18;724;2;P;22;13327.65;0.4;0.84;310.09;1145.06;1526.4
0;18;724;2;R;239;3423.4;0.2;1.88;4.2;19.88;62.56
0;18;724;2;S;52;1663.24;1.56;2.76;4.16;7.56;25.64
0;18;724;2;V;225;9979.7;3.52;28.04;36.04;49.48;102.04
0;18;724;3;A;435;4668.24;0.36;1.52;4.24;10.28;44.52
0;18;724;3;B;588;57611.96;2.68;18.74;43.4;100.74;424.68
0;18;724;3;C;395;2228.2;0.28;1.04;2.64;7;19.16
0;18;724;3;D;10;47.68;1.56;2.16;3.12;5.36;17
0;18;724;3;G;23;63.16;0.36;0.72;1.24;4.88;7.52
0;18;724;3;H;174;2939.95;0.08;0.6;2.52;10.12;71.47
0;18;724;3;J;539;197768.47;2.92;27.08;67.2;234.48;1308.47
0;18;724;3;L;63;83153.84;0.42;5.52;96.21;1125.72;5888.55
0;18;724;3;M;117;1258.96;0.04;0.2;0.88;3.2;59.76
0;18;724;3;N;475;8680.2;0.36;2.44;7.4;19.96;67.48
0;18;724;3;P;33;5594.41;0.16;0.88;2.08;11.52;1049.4
0;18;724;3;R;219;4720.02;0.32;2.76;10.64;31.04;74.44
0;18;724;3;S;33;886.4;0.96;2.76;3.36;7.48;35.72
0;18;724;3;V;197;10716.78;1.8;26.44;34.84;49.48;111.21
0;18;724;4;A;72;2090.44;1.36;5.38;16.48;39.96;77
0;18;724;4;B;77;25233.95;13.76;75.08;172.44;363.6;1328.4
0;18;724;4;C;62;1033.64;0.28;1.52;6.7;18.36;63
0;18;724;4;D;2;10.36;2.16;2.16;5.18;8.2;8.2
0;18;724;4;G;1;5.72;5.72;5.72;5.72;5.72;5.72
0;18;724;4;H;43;2535.39;0.32;4.24;12.16;36.4;228
0;18;724;4;J;74;177084.13;9.24;114.6;363.76;1090.08;10364.48
0;18;724;4;L;18;20868.95;0.14;76.02;172.2;776.46;10377.4
0;18;724;4;M;23;85.44;0.24;0.52;1.96;4.6;16.32
0;18;724;4;N;73;5825.34;1.52;7.64;21.04;39.32;462
0;18;724;4;P;7;1747.08;2.56;2.76;3.76;572.4;1144.8
0;18;724;4;R;43;1372.92;0.28;2.48;13.2;44.76;100.28
0;18;724;4;S;7;98.72;1.64;1.64;4.16;7.32;77.04
0;18;724;4;V;48;2757.27;2.36;23.6;43.02;77.48;133.4
0;19;740;1;A;39;96.84;0.16;0.8;1.52;3.76;8.08
0;19;740;1;B;67;2075.17;2.12;5.36;15.16;36.52;131.56
0;19;740;1;C;26;80.28;0.24;0.44;1.2;4.24;9.48
0;19;740;1;D;1;1.68;1.68;1.68;1.68;1.68;1.68
0;19;740;1;G;2;11.16;3.68;3.68;5.58;7.48;7.48
0;19;740;1;H;26;71.84;0.16;0.88;0.88;1.76;7.84
0;19;740;1;J;46;811.38;1.76;3.36;5.48;18.36;52.04
0;19;740;1;L;1;0.07;0.07;0.07;0.07;0.07;0.07
0;19;740;1;M;52;249.96;0.6;3.16;3.7;6.34;10.68
0;19;740;1;N;69;1870.88;0.2;7.32;16.52;42.64;89.04
0;19;740;1;P;3;29.52;9.84;9.84;9.84;9.84;9.84
0;19;740;1;R;12;216.92;0.08;1.08;4.94;33.64;63.88
0;19;740;1;S;5;16.16;1.84;2.12;2.76;4.16;5.28
0;19;740;1;V;12;966.32;21.16;40.96;65.24;110.28;165.36
0;19;740;2;A;97;1135.48;0.44;2.08;4.6;11.88;32.88
0;19;740;2;B;126;9658.28;4;11.8;33.61;83.68;292.3
0;19;740;2;C;87;1130.84;0.28;1.08;4.08;9.44;47.96
0;19;740;2;D;8;303.92;0.08;1.88;2.16;4.48;286.8
0;19;740;2;G;6;172.84;1.32;3.56;6.36;20.72;134.52
0;19;740;2;H;43;151.48;0.12;0.88;0.92;5.08;16.48
0;19;740;2;J;89;3793.28;1.04;3.36;8.88;25.2;170.36
0;19;740;2;L;5;411.05;0;3.2;9.77;99.52;298.56
0;19;740;2;M;62;388.88;1.2;3.16;4.92;7.52;14.36
0;19;740;2;N;125;9071.07;2.2;10.72;24.04;53.24;231.72
0;19;740;2;P;3;20.64;0.96;0.96;9.84;9.84;9.84
0;19;740;2;R;37;839.68;0.36;1.72;3.28;24.48;166.04
0;19;740;2;S;9;747.32;2.64;3.84;5.72;9.12;695.28
0;19;740;2;V;40;2441.78;2.1;26.44;41.5;80.32;177.34
0;19;740;3;A;97;1359.32;0.44;1.72;5.88;17.6;53.24
0;19;740;3;B;122;20258.54;2.4;27.76;59.52;140.16;699.12
0;19;740;3;C;94;1132.72;0.28;1.76;5.42;11.88;41.28
0;19;740;3;D;2;13.92;2.16;2.16;6.96;11.76;11.76
0;19;740;3;G;2;6.88;1.16;1.16;3.44;5.72;5.72
0;19;740;3;H;43;753.49;0.32;0.8;1.4;7.6;115.47
0;19;740;3;J;82;8822.58;3.36;7.28;23.36;91;483.48
0;19;740;3;L;10;19323.21;0.75;25.55;779.28;2044.95;9304.68
0;19;740;3;M;52;413.44;0.16;1.28;3.16;5.36;16.32
0;19;740;3;N;116;6851.94;1.16;8.54;24.17;60.78;204.16
0;19;740;3;P;4;15.28;3.16;3.26;3.76;4.38;4.6
0;19;740;3;R;45;840.52;0.2;3.6;7.96;24.48;75.32
0;19;740;3;S;9;141.08;2.12;5.68;11.48;19.36;46.12
0;19;740;3;V;59;3790.58;13.28;28.24;47.8;89.72;248.04
0;19;740;4;A;37;1666.28;2.48;6.64;18.2;59.08;148.2
0;19;740;4;B;43;27306.19;10.2;92.28;334.12;898.12;1611.28
0;19;740;4;C;37;1663.52;0.48;2.52;12.96;45.68;256.88
0;19;740;4;D;3;74.04;10.24;10.24;17;46.8;46.8
0;19;740;4;G;4;561.04;0.36;3.04;6.24;277.48;548.2
0;19;740;4;H;16;1219.52;0.12;1.54;6.06;21.66;984
0;19;740;4;J;40;15634.74;2.96;55.9;217.88;598.28;1509.12
0;19;740;4;L;2;929.17;66.95;66.95;464.58;862.22;862.22
0;19;740;4;M;22;193.16;1.52;4.16;6.32;13.24;23.04
0;19;740;4;N;43;5604.67;4.88;43.52;98.56;169.24;351.72
0;19;740;4;P;3;11.4;0.2;0.2;2.56;8.64;8.64
0;19;740;4;R;23;1214.67;0.28;1.88;9.72;39.76;254.4
0;19;740;4;S;4;35.08;0.28;0.92;5.52;16.62;23.76
0;19;740;4;V;27;2041.58;9.48;27.44;48.36;117.72;155.12
0;19;750;1;A;27;55.4;0.16;0.36;1.88;3;5.12
0;19;750;1;B;25;152.36;0.04;1.4;3.92;5.36;30.28
0;19;750;1;C;19;23.8;0.04;0.08;0.4;2.2;7.2
0;19;750;1;D;4;15.92;2.68;2.96;3.94;5;5.36
0;19;750;1;G;2;4.96;0.12;0.12;2.48;4.84;4.84
0;19;750;1;H;5;1.64;0.04;0.04;0.04;0.44;1.08
0;19;750;1;J;5;22.96;2;2.92;4.8;5.04;8.2
0;19;750;1;M;10;20.76;0.4;1.16;1.76;1.96;5.28
0;19;750;1;N;163;9284.2;0.2;1.08;2.16;18.6;219.32
0;19;750;1;R;7;13.08;0.12;0.12;1;4.2;5.44
0;19;750;1;S;2;6.92;2.08;2.08;3.46;4.84;4.84
0;19;750;1;V;3;128.14;24.4;24.4;40.96;62.78;62.78
0;19;750;2;A;70;506.32;0.08;1.08;3.88;9.48;25.72
0;19;750;2;B;68;1645.22;0.08;1.36;3.9;11.4;99.44
0;19;750;2;C;61;758.68;0.04;0.36;2.72;7.52;54
0;19;750;2;D;6;86.8;2.96;2.96;8.06;32.28;32.48
0;19;750;2;G;4;30.8;0.12;1.12;2.32;14.28;26.04
0;19;750;2;H;22;41.96;0.04;0.08;0.36;1.2;8.12
0;19;750;2;J;12;961.08;0.4;4.72;10.14;30.5;759.92
0;19;750;2;L;2;37.48;6.15;6.15;18.74;31.33;31.33
0;19;750;2;M;15;36.64;0.04;0.24;1.44;4.2;9.6
0;19;750;2;N;167;18566.32;0.52;2.16;11.84;90.16;765.72
0;19;750;2;R;17;378;0.12;0.48;1.64;19.88;132.96
0;19;750;2;S;2;8.04;0.28;0.28;4.02;7.76;7.76
0;19;750;2;V;13;650.84;18.52;34.84;43.92;66.68;96.72
0;19;750;3;A;13;82.92;0.24;1.88;3.28;8.36;32.08
0;19;750;3;B;16;862.96;0.28;8.42;43.94;78.82;199.28
0;19;750;3;C;11;49.36;0.04;1.08;3.48;7.16;13.92
0;19;750;3;D;1;2.68;2.68;2.68;2.68;2.68;2.68
0;19;750;3;G;1;5.72;5.72;5.72;5.72;5.72;5.72
0;19;750;3;H;4;17.27;0.12;0.26;1.41;8.37;14.32
0;19;750;3;J;14;1033.88;1;4.12;34.84;91.76;310.68
0;19;750;3;N;18;2070.38;4.28;8.84;21.58;82.04;1177.44
0;19;750;3;R;6;25.4;0.12;0.2;1.96;5.44;15.72
0;19;750;3;S;1;27.72;27.72;27.72;27.72;27.72;27.72
0;19;750;3;V;2;90.64;32.6;32.6;45.32;58.04;58.04
0;19;750;4;A;1;62.88;62.88;62.88;62.88;62.88;62.88
0;19;750;4;B;2;5198.21;186.2;186.2;2599.1;5012.01;5012.01
0;19;750;4;C;2;552.56;2.4;2.4;276.28;550.16;550.16
0;19;750;4;G;1;0.52;0.52;0.52;0.52;0.52;0.52
0;19;750;4;H;1;1.04;1.04;1.04;1.04;1.04;1.04
0;19;750;4;J;1;912.32;912.32;912.32;912.32;912.32;912.32
0;19;750;4;M;1;44.12;44.12;44.12;44.12;44.12;44.12
0;19;750;4;N;2;1177.2;124;124;588.6;1053.2;1053.2
0;19;750;4;R;1;11.88;11.88;11.88;11.88;11.88;11.88
0;19;750;4;V;1;368.04;368.04;368.04;368.04;368.04;368.04
0;19;751;1;A;135;504.84;0.16;0.64;1.72;5;14.04
0;19;751;1;B;170;1387.68;0.2;2.12;5.02;10.52;27.48
0;19;751;1;C;102;354.04;0.08;0.24;0.68;2.28;17.92
0;19;751;1;D;3;8.24;2.04;2.04;2.96;3.24;3.24
0;19;751;1;G;11;27.68;0.08;0.16;1.32;5.72;7
0;19;751;1;H;46;105.92;0.04;0.2;0.42;1.4;10.52
0;19;751;1;J;23;206.96;0.6;2.04;3.04;8.2;44.24
0;19;751;1;L;3;1643.67;0.94;0.94;1.5;1641.23;1641.23
0;19;751;1;M;49;90.96;0.04;0.24;0.72;2.4;7.48
0;19;751;1;N;496;10934.06;0.2;1.08;4;14.48;76.76
0;19;751;1;R;34;412.63;0.08;0.36;3.68;19.88;51.84
0;19;751;1;S;2;3.48;1.64;1.64;1.74;1.84;1.84
0;19;751;1;V;20;806.37;13.64;31.12;34.84;45.22;83.32
0;19;751;2;A;485;2724.04;0.16;1.08;2.72;5.96;18.04
0;19;751;2;B;541;11766.09;0.16;2.12;7.28;18.64;63.84
0;19;751;2;C;502;3084.56;0.16;0.84;2.26;5.44;21.68
0;19;751;2;D;21;66.92;1.56;1.56;2.04;4.64;8.84
0;19;751;2;G;40;309.91;0.08;0.36;1.62;5.96;44.2
0;19;751;2;H;162;1110.77;0.08;0.28;0.66;2.56;11.12
0;19;751;2;J;160;6648.45;0.7;3.08;5.84;12.06;184.32
0;19;751;2;L;27;11647.46;0.27;1.43;8.08;109.1;2848.99
0;19;751;2;M;120;1003.69;0.08;0.28;0.78;3.46;13.26
0;19;751;2;N;940;30272.24;0.52;2.92;8.9;25.76;112.94
0;19;751;2;P;7;10.96;0.28;0.52;0.76;1.88;5.92
0;19;751;2;R;127;2543.39;0.16;1.32;5.52;26.2;60.68
0;19;751;2;S;23;210.68;1.4;2.6;3.84;11.64;35.72
0;19;751;2;V;112;5603.84;9.48;29.1;34.84;43.7;112.4
0;19;751;3;A;111;1102.84;0.48;2.04;5.04;11.12;31.6
0;19;751;3;B;162;7228.11;1.36;5.16;21.26;49.6;170.28
0;19;751;3;C;139;1371.6;0.24;1.24;3.36;11.2;39.84
0;19;751;3;D;3;23.64;3.24;3.24;6.24;14.16;14.16
0;19;751;3;G;7;23.12;0.04;0.12;1.36;6.76;8.04
0;19;751;3;H;47;259.81;0.12;0.52;2;5.08;22.68
0;19;751;3;J;61;4842.01;1.48;6.56;14.76;64.68;521.04
0;19;751;3;L;9;3959.14;1.32;6.77;18.56;62.25;3354.53
0;19;751;3;M;26;145.08;0.04;0.28;0.96;7.08;18.32
0;19;751;3;N;183;7208.81;1.08;4.6;13.48;43;179.96
0;19;751;3;P;2;3.12;0.08;0.08;1.56;3.04;3.04
0;19;751;3;R;43;1018.92;0.16;3.76;9.52;31.96;72.16
0;19;751;3;S;11;73.64;1.56;1.64;5.16;7.32;24.2
0;19;751;3;V;43;1773.76;8;26.92;34.84;46.28;95.6
0;19;751;4;A;31;274.24;0.24;1.52;7.92;13.36;32
0;19;751;4;B;36;2603.87;1.36;15.62;29.14;120.38;288.88
0;19;751;4;C;31;514.84;2.4;6.16;9.52;18.84;79.28
0;19;751;4;D;2;6.48;3.24;3.24;3.24;3.24;3.24
0;19;751;4;G;1;1.24;1.24;1.24;1.24;1.24;1.24
0;19;751;4;H;20;128.4;0.48;1.08;2.04;5.04;40.28
0;19;751;4;J;16;1009.84;0.2;4.62;34.62;113.72;234.92
0;19;751;4;L;2;116.96;15.9;15.9;58.48;101.06;101.06
0;19;751;4;M;6;22.28;0.76;0.92;2.14;7.12;9.2
0;19;751;4;N;41;3603.38;5.4;29.28;52;124.52;219.04
0;19;751;4;P;2;3.48;0.68;0.68;1.74;2.8;2.8
0;19;751;4;R;15;285.72;0.48;5.44;13.88;20.04;77.44
0;19;751;4;S;1;2.12;2.12;2.12;2.12;2.12;2.12
0;19;751;4;V;9;450.04;33.4;40.96;42.12;57.64;81.92
0;19;752;1;A;10;42.16;0.04;0.28;2.36;6.72;18.72
0;19;752;1;B;18;75.04;0.04;1.4;2.46;8.32;12.8
0;19;752;1;C;5;4.48;0.08;0.2;0.32;1.76;2.12
0;19;752;1;G;3;8.6;0.84;0.84;2.04;5.72;5.72
0;19;752;1;H;2;3.16;0.6;0.6;1.58;2.56;2.56
0;19;752;1;J;3;19.32;0.96;0.96;6.84;11.52;11.52
0;19;752;1;M;4;1.68;0.04;0.2;0.42;0.64;0.8
0;19;752;1;N;53;601;0.08;0.88;2.2;9.04;88
0;19;752;1;R;4;53.56;3.56;4.78;6.48;22;37.04
0;19;752;1;V;2;73.32;28.04;28.04;36.66;45.28;45.28
0;19;752;2;A;80;603.64;0.12;0.58;2.36;9.14;28.92
0;19;752;2;B;82;1299.4;0.12;1.92;5.48;17.4;78.76
0;19;752;2;C;75;327.28;0.12;0.64;2;4.96;17.6
0;19;752;2;D;3;10.12;2.96;2.96;3.08;4.08;4.08
0;19;752;2;G;4;30.2;0.48;3.1;8.58;12;12.56
0;19;752;2;H;24;29.08;0.08;0.14;0.38;1.78;6.08
0;19;752;2;J;15;400.32;1.16;1.48;8.24;13.72;291.6
0;19;752;2;L;3;1280.61;0.75;0.75;4.13;1275.73;1275.73
0;19;752;2;M;13;12.32;0.04;0.08;0.48;1.72;2.96
0;19;752;2;N;175;2208.91;0.12;1.08;3.36;13.21;53.28
0;19;752;2;R;19;553.72;0.12;0.8;9.84;26.08;312.68
0;19;752;2;S;1;5.2;5.2;5.2;5.2;5.2;5.2
0;19;752;2;V;16;602.05;1.8;28.08;41.32;48.64;80.28
0;19;752;3;A;7;28.24;0.96;1.56;3.72;5.16;9.32
0;19;752;3;B;9;149.76;0.2;0.36;1.36;31;67.56
0;19;752;3;C;8;35.84;0.24;1.86;2.82;7.82;10.6
0;19;752;3;H;4;4.2;0.28;0.38;0.5;1.72;2.92
0;19;752;3;J;5;96.04;0.36;3.92;9.44;19.24;63.08
0;19;752;3;M;1;0.2;0.2;0.2;0.2;0.2;0.2
0;19;752;3;N;9;148.16;0.08;2.84;8.2;16.56;52.44
0;19;752;3;R;2;71.56;31.96;31.96;35.78;39.6;39.6
0;19;752;3;S;1;2.12;2.12;2.12;2.12;2.12;2.12
0;19;752;3;V;1;33.84;33.84;33.84;33.84;33.84;33.84
0;19;753;1;A;71;264.72;0.04;0.48;1.64;4.76;13.44
0;19;753;1;B;71;1460.76;0.04;1.4;4;9.64;40.92
0;19;753;1;C;53;211.4;0.04;0.24;0.76;4.12;20.4
0;19;753;1;D;4;168.08;2.04;2.04;2.36;82;161.32
0;19;753;1;G;2;1.44;0.36;0.36;0.72;1.08;1.08
0;19;753;1;H;25;12.44;0.04;0.08;0.32;0.88;1.4
0;19;753;1;J;17;243.16;0.56;3.24;4.32;12.64;84.12
0;19;753;1;L;2;6.25;1.17;1.17;3.12;5.08;5.08
0;19;753;1;M;32;37.24;0.04;0.12;0.34;1.08;9.32
0;19;753;1;N;284;9736.12;0.2;1.08;3.24;17.64;98.16
0;19;753;1;R;22;430.12;0.08;0.52;8.52;33.64;51.52
0;19;753;1;V;15;543.6;26.32;29.56;32.24;42.12;53.48
0;19;753;2;A;262;1591.56;0.12;0.8;2.46;6.16;21
0;19;753;2;B;284;6393.17;0.24;2.42;7.12;21.04;106.2
0;19;753;2;C;274;1711.44;0.12;0.92;2.4;5.84;23.44
0;19;753;2;D;6;92.85;1.56;1.68;2.04;32.28;53.25
0;19;753;2;G;16;122.52;0.08;0.28;0.8;3.1;51.44
0;19;753;2;H;98;310.08;0.04;0.12;0.36;1.24;6.2
0;19;753;2;J;74;1093.55;0.48;1.88;4.12;13.52;52.68
0;19;753;2;L;8;278.09;0.27;1.52;6.36;32.52;197.01
0;19;753;2;M;50;162.12;0.04;0.32;0.98;1.8;9.52
0;19;753;2;N;475;15112.03;0.32;2.16;6.36;19.32;133.2
0;19;753;2;P;3;5.96;1.36;1.36;1.36;3.24;3.24
0;19;753;2;R;68;1356.24;0.12;2.1;9.08;32.26;69.2
0;19;753;2;S;13;98.92;1.92;4;6.32;8.64;19.12
0;19;753;2;V;64;2376.9;8;26.44;33;47.16;76.44
0;19;753;3;A;68;737.6;0.36;2.12;4.08;9.64;47.12
0;19;753;3;B;85;8177.2;0.68;8.04;27.08;66.48;529.76
0;19;753;3;C;75;701.84;0.4;1.96;4.8;8.84;34.72
0;19;753;3;D;3;34.6;5.28;5.28;6.2;23.12;23.12
0;19;753;3;G;2;9.16;3.8;3.8;4.58;5.36;5.36
0;19;753;3;H;28;70.6;0.24;0.6;1.02;2.94;7.08
0;19;753;3;J;40;7492.61;2.3;6.58;19.08;53.4;537.84
0;19;753;3;L;5;717.48;2.02;5.09;25.23;72;613.14
0;19;753;3;M;7;19.44;0.12;0.16;1.04;2.72;12.68
0;19;753;3;N;92;4565.34;1.64;4.98;17.7;45.5;267.8
0;19;753;3;P;1;1.2;1.2;1.2;1.2;1.2;1.2
0;19;753;3;R;31;826.08;1.24;5.44;9.6;38.48;97.84
