vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;308;2;B-124p;18;3230;11;20;45;302;862
0;308;2;B-125bis;9;1022;33;66;99;165;198
0;308;2;B-125o;404;6148;2;7;11;19;41
0;308;2;B-125p;43;5204;11;30;59;182;312
0;308;2;B-126b;117;245;0;1;2;3;5
0;308;2;B-127;235;457;0;1;1;2;6
0;308;2;B-131;46;120;0;1;2;2;4
0;308;2;B-132;19;641;2;4;7;28;158
0;308;2;B-134o;59;801;3;3;6;19;45
0;308;2;B-134p;1;174;174;174;174;174;174
0;308;2;B-259;1;1316;1316;1316;1316;1316;1316
0;308;3;B-106;45;2414;4;9;23;75;237
0;308;3;B-107a;72;620;1;3;6;9;31
0;308;3;B-107b;538;23286;3;11;29;63;125
0;308;3;B-108b;68;33144;59;258;476;644;1031
0;308;3;B-109;36;12078;56;177;335;492;630
0;308;3;B-110;2237;21164;2;5;8;11;22
0;308;3;B-111;132;4526;4;7;15;32;145
0;308;3;B-112ap;74;6918;12;50;86;129;192
0;308;3;B-112b;30;10515;26;104;236;392;888
0;308;3;B-112c;10;2221;55;69;123;425;548
0;308;3;B-114;20;15592;99;396;627;1004;2093
0;308;3;B-115;1;134;134;134;134;134;134
0;308;3;B-116o;1;3;3;3;3;3;3
0;308;3;B-116p;90;3891;4;10;20;60;120
0;308;3;B-118;15;83;1;3;5;7;15
0;308;3;B-119a;37;750;2;9;15;17;96
0;308;3;B-119b;44;1827;8;16;24;52;128
0;308;3;B-120;143;656;2;2;2;5;11
0;308;3;B-122;1;22;22;22;22;22;22
0;308;3;B-123;97;729;4;4;4;9;22
0;308;3;B-124p;40;10747;20;27;159;358;1029
0;308;3;B-125bis;19;3164;33;33;132;231;560
0;308;3;B-125o;640;10692;3;7;12;21;45
0;308;3;B-125p;111;16163;20;33;108;223;390
0;308;3;B-126b;149;340;0;1;2;3;6
0;308;3;B-127;285;579;0;1;1;2;4
0;308;3;B-131;123;235;0;1;1;2;4
0;308;3;B-132;47;909;0;2;4;11;98
0;308;3;B-134o;109;1732;2;3;5;18;79
0;308;3;B-134p;9;1045;17;87;122;139;209
0;308;3;B-259;2;7635;2106;2106;3818;5529;5529
0;308;4;B-105;2;44;9;9;22;35;35
0;308;4;B-106;23;2064;3;8;46;69;206
0;308;4;B-107a;19;553;3;6;10;41;147
0;308;4;B-107b;305;19433;4;20;48;93;174
0;308;4;B-108b;154;82174;40;231;515;733;1150
0;308;4;B-109;38;13587;34;130;238;539;939
0;308;4;B-110;541;5007;2;5;8;11;23
0;308;4;B-111;44;3483;4;10;36;148;225
0;308;4;B-112ap;90;8507;12;37;90;124;224
0;308;4;B-112b;44;23832;52;131;392;705;1593
0;308;4;B-112c;24;9753;137;206;329;644;822
0;308;4;B-114;53;45147;57;283;707;1075;2036
0;308;4;B-115;3;1699;240;240;441;1017;1017
0;308;4;B-116o;1;16;16;16;16;16;16
0;308;4;B-116p;124;8527;7;20;50;80;239
0;308;4;B-117;1;4;4;4;4;4;4
0;308;4;B-118;3;53;3;3;9;40;40
0;308;4;B-119a;33;1321;4;8;16;31;187
0;308;4;B-119b;12;859;11;16;60;106;176
0;308;4;B-120;23;272;2;2;2;7;66
0;308;4;B-121;1;48;48;48;48;48;48
0;308;4;B-123;24;157;4;4;4;9;13
0;308;4;B-124p;74;26164;22;101;260;464;1050
0;308;4;B-125bis;16;2142;33;82;99;132;494
0;308;4;B-125o;187;4057;2;7;16;31;65
0;308;4;B-125p;78;14410;30;91;152;243;429
0;308;4;B-126b;22;65;0;1;2;4;6
0;308;4;B-127;63;128;0;1;1;3;5
0;308;4;B-131;37;178;0;1;2;2;24
0;308;4;B-132;64;2409;1;3;5;54;137
0;308;4;B-134o;104;6830;2;3;9;39;102
0;308;4;B-134p;35;36179;17;87;209;331;4175
0;308;4;B-259;3;10400;263;263;1448;8689;8689
0;309;1;B-105;1;22;22;22;22;22;22
0;309;1;B-106;10;871;2;9;33;90;343
0;309;1;B-107a;8;46;0;2;4;9;16
0;309;1;B-107b;17;1566;3;8;23;43;652
0;309;1;B-110;582;4608;2;5;5;9;18
0;309;1;B-111;13;218;1;2;5;16;84
0;309;1;B-112ap;2;90;4;4;45;86;86
0;309;1;B-112b;2;1440;370;370;720;1071;1071
0;309;1;B-115;2;115;58;58;58;58;58
0;309;1;B-116p;6;495;4;21;39;179;213
0;309;1;B-119a;1;16;16;16;16;16;16
0;309;1;B-119b;14;1620;4;10;25;48;992
0;309;1;B-120;46;548;2;2;5;7;14
0;309;1;B-122;1;108;108;108;108;108;108
0;309;1;B-124p;7;692;11;20;22;235;302
0;309;1;B-125o;9;237;1;8;9;28;97
0;309;1;B-125p;3;72;11;11;30;30;30
0;309;1;B-127;5;4;0;0;1;1;1
0;309;1;B-131;1;0;0;0;0;0;0
0;309;1;B-132;2;5;2;2;2;2;2
0;309;1;B-134o;1;6;6;6;6;6;6
0;309;2;B-105;1;33;33;33;33;33;33
0;309;2;B-106;55;12663;2;35;94;365;863
0;309;2;B-107a;12;1362;1;7;53;228;413
0;309;2;B-107b;68;3506;4;9;31;76;148
0;309;2;B-108b;10;5224;59;357;471;634;1070
0;309;2;B-109;1;37;37;37;37;37;37
0;309;2;B-110;486;5992;2;5;8;14;39
0;309;2;B-111;22;1016;4;5;8;16;167
0;309;2;B-112ap;7;509;12;13;83;105;190
0;309;2;B-112b;2;2037;757;757;1018;1279;1279
0;309;2;B-112c;2;1892;301;301;946;1590;1590
0;309;2;B-114;3;12952;2036;2036;2347;8569;8569
0;309;2;B-116p;36;3103;4;39;72;124;160
0;309;2;B-118;4;21;2;2;3;8;13
0;309;2;B-119a;6;158;5;16;27;37;47
0;309;2;B-119b;16;1810;3;16;33;215;416
0;309;2;B-120;65;604;2;2;5;11;34
0;309;2;B-122;1;37;37;37;37;37;37
0;309;2;B-123;6;40;4;4;4;4;18
0;309;2;B-124p;31;21110;60;202;538;849;1812
0;309;2;B-125o;71;1742;1;9;16;35;79
0;309;2;B-125p;21;4637;20;30;152;425;486
0;309;2;B-126b;5;4;0;1;1;1;1
0;309;2;B-127;10;12;0;0;1;1;3
0;309;2;B-131;9;44;1;1;2;7;14
0;309;2;B-132;3;195;19;19;32;144;144
0;309;2;B-134o;14;484;3;3;13;40;206
0;309;2;B-259;9;9413;132;395;527;1448;2765
0;309;3;B-105;3;342;7;7;62;273;273
0;309;3;B-106;33;13673;7;38;295;609;1279
0;309;3;B-107a;9;643;3;8;33;77;265
0;309;3;B-107b;61;4832;3;10;45;107;279
0;309;3;B-108b;19;13499;20;377;595;852;2339
0;309;3;B-109;4;660;37;37;93;293;437
0;309;3;B-110;257;3495;3;5;7;14;32
0;309;3;B-111;16;616;0;11;21;51;156
0;309;3;B-112ap;10;964;6;25;81;130;288
0;309;3;B-112b;11;8824;52;241;392;940;3240
0;309;3;B-112c;4;1072;96;130;241;405;493
0;309;3;B-114;9;22285;566;1866;2008;2432;5854
0;309;3;B-116p;33;4418;7;40;89;156;440
0;309;3;B-118;5;61;1;4;4;22;30
0;309;3;B-119a;3;44;9;9;15;19;19
0;309;3;B-119b;21;5552;10;32;88;519;817
0;309;3;B-120;44;858;2;2;13;25;79
0;309;3;B-123;14;170;4;4;4;18;49
0;309;3;B-124p;49;46474;40;273;618;1235;2717
0;309;3;B-125bis;1;99;99;99;99;99;99
0;309;3;B-125o;82;2744;4;10;18;35;115
0;309;3;B-125p;29;13284;20;61;176;547;2147
0;309;3;B-126b;7;20;0;0;2;5;6
0;309;3;B-127;28;58;0;1;1;3;5
0;309;3;B-131;19;50;0;1;2;4;8
0;309;3;B-132;12;164;1;2;4;6;107
0;309;3;B-134o;29;1016;3;5;8;41;130
0;309;3;B-134p;1;70;70;70;70;70;70
0;309;3;B-259;7;7701;263;658;790;1316;2633
0;309;4;B-105;1;67;67;67;67;67;67
0;309;4;B-106;14;4522;4;87;266;482;1155
0;309;4;B-107a;6;443;5;17;36;81;268
0;309;4;B-107b;27;2660;3;15;43;130;329
0;309;4;B-108b;15;7844;20;178;377;912;1665
0;309;4;B-109;2;874;67;67;437;807;807
0;309;4;B-110;51;687;2;5;7;11;44
0;309;4;B-111;9;838;5;10;65;102;425
0;309;4;B-112ap;10;1348;12;61;98;158;529
0;309;4;B-112b;5;6003;183;506;805;1358;3152
0;309;4;B-112c;2;631;302;302;315;329;329
0;309;4;B-114;10;12104;28;452;1018;1753;3818
0;309;4;B-116p;20;2001;15;30;67;119;349
0;309;4;B-118;1;3;3;3;3;3;3
0;309;4;B-119a;6;385;9;37;39;80;181
0;309;4;B-119b;8;3293;8;20;200;605;1636
0;309;4;B-120;16;377;2;6;25;39;49
0;309;4;B-121;2;1120;292;292;560;827;827
0;309;4;B-123;1;36;36;36;36;36;36
0;309;4;B-124p;24;19363;101;246;393;668;3903
0;309;4;B-125bis;2;297;99;99;148;198;198
0;309;4;B-125o;28;1259;4;11;19;70;169
0;309;4;B-125p;20;7722;20;91;191;501;1442
0;309;4;B-126b;2;4;2;2;2;2;2
0;309;4;B-127;5;10;1;1;1;3;4
0;309;4;B-131;6;10;0;1;1;3;3
0;309;4;B-132;11;168;1;4;9;33;54
0;309;4;B-134o;17;1179;2;7;35;97;275
0;309;4;B-134p;9;14962;17;87;731;853;11392
0;309;4;B-259;4;11190;395;856;2633;4739;5529
0;310;1;B-105;2;8;3;3;4;5;5
0;310;1;B-106;20;2197;2;8;19;77;523
0;310;1;B-107a;28;139;1;2;3;7;13
0;310;1;B-107b;99;1149;2;3;5;11;56
0;310;1;B-108b;2;515;119;119;258;396;396
0;310;1;B-109;3;792;19;19;34;740;740
0;310;1;B-110;11254;67963;2;4;5;7;14
0;310;1;B-111;41;421;2;5;8;10;27
0;310;1;B-112ap;9;887;15;15;62;86;505
0;310;1;B-112b;1;261;261;261;261;261;261
0;310;1;B-112c;1;2331;2331;2331;2331;2331;2331
0;310;1;B-115;6;230;19;19;19;19;134
0;310;1;B-116p;469;2100;4;4;4;4;7
0;310;1;B-118;2;8;3;3;4;4;4
0;310;1;B-119a;104;1229;5;8;8;16;23
0;310;1;B-119b;134;2316;8;8;9;24;35
0;310;1;B-120;2156;5255;2;2;2;2;5
0;310;1;B-123;122;587;4;4;4;4;9
0;310;1;B-124p;14;1546;20;20;21;45;847
0;310;1;B-125o;55;572;2;4;7;16;31
0;310;1;B-125p;55;1321;11;11;20;22;87
0;310;1;B-126b;12;9;0;0;1;1;1
0;310;1;B-127;36;32;0;0;1;1;2
0;310;1;B-131;5;6;0;0;0;1;4
0;310;1;B-132;10;282;4;5;11;23;162
0;310;1;B-134o;17;253;1;3;6;16;113
0;310;1;B-134p;2;23;6;6;12;17;17
0;310;2;B-105;1;56;56;56;56;56;56
0;310;2;B-106;31;7404;3;19;40;192;1493
0;310;2;B-107a;33;137;1;2;4;5;9
0;310;2;B-107b;123;3778;3;7;13;34;105
0;310;2;B-108b;3;991;218;218;297;476;476
0;310;2;B-110;4734;32882;2;4;5;9;15
0;310;2;B-111;34;868;1;5;9;32;109
0;310;2;B-112ap;12;1238;8;26;55;191;320
0;310;2;B-112b;4;4560;52;145;498;2135;3512
0;310;2;B-114;2;1181;361;361;591;820;820
0;310;2;B-115;2;38;19;19;19;19;19
0;310;2;B-116p;130;1552;4;4;4;7;40
0;310;2;B-118;5;13;1;2;2;4;4
0;310;2;B-119a;51;570;8;8;8;16;19
0;310;2;B-119b;95;2055;8;8;8;24;72
0;310;2;B-120;809;2173;2;2;2;2;5
0;310;2;B-123;41;206;4;4;4;4;9
0;310;2;B-124p;20;11719;20;40;273;746;2161
0;310;2;B-125bis;1;264;264;264;264;264;264
0;310;2;B-125o;80;1373;1;6;11;21;51
0;310;2;B-125p;20;1102;11;11;26;79;193
0;310;2;B-126b;17;40;0;1;2;2;9
0;310;2;B-127;50;76;0;0;1;1;4
0;310;2;B-131;10;15;0;1;1;2;4
0;310;2;B-132;3;16;1;1;5;11;11
0;310;2;B-134o;30;548;1;3;3;6;98
0;310;2;B-259;2;2765;922;922;1382;1843;1843
0;310;3;B-105;1;180;180;180;180;180;180
0;310;3;B-106;16;4272;8;26;100;386;980
0;310;3;B-107a;13;642;1;2;6;10;471
0;310;3;B-107b;79;3566;2;7;30;66;172
0;310;3;B-108b;12;7631;159;297;416;733;2378
0;310;3;B-109;3;2506;67;67;1210;1229;1229
0;310;3;B-110;445;3589;2;5;5;9;19
0;310;3;B-111;11;516;1;8;32;86;102
0;310;3;B-112ap;18;3296;6;49;105;246;603
0;310;3;B-112b;7;2736;52;104;235;733;783
0;310;3;B-112c;2;1808;384;384;904;1425;1425
0;310;3;B-114;4;1753;424;424;438;452;452
0;310;3;B-116p;28;920;4;4;7;44;120
0;310;3;B-117;1;26;26;26;26;26;26
0;310;3;B-118;1;7;7;7;7;7;7
0;310;3;B-119a;8;401;8;15;20;35;252
0;310;3;B-119b;16;1101;8;8;16;32;514
0;310;3;B-120;81;312;2;2;2;2;7
0;310;3;B-123;12;67;4;4;4;4;13
0;310;3;B-124p;14;5620;11;90;347;661;1131
0;310;3;B-125bis;4;264;33;33;66;99;99
0;310;3;B-125o;104;2143;4;7;17;24;62
0;310;3;B-125p;19;2706;11;56;91;212;516
0;310;3;B-126b;14;35;0;1;2;3;11
0;310;3;B-127;36;93;0;1;2;3;8
0;310;3;B-131;11;24;1;2;2;3;4
0;310;3;B-132;8;292;1;6;13;62;127
0;310;3;B-134o;23;243;2;3;5;17;39
0;310;3;B-134p;1;17;17;17;17;17;17
0;310;3;B-259;4;7635;132;658;2106;3160;3291
0;310;4;B-105;1;47;47;47;47;47;47
0;310;4;B-106;14;8595;17;231;432;878;1696
0;310;4;B-107a;6;548;5;6;11;37;479
0;310;4;B-107b;45;2750;3;14;39;75;219
0;310;4;B-108b;21;14215;119;218;535;813;1923
0;310;4;B-110;69;839;3;5;7;16;32
0;310;4;B-111;5;203;7;8;21;32;135
0;310;4;B-112ap;9;795;17;49;111;123;174
0;310;4;B-112b;6;1384;26;78;183;444;470
0;310;4;B-112c;4;2466;82;123;206;1110;1973
0;310;4;B-114;10;15384;28;691;1301;1866;5345
0;310;4;B-115;2;2226;38;38;1113;2188;2188
0;310;4;B-116p;15;1064;3;11;60;100;277
0;310;4;B-119a;6;181;5;16;16;63;65
0;310;4;B-119b;8;1355;16;24;54;268;645
0;310;4;B-120;12;141;2;2;11;19;27
0;310;4;B-121;1;1728;1728;1728;1728;1728;1728
0;310;4;B-123;4;36;4;7;9;11;13
0;310;4;B-124p;22;9929;34;71;269;531;1659
0;310;4;B-125bis;3;297;66;66;99;132;132
0;310;4;B-125o;33;1462;5;13;19;46;167
0;310;4;B-125p;18;4250;30;78;119;215;1503
0;310;4;B-126b;1;1;1;1;1;1;1
0;310;4;B-127;7;9;0;0;1;2;3
0;310;4;B-131;5;94;1;1;1;36;56
0;310;4;B-132;5;335;0;11;87;88;149
0;310;4;B-134o;15;409;2;2;12;52;82
0;310;4;B-134p;8;3592;6;26;104;461;2403
0;310;4;B-259;3;17245;1646;1646;3752;11848;11848
0;311;1;B-107b;20;522;4;12;17;24;119
0;311;1;B-108b;1;20;20;20;20;20;20
0;311;1;B-110;33;393;3;5;9;14;37
0;311;1;B-111;5;34;1;1;5;11;16
0;311;1;B-118;1;4;4;4;4;4;4
0;311;1;B-119a;2;107;4;4;54;103;103
0;311;1;B-119b;1;36;36;36;36;36;36
0;311;1;B-120;3;16;5;5;5;7;7
0;311;1;B-125o;1;30;30;30;30;30;30
0;311;2;B-107b;9;411;4;10;28;65;178
0;311;2;B-110;4;149;4;9;20;66;104
0;311;2;B-111;1;3;3;3;3;3;3
0;311;2;B-112ap;1;83;83;83;83;83;83
0;311;2;B-119b;3;301;66;66;99;136;136
0;311;2;B-120;1;2;2;2;2;2;2
0;311;2;B-125o;4;71;1;6;16;30;38
0;311;2;B-125p;2;373;61;61;187;312;312
0;311;2;B-127;1;3;3;3;3;3;3
0;311;2;B-131;1;0;0;0;0;0;0
0;311;3;B-106;1;56;56;56;56;56;56
0;311;3;B-107b;1;3;3;3;3;3;3
0;311;3;B-116p;1;32;32;32;32;32;32
0;311;3;B-125o;1;31;31;31;31;31;31
0;312;1;B-105;2;105;30;30;53;76;76
0;312;1;B-106;20;1338;4;15;26;95;258
0;312;1;B-107a;1;15;15;15;15;15;15
0;312;1;B-107b;61;1828;4;11;20;41;71
0;312;1;B-108b;1;456;456;456;456;456;456
0;312;1;B-110;114;2107;2;5;8;18;61
0;312;1;B-111;14;680;2;5;22;81;213
0;312;1;B-112ap;2;274;12;12;137;262;262
0;312;1;B-112b;1;274;274;274;274;274;274
0;312;1;B-114;1;424;424;424;424;424;424
0;312;1;B-116p;4;160;20;20;30;60;80
0;312;1;B-119a;2;24;8;8;12;16;16
0;312;1;B-119b;13;2099;19;64;136;282;336
0;312;1;B-120;14;83;2;2;5;9;14
0;312;1;B-123;1;4;4;4;4;4;4
0;312;1;B-124p;3;536;124;124;190;222;222
0;312;1;B-125o;11;460;3;8;42;62;101
0;312;1;B-125p;9;1843;20;39;121;156;819
0;312;1;B-126b;1;1;1;1;1;1;1
0;312;1;B-131;2;2;0;0;1;2;2
0;312;1;B-134o;1;5;5;5;5;5;5
0;312;1;B-259;1;1777;1777;1777;1777;1777;1777
0;312;2;B-105;1;158;158;158;158;158;158
0;312;2;B-106;55;12088;5;27;122;250;931
0;312;2;B-107a;8;337;1;4;26;57;161
0;312;2;B-107b;98;6486;3;13;37;97;227
0;312;2;B-108b;15;18852;178;456;912;1526;5470
0;312;2;B-109;1;403;403;403;403;403;403
0;312;2;B-110;117;2885;2;5;8;27;127
0;312;2;B-111;12;1069;4;13;59;153;296
0;312;2;B-112ap;3;105;6;6;12;86;86
0;312;2;B-112b;3;2232;236;236;562;1434;1434
0;312;2;B-112c;1;476;476;476;476;476;476
0;312;2;B-114;4;5615;298;545;933;2262;3450
0;312;2;B-115;2;833;173;173;417;660;660
0;312;2;B-116p;39;3470;7;21;60;101;429
0;312;2;B-118;4;24;1;3;5;9;12
0;312;2;B-119a;3;70;8;8;8;55;55
0;312;2;B-119b;60;8322;6;26;89;174;542
0;312;2;B-120;40;911;2;3;13;28;96
0;312;2;B-122;1;59;59;59;59;59;59
0;312;2;B-123;2;9;4;4;4;4;4
0;312;2;B-124p;27;17146;40;141;262;741;1590
0;312;2;B-125bis;1;132;132;132;132;132;132
0;312;2;B-125o;62;2458;3;8;14;45;198
0;312;2;B-125p;34;10087;43;91;173;395;850
0;312;2;B-127;3;1;0;0;0;0;0
0;312;2;B-131;5;10;1;1;2;3;4
0;312;2;B-132;7;405;32;38;56;79;86
0;312;2;B-134o;6;93;2;3;3;16;65
0;312;2;B-259;4;4673;263;461;987;1876;2435
0;312;3;B-105;3;216;9;9;102;105;105
0;312;3;B-106;28;5705;2;47;133;279;826
0;312;3;B-107a;11;514;2;3;22;76;149
0;312;3;B-107b;84;7974;3;27;63;127;279
0;312;3;B-108b;19;22089;59;357;1348;1685;2812
0;312;3;B-109;5;2017;168;168;336;370;975
0;312;3;B-110;76;1701;2;5;10;25;110
0;312;3;B-111;8;668;27;46;83;122;140
0;312;3;B-112ap;5;947;9;74;122;364;378
0;312;3;B-112b;9;9644;157;397;1280;1593;2324
0;312;3;B-114;14;16864;63;198;778;2093;3705
0;312;3;B-115;1;621;621;621;621;621;621
0;312;3;B-116p;26;2792;7;11;75;110;389
0;312;3;B-119a;3;171;6;6;23;141;141
0;312;3;B-119b;42;9788;2;60;117;360;714
0;312;3;B-120;31;760;2;5;11;33;92
0;312;3;B-123;2;27;4;4;13;22;22
0;312;3;B-124p;36;21652;22;112;325;997;2143
0;312;3;B-125bis;6;1911;66;66;297;560;626
0;312;3;B-125o;68;2842;2;14;29;56;121
0;312;3;B-125p;30;12822;20;137;214;449;1487
0;312;3;B-126b;1;1;1;1;1;1;1
0;312;3;B-127;4;6;1;1;1;2;3
0;312;3;B-131;12;106;0;1;1;6;74
0;312;3;B-132;15;905;0;5;33;74;251
0;312;3;B-134o;18;675;3;5;17;54;130
0;312;3;B-134p;1;87;87;87;87;87;87
0;312;3;B-259;10;13889;66;922;1415;1843;2830
0;312;4;B-105;4;244;3;6;46;116;150
0;312;4;B-106;16;5015;5;66;107;329;2161
0;312;4;B-107a;7;277;7;13;31;66;94
0;312;4;B-107b;31;2218;4;15;36;75;344
0;312;4;B-108b;22;14590;79;278;575;793;1942
0;312;4;B-109;4;1561;202;209;276;572;807
0;312;4;B-110;29;567;2;5;9;22;69
0;312;4;B-111;6;224;5;5;8;22;175
0;312;4;B-112ap;8;1048;12;55;81;201;363
0;312;4;B-112b;8;2345;78;105;210;492;653
0;312;4;B-112c;4;767;27;69;164;315;411
0;312;4;B-114;18;14033;16;283;707;1225;2715
0;312;4;B-116p;17;1596;4;39;70;142;219
0;312;4;B-118;1;13;13;13;13;13;13
0;312;4;B-119a;4;193;9;10;17;86;149
0;312;4;B-119b;25;6103;22;56;144;297;1073
0;312;4;B-120;9;267;4;18;23;27;69
0;312;4;B-121;1;112;112;112;112;112;112
0;312;4;B-124p;25;9572;20;101;190;423;1191
0;312;4;B-125bis;1;99;99;99;99;99;99
0;312;4;B-125o;31;1180;3;11;24;50;156
0;312;4;B-125p;17;6691;15;91;176;698;1464
0;312;4;B-126b;1;1;1;1;1;1;1
0;312;4;B-127;4;5;0;0;1;2;3
0;312;4;B-131;6;37;0;0;2;5;27
0;312;4;B-132;11;1029;5;11;84;139;368
0;312;4;B-134o;11;1252;3;3;23;113;800
0;312;4;B-134p;9;13853;17;87;226;2198;7975
0;312;4;B-259;3;6121;1053;1053;1185;3884;3884
0;313;1;B-106;99;7603;2;6;32;94;398
0;313;1;B-107a;33;115;1;2;3;5;8
0;313;1;B-107b;278;7982;1;4;14;46;100
0;313;1;B-108b;2;674;119;119;337;555;555
0;313;1;B-109;1;19;19;19;19;19;19
0;313;1;B-110;11419;89303;3;5;5;9;16
0;313;1;B-111;248;3097;1;5;5;11;54
0;313;1;B-112ap;17;1366;6;15;50;74;440
0;313;1;B-112b;2;171;79;79;85;91;91
0;313;1;B-114;1;707;707;707;707;707;707
0;313;1;B-115;2;58;19;19;29;38;38
0;313;1;B-116p;86;3065;4;7;14;35;117
0;313;1;B-118;1;5;5;5;5;5;5
0;313;1;B-119a;75;1099;7;8;16;19;31
0;313;1;B-119b;135;6495;8;8;16;24;248
0;313;1;B-120;805;2843;2;2;2;3;7
0;313;1;B-123;4;22;4;4;4;7;9
0;313;1;B-124p;17;2739;11;20;22;146;1052
0;313;1;B-125o;67;912;1;3;7;14;45
0;313;1;B-125p;45;10654;11;39;117;234;1255
0;313;1;B-126b;6;9;0;1;2;2;2
0;313;1;B-127;28;27;0;0;1;1;2
0;313;1;B-131;6;9;0;1;2;2;3
0;313;1;B-132;4;270;5;7;9;128;246
0;313;1;B-134o;8;161;3;5;21;33;40
0;313;1;B-134p;3;191;17;17;17;157;157
0;313;2;B-105;3;257;9;9;56;192;192
0;313;2;B-106;120;17260;3;23;69;189;498
0;313;2;B-107a;26;221;1;2;3;8;33
0;313;2;B-107b;310;15242;2;8;33;69;163
0;313;2;B-108b;11;7096;20;317;674;892;1665
0;313;2;B-109;3;748;111;111;303;334;334
0;313;2;B-110;2505;28273;3;5;7;10;37
0;313;2;B-111;75;2260;2;5;11;27;126
0;313;2;B-112ap;11;745;4;15;37;111;227
0;313;2;B-112b;3;1802;26;26;627;1149;1149
0;313;2;B-112c;2;795;247;247;397;548;548
0;313;2;B-114;5;4921;820;877;933;1103;1188
0;313;2;B-115;1;58;58;58;58;58;58
0;313;2;B-116o;1;5;5;5;5;5;5
0;313;2;B-116p;100;7526;4;14;38;98;269
0;313;2;B-118;5;31;1;4;5;10;11
0;313;2;B-119a;23;435;8;8;16;23;39
0;313;2;B-119b;77;6354;8;10;24;72;407
0;313;2;B-120;227;1710;2;2;2;7;27
0;313;2;B-123;10;80;4;4;4;4;31
0;313;2;B-124p;26;10571;11;67;315;627;1310
0;313;2;B-125bis;3;1780;132;132;626;1022;1022
0;313;2;B-125o;138;3355;1;7;14;24;83
0;313;2;B-125p;53;12996;20;39;212;273;820
0;313;2;B-126b;21;32;0;1;1;2;3
0;313;2;B-127;38;71;0;1;2;2;6
0;313;2;B-131;20;50;0;1;1;2;10
0;313;2;B-132;14;544;3;6;32;65;99
0;313;2;B-134o;28;450;2;3;9;23;43
0;313;2;B-134p;3;749;17;17;209;522;522
0;313;2;B-259;8;17048;197;889;1711;2468;6714
0;313;3;B-105;2;90;18;18;45;72;72
0;313;3;B-106;59;10733;6;25;73;187;850
0;313;3;B-107a;18;680;2;4;11;30;248
0;313;3;B-107b;211;13094;4;14;40;86;195
0;313;3;B-108b;13;9819;20;218;630;944;2180
0;313;3;B-109;3;694;134;134;223;336;336
0;313;3;B-110;457;8270;3;5;9;15;75
0;313;3;B-111;36;2430;5;12;33;83;264
0;313;3;B-112ap;11;1890;52;86;148;185;480
0;313;3;B-112b;7;3669;26;104;329;975;1371
0;313;3;B-112c;3;1288;110;110;274;904;904
0;313;3;B-114;10;13263;226;481;1230;2262;2630
0;313;3;B-115;2;519;19;19;260;500;500
0;313;3;B-116o;1;4;4;4;4;4;4
0;313;3;B-116p;50;5277;4;20;75;128;259
0;313;3;B-118;1;7;7;7;7;7;7
0;313;3;B-119a;8;324;1;7;8;43;206
0;313;3;B-119b;40;6342;7;26;100;228;464
0;313;3;B-120;63;890;2;2;5;11;64
0;313;3;B-123;10;85;4;4;4;9;22
0;313;3;B-124p;25;17545;67;132;627;1008;1815
0;313;3;B-125o;111;3836;3;8;15;33;101
0;313;3;B-125p;39;11073;20;91;215;325;1035
0;313;3;B-126b;20;43;0;1;2;3;5
0;313;3;B-127;39;90;0;1;1;3;9
0;313;3;B-131;14;50;1;1;2;3;14
0;313;3;B-132;19;555;2;4;9;53;135
0;313;3;B-134o;24;511;2;3;14;33;57
0;313;3;B-134p;4;749;17;35;70;340;592
0;313;3;B-259;4;6648;132;395;1284;2929;3949
0;313;4;B-105;1;29;29;29;29;29;29
0;313;4;B-106;14;5458;16;72;249;759;1068
0;313;4;B-107a;6;87;2;3;10;23;38
0;313;4;B-107b;44;3341;4;16;42;97;257
0;313;4;B-108b;23;15158;20;297;496;932;2005
0;313;4;B-109;2;559;223;223;280;336;336
0;313;4;B-110;55;791;3;5;7;13;59
0;313;4;B-111;8;294;3;8;26;48;126
0;313;4;B-112ap;19;2874;12;37;74;206;684
0;313;4;B-112b;11;7198;105;339;496;783;2206
0;313;4;B-112c;5;2221;28;248;301;822;822
0;313;4;B-114;17;27590;85;255;537;1103;16431
0;313;4;B-115;2;595;38;38;297;557;557
0;313;4;B-116p;29;4003;11;20;80;120;409
0;313;4;B-119a;4;79;8;14;22;26;28
0;313;4;B-119b;11;1945;3;19;83;209;1025
0;313;4;B-120;14;362;2;8;15;36;94
0;313;4;B-121;1;105;105;105;105;105;105
0;313;4;B-123;2;13;4;4;7;9;9
0;313;4;B-124p;23;12368;40;190;403;666;1456
0;313;4;B-125o;32;1442;3;13;21;52;185
0;313;4;B-125p;19;4590;20;59;152;390;795
0;313;4;B-126b;1;3;3;3;3;3;3
0;313;4;B-127;6;13;1;1;2;3;4
0;313;4;B-131;6;16;1;1;3;3;5
0;313;4;B-132;14;333;1;5;11;25;97
0;313;4;B-134o;14;1538;2;16;29;74;719
0;313;4;B-134p;12;3586;17;61;235;427;1219
0;313;4;B-259;3;9873;658;658;987;8228;8228
0;314;1;B-106;21;953;2;11;16;69;139
0;314;1;B-107a;20;75;1;2;4;5;8
0;314;1;B-107b;100;1557;1;4;6;15;55
0;314;1;B-110;6036;32715;2;4;5;5;13
0;314;1;B-111;43;233;1;2;4;8;14
0;314;1;B-112ap;3;31;8;8;8;15;15
