vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;640;2;9;84;486;1.19;3.18;5.37;5.56;15.11
0;640;3;0;6;0;0;0;0;0;0
0;640;3;1;142;4015;1.44;6.59;15.34;33.35;80.92
0;640;3;2;26;205;3.98;3.98;3.98;7.96;17.9
0;640;3;4;39;205;2.76;2.79;5.58;7.96;7.96
0;640;3;5;113;2603;2.39;7.65;15.44;28.24;60.05
0;640;3;6;48;216;1.99;1.99;4.38;5.97;8.76
0;640;3;7;126;683;1.92;2.48;4.4;7.36;12.64
0;640;3;8;16;62;2;2.08;2.08;4.23;11.13
0;640;3;9;60;446;1.19;4.37;5.56;8.74;19.1
0;640;4;1;1;275;275.23;275.23;275.23;275.23;275.23
0;640;4;2;1;4;3.98;3.98;3.98;3.98;3.98
0;640;4;4;1;11;11.16;11.16;11.16;11.16;11.16
0;640;4;5;1;55;54.99;54.99;54.99;54.99;54.99
0;640;4;6;1;7;7.01;7.01;7.01;7.01;7.01
0;640;4;7;1;26;25.52;25.52;25.52;25.52;25.52
0;640;4;8;1;68;67.83;67.83;67.83;67.83;67.83
0;640;4;9;1;9;9.15;9.15;9.15;9.15;9.15
0;650;1;0;2;0;0;0;0;0;0
0;650;1;1;122;3528;4.56;9.9;20.49;36.2;71.82
0;650;1;2;9;28;1.99;1.99;1.99;3.98;5.97
0;650;1;3;2;112;3.98;3.98;56.13;108.28;108.28
0;650;1;5;48;425;2.31;3.18;5.57;6.96;19.02
0;650;1;6;4;24;3.98;4.18;5.17;7.96;9.95
0;650;1;7;123;898;1.92;3.52;5.76;8.64;20.16
0;650;1;8;108;438;1.28;1.44;2.88;5.6;10.68
0;650;1;9;94;1088;3.18;4.78;7.35;13.52;33.39
0;650;2;1;81;5149;7.78;19.61;44.14;72.09;172.7
0;650;2;2;8;45;1.99;2.98;5.17;7.56;11.54
0;650;2;3;1;2;1.59;1.59;1.59;1.59;1.59
0;650;2;4;2;8;2.79;2.79;4.18;5.57;5.57
0;650;2;5;44;843;2.15;3.62;13.73;28.31;44.53
0;650;2;6;6;78;1.99;3.98;7.96;16.17;39.66
0;650;2;7;82;1085;1.92;6.72;9.6;15.76;37.28
0;650;2;8;74;515;1.44;2.88;4.44;8.14;20.32
0;650;2;9;71;1539;3.18;5.56;9.14;19.51;75.15
0;650;3;1;51;6754;25.55;55.67;93.77;160.56;381.38
0;650;3;2;19;125;1.99;3.18;5.97;7.16;20.3
0;650;3;3;3;14;1.59;1.59;1.59;11.15;11.15
0;650;3;4;11;178;2.79;5.58;13.95;17.93;55.79
0;650;3;5;42;1979;5.33;13.84;30.37;60.52;135.61
0;650;3;6;12;114;1.99;3.3;7.36;11.94;32.25
0;650;3;7;51;1235;4.8;9.6;15.36;25.92;88.96
0;650;3;8;49;597;1.44;4.32;9.12;15.74;35.84
0;650;3;9;40;1229;2.38;9.34;15.3;21.06;174.04
0;650;4;1;24;13571;132.55;186.69;393.65;641.37;884.48
0;650;4;2;10;134;1.99;3.98;6.96;10.34;76.37
0;650;4;3;2;3;1.59;1.59;1.59;1.59;1.59
0;650;4;4;11;849;2.79;2.79;11.16;22.08;735.11
0;650;4;5;23;4031;12.41;39.5;80.57;166.5;412.02
0;650;4;6;6;114;1.99;1.99;12.74;17.11;67.66
0;650;4;7;24;1513;18.88;32.16;44.88;61.92;84.72
0;650;4;8;24;936;8.78;16;23.41;44.26;107.85
0;650;4;9;23;1021;5.97;10.24;22.67;33.03;147.95
0;651;1;0;163;0;0;0;0;0;0
0;651;1;1;245;4113;1.6;4.79;9.75;20.88;60.4
0;651;1;2;41;255;1.99;3.18;3.98;7.16;16.31
0;651;1;4;10;43;2.79;2.79;2.79;5.57;8.36
0;651;1;5;263;4872;3.11;7.96;14.25;24.5;47.63
0;651;1;6;80;1062;3.18;6.69;9.95;16.24;31.04
0;651;1;7;257;1784;1.28;1.92;3.2;8.43;20.32
0;651;1;8;171;503;0.64;1.44;2;3.36;7.26
0;651;1;9;173;5490;3.18;7.96;29.42;43.73;88.26
0;651;2;0;6;0;0;0;0;0;0
0;651;2;1;67;2912;3.35;12.8;33.38;58.44;109.2
0;651;2;2;18;117;1.99;3.98;4.57;7.16;19.11
0;651;2;4;11;217;2.79;5.57;6.37;28.68;90.82
0;651;2;5;51;1022;2.31;5.33;9.54;26.77;68.72
0;651;2;6;13;130;1.99;5.97;9.95;13.14;22.53
0;651;2;7;66;649;1.92;3.84;7.32;13.44;22.72
0;651;2;8;57;285;0.64;1.44;3.52;6.7;14.14
0;651;2;9;44;1076;1.59;4.78;8.35;35.38;85.87
0;651;3;0;1;0;0;0;0;0;0
0;651;3;1;45;5142;4.78;48.87;82.55;143.73;279.5
0;651;3;2;20;127;1.99;3.38;5.17;7.75;16.11
0;651;3;3;1;6;5.97;5.97;5.97;5.97;5.97
0;651;3;4;15;153;2.79;2.79;2.79;8.36;76.48
0;651;3;5;37;1847;3.98;18.4;25.41;59.7;153.38
0;651;3;6;14;207;1.99;3.98;15.13;18.31;44.58
0;651;3;7;44;1145;1.92;11.28;21.56;35.44;62.16
0;651;3;8;40;393;1.44;3.15;5.2;12.53;34.38
0;651;3;9;36;1836;3.98;9.94;27.62;70.08;200.77
0;651;4;1;16;7500;18.6;108.45;366.24;721.96;1561.59
0;651;4;2;8;106;1.99;3.56;7.56;24.86;32.24
0;651;4;3;1;4;3.96;3.96;3.96;3.96;3.96
0;651;4;4;9;330;2.79;8.37;31.08;56.97;89.24
0;651;4;5;16;3130;4.78;56.13;171.62;268.56;646.35
0;651;4;6;9;204;1.99;5.97;14.18;25.07;89.01
0;651;4;7;16;1010;3.84;15.8;48.83;111.08;157.2
0;651;4;8;16;409;2.08;6.47;14.96;39.84;72.02
0;651;4;9;14;644;3.18;9.54;31.5;58.47;222.45
0;660;1;0;6;0;0;0;0;0;0
0;660;1;1;449;9858;2.4;8.84;16.52;28.66;60.97
0;660;1;2;61;309;1.99;1.99;3.98;5.17;14.32
0;660;1;3;3;13;1.59;1.59;5.57;5.57;5.57
0;660;1;4;48;337;2.79;4.18;5.58;7.96;23.9
0;660;1;5;338;8474;2.15;10.28;20.71;30.97;68.25
0;660;1;6;111;1440;1.99;4.38;9.95;17.12;32.65
0;660;1;7;452;3417;1.92;3.84;5.76;8.96;22.48
0;660;1;8;216;639;0.64;1.44;2;3.82;8.48
0;660;1;9;139;2670;1.19;4.37;8.74;27.07;71.96
0;660;2;0;12;0;0;0;0;0;0
0;660;2;1;1744;60079;5.56;16.26;26.48;43.34;84.02
0;660;2;2;401;2166;1.99;1.99;3.98;7.16;11.94
0;660;2;3;10;166;1.59;1.59;4.37;12.74;95.54
0;660;2;4;367;3121;2.79;2.79;5.58;9.56;19.52
0;660;2;5;1419;45675;2.87;13.54;24.45;39.83;88.17
0;660;2;6;391;4138;1.99;1.99;5.97;15.92;31.85
0;660;2;7;1748;18021;2.24;5.76;8.24;12.21;25.52
0;660;2;8;1052;4194;0.64;1.44;2.08;4.62;11.96
0;660;2;9;907;14817;1.59;4.37;7.55;14.32;69.92
0;660;3;0;1;0;0;0;0;0;0
0;660;3;1;1357;78886;10.82;25.58;42.11;68.25;156.29
0;660;3;2;379;2254;1.99;1.99;3.98;7.16;17.5
0;660;3;3;10;156;1.59;3.18;6.76;21.1;53.32
0;660;3;4;450;6560;2.79;5.52;6.76;13.95;47.8
0;660;3;5;1199;57810;3.34;18.23;33.45;58.75;134.72
0;660;3;6;374;3745;1.99;1.99;5.97;12.58;31.05
0;660;3;7;1357;20506;3.84;7.68;11.52;17.44;36.8
0;660;3;8;956;5055;0.64;1.44;3.2;5.76;17.28
0;660;3;9;898;13320;1.59;4.77;7.55;13.52;59.63
0;660;4;1;237;55615;21.41;59.61;139.6;273.68;780.08
0;660;4;2;101;953;1.99;3.98;5.97;10.34;26.11
0;660;4;3;5;64;1.59;1.99;3.18;9.95;47.78
0;660;4;4;126;4377;2.79;6.37;16.74;39.8;148.18
0;660;4;5;232;29900;11.15;41.07;82.72;158;397.24
0;660;4;6;135;2329;1.99;4.38;9.95;21.89;48.96
0;660;4;7;237;9400;4.8;14.72;27.76;53.04;106.96
0;660;4;8;217;4049;1.28;4;9.6;24.56;60.72
0;660;4;9;196;7420;3.18;7.96;17.3;42.16;148.4
0;661;1;0;37;0;0;0;0;0;0
0;661;1;1;388;6221;0.8;5.55;10.83;22.14;46.7
0;661;1;2;76;372;1.99;1.99;3.98;5.57;11.14
0;661;1;3;3;7;1.59;1.59;1.59;3.98;3.98
0;661;1;4;5;14;2.79;2.79;2.79;2.79;2.79
0;661;1;5;189;1614;2.15;3.18;6.36;11.15;20.71
0;661;1;6;138;1853;1.99;5.97;12.74;19.11;28.11
0;661;1;7;474;3273;1.6;2.24;4.4;7.76;24.56
0;661;1;8;258;1073;0.64;1.44;2.6;5.26;13.22
0;661;1;9;170;3073;1.19;3.18;9.95;25.09;59.65
0;661;2;0;13;0;0;0;0;0;0
0;661;2;1;282;8650;2.4;10.59;21.4;42.73;82.82
0;661;2;2;81;546;1.99;3.98;5.17;7.96;15.12
0;661;2;3;2;35;1.59;1.59;17.52;33.45;33.45
0;661;2;4;20;126;2.77;2.79;4.78;5.57;24.96
0;661;2;5;125;1856;2.15;3.59;9.95;19.12;45.8
0;661;2;6;84;1209;1.99;5.97;13.93;20.1;33.84
0;661;2;7;304;3321;1.92;3.84;6.36;13.08;36
0;661;2;8;199;908;0.64;1.44;2.08;5.6;15.38
0;661;2;9;181;4291;1.59;4.37;9.54;40.55;85.87
0;661;3;0;6;0;0;0;0;0;0
0;661;3;1;152;9053;4.88;17.31;35.5;75.03;204.42
0;661;3;2;59;460;1.99;3.18;5.97;9.15;19.1
0;661;3;4;32;364;2.79;5.57;5.58;12.74;39.06
0;661;3;5;103;2708;2.15;9;19.27;40.63;68.12
0;661;3;6;52;800;1.99;7.36;15.92;21.38;32.19
0;661;3;7;154;2487;1.92;4.96;9.6;23.12;49.28
0;661;3;8;129;1583;0.64;2.08;5.26;12.54;52.94
0;661;3;9;109;3306;3.17;5.97;17.11;46.91;101.77
0;661;4;0;1;0;0;0;0;0;0
0;661;4;1;27;3805;27.51;50.22;90.34;165.2;410.72
0;661;4;2;14;117;3.18;3.98;6.56;9.55;29.45
0;661;4;4;10;98;2.79;2.79;5.57;13.95;27.9
0;661;4;5;26;1511;4.78;21.89;41.56;96.7;160.53
0;661;4;6;14;204;1.99;5.97;14.73;16.72;47.75
0;661;4;7;27;967;5.36;15.36;28.96;46.08;89.46
0;661;4;8;23;286;1.44;5.28;8.64;13.03;35.35
0;661;4;9;24;828;1.99;4.97;11.74;53.7;141.96
0;662;1;0;32;0;0;0;0;0;0
0;662;1;1;305;7501;5.39;10.62;20.47;32.93;56.9
0;662;1;2;36;222;1.99;3.58;3.98;7.16;15.92
0;662;1;3;2;12;1.59;1.59;5.77;9.95;9.95
0;662;1;4;2;31;2.79;2.79;15.73;28.68;28.68
0;662;1;5;190;2836;2.15;4.78;10.27;19.75;43.38
0;662;1;6;77;814;1.99;5.97;9.15;13.94;23.88
0;662;1;7;304;1912;1.92;2.8;4.96;8.24;14.32
0;662;1;8;116;338;0.64;1.44;2.08;4.15;7.92
0;662;1;9;118;1130;1.59;4.37;5.96;9.54;31.44
0;662;2;0;11;0;0;0;0;0;0
0;662;2;1;178;7586;5.48;18.06;34.83;53.06;104.67
0;662;2;2;46;336;3.18;3.98;7.16;10.34;15.52
0;662;2;3;4;132;3.98;6.76;16.32;59.31;95.54
0;662;2;4;7;59;2.79;5.57;8.37;11.16;12.74
0;662;2;5;130;2998;2.15;4.78;13.69;30.83;67.38
0;662;2;6;58;733;1.99;4.38;9.95;17.51;34.23
0;662;2;7;181;1750;1.92;4.96;8.24;11.84;22.32
0;662;2;8;114;529;1.28;1.44;2.88;6.4;14.07
0;662;2;9;97;1132;1.59;4.78;7.55;12.33;52.13
0;662;3;1;57;2901;10.38;23.62;42.68;69.07;120.28
0;662;3;2;15;126;3.18;3.18;6.36;10.34;22.69
0;662;3;4;2;22;2.79;2.79;10.75;18.71;18.71
0;662;3;5;49;1445;2.15;10.66;24.68;41.32;61.05
0;662;3;6;28;457;1.99;9.35;13.93;23.48;31.84
0;662;3;7;58;722;3.84;8.08;10.8;16.8;27.52
0;662;3;8;25;142;1.44;2.88;4.32;5.28;17.2
0;662;3;9;42;520;1.59;4.78;9.74;16.31;26.61
0;662;4;1;7;928;53.18;57.3;119.62;210.63;252.4
0;662;4;2;2;31;10.34;10.34;15.51;20.68;20.68
0;662;4;4;3;31;2.76;2.76;2.79;25.11;25.11
0;662;4;5;7;306;3.18;12.74;21.02;104.23;108.26
0;662;4;6;5;73;9.15;9.85;13.94;15.53;24.68
0;662;4;7;7;195;7.6;14.32;23.04;39.52;60.21
0;662;4;8;6;102;2.64;2.88;18.72;24.99;34.04
0;662;4;9;6;152;5.97;6.37;15.05;26.67;83.07
0;663;1;0;278;0;0;0;0;0;0
0;663;1;1;2814;56279;1.6;7.34;15.2;26.71;54.57
0;663;1;2;1011;5408;1.99;1.99;3.98;7.16;12.33
0;663;1;3;24;312;1.59;1.59;3.98;5.57;95.54
0;663;1;4;264;1166;2.79;2.79;2.79;5.57;8.36
0;663;1;5;1302;13981;2.15;3.18;6.37;12.59;32.76
0;663;1;6;550;6199;1.99;4.77;9.56;16.32;25.48
0;663;1;7;2871;14368;1.52;1.92;3.84;5.76;14.88
0;663;1;8;1716;4457;0.64;1.28;1.44;3.24;6.4
0;663;1;9;1867;20295;2.78;4.78;7.5;11.92;31.01
0;663;2;0;167;0;0;0;0;0;0
0;663;2;1;3653;110055;3.2;12.93;24.29;39.09;76.24
0;663;2;2;1824;11266;1.99;3.18;3.98;7.16;14.72
0;663;2;3;51;470;1.59;1.59;1.99;7.56;29.86
0;663;2;4;528;2641;2.79;2.79;2.79;5.57;11.14
0;663;2;5;1965;25746;2.15;3.18;7.56;16.48;41.45
0;663;2;6;503;5068;1.99;3.98;7.96;13.94;24.77
0;663;2;7;3683;24776;1.92;2.56;4.72;8;20.16
0;663;2;8;2615;8090;0.64;1.44;2.08;4.16;8.44
0;663;2;9;2663;32687;2.78;4.78;7.9;12.72;38.57
0;663;3;0;25;0;0;0;0;0;0
0;663;3;1;2093;104473;8.22;22.38;38.11;62.36;125.91
0;663;3;2;1248;8942;1.99;3.98;5.97;9.15;16.31
0;663;3;3;33;122;1.59;1.59;1.59;1.99;11.54
0;663;3;4;431;2552;2.79;2.79;5.57;6.37;14.73
0;663;3;5;1494;32661;2.15;5.33;12.65;27.79;72.61
0;663;3;6;326;2778;1.99;3.98;5.97;10.35;23.49
0;663;3;7;2110;21783;1.92;4.4;7.68;12.72;27.92
0;663;3;8;1696;7490;0.64;1.44;2.88;5.26;12.16
0;663;3;9;1664;22537;2.78;4.78;8.35;14.34;45.7
0;663;4;0;2;0;0;0;0;0;0
0;663;4;1;293;46867;17.36;50.2;93.15;187.58;490.85
0;663;4;2;207;1712;1.99;3.98;6.36;10.34;22.28
0;663;4;3;7;329;1.59;1.59;11.54;97.13;191.08
0;663;4;4;93;1248;2.79;2.79;5.58;11.15;71.7
0;663;4;5;268;16331;3.18;17.55;34.51;74.16;210.95
0;663;4;6;92;1051;1.99;5.97;7.96;14.65;29.46
0;663;4;7;293;7471;4.16;10.16;17.28;32.08;71.85
0;663;4;8;270;2980;0.64;2.88;6.43;13.12;36.48
0;663;4;9;259;5472;3.98;6.36;13.39;24.23;67.26
0;680;1;0;21;0;0;0;0;0;0
0;680;1;1;170;6940;3.24;10.59;27.13;56.52;133.68
0;680;1;2;21;99;1.99;1.99;3.98;3.98;8.36
0;680;1;4;7;36;2.79;5.52;5.57;5.57;5.57
0;680;1;5;88;995;1.59;3.18;8;12.29;30.83
0;680;1;6;21;196;1.99;3.98;7.96;11.94;23.09
0;680;1;7;170;1564;1.28;3.2;6.32;11.44;26
0;680;1;8;132;649;1.28;2.04;3.52;6;13.28
0;680;1;9;129;2858;3.18;5.97;9.15;35.78;76.72
0;680;2;0;11;0;0;0;0;0;0
0;680;2;1;297;19502;4.23;22.92;47.56;88.67;178.01
0;680;2;2;62;459;1.99;3.98;3.98;7.16;20.7
0;680;2;3;1;2;1.58;1.58;1.58;1.58;1.58
0;680;2;4;46;356;2.79;5.52;5.57;8.36;17.51
0;680;2;5;201;3493;1.59;3.98;10.59;21.49;52.93
0;680;2;6;36;363;1.99;3.98;9.15;13.53;27.47
0;680;2;7;295;3745;1.92;5.04;9.6;17.28;34.64
0;680;2;8;260;1593;0.64;2.08;5.12;8.07;17.16
0;680;2;9;233;5114;3.18;5.97;9.54;25.07;71.19
0;680;3;0;1;0;0;0;0;0;0
0;680;3;1;219;31365;14.99;58.01;105.54;184.39;379.4
0;680;3;2;75;740;1.99;3.98;7.56;11.55;30.24
0;680;3;3;3;49;1.59;1.59;1.59;46.19;46.19
0;680;3;4;65;980;2.79;2.79;6.37;16.73;44.6
0;680;3;5;190;10499;3.67;12.58;31.61;69.69;145.83
0;680;3;6;55;845;1.99;4.38;11.94;17.12;47.76
0;680;3;7;219;5777;3.2;11.52;20.4;34.72;71.02
0;680;3;8;208;2336;1.28;4.22;7.51;13.43;30.88
0;680;3;9;185;5846;3.18;7.15;12.72;32.61;96.21
0;680;4;1;93;39742;52.64;163.1;289.46;540.39;1431.84
0;680;4;2;47;512;1.99;3.98;7.96;12.33;38.21
0;680;4;3;3;69;12.74;12.74;12.74;43.78;43.78
0;680;4;4;54;1582;2.79;5.57;11.54;27.9;111.44
0;680;4;5;89;14024;8.67;45.79;105.66;193.04;498.24
0;680;4;6;41;1002;3.98;9.95;20.3;32.77;64.87
0;680;4;7;93;6020;9.28;24.32;44.72;80.24;206.88
0;680;4;8;93;2778;2.08;9.49;18.72;35.8;105.1
0;680;4;9;83;5738;3.18;13.91;22.08;52.54;386.92
0;681;1;0;501;0;0;0;0;0;0
0;681;1;1;617;9821;0.8;3.75;8.59;16.3;58.31
0;681;1;2;118;841;1.99;3.18;5.17;9.95;18.31
0;681;1;3;1;10;9.95;9.95;9.95;9.95;9.95
0;681;1;4;68;372;2.79;2.79;5.57;5.57;11.94
0;681;1;5;447;5427;2.15;3.18;7.08;12.66;36.32
0;681;1;6;112;1392;1.99;7.96;9.95;16.72;27.71
0;681;1;7;625;4588;0.96;1.92;2.48;8.24;30.64
0;681;1;8;406;1035;0.64;1.44;1.44;2.88;7.26
0;681;1;9;393;15358;3.18;7.55;35.78;50.09;103.07
0;681;2;0;156;0;0;0;0;0;0
0;681;2;1;648;22039;2.32;7.89;17.13;41.24;121.44
0;681;2;2;172;1367;1.99;3.98;5.17;9.15;23.87
0;681;2;3;2;60;15.12;15.12;29.86;44.6;44.6
0;681;2;4;98;1145;2.79;5.57;5.57;7.96;39.81
0;681;2;5;411;9749;2.15;3.98;11.14;25.39;87.38
0;681;2;6;139;1897;1.99;5.97;10.35;19.11;33.84
0;681;2;7;632;6490;1.28;1.92;4.48;12.8;36.66
0;681;2;8;478;1997;0.64;1.44;2.08;4.8;12.08
0;681;2;9;370;15149;2.78;6.36;32.6;53.67;128.34
0;681;3;0;5;0;0;0;0;0;0
0;681;3;1;303;36416;9.23;37.7;84.67;156.23;375.65
0;681;3;2;141;1227;1.99;3.98;6.36;10.34;27.86
0;681;3;3;1;4;3.98;3.98;3.98;3.98;3.98
0;681;3;4;112;1663;2.79;2.79;6.37;14.33;66.9
0;681;3;5;260;19165;3.5;15.8;38.99;82.92;303.51
0;681;3;6;117;2585;1.99;7.96;19.51;31.84;50.39
0;681;3;7;301;8911;1.92;8.24;20.08;41.6;88.8
0;681;3;8;265;3464;0.64;2.56;5.76;12.96;53.38
0;681;3;9;220;14940;3.57;10.13;39.38;87.13;267.47
0;681;4;1;98;35430;57.35;186.81;293.69;432.78;888.17
0;681;4;2;68;650;1.99;3.98;7.16;12.33;26.39
0;681;4;3;6;70;1.59;1.59;1.59;28.65;35.04
0;681;4;4;67;2127;2.79;5.58;13.95;33.45;89.22
0;681;4;5;98;20117;15.85;69.44;165.94;283.96;441.49
0;681;4;6;68;1900;1.99;7.76;18.61;35.03;76.82
0;681;4;7;98;7511;8.8;35.44;63.56;105.68;169.34
0;681;4;8;95;3734;3.2;8.46;23.82;50.01;117.45
0;681;4;9;86;10743;6.36;29.84;93.02;170.98;359.51
0;690;1;0;12;0;0;0;0;0;0
0;690;1;1;146;6631;5;14.23;23.48;42.67;188.57
0;690;1;2;45;237;1.99;1.99;3.98;6.36;10.34
0;690;1;3;1;2;1.59;1.59;1.59;1.59;1.59
0;690;1;4;17;503;2.79;8.37;22.3;44.6;111.5
0;690;1;5;96;3131;2.15;6.96;14.92;34.41;120.76
0;690;1;6;65;1021;1.99;1.99;13.13;23.88;43.79
0;690;1;7;150;2650;1.92;3.84;8.52;22.24;62.32
0;690;1;8;112;860;0.64;1.44;3.52;5.82;29.18
0;690;1;9;107;5961;3.18;7.96;27.83;81.1;214.27
0;690;2;0;6;0;0;0;0;0;0
0;690;2;1;264;19033;5.87;20.44;39.9;90.36;267.56
0;690;2;2;92;715;1.99;3.98;3.98;7.56;25.48
0;690;2;3;3;24;1.59;1.59;9.95;12.74;12.74
0;690;2;4;61;967;2.79;2.79;5.58;19.53;66.24
0;690;2;5;217;13121;3.18;10.98;23.9;63.1;244.67
0;690;2;6;119;2299;1.99;3.98;14.73;28.26;59.55
0;690;2;7;268;6548;1.92;5.83;19.2;31.4;71.15
0;690;2;8;195;2089;0.64;2;4.62;12.6;44.39
0;690;2;9;227;15556;3.18;8.74;46.91;97.79;225.86
0;690;3;0;6;0;0;0;0;0;0
0;690;3;1;387;63920;9.64;42.76;118.41;248.95;452.8
0;690;3;2;146;925;1.99;3.18;3.98;7.16;16.71
0;690;3;3;7;150;1.99;3.58;5.57;25.48;95.54
0;690;3;4;160;3276;2.79;6.37;13.95;25.11;58.27
0;690;3;5;352;48911;4.78;29.06;82.8;219.52;421.52
0;690;3;6;265;7216;1.99;7.96;19.9;38.21;80.4
0;690;3;7;387;19393;2.67;13.44;40.38;78.24;130.29
0;690;3;8;344;7303;1.28;4.16;11.02;27.93;72.58
0;690;3;9;338;42266;4.37;22.26;83.35;198.45;397.5
0;690;4;0;2;0;0;0;0;0;0
0;690;4;1;240;86756;26.3;126.13;259.55;407.21;1104.09
0;690;4;2;110;952;1.99;3.98;7.09;10.34;24.67
0;690;4;3;10;206;1.59;11.15;12.74;25.48;63.7
0;690;4;4;150;4851;2.79;8.37;22.2;39.06;99.75
0;690;4;5;237;59726;19.12;81.87;190;352.56;676.63
0;690;4;6;198;6870;1.99;13.93;32.5;50.95;92.33
0;690;4;7;240;18932;6.96;36.96;72.64;103.13;194.72
0;690;4;8;222;9628;3.84;12.48;27.04;64.56;114.44
0;690;4;9;222;34816;5.56;44.77;118.47;215.55;460.11
0;691;1;0;60;0;0;0;0;0;0
0;691;1;1;566;14495;3.35;10.43;18.7;33.02;73.5
0;691;1;2;127;640;1.99;1.99;3.98;7.16;10.34
0;691;1;3;3;34;1.99;1.99;11.54;20.7;20.7
0;691;1;4;53;387;2.79;2.79;5.57;6.37;22.3
0;691;1;5;325;4531;1.59;3.18;9.56;19.12;41.56
0;691;1;6;116;1485;1.99;5.97;11.94;19.03;27.86
0;691;1;7;578;5736;1.92;2.48;5.76;17.84;27.81
0;691;1;8;375;1185;0.64;1.28;1.92;4.46;10.54
0;691;1;9;350;11465;2.78;7.55;22.97;46.91;97.73
0;691;2;0;28;0;0;0;0;0;0
0;691;2;1;1075;52244;6.23;16.98;31.33;59.12;138.85
0;691;2;2;361;2773;1.99;3.98;5.52;7.16;18.31
0;691;2;3;2;7;1.59;1.59;3.58;5.57;5.57
0;691;2;4;146;1902;2.79;2.79;5.57;11.14;36.27
0;691;2;5;733;20385;2.31;5.89;12.74;28.57;86.31
0;691;2;6;263;3514;1.99;3.98;9.95;19.11;29.46
0;691;2;7;1084;14763;1.92;3.84;7.68;20.16;38.24
0;691;2;8;766;3817;0.64;1.44;2.08;5.26;15.14
0;691;2;9;657;22489;1.59;5.96;17.5;50.09;114.5
0;691;3;0;9;0;0;0;0;0;0
0;691;3;1;783;68690;10.39;31.48;61.14;110.86;245.41
0;691;3;2;355;2896;1.99;3.98;5.97;9.95;19.9
0;691;3;3;7;37;1.59;1.59;3.58;9.55;13.14
0;691;3;4;205;3378;2.79;2.79;5.58;13.95;69.69
0;691;3;5;657;29167;2.84;9.54;24.61;52.88;146.13
0;691;3;6;257;3514;1.99;3.98;9.95;19.11;38.22
0;691;3;7;781;16896;2.24;7.04;15.92;29.92;60.4
0;691;3;8;652;5259;0.64;1.96;4.46;9.24;26.94
0;691;3;9;541;20780;1.99;6.36;23.88;53.27;122.22
0;691;4;0;4;0;0;0;0;0;0
0;691;4;1;211;57116;22.89;85.38;187.34;343.43;798.31
0;691;4;2;134;1169;1.99;3.98;6.36;11.54;23.88
0;691;4;3;7;21;1.59;1.59;1.99;3.18;9.46
0;691;4;4;91;3916;2.79;5.58;13.95;50.19;189.55
0;691;4;5;205;24908;7.56;35;76.59;164.38;338.65
0;691;4;6;123;2531;1.99;5.97;14.73;30.65;49.36
0;691;4;7;211;10525;3.84;18.16;41.44;65.36;138.96
0;691;4;8;199;4944;1.28;4.32;11.96;29.96;106.97
0;691;4;9;174;10350;3.18;11.93;34.4;82.69;175.68
0;692;1;0;43;0;0;0;0;0;0
0;692;1;1;230;2776;2.39;7.63;9.39;12.5;29.29
0;692;1;2;31;187;1.99;3.18;3.98;10.34;13.13
0;692;1;4;45;199;2.79;2.79;2.79;5.57;6.37
0;692;1;5;38;420;1.59;3.18;4.77;12.72;31.63
0;692;1;6;5;55;5.97;7.96;7.96;16.72;16.72
0;692;1;7;229;649;1.92;1.92;1.92;3.23;6.46
0;692;1;8;80;139;0.64;0.96;1.44;2.08;5.26
0;692;1;9;37;183;1.99;3.18;3.18;7.55;11.92
0;692;2;0;96;0;0;0;0;0;0
0;692;2;1;459;6762;4.31;7.72;8.52;13.18;51.54
0;692;2;2;82;1027;1.99;3.18;5.57;7.16;65.27
0;692;2;4;46;211;2.79;2.79;2.79;6.37;8.37
0;692;2;5;105;1350;1.59;3.18;6.36;14.25;49.93
0;692;2;6;170;1667;9.95;9.95;9.95;9.95;9.95
0;692;2;7;451;1546;1.92;1.92;2.24;2.8;9.6
0;692;2;8;293;536;0.64;1.44;1.44;1.44;4.56
0;692;2;9;80;500;1.59;3.18;4.17;6.36;14.31
0;692;3;0;6;0;0;0;0;0;0
0;692;3;1;108;5819;4.52;12.23;27.14;65.26;164.25
0;692;3;2;21;243;3.18;3.58;5.97;10.34;47.35
0;692;3;4;13;84;2.79;2.79;5.57;5.58;21.11
0;692;3;5;68;2159;2.31;6.36;14.96;36.07;114.38
0;692;3;6;14;146;1.99;5.91;9.95;9.95;35.12
0;692;3;7;105;1179;1.92;3.2;5.76;14.56;35.84
0;692;3;8;66;283;0.64;1.44;2.08;4.96;14.72
0;692;3;9;38;487;1.59;4.78;7.96;13.53;57.93
0;692;4;1;10;2789;13.18;55.09;88.96;124.1;1486.64
0;692;4;2;6;36;3.98;3.98;5.17;7.96;10.24
0;692;4;4;4;147;5.57;6.96;36.26;66.58;69
0;692;4;5;8;930;26.34;47.04;83.74;171.94;298.42
0;692;4;6;2;19;4.33;4.33;9.73;15.13;15.13
0;692;4;7;10;399;1.92;12.8;16.64;40.88;140.72
0;692;4;8;8;185;1.44;2.63;8.2;38.11;86.03
0;692;4;9;6;78;5.97;8.34;9.74;15.9;27.97
0;693;1;0;550;0;0;0;0;0;0
0;693;1;1;2815;31554;3.2;6.6;8.99;13.42;26.11
0;693;1;2;261;1295;1.99;3.18;3.18;6.36;10.34
0;693;1;3;5;158;1.59;1.59;1.59;19.1;133.76
