vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;894;3;7;747;66.76;99.85;115.72;117.88;122.09
0;910;1;31;2629;53.03;70.73;82.65;96.56;126.67
0;910;2;111;10047;63.12;73.83;85.63;96.36;146.58
0;910;3;197;18577;64.48;77.27;87.54;104.32;157.14
0;910;4;200;19008;61.41;81.86;89.89;108.31;145.81
0;911;1;4;379;72.16;81.86;91.85;107.82;123.48
0;911;2;170;15499;59.35;73.92;85.97;98.77;140.38
0;911;3;157;14342;62.2;76.03;87.66;100.35;121.67
0;911;4;139;13412;66.32;82.31;90.07;107.39;178.04
0;930;1;11;917;41.9;70.73;80.77;91.55;123.48
0;930;2;218;19744;59.72;73.11;85.63;100.28;155.38
0;930;3;158;14594;62.67;77.69;86.05;99.66;156.86
0;930;4;88;8493;63.66;83.1;92.12;106.88;145.33
0;931;2;58;5205;56.7;74.03;85.77;102.58;123.48
0;931;3;14;1373;59.25;79.28;91.71;106.79;199.15
0;931;4;4;317;72.16;75.1;79.55;83.47;85.88
0;950;1;2250;189223;55.85;67.95;81.99;97.03;117.88
0;950;2;2242;194805;59.25;72.86;84.02;98.77;118.8
0;950;3;1658;144064;58.91;73.03;83.49;95.86;122.09
0;950;4;982;88014;59.72;75.66;87.18;101.24;122.09
0;951;1;196;15736;59.25;69.74;79.51;86.84;113.57
0;951;2;298;23945;59;70.73;78.7;88.23;106.79
0;951;3;242;19475;59.72;70.53;78.54;87.14;111.18
0;951;4;77;6495;61.98;71.91;82.31;91.65;122.16
0;952;1;2450;198671;55.81;69.02;78.44;88.38;116.52
0;952;2;2208;184357;59.35;71.92;82.43;90.19;116.26
0;952;3;1068;90689;59.25;72.16;82.72;91.99;116.26
0;952;4;286;25408;59.7;75.64;85.59;99.66;117.88
0;955;0;334;27352;55.39;65.65;78.51;91.65;116.26
0;956;0;5781;550274;59.7;75.32;90.07;117.88;123.73
