vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;245;4;B-115;1;52;52;52;52;52;52
0;245;4;B-116o;1;5;5;5;5;5;5
0;245;4;B-116p;18;889;17;20;60;70;80
0;245;4;B-119a;6;159;6;8;19;33;75
0;245;4;B-120;2;21;8;8;11;13;13
0;245;4;B-124p;23;5480;33;121;249;373;420
0;245;4;B-125bis;3;428;66;66;132;231;231
0;245;4;B-125o;90;1319;2;6;10;20;38
0;245;4;B-125p;109;25260;30;121;207;311;469
0;245;4;B-126b;3;5;1;1;2;3;3
0;245;4;B-127;2;4;2;2;2;2;2
0;245;4;B-131;3;47;1;1;1;46;46
0;245;4;B-132;146;11363;2;23;57;112;223
0;245;4;B-134o;23;1303;2;5;12;39;130
0;245;4;B-134p;10;31070;22;77;149;1767;18422
0;246;1;B-107b;66;2892;6;22;43;65;92
0;246;1;B-108b;1;20;20;20;20;20;20
0;246;1;B-111;2;71;5;5;36;67;67
0;246;1;B-115;1;214;214;214;214;214;214
0;246;1;B-116p;2;179;20;20;90;160;160
0;246;1;B-125o;37;334;1;3;7;13;28
0;246;1;B-125p;27;3507;20;61;121;190;241
0;246;1;B-132;26;743;0;3;12;43;93
0;246;1;B-134o;1;3;3;3;3;3;3
0;246;2;B-107a;2;18;0;0;9;18;18
0;246;2;B-107b;147;7774;4;22;44;75;126
0;246;2;B-108b;15;5621;79;198;377;555;813
0;246;2;B-110;1;9;9;9;9;9;9
0;246;2;B-111;19;1150;4;19;62;96;135
0;246;2;B-112ap;6;339;23;23;53;85;103
0;246;2;B-116p;10;519;11;20;26;80;140
0;246;2;B-119a;3;44;8;8;10;26;26
0;246;2;B-119b;1;16;16;16;16;16;16
0;246;2;B-123;4;18;4;4;4;4;4
0;246;2;B-124p;3;310;22;22;98;190;190
0;246;2;B-125bis;7;923;33;66;165;165;198
0;246;2;B-125o;98;1567;2;5;11;17;42
0;246;2;B-125p;79;11637;30;69;121;207;364
0;246;2;B-126b;2;2;1;1;1;1;1
0;246;2;B-127;9;6;0;0;0;1;2
0;246;2;B-131;2;18;2;2;9;16;16
0;246;2;B-132;117;4729;1;5;34;65;108
0;246;2;B-134o;9;63;3;3;5;11;15
0;246;2;B-134p;1;54;54;54;54;54;54
0;246;3;B-106;2;103;3;3;52;100;100
0;246;3;B-107a;3;8;1;1;3;3;3
0;246;3;B-107b;124;5861;4;13;37;72;120
0;246;3;B-108b;18;4561;20;59;159;379;714
0;246;3;B-109;1;409;409;409;409;409;409
0;246;3;B-110;1;7;7;7;7;7;7
0;246;3;B-111;13;893;2;32;51;116;151
0;246;3;B-112ap;7;325;23;23;35;46;138
0;246;3;B-112b;2;713;35;35;357;678;678
0;246;3;B-112c;2;1037;495;495;518;542;542
0;246;3;B-114;3;638;69;69;170;399;399
0;246;3;B-116p;6;152;3;10;20;40;60
0;246;3;B-118;1;4;4;4;4;4;4
0;246;3;B-119a;5;86;3;8;9;27;39
0;246;3;B-119b;1;10;10;10;10;10;10
0;246;3;B-123;3;13;4;4;4;4;4
0;246;3;B-124p;7;838;49;65;87;197;282
0;246;3;B-125bis;3;198;33;33;66;99;99
0;246;3;B-125o;59;886;2;5;10;17;59
0;246;3;B-125p;38;5594;34;86;138;182;363
0;246;3;B-126b;1;2;2;2;2;2;2
0;246;3;B-127;9;14;0;1;1;2;3
0;246;3;B-131;2;2;1;1;1;1;1
0;246;3;B-132;71;2833;1;4;34;68;130
0;246;3;B-134o;11;169;2;3;5;30;61
0;246;4;B-106;3;409;103;103;116;191;191
0;246;4;B-107a;4;81;1;5;12;36;56
0;246;4;B-107b;104;6118;3;11;48;87;151
0;246;4;B-108b;54;27145;20;277;474;733;1150
0;246;4;B-109;6;1507;34;111;176;437;572
0;246;4;B-110;1;3;3;3;3;3;3
0;246;4;B-111;13;1849;5;69;124;194;575
0;246;4;B-112ap;15;1167;11;12;46;126;257
0;246;4;B-112b;4;678;12;26;101;313;464
0;246;4;B-112c;1;471;471;471;471;471;471
0;246;4;B-114;26;11548;23;138;268;668;1273
0;246;4;B-115;1;193;193;193;193;193;193
0;246;4;B-116o;2;21;6;6;10;14;14
0;246;4;B-116p;34;1744;9;20;40;60;102
0;246;4;B-118;4;1554;222;244;311;533;710
0;246;4;B-119a;5;389;9;11;13;84;272
0;246;4;B-119b;1;26;26;26;26;26;26
0;246;4;B-121;1;340;340;340;340;340;340
0;246;4;B-123;3;13;4;4;4;4;4
0;246;4;B-124p;24;2924;11;22;80;229;347
0;246;4;B-125bis;3;857;132;132;297;428;428
0;246;4;B-125o;51;898;2;7;16;23;49
0;246;4;B-125p;42;9134;30;104;179;334;486
0;246;4;B-126b;1;1;1;1;1;1;1
0;246;4;B-127;5;4;0;1;1;1;1
0;246;4;B-131;8;14;1;1;1;3;3
0;246;4;B-132;79;5618;1;8;42;117;259
0;246;4;B-134o;34;587;2;3;6;14;90
0;246;4;B-134p;15;6654;11;49;111;354;2227
0;246;4;B-259;1;395;395;395;395;395;395
0;247;1;B-106;3;273;11;11;18;244;244
0;247;1;B-107a;7;48;1;3;6;10;16
0;247;1;B-107b;113;3460;3;7;24;43;87
0;247;1;B-108b;10;2666;20;42;198;496;654
0;247;1;B-109;2;202;34;34;101;168;168
0;247;1;B-110;9;92;3;5;7;9;26
0;247;1;B-111;15;515;3;5;24;40;111
0;247;1;B-112ap;3;160;13;13;26;122;122
0;247;1;B-114;2;509;27;27;254;482;482
0;247;1;B-116p;7;284;2;3;20;80;120
0;247;1;B-118;1;533;533;533;533;533;533
0;247;1;B-119a;11;268;1;5;8;31;122
0;247;1;B-119b;2;23;8;8;12;15;15
0;247;1;B-120;1;2;2;2;2;2;2
0;247;1;B-123;4;27;4;4;7;9;9
0;247;1;B-124p;1;121;121;121;121;121;121
0;247;1;B-125o;48;498;2;4;9;14;24
0;247;1;B-125p;54;7884;30;78;121;195;273
0;247;1;B-126b;1;1;1;1;1;1;1
0;247;1;B-127;5;2;0;0;0;0;1
0;247;1;B-131;1;1;1;1;1;1;1
0;247;1;B-132;58;2301;2;14;33;55;94
0;247;1;B-134o;9;33;2;2;3;5;8
0;247;2;B-106;3;128;3;3;6;119;119
0;247;2;B-107a;15;174;1;3;5;14;42
0;247;2;B-107b;287;10932;3;11;29;57;101
0;247;2;B-108b;26;7146;20;83;199;396;753
0;247;2;B-109;4;1440;34;219;434;502;538
0;247;2;B-110;9;96;2;2;4;13;37
0;247;2;B-111;25;1083;2;6;41;65;108
0;247;2;B-112ap;10;652;6;12;58;103;170
0;247;2;B-112b;5;3634;93;348;418;522;2252
0;247;2;B-112c;4;1320;141;236;342;424;495
0;247;2;B-114;2;790;284;284;395;506;506
0;247;2;B-116o;2;7;1;1;3;6;6
0;247;2;B-116p;14;1825;3;7;20;60;1446
0;247;2;B-118;4;9;0;2;3;3;3
0;247;2;B-119a;29;798;4;8;10;39;94
0;247;2;B-119b;2;46;22;22;23;24;24
0;247;2;B-121;1;68;68;68;68;68;68
0;247;2;B-123;15;76;4;4;4;4;13
0;247;2;B-124p;3;249;50;50;98;101;101
0;247;2;B-125bis;6;1121;33;66;198;264;363
0;247;2;B-125o;134;1583;2;4;7;14;42
0;247;2;B-125p;102;14927;17;52;121;195;334
0;247;2;B-126b;2;2;1;1;1;1;1
0;247;2;B-127;45;42;0;0;1;1;3
0;247;2;B-131;9;6;0;0;1;1;1
0;247;2;B-132;77;2829;0;5;22;54;128
0;247;2;B-134o;63;732;2;3;3;9;50
0;247;2;B-134p;5;343;11;33;33;88;177
0;247;2;B-259;1;658;658;658;658;658;658
0;247;3;B-106;3;918;21;21;172;725;725
0;247;3;B-107a;16;238;2;3;7;12;118
0;247;3;B-107b;288;12829;3;12;33;69;122
0;247;3;B-108b;57;20388;20;139;357;527;773
0;247;3;B-109;22;7404;74;186;318;410;874
0;247;3;B-110;3;30;3;3;13;14;14
0;247;3;B-111;51;2877;4;10;33;91;157
0;247;3;B-112ap;23;1730;12;30;47;105;199
0;247;3;B-112b;9;2502;78;116;139;313;731
0;247;3;B-112c;5;1178;141;165;236;283;353
0;247;3;B-114;14;7279;94;276;413;483;1588
0;247;3;B-115;1;384;384;384;384;384;384
0;247;3;B-116o;8;40;1;3;4;8;11
0;247;3;B-116p;21;1049;9;30;60;60;100
0;247;3;B-119a;20;512;3;12;19;27;92
0;247;3;B-119b;3;98;19;19;29;50;50
0;247;3;B-120;3;33;2;2;4;27;27
0;247;3;B-123;15;89;4;4;4;9;13
0;247;3;B-124p;14;3005;59;79;155;241;873
0;247;3;B-125bis;8;890;33;49;115;165;198
0;247;3;B-125o;148;2023;1;4;9;17;38
0;247;3;B-125p;82;12222;19;39;121;207;312
0;247;3;B-126b;8;8;0;0;1;1;2
0;247;3;B-127;38;57;0;1;1;2;4
0;247;3;B-131;18;24;0;1;1;2;3
0;247;3;B-132;66;2962;1;3;29;76;140
0;247;3;B-134o;69;834;2;3;5;12;54
0;247;3;B-134p;5;1388;22;73;111;243;939
0;247;4;B-105;1;1;1;1;1;1;1
0;247;4;B-106;9;1360;37;94;130;211;253
0;247;4;B-107a;7;56;1;3;5;13;23
0;247;4;B-107b;274;15534;3;19;50;82;133
0;247;4;B-108b;118;51934;20;194;396;595;1090
0;247;4;B-109;17;5533;19;93;167;446;1177
0;247;4;B-110;18;99;2;2;4;5;31
0;247;4;B-111;24;1421;4;13;35;101;167
0;247;4;B-112ap;27;2355;11;23;80;114;246
0;247;4;B-112b;23;9797;70;112;444;650;888
0;247;4;B-112c;7;3395;24;191;636;707;919
0;247;4;B-114;40;29303;37;212;476;864;2148
0;247;4;B-116o;1;2;2;2;2;2;2
0;247;4;B-116p;50;3647;10;20;43;84;219
0;247;4;B-118;6;1481;1;2;6;710;755
0;247;4;B-119a;40;2516;4;13;36;85;243
0;247;4;B-119b;5;367;1;9;37;120;200
0;247;4;B-120;1;7;7;7;7;7;7
0;247;4;B-123;8;40;4;4;4;4;9
0;247;4;B-124p;43;12949;39;87;213;424;942
0;247;4;B-125bis;9;1681;33;99;198;264;330
0;247;4;B-125o;100;1422;2;5;10;17;42
0;247;4;B-125p;117;23031;20;86;152;273;553
0;247;4;B-126b;2;1;1;1;1;1;1
0;247;4;B-127;25;34;0;1;1;2;3
0;247;4;B-131;12;51;0;2;2;3;20
0;247;4;B-132;88;6759;2;16;62;104;184
0;247;4;B-134o;76;1401;2;3;5;15;106
0;247;4;B-134p;25;4136;33;66;111;166;365
0;247;4;B-259;1;1185;1185;1185;1185;1185;1185
0;248;1;B-107a;3;111;28;28;33;50;50
0;248;1;B-107b;147;6055;2;12;36;62;98
0;248;1;B-108b;58;21242;83;218;357;444;714
0;248;1;B-109;2;422;19;19;211;403;403
0;248;1;B-110;3;55;4;4;5;45;45
0;248;1;B-111;12;810;5;10;69;117;151
0;248;1;B-112ap;2;107;38;38;53;68;68
0;248;1;B-112b;1;259;259;259;259;259;259
0;248;1;B-114;4;2345;368;425;540;748;898
0;248;1;B-116p;31;2935;35;60;80;120;179
0;248;1;B-118;3;232;4;4;6;222;222
0;248;1;B-119a;1;15;15;15;15;15;15
0;248;1;B-119b;6;894;8;48;96;168;477
0;248;1;B-124p;1;153;153;153;153;153;153
0;248;1;B-125bis;1;33;33;33;33;33;33
0;248;1;B-125o;29;335;1;6;10;14;24
0;248;1;B-125p;23;4055;34;61;152;215;577
0;248;1;B-127;1;0;0;0;0;0;0
0;248;1;B-131;2;1;1;1;1;1;1
0;248;1;B-132;48;2247;1;5;48;76;107
0;248;1;B-134o;3;32;3;3;11;18;18
0;248;2;B-105;2;28;8;8;14;19;19
0;248;2;B-106;4;995;60;93;186;405;562
0;248;2;B-107a;6;87;2;5;7;20;45
0;248;2;B-107b;113;6663;3;28;50;81;140
0;248;2;B-108b;42;16704;97;238;392;515;753
0;248;2;B-109;1;111;111;111;111;111;111
0;248;2;B-110;3;210;9;9;74;127;127
0;248;2;B-111;14;1020;5;11;58;106;269
0;248;2;B-112ap;1;99;99;99;99;99;99
0;248;2;B-112b;1;9;9;9;9;9;9
0;248;2;B-112c;1;613;613;613;613;613;613
0;248;2;B-114;4;1932;69;118;253;848;1357
0;248;2;B-115;1;139;139;139;139;139;139
0;248;2;B-116p;26;1950;9;20;60;100;179
0;248;2;B-119a;1;5;5;5;5;5;5
0;248;2;B-119b;5;855;2;48;179;249;376
0;248;2;B-120;1;21;21;21;21;21;21
0;248;2;B-123;1;9;9;9;9;9;9
0;248;2;B-124p;3;734;44;44;45;645;645
0;248;2;B-125o;58;993;2;5;11;21;52
0;248;2;B-125p;36;6562;34;97;137;238;568
0;248;2;B-131;3;4;1;1;1;2;2
0;248;2;B-132;58;2767;1;9;40;77;127
0;248;2;B-134o;12;51;3;3;5;5;6
0;248;3;B-106;5;603;2;17;64;129;390
0;248;3;B-107a;9;179;2;5;11;29;77
0;248;3;B-107b;82;4420;3;10;37;85;161
0;248;3;B-108b;46;26084;59;317;466;694;1368
0;248;3;B-109;2;437;168;168;219;269;269
0;248;3;B-110;17;602;4;7;17;42;194
0;248;3;B-111;12;1275;8;36;81;142;343
0;248;3;B-112ap;24;2315;12;41;91;132;202
0;248;3;B-112b;25;2381;13;46;52;104;157
0;248;3;B-112c;2;330;141;141;165;189;189
0;248;3;B-114;9;6302;54;255;599;921;2460
0;248;3;B-115;1;115;115;115;115;115;115
0;248;3;B-116p;48;2836;4;11;30;68;170
0;248;3;B-118;3;102;7;7;7;89;89
0;248;3;B-119a;2;13;1;1;7;13;13
0;248;3;B-119b;4;775;24;88;184;299;383
0;248;3;B-120;3;36;3;3;14;19;19
0;248;3;B-123;1;4;4;4;4;4;4
0;248;3;B-124p;45;6256;22;44;87;164;371
0;248;3;B-125o;56;911;2;4;11;20;52
0;248;3;B-125p;31;5128;35;91;162;242;395
0;248;3;B-126b;4;7;0;0;1;3;5
0;248;3;B-127;1;0;0;0;0;0;0
0;248;3;B-131;6;7;0;1;1;2;3
0;248;3;B-132;42;2257;1;5;27;76;260
0;248;3;B-134o;19;402;2;3;20;24;85
0;248;3;B-134p;8;3677;88;110;138;578;1936
0;248;3;B-259;1;263;263;263;263;263;263
0;248;4;B-105;1;33;33;33;33;33;33
0;248;4;B-106;2;191;74;74;95;116;116
0;248;4;B-107a;5;321;4;5;6;12;293
0;248;4;B-107b;53;3248;2;8;40;96;180
0;248;4;B-108b;38;22151;20;198;449;793;1764
0;248;4;B-109;4;3140;202;292;696;1278;1547
0;248;4;B-110;7;120;0;4;8;35;48
0;248;4;B-111;11;1420;5;5;40;154;705
0;248;4;B-112ap;17;2389;17;38;82;254;373
0;248;4;B-112b;19;6304;13;70;188;511;1254
0;248;4;B-112c;2;377;71;71;189;306;306
0;248;4;B-114;21;20790;69;460;852;1471;2347
0;248;4;B-116p;35;3206;3;26;60;140;239
0;248;4;B-118;4;2531;178;244;311;1021;1732
0;248;4;B-119a;2;93;7;7;47;86;86
0;248;4;B-119b;3;73;2;2;8;62;62
0;248;4;B-120;1;44;44;44;44;44;44
0;248;4;B-121;1;95;95;95;95;95;95
0;248;4;B-124p;22;4368;20;33;79;196;761
0;248;4;B-125bis;2;231;33;33;115;198;198
0;248;4;B-125o;34;863;1;6;15;23;101
0;248;4;B-125p;26;4033;20;31;74;234;410
0;248;4;B-126b;3;2;0;0;1;1;1
0;248;4;B-127;1;1;1;1;1;1;1
0;248;4;B-131;3;52;0;0;17;34;34
0;248;4;B-132;37;3438;4;23;78;130;246
0;248;4;B-134o;21;939;2;5;15;40;150
0;248;4;B-134p;15;10141;22;143;287;1099;2448
0;249;1;B-105;3;29;3;3;3;23;23
0;249;1;B-106;12;235;1;4;11;33;62
0;249;1;B-107a;300;1974;1;3;5;9;16
0;249;1;B-107b;859;19462;3;7;16;32;64
0;249;1;B-108b;28;6607;14;40;151;297;1209
0;249;1;B-109;5;410;67;74;74;93;101
0;249;1;B-110;33;266;2;3;4;7;24
0;249;1;B-111;85;3075;5;8;22;48;118
0;249;1;B-112ap;164;5201;6;17;29;43;77
0;249;1;B-112b;1;13;13;13;13;13;13
0;249;1;B-114;4;1618;46;130;291;679;990
0;249;1;B-116o;3;14;4;4;4;5;5
0;249;1;B-116p;41;1816;2;7;20;60;140
0;249;1;B-117;4;25;4;4;5;9;13
0;249;1;B-118;18;39;1;1;2;3;4
0;249;1;B-119a;89;900;2;4;7;10;31
0;249;1;B-119b;10;291;2;8;22;48;77
0;249;1;B-120;2;6;1;1;3;5;5
0;249;1;B-123;29;134;4;4;4;4;4
0;249;1;B-124p;5;471;65;79;87;98;142
0;249;1;B-125bis;16;1285;33;33;82;99;198
0;249;1;B-125o;487;3944;1;3;5;10;24
0;249;1;B-125p;498;42005;17;35;69;121;195
0;249;1;B-126b;1;1;1;1;1;1;1
0;249;1;B-127;11;11;0;0;1;2;3
0;249;1;B-131;72;148;0;1;1;1;12
0;249;1;B-132;359;9608;1;5;22;42;70
0;249;1;B-134o;73;307;2;3;3;3;12
0;249;1;B-134p;1;66;66;66;66;66;66
0;249;2;B-105;2;5;2;2;3;3;3
0;249;2;B-106;13;382;2;9;16;44;91
0;249;2;B-107a;164;1222;2;3;7;10;16
0;249;2;B-107b;753;24672;3;12;27;48;83
0;249;2;B-108b;51;15264;20;159;278;456;583
0;249;2;B-109;16;2562;37;84;106;235;403
0;249;2;B-110;12;116;3;4;5;10;48
0;249;2;B-111;103;4130;5;13;32;52;106
0;249;2;B-112ap;114;4653;6;18;34;48;105
0;249;2;B-112b;14;3215;26;46;137;348;663
0;249;2;B-112c;3;685;119;119;165;401;401
0;249;2;B-114;7;1947;23;31;368;424;509
0;249;2;B-115;2;258;122;122;129;136;136
0;249;2;B-116o;3;11;2;2;3;5;5
0;249;2;B-116p;36;2064;7;20;41;60;160
0;249;2;B-117;2;5;1;1;2;4;4
0;249;2;B-118;10;480;1;1;5;6;444
0;249;2;B-119a;89;999;1;5;7;12;37
0;249;2;B-119b;9;727;13;24;74;103;253
0;249;2;B-120;4;17;2;2;3;6;9
0;249;2;B-123;37;210;4;4;4;4;13
0;249;2;B-124p;14;3583;11;40;70;175;2115
0;249;2;B-125bis;13;1714;33;33;132;231;264
0;249;2;B-125o;613;6916;1;4;8;14;31
0;249;2;B-125p;458;47931;17;52;91;138;259
0;249;2;B-126b;11;11;0;0;1;1;2
0;249;2;B-127;59;63;0;0;1;2;3
0;249;2;B-131;63;84;0;1;1;1;6
0;249;2;B-132;400;11795;1;3;21;45;94
0;249;2;B-134o;156;1532;2;3;3;10;42
0;249;2;B-134p;18;1263;6;22;33;44;669
0;249;2;B-259;1;1119;1119;1119;1119;1119;1119
0;249;3;B-105;2;10;0;0;5;10;10
0;249;3;B-106;1;13;13;13;13;13;13
0;249;3;B-107a;69;692;2;4;8;12;27
0;249;3;B-107b;329;12352;3;12;31;56;99
0;249;3;B-108b;63;22658;20;169;337;476;813
0;249;3;B-109;13;3309;74;130;134;504;538
0;249;3;B-110;11;107;2;3;4;19;32
0;249;3;B-111;58;2788;2;7;27;64;178
0;249;3;B-112ap;71;3882;11;25;47;80;141
0;249;3;B-112b;16;3944;12;26;100;431;940
0;249;3;B-112c;7;2833;141;141;381;660;825
0;249;3;B-114;21;9836;31;85;396;792;967
0;249;3;B-115;1;35;35;35;35;35;35
0;249;3;B-116p;47;2949;5;18;20;90;220
0;249;3;B-118;4;16;3;3;4;5;5
0;249;3;B-119a;38;475;2;3;7;13;63
0;249;3;B-119b;8;437;2;22;33;58;208
0;249;3;B-120;3;4;1;1;1;2;2
0;249;3;B-121;2;109;34;34;54;75;75
0;249;3;B-123;26;161;4;4;4;4;13
0;249;3;B-124p;14;2393;20;49;92;247;593
0;249;3;B-125bis;5;494;33;66;66;165;165
0;249;3;B-125o;330;4475;2;5;9;17;38
0;249;3;B-125p;211;25789;17;52;91;176;275
0;249;3;B-126b;4;2;0;0;1;1;1
0;249;3;B-127;36;59;0;1;1;2;4
0;249;3;B-131;33;46;0;1;1;2;4
0;249;3;B-132;204;7008;1;3;21;56;103
0;249;3;B-134o;79;3236;2;3;5;18;57
0;249;3;B-134p;13;2851;17;63;88;100;1879
0;249;4;B-105;1;3;3;3;3;3;3
0;249;4;B-106;6;483;3;3;47;112;271
0;249;4;B-107a;19;617;1;3;4;20;430
0;249;4;B-107b;167;7964;4;12;37;75;123
0;249;4;B-108b;64;30976;40;208;434;694;1163
0;249;4;B-109;8;1957;111;139;194;287;605
0;249;4;B-110;10;205;3;4;5;15;134
0;249;4;B-111;37;2453;2;11;36;100;252
0;249;4;B-112ap;33;2276;13;34;57;89;194
0;249;4;B-112b;27;9883;26;105;279;627;975
0;249;4;B-112c;10;3633;24;165;365;428;1060
0;249;4;B-114;32;17013;138;320;475;732;1046
0;249;4;B-116o;1;20;20;20;20;20;20
0;249;4;B-116p;50;3062;7;20;55;80;160
0;249;4;B-118;2;5;2;2;3;4;4
0;249;4;B-119a;14;948;3;6;27;103;284
0;249;4;B-119b;5;621;24;91;105;144;256
0;249;4;B-121;1;20;20;20;20;20;20
0;249;4;B-123;5;27;4;4;4;4;9
0;249;4;B-124p;28;6199;20;41;147;318;704
0;249;4;B-125bis;8;1219;33;99;132;198;330
0;249;4;B-125o;96;1401;3;6;10;20;38
0;249;4;B-125p;83;13985;19;69;137;243;395
0;249;4;B-126b;3;4;0;0;1;2;2
0;249;4;B-127;10;16;0;1;1;2;4
0;249;4;B-131;15;122;0;1;1;2;102
0;249;4;B-132;109;5968;1;5;37;84;152
0;249;4;B-134o;89;6309;2;3;10;35;226
0;249;4;B-134p;33;28109;11;65;134;221;7502
0;249;4;B-259;1;1711;1711;1711;1711;1711;1711
0;250;1;B-106;3;681;6;6;94;581;581
0;250;1;B-107a;175;1247;1;3;5;10;19
0;250;1;B-107b;769;19233;2;8;18;34;73
0;250;1;B-108b;48;14360;20;129;258;426;714
0;250;1;B-109;16;2253;19;46;84;149;471
0;250;1;B-110;86;600;2;4;4;5;17
0;250;1;B-111;92;2364;2;7;17;32;98
0;250;1;B-112ap;108;4101;6;23;33;47;91
0;250;1;B-112b;2;427;78;78;213;348;348
0;250;1;B-112c;1;250;250;250;250;250;250
0;250;1;B-114;9;3662;46;141;391;622;1036
0;250;1;B-115;1;104;104;104;104;104;104
0;250;1;B-116o;5;26;2;4;4;6;9
0;250;1;B-116p;62;2478;4;7;20;60;120
0;250;1;B-117;1;4;4;4;4;4;4
0;250;1;B-118;8;998;0;1;3;5;977
0;250;1;B-119a;246;2090;1;4;6;9;21
0;250;1;B-119b;14;954;10;20;40;87;239
0;250;1;B-120;4;12;1;2;3;4;5
0;250;1;B-122;1;1;1;1;1;1;1
0;250;1;B-123;19;116;4;4;4;4;18
0;250;1;B-124p;32;4371;11;90;118;193;305
0;250;1;B-125bis;5;791;33;66;99;165;428
0;250;1;B-125o;336;3750;1;3;7;14;35
0;250;1;B-125p;283;26860;17;35;69;121;239
0;250;1;B-126b;5;5;1;1;1;1;2
0;250;1;B-127;40;48;0;0;1;2;4
0;250;1;B-131;106;180;0;1;1;1;6
0;250;1;B-132;441;8553;0;2;11;29;66
0;250;1;B-134o;83;3410;2;3;3;8;36
0;250;1;B-134p;6;3220;11;49;110;155;2785
0;250;1;B-259;1;197;197;197;197;197;197
0;250;2;B-105;1;2;2;2;2;2;2
0;250;2;B-106;12;578;3;14;45;50;187
0;250;2;B-107a;144;1171;1;3;4;9;24
0;250;2;B-107b;795;26864;3;9;25;51;96
0;250;2;B-108b;102;30530;20;99;238;444;773
0;250;2;B-109;14;3271;34;130;158;260;908
0;250;2;B-110;72;466;2;3;4;5;22
0;250;2;B-111;76;2409;1;6;15;51;109
0;250;2;B-112ap;92;4451;6;17;35;68;126
0;250;2;B-112b;14;6172;26;139;372;697;998
0;250;2;B-112c;9;1912;94;143;189;283;377
0;250;2;B-114;24;11123;69;184;399;676;1082
0;250;2;B-116o;4;24;1;2;2;10;18
0;250;2;B-116p;99;4440;3;7;20;80;140
0;250;2;B-117;2;5;1;1;2;4;4
0;250;2;B-118;17;1216;1;2;4;6;666
0;250;2;B-119a;220;2353;2;5;8;10;30
0;250;2;B-119b;17;627;2;8;24;45;208
0;250;2;B-120;8;66;2;2;5;8;33
0;250;2;B-121;2;245;14;14;122;231;231
0;250;2;B-123;43;291;4;4;4;4;22
0;250;2;B-124p;142;38156;56;128;218;349;666
0;250;2;B-125bis;17;1648;33;33;66;99;297
0;250;2;B-125o;469;5912;2;4;8;17;38
0;250;2;B-125p;313;33978;17;39;91;152;273
0;250;2;B-126b;11;11;0;0;1;1;2
0;250;2;B-127;85;89;0;0;1;1;2
0;250;2;B-131;77;82;0;0;1;1;2
0;250;2;B-132;678;12487;1;2;5;24;79
0;250;2;B-134o;204;2733;2;3;5;14;52
0;250;2;B-134p;15;1586;11;55;73;144;341
0;250;2;B-258;1;11;11;11;11;11;11
0;250;3;B-105;5;159;2;5;41;42;68
0;250;3;B-106;14;734;1;17;41;72;156
0;250;3;B-107a;85;735;1;2;4;7;19
0;250;3;B-107b;615;24805;3;11;32;61;111
0;250;3;B-108b;142;50622;40;178;333;456;852
0;250;3;B-109;21;6404;67;130;204;403;874
0;250;3;B-110;48;366;2;3;4;5;24
0;250;3;B-111;85;3141;3;6;14;52;137
0;250;3;B-112ap;95;5558;11;20;47;86;160
0;250;3;B-112b;47;15378;27;116;313;444;813
0;250;3;B-112c;15;5868;24;165;353;707;848
0;250;3;B-114;35;26469;69;295;509;852;3280
0;250;3;B-115;2;35;17;17;17;17;17
0;250;3;B-116o;4;49;7;7;8;17;26
0;250;3;B-116p;95;5569;3;12;34;80;199
0;250;3;B-118;8;2721;4;4;289;533;1066
0;250;3;B-119a;117;1868;2;6;9;15;68
0;250;3;B-119b;10;533;8;24;33;70;189
0;250;3;B-120;5;95;2;5;11;12;64
0;250;3;B-121;2;122;54;54;61;68;68
0;250;3;B-123;36;215;4;4;4;7;13
0;250;3;B-124p;145;39084;31;98;202;334;829
0;250;3;B-125bis;22;2076;33;33;82;132;231
0;250;3;B-125o;433;6082;2;6;10;18;38
0;250;3;B-125p;205;25785;20;50;98;173;334
0;250;3;B-126b;17;18;0;1;1;1;2
0;250;3;B-127;69;78;0;1;1;2;2
0;250;3;B-131;56;75;0;1;1;1;3
0;250;3;B-132;418;10372;1;3;5;35;107
0;250;3;B-134o;212;4802;2;3;7;24;79
0;250;3;B-134p;38;16171;12;37;88;155;2419
0;250;3;B-259;6;7438;395;461;1415;1711;2041
0;250;4;B-105;5;55;4;8;8;9;25
0;250;4;B-106;32;2583;3;17;56;125;209
0;250;4;B-107a;42;476;1;4;7;12;38
0;250;4;B-107b;578;31292;4;15;43;80;148
0;250;4;B-108b;273;123805;55;218;396;614;1050
0;250;4;B-109;30;8628;34;111;223;446;672
0;250;4;B-110;153;849;2;3;4;4;17
0;250;4;B-111;96;5404;3;9;33;81;190
0;250;4;B-112ap;124;8975;11;34;57;104;176
0;250;4;B-112b;60;25339;36;187;325;574;1176
0;250;4;B-112c;37;14749;36;165;283;495;1722
0;250;4;B-114;109;64829;54;198;452;820;1606
0;250;4;B-115;1;106;106;106;106;106;106
0;250;4;B-116o;3;56;8;8;10;39;39
0;250;4;B-116p;157;9161;5;20;40;80;180
0;250;4;B-118;15;5810;2;4;400;666;1066
0;250;4;B-119a;113;5398;2;8;18;61;215
0;250;4;B-119b;15;2345;8;22;32;288;824
0;250;4;B-120;4;134;2;3;10;64;111
0;250;4;B-123;28;170;4;4;4;4;13
0;250;4;B-124p;223;76698;22;120;262;436;1038
0;250;4;B-125bis;26;3790;33;66;99;165;395
0;250;4;B-125o;270;4339;2;5;11;19;49
0;250;4;B-125p;201;36384;22;61;152;242;449
0;250;4;B-126b;11;18;0;1;1;2;6
0;250;4;B-127;32;57;0;1;1;3;4
0;250;4;B-131;68;418;0;1;1;3;14
