vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;611;1;17;1453;0;53.97;79.27;124.53;174.03
0;611;2;43;5115;52.86;68.11;107.92;128.98;266.21
0;611;3;58;12493;29.16;110.24;172.38;231.46;596.15
0;611;4;19;5802;31.56;183.75;222.22;427.49;966.45
0;612;1;39;5125;44.77;86.37;119.71;165.51;279.03
0;612;2;98;16088;61.12;102.91;140.22;192.14;351.37
0;612;3;100;21430;81.15;132.81;184.81;267.32;447.51
0;612;4;18;6157;0;191.72;283.53;444.45;954.83
0;613;1;9;1182;62.48;88.94;144.71;158.49;208.46
0;613;2;21;3270;28.82;101.44;159.96;216.96;255.35
0;613;3;5;1130;96.47;227.5;255.88;256.63;293.99
0;613;4;2;528;187.03;187.03;264.03;341.04;341.04
0;614;1;150;12009;10.76;46.02;71.73;101.98;187.22
0;614;2;155;17588;28.53;77.18;104.83;143.89;219.26
0;614;3;43;5702;45.89;90.92;120.38;169.88;233.83
0;614;4;4;817;129.04;154.7;188.96;253.91;310.27
0;621;1;15;864;11.99;31.5;43.41;89.24;116.92
0;621;2;40;3598;13.24;58.79;83.56;116.67;209.36
0;621;3;32;5501;38.11;80.56;141.98;249.52;302.81
0;621;4;19;6718;0;126.21;265.63;602.55;975.41
0;622;1;32;3109;30.08;52.4;87.98;145.26;175.61
0;622;2;61;8111;50.06;79.75;118.35;165.22;263.14
0;622;3;68;12475;66.71;126.73;159.3;223.49;364.63
0;622;4;8;1901;74.69;171.34;242.54;319.47;359.99
0;623;1;10;1518;49.75;105.55;136.43;192.82;303.1
0;623;2;15;2344;61.04;115.78;159.78;202.38;240.95
0;623;3;9;1964;48.55;102.64;178.31;232.97;485.11
0;623;4;2;474;116.52;116.52;236.98;357.45;357.45
0;625;1;71;5841;8.36;47.86;75.2;109.73;193.01
0;625;2;53;5498;2.4;54.07;88.59;130.76;202.07
0;625;3;19;2270;0;46.51;94.86;170.72;318.76
0;625;4;3;634;151.23;151.23;235.9;247.34;247.34
0;626;1;85;2911;0;5.69;13.49;45.37;136.86
0;626;2;73;2531;0;7.69;27.85;49.73;110.14
0;626;3;82;6407;10.55;36.94;70.98;104.83;162.26
0;630;1;4;606;62.79;66.71;98.02;236.22;347.02
0;630;2;11;3438;29.48;140.68;291.41;497.21;644.23
0;630;3;18;7024;35.68;225.24;463.62;531.84;651.69
0;630;4;52;40475;126.41;298.6;534.3;940.14;2838.55
0;631;1;5;383;3.2;25.59;70.57;120.15;163.77
0;631;2;24;3718;48.97;76.84;152.67;186.34;285.69
0;631;3;43;12176;94.11;173.3;243.62;347.1;664.69
0;631;4;39;23278;227.81;333.61;475.86;823.79;1595.2
0;633;1;53;3150;0;10.33;42.36;80.2;176.03
0;633;2;108;8549;3.22;32.05;66.73;112.2;184.14
0;633;3;83;14990;28.05;65.32;111.71;245.06;519.18
0;633;4;55;22888;103.77;199.5;366.46;536.5;1071.14
0;634;1;37;2765;2.72;42.68;73.41;95.86;140.09
0;634;2;78;8007;9.57;51.82;85.65;130.49;263.58
0;634;3;111;20408;53.48;108.2;154.55;240.48;414.99
0;634;4;58;18602;93.23;167.03;307.99;424.54;627.26
0;636;1;56;2984;0.8;13.45;36.43;77.15;176.31
0;636;2;51;4123;12.07;31.91;59.08;96.9;244.14
0;636;3;15;2034;11.3;58.61;91.34;152.46;573.46
0;636;4;3;677;116.41;116.41;186.83;373.34;373.34
0;639;1;193;8726;0;8.22;25.61;57.33;167.31
0;639;2;105;8828;0;26.74;66.95;109.23;210.34
0;639;3;54;4994;11.53;43.69;57.88;126.36;236.66
0;639;4;11;3673;83.06;152.42;215.95;313.97;1529.83
0;640;1;418;5055;0;0.64;3.74;12.5;52.54
0;640;2;296;5980;0;0.64;8.9;25.3;78.4
0;640;3;137;6844;1.04;14.88;37.59;68.45;163.73
0;640;4;1;1124;1123.51;1123.51;1123.51;1123.51;1123.51
0;650;1;92;4687;0.8;22.36;40.84;70.9;153.33
0;650;2;68;5720;14.14;34.95;79.72;112.71;176.5
0;650;3;34;8877;48.72;104.45;151.88;358.11;784.54
0;650;4;20;8549;52.28;163.84;323.83;501.6;1348.44
0;651;1;505;13338;0;0;13.16;40.96;99.14
0;651;2;98;6062;0;12.3;48;86.4;164.63
0;651;3;49;6963;0;44.43;115.36;190.98;423.41
0;651;4;10;15483;473.95;721.93;997.78;1799.64;4620.21
0;660;1;447;28474;4.8;23.42;45.64;78.01;200.91
0;660;2;1856;156796;13.1;38.53;64.2;103.58;229.46
0;660;3;1425;191979;24.89;57.21;97.96;161.62;372
0;660;4;286;139391;49.8;151.87;299.12;556.16;1727.67
0;661;1;557;20084;0;4.74;19.05;48.21;134.66
0;661;2;280;19896;2.79;22.61;45.62;96.83;212.1
0;661;3;160;19491;2.98;30.45;72.56;156.3;480.07
0;661;4;37;27086;25.74;129.74;412.37;965.67;3022.22
0;662;1;320;12268;0;12.31;28.21;52.61;109.9
0;662;2;216;14785;0;26.39;52.87;91.07;179.84
0;662;3;76;9550;21.95;39.45;88.42;145.07;458.26
0;662;4;12;3445;32.21;184.67;264.12;423.86;550.35
0;663;1;3137;115049;0;11.17;28.87;49.64;102.91
0;663;2;4080;220764;1.2;21.16;42.72;71.78;143.67
0;663;3;2362;226235;15.5;44.55;74.08;122.3;237.04
0;663;4;337;96956;37.27;109.27;183.22;303.36;969.27
0;680;1;174;10072;0;14.83;43.11;77.56;166.63
0;680;2;306;31716;10.29;35.66;73.59;142.97;297.05
0;680;3;221;61304;28.48;104.66;182.21;358.39;727.45
0;680;4;103;77615;89.92;280.38;572.36;952.99;2179.62
0;681;1;1292;32665;0;0;5.93;33.13;107.51
0;681;2;842;47873;0;5.1;22.11;66.32;223.2
0;681;3;303;81846;21.12;69.41;165.37;363.71;860.63
0;681;4;100;73854;106.67;282.81;560.15;1000.29;1979.77
0;690;1;175;31068;1.21;33.92;78.22;153.53;777.64
0;690;2;298;64604;1.92;50.35;115.27;269.6;816.92
0;690;3;421;192401;20.2;107.95;312.12;736.56;1248.13
0;690;4;245;223205;90.22;379.35;862.86;1211.75;2081.53
0;691;1;641;42522;0;17.87;41.31;89.66;188.37
0;691;2;1076;106537;6.49;33.96;70.24;130.37;269.34
0;691;3;905;169972;18.56;66.78;133;240.02;531.55
0;691;4;253;153395;42.19;197.72;422.25;728.81;1924.16
0;692;1;229;3661;0;3.22;13.34;18.04;44.11
0;692;2;529;13768;0;9.26;21.5;24.85;77.72
0;692;3;95;5323;0;13.31;28.58;74.62;187.74
0;692;4;10;2663;3.2;36.12;182.98;434.91;706.02
0;693;1;2974;50205;0;7.33;12.99;20.18;49.8
0;693;2;19181;480575;0;10.06;15.33;24.86;75.97
0;693;3;4276;356352;2.88;14.89;24.14;62.42;419.92
0;693;4;346;176647;17.82;130.99;394.64;753.28;1381.27
0;694;1;305;12744;0;8.21;21.45;52.32;147.92
0;694;2;960;58671;0;16.41;40.44;82.42;177.94
0;694;3;902;94434;2.72;32.14;65.53;134.33;304.4
0;694;4;160;45944;20.1;79.7;138.19;311.8;1011.15
0;710;1;137;5853;0;5.55;18.95;50.21;194.16
0;710;2;209;24080;6.21;44.69;74.15;167.59;365.6
0;710;3;391;109016;49.43;117.02;201.26;359.21;765.94
0;710;4;472;342802;128.34;276.29;507.45;958.04;2059.9
0;711;1;406;13464;0;7.62;21.63;46.22;106.22
0;711;2;635;39770;1.44;17.9;43.25;79.55;192.44
0;711;3;333;55265;16.18;60.35;113.32;207.98;536.43
0;711;4;127;84785;87.1;274.31;493.46;869.58;1765.99
0;720;1;420;18421;2.44;21.2;36.26;55.42;109.56
0;720;2;2213;189556;10.46;43.29;72.47;106.69;204.71
0;720;3;3881;523205;19.79;65.91;106.86;166.37;340.97
0;720;4;2782;982293;22.24;108.15;215.42;430.43;1150.55
0;721;1;1541;42726;0;8.16;19.37;36.82;83.59
0;721;2;1550;74566;0.8;15.3;32.74;63.28;141.92
0;721;3;796;88312;9.47;46.78;83.5;141.38;315.16
0;721;4;255;75117;48.29;119.6;198.69;348.88;813.44
0;722;1;1606;49864;0;9.97;23.52;40.2;86.31
0;722;2;1330;71725;0;17.87;39.11;71.24;156.91
0;722;3;554;53223;10.13;38.34;70.73;120.48;275.38
0;722;4;40;11112;45.28;110.54;175.71;403.74;918.23
0;723;1;4108;102234;0;8.05;19.32;34.58;68.12
0;723;2;3006;108474;0;11.17;24.9;46.09;115.93
0;723;3;766;73216;4.96;27.57;60.18;119.33;291.2
0;723;4;54;25119;14.29;81.79;263.82;666.04;1570.28
0;724;1;1028;39391;0;11.77;27.41;51.74;112.18
0;724;2;987;63497;0;23.84;50.78;86.42;180.06
0;724;3;665;75393;11.73;50.98;89.23;143.12;302.13
0;724;4;153;64883;29.05;117.7;274.18;486.41;1424.17
0;740;1;56;1191;0;2.72;15.98;36.07;56.71
0;740;2;109;8549;2.33;26.95;58.37;112.24;232.38
0;740;3;118;15251;22.64;64.93;112.16;165.7;322.18
0;740;4;25;9929;73.67;229.68;315.9;453.95;976.96
0;750;1;188;3012;0;0;0;23.14;74.56
0;750;2;167;3657;0;0;11.46;32.49;81.14
0;750;3;27;2222;0;43.63;81.08;107.87;174.59
0;750;4;2;147;37.66;37.66;73.31;108.97;108.97
0;751;1;746;13759;0;0;5.59;26.39;66.75
0;751;2;2038;69176;0;5.55;24.61;49.04;101.2
0;751;3;547;43552;4.25;32.8;63.79;100.09;209.76
0;751;4;73;11125;3.22;41.12;102.65;209.67;411.7
0;752;1;148;2836;0;0;0;20.5;109.27
0;752;2;239;6337;0;0;18.05;36.16;108.22
0;752;3;53;5024;14.72;41.95;75.97;105.18;327.54
0;752;4;2;240;55.98;55.98;120.11;184.24;184.24
0;753;1;275;4910;0;0;6.62;27.94;66.03
0;753;2;363;13021;0;9.4;25.23;46.35;109.22
0;753;3;82;5998;9.97;33.63;59.36;93.61;174.39
0;753;4;9;2175;11.39;126.46;189.75;307.44;716.36
0;754;1;1544;28883;0;0;9.38;29.88;68.85
0;754;2;1826;61750;0;9.8;28.73;47.96;92.64
0;754;3;451;35128;7.81;39.49;64.15;102.32;199.82
0;754;4;31;5984;23.72;66.17;138.76;265.03;563.14
0;755;1;1018;28220;0;0;22.51;38.61;94.8
0;755;2;471;14542;0;3.38;22.99;44.66;90.11
0;755;3;79;5216;0.4;24.32;52.27;83.05;187.29
0;755;4;7;1245;76.52;83.82;203.75;238.03;250.19
0;756;1;1771;32481;0;0;7.06;26.85;72.2
0;756;2;848;26481;0;0.4;21.9;45.38;100.27
0;756;3;240;17406;1.48;30.05;54;88.79;193.39
0;756;4;10;1987;51.31;83.07;201.88;297.99;398.64
0;757;1;1287;48122;0;11.28;29.93;52.12;105.36
0;757;2;1619;86397;0;24.59;42.81;72.06;134.62
0;757;3;1338;117667;15.84;43.16;69.86;113.51;218.38
0;757;4;125;20000;24.6;67.59;115.97;201.21;435.27
0;758;1;297;4284;0;0;0;20.05;64.75
0;758;2;289;8923;0;0;19.1;42.04;114.94
0;758;3;75;5678;0;30.81;59.72;111.18;249.14
0;758;4;4;2021;95.51;147.03;303.73;863.45;1318.01
0;759;1;80;3814;0;13.21;26.83;56.02;135.21
0;759;2;120;9120;0;20.21;45.01;86.26;212.57
0;759;3;65;7104;11.3;36.5;78.55;156.07;273.66
0;759;4;9;2565;46.62;135.57;263.83;321.66;852.27
0;760;1;3038;17560;0;0;0;0;40.41
0;760;2;989;26496;0;0;10.46;42.43;97.7
0;760;3;253;18707;0;36.63;61.84;94.01;180.49
0;760;4;22;4225;80.07;119.52;169.55;263.76;312.06
0;770;1;354;6901;0;0;12.21;31.36;69.48
0;770;2;253;7388;0;0;24.5;42.16;76.9
0;770;3;80;4954;0;31.94;54.51;86.44;135.5
0;770;4;8;1388;15.08;48.89;118.29;267.1;503.85
0;772;1;577;16333;0;0;19.1;48.85;80.26
0;772;2;712;29146;0;12.91;39.29;56.75;95.92
0;772;3;125;7884;0;27.45;52.81;86.96;166.92
0;772;4;9;5662;22.75;145.8;298.6;332.84;3702.91
0;773;1;121;3520;0;0;16.41;36.93;109.73
0;773;2;215;8907;0;6.03;33.27;60.64;121.94
0;773;3;63;5135;0;37.28;75.13;112.84;175.43
0;773;4;8;1379;65.86;86.41;124.54;246.3;398.83
0;774;1;70;2381;0;0;18.59;47.06;109.27
0;774;2;140;4205;0;0;23.06;43.49;97.27
0;774;3;17;1240;0;23.31;65.55;117.15;186.35
0;774;4;1;471;471.39;471.39;471.39;471.39;471.39
0;775;1;4070;68121;0;0;10.66;23.04;60.31
0;775;2;3359;124782;0;9.5;27.45;52.15;113.72
0;775;3;1089;104753;12.81;42.27;72.83;123.64;259.08
0;775;4;153;62470;60.99;134.61;234.08;425.85;1526.72
0;776;1;379;9423;0;0;16.74;35.89;72.43
0;776;2;566;26097;0;17.34;35.58;64.14;128.18
0;776;3;249;24569;11.96;44.71;71.83;115.93;277.09
0;776;4;20;5312;62.65;108.26;152.46;210.68;1259.75
0;791;1;2192;22533;0;0;3.21;12.46;43.36
0;791;2;1323;39513;0;0.4;13.54;35.49;118.41
0;791;3;374;49749;4;37.45;91.41;175.13;387.34
0;791;4;130;81979;79.36;266.03;431.34;809.66;2078.71
0;811;1;689;10328;0;0;9.71;22.13;50.41
0;811;2;349;9818;0;5.18;17.92;36.2;94.78
0;811;3;65;5889;0;22.52;57.19;132.61;294.31
0;811;4;11;3217;17.94;78.67;261.08;330.08;824.2
0;812;1;5563;133114;0;0;14.59;31.57;96.14
0;812;2;2819;119959;0;10.05;28.02;57.34;145.64
0;812;3;1191;146971;13.02;53.54;99.19;160.18;328.44
0;812;4;399;146888;49.73;150.56;251.07;468.62;999.18
0;813;1;2188;29778;0;0;7.4;18.34;48.89
0;813;2;2016;63006;0;6.52;19.78;41.22;101.18
0;813;3;965;75532;3.94;22.97;54.02;99.94;243.81
0;813;4;169;71606;27.46;110.9;225.29;468.98;1540.51
0;815;1;1336;14055;0;0;0;13.44;46.62
0;815;2;674;33421;0;14.37;38.45;70.28;138.15
0;815;3;603;61678;2.81;44.41;83.45;133.89;249.2
0;815;4;185;57129;42.51;108.86;224.99;400.54;891.62
0;816;1;1428;21164;0;0;6.59;19.62;56.72
0;816;2;575;18339;0;3.22;19.17;41.51;114.38
0;816;3;247;27570;7.64;37.59;77.65;152.19;299.15
0;816;4;75;26709;74.19;162.48;247.47;486.6;949.14
0;841;3;5;4095;154.52;341.97;616.9;919.79;2061.71
0;841;4;16;45270;520.08;1130.57;2341.51;3605.61;7756.34
0;842;1;39;616;0;0;0;18.34;114.97
0;842;2;58;6337;0;16.9;54.53;133.7;451.19
0;842;3;35;10352;0.96;61.22;253.28;478.41;886.55
0;842;4;15;22582;186.8;570.8;1184.52;2690.99;3583.13
0;843;1;21;338;0;0;8.3;21.39;49.43
0;843;2;44;1971;0;7.67;21.4;66.88;145.57
0;843;3;40;6763;0;28.42;93.39;219.86;626.12
0;843;4;11;4105;119;148.15;428.05;515.27;689.68
0;844;1;458;8151;0;0;6.44;18.88;79.56
0;844;2;153;11440;0;12.88;36.58;76.21;339.73
0;844;3;65;11992;2.39;30.58;91.19;283.77;617.07
0;844;4;14;9478;0;348.02;611.26;970.85;1493.08
0;850;1;2667;18734;0;0;0;5.69;32.22
0;850;2;1052;35234;0;0;8.09;39.44;148.53
0;850;3;451;59275;2.87;41.15;94.84;166.37;416.78
0;850;4;147;82568;82.66;213.01;394.8;780.26;1645.39
0;860;1;370;9209;0;1.2;18.06;36.78;74.38
0;860;2;1277;71611;0;28.38;48.2;70.82;133.44
0;860;3;1196;112383;8.45;37.83;65.77;112.14;278.12
0;860;4;209;59609;32.48;104.38;198.37;354.93;827.8
0;861;1;23031;158298;0;0;0;4.42;37.61
0;861;2;11706;319559;0;0;16.39;39.23;94.65
0;861;3;4249;266546;0;16.72;42.59;84.59;188.02
0;861;4;307;61894;15.33;55.79;118.49;238.29;579.46
0;862;1;5459;33652;0;0;0;5.6;32.52
0;862;2;4958;120086;0;0;10.69;34.42;95.37
0;862;3;1940;126596;0;18.09;40.59;90.6;185.68
0;862;4;241;62471;9.87;66.71;148.53;345.73;789.99
0;863;1;529;6173;0;0;8.68;16.69;35.67
0;863;2;290;7361;0;8.27;19.37;34.01;65.93
0;863;3;87;4461;0;14.85;29.07;68.45;172.2
0;863;4;6;243;0;0;32.38;54;124.45
0;890;2;13;2335;0;86.74;168.23;278.04;464.43
0;890;3;37;9564;22.13;107.91;213.99;397.47;533.71
0;890;4;64;51580;121.13;311.3;574.12;1185.61;2051.73
0;892;2;84;9091;0;39.69;83.13;158.79;321.26
0;892;3;146;23824;28.93;73.88;124.55;216.62;381.82
0;892;4;19;5494;46.4;107.86;178.92;496.9;736.77
0;893;1;3;528;9.47;9.47;39.8;479.2;479.2
0;893;2;26;3052;14.62;42.01;90.5;159.75;365.93
0;893;3;16;2671;0;75.27;122.85;230.37;465.08
0;894;1;84;4703;0;14.36;37.3;76.96;166.19
0;894;2;204;15991;8.61;26.67;67.98;108.15;186.84
0;894;3;53;7498;21.2;54.36;110.01;180.06;382.16
0;910;2;13;4752;6.91;56.31;249.9;377.62;1631.43
0;910;3;33;10003;0;131.78;218.75;419.66;751.99
0;910;4;94;73467;48.08;311.87;649.87;1104.41;2175.44
0;911;2;10;1164;43.62;81.41;108.43;170.51;195.16
0;911;3;34;6330;22.76;103.16;156.1;226.74;490.52
0;911;4;122;73549;17.5;200.7;382.49;768.27;1807.24
0;912;1;2;54;21.13;21.13;26.96;32.8;32.8
0;912;2;194;14747;4.43;26.92;48.95;112.3;197.95
0;912;3;432;75343;14.73;64.12;126.64;224.4;500.8
0;912;4;222;131602;71.84;247.09;427.81;723.36;1542.62
0;930;1;23;704;0;10.7;19.63;45.98;80.91
0;930;2;302;18958;0;17.69;42.41;76.7;215.2
0;930;3;424;49059;2.41;43.42;86.96;156.59;336.97
0;930;4;114;43473;9.26;96.05;278.08;530.63;1048.61
0;950;1;454;12747;0;0;9.58;30.69;120.2
0;950;2;720;61277;0;20.14;55.02;116.01;278.93
0;950;3;1085;249483;28.49;98.67;175.95;296.45;607.62
0;950;4;711;477007;106.21;260.75;466.9;865.71;1915.51
0;951;1;1227;18231;0;0;3.22;16.66;68.76
0;951;2;1309;78455;0;9.98;35.3;83.8;210.56
0;951;3;1298;232991;23.23;77.87;130.51;226.37;468.8
0;951;4;529;290295;81.34;194.78;374.95;680.84;1618.88
0;952;1;1317;25150;0;0;3.22;20.41;92.11
0;952;2;1242;71065;0;11.57;36.83;75.46;162.12
0;952;3;1217;190631;21.56;66.92;117.57;196.39;425.86
0;952;4;293;121266;58.8;178.15;309.56;539.59;1156.79
0;955;0;22;561;0;7.15;18.84;32.64;73.74
0;956;0;129;6649;0;0;8.55;27.06;176.66
0;956;1;150;5065;0;0;19.94;42.07;140.68
0;956;2;1;33;33.35;33.35;33.35;33.35;33.35
