vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;530;4;76;62;1132;1;8;13;22;51.1
0;531;1;486;374;2926.5;0.6;3.1;6.3;10;21
0;531;2;140;122;1305.5;2;4.6;7.9;14;28.9
0;531;3;47;46;745.8;2;6.7;12.6;22;49
0;531;4;2;2;43.9;8.4;8.4;21.9;35.5;35.5
0;532;1;935;200;420.4;0.4;0.5;0.9;1.8;9.1
0;532;2;421;112;316.2;0.3;0.4;1.1;3.7;10.3
0;532;3;65;34;353.5;0.6;3;6.4;12;53
0;532;4;8;6;99.7;1;4;8;30.6;48.1
0;540;1;13081;11356;10445;0.4;0.4;0.4;0.8;3
0;540;2;8363;7377;11153;0.4;0.4;0.8;1.4;5.6
0;540;3;1850;1687;5247.2;0.4;0.4;0.8;3.3;12.6
0;540;4;61;57;623.8;0.8;3.7;8.9;14.9;32.2
0;541;1;762;592;635;0.3;0.4;0.6;1.2;3.2
0;541;2;1756;1405;1770;0.3;0.4;0.8;1.6;4.1
0;541;3;359;328;1014.6;0.3;0.4;1.6;4;11
0;541;4;5;5;52;0.6;0.8;4.4;20.6;25.5
0;542;1;304;128;208.9;0.3;0.6;1.1;2.4;4.6
0;542;2;1193;619;1391.4;0.3;0.8;1.6;3;6.2
0;542;3;155;118;413.1;0.3;1.2;2.6;4.3;10.9
0;542;4;6;5;24.7;0.8;2.6;6.3;7;8.1
0;544;1;856;290;346.3;0.3;0.4;0.6;0.9;5
0;544;2;414;230;555.6;0.3;0.4;0.9;2.8;9.5
0;544;3;34;29;145.4;0.4;1.6;3.4;7.1;14.1
0;544;4;3;3;29.3;4.4;4.4;4.9;20;20
0;545;1;842;254;188.4;0.3;0.4;0.4;0.8;1.7
0;545;2;322;127;101;0.3;0.4;0.8;0.8;1.8
0;545;3;36;20;23.4;0.4;0.4;0.8;1;4.6
0;546;1;262;97;164.3;0.3;0.4;0.8;1.4;9.7
0;546;2;137;88;321.1;0.4;0.8;1.6;4.2;13
0;546;3;45;38;134.6;0.4;0.8;1.6;3.2;16
0;546;4;6;6;210.1;1.4;19.9;29.6;48.1;81.6
0;560;1;48666;10696;16280.8;0.3;0.8;1.3;2;3.8
0;560;2;28046;8729;16228.8;0.3;0.8;1.3;2.3;5.3
0;560;3;3446;2089;6868.5;0.4;1;1.9;3.8;11.7
0;560;4;21;19;204.5;0.6;2.5;4.3;16.8;60.6
0;561;1;721;195;689.1;0.6;1.4;2.9;4.6;9.7
0;561;2;646;399;1954.9;0.6;1.7;3.3;6.1;14.7
0;561;3;78;31;191;0.6;2.6;5.7;7.1;15.1
0;561;4;16;12;121;1;2.6;5.9;14.9;30.8
0;563;1;1359;249;652.4;0.8;1;1;3;9
0;563;2;954;263;778.8;0.8;1;2;3.4;9.1
0;563;3;134;55;198;0.3;1;3;5.1;10.5
0;564;1;472;72;90.2;0.3;0.4;0.5;0.9;4.3
0;564;2;225;73;207.8;0.3;0.6;1.1;3.7;10
0;564;3;7;5;22.9;1.3;3.8;5.4;5.4;7
0;564;4;2;0;0;0;0;0;0;0
0;565;1;622;74;98.4;0.3;1;1;1.3;3.8
0;565;2;238;37;77.2;0.5;1;1;2.3;8.3
0;565;3;21;6;11.9;0.7;0.7;1;2.6;6
0;566;1;4687;820;2433.9;0.6;1;2;3.7;8.5
0;566;2;4114;1050;4055.1;0.6;1;2.6;5;10.7
0;566;3;1015;358;1791;0.9;1;3.2;6.9;14.6
0;566;4;19;14;133.1;0.3;2;7.9;13.1;32.7
0;580;1;51;11;18.9;0.3;0.8;1.4;2;4.4
0;580;2;33;16;62.8;0.3;1.1;1.9;4.7;19.9
0;580;3;14;9;23.7;0.4;2.1;2.8;3.6;4.9
0;580;4;6;4;10.5;0.6;1.4;2.5;3.9;5
0;581;1;17;6;12.9;0.5;0.9;1.4;3.6;5.2
0;581;2;8;4;8.5;1.1;1.6;2.1;2.6;3.1
0;581;3;3;1;1.1;1.1;1.1;1.1;1.1;1.1
0;581;4;1;1;0.5;0.5;0.5;0.5;0.5;0.5
0;583;1;1;1;9.1;9.1;9.1;9.1;9.1;9.1
0;583;2;1;1;1.5;1.5;1.5;1.5;1.5;1.5
0;583;3;3;3;54.2;10;10;19.7;24.5;24.5
0;583;4;9;9;208.6;5.5;11.8;22.9;29.5;42.8
0;588;2;2;2;9.3;2.9;2.9;4.6;6.4;6.4
0;588;3;16;13;116.4;0.3;4.3;6.1;9.3;26.3
0;588;4;48;47;1421.8;2.8;9;23.5;36.7;87.3
0;589;1;4;3;57.6;2;2;12.1;43.5;43.5
0;589;2;2;2;16.8;8.3;8.3;8.4;8.6;8.6
0;589;3;6;5;59.7;3.3;4.1;8.7;10.4;33.2
0;589;4;3;2;12.5;1.6;1.6;6.3;10.9;10.9
0;591;1;1;1;3.3;3.3;3.3;3.3;3.3;3.3
0;591;2;3;2;4.3;1.2;1.2;2.2;3.1;3.1
0;591;3;6;6;50.4;1.4;2;7.1;11.6;21.2
0;591;4;66;63;1136.3;1.6;7;12.6;28.9;47.8
0;593;1;2;2;65.3;15.9;15.9;32.7;49.4;49.4
0;593;2;17;12;88.6;1.7;3.3;4.3;8.1;32.7
0;593;3;62;48;408.3;1.5;3.1;4.9;11.4;29.6
0;593;4;80;72;1363.2;1.1;5.3;11.8;22.9;64.3
0;602;1;6;2;1.2;0.4;0.4;0.6;0.8;0.8
0;602;2;33;18;114;0.4;1;4.1;8.7;34.8
0;602;3;82;64;461.1;0.6;2.2;4.2;9.6;24.9
0;602;4;57;48;499.7;0.5;3.3;9.1;12.5;29.6
0;603;1;4;0;0;0;0;0;0;0
0;603;2;16;11;58;0.9;1.1;3.5;4.7;26.4
0;603;3;14;9;61.8;1.2;4.8;5;5.8;24.1
0;603;4;15;14;81.3;0.5;2.4;4.1;6.7;16.9
0;607;1;16;9;42.4;0.8;1.9;4.8;5.7;11.3
0;607;2;83;54;225.4;0.5;1.4;2.9;5;14.1
0;607;3;106;82;441.7;0.5;2;3.8;6.8;14.5
0;607;4;41;35;337.1;0.5;1.6;5.4;9.3;54.4
0;608;1;17;3;4.7;0.3;0.3;0.8;3.6;3.6
0;608;2;40;13;54.9;0.4;1;2.5;4;23.9
0;608;3;27;16;67.3;0.3;0.8;2;3.7;20.9
0;608;4;6;5;37.6;4;4.9;7;10.3;11.5
0;609;1;2;1;2.3;2.3;2.3;2.3;2.3;2.3
0;609;2;6;6;26.6;0.4;1.4;2.4;5.3;14.7
0;609;3;21;18;126.4;1.8;3.6;6.2;9;20.2
0;609;4;57;54;1362.4;0.8;7.3;22.7;31.7;74.1
0;611;1;13;5;20.1;0.5;3.5;3.7;4.6;7.8
0;611;2;34;20;88.2;0.5;2.1;3.6;7.1;11.1
0;611;3;75;54;305.7;0.5;2.3;4.1;7.8;18.8
0;611;4;20;17;138.8;0.8;2.6;6.8;14.4;21.4
0;612;1;50;19;66.5;0.5;2.4;3.4;4;6.9
0;612;2;119;82;306.9;0.6;1.8;2.9;5;9
0;612;3;91;71;304;0.3;1.4;3;5.5;12.8
0;612;4;12;11;75;0.6;2.1;3.8;7.3;31.6
0;613;1;6;6;10.9;1;1;1.1;2;4.8
0;613;2;9;7;26.6;0.5;0.6;3.3;5.5;10
0;613;3;13;13;61.4;1;1;3.5;7;13
0;613;4;4;4;15;1.4;2;2.8;5.5;8.1
0;614;1;199;37;115.9;0.5;1.5;2.7;4.1;7.3
0;614;2;134;44;194.1;0.5;1.7;3.4;5;15.4
0;614;3;63;27;130;0.6;2.1;3.5;7;11.5
0;614;4;3;1;3.3;3.3;3.3;3.3;3.3;3.3
0;621;1;18;5;16;0.3;0.9;1;2.5;11.4
0;621;2;34;11;56.7;0.4;1.6;5.7;7.5;10.3
0;621;3;53;33;176.2;0.8;2.3;4.3;5.9;16.6
0;621;4;20;15;114.7;1.1;1.6;4.3;10.2;30.8
0;622;1;52;17;58.1;0.5;2.1;2.8;4.3;7.5
0;622;2;107;64;243.4;0.5;1.9;3;4.7;10.7
0;622;3;63;51;235.7;0.5;2.1;3.6;6.4;11.6
0;622;4;20;16;94.9;0.5;2.9;5.5;9.1;12.4
0;623;1;18;12;32.5;0.6;1.5;3.1;3.7;4.3
0;623;2;13;9;47.2;0.7;2.6;3.3;7.1;15.1
0;623;3;8;8;70;1;2;3.8;11.4;34.7
0;623;4;3;3;66.6;0.5;0.5;26.9;39.2;39.2
0;625;1;108;30;97;0.5;1.4;3.7;4.4;6.4
0;625;2;79;38;116.1;0.3;0.5;2.5;4.2;8.3
0;625;3;25;16;73.5;0.3;1;3.3;6.1;15.3
0;626;1;79;5;21.3;0.3;1.7;3.3;4;12
0;626;2;99;13;46.3;0.3;0.8;2.1;4;12.7
0;626;3;122;22;69.8;0.5;1.6;2.8;4.1;8.1
0;630;2;10;8;45.6;0.4;1.4;2.8;9.2;18.4
0;630;3;21;17;132.9;0.8;1.6;2.8;12.6;32.4
0;630;4;72;69;908.1;0.8;3.3;9;18.4;37.5
0;631;1;3;1;4.8;4.8;4.8;4.8;4.8;4.8
0;631;2;15;15;125.7;0.3;2.9;6.1;8.7;52
0;631;3;30;30;291.7;0.4;2.5;6.6;17;29.5
0;631;4;31;29;635.4;0.5;5.1;15.3;35.6;64.1
0;633;1;76;15;160.3;0.4;3.3;6;10;61.1
0;633;2;115;45;289.6;0.5;2;3.5;9.6;20.3
0;633;3;114;74;494.6;0.4;2;4.3;8.3;19.6
0;633;4;93;75;871.7;1.2;2.8;7.4;13.7;41.5
0;634;1;80;38;175.5;0.3;2.2;3.4;5.3;13.6
0;634;2;168;111;480.9;0.6;1.9;3.3;5.3;11.7
0;634;3;140;110;584.7;0.6;2.4;3.9;7;13.9
0;634;4;71;69;579.4;1;2.9;5.2;9.1;21.8
0;636;1;124;92;566;0.5;2.9;5.1;8.3;15.1
0;636;2;50;37;257.2;0.5;2;5;9.1;27.9
0;636;3;23;21;114.3;1;2.3;4.1;7.2;13.3
0;636;4;3;3;26.3;1;1;7.3;18;18
0;639;1;283;60;414.4;0.9;2.7;4.9;8;19.9
0;639;2;142;41;257.9;0.5;2.2;4.3;6.4;15.6
0;639;3;61;29;132.3;0.5;1.4;3.4;5.5;11.4
0;639;4;11;8;49.9;3;5;6.1;7.8;9.1
0;640;1;852;15;59;0.3;1.6;3.3;5.7;8.6
0;640;2;538;52;248.9;0.5;2.1;4.4;6.8;12.1
0;640;3;285;53;225.7;0.6;2;3.7;5.7;10.6
0;640;4;1;0;0;0;0;0;0;0
0;650;1;52;42;132.2;0.3;0.4;0.7;3.3;13.8
0;650;2;36;34;149.5;0.3;0.4;1.2;7.5;17.3
0;650;3;25;23;268.3;0.4;0.4;8.7;14.1;51.3
0;650;4;22;22;580.7;4.8;13.5;19;33.3;43.4
0;651;1;503;245;869.5;0.3;0.4;0.8;4;15.8
0;651;2;139;89;338.3;0.4;0.4;0.8;5.5;18.9
0;651;3;81;60;654.5;0.4;2.2;7.2;14.4;39.2
0;651;4;31;30;1549.6;0.8;9.3;18.3;43.1;186.2
0;660;1;313;177;1976.1;0.9;3;5.2;9.5;19.4
0;660;2;1340;1033;9595.9;1.4;4;7.1;11.8;24.4
0;660;3;1350;1150;17552.7;2;6;9.8;18;46.3
0;660;4;339;324;13771.5;3.5;12.2;25.4;45.5;154.2
0;661;1;415;44;212.9;0.6;1.7;3.4;7;14.5
0;661;2;286;57;325.1;0.5;1.4;5;8.6;15.6
0;661;3;232;98;837.2;0.4;3;6.4;11;24
0;661;4;48;36;1324.9;3;8.9;19.2;44.3;135.6
0;662;1;393;192;1638.8;0.9;4;5.7;11.4;23.1
0;662;2;190;95;969.3;0.9;4.3;8.1;15;28
0;662;3;87;54;904.9;3.2;6.6;11.1;22.3;47.6
0;662;4;16;14;230.9;0.4;7.3;11.6;15.8;70
0;663;1;2611;439;2506.3;0.4;1.7;4.5;7.7;16
0;663;2;3875;786;4920.2;0.5;1.7;4.6;7.7;16.8
0;663;3;2421;925;7796.8;0.7;3;6;10.3;24.3
0;663;4;376;276;4721.3;1;6.6;11.2;21.9;53
0;680;1;192;172;473;0.4;0.4;0.8;1.8;11
0;680;2;353;317;1022.5;0.4;0.7;1.4;3;13.4
0;680;3;227;205;2605.8;0.4;1.4;6.5;15.7;41.7
0;680;4;115;110;6815.2;0.4;13.1;32.6;79.1;229.7
0;681;1;1296;604;914.5;0.4;0.4;0.7;1.2;6
0;681;2;1130;549;2302.5;0.4;0.4;1;4.3;17.1
0;681;3;527;334;5761.8;0.4;2;7.9;19.5;78
0;681;4;269;259;18402.3;2.6;14.6;37.3;92.1;253.6
0;690;1;122;49;705.4;0.5;2;5.3;13.4;69
0;690;2;281;160;3306.3;0.6;3.1;8.7;22.5;76.9
0;690;3;397;330;13292.3;2;8.6;22.4;61.5;122.7
0;690;4;243;235;18587.5;3.9;28;59.3;105.2;211.5
0;691;1;451;160;646;0.4;0.5;1.5;4;14
0;691;2;954;394;2938.4;0.4;1;3.4;8.3;24.9
0;691;3;916;592;7499.2;0.5;3;7.1;15.4;41.7
0;691;4;258;234;7256.3;1.5;8;16.3;36;111.1
0;692;1;75;7;35;0.5;1;4;8;12
0;692;2;230;29;285.1;0.5;3;7;12;15
0;692;3;75;31;339.9;1;5.4;11.7;15.5;23.3
0;692;4;16;15;407.3;1.4;8.3;15.8;36.7;104.4
0;694;1;317;66;311.4;0.4;0.4;1;3;24
0;694;2;811;195;1170;0.4;1;3.6;7.3;22.5
0;694;3;931;424;5180.1;0.8;3.1;7.1;12.7;37.4
0;694;4;186;146;4004.2;1.1;6.1;16.1;31.6;87.6
0;695;1;2;1;6.8;6.8;6.8;6.8;6.8;6.8
0;695;2;663;230;3680.4;0.5;2.5;7;15;71
0;695;3;454;296;11526;1;7.6;28.2;59.2;121.8
0;695;4;213;202;15757.6;7.5;40.4;65.8;102.9;200.7
0;696;1;2092;303;1235.2;0.4;0.5;2;6;12
0;696;2;12273;2305;11295.4;0.4;0.5;2.5;6;15
0;696;3;3809;1008;9006.3;0.4;1.1;4.7;8;32.6
0;696;4;246;184;4962.8;0.8;6;14.8;34.1;99
0;710;1;197;117;1209.4;0.4;2;5;9.5;45.6
0;710;2;408;346;6134.9;0.8;5.6;10.2;18.3;63.6
0;710;3;897;876;24847.8;3.1;9.9;17.1;30;96.7
0;710;4;1229;1215;53354.9;3.1;13.2;26;50.5;152.5
0;711;1;464;423;4070;0.8;2.3;5.7;10.8;33.1
0;711;2;779;738;11253;0.7;3.7;9.1;17.3;54
0;711;3;607;591;16648.2;3.2;9.7;18.8;33.1;85.7
0;711;4;282;279;15842.9;6.6;19.3;38.6;74.7;173.7
0;720;1;402;391;2870.1;1.3;3.7;5.9;9.8;17.1
0;720;2;2865;2783;32733;2.4;5.9;9.3;14;28.8
0;720;3;5299;5130;83038.6;2;7.2;11.7;19.4;43
0;720;4;2713;2612;62888.5;1.3;7.4;15;28.5;81.3
0;721;1;844;786;6344;0.9;2.9;4.9;8.9;25.1
0;721;2;1330;1219;13331.8;1.1;4;7.4;12.4;31.8
0;721;3;838;786;12553.9;1.5;6;10.3;19.9;47.1
0;721;4;327;322;9184.9;2.9;11.3;20.2;33.2;70.5
0;722;1;1543;591;3133.8;0.9;2.3;4.6;6.9;13
0;722;2;1428;814;5181.6;0.8;2.6;4.9;8;16.1
0;722;3;618;448;4100.5;1.1;3.7;6.8;11;23.6
0;722;4;76;66;1255.8;2;7;11.1;26.2;56.5
0;723;1;3158;746;3399.3;0.7;2;3.5;6;11.4
0;723;2;2817;795;4442.1;0.6;2.3;4.6;7.1;13.4
0;723;3;754;377;2994;0.9;3;5.8;9.6;25.3
0;723;4;85;68;1152.2;2;7.3;12.1;22.2;50.2
0;724;1;848;556;4639.9;1;3.1;5.7;9.5;24
0;724;2;850;632;6257;1;4;6.8;11.8;28
0;724;3;559;486;7083.8;2.3;6;9.7;16.7;42.9
0;724;4;135;128;5063;5;13;24.3;49;113
0;740;1;147;99;247.7;0.4;0.4;0.8;2.7;9.2
0;740;2;133;72;302.6;0.4;0.4;1.1;4.9;24.3
0;740;3;145;87;953.9;0.4;2;6.3;14.9;32
0;740;4;41;37;747.9;1.4;7.5;16;27.9;55.5
0;750;1;190;1;1.4;1.4;1.4;1.4;1.4;1.4
0;750;2;147;14;76.9;0.3;2;3.3;7.1;21.9
0;750;3;28;14;121.2;1;3.1;7.9;11.3;20.9
0;750;4;8;7;130.1;6.9;7.1;14.4;35.1;35.6
0;751;1;541;17;137.9;0.3;1.4;4.5;6;68.6
0;751;2;715;105;773.4;1;2;5;8.2;22.3
0;751;3;175;65;723.9;1;5;8;13.9;31.8
0;751;4;28;20;296.6;1.2;4;12.1;22.5;43.5
0;752;1;74;1;1.3;1.3;1.3;1.3;1.3;1.3
0;752;2;151;10;30.1;0.6;1;2.1;3.6;8.5
0;752;3;29;12;78;1;2.3;5.1;10.1;14.7
0;752;4;1;1;7.6;7.6;7.6;7.6;7.6;7.6
0;753;1;281;5;26.5;0.3;1;6;9.1;10
0;753;2;357;58;410.2;0.4;1.8;4.7;9.5;20
0;753;3;105;42;367.8;1;1.1;8;12.3;21.8
0;753;4;12;10;163.8;3;5;7.9;9.5;69.2
0;754;1;695;27;208.6;0.5;1;3.4;7.1;25.3
0;754;2;598;92;605.1;1;2;4.4;8.4;18.1
0;754;3;172;72;776.9;1;3.7;7.5;13.3;26.1
0;754;4;23;18;172.3;0.3;3;8.9;15.5;23.5
0;755;1;1058;49;243.9;0.6;1;3;6;22.1
0;755;2;594;59;236.8;0.3;1;3;6;15
0;755;3;110;23;201.2;1;1.5;4.5;6.3;13.8
0;755;4;6;5;62.5;10.3;10.3;11.9;14;16
0;756;1;1195;48;131.7;0.3;0.9;1.5;3.2;10
0;756;2;1301;144;831.4;0.6;2;4.3;7.5;14.7
0;756;3;444;112;988.7;0.5;3.9;7.4;12;20.9
0;756;4;28;17;115.6;1;1.1;5.9;8.9;27.9
0;757;1;1104;256;1445.5;1;1.2;4.6;7.7;17
0;757;2;1487;474;3598.2;1;3;6;9.7;21.3
0;757;3;1048;568;5750;1;5;7.5;13.1;25.1
0;757;4;116;97;1453.7;2;6.4;8.6;19.5;37.1
0;758;1;190;5;30.4;0.9;5;7.1;8;9.4
0;758;2;159;9;60.9;0.5;2;5;11;19.7
0;758;3;36;6;26.4;1.4;3;4.5;6;7
0;758;4;6;6;62.5;1;5;9.3;19;19
0;759;1;93;3;27.8;7.8;7.8;8.6;11.4;11.4
0;759;2;129;5;39.9;2.9;4.9;7.1;8;17
0;759;3;93;7;78.8;4.3;5.7;7.4;13.5;30
0;759;4;9;8;101.8;1;3.2;7.4;10.9;58
0;760;1;2368;13;58.6;0.3;1;3.7;6.9;13.8
0;760;2;778;62;399.4;0.8;2.5;5.5;8.3;15.1
0;760;3;118;45;367.6;0.8;2.9;6;9;24.8
0;760;4;12;9;222.4;4;7.7;9.4;42.1;61.9
0;770;1;208;8;50;0.3;1.2;2.7;9.4;23.3
0;770;2;166;11;60.3;0.3;1.4;5.3;6.9;14
0;770;3;40;15;83.9;0.3;0.6;3.3;5;23.2
0;770;4;18;11;718.3;2.1;5.1;9.6;22.1;595.6
0;772;1;436;15;58.1;0.3;1;2;5.5;13.4
0;772;2;483;52;337;0.6;2.6;5.9;8.6;18.3
0;772;3;123;39;380.1;1;4;7;12.4;37.3
0;772;4;12;7;87.2;1.1;3.4;10.6;20.4;32.2
0;773;1;89;7;22;0.9;1;1.4;6.9;7.7
0;773;2;255;21;120;0.3;1;2;6.9;15.6
0;773;3;70;33;168.2;0.5;1.7;4;6.9;14.7
0;773;4;32;21;206.7;4.2;7;10.1;12.9;16.7
0;774;1;66;2;12.3;4.3;4.3;6.1;8;8
0;774;2;331;8;49.5;0.3;2.4;5.1;6.4;21.4
0;774;3;40;15;79.7;0.3;1;3.1;7.4;24
0;774;4;7;6;144.1;2;7.6;13.1;20.4;87.9
0;775;1;2947;65;273.8;0.3;0.4;1.1;4.7;16
0;775;2;2358;225;1378.8;0.5;1.4;4.3;8.3;20
0;775;3;573;215;2129.1;0.9;3.4;6.5;12.9;32.5
0;775;4;123;97;1914;1.4;5.7;11.1;21;61.4
0;776;1;343;14;203.7;1;1.1;3.5;6;104
0;776;2;272;44;279.7;1;2;4.7;8.5;15.5
0;776;3;81;31;222.3;0.6;3.1;5;10.6;19
0;776;4;10;7;84.4;4;6.1;9.1;13;33.1
0;791;1;1338;826;2406.1;0.3;0.4;1.1;2.7;10.6
0;791;2;1306;968;6198.1;0.3;0.8;2;6.6;24.9
0;791;3;543;457;7388.4;0.4;2.6;8;16.6;59.5
0;791;4;201;191;9336.4;1.4;10.1;22.7;64;184.8
0;811;1;715;32;96.5;0.3;0.6;1.9;5;11.7
0;811;2;316;49;193.6;0.6;1;2.9;5.4;11.7
0;811;3;68;23;148.2;0.5;2;5.3;8.3;10
0;811;4;14;9;96.1;2;6;9.7;12.3;25.8
0;812;1;4141;102;322.9;0.3;1;2;4.6;10.3
0;812;2;2763;254;1412.1;0.3;1;3;7.1;17.9
0;812;3;1041;449;3224.3;0.5;2.3;5.4;9;21
0;812;4;513;395;4135.1;1;4.6;7.8;12.6;25.7
0;813;1;1613;585;2267.6;0.4;0.9;2;4.5;14.9
0;813;2;1560;705;4675.1;0.4;1.4;3.7;7.2;23
0;813;3;609;344;3160.8;0.4;2.2;6.3;11.1;29.3
0;813;4;98;85;1921.2;1;8;12;29.6;70.1
0;815;1;1123;49;272.7;0.6;1.3;3.3;5.7;15.6
0;815;2;393;79;522.7;0.3;2;5.1;8.6;17.7
0;815;3;210;123;1030.6;0.9;2;6;10.3;23.1
0;815;4;115;90;942.2;0.3;2.6;6.3;14.9;30.5
0;816;1;726;31;126;0.3;1.4;3.4;5.7;12
0;816;2;456;51;190.6;0.3;1.1;3.4;5.8;9.1
0;816;3;179;82;675.5;0.9;2.9;6.2;10.9;22.8
0;816;4;92;70;1165.8;1;4.6;7.6;15.2;62.6
0;841;3;4;3;346.7;8.7;8.7;61.2;276.8;276.8
0;841;4;7;7;1165.4;16.5;50.7;174;291.7;379.2
0;842;1;53;19;105.9;0.3;0.4;0.8;8.3;40.4
0;842;2;57;36;216.4;0.3;0.8;4.1;8.9;22.1
0;842;3;42;34;401.6;0.5;3.1;10.1;20.2;27.2
0;842;4;16;16;1205.6;7.6;17.3;36.1;89.7;391.4
0;843;2;1;0;0;0;0;0;0;0
0;843;3;4;2;16.9;1;1;8.5;15.9;15.9
0;843;4;3;1;3.2;3.2;3.2;3.2;3.2;3.2
0;844;1;313;36;134.7;0.3;0.6;2.7;6;9.1
0;844;2;115;37;285.7;0.4;1.1;4.7;9.2;29.2
0;844;3;66;41;450.8;0.6;4;10;13.9;25.3
0;844;4;16;15;448.6;6;10.7;18;50;111.7
0;850;1;4720;2780;5995.4;0.3;0.4;0.8;1.4;6.6
0;850;2;1689;1095;5639.2;0.4;0.4;1.1;2.8;22.4
0;850;3;523;371;5423;0.4;1.2;6.9;16;51.5
0;850;4;246;225;6917.4;1.2;8;17.3;34.3;104
0;860;1;179;36;202;0.5;1;3.4;7;18.5
0;860;2;845;269;2292.1;1;2.6;6;10.9;26.9
0;860;3;980;464;5798.3;1;4;8;14.7;39.7
0;860;4;183;134;3743.6;3.7;8.3;14.6;31;85.3
0;861;1;13301;624;2402;0.4;1;2.5;5;11.9
0;861;2;8235;1297;7691.6;0.5;1.5;4.3;7.9;17
0;861;3;2669;1030;9366.9;0.9;3;6.3;11.5;25.9
0;861;4;333;263;4676.4;1;6;10.6;19.4;50.5
0;862;1;4775;357;1408.5;0.3;0.7;1.1;4.5;15
0;862;2;3731;583;4426;0.4;1;3;7.9;28.4
0;862;3;1478;528;6683.6;0.5;2.4;7;12.8;45.4
0;862;4;281;205;4908.5;1.5;6.3;14.2;33.8;79.1
0;863;1;432;10;67.4;0.4;1.5;5.3;6.7;29
0;863;2;279;16;85.8;1.3;3.3;5.5;6.5;11.4
0;863;3;95;11;35.6;0.3;1;1.4;6;10
0;863;4;15;5;59.7;1.3;3.3;8.3;10.8;36
0;890;2;7;6;99.1;5;7;10.5;28.2;38
0;890;3;58;53;1655.7;1.1;5.7;13.5;48.2;91.8
0;890;4;57;57;3731.3;3.4;12;36.3;73.5;292.8
0;892;1;3;1;26.1;26.1;26.1;26.1;26.1;26.1
0;892;2;51;27;312;0.6;2.5;8.1;15.1;21
0;892;3;123;90;2419.4;1;6;16;35;83.6
0;892;4;30;26;1241.9;6;8;37.9;61.3;163.4
0;893;1;3;3;38.8;4;4;11;23.8;23.8
0;893;2;24;22;265.1;2;4;7.6;14.8;37.6
0;893;3;24;20;370.8;1.5;5.4;10.4;16.8;79.5
0;894;1;60;30;188.8;0.6;1.2;3.8;7.3;23.1
0;894;2;174;93;861.8;0.5;3;6.3;10;24.1
0;894;3;29;20;481.1;1.3;4.1;10.6;18.2;133.1
0;910;2;9;9;24.2;0.4;0.4;0.8;1.8;15.8
0;910;3;52;52;578.1;0.4;3.2;8;14.3;35.5
0;910;4;105;99;2091.2;0.8;4.7;12.9;29.4;66.5
0;911;2;19;17;120.4;0.3;1.6;5.7;8.9;25.6
0;911;3;45;39;506.8;0.3;2;5.5;13.6;57.3
0;911;4;82;78;2587.1;0.4;3.1;14.4;40;147.7
0;912;1;1;1;2.8;2.8;2.8;2.8;2.8;2.8
0;912;2;265;247;941.2;0.4;0.8;1.4;3.2;13.6
0;912;3;575;548;5109.9;0.4;1.5;4.8;11;29.6
0;912;4;297;285;6875.3;0.8;6.5;14.5;31.2;76.7
0;930;1;10;2;13.1;4;4;6.6;9.1;9.1
0;930;2;409;118;584.3;0.6;1.4;4.3;6.9;12
0;930;3;626;361;3327.5;0.5;4;7.1;11.1;26
0;930;4;147;115;2159.1;1.4;7.7;12.9;22.7;50.4
0;950;1;604;356;924.9;0.4;0.4;0.8;2;8.6
0;950;2;1028;675;4830.2;0.4;0.8;2;7.8;30
0;950;3;1347;1178;18676.2;0.4;2.2;9;19;54.5
0;950;4;955;933;33908.4;1.5;11;22.1;42.7;117.4
0;951;1;2819;1637;3892.8;0.4;0.4;0.9;2.3;9.2
0;951;2;2777;1727;12944.5;0.4;0.8;3.4;9.1;26.5
0;951;3;3485;2706;44960.8;0.6;5.3;10.2;19.6;53
0;951;4;2558;2442;69283.2;2.3;9.6;18.3;34.4;87.6
0;952;1;1336;770;2084.8;0.3;0.4;0.8;2.7;11.3
0;952;2;1299;773;5059;0.4;0.8;3.6;8.6;23.9
0;952;3;1093;866;11577.7;0.4;4;9.1;16.6;40.5
0;952;4;283;266;6555.1;2;7.7;14;29.5;80.7
0;955;0;46;7;25.1;0.8;1;2.9;6.7;9.1
0;956;0;457;45;374;0.4;3;6.3;12;18.8
