vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;344;1;3;38;2136;36.81;36.81;36.81;73.62;122.83
0;344;2;0;90;0;0;0;0;0;0
0;344;2;1;12;2298;66.93;112.79;183.44;271.44;334.65
0;344;2;3;133;6757;36.81;36.81;36.81;73.62;86.02
0;344;3;0;25;0;0;0;0;0;0
0;344;3;1;7;1525;91.72;133.86;133.86;267.72;580.07
0;344;3;3;57;3429;29.38;36.81;36.81;73.62;122.83
0;344;4;0;6;0;0;0;0;0;0
0;344;4;1;7;1926;91.72;133.86;225.58;366.88;639.56
0;344;4;3;16;1284;36.81;36.81;73.62;116.63;173.16
0;345;1;0;94;0;0;0;0;0;0
0;345;1;3;18;908;36.81;36.81;36.81;73.62;86.02
0;345;2;0;111;0;0;0;0;0;0
0;345;2;1;4;602;133.86;133.86;133.86;167.32;200.79
0;345;2;3;83;4150;36.81;36.81;36.81;36.81;86.02
0;345;3;0;18;0;0;0;0;0;0
0;345;3;1;11;2486;133.86;133.86;183.44;275.16;468.51
0;345;3;3;30;1805;36.81;36.81;36.81;86.02;135.23
0;345;4;0;3;0;0;0;0;0;0
0;345;4;1;12;4167;66.93;167.32;349.53;426.37;889.94
0;345;4;3;15;974;36.81;36.81;66.19;73.62;122.83
0;346;1;0;990;0;0;0;0;0;0
0;346;1;1;19;2836;66.93;66.93;133.86;185.92;292.51
0;346;1;3;329;17398;36.81;36.81;36.81;36.81;122.83
0;346;2;0;854;0;0;0;0;0;0
0;346;2;1;49;13034;66.93;133.86;158.65;267.72;505.7
0;346;2;3;348;16998;36.81;36.81;36.81;49.21;91.84
0;346;3;0;238;0;0;0;0;0;0
0;346;3;1;54;30145;66.93;133.86;183.44;275.16;4484.55
0;346;3;3;129;7614;36.81;36.81;36.81;73.62;128.65
0;346;4;0;27;0;0;0;0;0;0
0;346;4;1;42;176841;91.72;183.44;712.7;4648.18;16770.7
0;346;4;3;31;1850;29.38;36.81;49.21;73.62;147.24
0;347;1;0;10225;0;0;0;0;0;0
0;347;1;1;16;2628;66.93;79.32;133.86;230.54;334.65
0;347;1;3;1846;71832;36.81;36.81;36.81;36.81;36.81
0;347;2;0;3603;0;0;0;0;0;0
0;347;2;1;65;13350;66.93;66.93;133.86;200.79;366.88
0;347;2;3;1675;70358;36.81;36.81;36.81;36.81;73.62
0;347;3;0;592;0;0;0;0;0;0
0;347;3;1;70;13915;66.93;133.86;133.86;267.72;420.16
0;347;3;3;582;27052;36.81;36.81;36.81;36.81;110.06
0;347;4;0;60;0;0;0;0;0;0
0;347;4;1;42;12970;66.93;133.86;192.11;401.58;888.66
0;347;4;3;88;5856;36.81;36.81;36.81;86.02;165.46
0;348;1;0;1215;0;0;0;0;0;0
0;348;1;1;8;907;66.93;66.93;118.99;133.86;200.79
0;348;1;3;361;17502;36.81;36.81;36.81;36.81;100.11
0;348;2;0;1236;0;0;0;0;0;0
0;348;2;1;33;5144;66.93;133.86;133.86;200.79;267.72
0;348;2;3;725;33315;36.81;36.81;36.81;36.81;86.02
0;348;3;0;343;0;0;0;0;0;0
0;348;3;1;56;11656;66.93;133.86;133.86;200.79;339.62
0;348;3;3;322;16437;36.81;36.81;36.81;49.21;110.43
0;348;4;0;20;0;0;0;0;0;0
0;348;4;1;14;8592;133.86;133.86;267.72;733.76;3919.13
0;348;4;3;40;2220;36.81;36.81;36.81;64.32;147.05
0;349;1;0;846;0;0;0;0;0;0
0;349;1;1;7;1041;104.12;133.86;133.86;200.79;200.79
0;349;1;3;105;4435;24.42;36.81;36.81;36.81;73.62
0;349;2;0;692;0;0;0;0;0;0
0;349;2;1;25;5198;66.93;133.86;133.86;183.44;401.58
0;349;2;3;176;9903;36.81;36.81;36.81;73.62;110.43
0;349;3;0;130;0;0;0;0;0;0
0;349;3;1;21;3989;66.93;133.86;133.86;200.79;468.51
0;349;3;3;49;2707;36.81;36.81;36.81;73.62;110.43
0;349;3;4;1;1290;1289.6;1289.6;1289.6;1289.6;1289.6
0;349;4;0;14;0;0;0;0;0;0
0;349;4;1;17;4997;66.93;133.86;183.44;299.96;937.02
0;349;4;3;10;521;36.81;36.81;43.01;49.21;122.83
0;350;1;0;1352;0;0;0;0;0;0
0;350;1;1;3;568;66.93;66.93;133.86;366.88;366.88
0;350;1;3;282;11493;36.81;36.81;36.81;36.81;73.62
0;350;2;0;902;0;0;0;0;0;0
0;350;2;1;15;3415;66.93;133.86;133.86;200.79;733.76
0;350;2;3;335;15068;36.81;36.81;36.81;36.81;86.02
0;350;3;0;199;0;0;0;0;0;0
0;350;3;1;28;5820;66.93;133.86;158.65;293.75;468.51
0;350;3;3;102;4794;36.81;36.81;36.81;55.03;73.62
0;350;4;0;13;0;0;0;0;0;0
0;350;4;1;10;5673;66.93;133.86;158.65;275.16;2910.23
0;350;4;3;14;919;36.81;36.81;55.03;91.84;128.65
0;351;1;0;1798;0;0;0;0;0;0
0;351;1;1;7;1103;91.72;91.72;133.86;200.79;317.3
0;351;1;3;255;11776;36.81;36.81;36.81;36.81;100.11
0;351;2;0;957;0;0;0;0;0;0
0;351;2;1;23;5369;133.86;133.86;133.86;200.79;676.78
0;351;2;3;223;10872;36.81;36.81;36.81;49.21;91.84
0;351;3;0;290;0;0;0;0;0;0
0;351;3;1;44;12320;66.93;133.86;183.44;267.72;453.64
0;351;3;3;99;5196;36.81;36.81;36.81;73.62;110.43
0;351;4;0;38;0;0;0;0;0;0
0;351;4;1;22;4430;66.93;133.86;158.65;225.58;401.58
0;351;4;3;16;772;18.22;36.81;36.81;73.62;86.02
0;360;1;0;213;0;0;0;0;0;0
0;360;1;1;6;744;66.93;91.72;133.86;133.86;183.44
0;360;1;3;7;468;36.81;36.81;36.81;73.62;173.16
0;360;1;4;8;6265;29.6;49.02;136.71;266.02;5331.6
0;360;2;0;388;0;0;0;0;0;0
0;360;2;1;44;8468;66.93;133.86;133.86;234.25;359.44
0;360;2;3;33;1645;36.81;36.81;36.81;49.21;86.02
0;360;2;4;11;2289;22.2;55.5;62.9;303.4;1104.85
0;360;3;0;142;0;0;0;0;0;0
0;360;3;1;92;20313;66.93;133.86;183.44;267.72;550.32
0;360;3;3;56;3458;36.81;36.81;49.21;73.62;122.83
0;360;3;4;6;3052;33.3;68.45;297.28;1085.68;1269.76
0;360;4;0;10;0;0;0;0;0;0
0;360;4;1;58;27694;133.86;200.79;366.88;550.32;1586.5
0;360;4;3;21;1079;36.81;36.81;36.81;73.62;91.84
0;360;4;4;1;4950;4950.08;4950.08;4950.08;4950.08;4950.08
0;361;1;0;2186;0;0;0;0;0;0
0;361;1;1;85;13817;66.93;133.86;141.3;183.44;334.65
0;361;1;3;233;10858;36.81;36.81;36.81;36.81;73.62
0;361;1;4;13;1159;20.35;55.5;64.75;112.85;238.08
0;361;2;0;653;0;0;0;0;0;0
0;361;2;1;74;14676;66.93;133.86;149.97;225.58;572.63
0;361;2;3;122;7329;36.81;36.81;36.81;36.81;209.97
0;361;2;4;7;773;22.2;57.35;77.7;118.4;329.3
0;361;3;0;73;0;0;0;0;0;0
0;361;3;1;42;11405;66.93;133.86;200.79;334.65;796.97
0;361;3;3;23;1089;36.81;36.81;36.81;73.62;73.62
0;361;3;4;1;60;59.57;59.57;59.57;59.57;59.57
0;361;4;0;7;0;0;0;0;0;0
0;361;4;1;17;38450;133.86;275.16;535.44;855.22;24319.52
0;361;4;3;7;460;36.81;36.81;73.62;73.62;110.43
0;361;4;4;1;605;604.95;604.95;604.95;604.95;604.95
0;362;1;0;1960;0;0;0;0;0;0
0;362;1;1;53;8154;66.93;133.86;133.86;183.44;368.1
0;362;1;3;1272;56862;36.81;36.81;36.81;36.81;73.62
0;362;1;4;1;322;322.26;322.26;322.26;322.26;322.26
0;362;2;0;1420;0;0;0;0;0;0
0;362;2;1;107;19167;66.93;133.86;133.86;200.79;334.65
0;362;2;3;985;44464;36.81;36.81;36.81;36.81;73.62
0;362;3;0;77;0;0;0;0;0;0
0;362;3;1;29;7841;66.93;133.86;183.44;245.4;646.98
0;362;3;3;66;3490;36.81;36.81;36.81;73.62;110.43
0;362;4;0;4;0;0;0;0;0;0
0;362;4;1;14;16366;66.93;158.65;451.16;1427.91;5186.03
0;362;4;3;10;570;36.81;36.81;55.21;73.62;91.84
0;363;1;0;7639;0;0;0;0;0;0
0;363;1;1;55;8804;66.93;133.86;133.86;200.79;366.88
0;363;1;3;581;25557;36.81;36.81;36.81;36.81;73.62
0;363;2;0;2196;0;0;0;0;0;0
0;363;2;1;79;14724;66.93;70.65;133.86;200.79;520.6
0;363;2;3;1784;82964;36.81;36.81;36.81;36.81;73.62
0;363;3;0;68;0;0;0;0;0;0
0;363;3;1;32;11314;66.93;133.86;171.04;267.72;1472.46
0;363;3;3;41;1987;36.81;36.81;36.81;55.03;73.62
0;363;3;4;2;540;44.4;44.4;270.1;495.8;495.8
0;363;4;1;5;2826;133.86;267.72;275.16;327.2;1822.01
0;363;4;3;4;221;36.81;36.81;55.21;73.62;73.62
0;364;1;0;5641;0;0;0;0;0;0
0;364;1;1;47;9395;66.93;133.86;183.44;245.42;409.02
0;364;1;3;272;113689;36.81;36.81;36.81;420.57;1688.82
0;364;1;4;2;297;148.74;148.74;148.74;148.74;148.74
0;364;2;0;1136;0;0;0;0;0;0
0;364;2;1;73;21734;66.93;133.86;141.3;267.72;1080.82
0;364;2;3;168;17514;36.81;36.81;36.81;73.62;710.27
0;364;2;4;1;1300;1299.52;1299.52;1299.52;1299.52;1299.52
0;364;3;0;193;0;0;0;0;0;0
0;364;3;1;87;21977;66.93;133.86;183.44;275.16;733.76
0;364;3;3;77;4544;36.81;36.81;36.81;73.62;147.24
0;364;4;0;21;0;0;0;0;0;0
0;364;4;1;51;22572;66.93;133.86;267.72;609.82;1588.94
0;364;4;3;29;2297;36.81;36.81;36.81;110.43;222
0;380;1;0;121;0;0;0;0;0;0
0;380;1;1;2;268;133.86;133.86;133.86;133.86;133.86
0;380;1;3;7;324;29.38;36.81;36.81;73.62;73.62
0;380;1;4;1;1488;1488;1488;1488;1488;1488
0;380;2;0;523;0;0;0;0;0;0
0;380;2;1;35;5880;66.93;133.86;133.86;200.79;401.58
0;380;2;3;90;4800;36.81;36.81;36.81;73.62;110.43
0;380;3;0;448;0;0;0;0;0;0
0;380;3;1;94;18322;66.93;133.86;133.86;200.79;458.6
0;380;3;3;112;6642;18.22;36.81;36.81;73.62;147.24
0;380;3;4;1;476;476.16;476.16;476.16;476.16;476.16
0;380;4;0;81;0;0;0;0;0;0
0;380;4;1;66;20452;66.93;133.86;183.44;366.88;825.48
0;380;4;3;46;3104;36.81;36.81;52.12;73.62;170.43
0;381;1;0;520;0;0;0;0;0;0
0;381;1;1;6;937;133.86;133.86;133.86;200.79;200.79
0;381;1;3;34;2953;36.81;36.81;36.81;173.16;209.97
0;381;2;0;546;0;0;0;0;0;0
0;381;2;1;19;4844;66.93;133.86;133.86;200.79;1473.68
0;381;2;3;62;3732;18.22;36.81;36.81;36.81;173.16
0;381;3;0;171;0;0;0;0;0;0
0;381;3;1;22;8226;66.93;133.86;183.44;366.88;1094.43
0;381;3;3;35;2033;36.81;36.81;36.81;66.19;173.16
0;381;4;0;24;0;0;0;0;0;0
0;381;4;1;9;7433;133.86;275.16;287.56;1032.42;3341.6
0;381;4;3;9;438;18.22;36.81;36.81;73.62;88.14
0;382;1;0;78;0;0;0;0;0;0
0;382;1;1;5;1249;133.86;133.86;133.86;200.79;646.98
0;382;1;3;91;4256;36.81;36.81;36.81;73.62;73.62
0;382;2;0;315;0;0;0;0;0;0
0;382;2;1;32;6720;66.93;133.86;200.79;250.37;275.16
0;382;2;3;242;13293;36.81;36.81;36.81;36.81;73.62
0;382;3;0;325;0;0;0;0;0;0
0;382;3;1;80;26597;91.72;133.86;183.44;267.72;676.73
0;382;3;3;175;9873;36.81;36.81;36.81;36.81;110.43
0;382;4;0;30;0;0;0;0;0;0
0;382;4;1;36;18189;91.72;183.44;256.56;630.24;1949.68
0;382;4;3;22;1196;36.81;36.81;36.81;73.62;110.43
0;383;1;0;3966;0;0;0;0;0;0
0;383;1;1;15;2028;66.93;104.12;133.86;133.86;267.72
0;383;1;3;158;7202;36.81;36.81;36.81;36.81;86.02
0;383;2;0;2217;0;0;0;0;0;0
0;383;2;1;55;11575;66.93;133.86;183.44;200.79;567.67
0;383;2;3;272;13472;29.38;36.81;36.81;56.89;91.84
0;383;2;4;1;1290;1289.6;1289.6;1289.6;1289.6;1289.6
0;383;3;0;735;0;0;0;0;0;0
0;383;3;1;96;22786;66.93;133.86;183.44;267.72;736.23
0;383;3;3;200;11943;36.81;36.81;36.81;73.62;122.83
0;383;4;0;97;0;0;0;0;0;0
0;383;4;1;48;21667;91.72;133.86;259.04;534.2;1862.91
0;383;4;3;44;2746;36.81;36.81;55.03;82.73;122.83
0;384;1;0;3448;0;0;0;0;0;0
0;384;1;1;24;3609;66.93;133.86;133.86;185.92;267.72
0;384;1;3;171;6638;36.81;36.81;36.81;36.81;36.81
0;384;2;0;1473;0;0;0;0;0;0
0;384;2;1;77;15098;66.93;133.86;133.86;215.67;401.58
0;384;2;3;257;11395;36.81;36.81;36.81;36.81;91.84
0;384;3;0;429;0;0;0;0;0;0
0;384;3;1;125;31985;66.93;133.86;183.44;267.72;639.56
0;384;3;3;176;8547;36.81;36.81;36.81;52.12;110.43
0;384;4;0;51;0;0;0;0;0;0
0;384;4;1;42;18194;66.93;133.86;200.79;384.23;1259.29
0;384;4;3;38;2726;36.81;36.81;64.32;86.02;184.05
0;385;1;0;1722;0;0;0;0;0;0
0;385;1;1;5;702;66.93;133.86;133.86;183.44;183.44
0;385;1;3;61;4823;36.81;36.81;36.81;36.81;338.35
0;385;2;0;949;0;0;0;0;0;0
0;385;2;1;15;3335;66.93;133.86;133.86;275.16;743.68
0;385;2;3;95;6023;29.38;36.81;36.81;55.03;122.83
0;385;3;0;269;0;0;0;0;0;0
0;385;3;1;32;6344;66.93;133.86;183.44;234.25;401.58
0;385;3;3;41;2896;36.81;36.81;55.03;73.62;172.04
0;385;4;0;27;0;0;0;0;0;0
0;385;4;1;8;3490;66.93;100.39;183.44;229.3;2397.11
0;385;4;3;7;669;36.81;36.81;49.21;176.62;209.97
0;400;1;0;57;0;0;0;0;0;0
0;400;1;1;2;268;66.93;66.93;133.86;200.79;200.79
0;400;1;3;11;442;36.81;36.81;36.81;36.81;73.62
0;400;2;0;4;0;0;0;0;0;0
0;400;2;1;2;335;133.86;133.86;167.32;200.79;200.79
0;400;2;3;2;61;24.42;24.42;30.61;36.81;36.81
0;400;3;0;63;0;0;0;0;0;0
0;400;3;1;34;7717;66.93;91.72;183.44;267.72;500.74
0;400;3;3;61;3906;36.81;36.81;73.62;73.62;110.43
0;400;3;4;1;238;238.08;238.08;238.08;238.08;238.08
0;400;4;0;6;0;0;0;0;0;0
0;400;4;1;23;9857;133.86;267.72;334.65;550.32;1003.95
0;400;4;3;12;1080;18.22;36.81;88.93;110.43;208.85
0;401;1;0;142;0;0;0;0;0;0
0;401;1;1;11;1579;66.93;66.93;91.72;200.79;317.3
0;401;1;3;6;544;29.38;29.38;69.9;135.23;209.97
0;401;2;0;96;0;0;0;0;0;0
0;401;2;1;6;1937;66.93;66.93;133.86;200.79;1334.9
0;401;2;3;3;141;18.22;18.22;49.21;73.62;73.62
0;401;2;4;2;545;272.69;272.69;272.69;272.69;272.69
0;401;3;0;34;0;0;0;0;0;0
0;401;3;1;13;3389;66.93;91.72;133.86;409.02;676.75
0;401;3;3;4;251;36.81;43.01;61.41;82.73;91.84
0;401;4;0;2;0;0;0;0;0;0
0;401;4;1;7;1644;66.93;104.12;215.67;401.58;401.58
0;401;4;3;3;409;73.62;73.62;141.05;194.47;194.47
0;402;1;0;80;0;0;0;0;0;0
0;402;1;1;3;585;133.86;133.86;133.86;317.3;317.3
0;402;1;3;3;147;36.81;36.81;55.03;55.03;55.03
0;402;2;0;45;0;0;0;0;0;0
0;402;2;1;4;493;66.93;66.93;112.79;179.72;200.79
0;402;2;3;5;294;36.81;36.81;36.81;73.62;110.43
0;402;2;4;1;1290;1289.6;1289.6;1289.6;1289.6;1289.6
0;402;3;0;22;0;0;0;0;0;0
0;402;3;1;11;3831;66.93;66.93;183.44;371.84;1830.7
0;402;3;3;21;1343;36.81;36.81;49.21;73.62;147.24
0;402;4;0;2;0;0;0;0;0;0
0;402;4;1;8;4203;133.86;179.72;271.44;915.34;1336.13
0;402;4;3;6;455;36.81;73.62;73.62;73.62;123.33
0;402;4;4;1;451;451.4;451.4;451.4;451.4;451.4
0;403;1;0;6151;0;0;0;0;0;0
0;403;1;1;148;26954;66.93;133.86;133.86;200.79;438.77
0;403;1;3;22;956;36.81;36.81;36.81;55.03;73.62
0;403;2;0;1124;0;0;0;0;0;0
0;403;2;1;40;7857;66.93;133.86;149.97;200.79;490.83
0;403;2;3;12;699;18.22;45.92;64.32;73.62;73.62
0;403;3;0;137;0;0;0;0;0;0
0;403;3;1;22;6766;133.86;133.86;275.16;338.37;535.44
0;403;3;3;12;901;55.03;73.62;73.62;73.62;91.84
0;403;4;0;13;0;0;0;0;0;0
0;403;4;1;21;8304;91.72;133.86;275.16;550.32;1068.41
0;403;4;3;6;441;36.81;36.81;73.62;91.84;128.65
0;404;1;0;4080;0;0;0;0;0;0
0;404;1;1;7;1182;91.72;133.86;133.86;183.44;371.84
0;404;1;3;79;2104;18.22;18.22;18.22;18.22;67.43
0;404;2;0;1572;0;0;0;0;0;0
0;404;2;1;18;3198;42.14;91.72;133.86;200.79;676.75
0;404;2;3;70;2701;18.22;18.22;36.81;49.21;116.64
0;404;3;0;106;0;0;0;0;0;0
0;404;3;1;18;4078;66.93;133.86;192.11;327.22;458.6
0;404;3;3;23;2000;18.22;36.81;73.62;91.84;146.87
0;404;4;0;7;0;0;0;0;0;0
0;404;4;1;10;2372;133.86;183.44;200.79;267.72;401.58
0;404;4;3;11;1259;9.55;36.81;110.06;147.24;318.19
0;405;1;0;892;0;0;0;0;0;0
0;405;1;1;12;3441;91.72;133.86;133.86;234.25;1717.88
0;405;1;3;80;23258;60.61;275.79;277.9;369.56;396.15
0;405;2;0;221;0;0;0;0;0;0
0;405;2;1;19;4012;66.93;133.86;183.44;286.3;594.95
0;405;2;3;36;3288;18.22;36.81;43.01;110.43;367.45
0;405;3;0;361;0;0;0;0;0;0
0;405;3;1;41;8930;66.93;66.93;133.86;200.79;468.51
0;405;3;3;40;3252;33.09;36.81;43.01;95.13;203.02
0;405;3;4;1;248;247.9;247.9;247.9;247.9;247.9
0;405;4;0;99;0;0;0;0;0;0
0;405;4;1;56;42788;133.86;200.79;295.6;586.26;3930.14
0;405;4;3;22;1576;36.81;36.81;49.21;73.62;184.05
0;420;1;0;4420;0;0;0;0;0;0
0;420;1;1;21;2819;66.93;91.72;133.86;133.86;200.79
0;420;1;3;476;23069;18.22;36.81;36.81;69.9;110.43
0;420;2;0;2705;0;0;0;0;0;0
0;420;2;1;37;9163;66.93;133.86;133.86;200.79;449.9
0;420;2;3;394;20881;18.22;36.81;36.81;73.62;110.43
0;420;2;4;2;2847;952.32;952.32;1423.52;1894.72;1894.72
0;420;3;0;1451;0;0;0;0;0;0
0;420;3;1;87;17511;66.93;133.86;133.86;204.5;371.84
0;420;3;3;317;18058;29.38;36.81;36.81;73.62;132.38
0;420;4;0;247;0;0;0;0;0;0
0;420;4;1;80;54067;66.93;133.86;200.79;366.88;2292.3
0;420;4;3;88;5724;36.81;36.81;52.12;73.62;147.24
0;421;1;0;850;0;0;0;0;0;0
0;421;1;1;2;159;66.93;66.93;79.32;91.72;91.72
0;421;1;3;20;703;23.8;36.81;36.81;36.81;36.81
0;421;2;0;2420;0;0;0;0;0;0
0;421;2;1;16;2129;66.93;66.93;91.72;171.04;366.88
0;421;2;3;234;10465;18.22;29.38;36.81;49.21;91.84
0;421;3;0;659;0;0;0;0;0;0
0;421;3;1;58;10399;66.93;91.72;133.86;183.44;475.95
0;421;3;3;136;7134;18.22;36.81;36.81;73.62;110.43
0;421;4;0;72;0;0;0;0;0;0
0;421;4;1;46;13629;66.93;133.86;183.44;275.16;855.19
0;421;4;3;27;1661;36.81;36.81;36.81;73.62;147.24
0;422;1;0;3127;0;0;0;0;0;0
0;422;1;1;2;402;133.86;133.86;200.79;267.72;267.72
0;422;1;3;10;442;36.81;36.81;36.81;36.81;73.62
0;422;2;0;3486;0;0;0;0;0;0
0;422;2;1;82;13545;66.93;91.72;133.86;183.44;401.58
0;422;2;3;246;13201;18.22;36.81;36.81;55.03;110.43
0;422;3;0;1729;0;0;0;0;0;0
0;422;3;1;228;42812;66.93;133.86;133.86;200.79;401.58
0;422;3;3;291;16197;18.22;36.81;36.81;73.62;132.38
0;422;4;0;682;0;0;0;0;0;0
0;422;4;1;214;74247;66.93;133.86;183.44;275.16;1287.74
0;422;4;3;131;7953;29.38;36.81;36.81;73.62;128.65
0;423;1;0;155;0;0;0;0;0;0
0;423;1;1;4;1657;52.06;59.49;79.32;769.11;1446.51
0;423;1;3;7;331;36.81;36.81;36.81;73.62;73.62
0;423;2;0;144;0;0;0;0;0;0
0;423;2;1;5;1410;104.12;133.86;250.37;267.72;654.4
0;423;2;3;18;1038;18.22;36.81;43.01;73.62;152.21
0;423;3;0;60;0;0;0;0;0;0
0;423;3;1;1;196;195.84;195.84;195.84;195.84;195.84
0;423;3;3;10;907;29.38;36.81;73.62;139.81;222.37
0;423;4;0;7;0;0;0;0;0;0
0;423;4;1;4;1036;133.86;158.65;246.65;359.45;409.04
0;423;4;3;2;74;36.81;36.81;36.81;36.81;36.81
0;424;1;0;502;0;0;0;0;0;0
0;424;1;1;3;367;91.72;91.72;91.72;183.44;183.44
0;424;1;3;412;45580;18.22;36.81;97.79;133.24;285.32
0;424;2;0;825;0;0;0;0;0;0
0;424;2;1;27;6492;66.93;133.86;183.44;250.37;787.02
0;424;2;3;598;74526;18.22;18.22;73.62;268.84;371.82
0;424;3;0;319;0;0;0;0;0;0
0;424;3;1;36;5193;66.93;91.72;133.86;183.44;267.72
0;424;3;3;289;31976;18.22;18.22;55.03;173.15;328.33
0;424;4;0;51;0;0;0;0;0;0
0;424;4;1;20;6282;66.93;91.72;183.44;271.44;1360.92
0;424;4;3;32;2066;9.55;36.81;50.08;88.93;182.83
0;440;1;0;27;0;0;0;0;0;0
0;440;1;1;3;642;183.44;183.44;183.44;275.16;275.16
0;440;1;3;4;140;29.38;33.09;36.81;36.81;36.81
0;440;2;0;94;0;0;0;0;0;0
0;440;2;1;39;12139;91.72;183.44;183.44;366.88;917.2
0;440;2;3;66;3026;29.38;36.81;36.81;36.81;110.43
0;440;3;0;38;0;0;0;0;0;0
0;440;3;1;75;39999;91.72;183.44;366.88;531.7;1570.38
0;440;3;3;57;3210;29.38;36.81;36.81;73.62;122.83
0;440;4;0;3;0;0;0;0;0;0
0;440;4;1;46;44112;183.44;366.88;733.76;1316.28;2093.42
0;440;4;3;30;2992;36.44;36.81;73.62;128.65;270.07
0;441;1;0;118;0;0;0;0;0;0
0;441;1;1;4;719;133.86;133.86;158.65;225.58;267.72
0;441;2;0;173;0;0;0;0;0;0
0;441;2;1;72;14732;66.93;97.92;133.86;267.72;550.32
0;441;2;3;16;1371;36.81;36.81;36.81;73.62;605.38
0;441;3;0;171;0;0;0;0;0;0
0;441;3;1;314;93962;66.93;133.86;200.79;371.84;733.76
0;441;3;3;74;4074;36.81;36.81;36.81;66.19;110.43
0;441;4;0;17;0;0;0;0;0;0
0;441;4;1;100;62576;66.93;200.79;468.51;772.18;2071.77
0;441;4;3;24;1542;36.81;36.81;60.61;73.62;110.43
0;442;1;0;345;0;0;0;0;0;0
0;442;1;1;60;10825;66.93;66.93;133.86;200.79;513.14
0;442;1;3;39;1666;36.81;36.81;36.81;36.81;73.62
0;442;2;0;372;0;0;0;0;0;0
0;442;2;1;166;31796;66.93;91.72;133.86;262.77;500.74
0;442;2;3;79;3706;36.81;36.81;36.81;36.81;110.43
0;442;3;0;116;0;0;0;0;0;0
0;442;3;1;154;51281;66.93;133.86;200.79;359.44;1187.39
0;442;3;3;74;3944;36.81;36.81;36.81;49.21;139.81
0;442;4;0;33;0;0;0;0;0;0
0;442;4;1;96;51178;66.93;133.86;267.72;586.26;2045.14
0;442;4;3;48;3156;36.81;36.81;36.81;73.62;194.84
0;443;1;0;1276;0;0;0;0;0;0
0;443;1;1;32;6544;66.93;133.86;133.86;234.25;743.68
0;443;1;3;42;1851;36.81;36.81;36.81;36.81;73.62
0;443;2;0;783;0;0;0;0;0;0
0;443;2;1;95;20932;66.93;133.86;133.86;267.72;572.63
0;443;2;3;82;3944;36.81;36.81;36.81;66.19;73.62
0;443;3;0;236;0;0;0;0;0;0
0;443;3;1;138;41807;66.93;133.86;200.79;334.65;1031.24
0;443;3;3;62;3455;36.81;36.81;36.81;73.62;110.43
0;443;4;0;47;0;0;0;0;0;0
0;443;4;1;114;64067;66.93;183.44;366.88;669.3;1834.4
0;443;4;2;1;71;71.26;71.26;71.26;71.26;71.26
0;443;4;3;41;2364;36.81;36.81;36.81;73.62;110.43
0;444;1;0;83;0;0;0;0;0;0
0;444;1;1;3;409;91.72;91.72;133.86;183.44;183.44
0;444;1;4;12;2107;83.16;97.02;152.46;214.83;415.8
0;444;2;0;200;0;0;0;0;0;0
0;444;2;1;13;2540;52.06;91.72;133.86;200.79;487.09
0;444;2;3;2;129;55.03;55.03;64.32;73.62;73.62
0;444;2;4;4;499;83.16;97.02;117.81;152.46;180.18
0;444;3;0;52;0;0;0;0;0;0
0;444;3;1;11;2776;52.06;66.93;133.86;183.44;1266.74
0;444;3;3;3;147;36.81;36.81;36.81;73.62;73.62
0;444;3;4;1;1735;1735.25;1735.25;1735.25;1735.25;1735.25
0;444;4;0;3;0;0;0;0;0;0
0;445;1;0;1061;0;0;0;0;0;0
0;445;1;1;14;3416;66.93;133.86;256.56;267.72;736.23
0;445;1;3;10;1029;36.81;36.81;36.81;36.81;660.73
0;445;2;0;488;0;0;0;0;0;0
0;445;2;1;44;9288;66.93;133.86;133.86;267.72;490.83
0;445;2;3;27;1114;36.81;36.81;36.81;36.81;66.19
0;445;3;0;127;0;0;0;0;0;0
0;445;3;1;42;12706;66.93;133.86;183.44;334.65;1008.92
0;445;3;3;17;816;18.22;36.81;36.81;49.21;110.06
0;445;4;0;21;0;0;0;0;0;0
0;445;4;1;27;12838;66.93;133.86;200.79;733.76;1347.26
0;445;4;3;12;829;4.59;36.81;36.81;102.81;202.27
0;446;1;0;7779;0;0;0;0;0;0
0;446;1;1;65;11496;66.93;104.12;133.86;200.79;401.58
0;446;1;3;104;4462;36.81;36.81;36.81;36.81;86.02
0;446;2;0;4474;0;0;0;0;0;0
0;446;2;1;179;40596;66.93;133.86;143.78;267.72;550.32
0;446;2;3;155;7306;36.81;36.81;36.81;36.81;110.43
0;446;3;0;556;0;0;0;0;0;0
0;446;3;1;141;33556;66.93;133.86;183.44;287.56;602.37
0;446;3;3;100;4550;36.81;36.81;36.81;36.81;73.62
0;446;4;0;45;0;0;0;0;0;0
0;446;4;1;55;33780;66.93;156.18;275.16;472.22;2496.24
0;446;4;3;28;1722;36.81;36.81;36.81;79.82;141.05
0;447;1;0;624;0;0;0;0;0;0
0;447;1;1;9;3407;66.93;66.93;158.65;183.44;1959.58
0;447;1;3;5;221;36.81;36.81;36.81;36.81;73.62
0;447;1;4;2;624;291.06;291.06;311.85;332.64;332.64
0;447;2;0;957;0;0;0;0;0;0
0;447;2;1;66;11967;66.93;91.72;133.86;225.58;342.09
0;447;2;3;43;2377;29.38;36.81;36.81;73.62;110.43
0;447;2;4;4;984;124.74;194.04;270.27;297.99;318.78
0;447;3;0;288;0;0;0;0;0;0
