vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;530;2;481;210;852.9;0.3;0.4;1.2;6;15.5
0;530;3;419;243;2182.6;0.4;1.7;5.7;10.3;29.9
0;530;4;58;41;743.2;2;5.9;8.6;16.1;52.4
0;531;1;628;461;3470.6;0.6;2.9;5.9;10;20.9
0;531;2;216;189;1948;1;4.3;8.6;14;25.4
0;531;3;47;44;769.4;3;7.1;14.7;24.5;46.7
0;531;4;4;4;206.3;1.1;15.6;51.7;87.6;101.7
0;532;1;1365;290;593.8;0.3;0.5;1;2;8.6
0;532;2;499;149;412.7;0.3;0.5;1.1;3.3;12
0;532;3;60;31;342.5;0.8;3;6.8;14.6;27.3
0;532;4;3;2;63;24.1;24.1;31.5;38.9;38.9
0;540;1;14496;12284;11590.6;0.4;0.4;0.4;0.8;3
0;540;2;7642;6685;10953.2;0.4;0.4;0.8;1.4;6.4
0;540;3;1714;1573;5509.6;0.4;0.4;0.9;3.9;14.4
0;540;4;56;53;866;0.8;4.4;13.2;19.9;43.4
0;541;1;944;724;742;0.3;0.4;0.7;1.1;3.2
0;541;2;1440;1156;1590.7;0.3;0.4;0.8;1.7;4.3
0;541;3;281;250;894.7;0.3;0.6;1.6;4;14.3
0;541;4;5;4;43.1;0.4;4.8;12.7;16.7;17.3
0;542;1;476;159;319.6;0.3;0.8;1.3;2.4;5.1
0;542;2;965;477;1082.8;0.3;0.8;1.3;3;6.3
0;542;3;111;91;377.4;0.3;0.8;1.7;5.8;14.3
0;542;4;7;6;38.4;0.4;0.6;3;10.2;21.3
0;544;1;1055;342;436.8;0.3;0.4;0.7;1.1;4.8
0;544;2;451;242;644.1;0.4;0.4;1.3;3.7;9
0;544;3;47;36;182;0.3;0.8;3;7.8;19
0;544;4;6;6;114.2;7.4;14.2;20.6;22.8;28.6
0;545;1;912;301;238.6;0.3;0.4;0.4;0.8;1.8
0;545;2;273;103;91.7;0.3;0.4;0.8;0.8;2.3
0;545;3;41;21;25.2;0.4;0.4;0.8;1.6;2.5
0;546;1;348;138;289.6;0.3;0.4;0.7;1.7;8.9
0;546;2;146;94;380.5;0.4;0.7;1.6;5.7;19.9
0;546;3;48;46;317.9;0.8;1.6;2;11.4;33
0;546;4;1;1;16.9;16.9;16.9;16.9;16.9;16.9
0;560;1;56146;14149;19527.4;0.4;0.8;1;1.5;3.8
0;560;2;26263;9410;17689.9;0.3;0.8;1.3;2;5.9
0;560;3;3057;2010;6836.8;0.4;0.9;1.8;4;12.4
0;560;4;32;30;538.2;1.3;4.2;10.4;16.7;86.8
0;561;1;899;270;1106.8;0.7;1.8;3.1;5;10.6
0;561;2;746;451;2179.8;0.7;2;3.6;6.3;13
0;561;3;88;45;493;2;5.3;8.9;14.3;29.3
0;561;4;9;8;129;1;10.7;12.9;25.1;30.6
0;563;1;2262;384;934.3;0.6;1;1;3;7.8
0;563;2;1329;385;1220.8;0.8;1;2;4;10
0;563;3;121;49;219.5;1;1;3;5.1;13.7
0;564;1;590;81;97.6;0.3;0.4;0.8;1.1;4
0;564;2;187;66;243.7;0.3;0.8;2.5;5.4;11.3
0;564;3;13;7;26.1;0.3;0.8;0.8;6.1;13
0;564;4;1;1;4.9;4.9;4.9;4.9;4.9;4.9
0;565;1;882;117;201.3;0.3;0.9;1;2;5.4
0;565;2;253;53;142.6;0.6;1;1.7;3;9.3
0;565;3;23;5;22.4;1;2;5.4;5.7;8.3
0;566;1;6066;1038;3039.8;0.6;1;2.3;3.7;8
0;566;2;4503;1171;4833.7;0.6;1.1;2.9;5.4;12.3
0;566;3;881;273;1782.3;0.8;1.4;4.3;7.6;18.2
0;566;4;9;4;50.1;3.7;6.9;12.9;18.1;20.5
0;580;1;32;11;16.8;0.3;0.6;1.2;1.7;5.8
0;580;2;23;14;34.4;0.3;0.8;1.8;3.4;7.3
0;580;3;18;12;25.8;0.6;1.1;1.8;2.8;5.5
0;580;4;7;6;45.3;0.5;1.8;3.7;5.5;30.1
0;581;1;13;0;0;0;0;0;0;0
0;581;2;9;3;4.8;1.1;1.1;1.7;2;2
0;581;3;6;3;4.6;1.1;1.1;1.3;2.2;2.2
0;581;4;5;4;16;1.3;2.6;4.3;5.4;6.1
0;583;3;6;5;80.6;0.7;4;7.1;17.7;51.1
0;583;4;5;5;89.1;2.9;3.9;13.3;14.8;54.3
0;588;2;1;1;6.3;6.3;6.3;6.3;6.3;6.3
0;588;3;9;9;237.1;4.6;5.6;19;37.3;64.2
0;588;4;54;54;2001.5;3.3;12.2;27;50.3;101.8
0;589;2;2;2;8.4;2;2;4.2;6.4;6.4
0;589;3;10;9;189.9;0.6;6.4;21.7;32.5;57.7
0;589;4;7;1;1.5;1.5;1.5;1.5;1.5;1.5
0;591;1;4;4;46.3;0.6;0.6;1.8;22.5;42.3
0;591;2;10;6;39.1;2.3;3.3;6;9.6;11.8
0;591;3;18;14;152.6;0.3;2.8;6.7;14;37.8
0;591;4;69;68;1272.6;1.4;4.8;12.9;24.5;52.8
0;593;1;1;1;2.2;2.2;2.2;2.2;2.2;2.2
0;593;2;16;13;68.1;0.7;2.7;3.3;6.8;19.2
0;593;3;68;50;461;1.1;2.8;5.7;12.8;26.6
0;593;4;94;88;1512.9;1.3;4;11.4;20.9;56.3
0;602;1;10;2;8.8;2.2;2.2;4.4;6.6;6.6
0;602;2;42;25;133.5;0.6;2.1;3.4;5.8;14
0;602;3;65;54;327.8;1.1;2.4;3.7;7.1;19.4
0;602;4;61;56;688.1;1.3;4.8;10.6;16.9;30.8
0;603;1;9;2;0.7;0.3;0.3;0.3;0.4;0.4
0;603;2;11;6;11.7;0.4;1.3;2.1;2.8;2.9
0;603;3;18;10;44.3;0.3;1.4;4;6.7;12.2
0;603;4;10;10;68.8;0.4;0.6;2.3;13.3;30.8
0;607;1;17;8;24.4;0.6;1.6;3.3;3.8;6.6
0;607;2;91;62;291.1;0.6;1.6;2.7;5;13.7
0;607;3;100;82;420.7;0.7;2.2;3.5;6.3;15.6
0;607;4;50;49;444.1;0.7;2.8;6.8;12.6;28.8
0;608;1;34;9;17.2;0.3;1.3;1.7;2.8;3.8
0;608;2;46;12;46.6;0.5;1.6;2.5;4.1;18.1
0;608;3;31;20;75;0.5;1.5;2.6;3.8;16.2
0;608;4;4;4;23.9;1.3;1.3;2.5;10.6;17.7
0;609;1;1;0;0;0;0;0;0;0
0;609;2;4;4;19.4;0.8;1.4;2.5;8.3;13.7
0;609;3;22;20;250.2;1.9;3.2;8.3;20.4;32.6
0;609;4;27;27;889.5;2;5.7;23.9;47.4;138.3
0;611;1;24;11;44.4;1.9;2.6;2.8;6.5;9.1
0;611;2;35;11;19.4;0.9;1.2;1.3;2.4;3.9
0;611;3;76;54;290.1;1.3;3;3.5;4.5;22.2
0;611;4;18;15;193.3;1.6;3.7;8.1;16;54.5
0;612;1;53;26;60.8;0.8;1.2;2;3.5;4.2
0;612;2;119;79;282.7;0.6;1.4;2.1;3.8;14.3
0;612;3;71;50;233.5;1.5;2.2;3.5;5.9;10.7
0;612;4;24;21;104.1;0.8;1.7;3;4.7;19.2
0;613;1;13;9;17.4;0.4;1.3;2.1;2.8;3.1
0;613;2;13;12;74.6;0.8;1.3;2.1;4;37.7
0;613;3;15;15;104.4;0.8;1.3;2.9;5.8;48
0;613;4;2;2;9.4;2.2;2.2;4.7;7.3;7.3
0;614;1;169;44;121.6;1.2;1.7;2.7;3.4;5.4
0;614;2;113;47;121;0.3;1.3;2.2;2.8;7
0;614;3;62;33;159;0.4;1.5;3.3;6.4;16
0;614;4;1;1;5.5;5.5;5.5;5.5;5.5;5.5
0;621;1;18;6;16.7;2.2;2.2;2.5;3.3;4
0;621;2;31;13;68.7;1;2.1;2.6;3.8;27.3
0;621;3;54;32;184.8;0.6;2.7;3.7;5.9;20.1
0;621;4;21;17;227;0.8;3;4.9;8.7;130.8
0;622;1;55;29;81;0.8;1.8;2.6;3.7;4.8
0;622;2;83;50;162.2;0.3;1.2;2.1;3.7;12.5
0;622;3;56;43;202.7;1.1;2.1;3.5;5.7;10.3
0;622;4;12;12;76.1;1.7;2.7;4.1;5.5;27.2
0;623;1;20;18;47.6;0.6;1.1;1.8;2.7;9.2
0;623;2;16;15;59.2;0.8;1.4;2.3;6.8;13.1
0;623;3;11;11;64.2;1.2;2.7;3.8;8.6;16.8
0;623;4;2;2;8;1.1;1.1;4;7;7
0;625;1;111;28;111.4;0.8;1.7;2.2;3;17.1
0;625;2;73;22;55;0.6;1.5;2.5;3.1;4.3
0;625;3;30;14;56.6;0.4;3.1;4.2;5;7.3
0;625;4;1;0;0;0;0;0;0;0
0;626;1;59;11;34.8;0.8;1.2;3;4.9;6
0;626;2;70;17;58.5;0.8;2.2;2.4;3.7;12
0;626;3;93;22;56.9;0.7;1.7;2.7;3.5;4.7
0;630;1;1;1;0.9;0.9;0.9;0.9;0.9;0.9
0;630;2;11;11;46;0.4;1.5;2.6;6.9;14.9
0;630;3;12;12;74.7;0.4;2.2;4.2;10.6;16.6
0;630;4;57;57;520.8;1.2;3.5;7.3;10.4;24.1
0;631;1;9;1;0.4;0.4;0.4;0.4;0.4;0.4
0;631;2;24;21;107.6;0.7;2.3;3.5;5.6;16.7
0;631;3;27;27;289.5;1.2;2;7.2;14.6;30.4
0;631;4;38;36;673.9;1.2;6.4;15.2;24.1;49.7
0;633;1;88;24;137.3;0.5;1.6;4.5;8.9;12.3
0;633;2;106;50;333.6;0.7;2.4;4.6;8;28.9
0;633;3;104;70;463.6;0.8;3;4.6;7.8;18.6
0;633;4;68;62;703.6;0.9;2.7;5.5;9.2;42.8
0;634;1;73;36;164.9;0.8;2.4;3.7;5.9;10.7
0;634;2;138;101;450.4;0.8;2.3;3.5;5.6;9
0;634;3;145;119;620;0.8;2.3;3.7;5.6;18.7
0;634;4;82;78;490;1;3.1;4.8;7.3;18.7
0;636;1;97;69;375;0.6;2.7;4.6;7.6;12.8
0;636;2;71;53;264.5;0.8;2.2;3.8;6.8;13.9
0;636;3;26;25;141.5;0.8;2.8;5.8;7.8;11.1
0;636;4;4;4;36.9;7.7;7.7;8.3;10.7;12.6
0;639;1;306;86;443;0.8;2.3;4;6.6;12.3
0;639;2;138;58;267.3;0.8;2.6;3.3;5.7;14.3
0;639;3;57;34;176.5;1.1;2.8;4;5.7;11.6
0;639;4;11;9;59.9;1.4;2.5;6.2;9.3;14.8
0;640;1;744;31;156.9;0.4;1.2;3.3;7.3;14.7
0;640;2;539;67;253.8;0.6;1.5;3;4.7;12.7
0;640;3;243;58;249.6;0.6;2.3;3.5;5;13.4
0;650;1;77;62;137.5;0.4;0.4;0.8;3.2;8.2
0;650;2;51;45;228;0.4;0.8;1.6;8.2;19.5
0;650;3;30;29;287.9;0.4;2.4;7.9;13.1;28
0;650;4;22;22;873.9;3.3;9.3;26.6;58.7;120.2
0;651;1;616;271;1294;0.4;0.4;0.9;5.7;20.7
0;651;2;134;81;405.3;0.4;0.4;1.5;7.1;19.5
0;651;3;74;56;877.8;0.5;3.2;9.7;19.4;54.1
0;651;4;30;28;2234.4;8.8;16.5;38.2;60.5;394.4
0;660;1;335;213;2024;1;3.1;5.1;9;19.7
0;660;2;1703;1345;14899.9;1.6;4.8;8;13.7;28.8
0;660;3;1447;1257;21503.1;2.6;6.3;11;19.8;51.1
0;660;4;339;313;15297.4;2;11;25.6;50.8;151.6
0;661;1;601;74;469.2;0.5;1.4;4.8;9.5;18.3
0;661;2;335;88;571.9;0.5;1.7;5.4;8.9;20
0;661;3;193;71;825.1;0.5;3.3;7.8;12.5;35.3
0;661;4;40;32;652.4;1;6;8.7;25;83
0;662;1;397;193;1290.5;1;3;4.7;8.6;18.6
0;662;2;168;113;1265.4;1.4;4.3;7.4;15.1;30
0;662;3;67;49;633.2;1.6;5.7;9.6;18.8;31.3
0;662;4;16;15;358.4;7.1;10;19;27.3;109.3
0;663;1;3401;714;4636;0.6;2.3;5.1;8.9;16.9
0;663;2;4168;938;6681.9;0.7;2.4;5.1;9;19.9
0;663;3;2112;852;8710.2;1;4;7.4;13.1;30
0;663;4;290;230;4163;1.7;7;12.3;22.7;53.7
0;680;1;218;189;505.2;0.3;0.4;0.8;2.2;12
0;680;2;371;333;1755;0.4;0.8;1.6;5.7;17.7
0;680;3;223;207;2836.3;0.4;1.6;7.9;16;44.6
0;680;4;122;121;6419.3;1.2;12.2;29.4;62.4;203.7
0;681;1;1612;710;1606.1;0.3;0.4;0.8;1.3;6
0;681;2;1259;556;2815.9;0.4;0.5;1.3;5.6;18.6
0;681;3;534;391;8930.4;0.4;3.3;10.4;21.4;93.7
0;681;4;255;249;19840.3;3.4;20;47.3;111.2;253.7
0;690;1;171;70;1371.4;0.5;4;7.3;17;101.1
0;690;2;268;176;3983.6;0.8;4.6;10;28.3;86.5
0;690;3;320;279;12765.7;2;9.3;31.6;71.9;136
0;690;4;209;202;16348;4.3;25.9;67.9;105.3;207.4
0;691;1;704;234;1521;0.4;1;2.8;7.5;25.1
0;691;2;1295;539;5611.6;0.4;2;6;11.7;36.5
0;691;3;1048;706;13411.8;0.8;4.5;10.3;20.7;69.2
0;691;4;351;330;16723.6;2;11;30.4;68;171.4
0;692;1;120;12;42.8;0.4;1;2.8;4.9;11.2
0;692;2;327;40;361.4;0.3;1.5;6.6;8.3;39.4
0;692;3;74;39;717.4;3;6;10.5;17.5;76.9
0;692;4;10;7;77.6;0.9;5.9;12;17.1;22.7
0;694;1;412;79;262.9;0.4;0.5;1.1;5.5;13
0;694;2;1024;297;2438.9;0.4;2;5.3;9.9;33.1
0;694;3;886;442;5198.9;0.4;4;7.7;14.3;34.6
0;694;4;204;175;7407.8;1.1;8;20.9;51.7;169.9
0;695;2;649;241;4199.6;0.5;3.8;7.5;17.8;70.3
0;695;3;316;214;9042.5;1;7.6;31.9;66.2;116.7
0;695;4;150;145;11580;8;48.2;74.9;102.8;178.2
0;696;1;2485;325;1908.5;0.4;1;6;7.5;14.5
0;696;2;15018;2789;16513.8;0.4;1;4;7.1;17.4
0;696;3;3925;1133;15635.1;0.4;2.3;6;12;60.9
0;696;4;194;145;5671.2;2.5;7.8;22;55;141.3
0;710;1;227;128;1016.9;0.4;1.8;3.9;8;26
0;710;2;461;375;6645.8;0.8;5.9;10.1;19.2;61.5
0;710;3;910;877;28062.9;4;10.7;19;35.6;101.9
0;710;4;1194;1188;56890.4;3.1;13.8;28.9;57.6;149.9
0;711;1;443;401;3975.9;0.4;2.1;6;12.2;33.7
0;711;2;865;806;14297.4;0.9;4.8;10;19.7;58.7
0;711;3;531;515;16844.8;1.9;11.2;21.3;40.3;105.5
0;711;4;238;236;15246.1;6;21.7;45.9;90.4;195.4
0;720;1;552;524;4350.3;2;4;6.8;10;18.5
0;720;2;3387;3305;41569.8;2;6;9.6;14.6;31.7
0;720;3;5585;5403;93794.3;1.5;7.7;12.4;20.3;47
0;720;4;2553;2466;57945.4;1.3;7.6;14.8;28.2;72.8
0;721;1;1134;1040;8574.8;0.9;2.8;5.1;9.3;26.1
0;721;2;1554;1423;16839.8;1.1;4;7.4;14;38.2
0;721;3;857;818;14746.7;2;6.4;12.3;21.6;56
0;721;4;290;288;10290.3;3.4;11.5;24.1;45.2;114.9
0;722;1;1654;737;4109.8;1;2.7;4.6;7.5;14
0;722;2;1409;913;6054.1;0.9;3;5;8;17.7
0;722;3;448;361;3629.5;1.1;4;7.2;13;29.7
0;722;4;60;50;1976.8;2.9;7.1;14.9;37.2;178.7
0;723;1;4748;1159;5355;0.7;2;3.7;6.1;11
0;723;2;3456;1150;6702.8;0.9;2.3;4.6;7.6;14.3
0;723;3;733;347;3214.4;1;3.2;6.7;11;30
0;723;4;55;46;1641.7;3;10.6;17.6;35.7;105.5
0;724;1;1265;856;6096.8;1.1;3;5.5;8.3;18
0;724;2;1222;843;8200.2;1.5;4;6.9;11;26.5
0;724;3;613;542;8412.5;2;5.7;10;17.4;56.1
0;724;4;77;74;3982.2;4.6;11;26.1;63;214.7
0;740;1;85;44;139.7;0.4;0.4;1.6;3.7;9.9
0;740;2;148;87;715.2;0.4;0.6;3.1;8.6;26.3
0;740;3;130;84;1081.8;0.4;3;9.4;15.3;38.5
0;740;4;43;40;1163.2;0.7;8.6;17.1;35.4;113.5
0;750;1;284;6;46.1;1;3;4.5;7;26
0;750;2;216;14;156.4;0.3;3.7;6.1;10;46.3
0;750;3;19;15;116.5;1;2.5;4.9;12;25.4
0;750;4;2;1;45.9;45.9;45.9;45.9;45.9;45.9
0;751;1;785;21;87.6;0.3;1;3;6;12.3
0;751;2;1130;161;1054.7;0.6;2.6;5.1;8;18
0;751;3;195;62;563.3;1;4;6.7;13.7;26.7
0;751;4;41;17;145.1;0.6;3.5;5.5;12;22.9
0;752;1;98;3;13.9;1;1;4.9;8;8
0;752;2;255;14;82.9;0.3;1;3.4;8.3;22.7
0;752;3;11;5;48.3;1.5;4;7.7;9;26.1
0;753;1;493;14;81.7;0.3;1;1.6;9.1;22.3
0;753;2;573;76;508.8;0.7;1.7;4.3;9.8;24
0;753;3;98;41;482.6;2;5;7.7;16.7;37
0;753;4;15;12;203.2;4.3;9.9;17;24.8;27.9
0;754;1;1308;58;434.7;0.9;3;6.5;8;22.9
0;754;2;1032;152;873.3;0.8;1.1;5;7.4;14.6
0;754;3;228;85;1133.5;0.9;4.9;8;15.4;44.7
0;754;4;27;18;287.9;7.1;10;14.2;17.6;63.1
0;755;1;1621;68;406.9;0.5;2;4;6.5;13.1
0;755;2;775;76;366.9;0.3;1.1;3.4;5.5;12
0;755;3;127;30;263.6;1;3.1;4.4;12.5;27.2
0;755;4;7;5;87.3;8.9;9.4;11;16.1;41.9
0;756;1;1595;60;279.4;0.4;1;2.3;6;14.9
0;756;2;1565;166;992.6;0.6;2;4.9;7.5;15.4
0;756;3;398;114;1225;1;4.3;7.4;13.1;35.7
0;756;4;31;24;380.6;3.1;6.4;13.8;19.3;45.3
0;757;1;1590;302;2029.7;0.9;2;5.5;8;17
0;757;2;1839;565;4388;1;3;6;9.7;22
0;757;3;1036;546;6127.5;1;5;8.3;14.6;28.8
0;757;4;119;94;1592.6;1.7;6.7;13.9;21.1;44.3
0;758;1;261;5;31.6;0.3;3.1;6.2;6.5;15.4
0;758;2;259;20;109;0.5;0.9;4;7.3;18.4
0;758;3;51;18;232.1;0.3;4.3;11.7;16.3;43.5
0;758;4;1;1;3.3;3.3;3.3;3.3;3.3;3.3
0;759;1;80;3;16.8;3.3;3.3;4.5;9;9
0;759;2;112;7;57.3;0.4;0.4;5.2;7.5;34.1
0;759;3;84;10;109;0.3;2;6;21.3;36.7
0;759;4;8;3;163.5;30.7;30.7;54.7;78.1;78.1
0;760;1;3340;18;96.3;0.3;1.7;3.7;7.5;18
0;760;2;978;75;402.7;0.5;1;4;7.7;14.5
0;760;3;178;66;640.9;0.9;4;7.9;12.5;23.3
0;760;4;12;10;124.6;3.7;5.4;11.6;19.9;25
0;770;1;295;10;46.9;1.7;2.3;4;4.6;11.4
0;770;2;227;10;49.7;0.5;1.1;4.4;9;10
0;770;3;50;14;76.7;1;3.4;4.8;8;15.4
0;770;4;7;4;35.9;3.7;4.7;8.4;13.3;15.5
0;772;1;668;29;155.6;0.6;2.6;4;6.9;15
0;772;2;618;62;541.3;1;3.3;5.5;9.1;23.3
0;772;3;160;37;310.7;0.8;5.5;6.7;9.1;24
0;772;4;17;15;296.3;5.1;6.6;16;30;62.4
0;773;1;134;11;48.6;0.3;0.8;1.2;8;19
0;773;2;297;39;223.5;0.5;2;5;8;18.2
0;773;3;67;34;495.6;0.6;3.1;9.1;21.1;48.7
0;773;4;19;15;277;2.6;6;12.3;34.1;53.9
0;774;1;99;2;2.1;1;1;1.1;1.1;1.1
0;774;2;319;19;103.8;0.3;1;2.8;7.1;32.6
0;774;3;21;4;30.7;1.1;2.4;6.7;12.9;16.2
0;774;4;2;2;21.4;2.9;2.9;10.7;18.6;18.6
0;775;1;4404;113;695.4;0.3;1;3.4;8;21.9
0;775;2;3069;296;1820.5;0.3;1.5;4.8;8;18.4
0;775;3;626;241;2475.6;0.5;3.7;7.7;12.1;29.7
0;775;4;119;91;1581.4;2.6;6.3;11.4;23;57.5
0;776;1;457;16;76.1;0.3;1.1;3.4;8;16
0;776;2;300;46;209.9;0.6;1.1;4;6.9;9.6
0;776;3;79;33;303.5;1;2.9;5.7;13.9;27.9
0;776;4;16;15;149.3;1.5;5.4;7.7;17.8;20.9
0;791;1;2092;1337;4224.6;0.3;0.4;1.2;2.7;11.9
0;791;2;1426;1033;9400.5;0.3;0.8;2.9;9;40.1
0;791;3;517;426;6654.4;0.4;2.4;8.2;17.7;56.3
0;791;4;184;178;7416.3;1.6;10;25.8;56.2;112.1
0;811;1;853;62;198.6;0.6;1;2;4.6;10
0;811;2;366;48;202.5;0.6;2;3.3;6;10.7
0;811;3;99;42;278.1;1;2.1;4.9;9.3;18
0;811;4;19;14;145.7;0.3;4;7.9;17.1;27.3
0;812;1;5531;151;542.1;0.3;1;2.3;5.4;10
0;812;2;3122;354;2300.3;0.5;2;5;8.3;16.7
0;812;3;1240;584;4444.5;0.6;2.6;5.4;9.6;22
0;812;4;539;408;5258.7;1.1;5.4;8.6;14.5;38.4
0;813;1;2297;853;3776.6;0.4;1;2.3;5;14.6
0;813;2;1904;842;6331.9;0.4;1.5;4.3;8.6;30
0;813;3;572;340;3674.1;0.6;3.4;6.9;12.9;27.8
0;813;4;104;95;2341.8;1;9;15.5;30.3;75.5
0;815;1;1439;72;432.4;0.5;1.7;4.8;8;17.9
0;815;2;498;110;690.4;0.6;1.7;4.9;8.6;17
0;815;3;243;128;1350.8;0.6;3.4;7.7;14.1;31.1
0;815;4;109;80;1188.5;0.6;3.3;9.5;16.8;43.6
0;816;1;1018;41;155.3;0.3;0.9;2.6;6;11.4
0;816;2;445;51;285.4;0.3;1.1;3.3;7;17.6
0;816;3;196;68;662.8;0.9;2.8;5.2;10;38.9
0;816;4;81;56;586.7;0.4;2.3;6.2;12;37.8
0;841;3;2;2;44.3;5.4;5.4;22.2;38.9;38.9
0;841;4;12;12;1774.7;13.4;44.7;68.1;218.2;577.3
0;842;1;104;48;294.1;0.4;0.4;3.8;9.6;18.6
0;842;2;81;53;518.5;0.4;0.8;3.9;11.5;30
0;842;3;39;30;577.9;2;9.7;14.3;21.5;54.4
0;842;4;20;20;1207.4;5.2;13.7;27.1;88.6;217.9
0;843;1;1;0;0;0;0;0;0;0
0;843;3;4;0;0;0;0;0;0;0
0;843;4;7;6;152.1;1.9;17;20.7;32.6;59.1
0;844;1;404;39;224.2;0.3;1;3.4;9.1;19.4
0;844;2;144;54;528.2;0.4;2.6;7;14.4;26.3
0;844;3;110;54;737.3;0.6;5;9.5;21.5;35.3
0;844;4;19;17;526.2;0.9;9.3;21.5;31.2;185.7
0;850;1;7251;4406;8851.5;0.4;0.4;0.8;1.3;6.9
0;850;2;2114;1419;8174.8;0.4;0.4;1.2;3.2;24.9
0;850;3;630;457;6475.5;0.4;1;5.1;13.6;54.2
0;850;4;198;183;8411.1;3.1;11.6;26.7;58.7;153.3
0;860;1;365;69;548.3;1;2;6.3;10;27.5
0;860;2;1269;379;4638.8;1;3.1;6.7;12;30.9
0;860;3;1007;436;5918.7;1;4.3;8.6;16.5;40.9
0;860;4;150;125;2631.2;1.7;7.3;13.8;28.3;54.5
0;861;1;20767;847;3288;0.4;1;2.3;5.1;13
0;861;2;11344;1467;9006.8;0.5;1.7;4.6;8;17.1
0;861;3;2820;944;9634.8;0.9;3.4;7.6;12.5;29.1
0;861;4;245;190;3000;1;4.9;9.9;20.3;53.3
0;862;1;7064;614;2414.4;0.4;0.8;1.3;4;13.1
0;862;2;5499;891;6370.5;0.4;1;4;8.6;24.9
0;862;3;1656;613;8163;0.5;2.9;7;14.3;46.8
0;862;4;248;190;5060.6;1.1;6.3;14.7;32.6;85.6
0;863;1;503;17;55.9;0.3;1.1;3.3;3.3;11.8
0;863;2;316;23;129;0.6;2.3;3.8;8.3;14.9
0;863;3;104;12;98.5;0.6;3.5;6.9;12.6;22.3
0;863;4;12;7;90.3;1.3;8.4;9.3;13.6;38.5
0;890;1;1;1;31.5;31.5;31.5;31.5;31.5;31.5
0;890;2;12;10;212.2;1.5;5.3;15.4;39;53.3
0;890;3;59;52;2462.8;1.5;10.3;28;70.6;163.2
0;890;4;63;62;4631.5;9;15;41.5;105;254.2
0;892;1;3;0;0;0;0;0;0;0
0;892;2;80;52;981.2;0.5;2.5;7.3;24;81
0;892;3;116;91;2909.7;1.5;5;15.4;28.5;126.3
0;892;4;29;29;1578.2;4.5;12.8;27.4;61;186
0;893;1;2;2;67.2;23.7;23.7;33.6;43.5;43.5
0;893;2;28;25;335.1;1.5;5.7;9.6;15.1;38
0;893;3;22;17;299.8;1.3;6.3;16;33.2;38.3
0;893;4;2;2;166.8;17.5;17.5;83.4;149.3;149.3
0;894;1;73;26;256.5;0.5;2;3.5;8.5;42.3
0;894;2;183;114;1138.4;1;3.3;7.5;12.5;34
0;894;3;45;23;526.4;0.5;4;9.9;30.5;83
0;894;4;2;1;116;116;116;116;116;116
0;910;2;10;9;131.3;1.6;10.9;12.2;18;33.8
0;910;3;39;37;573.4;1.5;4.1;7.6;18.7;58.5
0;910;4;122;108;2820.1;0.4;4.8;12.9;29.1;84.3
0;911;2;14;13;98.8;0.3;4.6;5.5;11;20.9
0;911;3;61;51;928.5;0.9;6.1;10.4;18.9;58.1
0;911;4;110;102;2844.3;0.9;8;15.3;32.6;100.3
0;912;1;2;2;6.6;0.4;0.4;3.3;6.2;6.2
0;912;2;220;206;892.4;0.4;0.8;1.6;6.3;12.8
0;912;3;588;562;6255.7;0.4;1.6;6.6;12.3;36
0;912;4;267;258;6474;0.7;8.4;17.1;30.1;76.6
0;930;1;12;3;15.1;1.1;1.1;4;9.9;9.9
0;930;2;429;129;771.1;0.3;2;4.9;7.7;16.4
0;930;3;626;370;3596.7;0.6;3.5;7.2;11.4;24.7
0;930;4;134;105;2295;1.4;8.7;13.3;26.9;62.3
0;950;1;853;485;1426.5;0.4;0.4;1;2.4;11.7
0;950;2;1422;906;7186.9;0.4;0.8;2.6;8.4;28.7
0;950;3;1564;1324;22803.8;0.4;3.1;9.8;21;57.6
0;950;4;942;922;39875.3;2.3;11.9;24.8;50.7;151.7
0;951;1;4455;2870;6549.8;0.4;0.4;1;2.2;8.4
0;951;2;3258;2077;17873.7;0.4;0.8;3.5;10.1;32.2
0;951;3;3334;2644;46184.2;0.4;5.4;10.7;20.9;55.7
0;951;4;1993;1905;60920.7;2.6;10;19.8;39.8;100.2
0;952;1;1898;1018;3193.3;0.3;0.4;1.2;3.3;13
0;952;2;1813;1079;8879.3;0.4;0.9;4.8;11.4;28
0;952;3;1247;942;16517.4;0.4;5.7;10;20.4;53.5
0;952;4;298;283;9801.7;1.5;11.9;23.4;44.7;107.3
0;955;0;49;5;7.4;0.9;1;1;1.3;3.3
0;956;0;308;46;435.6;0.4;2;6;10.1;24.6
