vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;313;1;B-112c;1;0.5;0.5;0.5;0.5;0.5;0.5
0;313;1;B-113;7;5.5;0.3;0.5;1;1;1
0;313;1;B-114;4;16.8;0.5;2.4;4.6;6;7
0;313;1;B-115;1;1.2;1.2;1.2;1.2;1.2;1.2
0;313;1;B-116o;1;3;3;3;3;3;3
0;313;1;B-116p;206;528.7;0.3;1;1.3;2.7;10
0;313;1;B-118;7;58;2;3;8;14;16
0;313;1;B-119a;84;83.1;0.4;0.4;0.5;1;2
0;313;1;B-119b;81;328;0.3;0.3;1;4.6;16
0;313;1;B-120;951;547;0.3;0.3;0.3;0.3;1
0;313;1;B-123;7;7;1;1;1;1;1
0;313;1;B-124p;14;221.3;0.3;1;6.8;11.5;62
0;313;1;B-125o;86;733;1;2;5;9;29
0;313;1;B-125p;38;284;0.5;1;2.8;8;31
0;313;1;B-126b;20;68.5;0.5;1;4;5;7.3
0;313;1;B-127;19;102.4;0.3;2;4.5;5.7;17.1
0;313;1;B-131;1;5;5;5;5;5;5
0;313;1;B-132;14;36.5;0.3;0.4;1;4.3;11
0;313;1;B-134o;19;186.2;1;3.3;8;13;38
0;313;2;B-105;4;115.8;4.5;6;10;51.9;91.3
0;313;2;B-106;118;1914.8;0.3;3.9;9.4;18.8;53.8
0;313;2;B-107a;25;188.9;0.3;0.6;3.1;8;35
0;313;2;B-107b;251;1587.7;0.3;1.7;4.3;8;17.4
0;313;2;B-108a;2;16.6;2.3;2.3;8.3;14.3;14.3
0;313;2;B-108b;9;148.3;2.9;4.3;12.3;17.1;62.9
0;313;2;B-110;2371;4869.8;0.4;0.4;0.8;1.6;8.4
0;313;2;B-111;150;651.4;0.2;0.7;2;6.7;14.5
0;313;2;B-112ap;10;165;1;3;6.5;21;84
0;313;2;B-112b;6;83.2;1.2;9.6;11.6;22.8;26.4
0;313;2;B-112c;2;22;5;5;11;17;17
0;313;2;B-113;2;7;1;1;3.5;6;6
0;313;2;B-114;4;69.7;4.7;8.8;17.5;26;30
0;313;2;B-115;3;7.2;0.8;0.8;2.4;4;4
0;313;2;B-116p;101;425.8;0.3;1;2;6.7;14
0;313;2;B-118;13;143.7;3.3;5;7.3;11;40
0;313;2;B-119a;24;75.7;0.4;0.5;1.3;5.5;8.8
0;313;2;B-119b;48;317.3;0.3;1.5;4.3;7.7;22.1
0;313;2;B-120;187;235.7;0.3;0.3;0.3;0.7;4
0;313;2;B-122;1;8.8;8.8;8.8;8.8;8.8;8.8
0;313;2;B-123;4;4;1;1;1;1;1
0;313;2;B-124p;24;398.3;0.5;6.3;10.5;20.1;44.5
0;313;2;B-125o;121;1338.5;1.5;4.5;8;13;30
0;313;2;B-125p;50;664;0.5;3;7;19;46
0;313;2;B-126b;39;242;1;3.5;6;8;11.5
0;313;2;B-127;38;270.7;0.6;2.5;4.3;7.1;24
0;313;2;B-131;15;156.5;2.5;6;8;11;34.5
0;313;2;B-132;27;111.3;0.7;1.8;4;5.3;11
0;313;2;B-134o;24;495.3;1;6;7.5;30.5;88
0;313;2;B-134p;1;109;109;109;109;109;109
0;313;2;B-259;1;15;15;15;15;15;15
0;313;3;B-105;2;131.5;46.3;46.3;65.8;85.3;85.3
0;313;3;B-106;56;1435.7;0.5;6.6;12.9;33;109.2
0;313;3;B-107a;9;55.5;0.5;3.1;5.1;7.4;19.5
0;313;3;B-107b;119;1077.4;0.3;2.9;7.4;12.3;25.4
0;313;3;B-108a;2;24.9;5.7;5.7;12.4;19.1;19.1
0;313;3;B-108b;10;86;0.3;3.1;6.4;10.3;23.4
0;313;3;B-109;3;30.5;7.5;7.5;10;13;13
0;313;3;B-110;411;1772.7;0.4;0.8;1.6;4.8;17.7
0;313;3;B-111;48;272.9;0.4;1.5;4.3;8.5;18
0;313;3;B-112ap;14;144.7;1;3;6.5;15;39.7
0;313;3;B-112b;5;102;2.8;3.2;16.8;20;59.2
0;313;3;B-112c;2;22;9.5;9.5;11;12.5;12.5
0;313;3;B-113;2;1.5;0.5;0.5;0.8;1;1
0;313;3;B-114;6;183.3;8.3;11.3;17.7;19.7;108.7
0;313;3;B-115;2;7.2;1.2;1.2;3.6;6;6
0;313;3;B-116p;54;462.7;0.3;2;5.3;11.3;34
0;313;3;B-118;7;98.3;3;4.7;14;20;24
0;313;3;B-119a;10;178.1;0.4;2.5;8.1;14.4;111.5
0;313;3;B-119b;24;523.6;3.3;4.9;11.8;23.2;64
0;313;3;B-120;49;159.7;0.3;0.3;0.7;1.7;18.7
0;313;3;B-122;1;14.4;14.4;14.4;14.4;14.4;14.4
0;313;3;B-123;4;7;1;1;1.5;2.5;3
0;313;3;B-124p;19;494.5;0.5;4;15;24;92
0;313;3;B-125o;81;1077;2;5;8;15;43
0;313;3;B-125p;28;421.5;0.5;2;11.3;21.8;40.5
0;313;3;B-126b;20;146.5;1.8;5;8.5;10;11
0;313;3;B-127;14;278.5;2.6;8.9;15.2;21.5;93
0;313;3;B-131;9;75;0.5;5.5;8;10.5;19
0;313;3;B-132;15;80.6;0.3;1;5.3;7;19.3
0;313;3;B-134o;22;354.5;3.3;6;9;20;53
0;313;3;B-134p;1;6;6;6;6;6;6
0;313;4;B-105;1;40.5;40.5;40.5;40.5;40.5;40.5
0;313;4;B-106;15;446.4;0.3;8;10.5;27.8;229
0;313;4;B-107a;4;12.7;1;1.1;2.6;5.3;6.6
0;313;4;B-107b;39;425.7;0.3;3.1;8.3;14;33.4
0;313;4;B-108b;11;58.9;0.3;1.7;6;7.7;9.4
0;313;4;B-109;1;12;12;12;12;12;12
0;313;4;B-110;54;224.6;0.4;0.8;2;4.3;12.4
0;313;4;B-111;11;122;1;6.3;9;13.7;33
0;313;4;B-112ap;7;171.7;12;13;18;41;44
0;313;4;B-112b;6;41.2;1.6;5.2;6.8;9.6;11.2
0;313;4;B-112c;10;113;1.5;4;12.8;15;20.5
0;313;4;B-113;1;17;17;17;17;17;17
0;313;4;B-114;3;26.7;7.3;7.3;7.3;12;12
0;313;4;B-115;2;6.8;0.4;0.4;3.4;6.4;6.4
0;313;4;B-116p;21;122.7;1;2;4.5;7;14.5
0;313;4;B-118;1;10;10;10;10;10;10
0;313;4;B-119a;7;55.1;0.4;2;7.5;11.5;17
0;313;4;B-119b;2;55.8;18.5;18.5;27.9;37.3;37.3
0;313;4;B-120;14;127;0.3;0.3;1;11.3;54
0;313;4;B-123;1;1;1;1;1;1;1
0;313;4;B-124p;11;69.8;1;1.5;4.5;10;21
0;313;4;B-125o;20;393.5;1;3;9;18;113
0;313;4;B-125p;18;231;1;4;7.3;22;37
0;313;4;B-126b;4;33.5;4;4.8;7.8;12;14
0;313;4;B-127;4;8.6;0.6;1.4;2.6;2.9;2.9
0;313;4;B-131;5;148.5;1;5;9.5;22;111
0;313;4;B-132;3;52;11;11;13;28;28
0;313;4;B-134o;11;174.7;3.3;3.3;13;17;54.7
0;313;4;B-134p;8;82;1;3;10.5;15;24
0;314;1;B-105;1;0.5;0.5;0.5;0.5;0.5;0.5
0;314;1;B-106;41;208.1;0.3;1.4;2.9;5.7;14.8
0;314;1;B-107a;17;34.2;0.3;0.5;0.6;2;11.4
0;314;1;B-107b;117;413.1;0.3;0.9;2.9;4.6;8.3
0;314;1;B-108a;1;5.1;5.1;5.1;5.1;5.1;5.1
0;314;1;B-108b;1;0.9;0.9;0.9;0.9;0.9;0.9
0;314;1;B-110;4570;3671.9;0.4;0.4;0.4;0.8;2
0;314;1;B-111;119;283.8;0.2;0.3;1.6;3;8.5
0;314;1;B-112ap;4;8;0.3;0.3;1;3.7;5.7
0;314;1;B-113;2;1;0.5;0.5;0.5;0.5;0.5
0;314;1;B-114;2;13.9;3.7;3.7;7;10.3;10.3
0;314;1;B-115;2;46.8;0.4;0.4;23.4;46.4;46.4
0;314;1;B-116p;29;46;0.3;0.3;0.7;1;7
0;314;1;B-117;1;0.3;0.3;0.3;0.3;0.3;0.3
0;314;1;B-118;5;123.3;6.7;6.7;14;28;68
0;314;1;B-119a;43;23.7;0.4;0.4;0.4;0.5;1
0;314;1;B-119b;48;180;0.3;0.3;0.3;2;24.9
0;314;1;B-120;276;124;0.3;0.3;0.3;0.3;0.7
0;314;1;B-123;3;3;1;1;1;1;1
0;314;1;B-124p;4;29;1;2;5;12.5;18
0;314;1;B-125o;46;310.5;1;2;5;8;16
0;314;1;B-125p;21;58;0.5;0.5;1;2.5;16.5
0;314;1;B-126b;5;16.5;1;1.5;2.5;3;8.5
0;314;1;B-127;6;12.1;1.1;1.5;1.6;2.3;4
0;314;1;B-132;7;13.5;0.3;0.4;0.4;4.3;7
0;314;1;B-134o;9;73.3;3;3.3;3.3;5;42
0;314;2;B-105;2;185.5;35;35;92.8;150.5;150.5
0;314;2;B-106;38;379.7;0.5;2.9;6.7;14;33.7
0;314;2;B-107a;9;139.8;0.3;0.5;1;22.6;75.9
0;314;2;B-107b;84;528.3;0.6;2.7;5.7;9.1;14
0;314;2;B-108b;4;13.1;1.7;1.7;2.9;4.9;5.7
0;314;2;B-110;929;962.3;0.4;0.4;0.8;0.8;2.8
0;314;2;B-111;34;119.8;0.2;0.7;1.7;5;13
0;314;2;B-112ap;5;24;0.7;1.7;3.7;8;10
0;314;2;B-112c;2;25.5;9;9;12.8;16.5;16.5
0;314;2;B-113;1;0.5;0.5;0.5;0.5;0.5;0.5
0;314;2;B-114;7;128.7;3.3;7.7;12;35;40.7
0;314;2;B-115;10;139.2;1.2;3.2;6.6;18;48.4
0;314;2;B-116p;25;114;0.7;1;3;6;12
0;314;2;B-118;4;53;3;6;11;20.5;28
0;314;2;B-119a;7;16.9;0.4;0.5;1;1.5;11.5
0;314;2;B-119b;58;544.6;0.3;3;6.3;13.3;31
0;314;2;B-120;71;57.7;0.3;0.3;0.3;0.7;3.7
0;314;2;B-123;4;5;1;1;1;1.5;2
0;314;2;B-124p;6;41.8;0.5;2.5;6.1;11.5;15
0;314;2;B-125o;45;417;2;4.5;7;11;25
0;314;2;B-125p;35;380;0.5;2;6;15;40
0;314;2;B-126b;3;12.5;2.5;2.5;5;5;5
0;314;2;B-127;4;47.3;2.5;5.3;8.3;18.4;28.3
0;314;2;B-131;4;17.5;1;1.8;3.3;7;10
0;314;2;B-132;3;15.3;0.3;0.3;5;10;10
0;314;2;B-134o;8;141.5;2;4.5;16.3;32;34
0;314;3;B-105;2;14.5;5.8;5.8;7.3;8.8;8.8
0;314;3;B-106;17;208.7;2;5;8.5;18;32
0;314;3;B-107a;4;30.2;2.4;4.5;7.9;10.6;12.1
0;314;3;B-107b;45;468;0.3;3.1;6.6;12.6;28
0;314;3;B-108b;8;78.6;4.9;4.9;8.1;14.7;18.3
0;314;3;B-110;119;252.4;0.4;0.4;0.8;1.6;10.4
0;314;3;B-111;5;19;0.7;1;3.8;5.5;8
0;314;3;B-112ap;4;46.3;4;4.5;11.2;18.7;20
0;314;3;B-112b;2;27.6;8;8;13.8;19.6;19.6
0;314;3;B-113;1;3;3;3;3;3;3
0;314;3;B-114;3;33.3;7.3;7.3;12.3;13.7;13.7
0;314;3;B-115;7;113.2;2;4;11.2;26.4;47.2
0;314;3;B-116p;17;91.8;0.3;2;6;10;13
0;314;3;B-118;3;54.7;5;5;10.7;39;39
0;314;3;B-119a;3;13.9;0.4;0.4;3;10.5;10.5
0;314;3;B-119b;21;446.5;2;6;19.3;24.5;66.3
0;314;3;B-120;15;15.3;0.3;0.3;0.3;1;6.3
0;314;3;B-124p;9;109;2.5;4;9.8;20;25.3
0;314;3;B-125o;33;548;2.5;7.5;12;21;46
0;314;3;B-125p;25;239.5;0.5;2;5;16;27
0;314;3;B-126b;5;41.5;1;5.5;10;10;15
0;314;3;B-127;1;19.1;19.1;19.1;19.1;19.1;19.1
0;314;3;B-131;4;22;2;2.3;5;8.8;10
0;314;3;B-132;3;8.4;0.4;0.4;3;5;5
0;314;3;B-134o;14;199.3;0.3;6;11.5;21;30
0;314;3;B-134p;3;48;5;5;18;25;25
0;314;4;B-105;1;28.3;28.3;28.3;28.3;28.3;28.3
0;314;4;B-106;4;115.8;11;16.3;30.9;41.6;43
0;314;4;B-107b;7;55.7;0.9;4.3;4.9;17.7;18.6
0;314;4;B-110;7;11.2;0.4;0.4;0.8;1.2;7.2
0;314;4;B-111;4;24.2;3.3;4.2;6.3;7.9;8.3
0;314;4;B-112ap;3;67.7;5;5;17;45.7;45.7
0;314;4;B-112b;4;28.4;4.8;5.6;6.8;8.6;10
0;314;4;B-112c;3;23;0.5;0.5;10.5;12;12
0;314;4;B-114;5;98.5;7.3;11;16.3;23.5;40.3
0;314;4;B-115;2;36;10;10;18;26;26
0;314;4;B-116p;4;29;3;5;7;9.5;12
0;314;4;B-119a;1;6.5;6.5;6.5;6.5;6.5;6.5
0;314;4;B-119b;4;35.2;4.6;4.8;7.5;12.8;15.7
0;314;4;B-120;2;1.3;0.3;0.3;0.7;1;1
0;314;4;B-123;2;3;1;1;1.5;2;2
0;314;4;B-124p;3;30.5;5;5;7;18.5;18.5
0;314;4;B-125o;7;118.5;8.5;10;20;20;25
0;314;4;B-125p;4;46;8;8;10.3;15;17.5
0;314;4;B-126b;1;5;5;5;5;5;5
0;314;4;B-127;1;11.4;11.4;11.4;11.4;11.4;11.4
0;314;4;B-132;2;58;15;15;29;43;43
0;314;4;B-134o;4;45.1;0.8;0.9;3.5;21.7;37.3
0;314;4;B-134p;1;12;12;12;12;12;12
0;315;1;B-105;1;1.5;1.5;1.5;1.5;1.5;1.5
0;315;1;B-106;49;307.1;0.3;1.5;4.3;8.9;22.5
0;315;1;B-107a;28;63.3;0.3;0.5;0.6;1.6;6.9
0;315;1;B-107b;217;693.4;0.3;0.6;2.3;4.6;10.3
0;315;1;B-108b;2;5.4;2;2;2.7;3.4;3.4
0;315;1;B-110;9208;7508.5;0.4;0.4;0.4;0.8;2
0;315;1;B-111;234;374.9;0.2;0.2;0.3;1.3;6.7
0;315;1;B-112ap;6;11;0.3;0.7;1;1;7
0;315;1;B-113;2;4;0.5;0.5;2;3.5;3.5
0;315;1;B-116p;63;133.7;0.3;1;1;2;7
0;315;1;B-118;5;51;2;9;10;10;20
0;315;1;B-119a;86;154.1;0.4;0.4;0.5;1.2;5.5
0;315;1;B-119b;55;114;0.3;0.3;0.3;1;11.6
0;315;1;B-120;532;231;0.3;0.3;0.3;0.3;1
0;315;1;B-123;4;6;1;1;1;2;3
0;315;1;B-124p;5;8.8;0.3;0.5;0.5;2.5;5
0;315;1;B-125o;46;193.5;0.5;1.5;3.3;5;10
0;315;1;B-125p;17;110;0.5;1.5;3;7;25
0;315;1;B-126b;21;84.5;1;2.5;3.5;6;7
0;315;1;B-127;10;36.9;0.3;1.4;2.9;3.7;14
0;315;1;B-131;1;3;3;3;3;3;3
0;315;1;B-132;17;55.7;0.4;1;1.3;6;9
0;315;1;B-134o;11;118.3;0.3;3.3;7;17;33
0;315;1;B-134p;1;5;5;5;5;5;5
0;315;2;B-105;3;39.5;8;8;13.5;18;18
0;315;2;B-106;84;771.9;0.3;2.3;4.6;14.9;27.9
0;315;2;B-107a;28;50.8;0.3;0.5;0.8;1.3;8.6
0;315;2;B-107b;282;1500.9;0.3;1.4;3.4;6.3;17.1
0;315;2;B-108b;6;24;0.3;1.7;3.4;4.9;10.3
0;315;2;B-110;3706;4754.3;0.4;0.4;0.8;1.2;3.6
0;315;2;B-111;170;542.7;0.2;0.3;0.9;4;14.5
0;315;2;B-112ap;11;191.7;0.7;7;14;20;65
0;315;2;B-112b;3;38.4;6;6;14.4;18;18
0;315;2;B-112c;3;23;2;2;6.5;14.5;14.5
0;315;2;B-113;2;4;1;1;2;3;3
0;315;2;B-114;5;37.7;1;5.7;9.3;10;11.7
0;315;2;B-115;2;32.8;0.4;0.4;16.4;32.4;32.4
0;315;2;B-116p;78;294.3;0.3;0.7;2;4;15
0;315;2;B-118;9;61;1;2.7;5;9;18
0;315;2;B-119a;27;36.5;0.4;0.4;0.5;1.5;5.5
0;315;2;B-119b;40;217.1;0.3;0.7;1;6.5;19.2
0;315;2;B-120;234;142.7;0.3;0.3;0.3;0.7;1.3
0;315;2;B-123;6;13;1;1;1;2;7
0;315;2;B-124p;13;108.3;0.5;4.5;6.8;12;17.3
0;315;2;B-125o;89;827.5;1;4;7.5;11;30
0;315;2;B-125p;30;188;0.5;1;2.8;7;27
0;315;2;B-126b;32;201;1;3.3;5.5;8.8;12.5
0;315;2;B-127;23;175.4;1.4;4;5.7;10.3;17
0;315;2;B-131;11;63.5;1.5;4.5;5.5;8.5;11
0;315;2;B-132;13;38;0.4;1;1.3;4;9.3
0;315;2;B-134o;28;392.2;1;3.3;6.8;14;60
0;315;2;B-134p;1;5;5;5;5;5;5
0;315;2;B-259;2;16;2;2;8;14;14
0;315;3;B-105;1;5.5;5.5;5.5;5.5;5.5;5.5
0;315;3;B-106;16;179.8;0.3;3.1;9.7;17;30.3
0;315;3;B-107a;6;29.7;0.6;2;4.8;8.6;8.9
0;315;3;B-107b;80;705.4;0.6;4.1;7.6;11.3;21.9
0;315;3;B-108b;8;62;2.3;6;8.6;9.7;11.1
0;315;3;B-110;287;485.5;0.4;0.4;0.8;1.6;4.7
0;315;3;B-111;36;239.7;0.2;1.7;3.8;8.6;17.5
0;315;3;B-112ap;15;165;1;6;10;16;25
0;315;3;B-112b;2;8.4;3.6;3.6;4.2;4.8;4.8
0;315;3;B-112c;4;104.5;8;12;17;40.3;62.5
0;315;3;B-114;4;39.6;4.7;6.3;10.1;13.5;14.7
0;315;3;B-115;1;10.4;10.4;10.4;10.4;10.4;10.4
0;315;3;B-116p;27;106.3;0.5;1;3.7;5.5;9
0;315;3;B-118;3;23;5;5;8;10;10
0;315;3;B-119a;10;75.7;0.4;0.4;1.3;14;33
0;315;3;B-119b;9;73.5;0.3;1;5.7;9;33.6
0;315;3;B-120;24;19;0.3;0.3;0.7;0.7;1
0;315;3;B-123;7;10;1;1;1;2;3
0;315;3;B-124p;7;111.5;0.3;2.5;8;17.8;66
0;315;3;B-125o;63;603.5;2;4.5;7.5;11.5;26
0;315;3;B-125p;21;89;0.5;1;3;6;13
0;315;3;B-126b;19;120;0.5;3;5;7.5;22
0;315;3;B-127;21;191.4;2.9;5.1;7.6;11;20.3
0;315;3;B-131;9;88;2;8.5;10;11;16.5
0;315;3;B-132;11;78.7;1;2;5.7;11.7;20.3
0;315;3;B-134o;14;162;3.3;6;9.5;12;36
0;315;3;B-134p;5;28;1;1;6;7;13
0;315;4;B-106;11;144.8;1;3.8;9.3;19.2;44.3
0;315;4;B-107a;3;5.1;1.1;1.1;1.7;2.3;2.3
0;315;4;B-107b;44;351.7;0.3;2.7;7.6;11;25.4
0;315;4;B-108b;11;70;0.9;1.4;2.3;13.1;17.4
0;315;4;B-109;1;8;8;8;8;8;8
0;315;4;B-110;60;92.5;0.4;0.4;0.8;2;5
0;315;4;B-111;18;158.8;0.7;4.3;5.8;10;40.7
0;315;4;B-112ap;14;90.3;1;3;5.5;9.7;15
0;315;4;B-112b;6;82.4;0.8;2.8;11.6;18;37.6
0;315;4;B-112c;16;141.5;1.5;4;7.8;10.5;22.5
0;315;4;B-114;9;70.1;0.7;1.7;9;12;14
0;315;4;B-115;1;12.8;12.8;12.8;12.8;12.8;12.8
0;315;4;B-116o;1;2;2;2;2;2;2
0;315;4;B-116p;27;122.3;0.5;1;2.5;7;14
0;315;4;B-118;3;34;1;1;15;18;18
0;315;4;B-119a;5;11.9;0.4;1.2;2.5;3;4.8
0;315;4;B-119b;1;27.1;27.1;27.1;27.1;27.1;27.1
0;315;4;B-120;8;7;0.3;0.7;0.7;1;2
0;315;4;B-123;2;2;1;1;1;1;1
0;315;4;B-124o;1;20;20;20;20;20;20
0;315;4;B-124p;6;68.8;0.5;1.5;9.9;22;25
0;315;4;B-125o;19;280.5;3;6.5;8;28;49
0;315;4;B-125p;21;175.5;1;5;7;10;15
0;315;4;B-126b;7;52;1.5;3.5;7;10.5;15.5
0;315;4;B-127;5;73.3;3.1;11.5;13.7;15;29.9
0;315;4;B-131;4;31.5;5.5;6.3;7.3;9.5;11.5
0;315;4;B-132;5;68.3;2;3;12.7;14.7;36
0;315;4;B-134o;15;156.9;0.1;4;7;15.3;32
0;315;4;B-134p;9;155;4;6;16;20;52
0;316;1;B-105;1;25;25;25;25;25;25
0;316;1;B-106;74;275.4;0.3;0.8;2;4.6;12.2
0;316;1;B-107a;12;23.8;0.3;0.4;1.3;3.7;4.9
0;316;1;B-107b;391;1053.1;0.3;0.9;1.7;3.7;8.9
0;316;1;B-108b;2;2.9;1.1;1.1;1.4;1.7;1.7
0;316;1;B-110;2188;2507.3;0.4;0.4;0.8;1.2;4
0;316;1;B-111;114;228.3;0.2;0.3;1;1.8;8.7
0;316;1;B-112ap;4;4.3;1;1;1;1.2;1.3
0;316;1;B-112b;1;15.6;15.6;15.6;15.6;15.6;15.6
0;316;1;B-113;1;1;1;1;1;1;1
0;316;1;B-114;2;7.3;1.7;1.7;3.7;5.7;5.7
0;316;1;B-115;2;3.6;0.4;0.4;1.8;3.2;3.2
0;316;1;B-116p;20;23.5;0.3;0.3;1;2;3
0;316;1;B-118;6;36.7;0.7;0.7;1.7;12;20
0;316;1;B-119a;18;21.8;0.4;0.4;0.7;1;4.4
0;316;1;B-119b;56;163.2;0.3;0.7;1.3;3.2;11.6
0;316;1;B-120;225;93.3;0.3;0.3;0.3;0.3;0.7
0;316;1;B-124p;2;1.5;0.5;0.5;0.8;1;1
0;316;1;B-125o;17;78.5;0.5;2;4.5;6.5;10
0;316;1;B-125p;17;89.5;1;1;2.5;6;38
0;316;1;B-126b;3;5;1;1;1.5;2.5;2.5
0;316;1;B-127;3;8.2;0.3;0.3;1.4;6.5;6.5
0;316;1;B-131;1;2.5;2.5;2.5;2.5;2.5;2.5
0;316;1;B-132;12;38.8;0.8;1.3;2.9;4.1;8.4
0;316;1;B-134o;2;12;6;6;6;6;6
0;316;2;B-105;1;7;7;7;7;7;7
0;316;2;B-106;16;167.9;1;4.5;7.8;15;36.8
0;316;2;B-107a;3;13.9;0.5;0.5;1;12.4;12.4
0;316;2;B-107b;70;426.3;0.3;1.7;4;8.9;17.1
0;316;2;B-110;226;384.7;0.4;0.4;0.8;1.6;7.2
0;316;2;B-111;15;55.9;0.2;1;1.3;3.3;22.3
0;316;2;B-112b;1;7.2;7.2;7.2;7.2;7.2;7.2
0;316;2;B-114;2;13.3;0.3;0.3;6.7;13;13
0;316;2;B-116p;10;43;0.3;3;4;7;9
0;316;2;B-119a;3;2.9;0.4;0.4;0.5;2;2
0;316;2;B-119b;11;60;0.3;0.7;2;9.1;20
0;316;2;B-120;32;13.3;0.3;0.3;0.3;0.3;1
0;316;2;B-124p;3;21;1;1;4;16;16
0;316;2;B-125o;9;82.5;1;5;8;12;22
0;316;2;B-125p;7;27.5;0.5;1;3;7;10
0;316;2;B-126b;6;32;2.5;3;6.3;7;7
0;316;2;B-127;2;7.8;3.5;3.5;3.9;4.3;4.3
0;316;2;B-131;3;23;5;5;8;10;10
0;316;2;B-132;6;45.9;1;1.3;7;10;19.6
0;316;2;B-134o;2;7;1;1;3.5;6;6
0;316;3;B-106;7;86.1;6.8;8.5;8.9;15.8;28.5
0;316;3;B-107a;2;4.4;1;1;2.2;3.4;3.4
0;316;3;B-107b;11;93.7;2.3;5.4;8.6;10.3;16
0;316;3;B-108b;1;2;2;2;2;2;2
0;316;3;B-110;21;30.2;0.4;0.4;0.8;1.6;5.4
0;316;3;B-111;6;44.3;2;5;6.8;9.5;14.2
0;316;3;B-114;1;8.8;8.8;8.8;8.8;8.8;8.8
0;316;3;B-115;1;29.2;29.2;29.2;29.2;29.2;29.2
0;316;3;B-116p;3;15;3;3;4;8;8
0;316;3;B-119a;1;6;6;6;6;6;6
0;316;3;B-119b;2;5.1;2;2;2.6;3.1;3.1
0;316;3;B-120;5;2.7;0.3;0.3;0.3;0.3;1.3
0;316;3;B-124p;2;23.8;3.8;3.8;11.9;20;20
0;316;3;B-125o;11;91.5;0.5;2;5;12;24
0;316;3;B-125p;7;46;1;1;5;12.5;19
0;316;3;B-126b;3;13;0.5;0.5;5.5;7;7
0;316;3;B-131;1;15;15;15;15;15;15
0;316;3;B-132;4;19.3;0.3;2.2;4.5;7.5;10
0;316;3;B-134o;3;28.3;1;1;3.3;24;24
0;316;4;B-106;3;36.4;3.5;3.5;6.2;26.8;26.8
0;316;4;B-107a;1;5.1;5.1;5.1;5.1;5.1;5.1
0;316;4;B-107b;4;35.7;4.6;4.9;6;13;19.1
0;316;4;B-108a;1;11.7;11.7;11.7;11.7;11.7;11.7
0;316;4;B-108b;2;28;12.9;12.9;14;15.1;15.1
0;316;4;B-110;4;5.6;0.8;0.8;0.8;2;3.2
0;316;4;B-112ap;2;8;3;3;4;5;5
0;316;4;B-112b;1;7.6;7.6;7.6;7.6;7.6;7.6
0;316;4;B-112c;2;15.5;3.5;3.5;7.8;12;12
0;316;4;B-114;1;6.7;6.7;6.7;6.7;6.7;6.7
0;316;4;B-116p;4;25;3;3.5;5.5;9;11
0;316;4;B-119a;1;2;2;2;2;2;2
0;316;4;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;316;4;B-124p;1;13.5;13.5;13.5;13.5;13.5;13.5
0;316;4;B-125o;3;39.5;5;5;8.5;26;26
0;316;4;B-127;1;22.3;22.3;22.3;22.3;22.3;22.3
0;316;4;B-134o;1;3.3;3.3;3.3;3.3;3.3;3.3
0;317;1;B-105;2;9.3;2.5;2.5;4.6;6.8;6.8
0;317;1;B-106;88;663;0.5;1.9;3.8;8.7;23.4
0;317;1;B-107a;15;21;0.3;0.5;0.8;1.7;4.6
0;317;1;B-107b;242;777.4;0.3;1.1;2.3;4.6;8.9
0;317;1;B-108a;1;0.3;0.3;0.3;0.3;0.3;0.3
0;317;1;B-108b;4;59.4;0.3;8;17;21.7;25.1
0;317;1;B-110;2098;1888.4;0.4;0.4;0.4;0.8;2.4
0;317;1;B-111;95;198.3;0.2;0.3;1;2.8;8.2
0;317;1;B-112ap;4;30.3;0.3;0.7;2;14.5;26
0;317;1;B-112b;4;9.2;0.4;0.6;2;4;4.8
0;317;1;B-113;2;1;0.5;0.5;0.5;0.5;0.5
0;317;1;B-114;1;12;12;12;12;12;12
0;317;1;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;317;1;B-116o;2;4;1.3;1.3;2;2.7;2.7
0;317;1;B-116p;31;84.7;0.3;0.3;1.3;4;9.3
0;317;1;B-117;1;0.7;0.7;0.7;0.7;0.7;0.7
0;317;1;B-118;2;21.7;1;1;10.8;20.7;20.7
0;317;1;B-119a;26;55;0.4;0.4;0.5;2;10
0;317;1;B-119b;29;120.8;0.3;0.7;3.1;6;12.4
0;317;1;B-120;221;135.7;0.3;0.3;0.3;0.3;1
0;317;1;B-123;1;1;1;1;1;1;1
0;317;1;B-124o;1;1;1;1;1;1;1
0;317;1;B-124p;7;26.3;0.3;0.3;1;6.3;15
0;317;1;B-125o;27;289;2;4;6;10.5;30
0;317;1;B-125p;26;127.5;0.5;1.5;3;4;17
0;317;1;B-126b;4;18;3;4;5;5;5
0;317;1;B-127;5;10.6;0.9;0.9;2;2.9;4
0;317;1;B-131;2;14;2.5;2.5;7;11.5;11.5
0;317;1;B-132;10;36.3;1;1;2.8;6.3;9
0;317;1;B-134o;10;60.5;1;3.3;4.2;10;14
0;317;2;B-105;2;40.5;6;6;20.3;34.5;34.5
0;317;2;B-106;27;418.4;0.6;2.3;12;20;56
0;317;2;B-107a;8;13.4;0.3;0.4;0.8;3.1;4.6
0;317;2;B-107b;64;442.3;0.6;1.1;4.3;8.3;20
0;317;2;B-108b;2;19.7;0.6;0.6;9.9;19.1;19.1
