vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;542;2;223;6291;3.72;10.1;19.97;37.39;59.78
0;542;3;96;6554;4.68;18.51;44.69;82.76;239.54
0;542;4;10;3832;76.33;162.55;237.5;335.02;1836.01
0;543;1;193;2509;0;0;6.9;16.43;47.19
0;543;2;133;4071;0;9.61;17.9;33.03;123.65
0;543;3;46;3342;5.05;23.72;43.21;89.05;197.48
0;543;4;12;4104;26.95;144.74;232.38;317.51;1596.93
0;544;1;1395;15707;0;0;4.97;16.09;44.78
0;544;2;351;8551;0;4.33;15.33;34.44;88.14
0;544;3;39;1567;0;3.89;26.77;58.79;151.08
0;560;1;45460;726430;1.86;6.22;12.51;21.77;41.45
0;560;2;41730;822128;2.46;7.67;14.68;26.33;53.08
0;560;3;7394;253610;3.88;12.47;24.8;43.44;94.11
0;560;4;49;7758;19.18;54.7;107.18;158.06;414.73
0;561;1;797;10608;0;2.07;7.48;17.31;50.26
0;561;2;672;15259;0;4.56;15.37;32.51;70.24
0;561;3;114;6249;0.64;12.67;32.89;59.41;231.78
0;561;4;6;1717;81.26;102.73;297.8;426.3;510.83
0;562;1;1166;16065;0;3.15;11.58;21.7;36.51
0;562;2;267;5742;0;7.48;18.52;30.95;54.74
0;562;3;37;2031;3.11;24.64;46.05;66.95;130.76
0;562;4;3;391;50.5;50.5;151.39;188.64;188.64
0;563;1;4626;88611;0;5.44;16.2;26.3;49.83
0;563;2;1251;38317;0;12.19;22.63;35.56;84
0;563;3;309;12465;2.72;16.67;27.58;46.32;127.57
0;563;4;4;1167;87.7;189.97;334.18;393.66;411.2
0;564;1;841;12129;0;0.62;8.32;20.23;54.32
0;564;2;251;6967;0;4.75;17.8;38.74;96.22
0;564;3;49;2752;0;10.85;35.47;78.4;210.8
0;564;4;1;282;282.11;282.11;282.11;282.11;282.11
0;565;1;754;3724;0;0;0;5.83;23.37
0;565;2;62;335;0;0;1.03;8.7;23.31
0;565;3;3;73;2.84;2.84;21.03;49.53;49.53
0;566;1;5575;92989;0;2.76;13.18;23.68;49.38
0;566;2;4893;118701;0;5.91;16.87;32.24;74.55
0;566;3;1108;48431;0;13.49;28.4;54.52;123.52
0;566;4;37;9185;48.41;77.47;154.65;276.11;784.86
0;580;1;75;3269;0;19.28;34.28;59.88;114.03
0;580;2;59;2543;0.78;15.77;38.81;56.2;110.47
0;580;3;19;1310;8.27;41.16;54.6;118.37;153.64
0;580;4;5;305;19.69;38.7;60.55;87.38;98.29
0;581;1;15;700;24.88;41.19;43.95;47.84;75.17
0;581;2;4;186;34.57;37.76;45.34;55.23;60.74
0;581;3;6;441;35.08;42.19;73.74;80.62;135.65
0;581;4;1;131;130.7;130.7;130.7;130.7;130.7
0;583;2;2;1933;635.25;635.25;966.46;1297.67;1297.67
0;583;4;6;13259;1005.42;1290.11;2040.25;2168.94;4713.92
0;590;3;1;984;984.3;984.3;984.3;984.3;984.3
0;590;4;15;20383;524.28;969.72;1299.21;1769.76;2527.16
0;591;1;7;6039;192.8;398.5;909.03;1322.45;1444.96
0;591;2;8;946;0;10.28;132.93;184.04;291.3
0;591;3;11;3421;71.35;109.83;286.33;443.25;796.32
0;591;4;55;46654;49.01;342.1;804.83;1132.12;2316.95
0;592;4;25;25527;522.47;699.73;792.76;1460.67;1770.63
0;593;1;7;1893;4.66;25.98;225.15;341.14;949.48
0;593;2;21;7001;21.58;113.47;253.74;294.18;975.65
0;593;3;41;13786;47.75;217.62;296.61;417.78;774.69
0;593;4;95;68898;93.1;387.4;641.87;933;1940.81
0;600;2;1;82;81.63;81.63;81.63;81.63;81.63
0;600;3;5;4845;705.74;724.91;738.26;800.01;1876.14
0;600;4;26;23115;361.55;568.35;847.09;1098.43;1656.84
0;601;1;4;415;18.85;51.19;93.2;156.53;210.19
0;601;2;22;3829;22.17;55.14;159.43;269.78;330.25
0;601;3;56;13034;29.27;127.39;208.46;326.55;530.37
0;601;4;64;33742;137.31;249.92;361.82;651.53;1305.18
0;602;1;17;3095;6.21;117.42;186.69;264.2;405.27
0;602;2;62;15518;36.15;161.89;225.31;302.2;502.17
0;602;3;107;35935;79.71;194.79;282.73;414.01;759.15
0;602;4;54;22999;65.14;264.04;378.35;540.51;963.83
0;603;1;131;19347;0;12.6;47.42;204.52;604.27
0;603;2;127;14128;7.98;29.54;106.51;158.09;294.94
0;603;3;60;10700;25.03;95.38;161.17;250.45;386.49
0;603;4;19;5899;40.44;225.15;276.67;408.23;565.03
0;610;2;4;2282;62.52;79.82;168.14;1061.09;1883.04
0;610;3;4;909;92.77;147.63;203.9;306.65;408.01
0;610;4;16;9415;135.99;315.78;568.75;699.48;1463.48
0;611;1;24;1727;6.22;22.78;70.5;114.75;142.2
0;611;2;45;4475;16.39;38.96;84.11;118.69;259.2
0;611;3;61;10575;60.1;91.45;153.15;230.3;383.44
0;611;4;24;7046;62.56;163.32;255.61;442.45;580.07
0;612;1;35;4616;0;48;110.13;177.57;378.63
0;612;2;75;11592;13.92;97.14;148.45;205.02;323.37
0;612;3;103;20589;88.53;139.45;187.59;242.11;369.54
0;612;4;31;8695;113.21;207.79;274.14;373.65;491.91
0;613;1;8;902;8.98;15.59;103.28;193.28;268.98
0;613;2;12;1638;9.27;59.93;91.31;248.1;295.42
0;613;3;12;2962;84.81;112.23;191.87;335.34;617.06
0;613;4;1;334;334.02;334.02;334.02;334.02;334.02
0;614;1;349;18758;0;7.09;21.58;85.42;165.66
0;614;2;241;18232;3.64;21.28;62.61;114.95;210.86
0;614;3;59;8163;20.4;67.17;110.68;192.91;304.75
0;614;4;8;2191;107.38;164.11;214.15;400.95;525.25
0;620;2;7;1612;0;76.91;137.46;433.59;668.92
0;620;3;15;5854;81.41;161.32;301.46;702.74;912.78
0;620;4;19;11251;160.6;394.03;599.56;793.48;1338.82
0;621;1;21;1188;0;13.09;36.21;59.51;178.93
0;621;2;45;4392;3.55;29.56;67.68;108.16;211.39
0;621;3;38;5482;2.37;58.67;101.81;181.06;369.83
0;621;4;24;5570;3.15;101.29;227.63;329.85;386.9
0;622;1;36;3275;0;14.87;89.27;146.3;218.12
0;622;2;50;6345;6.74;86.2;121.7;174.45;240.47
0;622;3;46;8199;39.33;111.65;171.28;237.23;326.9
0;622;4;19;3909;82.5;120.08;162.81;256.74;432.09
0;623;1;8;563;14.07;41.97;75.36;94.41;125.89
0;623;2;15;1467;0;24.38;81.52;164.4;294.77
0;623;3;10;1502;9.45;39.13;108.88;169.94;435.77
0;623;4;3;658;0;0;73.64;584.15;584.15
0;624;1;270;5251;0;0;6.3;22.13;90.05
0;624;2;160;5279;0;1.94;10.44;31.34;142.84
0;624;3;33;2904;0;14.51;46.51;151.19;323.13
0;624;4;4;970;199.74;208.65;221.65;276.49;327.24
0;625;1;48;3503;6.74;51.13;69.35;91.63;139.09
0;625;2;50;3896;15.21;44.85;63.46;105.6;167.04
0;625;3;32;5125;32.96;79.85;140.68;184.57;383.94
0;625;4;7;1289;47.61;114.42;158.87;242.47;365.88
0;626;1;102;7543;0;9.97;42.29;105.79;218.95
0;626;2;57;3177;2.76;28.38;53.93;68.9;140.89
0;626;3;46;3794;11.82;57.65;80.7;94.59;139.1
0;630;1;1;500;500.25;500.25;500.25;500.25;500.25
0;630;2;8;2179;123.88;167.45;201.74;357.14;602.27
0;630;3;23;11123;24;212.91;492.94;711.99;964.43
0;630;4;56;42914;146.27;364.99;616.28;983.77;1899.65
0;631;1;9;702;9.17;24.21;34.16;71.13;252.84
0;631;2;30;4833;37.28;84.17;140.28;217.89;384.85
0;631;3;32;6932;84.58;128.61;151.16;289.95;561.72
0;631;4;49;24473;104.74;234.9;398.45;589.55;1107.78
0;632;1;131;1891;0;0.79;7.03;14.29;42.44
0;632;2;38;2157;0.78;11.35;23.48;72.34;367.67
0;632;3;21;2969;11.76;44.24;97.82;151.01;383.73
0;632;4;6;1729;38.88;200.1;275.23;348.85;591.09
0;633;1;125;4930;0;8.09;25.34;57.83;142.54
0;633;2;196;9836;0;8;27.3;55.9;185.46
0;633;3;109;14725;6.3;47.56;97.27;188.54;369.99
0;633;4;68;22979;32.94;177.51;267.47;392.95;955.55
0;634;1;63;3937;2.36;35.79;57.4;86.48;151.95
0;634;2;84;7268;6.64;52.65;77.85;117.96;186.07
0;634;3;71;11989;41.23;106.02;147.75;225.53;312.68
0;634;4;33;9277;89.94;168.51;229.91;367.89;608.72
0;635;1;13;262;0;8.98;12.35;20.62;109.27
0;635;2;6;242;10.15;12.21;13.76;24.86;167.68
0;635;3;6;868;73.71;131.7;150.18;158.32;204.04
0;635;4;3;1770;126.98;126.98;198.51;1444.73;1444.73
0;636;1;104;3921;0;14.69;30.87;52.69;89.8
0;636;2;161;6904;0;10.58;32.53;59.72;147.43
0;636;3;40;4047;1.83;29.69;91.36;122.04;249.79
0;636;4;14;3480;61.43;143.83;230.1;273.4;637.83
0;637;1;899;14758;0;0.71;8.8;21.8;55.09
0;637;2;619;14333;0;2.29;13.8;28.25;82.3
0;637;3;250;17005;0;10.65;26.76;81.78;255.54
0;637;4;32;9172;69.66;142.1;223.82;417.56;689.46
0;638;1;1769;24388;0;0;6.53;18.56;48.3
0;638;2;534;12313;0;1.97;11.92;27;91.12
0;638;3;41;3673;0;14.24;42.97;101.95;391.45
0;638;4;7;1404;39.43;102.77;225.64;290.37;297.9
0;639;1;64;3459;1.26;23.08;47.46;72.67;132.67
0;639;2;80;5284;2.78;30.61;58.96;80.72;177.37
0;639;3;42;3785;18.67;36.14;73.61;115.86;254.45
0;639;4;13;3062;10.54;121.87;223.97;350.43;558.62
0;640;1;151;6321;0;3.39;18.41;61.17;174.68
0;640;2;86;3914;0;24.33;44.24;60.05;106.43
0;640;3;43;2417;2.7;33.92;53.18;73.93;99.4
0;650;1;101;6274;11.41;28.65;43;79.1;173.1
0;650;2;96;10181;15.6;49.44;85.64;141.77;288.99
0;650;3;30;4276;30.59;86.25;109.5;147.74;247.36
0;650;4;24;16405;153.46;245.51;414.1;672.7;1806.65
0;651;1;608;18031;0;0;11.69;44.39;110.01
0;651;2;129;9945;0;14.89;42.66;104.85;208.11
0;651;3;52;13468;16.5;94.86;174.77;302.03;956.96
0;651;4;34;22245;12.13;244.68;369.44;860.64;2549.27
0;660;2;3;271;49.75;49.75;93.37;127.6;127.6
0;661;1;727;24342;0;7.56;21.91;43.88;106.54
0;661;2;307;18298;0;13.97;37.07;85.08;193.27
0;661;3;286;28402;7.14;29.17;62.72;128.32;338.19
0;661;4;63;22134;26.43;68.52;206.62;467.72;1088.76
0;662;1;203;7260;5.28;14.73;28.67;48.99;90
0;662;2;173;9324;1.58;18.25;38.64;75.46;132.57
0;662;3;109;10898;13.46;45.72;77.7;124.05;263.58
0;662;4;4;1171;91.19;94.03;105.58;491.4;868.51
0;663;1;1226;41248;0;11.84;26.84;44.6;90.32
0;663;2;3893;196811;2.76;20.89;40.23;65.91;135.15
0;663;3;3489;290045;11.43;36.41;64.58;104.61;215.43
0;663;4;577;120696;27.52;72.45;134.93;248.37;633.21
0;664;1;883;25201;0;6.4;21.65;39.18;87.06
0;664;2;711;35209;0;14.64;38.46;68.47;139.81
0;664;3;2465;241967;16.11;47.43;75.89;117.03;253.44
0;664;4;345;116011;17.89;95.96;175.24;336.64;1167.56
0;680;1;141;7840;0;11.97;43.63;76.55;173.05
0;680;2;136;14752;1.97;31.79;81.01;135.78;331.95
0;680;3;49;10430;40.92;99.59;144.44;294.17;544.9
0;680;4;94;60242;81.53;196.8;434.75;897.52;1925.99
0;681;1;362;23451;0;6.22;41.34;83.59;230.9
0;681;2;361;39459;0;21.78;66.67;138.64;365.51
0;681;3;223;61344;23.9;99.29;180.87;336.52;989.48
0;681;4;126;80772;101.61;301.8;473.72;900.97;1592.2
0;682;1;604;8879;0;0;2.92;14.81;63.24
0;682;2;436;17257;0;2;16.18;60.43;151.61
0;682;3;101;14500;5.9;45.37;101.17;186.52;434.67
0;682;4;127;47189;46.51;122.87;230.42;429.95;1240.01
0;683;1;432;8634;0;0;4.97;19.12;82.56
0;683;2;396;19864;0;5.55;19.22;56.64;186.36
0;683;3;146;24486;11.92;49.01;106.27;198.38;555.02
0;683;4;96;37063;1.92;117.64;223.74;568.28;1231.96
0;690;1;154;22734;6.83;33.47;72.17;142.71;613.52
0;690;2;232;44815;11.05;48.53;99.28;234.93;762.6
0;690;3;264;88184;23.01;97.15;208.36;460.81;1013.77
0;690;4;317;266272;62.58;365.16;778.06;1083.45;2076.69
0;691;1;600;38617;0;17.63;36.25;88.85;215.18
0;691;2;1101;95231;8.5;28.05;57.55;117.12;242.43
0;691;3;829;125517;13.62;53.64;108.94;206.98;394.57
0;691;4;415;168906;44.72;131.98;273.87;521.67;1190.58
0;692;1;239;3128;0;3.15;11.16;15.44;40.2
0;692;2;379;8430;0;9.13;14.34;23.58;69.14
0;692;3;102;3978;0;12.26;20.29;40.66;108.97
0;692;4;77;7642;5.21;15;26.98;104.54;366.24
0;693;1;13647;270392;0;8.4;13.31;21.33;60.17
0;693;2;11922;340876;0;10.36;15.63;27.2;82.21
0;693;3;2099;193863;4.08;14.19;30.9;82.54;435.81
0;693;4;1106;267927;7.26;18.17;60.34;348.06;980.59
0;694;1;338;11703;0;6.54;19.23;43.78;139.87
0;694;2;836;43657;0;14.56;33.38;68.44;156.26
0;694;3;582;52909;6.93;30.56;62.28;117.88;257.5
0;694;4;261;55555;11.91;47.36;113.79;245.04;769.35
0;710;1;94;3508;0;3.15;13.31;53.75;164.27
0;710;2;185;22100;4.9;43.34;82.37;150.49;377.89
0;710;3;287;62713;41.69;101.59;168.24;285.47;511.04
0;710;4;560;354954;79.39;232.49;422.9;774.14;2039.36
0;711;1;279;7236;0;5.88;16.87;34.32;73.44
0;711;2;618;31713;0;15.36;35.35;66.19;154.68
0;711;3;301;40600;16.51;50.45;91.5;166.03;367.53
0;711;4;174;85911;35.2;140.96;259.54;601.22;1998.47
0;720;1;292;11770;0;16.63;32.35;51.89;111.64
0;720;2;2073;170809;11.21;40.3;70.96;106.75;196.09
0;720;3;3034;386356;18;64.32;104.49;158.08;308.19
0;720;4;2750;870277;28.38;103.68;198.45;377.86;1009.42
0;721;1;1220;29506;0;7.8;18.11;33.07;68.04
0;721;2;1160;50289;0.78;15.6;31.66;58.13;123.43
0;721;3;489;39632;9.72;35.49;65.94;100.09;207.63
0;721;4;147;33585;26.18;88.98;154.04;286.26;616.43
0;722;1;1199;39012;0;13.22;24.87;42.08;86.42
0;722;2;1262;73314;3.15;24.05;47.11;77.77;158.65
0;722;3;460;42448;10.04;41.58;71.64;114.58;236.72
0;722;4;57;10767;9.78;51.98;106.53;193.82;843.03
0;723;1;3348;88322;0;10.32;21.2;35.72;74.3
0;723;2;2438;92111;0;13.12;26.32;49.8;115.11
0;723;3;780;70663;3.79;27.58;58.86;115.42;264.71
0;723;4;86;29926;19.32;68.92;163.76;380.18;1257.63
0;724;1;797;34594;0;16.89;31.98;57.13;116.13
0;724;2;1023;66578;4.73;28;52.32;83.55;162.31
0;724;3;615;66696;15.25;47.57;82.21;128.95;301.17
0;724;4;215;73580;46.5;136.02;237.15;461.36;981.73
0;740;1;70;1916;0;0;15.33;36.12;97.84
0;740;2;129;7794;2.33;26.11;51.5;76.96;172.98
0;740;3;133;16842;25.3;62.05;100.57;158.56;347.23
0;740;4;45;18078;102.71;190.19;290.2;414.55;954.82
0;750;1;222;4397;0;0;0;26.12;107.17
0;750;2;129;4367;0;2.91;22.06;42;86.68
0;750;3;34;2422;0;21.29;54.95;93.46;169.71
0;750;4;7;818;9.46;39.86;96.81;195.38;248.31
0;751;1;1501;40583;0;0;17.71;38.48;95.23
0;751;2;1719;67309;0;14.73;29.46;50.73;113.1
0;751;3;397;28325;6.77;30.23;53.2;92.5;195.61
0;751;4;108;21007;22.55;42.01;114.95;261.87;447.66
0;752;1;201;3460;0;0;1.97;22.61;70.42
0;752;2;249;7673;0;3.15;23.17;48.07;94.03
0;752;3;56;3293;0;28.87;46.43;74.78;194.18
0;752;4;7;1374;67.25;99.17;132.15;274.89;501.36
0;753;1;323;5890;0;0;10.48;25.45;64.98
0;753;2;295;11506;0;13.77;31.59;53.45;104.65
0;753;3;83;6734;8.41;42.56;67.6;110.3;189.48
0;753;4;13;1213;0;36.66;68.52;131.92;262.32
0;754;1;1373;27994;0;0;14.31;30.95;66.24
0;754;2;2320;77831;0;9.15;27.84;46.81;97.99
0;754;3;496;35715;11.95;36.31;58.4;90.54;177.65
0;754;4;64;10568;33.14;58.89;102.6;192.84;395.86
0;755;1;801;20757;0;0;18.77;34.08;94.37
0;755;2;493;14385;0;8.49;21.37;40.78;86.38
0;755;3;114;4878;0;14.51;38.19;57.98;109.54
0;755;4;7;873;38.01;44.81;139.18;181.34;230.1
0;756;1;1450;25736;0;0;10.76;25.58;60.31
0;756;2;1037;29940;0;3.11;21.25;39.51;97.75
0;756;3;190;14780;2.26;30.64;54.93;106.63;208.21
0;756;4;25;3155;0;48.5;73.27;150.08;371.83
0;757;1;1227;45057;0;13.81;29.21;50.32;99.01
0;757;2;1990;103007;0;24.44;43.24;67.98;133.66
0;757;3;1181;99039;14.38;45.41;71.5;107.12;189.65
0;757;4;271;41439;27.53;67.47;126.58;189.65;324.14
0;758;1;536;10262;0;0;0;24.76;96.88
0;758;2;431;11733;0;0;14.38;37.67;102.17
0;758;3;104;5162;0;11.56;37.86;65.11;173.3
0;758;4;8;2050;63.24;88.1;112.12;197.59;1191.41
0;759;1;77;3798;0;14.04;30.11;51.07;205.62
0;759;2;104;4822;0;13.16;36.89;57.17;134.77
0;759;3;124;11794;7.31;29.96;55.45;103.06;289.63
0;759;4;14;3996;48.34;92.71;150.96;308.5;1563.66
0;760;1;2466;8633;0;0;0;0;22.71
0;760;2;704;14867;0;0;0;35.13;83.42
0;760;3;180;12480;0;30.45;54.5;96.44;172.81
0;760;4;24;3859;22.55;42.43;94.8;179.82;469.73
0;770;1;414;8088;0;0;14.15;28.4;71.31
0;770;2;260;8977;0;12.15;25.61;44.56;96.08
0;770;3;69;6626;0;37.46;64.28;108.56;341.14
0;770;4;4;775;109.32;143.48;204.32;244.11;257.22
0;771;1;433;12874;0;0;15.89;50.97;86.58
0;771;2;600;22743;0;11.1;37.75;55.42;86.62
0;771;3;152;8301;0;21.29;50.69;68.76;144.55
0;771;4;8;2419;21.68;143.15;257.7;430.41;735.01
0;772;1;58;1747;0;15.88;25.69;42.62;72.1
0;772;2;88;3347;0;18.52;31.06;54.55;92.47
0;772;3;29;2003;17.95;36.91;63.46;82.95;145.98
0;772;4;2;1028;299.37;299.37;514.15;728.93;728.93
0;773;1;108;3375;0;0;19.69;40.6;123.31
0;773;2;244;9352;0;0.97;25.66;53.08;120.56
0;773;3;60;5449;14.02;46.19;71.82;99.64;248.08
0;773;4;9;3569;61.38;113.56;171.54;531.23;1497.99
0;774;1;49;1569;0;0;14.89;39.52;127.48
0;774;2;104;3754;0;0;25.17;56.07;99.03
0;774;3;9;701;17.79;41.49;61.24;78.61;227.48
0;774;4;2;643;176.35;176.35;321.54;466.73;466.73
0;775;1;4014;70444;0;0;12.57;22.4;61.76
0;775;2;3583;132028;0;12.98;27.1;49.48;104.48
0;775;3;1172;102664;13.85;43.04;69.43;110.18;226.68
0;775;4;226;81377;38.14;109.2;226.62;493.58;1122.77
0;776;1;402;12465;0;0;21.55;42.24;108.3
0;776;2;515;23580;0;18.04;36.99;63.61;125.45
0;776;3;233;19541;12.12;46.79;69.99;106.76;178.89
0;776;4;41;9849;19.58;75.53;167.81;296.7;515.57
0;790;1;593;7484;0;0;3.86;14.02;50.3
0;790;2;393;15220;0;7.73;19.18;46.66;170.19
0;790;3;171;26645;8.58;50.32;90.4;170.92;512.95
0;790;4;42;24245;89.66;242.61;387.52;645.66;1318.74
0;791;1;2014;21607;0;0;3.15;13.77;42.55
0;791;2;1213;36943;0;3.15;14.51;37.49;120.22
0;791;3;330;29294;0;21.34;53.03;109.97;257.19
0;791;4;329;115012;17.73;76.3;187.98;372.3;1163.21
0;792;1;626;4929;0;0;0;11.2;30.23
0;792;2;194;7082;0;2.02;13.19;35.9;145.86
0;792;3;78;11802;13.32;66.21;117.91;182.72;419.63
0;792;4;75;30322;97.68;209.17;322.71;477.65;1086.91
0;810;1;661;5215;0;0;0;13.09;31.89
0;810;2;352;12170;0;8.91;23.51;49.61;103.09
0;810;3;189;15467;0;29.59;69.23;105.31;218.19
0;810;4;33;10345;31.88;100.77;178.24;340.75;992.29
0;811;1;667;10051;0;0;10.22;23.28;50.78
0;811;2;344;10412;0;4.66;20.12;36.58;101.04
0;811;3;77;5452;0;30.09;52.77;83.47;194.01
0;811;4;23;7704;40.91;109.79;317.33;459.53;789.93
0;812;1;6906;162584;0;0;14.6;28.72;96.57
0;812;2;3377;133161;0;11.67;25.74;51.26;126.02
0;812;3;1306;135701;9.38;45.62;83.56;140.09;271.31
0;812;4;578;188153;39.43;116.05;224.44;411.73;965.6
0;813;1;1929;22741;0;0;6.53;16.38;42.2
0;813;2;1996;57870;0;7.27;18.94;38.78;92.22
0;813;3;877;56863;0.39;19.47;43.12;83.69;195.85
0;813;4;302;72703;18.35;69.73;125.12;232.43;895.57
0;814;1;108;1001;0;0;0;13.68;38.17
0;814;2;299;6932;0;0;11.89;34.05;88.4
0;814;3;52;4299;0;25.26;59.4;112.59;239.7
0;814;4;11;2087;83.16;96.2;159.29;250.23;496.12
0;815;1;1030;9321;0;0;0;12.9;39.23
0;815;2;403;18393;0;14.72;36.78;66.14;125.71
0;815;3;306;29253;0;42.75;80.25;127.43;239.39
0;815;4;183;57291;35.81;100.4;189.5;374.86;1129.31
0;830;1;7;58;0;5.61;7.84;13.84;13.92
0;830;2;15;518;0;10.88;17.03;37.51;189.06
0;830;3;11;3866;3.15;64.16;148.22;564.3;1264.37
0;830;4;5;4506;346.54;429.9;872.19;1330.43;1526.67
0;831;1;1;878;878.24;878.24;878.24;878.24;878.24
0;831;2;4;4244;618.46;631.52;802.84;1490.71;2020.33
0;831;3;7;9735;544.08;770.4;1466.19;1891.47;2097.99
0;831;4;8;18530;1070.15;1205.1;1759.77;3196.32;5137.89
0;832;1;58;2585;0;0;10.07;32.27;310.65
0;832;2;111;9802;0;0;29.02;121.66;320.98
0;832;3;30;18450;3.15;114.9;367.66;771.9;1655.21
0;832;4;17;32545;252.82;701.92;971.03;2023.15;11538
0;833;1;13;87;0;0;0;6.22;43.34
0;833;2;31;1521;0;0;6.3;103.2;185.96
0;833;3;2;150;0;0;74.94;149.89;149.89
0;833;4;1;392;392.13;392.13;392.13;392.13;392.13
0;840;1;500;9631;0;0;5.4;21.08;80.62
0;840;2;133;7409;0;3.15;21.73;55.97;247.35
0;840;3;31;5672;11.21;32.38;92.26;209.3;907.55
0;840;4;13;7153;0;274.33;410.56;739.84;1548.16
0;850;1;2731;22336;0;0;0;7.34;37.62
0;850;2;1246;36421;0;0;7.78;31.28;136.07
0;850;3;359;42753;5.52;44.11;91.82;156.96;321.15
0;850;4;189;79932;51.99;135.59;306.38;570.06;1235.06
0;860;1;295;7687;0;0;13.73;36.09;101.26
0;860;2;1482;70688;0;18.53;42.28;61.8;120.8
0;860;3;1438;123601;7.78;36.3;63.45;106.71;238.91
0;860;4;292;73066;26.83;90.19;177.2;317.87;720.09
0;861;1;4123;54578;0;0;2.49;19.05;52.41
0;861;2;4339;142437;0;6.26;23.98;45.4;100.87
0;861;3;1656;107450;5.12;27.31;49.75;82.96;173.44
0;861;4;270;35602;13.49;37;75.92;153.74;416.21
0;862;1;20418;122384;0;0;0;2.36;33.99
0;862;2;10396;245219;0;0;11.96;33.75;90.49
0;862;3;3409;207504;0;19.63;45.91;84.76;162.24
0;862;4;518;92637;5.37;50.8;116.88;210.6;519.85
0;870;4;3;6080;1117.62;1117.62;1706.18;3256.11;3256.11
0;871;3;3;2889;113.18;113.18;1060.26;1715.24;1715.24
0;871;4;4;5129;430.31;506.16;1102.93;2058.34;2492.84
0;872;1;2;581;149.38;149.38;290.73;432.09;432.09
0;872;2;12;2798;8.67;79.93;196.97;390.8;549.69
0;872;3;11;3126;93.64;165.01;241.43;383.52;534.11
0;872;4;10;11687;360.32;719.25;1115.21;1631.71;2466.68
0;873;1;23;830;0;0;16.47;74.66;108.51
0;873;2;27;3142;1.56;20.24;100.24;182.11;309.03
0;873;3;13;3222;46.01;125.53;207.25;358.63;593.27
0;873;4;2;663;317.87;317.87;331.63;345.39;345.39
0;890;2;3;116;14.95;14.95;19.95;81.38;81.38
0;890;3;24;5994;64.57;107.47;215.77;284.46;596.72
0;890;4;23;25983;58.83;353.45;840.75;1962.64;2933.75
0;891;1;2;70;24.1;24.1;34.89;45.68;45.68
0;891;2;76;11853;15.57;80.46;132.47;199.73;388.06
0;891;3;69;16158;45.53;98.67;183.45;301.14;591.75
0;891;4;24;18870;107.38;322.71;531.16;983.72;2676.76
0;892;1;8;504;0;0;72.29;109.07;141.38
0;892;2;49;4462;4.54;39.29;67.43;109.27;210.19
0;892;3;36;4890;0;68.88;101.73;163.24;459.45
0;892;4;1;173;173.45;173.45;173.45;173.45;173.45
0;893;1;81;4507;0;15.74;43.76;64.3;124.16
0;893;2;225;21645;5.28;36.43;71.55;129.8;256.78
0;893;3;58;6802;23.48;55.94;99.35;144.75;305.55
0;893;4;8;2659;0;191.07;330.44;474.13;667.88
0;894;1;60;2678;0;14.75;32.74;55.43;145.36
0;894;2;93;5332;1.56;25.37;50.23;75.8;143.82
0;894;3;10;1046;27.04;79.36;109.69;131.11;193
0;894;4;1;363;362.59;362.59;362.59;362.59;362.59
0;910;1;54;3997;5.79;34.77;49.69;86.69;191.4
0;910;2;107;13200;24.86;47.02;86.7;157.77;343.96
0;910;3;173;30119;31.99;72.09;147.98;238.19;440.67
0;910;4;207;138810;61.85;257.24;483.63;798.6;1628.66
0;911;1;4;234;0;32.43;72.01;84.63;90.1
0;911;2;143;16726;0;25.89;69.99;147.16;305.89
0;911;3;185;38611;21.49;76.92;165.99;265.05;577.77
0;911;4;180;112129;12.61;234.33;508.49;817.94;1792.77
0;930;1;9;202;0;0;17.43;33.01;80.34
0;930;2;299;18223;0;18.5;44.49;84.75;169.13
0;930;3;272;29671;0;35.95;87.46;146.38;284.54
0;930;4;165;70333;27.79;144.13;291.65;573.78;1252.71
0;931;2;75;4568;4.04;22.82;43.82;75.38;204.68
0;931;3;23;2604;25.73;55.6;96.09;159.89;240.43
0;931;4;5;1614;102.22;152.47;196.53;549.02;613.31
0;950;1;2376;40228;0;0;6;20.58;70.74
0;950;2;2472;152935;0;11.68;35.39;84;209.49
0;950;3;2223;374336;17.81;71.71;130.68;221.3;441.53
0;950;4;1436;789986;74.31;197.92;355;673.89;1675.09
0;951;1;85;1173;0;0;5.13;17.03;40.58
0;951;2;188;10327;0;9.61;36.57;76.21;166.64
0;951;3;197;28521;11.67;66.06;117.17;187.57;344.7
0;951;4;51;15794;53.65;154.7;292.27;379.21;573.78
0;952;1;1184;20022;0;0;3.86;20.54;67.54
0;952;2;1394;84734;0;16.65;40.63;77.24;192.48
0;952;3;1024;144662;20.82;62.21;105.82;183.01;352.54
0;952;4;301;118270;56.99;155.68;270.19;529.77;1088.75
0;955;0;161;3305;0;0;8.51;30.53;78.54
0;956;0;363;13241;0;1.97;21.14;44.62;145.4
0;956;1;52;1294;0;0;12.01;37.74;99.38
