vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;15;612;2;N;30;142;0.16;0.48;2.7;5.64;16.12
0;15;612;2;P;1;29.48;29.48;29.48;29.48;29.48;29.48
0;15;612;2;R;35;40047.96;3.6;811.96;1233.84;1623.92;1623.92
0;15;612;2;S;9;26.2;1.64;2.04;2.84;2.84;5.72
0;15;612;2;V;92;1496.94;1.76;3.36;5.3;16.71;48.48
0;15;612;3;A;20;88.96;0.6;0.6;1.24;6.62;21.02
0;15;612;3;B;92;12372.44;17.92;55.42;93.9;192.7;378.56
0;15;612;3;C;8;9.57;0.2;0.32;0.36;1.32;5.36
0;15;612;3;D;2;3.4;1.68;1.68;1.7;1.72;1.72
0;15;612;3;H;1;2.12;2.12;2.12;2.12;2.12;2.12
0;15;612;3;J;79;13285.58;2.28;4.36;9.56;148.12;583.01
0;15;612;3;M;14;43.36;2.04;2.04;2.44;3.36;6.72
0;15;612;3;N;45;77.6;0.16;0.32;0.48;1.44;8.4
0;15;612;3;P;1;58.92;58.92;58.92;58.92;58.92;58.92
0;15;612;3;R;59;66501.88;811.96;811.96;1233.84;1265.64;1623.92
0;15;612;3;S;7;17.76;1.88;2.04;2.04;2.84;4.08
0;15;612;3;V;81;1100.63;1.8;3.6;10.4;17.56;45.8
0;15;612;4;A;3;39.76;5.8;5.8;13.76;20.2;20.2
0;15;612;4;B;17;3108.82;64.64;94.4;143;221.46;444
0;15;612;4;C;8;121.56;0.08;0.3;0.96;1.56;115.84
0;15;612;4;H;5;28.92;2.12;2.12;2.12;6.08;16.48
0;15;612;4;J;16;3152.76;5.72;21.64;92.5;318.18;782.13
0;15;612;4;M;2;6.48;1.64;1.64;3.24;4.84;4.84
0;15;612;4;N;9;63.52;0.32;0.48;3.32;4.56;35.56
0;15;612;4;R;11;16012.22;811.96;1233.84;1623.92;1623.92;2109.4
0;15;612;4;S;7;30.64;1.64;2.04;4.08;5.72;11.04
0;15;612;4;V;15;279.28;5.24;10.76;13.96;24.92;42.44
0;15;613;1;A;2;21.76;9.4;9.4;10.88;12.36;12.36
0;15;613;1;B;10;1037;2.48;26.72;55.62;116.12;347.16
0;15;613;1;C;1;0.32;0.32;0.32;0.32;0.32;0.32
0;15;613;1;J;8;330.4;2.96;7.94;14.24;60.84;161.4
0;15;613;1;N;2;1.6;0.16;0.16;0.8;1.44;1.44
0;15;613;1;V;7;46.24;1.8;3.24;3.56;13.12;15.72
0;15;613;2;A;1;0.6;0.6;0.6;0.6;0.6;0.6
0;15;613;2;B;17;2469.96;7.48;54.96;141.6;253.64;348.48
0;15;613;2;C;1;0.64;0.64;0.64;0.64;0.64;0.64
0;15;613;2;H;1;0.08;0.08;0.08;0.08;0.08;0.08
0;15;613;2;J;16;788.45;3.4;5.92;9.88;33.26;509.37
0;15;613;2;N;2;4.32;1.44;1.44;2.16;2.88;2.88
0;15;613;2;S;4;20.16;2.04;3.46;5.28;6.62;7.56
0;15;613;2;V;14;174.96;1.44;3.48;8.8;19.28;31.6
0;15;613;3;A;5;47;0.6;6.2;6.2;8.16;25.84
0;15;613;3;B;10;965.4;3.88;18.76;42.92;112.72;346.32
0;15;613;3;C;3;33.13;0.64;0.64;8.72;23.77;23.77
0;15;613;3;H;1;12.68;12.68;12.68;12.68;12.68;12.68
0;15;613;3;J;10;815.37;4.96;9.96;15.04;58.36;587.25
0;15;613;3;N;3;18.36;1.32;1.32;5.76;11.28;11.28
0;15;613;3;P;1;117.84;117.84;117.84;117.84;117.84;117.84
0;15;613;3;R;2;2865.88;1233.84;1233.84;1432.94;1632.04;1632.04
0;15;613;3;S;2;24.16;2.04;2.04;12.08;22.12;22.12
0;15;613;3;V;8;98.32;3.56;4.48;10.58;17.52;29.6
0;15;613;4;B;3;540.12;99.28;99.28;184.8;256.04;256.04
0;15;613;4;C;2;18.28;5.76;5.76;9.14;12.52;12.52
0;15;613;4;J;3;1124.94;51.76;51.76;510.29;562.89;562.89
0;15;613;4;M;1;2.44;2.44;2.44;2.44;2.44;2.44
0;15;613;4;N;3;7.36;0.84;0.84;2.2;4.32;4.32
0;15;613;4;P;1;29.48;29.48;29.48;29.48;29.48;29.48
0;15;613;4;R;2;1237.8;3.96;3.96;618.9;1233.84;1233.84
0;15;613;4;S;1;2.04;2.04;2.04;2.04;2.04;2.04
0;15;613;4;V;3;21.12;1.8;1.8;7.12;12.2;12.2
0;15;614;1;A;14;71.72;0.6;2.32;3.78;6.2;17.96
0;15;614;1;B;111;7163;1.52;24.76;56.04;103.12;194.64
0;15;614;1;C;3;31.36;0.24;0.24;0.64;30.48;30.48
0;15;614;1;J;53;3130.65;1.4;4.52;7.92;12.36;511.69
0;15;614;1;M;1;0.2;0.2;0.2;0.2;0.2;0.2
0;15;614;1;N;7;28.6;0.32;0.8;2;3.64;17.36
0;15;614;1;R;5;4549.12;3.84;843.76;843.76;1233.84;1623.92
0;15;614;1;S;3;6.92;2.04;2.04;2.04;2.84;2.84
0;15;614;1;V;82;549.99;1.44;1.8;3.6;9.04;17.6
0;15;614;2;A;23;77.96;0.6;0.6;2.36;4.68;9.32
0;15;614;2;B;106;9354.72;2.92;26.4;69.22;121.48;230.68
0;15;614;2;C;5;1.8;0.2;0.32;0.32;0.4;0.56
0;15;614;2;H;2;0.8;0.04;0.04;0.4;0.76;0.76
0;15;614;2;J;62;9927.7;2.76;4.96;7.58;13.84;505.49
0;15;614;2;M;2;1.6;0.08;0.08;0.8;1.52;1.52
0;15;614;2;N;7;9.2;0.32;0.48;1.32;1.44;2.88
0;15;614;2;R;5;3674.44;0.16;4.56;811.96;1233.84;1623.92
0;15;614;2;S;8;21.56;2.04;2.04;2.84;2.84;4.08
0;15;614;2;V;83;778.53;1.32;2.88;5.73;15.8;23.32
0;15;614;3;A;13;15.88;0.4;0.6;0.6;0.6;7.6
0;15;614;3;B;33;3314.28;1.48;41.24;63.96;123.72;378.88
0;15;614;3;C;1;0.32;0.32;0.32;0.32;0.32;0.32
0;15;614;3;H;1;0.12;0.12;0.12;0.12;0.12;0.12
0;15;614;3;J;29;2180.63;2.96;4.96;11.04;46.4;508.45
0;15;614;3;M;1;0.6;0.6;0.6;0.6;0.6;0.6
0;15;614;3;N;6;14.84;0.16;0.36;2.26;4.04;5.76
0;15;614;3;P;1;39.28;39.28;39.28;39.28;39.28;39.28
0;15;614;3;R;2;1234.14;0.3;0.3;617.07;1233.84;1233.84
0;15;614;3;S;7;16.96;1.88;2.04;2.04;2.84;4.08
0;15;614;3;V;30;340.48;1.44;3.6;9.78;16.12;26.16
0;15;614;4;B;3;1088.48;65;65;490.56;532.92;532.92
0;15;614;4;J;3;219.92;11.76;11.76;57.16;151;151
0;15;614;4;N;1;2;2;2;2;2;2
0;15;614;4;R;1;1233.84;1233.84;1233.84;1233.84;1233.84;1233.84
0;15;614;4;V;3;54.44;1.32;1.32;1.76;51.36;51.36
0;15;621;1;A;3;5.28;0.6;0.6;2.32;2.36;2.36
0;15;621;1;B;10;414.28;2.8;6.72;29.82;67.44;95.04
0;15;621;1;J;7;62.24;4.96;5.32;8.64;11.72;15.28
0;15;621;1;M;2;3.16;0.08;0.08;1.58;3.08;3.08
0;15;621;1;N;1;5.44;5.44;5.44;5.44;5.44;5.44
0;15;621;1;V;12;89.8;1.76;1.8;3.66;12.22;28.52
0;15;621;2;A;5;8.44;0.6;0.6;0.6;2.88;3.76
0;15;621;2;B;22;1200.84;2.48;18.92;59.92;81.08;99.28
0;15;621;2;J;19;1127.58;1.4;4.36;6.36;9.24;517.45
0;15;621;2;N;2;3.24;1.48;1.48;1.62;1.76;1.76
0;15;621;2;R;1;1623.92;1623.92;1623.92;1623.92;1623.92;1623.92
0;15;621;2;V;21;169.84;1.76;1.8;4.2;13.64;17.4
0;15;621;3;A;3;8.64;0.6;0.6;1.04;7;7
0;15;621;3;B;31;2699.48;5.84;21.84;65.92;138.44;227.08
0;15;621;3;C;5;2.16;0.2;0.32;0.44;0.56;0.64
0;15;621;3;H;7;46.52;2.12;2.12;4.24;12.68;19
0;15;621;3;J;25;2803.02;3;4.96;12.8;103.2;514.77
0;15;621;3;M;4;8.36;0.12;1.28;2.44;2.9;3.36
0;15;621;3;N;14;116.44;0.16;0.84;3.6;7.36;30.84
0;15;621;3;R;8;8205;7.12;409.98;1022.9;1448.12;2435.88
0;15;621;3;S;6;17.36;1.64;2.04;2.04;3.28;6.32
0;15;621;3;V;28;406.56;1.8;3.56;5.14;18.92;55.04
0;15;621;4;A;6;30.12;0.6;0.84;3.18;6.88;15.44
0;15;621;4;B;28;6500.52;25.36;91.48;176.02;215.5;957.76
0;15;621;4;C;13;117.92;0.32;4.6;8.08;13.12;21.32
0;15;621;4;H;7;698.69;2.12;2.12;8.44;52.8;607.85
0;15;621;4;J;24;4028.44;3.72;4.74;15;87.8;643.97
0;15;621;4;M;8;34.04;1.64;1.84;2.9;4.74;13.44
0;15;621;4;N;24;212.16;0.44;1.36;4.9;9.74;37.16
0;15;621;4;R;14;21690.5;0.12;811.96;1217.94;1623.92;5356.51
0;15;621;4;S;3;10.56;2.04;2.04;2.84;5.68;5.68
0;15;621;4;V;22;391.41;1.8;3.6;8.96;16.88;94.76
0;15;622;1;A;2;3.48;0.6;0.6;1.74;2.88;2.88
0;15;622;1;B;24;1374.02;2.52;12.82;43.48;75.52;191.04
0;15;622;1;C;1;12.6;12.6;12.6;12.6;12.6;12.6
0;15;622;1;J;16;688.53;1.56;4.34;7.9;11.2;505.49
0;15;622;1;N;3;11.6;3.64;3.64;3.64;4.32;4.32
0;15;622;1;R;6;8573.28;843.76;1233.84;1623.92;1623.92;1623.92
0;15;622;1;S;1;2.84;2.84;2.84;2.84;2.84;2.84
0;15;622;1;V;21;200.76;1.8;3.6;5.36;13.12;24.88
0;15;622;2;A;8;40.88;0.52;2.52;4.68;6.62;12.72
0;15;622;2;B;58;3722.24;2.96;20.56;52.28;96.12;140.52
0;15;622;2;C;4;1.92;0.32;0.32;0.32;0.64;0.96
0;15;622;2;J;43;4718.73;1.52;4.28;10.24;41.44;512.97
0;15;622;2;M;3;5.88;0.08;0.08;2.44;3.36;3.36
0;15;622;2;N;14;44.52;0.16;1.32;2.04;5.76;10.04
0;15;622;2;R;13;20943.48;843.76;1265.64;1623.92;1623.92;3247.84
0;15;622;2;S;2;4.08;2.04;2.04;2.04;2.04;2.04
0;15;622;2;V;45;393.7;1.76;3.24;5.4;12.32;20.96
0;15;622;3;A;17;70.64;0.52;0.6;2.64;6.6;13.68
0;15;622;3;B;63;7947.88;11.8;40.28;93.88;172.92;382.6
0;15;622;3;C;12;85.36;0.32;0.32;2.34;7.48;43.99
0;15;622;3;H;2;10.56;2.12;2.12;5.28;8.44;8.44
0;15;622;3;J;61;5940.47;1.84;5.28;10.56;29.44;517.45
0;15;622;3;M;14;41.16;2.04;2.04;2.44;3.36;6.72
0;15;622;3;N;38;75.6;0.16;0.32;0.56;2.68;12.92
0;15;622;3;R;46;62328.08;811.96;811.96;1265.64;1623.92;2435.88
0;15;622;3;S;6;20.32;2.04;2.84;2.84;4.08;5.68
0;15;622;3;V;53;440.6;1.8;3.56;6.8;8.96;24.64
0;15;622;4;A;4;17.28;0.52;1.18;4.58;7.46;7.6
0;15;622;4;B;14;1554.32;16.6;75.44;100.72;129.68;227.72
0;15;622;4;C;4;90.01;0.32;12.28;25.8;32.72;38.08
0;15;622;4;H;1;0.88;0.88;0.88;0.88;0.88;0.88
0;15;622;4;J;11;949.89;2.96;7.92;17.76;113.84;548.29
0;15;622;4;M;3;7.56;2.04;2.04;2.44;3.08;3.08
0;15;622;4;N;7;60;0.64;1.88;2.72;7.6;40.2
0;15;622;4;R;7;16788.28;1623.92;2435.88;2435.88;2467.68;2953.16
0;15;622;4;V;14;158.92;1.96;3.48;5.24;12.52;62.6
0;15;623;1;A;3;20.28;6.2;6.2;7.04;7.04;7.04
0;15;623;1;B;13;495.66;1.4;1.48;7.36;44.52;233.36
0;15;623;1;C;1;0.32;0.32;0.32;0.32;0.32;0.32
0;15;623;1;D;1;0.32;0.32;0.32;0.32;0.32;0.32
0;15;623;1;H;1;10.56;10.56;10.56;10.56;10.56;10.56
0;15;623;1;J;19;298.66;1.84;4.04;8.08;15.08;89
0;15;623;1;P;1;49.12;49.12;49.12;49.12;49.12;49.12
0;15;623;1;R;1;10.83;10.83;10.83;10.83;10.83;10.83
0;15;623;1;S;2;4.08;2.04;2.04;2.04;2.04;2.04
0;15;623;1;V;7;35.36;1.8;3.56;3.56;7.12;12.2
0;15;623;2;A;3;14.28;0.6;0.6;2.36;11.32;11.32
0;15;623;2;B;13;1056.04;1.04;3.88;19.56;115.84;323.28
0;15;623;2;J;13;498.96;0.48;7.92;11.92;28.2;194.16
0;15;623;2;N;2;10.08;2.88;2.88;5.04;7.2;7.2
0;15;623;2;S;1;1.88;1.88;1.88;1.88;1.88;1.88
0;15;623;2;V;10;115.88;3.48;3.56;4;6.56;67.8
0;15;623;3;A;1;17.52;17.52;17.52;17.52;17.52;17.52
0;15;623;3;B;4;752.32;17.52;18.36;35.64;357.8;663.52
0;15;623;3;C;1;0.32;0.32;0.32;0.32;0.32;0.32
0;15;623;3;H;1;2.12;2.12;2.12;2.12;2.12;2.12
0;15;623;3;J;4;663.91;3.84;8.6;19.07;323.35;621.92
0;15;623;3;M;1;1.92;1.92;1.92;1.92;1.92;1.92
0;15;623;3;P;1;19.64;19.64;19.64;19.64;19.64;19.64
0;15;623;3;R;2;11.52;2.68;2.68;5.76;8.84;8.84
0;15;623;3;S;1;2.04;2.04;2.04;2.04;2.04;2.04
0;15;623;3;V;4;31.36;1.76;2.5;6.96;13.18;15.68
0;15;625;1;A;4;13.32;2.88;2.88;2.88;3.78;4.68
0;15;625;1;B;41;1429.88;2.8;5.88;10.6;42.2;141.92
0;15;625;1;C;2;7.76;3.72;3.72;3.88;4.04;4.04
0;15;625;1;H;1;6.32;6.32;6.32;6.32;6.32;6.32
0;15;625;1;J;18;1165.61;2.04;5.72;11.8;58.8;513.49
0;15;625;1;N;5;16.88;1.44;2;3.64;4.04;5.76
0;15;625;1;P;1;78.56;78.56;78.56;78.56;78.56;78.56
0;15;625;1;S;4;11;2.04;2.04;2.44;3.46;4.08
0;15;625;1;V;24;217.65;1.76;1.8;3.58;7.1;47.92
0;15;625;2;A;10;31.8;0.6;0.6;2.78;6.2;6.76
0;15;625;2;B;43;3211.32;2.96;17.52;42.72;83.04;180.28
0;15;625;2;H;2;27.44;12.68;12.68;13.72;14.76;14.76
0;15;625;2;J;29;2158.34;1.56;3.88;9.24;58.24;508.45
0;15;625;2;M;2;2.68;0.64;0.64;1.34;2.04;2.04
0;15;625;2;N;5;31.4;0.48;1.32;4.04;4.08;21.48
0;15;625;2;P;1;78.56;78.56;78.56;78.56;78.56;78.56
0;15;625;2;R;5;5310.92;7.12;10.16;1233.84;1623.92;2435.88
0;15;625;2;S;5;11;2.04;2.04;2.04;2.04;2.84
0;15;625;2;V;33;354.79;1.44;2.64;5.68;8.72;29.6
0;15;625;3;A;2;3.08;0.6;0.6;1.54;2.48;2.48
0;15;625;3;B;12;1611.52;14.24;53;108.7;157.12;520.52
0;15;625;3;C;1;15.64;15.64;15.64;15.64;15.64;15.64
0;15;625;3;J;10;1651.7;2.48;10.64;23.68;505.49;513.08
0;15;625;3;M;1;2.04;2.04;2.04;2.04;2.04;2.04
0;15;625;3;N;4;20.08;0.16;0.8;5.34;9.24;9.24
0;15;625;3;R;1;1623.92;1623.92;1623.92;1623.92;1623.92;1623.92
0;15;625;3;S;1;2.04;2.04;2.04;2.04;2.04;2.04
0;15;625;3;V;10;158.82;3.64;7.88;12.18;20.79;43.28
0;15;625;4;B;2;352.88;94.72;94.72;176.44;258.16;258.16
0;15;625;4;H;2;4.24;2.12;2.12;2.12;2.12;2.12
0;15;625;4;J;2;51.04;15.08;15.08;25.52;35.96;35.96
0;15;625;4;M;1;1.64;1.64;1.64;1.64;1.64;1.64
0;15;625;4;N;2;7.16;2.84;2.84;3.58;4.32;4.32
0;15;625;4;R;1;1623.92;1623.92;1623.92;1623.92;1623.92;1623.92
0;15;625;4;V;2;17.92;8.96;8.96;8.96;8.96;8.96
0;15;626;1;A;2;5.24;2.36;2.36;2.62;2.88;2.88
0;15;626;1;B;12;334.36;2.96;4.5;11.14;55;87.28
0;15;626;1;C;1;5.36;5.36;5.36;5.36;5.36;5.36
0;15;626;1;J;7;105.04;2.96;9.72;15.08;18.36;31
0;15;626;1;S;3;7.72;2.04;2.04;2.84;2.84;2.84
0;15;626;1;V;2;7.12;3.56;3.56;3.56;3.56;3.56
0;15;626;2;A;5;17.28;2.32;2.88;2.88;4.44;4.76
0;15;626;2;B;34;779.96;1.48;4.52;9.98;34.04;81.12
0;15;626;2;H;1;0.76;0.76;0.76;0.76;0.76;0.76
0;15;626;2;J;21;727.21;2.48;4.36;9.64;12.88;54.88
0;15;626;2;N;1;2;2;2;2;2;2
0;15;626;2;S;1;2.84;2.84;2.84;2.84;2.84;2.84
0;15;626;2;V;21;135.6;1.32;1.76;1.96;3.92;33.32
0;15;626;3;A;6;18.64;0.6;0.6;3.28;4.68;6.2
0;15;626;3;B;79;3615.96;1.48;4.52;18.52;68.24;168.52
0;15;626;3;H;1;5.36;5.36;5.36;5.36;5.36;5.36
0;15;626;3;J;42;412.44;2.96;6.84;8.68;10.84;19.04
0;15;626;3;M;1;0.12;0.12;0.12;0.12;0.12;0.12
0;15;626;3;N;8;22.2;0.32;0.96;1.54;3.6;9.68
0;15;626;3;P;1;49.12;49.12;49.12;49.12;49.12;49.12
0;15;626;3;R;1;1265.64;1265.64;1265.64;1265.64;1265.64;1265.64
0;15;626;3;S;2;5.72;2.04;2.04;2.86;3.68;3.68
0;15;626;3;V;47;278.6;1.44;1.8;3.6;7.88;17.68
0;15;630;1;B;2;428.8;164.56;164.56;214.4;264.24;264.24
0;15;630;1;C;1;738.36;738.36;738.36;738.36;738.36;738.36
0;15;630;1;G;1;145.4;145.4;145.4;145.4;145.4;145.4
0;15;630;1;J;2;216;40.4;40.4;108;175.6;175.6
0;15;630;1;M;2;5.88;2.44;2.44;2.94;3.44;3.44
0;15;630;1;N;2;57.52;15.28;15.28;28.76;42.24;42.24
0;15;630;1;V;2;43.08;1.76;1.76;21.54;41.32;41.32
0;15;630;2;A;5;30.04;3.16;3.28;5.16;8.12;10.32
0;15;630;2;B;7;1901.06;146.2;213;251.52;351.35;352.59
0;15;630;2;C;7;1943.28;3.64;4.04;96.16;550.12;886.68
0;15;630;2;G;1;48.48;48.48;48.48;48.48;48.48;48.48
0;15;630;2;H;5;31.52;0.88;7.48;7.72;7.72;7.72
0;15;630;2;J;7;3094.12;5.28;44.32;559.57;847.47;965.55
0;15;630;2;M;7;33;3.36;3.36;3.36;3.36;12.84
0;15;630;2;N;7;401.88;25.32;35.32;51.44;58.6;133.96
0;15;630;2;S;1;0.12;0.12;0.12;0.12;0.12;0.12
0;15;630;2;V;7;448.97;5.28;10.52;30.12;125.83;134.07
0;15;630;3;A;15;98.16;1.04;4.2;6.2;9.36;13.88
0;15;630;3;B;23;7382.4;52.72;91.96;287.83;422.44;681.18
0;15;630;3;C;22;4590.72;1.6;33.64;138.44;310.76;648.8
0;15;630;3;G;3;64.64;16.16;16.16;16.16;32.32;32.32
0;15;630;3;H;12;198.33;2.12;4.5;7.48;10.94;105.04
0;15;630;3;J;21;1855.24;3.52;8.8;28.56;71.04;515.41
0;15;630;3;L;1;4.25;4.25;4.25;4.25;4.25;4.25
0;15;630;3;M;17;75.52;3.08;3.36;3.36;3.36;10.08
0;15;630;3;N;23;975;10.32;17.44;35.92;55.24;68.84
0;15;630;3;R;7;38.21;0.45;1.4;5.96;6.48;12.08
0;15;630;3;S;1;2.04;2.04;2.04;2.04;2.04;2.04
0;15;630;3;V;21;415.59;1.8;3.92;7.88;19.56;55.16
0;15;630;4;A;32;663.24;4.44;7.1;12.02;20.4;73.68
0;15;630;4;B;48;25709.11;17.64;188.73;380.11;622.43;1714.88
0;15;630;4;C;48;23449.72;4.16;153.18;463.26;664.74;1476.36
0;15;630;4;D;2;5.36;2.68;2.68;2.68;2.68;2.68
0;15;630;4;G;4;242.28;48.44;48.46;56.54;72.68;80.76
0;15;630;4;H;21;1852.25;2.12;5.56;7.76;28.84;303.53
0;15;630;4;J;47;20859.04;7.52;59.68;224.24;518.57;1663.76
0;15;630;4;L;2;2819.48;7.09;7.09;1409.74;2812.39;2812.39
0;15;630;4;M;44;438.92;3.36;3.36;6.72;14.56;28.4
0;15;630;4;N;48;2738.08;5.72;14.36;50.1;81.5;137.52
0;15;630;4;R;13;77.92;0.16;1.76;1.84;8.48;21.72
0;15;630;4;S;6;73.08;3.16;3.28;4.68;6.32;50.96
0;15;630;4;V;46;2841.24;1.96;7;28.6;106.39;195.91
0;15;631;1;B;2;32.44;11.08;11.08;16.22;21.36;21.36
0;15;631;1;H;1;7.48;7.48;7.48;7.48;7.48;7.48
0;15;631;1;J;2;17.32;1.76;1.76;8.66;15.56;15.56
0;15;631;1;M;2;6.6;1.64;1.64;3.3;4.96;4.96
0;15;631;1;N;2;40.48;19.88;19.88;20.24;20.6;20.6
0;15;631;1;V;1;1.76;1.76;1.76;1.76;1.76;1.76
0;15;631;2;A;7;85;1.24;2.88;4.44;23.04;33.64
0;15;631;2;B;22;2853.66;10.6;34.68;113.04;182.36;395.16
0;15;631;2;J;20;1333.64;4.94;10.7;18.1;96.8;290.86
0;15;631;2;L;1;0.15;0.15;0.15;0.15;0.15;0.15
0;15;631;2;M;14;45.28;1.52;2.44;3.36;3.72;5
0;15;631;2;N;22;702.04;2.88;12.84;28.28;45;86.04
0;15;631;2;P;3;98.24;9.84;9.84;9.84;78.56;78.56
0;15;631;2;R;3;6.77;0.28;0.28;1.05;5.44;5.44
0;15;631;2;S;1;1.64;1.64;1.64;1.64;1.64;1.64
0;15;631;2;V;17;457.16;1.8;3.52;13.6;39.32;107.91
0;15;631;3;A;20;324.52;2.54;3.96;6.04;23.96;56.56
0;15;631;3;B;39;10326.91;5.84;99.64;196.28;287.52;1159.84
0;15;631;3;C;10;604.76;0.32;0.32;0.38;4.04;590.6
0;15;631;3;H;7;19.16;0.88;2.12;2.12;4.6;5.2
0;15;631;3;J;37;3477.2;3.32;10.88;41.48;93.2;445.88
0;15;631;3;M;26;103.12;1.52;2.44;3.36;4.84;9.16
0;15;631;3;N;38;1361.6;7.16;17.24;29.2;50.96;77
0;15;631;3;P;3;225.92;9.84;9.84;88.4;127.68;127.68
0;15;631;3;R;6;34.28;1.8;6.16;6.48;6.68;6.68
0;15;631;3;S;4;6.56;1.64;1.64;1.64;1.64;1.64
0;15;631;3;V;37;1016.85;1.8;5.24;12.52;29.12;168.09
0;15;631;4;A;29;813.36;1.8;4.44;12.64;26.92;96.72
0;15;631;4;B;43;26576.03;30;207.4;354.96;726.92;2015.36
0;15;631;4;C;26;2033.4;0.32;0.64;3.88;40.4;176.31
0;15;631;4;D;2;4.68;2;2;2.34;2.68;2.68
0;15;631;4;H;13;359.68;0.88;4.24;5.36;29.56;171.68
0;15;631;4;J;42;8949.99;7.2;26.44;83.2;218.96;783.6
0;15;631;4;M;36;270;1.64;3.24;4.72;8.58;16.84
0;15;631;4;N;43;2430.84;3.52;20.96;39.24;59.68;148.72
0;15;631;4;R;13;14423.26;0.16;3.08;7.44;2920.63;4544.55
0;15;631;4;S;6;35.68;1.64;2.04;2.44;8.16;18.96
0;15;631;4;V;41;1964.15;3.6;9.76;33.56;55.92;181.16
0;15;633;1;A;2;4.88;2;2;2.44;2.88;2.88
0;15;633;1;B;30;1349.28;1.48;4.6;20.24;67.48;169.56
0;15;633;1;C;1;0.04;0.04;0.04;0.04;0.04;0.04
0;15;633;1;H;3;6.4;0.2;0.2;1;5.2;5.2
0;15;633;1;J;10;178.12;0.56;4.08;13.6;18.56;82.72
0;15;633;1;M;1;1.52;1.52;1.52;1.52;1.52;1.52
0;15;633;1;N;7;104.48;2.04;2.88;15.8;26.92;34.52
0;15;633;1;R;2;22.32;9;9;11.16;13.32;13.32
0;15;633;1;S;1;8.04;8.04;8.04;8.04;8.04;8.04
0;15;633;1;V;20;172.2;1.54;1.76;4.58;14.02;31.52
0;15;633;2;A;6;13.96;0.6;0.6;1.84;4.44;4.64
0;15;633;2;B;74;4416.23;1.48;3.56;20;80.08;225.84
0;15;633;2;C;6;588.84;0.32;2.36;3.48;62.44;516.76
0;15;633;2;J;48;3469.55;2.24;6.62;10.58;25.86;505.49
0;15;633;2;M;2;5.52;2.44;2.44;2.76;3.08;3.08
0;15;633;2;N;23;257.2;0.16;2.88;4.88;14.36;37.4
0;15;633;2;P;1;9.84;9.84;9.84;9.84;9.84;9.84
0;15;633;2;R;2;14.28;3.6;3.6;7.14;10.68;10.68
0;15;633;2;S;7;24.12;1.64;1.88;3.28;5.68;5.68
0;15;633;2;V;47;525.44;1.76;1.8;5.36;15.48;43.76
0;15;633;3;A;19;148.72;1.08;2.92;4.68;7.32;30.44
0;15;633;3;B;76;10408.32;2.2;19.58;58.46;161.2;378.68
0;15;633;3;C;14;225.6;0.2;0.32;2.54;15.68;147.64
0;15;633;3;D;1;4.36;4.36;4.36;4.36;4.36;4.36
0;15;633;3;G;1;0.56;0.56;0.56;0.56;0.56;0.56
0;15;633;3;H;9;91.56;0.88;2.12;5.28;10.56;34.68
0;15;633;3;J;56;6057.66;3.76;7.6;17.22;71.48;839.39
0;15;633;3;L;1;114.9;114.9;114.9;114.9;114.9;114.9
0;15;633;3;M;9;37.12;2.44;2.44;3.24;3.36;10.08
0;15;633;3;N;45;597.72;0.32;0.88;3.56;14.36;66.04
0;15;633;3;R;23;12769.42;0.15;6.68;21.6;811.96;1633.96
0;15;633;3;S;13;43;1.64;2.04;2.84;4.08;7.56
0;15;633;3;V;67;1039.28;1.76;1.8;6.52;23.56;47
0;15;633;4;A;14;102.68;0.12;3.28;5.08;10.04;19.12
0;15;633;4;B;51;11046.34;9;57.32;131.52;270;648.24
0;15;633;4;C;33;3339.91;0.32;3.36;12.16;34.56;814.6
0;15;633;4;G;2;80.8;16.16;16.16;40.4;64.64;64.64
0;15;633;4;H;22;147.84;0.88;2.12;2.12;10.44;22.12
0;15;633;4;J;49;3103.88;2.52;9.24;25.96;61.18;190.04
0;15;633;4;M;16;98.76;2.44;3.98;6.48;7.02;14.68
0;15;633;4;N;44;876.44;0.48;1.92;6.96;15.24;55.32
0;15;633;4;R;19;31450.77;6.68;811.96;1631.92;2443.88;4154.47
0;15;633;4;S;8;22.8;2.04;2.04;2.44;3.46;4.88
0;15;633;4;V;48;1118.46;1.8;5.94;14.88;28.08;86.12
0;15;634;1;A;1;2.36;2.36;2.36;2.36;2.36;2.36
0;15;634;1;B;40;1345.8;1.48;5.82;24.42;47.1;118.16
0;15;634;1;H;1;16.88;16.88;16.88;16.88;16.88;16.88
0;15;634;1;J;33;342.4;3.88;6.84;8.68;11.16;23.68
0;15;634;1;N;7;72.84;1.44;2.32;7.2;19.84;21.92
0;15;634;1;R;3;5293.64;1233.84;1233.84;1623.92;2435.88;2435.88
0;15;634;1;S;2;4.48;1.64;1.64;2.24;2.84;2.84
0;15;634;1;V;32;192.62;1.44;1.8;3.6;6.22;27.52
0;15;634;2;A;5;11.4;0.6;0.6;2.88;2.88;4.44
0;15;634;2;B;79;3601.88;1.6;5.84;32.08;62.28;151.32
0;15;634;2;C;6;329.84;0.32;6.04;12.06;73.84;225.52
0;15;634;2;D;2;4.36;1.68;1.68;2.18;2.68;2.68
0;15;634;2;H;4;17.56;2.12;2.12;2.44;6.66;10.56
0;15;634;2;J;64;2781.9;2.04;5.32;10.24;19.72;108.52
