vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;614;2;41868;1.28;24.8;113.72;347.52;1030
0;614;3;27279;10.44;106.8;221.76;931;3879.77
0;614;4;4541;50.92;241.76;1084.48;2028.7;2321.05
0;621;1;1206;0;0;5.2;18.56;206.36
0;621;2;5381;0;4.4;26.6;192.64;599.73
0;621;3;22222;3.92;90.24;248.92;558.42;1717.6
0;621;4;29865;2.96;446.88;680.94;1279.5;3251.65
0;622;1;15922;0;4.72;15.64;158.16;1731.48
0;622;2;65847;1.8;18.82;190.68;932.66;2225.28
0;622;3;54089;1.48;113.24;366.2;1202.52;2340.93
0;622;4;31384;220.6;699.21;1724.8;2419.56;3508.31
0;623;1;1735;0;3.28;9;23.32;351.68
0;623;2;1399;0;4.38;11.38;74.77;531.91
0;623;3;3990;0;105.5;170.32;268.84;1742.56
0;623;4;2321;240.68;240.68;1160.59;2080.51;2080.51
0;625;1;6521;0;0;10.08;62.08;396.56
0;625;2;10981;0;4.36;46.76;172.48;1318.52
0;625;3;7147;1.48;34.88;159.48;344.32;2176.62
0;625;4;1467;372.84;372.84;499.54;594.68;594.68
0;626;1;2125;0;0;0;0;70.28
0;626;2;611;0;0;0;1.28;29.72
0;626;3;11517;0;0;1.8;35.28;704.16
0;630;1;1866;19.52;19.52;150.76;1695.25;1695.25
0;630;2;11309;51.48;73.28;300;622;4437.39
0;630;3;24802;165.88;379.56;946.93;1142.12;2490.6
0;630;4;116246;360.93;911.87;1409.28;1970.84;4375.6
0;631;1;182;0;0;12.6;58.96;68.54
0;631;2;11633;0;144.64;261.32;578.6;889.6
0;631;3;21360;55.76;214.36;473.36;745.08;2387.94
0;631;4;70475;467.92;887.8;1397.54;2790.2;5341.34
0;633;1;7288;0;0;2.12;59.08;461.96
0;633;2;14889;0;1.4;28.34;103.4;595.99
0;633;3;52892;0;13.52;184.06;513.25;2179.98
0;633;4;92800;26.92;263.44;501.7;1167.64;3464.68
0;634;1;10270;0;0;10.16;35.36;516.08
0;634;2;45012;0;9;31;180.08;1651.4
0;634;3;117763;4.32;39.88;211.52;1631.6;2722.44
0;634;4;112880;35.64;198.56;663.52;1753.44;4797.6
0;636;1;3530;0;7.16;19;32.44;128
0;636;2;7267;0;12.12;48.64;147.6;344.48
0;636;3;9083;1.8;12.08;96.82;165.44;1301.28
0;636;4;6686;145.83;166.36;481.18;934.78;3375.84
0;639;1;7716;0;0;1.28;23.68;94
0;639;2;8704;0;0;9.8;64.04;293.68
0;639;3;13060;0;21.84;66.82;171.84;1820.72
0;639;4;6308;0;34.88;235.32;549.16;1752.36
0;640;1;6185;0;0;0;0;7.14
0;640;2;5093;0;0;0;1.48;38.84
0;640;3;10233;0;0;1.66;13.68;174.96
0;650;1;19021;35.36;76.23;121.95;264.2;986.88
0;650;2;36791;56.44;131.48;248.27;422.92;665.71
0;650;3;25335;87.2;225.52;401.98;942.76;2563.69
0;650;4;27895;0;453.47;1232.6;2497.45;5239.14
0;651;1;42426;8.92;24.32;37.76;70.57;221.68
0;651;2;49165;4.56;37.92;82.6;201.8;1007.88
0;651;3;53401;24;97.08;244.36;602.8;2655.32
0;651;4;108066;321.16;545.24;2117.74;4426.96;8154.53
0;660;1;80965;0;5.84;51.12;185.32;986.6
0;660;2;929117;3.32;55.72;174.8;442.97;1826.01
0;660;3;1400300;17.28;144.16;343.32;835.99;3462.5
0;660;4;1249587;78.92;465.28;1186.33;3171.28;12787.99
0;661;1;2104130;0;5.84;113.08;1725.88;7131.96
0;661;2;796954;0.2;12.48;383.24;4039.69;9068.42
0;661;3;2213149;3.16;28.6;180.16;2507.38;13332.97
0;661;4;126656;36.92;152;610.24;2483.84;10303.81
0;662;1;43744;1.88;15.39;38.36;77.43;234.6
0;662;2;48473;11.51;35.51;67.55;137.86;591.82
0;662;3;54111;25.2;67.89;144.07;288.32;1216.73
0;662;4;19633;87.2;217.49;396.04;874.19;7071.62
0;663;1;312006;0;6.08;20.6;79.76;248.84
0;663;2;637377;1.84;13.68;48.54;154.66;341.82
0;663;3;589009;5.28;32.52;87.52;203.4;767.27
0;663;4;317888;24.56;125.36;299.72;723.72;2644.11
0;680;1;39372;30.71;67.88;123.24;230.28;1051.57
0;680;2;238046;32.68;97.44;217.58;515.13;2850.42
0;680;3;435362;80.8;251.8;596.98;1689.65;7372.8
0;680;4;788160;180.56;819.64;3172.13;6572.51;15135.34
0;681;1;242076;14;27.54;44.27;108.14;776.45
0;681;2;608515;13.08;35.76;96.2;269.12;2472.61
0;681;3;1031299;34.24;138.32;375.04;1830.49;7342.4
0;681;4;2122842;233.9;1212.68;3380.82;9257.19;27837.04
0;690;1;132623;1.36;18.9;99.74;480.88;4992.13
0;690;2;376097;1.88;18.5;108.79;1591.29;5942.04
0;690;3;1617766;13.68;190.88;1375.54;5124.34;16081.44
0;690;4;2428843;105.44;2358.9;5550.12;10608.19;28040.56
0;691;1;904922;1.24;22.32;122.24;1942.77;6129.93
0;691;2;1900632;3.12;39.48;216.94;2046.82;8883.18
0;691;3;2540066;13.94;96.84;419.36;2655.09;10166.7
0;691;4;1797342;61.8;485.07;2142.6;6019.54;15543.64
0;692;1;15270;0;1.08;31;145.72;832.92
0;692;2;41059;6.2;27.88;45.86;71.42;714.12
0;692;3;89028;3.52;75.43;172.66;717.2;5079.7
0;692;4;22370;17.72;251.38;677.7;2344.11;8289.58
0;694;1;104707;0;5.92;26.12;73.92;2050.26
0;694;2;469460;1.08;13.4;51.97;174;2468.45
0;694;3;833639;5.76;52;118.36;441.68;3600.04
0;694;4;376775;26.96;171;523.52;1692.45;8139.11
0;695;2;912594;39.29;313.87;492.19;1626.01;5905.31
0;695;3;1554949;73.82;541.16;1526.43;4349.79;10633.41
0;695;4;2076772;426.09;2154.02;4085.46;7346.18;25887.6
0;696;1;2241118;97.62;191.74;367.45;1270.81;2987.78
0;696;2;23625524;84.24;210.64;820.59;1928.07;8004.88
0;696;3;8316045;61.28;213.62;846.88;1877.71;7873.03
0;696;4;1412257;176.35;532.63;1590.34;3635.63;11353.18
0;710;1;18013;0;17.64;43.14;92.61;371.12
0;710;2;173723;0;70.28;194.64;474.04;1282.88
0;710;3;938836;92.12;277.96;544.92;1008.99;2759.32
0;710;4;2656526;196.12;575.66;1173.88;2428.1;7571.48
0;711;1;103305;19;41.92;91.33;209.88;737.4
0;711;2;350765;24.56;69.76;176.44;423.24;1331.24
0;711;3;641856;84.64;262.5;553.42;1027.24;2429.75
0;711;4;840352;211.87;735.66;1433.32;2960.88;8368.54
0;720;1;78806;10.88;40.68;86.38;184.16;495.52
0;720;2;908102;23.52;76.28;145.59;297.12;796.72
0;720;3;2898950;33.16;128.3;254.18;502.96;1320
0;720;4;3506313;43.16;226.1;521.46;1153.44;3984.84
0;721;1;162365;7.72;34.24;71.68;144.64;490.32
0;721;2;427597;10.24;51.81;119.88;267.5;707.12
0;721;3;497830;28.84;124.6;286.52;563.67;1663.21
0;721;4;490459;107;390.48;829.6;1807.99;5740.68
0;722;1;42160;0;0;5.4;32.24;97.76
0;722;2;274066;0;9.48;37.58;93.36;585.26
0;722;3;216226;2.64;35.24;102.6;292.62;2006.16
0;722;4;73458;30.44;216.69;597.48;1867.62;7678.57
0;723;1;72864;0;0;5.48;17.32;62.12
0;723;2;195735;0;4.36;13.64;36.44;135.64
0;723;3;252780;1.02;20.14;63.88;182.72;1071.97
0;723;4;184624;16.56;130.66;439.38;1834.92;8265.26
0;724;1;73149;0;4.08;20.34;53.2;223.96
0;724;2;198639;0;12.48;43.46;111.88;606.12
0;724;3;358115;7.76;62.44;155.66;380.06;2313.26
0;724;4;364687;33.56;254.92;711.13;1683.72;7083.52
0;740;1;12414;0;25.56;44.2;110.08;211.32
0;740;2;34497;0;30.6;78.98;263.2;582.68
0;740;3;52140;5.52;63.8;202.24;418.86;904.04
0;740;4;74823;121.6;341.56;804.82;2266.04;5788.59
0;750;1;5040;0;0;0.32;1.92;94.12
0;750;2;11748;0;0.12;3;32.32;294.04
0;750;3;2939;0.48;4.06;35.62;131.64;384.08
0;750;4;3530;758.24;758.24;849.16;1922.52;1922.52
0;751;1;15303;0;0;0.72;9.64;75.56
0;751;2;49463;0;1.08;11.26;43.09;162.37
0;751;3;48534;4.76;33.16;66.88;143.64;718.88
0;751;4;18536;0;55.8;164.28;362.48;2971.69
0;752;1;825;0;0;0;1.28;30.32
0;752;2;5276;0;0;1.68;14.48;107.04
0;752;3;3767;3.08;17.18;59.37;172.75;615.96
0;752;4;505;68.68;68.68;72.2;364.2;364.2
0;753;1;8085;0;0;0.64;9.34;92.72
0;753;2;45252;0;1;10.28;49.84;243.96
0;753;3;18966;2.72;23.4;50.64;100.21;295.32
0;753;4;6296;17.83;73.68;236.46;725.24;1249.84
0;754;1;15474;0;0;0.58;10.04;66.68
0;754;2;45040;0;1.86;13.86;48.58;156.8
0;754;3;30509;5.28;28.2;64.22;133.24;421.16
0;754;4;16950;91.42;277.82;420.12;802.72;4227.91
0;755;1;26019;0;0;2.84;18.2;66.44
0;755;2;37375;0;2.28;13.36;45.16;120.56
0;755;3;13585;0;16.58;41.36;87.86;345.24
0;755;4;2462;0;125.52;327.44;395.92;537.4
0;756;1;23847;0;0;0.44;8.52;62.56
0;756;2;59250;0;0.04;4.28;29.64;118.2
0;756;3;50373;0;0.96;20.56;79.08;355.8
0;756;4;11304;0;39.84;221.95;516.16;1422.46
0;757;1;59240;0;3.28;15.42;44.08;134.28
0;757;2;139141;0.2;10.52;32.09;70.42;240.63
0;757;3;161446;5.8;33.76;72.37;144.88;452.32
0;757;4;32212;7.32;71.6;166.94;366.72;1074.32
0;758;1;2013;0;0;0;2.36;38.56
0;758;2;12277;0;0;4.16;28.52;134.32
0;758;3;2893;1.3;7.66;50.02;91.68;336.12
0;758;4;2938;9.16;160.56;260.68;408.12;2099.84
0;759;1;1704;0;0;4.44;25.7;62.16
0;759;2;3692;0;0.2;16.42;37.8;141.72
0;759;3;10097;0;4.24;25.68;90;526.48
0;759;4;112;0;0;9.48;20.8;72.32
0;760;1;5782;0;0;0;0;2.4
0;760;2;19079;0;0;0;4.28;80.24
0;760;3;14407;0;9.88;39.6;109.52;519.76
0;760;4;8180;6.36;87.44;240.24;450.36;1271.81
0;770;1;3189;0;0;2.96;11.84;54.6
0;770;2;4970;0;2.12;8.88;25.52;115.04
0;770;3;2226;0;10.12;19.36;53.52;147.72
0;770;4;3261;13.08;26.68;94.76;231.16;1901.65
0;772;1;12303;0;1.9;5.22;16.8;63.8
0;772;2;26405;0.24;3.1;11.27;32.38;113.4
0;772;3;17157;2.4;15.12;47.52;127.28;382.6
0;772;4;1666;14.28;116.8;155.52;198.36;888.96
0;773;1;2568;0;0.56;5.28;17.68;108.4
0;773;2;11356;0;0.32;6.5;27.04;123.4
0;773;3;18109;5.8;27.64;66.1;202.98;664.48
0;773;4;23593;36.84;127.9;270.26;841.04;2825.14
0;774;1;546;0;0;0.28;5;25.96
0;774;2;7044;0;0;1.96;6.64;70.88
0;774;3;3116;0.2;23.1;36.92;76.16;278.76
0;774;4;3885;25.08;97.62;437.32;591.44;1607.33
0;775;1;59087;0;0;1.68;5.88;39
0;775;2;100834;0;1.08;6.8;29.64;107.2
0;775;3;77766;1.48;17.88;52.16;115.12;378.63
0;775;4;65189;8.16;89.4;292.72;762;2063.04
0;776;1;7134;0;0;3.32;13.84;69.52
0;776;2;17131;0;3.08;15.8;47.56;191.24
0;776;3;11632;4.12;24.96;56.7;119.28;404.48
0;776;4;8057;2.6;49.84;141.98;452.76;2242.44
0;791;1;159657;6.48;23.6;40.07;76.02;241.48
0;791;2;276004;10.16;35.32;71.57;171.12;562.92
0;791;3;395107;21.4;95.68;249.52;567.32;2498.63
0;791;4;665875;215.68;570.54;1308.51;2894.31;10668.27
0;811;1;15665;0;0.16;4.08;11;42.6
0;811;2;40161;0;4.64;13.45;38.32;219.33
0;811;3;28383;1.52;14.48;40.32;120.72;754.86
0;811;4;17847;126.32;211.44;576.94;1242.56;2112.32
0;812;1;54894;0;0;2.52;7.96;35.11
0;812;2;126652;0;2.12;8.96;31.22;138.04
0;812;3;170703;2.96;27.44;65.56;137.16;471.96
0;812;4;313989;5.76;80;213.84;586.24;1905.12
0;813;1;119866;0;6.64;22.36;52.8;197.04
0;813;2;316917;0.76;13.76;38.86;96;420.26
0;813;3;299644;5.36;40.64;107.47;246.92;1285.39
0;813;4;105506;24.4;170.96;462.56;932.46;3278.88
0;815;1;8911;0;0;0;3.84;37.88
0;815;2;33642;0;0.76;9.82;40.28;206.42
0;815;3;50369;0;13.78;57.98;136.55;720.8
0;815;4;84296;15.04;105;301.71;661.48;2610.47
0;816;1;9618;0;0;2.12;8.56;43.72
0;816;2;14967;0;1.64;8.4;30.28;116.92
0;816;3;23570;1.4;17;52.96;147.16;477.34
0;816;4;46087;9.2;78.44;206.68;574.94;2895.28
0;841;3;14450;1138.4;1489.54;2159.79;5735.41;8991.93
0;841;4;168290;2190.48;10076.89;13590.9;15561.96;30991.65
0;842;1;10470;10.44;21.42;41.2;63.8;463.64
0;842;2;22699;25.68;53.14;106.63;270.78;1179.03
0;842;3;35861;20.77;148.48;379.74;771.78;2017.82
0;842;4;111969;535.08;2127.91;3458.15;7444.94;13115.42
0;843;3;5496;0;10.32;75.12;738.9;2237.32
0;843;4;11183;28.08;75.66;1206.56;1526.86;5536.36
0;844;1;10009;0;0.2;6.2;22.84;96.37
0;844;2;25360;0;13.4;34.72;119.2;514.68
0;844;3;19360;4.68;16.79;85.87;292.47;847.64
0;844;4;96705;184.56;458.24;1445.38;1742.22;36438.1
0;850;1;409089;5.2;22.92;35.96;59.04;203.84
0;850;2;341988;5.36;26.12;45.93;107.6;465.55
0;850;3;375995;14.2;63.64;158.56;431.25;2028.97
0;850;4;560502;94.04;460.24;1031.85;2497.48;8411.7
0;860;1;17628;0.48;10.92;36.64;86.16;195.36
0;860;2;139894;3.04;20.52;59.08;123.96;325.16
0;860;3;333735;3.76;32;90.48;192.76;681.28
0;860;4;148607;6.36;85.2;260.16;905;2181.52
0;861;1;183197;0;0;0;1.43;53.2
0;861;2;909911;0;0;5.5;42;167.04
0;861;3;828122;0;6.72;45;118.24;808.93
0;861;4;227799;1.78;75.16;274.26;633.78;2509.02
0;862;1;147098;0;0;0;9.44;94.32
0;862;2;430301;0;0;6.16;39.38;223.88
0;862;3;454106;0;7.16;41.76;142.12;965.77
0;862;4;175292;6.44;137.92;324.52;783.68;2244.33
0;863;1;36736;0;0;0;1.44;505.49
0;863;2;38425;0;0;0;40.64;543.41
0;863;3;21782;0;0;4.16;505.49;888.31
0;863;4;6587;0.48;49.64;601.51;1228.96;2826.31
0;890;2;15361;12.2;84.36;556.39;1266.4;3149.78
0;890;3;63081;91.6;332.66;923.38;1920.23;4270.93
0;890;4;256651;303.64;754.61;2389.06;4162.53;15792.62
0;892;1;6255;0.96;11.44;488.86;952.48;1356.08
0;892;2;40732;0;43.56;176.41;939.04;2026.72
0;892;3;242654;26.88;159.11;840.71;1650.11;7495.37
0;892;4;49038;64.12;604.36;1376.28;1993.67;3697.05
0;893;1;612;2.32;2.32;306.23;610.14;610.14
0;893;2;15138;4.12;65.75;361.66;1000.44;1846.84
0;893;3;66938;78;475.11;1746.09;8353.99;19762.04
0;893;4;4524;123.32;235.7;645.48;2026.09;3109.31
0;894;1;15696;0.02;16.36;44.22;156.76;928.57
0;894;2;110701;0;28.76;183.3;722.82;1656.18
0;894;3;38164;6.16;141.16;644.82;1059.09;2257.43
0;894;4;734;734.44;734.44;734.44;734.44;734.44
0;910;2;3872;101.48;117.08;240.44;611.87;957.73
0;910;3;38550;117.76;225.88;613.47;1080.12;3325.16
0;910;4;207223;170.04;701.07;1431.76;2617.56;5363.06
0;911;2;3952;129.84;161.68;308.46;378.28;836.88
0;911;3;35096;76.64;234.08;449.91;822.76;2151.82
0;911;4;237395;186.2;556.88;1203.64;2485.22;8209.58
0;912;2;62457;34.84;75.48;126.33;212.1;548.67
0;912;3;284707;56.72;148.71;258.72;475.18;1111.6
0;912;4;549900;180.48;423.76;873.37;1828.4;4714.04
0;930;1;1815;0.56;3.28;43.08;111.64;988.44
0;930;2;51609;4.44;29.52;60.48;110.28;328.24
0;930;3;162815;12.84;58;123.48;259.16;775.28
0;930;4;111112;22.84;179.4;336.16;772.68;2733.76
0;950;1;100887;19.02;39.54;72.26;144.97;422.22
0;950;2;406441;12.58;64.63;143.02;315.02;1285.2
0;950;3;1583887;43.76;190.24;418.84;971.48;3161.47
0;950;4;2677859;171.84;639.76;1437.76;2890.76;8539.96
0;951;1;301364;0;15.52;31.32;57.28;206.28
0;951;2;784653;1.04;25.26;68.54;183.88;735.32
0;951;3;2484795;13.24;105.56;274.83;658.55;2423.31
0;951;4;3631079;108.76;395.96;838.2;1852.16;5466.73
0;952;1;158590;6.16;25.8;40.2;82.12;246.84
0;952;2;355719;7.12;35.68;87.32;205.24;706.6
0;952;3;1001991;33;119.2;268.2;653.8;2680.76
0;952;4;566466;92.4;327.36;836.92;1774.62;6300
0;955;0;277;0;0;0.92;12.08;38.52
0;956;0;22890;0;0.92;8.48;32.56;183.36
