vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;664;2;465;25727;0;0;0;36.81;334.65
0;664;3;267;83494;0;0;36.81;267.72;870.09
0;664;4;37;22365;0;0;36.81;304.53;5052.07
0;680;1;174;11790;0;0;0;36.81;244.29
0;680;2;101;30439;0;0;36.81;183.44;785.82
0;680;3;71;26217;0;0;110.43;327.22;1747.65
0;680;4;87;214485;0;200.79;550.32;1877.41;14292.25
0;681;1;371;14735;0;0;0;36.81;183.44
0;681;2;281;68808;0;0;29.38;98.42;1080.81
0;681;3;218;154846;0;0;133.86;366.88;4030.72
0;681;4;101;196607;0;200.79;549.95;2775.66;6953.4
0;682;1;446;7724;0;0;0;0;73.62
0;682;2;298;17043;0;0;0;36.81;275.16
0;682;3;99;31111;0;0;66.93;267.72;1125.44
0;682;4;101;84643;0;0;173.15;524.3;1643.55
0;683;1;829;101712;0;0;0;0;676.7
0;683;2;335;32900;0;0;0;36.81;449.93
0;683;3;131;45207;0;0;36.81;183.44;1208.48
0;683;4;66;46285;0;0;204.13;609.06;3503.97
0;690;1;264;186085;0;0;104.12;555.28;3409.74
0;690;2;266;347404;0;0;334.65;1477.44;5805.66
0;690;3;319;662770;0;267.72;1250.62;3153.2;7244.66
0;690;4;390;1587171;267.72;1481.17;3040.24;5239.22;12335.15
0;691;1;1312;135387;0;0;0;66.93;501.98
0;691;2;1531;286592;0;0;0;173.15;773.43
0;691;3;970;435808;0;0;133.86;341.34;2150.47
0;691;4;527;676526;0;49.21;286.32;1189.87;5846.55
0;692;1;418;52370;0;0;0;86.02;573.31
0;692;2;230;8238;0;0;0;29.38;183.44
0;692;3;63;3680;0;0;0;36.81;274.41
0;692;4;36;3347;0;0;0;133.86;401.58
0;693;1;15104;340027;0;0;0;0;91.72
0;693;2;6618;234310;0;0;0;0;183.44
0;693;3;1727;279584;0;0;0;36.81;673.02
0;693;4;503;653930;0;0;133.86;1817.06;6318.8
0;694;1;486;43864;0;0;0;110.43;371.46
0;694;2;859;125340;0;0;36.81;200.79;458.6
0;694;3;547;126039;0;0;36.81;267.72;733.76
0;694;4;196;86682;0;0;133.86;401.58;2011.65
0;710;1;159;7511;0;0;0;0;103.74
0;710;2;195;8549;0;0;0;36.81;267.72
0;710;3;248;70327;0;0;36.81;267.72;1082.55
0;710;4;217;154463;0;49.21;366.88;869.73;2487.61
0;711;1;310;6892;0;0;0;0;73.62
0;711;2;350;6253;0;0;0;0;133.86
0;711;3;149;7811;0;0;0;36.81;274.41
0;711;4;68;37866;0;36.81;183.44;479.11;2416.97
0;720;1;562;6171;0;0;0;0;52.06
0;720;2;1574;64078;0;0;0;0;170.67
0;720;3;1410;191241;0;0;0;122.83;665.59
0;720;4;896;330500;0;0;36.81;298.96;1647.24
0;721;1;915;6527;0;0;0;0;36.81
0;721;2;485;5475;0;0;0;0;73.62
0;721;3;180;5609;0;0;0;36.81;183.74
0;721;4;44;3971;0;0;0;73.62;317.3
0;722;1;851;6769;0;0;0;0;36.81
0;722;2;682;23147;0;0;0;0;183.44
0;722;3;292;34014;0;0;0;128.59;493.3
0;722;4;56;15985;0;0;91.72;212.63;1171.28
0;723;1;3479;4355;0;0;0;0;0
0;723;2;1815;6133;0;0;0;0;36.81
0;723;3;481;8825;0;0;0;0;73.62
0;723;4;37;23041;0;0;0;140.55;1843.09
0;724;1;787;4018;0;0;0;0;36.81
0;724;2;679;19623;0;0;0;0;91.84
0;724;3;361;22678;0;0;0;0;267.72
0;724;4;121;31300;0;0;36.81;183.56;1295.24
0;740;1;328;5767;0;0;0;0;66.93
0;740;2;416;13338;0;0;0;36.81;170.67
0;740;3;228;14496;0;0;0;73.62;334.65
0;740;4;60;13670;0;0;97.79;331.61;843.69
0;750;1;357;276;0;0;0;0;0
0;750;2;157;655;0;0;0;0;36.81
0;750;3;30;220;0;0;0;0;55.03
0;750;4;4;134;0;0;0;66.93;133.86
0;751;1;2939;6892;0;0;0;0;0
0;751;2;2364;16585;0;0;0;0;36.81
0;751;3;435;8150;0;0;0;36.81;110.43
0;751;4;65;3405;0;0;18.22;73.62;200.79
0;752;1;443;718;0;0;0;0;0
0;752;2;276;1263;0;0;0;0;36.81
0;752;3;43;1047;0;0;0;36.81;110.43
0;752;4;5;0;0;0;0;0;0
0;753;1;592;847;0;0;0;0;0
0;753;2;298;1532;0;0;0;0;36.81
0;753;3;57;784;0;0;0;0;91.84
0;753;4;9;220;0;0;0;36.81;91.84
0;754;1;2644;6511;0;0;0;0;36.81
0;754;2;4941;29449;0;0;0;0;36.81
0;754;3;468;7316;0;0;0;0;73.62
0;754;4;35;3110;0;0;0;86.02;250
0;755;1;1228;3801;0;0;0;0;36.81
0;755;2;499;2680;0;0;0;0;36.81
0;755;3;68;979;0;0;0;0;73.62
0;755;4;2;37;0;0;18.4;36.81;36.81
0;756;1;2079;8010;0;0;0;0;36.81
0;756;2;1345;10071;0;0;0;0;36.81
0;756;3;391;9459;0;0;0;36.81;133.86
0;756;4;65;6099;0;0;0;110.43;505.32
0;757;1;2649;25097;0;0;0;0;36.81
0;757;2;3259;51766;0;0;0;0;73.62
0;757;3;1624;39146;0;0;0;36.81;133.86
0;757;4;393;23886;0;0;0;73.62;274.41
0;758;1;524;302;0;0;0;0;0
0;758;2;280;1211;0;0;0;0;36.81
0;758;3;53;644;0;0;0;0;73.62
0;758;4;1;0;0;0;0;0;0
0;759;1;214;517;0;0;0;0;9.54
0;759;2;186;1566;0;0;0;0;66.93
0;759;3;75;1172;0;0;0;0;133.86
0;759;4;20;1404;0;0;0;18.4;564.82
0;760;1;2745;1004;0;0;0;0;0
0;760;2;771;2965;0;0;0;0;36.81
0;760;3;134;3550;0;0;0;36.81;133.86
0;760;4;10;281;0;0;18.4;36.81;133.86
0;770;1;705;139;0;0;0;0;0
0;770;2;238;1111;0;0;0;0;29.38
0;770;3;47;851;0;0;0;0;133.86
0;770;4;1;602;602.37;602.37;602.37;602.37;602.37
0;771;1;101;438;0;0;0;0;29.38
0;771;2;164;1626;0;0;0;0;66.19
0;771;3;39;1008;0;0;0;29.38;139.81
0;771;4;2;245;0;0;122.7;245.41;245.41
0;772;1;30;169;0;0;0;0;66.19
0;772;2;21;59;0;0;0;0;29.38
0;772;3;1;0;0;0;0;0;0
0;772;4;1;67;66.93;66.93;66.93;66.93;66.93
0;773;1;173;184;0;0;0;0;0
0;773;2;160;574;0;0;0;0;36.81
0;773;3;38;140;0;0;0;0;36.81
0;773;4;26;92;0;0;0;0;0
0;774;1;48;0;0;0;0;0;0
0;774;2;38;140;0;0;0;0;36.81
0;774;3;4;0;0;0;0;0;0
0;775;1;4613;5703;0;0;0;0;0
0;775;2;3412;23406;0;0;0;0;36.81
0;775;3;722;18620;0;0;0;29.38;133.86
0;775;4;96;10668;0;0;9.11;133.86;587.15
0;776;1;688;554;0;0;0;0;0
0;776;2;405;2414;0;0;0;0;36.81
0;776;3;138;2790;0;0;0;0;133.86
0;776;4;13;817;0;0;0;133.86;275.28
0;790;1;725;8898;0;0;0;0;0
0;790;2;197;6356;0;0;0;0;267.72
0;790;3;81;14789;0;0;66.93;317.3;733.76
0;790;4;26;13524;0;0;366.88;560.26;2297.93
0;791;1;1328;66189;0;0;0;0;334.65
0;791;2;596;25770;0;0;0;0;219.88
0;791;3;214;19255;0;0;0;73.62;490.83
0;791;4;153;61426;0;0;133.86;408.27;1663.35
0;792;1;935;9631;0;0;0;0;0
0;792;2;207;6233;0;0;0;0;204.51
0;792;3;90;20899;0;0;36.81;267.72;1023.03
0;792;4;59;30852;0;36.81;252.85;865.15;2067.44
0;810;1;1019;5764;0;0;0;0;0
0;810;2;361;10527;0;0;0;0;91.72
0;810;3;137;9258;0;0;0;36.81;200.79
0;810;4;19;3013;0;0;73.62;207.48;684.2
0;811;1;570;378;0;0;0;0;0
0;811;2;224;336;0;0;0;0;0
0;811;3;48;628;0;0;0;0;52.06
0;811;4;11;2852;0;0;0;183.44;2271.93
0;812;1;6993;4411;0;0;0;0;0
0;812;2;3112;11005;0;0;0;0;0
0;812;3;1027;16725;0;0;0;0;91.84
0;812;4;358;23340;0;0;0;0;267.72
0;813;1;1542;11735;0;0;0;0;36.81
0;813;2;872;16814;0;0;0;0;133.86
0;813;3;444;17991;0;0;0;0;219.88
0;813;4;80;16935;0;0;36.81;200.79;1003.59
0;814;1;75;37;0;0;0;0;0
0;814;2;219;881;0;0;0;0;36.81
0;814;3;22;859;0;0;0;36.81;133.86
0;814;4;3;123;0;0;0;122.71;122.71
0;815;1;1035;1512;0;0;0;0;0
0;815;2;260;3009;0;0;0;0;73.62
0;815;3;113;3350;0;0;0;0;200.79
0;815;4;100;7937;0;0;0;52.06;468.14
0;830;1;18;238;0;0;0;0;237.98
0;830;2;9;949;0;0;0;73.62;599.92
0;830;3;8;92;0;0;0;0;91.84
0;830;4;7;23508;0;366.88;954.01;4825.99;12901.08
0;831;4;2;4499;818.04;818.04;2249.62;3681.2;3681.2
0;832;1;118;2409;0;0;0;0;133.86
0;832;2;60;33233;0;0;0;158.65;946.95
0;832;3;13;1888;0;0;0;133.86;1182.76
0;832;4;16;13501;0;236.73;430.09;1012.63;3931.6
0;833;1;51;0;0;0;0;0;0
0;833;2;28;5092;0;0;0;0;902.33
0;833;3;3;67;0;0;0;66.93;66.93
0;833;4;1;37;36.81;36.81;36.81;36.81;36.81
0;840;1;486;1635;0;0;0;0;0
0;840;2;72;876;0;0;0;0;36.81
0;840;3;15;317;0;0;0;0;183.44
0;840;4;4;202;0;0;0;100.95;201.9
0;850;1;2235;27467;0;0;0;0;36.81
0;850;2;605;26203;0;0;0;36.81;245.71
0;850;3;305;31385;0;0;0;133.86;384.37
0;850;4;122;64425;0;0;133.86;535.44;2929.35
0;860;1;1060;5934;0;0;0;0;36.81
0;860;2;2136;27943;0;0;0;0;73.62
0;860;3;1815;48058;0;0;0;36.81;133.86
0;860;4;447;27470;0;0;0;73.62;274.41
0;861;1;1412;6008;0;0;0;0;36.81
0;861;2;1519;24070;0;0;0;0;73.62
0;861;3;590;27330;0;0;0;36.81;200.79
0;861;4;118;87149;0;0;36.81;183.44;1981.91
0;862;1;21958;59779;0;0;0;0;0
0;862;2;7623;81480;0;0;0;0;36.81
0;862;3;1562;63058;0;0;0;0;170.67
0;862;4;193;53794;0;0;36.81;133.86;1699.3
0;871;2;1;0;0;0;0;0;0
0;871;3;3;0;0;0;0;0;0
0;871;4;4;6046;0;91.53;250.18;2931.36;5545.43
0;872;1;2;0;0;0;0;0;0
0;872;2;9;354;0;0;0;0;249.63
0;872;3;8;1443;0;24.6;116.14;267.72;626.06
0;872;4;6;7687;36.81;133.86;788.3;2668.34;3271.45
0;873;1;23;795;0;0;0;0;49.21
0;873;2;22;4933;0;0;0;133.86;204.51
0;873;3;3;6092;0;0;1391.89;4700.02;4700.02
0;873;4;1;49;49.21;49.21;49.21;49.21;49.21
0;890;2;8;391;0;0;0;103.74;183.07
0;890;3;19;1448;0;0;0;98.42;799.45
0;890;4;14;4337;0;0;143.65;433.81;1242.81
0;891;1;3;0;0;0;0;0;0
0;891;2;74;4449;0;0;0;0;573.86
0;891;3;55;9113;0;0;36.81;200.79;939.51
0;891;4;15;5688;0;0;66.93;726.33;2382.26
0;892;1;9;37;0;0;0;0;36.81
0;892;2;36;554;0;0;0;0;49.21
0;892;3;35;1080;0;0;0;29.38;188.03
0;892;4;4;55;0;0;0;27.51;55.03
0;893;1;80;2185;0;0;0;0;186.16
0;893;2;152;4047;0;0;0;0;158.65
0;893;3;30;2272;0;0;0;115.4;294.62
0;893;4;7;11778;0;0;36.81;170.67;11436.54
0;894;1;84;857;0;0;0;0;36.81
0;894;2;45;993;0;0;0;0;133.86
0;894;3;6;294;0;0;36.81;86.02;133.86
0;910;1;35;5614;0;0;133.86;200.79;609.82
0;910;2;127;31372;0;0;133.86;334.65;773.42
0;910;3;193;54047;0;0;133.86;334.65;1008.92
0;910;4;193;205937;0;267.72;550.32;1420.43;3869.63
0;911;1;6;129;0;0;0;36.81;91.72
0;911;2;174;25352;0;0;0;183.44;676.75
0;911;3;184;74585;0;0;133.86;415.03;1758.82
0;911;4;169;182919;0;133.86;587.14;1245.67;4300.56
0;930;1;8;1222;0;0;0;45.92;1130.4
0;930;2;250;8698;0;0;0;0;200.79
0;930;3;184;19469;0;0;0;122.14;518.09
0;930;4;118;30188;0;0;36.81;312.36;1256.82
0;931;2;78;4999;0;0;0;0;267.72
0;931;3;14;3175;0;0;0;267.72;1204.77
0;931;4;5;1096;0;0;200.79;200.79;694.59
0;950;1;2020;32939;0;0;0;0;73.62
0;950;2;1938;132919;0;0;0;41.03;329.7
0;950;3;1727;246616;0;0;36.81;183.44;572.64
0;950;4;1071;463625;0;29.38;200.79;487.97;1758.8
0;951;1;167;3487;0;0;0;0;170.67
0;951;2;265;9906;0;0;0;36.81;200.79
0;951;3;242;31132;0;0;36.81;133.86;438.39
0;951;4;72;10564;0;0;115.27;237.6;414.96
0;952;1;2239;26064;0;0;0;0;49.21
0;952;2;2039;73042;0;0;0;36.81;173.15
0;952;3;1143;99101;0;0;0;73.62;334.65
0;952;4;298;73322;0;0;68.17;237.98;943.71
0;955;0;396;3247;0;0;0;0;69.42
0;956;0;576;20104;0;0;0;0;183.44
