vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;260;1;B-110;252;263.2;0.4;0.4;0.8;1.2;2.4
0;260;1;B-111;23;57.2;0.3;0.7;1.3;3.7;7.3
0;260;1;B-112ap;2;3;1;1;1.5;2;2
0;260;1;B-112b;1;0.8;0.8;0.8;0.8;0.8;0.8
0;260;1;B-114;1;31.7;31.7;31.7;31.7;31.7;31.7
0;260;1;B-115;3;3.2;0.8;0.8;1.2;1.2;1.2
0;260;1;B-116o;1;1;1;1;1;1;1
0;260;1;B-116p;3;5.3;0.3;0.3;1;4;4
0;260;1;B-119a;2;5.2;0.4;0.4;2.6;4.8;4.8
0;260;1;B-119b;5;5.2;0.3;0.3;0.6;1.7;2.3
0;260;1;B-123;6;6;1;1;1;1;1
0;260;1;B-124p;5;3.8;0.5;0.5;0.8;1;1
0;260;1;B-125o;12;49.8;0.5;1.3;3.7;5.5;16
0;260;1;B-125p;14;30;0.5;1;1;4;7
0;260;1;B-127;1;1.4;1.4;1.4;1.4;1.4;1.4
0;260;1;B-131;1;1.5;1.5;1.5;1.5;1.5;1.5
0;260;1;B-132;36;72.7;0.3;1;1;2;6.3
0;260;1;B-134o;1;6;6;6;6;6;6
0;260;2;B-106;1;3.7;3.7;3.7;3.7;3.7;3.7
0;260;2;B-107a;11;9.2;0.3;0.5;0.6;1;2.3
0;260;2;B-107b;150;719.5;0.3;1.1;3.4;7.1;15.4
0;260;2;B-108b;57;335.4;0.6;2.9;5.1;7.4;13.7
0;260;2;B-110;539;640;0.4;0.4;0.8;1.6;2.4
0;260;2;B-111;83;193.3;0.3;0.7;1;3.3;7.5
0;260;2;B-112ap;6;46.5;0.5;1;5.5;16;18
0;260;2;B-112b;1;3.2;3.2;3.2;3.2;3.2;3.2
0;260;2;B-112c;2;6.5;0.5;0.5;3.3;6;6
0;260;2;B-114;13;156;1.3;4.7;13;18.3;25
0;260;2;B-115;4;8;0.4;0.6;1.2;3.4;5.2
0;260;2;B-116o;2;2;1;1;1;1;1
0;260;2;B-116p;14;21.3;0.3;0.7;1;1.5;6
0;260;2;B-118;5;26.5;2;3;6.5;7;8
0;260;2;B-119a;21;83;0.4;0.8;2;5.5;14.4
0;260;2;B-119b;22;39.1;0.3;0.3;0.5;2;11.3
0;260;2;B-123;7;10;1;1;1;1;4
0;260;2;B-124p;10;55.8;0.5;0.5;1.3;11;20.5
0;260;2;B-125bis;1;8;8;8;8;8;8
0;260;2;B-125o;56;225;0.5;1.5;3.3;5.3;10
0;260;2;B-125p;30;78.5;0.5;1;2;3.5;7.5
0;260;2;B-126b;1;0.5;0.5;0.5;0.5;0.5;0.5
0;260;2;B-127;8;27.8;1.4;1.8;3.3;4.8;6.9
0;260;2;B-131;5;19;0.5;0.5;0.5;7.5;10
0;260;2;B-132;112;274;0.3;1;1;3;10.3
0;260;2;B-134o;14;72.5;1;3.3;4.7;7.5;10
0;260;2;B-134p;7;82;1;2;5;22;36
0;260;3;B-105;1;0.3;0.3;0.3;0.3;0.3;0.3
0;260;3;B-106;9;69.3;0.5;5;7.3;7.5;24
0;260;3;B-107a;12;74.3;0.3;2;4.9;8.8;23.7
0;260;3;B-107b;195;1343.7;0.6;2;5.7;10.6;17.7
0;260;3;B-108b;169;1190;1.1;4;6;9.1;17.7
0;260;3;B-109;7;97;5.5;8.5;10.5;21;27.5
0;260;3;B-110;437;603.2;0.4;0.8;1.2;1.6;3.2
0;260;3;B-111;100;391;0.3;0.7;1.7;6;12.7
0;260;3;B-112ap;23;196.8;2;5;6;13;19
0;260;3;B-112b;7;34;0.8;0.8;2.8;9.2;13.6
0;260;3;B-112c;5;61;0.5;8;12.5;14;26
0;260;3;B-114;45;565.3;2;5.3;8.3;13.7;28.3
0;260;3;B-115;5;4;0.4;0.4;0.8;1.2;1.2
0;260;3;B-116o;2;2;1;1;1;1;1
0;260;3;B-116p;43;122.7;0.3;0.7;1;4;9
0;260;3;B-118;7;50;4.5;5;7;9.5;11.5
0;260;3;B-119a;85;560.8;0.4;2;5;9.6;20.4
0;260;3;B-119b;24;39;0.3;0.3;0.3;1.8;8.6
0;260;3;B-123;7;8;1;1;1;1;2
0;260;3;B-124p;47;354.5;0.5;2;5;11;20
0;260;3;B-125bis;10;35;1;2;2;5;10
0;260;3;B-125o;111;639.3;0.5;2;5;8.5;14
0;260;3;B-125p;68;337.5;0.5;2;4;6;14
0;260;3;B-126b;5;19.5;1.5;3;3.5;4;7.5
0;260;3;B-127;8;32;0.3;2.1;3.6;6.1;8
0;260;3;B-131;13;90.5;0.5;4.5;6.5;8;22.3
0;260;3;B-132;192;633.3;0.3;1;1;3;16
0;260;3;B-134o;35;425.7;1;5;7;15;60
0;260;3;B-134p;31;466;3;7;11;23;42
0;260;4;B-105;1;6;6;6;6;6;6
0;260;4;B-106;11;119.3;0.5;4.3;9.3;13.5;34
0;260;4;B-107a;14;128;0.3;1.3;5.8;12;39.5
0;260;4;B-107b;116;893.2;0.6;2;5.4;10.5;25.9
0;260;4;B-108b;165;1756.6;0.9;4;8;14.6;28.6
0;260;4;B-109;17;174;1;5;8;15;25
0;260;4;B-110;122;210.4;0.4;0.8;1.2;2;3.2
0;260;4;B-111;51;245.5;0.3;1;2.3;7;15.3
0;260;4;B-112ap;36;392.7;0.7;4.2;8;14;33
0;260;4;B-112b;35;303.2;0.4;2.4;5.6;12.4;28
0;260;4;B-112c;9;118;0.5;5;8.5;16;53
0;260;4;B-114;113;1519.7;1;4.7;10;19;32
0;260;4;B-115;5;53.6;0.4;1.2;2.8;22.8;26.4
0;260;4;B-116o;1;1;1;1;1;1;1
0;260;4;B-116p;61;333.7;1;1.3;3;6;14.7
0;260;4;B-118;11;174;2.5;4;15.5;26.5;29
0;260;4;B-119a;51;259.9;0.4;1.2;2.5;6.4;18.7
0;260;4;B-119b;10;74.6;0.3;3;5.6;13.1;14.9
0;260;4;B-120;1;3.3;3.3;3.3;3.3;3.3;3.3
0;260;4;B-121;7;246.7;11.3;21.3;30;40.7;83.3
0;260;4;B-123;6;13;1;1;1.5;2;6
0;260;4;B-124p;114;1170.3;0.5;2.8;5.6;13;42.8
0;260;4;B-125bis;5;16;1;2;3;3;7
0;260;4;B-125o;64;458.7;1;2;5;8.5;19
0;260;4;B-125p;71;608;0.5;1.5;5.5;13;27
0;260;4;B-126b;5;22.5;0.5;4;6;6;6
0;260;4;B-127;7;56.5;3;4.6;8;12.5;12.6
0;260;4;B-131;19;216;0.5;4.5;8.8;19;34
0;260;4;B-132;91;553.3;0.3;1;2;8;28.7
0;260;4;B-134o;56;833.4;2;6;10;20;47.6
0;260;4;B-134p;89;2385;4;12;19;34;66
0;260;4;B-259;10;134.5;1;9.5;12.5;15;28
0;261;1;B-107b;28;107.8;0.3;1.6;2.9;6.1;11.2
0;261;1;B-108b;8;20;0.3;0.3;1.7;3.4;8.9
0;261;1;B-110;24;30.3;0.4;0.4;0.8;0.8;5.1
0;261;1;B-111;3;10;2;2;4;4;4
0;261;1;B-116p;2;9;1;1;4.5;8;8
0;261;1;B-118;1;6;6;6;6;6;6
0;261;1;B-125o;9;38.5;1;2;3.5;5;14
0;261;1;B-125p;9;18.5;0.5;1;2;3;4
0;261;1;B-127;1;2.9;2.9;2.9;2.9;2.9;2.9
0;261;1;B-132;5;28.3;1;2.3;4;6;15
0;261;1;B-134o;1;3.3;3.3;3.3;3.3;3.3;3.3
0;261;2;B-106;1;27;27;27;27;27;27
0;261;2;B-107a;4;24.6;0.5;2.3;6.9;10;10.3
0;261;2;B-107b;92;585.1;0.6;2;5.1;9.4;16.3
0;261;2;B-108b;50;318.6;0.3;3.1;5.3;9.1;16.9
0;261;2;B-109;3;14;3;3;4.5;6.5;6.5
0;261;2;B-110;69;88.7;0.4;0.4;0.8;1.2;5.6
0;261;2;B-111;28;148.8;0.3;1.7;4.7;7.6;14.5
0;261;2;B-112ap;2;7;3;3;3.5;4;4
0;261;2;B-114;8;52.7;1.3;4.2;6;9.5;12
0;261;2;B-116p;14;50;0.3;1;3.3;5.5;9
0;261;2;B-118;1;19;19;19;19;19;19
0;261;2;B-119a;3;11.2;0.8;0.8;0.8;9.6;9.6
0;261;2;B-119b;6;45.2;0.3;0.3;0.3;0.7;43.2
0;261;2;B-123;1;1;1;1;1;1;1
0;261;2;B-124p;3;8.5;1.3;1.3;2.5;4.8;4.8
0;261;2;B-125bis;4;15;1;1.5;3.5;6;7
0;261;2;B-125o;36;201.8;0.5;2;3.8;8.5;15
0;261;2;B-125p;27;121.5;0.5;1.5;3.5;7;13
0;261;2;B-127;2;15.4;6;6;7.7;9.4;9.4
0;261;2;B-131;1;8;8;8;8;8;8
0;261;2;B-132;53;270.3;0.3;1;4;8;15.7
0;261;2;B-134o;8;45.3;1;3.3;5;6.3;15
0;261;2;B-134p;3;37;2;2;8;27;27
0;261;3;B-106;1;1.5;1.5;1.5;1.5;1.5;1.5
0;261;3;B-107a;5;39.4;0.6;2.5;4;12.6;19.8
0;261;3;B-107b;74;587.5;0.3;2.3;6.3;11.7;20.1
0;261;3;B-108b;44;399.4;2;4.7;7.7;12.6;19.7
0;261;3;B-109;7;58;3;3;11;12.5;13
0;261;3;B-110;40;54.4;0.4;0.4;0.8;1.2;7.4
0;261;3;B-111;25;160.7;1;3;6.3;9.7;12.3
0;261;3;B-112ap;4;32.5;1;2.5;5.8;13.8;20
0;261;3;B-112b;2;4.4;0.8;0.8;2.2;3.6;3.6
0;261;3;B-114;14;151.3;1.7;3;7.3;18;29
0;261;3;B-116p;17;75.8;0.5;1.3;3;7;12.5
0;261;3;B-118;7;50.5;4;5;6.5;10;11
0;261;3;B-119a;6;17.3;0.4;0.4;0.8;5.3;9.6
0;261;3;B-119b;5;5.7;0.3;0.3;1;1.7;2.3
0;261;3;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;261;3;B-123;1;1;1;1;1;1;1
0;261;3;B-124p;9;61.3;0.5;1;7;8;21.5
0;261;3;B-125bis;1;1;1;1;1;1;1
0;261;3;B-125o;37;291.5;1.5;3;6.5;9;29
0;261;3;B-125p;24;122.5;0.5;1.8;3.3;6.3;14
0;261;3;B-127;1;6;6;6;6;6;6
0;261;3;B-131;4;62;10;10;15;21;22
0;261;3;B-132;44;248;0.3;1;5;7.8;12
0;261;3;B-134o;14;194.8;2;6;6.8;16;66
0;261;3;B-134p;4;44;4;7.5;12;14.5;16
0;261;3;B-259;2;46;3;3;23;43;43
0;261;4;B-105;1;0.8;0.8;0.8;0.8;0.8;0.8
0;261;4;B-106;2;5.3;0.3;0.3;2.6;5;5
0;261;4;B-107a;3;42;2;2;14;26;26
0;261;4;B-107b;43;319;0.3;1.4;5.7;10.6;20.6
0;261;4;B-108b;45;391.7;0.3;3.4;8.3;13.1;18.9
0;261;4;B-109;2;19;7;7;9.5;12;12
0;261;4;B-110;14;28.3;0.4;0.4;0.8;0.8;19.5
0;261;4;B-111;10;51.5;0.7;1.7;4.3;6.7;14.2
0;261;4;B-112ap;6;81.3;1;4;14.5;23.3;24
0;261;4;B-112b;2;49.6;2.8;2.8;24.8;46.8;46.8
0;261;4;B-112c;2;6;1.5;1.5;3;4.5;4.5
0;261;4;B-114;27;328.7;2.7;4.7;7;15.3;29
0;261;4;B-115;1;20;20;20;20;20;20
0;261;4;B-116p;12;54.5;1;1;2.5;6.5;14
0;261;4;B-118;2;7;1.5;1.5;3.5;5.5;5.5
0;261;4;B-119a;6;24.5;0.4;0.4;1.3;4.8;16.4
0;261;4;B-119b;2;24;11.3;11.3;12;12.7;12.7
0;261;4;B-123;4;6;1;1;1;2;3
0;261;4;B-124p;14;200;2;3.3;9.9;16;59.3
0;261;4;B-125bis;4;22;1;1;5.5;10;10
0;261;4;B-125o;12;124.5;2;6.5;10;14.3;19.5
0;261;4;B-125p;9;49.5;1;2.5;5;8.5;13
0;261;4;B-127;2;11;1;1;5.5;10;10
0;261;4;B-131;6;24;2;2;3.3;4.5;9
0;261;4;B-132;23;179.7;1;2;6;13;17.3
0;261;4;B-134o;6;37.2;1;3.3;4.7;7.5;16
0;261;4;B-134p;13;256;1;5;12;25;94
0;261;4;B-259;2;12;2.5;2.5;6;9.5;9.5
0;262;1;B-107a;1;10;10;10;10;10;10
0;262;1;B-107b;98;438.3;0.3;1.1;3.6;6.6;13
0;262;1;B-108b;8;38.6;0.3;3.4;4.7;5.9;10.3
0;262;1;B-110;158;122.5;0.4;0.4;0.4;0.8;2.4
0;262;1;B-111;21;78.2;0.3;0.3;2.7;5;12.3
0;262;1;B-114;1;7;7;7;7;7;7
0;262;1;B-116p;4;16;1;1.5;4;6.5;7
0;262;1;B-119a;1;0.4;0.4;0.4;0.4;0.4;0.4
0;262;1;B-119b;7;4.7;0.3;0.3;0.3;1;1.7
0;262;1;B-120;5;1.7;0.3;0.3;0.3;0.3;0.3
0;262;1;B-124p;1;1;1;1;1;1;1
0;262;1;B-125bis;5;12;2;2;2;3;3
0;262;1;B-125o;10;28.5;1;1;2.5;4;7
0;262;1;B-125p;15;53;0.5;1;3;6.5;8
0;262;1;B-132;24;94.3;0.3;1;3;5.2;13
0;262;1;B-134p;1;6;6;6;6;6;6
0;262;2;B-107a;3;3.4;0.3;0.3;0.9;2.3;2.3
0;262;2;B-107b;119;683.2;0.3;2.1;4.7;8.6;15
0;262;2;B-108b;27;182.6;2.6;4.3;6.3;8.6;11.4
0;262;2;B-110;214;204.2;0.4;0.4;0.8;0.8;2.4
0;262;2;B-111;23;97;0.3;1.7;3.3;7;12.5
0;262;2;B-112ap;1;13;13;13;13;13;13
0;262;2;B-114;3;13.3;2;2;3;8.3;8.3
0;262;2;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;262;2;B-116p;11;41.8;1;1.5;2;5;13
0;262;2;B-119a;3;1.9;0.4;0.4;0.5;1;1
0;262;2;B-119b;11;19.1;0.3;0.3;0.7;2.6;7.7
0;262;2;B-120;3;1.3;0.3;0.3;0.3;0.7;0.7
0;262;2;B-123;3;3;1;1;1;1;1
0;262;2;B-124p;1;0.5;0.5;0.5;0.5;0.5;0.5
0;262;2;B-125bis;2;5;1;1;2.5;4;4
0;262;2;B-125o;12;61;0.5;4.3;5;6;12
0;262;2;B-125p;12;53;0.5;1.5;3.5;6;12
0;262;2;B-127;1;29;29;29;29;29;29
0;262;2;B-131;2;9;1.5;1.5;4.5;7.5;7.5
0;262;2;B-132;32;145;1;1.3;3;6.7;14
0;262;2;B-134o;8;28;1;1;3.5;6;6
0;262;2;B-134p;4;18;3;3;4.5;6;6
0;262;3;B-107a;1;14.6;14.6;14.6;14.6;14.6;14.6
0;262;3;B-107b;71;567.4;0.7;3;6.3;10;23.7
0;262;3;B-108b;33;216.6;1.4;4;6.6;8.9;13.7
0;262;3;B-109;2;22;9;9;11;13;13
0;262;3;B-110;57;52.4;0.4;0.4;0.8;0.8;2.8
0;262;3;B-111;19;135.5;0.3;1;5.7;10.5;29.8
0;262;3;B-112ap;1;16;16;16;16;16;16
0;262;3;B-112b;3;21.6;4.8;4.8;8;8.8;8.8
0;262;3;B-114;8;78;1.3;6.5;10.7;13.5;15.3
0;262;3;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;262;3;B-116p;17;67;0.5;2;4;5;9
0;262;3;B-118;4;34.5;2;2.5;3;14.8;26.5
0;262;3;B-119a;8;44.1;0.4;0.8;1.3;9.2;21.1
0;262;3;B-119b;5;13.1;0.3;0.3;0.3;1;11.1
0;262;3;B-120;2;0.7;0.3;0.3;0.3;0.3;0.3
0;262;3;B-123;1;1;1;1;1;1;1
0;262;3;B-124p;5;36.5;2.5;3.5;4.5;10.5;15.5
0;262;3;B-125bis;1;4;4;4;4;4;4
0;262;3;B-125o;19;118;0.5;2;5.5;10;16
0;262;3;B-125p;16;84.5;1;1.8;3;7.3;24
0;262;3;B-127;2;2.6;0.3;0.3;1.3;2.3;2.3
0;262;3;B-131;3;5;1.5;1.5;1.8;1.8;1.8
0;262;3;B-132;38;171.3;0.3;1;3.7;6;16.7
0;262;3;B-134o;12;87;1;3;6;7.3;25.3
0;262;3;B-134p;6;53;6;7;9;10;12
0;262;4;B-105;1;5;5;5;5;5;5
0;262;4;B-107a;3;33.4;1.5;1.5;13.1;18.8;18.8
0;262;4;B-107b;43;293.3;0.9;2.7;5.3;8.6;17.7
0;262;4;B-108b;47;382.9;0.9;4;7.4;11.7;16.3
0;262;4;B-109;2;10;3.5;3.5;5;6.5;6.5
0;262;4;B-110;15;20;0.4;0.4;1.2;2;2.8
0;262;4;B-111;6;29.3;0.3;0.3;4.7;9.3;10
0;262;4;B-112ap;6;21.7;0.7;1;3;4;10
0;262;4;B-112b;7;39.6;1.2;1.6;3.6;12.4;12.8
0;262;4;B-112c;4;27;1.5;2;5.8;11.5;14
0;262;4;B-114;27;292.7;1;4.3;9;16.3;24
0;262;4;B-116p;20;79;0.8;1.8;3;5.3;12
0;262;4;B-118;2;11;2;2;5.5;9;9
0;262;4;B-119a;7;27.2;1.5;2.4;4;5.3;6
0;262;4;B-119b;1;15;15;15;15;15;15
0;262;4;B-120;2;0.7;0.3;0.3;0.3;0.3;0.3
0;262;4;B-124p;21;143;0.5;1.5;4.5;9.5;21
0;262;4;B-125bis;1;1;1;1;1;1;1
0;262;4;B-125o;15;150;0.5;3;7;17;30.5
0;262;4;B-125p;14;85.5;1;3;6.3;10;13
0;262;4;B-131;1;8;8;8;8;8;8
0;262;4;B-132;19;108;0.3;1;3.3;10.3;21.7
0;262;4;B-134o;15;271.8;1;6;12;33;39.3
0;262;4;B-134p;13;196;1;9;12;18;50
0;262;4;B-259;1;9;9;9;9;9;9
0;263;1;B-105;1;0.8;0.8;0.8;0.8;0.8;0.8
0;263;1;B-106;5;4.4;0.3;0.3;0.3;1.4;2.3
0;263;1;B-107a;34;28.1;0.3;0.3;0.6;1.1;1.5
0;263;1;B-107b;2066;5041.7;0.3;0.6;1.7;3.4;7.4
0;263;1;B-108b;68;214.6;0.3;1.6;2.9;4;8
0;263;1;B-109;1;1;1;1;1;1;1
0;263;1;B-110;5941;3528.7;0.4;0.4;0.4;0.8;1.2
0;263;1;B-111;576;828;0.3;0.3;0.3;2;5.3
0;263;1;B-112ap;2;6;3;3;3;3;3
0;263;1;B-114;5;26.3;0.3;0.3;1;7.7;17
0;263;1;B-115;10;4.8;0.4;0.4;0.4;0.4;0.8
0;263;1;B-116o;1;0.7;0.7;0.7;0.7;0.7;0.7
0;263;1;B-116p;60;99.8;0.3;1;1;2;5
0;263;1;B-118;3;12;0.5;0.5;5.5;6;6
0;263;1;B-119a;64;46.8;0.4;0.4;0.4;0.5;2
0;263;1;B-119b;185;130.5;0.3;0.3;0.3;0.3;3
0;263;1;B-120;52;18.7;0.3;0.3;0.3;0.3;0.3
0;263;1;B-123;14;15;1;1;1;1;2
0;263;1;B-124p;14;20.5;0.3;0.5;0.5;0.5;12.5
0;263;1;B-125bis;7;16;2;2;2;3;3
0;263;1;B-125o;140;305.5;0.5;1;2;3;5.8
0;263;1;B-125p;232;421.5;0.5;0.5;1;2.5;5
0;263;1;B-126b;1;1;1;1;1;1;1
0;263;1;B-127;9;7.9;0.5;0.5;0.9;1;2
0;263;1;B-131;4;10;0.5;0.8;1.5;4.3;6.5
0;263;1;B-132;436;934;0.3;1;1.7;3;6
0;263;1;B-134o;14;46;1;1;3.2;5;7
0;263;1;B-134p;6;17;1;2;2;4;6
0;263;2;B-105;1;3;3;3;3;3;3
0;263;2;B-106;3;2.3;0.3;0.3;0.3;1.8;1.8
0;263;2;B-107a;31;42.4;0.3;0.3;0.6;1.4;5.7
0;263;2;B-107b;1577;5963.6;0.3;1.1;2.9;5.3;10.4
0;263;2;B-108b;121;634.6;0.3;1.7;4;7.1;13.4
0;263;2;B-109;1;4;4;4;4;4;4
0;263;2;B-110;2336;1535;0.4;0.4;0.4;0.8;1.6
0;263;2;B-111;357;922.7;0.3;0.3;1.8;3.7;8.5
0;263;2;B-112ap;10;42;1;1;3.5;7;10
0;263;2;B-112b;1;8;8;8;8;8;8
0;263;2;B-112c;1;3.5;3.5;3.5;3.5;3.5;3.5
0;263;2;B-114;13;71.7;0.3;2.7;4.3;8;16
0;263;2;B-115;6;16;0.4;0.4;1.4;6;6.4
0;263;2;B-116p;94;223.2;1;1;2;3;6.5
0;263;2;B-118;4;26.5;5;5.5;6.3;7.8;9
0;263;2;B-119a;29;33.3;0.4;0.4;0.4;1.5;3
0;263;2;B-119b;83;77.3;0.3;0.3;0.3;0.7;3.3
0;263;2;B-120;19;6.7;0.3;0.3;0.3;0.3;0.7
0;263;2;B-121;1;5.3;5.3;5.3;5.3;5.3;5.3
0;263;2;B-123;18;19;1;1;1;1;2
0;263;2;B-124p;9;28.3;0.5;0.5;1;3.5;15
0;263;2;B-125bis;14;31;1;1;2;3;5
0;263;2;B-125o;197;650.5;0.5;1;2.5;4.5;10
0;263;2;B-125p;195;558;0.5;1;2;4;8
0;263;2;B-127;23;56.4;0.5;0.9;2.3;3.1;6.5
0;263;2;B-131;8;19;0.5;1.8;2.3;3.3;4
0;263;2;B-132;393;1238.7;0.3;1;2.3;4;9.3
0;263;2;B-134o;28;197.5;1;2;6;9.5;15
0;263;2;B-134p;4;13;1;1;3;5.5;6
0;263;3;B-106;1;8.5;8.5;8.5;8.5;8.5;8.5
0;263;3;B-107a;18;61.2;0.3;0.6;0.7;5.7;14.4
0;263;3;B-107b;338;2258.9;0.3;2.6;5.6;9.1;16.9
0;263;3;B-108b;101;694.9;0.9;3.7;6.3;8.6;15.4
0;263;3;B-109;1;1;1;1;1;1;1
0;263;3;B-110;235;163.7;0.4;0.4;0.4;0.8;1.6
0;263;3;B-111;83;409.2;0.3;1;3.5;7.3;14.7
0;263;3;B-112ap;7;54;1;3;5;9;25
0;263;3;B-112b;7;47.6;4;4;5.2;11.2;12.4
0;263;3;B-112c;3;23;6.5;6.5;6.5;10;10
0;263;3;B-114;25;209;1;4.7;7;12;16.7
0;263;3;B-115;2;13.2;0.4;0.4;6.6;12.8;12.8
0;263;3;B-116p;52;165.8;1;1;2.8;4;8
0;263;3;B-118;4;47.5;3;7;13.5;16.8;17.5
0;263;3;B-119a;9;14;0.4;0.4;1;2;5.3
0;263;3;B-119b;12;54.4;0.3;0.3;0.3;2.4;39.1
0;263;3;B-120;4;1.7;0.3;0.3;0.3;0.5;0.7
0;263;3;B-123;6;9;1;1;1;2;3
0;263;3;B-124p;7;30.3;1.8;2.5;3;4.3;12.5
0;263;3;B-125bis;4;10;1;1.5;2.5;3.5;4
0;263;3;B-125o;87;451;1;2;4;7.5;13
0;263;3;B-125p;68;303;0.5;2;3;6;14
0;263;3;B-127;11;63.8;2;2.9;6.5;8;10
0;263;3;B-131;5;15.5;1.5;2;3;3;6
0;263;3;B-132;103;583.7;0.7;2;5;8;13.7
0;263;3;B-134o;28;304.5;3;3.3;6.3;12.7;40.3
0;263;3;B-134p;9;85;2;5;7;10;28
0;263;4;B-106;4;42.4;0.3;1.3;4;20;34.1
0;263;4;B-107a;3;11.1;2.5;2.5;3.5;5.1;5.1
0;263;4;B-107b;85;732.4;0.9;2.9;5.7;10.4;19.1
0;263;4;B-108b;59;503.7;0.6;3.1;8;12;24
0;263;4;B-109;7;46.5;1;4;6.5;10;12
0;263;4;B-110;36;99.2;0.4;0.4;0.4;0.8;6.4
0;263;4;B-111;18;104.7;0.3;0.7;3.7;8;20
0;263;4;B-112ap;12;107.3;1;5.5;9;12.7;17
0;263;4;B-112b;11;66;0.4;0.8;7.2;10.8;12.4
0;263;4;B-112c;4;23;4.5;4.8;5.8;6.8;7
0;263;4;B-114;38;439.3;0.3;4;9.2;14.7;36.3
0;263;4;B-115;2;5.2;0.4;0.4;2.6;4.8;4.8
0;263;4;B-116p;30;74.5;0.5;1;1.3;3;7
0;263;4;B-117;1;4.3;4.3;4.3;4.3;4.3;4.3
0;263;4;B-118;1;8;8;8;8;8;8
0;263;4;B-119a;14;57.3;0.4;1.6;2;3.6;23
0;263;4;B-119b;4;19;0.3;0.3;0.7;9.1;17.1
0;263;4;B-120;1;5.3;5.3;5.3;5.3;5.3;5.3
0;263;4;B-121;2;40.7;9.3;9.3;20.3;31.3;31.3
0;263;4;B-123;4;8;1;1;1;3;5
0;263;4;B-124p;23;163.5;1;1.3;5.5;9.3;20.3
0;263;4;B-125bis;2;5;1;1;2.5;4;4
0;263;4;B-125o;23;142.7;1;2.5;5;8.5;19.3
0;263;4;B-125p;25;151;0.5;2;5;6.5;18
0;263;4;B-127;1;3.7;3.7;3.7;3.7;3.7;3.7
0;263;4;B-131;2;12.5;5.5;5.5;6.3;7;7
0;263;4;B-132;26;175.3;0.7;2.7;5;10.3;18.7
0;263;4;B-134o;21;191.7;2;6;7;11;22
0;263;4;B-134p;26;407.8;1;7;12;23;43.3
0;263;4;B-259;1;4.5;4.5;4.5;4.5;4.5;4.5
0;264;1;B-107b;54;243.3;0.3;1.1;3;8.4;12.6
0;264;1;B-108b;14;97.7;0.3;0.6;7.1;12.3;17.1
0;264;1;B-110;88;58;0.4;0.4;0.4;0.8;1.6
0;264;1;B-111;19;24.7;0.3;0.3;0.3;1;6.3
0;264;1;B-116p;3;5;1;1;1;3;3
0;264;1;B-118;2;18;2;2;9;16;16
0;264;1;B-119a;1;0.4;0.4;0.4;0.4;0.4;0.4
0;264;1;B-119b;2;5.7;0.3;0.3;2.8;5.3;5.3
0;264;1;B-123;2;2;1;1;1;1;1
0;264;1;B-125o;14;71;0.5;1;2.5;8.5;21
0;264;1;B-125p;11;31.5;0.5;1;3.5;4;4.5
0;264;1;B-127;2;3.1;0.5;0.5;1.5;2.6;2.6
0;264;1;B-131;1;27.5;27.5;27.5;27.5;27.5;27.5
0;264;1;B-132;11;22.3;0.3;1;1.7;2.3;6
0;264;1;B-134o;3;54.3;3;3;3.3;48;48
0;264;1;B-134p;1;5;5;5;5;5;5
0;264;2;B-106;4;5.6;0.3;0.4;0.7;2.4;4
0;264;2;B-107a;4;22;0.6;1.1;5.1;9.9;11.1
0;264;2;B-107b;61;358.8;0.3;2.3;5.4;8.6;12.9
0;264;2;B-108b;13;88.9;1.1;3.7;6;9.4;13.7
0;264;2;B-109;1;4;4;4;4;4;4
0;264;2;B-110;69;58.4;0.4;0.4;0.8;0.8;2
0;264;2;B-111;19;95.8;0.3;0.3;2;6.3;22.2
0;264;2;B-112ap;1;8;8;8;8;8;8
0;264;2;B-112b;1;8;8;8;8;8;8
0;264;2;B-114;4;53.3;5.3;8.5;13.3;18.2;21.3
0;264;2;B-116o;1;2;2;2;2;2;2
0;264;2;B-116p;8;15;1;1;1;2.5;5
0;264;2;B-119a;5;15.5;0.4;1;3;3.6;7.5
0;264;2;B-119b;3;5;0.3;0.3;0.3;4.3;4.3
0;264;2;B-120;2;0.7;0.3;0.3;0.3;0.3;0.3
0;264;2;B-123;1;1;1;1;1;1;1
0;264;2;B-124p;1;0.3;0.3;0.3;0.3;0.3;0.3
0;264;2;B-125bis;2;10;3;3;5;7;7
0;264;2;B-125o;16;55.5;0.5;1.3;2.3;3.3;16
0;264;2;B-125p;20;53.5;0.5;1;2;3.5;7
0;264;2;B-127;1;0.3;0.3;0.3;0.3;0.3;0.3
0;264;2;B-131;4;6.5;0.5;0.5;1;2.8;4
0;264;2;B-132;30;133.3;0.3;1;3.5;6.7;12.3
0;264;2;B-134o;5;49.8;2;6;7.5;12;22.3
0;264;2;B-134p;1;13;13;13;13;13;13
0;264;3;B-106;2;41.3;19;19;20.6;22.3;22.3
0;264;3;B-107a;3;5.4;0.6;0.6;2.3;2.6;2.6
0;264;3;B-107b;86;514.3;0.3;1.4;4;9.7;16.3
0;264;3;B-108b;38;303.7;0.6;4.6;7.1;10.9;19.1
