vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;683;4;90;149885;0;0;257.73;1680.15;8420.22
0;690;1;168;91072;0;0;0;390.52;1885.12
0;690;2;195;118633;0;36.81;224.64;693.12;3034.95
0;690;3;275;414508;0;292.89;697.26;2084.52;5280.38
0;690;4;481;1904257;97.63;1195.12;3024.49;5430.15;11274.79
0;691;1;668;45836;0;0;0;49.21;390.52
0;691;2;1115;125958;0;0;0;173.16;488.15
0;691;3;811;266204;0;0;96.07;328.67;1404.64
0;691;4;578;764184;0;36.81;390.52;1132.28;5869.1
0;692;1;365;20659;0;0;0;0;243.8
0;692;2;345;10205;0;0;0;0;195.26
0;692;3;112;5995;0;0;0;14.69;311.29
0;692;4;80;5123;0;0;0;97.63;211.72
0;693;1;15243;159511;0;0;0;0;36.81
0;693;2;9659;315962;0;0;0;0;195.26
0;693;3;2098;375433;0;0;0;97.63;599.63
0;693;4;1104;1785321;0;0;195.26;2206.96;7074.72
0;694;1;252;26324;0;0;0;195.26;390.52
0;694;2;612;85192;0;0;0;195.26;585.78
0;694;3;460;90987;0;0;36.81;292.89;785.89
0;694;4;261;197380;0;0;195.26;390.52;5054.3
0;710;1;101;977;0;0;0;0;49.21
0;710;2;162;9126;0;0;0;36.81;292.89
0;710;3;226;46611;0;0;0;195.26;1001.01
0;710;4;438;460764;0;86.02;323.89;1043.95;4992.7
0;711;1;291;367;0;0;0;0;0
0;711;2;706;17831;0;0;0;0;195.26
0;711;3;255;23461;0;0;0;73.62;488.15
0;711;4;162;72395;0;0;195.26;488.15;2111.75
0;720;1;353;2307;0;0;0;0;36.81
0;720;2;1791;39094;0;0;0;0;195.26
0;720;3;2195;209316;0;0;0;36.81;488.15
0;720;4;2142;728343;0;0;0;292.89;1501.25
0;721;1;1281;3839;0;0;0;0;0
0;721;2;1121;12511;0;0;0;0;61.23
0;721;3;485;15899;0;0;0;0;195.26
0;721;4;110;18635;0;0;33.09;195.26;773.37
0;722;1;943;3173;0;0;0;0;36.81
0;722;2;930;26575;0;0;0;0;195.26
0;722;3;385;36934;0;0;0;49.21;390.52
0;722;4;66;27205;0;0;45.92;195.26;2701.12
0;723;1;3382;3084;0;0;0;0;0
0;723;2;2223;8190;0;0;0;0;0
0;723;3;673;12848;0;0;0;0;97.63
0;723;4;91;34689;0;0;0;195.26;1870.86
0;724;1;726;3263;0;0;0;0;36.81
0;724;2;815;20155;0;0;0;0;73.62
0;724;3;465;20843;0;0;0;0;195.26
0;724;4;222;139106;0;0;97.63;551.02;3066.39
0;740;1;92;1430;0;0;0;0;171.25
0;740;2;223;6998;0;0;0;0;195.26
0;740;3;169;15320;0;0;0;97.63;390.52
0;740;4;56;14531;0;0;36.81;258.58;1843.57
0;750;1;200;92;0;0;0;0;0
0;750;2;135;1049;0;0;0;0;36.81
0;750;3;24;933;0;0;0;0;36.81
0;750;4;6;0;0;0;0;0;0
0;751;1;1707;8638;0;0;0;0;0
0;751;2;1876;21683;0;0;0;0;36.81
0;751;3;441;11444;0;0;0;9.55;128.65
0;751;4;104;6665;0;0;0;36.81;390.52
0;752;1;337;239;0;0;0;0;0
0;752;2;358;729;0;0;0;0;0
0;752;3;65;582;0;0;0;0;36.81
0;752;4;6;300;0;18.22;55.21;73.62;97.63
0;753;1;302;555;0;0;0;0;0
0;753;2;360;2178;0;0;0;0;36.81
0;753;3;83;1853;0;0;0;0;110.43
0;753;4;8;55;0;0;0;0;55.03
0;754;1;1629;4664;0;0;0;0;0
0;754;2;2867;24129;0;0;0;0;36.81
0;754;3;476;7411;0;0;0;0;73.62
0;754;4;48;5045;0;0;0;90.62;543.18
0;755;1;772;2590;0;0;0;0;18.22
0;755;2;529;3168;0;0;0;0;36.81
0;755;3;102;692;0;0;0;0;36.81
0;755;4;6;269;0;0;18.4;36.81;195.26
0;756;1;1532;4158;0;0;0;0;0
0;756;2;1026;11764;0;0;0;0;36.81
0;756;3;195;5060;0;0;0;0;122.83
0;756;4;22;3603;0;0;18.4;292.89;672.49
0;757;1;1187;8420;0;0;0;0;36.81
0;757;2;2225;29671;0;0;0;0;55.03
0;757;3;1294;25134;0;0;0;0;91.84
0;757;4;223;17543;0;0;0;73.62;329.7
0;758;1;470;74;0;0;0;0;0
0;758;2;391;1843;0;0;0;0;0
0;758;3;107;1386;0;0;0;0;73.62
0;758;4;11;1110;0;0;0;255.66;488.15
0;759;1;136;103;0;0;0;0;0
0;759;2;131;628;0;0;0;0;36.81
0;759;3;118;1011;0;0;0;0;36.81
0;759;4;17;232;0;0;0;0;195.26
0;760;1;5259;1547;0;0;0;0;0
0;760;2;1653;3139;0;0;0;0;0
0;760;3;179;10008;0;0;0;0;73.62
0;760;4;33;3026;0;0;0;173.16;424.21
0;770;1;524;158;0;0;0;0;0
0;770;2;328;639;0;0;0;0;0
0;770;3;59;1075;0;0;0;0;195.26
0;770;4;10;457;0;0;0;0;261.45
0;771;1;319;324;0;0;0;0;0
0;771;2;597;1671;0;0;0;0;0
0;771;3;125;1175;0;0;0;0;36.81
0;771;4;16;66;0;0;0;0;36.81
0;772;1;65;74;0;0;0;0;0
0;772;2;120;681;0;0;0;0;36.81
0;772;3;20;153;0;0;0;0;76.33
0;772;4;3;37;0;0;0;36.81;36.81
0;773;1;128;213;0;0;0;0;0
0;773;2;211;1090;0;0;0;0;36.81
0;773;3;50;471;0;0;0;0;55.03
0;773;4;17;1684;0;0;0;0;805.75
0;774;1;68;0;0;0;0;0;0
0;774;2;77;37;0;0;0;0;0
0;774;3;6;37;0;0;0;0;36.81
0;774;4;1;0;0;0;0;0;0
0;775;1;4022;2740;0;0;0;0;0
0;775;2;3687;25182;0;0;0;0;36.81
0;775;3;1087;31128;0;0;0;0;195.26
0;775;4;189;17485;0;0;0;73.62;524.96
0;776;1;456;1036;0;0;0;0;0
0;776;2;576;2942;0;0;0;0;36.81
0;776;3;220;6754;0;0;0;36.81;195.26
0;776;4;32;2064;0;0;0;36.81;195.26
0;790;1;641;4727;0;0;0;0;0
0;790;2;432;12519;0;0;0;0;195.26
0;790;3;132;12221;0;0;0;97.63;585.78
0;790;4;44;74076;0;146.44;793.39;2229.22;6605.63
0;791;1;2195;43964;0;0;0;0;36.81
0;791;2;1280;54689;0;0;0;0;272.69
0;791;3;368;36335;0;0;0;36.81;585.78
0;791;4;337;162014;0;0;195.26;559.71;2126.15
0;792;1;709;8760;0;0;0;0;0
0;792;2;230;9540;0;0;0;0;292.89
0;792;3;89;12810;0;0;0;195.26;683.41
0;792;4;73;69324;0;74.56;390.52;1293.9;4375.47
0;810;1;699;2258;0;0;0;0;0
0;810;2;346;5434;0;0;0;0;110.43
0;810;3;157;10226;0;0;0;73.62;292.89
0;810;4;33;15320;0;0;36.81;292.89;3204.77
0;811;1;610;429;0;0;0;0;0
0;811;2;300;1473;0;0;0;0;9.11
0;811;3;82;2462;0;0;0;0;173.16
0;811;4;24;3482;0;0;0;135.39;746.28
0;812;1;6670;1807;0;0;0;0;0
0;812;2;3147;11102;0;0;0;0;0
0;812;3;1220;23084;0;0;0;0;73.62
0;812;4;596;36594;0;0;0;0;390.52
0;813;1;2083;19878;0;0;0;0;0
0;813;2;1851;50734;0;0;0;0;195.26
0;813;3;876;59620;0;0;0;0;390.52
0;813;4;164;53266;0;0;0;195.26;1429.69
0;814;1;90;0;0;0;0;0;0
0;814;2;341;1410;0;0;0;0;36.81
0;814;3;52;649;0;0;0;0;55.03
0;814;4;10;382;0;0;18.88;75.5;97.63
0;815;1;1122;966;0;0;0;0;0
0;815;2;347;3701;0;0;0;0;36.81
0;815;3;230;10780;0;0;0;0;232.07
0;815;4;158;21726;0;0;0;158.8;683.41
0;830;1;3;0;0;0;0;0;0
0;830;2;11;2144;0;0;0;0;1741.39
0;830;3;12;624;0;0;0;0;330.64
0;830;4;7;22773;97.63;1073.93;1767.04;6137.94;9541.12
0;831;1;2;195;0;0;97.63;195.26;195.26
0;831;2;2;0;0;0;0;0;0
0;831;3;1;5126;5126.03;5126.03;5126.03;5126.03;5126.03
0;831;4;10;51552;0;1284.91;3456.07;4100.46;28604.73
0;832;1;69;3522;0;0;0;0;97.63
0;832;2;129;4554;0;0;0;0;289.77
0;832;3;39;13533;0;0;97.63;390.52;2163.73
0;832;4;30;51700;0;286.38;814.81;2831.27;5132.66
0;833;1;16;0;0;0;0;0;0
0;833;2;26;0;0;0;0;0;0
0;833;3;13;778;0;0;0;0;488.15
0;833;4;5;477;0;0;0;184.05;292.89
0;840;1;404;0;0;0;0;0;0
0;840;2;143;495;0;0;0;0;0
0;840;3;31;635;0;0;0;0;195.26
0;840;4;10;9605;0;0;244.07;1734.75;4050.36
0;850;1;1887;54492;0;0;0;0;97.63
0;850;2;1339;149599;0;0;0;0;549.32
0;850;3;340;40480;0;0;0;192.92;585.78
0;850;4;353;264097;0;36.81;292.89;697.26;3158.74
0;860;1;469;3375;0;0;0;0;36.81
0;860;2;2122;29713;0;0;0;0;97.63
0;860;3;1880;48776;0;0;0;0;195.26
0;860;4;464;52938;0;0;0;97.63;585.78
0;861;1;1875;6028;0;0;0;0;0
0;861;2;2179;29819;0;0;0;0;73.62
0;861;3;815;32005;0;0;0;36.81;195.26
0;861;4;132;21655;0;0;0;195.26;585.78
0;862;1;18903;27844;0;0;0;0;0
0;862;2;8599;60062;0;0;0;0;36.81
0;862;3;2181;57643;0;0;0;0;173.16
0;862;4;354;56961;0;0;0;195.26;585.78
0;870;4;2;0;0;0;0;0;0
0;871;3;3;195;0;0;0;195.26;195.26
0;871;4;4;5343;0;299.81;897.95;2371.54;3546.82
0;872;1;6;0;0;0;0;0;0
0;872;2;18;274;0;0;0;0;224.64
0;872;3;18;2018;0;0;0;97.63;891.63
0;872;4;14;19040;0;195.26;952.49;2193.37;4197.82
0;873;1;28;1121;0;0;0;0;173.16
0;873;2;31;5205;0;0;0;36.81;1155.2
0;873;3;12;5486;0;18.4;184.21;439.33;2941.87
0;890;2;3;0;0;0;0;0;0
0;890;3;15;494;0;0;0;29.38;390.52
0;890;4;19;10104;0;0;195.26;470.09;5293.88
0;891;1;8;0;0;0;0;0;0
0;891;2;77;931;0;0;0;0;173.16
0;891;3;103;22010;0;0;0;195.26;1133.27
0;891;4;28;33138;0;0;85.62;763.32;2088.05
0;892;1;8;0;0;0;0;0;0
0;892;2;58;419;0;0;0;0;73.62
0;892;3;29;538;0;0;0;0;195.26
0;892;4;2;0;0;0;0;0;0
0;893;1;100;908;0;0;0;0;0
0;893;2;210;6190;0;0;0;0;195.26
0;893;3;55;10452;0;0;0;292.89;1212.5
0;893;4;4;6350;195.26;244.07;1552.44;2930.8;3049.62
0;894;1;77;923;0;0;0;0;173.16
0;894;2;112;2370;0;0;0;0;173.16
0;894;3;12;110;0;0;0;0;73.62
0;894;4;1;0;0;0;0;0;0
0;910;1;33;6735;0;0;0;195.26;488.15
0;910;2;127;36589;0;0;195.26;292.89;1128.11
0;910;3;173;58152;0;0;195.26;390.52;1418.62
0;910;4;217;248894;0;195.26;488.15;1387.4;4394.56
0;911;1;5;98;0;0;0;0;97.63
0;911;2;151;18338;0;0;0;97.63;878.67
0;911;3;187;66330;0;0;97.63;451.69;1293.9
0;911;4;161;253575;0;232.07;794.89;1916.14;5800.39
0;930;1;8;0;0;0;0;0;0
0;930;2;290;6155;0;0;0;0;110.43
0;930;3;238;36201;0;0;0;73.62;982.78
0;930;4;143;42215;0;0;96.07;390.52;1391.53
0;931;1;2;0;0;0;0;0;0
0;931;2;81;1654;0;0;0;0;195.26
0;931;3;29;7354;0;0;0;292.89;1293.9
0;931;4;3;1389;73.62;73.62;570.45;744.58;744.58
0;950;1;1585;74055;0;0;0;0;36.81
0;950;2;1897;156834;0;0;0;36.81;390.52
0;950;3;1885;326867;0;0;18.22;195.26;781.04
0;950;4;1364;844366;0;0;232.07;683.41;2516.58
0;951;1;97;941;0;0;0;0;36.81
0;951;2;198;12509;0;0;0;0;488.15
0;951;3;217;25203;0;0;0;195.26;585.78
0;951;4;67;16702;0;0;36.81;329.7;1171.56
0;952;1;1084;11230;0;0;0;0;36.81
0;952;2;1479;59735;0;0;0;0;228.19
0;952;3;999;112425;0;0;0;97.63;585.78
0;952;4;398;207177;0;0;97.63;390.52;2174.02
0;955;0;173;1128;0;0;0;0;37.75
0;956;0;57;1273;0;0;0;0;188.75
0;956;1;5899;18021;0;0;0;0;0
0;956;2;283;3569;0;0;0;0;36.81
0;956;3;39;685;0;0;0;0;97.63
0;956;4;40;4288;0;0;0;45.92;555.37
