vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;776;3;81;2142;0;0;0;0;219.66
0;776;4;10;343;0;0;0;0;218.63
0;791;1;1338;76127;0;0;0;0;271.56
0;791;2;1306;82227;0;0;0;0;317
0;791;3;543;91867;0;0;0;124.12;868.84
0;791;4;201;124410;0;0;248.24;744.72;2398.48
0;811;1;715;256;0;0;0;0;0
0;811;2;316;459;0;0;0;0;0
0;811;3;68;541;0;0;0;0;0
0;811;4;14;197;0;0;0;0;124.12
0;812;1;4141;488;0;0;0;0;0
0;812;2;2763;10828;0;0;0;0;0
0;812;3;1041;22455;0;0;0;0;124.12
0;812;4;513;30348;0;0;0;0;248.24
0;813;1;1613;20047;0;0;0;0;0
0;813;2;1560;81227;0;0;0;0;248.24
0;813;3;609;61688;0;0;0;0;620.6
0;813;4;98;22731;0;0;0;256.1;1130.48
0;815;1;1123;598;0;0;0;0;0
0;815;2;393;3031;0;0;0;0;36.44
0;815;3;210;10031;0;0;0;0;248.24
0;815;4;115;8675;0;0;0;0;441.12
0;816;1;726;124;0;0;0;0;0
0;816;2;456;3621;0;0;0;0;0
0;816;3;179;1809;0;0;0;0;36.44
0;816;4;92;1875;0;0;0;0;0
0;841;3;4;20475;0;496.48;3349.04;9740.97;13776.82
0;841;4;7;114435;6111.12;9121.78;13817.93;22675.08;34626.84
0;842;1;53;7428;0;0;0;0;646.8
0;842;2;57;20839;0;0;0;496.48;2528.4
0;842;3;42;68421;0;54.66;753.6;1983.03;6561.51
0;842;4;16;75624;0;682.66;1919.19;5600.28;22960.45
0;843;2;1;0;0;0;0;0;0
0;843;3;4;73;0;0;0;36.44;72.88
0;843;4;3;2778;0;0;0;2778.3;2778.3
0;844;1;313;1054;0;0;0;0;0
0;844;2;115;443;0;0;0;0;0
0;844;3;66;12343;0;0;0;0;638.46
0;844;4;16;12940;0;0;0;768.52;8267.86
0;850;1;4720;169619;0;0;0;0;124.12
0;850;2;1689;97548;0;0;0;0;361.39
0;850;3;523;65728;0;0;0;124.12;620.6
0;850;4;246;112407;0;0;0;372.36;1868.95
0;860;1;179;365;0;0;0;0;0
0;860;2;845;7594;0;0;0;0;36.44
0;860;3;980;39729;0;0;0;0;218.63
0;860;4;183;36817;0;0;0;0;496.48
0;861;1;13301;22205;0;0;0;0;0
0;861;2;8235;99179;0;0;0;0;36.44
0;861;3;2669;92244;0;0;0;0;248.24
0;861;4;333;84920;0;0;0;72.88;655.48
0;862;1;4775;12544;0;0;0;0;0
0;862;2;3731;53125;0;0;0;0;36.44
0;862;3;1478;61306;0;0;0;0;248.24
0;862;4;281;58638;0;0;0;124.12;554.45
0;863;1;432;574;0;0;0;0;0
0;863;2;279;1870;0;0;0;0;63.02
0;863;3;95;970;0;0;0;0;63.02
0;863;4;15;470;0;0;0;0;271.56
0;890;2;7;0;0;0;0;0;0
0;890;3;58;8439;0;0;0;124.12;592.02
0;890;4;57;37801;0;0;124.12;342.75;4494.54
0;892;1;3;0;0;0;0;0;0
0;892;2;51;1219;0;0;0;0;218.63
0;892;3;123;4989;0;0;0;0;248.24
0;892;4;30;11619;0;0;0;248.24;2831.5
0;893;1;3;0;0;0;0;0;0
0;893;2;24;688;0;0;0;0;219.66
0;893;3;24;533;0;0;0;0;124.12
0;894;1;60;4484;0;0;0;0;186.18
0;894;2;174;4889;0;0;0;0;219.66
0;894;3;29;1807;0;0;0;0;219.66
0;910;2;9;1062;0;0;0;0;937.6
0;910;3;52;18866;0;0;62.06;502.31;1519.38
0;910;4;105;63294;0;0;248.24;756.48;2283.18
0;911;2;19;565;0;0;0;0;248.24
0;911;3;45;18164;0;0;124.12;620.6;1447.48
0;911;4;82;127505;0;219.66;875.54;1709.99;6347.7
0;912;1;1;1807;1806.83;1806.83;1806.83;1806.83;1806.83
0;912;2;265;22047;0;0;0;124.12;372.36
0;912;3;575;123046;0;0;0;284.68;981.97
0;912;4;297;183078;0;0;248.24;744.72;2361.86
0;930;1;10;18;0;0;0;0;18.22
0;930;2;409;6400;0;0;0;0;36.44
0;930;3;626;53254;0;0;0;36.44;372.36
0;930;4;147;45497;0;0;0;284.68;2003.98
0;950;1;604;273572;0;0;0;0;254.4
0;950;2;1028;445540;0;0;0;36.44;691.64
0;950;3;1347;374379;0;0;0;248.24;1095.75
0;950;4;955;719138;0;0;248.24;744.82;3122.52
0;951;1;2819;24705;0;0;0;0;0
0;951;2;2777;131233;0;0;0;0;248.24
0;951;3;3485;423020;0;0;0;72.88;620.6
0;951;4;2558;984541;0;0;0;248.24;1507.3
0;952;1;1336;16556;0;0;0;0;0
0;952;2;1299;61337;0;0;0;0;248.24
0;952;3;1093;160638;0;0;0;197;592.92
0;952;4;283;148071;0;0;36.44;248.24;2027
0;955;0;46;0;0;0;0;0;0
0;956;0;457;1618;0;0;0;0;0
