vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;775;4;153;30069;0;0;0;115.46;923.68
0;776;1;379;290;0;0;0;0;0
0;776;2;566;5371;0;0;0;0;36.81
0;776;3;249;8572;0;0;0;0;230.92
0;776;4;20;2394;0;0;18.4;230.92;519.57
0;791;1;2192;87855;0;0;0;0;230.92
0;791;2;1323;54665;0;0;0;0;230.92
0;791;3;374;73361;0;0;0;230.92;834.9
0;791;4;130;136333;0;0;461.84;1257.89;3882.68
0;811;1;689;823;0;0;0;0;0
0;811;2;349;951;0;0;0;0;0
0;811;3;65;2733;0;0;0;0;357.21
0;811;4;11;1043;0;0;0;267.73;358.84
0;812;1;5563;1112;0;0;0;0;0
0;812;2;2819;8758;0;0;0;0;0
0;812;3;1191;24843;0;0;0;0;115.46
0;812;4;399;61226;0;0;0;0;461.84
0;813;1;2188;31231;0;0;0;0;73.62
0;813;2;2016;94780;0;0;0;0;261.53
0;813;3;965;111949;0;0;0;36.81;593.82
0;813;4;169;103165;0;0;36.81;461.84;3138.21
0;815;1;1336;1678;0;0;0;0;0
0;815;2;674;8938;0;0;0;0;73.62
0;815;3;603;28924;0;0;0;36.81;230.92
0;815;4;185;25812;0;0;0;106.44;593.82
0;816;1;1428;103;0;0;0;0;0
0;816;2;575;707;0;0;0;0;0
0;816;3;247;4221;0;0;0;0;55.03
0;816;4;75;5564;0;0;0;0;448.55
0;841;3;5;12637;0;230.92;461.84;2865.2;9079.38
0;841;4;16;136619;0;614.35;3160.01;10945.62;42161.68
0;842;1;39;1951;0;0;0;0;486.35
0;842;2;58;11164;0;0;0;115.46;1475.26
0;842;3;35;18872;0;0;115.46;757.38;4573.82
0;842;4;15;27456;0;346.38;868.96;3437.63;7453.47
0;843;1;21;0;0;0;0;0;0
0;843;2;44;648;0;0;0;0;73.62
0;843;3;40;2558;0;0;0;0;463.63
0;843;4;11;1314;0;0;0;199.66;498.65
0;844;1;458;4560;0;0;0;0;0
0;844;2;153;3474;0;0;0;0;115.46
0;844;3;65;10812;0;0;0;0;808.22
0;844;4;14;3002;0;0;0;346.38;1191.41
0;850;1;2667;30481;0;0;0;0;0
0;850;2;1052;26308;0;0;0;0;115.46
0;850;3;451;71238;0;0;0;115.46;598.61
0;850;4;147;85977;0;0;315.09;756.72;2116.49
0;860;1;370;2705;0;0;0;0;36.81
0;860;2;1277;20753;0;0;0;0;115.46
0;860;3;1196;30933;0;0;0;0;230.92
0;860;4;209;31617;0;0;0;115.46;692.76
0;861;1;23031;25944;0;0;0;0;0
0;861;2;11706;129428;0;0;0;0;36.81
0;861;3;4249;165193;0;0;0;0;230.92
0;861;4;307;75513;0;0;0;115.46;845.03
0;862;1;5459;14451;0;0;0;0;0
0;862;2;4958;45373;0;0;0;0;36.81
0;862;3;1940;66186;0;0;0;0;230.92
0;862;4;241;86631;0;0;0;230.92;955.26
0;863;1;529;891;0;0;0;0;0
0;863;2;290;2259;0;0;0;0;58.62
0;863;3;87;868;0;0;0;0;58.62
0;863;4;6;211;0;0;0;58.62;152.27
0;890;2;13;282;0;0;0;0;252.58
0;890;3;37;8125;0;0;0;106.44;766.4
0;890;4;64;75015;0;0;320.36;924;6056.76
0;892;2;84;1278;0;0;0;0;115.46
0;892;3;146;13830;0;0;0;36.81;461.84
0;892;4;19;4413;0;0;0;230.92;2264.14
0;893;1;3;200;0;0;0;199.63;199.63
0;893;2;26;1386;0;0;0;0;300.55
0;893;3;16;779;0;0;0;0;404.85
0;894;1;84;526;0;0;0;0;36.81
0;894;2;204;4883;0;0;0;0;199.63
0;894;3;53;3660;0;0;0;0;527.84
0;910;2;13;3144;0;0;0;346.38;1461.94
0;910;3;33;8655;0;0;0;461.84;1115.56
0;910;4;94;73958;0;0;391.23;1039.14;3232.88
0;911;2;10;1024;0;0;0;115.46;577.3
0;911;3;34;16912;0;0;341.25;692.76;2529.33
0;911;4;122;205624;0;230.92;765.7;2143.44;5311.55
0;912;1;2;0;0;0;0;0;0
0;912;2;194;27180;0;0;0;179.42;577.3
0;912;3;432;133134;0;0;115.46;400.47;1270.06
0;912;4;222;248428;0;115.46;461.84;1282.52;3873.6
0;930;1;23;0;0;0;0;0;0
0;930;2;302;5690;0;0;0;0;115.46
0;930;3;424;39384;0;0;0;36.81;461.84
0;930;4;114;40697;0;0;36.81;357.21;1657.31
0;950;1;454;36118;0;0;0;0;73.62
0;950;2;720;125105;0;0;0;36.81;577.3
0;950;3;1085;353477;0;0;115.46;377.75;1154.6
0;950;4;711;613869;0;55.03;410.34;1060.28;3240.62
0;951;1;1227;39750;0;0;0;0;0
0;951;2;1309;107418;0;0;0;0;267.73
0;951;3;1298;202269;0;0;0;170.49;729.57
0;951;4;529;284817;0;0;188.71;525.8;2051.51
0;952;1;1317;92395;0;0;0;0;36.81
0;952;2;1242;104648;0;0;0;0;249.14
0;952;3;1217;156789;0;0;0;112.36;577.3
0;952;4;293;100625;0;0;73.62;346.38;1527.66
0;955;0;22;231;0;0;0;0;0
0;956;0;129;2135;0;0;0;0;36.81
0;956;1;150;147;0;0;0;0;0
0;956;2;1;0;0;0;0;0;0
