vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;382;4;2;97;3505;35.7;36.51;36.51;36.51;36.51
0;382;4;3;97;40872;72.95;187.21;306.28;526.79;1169.09
0;383;1;1;4443;252323;33.6;47.02;57.2;66.18;79.44
0;383;1;2;4443;160887;36.51;36.51;36.51;36.51;36.51
0;383;1;3;4450;575427;72.71;92.7;116.53;146.76;228.11
0;383;2;1;3044;179893;33.6;48.1;59.34;69.1;84.15
0;383;2;2;3043;110574;36.51;36.51;36.51;36.51;36.51
0;383;2;3;3046;607430;88.85;129.16;171.18;231.1;396.29
0;383;3;1;1274;77797;35.37;50.9;61.4;71.2;86.46
0;383;3;2;1274;46349;36.51;36.51;36.51;36.51;36.51
0;383;3;3;1273;386426;111.97;181.29;249.18;360.07;678.53
0;383;4;1;294;17682;29.84;49.11;61.92;70.96;84.24
0;383;4;2;294;10690;35.7;36.51;36.51;36.51;36.51
0;383;4;3;294;125500;111.69;233.08;366.11;543.87;997.2
0;384;1;1;3853;218576;32.81;47.95;57.83;65.76;79.4
0;384;1;2;3850;139549;36.51;36.51;36.51;36.51;36.51
0;384;1;3;3854;364469;63.23;72.71;78.53;94.73;172.42
0;384;2;1;2307;134413;33.97;48.51;58.55;67.78;82.39
0;384;2;2;2306;83769;36.51;36.51;36.51;36.51;36.51
0;384;2;3;2312;406169;70.35;87.48;129.16;215.46;439.37
0;384;3;1;1002;59257;34.56;49.54;59.15;68.19;83.13
0;384;3;2;1002;36450;36.51;36.51;36.51;36.51;36.51
0;384;3;3;1004;324008;88.25;160.64;268.06;393.07;773.78
0;384;4;1;172;10307;32.4;51.28;60.53;69.08;83.66
0;384;4;2;171;6226;35.7;36.51;36.51;36.51;36.51
0;384;4;3;172;89261;84.43;246.12;433.76;685.55;1190.37
0;385;1;1;1845;107066;33.6;47.62;58.45;68;82.39
0;385;1;2;1845;66972;36.51;36.51;36.51;36.51;36.51
0;385;1;3;1848;193550;67.68;75.45;89.15;116.07;196.32
0;385;2;1;1263;76025;33.6;49.01;60.84;71.36;84.46
0;385;2;2;1262;45721;36.51;36.51;36.51;36.51;36.51
0;385;2;3;1266;201898;72.39;93.58;131.19;185.33;340.81
0;385;3;1;361;22747;34.56;52.37;63.76;73.47;95.85
0;385;3;2;361;13130;36.51;36.51;36.51;36.51;36.51
0;385;3;3;361;93769;94.09;148.95;224.94;303.37;578.92
0;385;4;1;48;3059;35.89;51.69;61;78.37;97.21
0;385;4;2;48;1748;35.7;36.51;36.51;36.51;36.51
0;385;4;3;48;23846;99.53;226.2;380.1;668.59;1360
0;400;1;1;107;6480;32.03;51.17;62.13;70.4;83.66
0;400;1;2;107;3838;25.55;36.51;36.51;36.51;36.51
0;400;1;3;107;28679;95.04;124.13;205.52;341.25;660.13
0;400;2;1;5;308;33.6;65.01;67.83;69.84;72.05
0;400;2;2;5;183;36.51;36.51;36.51;36.51;36.51
0;400;2;3;5;4797;483.97;642.33;790.9;1289.57;1590.07
0;400;3;1;170;11386;38.11;55.82;66.91;76.73;99.6
0;400;3;2;170;6187;35.7;36.51;36.51;36.51;36.51
0;400;3;3;170;102584;163.28;307.71;488.22;704.53;1372.62
0;400;4;1;31;2085;38.11;57.49;65.62;79.4;96.67
0;400;4;2;31;1128;35.7;36.51;36.51;36.51;36.51
0;400;4;3;31;33326;475.77;645.01;914.88;1036.39;3019.13
0;401;1;1;194;12766;41.5;54.23;63.78;76.51;96.67
0;401;1;2;194;7059;36.51;36.51;36.51;36.51;36.51
0;401;1;3;194;33140;99.5;132.08;160.01;195.35;300.71
0;401;2;1;142;9289;40.73;54.23;66.18;76.51;88.04
0;401;2;2;142;5184;36.51;36.51;36.51;36.51;36.51
0;401;2;3;142;30012;125.49;167.6;204.81;243.97;320.71
0;401;3;1;81;5289;37.71;54.33;64.85;78.15;87.67
0;401;3;2;81;2954;36.51;36.51;36.51;36.51;36.51
0;401;3;3;81;21485;139.86;186.99;232.64;299.85;451.46
0;401;4;1;25;1783;51.89;61.99;71.4;78.15;88.04
0;401;4;2;25;910;35.7;36.51;36.51;36.51;36.51
0;401;4;3;25;17000;223.61;356.68;519.39;737.25;1595.87
0;402;1;1;147;7973;46.04;53.93;54.33;54.33;65.05
0;402;1;2;147;5356;36.51;36.51;36.51;36.51;36.51
0;402;1;3;147;16852;82.87;102.03;114.73;124.96;153.21
0;402;2;1;103;5944;41.5;53.93;54.33;61.68;77.1
0;402;2;2;103;3785;36.51;36.51;36.51;36.51;36.51
0;402;2;3;103;22370;91.29;117.52;148.08;219.49;591.45
0;402;3;1;63;4145;36.81;55.46;66.23;77.84;88.04
0;402;3;2;63;2297;35.7;36.51;36.51;36.51;36.51
0;402;3;3;63;35251;153.36;311.55;461.44;680.62;1415.12
0;402;4;1;19;1279;45.94;58.17;65.62;78.67;99.23
0;402;4;2;19;690;35.7;35.7;36.51;36.51;36.51
0;402;4;3;19;18305;79.49;292.02;966.05;1370.67;2317.6
0;403;1;1;6586;376445;33.6;47.76;58.15;65.48;82.39
0;403;1;2;6584;238576;36.51;36.51;36.51;36.51;36.51
0;403;1;3;6589;767853;72.17;90.52;109.41;128.69;190.45
0;403;2;1;2525;154719;34.68;53.93;63;69.1;82.46
0;403;2;2;2524;91906;36.51;36.51;36.51;36.51;36.51
0;403;2;3;2527;346198;86.57;106.05;119.68;161.83;220.38
0;403;3;1;282;17281;37.71;50.9;60.59;70.72;89.64
0;403;3;2;282;10217;36.51;36.51;36.51;36.51;36.51
0;403;3;3;282;59413;108.84;134.03;178.3;223.01;446
0;403;4;1;71;4315;32.81;49.69;60.03;71.47;96.67
0;403;4;2;71;2580;36.51;36.51;36.51;36.51;36.51
0;403;4;3;71;38518;150.69;259.77;360.42;590.27;1742.25
0;404;1;1;4347;260655;33.6;48.3;61.4;71.4;84.15
0;404;1;2;4347;157163;36.51;36.51;36.51;36.51;36.51
0;404;1;3;4347;483867;75.22;92.44;107.01;123.73;161.72
0;404;2;1;1756;109522;33.6;51.65;62.1;75.18;92.26
0;404;2;2;1756;63250;36.51;36.51;36.51;36.51;36.51
0;404;2;3;1757;234533;82.47;105.03;122.28;144.44;204.88
0;404;3;1;120;8130;40.55;59.17;68.05;77.33;97.93
0;404;3;2;120;4300;25.55;36.51;36.51;36.51;36.51
0;404;3;3;120;27770;104.18;132.48;176.93;243.36;512.57
0;404;4;1;22;1453;46.95;54.23;66.76;74.45;82.46
0;404;4;2;22;799;35.7;36.51;36.51;36.51;36.51
0;404;4;3;22;12606;216.52;254.3;450.17;774.98;1407.74
0;405;1;1;315;19581;28.18;51.62;63.71;72.05;97.37
0;405;1;2;315;11095;25.55;36.51;36.51;36.51;36.51
0;405;1;3;318;41054;79.97;98.18;119.04;154.83;214.71
0;405;2;1;301;19404;37.82;54.23;63.81;74.38;95.85
0;405;2;2;300;10700;25.55;36.51;36.51;36.51;36.51
0;405;2;3;301;58615;92.45;120.99;160.77;207.93;465
0;405;3;1;164;10214;34.56;54.23;64.61;71.4;83.66
0;405;3;2;163;5911;35.7;36.51;36.51;36.51;36.51
0;405;3;3;164;58291;100.51;164.65;271.17;427.33;940.42
0;405;4;1;84;5352;40;53.92;64.95;74.76;84.09
0;405;4;2;84;3100;36.51;36.51;36.51;36.51;36.51
0;405;4;3;84;57163;161.94;345.82;476.65;899.8;1714.28
0;420;1;1;4862;288496;32.67;48.3;60.69;70.05;83.41
0;420;1;2;4861;176242;36.51;36.51;36.51;36.51;36.51
0;420;1;3;4864;753752;77.52;106.28;135.53;178.49;289.46
0;420;2;1;3560;210728;32.77;48.15;59.34;69.7;83.66
0;420;2;2;3559;129180;36.51;36.51;36.51;36.51;36.51
0;420;2;3;3561;651767;78.08;114.95;156.48;214.01;370.98
0;420;3;1;1903;114659;33.6;50.89;61.16;69.27;83.66
0;420;3;2;1901;69181;36.51;36.51;36.51;36.51;36.51
0;420;3;3;1906;458739;85.27;140.28;201.1;292.8;511.08
0;420;4;1;467;28764;36.89;51.98;62.11;71.2;83.41
0;420;4;2;464;16852;35.7;36.51;36.51;36.51;36.51
0;420;4;3;468;191607;96.76;208.18;317.11;484.76;1061.36
0;421;1;1;795;44325;25.62;46.6;56.18;66.26;79.4
0;421;1;2;795;28892;36.51;36.51;36.51;36.51;36.51
0;421;1;3;796;90354;66.98;77.56;90.78;116.94;226.61
0;421;2;0;1;0;0;0;0;0;0
0;421;2;1;2808;173750;33.6;49.89;62.48;72.24;96.67
0;421;2;2;2808;102243;36.51;36.51;36.51;36.51;36.51
0;421;2;3;2812;391121;70.44;84.35;104.15;141.5;303.88
0;421;3;0;2;0;0;0;0;0;0
0;421;3;1;954;56874;33.64;49.22;59.67;70.05;83.45
0;421;3;2;954;34595;35.7;36.51;36.51;36.51;36.51
0;421;3;3;957;252701;88.82;146.57;214.72;321.33;584.16
0;421;4;1;182;11127;33.6;51.89;61.68;70.4;83.13
0;421;4;2;182;6625;35.7;36.51;36.51;36.51;36.51
0;421;4;3;184;80787;124.17;240.51;365.68;549.29;1043.59
0;422;1;1;4318;225788;33.66;44.32;49.89;61.4;74.38
0;422;1;2;4317;153945;25.55;36.51;36.51;36.51;36.51
0;422;1;3;4323;459979;70.67;87.76;100.92;119.09;156.91
0;422;2;1;5282;305818;33.66;47.67;58.18;66.96;83.66
0;422;2;2;5281;190956;36.51;36.51;36.51;36.51;36.51
0;422;2;3;5286;827591;75.86;99.03;125.01;174.45;337.08
0;422;3;1;2938;175477;33.97;49.16;60.69;69.7;84.15
0;422;3;2;2937;106715;36.51;36.51;36.51;36.51;36.51
0;422;3;3;2941;765474;87.34;147.77;212.25;308.05;577.29
0;422;4;1;1427;83831;34.56;48.15;59.04;68.03;82.6
0;422;4;2;1422;51755;35.7;36.51;36.51;36.51;36.51
0;422;4;3;1428;489310;88.43;149.2;264.84;436.68;874.59
0;423;1;1;179;11172;34.68;54.16;63.76;73.62;82.6
0;423;1;2;179;6501;36.51;36.51;36.51;36.51;36.51
0;423;1;3;179;19930;68.61;75.56;93.34;122.64;234.24
0;423;2;1;234;14531;33.89;50.82;62.88;75.18;85.42
0;423;2;2;234;8520;36.51;36.51;36.51;36.51;36.51
0;423;2;3;235;36409;71.29;93.98;121.14;169.57;402.92
0;423;3;1;91;6056;34.56;54.23;67.98;78.91;96.67
0;423;3;2;91;3321;36.51;36.51;36.51;36.51;36.51
0;423;3;3;91;20966;81.87;107.96;144.29;273.12;696.95
0;423;4;1;18;1229;19.4;58.45;73.55;79.4;82.46
0;423;4;2;18;657;36.51;36.51;36.51;36.51;36.51
0;423;4;3;18;4609;74.61;117.33;172.35;308.37;829.16
0;424;1;1;884;53045;37.71;49.69;59.07;69.01;83.13
0;424;1;2;884;32167;36.51;36.51;36.51;36.51;36.51
0;424;1;3;885;106021;73.97;88.17;104.1;125.28;216.78
0;424;2;1;1388;86016;35.82;50.89;62.94;73.79;84.32
0;424;2;2;1388;50370;36.51;36.51;36.51;36.51;36.51
0;424;2;3;1388;238769;82.03;104.65;135.93;202.3;366.6
0;424;3;1;629;38803;35.82;51.89;62.01;73.49;84.09
0;424;3;2;629;22861;36.51;36.51;36.51;36.51;36.51
0;424;3;3;630;165920;90.97;131.01;204.06;323.92;618.89
0;424;4;1;82;5159;35.51;51.84;63.52;73.47;88.54
0;424;4;2;82;2979;35.7;36.51;36.51;36.51;36.51
0;424;4;3;82;36404;135.13;247.29;350.53;540.72;1139.55
0;440;1;1;37;2756;54.23;65.62;78.91;83.13;99.23
0;440;1;2;37;1348;35.7;36.51;36.51;36.51;36.51
0;440;1;3;37;11829;219.25;272.18;314.76;336.05;443.39
0;440;2;1;175;12997;54.23;67.93;78.15;80.24;91.89
0;440;2;2;175;6384;36.51;36.51;36.51;36.51;36.51
0;440;2;3;175;62752;239.43;284.52;333.18;400.04;558.88
0;440;3;1;160;12059;54.23;66.23;78.15;82.37;96.67
0;440;3;2;160;5840;36.51;36.51;36.51;36.51;36.51
0;440;3;3;160;74825;249.16;330.86;417.23;542.33;823.66
0;440;4;1;57;4226;54.23;63.76;78.15;79.4;100.89
0;440;4;2;57;2076;35.7;36.51;36.51;36.51;36.51
0;440;4;3;57;41886;259.64;472.44;595.4;860.63;1746.14
0;441;1;1;146;9322;34.68;54.23;64.75;78.15;86.52
0;441;1;2;146;5320;36.51;36.51;36.51;36.51;36.51
0;441;1;3;146;20850;80.13;105.9;130.76;165.73;243.97
0;441;2;1;226;14173;35.82;48.8;63.76;75.94;86.46
0;441;2;2;226;8162;36.51;36.51;36.51;36.51;36.51
0;441;2;3;226;69301;120.04;201.92;273.91;359.58;578.92
0;441;3;1;475;28639;34.01;49.22;60.03;70.62;85.42
0;441;3;2;475;17223;35.7;36.51;36.51;36.51;36.51
0;441;3;3;475;190016;209.61;283.4;344.19;463.88;706.11
0;441;4;1;142;8658;37.71;53.25;61.23;68.33;84.15
0;441;4;2;142;5126;35.7;36.51;36.51;36.51;36.51
0;441;4;3;142;91730;244.08;387.98;555.57;807.18;1323.65
0;442;1;1;496;30243;33.66;49.76;61.99;71.47;85.42
0;442;1;2;496;17885;35.7;36.51;36.51;36.51;36.51
0;442;1;3;496;92560;104.86;150.42;180.38;209.87;285.55
0;442;2;1;664;40612;33.66;49.26;61.41;72.24;85.42
0;442;2;2;664;24049;36.51;36.51;36.51;36.51;36.51
0;442;2;3;664;143439;126.23;165.33;198.75;238;365.46
0;442;3;1;301;18551;36.81;49.92;61.77;73.79;86.68
0;442;3;2;301;10919;36.51;36.51;36.51;36.51;36.51
0;442;3;3;301;97779;151.17;204.33;263.4;365.46;670.72
0;442;4;1;169;10529;42.35;52.4;62.13;70.72;86.52
0;442;4;2;169;6076;35.7;36.51;36.51;36.51;36.51
0;442;4;3;169;78321;173.29;273.91;391.61;585.57;1047.6
0;443;1;1;1351;81857;34.56;49.22;62.01;74.07;82.46
0;443;1;2;1351;49203;36.51;36.51;36.51;36.51;36.51
0;443;1;3;1352;203217;74.73;107.77;140.87;181.47;256.21
0;443;2;1;1030;63979;35.89;49.69;63.24;74.38;85.42
0;443;2;2;1030;37582;36.51;36.51;36.51;36.51;36.51
0;443;2;3;1031;195241;88.09;129.66;172.85;224.24;357.34
0;443;3;1;363;23165;37.82;53.25;63.76;76.51;86.52
0;443;3;2;363;13234;36.51;36.51;36.51;36.51;36.51
0;443;3;3;363;113572;120.6;181.65;260.38;369.56;688.2
0;443;4;1;203;13371;38.9;54.27;66.23;77.69;96.67
0;443;4;2;202;7352;35.7;36.51;36.51;36.51;36.51
0;443;4;3;203;109857;146.57;271.23;438.51;645.12;1458.97
0;444;1;1;77;5026;49.2;56.94;65.48;72.22;83.66
0;444;1;2;77;2811;36.51;36.51;36.51;36.51;36.51
0;444;1;3;77;7398;70.58;81.83;90.61;102.48;131.57
0;444;2;1;284;17244;33.97;50.6;61.42;71.19;82.37
0;444;2;2;284;10318;36.51;36.51;36.51;36.51;36.51
0;444;2;3;284;30371;72.38;83.18;95.41;110.98;177
0;444;3;1;135;8376;34.56;48.21;62.52;73.13;96.67
0;444;3;2;135;4896;36.51;36.51;36.51;36.51;36.51
0;444;3;3;135;20777;75.74;91.03;110.5;164.42;363.24
0;444;4;1;12;872;34.56;61.7;68.37;87.79;103.82
0;444;4;2;11;401;35.7;36.51;36.51;36.51;36.51
0;444;4;3;12;7239;162.48;240.73;476.13;1029.4;1288.56
0;445;1;1;1107;62347;32.81;46.03;56.47;65.62;82.37
0;445;1;2;1107;40077;36.51;36.51;36.51;36.51;36.51
0;445;1;3;1109;122404;70.99;84.9;98.41;120.05;183.17
0;445;2;1;393;23778;32.81;48.49;61.92;69.98;86.61
0;445;2;2;393;14248;36.51;36.51;36.51;36.51;36.51
0;445;2;3;394;68280;75.57;100.52;133.68;202.74;435.07
0;445;3;1;140;8952;33.09;51.69;63.76;75.7;96.67
0;445;3;2;140;5042;35.7;36.51;36.51;36.51;36.51
0;445;3;3;140;48059;97.94;166.49;266.37;409.61;1032.45
0;445;4;1;54;3515;38.13;53.27;63.53;78.15;95.85
0;445;4;2;54;1969;35.7;36.51;36.51;36.51;36.51
0;445;4;3;54;26818;114.24;257.82;417.35;688.54;1238.22
0;446;1;1;8135;467403;33.6;47.87;58.03;66.18;81.94
0;446;1;2;8135;295476;36.51;36.51;36.51;36.51;36.51
0;446;1;3;8145;816000;69.27;83.24;94.04;111.05;148.15
0;446;2;1;5537;325191;33.62;48.21;58.28;67.83;82.46
0;446;2;2;5536;201495;36.51;36.51;36.51;36.51;36.51
0;446;2;3;5539;682124;71.74;89.16;107.25;134.78;220.44
0;446;3;1;777;47033;33.62;50.08;61.53;69.98;85.42
0;446;3;2;777;28238;36.51;36.51;36.51;36.51;36.51
0;446;3;3;778;173495;86.05;116.17;163.37;261.2;584.31
0;446;4;1;149;8958;32.67;51.89;61.53;69.15;82.3
0;446;4;2;148;5375;35.7;36.51;36.51;36.51;36.51
0;446;4;3;150;64879;113.29;197.25;338.57;559.63;1093.65
0;447;1;1;562;34410;35.37;49.22;62.52;71.4;82.46
0;447;1;2;561;20440;36.51;36.51;36.51;36.51;36.51
0;447;1;3;562;57925;71.39;83.3;91.62;104.22;176.07
0;447;2;1;1201;76829;34.01;54.23;64.37;74.38;88.37
0;447;2;2;1201;43677;36.51;36.51;36.51;36.51;36.51
0;447;2;3;1201;153807;72.71;87.89;98.91;126.51;270.93
0;447;3;1;569;36323;34.68;53.25;64.37;75.18;95.85
0;447;3;2;568;20615;36.51;36.51;36.51;36.51;36.51
0;447;3;3;569;156182;75.48;104.25;177.8;322.05;699.13
0;447;4;1;138;8931;33.6;54.93;65.19;75.97;89.64
0;447;4;2;138;5030;35.7;36.51;36.51;36.51;36.51
0;447;4;3;138;102506;130.42;342.78;580.28;1006.27;1877.52
0;460;1;1;241;14465;36.25;49.2;59.94;69.85;84.24
0;460;1;2;241;8675;35.7;36.51;36.51;36.51;36.51
0;460;1;3;242;29505;69.07;81.57;94.59;140.01;253.13
0;460;2;1;1741;105841;33.62;50.16;61.84;71.4;83.66
0;460;2;2;1741;63136;36.51;36.51;36.51;36.51;36.51
0;460;2;3;1743;338058;77.03;111.41;158.76;229.52;407.46
0;460;3;1;2646;163062;35.1;50.89;62.01;72.13;86.16
0;460;3;2;2644;95675;35.7;36.51;36.51;36.51;36.51
0;460;3;3;2649;700975;86.99;147.71;220.2;329.16;582.65
0;460;4;1;808;49321;34.56;52.09;61.99;70.05;85.42
0;460;4;2;805;29308;35.7;36.51;36.51;36.51;36.51
0;460;4;3;811;335766;89.32;202.11;336.47;537.27;976.98
0;461;1;1;162;9707;32.61;48.8;62.61;68;82.6
0;461;1;2;162;5852;25.55;36.51;36.51;36.51;36.51
0;461;1;3;163;18138;70.69;81.57;92.94;111.69;223.72
0;461;2;1;554;32813;33.89;49.01;59.49;69.1;81.94
0;461;2;2;553;19943;35.7;36.51;36.51;36.51;36.51
0;461;2;3;555;93083;71.97;94.22;127.76;188.38;393.81
0;461;3;1;522;31414;34.68;48.8;58.83;70.05;86.61
0;461;3;2;521;18872;35.7;36.51;36.51;36.51;36.51
0;461;3;3;523;139866;81.69;129.16;199.04;326.45;645.46
0;461;4;1;117;7304;32.67;52.4;61.99;72.24;95.85
0;461;4;2;117;4230;35.7;36.51;36.51;36.51;36.51
0;461;4;3;117;48863;92.73;219.29;381.77;577.06;960.21
0;462;1;1;212;12911;33.6;51.01;61.99;72.44;84.15
0;462;1;2;212;7718;36.51;36.51;36.51;36.51;36.51
0;462;1;3;212;23994;72.2;85.45;98.4;126.4;217.98
0;462;2;1;266;16505;32.67;51.65;62;74.38;87.69
0;462;2;2;266;9646;36.51;36.51;36.51;36.51;36.51
0;462;2;3;266;38959;74.38;92.33;112.78;165.86;309.17
0;462;3;1;158;9151;23.62;47.03;58.22;69.7;85.42
0;462;3;2;158;5711;35.7;36.51;36.51;36.51;36.51
0;462;3;3;159;35215;83.17;113.34;175.57;282.62;521.29
0;462;4;1;39;2340;27.25;47.03;61.61;75.18;84.15
0;462;4;2;39;1411;35.7;36.51;36.51;36.51;36.51
0;462;4;3;39;20779;136.65;307.97;422.01;589.77;1688.26
0;463;1;1;5425;306865;31.47;47.02;57.63;66.74;79.44
0;463;1;2;5424;196554;36.51;36.51;36.51;36.51;36.51
0;463;1;3;5434;649086;72.45;92.45;114.8;138.25;183.88
0;463;2;1;6064;355797;32.73;47.97;59.04;69.07;83.13
0;463;2;2;6064;220044;36.51;36.51;36.51;36.51;36.51
0;463;2;3;6072;1016730;80.1;112.67;144.43;190.32;326.19
0;463;3;1;2959;179550;33.6;50.82;61.84;70.92;83.66
0;463;3;2;2957;107462;36.51;36.51;36.51;36.51;36.51
0;463;3;3;2964;771678;100.42;154.39;214.01;304.76;565.91
0;463;4;1;817;49826;33.6;49.92;61.47;71.36;88.37
0;463;4;2;814;29634;35.7;36.51;36.51;36.51;36.51
0;463;4;3;819;311541;104.25;193.41;289.93;452.58;994.54
0;464;1;1;1158;67897;33.62;48.54;58.64;67.14;82.46
0;464;1;2;1158;41978;36.51;36.51;36.51;36.51;36.51
0;464;1;3;1161;118906;70.49;81.93;95.41;114.41;160.56
0;464;2;1;815;49897;35.89;51.27;61.99;71.47;84.15
0;464;2;2;815;29693;36.51;36.51;36.51;36.51;36.51
0;464;2;3;816;95915;73.03;89.4;104.58;131.52;198.09
0;464;3;1;55;3430;35.37;55.12;65.05;75.15;79.4
0;464;3;2;55;1953;25.55;36.51;36.51;36.51;36.51
0;464;3;3;55;8458;63.25;101.03;117.84;176.25;313.26
0;464;4;1;9;529;35.37;43.67;56.47;74.2;86.68
0;464;4;2;9;328;35.7;36.51;36.51;36.51;36.51
0;464;4;3;9;2527;92.52;142.48;207.01;270.9;774.5
0;465;1;1;6076;339480;32.03;46.17;56.47;65.21;79.19
0;465;1;2;6076;220809;36.51;36.51;36.51;36.51;36.51
0;465;1;3;6092;552814;66.46;74.49;87.03;100.24;136.11
0;465;2;1;3781;218278;33.6;47.76;57.7;67.14;82.39
0;465;2;2;3781;137523;36.51;36.51;36.51;36.51;36.51
0;465;2;3;3787;390272;68.45;79.92;92.7;112.41;167.5
0;465;3;1;417;24601;32.81;47.87;58.55;69.27;83.66
0;465;3;2;417;15215;36.51;36.51;36.51;36.51;36.51
0;465;3;3;418;64777;72.38;95.53;121.72;174.75;357.92
0;465;4;1;66;3909;29.14;49.41;57.75;70.56;96.67
0;465;4;2;66;2431;35.7;36.51;36.51;36.51;36.51
0;465;4;3;66;18839;93.8;145.55;224.65;337.28;622.7
0;466;1;1;244;14579;33.66;49.69;59.97;68.97;82.6
0;466;1;2;244;8919;36.51;36.51;36.51;36.51;36.51
0;466;1;3;255;24715;55.72;79.31;94.98;111.42;149.42
0;466;2;1;844;54264;34.56;54.23;64.37;78.15;86.46
0;466;2;2;843;30745;36.51;36.51;36.51;36.51;36.51
0;466;2;3;850;109620;71.52;89.69;105.62;140.25;264.98
0;466;3;1;566;37614;35.82;55.11;67.16;78.15;96.67
0;466;3;2;565;20715;36.51;36.51;36.51;36.51;36.51
0;466;3;3;568;106408;75.89;99.09;140.21;227.76;433.94
0;466;4;1;111;7538;34.56;60.03;69.7;78.15;85.5
0;466;4;2;110;4049;36.51;36.51;36.51;36.51;36.51
0;466;4;3;111;42750;116.09;177.91;319.05;474.05;816.98
0;467;1;1;878;52513;35.82;49.2;61.34;68.7;82.6
0;467;1;2;878;31751;36.51;36.51;36.51;36.51;36.51
0;467;1;3;885;91040;68.13;79.42;93.58;113.37;165.33
0;467;2;1;935;55105;33.6;48.15;59.04;68.88;83.13
0;467;2;2;935;33982;36.51;36.51;36.51;36.51;36.51
0;467;2;3;936;126611;71.8;90.81;113.37;153.39;276
0;467;3;1;303;18474;36.89;51.42;61.42;71.12;83.13
0;467;3;2;303;10992;35.7;36.51;36.51;36.51;36.51
0;467;3;3;304;70403;77.16;121.14;182.87;275.35;514.02
0;467;4;1;46;2738;37.86;49.2;59.76;66.96;87.69
0;467;4;2;46;1656;35.7;36.51;36.51;36.51;36.51
0;467;4;3;46;17524;131.93;203.76;283.79;477.09;924.95
0;468;1;1;1543;91080;32.81;48.21;59;69.2;83.41
0;468;1;2;1543;55744;36.51;36.51;36.51;36.51;36.51
0;468;1;3;1544;157902;67.99;79.4;91.68;107.85;175.83
0;468;2;1;2357;146153;34.56;51.65;62.13;73.79;86.46
0;468;2;2;2357;85545;36.51;36.51;36.51;36.51;36.51
0;468;2;3;2362;324225;73.57;90.83;111.16;155.85;279.94
0;468;3;1;1074;69446;35.82;54.23;64.73;75.18;95.85
0;468;3;2;1074;39113;36.51;36.51;36.51;36.51;36.51
0;468;3;3;1075;215186;79.39;108.44;158.03;233.12;489.03
0;468;4;1;98;6279;38.66;51.89;62.67;70.25;97.21
0;468;4;2;98;3563;35.7;36.51;36.51;36.51;36.51
0;468;4;3;98;41034;119.46;253.47;355.51;519.63;849.38
0;480;1;1;2887;172803;33.6;48.15;60.96;70.05;84.15
0;480;1;2;2887;104402;36.51;36.51;36.51;36.51;36.51
0;480;1;3;2888;542735;120.09;153.94;182.29;209.02;274.72
0;480;2;1;1450;86911;33.64;48.8;59.29;70.47;82.46
0;480;2;2;1450;52642;36.51;36.51;36.51;36.51;36.51
0;480;2;3;1451;307264;130.25;171.54;193.47;223.62;348.28
0;480;3;1;209;12636;32.72;50.51;64.37;69.07;85.42
0;480;3;2;208;7578;36.51;36.51;36.51;36.51;36.51
0;480;3;3;209;55446;134.78;193.19;229.58;299.6;527.7
0;480;4;1;64;3509;32.59;43.27;54.39;66.81;75.69
0;480;4;2;64;2324;36.51;36.51;36.51;36.51;36.51
0;480;4;3;65;28897;179.26;237.43;329.34;450.97;1008.54
0;481;1;1;1083;63760;33.6;47.03;60.4;72.13;82.46
0;481;1;2;1083;39387;36.51;36.51;36.51;36.51;36.51
0;481;1;3;1084;132941;71.52;88.95;103.07;136.02;237.48
0;481;2;1;202;12571;37.88;52.51;63.71;74.38;83.41
0;481;2;2;202;7363;36.51;36.51;36.51;36.51;36.51
0;481;2;3;202;32060;82.78;114.21;140.07;178.89;285.55
0;481;3;1;47;2804;32.67;48.15;60.69;73.47;79.4
0;481;3;2;47;1716;36.51;36.51;36.51;36.51;36.51
0;481;3;3;47;13738;95.46;139.86;243.04;336.77;594.15
0;481;4;1;14;761;37.71;38.78;49.8;66.23;86.52
0;481;4;2;14;511;36.51;36.51;36.51;36.51;36.51
0;481;4;3;14;11539;129.12;227.88;412.24;1242.02;2579.67
0;482;1;1;4887;281208;33.6;48.15;58.18;66.21;81.28
0;482;1;2;4886;177851;36.51;36.51;36.51;36.51;36.51
0;482;1;3;4889;620962;86.57;105.83;120.28;138.4;189.41
0;482;2;1;3176;183258;32.81;47.79;58.14;66.36;82.46
0;482;2;2;3176;115746;36.51;36.51;36.51;36.51;36.51
0;482;2;3;3176;513568;94.94;117.6;137.03;174.33;296.97
0;482;3;1;616;35514;29.14;48.12;57.83;67;83.41
0;482;3;2;616;22404;36.51;36.51;36.51;36.51;36.51
0;482;3;3;621;169689;108.44;151.94;217.8;321.99;625.42
0;482;4;1;139;8149;28.5;47.93;58.28;66.96;97.21
0;482;4;2;139;5021;35.7;36.51;36.51;36.51;36.51
0;482;4;3;139;68981;135.15;250.17;396.24;610.21;1302.72
0;483;1;1;2966;167659;31.29;46.73;58.03;66.26;80.02
0;483;1;2;2966;107514;36.51;36.51;36.51;36.51;36.51
0;483;1;3;2966;263892;67.43;75.33;86.14;95.92;123.15
0;483;2;1;611;35927;33.6;47.87;59.86;69.43;83.66
0;483;2;2;611;22230;36.51;36.51;36.51;36.51;36.51
0;483;2;3;611;68760;70.46;84.75;97.85;120.73;213.17
0;483;3;1;45;2445;27.25;42.35;52.21;66.26;86.16
