vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;609;4;45;30938;72.67;271.69;524.05;811.44;1925.57
0;611;1;20;1507;11.11;39.97;68.9;91.66;183.37
0;611;2;39;4709;39.56;70.61;114.38;144.6;310.61
0;611;3;57;11270;70.96;117.37;161.75;219.55;564.99
0;611;4;30;8290;3.99;101.5;216.54;324.88;778.33
0;612;1;31;3564;36.56;68.36;106.82;158.09;234.52
0;612;2;106;19991;61.56;117.15;168.51;242.04;401.08
0;612;3;93;21216;64.23;137.57;194.34;249.16;515.96
0;612;4;18;5842;0;229.27;326.7;391.09;809.27
0;613;1;12;1670;15.2;76.71;137.23;203.46;273.06
0;613;2;18;3350;29.21;134.79;185.06;244.43;310.85
0;613;3;10;3160;47.79;99.75;259.63;379;970.63
0;613;4;3;1370;312.63;312.63;400.61;656.48;656.48
0;614;1;153;14050;9.78;43.53;73.84;106.42;257.93
0;614;2;128;15545;23.39;69.38;96.21;150.19;286.58
0;614;3;38;5560;55.2;93.16;124.15;198.17;276.15
0;614;4;4;563;0;54.24;167.56;227.49;228.36
0;621;1;17;1378;7.92;37.68;65.5;89.11;206.09
0;621;2;28;3156;47.29;67.14;107.95;132.54;233.75
0;621;3;34;6212;5.3;98.57;148.51;232.57;462.74
0;621;4;28;8144;80.36;135.42;251.21;359.36;649.28
0;622;1;24;2607;30.62;54.45;101.48;165.9;210.95
0;622;2;60;8057;41.42;88.56;111.85;164.62;304.7
0;622;3;63;13182;71.4;126.24;188.64;249.5;418.23
0;622;4;15;2945;107.63;128.39;185.48;249.08;307.63
0;623;1;23;2840;4.24;52.78;78.29;210.82;242
0;623;2;14;2886;86.72;108.9;151.49;302.7;602.07
0;623;3;4;1239;88.5;89.49;172.08;530.02;806.36
0;625;1;59;4282;6.12;30.68;60.5;85.83;204.01
0;625;2;46;5823;27.22;64;101.08;162.84;264.98
0;625;3;12;2039;57;92.73;129.99;263.18;359.94
0;625;4;2;596;136.94;136.94;298.21;459.48;459.48
0;626;1;66;1995;0;4.01;13.69;34.6;133.66
0;626;2;83;4476;0;11.02;43.53;71.43;122.56
0;626;3;96;7634;8.21;38.78;70.69;102.44;191.39
0;630;1;2;566;252.89;252.89;282.96;313.03;313.03
0;630;2;7;4072;145.52;448.05;642.13;795.44;811.12
0;630;3;23;10094;148.81;229.41;485.79;567.27;768.93
0;630;4;49;48735;103.46;313.12;605.13;1114.84;3366.37
0;631;1;2;161;33.89;33.89;80.34;126.8;126.8
0;631;2;22;3958;44.86;88.73;160.51;219.19;403.58
0;631;3;39;9418;49.95;114.78;180.47;324.66;597.74
0;631;4;43;23363;142.49;245.44;349.03;615.99;1238.34
0;633;1;49;3238;0.57;19.41;43.18;99.78;187.98
0;633;2;101;8484;3.1;30.84;50.37;114.55;250.36
0;633;3;87;16990;31.67;83.52;139.92;253.96;515.77
0;633;4;54;16318;55.86;123.53;256.14;380.58;863.24
0;634;1;50;3641;0;41.71;62.9;115.13;184.39
0;634;2;89;8616;12.86;60.63;87.39;121.49;239.94
0;634;3;79;12419;47.95;101.98;141.02;196.19;285.13
0;634;4;67;18260;79.89;155.58;246.85;359.66;541.11
0;636;1;65;2775;0;14.25;44.2;58.43;101.98
0;636;2;66;5241;0;28.54;62.1;106.07;195.61
0;636;3;17;5197;0;119.91;180.12;253.33;1215.52
0;636;4;5;1511;108.89;193.69;196.56;248.14;763.53
0;639;1;192;9304;0;9.94;27.04;62.01;150.16
0;639;2;119;9175;0;31.74;63.82;104.75;204.39
0;639;3;47;5917;0;57.83;103.35;197.42;309.95
0;639;4;20;7430;27.76;236.81;298.71;451.02;973.86
0;640;1;366;4633;0;0.65;5.38;13.87;45.39
0;640;2;306;7417;0;2.79;11.16;27.56;76.8
0;640;3;150;6794;0;11.22;33.03;64.11;143.97
0;650;1;84;4582;11.11;26.31;41.32;68.05;158.69
0;650;2;65;6228;11.99;42.02;85.46;131.33;191.03
0;650;3;48;12978;79.87;144.21;208.37;306.32;733.09
0;650;4;15;9875;56.34;147.93;411.72;641.28;2894.47
0;651;1;525;16748;0;0;14.18;44.83;108.01
0;651;2;113;8449;0;19.45;49.73;100.19;242.42
0;651;3;42;7991;0;36.65;130.72;205.01;405.99
0;651;4;11;8122;253.36;336.88;388.67;476.94;4044.48
0;660;1;364;25528;5.72;29.9;50.04;77.91;170.91
0;660;2;1650;147153;15.15;43.78;69.01;108.24;230.94
0;660;3;1484;207905;28.25;67.27;100.66;171.24;362.5
0;660;4;269;124329;56.31;151.7;318.94;593.85;1284
0;661;1;489;17940;0;7.84;20.51;49.93;135.2
0;661;2;285;21616;1.97;22.25;52.99;105.51;231.56
0;661;3;204;29018;6.7;31.98;79.03;178.42;452.42
0;661;4;28;13060;58.32;113.67;421.2;618.89;879.98
0;662;1;328;12839;0;15.53;30;52.82;103.6
0;662;2;259;17228;8.29;29.23;54.24;90.57;161.69
0;662;3;87;9308;20.78;49.17;84.66;156.75;260.79
0;662;4;10;2150;75.29;129.88;201.43;305.58;422.81
0;663;1;2987;116445;0;13.03;30.43;52.85;108.4
0;663;2;4057;227985;2.3;23.01;44.63;73.9;143.73
0;663;3;2498;243493;14.84;45.58;77.29;121.86;247.48
0;663;4;300;68805;27.1;92.12;158.03;287.15;623.4
0;680;1;185;11119;0;17.78;44.95;86.05;158.09
0;680;2;282;31407;7.74;37.18;83.18;140.86;296.85
0;680;3;253;62556;39.47;100.67;181.21;344.95;690.76
0;680;4;120;102966;108.02;269.2;609.71;1107.39;2345.01
0;681;1;1378;33050;0;0;5.65;29.26;96.3
0;681;2;936;53630;0;3.02;18.87;69.33;251.37
0;681;3;371;99551;12.96;67.71;157.82;359.49;947.88
0;681;4;141;107817;151.81;333.93;558.68;974.68;2019.56
0;690;1;171;26346;6.11;46.39;88.86;171.48;498.29
0;690;2;293;61688;3.26;54.09;110.82;272.35;772.23
0;690;3;475;236498;21.24;113.17;352.59;791.27;1414.44
0;690;4;258;232408;40.49;277.44;824.33;1253.71;2420.5
0;691;1;605;45008;0;18.71;45.71;96.48;235.66
0;691;2;1147;116547;5.46;31.91;70.49;132.09;292.07
0;691;3;1089;209230;16.53;68.55;138.62;239.37;538.95
0;691;4;296;157568;62.89;175.77;373.78;653.15;1536.43
0;692;1;152;2731;0;6.9;13.38;19.35;55.62
0;692;2;421;9868;0;7.28;22.01;25.04;72.8
0;692;3;130;7078;0;12.82;30.34;67.15;186.09
0;692;4;10;1189;0;12.37;138.6;203.68;250.4
0;693;1;2998;52776;0;7.54;12.57;20.31;50.33
0;693;2;18416;453607;0;10.09;15.14;25.28;74.91
0;693;3;4698;310990;3.26;13.18;22.6;51.15;295.48
0;693;4;388;199955;16.69;141.19;418.99;734.14;1340.69
0;694;1;309;13842;0;9.02;21.46;49.72;181.19
0;694;2;878;51551;0;17.24;39.73;77.39;170.46
0;694;3;1012;109782;6.3;36.79;76.66;138.27;310.35
0;694;4;172;52808;41.41;107.8;214.9;325.1;1056.88
0;710;1;165;6602;0;4.59;22.49;53.42;132.03
0;710;2;221;26175;15.67;56.8;98.33;159.22;293.73
0;710;3;402;101941;58.96;121.04;219.37;349.04;582.71
0;710;4;533;401227;111.82;264.26;529.37;995.52;2082.42
0;711;1;452;15718;0;9.08;25.26;45.76;95.59
0;711;2;583;36199;2.3;20.44;43.27;82.27;183.01
0;711;3;364;60227;20.99;55.84;115.96;211.2;437.04
0;711;4;138;103396;91.1;220.33;451.03;826.84;2369.55
0;720;1;408;18425;4.59;22.19;37.61;58.69;108.1
0;720;2;2166;189820;10.7;46.48;74.97;111.09;197.08
0;720;3;3991;578347;27.77;74.15;116.91;176.63;358.79
0;720;4;2867;970774;31.38;110.19;225.41;424.07;1004.48
0;721;1;1624;45270;0;8.87;20.85;38.62;79.89
0;721;2;1532;79491;3.26;19.23;39.43;70.53;139.68
0;721;3;892;97240;13.36;46.5;85.12;141.74;292.6
0;721;4;252;77644;45.01;124.18;237.12;389.88;857.68
0;722;1;1594;55570;0;14.57;26.31;45.44;95.75
0;722;2;1480;90516;6.01;24.93;46.81;76.54;176.59
0;722;3;583;54046;12.57;44.12;73.41;111.93;239.86
0;722;4;50;12749;33.89;73.12;145.6;347.47;924.67
0;723;1;3945;111429;0;9.88;22.32;37.32;78.15
0;723;2;3003;114283;0;12.9;26.11;49.19;116.31
0;723;3;829;72877;5.46;25.39;59.16;113.53;270.26
0;723;4;44;18028;18.41;79.66;230.83;542.05;1473.89
0;724;1;1069;41937;0;14.17;30.01;53.8;111.87
0;724;2;961;63911;1.48;24.38;54.37;91.15;166.4
0;724;3;726;91540;17.19;58.94;101.55;164.07;309.2
0;724;4;164;71862;43.32;146.77;312.35;528.59;1278.54
0;740;1;55;1235;0;0;12.29;34.61;85.7
0;740;2;108;7380;0;27.15;53.29;93.03;208.52
0;740;3;114;16267;33.74;71.48;114.64;176.64;399.4
0;740;4;47;20181;57.7;229.55;361.13;557.33;1019.55
0;750;1;169;2750;0;0;0;24.31;75.04
0;750;2;148;4501;0;0;18.93;38.25;113.18
0;750;3;27;2283;0;25.63;42.5;98.6;252.96
0;750;4;5;3923;122.48;331.11;777.01;1245.99;1446.85
0;751;1;794;15819;0;0;13.3;28.78;71.51
0;751;2;1800;67050;0;13.29;30.2;50.51;104.03
0;751;3;625;52024;9.84;39.26;65.03;103.12;236.84
0;751;4;76;11973;3.26;29.51;83.5;207.39;567.52
0;752;1;136;2931;0;0;10.22;30.38;87.83
0;752;2;217;6176;0;0;17.55;44.08;89.32
0;752;3;55;3319;0.82;28.95;47.67;92.03;162.15
0;752;4;1;86;86.39;86.39;86.39;86.39;86.39
0;753;1;255;5187;0;0;10.2;28.32;82.78
0;753;2;336;13065;0;10.02;27.23;50.62;139.97
0;753;3;89;6342;6.19;27.41;53.68;80.54;229.94
0;753;4;12;7414;0;56.21;253.36;803.12;3152.05
0;754;1;1540;30636;0;0;13.41;31.46;69.05
0;754;2;1831;62875;0;11.81;29.33;48.22;92.85
0;754;3;487;38283;9.54;38.73;63.55;102.33;192.08
0;754;4;23;4506;77.2;90.63;156.63;207.22;524.92
0;755;1;1127;29099;0;0;19.43;35.94;88.13
0;755;2;509;18885;0;10.2;26.42;47.68;113.16
0;755;3;78;4268;0;25.16;41.96;68.76;150.5
0;755;4;4;527;78.89;96.51;123.13;166.82;201.52
0;756;1;1834;33987;0;0;10.2;28.21;65.11
0;756;2;877;30911;0;3.26;25.95;48.35;120.59
0;756;3;251;16836;0;28.11;53.41;93.29;175.99
0;756;4;18;3136;21.46;98.66;153.39;193.09;545.41
0;757;1;1229;48463;0;14.28;32.5;54.87;109.6
0;757;2;1597;88739;3.26;27.63;46.44;71.55;139.05
0;757;3;1498;127752;14.35;44.5;70.14;108.48;204.08
0;757;4;148;23533;29.41;82.39;126.57;220.52;400.17
0;758;1;278;5334;0;0;0;28.19;93.84
0;758;2;312;11295;0;0;21.26;48.16;126.35
0;758;3;80;5669;0;29.02;54.19;79.52;154.74
0;758;4;3;866;80.25;80.25;201.37;584.11;584.11
0;759;1;93;4275;0;8.66;23.88;43.95;139.2
0;759;2;130;6972;0;17.52;32.2;51.09;128.2
0;759;3;87;8929;20.59;51.96;82.24;141.44;255.68
0;759;4;9;2769;22.76;111.25;227.67;403.01;881.66
0;760;1;3466;17255;0;0;0;0;36
0;760;2;1101;25833;0;0;0;35.59;100.93
0;760;3;231;15960;0;30.08;60.83;95.06;156.63
0;760;4;31;6298;31.21;87.85;143.31;240.08;771.87
0;770;1;293;6424;0;0;14.29;32.73;79.44
0;770;2;312;11689;0;12.74;26.49;50.15;107.41
0;770;3;76;5964;0;36.35;63.18;101.65;236.21
0;770;4;7;1185;13.76;27.65;106.6;232.95;527.58
0;772;1;602;18118;0;0;21.22;50.46;86.86
0;772;2;747;32533;0;15.69;41.68;58.34;107.07
0;772;3;179;11687;0;24.6;53.86;80.95;199.19
0;772;4;13;4069;36.06;149.49;198.52;496.74;1034.74
0;773;1;91;3085;0;0;23.07;55.1;110.87
0;773;2;232;9175;0;11.03;26.13;55.14;139.04
0;773;3;79;7260;0;47.88;78.98;113.48;240.31
0;773;4;15;5748;52.72;125.31;264.52;686.52;922.64
0;774;1;80;2991;0;0.2;27.1;60.84;103.8
0;774;2;173;6606;0;1.63;26.45;58.85;115.92
0;774;3;24;1519;0;31.51;52.94;79.94;157.13
0;774;4;2;206;88.79;88.79;103.2;117.61;117.61
0;775;1;4009;73675;0;0;13.39;24.04;63.94
0;775;2;3098;123952;0;12.78;29.19;52.82;119.63
0;775;3;1057;107677;14.9;46.07;76.98;126.45;273.17
0;775;4;154;58859;54.87;140.16;253.69;467.04;1181.61
0;776;1;361;9489;0;0;17.42;36.34;84.2
0;776;2;547;28412;0;21.28;41.02;69.75;137.38
0;776;3;269;24576;15.21;41.4;72.36;115.54;228.13
0;776;4;26;5214;37.48;104.45;129.26;276.69;645.77
0;791;1;2232;20844;0;0;2.79;11.9;39.13
0;791;2;1349;43189;0;1.97;12.93;37.16;135.49
0;791;3;417;58203;5.71;43.39;94.7;169.84;440.62
0;791;4;152;90696;57.03;172.6;358.12;743;2063.35
0;811;1;714;13037;0;0;12.88;26.32;61.91
0;811;2;360;12049;0;9.58;24.25;42.95;95.95
0;811;3;102;8497;0;21.15;68.44;124.15;242.48
0;811;4;23;7011;60.99;123.54;211.2;441.75;758.6
0;812;1;5361;150998;0;0;18.33;35.93;108.99
0;812;2;2828;134593;0;13.06;30.74;61.91;153.94
0;812;3;1264;157945;13.15;56.75;97.63;162.2;328.01
0;812;4;428;169910;56.72;170.18;304.49;523.28;1028.25
0;813;1;2264;34641;0;0;9.11;20.51;49.91
0;813;2;2052;63164;0;7.33;20.24;41.57;93.56
0;813;3;957;73552;0.98;23.13;53.36;96.95;251.14
0;813;4;173;70142;25.87;119.96;205.92;427.08;1427.76
0;815;1;1273;13244;0;0;0;15.15;43.37
0;815;2;643;32907;0;15.76;37.85;71.3;147.36
0;815;3;619;61927;9.24;48.82;81.83;128.24;246.23
0;815;4;155;43892;40.46;122.14;189.63;356.73;833.42
0;816;1;1224;21367;0;0;11.41;22.33;59.59
0;816;2;488;18559;0;8.16;22.2;48.21;139.6
0;816;3;192;23797;2.53;42.4;94.59;154.25;393.77
0;816;4;77;32483;68.71;184.29;283.22;547.42;1397.17
0;841;3;2;394;190.62;190.62;196.97;203.32;203.32
0;841;4;8;21056;1250.6;1566.05;1782.58;3097.25;6913.37
0;842;1;59;1129;0;0;0;17.69;95.19
0;842;2;61;5059;0;7.25;53.1;117.94;279.59
0;842;3;54;14021;8.16;108.72;197.57;363.62;903.09
0;842;4;15;19556;55.03;558.57;1184.6;1802.06;4227.42
0;843;1;27;190;0;0;2.45;13.96;27.5
0;843;2;35;1104;0;6.93;19.56;48.26;111.31
0;843;3;32;4035;3.92;23.61;70.36;131.84;506.02
0;843;4;10;5300;104.38;160.78;368.29;849.39;1834.49
0;844;1;483;7141;0;0;3.26;19.05;65.3
0;844;2;167;10058;0;14.43;30.38;63.77;230.45
0;844;3;67;14803;18.78;51.19;117.51;273.82;742.22
0;844;4;19;27907;0;521.37;1551.03;2353.2;3440.91
0;850;1;2592;16954;0;0;0;6.44;27.51
0;850;2;1116;33148;0;0;8.94;33.75;123.36
0;850;3;442;68983;4.75;54.93;109.5;210.33;495.52
0;850;4;145;75463;83.42;216.09;386.79;764.86;1314.77
0;860;1;442;9721;0;0;18.39;36.79;60.96
0;860;2;1576;77092;0;25.49;42.02;59.22;123.52
0;860;3;1515;120992;2.45;33.19;58.15;94.9;233.57
0;860;4;244;61777;32.57;73.78;184.79;330.58;707.76
0;861;1;23621;163935;0;0;0;3.26;38.09
0;861;2;12612;337070;0;0;14.69;39.55;94.68
0;861;3;4370;260177;0;14.14;42.62;81.35;176.04
0;861;4;291;61480;11.41;68.41;138.49;253.45;550.97
0;862;1;5881;33367;0;0;0;5.23;29.61
0;862;2;5108;141359;0;0;10.07;36.5;116.7
0;862;3;2029;160720;0;22.6;64.42;113.64;194.39
0;862;4;213;61134;5.4;72.01;149.32;339.01;1113.24
0;863;1;543;5643;0;0;6.52;15.17;32.9
0;863;2;296;7173;0;8.15;20.05;33.32;64.21
0;863;3;104;4557;2.45;14.25;26.17;49.68;157.39
0;863;4;10;664;0;25.22;57.24;125.59;132.1
0;890;2;8;1405;39.68;65.08;159.46;286.05;344.32
0;890;3;57;14343;13.68;102.43;167.27;353.63;782.15
0;890;4;53;40544;91.98;354.27;665.38;1050.71;1677.45
0;892;1;3;58;0;0;25.24;32.44;32.44
0;892;2;105;13947;0;49.31;102.18;155.4;424.45
0;892;3;142;26257;27.98;85;129.16;229.56;564.1
0;892;4;37;17408;43.64;133.61;335.03;469.64;1644.35
0;893;1;1;65;65.05;65.05;65.05;65.05;65.05
0;893;2;23;2844;6.52;43.35;93.57;165.83;299.77
0;893;3;17;3690;0;91.9;142.84;330.85;513.72
0;894;1;86;6359;0;19.72;56.1;91.81;241.62
0;894;2;239;20861;3.26;38.65;73.11;120.35;240.62
0;894;3;60;9016;16.57;64.44;114.48;208.49;388
0;894;4;2;297;39.1;39.1;148.65;258.21;258.21
0;910;2;8;1727;62;83.79;163.85;296.89;576.1
0;910;3;23;5089;12.1;65.93;196.63;366.37;528.33
0;910;4;107;86528;57.11;397.39;753.12;1074.46;1682.87
0;911;2;13;1433;6.22;64.99;83.93;119.5;311.89
0;911;3;48;10091;0;95.97;187.97;280.3;568.3
0;911;4;109;71172;6.52;264.6;474.79;833.38;1716.24
0;912;1;2;135;0;0;67.3;134.6;134.6
0;912;2;178;13345;3.28;28.4;47.24;89.52;238.62
0;912;3;479;89533;15.28;80.07;141.21;243.5;510.94
0;912;4;249;147043;68;236.4;412.28;820.61;1434.37
0;930;1;18;520;0;13.03;28.76;38.1;91.21
0;930;2;300;18082;0;18.7;38.17;83.48;176.65
0;930;3;441;59580;3.26;45.21;96.68;180.4;413.89
0;930;4;138;57249;3.26;93.09;277.16;539.54;1345.68
0;950;1;461;12675;0;0;11.28;34.57;108.49
0;950;2;725;60562;0;17.08;58.6;114.72;278.74
0;950;3;1010;218247;29.09;96.58;167.65;288.22;572.24
0;950;4;684;476546;106.12;268.69;494.04;894.94;2013.54
0;951;1;1215;16597;0;0;2.05;14;61.78
0;951;2;1187;69380;0;8.82;34.56;77;201.41
0;951;3;1223;212977;22.05;72.68;128.65;219.13;453.2
0;951;4;508;251604;74.35;186.66;321.71;603.08;1431.16
0;952;1;1347;23847;0;0;3.26;20.37;86.01
0;952;2;1127;64095;0;11.64;38.51;78.58;175.6
0;952;3;1114;173213;20.39;67.6;117.69;200.23;415.12
0;952;4;259;133434;80.09;180.42;338.02;641.27;1504.25
0;955;0;19;303;0;0;12.94;21.02;74.75
0;956;0;112;6502;0;0;13.26;56.13;303.69
0;956;1;176;4982;0;2.45;20.42;38.46;99.1
0;956;2;2;12;0;0;6.06;12.13;12.13
