vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;622;1;6635;8.76;18.76;66.44;122.72;1003.74
0;622;2;14095;5.44;42.6;101.12;401.87;1093.24
0;622;3;48520;0.56;167.52;735.56;1011.28;1556.57
0;622;4;23826;122.04;296.52;1039.91;1195.9;2163.6
0;623;1;1182;0;8.76;16.6;68.92;445.56
0;623;2;2808;0;19.28;55.04;196.68;872.68
0;623;3;1942;6.2;30.82;154.52;940.07;1626.54
0;625;1;2557;0;2.96;10.4;66.84;170.96
0;625;2;4300;0;2.24;43.48;106.88;217.92
0;625;3;2918;6.04;44.08;102.92;320.3;758.65
0;625;4;303;107.12;107.12;151.34;195.56;195.56
0;626;1;2209;0;0;0;16.16;91.88
0;626;2;2552;0;0;0;14.32;106.56
0;626;3;3671;0;1.28;15.32;58.28;114
0;630;1;1794;54.44;54.44;897.12;1739.81;1739.81
0;630;2;6084;0;172.32;510.92;652.81;1517.54
0;630;3;23516;194.08;516.12;817.78;1101.99;1517.69
0;630;4;96301;187.78;798.16;1227.2;1967.45;7738.82
0;631;1;236;36.16;36.16;58.56;141.12;141.12
0;631;2;9455;23.32;109.84;185.04;310;664.12
0;631;3;29546;85.28;208.76;429.4;536.04;1218.65
0;631;4;74071;253;393.12;894.8;2201.83;5469.48
0;633;1;2447;0;0;3.88;44.2;301.84
0;633;2;11189;0;3.32;31.44;117.12;505.49
0;633;3;33644;18.08;69.24;172.01;512.7;1404.82
0;633;4;53464;0.16;170.28;497.7;1343.66;2873.92
0;634;1;2695;0;0;16.2;43;942.92
0;634;2;19297;4.32;18.48;47.24;124.28;1381.93
0;634;3;55220;25.28;105.92;269.8;974.33;1603.32
0;634;4;68225;97.24;182.4;343.04;1034.12;3240.24
0;636;1;1902;0;3.36;18.5;39.36;94.22
0;636;2;3457;0;6.52;35.2;91.48;225.44
0;636;3;6533;0;45.08;138.48;319.3;2020.84
0;636;4;6885;98.32;466.04;492.52;2680.4;3148.16
0;639;1;6494;0;0;2.88;23.76;163.12
0;639;2;6498;0;2.08;15.56;80.8;185.36
0;639;3;8974;2.52;33.78;70.26;143.16;554.42
0;639;4;16673;102.96;163.2;674.65;2822.39;5437.51
0;640;1;5283;0;0;0;1.44;28.28
0;640;2;5959;0;0;0;7.14;59.96
0;640;3;6862;0;0;4.4;20.64;139.36
0;640;4;1551;1550.79;1550.79;1550.79;1550.79;1550.79
0;650;1;55522;53.72;102.96;140.96;256.8;1022.46
0;650;2;114937;60.24;129.67;289.35;813.3;7589
0;650;3;103715;93.04;271.92;517.23;1776.66;12053.16
0;650;4;108669;459.58;1610.87;3524.84;5259.55;9252.81
0;651;1;55841;12.72;33.4;47.26;79.24;234.28
0;651;2;36407;22.52;57.96;122.74;275.5;2170.62
0;651;3;48919;13.68;81.44;316.28;708.04;2798.3
0;651;4;92976;15.48;775.51;3602.47;8626.02;23076.52
0;660;1;175395;0;23.08;154.64;360.24;1393.05
0;660;2;1320492;7.72;122.19;334.25;791.8;2468.08
0;660;3;1830913;29.6;248;567.15;1409.09;4152.35
0;660;4;1234429;145.76;872.93;1980.7;5179.97;19120.92
0;661;1;950656;0;11.4;446.78;1755.2;7682.86
0;661;2;1048141;0.68;20.04;164.24;5143.3;10056.09
0;661;3;1546541;3.32;37.64;279.04;3215.54;16211.66
0;661;4;98774;58.8;400.41;973.06;3234.15;11513.76
0;662;1;41681;5.13;22.71;50.59;111.03;284
0;662;2;47063;14;43.92;91.88;199.57;571.97
0;662;3;28749;1.17;69.36;178.77;371.51;2673.86
0;662;4;18966;91.52;200.24;274.28;1060.84;16813.19
0;663;1;365890;0;7;26.28;70.72;378.08
0;663;2;666422;1.44;15.28;50.96;120.42;783.25
0;663;3;663542;7.04;41.88;98.88;263.08;1298.15
0;663;4;505356;36.18;167.12;448.6;1207.2;4475.06
0;680;1;70517;41.64;82.58;145.94;258.32;1659.19
0;680;2;217392;49.72;140.28;269.45;618.67;2995.46
0;680;3;545441;156.96;445.03;1138.55;3267.38;8939.99
0;680;4;659465;276.32;1197.78;3589.27;8105.22;23119.43
0;681;1;204625;18.88;36.84;53.56;87.56;319.68
0;681;2;446045;20.32;45.48;89.48;224.06;2827.56
0;681;3;786359;45.12;226.68;723.32;3028.48;9725.1
0;681;4;795217;200.6;1597.39;4851.59;10782.67;28822.69
0;690;1;106317;0;11.79;73.92;580.76;3567.75
0;690;2;397254;3.92;46.24;179.5;1113.53;6845.44
0;690;3;1488687;26.84;276.88;1645.66;5186.94;14095.15
0;690;4;2184722;205.04;2032.46;5458.34;14050;30615.95
0;691;1;927687;1.62;32.97;125.96;1883.24;6368.64
0;691;2;1871458;4.6;59.49;294.28;2126.94;6524.36
0;691;3;1939486;16.64;128.97;612.54;3490.88;9841.35
0;691;4;1256638;55.44;748.31;2657.46;7850.52;19650.78
0;692;1;64086;0;49.87;149.93;233.3;547.74
0;692;2;111364;6.12;54.52;99.88;195.09;482.48
0;692;3;90026;15.28;121.56;268.35;698.65;2935.08
0;692;4;19291;13.36;209.68;850.7;1255.53;11028.1
0;693;1;3403507;109.08;220.08;306;1467.09;3504.98
0;693;2;23835574;106.28;254.26;479.38;1869.28;3626.39
0;693;3;6654461;65.16;268.69;661.73;2029.03;4839.05
0;693;4;2359593;324.55;1757.01;3968.18;8152.43;21707.55
0;694;1;53314;0.16;6.96;34.03;79.88;409.82
0;694;2;339420;0.2;15.84;57.5;169.4;1252.6
0;694;3;635748;8.08;63.24;220.36;603.02;3186.59
0;694;4;326384;35.76;207.9;655.01;2164.89;12495.86
0;710;1;24063;21.2;33.8;55.8;101.76;523
0;710;2;125900;29.76;123.44;310.4;559.56;1853.44
0;710;3;509109;121.86;375.25;849.64;1636.2;3933.19
0;710;4;1506776;244.12;915.68;2030.4;3586.64;12167.62
0;711;1;134050;22.56;60.32;132.48;279.74;861.32
0;711;2;294226;37.64;115.92;266.39;593.12;1626.12
0;711;3;494199;91.28;356;824.67;1599.84;3885.7
0;711;4;472314;389.32;979.66;1860.37;3629.18;14459.43
0;720;1;57944;14.72;38.16;74.48;146.88;420.32
0;720;2;734836;22.72;95.16;184.77;380;1005.64
0;720;3;2123815;38.96;157.8;319.14;675.56;1897
0;720;4;3181385;40;259.8;597.88;1354.34;4567.16
0;721;1;291630;9.56;46.16;97.52;206.08;614.83
0;721;2;462098;13.36;74.4;169.32;385.56;1145.02
0;721;3;571270;33.51;167.99;420.6;849.54;2845.13
0;721;4;469553;107.76;403.62;858.9;1868.96;6181.48
0;722;1;67619;0;0;10.24;42.36;162.08
0;722;2;235420;0;19.6;61.77;149.84;631.56
0;722;3;221098;8.12;64.8;162.32;415.44;1771.68
0;722;4;42019;6.89;128.88;332.48;1029.18;3623.71
0;723;1;89110;0;0;7.16;24.36;90.92
0;723;2;137561;0;4.2;15.64;49;181.42
0;723;3;340827;1.6;22.76;89.41;344.29;2046.49
0;723;4;174684;6.08;83.56;1088.78;4171.92;13531.19
0;724;1;74012;0;9.32;26.84;61.74;215.4
0;724;2;204132;0.32;24;69.56;170.72;620.08
0;724;3;744253;13.04;78.04;202.12;605.88;5527.94
0;724;4;657371;47.92;267.28;1509.69;5258.07;13739.17
0;740;1;5812;0;23.64;81.92;161.43;330.16
0;740;2;25000;6.92;50.04;128.33;234.96;634.78
0;740;3;60521;48.8;150.9;298.92;714.69;1778.95
0;740;4;41722;137.28;631.88;943.54;2471.38;3121.65
0;750;1;18462;0;0;1.64;8.56;632.72
0;750;2;19069;0;1.64;20.12;110.08;754.32
0;750;3;6190;0;65.08;113.16;249.4;616.88
0;750;4;3764;169.44;169.44;1094.88;2499.32;2499.32
0;751;1;23962;0;0.56;5.36;25.2;131.88
0;751;2;152807;0;8;29.04;78.24;280.64
0;751;3;135399;3.96;40.67;103.96;222.84;834.8
0;751;4;49487;3.12;113.2;242.06;548.53;2584.65
0;752;1;3634;0;0;1.7;13.66;123.46
0;752;2;16363;0;3.04;15.24;51.08;195.12
0;752;3;4015;0;15.84;53.84;201.48;425.72
0;752;4;1508;391.35;391.35;754.11;1116.87;1116.87
0;753;1;14727;0;0;3.28;25.7;259.6
0;753;2;27461;0;3.28;33.6;90.16;336
0;753;3;18598;1.24;38.96;99.54;249.74;827.36
0;753;4;2187;58.88;79.68;166.54;511.56;612.29
0;754;1;48166;0;0;4.4;26.97;119.2
0;754;2;113454;0;3.72;20.36;62.54;200.28
0;754;3;74943;6.68;40.44;82.88;169.88;657.32
0;754;4;12693;130.84;545.32;1030.12;1293.21;2172.36
0;755;1;36690;0;0.2;7.28;33.2;143.68
0;755;2;28660;0;5.14;23.44;67.9;220.23
0;755;3;12690;2.84;14.8;71.28;129.48;717.38
0;755;4;2697;1226;1226;1348.58;1471.17;1471.17
0;756;1;37170;0;0;2.46;15.84;91.48
0;756;2;40140;0;1.48;15.35;53.78;163
0;756;3;34542;0.28;28.68;73.24;145.6;807.72
0;756;4;14687;10.88;104;420.46;966.44;5763.41
0;757;1;76111;0;6.96;27.24;67.88;183.16
0;757;2;165293;1.64;19.1;49.96;103.24;320.44
0;757;3;255712;8.88;45;106.26;214.64;690.63
0;757;4;105221;46.04;199.52;421.27;870.36;2144.2
0;758;1;3716;0;0;0;3.28;57.72
0;758;2;16159;0;0;14;54.92;160.44
0;758;3;8027;0;9.4;62;167.52;709.2
0;758;4;2437;153.72;232.28;624.41;986.27;1034.56
0;759;1;4515;0;0;6.24;32.52;371.56
0;759;2;15240;0;3.68;30.8;111.66;563.72
0;759;3;13388;0;13.24;50.64;207.8;604.68
0;759;4;5604;39.16;81.84;190.28;845.43;1822.92
0;760;1;17665;0;0;0;0;25.68
0;760;2;42660;0;0;1.7;33.49;157.68
0;760;3;39189;0;18.32;53.08;134.64;661.64
0;760;4;4230;101.08;281;559.2;628.04;844.04
0;770;1;5096;0;0.24;3.82;13.64;61.8
0;770;2;11036;0;2.56;13.46;40.34;134.76
0;770;3;17239;1.44;15.56;42.6;100.12;600.48
0;770;4;3668;163.66;166.84;315.84;649.54;1597.68
0;772;1;13624;0.16;3.32;9.52;24.48;82.2
0;772;2;26062;0.36;7.08;17.36;38.9;149.75
0;772;3;14845;1.32;9.08;33.92;97;341.32
0;772;4;10039;192.44;194.88;394.19;1980;7277.01
0;773;1;2515;0;0;5.36;28.18;102.04
0;773;2;9206;0;2.84;12.44;44.16;208.64
0;773;3;16095;1.6;25.04;70.44;202.88;1033.8
0;773;4;3270;20.56;187.44;257;682.12;995.98
0;774;1;397;0;0;2.2;6.28;31.56
0;774;2;3780;0;0.4;4.7;26.96;127.16
0;774;3;1851;6.4;20.4;68.06;133.4;1054.44
0;774;4;440;439.56;439.56;439.56;439.56;439.56
0;775;1;54718;0;0;2.86;9.86;65.12
0;775;2;172546;0;4.2;16.8;55.96;190.52
0;775;3;190519;4.72;32.12;81.28;190.36;780.16
0;775;4;189612;44.04;239.21;761.09;1775.6;4674.22
0;776;1;7306;0;0;4;18.82;102.2
0;776;2;48567;0;9.64;32.34;79;265.24
0;776;3;54195;11.4;45.86;97.68;199.56;821.76
0;776;4;9451;22.64;118.83;232.38;794.42;3465.7
0;791;1;200564;10;35.4;55.28;95.48;232.16
0;791;2;333268;14.48;50.12;99.8;221.64;805.92
0;791;3;423153;41.72;152.62;415.4;1057.63;3717.15
0;791;4;911219;186.24;1017.72;2047.15;5257.34;18525.46
0;811;1;13308;0;1.76;9.22;19.36;63.2
0;811;2;27101;0;8.04;23.5;62.82;347.04
0;811;3;18345;14.82;41.46;91.76;297.94;1296.56
0;811;4;23577;60.76;236.44;457.14;1316.34;13326.58
0;812;1;81255;0;0;3.6;10.52;49.4
0;812;2;159327;0;3.84;14.1;44.72;192.04
0;812;3;223411;6.36;41.16;98.76;200.44;636.92
0;812;4;312035;54.52;185.28;385.42;897.74;2536.86
0;813;1;144940;0;8.72;30.52;65.52;210.76
0;813;2;332205;1.96;20.68;54.2;131.4;614.76
0;813;3;580402;5.68;54.09;143.28;459.06;1949.6
0;813;4;277831;32.16;252.24;733.73;1712.35;9055.39
0;815;1;12856;0;0;0;4.84;52.56
0;815;2;58071;0;4.82;32.34;102.6;305.68
0;815;3;105722;6.68;50.56;113.86;213.48;684.96
0;815;4;155708;36.24;194.48;483.82;1165.24;3842.98
0;816;1;15881;0;0;2.16;6.84;42.68
0;816;2;21048;0;2.32;11.2;38.32;151.88
0;816;3;42458;4.36;37.36;89.32;205.88;857.64
0;816;4;62472;68.4;185.7;463.46;807.04;3752.26
0;841;3;11066;245.56;821.3;1307.56;2010.36;2542.04
0;841;4;114241;1765.68;3780.65;7237.44;13329.84;26925.26
0;842;1;4859;13.04;39.56;60.78;132.64;319.4
0;842;2;15372;36.23;114.68;197.42;343.6;1151.8
0;842;3;47239;110.66;335.88;561.49;1094.6;3528.88
0;842;4;149950;610.64;2181.87;4252.57;8504.78;19056.99
0;843;1;1488;0;6.64;24.12;53.92;100.52
0;843;2;3517;0;8.76;34.28;148.12;485.88
0;843;3;13386;3.68;46.98;176.62;440.34;2328.96
0;843;4;40754;35.84;384.37;1782.94;3234.1;21857.52
0;844;1;15841;0;2.04;10.24;37.28;127.68
0;844;2;22900;1.68;17.68;49.96;126.44;664.08
0;844;3;25022;5.68;47.48;131.66;410.26;1223.7
0;844;4;30671;294.08;790.07;1265.35;2201.42;8100.63
0;850;1;238495;7.64;30.06;46.5;72.06;175.04
0;850;2;184757;6.16;33.04;62.04;137.64;647.43
0;850;3;286542;21.48;114.8;317;739.59;1964.16
0;850;4;416274;159.94;793.6;1699.82;3511.8;10917
0;860;1;21637;0;7.88;29.04;66.64;210.96
0;860;2;157926;2.04;22.24;61.33;136.6;423.24
0;860;3;415364;7.44;36.32;117.1;311.96;1211.59
0;860;4;224889;40.12;234.92;680.2;1549.88;4034.03
0;861;1;302767;0;0;0;0.84;68.16
0;861;2;995972;0;0;12.92;67;274.84
0;861;3;1217253;0;15.2;80.78;222.08;1165.56
0;861;4;226765;9.12;109.6;300.16;930.96;2932.66
0;862;1;177980;0;0;3.88;30;130.42
0;862;2;1417554;0;0;13.48;65.72;2676.02
0;862;3;477155;0;2.56;31.56;129.24;1009.6
0;862;4;372897;16.52;160.75;596.26;1954.52;9597.43
0;863;1;21208;0;0;0;1.2;505.49
0;863;2;25828;0;0;0;9.68;577.7
0;863;3;12846;0;0.52;15.76;106.62;587.42
0;863;4;3011;0;165.8;204.5;511.45;844.59
0;890;2;21109;25.6;295.07;881.47;1711.52;5833.9
0;890;3;149901;82.5;378.73;1288.95;2210.86;11901.28
0;890;4;362518;200.98;1222.54;3222.91;6436.5;28949.4
0;892;1;235;0;0;40.28;194.92;194.92
0;892;2;77479;0;39.03;250.88;1081.65;2504.93
0;892;3;811226;29.48;148.54;557;1549.04;4511.9
0;892;4;88856;158.78;692.55;1804.05;5353.98;10026.94
0;893;2;33734;23.88;158.34;709.01;1230.36;3746.1
0;893;3;25865;57.52;207.5;480.3;2476.19;8062.83
0;894;1;21736;0;12.04;52.36;145.9;1378.45
0;894;2;172576;0;44.08;180.99;833.82;3892.82
0;894;3;37367;5.72;58.56;250.1;655.89;3201.98
0;894;4;2477;54.7;54.7;1238.54;2422.39;2422.39
0;910;1;313;313.12;313.12;313.12;313.12;313.12
0;910;2;6827;0;125.2;187.28;456.6;2242.38
0;910;3;40914;67.24;170.01;433.58;1853.56;3702.38
0;910;4;248366;22.6;795.12;1715.59;3066.76;6474.77
0;911;2;14749;0;211.14;310.73;625.72;7193.59
0;911;3;44187;132.1;274.32;715.64;988.6;2487.68
0;911;4;327463;95.36;1055.55;2103.83;3974.72;9333.88
0;912;1;631;0;58.46;144.22;257;342.48
0;912;2;55561;66.88;121.58;192.22;300.63;753
0;912;3;259928;106.56;226.52;386.59;705.68;1570.21
0;912;4;494937;238.8;612.61;1247.92;2312.4;4877.85
0;930;1;2190;0;6.2;26.98;143.6;725.64
0;930;2;44663;4.64;45.64;94.78;171.97;465.72
0;930;3;193666;21.84;83.84;178.48;381;1012.4
0;930;4;128116;33.64;303.8;744.92;1479.51;3454.5
0;950;1;88330;28.44;68.68;112.55;182.24;455.16
0;950;2;331404;50.84;128.76;245.15;507.48;1517.14
0;950;3;1063897;116.44;302.91;610.27;1259.62;3102.37
0;950;4;2212199;244.16;912.11;1892.22;3436.62;11258.23
0;951;1;139887;13.2;38.6;59.82;101.72;275.44
0;951;2;607431;22.2;63.72;136.95;285.99;1015.84
0;951;3;1066523;62.78;200.38;439.38;917.72;2871.52
0;951;4;1156661;205.28;608.24;1195.24;2515.35;6983.14
0;952;1;154724;10.84;32.92;56.12;107.48;370.48
0;952;2;338783;20.36;50.84;120.53;267.01;807.17
0;952;3;843514;45.48;183.2;356.64;760.78;2368.52
0;952;4;697646;136.48;574.34;1233.53;2280.36;6505.93
0;955;0;440;0;0;4.88;13.68;34.96
0;956;0;23730;0;18.36;76.54;159.41;1493.8
0;956;1;7203;0;2.6;13.04;48.86;294.04
0;956;2;13;0;0;6;6.96;6.96
