vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;313;4;B-107a;5;136;5.7;6.3;14.3;20.3;89.4
0;313;4;B-107b;42;444.3;0.3;2.9;5.9;13.9;30
0;313;4;B-108b;21;164.9;3.1;5.1;7.7;9.1;13.7
0;313;4;B-109;2;20.5;10;10;10.3;10.5;10.5
0;313;4;B-110;50;155.9;0.4;0.8;1.2;2;6.8
0;313;4;B-111;5;31;0.3;2.5;5.5;9.7;13
0;313;4;B-112ap;17;159.7;0.3;3;6;10;29
0;313;4;B-112b;6;60.4;6;7.2;9.8;12.8;14.8
0;313;4;B-112c;2;19;7.5;7.5;9.5;11.5;11.5
0;313;4;B-114;14;138.7;1;7;8.3;10;24.7
0;313;4;B-115;1;10.4;10.4;10.4;10.4;10.4;10.4
0;313;4;B-116p;28;191.8;0.7;2.5;3.8;9.8;27.3
0;313;4;B-119a;8;73.6;0.8;3.4;10;13;20
0;313;4;B-119b;9;110.3;0.3;4.3;14.9;19.3;23.3
0;313;4;B-120;10;110.7;0.3;2;8.3;11;41.7
0;313;4;B-123;1;1;1;1;1;1;1
0;313;4;B-124p;18;362.5;0.5;6.8;25;26;42.5
0;313;4;B-125bis;1;3;3;3;3;3;3
0;313;4;B-125o;33;431.5;1;5;8;14;61
0;313;4;B-125p;16;179.5;0.5;3.8;6.8;15.3;40
0;313;4;B-127;6;34.2;0.5;2;4.9;10;12
0;313;4;B-131;5;44;3;3;10;10;18
0;313;4;B-132;7;84.3;0.7;1.3;4;29;30.7
0;313;4;B-134o;19;258.3;2;6;10;12;89.3
0;313;4;B-134p;7;242;2;3;17;53;107
0;314;1;B-106;49;281.3;0.5;2;5.7;8.6;15.4
0;314;1;B-107a;9;13.3;0.3;0.5;0.8;1;4.6
0;314;1;B-107b;135;318.6;0.3;0.6;1.1;3.7;8.9
0;314;1;B-108b;2;9.1;0.3;0.3;4.6;8.9;8.9
0;314;1;B-110;6955;5364.3;0.4;0.4;0.4;0.8;1.7
0;314;1;B-111;53;107.2;0.3;0.7;1.5;2.5;6
0;314;1;B-112ap;6;7;1;1;1;1;2
0;314;1;B-112b;2;3.6;0.4;0.4;1.8;3.2;3.2
0;314;1;B-115;2;3.6;0.4;0.4;1.8;3.2;3.2
0;314;1;B-116p;20;28.8;0.3;0.3;0.8;1;6.5
0;314;1;B-119a;89;61.9;0.4;0.4;0.4;0.8;1.5
0;314;1;B-119b;80;93.1;0.3;0.3;0.3;0.7;6.5
0;314;1;B-120;280;110.7;0.3;0.3;0.3;0.3;0.7
0;314;1;B-123;3;3;1;1;1;1;1
0;314;1;B-124p;3;15;0.5;0.5;0.5;14;14
0;314;1;B-125o;23;107.5;1;2;3.5;5.5;9
0;314;1;B-125p;37;35;0.5;0.5;0.5;1;3.5
0;314;1;B-126b;2;2;1;1;1;1;1
0;314;1;B-127;7;22.8;0.6;0.9;2.5;4;9.7
0;314;1;B-131;1;4;4;4;4;4;4
0;314;1;B-132;3;2;0.3;0.3;0.7;1;1
0;314;1;B-134o;4;16;1;2;4;6;7
0;314;2;B-106;22;177.8;0.6;1.7;6.4;12.1;24.5
0;314;2;B-107a;10;66.7;0.3;0.3;0.7;10.5;36
0;314;2;B-107b;92;488.4;0.3;1.9;3.7;7.3;14
0;314;2;B-108b;6;76.9;2;3.4;7.3;26;30.9
0;314;2;B-110;1231;1264.4;0.4;0.4;0.8;1.2;2.6
0;314;2;B-111;8;30.3;0.3;1.3;2.3;7;9
0;314;2;B-112ap;3;14;1;1;2;11;11
0;314;2;B-112b;4;66;4.4;8.6;13.6;24.4;34.4
0;314;2;B-112c;1;2;2;2;2;2;2
0;314;2;B-114;3;29;3.3;3.3;11;14.7;14.7
0;314;2;B-115;1;10.8;10.8;10.8;10.8;10.8;10.8
0;314;2;B-116p;11;32.7;0.3;0.7;1;5.3;10.3
0;314;2;B-118;2;8.5;3;3;4.3;5.5;5.5
0;314;2;B-119a;14;25.1;0.4;0.4;0.4;1;15
0;314;2;B-119b;54;382;0.3;0.7;3.4;6.3;43
0;314;2;B-120;65;26.3;0.3;0.3;0.3;0.3;1
0;314;2;B-123;1;1;1;1;1;1;1
0;314;2;B-124p;10;66;1;2.5;3.6;8.8;24
0;314;2;B-125o;44;400.5;1;3.3;6;11;31.5
0;314;2;B-125p;25;143.5;0.5;1;4.5;8;17
0;314;2;B-126b;2;5;2;2;2.5;3;3
0;314;2;B-127;6;18.4;0.5;0.6;1.3;2.9;12
0;314;2;B-131;2;23.5;10;10;11.8;13.5;13.5
0;314;2;B-132;4;9;0.3;0.7;1.3;3.8;6
0;314;2;B-134o;7;48.7;1;1;2;12;25
0;314;2;B-134p;1;1;1;1;1;1;1
0;314;2;B-259;1;13;13;13;13;13;13
0;314;3;B-106;12;169.5;1;4.5;6.6;27.9;41.3
0;314;3;B-107a;5;36.4;1;2.3;6.3;11.1;15.7
0;314;3;B-107b;38;374.6;0.6;3.1;6.3;11.4;31.7
0;314;3;B-108b;9;61.1;1.7;4;7.1;8.9;13.7
0;314;3;B-110;92;150.6;0.4;0.4;0.8;1.6;6.4
0;314;3;B-111;3;8;1;1;3;4;4
0;314;3;B-112ap;4;27;1;3;7;10.5;12
0;314;3;B-112b;8;138;0.4;6.2;14.8;21.2;53.2
0;314;3;B-114;6;57;3.7;4;8.3;11;21.7
0;314;3;B-115;2;8.8;4;4;4.4;4.8;4.8
0;314;3;B-116p;8;40;0.7;1.8;3;6.5;16.7
0;314;3;B-118;4;84;7;9;20.5;33;36
0;314;3;B-119a;1;0.4;0.4;0.4;0.4;0.4;0.4
0;314;3;B-119b;23;339.1;2;4.3;12.7;19.4;34
0;314;3;B-120;9;64;0.3;0.3;3.3;7.3;31.3
0;314;3;B-124p;18;240.3;0.8;7;11.9;17.8;46.5
0;314;3;B-125o;40;648.5;1.5;5;8;20.5;56.3
0;314;3;B-125p;11;46;0.5;2;2.5;6;11.5
0;314;3;B-126b;1;2.5;2.5;2.5;2.5;2.5;2.5
0;314;3;B-127;2;17.5;4;4;8.8;13.5;13.5
0;314;3;B-131;2;72.8;11.5;11.5;36.4;61.3;61.3
0;314;3;B-132;5;53;1;6;13.7;13.7;18.7
0;314;3;B-134o;7;57.7;3.3;3.3;6.7;13.3;15
0;314;3;B-134p;1;2;2;2;2;2;2
0;314;3;B-259;2;6;1.5;1.5;3;4.5;4.5
0;314;4;B-106;5;125.8;2.5;10.1;11.8;30.6;70.8
0;314;4;B-107a;1;0.3;0.3;0.3;0.3;0.3;0.3
0;314;4;B-107b;6;62;1.1;8.6;9.6;14.9;18.3
0;314;4;B-108b;7;68;0.3;4.3;12;14.6;15.4
0;314;4;B-109;2;21.5;3;3;10.8;18.5;18.5
0;314;4;B-110;6;6;0.4;0.4;0.8;1.6;2
0;314;4;B-111;1;8.5;8.5;8.5;8.5;8.5;8.5
0;314;4;B-112ap;2;11;2;2;5.5;9;9
0;314;4;B-112b;2;10.8;2;2;5.4;8.8;8.8
0;314;4;B-112c;2;14.5;6;6;7.3;8.5;8.5
0;314;4;B-114;4;33;2;2.2;4.7;14.3;21.7
0;314;4;B-115;1;7.2;7.2;7.2;7.2;7.2;7.2
0;314;4;B-116p;5;10;1;1;2;3;3
0;314;4;B-118;1;21;21;21;21;21;21
0;314;4;B-119b;4;41.1;6.7;6.8;8.1;13.7;18.3
0;314;4;B-120;1;8;8;8;8;8;8
0;314;4;B-124p;6;95.5;2;3.3;10.5;33.3;36
0;314;4;B-125bis;1;2;2;2;2;2;2
0;314;4;B-125o;8;47;1;4;5.5;8;11
0;314;4;B-125p;3;21.5;3;3;5.5;13;13
0;314;4;B-127;2;7.6;0.6;0.6;3.8;7;7
0;314;4;B-132;3;13.7;0.7;0.7;5;8;8
0;314;4;B-134o;1;10;10;10;10;10;10
0;314;4;B-259;1;18;18;18;18;18;18
0;315;1;B-105;2;1.3;0.3;0.3;0.6;1;1
0;315;1;B-106;45;294.7;0.3;0.9;4.5;7.4;20.6
0;315;1;B-107a;34;44.2;0.3;0.5;0.7;1.1;5.7
0;315;1;B-107b;262;713.9;0.3;0.6;1.4;3.4;9.4
0;315;1;B-108b;1;6;6;6;6;6;6
0;315;1;B-109;3;3.5;0.5;0.5;1;2;2
0;315;1;B-110;13201;9531.5;0.4;0.4;0.4;0.8;1.6
0;315;1;B-111;63;120;0.3;0.3;0.5;2;11
0;315;1;B-112ap;18;46.7;0.7;1;1;2;12
0;315;1;B-112b;2;1.6;0.4;0.4;0.8;1.2;1.2
0;315;1;B-116p;50;66.5;0.3;0.3;0.7;1;6.3
0;315;1;B-118;2;12;2;2;6;10;10
0;315;1;B-119a;117;109.8;0.4;0.4;0.4;0.8;2.5
0;315;1;B-119b;157;173.8;0.3;0.3;0.3;0.7;2.6
0;315;1;B-120;602;239.3;0.3;0.3;0.3;0.3;0.7
0;315;1;B-123;7;9;1;1;1;1;3
0;315;1;B-124p;23;71.8;0.3;0.5;0.5;1;22
0;315;1;B-125bis;5;19;1;1;2;6;9
0;315;1;B-125o;29;164.5;0.5;1;2;6;11.5
0;315;1;B-125p;30;45;0.5;0.5;1;1.5;4
0;315;1;B-126b;2;1.5;0.5;0.5;0.8;1;1
0;315;1;B-127;16;20.7;0.3;0.5;0.9;1.8;4
0;315;1;B-131;4;32.5;1;5.5;10.3;10.8;11
0;315;1;B-132;6;10.3;0.7;1;1;1;5.7
0;315;1;B-134o;18;84;1;3;4.5;5;10
0;315;1;B-134p;1;2;2;2;2;2;2
0;315;1;B-259;1;2.5;2.5;2.5;2.5;2.5;2.5
0;315;2;B-105;1;4.8;4.8;4.8;4.8;4.8;4.8
0;315;2;B-106;65;751.5;0.3;1.7;6.3;15.5;40.8
0;315;2;B-107a;26;96.4;0.6;0.9;1.1;4.6;10.3
0;315;2;B-107b;403;1825.5;0.3;1.1;3.1;5.7;14.6
0;315;2;B-108b;5;24.6;1.1;3.1;3.4;8.3;8.6
0;315;2;B-110;4518;4818.7;0.4;0.4;0.8;1.2;2.8
0;315;2;B-111;48;204.3;0.3;0.5;2.2;4.9;17.3
0;315;2;B-112ap;13;83;0.3;4;6.7;9;12
0;315;2;B-112b;1;0.8;0.8;0.8;0.8;0.8;0.8
0;315;2;B-112c;2;42;12;12;21;30;30
0;315;2;B-114;2;13.7;2;2;6.8;11.7;11.7
0;315;2;B-116p;64;270.3;0.3;0.5;1;5.5;13.7
0;315;2;B-118;2;27;6;6;13.5;21;21
0;315;2;B-119a;40;54.6;0.4;0.4;0.7;1.5;5
0;315;2;B-119b;84;319.3;0.3;0.3;1;4.5;16.6
0;315;2;B-120;261;205.3;0.3;0.3;0.3;0.7;1.3
0;315;2;B-123;13;32;1;1;1;3;10
0;315;2;B-124p;20;102.3;0.3;0.8;1.8;9.4;18.9
0;315;2;B-125bis;5;16;2;2;3;3;6
0;315;2;B-125o;99;696.5;1;2.5;4.5;8.5;18.5
0;315;2;B-125p;35;158.5;0.5;1;1;4;31
0;315;2;B-126b;14;83;1.5;3;5;9.5;11
0;315;2;B-127;29;215.2;1.4;3;5.1;10;19.7
0;315;2;B-131;11;107;3.5;5;8.5;13;20.5
0;315;2;B-132;9;41.7;0.3;0.3;1;6;19.7
0;315;2;B-134o;22;205.8;1;3.3;7.3;13;30
0;315;2;B-134p;2;2;1;1;1;1;1
0;315;2;B-259;1;10;10;10;10;10;10
0;315;3;B-106;11;175.4;0.3;3.3;14.3;17.3;50.9
0;315;3;B-107a;6;54.8;2.2;4.6;6.6;10;24.9
0;315;3;B-107b;123;808.1;0.3;2.6;5.4;9.1;18.3
0;315;3;B-108b;10;73.4;0.3;5.4;8.3;9.4;11.4
0;315;3;B-109;4;26;3;3;3.3;10;16.5
0;315;3;B-110;439;526.1;0.4;0.4;0.8;1.2;3.2
0;315;3;B-111;13;87.7;0.7;4;5.5;7;19
0;315;3;B-112ap;13;125.3;1;6;8;13;21
0;315;3;B-112b;2;6;2;2;3;4;4
0;315;3;B-112c;2;18;5;5;9;13;13
0;315;3;B-114;5;24.7;0.3;0.7;6;8;9.7
0;315;3;B-116p;15;26.2;0.3;0.3;1;2;10
0;315;3;B-118;5;68;3;5;10;15;35
0;315;3;B-119a;5;8.4;0.4;1;1;1.5;4.5
0;315;3;B-119b;10;94.1;0.3;0.7;6.5;19.5;22.7
0;315;3;B-120;28;19.3;0.3;0.3;0.5;0.8;1
0;315;3;B-123;16;27;1;1;1;2;7
0;315;3;B-124p;9;59.8;0.3;1;2.5;9;20.5
0;315;3;B-125bis;6;24;2;3;4;5;6
0;315;3;B-125o;94;612.5;1;3;5.3;9;18
0;315;3;B-125p;12;88;0.5;2.5;6;10;25.5
0;315;3;B-126b;14;103.5;0.5;5;7.3;10;15
0;315;3;B-127;37;335.3;1.4;3.7;6.3;10;32
0;315;3;B-131;17;196.5;3;6.5;8;12.5;40
0;315;3;B-132;7;57;2.3;4.7;5.3;9.7;21.7
0;315;3;B-134o;25;309.8;1;3.3;6;12;39
0;315;3;B-134p;3;21;1;1;1;19;19
0;315;3;B-259;2;26.5;0.5;0.5;13.3;26;26
0;315;4;B-105;1;15.5;15.5;15.5;15.5;15.5;15.5
0;315;4;B-106;9;96.1;2;4.3;6;16;37
0;315;4;B-107a;2;53.2;5.7;5.7;26.6;47.5;47.5
0;315;4;B-107b;57;510.1;1.1;3.4;6.9;12.3;26
0;315;4;B-108b;32;217.1;0.6;3.6;6.3;8.7;16
0;315;4;B-109;3;15.5;3.5;3.5;5;7;7
0;315;4;B-110;75;93.8;0.4;0.4;0.8;1.2;2.8
0;315;4;B-111;13;78.5;0.3;3;5;8.5;14.8
0;315;4;B-112ap;13;111.7;0.7;3;7;10;21
0;315;4;B-112b;4;24.4;0.8;1;5.6;11.2;12.4
0;315;4;B-112c;5;36.5;1.5;2;8;9.5;15.5
0;315;4;B-114;16;190.7;1;6.8;10.3;19.8;27
0;315;4;B-115;1;1.2;1.2;1.2;1.2;1.2;1.2
0;315;4;B-116p;18;66;1;1;2.5;4.5;17
0;315;4;B-119a;9;61.3;0.8;1.2;4.6;9;23.5
0;315;4;B-119b;7;82.9;0.3;1;1.7;31.4;40
0;315;4;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;315;4;B-123;4;4;1;1;1;1;1
0;315;4;B-124p;10;109.5;0.5;1;5.3;15.8;37
0;315;4;B-125bis;2;4;1;1;2;3;3
0;315;4;B-125o;34;288.5;1;4;5.3;10;24
0;315;4;B-125p;17;75.5;2;2.5;4;6;9
0;315;4;B-127;1;11;11;11;11;11;11
0;315;4;B-131;8;76;2.5;4;8.5;14.8;19
0;315;4;B-132;8;61.7;0.3;1.7;5.5;9.2;28.7
0;315;4;B-134o;14;228.5;3.3;5.3;6.8;14.3;63
0;315;4;B-134p;11;148;4;6;10;22;27
0;315;4;B-259;2;47;13;13;23.5;34;34
0;316;1;B-105;1;1.5;1.5;1.5;1.5;1.5;1.5
0;316;1;B-106;42;163.7;0.3;0.5;1.6;4.6;14.9
0;316;1;B-107a;7;15.8;0.3;0.5;0.6;4.5;8.5
0;316;1;B-107b;497;1019.9;0.3;0.9;1.1;2.3;6
0;316;1;B-108b;1;1.7;1.7;1.7;1.7;1.7;1.7
0;316;1;B-110;2316;2042.1;0.4;0.4;0.4;0.8;2.4
0;316;1;B-111;55;111.3;0.3;0.3;1;2.5;7.3
0;316;1;B-112ap;9;34;1;1;1;3;20
0;316;1;B-112b;1;0.4;0.4;0.4;0.4;0.4;0.4
0;316;1;B-115;2;2;0.4;0.4;1;1.6;1.6
0;316;1;B-116p;11;31;0.3;0.3;2;3;11
0;316;1;B-119a;23;30.1;0.4;0.4;0.4;0.8;6
0;316;1;B-119b;63;127;0.3;0.3;1.1;2.7;8.6
0;316;1;B-120;148;57;0.3;0.3;0.3;0.3;0.7
0;316;1;B-123;1;1;1;1;1;1;1
0;316;1;B-124p;4;6.5;0.5;0.5;0.5;2.8;5
0;316;1;B-125o;4;18;1;2;3.8;7;9.5
0;316;1;B-125p;14;42;0.5;0.5;1.5;2.5;17
0;316;1;B-127;1;1.4;1.4;1.4;1.4;1.4;1.4
0;316;1;B-131;1;0.5;0.5;0.5;0.5;0.5;0.5
0;316;1;B-132;7;16;1;1;1.7;2;7.3
0;316;1;B-134o;1;1;1;1;1;1;1
0;316;1;B-259;1;2;2;2;2;2;2
0;316;2;B-106;23;115.8;0.3;0.9;3.3;7.8;15.8
0;316;2;B-107a;2;1.4;0.5;0.5;0.7;0.9;0.9
0;316;2;B-107b;75;266.4;0.3;0.9;2.9;6;9.7
0;316;2;B-110;258;323.2;0.4;0.4;0.8;1.2;4.8
0;316;2;B-111;5;18.3;0.5;1.7;1.7;6.5;8
0;316;2;B-112ap;1;5;5;5;5;5;5
0;316;2;B-115;1;0.8;0.8;0.8;0.8;0.8;0.8
0;316;2;B-116p;2;10;5;5;5;5;5
0;316;2;B-118;1;28;28;28;28;28;28
0;316;2;B-119a;7;10;0.4;0.4;0.4;3;5
0;316;2;B-119b;21;47.2;0.3;0.3;1;3;7.3
0;316;2;B-120;18;18.7;0.3;0.3;0.3;0.3;5.7
0;316;2;B-123;1;1;1;1;1;1;1
0;316;2;B-124p;3;25.3;3;3;7.3;15;15
0;316;2;B-125o;12;117.5;1;2.8;5.8;14;32
0;316;2;B-125p;6;21.5;0.5;2;3;4;9
0;316;2;B-126b;2;11;4.5;4.5;5.5;6.5;6.5
0;316;2;B-127;1;17.5;17.5;17.5;17.5;17.5;17.5
0;316;2;B-134o;2;21.7;6.7;6.7;10.8;15;15
0;316;3;B-106;7;129.8;3.3;3.7;14.3;36;48
0;316;3;B-107b;16;81.3;0.3;2;4.6;8;12.6
0;316;3;B-108b;1;7.1;7.1;7.1;7.1;7.1;7.1
0;316;3;B-109;3;18.5;1;1;2;15.5;15.5
0;316;3;B-110;18;15.2;0.4;0.4;0.6;0.8;4.4
0;316;3;B-111;2;15.5;1.5;1.5;7.8;14;14
0;316;3;B-112ap;1;7;7;7;7;7;7
0;316;3;B-116p;4;12;1;2;3.3;4;4.3
0;316;3;B-118;1;4;4;4;4;4;4
0;316;3;B-119b;4;55.5;8;11.6;15.6;16.1;16.3
0;316;3;B-120;4;48.3;0.3;0.5;0.7;23.7;46.7
0;316;3;B-124p;3;35.5;8;8;8;19.5;19.5
0;316;3;B-125bis;1;4;4;4;4;4;4
0;316;3;B-125o;10;45.5;1;1;4.3;5;17
0;316;3;B-125p;4;20;1;1.5;4.5;8.5;10
0;316;3;B-127;1;14.5;14.5;14.5;14.5;14.5;14.5
0;316;3;B-131;5;67;1.5;1.5;5;20;39
0;316;3;B-132;4;18;2.7;3;4.7;6;6
0;316;3;B-134o;5;45.7;6;6.7;7;11;15
0;316;3;B-259;1;5.5;5.5;5.5;5.5;5.5;5.5
0;316;4;B-106;1;65.1;65.1;65.1;65.1;65.1;65.1
0;316;4;B-107b;1;17.1;17.1;17.1;17.1;17.1;17.1
0;316;4;B-110;2;1.2;0.4;0.4;0.6;0.8;0.8
0;316;4;B-112ap;2;13;6;6;6.5;7;7
0;316;4;B-112b;1;0.4;0.4;0.4;0.4;0.4;0.4
0;316;4;B-116p;2;5;1;1;2.5;4;4
0;316;4;B-124p;3;16.8;2.3;2.3;4;10.5;10.5
0;316;4;B-125p;1;12.5;12.5;12.5;12.5;12.5;12.5
0;316;4;B-134o;1;6;6;6;6;6;6
0;317;1;B-105;2;48;7.8;7.8;24;40.3;40.3
0;317;1;B-106;73;309;0.3;1.1;3;6;12
0;317;1;B-107a;7;12.6;0.5;0.6;0.6;4.6;4.6
0;317;1;B-107b;239;799.8;0.3;0.9;1.7;4.3;11.4
0;317;1;B-110;2546;2026.7;0.4;0.4;0.4;0.8;2
0;317;1;B-111;41;99;0.3;0.5;1.5;2.7;6.7
0;317;1;B-112ap;3;8.7;1;1;1;6.7;6.7
0;317;1;B-112b;1;2.4;2.4;2.4;2.4;2.4;2.4
0;317;1;B-114;1;16;16;16;16;16;16
0;317;1;B-116p;23;43.7;0.3;0.3;1;2;6.3
0;317;1;B-118;1;4;4;4;4;4;4
0;317;1;B-119a;32;34.6;0.4;0.4;0.4;1.4;5
0;317;1;B-119b;57;113.4;0.3;0.3;0.3;1.7;8.7
0;317;1;B-120;164;73.3;0.3;0.3;0.3;0.3;1
0;317;1;B-123;6;8;1;1;1;2;2
0;317;1;B-124p;9;92.5;0.5;1;4.5;21;27
0;317;1;B-125bis;1;1;1;1;1;1;1
0;317;1;B-125o;21;133.5;1;2.5;5;8;16.5
0;317;1;B-125p;20;68.5;0.5;1;2.3;5.3;9.5
0;317;1;B-126b;2;11.5;4.5;4.5;5.8;7;7
0;317;1;B-127;4;8;0.5;0.8;1.8;3.3;4
0;317;1;B-131;7;45;2.5;4.5;5;10;10
0;317;1;B-132;9;22.7;0.3;1;3;3.3;4.3
0;317;1;B-134o;4;17.8;2;2.7;4.2;6.3;7.5
0;317;1;B-134p;2;16;1;1;8;15;15
0;317;1;B-259;3;70.5;10;10;24.5;36;36
0;317;2;B-106;36;363.8;1.5;4.1;9.1;12.3;25.4
0;317;2;B-107a;6;35.3;0.6;1.1;2.6;4;24.3
0;317;2;B-107b;118;591.9;0.3;1.7;3.7;7.1;13.4
0;317;2;B-108b;3;15.4;3.1;3.1;4;8.3;8.3
0;317;2;B-109;1;0.5;0.5;0.5;0.5;0.5;0.5
0;317;2;B-110;342;369.6;0.4;0.4;0.8;0.8;3.6
0;317;2;B-111;21;94.8;0.3;0.7;4.5;6.5;11.3
0;317;2;B-112ap;4;28;4;4.5;6.5;9.5;11
0;317;2;B-112b;3;39.2;10.4;10.4;14.4;14.4;14.4
0;317;2;B-112c;3;47.5;7.5;7.5;17.5;22.5;22.5
0;317;2;B-116p;20;70;0.3;0.7;1.5;5.2;13
0;317;2;B-118;4;22.5;2;2.8;4.8;8.5;11
0;317;2;B-119a;6;38.7;1.2;1.5;2.5;7;24
0;317;2;B-119b;26;185.4;0.7;1;3;9.3;30.6
0;317;2;B-120;34;59.7;0.3;0.3;0.3;1;10
0;317;2;B-121;1;4.7;4.7;4.7;4.7;4.7;4.7
0;317;2;B-123;2;2;1;1;1;1;1
0;317;2;B-124p;9;92.3;1;4;6;12.5;30.8
0;317;2;B-125bis;2;13;1;1;6.5;12;12
0;317;2;B-125o;33;269;1;3.5;5;10;19.5
0;317;2;B-125p;8;70;0.5;0.5;3.3;13;36
0;317;2;B-126b;1;3.5;3.5;3.5;3.5;3.5;3.5
0;317;2;B-127;3;43.9;1.4;1.4;18;24.5;24.5
0;317;2;B-131;3;22;3.5;3.5;8.5;10;10
0;317;2;B-132;5;40.7;5;6;7.7;9;13
0;317;2;B-134o;5;120;6;10;14;16;74
0;317;2;B-259;3;49;10;10;10.5;28.5;28.5
0;317;3;B-105;1;119.5;119.5;119.5;119.5;119.5;119.5
0;317;3;B-106;7;291.4;10.5;17.9;26;54.5;124.5
0;317;3;B-107a;1;7.1;7.1;7.1;7.1;7.1;7.1
0;317;3;B-107b;33;349.8;0.9;2.3;6.6;14;42.6
0;317;3;B-108b;4;54;5.4;9.3;13.6;17.7;21.4
0;317;3;B-110;35;114.1;0.4;0.4;0.8;1.6;12.4
0;317;3;B-111;2;5.7;0.7;0.7;2.8;5;5
0;317;3;B-112ap;2;8;2;2;4;6;6
0;317;3;B-112b;1;6.4;6.4;6.4;6.4;6.4;6.4
0;317;3;B-112c;1;11.5;11.5;11.5;11.5;11.5;11.5
0;317;3;B-114;6;37.3;0.3;3.3;6.8;10;10
0;317;3;B-116p;9;37.7;0.7;1.5;3;6.7;10
0;317;3;B-118;1;74;74;74;74;74;74
0;317;3;B-119b;8;105.7;0.3;2.9;11.7;18.9;38.3
0;317;3;B-120;6;95.3;0.3;0.3;3.7;42.7;44.7
0;317;3;B-124p;4;25.5;0.5;0.5;4.8;12.3;15.5
0;317;3;B-125bis;2;10;3;3;5;7;7
0;317;3;B-125o;19;199.5;1;3;5.5;10;61
0;317;3;B-125p;3;15.5;2;2;5.5;8;8
0;317;3;B-126b;1;2.5;2.5;2.5;2.5;2.5;2.5
0;317;3;B-127;1;3.7;3.7;3.7;3.7;3.7;3.7
0;317;3;B-131;2;15;5.5;5.5;7.5;9.5;9.5
0;317;3;B-132;2;8;1;1;4;7;7
0;317;3;B-134o;6;60.3;3.3;5;8;12;24
0;317;3;B-134p;2;7;3;3;3.5;4;4
0;317;3;B-259;2;16;1;1;8;15;15
0;317;4;B-105;2;18.5;0.5;0.5;9.3;18;18
0;317;4;B-106;3;34.3;1.5;1.5;4.3;28.5;28.5
0;317;4;B-107a;1;53.9;53.9;53.9;53.9;53.9;53.9
0;317;4;B-107b;16;136;1.1;4;7.1;11.4;26.9
0;317;4;B-108b;7;85.7;5.7;11.1;12.3;14;17.4
0;317;4;B-109;1;5.5;5.5;5.5;5.5;5.5;5.5
0;317;4;B-110;7;14.4;0.4;0.4;0.4;5.6;6.4
0;317;4;B-111;2;10.7;0.3;0.3;5.3;10.3;10.3
0;317;4;B-112ap;4;64;4;5;12;27;36
0;317;4;B-112b;3;22.8;0.4;0.4;1.2;21.2;21.2
0;317;4;B-112c;2;36.5;7;7;18.3;29.5;29.5
0;317;4;B-114;3;29.7;0.7;0.7;2.7;26.3;26.3
0;317;4;B-116p;11;63.3;1;3;4;9;17
0;317;4;B-119a;1;0.8;0.8;0.8;0.8;0.8;0.8
0;317;4;B-119b;7;48.6;0.7;4;4.7;10.6;19
0;317;4;B-120;3;15;1;1;2.3;11.7;11.7
0;317;4;B-123;1;1;1;1;1;1;1
0;317;4;B-124p;4;17;0.5;1;1.5;7.5;13.5
0;317;4;B-125o;8;93.5;2;2.5;7.3;17.5;37
0;317;4;B-125p;2;14;4;4;7;10;10
0;317;4;B-127;1;8.6;8.6;8.6;8.6;8.6;8.6
0;317;4;B-131;1;5.5;5.5;5.5;5.5;5.5;5.5
0;317;4;B-132;2;18;1;1;9;17;17
0;317;4;B-134o;4;51.8;3.3;5.4;11.8;20.5;25
0;317;4;B-134p;1;13;13;13;13;13;13
0;318;1;B-106;33;166.5;0.5;1;3.8;5.7;17.6
0;318;1;B-107a;12;13;0.3;0.3;0.5;1.6;4.6
0;318;1;B-107b;84;244;0.3;0.6;1.7;3.6;7.4
0;318;1;B-110;906;789.7;0.4;0.4;0.8;0.8;1.6
0;318;1;B-111;11;24.8;0.5;1;1.5;2;8.5
0;318;1;B-112b;2;14;2;2;7;12;12
0;318;1;B-116p;17;30;0.3;0.3;0.3;2;13.3
0;318;1;B-118;1;2;2;2;2;2;2
0;318;1;B-119a;8;4.1;0.4;0.4;0.4;0.7;0.8
0;318;1;B-119b;38;86;0.3;0.3;1;2.9;11.3
0;318;1;B-120;130;117.7;0.3;0.3;0.3;0.3;0.7
0;318;1;B-123;3;3;1;1;1;1;1
0;318;1;B-124p;5;86.5;1;2;10.8;16.5;56.3
0;318;1;B-125o;21;105;0.5;1.5;4;5;11
0;318;1;B-125p;14;37;0.5;1;2;4;7
0;318;1;B-126b;1;1;1;1;1;1;1
0;318;1;B-127;5;7.1;0.6;0.9;0.9;2;2.9
0;318;1;B-131;1;1;1;1;1;1;1
0;318;1;B-132;2;3.7;0.7;0.7;1.8;3;3
0;318;1;B-134o;1;8;8;8;8;8;8
0;318;1;B-259;1;5;5;5;5;5;5
0;318;2;B-105;1;0.3;0.3;0.3;0.3;0.3;0.3
0;318;2;B-106;70;1517.5;1;7.7;18;29.5;63.8
0;318;2;B-107a;11;164.9;0.3;0.9;6.6;30.6;45.1
0;318;2;B-107b;68;352.8;0.3;2;3.4;6.9;14.9
0;318;2;B-108b;8;58.3;0.9;4.3;8;10.6;11.7
0;318;2;B-109;2;5;2;2;2.5;3;3
0;318;2;B-110;218;416;0.4;0.4;0.8;1.2;4.8
