vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;513;4;25;25;13947.4;3.6;110.2;394.8;833.9;1647.4
0;514;1;5930;5147;33407.2;1.6;3.6;3.8;7.7;16
0;514;2;1471;1342;12537.9;1.8;3.6;4.1;8.8;22.5
0;514;3;44;36;2931.1;3.5;3.9;9.2;24.8;473.2
0;514;4;4;4;404;16.8;51;109.8;151;167.6
0;517;1;397;79;713.6;1.8;3.6;3.8;7.2;41.5
0;517;2;178;63;1407.9;1.4;3.5;4.5;17.1;118.4
0;517;3;48;28;3052.3;3.5;4.5;19.6;99.8;481.7
0;517;4;1;1;750.8;750.8;750.8;750.8;750.8;750.8
0;518;1;1683;717;8504.2;0.8;3.5;3.8;8.3;36.2
0;518;2;677;458;16085.5;3;3.7;7.8;32.7;182.5
0;518;3;145;114;19585.5;3;8.5;41.8;166.3;719.9
0;518;4;30;29;24338.9;31.8;160.8;457.6;1246;2413.3
0;519;1;3812;3199;22120;3;3.6;3.8;7.7;18
0;519;2;806;714;7043;3;3.6;3.8;8;28.3
0;519;3;53;48;3743.4;3.6;5.2;14.3;53.3;416.8
0;519;4;5;3;150.9;14.2;14.2;14.9;121.8;121.8
0;530;1;121;28;246.6;0.9;3.6;3.8;7.8;42
0;530;2;353;104;4392.5;1.2;3.6;8.5;31.7;241
0;530;3;539;256;21647;2.1;4.3;18.2;103.7;423.7
0;530;4;69;53;21993;4.3;35.4;133.3;464.2;1263.6
0;531;1;719;524;24184.5;2.6;11;27;55.9;167.7
0;531;2;267;227;26187.1;2.6;13;33;86.9;352.3
0;531;3;61;53;23162.7;4.4;48.2;93.9;288.8;749.8
0;531;4;6;6;7169.9;39.6;390.1;564.1;843.8;4768.3
0;532;1;1520;262;4207.1;0.9;3.6;6.8;18.7;48.9
0;532;2;630;182;2891.7;0.9;3.6;4.6;15.8;55.7
0;532;3;90;48;4145.8;0.6;5.2;15;74.7;376.6
0;532;4;10;9;1186.4;3.5;22.3;60;141;473.5
0;540;1;15393;12115;69884.2;2.2;3.6;3.7;4.9;14.2
0;540;2;7098;5894;56487;2;3.6;3.8;7.7;30.6
0;540;3;2088;1855;32096.2;1.9;3.6;4.1;12.6;59.9
0;540;4;85;81;14816.6;3.3;7.9;41.7;190.2;807.8
0;541;1;84;52;367.8;2.2;3.5;3.8;10.5;17.9
0;541;2;178;137;1314.5;1.9;3.5;4.1;9.8;33.1
0;541;3;65;57;1054.9;3.6;6.8;11.6;21;47.8
0;541;4;3;3;514.2;30;30;174.6;309.6;309.6
0;542;1;72;35;181;1.4;3.2;3.5;4.4;11.5
0;542;2;128;70;767.2;2;3.2;4.1;8.1;37.9
0;542;3;53;45;1548;2.2;3.8;11.8;19.7;112.2
0;542;4;3;2;54.2;7.1;7.1;27.1;47;47
0;544;1;1384;461;4221.3;1.8;3.5;3.8;8;33.8
0;544;2;484;245;4404;1.8;3.6;7.4;22.7;63.3
0;544;3;50;41;2594.3;3;15.3;24.4;45.2;160
0;544;4;2;2;3598.8;1458.5;1458.5;1799.4;2140.3;2140.3
0;545;1;1033;315;1662;2.9;3.5;3.8;4.1;12
0;545;2;246;103;1086.9;3;3.5;3.7;6;25.3
0;545;3;39;23;174.9;1.6;3.5;3.8;10.4;26
0;545;4;1;1;3;3;3;3;3;3
0;546;1;355;131;1428.9;1.6;3.3;3.7;8.3;31.4
0;546;2;170;117;2734.1;2.8;3.8;14.2;24.2;86
0;546;3;36;30;2915.1;3.8;14.2;51.4;128.1;267.1
0;546;4;4;4;12359.6;110.4;317.5;675.7;5862.3;10897.8
0;560;1;54847;14138;70596.4;1.9;2.3;3.3;5;13.6
0;560;2;31304;11239;79556.4;1.9;3;4.1;6.6;22.1
0;560;3;4707;2829;37860.5;1.9;3.3;5.3;11.2;42.3
0;560;4;28;25;1887.8;2.2;8;35.5;68.3;310.1
0;561;1;898;252;6880.6;2.2;6.6;17.8;31;82.3
0;561;2;675;429;16729.4;2.3;11.6;22.6;39.7;113.9
0;561;3;116;67;7156.9;3;15.5;31;84.5;364.7
0;561;4;8;6;1614.5;49.8;55.7;238;361;672
0;563;1;4094;686;6188.6;0.6;3.9;4.1;7.9;33.6
0;563;2;1330;388;4842;0.8;3.5;4.1;9.1;39.9
0;563;3;164;75;1239.6;0.4;3.7;7;15.6;73.1
0;564;1;752;160;1313.6;1.1;3.3;4.4;7.9;32.9
0;564;2;252;112;1820.6;2.2;3.8;9.2;20.2;72
0;564;3;38;22;335.5;1;3.6;9.6;17.6;48.6
0;565;1;735;74;481;1.9;3.2;4.1;5.7;19.5
0;565;2;67;7;114;4.1;4.1;5;26.2;48.8
0;565;3;3;1;4.1;4.1;4.1;4.1;4.1;4.1
0;566;1;6024;790;14590.6;1;4.1;7.5;21.2;57.7
0;566;2;4588;1270;31692.8;0.9;4.1;11.3;25.9;64.5
0;566;3;840;345;15709.8;1.5;4.1;12.6;35.4;104
0;566;4;13;11;2853.1;1.4;35.1;72.4;324.8;1272.9
0;580;1;129;62;607.3;3.4;6.7;6.8;10.2;19
0;580;2;38;21;200.4;1.4;4;6.8;10.2;26.5
0;580;3;25;18;177;2.3;5.4;6.9;8.2;64.8
0;580;4;12;12;92.5;2;4.1;5.9;7.6;30.2
0;581;1;9;5;26.7;2.6;5;5;5.8;8.4
0;581;2;9;1;2;2;2;2;2;2
0;581;3;2;2;15.2;0.9;0.9;7.6;14.3;14.3
0;581;4;9;5;28.3;1.4;4.5;5;6.5;10.9
0;583;2;1;1;150.9;150.9;150.9;150.9;150.9;150.9
0;583;3;6;6;924.9;3.7;68.2;156.2;166.8;373.8
0;583;4;2;2;107.2;7.2;7.2;53.6;100;100
0;588;2;2;2;21.5;9.9;9.9;10.8;11.6;11.6
0;588;3;9;9;2517.8;4;20.7;320.7;395.6;847.6
0;588;4;69;69;32767.5;9.3;106.2;224.1;452.3;1376.3
0;589;1;1;0;0;0;0;0;0;0
0;589;2;3;2;585.2;7.3;7.3;292.6;577.9;577.9
0;589;3;3;3;40;3.4;3.4;12.6;23.9;23.9
0;589;4;2;1;3.8;3.8;3.8;3.8;3.8;3.8
0;591;1;3;3;96.2;5.9;5.9;9;81.3;81.3
0;591;2;4;4;781.5;34.2;61.2;172.3;329.6;402.6
0;591;3;14;10;817.7;2;3.9;56.9;119.5;359.7
0;591;4;47;44;17579.8;5;57.2;161.9;292.6;688.8
0;593;1;5;4;88.4;11.2;11.9;19.2;32.3;38.8
0;593;2;29;18;1049.4;1.6;8.6;31.6;70.1;406.6
0;593;3;54;45;4127.9;3;8.8;35.3;82.1;302.2
0;593;4;128;124;26813.2;4.4;16.9;90.9;186.5;975.2
0;602;1;6;3;38.9;1.6;1.6;10.6;26.7;26.7
0;602;2;33;17;293.5;5.3;7.9;9.6;29;41.9
0;602;3;81;67;3601.2;3;6.1;13;51.7;243.3
0;602;4;55;53;4242;3;9.8;47.9;123.6;262.9
0;603;1;6;4;655.2;0.5;1.3;5.5;326.3;643.6
0;603;2;19;11;132;0.9;5.9;7;7.8;71.8
0;603;3;22;18;1026;0.5;5.4;34.7;94.3;198.8
0;603;4;6;6;1341.6;3.9;35.6;79.9;211.1;931.2
0;607;1;18;10;167.6;1.6;7;8.2;28.4;62.8
0;607;2;62;37;777;2.9;6.3;7;17;90.4
0;607;3;105;85;3454.1;1.8;5.4;13.7;48;120.4
0;607;4;57;50;3918.1;2.9;8.5;41.3;114.6;300.6
0;608;1;31;11;145.5;3.1;5.9;7.5;8.5;71.8
0;608;2;51;24;545.1;2;5.3;8.4;15.6;78.6
0;608;3;16;16;684.6;2.5;7.2;33;66.1;138.9
0;608;4;5;5;176;2.5;5.4;46.1;49.4;72.6
0;609;2;9;9;486.7;3.3;9.2;13.2;74.7;202.3
0;609;3;21;21;1646;3.3;8.5;15;96.6;274.7
0;609;4;45;44;8884;3.7;21.6;83.5;203.8;835.5
0;611;1;20;7;143.8;3.2;3.7;6.4;11.5;104.6
0;611;2;39;25;257.2;1.8;3;6.9;15.4;29.1
0;611;3;57;48;1498.2;2.8;6.4;15.4;41.2;105.9
0;611;4;30;29;1352.6;0.9;5;10.2;41.5;231.4
0;612;1;31;20;369.6;1.9;6.8;9.4;17.9;77.3
0;612;2;106;82;1490.1;2.3;5.8;7.5;19.4;54.1
0;612;3;93;73;1613.7;2.3;3.9;7.9;19.3;112.9
0;612;4;18;16;1130.8;3.2;8.6;63.2;105.4;276.6
0;613;1;12;8;330.4;3;7.9;14.2;60.8;161.4
0;613;2;18;16;283;3.4;5.7;8.6;25.4;67.6
0;613;3;10;10;427.7;5;10;15;65.5;176.2
0;613;4;3;3;143.4;4.8;4.8;51.8;86.9;86.9
0;614;1;153;54;571.5;1.4;3.9;6.8;9.7;36.9
0;614;2;128;59;857.7;2.3;5;6.8;9.3;95.7
0;614;3;38;28;623.4;3;3.6;5.4;33.6;75.4
0;614;4;4;3;219.9;11.8;11.8;57.2;151;151
0;621;1;17;7;64.6;5;6;8.6;11.7;15.3
0;621;2;28;18;119.5;1.4;4.6;6.1;8.6;13.7
0;621;3;34;25;649.2;3;4.8;7.9;12.8;173.7
0;621;4;28;24;1153.4;3.7;4.7;15;57;130.8
0;622;1;24;15;185.9;2.5;4.4;7.3;10.2;82
0;622;2;60;41;542;0.6;4;7;11.9;34.1
0;622;3;63;59;1064.7;1.8;5;8;18.2;77.9
0;622;4;15;12;446.7;2.3;6.6;16.1;59.6;132.5
0;623;1;23;19;293.6;1.8;4;7.9;13.5;138.1
0;623;2;14;13;499;0.5;7.9;11.9;28.2;194.2
0;623;3;4;3;657.2;3.8;3.8;13.4;640;640
0;625;1;59;21;747.3;2.8;3.4;10.2;18.9;150.2
0;625;2;46;29;1230.6;1.6;3.4;6.8;17.8;186.5
0;625;3;12;9;139.5;2.5;5.9;11.8;15.9;43.9
0;625;4;2;2;51;15.1;15.1;25.5;36;36
0;626;1;66;8;107.9;2.9;6.3;13.3;17.4;31
0;626;2;83;23;229.8;2.1;3;8.7;12;19.3
0;626;3;96;42;466.2;3;6.8;8.7;10.8;19
0;630;1;2;2;216;40.4;40.4;108;175.6;175.6
0;630;2;7;7;404.4;5.3;8.1;54.1;90;126.2
0;630;3;23;21;649.1;3.5;8.8;15;54.3;97.1
0;630;4;49;47;9616.8;5.6;9.4;59.7;195;700.3
0;631;1;2;2;17.3;1.8;1.8;8.7;15.6;15.6
0;631;2;22;20;1212.6;4.9;10;15.7;73.2;315
0;631;3;39;37;3684;3.3;10.9;41.5;93.6;474.2
0;631;4;43;41;6087.1;7.2;28.9;79.4;182.4;595.2
0;633;1;49;10;181;0.6;4.1;13.6;18.6;82.7
0;633;2;101;44;667.1;2.2;5.7;9.4;18.3;44.8
0;633;3;87;55;1787.1;3.7;5.6;12.2;22.5;124.5
0;633;4;54;49;1764;2.5;9.2;18.8;46.1;131
0;634;1;50;33;342.4;3.9;6.8;8.7;11.2;23.7
0;634;2;89;64;1757.1;2;5.1;10.2;16.6;77.4
0;634;3;79;62;1515.8;2.8;6.2;9.8;24.5;117.6
0;634;4;67;65;3429.1;4.4;11.4;20.5;59;212.1
0;636;1;65;49;1279.4;1.4;5;10.1;32.4;112.9
0;636;2;66;55;1884.2;2.3;10.2;18.3;47.2;103.6
0;636;3;17;16;921.2;8.7;14;24.4;69.8;301.6
0;636;4;5;5;117.4;9.2;14.3;19.9;29.9;44.1
0;639;1;192;57;1375.3;2.4;5.5;11.6;34.2;75.8
0;639;2;119;53;1462.2;3;6.8;11;29;93
0;639;3;47;27;545;2;6.8;9.6;22.1;97.8
0;639;4;20;17;1034.6;4.4;10.2;18.4;122.6;262
0;640;1;366;19;247.1;1.4;3.7;8.6;16.6;62.6
0;640;2;306;56;962.8;1.8;3.5;7.6;28.9;64.6
0;640;3;150;51;630.8;1.8;5;7.9;14.3;48.9
0;650;1;84;73;1389.6;1.6;3.6;4.4;16.2;40.8
0;650;2;65;57;1154.7;2.2;3.6;4.9;30.8;59.8
0;650;3;48;48;6695.6;3.5;7.3;42.1;121.2;752.2
0;650;4;15;14;15209;3;63.4;271.5;586.2;9381.4
0;651;1;525;211;5480.4;2;3.6;3.8;10.9;69.2
0;651;2;113;79;2851.4;1.8;3.7;9.2;36.2;212.7
0;651;3;42;29;35914.6;1.8;5;31.4;168.1;793.3
0;651;4;11;11;67985.6;126.3;196.2;728.1;2583.7;46352.1
0;660;1;364;268;32008;3.6;33.3;93.9;186.9;295.9
0;660;2;1650;1355;291476;5.6;67.3;156.2;261.4;518.7
0;660;3;1484;1323;625004.4;9.3;116.2;240.9;385.3;927.3
0;660;4;269;264;546299.9;38.7;222.9;493.3;1370.7;9028.8
0;661;1;489;56;993.6;0.5;3;12.8;32.3;53.1
0;661;2;285;71;3743.2;2.2;4.1;14.3;47.4;281.3
0;661;3;204;81;23077.7;1.8;6.1;35.8;141.9;770.3
0;661;4;28;28;16514.6;3.1;36.1;106;399.4;2161.6
0;662;1;328;178;6301.5;1.3;3.9;23.9;44.3;139.3
0;662;2;259;172;11015.7;1.5;13.2;33.8;80.4;270.6
0;662;3;87;57;7974.4;4.1;31.6;74.8;130.1;461.9
0;662;4;10;10;887.7;17.7;39.6;79;104.3;291.7
0;663;1;2987;609;20329.9;0.9;6.2;14.5;32.6;117
0;663;2;4057;834;51772.5;0.9;4.2;14.4;48.7;264
0;663;3;2498;1011;107350.3;1.3;4.8;20.4;82.6;448.1
0;663;4;300;215;51458.8;2.6;28.6;94.9;320.7;866.1
0;680;1;185;156;2719.3;3;3.6;7.5;14.8;54.4
0;680;2;282;249;17952.5;2.7;3.8;10.7;25.3;166.6
0;680;3;253;247;61361.1;3.3;10;45.6;189.4;1079.4
0;680;4;120;119;398962.9;7.3;170.1;612;2108.9;18732.9
0;681;1;1378;627;7002.4;1.6;3.5;3.8;6.6;28.4
0;681;2;936;488;23588.1;1.6;3.5;4.2;14.2;165.2
0;681;3;371;279;102530.8;3;9.1;55.6;315.5;1446.8
0;681;4;141;138;400424.2;15.3;178.4;553.5;1534.9;14125.2
0;690;1;171;95;78085.4;0.9;2.9;25;330.1;3873.9
0;690;2;293;200;108241.6;1.2;18.6;94.8;408.5;2841.8
0;690;3;475;428;786145.6;3.4;82.8;527.2;1470.1;9524.2
0;690;4;258;247;1295869.7;22.3;405;2240.4;7296.4;19435.2
0;691;1;605;188;14493.7;0.1;1;5.4;23.2;244.9
0;691;2;1147;470;54046.6;0.2;4.4;20.4;87.8;424.8
0;691;3;1089;712;203386.3;1.8;10.9;56.5;254;1141
0;691;4;296;266;540581.4;4.2;76.8;283.6;841.8;11901.5
0;692;1;152;27;728.4;1.6;3.6;4.9;13.1;126.4
0;692;2;421;45;3028.9;1.6;3;5.3;24.2;350.9
0;692;3;130;65;7520.5;2.4;10.6;32.3;108.2;388.2
0;692;4;10;8;3452.4;3.8;15.1;414.1;701.6;1187.1
0;693;1;2998;454;15755.3;0.2;2.3;2.7;7.5;52
0;693;2;18416;3543;177369.2;0.2;2.3;3.6;9.3;105.5
0;693;3;4698;1528;641400.5;0.5;3;15.8;146.2;1796.2
0;693;4;388;346;1151724.7;7;211.8;876.2;4005.4;14157.1
0;694;1;309;59;2657.1;1;3.7;7.2;33.9;365.7
0;694;2;878;235;18743.5;0.5;4.1;15.2;49.4;299.2
0;694;3;1012;486;92442.5;2.3;8;38.7;129.8;610
0;694;4;172;144;140445.6;3.6;45.9;183.3;461.3;5800.2
0;710;1;165;99;11113.5;2;4.9;15.1;77.6;594.1
0;710;2;221;193;49315.8;3.8;37.8;115.6;329.2;909.6
0;710;3;402;391;250057.1;19.2;107.3;281.3;629.2;2141.2
0;710;4;533;528;648830.4;46.2;203.9;531.8;1155.1;4793.8
0;711;1;452;399;62599.4;2.8;12.1;42.4;149.8;749.7
0;711;2;583;543;129093.2;4.5;31;84.1;301.2;960.4
0;711;3;364;353;193571.9;9.8;92.3;296;623.8;1783.9
0;711;4;138;138;317070.3;63.8;318.3;826.6;2459.5;9898.8
0;720;1;408;383;36274.9;7.5;26.4;47.1;94.6;334.9
0;720;2;2166;2092;327304.9;11;36.8;75;192.1;556.4
0;720;3;3991;3881;969298.8;15.5;55.2;129.7;318.9;794.5
0;720;4;2867;2746;1474144.8;15.5;82.1;211.5;485.2;1607.2
0;721;1;1624;1495;140104.6;4.8;18.8;37.3;94.3;340.1
0;721;2;1532;1383;261175.9;4.4;27.4;72.7;228;700.5
0;721;3;892;839;271398;8.3;54;183.9;430.9;1033.6
0;721;4;252;251;216137.8;43;186.8;436.2;826.7;2623.5
0;722;1;1594;699;28246.3;2.6;9.9;24.5;44.2;130.4
0;722;2;1480;914;68244.7;2.3;14;35;66.2;336.7
0;722;3;583;445;64217.3;4.5;28.7;58.7;183;490.4
0;722;4;50;44;16786.4;11.1;78.2;216;550.1;1325
0;723;1;3945;1067;26602.4;2.2;6.2;15.1;33.2;73.4
0;723;2;3003;996;31823.3;2.2;6.5;17.7;38.3;98.8
0;723;3;829;400;42912.2;1.6;8;25.8;64.6;383.7
0;723;4;44;35;20095.2;8.9;40.6;106.6;434;3865.6
0;724;1;1069;684;28622;2.1;7.7;20;45;139.4
0;724;2;961;654;99234.9;2.2;11.3;35.4;73.6;323.7
0;724;3;726;635;367424.2;3.3;31.6;88.3;333.2;3214.3
0;724;4;164;157;473135.4;31;148.1;611.1;3041;13211
0;740;1;55;31;748.8;2.9;3.8;7.1;14.2;73.8
0;740;2;108;69;1941.1;1.6;3.8;10.4;22.5;132.9
0;740;3;114;95;12456.1;3.5;7.1;17.7;76.7;582.4
0;740;4;47;44;26834.3;3.8;64.8;233.8;479.3;1592.8
0;750;1;169;4;59.1;2.6;5.5;16.1;24.1;24.4
0;750;2;148;17;393.2;0.5;1;7.2;26.6;205.1
0;750;3;27;13;794.2;0.9;4.4;8.2;43.1;449.8
0;750;4;5;4;4530.4;855.2;993.7;1193.3;1271.5;1288.5
0;751;1;794;32;458.3;0.6;2.9;4.4;9.1;112.6
0;751;2;1800;243;6009.9;0.8;2.9;5.7;19.2;107.2
0;751;3;625;270;26795.4;1.3;5.2;18.3;85.1;316.9
0;751;4;76;39;10596.7;1.2;12.8;113.3;330.2;1277.3
0;752;1;136;5;20.2;1.5;2.6;3.3;6.1;6.7
0;752;2;217;16;407.1;0.4;2.5;4.1;16.4;256.7
0;752;3;55;22;1601.6;1.2;4;9.7;80.4;345.2
0;752;4;1;1;71.2;71.2;71.2;71.2;71.2;71.2
0;753;1;255;9;76.6;2.4;3.6;4.1;8.2;32.6
0;753;2;336;51;739;0.9;2.9;5.5;12.9;102
0;753;3;89;39;1659.5;0.5;3.9;13.4;53.2;162.2
0;753;4;12;7;7504.2;17.5;176.3;926;2063.7;2090.3
0;754;1;1540;78;1533.7;0.3;2.1;5.7;12;49.4
0;754;2;1831;215;3796.2;0.7;2.9;5.6;12.4;93.2
0;754;3;487;195;11649.6;1.6;4.1;9.4;32.3;302.3
0;754;4;23;20;2414.5;5.7;32.1;85.3;198.4;371.9
0;755;1;1127;49;601.3;0.5;2.2;5.3;11.2;49.4
0;755;2;509;38;500.6;0.3;2.7;7.9;13;41.3
0;755;3;78;18;377.8;1.7;2.7;6.4;11.5;129.9
0;755;4;4;4;785.8;34.9;47.6;169;345.3;412.8
0;756;1;1834;58;862.4;0.5;2.2;4.4;10.5;31.6
0;756;2;877;90;3513.6;1;2.6;5.9;17.6;99.4
0;756;3;251;85;3800.8;1.5;4.1;11;50.6;201.6
0;756;4;18;15;2064.8;4.1;20.7;102.2;165.3;477.4
0;757;1;1229;221;10274.4;0.8;3.6;8.8;45;171
0;757;2;1597;445;19169.6;1;4.1;8.6;33.6;191.7
0;757;3;1498;782;53525.7;2;5.8;20.4;70.8;334.8
0;757;4;148;120;20728.3;3.3;24.9;85.2;218.1;654.5
0;758;1;278;4;20.1;1.7;2;3.4;8.1;11.6
0;758;2;312;32;1015;1.3;3;6.8;15.6;185.4
0;758;3;80;23;917.2;0.8;3.5;9.7;63.8;160.6
0;758;4;3;2;69.7;32.5;32.5;34.9;37.2;37.2
0;759;1;93;1;0.4;0.4;0.4;0.4;0.4;0.4
0;759;2;130;12;145.4;1;2.1;5;9.3;65.6
0;759;3;87;20;1375.5;0.6;4.2;7.4;63.7;399.5
0;759;4;9;4;906.6;51.8;63.2;146.2;390.1;562.4
0;760;1;3466;19;272.3;1.3;2.3;5.8;24.8;86
0;760;2;1101;75;1826.6;0.9;4;8.2;20.2;84.5
0;760;3;231;91;5027.5;1.4;4.1;10.8;38.8;241.5
0;760;4;31;19;3001.6;3.6;19.8;69.9;264.6;851.2
0;770;1;293;9;102.6;4.4;6.5;9.1;11.1;33.8
0;770;2;312;24;337.9;1;3.3;8.9;21.6;44.9
0;770;3;76;20;1526.6;4.9;12.3;23.9;69.1;465.9
0;770;4;7;3;546.7;4.5;4.5;131.8;410.4;410.4
0;772;1;602;19;193.7;0.5;2.2;4.1;9.1;45.3
0;772;2;747;52;2106.2;0.5;3.1;5.8;13.2;102.1
0;772;3;179;30;2506.2;0.7;3.6;10.5;50;464.8
0;772;4;13;9;2837.3;4.1;61.6;178.6;370.8;1045.4
0;773;1;91;4;188.3;14.4;17.4;27.4;76.7;119.2
0;773;2;232;20;294.6;0.9;4.1;6.5;28.4;47.4
0;773;3;79;33;2136;1.8;8.1;35.4;70.2;333.4
0;773;4;15;14;2967.5;27.9;81;128.2;247.7;912.5
0;774;1;80;1;3;3;3;3;3;3
0;774;2;173;14;72.2;0.3;2.3;4;6.1;15.6
0;774;3;24;4;83.2;2.2;9.3;17.9;32.3;45.2
0;774;4;2;2;113.2;48.7;48.7;56.6;64.5;64.5
0;775;1;4009;80;1217.1;0.5;3;6.3;14;65
0;775;2;3098;318;10109.7;0.7;3.7;10.6;32.8;120.6
0;775;3;1057;400;28308.7;1.8;7.3;24.3;70.2;335.2
0;775;4;154;132;43553.7;7.7;38.7;114.2;362.5;1212.9
0;776;1;361;14;302.8;0.5;4.1;10.3;31.5;89.4
0;776;2;547;114;2717.6;0.8;3.2;8.2;25.5;128.9
0;776;3;269;119;12122;1.6;7;22.6;64.9;344.3
0;776;4;26;21;3657;4.4;12.5;129.8;266.7;576
0;791;1;2232;1491;29696.7;2;3.6;7.6;14.2;50.5
0;791;2;1349;1028;75320.5;2.1;3.8;11.4;40;384.6
0;791;3;417;374;120870.9;3.3;15.1;105;377.1;1139
0;791;4;152;148;162689.9;41.2;201.5;456.4;1234.2;3951.4
0;811;1;714;44;661.7;0.7;2.8;4.5;12.6;72.2
0;811;2;360;46;4692.9;0.5;3.6;14.2;47.9;197.7
0;811;3;102;40;3460.8;1.2;10.7;48.7;97.8;385.6
0;811;4;23;18;3318.7;0.4;31;82;386.2;654
0;812;1;5361;137;1594;0.9;2.3;5.3;14.5;32.6
0;812;2;2828;298;7032.6;0.9;4;9;26.2;84
0;812;3;1264;609;35457.9;2;8.8;22.6;48.2;268.8
0;812;4;428;372;96289.2;8.9;34.8;79;278.6;985.4
0;813;1;2264;875;33984.3;0.9;3.7;10.7;29.4;170
0;813;2;2052;899;61406.8;0.8;4.1;17.7;55.4;298.4
0;813;3;957;608;91495.6;2.8;11;51.8;184.4;634.2
0;813;4;173;162;216171;8.1;109.8;306.5;690.4;4103.2
0;815;1;1273;75;1561.6;1.3;2.7;4.7;18.2;84
0;815;2;643;201;8796.5;1.3;5.2;19.4;48.3;126.6
0;815;3;619;392;28985.7;2.9;8.2;32.6;75;326.5
0;815;4;155;129;26381.1;3;19.9;78.3;286;952.3
0;816;1;1224;41;478.8;1.3;2.9;5.5;14.9;27.8
0;816;2;488;47;1548.8;0.8;2.6;17.1;39.1;87
0;816;3;192;81;5578.3;2.6;11.1;29.4;54.6;252.3
0;816;4;77;68;21286.9;8.8;42.2;87;273.6;1220.8
0;841;3;2;2;142.2;3.5;3.5;71.1;138.7;138.7
0;841;4;8;8;19061.4;271.8;564.1;1176;1984.2;11340.9
0;842;1;59;16;379.7;4.7;6.8;10.8;27.8;83.8
0;842;2;61;29;1133.9;2.2;8.6;19.5;66.4;117.2
0;842;3;54;40;4207.3;3.5;8.8;25.3;165.8;428.1
0;842;4;15;15;8531.2;12.3;65.6;298.1;864.7;1780.5
0;843;1;27;5;51.3;2.2;3.2;4.5;4.6;36.8
0;843;2;35;16;696.8;0.2;7.4;13.6;36;256.8
0;843;3;32;18;1183;1.2;4.7;27.2;96.4;320.4
0;843;4;10;7;2983.9;30.2;73.9;524.7;672.6;734.1
0;844;1;483;71;3105.2;1.8;3.6;8.8;20.4;88.4
0;844;2;167;44;2631.6;2.2;8.9;19.5;39.3;78.2
0;844;3;67;33;3698.6;2.9;8.8;54.2;114.1;467.4
0;844;4;19;18;19370.7;36;89.6;294.8;814;10567.9
0;850;1;2592;1527;15323.2;1.6;3.6;3.8;10.7;22.7
0;850;2;1116;763;24489.6;1.6;3.6;7.4;12.4;96
0;850;3;442;346;62384.4;2.2;8.2;30.1;130.8;684.9
0;850;4;145;142;172468.2;4.9;93.9;404.6;965.3;3654.9
0;860;1;442;44;2477.4;1;2.8;4.5;17.6;81
0;860;2;1576;437;15854.4;1;3;6.6;19.9;186.6
0;860;3;1515;736;72202.8;1.8;4.9;12.6;66.4;467.5
0;860;4;244;201;75879.3;2.6;26.9;185;463.4;1214.5
0;861;1;23621;753;19835.2;0.6;3.3;8.6;23.7;83.2
0;861;2;12612;1751;65395.5;0.7;3.3;9.8;34.2;179.6
0;861;3;4370;1592;120581.1;1.6;5.4;21;69.9;398.6
0;861;4;291;235;73922.9;4.1;27.1;95.3;362.4;941.4
0;862;1;5881;446;16539.1;0.5;3.5;6.1;16.5;124.2
0;862;2;5108;721;51248.9;0.4;3;8.1;36;312.5
0;862;3;2029;668;92631.9;0.2;3.3;15.6;106.6;502.1
0;862;4;213;172;74641.3;2.3;34.6;222.1;499.1;1578.7
0;863;1;543;15;115.6;0.5;2.3;3.3;9.8;28.2
0;863;2;296;20;583.4;2;2.9;7.2;49.1;115.3
0;863;3;104;16;759.4;0.1;6.1;21.6;53.4;281.4
0;863;4;10;3;55.6;10.6;10.6;22.1;22.9;22.9
0;890;2;8;6;12005.6;5.3;9.9;152.6;431.2;11253.9
0;890;3;57;50;20356.7;4.3;46.4;143.5;296.6;951.2
0;890;4;53;52;68543.9;67.8;210.4;414.3;967.4;5018.2
0;892;1;3;0;0;0;0;0;0;0
0;892;2;105;59;10325.7;1.3;13.3;43;112;842.6
0;892;3;142;115;30704.3;0.9;12.2;49.3;180.6;983.6
0;892;4;37;31;31559.5;2.2;21.6;166;815.6;7129.3
0;893;1;1;1;98.5;98.5;98.5;98.5;98.5;98.5
0;893;2;23;17;737.5;0.8;5.6;24.4;64.8;142.8
0;893;3;17;15;1529.2;0.6;7.1;39.4;93;655.7
0;894;1;86;36;1480.8;0.2;3.3;19.6;59.4;176.3
0;894;2;239;132;8744;0.5;7.9;22.8;64.8;346
0;894;3;60;35;8108.8;4.9;11;41.1;178.5;1607.4
0;894;4;2;0;0;0;0;0;0;0
0;910;2;8;8;1046.3;3.3;4.4;11.2;226.1;559.6
0;910;3;23;21;2197.1;3.5;25.2;56.9;98.1;442.4
0;910;4;107;100;56461.9;9.2;95.5;312.7;875.8;1734.4
0;911;2;13;12;380.7;3.3;3.5;12.9;37.5;177.8
0;911;3;48;40;4613.9;3.5;18.2;61.7;139.6;431.3
0;911;4;109;98;62175.4;7.7;60.3;163.1;612;2408.9
0;912;1;2;1;23.4;23.4;23.4;23.4;23.4;23.4
0;912;2;178;163;6863.5;3.6;6.6;11.1;41;127.8
0;912;3;479;461;45111.6;3.6;10.7;26;77.2;379.9
0;912;4;249;238;129710.4;13.2;61.8;153.2;562.3;1915.4
0;930;1;18;1;10.4;10.4;10.4;10.4;10.4;10.4
