vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;312;4;9;27;783;4.8;10.8;20.4;44;96.4
0;312;4;11;21;2140;46.81;46.81;46.81;140.43;280.86
0;313;1;0;6611;0;0;0;0;0;0
0;313;1;1;2496;23990;0.8;3.76;7.24;11.44;25.64
0;313;1;2;302;1480;2;2;3.2;7.03;10.4
0;313;1;3;144;500;1.6;1.6;1.6;1.6;10
0;313;1;4;25;322;2.8;2.8;5.6;8.4;56
0;313;1;5;1391;13882;2.4;3.2;4.8;9.84;32.8
0;313;1;6;136;839;2;4;4;8;14
0;313;1;7;2184;5956;1.28;1.92;1.92;2.48;6.4
0;313;1;8;1567;3097;0.64;1.44;1.44;2.08;4.64
0;313;1;9;448;2811;1.2;3.2;4.4;8;14
0;313;1;11;1173;58813;46.81;46.81;46.81;46.81;93.62
0;313;2;0;1374;0;0;0;0;0;0
0;313;2;1;2011;44205;2;5.6;11.44;23.6;74.32
0;313;2;2;420;2867;2;3.2;5.2;8;15.6
0;313;2;3;110;822;1.6;1.6;1.6;1.6;32.8
0;313;2;4;97;1123;2.73;2.8;8;14;38.4
0;313;2;5;1130;22653;2.16;3.36;9.6;23.72;72.58
0;313;2;6;100;744;2;4;6;10;19
0;313;2;7;1860;9786;1.28;1.92;3.2;6.08;16.76
0;313;2;8;1228;3215;0.64;1.44;1.44;2.64;6.64
0;313;2;9;579;4517;1.6;3.2;6;9.6;17.56
0;313;2;11;905;56340;46.81;46.81;46.81;56.41;127.06
0;313;3;0;29;0;0;0;0;0;0
0;313;3;1;408;31879;4.56;21.64;47.8;89.62;241.79
0;313;3;2;182;1395;2;4;6;9.6;19.2
0;313;3;3;24;212;1.6;1.6;1.8;3.2;34
0;313;3;4;65;920;2.8;5.6;8.4;16.4;30.8
0;313;3;5;352;13968;2.88;11.04;27;53.68;123.2
0;313;3;6;52;433;2;4;6.8;11.85;19.91
0;313;3;7;402;5654;1.92;5.12;10.64;18;39.52
0;313;3;8;303;1781;0.64;1.44;2.88;6.46;21.44
0;313;3;9;201;2340;2.8;4.8;7.6;14.8;28.8
0;313;3;11;202;16860;46.81;46.81;46.81;93.62;187.24
0;313;4;1;129;36255;13.12;76.92;161.36;362.44;1032.68
0;313;4;2;76;899;2;5.2;9.75;16.4;35.69
0;313;4;3;6;339;6;10;53.62;100.8;115.2
0;313;4;4;44;1058;2.8;5.6;13.82;27.65;100.8
0;313;4;5;125;15511;9.6;44.24;79.33;143.52;391.04
0;313;4;6;47;503;2;4;8.4;14.4;28.87
0;313;4;7;128;5041;3.84;15.48;28.32;47.48;114.72
0;313;4;8;115;1989;1.44;2.88;6.4;17.01;61.53
0;313;4;9;86;1540;3.2;7.6;13.6;20.4;52.8
0;313;4;11;86;8598;46.81;46.81;93.62;110.34;243.65
0;314;1;0;3685;0;0;0;0;0;0
0;314;1;1;402;1958;0.4;1.2;2.8;5.6;16
0;314;1;2;23;137;2;2;4;6.8;9.2
0;314;1;3;3;23;1.6;1.6;1.6;20;20
0;314;1;4;2;17;8.4;8.4;8.4;8.4;8.4
0;314;1;5;385;3099;3.2;3.2;3.2;9.52;26.4
0;314;1;6;11;78;4;4;4;10;14
0;314;1;7;155;412;1.28;1.92;1.92;2.56;6.72
0;314;1;8;101;192;0.64;1.44;1.44;2.08;4.08
0;314;1;9;27;199;1.2;3.2;4.8;8;18.4
0;314;1;11;93;4570;46.81;46.81;46.81;46.81;63.53
0;314;2;0;3863;0;0;0;0;0;0
0;314;2;1;902;17991;0.64;2.56;6;18.8;84.68
0;314;2;2;115;731;2;3.2;5.2;7.2;13.6
0;314;2;3;7;78;1.6;1.6;1.6;14.8;54.8
0;314;2;4;41;417;2.8;4.8;8.4;14.4;24
0;314;2;5;825;12500;3.2;3.2;8.8;19.12;51.36
0;314;2;6;50;292;2;4;4;6;14.4
0;314;2;7;568;2615;1.28;1.92;2.24;5.76;15.36
0;314;2;8;358;915;0.64;1.44;1.44;2.88;7.04
0;314;2;9;98;1636;1.2;3.2;4.8;9.2;22.8
0;314;2;11;219;12541;46.81;46.81;46.81;46.81;93.62
0;314;3;0;297;0;0;0;0;0;0
0;314;3;1;567;29911;1.2;7.76;24.43;68.08;199.84
0;314;3;2;150;1210;2;4;7.2;10.4;20.4
0;314;3;3;5;108;1.56;1.6;1.6;7.6;96.04
0;314;3;4;57;920;2.8;4.8;8;14;56
0;314;3;5;464;14424;3.2;9.12;19.08;39.08;103.18
0;314;3;6;41;311;2;4;4;10;19.27
0;314;3;7;460;3946;1.28;2.48;5.76;10.24;25.6
0;314;3;8;341;1523;0.64;1.44;2.08;4.64;14.24
0;314;3;9;136;1392;1.6;4.4;6;12;28.4
0;314;3;11;140;10355;46.81;46.81;46.81;93.62;148.79
0;314;4;1;219;38306;11.52;51.92;111.68;204.24;620.12
0;314;4;2;114;1047;2;4;7.2;10.4;24.8
0;314;4;3;3;6;1.6;1.6;2;2;2
0;314;4;4;60;1055;2.8;4.8;8.4;19.6;71
0;314;4;5;209;14425;7.12;21.12;45.92;86.51;208.8
0;314;4;6;49;409;2;4;6;10;23.34
0;314;4;7;215;4764;2.48;8.8;15.84;25.28;67.92
0;314;4;8;194;1594;1.41;2.08;4.3;9.28;23.52
0;314;4;9;101;1605;2.8;4.8;9.6;17.56;39.18
0;314;4;11;104;8054;46.81;46.81;46.81;93.62;140.43
0;315;1;0;12286;0;0;0;0;0;0
0;315;1;1;3427;24468;0.4;2.4;5.24;9.44;18.32
0;315;1;2;399;1641;2;2;3.2;5.2;10.16
0;315;1;3;86;242;1.6;1.6;1.6;1.6;10.8
0;315;1;4;17;209;2.8;5.6;5.6;11.2;56
0;315;1;5;1824;11102;3.2;3.2;3.2;6.4;19.2
0;315;1;6;127;608;2;4;4;4;10
0;315;1;7;2291;5056;1.28;1.92;1.92;1.92;4.16
0;315;1;8;1836;3299;0.64;1.44;1.44;2.08;4.64
0;315;1;9;355;1959;1.2;3.2;4.4;7.6;13.6
0;315;1;11;1864;91139;46.81;46.81;46.81;46.81;63.53
0;315;2;0;2489;0;0;0;0;0;0
0;315;2;1;5320;82543;1.44;4.16;8.56;17.4;54.1
0;315;2;2;985;5763;2;3.2;5.2;7.2;12.11
0;315;2;3;168;1265;1.6;1.6;1.6;1.6;20.8
0;315;2;4;106;996;2.8;2.8;5.6;14;25.2
0;315;2;5;2308;28904;2.32;3.2;6.4;14.71;42.8
0;315;2;6;200;1332;2;4;4;8.4;16.2
0;315;2;7;5029;18753;0.64;1.92;2.24;4.4;10.72
0;315;2;8;2715;6088;0.64;1.44;1.44;2.59;5.52
0;315;2;9;1550;11362;2;4.4;6;9.2;16
0;315;2;11;1971;112608;46.81;46.81;46.81;46.81;93.62
0;315;3;0;34;0;0;0;0;0;0
0;315;3;1;766;45483;4.24;19.16;40.66;78.56;174.8
0;315;3;2;371;2816;2;4;6.64;9.2;16.56
0;315;3;3;33;260;1.56;1.6;1.6;1.6;76.8
0;315;3;4;76;823;2.8;5.13;5.6;12.6;28
0;315;3;5;601;15089;2.16;6.4;14.32;32.4;74.64
0;315;3;6;76;692;2;4;6.4;12;22.87
0;315;3;7;746;7973;1.92;4.4;8.32;14;27.76
0;315;3;8;559;2515;0.64;1.44;2.88;5.28;13.44
0;315;3;9;388;4162;3.12;4.8;8;13.1;25.79
0;315;3;11;381;27811;46.81;46.81;46.81;93.62;140.43
0;315;4;0;1;0;0;0;0;0;0
0;315;4;1;132;28406;12.4;65.78;147.52;290.16;641.44
0;315;4;2;87;757;2;4;5.2;11.2;21.6
0;315;4;3;13;229;1.56;1.6;1.6;5.6;176
0;315;4;4;31;540;2.8;6.4;11.2;22.4;40
0;315;4;5;130;11519;3.12;18.48;57;116.16;257.28
0;315;4;6;45;553;2;5.6;8.4;16.4;30.8
0;315;4;7;132;4172;4.48;15.52;27.94;40.43;75.12
0;315;4;8;115;1475;0.64;2.88;7.68;18.96;41.36
0;315;4;9;105;1919;3.2;8.8;13.2;20.8;56.4
0;315;4;11;78;6104;46.81;46.81;46.81;93.62;187.24
0;316;1;0;2029;0;0;0;0;0;0
0;316;1;1;547;3522;0.8;2.32;4.96;8.96;16.4
0;316;1;2;54;192;2;2;2;4;9.2
0;316;1;3;22;152;1.6;1.6;1.6;8;30
0;316;1;5;355;2915;3.2;3.2;3.2;9.6;26.64
0;316;1;6;16;88;2;4;4;8;12
0;316;1;7;387;864;1.28;1.92;1.92;2.24;4.48
0;316;1;8;284;483;0.64;1.44;1.44;2;4.64
0;316;1;9;62;357;1.2;3.2;4.4;6.4;13.6
0;316;1;11;355;16995;46.81;46.81;46.81;46.81;63.53
0;316;2;0;260;0;0;0;0;0;0
0;316;2;1;255;4284;0.8;3.2;7.4;19.8;62.08
0;316;2;2;45;266;2;2;5.2;8.4;11.2
0;316;2;3;12;78;1.6;1.6;1.6;1.8;55.6
0;316;2;4;9;58;2.8;2.8;4.8;8.4;16
0;316;2;5;159;2757;2.32;3.2;9.52;23.76;64.24
0;316;2;6;13;113;2;4;8;10;22.87
0;316;2;7;196;861;1.28;1.92;2.24;5.44;13.28
0;316;2;8;131;313;0.64;1.44;1.44;2.08;6.72
0;316;2;9;35;397;3.2;4;6;13.6;52
0;316;2;11;94;5096;46.81;46.81;46.81;46.81;93.62
0;316;3;0;15;0;0;0;0;0;0
0;316;3;1;54;2441;2;12.44;32.08;52.92;164.08
0;316;3;2;18;147;2;4;5.2;11.6;33.2
0;316;3;3;2;40;10;10;20.2;30.4;30.4
0;316;3;4;4;36;5.6;5.6;8.4;12.46;13.72
0;316;3;5;43;1266;2.4;8.8;18.69;44.88;84.29
0;316;3;6;8;64;2;2.32;6;12.72;19.6
0;316;3;7;49;438;1.92;3.84;6.72;11.84;24.88
0;316;3;8;35;122;0.64;1.44;2.72;4.32;11.2
0;316;3;9;19;160;1.2;2.4;4.8;9.2;51.2
0;316;3;11;19;1077;46.81;46.81;46.81;46.81;93.62
0;316;4;0;1;0;0;0;0;0;0
0;316;4;1;8;1262;46.4;79.64;109.32;240.88;355.64
0;316;4;2;6;36;2;2;5.8;10.4;10.4
0;316;4;4;3;31;5.6;5.6;5.6;19.6;19.6
0;316;4;5;8;522;12;27.4;61;87.68;157.36
0;316;4;6;2;78;16;16;39.07;62.14;62.14
0;316;4;7;8;184;3.2;16.8;22.32;32.76;37.52
0;316;4;8;7;96;4.8;6;10.24;19.2;35.52
0;316;4;9;3;111;10.8;10.8;32;68.32;68.32
0;316;4;11;4;204;16.72;31.76;46.81;70.21;93.62
0;317;1;0;3597;0;0;0;0;0;0
0;317;1;1;784;8233;0.4;2.72;5.2;10.22;34.96
0;317;1;2;67;315;2;2;4;5.85;10.4
0;317;1;3;14;41;1.56;1.6;1.6;1.6;19.6
0;317;1;4;9;84;2.73;2.8;5.6;6.4;36.4
0;317;1;5;573;5732;3.2;3.2;3.92;9.6;34.4
0;317;1;6;76;399;2;4;4;6;12
0;317;1;7;545;1720;1.28;1.92;1.92;2.8;8.96
0;317;1;8;384;857;0.64;1.44;1.44;2.08;4.64
0;317;1;9;154;1082;1.2;4.4;6;9.2;16
0;317;1;11;296;14951;46.81;46.81;46.81;46.81;93.62
0;317;2;0;211;0;0;0;0;0;0
0;317;2;1;335;10086;1.2;5.08;13.8;34.4;92.72
0;317;2;2;62;359;2;3.2;5.2;7.2;12.4
0;317;2;3;8;141;1.6;1.6;1.6;17.8;97.64
0;317;2;4;31;420;2.8;2.8;8.4;16.8;36.4
0;317;2;5;250;7770;3.2;6.96;17.4;41.52;101.84
0;317;2;6;27;268;2;4;6;10;29.74
0;317;2;7;298;2164;1.28;1.92;4.4;9.28;21.12
0;317;2;8;177;710;0.64;1.44;2.08;3.52;13.04
0;317;2;9;114;1231;1.6;4.4;9.2;12.8;26.4
0;317;2;11;118;7021;46.81;46.81;46.81;46.81;140.43
0;317;3;0;10;0;0;0;0;0;0
0;317;3;1;157;16867;4.48;35;68.44;133.12;386.64
0;317;3;2;74;591;2;4;6.71;10.4;20.8
0;317;3;3;6;239;1.6;5.6;18.07;96.04;99.24
0;317;3;4;34;434;2.8;4.8;5.6;16.8;50.4
0;317;3;5;137;7354;5.52;13.92;40.56;71.44;178.56
0;317;3;6;33;315;1.95;4;8;12.87;30.87
0;317;3;7;155;2683;1.92;7.28;12.48;21.12;47.28
0;317;3;8;127;957;1.28;2;4.32;10.08;22.56
0;317;3;9;91;1324;3.2;5.86;10.4;18.4;40.8
0;317;3;11;65;4940;46.81;46.81;46.81;93.62;187.24
0;317;4;0;1;0;0;0;0;0;0
0;317;4;1;49;21929;28.08;118.32;269.27;529.52;1192.04
0;317;4;2;33;486;3.2;7.2;10.4;15.63;48.8
0;317;4;3;2;17;4;4;8.6;13.2;13.2
0;317;4;4;19;447;2.8;5.6;16.8;36.4;75.6
0;317;4;5;49;8524;15.2;43.36;109.33;222.52;561.28
0;317;4;6;15;318;4;8.4;16.2;34.4;49.2
0;317;4;7;49;2672;5.76;18.64;41.55;69.28;132.16
0;317;4;8;46;1067;1.28;4.32;10.64;28.19;83.18
0;317;4;9;38;1129;4.4;12;19.8;32.8;100.8
0;317;4;11;29;2852;46.81;46.81;93.62;140.43;234.05
0;320;1;0;3939;0;0;0;0;0;0
0;320;1;1;1572;14457;0.8;2.8;5.46;10.48;29.2
0;320;1;2;128;770;2;2;4;7.2;13.36
0;320;1;3;22;150;1.6;1.6;1.6;1.6;13.6
0;320;1;4;21;167;2.8;2.8;5.6;12.8;19.6
0;320;1;5;987;9625;2.4;3.2;6.01;9.6;32.72
0;320;1;6;106;673;2;4;4;8;16.4
0;320;1;7;1217;3320;0.64;1.6;1.92;2.48;6.72
0;320;1;8;681;1387;0.64;1.44;1.44;2.08;4.64
0;320;1;9;498;3949;2;4.4;6.4;9.2;16
0;320;1;11;520;26206;46.81;46.81;46.81;46.81;93.62
0;320;2;0;630;0;0;0;0;0;0
0;320;2;1;1225;26707;0.8;4.8;11;25.76;76.6
0;320;2;2;178;1237;2;3.2;5.92;8;15.7
0;320;2;3;19;286;1.6;1.6;1.6;20;143.64
0;320;2;4;79;1213;2.8;5.6;8.4;14;64
0;320;2;5;812;17900;2.32;4.8;11.2;28.96;74.8
0;320;2;6;67;510;2;4;4;8;22
0;320;2;7;1035;5724;0.96;1.92;3.52;6.96;16.32
0;320;2;8;601;1803;0.64;1.44;2;2.88;9.12
0;320;2;9;463;4724;3.2;4.8;8;11.2;20.4
0;320;2;11;319;19107;46.81;46.81;46.81;46.81;140.43
0;320;3;0;30;0;0;0;0;0;0
0;320;3;1;304;22085;3.84;20.84;48.14;96.88;232.6
0;320;3;2;124;1008;2;4;6.71;9.8;22
0;320;3;3;9;23;1.56;1.6;1.6;2;7.41
0;320;3;4;64;745;2.8;5.6;8.4;12.6;25.2
0;320;3;5;234;9489;2.4;8.72;27.82;57.04;112.64
0;320;3;6;46;590;4;4;10;17.04;33.2
0;320;3;7;297;3929;1.92;4.8;10.24;17.44;35.68
0;320;3;8;231;1103;0.64;1.44;2.88;5.92;12.96
0;320;3;9;165;2032;2.4;4.8;8;13.6;38.4
0;320;3;11;135;8990;46.81;46.81;46.81;93.62;140.43
0;320;4;0;1;0;0;0;0;0;0
0;320;4;1;61;20132;39.96;93.32;217.92;385.52;752.12
0;320;4;2;37;467;3.2;5.2;9.2;12.4;34.38
0;320;4;3;3;5;1.6;1.6;1.6;1.6;1.6
0;320;4;4;21;562;2.73;5.6;11.2;19.6;95.2
0;320;4;5;59;6807;8.56;43.6;94.64;143.76;381.44
0;320;4;6;28;266;2;4.8;6;11.23;28.4
0;320;4;7;61;2441;6.08;13.44;26.88;58.8;101
0;320;4;8;57;1147;1.44;2.88;8.64;21.76;73.73
0;320;4;9;45;916;3.2;8.8;12.8;26.4;54.32
0;320;4;11;30;2949;46.81;46.81;93.62;93.62;234.05
0;321;1;0;2380;0;0;0;0;0;0
0;321;1;1;1058;10949;0.8;2.72;5.36;10.96;35.84
0;321;1;2;80;343;2;2;4;5.2;8.8
0;321;1;3;8;17;1.56;1.6;1.6;1.6;5.6
0;321;1;4;11;47;2.8;2.8;2.8;4.8;14.4
0;321;1;5;541;3356;2.4;3.2;3.2;6.4;15.84
0;321;1;6;108;709;4;4;4;8;12.64
0;321;1;7;810;2004;0.64;1.28;1.92;2.48;7.36
0;321;1;8;470;1118;0.64;1.44;2.02;2.64;5.28
0;321;1;9;599;4280;3.2;4.4;6.4;9.2;13.6
0;321;1;11;162;8308;46.81;46.81;46.81;46.81;93.62
0;321;2;0;616;0;0;0;0;0;0
0;321;2;1;567;12433;0.8;3.6;9.48;23.6;76.16
0;321;2;2;89;695;2;3.2;5.2;9.6;19.6
0;321;2;3;10;94;1.6;1.6;5.8;10;42.4
0;321;2;4;21;215;2.8;2.8;5.6;8.4;19.2
0;321;2;5;267;3562;2.16;3.2;6.4;12.8;48.72
0;321;2;6;68;555;4;4;8;10.4;17.27
0;321;2;7;455;2109;0.64;1.92;2.24;5.44;15.04
0;321;2;8;302;950;0.64;1.44;2.08;3.68;8.56
0;321;2;9;271;2097;2;4.72;6.4;9.2;14.8
0;321;2;11;136;8713;46.81;46.81;46.81;46.81;140.43
0;321;3;0;26;0;0;0;0;0;0
0;321;3;1;150;12391;4.32;17.16;54.78;116.47;244.2
0;321;3;2;58;567;3.2;4;7.2;11.34;28.8
0;321;3;3;4;55;1.6;7.2;15.2;20.2;22.8
0;321;3;4;13;110;2.73;5.6;5.6;8.4;33.6
0;321;3;5;109;3752;3.2;6.96;19.2;39.44;113.92
0;321;3;6;24;197;2;5.12;6.52;8.2;17.6
0;321;3;7;141;1906;1.92;5.12;9.6;17.52;33.84
0;321;3;8;116;727;1.28;2.06;3.96;7.24;21.12
0;321;3;9;90;1107;4.29;5.6;9.16;12.4;39.2
0;321;3;11;67;5235;46.81;46.81;46.81;93.62;140.43
0;321;4;0;1;0;0;0;0;0;0
0;321;4;1;48;11481;25.2;91.06;176.38;347.76;486.64
0;321;4;2;25;341;4;6;9.2;22.27;30.4
0;321;4;3;3;14;2;2;4;8;8
0;321;4;4;13;199;2.8;5.6;9.38;19.6;53.2
0;321;4;5;45;4378;5.24;23.68;72.88;159.44;212.54
0;321;4;6;13;287;8;8.4;16;29.2;80.18
0;321;4;7;48;1549;4.16;16.08;26.76;41.04;94.08
0;321;4;8;46;500;1.44;3.84;8.29;15.04;27.84
0;321;4;9;35;523;1.2;7.2;10.8;18;46
0;321;4;11;26;1906;46.81;46.81;70.21;93.62;110.34
0;322;1;0;144;0;0;0;0;0;0
0;322;1;1;436;3833;1.6;3.36;5.26;9.1;29.64
0;322;1;2;24;155;2;4.54;6.2;8.4;11.2
0;322;1;3;1;2;1.6;1.6;1.6;1.6;1.6
0;322;1;4;5;36;2.8;5.6;8.4;8.4;11.2
0;322;1;5;183;2899;3.13;3.2;8.8;19.2;53.6
0;322;1;6;5;51;4;4;12.64;14;16.8
0;322;1;7;434;1163;0.64;1.6;1.92;2.88;6.08
0;322;1;8;131;231;0.64;1.44;1.44;2.08;4.64
0;322;1;9;136;985;2.4;4;6;9.2;15.2
0;322;1;11;59;3163;46.81;46.81;46.81;46.81;93.62
0;322;2;0;25;0;0;0;0;0;0
0;322;2;1;276;4741;2.4;5.16;9.6;19.86;64.32
0;322;2;2;33;261;2;3.2;6;10.16;22.8
0;322;2;3;5;8;1.6;1.6;1.6;1.6;1.6
0;322;2;4;11;173;5.6;5.6;9.6;16.8;72.8
0;322;2;5;145;2574;2.4;3.92;12;25.52;52.8
0;322;2;6;7;65;4;6;6;14.4;16.4
0;322;2;7;266;1149;0.96;1.92;2.24;5.12;12.72
0;322;2;8;121;289;0.64;1.44;1.44;2.64;5.6
0;322;2;9;101;606;1.2;3.2;5.6;8;11.2
0;322;2;11;77;5065;46.81;46.81;46.81;93.62;140.43
0;322;3;0;1;0;0;0;0;0;0
0;322;3;1;75;5578;5.12;29.76;56.28;86.8;181.24
0;322;3;2;31;341;2;4;7.2;11.2;41.78
0;322;3;3;2;13;1.6;1.6;6.4;11.2;11.2
0;322;3;4;10;235;2.8;6.4;15.42;33.6;80.4
0;322;3;5;54;1699;3.2;12.16;22.68;35.64;93.37
0;322;3;6;9;71;2;4;6.25;8.25;17.95
0;322;3;7;75;1075;1.92;5.12;10.8;16.56;41.44
0;322;3;8;55;341;1.28;1.44;3.36;6.08;28.8
0;322;3;9;51;606;3.2;4.8;7.6;12;30
0;322;3;11;35;2921;46.81;46.81;46.81;93.62;159.63
0;322;4;0;1;0;0;0;0;0;0
0;322;4;1;8;1402;51.56;88.56;142.08;233.96;421.16
0;322;4;2;6;68;2;2;7.8;14.4;34.4
0;322;4;4;2;30;12.8;12.8;14.8;16.8;16.8
0;322;4;5;8;549;27.6;34.24;56.24;97.88;144.72
0;322;4;6;5;46;2;6.4;6.4;14.8;16.4
0;322;4;7;8;248;16.88;22.32;27.76;38.6;53.36
0;322;4;8;7;74;2.88;3.52;9.28;19.04;22.36
0;322;4;9;8;142;8;13.6;14.6;21.2;34.8
0;322;4;11;5;478;46.81;46.81;93.62;103.22;187.24
0;340;1;0;54;0;0;0;0;0;0
0;340;1;1;148;2247;1.2;6.92;10.8;18.28;46.44
0;340;1;2;46;267;2;2;5.2;9.2;10.4
0;340;1;3;6;36;1.6;1.6;5.6;10.8;10.8
0;340;1;4;1;11;11.2;11.2;11.2;11.2;11.2
0;340;1;5;105;904;2.16;3.2;6.4;9.6;24.4
0;340;1;6;10;71;2;4;6.4;10.8;12.64
0;340;1;7;135;409;1.6;1.92;1.92;3.84;8.24
0;340;1;8;100;238;0.64;1.44;1.64;3.52;5.28
0;340;1;9;31;231;3.2;3.2;6;9.2;13.6
0;340;1;11;88;5246;46.81;46.81;46.81;63.53;140.43
0;340;2;0;92;0;0;0;0;0;0
0;340;2;1;546;15788;3.36;10.36;19.5;38.48;82.52
0;340;2;2;279;1714;2;3.2;5.2;7.2;12.4
0;340;2;3;12;158;1.56;1.6;1.6;2.6;134.44
0;340;2;4;15;66;2.73;2.8;2.8;5.6;15.6
0;340;2;5;455;5596;2.16;4.32;8.56;14.96;34.96
0;340;2;6;66;467;2;4;5.2;6.4;22
0;340;2;7;521;2666;1.6;1.92;3.84;6.88;12.96
0;340;2;8;373;1066;0.64;1.44;2.04;3.84;7.36
0;340;2;9;133;1033;1.2;4.4;6;9.6;17.6
0;340;2;11;331;21370;46.81;46.81;46.81;93.62;127.06
0;340;3;0;11;0;0;0;0;0;0
0;340;3;1;403;19654;7.08;19.96;36.48;58.92;126.55
0;340;3;2;252;1846;2;4;6.71;9.2;16.4
0;340;3;3;3;5;1.6;1.6;1.6;1.6;1.6
0;340;3;4;31;177;2.73;2.8;2.8;6.4;14
0;340;3;5;358;7726;2.16;5.52;13.36;29.92;65.52
0;340;3;6;70;459;2;2;6;8;17.2
0;340;3;7;397;3379;1.92;3.84;6.64;10.24;20.8
0;340;3;8;293;1013;0.64;1.44;2.56;4.64;9.92
0;340;3;9;129;1274;1.6;4.4;6.4;11.2;26.4
0;340;3;11;223;16291;46.81;46.81;46.81;93.62;140.43
0;340;4;0;1;0;0;0;0;0;0
0;340;4;1;83;8604;15.84;37.76;71.58;151.48;293.04
0;340;4;2;59;498;2;5.2;7.2;12.4;18.4
0;340;4;3;5;37;1.6;1.6;2;4;28
0;340;4;4;9;36;2.8;2.8;2.8;5.6;5.6
0;340;4;5;74;3557;3.2;15.44;32;63.2;130
0;340;4;6;22;241;2;6;9.72;13.2;26.4
0;340;4;7;83;1430;1.92;7.04;12.96;24.88;44.48
0;340;4;8;71;439;1.28;2.08;4.32;8.48;17.28
0;340;4;9;41;457;3.2;4.8;9.2;13.6;30.8
0;340;4;11;40;3292;46.81;46.81;46.81;93.62;187.24
0;341;1;0;78;0;0;0;0;0;0
0;341;1;1;238;4520;1.04;7.96;13.78;23.56;49.68
0;341;1;2;105;701;2;3.2;6;7.2;14.4
0;341;1;3;14;31;1.56;1.6;1.6;1.6;10
0;341;1;4;8;25;2.73;2.8;2.8;2.8;5.46
0;341;1;5;169;1560;2.16;3.2;5.39;10.72;30.24
0;341;1;6;10;77;3.9;4;5.8;8.4;20.4
0;341;1;7;220;798;1.28;1.92;2.24;4.16;8.8
0;341;1;8;169;436;0.64;1.44;2.08;3.36;6.58
0;341;1;9;35;278;1.95;3.2;4.8;9.2;21.2
0;341;1;11;157;9536;46.81;46.81;46.81;63.53;93.62
0;341;2;0;110;0;0;0;0;0;0
0;341;2;1;975;31479;3.76;11.76;25.36;43.88;84.68
0;341;2;2;544;3460;2;4;5.2;7.2;12.4
0;341;2;3;34;141;1.56;1.6;1.6;1.6;19.2
0;341;2;4;47;245;2.8;2.8;2.8;5.6;11.2
0;341;2;5;818;11555;2.16;5.24;9.6;18.16;43.76
0;341;2;6;81;485;2;4;4.8;8;12
0;341;2;7;938;5159;1.6;1.92;4.16;7.44;13.76
0;341;2;8;649;1769;0.64;1.44;2;4.16;6.56
0;341;2;9;158;921;1.2;3.2;4.4;7.2;13.6
0;341;2;11;523;35542;46.81;46.81;46.81;93.62;140.43
0;341;3;0;37;0;0;0;0;0;0
0;341;3;1;1282;64694;7.36;21.92;36.92;60.88;141.36
0;341;3;2;857;5888;2;4;6;8.4;14.4
0;341;3;3;32;82;1.6;1.6;1.6;2;9.6
0;341;3;4;101;660;2.8;2.8;5.6;6.4;16.8
0;341;3;5;1142;22647;2.16;6.4;12.88;26.96;60
0;341;3;6;191;1224;2;4;6;8;14.4
0;341;3;7;1263;10993;1.92;3.84;6.88;11.52;22.88
0;341;3;8;927;3222;0.64;1.44;2.04;4.64;9.76
0;341;3;9;301;2435;1.2;3.2;5.86;9.6;23.2
0;341;3;11;705;54298;46.81;46.81;46.81;93.62;157.15
0;341;4;1;141;13574;15.48;40.76;66.76;107.57;278.08
0;341;4;2;113;1021;2;5.2;7.2;10.4;24.8
0;341;4;3;2;4;1.6;1.6;1.8;2;2
0;341;4;4;19;127;2.8;2.8;5.6;5.6;22.4
0;341;4;5;137;5403;4.8;13.92;27.68;54.24;101.6
0;341;4;6;41;340;2;4;6;12.4;18.4
0;341;4;7;141;2307;3.84;8.24;13.12;22.56;35.2
0;341;4;8;121;706;0.64;2;3.78;6;16.32
0;341;4;9;68;613;1.6;4.4;6;11.2;21.6
0;341;4;11;76;6965;46.81;46.81;46.81;125.38;243.65
0;342;1;0;1614;0;0;0;0;0;0
0;342;1;1;1068;14248;1.84;6.28;9.72;16.24;35.36
0;342;1;2;277;1557;2;2;5.2;7.2;12.4
0;342;1;3;75;409;1.6;1.6;1.6;1.6;11.6
0;342;1;4;13;77;1.2;2.8;5.6;5.6;18.4
0;342;1;5;482;3806;2.16;3.2;3.48;9.28;25.28
0;342;1;6;45;298;2;4;4;8;16
0;342;1;7;1002;2617;1.28;1.92;1.92;2.48;5.76
0;342;1;8;848;1813;0.64;1.44;1.44;2.64;4.64
0;342;1;9;180;1014;1.2;3.2;4.4;6.4;11.6
0;342;1;11;1053;54195;46.81;46.81;46.81;46.81;93.62
0;342;2;0;295;0;0;0;0;0;0
0;342;2;1;1687;47303;3.2;9.92;19.76;34.98;78.82
0;342;2;2;870;5578;2;4;5.2;7.2;12.4
0;342;2;3;79;515;1.6;1.6;1.6;1.6;32.4
0;342;2;4;78;438;2.73;2.8;4.2;5.6;15.6
0;342;2;5;1223;14901;2.16;3.2;7.28;14.96;38
0;342;2;6;138;884;2;4;5.2;8;16.87
0;342;2;7;1592;7430;1.28;1.92;3.52;6;12.16
0;342;2;8;1148;3122;0.64;1.44;2;3.84;6.56
0;342;2;9;272;2014;1.2;3.2;4.4;8;17.96
0;342;2;11;965;62898;46.81;46.81;46.81;93.62;140.43
0;342;3;0;32;0;0;0;0;0;0
0;342;3;1;1025;55761;6.76;23.76;41.4;68.64;136.44
