vrai_hop;rdrg;SI;ntot;nfarm;Sum;p5;p25;p50;p75;p95
0;693;1;14611;14501;13892406.13;129.17;383.68;606.67;1138.56;2953.26
0;693;2;9035;8984;8888303.07;103.88;378.16;614.17;1232.02;3042.82
0;693;3;2316;2298;2906241.76;54.65;356.13;685.56;1649.92;4152.45
0;693;4;758;756;3081818.74;199.34;617.76;1840.71;4892.26;16863.78
0;694;1;325;303;74078.26;1.97;11.03;69.74;213.31;1089.56
0;694;2;725;674;235408.94;3.01;24.05;98.51;336.1;1328.29
0;694;3;488;480;282587.12;7.9;74.87;222.48;672.05;2521.67
0;694;4;259;259;417785.91;32.25;211.53;656.78;1582.73;7532.97
0;710;1;59;56;14210.24;6.56;37.16;69.81;106.4;1493.82
0;710;2;133;132;85023.71;28.98;108.37;330.93;726.75;1971.51
0;710;3;208;208;320355.07;85.7;312.83;829.4;1683.92;4291.28
0;710;4;310;308;1514736.19;426.36;1155.64;2491.64;4712.02;17625.99
0;711;1;294;294;89650.84;27.51;74.28;146.16;356.45;1169.01
0;711;2;479;476;301436.36;33.68;152.17;343.83;719.21;2310.86
0;711;3;241;241;283692.96;98.84;308.02;706.33;1538.69;3899.08
0;711;4;133;133;683494.07;406.02;1419.53;2817.7;5863.53;20382.45
0;720;1;324;318;49960.36;9.23;43.55;80.25;173.61;548.13
0;720;2;1434;1426;672831.58;30.96;132.77;280.29;544.85;1472.44
0;720;3;1790;1780;1627165.96;59.56;238.69;471.12;979.29;2631.19
0;720;4;1276;1270;2607674.05;98.9;459.92;1117.91;2292.95;7912.77
0;721;1;979;950;253980.06;14.86;67.04;142.58;274.15;877.01
0;721;2;737;716;295678.2;22.57;94.99;214.98;490.93;1535.72
0;721;3;318;310;211580.65;56.92;207.7;424.86;901.14;2010.73
0;721;4;72;71;119433.62;183.18;551.31;1032.98;1900.45;4648.69
0;722;1;626;478;38177.66;1.97;7.84;29.39;73.71;196.84
0;722;2;660;619;143605.62;4.08;26.34;83.59;240;1015.4
0;722;3;291;285;175983.51;7.06;87.71;250.51;613.75;2563.33
0;722;4;45;45;66481.44;87.04;340.93;849.86;1728.98;5968.25
0;723;1;2469;1793;83958.5;1.36;5.74;17.1;52.85;173.26
0;723;2;1702;1436;144058.76;2.23;10.26;32.69;108.19;402.89
0;723;3;578;536;268384.29;4.74;33;124.1;363.25;1887.84
0;723;4;56;56;71958.74;2.67;229.93;429.44;1870.56;4655.69
0;724;1;621;563;62815.73;4.28;21.14;51.44;119.23;400.27
0;724;2;740;712;181898.51;6.3;35.03;96.53;246.75;1117.49
0;724;3;441;435;451492.79;14.26;104.23;310.8;864.76;3671.87
0;724;4;182;182;654374.2;119.64;522.41;1605.28;4041.93;12836.67
0;740;1;217;216;33657.45;24.85;67.29;119.61;214.97;366.19
0;740;2;303;301;88640.69;15.1;81.01;160.51;335.09;890.11
0;740;3;224;223;129924.01;64.32;169.65;330.36;675.2;1626.89
0;740;4;44;43;75980.45;129.81;574.21;1161.63;2361.93;6461.33
0;750;1;323;256;28885.15;2.03;7.98;29.51;111.83;477.63
0;750;2;187;172;17284.98;3.44;21.98;62.66;137.15;361.93
0;750;3;38;38;8437.94;7.85;69.39;117.56;280.98;1095.56
0;750;4;8;8;8979.56;34.2;541.86;1324.59;1614.33;1983.78
0;751;1;2345;2058;128465.63;2.11;11.05;30.73;72.06;218.83
0;751;2;2607;2477;242404.14;4.26;20.93;52.51;110.17;321.08
0;751;3;528;525;155418.36;12.13;60.13;146.59;327.91;997.61
0;751;4;77;77;64917.86;78.5;242.66;498.27;1195.72;2433.4
0;752;1;355;271;7857.53;0.32;4.22;12.66;32.7;121.47
0;752;2;366;300;21782.89;0.62;5.87;24.52;72.12;323.01
0;752;3;50;48;19841.5;3.65;39.86;119.51;307.84;1081.98
0;752;4;3;3;4639.63;353.08;353.08;1137.81;3148.74;3148.74
0;753;1;413;367;25494.17;2.94;11.97;32.98;83.69;252.43
0;753;2;288;276;33963.81;3.48;24.61;68.65;159.44;399.74
0;753;3;59;57;16625.87;33.19;80.63;180.76;374.09;1124.09
0;753;4;16;16;16894.3;224.56;375.11;596.12;1054.2;4466.03
0;754;1;1935;1553;76772.04;0.77;5.77;17.82;51;177.11
0;754;2;3947;3571;252052.51;2.25;11.99;32.53;81.42;233.1
0;754;3;506;494;92862.02;11.95;43.68;90.38;189.56;664.61
0;754;4;35;35;22404.94;54.62;166.95;361.56;936.66;3210.37
0;755;1;883;651;32332.95;0.82;5.37;15.95;48.55;149.58
0;755;2;690;611;49528.29;1.64;11.8;30.8;89.59;250.48
0;755;3;84;78;9671.19;1.62;28.43;66.31;133.39;539.6
0;755;4;5;5;15010.2;51.67;98.46;711.51;3690.51;10458.05
0;756;1;1708;1185;45463.95;0.85;4.22;12.83;40.27;146.4
0;756;2;1138;973;73279.18;1.8;7.94;25.21;75.66;287.86
0;756;3;316;299;58990.38;7.14;39.34;93.58;215.29;872.93
0;756;4;50;50;26222.28;28.12;112.83;402.65;779.41;1711.5
0;757;1;1509;1320;126432.89;1.91;12.36;40.08;103.52;315.05
0;757;2;3105;2948;408194.17;3.74;27.41;72;152.86;481.45
0;757;3;1820;1789;448227.13;13.24;62.22;130.29;289.32;885.46
0;757;4;359;356;321548.55;41.6;199.35;500.9;1194.18;2866.77
0;758;1;529;227;6483.92;0.38;3.98;8.76;45.86;117.2
0;758;2;368;224;20581.58;1.17;5.45;18.42;57.12;156.27
0;758;3;80;59;9071.48;2.02;19.98;77.44;209.4;603.35
0;758;4;5;5;10218.71;36.33;55.81;75.05;110.21;9941.31
0;759;1;132;100;8913.49;1.38;7.21;21.8;99;439.05
0;759;2;149;129;14863.07;3.09;15.72;43.29;133.4;404.55
0;759;3;92;82;28723.13;6.37;23.32;129.92;538.37;1171.95
0;759;4;19;18;15203.2;32.93;99.93;607.48;941.06;3588.22
0;760;1;3212;250;13295.26;1.16;5.5;16.88;63.11;203.99
0;760;2;1375;317;28901.85;0.82;7.97;36.4;102.06;333.72
0;760;3;181;141;33285.04;7.39;34.2;87.91;180.56;1065.58
0;760;4;26;25;35446.01;133.28;312.46;900.23;1652.78;6303.47
0;770;1;579;454;7138.58;0.81;3.53;7.01;16.34;65.56
0;770;2;316;272;9034.46;1.84;5.92;12.45;35.56;140.85
0;770;3;62;60;16767.67;2.85;18.92;80.39;187.85;492.37
0;770;4;8;8;2303.95;51.58;85.88;222.13;443.66;749.02
0;771;1;319;285;8971.15;1.9;9.14;20.55;38.17;101.7
0;771;2;630;600;38065.41;2.8;13.26;30.13;81.84;241.53
0;771;3;129;128;21967.26;8.73;29.99;69.63;177.03;703.95
0;771;4;12;12;15418.45;45.53;173.23;518.19;1574.29;7097.71
0;772;1;49;44;1517.59;5.11;11.18;22.56;40.85;118.36
0;772;2;131;123;9940.31;2.45;16.99;37.73;98.98;227.36
0;772;3;27;27;4883.12;5.99;34.72;76.91;310.85;552.65
0;772;4;3;3;660.34;44.84;44.84;49.19;566.31;566.31
0;773;1;158;123;4078.59;0.61;3.91;11.97;30.91;114.84
0;773;2;180;156;10691.76;1.55;8.01;23.48;53.12;239.77
0;773;3;52;52;12572.1;4.33;36.36;125;262.37;1223.61
0;773;4;4;4;1734.09;281.85;304.08;377.02;562.96;698.19
0;774;1;53;37;715.79;0.99;6.49;15.26;27.01;60.81
0;774;2;58;50;1216.16;0.57;4.22;11.97;33.82;86.84
0;774;3;7;7;1095.71;8.93;24.46;95.67;242.89;486.65
0;775;1;4195;3162;66620.96;1.47;3.63;7.53;17.9;77.66
0;775;2;3801;3514;209117.21;2.21;10.3;27.6;70.59;205.27
0;775;3;1065;1043;217719;6.29;34.52;91.55;201.63;784.77
0;775;4;152;151;178308.74;31;239.8;586.84;1459.93;4132.39
0;776;1;557;442;16438.93;1.73;4.4;11.79;36.15;145.77
0;776;2;509;469;40555.24;2.81;16.16;47.94;104.35;272.53
0;776;3;195;193;38871.2;11.33;53.19;111.94;213.67;664.8
0;776;4;28;28;31023.57;111.11;161.68;522.99;1397.47;5100.39
0;790;1;596;588;77128.15;13.25;39.82;73.27;141.32;334.19
0;790;2;360;358;126420.69;23.33;69.56;160.1;377.8;1531.27
0;790;3;111;111;119299.06;61.15;220.96;585.24;1328.57;3504.3
0;790;4;31;31;143859.65;378.32;1000.19;1870.5;6010.77;17993.83
0;791;1;1568;1552;185685.81;13.34;43.97;72.95;120.48;355.37
0;791;2;1077;1066;254680.62;23.66;69.89;126.74;244.13;762.18
0;791;3;317;314;229684.64;52.25;176.11;374.35;759.64;2011.59
0;791;4;243;243;884680.68;176.94;651.61;1591.03;4350.81;13933.63
0;792;1;759;752;73016.24;11.89;37.66;64.16;103.34;305.81
0;792;2;223;221;55219.7;16.8;66.6;133;281.69;664.08
0;792;3;90;90;56368.72;26.37;144.73;316.7;648.38;1415.47
0;792;4;66;66;248439.76;248.35;617.84;1030;3007.16;13464.52
0;810;1;691;495;35878.25;2.32;11.72;36.55;100.44;260.64
0;810;2;352;338;57549.82;3.69;24.55;81.71;168.1;541.81
0;810;3;145;143;46931.67;18.33;53.43;148.9;366.66;1305.79
0;810;4;34;33;53560.09;100.71;656.66;1377.62;2063.18;5242.57
0;811;1;526;490;23640.13;2.13;8.57;17.04;34.82;111.28
0;811;2;274;264;29541.01;3.43;16.59;36.74;89.1;292.44
0;811;3;74;73;22447.3;19.63;49.51;114.51;249.98;2406.28
0;811;4;11;11;41866.56;30.45;176.14;1086.52;9309.17;15981.76
0;812;1;6185;4811;88729.53;1.71;3.86;7.4;16.65;61.8
0;812;2;3592;3285;188344.51;1.83;6.13;16.2;45.6;202.53
0;812;3;1210;1196;225037.44;6.12;36.61;88.35;205.85;715.62
0;812;4;466;464;501965.38;56.1;227.2;486.33;1113.03;4232.61
0;813;1;1546;1400;123602.97;2.11;13;39.86;95.08;312.57
0;813;2;1247;1196;292440.54;4.23;23.03;65.14;163.76;795.9
0;813;3;704;690;348486.51;8.24;66.37;174.54;461.18;2016.25
0;813;4;155;153;280246.8;49.53;294.82;910.83;1875.63;7290.6
0;814;1;82;43;1267.68;1.04;2.14;7.48;17.08;78.37
0;814;2;285;130;11885.82;1.25;2.37;8.44;38.27;322.8
0;814;3;38;36;6378.72;3.42;22.4;78.83;190.1;919.67
0;814;4;3;3;2401.84;104.61;104.61;576.13;1721.1;1721.1
0;815;1;818;493;18015.76;1.33;4.58;11.9;35.49;122.63
0;815;2;314;283;37804.16;2.14;11.64;36.99;108.14;453.91
0;815;3;152;146;42031.79;9.4;37.72;143.21;329.33;934.11
0;815;4;97;95;105129;29.15;189.71;530.7;1334.98;4237.37
0;830;1;13;13;2806.07;6.04;31;50.04;62.35;1799.25
0;830;2;14;14;3956.98;23.29;86.5;204.12;400.78;860.64
0;830;3;9;8;59533.5;37.7;109.74;506.22;3643.63;50976.61
0;830;4;6;6;20584.69;827.69;1211.26;3417.11;4112.15;7599.37
0;831;2;6;6;13102.53;646.15;1265.15;1803.61;2094.28;5489.72
0;831;3;3;3;31438.05;5785.13;5785.13;6133.76;19519.16;19519.16
0;831;4;20;20;298339.5;2214.45;5412.57;10778.64;16313.89;60024.44
0;832;1;106;106;24138.06;15.31;52.27;91.03;182.6;457.01
0;832;2;161;158;50503.05;42.14;81.16;156.29;364.04;969.96
0;832;3;49;49;89317.42;80.08;339.96;840.27;2153.92;6576.49
0;832;4;26;26;132998.72;635.91;1275.66;3539.97;6118.67;16544.27
0;833;1;40;39;3968.63;14.55;49.96;83.68;128.35;300.32
0;833;2;21;21;4351.49;15.67;69.82;109.3;323.88;431.18
0;833;3;10;10;9128.96;57.33;179.8;706.29;1565.16;2811.79
0;833;4;1;1;749.13;749.13;749.13;749.13;749.13;749.13
0;840;1;457;419;24570.23;2.6;16.08;30.7;61.7;203.61
0;840;2;140;134;33856.83;6.57;36.92;73.51;183.57;1053.82
0;840;3;43;42;23721.84;60.99;149.75;357.39;713.23;1761.6
0;840;4;12;12;46430.91;297.34;1683.02;2792.89;5272.04;9972.44
0;850;1;1489;1458;177873.13;14.03;39.87;67.31;117.8;346.72
0;850;2;790;774;227200.88;12.72;45.26;89.32;258.62;974.73
0;850;3;362;358;250912.65;24.07;136.75;369.56;802;2498.17
0;850;4;174;174;484387.38;161.16;768.05;1460.85;3013.67;7561.69
0;860;1;716;638;56068.58;2.61;16.08;50.24;102.99;263.92
0;860;2;2476;2326;362662.83;5.83;32.66;79.88;178.49;529.48
0;860;3;2250;2212;901472.26;16.64;77.95;181.84;374.8;1251.55
0;860;4;509;497;625337.14;53.29;274.05;613.71;1488.52;4103.76
0;861;1;1357;772;45788.62;1.52;4.56;13.15;55.56;248.71
0;861;2;1802;1509;219549.96;2.11;12.53;46.35;122.44;652.49
0;861;3;828;810;306385.65;7.7;53.25;144.63;394.38;1484.08
0;861;4;213;211;285884.44;25.39;275.58;813.63;1660.36;4393.33
0;862;1;18748;4044;355563.39;1.29;6.42;22.89;86.98;234.94
0;862;2;7968;3966;688559.45;1.7;11.48;43.37;108.37;904.54
0;862;3;2160;1803;446386.24;2.14;17.33;62.83;183.25;1140.45
0;862;4;336;327;324753.72;18.28;125.93;387.72;1052.23;4352.63
0;871;3;6;6;29390.59;211.93;278.58;866.67;2151.38;25015.36
0;871;4;5;5;22709.14;1614.99;2029.13;2753.27;7469.68;8842.07
0;872;2;6;6;4257.1;44.95;122.43;333.39;1241.68;2181.26
0;872;3;12;12;37136.21;81.66;1344.84;2339.74;3870.99;11342.31
0;872;4;7;7;46542.19;424.67;3022.3;3774.91;10935.09;20851.12
0;873;1;16;16;4456.58;0.27;66.15;126.17;250.64;1989.17
0;873;2;23;23;17488.59;48.87;127.32;273.76;1235.49;2392.27
0;873;3;9;9;22034.64;103.42;534.93;996.64;2894.78;8776.18
0;890;2;8;8;7643.21;48.09;102.43;522.68;1362.08;3620.73
0;890;3;13;13;45721.54;466.18;1185.55;1785.3;3590.14;17546.96
0;890;4;12;12;141449.71;255.92;1887.82;4748.15;10473.75;76481.68
0;891;1;6;6;4085.9;43.99;125.52;282.77;636.93;2713.92
0;891;2;78;78;88203.25;5.33;129.47;469.47;1433.4;5002.91
0;891;3;80;80;100911.41;71.64;340.3;777.6;1792.53;3965.08
0;891;4;22;22;120890.45;79.85;775.49;2590.72;6013.98;14843.45
0;892;1;8;7;19257.69;17.31;86.98;446.11;7873.52;9373.86
0;892;2;50;48;24751.38;4.38;34.6;212.09;784.9;1578.98
0;892;3;27;26;30170.15;137.9;357.7;592.59;1254.34;3958.24
0;892;4;1;1;1606.61;1606.61;1606.61;1606.61;1606.61;1606.61
0;893;1;80;70;24676.81;3.54;18.86;164.85;504.47;950.93
0;893;2;170;166;162437.11;9.29;81.29;233.65;658.26;2350.56
0;893;3;41;40;33485;24.68;107.34;264.99;745.34;4728.3
0;893;4;7;7;11380.43;169.71;411.27;683.04;3343.96;3408.54
0;894;1;68;64;30158.61;3.22;36.06;128.66;500.81;1353.56
0;894;2;59;53;24980.32;2.44;14.35;117;443.83;2166.7
0;894;3;15;15;3418.73;5.55;54.08;123.26;302.48;1224.07
0;910;1;34;34;9601.13;111.72;170.36;252.35;367.42;696.3
0;910;2;107;104;49739.47;104.88;203.58;353.95;544.66;1454.75
0;910;3;193;193;151958.48;121.87;270.08;530.99;817.35;2402.94
0;910;4;215;210;620460.87;372.64;1064.96;2187.26;3775.62;7796.29
0;911;1;6;6;1536.48;28;41.71;166.02;447.46;687.27
0;911;2;144;144;68142.05;73;167.63;335.46;565.66;1199.25
0;911;3;164;162;166831.25;195.22;398.98;674.42;1284.6;3388.42
0;911;4;173;173;689839.08;181.35;879.43;1892.22;4048.99;8402.3
0;930;1;9;8;375.71;0.51;12.16;24.01;80.06;142.73
0;930;2;249;246;47347.62;19.19;53.48;124.86;242.36;577.64
0;930;3;212;211;76487.51;24.62;122.49;240.77;446.1;1133.41
0;930;4;100;99;147753.69;99.89;281.52;636.15;2053.67;6741.33
0;931;2;75;74;16059.58;30.37;103.45;186.49;273.08;632.68
0;931;3;14;13;9884.63;105.01;250.78;325.52;871.37;3053.5
0;931;4;6;6;10360.81;282.8;392.22;1480.92;3211.23;3512.71
0;950;1;1325;1316;393046.54;21.68;59.49;99.28;164.31;435.68
0;950;2;1465;1455;761483.2;31.28;103.37;218.24;479.12;1584.82
0;950;3;1678;1674;1806459.13;84.89;279.06;572.45;1215.12;3599.99
0;950;4;1189;1187;3601662.97;343.6;944.2;1887.02;3743.51;9311.16
0;951;1;90;90;24295.93;43.85;101.28;158.49;240.31;637.95
0;951;2;198;198;80677.28;83.96;181.73;276.01;450;1316.09
0;951;3;209;209;174725.68;163.28;369.58;577.32;884.54;2339.32
0;951;4;80;80;147057.09;425.23;728.05;1427.24;2450.78;5546.1
0;952;1;1173;1144;155246.96;10.72;39.59;70.34;125.47;356.69
0;952;2;1541;1519;489586.71;13.33;62.57;150.43;337.88;1147.79
0;952;3;1046;1038;797163.35;35.53;142.93;328.19;811.55;2750.29
0;952;4;379;378;825008.64;121.63;441.12;1139.76;2762.07;7917.85
0;955;0;185;99;7244.7;0.53;6.1;25;50.64;473.34
0;956;0;2206;1866;138839.23;1.54;7.67;27.11;75.57;271.11
