vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;262;4;B-112c;1;5;5;5;5;5;5
0;262;4;B-114;22;283;2.3;4.7;10.7;14.7;24.7
0;262;4;B-116p;7;19;1;1;1;2.5;11
0;262;4;B-118;2;33;15;15;16.5;18;18
0;262;4;B-119a;3;2.6;0.8;0.8;0.8;1;1
0;262;4;B-119b;2;15;2;2;7.5;13;13
0;262;4;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;262;4;B-124p;9;49.3;0.5;2.5;3.3;7;14.5
0;262;4;B-125bis;1;2;2;2;2;2;2
0;262;4;B-125o;7;46.5;2;3;5;10;14.5
0;262;4;B-125p;8;17.5;-2;0.8;2;3;8
0;262;4;B-131;8;42.5;2;3;4.4;6.9;12
0;262;4;B-132;17;89.7;0.3;2;3;7.3;18.3
0;262;4;B-134o;7;62.7;3.3;4;6;12;25.3
0;262;4;B-134p;13;214.3;2;7;15;21;42
0;262;4;B-259;2;9.5;2;2;4.8;7.5;7.5
0;263;1;B-106;1;0.6;0.6;0.6;0.6;0.6;0.6
0;263;1;B-107a;20;22;0.3;0.3;0.6;1.3;3.9
0;263;1;B-107b;1423;2970.9;0.3;0.9;1.7;2.9;5.4
0;263;1;B-108b;43;165.1;0.3;1.4;3.4;5.4;9.1
0;263;1;B-110;5574;3140.6;0.4;0.4;0.4;0.8;1.2
0;263;1;B-111;385;597.8;0.3;0.3;0.7;2.3;5
0;263;1;B-112ap;44;176.3;0.7;2;3;5.5;10
0;263;1;B-112b;2;0.8;0.4;0.4;0.4;0.4;0.4
0;263;1;B-114;1;15.7;15.7;15.7;15.7;15.7;15.7
0;263;1;B-115;26;15.2;0.4;0.4;0.4;0.8;1.2
0;263;1;B-116p;29;46;0.7;1;1;2;3
0;263;1;B-118;4;5.5;0.5;0.8;1.5;2;2
0;263;1;B-119a;5;7;0.5;1;1;1;3.5
0;263;1;B-119b;252;144.2;0.3;0.3;0.3;0.3;1.7
0;263;1;B-120;2;1.3;0.3;0.3;0.7;1;1
0;263;1;B-123;12;12;1;1;1;1;1
0;263;1;B-124p;21;24.3;0.5;0.5;1;1;2
0;263;1;B-125bis;2;3;1;1;1.5;2;2
0;263;1;B-125o;98;203.5;0.5;1;1.5;3;5.5
0;263;1;B-125p;141;249.5;0.5;0.5;1;2;5
0;263;1;B-127;11;14;0.3;0.3;0.6;1.4;5.7
0;263;1;B-131;5;16.8;0.5;0.5;2;5;8.8
0;263;1;B-132;420;891.7;0.3;1;1.3;3;6
0;263;1;B-134o;12;31.5;1;1;1;4;8
0;263;2;B-105;1;3;3;3;3;3;3
0;263;2;B-106;1;0.5;0.5;0.5;0.5;0.5;0.5
0;263;2;B-107a;33;107.7;0.3;0.6;1.7;4.3;11.4
0;263;2;B-107b;1546;4638.9;0.3;1.1;2.3;4;7.7
0;263;2;B-108b;131;646.6;0.6;2.6;4;6.6;10.6
0;263;2;B-109;3;6;0.5;0.5;1.5;4;4
0;263;2;B-110;2561;1507.9;0.4;0.4;0.4;0.8;1.2
0;263;2;B-111;305;737.7;0.3;0.3;1.3;3.7;7.2
0;263;2;B-112ap;75;497;0.7;2;4.7;8.3;20.3
0;263;2;B-112b;6;29.6;0.4;0.4;3.6;9.6;12
0;263;2;B-112c;1;8;8;8;8;8;8
0;263;2;B-114;12;93.7;2.7;4.2;7;8.2;19.7
0;263;2;B-115;16;14;0.4;0.4;0.4;0.4;7.6
0;263;2;B-116p;36;87.5;0.3;1;1;3;8
0;263;2;B-118;1;1;1;1;1;1;1
0;263;2;B-119a;17;51.5;0.4;0.5;2;2.5;16
0;263;2;B-119b;112;73.9;0.3;0.3;0.3;0.7;2
0;263;2;B-120;6;15.7;0.3;0.3;0.5;6.7;7.3
0;263;2;B-123;19;23;1;1;1;1;2
0;263;2;B-124p;13;44;0.3;0.5;1;4;14.3
0;263;2;B-125bis;1;4;4;4;4;4;4
0;263;2;B-125o;163;541;0.5;1;2;4;9
0;263;2;B-125p;174;412.5;0.5;1;2;3.5;6
0;263;2;B-127;14;16.6;0.3;0.6;0.6;1.7;4.9
0;263;2;B-131;9;29.3;0.5;2;2;5;7.8
0;263;2;B-132;475;1476;0.3;1;2.7;4;8
0;263;2;B-134o;19;122.7;1;2;4;8;36
0;263;2;B-134p;5;20;1;2;3;7;7
0;263;2;B-259;1;3.5;3.5;3.5;3.5;3.5;3.5
0;263;3;B-106;3;27.5;3.5;3.5;9.5;14.5;14.5
0;263;3;B-107a;18;67.7;0.3;0.6;2.6;6.3;11.4
0;263;3;B-107b;387;2089.1;0.6;2.6;4.9;7.4;12.6
0;263;3;B-108b;114;776.9;0.6;3.4;6.4;8.9;14.9
0;263;3;B-109;1;6;6;6;6;6;6
0;263;3;B-110;330;200;0.4;0.4;0.4;0.8;1.2
0;263;3;B-111;67;343.5;0.3;2;4.7;7;11
0;263;3;B-112ap;39;269.3;0.7;3;6;10;18
0;263;3;B-112b;8;77.2;0.8;5.2;7.6;12.4;26
0;263;3;B-112c;1;4.5;4.5;4.5;4.5;4.5;4.5
0;263;3;B-114;22;160.3;0.7;1;3.8;15.7;18
0;263;3;B-115;2;9.6;0.4;0.4;4.8;9.2;9.2
0;263;3;B-116p;30;48.7;1;1;1;2;3
0;263;3;B-118;3;46.5;6;6;13.5;27;27
0;263;3;B-119a;13;44.7;0.4;1.5;3;4;10
0;263;3;B-119b;22;65.4;0.3;0.3;0.3;2.7;14
0;263;3;B-120;1;0.7;0.7;0.7;0.7;0.7;0.7
0;263;3;B-123;6;6;1;1;1;1;1
0;263;3;B-124p;10;44.5;0.8;1.8;3.3;5.3;12
0;263;3;B-125bis;1;2;2;2;2;2;2
0;263;3;B-125o;77;329;0.5;1.5;3;6;13
0;263;3;B-125p;48;182.5;0.5;1.5;2.5;4.5;12
0;263;3;B-127;9;25.4;0.9;0.9;3.7;3.7;4.6
0;263;3;B-131;8;27;1;1;1.5;3.5;14
0;263;3;B-132;140;651.3;0.3;2;4.3;6.7;9.8
0;263;3;B-134o;23;178.2;1;4;6;8;17
0;263;3;B-134p;10;110;1;4;7;15;41
0;263;3;B-259;2;35.5;13;13;17.8;22.5;22.5
0;263;4;B-107a;4;19.1;0.3;1.1;3.7;8.4;11.4
0;263;4;B-107b;63;404;0.9;2;3.7;8;18
0;263;4;B-108b;53;421.1;1.4;4.9;7.4;10.9;16.3
0;263;4;B-109;2;30.5;11;11;15.3;19.5;19.5
0;263;4;B-110;29;16.8;0.4;0.4;0.4;0.8;1.2
0;263;4;B-111;9;37.8;0.3;1;3;6;13
0;263;4;B-112ap;15;101;1;3.3;7;10;12
0;263;4;B-112b;4;14.8;0.8;1;3.8;6.4;6.4
0;263;4;B-112c;3;14;1;1;5;8;8
0;263;4;B-114;19;271.3;0.3;2;8.3;20;60
0;263;4;B-115;1;27.6;27.6;27.6;27.6;27.6;27.6
0;263;4;B-116p;18;70.8;1;2;3;5;10.3
0;263;4;B-118;1;64.5;64.5;64.5;64.5;64.5;64.5
0;263;4;B-119a;7;26;0.5;1.6;3;4.4;10
0;263;4;B-119b;2;8.3;0.3;0.3;4.2;8;8
0;263;4;B-121;2;123.3;8;8;61.7;115.3;115.3
0;263;4;B-123;4;59;1;1.5;2.5;28;53
0;263;4;B-124p;15;246;2.5;6.5;11.3;18.5;69
0;263;4;B-125bis;2;9;1;1;4.5;8;8
0;263;4;B-125o;14;91;0.5;1;5.3;9;21
0;263;4;B-125p;13;128;0.5;4;4;7;63.5
0;263;4;B-127;1;4.3;4.3;4.3;4.3;4.3;4.3
0;263;4;B-131;5;31.5;1.5;4.3;4.8;7.5;13.5
0;263;4;B-132;24;246;1;4;6.2;13.5;21.7
0;263;4;B-134o;10;110.5;2;3.3;9.8;15;27
0;263;4;B-134p;12;301;2;10.5;18.5;33;69
0;263;4;B-259;2;20;2.5;2.5;10;17.5;17.5
0;264;1;B-107a;1;5.7;5.7;5.7;5.7;5.7;5.7
0;264;1;B-107b;135;532.6;0.3;1.1;3.1;5.4;12
0;264;1;B-108b;26;172;2;4;5.3;8.3;14.9
0;264;1;B-110;126;90.8;0.4;0.4;0.4;0.8;1.6
0;264;1;B-111;16;55.5;0.3;0.5;1.4;6.8;10.3
0;264;1;B-112ap;7;55;1;3;7;12;20
0;264;1;B-112b;2;10;0.4;0.4;5;9.6;9.6
0;264;1;B-114;4;40.7;4.7;6.5;9.7;13.8;16.7
0;264;1;B-115;2;1.2;0.4;0.4;0.6;0.8;0.8
0;264;1;B-116p;7;14;0.5;1;1;4.5;5
0;264;1;B-118;1;3.3;3.3;3.3;3.3;3.3;3.3
0;264;1;B-119a;3;2.8;0.4;0.4;0.4;2;2
0;264;1;B-119b;4;2.3;0.3;0.3;0.5;0.8;1
0;264;1;B-124p;5;24.5;0.8;1;1;6.8;15
0;264;1;B-125o;40;136;0.5;1;2;4.8;10.5
0;264;1;B-125p;32;111.5;0.5;1;2.3;5.8;11
0;264;1;B-126b;1;2.5;2.5;2.5;2.5;2.5;2.5
0;264;1;B-127;2;5.1;1.1;1.1;2.6;4;4
0;264;1;B-131;1;1;1;1;1;1;1
0;264;1;B-132;34;139.3;0.7;1;3.2;6.3;11
0;264;1;B-134o;2;4.3;1;1;2.2;3.3;3.3
0;264;1;B-259;1;2;2;2;2;2;2
0;264;2;B-107a;5;18;0.6;3.4;4;4.3;5.7
0;264;2;B-107b;240;1230;0.3;1.7;4.6;7;10.6
0;264;2;B-108b;60;387.1;0.7;3.4;5.7;8.6;11.9
0;264;2;B-109;3;10.5;1;1;1.5;8;8
0;264;2;B-110;105;68.8;0.4;0.4;0.4;0.8;1.6
0;264;2;B-111;32;177.8;0.3;1.5;5.2;8;14.8
0;264;2;B-112ap;11;104.3;1;3;8;14.3;20
0;264;2;B-114;5;50.7;3;4.3;6.7;10;26.7
0;264;2;B-115;2;0.8;0.4;0.4;0.4;0.4;0.4
0;264;2;B-116p;20;42;1;1;2;3;5
0;264;2;B-118;3;2.7;0.7;0.7;1;1;1
0;264;2;B-119a;7;22.4;0.8;1;3.6;6;6
0;264;2;B-119b;10;21.4;0.3;0.3;0.3;0.7;12.1
0;264;2;B-120;2;53.3;3.3;3.3;26.7;50;50
0;264;2;B-123;9;11;1;1;1;1;2
0;264;2;B-124p;2;3;0.3;0.3;1.5;2.8;2.8
0;264;2;B-125o;76;283.5;0.5;1;3;5;9.5
0;264;2;B-125p;45;136;0.5;1;2;4;9
0;264;2;B-126b;5;27;1;1;3;9.5;12.5
0;264;2;B-127;2;12.6;4;4;6.3;8.6;8.6
0;264;2;B-131;2;6.5;0.5;0.5;3.3;6;6
0;264;2;B-132;67;339;0.3;1.3;4;7;13
0;264;2;B-134o;9;67.3;1;6;6;12;12
0;264;2;B-134p;2;13;2;2;6.5;11;11
0;264;3;B-105;3;8;0.8;0.8;1;6.3;6.3
0;264;3;B-106;7;70.3;0;0.8;4;26;32
0;264;3;B-107a;8;59.7;0;1.4;3.4;11.6;26.9
0;264;3;B-107b;298;1790.3;0.3;2.3;5.4;8;14.9
0;264;3;B-108b;140;996.3;1;4;6.4;9.4;16
0;264;3;B-109;5;23;1.5;2;5;5;9.5
0;264;3;B-110;91;86;0.4;0.4;0.4;0.8;2.4
0;264;3;B-111;33;175.3;0.3;3;4.3;7;14
0;264;3;B-112ap;71;500;1;3;6;9;17
0;264;3;B-112b;5;32;0.8;2.4;6;6.8;16
0;264;3;B-112c;3;21;6;6;7;8;8
0;264;3;B-114;43;589;2;4.3;9;14;50.3
0;264;3;B-116o;1;3.3;3.3;3.3;3.3;3.3;3.3
0;264;3;B-116p;29;65.5;1;1;2;2;6
0;264;3;B-118;6;53;2;4;9;14;15
0;264;3;B-119a;30;75.3;0.4;0.4;1.8;4;6.9
0;264;3;B-119b;14;82.6;0.3;0.3;5;7.4;30.3
0;264;3;B-120;3;7.3;0.3;0.3;0.3;6.7;6.7
0;264;3;B-121;1;9.3;9.3;9.3;9.3;9.3;9.3
0;264;3;B-123;18;22;1;1;1;1;3
0;264;3;B-124p;24;283.8;0.5;2;5.6;14.1;28.3
0;264;3;B-125bis;2;12;6;6;6;6;6
0;264;3;B-125o;112;589.5;1;2;4;7;14
0;264;3;B-125p;80;427;0.5;1.5;4;6.3;16.5
0;264;3;B-126b;8;40;0.5;2.8;3.5;8.5;10
0;264;3;B-127;7;16.3;0.3;0.3;2.3;4.3;4.3
0;264;3;B-131;9;40.5;0.5;1.5;2;4.5;17
0;264;3;B-132;91;529.3;0.3;2;5;8.7;12
0;264;3;B-134o;40;502.8;3.2;6;12;18.5;30.5
0;264;3;B-134p;11;258;2;8;19;31;72
0;264;3;B-259;2;5.5;1.5;1.5;2.8;4;4
0;264;4;B-105;1;24.5;24.5;24.5;24.5;24.5;24.5
0;264;4;B-106;9;122.9;0.5;5.8;11.8;16;41.5
0;264;4;B-107a;11;71.1;0.9;1.7;7.1;10.3;16.6
0;264;4;B-107b;140;883.7;0.3;1.9;5.3;9;16.6
0;264;4;B-108b;149;1247.1;0.6;3.1;6.9;10.9;20.6
0;264;4;B-109;8;52.5;1;2;2.8;8.8;24.5
0;264;4;B-110;39;26.8;0.4;0.4;0.4;0.8;1.6
0;264;4;B-111;42;240.7;0.3;2;5.5;8.3;13.8
0;264;4;B-112ap;74;632.3;1;4;7.7;12;20
0;264;4;B-112b;18;130.2;0.4;2;4.8;8;46.4
0;264;4;B-112c;14;184.5;2.5;4;11.5;18.5;36
0;264;4;B-114;77;767.3;0.3;2.7;6.3;12.7;30.7
0;264;4;B-115;2;7.6;0.8;0.8;3.8;6.8;6.8
0;264;4;B-116o;1;9.8;9.8;9.8;9.8;9.8;9.8
0;264;4;B-116p;44;102.5;1;1.5;2;2.3;5
0;264;4;B-118;6;56;1;4;7.5;14;22
0;264;4;B-119a;43;109.5;0.4;0.4;0.8;2.4;9.5
0;264;4;B-119b;11;75.7;0.3;0.7;8.3;10;22.3
0;264;4;B-120;3;8.3;0.7;0.7;1;6.7;6.7
0;264;4;B-121;2;69.3;17.3;17.3;34.7;52;52
0;264;4;B-123;4;8;1;1;1.5;3;4
0;264;4;B-124p;58;464.8;0.8;2.5;6.6;11.8;22.8
0;264;4;B-125bis;2;11;5;5;5.5;6;6
0;264;4;B-125o;62;457.5;1;2.5;4.8;8;22
0;264;4;B-125p;43;241.5;0.5;2.5;5;8;15
0;264;4;B-126b;9;67.5;0.5;2.5;3.5;9.5;27
0;264;4;B-127;3;8.3;1.1;1.1;1.1;6;6
0;264;4;B-131;21;270.5;0.5;2;7.5;12.5;32.8
0;264;4;B-132;72;484.3;0.3;2;5;9;22.7
0;264;4;B-134o;37;627.5;3.3;6;10;23.3;56
0;264;4;B-134p;40;620.5;1;4;10.5;20;44.5
0;264;4;B-259;15;83;0.5;1;4;9.5;17.5
0;279;1;B-107a;1;2.9;2.9;2.9;2.9;2.9;2.9
0;279;1;B-107b;14;46.3;0.3;1.1;2.9;5.7;7.7
0;279;1;B-108b;1;5.4;5.4;5.4;5.4;5.4;5.4
0;279;1;B-111;2;12.5;2.3;2.3;6.3;10.2;10.2
0;279;1;B-112ap;2;9.3;3.3;3.3;4.7;6;6
0;279;1;B-112c;1;11;11;11;11;11;11
0;279;1;B-124p;1;2.3;2.3;2.3;2.3;2.3;2.3
0;279;1;B-125o;4;6;0.5;0.8;1.5;2.3;2.5
0;279;1;B-125p;1;3.5;3.5;3.5;3.5;3.5;3.5
0;279;1;B-132;3;4.3;0.3;0.3;1;3;3
0;279;2;B-105;2;6;0.5;0.5;3;5.5;5.5
0;279;2;B-107a;5;22.6;0.6;1.7;3.1;5.1;12
0;279;2;B-107b;56;321.4;0.3;2;4.1;6.9;20
0;279;2;B-108b;21;120.9;2;4;6;7.4;9.1
0;279;2;B-109;3;10;2;2;2.5;5.5;5.5
0;279;2;B-110;2;1.2;0.4;0.4;0.6;0.8;0.8
0;279;2;B-111;14;30.2;0.3;0.7;1;4;6.5
0;279;2;B-112ap;11;68;1;2;5;12;13
0;279;2;B-112b;2;1.2;0.4;0.4;0.6;0.8;0.8
0;279;2;B-114;5;21.3;0.7;2.7;4;5.3;8.7
0;279;2;B-116p;5;12;1;1;2;2;6
0;279;2;B-118;3;49;14;14;16;19;19
0;279;2;B-119a;5;5.4;0.4;0.5;0.5;1;3
0;279;2;B-119b;3;12;2.3;2.3;4.6;5.1;5.1
0;279;2;B-120;3;9.3;1.7;1.7;3.3;4.3;4.3
0;279;2;B-123;10;12;1;1;1;1;2
0;279;2;B-124p;2;5.5;2.5;2.5;2.8;3;3
0;279;2;B-125bis;1;2;2;2;2;2;2
0;279;2;B-125o;30;132;1;2;3;5;11
0;279;2;B-125p;17;50;0.5;1;3;4;7
0;279;2;B-126b;5;20;1;1.5;3.5;4;10
0;279;2;B-127;5;20.9;0.3;1.1;2.6;4.3;12.6
0;279;2;B-131;8;15.5;0.5;1;1.3;2;6.5
0;279;2;B-132;18;83;0.3;3;3.7;4.7;13
0;279;2;B-134o;7;49.2;3;3.3;6;12;14
0;279;2;B-259;1;6.5;6.5;6.5;6.5;6.5;6.5
0;279;3;B-105;3;53.5;2.8;2.8;9.5;41.3;41.3
0;279;3;B-106;2;8.8;2.5;2.5;4.4;6.3;6.3
0;279;3;B-107a;20;80;0.3;1.4;3.1;5.4;11.3
0;279;3;B-107b;183;1276.6;0.6;2.9;5.4;8.9;21.7
0;279;3;B-108b;117;746.9;0.6;3.1;6;8.3;14.3
0;279;3;B-109;10;37.5;0;0.5;3.3;6;8.5
0;279;3;B-110;11;4.8;0.4;0.4;0.4;0.4;0.8
0;279;3;B-111;35;217.2;0.7;1.7;5;8;22.3
0;279;3;B-112ap;60;424;1;3;5;8.5;23
0;279;3;B-112b;7;25.6;0.4;0.4;2.4;8;10
0;279;3;B-112c;3;16.5;3;3;4;9.5;9.5
0;279;3;B-114;28;208.7;1;4;6.8;9.3;15.3
0;279;3;B-115;2;10.4;3.6;3.6;5.2;6.8;6.8
0;279;3;B-116o;2;23.3;4.3;4.3;11.7;19;19
0;279;3;B-116p;26;61.3;0.5;1;2;3;7
0;279;3;B-118;4;35.3;4;4.7;7.2;13;17
0;279;3;B-119a;13;34.4;0.4;0.5;1.5;5;7.5
0;279;3;B-119b;5;77.5;1;5.3;17.5;22.7;31.1
0;279;3;B-120;6;19;0.3;1.3;2;3.3;10
0;279;3;B-121;1;8.7;8.7;8.7;8.7;8.7;8.7
0;279;3;B-123;12;15;1;1;1;1;3
0;279;3;B-124p;17;66.3;0.3;1.3;3.3;6;12.5
0;279;3;B-125o;108;606.5;1;2;4;6;14
0;279;3;B-125p;37;148;0.5;1.5;3.5;5;12.5
0;279;3;B-126b;10;40;1;2.5;3.5;5.5;9.5
0;279;3;B-127;4;17.4;2.6;3.1;3.9;5.6;7.1
0;279;3;B-131;9;74.5;0.5;1;2.5;7.5;37.5
0;279;3;B-132;86;648.3;1;3;6.7;10.3;17.3
0;279;3;B-134o;25;287.3;4;6;7.5;12;36
0;279;3;B-134p;2;6;1;1;3;5;5
0;279;3;B-259;1;9.5;9.5;9.5;9.5;9.5;9.5
0;279;4;B-105;1;25.3;25.3;25.3;25.3;25.3;25.3
0;279;4;B-106;8;67.1;1.8;3.3;5.3;12;24.3
0;279;4;B-107a;9;45.1;0.3;0.6;2.6;4.9;18.3
0;279;4;B-107b;53;300.9;0.3;2;3.7;8;17.7
0;279;4;B-108b;66;486.3;1.1;2.6;6;9.1;20
0;279;4;B-109;6;23.5;1;2;3.5;6;7.5
0;279;4;B-110;6;23.6;0.4;0.8;1.6;9.6;9.6
0;279;4;B-111;17;100.8;0.3;1.7;4;10.2;17
0;279;4;B-112ap;36;254.3;1;3;5.7;8;23
0;279;4;B-112b;8;37.2;0.4;0.8;5.8;7.6;8.4
0;279;4;B-112c;3;9.5;1;1;1.5;7;7
0;279;4;B-114;28;193.7;0.3;2.7;5;9.5;20.7
0;279;4;B-116p;26;61.3;1;1;1.5;3;7
0;279;4;B-118;1;10;10;10;10;10;10
0;279;4;B-119a;11;33.6;0.4;0.9;3;5;9.5
0;279;4;B-119b;4;81.2;0.7;1.5;16.9;39.1;46.8
0;279;4;B-120;2;2.7;0.3;0.3;1.3;2.3;2.3
0;279;4;B-121;3;62;9.3;9.3;18;34.7;34.7
0;279;4;B-123;2;2;1;1;1;1;1
0;279;4;B-124p;17;116.3;0.5;2;4.8;9;22
0;279;4;B-125bis;1;7;7;7;7;7;7
0;279;4;B-125o;34;140;0.5;1;3;6;10
0;279;4;B-125p;24;98.5;0.5;1;2.5;5.5;9
0;279;4;B-126b;2;17;8;8;8.5;9;9
0;279;4;B-131;12;48.5;0.5;2;4.3;5.5;9
0;279;4;B-132;24;185.7;0.7;1.7;6;9.5;22.7
0;279;4;B-134o;17;265.5;3.3;6;12;22.5;42
0;279;4;B-134p;9;129.5;2;7;8;23.5;31
0;279;4;B-259;2;8.5;1;1;4.3;7.5;7.5
0;280;1;B-107a;1;8.6;8.6;8.6;8.6;8.6;8.6
0;280;1;B-107b;13;54;0.3;1.4;4;6;10.3
0;280;1;B-108b;1;2.6;2.6;2.6;2.6;2.6;2.6
0;280;1;B-109;1;1;1;1;1;1;1
0;280;1;B-111;3;18.5;4;4;6.5;8;8
0;280;1;B-112ap;5;18;2;2;2;6;6
0;280;1;B-112b;1;14.4;14.4;14.4;14.4;14.4;14.4
0;280;1;B-118;1;2.7;2.7;2.7;2.7;2.7;2.7
0;280;1;B-123;2;2;1;1;1;1;1
0;280;1;B-125o;12;40;0.5;1;2.8;5.3;8
0;280;1;B-125p;1;1;1;1;1;1;1
0;280;1;B-127;4;23.4;2.9;3.9;4.9;7.9;10.9
0;280;1;B-131;1;3;3;3;3;3;3
0;280;1;B-132;3;11.7;1.7;1.7;3;7;7
0;280;1;B-134o;3;35;8;8;11;16;16
0;280;1;B-134p;1;1;1;1;1;1;1
0;280;2;B-106;2;12.3;5;5;6.1;7.3;7.3
0;280;2;B-107a;11;63.7;1.1;1.7;3.1;5.4;18.9
0;280;2;B-107b;123;610.9;0.6;2;4.3;6.9;11.1
0;280;2;B-108b;22;129.4;0.9;4.3;6;8.3;10.9
0;280;2;B-109;3;11;1;1;3.5;6.5;6.5
0;280;2;B-110;2;1.6;0.8;0.8;0.8;0.8;0.8
0;280;2;B-111;25;158.5;1.5;3;5.2;8.8;10.8
0;280;2;B-112ap;40;243;1.2;3.5;5.2;7;14.5
0;280;2;B-112b;1;1.6;1.6;1.6;1.6;1.6;1.6
0;280;2;B-114;3;30;1.3;1.3;8;20.7;20.7
0;280;2;B-116o;1;2.3;2.3;2.3;2.3;2.3;2.3
0;280;2;B-116p;4;5.3;0.3;0.7;1.5;2;2
0;280;2;B-118;1;28;28;28;28;28;28
0;280;2;B-119a;14;68.7;0.4;2;3;7;14.5
0;280;2;B-119b;10;64.8;0.3;0.9;4.8;12.6;15.4
0;280;2;B-120;1;19;19;19;19;19;19
0;280;2;B-123;10;12;1;1;1;1;3
0;280;2;B-124p;4;24.3;1.5;1.6;5.9;10.5;11
0;280;2;B-125o;64;307;1;2;4;6;11.5
0;280;2;B-125p;20;62;0.5;1;3;4.8;7.5
0;280;2;B-126b;10;28;0.5;1;2.5;5;6
0;280;2;B-127;4;8;1.1;1.3;1.7;2.7;3.4
0;280;2;B-131;6;20.5;1.5;1.5;3.8;4.5;5.5
0;280;2;B-132;33;159.7;0.3;2.3;4.7;7;11
0;280;2;B-134o;23;205.3;2;3.3;7.5;12;18
0;280;2;B-134p;1;8;8;8;8;8;8
0;280;2;B-259;1;3;3;3;3;3;3
0;280;3;B-105;1;13.5;13.5;13.5;13.5;13.5;13.5
0;280;3;B-106;12;121.1;0.8;4.3;8;14.6;26
0;280;3;B-107a;31;193.4;0.3;1.4;5.4;9.7;18.9
0;280;3;B-107b;290;1511.1;0.6;2;4.9;7.7;11.7
0;280;3;B-108b;93;512.6;0.6;2.3;4.9;7.4;12.6
0;280;3;B-109;13;60.5;0.5;1;4;6.5;11.5
0;280;3;B-110;8;57.2;0.4;0.4;0.4;0.8;53.6
0;280;3;B-111;73;424;0.7;3;5.3;7.3;12.7
0;280;3;B-112ap;177;1130;1;3;6;8;15
0;280;3;B-112b;3;12.8;1.2;1.2;4;7.6;7.6
0;280;3;B-112c;2;6.5;1;1;3.3;5.5;5.5
0;280;3;B-114;17;103.7;0.3;1.7;5.7;9.7;13.3
0;280;3;B-116o;4;25.7;1.2;3.4;7.2;9.4;10.2
0;280;3;B-116p;21;31.5;1;1;1;2;3
0;280;3;B-118;2;21;1;1;10.5;20;20
0;280;3;B-119a;46;146;0.4;0.4;1.8;4;11.5
0;280;3;B-119b;23;196;0.7;3;7.4;13.7;19
0;280;3;B-120;1;2.7;2.7;2.7;2.7;2.7;2.7
0;280;3;B-123;40;56;1;1;1;1;3
0;280;3;B-124p;24;101.3;0.5;1.3;2.4;4.5;15
0;280;3;B-125bis;2;4;2;2;2;2;2
0;280;3;B-125o;150;960;1;3;5;8;17
0;280;3;B-125p;68;278.5;0.5;1.5;3.5;6;9.5
0;280;3;B-126b;37;183;0.5;2.5;3.5;6.5;12.5
0;280;3;B-127;10;44;0.3;2.3;3.9;4.3;15.1
0;280;3;B-131;11;41.5;0.5;2;3;5.5;8.5
0;280;3;B-132;49;294.7;1;4;5;8;13.7
0;280;3;B-134o;70;869.8;2;6;10;15;30
0;280;3;B-134p;4;60;4;8;13.5;22;29
0;280;4;B-106;22;356.5;2.9;7;14.1;22.3;40.5
0;280;4;B-107a;14;132.6;1.4;3.1;10.3;13.1;21.1
0;280;4;B-107b;164;945.1;0.3;2.1;5;7.4;15.1
0;280;4;B-108b;156;1071.1;0.6;2.6;6;9.7;18.6
0;280;4;B-109;14;75.5;0.5;3;4.8;6;11
0;280;4;B-110;6;48.4;0.4;0.4;0.8;4.4;41.6
0;280;4;B-111;50;278.7;0.3;2;5;7.7;20.5
0;280;4;B-112ap;107;616.7;1;2;6;7.3;16
0;280;4;B-112b;13;73.8;0.4;0.8;3.6;8.4;24.4
0;280;4;B-112c;9;72.5;0.5;7.5;8.5;10;13.5
0;280;4;B-114;51;450.7;0.7;2.3;7.7;13.3;28.7
0;280;4;B-115;3;15.2;2.4;2.4;3.6;9.2;9.2
0;280;4;B-116o;2;30.2;14.7;14.7;15.1;15.5;15.5
0;280;4;B-116p;35;87;1;1;2;3;6
0;280;4;B-118;4;76.8;7.3;8.4;11.3;30;47
0;280;4;B-119a;54;207.5;0.4;0.8;2;6;11
0;280;4;B-119b;9;72.7;0.3;2;4.9;7.4;31.5
0;280;4;B-120;2;12;0.7;0.7;6;11.3;11.3
0;280;4;B-123;10;16;1;1;1;2;4
0;280;4;B-124p;41;223.8;0.5;2;4;7.8;12.3
0;280;4;B-125bis;2;15;4;4;7.5;11;11
0;280;4;B-125o;52;360;1;2.8;5;9;21
0;280;4;B-125p;46;178.5;0.5;1;2.8;7;10
0;280;4;B-126b;17;98.5;1;3;5.5;8;16.5
0;280;4;B-127;2;5.1;2.6;2.6;2.6;2.6;2.6
0;280;4;B-131;14;105.8;0.5;1.5;5;15;20
0;280;4;B-132;32;198.3;0.7;1.7;5.8;8.8;16
0;280;4;B-134o;36;475.5;3;6;7.3;13.5;52
0;280;4;B-134p;25;256.7;1;2;11;16;24
0;280;4;B-259;6;36;1;1.5;2.5;7;21.5
0;281;1;B-107a;1;0.6;0.6;0.6;0.6;0.6;0.6
0;281;1;B-107b;30;74;0.3;0.9;1.4;3.1;8.6
0;281;1;B-108b;10;37.1;0.3;1.1;2.3;6.9;8.6
0;281;1;B-110;21;10.8;0.4;0.4;0.4;0.8;0.8
0;281;1;B-111;3;1.7;0.3;0.3;0.3;1;1
0;281;1;B-112ap;3;10;1;1;4;5;5
0;281;1;B-112b;1;2;2;2;2;2;2
