vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;423;3;242570.31;849.89;1661.86;2599.47;5542.7;16508.26
0;423;4;143007.1;1184.82;4008.59;7655.12;12785.51;16260.05
0;424;1;1784875.06;601.9;951.19;1381.31;2115.48;4862.8
0;424;2;4324338.99;882.51;1527.99;2361.07;3806.35;7704.86
0;424;3;3229178.64;1057.93;2416.04;3954.17;6523.91;13021.22
0;424;4;763133.91;1935.66;4959.04;7805.38;13895.15;28817.86
0;440;1;504026.59;12554.37;16067.32;17825;18770.18;20338.9
0;440;2;2332832.77;14199;16369.05;18225.18;20790.74;26290.52
0;440;3;2851963.98;15003.83;18869.26;21316.32;29693.29;44548.33
0;440;4;1046725.4;17943.36;25034.56;33902.01;41244.6;77019.1
0;441;1;623208.96;1236.3;2535.09;4032.81;7090.98;9175.92
0;441;2;2027874.38;1923.65;4629.27;7169.14;9801.84;14486.03
0;441;3;4613059.1;4127.72;6732.33;9036.84;11727.93;18169.29
0;441;4;1728830.95;5754.23;10662.44;14062.51;20271.4;31826.56
0;442;1;2084295.36;2016.76;3431.96;4137.1;5120.44;7071.74
0;442;2;3006046.77;2872.88;3861.99;4797.34;6192.41;9639.77
0;442;3;2475851.03;3467.31;4624.37;6452.23;9532.94;20563.61
0;442;4;2307763.62;4025.76;6662.73;11102.03;16885.92;33775.61
0;443;1;4380021.23;1051.11;1887.2;2680.64;3737.29;6211.18
0;443;2;4206617.88;1261.38;2622.9;3680.15;5160.58;9477.61
0;443;3;2367139.48;1281.91;3905.51;5999.95;8665.41;17603.96
0;443;4;2270560.42;3832.66;8232.91;11926.44;19165.91;34922.23
0;444;1;89894.09;749.81;1038.68;1381.6;1759.56;3290.98
0;444;2;152489.87;685.26;1093.7;1550.06;1997.01;4081.9
0;444;3;16845.88;1137.01;1314.24;1752.54;1950.54;3925.02
0;445;1;2459787.95;787.78;1304.15;1679.5;2286.85;4693.04
0;445;2;1614799.81;863.99;1776.99;2672.8;4398.85;8737.99
0;445;3;1119780.25;1268.58;2822.73;5700.19;9688.56;20575.2
0;445;4;684747.91;1624.43;5506.59;14134.66;21665.01;42511.94
0;446;1;13052843.02;841.07;1140.24;1446.07;1926.81;3011.27
0;446;2;10764513.83;927.07;1349.73;1864.11;2636.02;5020.69
0;446;3;3336413.7;1204.36;2079.12;3362.27;5694.64;14035.88
0;446;4;1041974.28;1899.49;5281;8433.93;13739.17;29806.75
0;447;1;1284645.44;771.61;1181.14;2042.14;3136.89;6736.13
0;447;2;2200648.73;893.09;1329.24;2217.99;3674.46;8521.72
0;447;3;2317388.62;1083.17;2571.99;5369.07;9494.47;18633.27
0;447;4;1324174.22;3796.27;9946.46;16488.35;24468.52;44735.32
0;460;1;540980.88;525.19;819.78;1221.48;2742.78;6193.03
0;460;2;4665442.59;737.87;1670.69;2786.12;4579.96;9103.05
0;460;3;7604663.76;1008.61;2665.4;4612.97;7378.34;13230.25
0;460;4;4020854.07;1340.88;3657.13;8080.03;12527.81;24299.7
0;461;1;423400.12;497.92;1001.01;1341.75;1936.19;4158.56
0;461;2;2066231.75;730.72;1367.22;2350.49;4070.44;9595.29
0;461;3;2737377.06;931.62;2247.74;4129.17;6910.26;15931.99
0;461;4;634015.15;1034.45;2769.38;5437.02;8913.67;19645.42
0;462;1;478438.45;656.21;973.27;1402.23;2348.54;4897.19
0;462;2;731224.11;729.4;1183.81;1839.89;3294.99;6418.23
0;462;3;693429.02;822.63;2139.87;3866.42;6495.01;13365.99
0;462;4;127207.02;1212.77;3222.65;5288.6;11404.74;21700.87
0;463;1;9579750.6;643.26;1202.39;1750.88;2352.25;3655.87
0;463;2;14839511.72;838.19;1676.77;2511.84;3687.37;6973.72
0;463;3;10552478.37;1397.96;2658.43;3947.92;6143.56;11569.08
0;463;4;3221823.23;1793.21;4070.19;7019.66;11260.32;20067.85
0;464;1;2399650.21;679.5;1131.87;1452.24;1955.03;3257.7
0;464;2;2059044.59;921.11;1380.78;1899.44;2704.02;4654.61
0;464;3;202423.92;961.55;1450.66;2483.14;4085.84;7867.2
0;464;4;44071.44;2770.11;4479.49;9450.28;17556.22;22400.77
0;465;1;7579736.91;491.17;731.98;993.69;1359.8;2229.55
0;465;2;4796719.94;537.1;874.17;1241.78;1838.6;3390.07
0;465;3;1064012.03;750.91;1250.1;2002.06;3289.43;6308.56
0;465;4;302906.4;1117.31;3524.46;5476.99;10240.23;20644.1
0;466;1;181999.4;428.57;680.63;1047.51;1494.19;2838.16
0;466;2;1069369.18;471.79;893.79;1365.41;2499;5541.79
0;466;3;1087246.41;687.39;1482.28;2767.97;4547.46;11783.44
0;466;4;426279.94;1783.53;4277.15;7244.27;10814.6;27277.96
0;467;1;1593926.32;399.85;657.56;1021.37;1537.51;3101.3
0;467;2;2280981.37;606.59;1021.27;1619.07;2646.48;5766.51
0;467;3;1349111.51;655.44;1706.21;3240.55;5640.99;12990.09
0;467;4;325724.98;732.05;4264.71;6699.47;12911.92;18825.12
0;468;1;2234650.61;487;718.83;1090.57;1709.52;3695.5
0;468;2;4878687.95;593.01;1019.35;1659.06;2804.23;6005
0;468;3;2650939.44;788.87;1922.64;3470.71;5843.19;10888.25
0;468;4;517120.33;1165.52;3900.34;8087.42;14241.23;19913.62
0;480;1;12154642.16;2746.04;3736.31;4407.9;5334.79;6922.02
0;480;2;7762670.65;3270.71;4252.39;5069.3;5973.67;8727.33
0;480;3;1363922.06;3321.08;4686.39;5802.81;7014.43;12562.6
0;480;4;731949.86;5758.56;10224.6;13574.16;24784.13;34863.03
0;481;1;2539431.22;812.4;1280.07;1900.12;2684.74;5126.74
0;481;2;475687.72;1001.38;1714.64;2826.54;4827.8;7193.22
0;481;3;182203.74;1862.95;2680.6;4020;8137.59;15482.97
0;481;4;123380.55;5784.5;6899.08;18488.31;35328.24;38392.1
0;482;1;12905693.87;1565.36;1901.59;2273.2;2769.9;4059.11
0;482;2;10642272.05;1721.91;2141.7;2727.42;3743.57;6945.12
0;482;3;3869950.86;1948.73;3044.09;4871.73;7103.56;14796.55
0;482;4;1311969.15;3269.75;6965.15;10265.87;16592.59;26799.97
0;483;1;4976611.13;700.76;925.72;1117.01;1443.39;2180.39
0;483;2;1143393.6;864.53;1107.8;1443.61;2060.61;4323.61
0;483;3;298472.88;1097.61;1832.44;3787.4;6983.52;14227.72
0;483;4;136028.77;2139.64;11303.09;13417.18;20830.53;22363.34
0;484;1;2102038.24;537.03;666.97;873.15;1502.31;3911.85
0;484;2;2317237.87;1009.61;2214.62;3387.39;4654.06;9399.62
0;484;3;1272737.88;1075.82;2508.58;4034.43;6128.71;12944.72
0;484;4;199994.15;2409.35;4408.01;7767.65;10149.8;19423.6
0;500;1;523296.29;581.79;817.27;1155.65;2152.9;5027.28
0;500;2;2543951.79;614.78;1235.54;2403.87;4032.26;10264.11
0;500;3;2145400.37;966.5;2438.37;4091;6999.67;17513.51
0;500;4;362079.66;763.03;3041.05;6418.5;9158.83;15486.21
0;501;1;2018827.27;453.94;756.39;1209.98;1788.24;3020.04
0;501;2;2141065.7;648.7;1221.21;1830.89;2785.36;5547.5
0;501;3;1027006.68;921.78;1857.51;2918.89;4840.92;10106.02
0;501;4;323651.44;1643.89;3841.51;6880.19;13136.87;18647.25
0;510;1;3956988.7;2043;2784.33;3426.36;4397.45;6737.55
0;510;2;3984831.93;2476.56;3310.48;4512.12;6235.86;10038.37
0;510;3;1051555.82;3431.66;5355.92;7312.11;9889.8;17086.34
0;510;4;1831715.53;4820.19;6877.42;9614.98;16783.28;33525.66
0;511;1;615578.09;1463.67;2500.55;3442.44;4404.02;6212.03
0;511;2;1417419.65;1737.23;3549.22;5046.64;6650.18;11934.3
0;511;3;965199.11;3305.17;5222.26;7910.54;11860.95;30470.04
0;511;4;405138.54;7087.45;11410.76;14866.52;19039.31;23712.75
0;512;1;1604249.44;1522.07;2613.25;3152.61;3749.54;5149.09
0;512;2;1035372.44;2030.82;3120.68;3810.38;4820.17;7588.84
0;512;3;239557.95;2513.43;4642.64;6092.62;9313.88;15649.45
0;512;4;207660.66;1830.68;10695.82;12797.39;20099.97;33600.8
0;513;1;45695667.36;989.26;1593.58;2250.98;2873.17;3946.85
0;513;2;13757358.94;1167.74;2147.11;2777.21;3465.18;5187.55
0;513;3;1797482.18;1752.69;2966.62;4170.27;6866.08;12582.55
0;513;4;729025.13;3747.15;5901.38;8461.34;14155.61;25429.63
0;514;1;12189222.49;1282.59;1582.84;1887.68;2529.57;3951.72
0;514;2;3208831.16;1431.13;1796.41;2357.13;3294.87;5422.98
0;514;3;562275.41;1557.48;2277.75;3651.93;5338.71;13537.83
0;514;4;273707.37;2736.93;6568.6;8412.44;16757.69;46564.94
0;515;1;2526414.23;552.6;800.44;1056.12;1522.48;3409
0;515;2;931888.24;626.9;996.65;1472.23;2940.41;6878.13
0;515;3;384143.18;1700.76;3036.81;5483.3;11884.96;37972.64
0;515;4;45220.15;4315.67;4663.93;9644.85;17946.14;21614.78
0;516;1;3010606.27;661.42;866.14;1001.17;1250.32;1892.62
0;516;2;930845.61;737.56;996.15;1417.58;2570.73;6608.05
0;516;3;298411.9;987.41;2126.68;4209.92;6643.45;16203.77
0;516;4;21417.55;2603.11;3275.77;5293.02;7433;8228.39
0;517;1;2754337.45;563.18;739.63;904.08;1119.62;1830.75
0;517;2;1038138.22;595.04;832.16;1064.69;1543.03;4445.33
0;517;3;353985.71;790.77;1316.74;3561.61;7422.89;13359.75
0;517;4;246225.06;483.55;3758.57;9265.32;19924.35;56151.93
0;518;1;1470159.44;751.07;1220.96;2071.45;2846.51;4955.6
0;518;2;1117264.22;1079.84;2225.36;3139.6;4804.43;8410.11
0;518;3;525725.46;2295.02;4148.84;6330.17;9175.57;24590.15
0;518;4;381175.74;5467.99;8576.87;13595.45;20238.69;26235.23
0;530;1;474892.4;488.15;1116.78;1873.98;2730.91;6460.88
0;530;2;1823633.78;689.76;1574.49;2409.99;4229.97;9711.04
0;530;3;2795715.92;1014.54;2398.42;4058.84;6685.44;17673.81
0;530;4;1304270.9;1477.18;4952.94;8364.66;13788.44;35315.28
0;531;1;1048249.7;534.28;957.45;1515.75;2057.93;3552.45
0;531;2;676675.71;768;1400.33;2080.91;2798.5;5417.08
0;531;3;189297.9;1116.2;1583.13;2865.58;5988.75;22770.66
0;532;1;1565707.77;421.6;600.61;852.88;1279.96;2430.54
0;532;2;949407.93;461;817.25;1224.02;1951.74;4617.79
0;532;3;298542.63;768.64;1545.46;2764.41;4566.13;8081.29
0;532;4;70129.85;5058.67;9322.48;10572.29;11176.79;33999.62
0;540;1;27143711.63;2131.99;2528.5;2846.49;3285.15;4281.05
0;540;2;24145727.52;2260.83;2694.67;3098.23;3661.5;5699.31
0;540;3;11663495.66;2463.99;3077.23;3699.93;4973.14;11947.89
0;540;4;928431.3;3198.67;4527.96;5938.98;8674.67;22290.3
0;541;1;535568.4;699.9;2066.18;2339.11;2650.11;3319.15
0;541;2;540387.13;1181.47;2066.55;2412.02;2823.01;3789.91
0;541;3;271825.35;1846.41;2559.74;2839.53;3544.12;8323.93
0;541;4;24942.44;3691.99;3691.99;6931.46;14318.99;14318.99
0;542;1;203037.5;1244.67;1725.71;2160.51;2504.13;3482.09
0;542;2;379760.02;1064.94;1937.62;2281.85;2880.14;4146.87
0;542;3;232878.05;1774.77;2187.29;2971.57;4539.95;11116.9
0;542;4;112030.87;5294.81;6541.31;10555.55;17459.06;54248.59
0;543;1;224324.57;547.18;662.72;816.56;1051.34;2538.3
0;543;2;159154.13;579.87;760.03;1030.87;1723.72;3734.9
0;543;3;86888.19;556.16;1159.66;1906.07;4352.51;8700.73
0;543;4;26814.9;1476.14;3749.71;4604.01;6280.13;10704.91
0;544;1;2248526.17;525.92;626.95;768.24;977.66;1435.54
0;544;2;529376.18;532.45;670.28;917.57;1284.48;2326.15
0;544;3;66617.53;874.81;1250.95;1650.24;2037.97;4539.91
0;544;4;4710.77;4710.77;4710.77;4710.77;4710.77;4710.77
0;560;1;105809519.38;1337.86;1737.79;1977.54;2240.83;2899.71
0;560;2;58216897.18;1437.74;1853.86;2121.37;2479.78;3445.49
0;560;3;13366800.94;1554;2007.18;2365.05;2958.85;5309.01
0;560;4;172451.77;1626.9;2643.48;3485.93;5045.08;10362.32
0;561;1;628504.57;444.71;819.91;1491.5;2033.61;2961.32
0;561;2;505103.43;517.31;904.2;1428.31;2170.44;3834.89
0;561;3;178410.36;785.71;1313.99;2102.41;3213.14;5866.95
0;561;4;29496.45;1647.25;1755.96;3938.16;7620.33;10596.58
0;562;1;1638803.87;719.31;1318.65;1609.39;1942.77;2641.54
0;562;2;589293.38;1132.6;1581.38;1862.6;2412.85;3454.23
0;562;3;82480.06;1184.64;2166.71;2542.43;3338.64;5292.91
0;562;4;22454.59;1937.73;3374.59;3723.02;4131.35;5564.87
0;563;1;9080074.76;416.91;639.08;1135.48;2091.67;5519.85
0;563;2;3301852.96;463.3;881.72;1668.52;3084.05;9720.11
0;563;3;901087.99;572.13;1251.38;2059.44;3321.36;10213.43
0;563;4;22011.79;2936.75;2936.75;8381.1;10693.94;10693.94
0;564;1;748909.9;425.08;562.34;799.26;1149.22;2258.59
0;564;2;258671.05;473.63;761.38;1158.27;1669.15;2776.07
0;564;3;45141.48;676.67;949.38;1279.37;2328.5;7319.98
0;565;1;770064.58;371.17;435.66;493.56;692.59;2296.96
0;565;2;89291.14;385.04;461.96;539.51;1265.76;3819.67
0;565;3;6830.87;420.79;452.53;524.78;1212.57;3695.41
0;565;4;6020.98;6020.98;6020.98;6020.98;6020.98;6020.98
0;566;1;4941202.7;409.02;587.48;923.34;1482.18;3153.69
0;566;2;6056101.21;458.68;755.74;1145.68;1879.55;4160.4
0;566;3;1960524.56;526.96;981.08;1694.98;2889.45;8040.86
0;566;4;55294.19;2278.66;4153.29;6697.23;12643.03;15067.96
0;580;1;122993.18;610.2;783.42;1416.09;1901.89;3585.76
0;580;2;150273.76;686.99;1291.26;1949.69;2504.89;3602.2
0;580;3;91733.66;595.01;1624.42;2389.76;3001.75;4254.1
0;580;4;13050.26;3522.29;3522.29;6525.13;9527.97;9527.97
0;581;1;22072.9;508.74;886.68;1038.63;1318.5;2276.24
0;581;2;19887.81;547.5;810.35;1298.97;2937;5144.2
0;581;3;17613.58;1122;1305.22;2006.91;3354.92;5737.62
0;581;4;4478.28;1297.26;1297.26;1579.22;1601.8;1601.8
0;583;4;122155.91;47782.17;47782.17;61077.95;74373.74;74373.74
0;590;4;592399.52;8975.96;26588;40149.51;52327.87;83558.16
0;591;1;1114;1114;1114;1114;1114;1114
0;591;2;48831.37;17065.91;17065.91;24415.68;31765.46;31765.46
0;591;3;143406.65;1979.26;4746.03;6285.04;26754.89;41475.68
0;591;4;936411.38;2291.55;6724.23;29362.48;47074.98;62684.84
0;592;4;877500.16;7277.9;30919.85;47154.93;58985.77;85030.83
0;593;1;111983.8;669.95;7822.14;10969.48;15950.54;28581.07
0;593;2;178755.28;691.71;7740.51;15584.09;20841.94;28815.81
0;593;3;611657.74;6971.58;16332.96;23156.1;27473.76;41093.35
0;593;4;1619595.72;3155.13;18363.19;30038.94;41762.69;54020.83
0;600;2;20811.9;9885.73;9885.73;10405.95;10926.17;10926.17
0;600;3;50448.62;50448.62;50448.62;50448.62;50448.62;50448.62
0;600;4;802546.4;5797.86;28954.89;41351.39;55460.17;73887.32
0;601;1;8387.15;8387.15;8387.15;8387.15;8387.15;8387.15
0;601;2;147438.84;494.44;5277.44;8273.43;11714.4;21984.32
0;601;3;495270.71;3304.16;11618.1;15702.14;26181.13;33355.53
0;601;4;1029405.8;9295.9;16548.36;29332.57;36016.34;52295.03
0;602;1;119500.45;939.47;6729.12;9258.81;12566.79;27461.29
0;602;2;373804.71;5274.72;9067.85;13569.51;17257.88;27882.49
0;602;3;1026093.54;7738.03;12910.76;18397.84;27584.7;38699.57
0;602;4;1556681.81;10550.65;18161.43;22330.56;31116.9;41964.6
0;603;1;492962.45;1545.88;5798.42;7978.08;11862.45;25362.64
0;603;2;722611.29;1775.1;6758.21;9554.03;11960.75;22839.65
0;603;3;715761.54;5158.64;10619.52;14700.76;21603.66;29338.7
0;603;4;508637.36;7732.97;12235.19;24938.09;34875.15;48644.59
0;610;2;36086.49;4943.43;4943.43;11801.12;19341.94;19341.94
0;610;3;149734.94;23343.36;24743.56;35371.92;50123.91;55647.74
0;610;4;379251.04;6763.9;21416.16;27755.72;52397.62;72565.99
0;611;1;97152.35;1359.56;3589.76;4160.29;9335.29;13044.1
0;611;2;183937.14;599.69;6114.42;10529.15;13583.91;24969.96
0;611;3;440678.35;3485.17;6616.38;12545;18063.64;31424.89
0;611;4;225679.46;2242.11;3912.13;8563.15;15736.56;30423.25
0;612;1;159516.63;4364.13;6021.06;7257.63;9523.57;23196.11
0;612;2;413903.38;4569.26;7125.55;9829.98;14384.37;16970.23
0;612;3;675173.53;4233.33;7915.44;12115.03;17445.23;23943.26
0;612;4;686038.47;6346.4;11281.19;15308.38;22005.55;34430.72
0;613;1;97010.99;4027.84;5705.48;7452.43;10465.15;27540.8
0;613;2;250302.82;3443.98;5350.64;9079.84;13108.11;15699.85
0;613;3;192144.48;7717.81;9166.4;12611.74;18441.75;25718.12
0;613;4;134119.22;5011.61;12092.65;14013.44;18628.37;25171.28
0;614;1;1054998.09;1041.98;4420.86;6436.46;8487.82;11938.56
0;614;2;754607.21;944.91;5426.91;8358.36;10976.65;15292.41
0;614;3;387587.63;3353.27;6486.28;9933.79;12857.82;20889.05
0;614;4;157425.06;3865.14;6034.15;13513.77;21197.66;23378.09
0;620;1;3550.69;3550.69;3550.69;3550.69;3550.69;3550.69
0;620;2;24861.51;3461.06;3553.78;5631.41;8876.97;10137.63
0;620;3;107115.62;8878.38;15783.65;16640.06;20986.79;44826.74
0;620;4;328591.32;4968.96;9357.59;16960.49;37650.64;65618.73
0;621;1;143629.45;1194.58;1916.55;5364.15;6991.84;14607.87
0;621;2;217187.25;562.97;3050.64;4418.81;6370.96;11158.19
0;621;3;327965.98;1677.73;6150.68;10337.13;14117.51;18115.22
0;621;4;362023.01;3824.11;7206.31;12108.98;25713.24;80160.57
0;622;1;216568.47;1313.27;3621.52;7264.63;9603.57;15323.05
0;622;2;287242.44;2158.97;3863.21;6069.84;9071.59;11654.91
0;622;3;410733.73;4754.33;7763.8;11825.46;16093.86;26822.18
0;622;4;196369.6;4863.37;8480.76;11089.67;12804.56;22003.78
0;623;1;150294.54;1382.83;3006.48;4546.15;5812.95;9894.72
0;623;2;130197.98;1939.11;3914.63;6711.47;7874.15;11772.77
0;623;3;149352.42;2233.03;5377.99;7616.92;10210.59;26294.65
0;623;4;165803.81;5310.44;6767.89;9045.65;14254.65;27023.67
0;624;1;255718.9;555.59;938.36;2183.59;3876.39;6877.48
0;624;2;268755.51;626.79;1080.12;2336.54;3964.04;7435.91
0;624;3;147096.92;2067.06;2744.67;5099.79;6891.12;16727.67
0;624;4;29223.41;2725.23;4907.97;7181.17;9703.73;12135.83
0;625;1;325427.98;1022.49;3472.29;5719.26;8494.79;13288.84
0;625;2;277142.65;2908.04;5292.54;6733.16;8719.02;11310.27
0;625;3;152269.85;4179;5013.82;9038.68;12696.85;17222.04
0;625;4;66972.7;6073.67;9407.15;13144.01;24079.19;34611
0;626;1;366062.68;632.9;1045.75;2993.41;4531.41;8674.65
0;626;2;352968.6;1031.91;2708.87;3772.83;5939.35;10168.47
0;626;3;436666.76;1386.8;3606.91;5261.52;7181.75;11201.89
0;630;2;61043.24;7358.03;7681.41;11129.44;22840.21;31426.33
0;630;3;195415.93;7415.66;12469.14;14850.71;16800.63;27521.71
0;630;4;1678244.35;8664.2;14691.26;24187.52;35216.39;51509.82
0;631;1;77157.68;1781.04;4524.16;7506.12;8599.32;27045.29
0;631;2;350104.06;1996.53;5580.43;8057.03;12595.08;22852.2
0;631;3;268104.53;3036.53;6997.34;9299.82;13754.48;23154.72
0;631;4;736554.11;8547.4;10724.5;18548.08;30786.73;66704
0;632;1;355401.69;984.19;1521.13;2032.1;2756.69;4120.26
0;632;2;145293.71;744.15;1750.37;3371.59;6114.3;20599.02
0;632;3;128503.06;875.84;2718.46;4990.21;9541.44;31444.63
0;632;4;342085.68;2508.39;10526.57;21198.25;36434.92;91010.43
0;633;1;228208.2;547.59;993.71;1718.77;3217.21;7679.87
0;633;2;548014.63;873.38;1642.56;2929.93;4594.62;11653.25
0;633;3;660651.37;1059.34;3089.34;5050.67;8757.68;16740.74
0;633;4;703085.63;1941.16;4815.86;10487.66;15450.16;29584
0;634;1;170071.97;687.96;1403.73;2380.66;4290.8;8725.14
0;634;2;300940;833.48;2591.46;3575.74;5277.62;10977.8
0;634;3;523278.6;1954.94;4578.38;7017.05;9737.78;13791.95
0;634;4;378230.81;1635.93;6877.85;8886.03;11267.29;26472.15
0;635;1;39350.74;1048.56;1298.18;2120.61;3366.19;6173.82
0;635;2;65115.33;848.72;1564.66;2347.26;4484.22;11712.99
0;635;3;110603.32;2618.62;4342.84;5091.16;7513.44;14882.77
0;635;4;123486.44;4273.82;7883.27;11401.65;13493.28;18324.13
0;636;1;208338.61;534.9;1239.99;1916.2;2592.13;4296.3
0;636;2;408989.03;639.87;1289.48;2133.77;3755.99;8811.7
0;636;3;294084.66;1373.29;2622;4010.98;6172.91;10482.4
0;636;4;261647.6;2128.81;4298.45;6454.45;9896.86;23385.06
0;637;1;1094894.97;514.8;842.32;1282.52;1950.78;3292.52
0;637;2;832173.41;626.49;1247.02;1989.55;3006.63;5692.1
0;637;3;642819.84;530.01;2147.64;3562.98;4873.54;10138.12
0;637;4;58040.15;1887.9;1942.13;3879;9150.65;20013.42
0;638;1;1424357.46;410.91;655.85;937.59;1437.59;3185.45
0;638;2;715414.55;505.8;911.78;1520.21;2520.37;5559.96
0;638;3;138566.52;716.78;1874.13;2953.94;4285.35;11233.65
0;638;4;42449.99;2160.67;3985.64;7611.06;10536.31;10545.24
0;639;1;212058.19;630.54;907.9;1723.86;3191.69;7182.08
0;639;2;331593.68;659.52;1235.74;1888.63;3787.49;12986.14
0;639;3;213645.55;783.45;1370.65;2556.92;4792.65;11871.62
0;639;4;59374.77;1194.5;2891.46;4608.11;9159.82;17168.6
0;640;1;258853.94;557.23;691.23;1043.08;1921.03;6126.39
0;640;2;360779.08;599.16;773.33;1276.9;2041.28;6105.99
0;640;3;197495.43;723.44;1115.01;1805.74;3964.5;7139.34
0;650;1;445475.31;1895.78;3199.57;3959.11;5308.63;10648.45
0;650;2;456594.77;2488.83;3185.09;4178.62;6013.51;16469.54
0;650;3;529157.28;3644.83;4772.32;6841.46;11480.07;26556.69
0;650;4;625197.07;3698.67;8216.34;10730.13;23014.12;37764.01
0;651;1;1043678.42;743.5;1118.8;1479.31;2194.22;4246.34
0;651;2;516745.33;1046.72;1944.68;3504.33;6120.53;10233.6
0;651;3;526404.13;1603.82;3248.86;5892.13;10934.57;24376.57
0;651;4;390462.91;2946.75;10661.85;16943.94;28596.58;77330.46
0;660;1;359398.93;610.94;1198.09;1983.81;2957.33;5821.37
0;660;2;2256244.81;952.57;2094.24;3080.08;4712.9;7436.24
0;660;3;3256178.49;1529.35;2859.75;4398.42;6592.51;12312.01
0;660;4;1279289.12;2232.38;5101.88;8987.79;14238.95;44929.41
0;661;1;1797918.63;471.56;921.38;1780.58;2952.79;7131.23
0;661;2;1519321.25;635.25;1399.35;2589.73;4921.86;10257.92
0;661;3;1896836.48;788.39;1651.24;3400.38;6638.92;19652.62
0;661;4;554699.61;1148.66;3043.85;5444.27;12092.67;20831.32
0;662;1;206634.71;682.64;1262.69;1904.28;2868.54;4494.18
0;662;2;230923.55;778.14;1655.17;2471.28;3195.08;6083.92
0;662;3;142496.35;1305.9;2321.28;3140.62;5178.01;7731.88
0;662;4;64333.02;4317.16;5941.36;6003.69;20520.2;27550.61
0;663;1;2343181.81;582.26;896.68;1332.33;2061.62;4285.62
0;663;2;8105923.5;654.68;1222.07;2082.67;3388.79;6587.94
0;663;3;12142314.89;833.01;1601.12;2962.85;4997.73;10912.62
0;663;4;3792665.73;1419.19;3801.41;6724.2;11722.54;26928.2
0;664;1;1628618.88;562.76;1037.75;1556.44;2352.96;3960.6
0;664;2;1138940.22;768.82;1359.65;1949.23;2899.71;6621.54
0;664;3;1342698.75;847.12;1460.78;2984.15;5436.85;13718.39
0;664;4;681834.44;1148.73;2984.35;6253.4;15168.25;62952.09
0;680;1;587436.27;1108.17;1726.97;2681.21;5202.83;9835.94
0;680;2;798571.92;1993.25;4098.58;6288.69;9488.87;22300.23
0;680;3;858694.12;3124.64;6503.11;10565.32;16260.43;29558.94
0;680;4;2096940.13;4932.82;8815.66;16711.75;35129.85;58230.28
0;681;1;1239116.59;1025.49;1508.73;2171.59;3743.87;9219.82
0;681;2;1686108.04;1262.55;2334.56;4433.19;7455.82;16336.9
0;681;3;2511939.19;1671.75;4526.8;7971.91;14781.34;31208.48
0;681;4;2862651.06;3810.87;11830.73;21529.11;32401.61;52912.27
0;682;1;1413857.8;1223.19;1830.24;2718.12;4098.07;7148.92
0;682;2;1661986.19;1331.53;2235.88;3960.83;6094.76;12323.96
0;682;3;883081.48;2173.54;5028.26;7856.76;12496.58;23511.94
0;682;4;1126705.4;3540.2;6424.65;10505.71;17437.99;35602.72
0;683;1;1483736.92;900.43;1490.08;2232.38;3274.16;5723.08
0;683;2;1471572.69;1073.09;1945.7;2971.1;4749.02;12770.97
0;683;3;1235806.38;1888.94;3717.4;6118.19;10568.79;27027.06
0;683;4;802126.78;2341.6;7308.28;11473.13;22178.72;37899.51
0;690;1;1395841.39;578.59;1277.01;2751.82;5111.26;21392.71
0;690;2;1923611.46;856.56;2003.05;3639.85;11066.84;26194.46
0;690;3;4536423.92;1203.14;3494.37;10480.52;18793.96;32746.39
0;690;4;9112770.56;1952.52;10198.54;20234.54;30380.09;49977.59
0;691;1;3401745.84;672.99;1392.21;2128.85;3403.18;7096.31
0;691;2;6075707;871.75;1808.15;3062.77;5030.61;10639.05
0;691;3;6808382.81;1048.61;2829.28;4906.16;8500.35;18775.54
0;691;4;6657832.98;1886.33;5095.11;9406.6;16929.26;32659.25
0;692;1;1458033.5;779.79;1592.36;2388.61;4677.25;13651.46
0;692;2;1324554.61;855.98;1894.02;3937.89;7038.72;18063.55
0;692;3;759179.99;928.79;2242.7;7263.82;13012.83;24894.29
0;692;4;535456.75;2106.18;5918.66;13188.69;19295.33;43762.36
0;693;1;31061095.61;814.21;1269.2;1772.79;2454.57;4061.6
0;693;2;17830256.4;847.76;1392.78;1911.7;2734.48;4677.34
0;693;3;6540106.56;845.46;1513.54;2241.05;3566.34;10679.38
0;693;4;6064666.02;1386.92;3021.17;6791.81;17283.52;40500.72
0;694;1;907535.33;591.64;1058.26;1707.23;2679.32;6490.12
0;694;2;2764998.75;742.68;1464.47;2332.26;4405.64;9584.71
0;694;3;2878271.22;859.32;2077.15;4160.08;7054.3;16290.74
0;694;4;2498691.53;1560.79;4290.1;7602.78;13141.89;26720.76
0;710;1;339956.03;663.11;1020.33;1867.99;3626.13;9837.47
0;710;2;1233947.68;1103.06;2412.94;4740.8;8300.79;18595.8
0;710;3;2415874.86;2451.96;5356.47;8448.68;12867.17;31328.1
0;710;4;5207563.23;3980.01;10685.42;16107.3;24454.91;54656.78
0;711;1;1004550.84;675.77;1392.33;2437.78;4238.16;9159.5
0;711;2;2134020.05;1168.81;2276.28;4156.5;7491.71;13451.36
0;711;3;1793826.96;1722.08;4432.5;8071.02;12148.81;24036.99
0;711;4;1773930.93;3992.89;7815.7;12469.76;24201.06;47171.47
0;720;1;1112031.74;739.47;1379.82;2104.58;2872.76;5328.05
0;720;2;6075651.38;864.41;2095.17;3332.5;5104.98;8979.86
