vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;560;3;B-110;206;1268;3;3;3;7;18
0;560;3;B-111;46;1039;2;4;8;30;74
0;560;3;B-112ap;26;617;5;14;21;33;48
0;560;3;B-112c;2;324;112;112;162;212;212
0;560;3;B-114;1;230;230;230;230;230;230
0;560;3;B-115;1;344;344;344;344;344;344
0;560;3;B-116p;158;832;1;3;3;4;22
0;560;3;B-118;1;0;0;0;0;0;0
0;560;3;B-119a;260;2610;1;3;4;8;39
0;560;3;B-119b;104;2520;4;9;12;28;77
0;560;3;B-120;1;3;3;3;3;3;3
0;560;3;B-123;74;325;4;4;4;4;4
0;560;3;B-124p;7;335;9;16;31;47;175
0;560;3;B-125o;7;18;1;1;2;4;5
0;560;3;B-127;11;9;0;1;1;1;2
0;560;3;B-132;26;199;0;0;1;11;39
0;560;3;B-134o;15;65;2;2;2;4;23
0;560;4;B-105;4;9;2;2;2;2;3
0;560;4;B-107a;14;301;3;7;12;21;121
0;560;4;B-107b;19;632;1;10;30;49;96
0;560;4;B-108b;5;509;20;60;67;115;246
0;560;4;B-110;2;10;3;3;5;7;7
0;560;4;B-111;2;79;34;34;40;45;45
0;560;4;B-112ap;7;176;5;9;16;35;74
0;560;4;B-112b;1;586;586;586;586;586;586
0;560;4;B-114;2;636;98;98;318;538;538
0;560;4;B-116p;7;113;5;5;10;22;43
0;560;4;B-118;1;1288;1288;1288;1288;1288;1288
0;560;4;B-119a;3;23;3;3;5;15;15
0;560;4;B-119b;5;211;3;13;13;39;142
0;560;4;B-120;1;13;13;13;13;13;13
0;560;4;B-121;1;554;554;554;554;554;554
0;560;4;B-123;1;4;4;4;4;4;4
0;560;4;B-124p;1;95;95;95;95;95;95
0;560;4;B-125o;4;27;3;3;4;10;17
0;560;4;B-125p;1;82;82;82;82;82;82
0;560;4;B-132;4;43;2;4;6;17;29
0;560;4;B-134o;2;12;2;2;6;9;9
0;560;4;B-134p;1;1415;1415;1415;1415;1415;1415
0;561;1;B-105;1;16;16;16;16;16;16
0;561;1;B-106;49;1676;2;15;33;45;87
0;561;1;B-107a;12;46;0;1;4;6;7
0;561;1;B-107b;165;2952;1;8;17;24;40
0;561;1;B-108b;4;609;73;97;150;207;236
0;561;1;B-110;17;125;0;3;4;7;22
0;561;1;B-111;8;103;2;4;5;16;50
0;561;1;B-112ap;6;186;5;5;23;56;75
0;561;1;B-115;1;533;533;533;533;533;533
0;561;1;B-116p;6;45;1;3;5;6;25
0;561;1;B-119a;5;76;3;3;4;27;40
0;561;1;B-119b;27;905;2;9;23;41;121
0;561;1;B-120;2;4;2;2;2;2;2
0;561;1;B-123;8;33;4;4;4;4;4
0;561;1;B-124p;1;529;529;529;529;529;529
0;561;1;B-125bis;1;52;52;52;52;52;52
0;561;1;B-125o;3;8;1;1;2;5;5
0;561;1;B-125p;3;224;14;14;60;149;149
0;561;1;B-127;3;3;0;0;1;1;1
0;561;1;B-131;1;1;1;1;1;1;1
0;561;1;B-132;6;85;0;1;10;20;46
0;561;1;B-134o;12;54;2;2;2;4;17
0;561;2;B-105;4;47;1;2;7;22;32
0;561;2;B-106;48;1621;1;7;17;48;85
0;561;2;B-107a;9;32;0;1;1;6;10
0;561;2;B-107b;319;6316;2;10;17;26;49
0;561;2;B-108b;14;1932;47;94;143;175;245
0;561;2;B-109;9;2457;33;73;184;399;831
0;561;2;B-110;15;166;1;3;5;13;44
0;561;2;B-111;30;720;3;8;17;35;64
0;561;2;B-112ap;8;199;5;16;26;33;46
0;561;2;B-112b;1;189;189;189;189;189;189
0;561;2;B-114;1;146;146;146;146;146;146
0;561;2;B-116p;12;286;1;11;22;38;65
0;561;2;B-118;7;496;0;1;1;2;490
0;561;2;B-119a;14;138;1;3;3;5;87
0;561;2;B-119b;37;1288;3;8;26;48;71
0;561;2;B-123;14;58;4;4;4;4;4
0;561;2;B-125o;15;41;0;1;1;4;6
0;561;2;B-125p;9;548;12;43;57;82;128
0;561;2;B-127;2;1;0;0;0;1;1
0;561;2;B-131;5;9;0;2;2;2;3
0;561;2;B-132;37;583;0;6;18;21;36
0;561;2;B-134o;13;53;2;2;3;3;20
0;561;3;B-105;1;8;8;8;8;8;8
0;561;3;B-106;2;140;12;12;70;128;128
0;561;3;B-107b;32;927;3;13;22;50;65
0;561;3;B-108b;2;510;189;189;255;321;321
0;561;3;B-109;2;731;199;199;365;532;532
0;561;3;B-110;2;126;5;5;63;121;121
0;561;3;B-111;4;154;28;29;35;48;57
0;561;3;B-112ap;4;107;19;23;28;31;33
0;561;3;B-112c;1;237;237;237;237;237;237
0;561;3;B-115;2;586;87;87;293;499;499
0;561;3;B-116p;4;74;9;10;11;27;42
0;561;3;B-119a;6;134;3;3;23;27;55
0;561;3;B-119b;7;550;9;14;69;138;162
0;561;3;B-123;2;12;4;4;6;8;8
0;561;3;B-124p;2;755;225;225;377;529;529
0;561;3;B-125o;8;26;0;1;1;6;7
0;561;3;B-125p;7;1006;28;28;124;206;329
0;561;3;B-132;7;120;0;6;24;27;31
0;561;4;B-107a;1;2;2;2;2;2;2
0;561;4;B-107b;5;137;8;10;12;13;93
0;561;4;B-108b;5;1470;168;235;302;331;434
0;561;4;B-111;1;23;23;23;23;23;23
0;561;4;B-116p;1;86;86;86;86;86;86
0;561;4;B-119a;2;32;5;5;16;27;27
0;561;4;B-124p;1;182;182;182;182;182;182
0;561;4;B-125o;4;9;1;1;2;3;4
0;561;4;B-125p;2;425;27;27;213;398;398
0;561;4;B-132;2;55;1;1;28;55;55
0;563;1;B-105;20;108;1;3;4;6;17
0;563;1;B-107a;68;384;0;2;3;6;17
0;563;1;B-107b;49;674;0;3;9;20;32
0;563;1;B-110;11;105;3;3;3;12;36
0;563;1;B-111;14;114;0;1;8;11;23
0;563;1;B-112ap;2;37;19;19;19;19;19
0;563;1;B-119a;41;311;1;3;4;8;27
0;563;1;B-119b;12;126;3;5;6;10;36
0;563;1;B-120;1;2;2;2;2;2;2
0;563;1;B-123;178;791;4;4;4;4;8
0;563;1;B-127;24;25;0;1;1;1;2
0;563;1;B-132;13;20;0;0;0;1;10
0;563;1;B-134o;2;15;3;3;7;12;12
0;563;2;B-105;15;91;2;2;4;9;22
0;563;2;B-106;2;25;3;3;12;22;22
0;563;2;B-107a;64;330;0;1;2;6;22
0;563;2;B-107b;53;754;1;3;14;23;38
0;563;2;B-110;6;32;0;2;3;10;13
0;563;2;B-111;32;251;1;3;5;7;30
0;563;2;B-112ap;2;23;5;5;12;19;19
0;563;2;B-115;1;138;138;138;138;138;138
0;563;2;B-119a;70;408;1;3;4;7;15
0;563;2;B-119b;14;181;1;2;5;17;56
0;563;2;B-123;151;684;4;4;4;4;8
0;563;2;B-125o;1;1;1;1;1;1;1
0;563;2;B-127;27;22;0;0;1;1;2
0;563;2;B-132;6;22;0;0;4;6;9
0;563;2;B-134o;6;22;2;2;3;3;10
0;563;3;B-105;2;8;2;2;4;6;6
0;563;3;B-107a;9;32;1;1;2;3;13
0;563;3;B-107b;7;178;2;2;15;25;109
0;563;3;B-110;4;46;1;1;2;22;41
0;563;3;B-111;7;111;1;4;8;24;46
0;563;3;B-112ap;1;111;111;111;111;111;111
0;563;3;B-119a;10;53;2;3;4;7;13
0;563;3;B-119b;1;6;6;6;6;6;6
0;563;3;B-123;15;78;4;4;4;8;8
0;563;3;B-125o;1;1;1;1;1;1;1
0;563;3;B-127;1;1;1;1;1;1;1
0;563;3;B-132;2;2;0;0;1;1;1
0;563;3;B-134o;3;7;2;2;3;3;3
0;564;1;B-105;1;3;3;3;3;3;3
0;564;1;B-107a;6;20;0;1;2;2;13
0;564;1;B-107b;30;215;1;2;4;8;30
0;564;1;B-110;40;156;3;3;3;4;7
0;564;1;B-111;1;4;4;4;4;4;4
0;564;1;B-112ap;1;5;5;5;5;5;5
0;564;1;B-118;1;1;1;1;1;1;1
0;564;1;B-119a;2;6;3;3;3;4;4
0;564;1;B-119b;2;31;6;6;15;25;25
0;564;1;B-123;6;25;4;4;4;4;4
0;564;1;B-132;2;21;3;3;10;18;18
0;564;1;B-134o;1;2;2;2;2;2;2
0;564;2;B-105;1;1;1;1;1;1;1
0;564;2;B-107a;5;17;0;1;1;2;13
0;564;2;B-107b;39;622;2;4;15;20;53
0;564;2;B-110;8;40;2;3;3;4;18
0;564;2;B-111;5;194;26;28;34;48;57
0;564;2;B-112ap;6;51;5;5;9;9;14
0;564;2;B-114;1;158;158;158;158;158;158
0;564;2;B-116p;2;59;22;22;30;38;38
0;564;2;B-118;5;5;1;1;1;1;1
0;564;2;B-119a;5;31;2;3;3;3;20
0;564;2;B-119b;5;128;2;6;30;41;48
0;564;2;B-125bis;1;35;35;35;35;35;35
0;564;2;B-125o;3;5;1;1;1;2;2
0;564;2;B-125p;2;55;14;14;27;41;41
0;564;2;B-132;12;211;1;8;17;22;44
0;564;2;B-134o;2;5;2;2;2;3;3
0;564;3;B-107a;3;24;2;2;3;19;19
0;564;3;B-107b;2;60;16;16;30;45;45
0;564;3;B-110;2;8;3;3;4;5;5
0;564;3;B-118;1;1;1;1;1;1;1
0;564;3;B-125o;1;3;3;3;3;3;3
0;564;4;B-107b;1;32;32;32;32;32;32
0;565;1;B-105;19;88;2;2;3;5;25
0;565;1;B-107a;28;119;1;2;3;4;15
0;565;1;B-107b;5;119;2;6;20;40;51
0;565;1;B-110;8;67;3;3;3;11;28
0;565;1;B-111;3;14;2;2;4;8;8
0;565;1;B-119a;5;14;2;3;3;3;4
0;565;1;B-119b;2;22;5;5;11;17;17
0;565;1;B-123;45;218;4;4;4;4;8
0;565;1;B-127;5;4;0;0;1;1;1
0;565;1;B-132;1;1;1;1;1;1;1
0;565;2;B-105;10;39;1;2;4;6;6
0;565;2;B-107a;8;31;1;1;1;2;22
0;565;2;B-107b;7;111;1;2;13;29;40
0;565;2;B-111;4;66;3;10;20;23;23
0;565;2;B-112ap;1;46;46;46;46;46;46
0;565;2;B-119a;4;9;1;2;3;3;3
0;565;2;B-119b;3;43;5;5;7;31;31
0;565;2;B-123;17;70;4;4;4;4;4
0;565;2;B-127;1;1;1;1;1;1;1
0;565;2;B-132;5;6;0;0;1;2;2
0;565;3;B-107a;1;14;14;14;14;14;14
0;565;3;B-107b;1;18;18;18;18;18;18
0;565;3;B-110;1;7;7;7;7;7;7
0;565;3;B-111;2;6;2;2;3;4;4
0;565;3;B-134o;1;2;2;2;2;2;2
0;566;1;B-105;25;107;2;2;4;6;8
0;566;1;B-106;2;70;9;9;35;61;61
0;566;1;B-107a;103;630;0;1;2;9;21
0;566;1;B-107b;393;7088;1;8;17;25;41
0;566;1;B-108b;4;280;10;22;59;118;151
0;566;1;B-109;36;7380;100;133;175;233;432
0;566;1;B-110;51;500;2;3;4;13;36
0;566;1;B-111;178;4585;1;15;23;34;53
0;566;1;B-112ap;23;730;9;19;28;46;56
0;566;1;B-112c;1;44;44;44;44;44;44
0;566;1;B-114;3;451;98;98;171;183;183
0;566;1;B-115;3;791;17;17;361;413;413
0;566;1;B-116p;1;22;22;22;22;22;22
0;566;1;B-118;2;1;1;1;1;1;1
0;566;1;B-119a;29;470;1;3;4;13;58
0;566;1;B-119b;17;362;1;6;9;21;81
0;566;1;B-123;261;1141;4;4;4;4;8
0;566;1;B-125o;1;3;3;3;3;3;3
0;566;1;B-125p;3;193;14;14;28;151;151
0;566;1;B-127;45;31;0;0;0;1;2
0;566;1;B-132;9;54;0;0;3;6;30
0;566;1;B-134o;3;7;2;2;2;3;3
0;566;2;B-105;23;351;1;3;6;24;40
0;566;2;B-106;8;198;1;4;17;41;75
0;566;2;B-107a;229;2806;1;2;6;17;43
0;566;2;B-107b;376;6671;1;5;15;26;48
0;566;2;B-108b;4;717;20;62;112;297;472
0;566;2;B-109;21;6051;33;147;266;365;698
0;566;2;B-110;60;858;1;3;4;18;56
0;566;2;B-111;174;3957;1;7;20;32;57
0;566;2;B-112ap;28;1195;9;16;37;56;102
0;566;2;B-112b;4;644;14;57;158;265;314
0;566;2;B-114;1;183;183;183;183;183;183
0;566;2;B-115;4;579;34;34;135;255;275
0;566;2;B-116p;6;44;1;3;4;9;22
0;566;2;B-118;2;4;1;1;2;2;2
0;566;2;B-119a;154;1646;2;3;4;8;51
0;566;2;B-119b;19;551;0;9;17;42;95
0;566;2;B-120;2;23;1;1;11;22;22
0;566;2;B-123;232;1042;4;4;4;4;8
0;566;2;B-124p;3;151;16;16;31;104;104
0;566;2;B-125o;3;12;1;1;2;9;9
0;566;2;B-125p;5;431;14;55;82;138;142
0;566;2;B-127;50;45;0;0;1;1;2
0;566;2;B-132;27;193;0;1;2;12;30
0;566;2;B-134o;20;76;2;2;3;4;12
0;566;3;B-105;7;47;3;3;6;8;16
0;566;3;B-106;4;2083;96;117;227;925;1533
0;566;3;B-107a;72;1022;0;2;9;22;53
0;566;3;B-107b;65;1656;2;9;23;37;58
0;566;3;B-108b;5;1158;94;195;208;264;397
0;566;3;B-109;6;1595;133;133;199;332;598
0;566;3;B-110;11;235;0;3;8;13;102
0;566;3;B-111;33;1063;1;6;24;45;86
0;566;3;B-112ap;13;536;5;9;28;56;148
0;566;3;B-112b;4;1483;201;220;239;522;804
0;566;3;B-115;1;740;740;740;740;740;740
0;566;3;B-116p;3;21;4;4;6;11;11
0;566;3;B-119a;50;470;1;3;4;8;48
0;566;3;B-119b;11;281;2;7;17;26;109
0;566;3;B-120;1;4;4;4;4;4;4
0;566;3;B-123;49;222;4;4;4;4;8
0;566;3;B-124p;1;103;103;103;103;103;103
0;566;3;B-125o;1;0;0;0;0;0;0
0;566;3;B-127;11;11;0;1;1;1;2
0;566;3;B-131;1;0;0;0;0;0;0
0;566;3;B-132;6;5;0;0;1;1;3
0;566;3;B-134o;12;64;2;2;3;3;37
0;566;4;B-107a;1;8;8;8;8;8;8
0;566;4;B-107b;3;99;16;16;37;46;46
0;566;4;B-108b;2;434;87;87;217;346;346
0;566;4;B-111;1;19;19;19;19;19;19
0;566;4;B-112ap;1;47;47;47;47;47;47
0;580;1;B-105;1;1;1;1;1;1;1
0;580;1;B-107a;9;18;1;1;2;2;5
0;580;1;B-107b;1;1;1;1;1;1;1
0;580;1;B-112ap;3;48;7;7;7;35;35
0;580;1;B-116p;4;9;1;2;3;3;3
0;580;1;B-132;1;3;3;3;3;3;3
0;580;2;B-105;1;2;2;2;2;2;2
0;580;2;B-107a;11;29;0;1;3;4;5
0;580;2;B-111;1;13;13;13;13;13;13
0;580;2;B-112ap;3;90;7;7;28;55;55
0;580;2;B-116p;8;17;1;1;2;3;4
0;580;2;B-124p;2;121;17;17;61;104;104
0;580;3;B-105;3;17;3;3;5;8;8
0;580;3;B-107a;8;13;0;1;1;2;4
0;580;3;B-112ap;2;12;3;3;6;8;8
0;580;3;B-116p;9;34;1;1;1;8;9
0;580;3;B-124p;1;74;74;74;74;74;74
0;580;4;B-105;1;8;8;8;8;8;8
0;580;4;B-107a;3;14;2;2;3;8;8
0;580;4;B-107b;1;6;6;6;6;6;6
0;580;4;B-110;1;2;2;2;2;2;2
0;580;4;B-112ap;2;38;14;14;19;24;24
0;580;4;B-116p;3;13;1;1;3;9;9
0;580;4;B-124p;2;82;17;17;41;65;65
0;581;2;B-107a;3;5;1;1;2;2;2
0;581;2;B-116p;3;8;1;1;3;4;4
0;581;3;B-107a;3;8;2;2;3;3;3
0;581;3;B-116p;3;5;1;1;1;3;3
0;581;4;B-105;1;5;5;5;5;5;5
0;581;4;B-107a;2;9;2;2;4;7;7
0;581;4;B-112ap;2;17;7;7;9;10;10
0;581;4;B-114;1;34;34;34;34;34;34
0;581;4;B-116p;3;5;1;1;2;3;3
0;581;4;B-124p;2;43;9;9;22;35;35
0;581;4;B-134o;1;3;3;3;3;3;3
0;583;3;B-107a;2;49;18;18;25;31;31
0;583;3;B-107b;2;32;11;11;16;21;21
0;583;3;B-110;1;2;2;2;2;2;2
0;583;3;B-112ap;2;360;87;87;180;273;273
0;583;3;B-116p;1;1;1;1;1;1;1
0;583;3;B-120;1;2;2;2;2;2;2
0;583;3;B-132;1;62;62;62;62;62;62
0;583;4;B-107a;2;26;1;1;13;24;24
0;583;4;B-108b;3;274;16;16;38;220;220
0;583;4;B-110;5;130;3;5;14;37;72
0;583;4;B-112ap;2;7;3;3;3;3;3
0;583;4;B-112b;2;20;7;7;10;13;13
0;583;4;B-116p;1;3;3;3;3;3;3
0;583;4;B-120;1;4;4;4;4;4;4
0;583;4;B-124p;3;52;9;9;9;35;35
0;583;4;B-125p;1;7;7;7;7;7;7
0;583;4;B-131;1;4;4;4;4;4;4
0;583;4;B-134p;1;8896;8896;8896;8896;8896;8896
0;588;2;B-106;1;12;12;12;12;12;12
0;588;2;B-110;1;6;6;6;6;6;6
0;588;2;B-112ap;1;28;28;28;28;28;28
0;588;3;B-105;1;10;10;10;10;10;10
0;588;3;B-107a;7;36;1;2;4;4;17
0;588;3;B-107b;1;2;2;2;2;2;2
0;588;3;B-110;5;47;2;5;5;6;29
0;588;3;B-111;1;3;3;3;3;3;3
0;588;3;B-112ap;8;232;3;14;26;43;62
0;588;3;B-112b;1;108;108;108;108;108;108
0;588;3;B-114;2;349;146;146;175;203;203
0;588;3;B-115;1;52;52;52;52;52;52
0;588;3;B-116p;7;42;1;3;3;12;16
0;588;3;B-124p;6;553;17;20;49;104;314
0;588;3;B-132;6;750;30;34;122;206;236
0;588;3;B-134o;1;23;23;23;23;23;23
0;588;3;B-134p;3;205;34;34;60;111;111
0;588;4;B-105;9;30;1;2;2;3;7
0;588;4;B-106;9;200;3;9;13;25;88
0;588;4;B-107a;38;234;1;3;5;8;16
0;588;4;B-107b;7;97;1;1;5;12;69
0;588;4;B-108b;18;1810;5;40;65;94;568
0;588;4;B-110;19;141;2;2;3;12;33
0;588;4;B-111;9;165;3;7;17;19;53
0;588;4;B-112ap;24;2040;10;38;55;106;232
0;588;4;B-112b;11;1708;38;83;144;217;294
0;588;4;B-112c;1;38;38;38;38;38;38
0;588;4;B-114;16;4298;33;85;178;390;795
0;588;4;B-115;1;26;26;26;26;26;26
0;588;4;B-116p;51;474;1;4;5;10;27
0;588;4;B-119a;6;146;4;8;32;34;36
0;588;4;B-119b;1;2;2;2;2;2;2
0;588;4;B-120;3;50;2;2;6;42;42
0;588;4;B-124p;43;9024;17;61;120;304;697
0;588;4;B-132;26;1451;3;8;33;49;304
0;588;4;B-134o;9;90;2;3;7;7;46
0;588;4;B-134p;25;5891;9;26;51;111;1520
0;588;4;B-259;5;751;150;150;150;150;150
0;589;2;B-107a;2;7;2;2;3;5;5
0;589;2;B-116p;1;6;6;6;6;6;6
0;589;2;B-134p;2;26;9;9;13;17;17
0;589;3;B-105;2;10;1;1;5;9;9
0;589;3;B-106;3;16;2;2;4;10;10
0;589;3;B-107a;6;35;0;4;6;8;11
0;589;3;B-108b;3;188;26;26;47;115;115
0;589;3;B-111;1;54;54;54;54;54;54
0;589;3;B-112ap;4;222;24;26;31;85;135
0;589;3;B-112b;2;61;13;13;30;48;48
0;589;3;B-114;3;420;61;61;129;231;231
0;589;3;B-115;1;9;9;9;9;9;9
0;589;3;B-116p;9;47;1;3;5;8;9
0;589;3;B-119a;1;17;17;17;17;17;17
0;589;3;B-124p;5;748;95;130;141;156;225
0;589;3;B-132;1;20;20;20;20;20;20
0;589;3;B-134o;1;7;7;7;7;7;7
0;589;3;B-134p;5;317;9;34;43;94;137
0;589;4;B-107a;1;3;3;3;3;3;3
0;591;1;B-105;2;4;1;1;2;3;3
0;591;1;B-106;1;9;9;9;9;9;9
0;591;1;B-107a;1;21;21;21;21;21;21
0;591;1;B-110;1;9;9;9;9;9;9
0;591;1;B-112ap;1;3;3;3;3;3;3
0;591;1;B-112b;1;103;103;103;103;103;103
0;591;1;B-114;1;232;232;232;232;232;232
0;591;1;B-116p;4;9;1;1;1;3;5
0;591;1;B-124p;1;286;286;286;286;286;286
0;591;1;B-132;1;10;10;10;10;10;10
0;591;1;B-134p;1;51;51;51;51;51;51
0;591;2;B-105;2;7;2;2;4;5;5
0;591;2;B-107a;3;27;6;6;9;13;13
0;591;2;B-112ap;3;94;14;14;38;42;42
0;591;2;B-112b;1;19;19;19;19;19;19
0;591;2;B-116p;4;16;1;2;4;6;6
0;591;2;B-124p;4;351;26;26;56;150;212
0;591;2;B-134p;1;17;17;17;17;17;17
0;591;3;B-105;2;6;3;3;3;3;3
0;591;3;B-106;2;18;8;8;9;10;10
0;591;3;B-107a;10;67;0;3;5;12;17
0;591;3;B-108b;1;73;73;73;73;73;73
0;591;3;B-110;1;3;3;3;3;3;3
0;591;3;B-112ap;5;211;7;14;21;73;97
0;591;3;B-114;2;195;85;85;98;110;110
0;591;3;B-115;1;26;26;26;26;26;26
0;591;3;B-116p;12;51;1;1;2;6;16
0;591;3;B-119a;2;13;4;4;6;8;8
0;591;3;B-124p;5;338;17;43;43;77;157
0;591;3;B-132;1;31;31;31;31;31;31
0;591;3;B-134o;3;19;2;2;3;13;13
0;591;3;B-134p;2;103;43;43;51;60;60
0;591;4;B-105;14;57;1;3;4;6;6
0;591;4;B-106;10;179;1;7;12;30;49
0;591;4;B-107a;46;265;2;2;4;7;15
0;591;4;B-107b;2;42;8;8;21;33;33
0;591;4;B-108b;12;593;4;18;29;63;210
0;591;4;B-110;7;27;2;2;3;5;12
0;591;4;B-111;7;137;2;2;11;25;68
0;591;4;B-112ap;32;1741;3;7;28;69;242
0;591;4;B-112b;7;437;25;32;62;82;109
0;591;4;B-114;10;1056;8;50;87;134;280
0;591;4;B-115;4;174;17;22;30;65;96
0;591;4;B-116p;55;337;1;3;4;8;20
0;591;4;B-119a;8;254;2;15;27;48;72
0;591;4;B-120;1;6;6;6;6;6;6
0;591;4;B-124p;49;5509;9;35;85;139;416
0;591;4;B-125p;1;7;7;7;7;7;7
0;591;4;B-132;12;355;3;4;12;29;196
0;591;4;B-134o;12;184;2;4;11;23;45
0;591;4;B-134p;18;676;9;26;30;43;111
0;591;4;B-259;4;826;150;150;150;263;375
0;593;1;B-107a;1;3;3;3;3;3;3
0;593;1;B-116p;1;3;3;3;3;3;3
0;593;2;B-105;2;9;3;3;5;6;6
0;593;2;B-107a;9;50;2;4;5;7;11
0;593;2;B-111;1;3;3;3;3;3;3
0;593;2;B-112ap;4;187;10;17;24;76;128
0;593;2;B-112b;1;51;51;51;51;51;51
0;593;2;B-114;2;41;12;12;20;29;29
0;593;2;B-116p;13;42;1;1;3;3;12
0;593;2;B-124p;4;234;26;35;61;82;87
0;593;2;B-132;1;20;20;20;20;20;20
0;593;3;B-105;8;39;3;4;5;6;6
0;593;3;B-106;5;104;9;18;18;22;36
0;593;3;B-107a;33;173;1;2;5;7;14
0;593;3;B-108b;2;136;16;16;68;120;120
0;593;3;B-110;5;8;2;2;2;2;2
0;593;3;B-111;4;52;1;6;15;20;21
0;593;3;B-112ap;17;624;7;21;28;52;87
0;593;3;B-112b;3;179;19;19;34;126;126
0;593;3;B-114;3;264;8;8;12;244;244
0;593;3;B-115;3;78;9;9;17;52;52
0;593;3;B-116p;38;174;1;1;3;4;24
0;593;3;B-119a;3;26;6;6;8;12;12
0;593;3;B-120;1;6;6;6;6;6;6
0;593;3;B-124p;21;1688;17;38;43;121;200
0;593;3;B-132;4;114;10;13;22;44;59
0;593;3;B-134o;9;57;2;2;7;7;13
0;593;3;B-134p;10;299;9;9;26;51;68
0;593;4;B-105;21;80;1;2;4;5;7
0;593;4;B-106;18;319;4;6;13;21;60
0;593;4;B-107a;59;334;1;3;5;7;13
0;593;4;B-107b;6;52;2;2;8;12;21
0;593;4;B-108b;10;556;20;21;52;70;148
0;593;4;B-109;1;420;420;420;420;420;420
0;593;4;B-110;9;24;2;2;2;2;12
0;593;4;B-111;17;314;2;6;10;28;77
0;593;4;B-112ap;33;1471;10;21;28;59;159
0;593;4;B-112b;6;461;6;34;67;129;157
0;593;4;B-112c;1;19;19;19;19;19;19
0;593;4;B-114;8;1601;17;64;119;280;658
0;593;4;B-115;2;96;17;17;48;78;78
0;593;4;B-116p;75;497;1;3;4;8;19
0;593;4;B-119a;12;272;2;8;11;27;109
0;593;4;B-120;1;18;18;18;18;18;18
0;593;4;B-124p;56;5193;9;35;78;130;243
0;593;4;B-125o;2;17;8;8;8;8;8
0;593;4;B-125p;1;29;29;29;29;29;29
0;593;4;B-132;16;443;3;9;16;32;108
0;593;4;B-134o;11;131;2;5;7;27;32
0;593;4;B-134p;22;2768;9;9;26;68;163
0;593;4;B-259;1;150;150;150;150;150;150
0;602;1;B-105;1;2;2;2;2;2;2
0;602;1;B-107a;1;6;6;6;6;6;6
0;602;1;B-112ap;1;17;17;17;17;17;17
0;602;1;B-116p;2;5;3;3;3;3;3
0;602;1;B-119a;1;2;2;2;2;2;2
0;602;1;B-124p;1;26;26;26;26;26;26
0;602;2;B-105;3;19;4;4;4;11;11
0;602;2;B-106;1;63;63;63;63;63;63
0;602;2;B-107a;21;88;0;3;4;5;7
0;602;2;B-112ap;6;142;10;10;24;35;38
0;602;2;B-115;1;17;17;17;17;17;17
0;602;2;B-116p;18;47;1;1;3;3;6
0;602;2;B-119a;1;17;17;17;17;17;17
0;602;2;B-124p;3;216;9;9;52;155;155
0;602;2;B-134o;2;12;3;3;6;9;9
0;602;3;B-105;9;37;2;3;4;6;7
0;602;3;B-106;5;51;4;5;5;13;24
0;602;3;B-107a;40;185;1;3;4;6;10
0;602;3;B-107b;1;7;7;7;7;7;7
0;602;3;B-108b;1;31;31;31;31;31;31
0;602;3;B-110;2;11;2;2;5;9;9
0;602;3;B-111;2;17;8;8;9;9;9
0;602;3;B-112ap;14;446;3;17;26;42;90
0;602;3;B-112b;4;278;21;33;67;106;123
0;602;3;B-114;1;14;14;14;14;14;14
0;602;3;B-116p;43;151;1;3;3;4;8
0;602;3;B-119a;2;25;8;8;13;17;17
0;602;3;B-124p;14;724;9;17;36;52;217
0;602;3;B-132;3;246;69;69;79;98;98
0;602;3;B-134o;2;10;3;3;5;7;7
0;602;3;B-134p;1;17;17;17;17;17;17
0;602;3;B-259;1;150;150;150;150;150;150
0;602;4;B-105;8;43;2;3;5;7;12
0;602;4;B-106;7;169;2;5;11;45;66
0;602;4;B-107a;45;216;1;2;4;6;12
0;602;4;B-108b;3;167;10;10;31;125;125
0;602;4;B-110;1;17;17;17;17;17;17
0;602;4;B-111;4;45;3;4;7;18;28
0;602;4;B-112ap;27;993;10;21;24;42;69
0;602;4;B-112b;9;355;13;19;25;64;75
0;602;4;B-114;9;400;7;24;41;50;116
0;602;4;B-115;6;261;9;17;30;78;96
0;602;4;B-116p;48;1163;1;3;4;5;12
0;602;4;B-119a;4;75;8;8;15;29;36
0;602;4;B-120;1;20;20;20;20;20;20
0;602;4;B-124p;40;2624;15;34;52;78;166
0;602;4;B-132;9;305;3;22;29;49;69
0;602;4;B-134o;6;40;2;2;7;9;13
0;602;4;B-134p;9;419;9;34;43;51;111
0;603;1;B-110;1;2;2;2;2;2;2
0;603;1;B-124p;1;9;9;9;9;9;9
0;603;2;B-105;1;2;2;2;2;2;2
0;603;2;B-107a;4;11;2;2;3;3;4
0;603;2;B-110;1;2;2;2;2;2;2
0;603;2;B-116p;5;13;1;1;3;3;5
0;603;2;B-124p;1;13;13;13;13;13;13
0;603;3;B-105;6;23;2;2;4;6;6
0;603;3;B-107a;4;16;0;2;4;6;7
0;603;3;B-111;1;23;23;23;23;23;23
0;603;3;B-112ap;3;76;14;14;24;38;38
0;603;3;B-116p;8;42;1;3;4;9;9
0;603;3;B-124p;3;87;9;9;9;69;69
0;603;3;B-132;1;34;34;34;34;34;34
0;603;4;B-105;4;15;2;2;3;5;6
0;603;4;B-106;1;7;7;7;7;7;7
0;603;4;B-107a;4;9;0;1;2;4;5
