vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;382;2;B-112c;2;4.5;1;1;2.3;3.5;3.5
0;382;2;B-114;3;11;2.7;2.7;4;4.3;4.3
0;382;2;B-116p;5;32.5;1.5;2;5;10;14
0;382;2;B-118;1;2;2;2;2;2;2
0;382;2;B-119b;3;19.5;0.9;0.9;9;9.6;9.6
0;382;2;B-123;7;10;1;1;1;2;2
0;382;2;B-124p;2;6.3;0.3;0.3;3.1;6;6
0;382;2;B-125bis;2;3;1;1;1.5;2;2
0;382;2;B-125o;12;55.5;0.5;2.8;3.8;6.8;10
0;382;2;B-125p;5;25.5;0.5;3;3;5;14
0;382;2;B-127;5;25.5;1;3;5.5;8;8
0;382;2;B-131;3;7;1.5;1.5;1.5;4;4
0;382;2;B-132;9;83.7;1.3;3;7;9;38.3
0;382;2;B-134o;30;365.8;3.3;6;12;12;30
0;382;2;B-134p;6;41;1;1;5.5;7;21
0;382;3;B-105;1;6;6;6;6;6;6
0;382;3;B-106;2;6.8;2;2;3.4;4.8;4.8
0;382;3;B-107a;10;64;0.9;4.6;5.4;9.4;12.3
0;382;3;B-107b;91;574;0.6;2.9;5.4;8.6;14.6
0;382;3;B-108b;24;136.6;0.3;2.4;5.6;9;11.1
0;382;3;B-110;1;2.4;2.4;2.4;2.4;2.4;2.4
0;382;3;B-111;11;87.7;2.3;2.7;8;11;22
0;382;3;B-112ap;15;128;2;5;6;9;30
0;382;3;B-112b;10;69.6;1.6;3.2;5.2;10.4;18.4
0;382;3;B-112c;5;40;3.5;4.5;8.5;9;14.5
0;382;3;B-114;11;75.3;0.7;1.7;6.3;10.3;19
0;382;3;B-116p;8;23.7;0.3;1.5;3;4.5;5.3
0;382;3;B-119a;7;38.3;0.4;0.4;6;9.5;10
0;382;3;B-119b;5;29.7;2;3;5;7.7;12
0;382;3;B-123;3;3;1;1;1;1;1
0;382;3;B-124p;6;35.8;1;3;5.9;9.5;10.5
0;382;3;B-125bis;1;1;1;1;1;1;1
0;382;3;B-125o;56;325;0.5;2;4.3;8;16
0;382;3;B-125p;15;67.5;0.5;1;3;6;19.5
0;382;3;B-126b;3;37;5.5;5.5;8;23.5;23.5
0;382;3;B-127;6;70;1.4;5;13.7;15.1;21
0;382;3;B-131;5;18.5;0.5;2;2;6;8
0;382;3;B-132;18;134;0.3;2;5.7;10.7;24
0;382;3;B-134o;63;837.6;3;6;7.5;12;31
0;382;3;B-134p;8;52;1;2.5;6;10.5;13
0;382;4;B-106;2;21.8;2.8;2.8;10.9;19;19
0;382;4;B-107a;5;29.5;1;1.1;4.3;10;13.1
0;382;4;B-107b;35;232.3;0.3;1.7;4.9;8.9;20.6
0;382;4;B-108b;21;107.4;0.9;2.3;3.7;7.7;11.4
0;382;4;B-109;2;7.5;0.5;0.5;3.8;7;7
0;382;4;B-111;7;26;0.3;0.3;2;6.7;11.2
0;382;4;B-112ap;8;52.7;1;2.8;7;10;12
0;382;4;B-112b;6;40.4;1.2;1.6;6.2;12;13.2
0;382;4;B-112c;6;30.5;0.5;1;1.8;3;22.5
0;382;4;B-114;7;65.7;2;3.7;6;15.7;24.3
0;382;4;B-116p;8;14;0.3;1;1;2.8;4.2
0;382;4;B-119a;3;14.9;0.4;0.4;6;8.5;8.5
0;382;4;B-119b;3;16.1;0.3;0.3;7.7;8;8
0;382;4;B-120;1;0.7;0.7;0.7;0.7;0.7;0.7
0;382;4;B-123;1;2;2;2;2;2;2
0;382;4;B-124p;4;14.5;1;1.8;2.8;5.5;8
0;382;4;B-125o;15;100;1.5;3;6;10;15
0;382;4;B-125p;7;19.5;0.5;1;2;4;8
0;382;4;B-127;3;13.1;0.5;0.5;1.7;10.9;10.9
0;382;4;B-131;6;23.8;2;2.3;3.5;4.5;8
0;382;4;B-132;9;64;1;2.3;2.7;11;18.7
0;382;4;B-134o;19;282.2;3;6;10.8;21.3;50
0;382;4;B-134p;8;77.3;1;3;3.8;17.8;27
0;382;4;B-259;1;24;24;24;24;24;24
0;383;1;B-105;80;606.8;0.9;2.4;5.5;11.9;19.5
0;383;1;B-106;901;5153.4;0.8;2.5;4.5;7.4;14.1
0;383;1;B-107a;42;169.2;0.5;1.1;4.6;4.6;9.1
0;383;1;B-107b;2780;12824.4;0.6;2;3.7;6;12
0;383;1;B-108b;22;124.6;0.3;2.9;4.1;6.9;12.9
0;383;1;B-110;84;166.5;0.4;0.4;1.2;3.2;5.2
0;383;1;B-111;54;224.8;0.3;1.7;3.5;5.3;10.3
0;383;1;B-112ap;116;473.6;1;2;3;5;12
0;383;1;B-112b;5;13.6;0.4;0.8;2;2;8.4
0;383;1;B-112c;3;30.5;4;4;5.5;21;21
0;383;1;B-114;9;48.3;1.7;4;5;5.3;12.3
0;383;1;B-115;2;18;7.2;7.2;9;10.8;10.8
0;383;1;B-116o;1;2;2;2;2;2;2
0;383;1;B-116p;95;308.8;1;2;3;4;7.5
0;383;1;B-117;2;2;0.3;0.3;1;1.7;1.7
0;383;1;B-118;17;127;2;4;8;10;14
0;383;1;B-119a;36;195.2;0.5;1;3.5;8;17
0;383;1;B-119b;910;5237.6;0.7;2.7;4.7;7.4;14.8
0;383;1;B-120;21;33.3;0.3;0.3;0.7;1.7;6.7
0;383;1;B-123;2;3;1;1;1.5;2;2
0;383;1;B-124p;42;251.5;1;3;4.8;8.5;16
0;383;1;B-125bis;38;120;1;2;3;4;6
0;383;1;B-125o;297;1516.5;1;2;4.5;7;13
0;383;1;B-125p;222;874.5;0.5;2;3;5;10
0;383;1;B-127;6;14.4;1.5;1.5;2.4;3;3.5
0;383;1;B-131;15;115.8;0.5;1.5;5;10;21.5
0;383;1;B-132;59;236;0.3;1;3.3;5.3;9.7
0;383;1;B-134o;92;677.2;1;3.7;6;10;17
0;383;1;B-134p;10;68;1;2;6.5;10;15
0;383;1;B-259;4;37;2;3.5;7.5;15;20
0;383;2;B-105;90;1047.5;0.5;5;9.1;16.8;28.3
0;383;2;B-106;642;5915.9;1.5;4;7.3;12.5;23.2
0;383;2;B-107a;57;328.3;0.6;2.8;4.9;7.8;14.3
0;383;2;B-107b;1865;12645.5;0.9;3.4;6;9.1;15.4
0;383;2;B-108b;85;544.9;0.9;3.1;5.7;8.6;13.1
0;383;2;B-109;11;60.5;0.5;3;5.5;6.5;11
0;383;2;B-110;32;88.1;0.4;0.4;0.8;4.6;9.6
0;383;2;B-111;33;197.8;1;2.7;5;7.7;15.2
0;383;2;B-112ap;73;485.4;1;3;5;8;16
0;383;2;B-112b;20;164.4;0.6;3.8;6.6;10.8;20.8
0;383;2;B-112c;12;120.5;3.5;8.3;9.8;12.5;18
0;383;2;B-114;34;290.7;0.7;4.7;7.2;11.7;22.7
0;383;2;B-115;2;15.6;3.6;3.6;7.8;12;12
0;383;2;B-116p;92;354.7;1;2;3;5;10
0;383;2;B-118;27;288.5;2;7;10;13;24
0;383;2;B-119a;30;139.9;1;1.6;3.4;7;12
0;383;2;B-119b;1017;8823.7;1.1;4;7;11.5;20.9
0;383;2;B-120;21;71;0.3;0.3;2;4;13.3
0;383;2;B-123;6;9;1;1;1.5;2;2
0;383;2;B-124p;78;463.8;0.5;2.5;4.5;8;15.8
0;383;2;B-125bis;52;203;1;2;3;5.5;9
0;383;2;B-125o;517;3575.5;1;3;5.5;9;17
0;383;2;B-125p;267;1189.5;1;2;3.5;6;12.5
0;383;2;B-127;22;129.6;0.9;2.5;4.5;5.1;12
0;383;2;B-131;36;184.5;1;2;3.3;6.8;17
0;383;2;B-132;41;171;1;2;3.3;6;10
0;383;2;B-134o;134;1025.7;1;3.3;6;10;20
0;383;2;B-134p;7;30;1;1;4;7;9
0;383;2;B-259;7;52;1;5;8;10;11
0;383;3;B-105;43;611.8;1.5;3.8;9;19.5;55.5
0;383;3;B-106;232;2634.1;1.4;5;9.1;14.3;31.3
0;383;3;B-107a;47;630.5;0.6;3.3;7.1;13.8;41
0;383;3;B-107b;828;6828.4;0.6;4;7.2;11.4;18.9
0;383;3;B-108b;123;921.4;1.1;3.4;6.9;10.6;16.3
0;383;3;B-109;11;65.5;0.5;1;5;11;11
0;383;3;B-110;16;66.9;0.4;0.4;0.8;5.5;28.6
0;383;3;B-111;28;196.3;0.7;2.8;6;10.1;16
0;383;3;B-112ap;57;466.3;1;4;6;11;22.7
0;383;3;B-112b;33;277.6;0.8;3.6;7.2;12.4;20
0;383;3;B-112c;9;60;1;4;7;8;14.5
0;383;3;B-114;36;356.3;2.7;3.8;8;10.7;34.7
0;383;3;B-115;3;42.8;11.6;11.6;12.4;18.8;18.8
0;383;3;B-116p;69;230.5;0.5;1;2;4;9
0;383;3;B-118;19;195.5;1;4;10;12;26
0;383;3;B-119a;14;129.8;1;4;8;14.8;24
0;383;3;B-119b;432;5034.6;1;5.3;9.7;16.5;27.2
0;383;3;B-120;14;163;2;4;8;15.3;55
0;383;3;B-121;2;4;0.7;0.7;2;3.3;3.3
0;383;3;B-123;11;13;1;1;1;1;2
0;383;3;B-124p;82;587.8;0.8;2.5;5;11;21
0;383;3;B-125bis;23;108;1;2;3;7;10
0;383;3;B-125o;333;2675.5;1;3.5;6.5;10.5;19
0;383;3;B-125p;140;759;0.5;2;4;7;14.8
0;383;3;B-126b;4;16.5;1;1.3;2.3;7;11
0;383;3;B-127;19;119.4;0.5;2.5;3.4;9;24.5
0;383;3;B-131;27;178;0.5;2.5;6;8;18
0;383;3;B-132;49;338.7;0.7;3;6;9;14.3
0;383;3;B-134o;115;1360.7;1;4;9;15;30
0;383;3;B-134p;21;145.7;1;3;4;8;17
0;383;3;B-259;3;15;3.5;3.5;5;6.5;6.5
0;383;4;B-105;11;105.5;1;3.5;6;12.5;28.5
0;383;4;B-106;45;625.9;1;3.3;7.6;18.9;48.8
0;383;4;B-107a;13;128.7;0.8;3.4;5.5;7.5;52.3
0;383;4;B-107b;165;1461.8;0.6;3.1;6.6;13.1;22
0;383;4;B-108b;48;415.7;0.9;2.6;5.7;13.3;20.6
0;383;4;B-109;16;153.5;0.5;3.5;8.5;12;32.5
0;383;4;B-110;6;46.1;0.8;0.8;1.8;5.7;35.2
0;383;4;B-111;16;157.8;0.5;4.3;7.3;13.5;29
0;383;4;B-112ap;24;228.3;1;3;6.5;16;23
0;383;4;B-112b;25;213.2;1.2;3.6;7.6;12;24
0;383;4;B-112c;8;60;1.5;3;5.8;8.8;23.5
0;383;4;B-114;30;225;0.3;3;5.8;10;25.7
0;383;4;B-115;1;2;2;2;2;2;2
0;383;4;B-116p;29;96.8;0.3;1;2;4;8
0;383;4;B-118;9;106.5;1;7.5;11;13.5;32
0;383;4;B-119a;11;80;0.5;2;6;12.5;17.5
0;383;4;B-119b;78;836.1;0.7;3.4;8.8;13.2;33.9
0;383;4;B-120;4;38.3;0.3;1.5;8.7;17.7;20.7
0;383;4;B-121;1;11.3;11.3;11.3;11.3;11.3;11.3
0;383;4;B-123;3;3;1;1;1;1;1
0;383;4;B-124p;49;326.3;0.8;3;5.5;8.3;16
0;383;4;B-125bis;8;30;1;1;2;6;11
0;383;4;B-125o;77;801;1.5;5;8.5;14;30
0;383;4;B-125p;40;178.5;0.5;1.3;3.8;5.8;13
0;383;4;B-127;10;84.6;1;2.3;4.6;11;28.7
0;383;4;B-131;11;70.5;1;1.5;3;8.5;25
0;383;4;B-132;20;187.7;0.5;2.8;7.5;10.8;28.2
0;383;4;B-134o;39;428.2;2;5;10;13;30
0;383;4;B-134p;17;277;1;8;12;18;47
0;384;1;B-105;1;1.5;1.5;1.5;1.5;1.5;1.5
0;384;1;B-106;22;59;0.3;1;1.7;3.5;6.9
0;384;1;B-107a;9;33.1;0.6;2;2.3;4.6;11.4
0;384;1;B-107b;398;1080.9;0.3;0.6;1.7;3.4;8.9
0;384;1;B-108b;2;7.4;0.3;0.3;3.7;7.1;7.1
0;384;1;B-110;137;231.2;0.4;0.4;0.8;1.2;5.2
0;384;1;B-111;12;29.5;0.3;0.3;0.8;3.3;10
0;384;1;B-112ap;3;11.7;0.7;0.7;4;7;7
0;384;1;B-116p;5;11;0.7;1;1.3;4;4
0;384;1;B-119a;7;40.9;0.4;2;6;9;12
0;384;1;B-119b;24;72.2;0.3;1;2;3.5;6
0;384;1;B-120;15;9;0.3;0.3;0.3;0.3;2
0;384;1;B-123;5;6;1;1;1;1;2
0;384;1;B-125bis;1;1;1;1;1;1;1
0;384;1;B-125o;13;52.5;1;2;3;5;10
0;384;1;B-125p;6;6.5;0.5;1;1;1;2
0;384;1;B-126b;2;8.5;1;1;4.3;7.5;7.5
0;384;1;B-127;13;34.7;0.6;1.4;2;4;6.5
0;384;1;B-131;1;10;10;10;10;10;10
0;384;1;B-132;7;12.7;0.7;1;1.3;2.3;4.7
0;384;1;B-134o;7;55.9;0.3;1;3.3;9.3;32
0;384;2;B-106;19;113;0.5;2;4.9;7.6;17.7
0;384;2;B-107a;6;40.6;3.5;4.6;5.7;7.1;14
0;384;2;B-107b;319;1626.9;0.3;1.4;3.7;7.1;13.7
0;384;2;B-108b;9;51.1;0.3;3.4;4.3;8.9;11.4
0;384;2;B-109;4;20.5;0.5;2.8;5;7.5;10
0;384;2;B-110;52;153;0.4;0.4;0.8;2;13.7
0;384;2;B-111;10;61.8;0.7;2;4.9;9.5;18
0;384;2;B-112ap;15;121;1;2;6;9;32
0;384;2;B-112b;2;10.8;1.6;1.6;5.4;9.2;9.2
0;384;2;B-112c;1;9.5;9.5;9.5;9.5;9.5;9.5
0;384;2;B-114;3;11.3;2.3;2.3;4.3;4.7;4.7
0;384;2;B-116p;5;9.3;0.3;1;1.5;2.5;4
0;384;2;B-118;2;21;10;10;10.5;11;11
0;384;2;B-119a;6;34;3;3;5.3;7.5;10
0;384;2;B-119b;36;185.5;0.3;1.5;4.4;8.3;13.1
0;384;2;B-120;12;6.3;0.3;0.3;0.3;0.3;1.7
0;384;2;B-123;16;21;1;1;1;1;5
0;384;2;B-124p;1;0.5;0.5;0.5;0.5;0.5;0.5
0;384;2;B-125bis;2;3;1;1;1.5;2;2
0;384;2;B-125o;85;410;1;2.5;4;6.5;13
0;384;2;B-125p;16;61;0.5;0.8;2.8;5.5;12
0;384;2;B-126b;5;23.5;0.5;3;5;7;8
0;384;2;B-127;43;244.3;0.5;2.3;4.3;6.9;21
0;384;2;B-131;7;42.5;2.5;3;6.5;9.5;10
0;384;2;B-132;9;31.7;0.7;2;3;4.7;7.7
0;384;2;B-134o;20;173.5;2;3.3;6;10;30.5
0;384;2;B-134p;2;6.3;1;1;3.1;5.3;5.3
0;384;3;B-106;17;137.8;1;4;7;12;18.3
0;384;3;B-107a;12;56;0.3;2;3.7;8.1;10
0;384;3;B-107b;361;2705.9;0.6;3.4;6.6;10;20
0;384;3;B-108b;34;197.7;0.9;2.3;4.7;7.7;19.1
0;384;3;B-109;21;129;1.5;3.5;6;9;12
0;384;3;B-110;18;17.2;0.4;0.4;0.8;1.2;3.6
0;384;3;B-111;53;436.7;1;4.5;7;11.5;18
0;384;3;B-112ap;31;251.3;2;4;7;9;21
0;384;3;B-112b;7;32;0.4;0.4;5.6;6.4;9.2
0;384;3;B-112c;1;14.5;14.5;14.5;14.5;14.5;14.5
0;384;3;B-114;3;19;0.3;0.3;5;13.7;13.7
0;384;3;B-116p;21;48.8;0.5;1.5;2;3;4
0;384;3;B-118;4;53.3;1.3;7.2;13.5;19.5;25
0;384;3;B-119a;12;78.5;1;3.8;5;8.8;16
0;384;3;B-119b;15;98.2;0.3;3;6.3;9.9;14.8
0;384;3;B-120;3;3.7;0.3;0.3;1.3;2;2
0;384;3;B-123;35;54;1;1;1;2;4
0;384;3;B-124p;11;33.5;0.3;1;1.3;2;13.3
0;384;3;B-125bis;12;51;1;1;4.5;7;8
0;384;3;B-125o;219;1318.5;1;3;5;8;15
0;384;3;B-125p;34;122.5;0.5;1;3;5;9
0;384;3;B-126b;17;96;1;5.5;6;7;7.5
0;384;3;B-127;60;409.6;0.7;2.9;5.1;9;18.3
0;384;3;B-131;29;207.5;1;3.5;6;9.5;19.5
0;384;3;B-132;22;169;0.3;1;5.8;8.7;14.3
0;384;3;B-134o;59;636.5;2;3.3;7.5;14.5;37
0;384;3;B-134p;4;40;4;5;8.5;15;19
0;384;3;B-259;1;5;5;5;5;5;5
0;384;4;B-106;2;50;0.5;0.5;25;49.5;49.5
0;384;4;B-107a;3;30.9;6.3;6.3;6.3;18.3;18.3
0;384;4;B-107b;88;863.6;0.3;4.1;7.6;12.6;24
0;384;4;B-108b;38;230;0.6;2.6;6;7.4;17.4
0;384;4;B-109;2;39;16.5;16.5;19.5;22.5;22.5
0;384;4;B-110;5;7.2;0.4;0.4;0.4;2.4;3.6
0;384;4;B-111;13;105.3;2.5;5;8;12;13.5
0;384;4;B-112ap;22;248.3;2;5;8;15;23
0;384;4;B-112b;4;31.2;4;6;8.4;9.6;10.4
0;384;4;B-114;8;77.9;4.7;5.8;9.7;11.3;19.7
0;384;4;B-116p;10;29.7;0.5;1.7;2;4;9
0;384;4;B-118;3;60;4;4;26;30;30
0;384;4;B-119a;9;52.7;0.8;2;2.4;7;24
0;384;4;B-119b;6;28.3;0.7;3.4;4.4;5.3;10
0;384;4;B-120;4;3;0.3;0.3;0.5;1.2;1.7
0;384;4;B-123;2;2;1;1;1;1;1
0;384;4;B-124p;11;85.5;0.8;3.5;8.3;9.8;20
0;384;4;B-125bis;4;16;1;2;4;6;7
0;384;4;B-125o;52;395;1.5;4.8;6;10.3;19
0;384;4;B-125p;13;59.5;1;1;2;5.5;17
0;384;4;B-126b;1;5;5;5;5;5;5
0;384;4;B-127;6;42.1;2.6;3.1;6.2;9;15
0;384;4;B-131;4;26.5;1.5;1.8;3;11.5;19
0;384;4;B-132;17;198.7;1;4.3;8.3;13;39
0;384;4;B-134o;31;407.3;3;6;7.5;16;39
0;384;4;B-134p;9;52;1;2;5;7;16
0;385;1;B-106;77;411.8;0.8;2.7;4.6;6.9;12
0;385;1;B-107a;13;44.3;0.9;2.3;4.6;4.6;5.1
0;385;1;B-107b;256;948.2;0.6;1.4;2.9;5.1;10.3
0;385;1;B-108b;2;10.9;0.9;0.9;5.4;10;10
0;385;1;B-109;1;3;3;3;3;3;3
0;385;1;B-110;68;60.5;0.4;0.4;0.4;0.8;2.5
0;385;1;B-111;11;46.2;0.3;1;1.5;7;11.3
0;385;1;B-112ap;18;78.7;1.3;2.3;3.2;6;12
0;385;1;B-115;1;5.2;5.2;5.2;5.2;5.2;5.2
0;385;1;B-116p;3;6.5;1;1;1;4.5;4.5
0;385;1;B-118;3;26;4;4;10;12;12
0;385;1;B-119a;13;74.3;0.8;4;6;8;12
0;385;1;B-119b;73;317.3;0.3;1.3;4;6.3;10.9
0;385;1;B-120;6;6.3;0.3;0.3;0.3;0.3;4.7
0;385;1;B-123;3;3;1;1;1;1;1
0;385;1;B-125bis;5;13;1;1;1;5;5
0;385;1;B-125o;14;72;2;3;5;6;12
0;385;1;B-125p;9;19;0.5;0.5;2;3;6
0;385;1;B-126b;1;1;1;1;1;1;1
0;385;1;B-127;3;2.3;0.3;0.3;1;1;1
0;385;1;B-131;5;35;1;2;10;10;12
0;385;1;B-132;5;11.3;1;1;1;4;4.3
0;385;1;B-134o;32;207;1;2;3.7;7.3;23
0;385;1;B-134p;2;7;1;1;3.5;6;6
0;385;2;B-105;1;3;3;3;3;3;3
0;385;2;B-106;78;496.4;0.8;2.5;4.8;8.6;16
0;385;2;B-107a;9;45.1;1.1;4;4.6;6.3;9.1
0;385;2;B-107b;173;838.2;0.6;2;4.3;6.6;12.9
0;385;2;B-108b;7;30.9;0.9;0.9;3.4;7.1;9.4
0;385;2;B-109;2;7.5;0.5;0.5;3.8;7;7
0;385;2;B-110;19;21.7;0.4;0.4;0.4;1.2;4.6
0;385;2;B-111;23;114.5;0.3;2;4.3;8.5;10
0;385;2;B-112ap;21;85;1;2;4;6;7
0;385;2;B-112b;6;39.2;0.8;1.6;4.8;7.2;20
0;385;2;B-112c;3;46.5;6.5;6.5;16;24;24
0;385;2;B-114;7;93.3;2;6;11;12.7;41.3
0;385;2;B-116p;4;19.3;0.3;0.7;3.8;9;11.3
0;385;2;B-117;1;0.7;0.7;0.7;0.7;0.7;0.7
0;385;2;B-118;13;155.5;2;3;11;14;40
0;385;2;B-119a;19;98.7;0.5;2.5;4;8;12.5
0;385;2;B-119b;69;401.2;0.7;1.7;4.9;8.8;14.3
0;385;2;B-120;6;11;0.3;0.3;0.3;3.3;6.3
0;385;2;B-123;5;5;1;1;1;1;1
0;385;2;B-124p;6;22.8;0.5;1.3;2.3;4;12.5
0;385;2;B-125bis;7;26;1;3;4;4;7
0;385;2;B-125o;64;325;1;2;5;7.8;12
0;385;2;B-125p;21;89;1;2;3.5;5.5;10
0;385;2;B-127;9;30.6;1;1.4;2.6;5.5;7.5
0;385;2;B-131;10;49.5;1;4;4.8;6;10.5
0;385;2;B-132;14;66.7;1;2.3;4.2;7.3;11
0;385;2;B-134o;50;616.7;2;5;7;15;40
0;385;2;B-134p;12;61.5;2;4;5;6;10.5
0;385;2;B-258;1;5;5;5;5;5;5
0;385;2;B-259;2;7.5;3;3;3.8;4.5;4.5
0;385;3;B-106;27;282;2;3.4;8.8;13.3;30
0;385;3;B-107a;5;37.7;1.7;4;4;13;15
0;385;3;B-107b;68;414.6;0.6;2.3;6;9;13.4
0;385;3;B-108b;11;71.1;2.3;4.6;6.3;8;11.4
0;385;3;B-109;4;31;2;4.3;8.3;11.3;12.5
0;385;3;B-110;4;4.8;0.4;0.4;0.6;2;3.2
0;385;3;B-111;9;71.3;2.3;6;8;10;14
0;385;3;B-112ap;10;126.3;3;8;9.7;17;28
0;385;3;B-112b;7;73.2;3.2;3.6;8.4;11.2;29.2
0;385;3;B-112c;1;7.5;7.5;7.5;7.5;7.5;7.5
0;385;3;B-114;2;36;9;9;18;27;27
0;385;3;B-116o;1;2;2;2;2;2;2
0;385;3;B-116p;9;54.8;1;2;5;8;17
0;385;3;B-118;4;60.3;9;11.2;15.7;19;20
0;385;3;B-119a;9;58.9;0.4;1;3;6;20
0;385;3;B-119b;18;185.1;1;2.9;7.6;17.1;30.9
0;385;3;B-120;4;76.3;1;4.8;21;33.3;33.3
0;385;3;B-123;3;3;1;1;1;1;1
0;385;3;B-124p;13;80.5;1;1.5;3.5;7.5;24
0;385;3;B-125bis;2;8;2;2;4;6;6
0;385;3;B-125o;55;305;1.5;3;5;7.5;13
0;385;3;B-125p;12;26.5;0.5;1;2;2.8;5.5
0;385;3;B-126b;2;1.5;0.5;0.5;0.8;1;1
0;385;3;B-127;14;70.2;0.6;1.5;5.1;7.4;10.9
0;385;3;B-131;14;66.5;0.5;1.5;3;6.5;19
0;385;3;B-132;10;101.7;1;4;9.2;12;28
0;385;3;B-134o;49;749.2;1;6;7.5;17;55
0;385;3;B-134p;14;185.3;1;2;6.5;12;92.3
0;385;4;B-105;2;48.5;20;20;24.3;28.5;28.5
0;385;4;B-106;6;54.1;0.5;4.8;11;12;14.9
0;385;4;B-107a;1;4.6;4.6;4.6;4.6;4.6;4.6
0;385;4;B-107b;24;166;1.1;3.6;6;8.4;16.9
0;385;4;B-108b;8;88;5.7;8;10.7;14;16.9
0;385;4;B-109;3;13.5;1.5;1.5;2;10;10
0;385;4;B-110;1;2.8;2.8;2.8;2.8;2.8;2.8
0;385;4;B-111;3;20.5;0.7;0.7;7.8;12;12
0;385;4;B-112ap;6;40;4;5;7;8;9
0;385;4;B-112b;5;31.6;0.4;5.2;6;6.8;13.2
0;385;4;B-114;2;15;7.3;7.3;7.5;7.7;7.7
0;385;4;B-116p;3;9;1;1;1;7;7
0;385;4;B-119a;1;3;3;3;3;3;3
0;385;4;B-119b;3;39.9;6;6;12.4;21.5;21.5
0;385;4;B-120;1;3.3;3.3;3.3;3.3;3.3;3.3
0;385;4;B-123;1;1;1;1;1;1;1
0;385;4;B-124p;8;54.3;0.8;1;4.6;10.9;20.5
0;385;4;B-125bis;1;3;3;3;3;3;3
0;385;4;B-125o;13;62.5;0.5;2;3.5;7.5;10
0;385;4;B-125p;3;17.5;2;2;7.5;8;8
0;385;4;B-127;3;7.4;1.7;1.7;2.3;3.4;3.4
0;385;4;B-131;5;48.5;3;4.8;10;14;16.8
0;385;4;B-132;7;74.3;0.7;1.3;6;24.3;30.3
0;385;4;B-134o;10;145.8;1;6;12.9;16;41.7
0;385;4;B-134p;5;55;4;7;8;16;20
0;385;4;B-259;1;10;10;10;10;10;10
0;400;1;B-106;16;259.5;1.4;5.6;10.8;17.3;69.7
0;400;1;B-107a;9;205.4;0.5;1.8;15;39.4;68.9
0;400;1;B-107b;133;1188.1;0.6;2.3;6.9;12.6;25.1
0;400;1;B-108b;23;194;3.1;4.3;8.3;12.6;17.1
0;400;1;B-109;1;7;7;7;7;7;7
0;400;1;B-110;67;53.2;0.4;0.4;0.4;0.8;2
0;400;1;B-111;4;15.7;1;2;4;5.8;6.7
0;400;1;B-112ap;3;18;3;3;7;8;8
0;400;1;B-112b;4;20;1.6;2.2;4.8;7.8;8.8
0;400;1;B-114;6;138.7;5.3;5.3;8.2;32.3;79.3
0;400;1;B-116p;9;45;1;2.7;5;7;9
0;400;1;B-119b;103;1280.5;0.7;4.5;8.2;12.9;38.3
0;400;1;B-120;17;22.7;0.3;0.3;0.3;0.7;9.3
0;400;1;B-123;1;1;1;1;1;1;1
0;400;1;B-124p;10;64.8;0.5;1.3;4.3;11.5;19
0;400;1;B-125bis;2;11;4;4;5.5;7;7
0;400;1;B-125o;113;1301.5;1;4;7.5;14;35
0;400;1;B-125p;43;319;0.5;2.5;5.5;8;17
0;400;1;B-131;12;142;3;6.3;9.3;16;31
0;400;1;B-132;5;67.7;4;5;6.3;21;31.3
0;400;1;B-134o;5;19.7;1;1;3.3;3.3;11
0;400;1;B-258;1;15;15;15;15;15;15
0;400;1;B-259;4;54;5;6.5;12;20.5;25
0;400;2;B-106;3;110.7;9;9;50.5;51.3;51.3
0;400;2;B-107a;2;32.1;2.9;2.9;16.1;29.3;29.3
0;400;2;B-107b;17;195.7;0.6;4.3;9.4;19.7;26.3
0;400;2;B-108b;3;19.7;2.9;2.9;7.4;9.4;9.4
0;400;2;B-110;12;40;0.4;0.4;0.6;1;32.4
0;400;2;B-112ap;2;13;6;6;6.5;7;7
0;400;2;B-114;2;19.7;6.3;6.3;9.8;13.3;13.3
0;400;2;B-118;1;20.5;20.5;20.5;20.5;20.5;20.5
0;400;2;B-119b;12;130.1;2;4.2;8;11.1;38.7
0;400;2;B-120;5;3.7;0.3;0.3;0.3;0.7;2
0;400;2;B-124p;4;40.3;4.5;4.8;7.9;15.4;20
0;400;2;B-125o;12;119;1;4.8;7.3;12.5;31.5
0;400;2;B-125p;9;54.5;0.5;3;6.5;8;12
0;400;2;B-131;1;10.5;10.5;10.5;10.5;10.5;10.5
0;400;2;B-132;2;22.3;8;8;11.2;14.3;14.3
0;400;2;B-134o;1;12;12;12;12;12;12
0;400;2;B-259;1;5.5;5.5;5.5;5.5;5.5;5.5
0;400;3;B-105;1;21;21;21;21;21;21
0;400;3;B-106;72;1730.7;2;8.5;15.5;33.1;72.5
0;400;3;B-107a;25;315.3;1.4;4.6;8;15.4;36
0;400;3;B-107b;287;3240.8;0.3;3.1;7.7;14.9;32.9
0;400;3;B-108b;146;1593.1;1.4;4.3;9.3;14.3;26
0;400;3;B-109;12;120;0.5;3.8;7.5;10.8;32
0;400;3;B-110;153;164.4;0.4;0.4;0.8;1.2;3.2
0;400;3;B-111;11;80;0.3;2;7;10;18
0;400;3;B-112ap;16;169;1;4.5;11;14.5;27
0;400;3;B-112b;25;291.6;0.8;4.4;7.2;21.2;26.8
0;400;3;B-112c;7;85;7.5;9.5;12;15;18
