vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;348;1;1;1281;16994;1.12;6.25;10.67;17.15;33.71
0;348;1;2;397;2490;1.65;1.7;4.08;8.16;15.87
0;348;1;3;14;120;1.32;1.32;1.36;2.64;81.59
0;348;1;4;75;338;2.31;2.31;2.38;4.76;11.55
0;348;1;5;587;3649;0.46;1.84;3.54;7.55;22.7
0;348;1;6;302;2214;0.53;1.65;4.95;10.54;23.52
0;348;1;7;1211;2804;1.08;1.57;1.83;2.37;5.34
0;348;1;8;834;1695;0.53;1.19;1.72;2.24;4.69
0;348;1;9;492;2389;0.68;1.36;2.72;5.78;15.51
0;348;2;0;225;0;0;0;0;0;0
0;348;2;1;1822;42838;4.86;12.1;19.08;30.73;55.69
0;348;2;2;1129;8116;1.65;3.96;4.08;8.59;18.84
0;348;2;3;26;102;1.32;1.32;1.36;2.72;21.08
0;348;2;4;294;1208;2.31;2.31;2.38;4.63;9.26
0;348;2;5;1077;7760;0.48;1.84;3.68;8.44;25.62
0;348;2;6;426;3161;0.53;1.7;5.1;10.43;22.5
0;348;2;7;1759;5626;1.35;1.62;2.09;3.66;8.1
0;348;2;8;1447;3444;0.53;1.19;1.72;3.04;6.24
0;348;2;9;665;4221;0.68;2.64;3.63;7.6;20.47
0;348;3;0;23;0;0;0;0;0;0
0;348;3;1;661;25037;7.78;17.87;30.87;47.48;91.78
0;348;3;2;478;3651;1.65;3.96;5.61;9.86;21.16
0;348;3;3;13;38;1.32;1.32;1.36;3.31;10.58
0;348;3;4;177;978;2.31;2.31;2.38;5.29;15.53
0;348;3;5;517;5866;0.92;3.43;6.19;15.08;36.33
0;348;3;6;164;1221;0.54;2.24;5.49;9.38;21.32
0;348;3;7;647;3493;1.35;1.89;3.74;6.75;14.2
0;348;3;8;576;1956;0.53;1.19;2.3;4.39;9.21
0;348;3;9;246;1966;0.68;1.98;3.74;7.82;28.56
0;348;4;1;58;6309;12.54;38.46;73.64;142.46;292.75
0;348;4;2;45;328;1.65;3.63;5.3;10.26;18.81
0;348;4;4;26;150;2.31;2.31;3.17;6.93;18.48
0;348;4;5;49;1869;3.06;10.12;25.76;49.62;98.59
0;348;4;6;9;139;3.4;5.64;8.78;23.63;48.54
0;348;4;7;57;840;1.89;6.48;11.22;18.64;43.9
0;348;4;8;56;416;0.53;1.74;3.74;8.83;31.58
0;348;4;9;31;314;1.31;3.5;5.28;16.66;25.8
0;349;1;0;351;0;0;0;0;0;0
0;349;1;1;557;5074;1.53;4.39;8.54;11.58;21.56
0;349;1;2;41;175;1.65;2.38;3.96;4.08;9.52
0;349;1;3;29;48;1.32;1.32;1.36;1.36;1.36
0;349;1;4;12;56;2.31;2.38;2.38;5.84;18.48
0;349;1;5;137;723;1.36;2.65;3.33;6.88;14.09
0;349;1;6;55;227;0.54;1.65;3.3;5.64;10.74
0;349;1;7;533;959;1.08;1.57;1.62;1.62;3.46
0;349;1;8;502;917;0.54;1.19;1.72;1.98;4.14
0;349;1;9;113;452;0.99;1.65;2.72;5.28;10.71
0;349;2;0;103;0;0;0;0;0;0
0;349;2;1;562;7866;1.16;5.9;10.5;15.59;38.93
0;349;2;2;83;459;1.65;2.98;4.08;5.78;16.32
0;349;2;3;11;63;1.32;1.32;1.32;1.36;29.92
0;349;2;4;57;661;2.31;2.38;6.61;13.22;40.46
0;349;2;5;290;3399;1.84;4.15;7.21;14.75;36.6
0;349;2;6;58;347;0.53;3.3;4.95;8.84;14.88
0;349;2;7;543;1659;1.08;1.57;1.83;3.51;8.31
0;349;2;8;447;990;0.54;1.22;1.72;2.38;5.4
0;349;2;9;111;529;0.99;2.64;2.72;6.46;12.58
0;349;3;0;13;0;0;0;0;0;0
0;349;3;1;139;5490;6.3;12.03;28.11;53.75;105.69
0;349;3;2;62;446;1.65;3.96;4.85;8.04;19.38
0;349;3;3;3;11;1.36;1.36;3.06;6.27;6.27
0;349;3;4;41;421;2.31;2.38;4.62;9.52;41.97
0;349;3;5;108;2182;1.92;5.34;12.13;24.36;71.18
0;349;3;6;25;209;1.65;3.3;6.6;13.86;19.72
0;349;3;7;137;983;1.57;2.43;4.96;8.83;22.95
0;349;3;8;130;479;0.53;1.49;2.25;4.2;10.46
0;349;3;9;57;389;1.32;2.72;4.76;7.48;16.17
0;349;4;1;19;1566;7.7;31.49;45.13;102.41;393.47
0;349;4;2;9;70;1.65;3.97;7.93;8.84;16.51
0;349;4;4;7;107;2.31;2.38;9.25;30.03;38.76
0;349;4;5;19;571;1.84;5.03;24.52;46.76;92.53
0;349;4;6;4;38;6.6;6.6;7.69;12.24;15.71
0;349;4;7;19;259;1.62;4.43;9.39;20.09;48.72
0;349;4;8;19;124;0.53;1.22;3.18;7.4;42.06
0;349;4;9;13;90;2.04;2.64;4.62;7.1;25.84
0;350;1;0;626;0;0;0;0;0;0
0;350;1;1;1042;15508;2.02;7.21;11.58;19.21;38.79
0;350;1;2;382;2494;1.65;1.98;4.08;8.04;18.83
0;350;1;3;56;416;1.32;1.32;1.36;6.46;25.14
0;350;1;4;64;271;2.31;2.31;2.38;4.63;11.57
0;350;1;5;411;2334;0.48;1.84;2.99;7.02;18.36
0;350;1;6;263;2206;0.53;1.7;5.64;12.78;24.54
0;350;1;7;974;2074;1.04;1.57;1.83;2.1;4.46
0;350;1;8;763;1616;0.53;1.19;1.72;2.3;5.56
0;350;1;9;327;1748;0.66;1.65;2.72;6.6;18.49
0;350;2;0;142;0;0;0;0;0;0
0;350;2;1;857;19734;5.26;11.85;18.46;30.88;55.41
0;350;2;2;520;3847;1.65;3.96;4.08;8.2;23.13
0;350;2;3;24;343;1.32;1.36;1.36;9.71;81.6
0;350;2;4;116;432;2.31;2.31;2.38;4.63;9.52
0;350;2;5;474;3184;0.48;1.84;3.48;7.88;22.24
0;350;2;6;222;1896;0.54;3.3;6.6;11.56;22.98
0;350;2;7;826;2489;1.35;1.62;1.89;3.46;7.56
0;350;2;8;699;1769;0.53;1.19;1.76;3.26;6.09
0;350;2;9;258;1824;0.68;2.64;3.96;8.58;25.5
0;350;3;0;10;0;0;0;0;0;0
0;350;3;1;248;8628;9.28;19.47;29.92;42.07;74.13
0;350;3;2;179;1291;1.65;3.96;4.62;8.5;21.08
0;350;3;3;4;5;1.31;1.31;1.32;1.34;1.36
0;350;3;4;64;335;2.31;2.38;4.62;5.44;12.24
0;350;3;5;191;2186;0.48;2.91;6.12;14.21;36.1
0;350;3;6;54;415;0.53;2.24;5.1;10.32;23.37
0;350;3;7;241;1220;1.57;2.03;3.66;6.48;12.42
0;350;3;8;214;712;0.53;1.19;2.44;4.63;8.72
0;350;3;9;66;606;1.32;2.98;4.49;10.54;35.44
0;350;4;0;1;0;0;0;0;0;0
0;350;4;1;31;3070;19.06;34.01;81.71;138.06;247.3
0;350;4;2;23;242;1.65;4.08;7.94;12.24;24.13
0;350;4;4;15;126;2.31;2.38;6.61;11.55;27.72
0;350;4;5;30;1130;2.45;13.49;25.05;53.23;150.85
0;350;4;6;12;77;1.65;3.56;6.62;8.54;15.45
0;350;4;7;31;508;3.14;5.75;14.89;23.02;44.88
0;350;4;8;31;216;1.32;2.84;4.37;9.14;18.63
0;350;4;9;13;83;1.65;2.72;4.62;8.16;19.27
0;351;1;0;882;0;0;0;0;0;0
0;351;1;1;1235;14845;0.85;4.66;9.06;14.92;32.69
0;351;1;2;256;2165;1.65;2.65;4.08;8.92;39.69
0;351;1;3;46;569;1.32;1.32;1.36;9.86;87.68
0;351;1;4;62;282;2.31;2.31;2.38;4.76;11.55
0;351;1;5;488;3235;0.6;2.38;5.23;8.74;19.44
0;351;1;6;260;1536;0.53;1.65;3.3;8.91;19.82
0;351;1;7;1157;2676;1.04;1.57;1.83;2.37;5.34
0;351;1;8;790;1493;0.53;1.19;1.65;2.18;4.62
0;351;1;9;307;1452;0.66;1.36;2.72;5.28;14.19
0;351;2;0;182;0;0;0;0;0;0
0;351;2;1;809;18147;2.58;9.12;16.96;30.99;58.1
0;351;2;2;367;2773;1.65;3.96;4.08;8.16;22.8
0;351;2;3;34;370;1.32;1.36;1.36;1.7;64.6
0;351;2;4;113;486;2.31;2.38;2.38;4.76;11.57
0;351;2;5;447;3626;0.48;2.38;5.3;10.88;25.97
0;351;2;6;175;1118;0.53;1.7;5.1;8.78;17.82
0;351;2;7;761;2587;1.08;1.62;2.1;4.26;8.85
0;351;2;8;617;1623;0.53;1.19;1.76;3.44;7.01
0;351;2;9;206;1329;0.68;2.38;3.4;7.65;17.34
0;351;3;0;14;0;0;0;0;0;0
0;351;3;1;337;12922;5.19;18.09;31.05;49.49;92.46
0;351;3;2;227;1539;1.65;2.72;4.62;8.27;18.19
0;351;3;3;19;252;1.32;1.36;1.36;11.56;81.6
0;351;3;4;77;448;2.31;2.31;4.62;6.8;18.51
0;351;3;5;264;3160;1.06;3.09;6.86;17.25;37.08
0;351;3;6;79;658;1.65;2.64;5.64;9.52;21.74
0;351;3;7;322;1772;1.57;2.1;4.37;7.08;13.34
0;351;3;8;285;995;0.54;1.59;2.44;4.31;10.04
0;351;3;9;96;572;0.68;2.04;3.4;6.93;21.14
0;351;4;1;55;5899;11.49;32.69;67.07;119.4;336.93
0;351;4;2;36;274;1.65;3.96;5.18;6.77;19.5
0;351;4;3;3;21;1.32;1.32;2.65;17.18;17.18
0;351;4;4;26;328;2.31;2.38;7.03;18.48;39.27
0;351;4;5;53;2442;1.98;6.94;19.83;55.15;187.98
0;351;4;6;21;374;1.7;4.95;5.81;10.23;58.35
0;351;4;7;54;799;2.03;5.13;9.77;15.27;54.86
0;351;4;8;54;428;0.54;2.25;4.75;11.24;26.73
0;351;4;9;39;713;1.32;3.74;6.6;12.24;55.95
0;360;1;0;59;0;0;0;0;0;0
0;360;1;1;175;2003;2.11;4.2;8.8;13.99;32.37
0;360;1;2;15;74;1.65;3.3;3.96;4.62;14.21
0;360;1;4;5;46;2.31;2.38;4.63;16.66;20.4
0;360;1;5;157;2056;2.72;5.23;7.07;14.48;42.01
0;360;1;6;36;217;0.53;2.5;5.1;8.81;15.05
0;360;1;7;174;456;1.04;1.57;1.62;2.61;6.38
0;360;1;8;157;316;0.53;1.19;1.72;2.24;4.62
0;360;1;9;40;149;1;1.77;2.64;4.03;9.88
0;360;2;0;58;0;0;0;0;0;0
0;360;2;1;409;9488;2.59;6.99;13.52;25.23;82.19
0;360;2;2;85;499;1.65;3.96;4.08;6.46;13.6
0;360;2;3;6;10;1.32;1.32;1.32;1.7;2.64
0;360;2;4;62;791;2.31;2.31;6.61;13.6;40.61
0;360;2;5;368;8451;3.06;6.88;12.77;27.28;84.31
0;360;2;6;60;333;1.65;1.67;3.61;8.68;12.44
0;360;2;7;404;1862;1.04;1.62;2.89;5.21;13.64
0;360;2;8;344;1093;0.54;1.2;1.76;3.44;9.93
0;360;2;9;151;750;1.02;2.64;4.29;6.39;9.9
0;360;3;0;3;0;0;0;0;0;0
0;360;3;1;255;17109;6.79;20.07;44.98;86.62;204.39
0;360;3;2;122;823;1.65;3.96;4.62;8.16;14.62
0;360;3;3;1;1;1.32;1.32;1.32;1.32;1.32
0;360;3;4;74;980;2.31;3.97;7.07;14.28;52.88
0;360;3;5;253;12290;4.77;15.22;32.02;63.35;146.67
0;360;3;6;57;321;0.53;1.7;5.1;8.25;12.44
0;360;3;7;246;2853;1.57;3.78;8.64;15.12;33.36
0;360;3;8;234;1344;0.54;1.72;3.43;6.54;17.33
0;360;3;9;143;1243;2.31;3.63;5.44;9.9;23.01
0;360;4;0;1;0;0;0;0;0;0
0;360;4;1;91;13721;17.07;54.84;95.42;153.31;451.27
0;360;4;2;55;379;1.65;3.96;5.63;9.58;16.18
0;360;4;3;3;11;1.32;1.32;1.36;8.5;8.5
0;360;4;4;48;1243;2.31;5.02;12.7;29.94;95.2
0;360;4;5;92;8536;15.61;35.28;66.66;104.41;336
0;360;4;6;26;152;0.54;3.63;5.1;8.25;14.19
0;360;4;7;91;2202;3.14;8.09;18.62;28.02;61.02
0;360;4;8;89;1028;1.22;3.03;7.11;14.42;41.34
0;360;4;9;69;890;2.64;5.94;9.52;14.4;32.3
0;361;1;0;1453;0;0;0;0;0;0
0;361;1;1;1003;10142;1.98;4.77;7.81;12.05;24.55
0;361;1;2;71;405;1.65;2.72;4.08;6.46;16.32
0;361;1;3;43;315;1.32;1.32;1.36;3.06;23.82
0;361;1;4;64;323;2.31;2.38;4.63;4.76;13.22
0;361;1;5;317;2537;1.36;2.72;5.37;7.88;24.03
0;361;1;6;213;1113;1.65;1.7;4.95;7.14;11.08
0;361;1;7;1017;2196;1.04;1.56;1.62;2.09;5.34
0;361;1;8;858;1750;0.54;1.22;1.72;2.18;4.76
0;361;1;9;344;1441;0.99;2.64;2.94;5.44;9.58
0;361;2;0;215;0;0;0;0;0;0
0;361;2;1;521;9332;2.84;5.76;10.29;18.83;65.61
0;361;2;2;60;363;1.65;3.68;4.08;6.7;16.32
0;361;2;3;23;219;1.32;1.32;8.16;12.24;20.4
0;361;2;4;49;287;2.31;2.38;4.63;4.76;14.28
0;361;2;5;218;2719;1.78;3.9;6.88;13.18;39.92
0;361;2;6;99;517;1.65;3.3;3.94;6.8;11.08
0;361;2;7;494;1754;1.04;1.57;1.89;3.6;11.74
0;361;2;8;444;1285;0.54;1.19;1.76;2.98;9.66
0;361;2;9;199;1196;1.02;2.64;4.59;7.59;19.03
0;361;3;0;8;0;0;0;0;0;0
0;361;3;1;114;6070;2.84;14.56;29.83;66.92;192.48
0;361;3;2;49;306;1.7;3.96;4.08;7.93;16.81
0;361;3;3;4;28;1.32;1.98;5.29;12.13;16.32
0;361;3;4;37;442;2.31;4.08;4.76;11.9;49.98
0;361;3;5;91;2371;2.32;6.88;13.5;30.37;93.64
0;361;3;6;24;143;0.53;1.7;5.46;8.88;13.07
0;361;3;7;110;1059;1.3;2.03;6.28;12.15;36.11
0;361;3;8;104;639;0.54;1.22;2.27;6.2;25.74
0;361;3;9;60;512;1.51;2.72;6.37;11.01;26.29
0;361;4;1;28;5503;24.38;50.12;128.02;200.09;580.16
0;361;4;2;14;102;1.7;3.96;6.77;8.04;24.04
0;361;4;3;1;369;369.21;369.21;369.21;369.21;369.21
0;361;4;4;16;180;2.31;3.33;7.14;15.43;37.06
0;361;4;5;29;1658;1.32;27.88;40.24;63.87;139.52
0;361;4;6;3;28;5.1;5.1;10.54;11.9;11.9
0;361;4;7;26;657;4.71;12.37;19.08;31.47;61.47
0;361;4;8;27;469;1.36;5.28;11.51;30.01;49.28
0;361;4;9;21;249;2.62;8.84;10.88;14.86;21.76
0;362;1;0;985;0;0;0;0;0;0
0;362;1;1;1759;18093;1.43;4.32;8.5;14.38;22.17
0;362;1;2;473;8784;1.7;4.76;15.87;33.07;48.94
0;362;1;3;22;218;3.31;10.58;10.58;10.88;10.88
0;362;1;4;1004;4882;4.63;4.63;4.63;4.76;6.94
0;362;1;5;654;3082;1.36;2.38;2.65;5.44;11.37
0;362;1;6;497;2845;1.65;3.4;6.6;6.8;8.78
0;362;1;7;2026;4140;0.78;1.57;1.62;2.1;3.92
0;362;1;8;1310;2859;0.66;1.22;1.76;2.18;4.88
0;362;1;9;738;3090;0.99;2.64;3.57;5.44;9.57
0;362;2;0;516;0;0;0;0;0;0
0;362;2;1;1430;17827;1.43;5.39;9.59;16.09;33.62
0;362;2;2;427;8574;1.7;4.08;15.87;34;50.32
0;362;2;3;31;290;2.65;10.58;10.88;10.88;10.88
0;362;2;4;827;4196;4.63;4.63;4.76;4.76;9.25
0;362;2;5;543;3818;1.36;2.38;4.15;8.84;22.04
0;362;2;6;363;2288;1.65;4.95;6.6;6.8;12.08
0;362;2;7;1576;4072;0.81;1.57;1.83;3.14;6.21
0;362;2;8;1109;2784;0.54;1.22;1.76;2.24;5.7
0;362;2;9;672;3308;1.02;2.64;4.08;6.11;10.54
0;362;3;0;9;0;0;0;0;0;0
0;362;3;1;126;4055;1.84;9.46;17.25;39.11;87.73
0;362;3;2;58;695;1.7;3.97;6.36;15.87;41.32
0;362;3;3;1;11;10.58;10.58;10.58;10.58;10.58
0;362;3;4;68;453;2.31;4.63;4.76;7.14;14.28
0;362;3;5;81;1217;1.84;4.03;7.55;18.52;31.36
0;362;3;6;27;191;1.66;4.95;6.6;9.72;13.2
0;362;3;7;125;807;1.57;1.62;3.78;7.77;22.68
0;362;3;8;110;566;0.54;1.65;2.44;6.48;21.29
0;362;3;9;80;551;1.7;3.06;5.28;8.91;18.36
0;362;4;1;17;2056;9.11;56.63;80.69;133.16;487.36
0;362;4;2;8;66;1.65;3.69;6.36;12.12;20.4
0;362;4;4;14;142;4.63;4.63;9.24;11.56;30.03
0;362;4;5;17;615;3.57;6.88;24.47;60.2;99.38
0;362;4;6;3;15;1.65;1.65;1.65;11.9;11.9
0;362;4;7;17;236;4.78;8.06;12.01;16.74;40.46
0;362;4;8;16;141;1.59;1.87;5.02;10.68;36.92
0;362;4;9;12;106;0.99;3.76;6.7;10.04;28.22
0;363;1;0;5111;0;0;0;0;0;0
0;363;1;1;2815;23539;1.85;3.94;6.92;11.12;17.84
0;363;1;2;340;2192;1.65;1.84;4.08;6.27;20
0;363;1;3;21;178;3.31;3.4;10.58;10.58;10.88
0;363;1;4;504;2500;4.62;4.63;4.63;4.76;7.14
0;363;1;5;585;2909;1.32;1.84;3.25;5.44;13.48
0;363;1;6;737;3942;1.65;3.3;5.1;7.14;10.74
0;363;1;7;3133;5659;0.78;1.35;1.57;1.89;3.65
0;363;1;8;2398;4901;0.66;1.22;1.72;2.18;4.49
0;363;1;9;1251;4833;0.99;2.64;2.72;4.76;9.24
0;363;2;0;1568;0;0;0;0;0;0
0;363;2;1;1960;19427;1.79;4.69;8.24;12.33;24
0;363;2;2;309;3929;1.65;3.96;6.27;16.32;34
0;363;2;3;48;469;3.31;10.58;10.88;10.88;10.88
0;363;2;4;930;4635;4.63;4.63;4.76;4.76;7.14
0;363;2;5;418;2377;0.48;1.84;3.33;6.12;19.6
0;363;2;6;459;2621;1.65;3.4;5.1;7.66;10.43
0;363;2;7;2160;4376;0.81;1.57;1.62;2.1;4.32
0;363;2;8;1567;3332;0.66;1.22;1.76;2.24;4.76
0;363;2;9;927;3892;0.99;2.64;3.3;5.44;9.57
0;363;3;0;15;0;0;0;0;0;0
0;363;3;1;91;2331;2.51;9.36;16.68;34.25;88.92
0;363;3;2;25;193;1.7;1.7;3.96;6.46;33.07
0;363;3;4;41;276;4.63;4.63;4.76;7.14;13.89
0;363;3;5;52;800;1.84;5.32;8.83;16.78;71.67
0;363;3;6;18;106;1.7;3.83;6.3;7.66;10.23
0;363;3;7;92;441;1.04;1.62;3.32;5.71;12.76
0;363;3;8;82;324;0.68;1.72;2.21;4.83;10.57
0;363;3;9;51;392;1.32;3.57;5.61;8.91;23.8
0;363;4;1;15;2752;0.68;10.13;47.04;91.23;1903.72
0;363;4;2;6;99;3.96;6.28;13.94;27.2;34
0;363;4;3;1;1;1.36;1.36;1.36;1.36;1.36
0;363;4;4;11;148;4.62;4.63;4.76;14.28;47.6
0;363;4;5;10;620;3.56;9.85;47.17;76.73;184.44
0;363;4;6;7;56;4.95;4.95;8.84;10.54;11.94
0;363;4;7;14;274;1.57;4.71;11.55;17.98;92.84
0;363;4;8;13;172;1.19;3.71;4.81;9.79;73.96
0;363;4;9;11;138;0.99;3.74;5.28;22.61;49.62
0;364;1;0;3393;0;0;0;0;0;0
0;364;1;1;2278;21767;2.05;4.59;8.11;12.1;21.58
0;364;1;2;246;1185;1.65;1.7;3.96;4.08;15.87
0;364;1;3;51;237;1.32;1.32;1.36;3.31;10.58
0;364;1;4;133;633;2.31;4.08;4.63;4.76;11.42
0;364;1;5;1062;7627;1.78;2.91;5.37;8.6;18.36
0;364;1;6;513;2705;1.65;1.7;4.95;7.14;11.9
0;364;1;7;2333;4487;1.04;1.57;1.62;2.03;3.86
0;364;1;8;1984;4018;0.54;1.19;1.72;2.18;4.83
0;364;1;9;716;3081;0.99;2.64;2.72;4.62;9.18
0;364;2;0;354;0;0;0;0;0;0
0;364;2;1;825;14561;2.45;6.65;10.42;19.58;55.32
0;364;2;2;170;909;1.65;2.31;4.08;5.94;15.87
0;364;2;3;24;517;1.32;1.32;1.36;2.38;106.76
0;364;2;4;144;777;2.31;4.02;4.63;4.76;11.23
0;364;2;5;427;5757;1.78;3.87;7.28;14.68;40.8
0;364;2;6;173;942;1.65;3.3;5.1;6.8;12.08
0;364;2;7;812;2807;1.04;1.57;1.85;3.72;9.88
0;364;2;8;695;1979;0.54;1.22;1.76;3.04;8.19
0;364;2;9;274;1652;0.99;2.64;3.74;6.29;17.49
0;364;3;0;14;0;0;0;0;0;0
0;364;3;1;323;17816;6.84;16.96;34.37;73.09;162.05
0;364;3;2;154;1005;1.65;3.96;4.08;8.16;20.46
0;364;3;3;6;50;1.31;1.36;2.48;10.58;31.74
0;364;3;4;105;1159;2.31;4.62;5.44;11.9;32.3
0;364;3;5;261;7193;2.38;7.41;18.7;38.16;85.52
0;364;3;6;86;902;1.7;3.4;6.8;10.76;25.74
0;364;3;7;315;3135;1.57;3.14;7.55;12.69;27.44
0;364;3;8;300;1797;0.54;1.72;3.31;7.04;20.07
0;364;3;9;171;1784;1.02;2.72;5.44;9.9;30.94
0;364;4;1;70;9123;10.45;40.72;88.19;163.31;401.84
0;364;4;2;42;306;1.65;3.96;5.11;7.92;15.3
0;364;4;4;35;574;2.31;2.38;9.52;18.53;79.96
0;364;4;5;68;3684;4.9;22.63;45.25;70.83;143
0;364;4;6;9;60;1.65;4.95;6.6;8.5;14.06
0;364;4;7;67;1439;3.66;7.2;13.07;26.73;59.42
0;364;4;8;70;755;0.53;2.78;6.49;13.44;32.64
0;364;4;9;52;498;2.31;3.96;7.03;11.32;29.24
0;380;1;0;28;0;0;0;0;0;0
0;380;1;1;142;2533;3.24;7.67;14.21;22.34;45.81
0;380;1;2;53;265;1.65;1.7;3.96;4.62;12.92
0;380;1;3;3;27;1.36;1.36;1.36;24.75;24.75
0;380;1;4;11;51;2.31;2.38;4.62;6.93;9.52
0;380;1;5;108;1666;2.45;5.3;8.79;16.81;31.4
0;380;1;6;29;116;0.53;0.54;1.7;8.25;10.43
0;380;1;7;135;431;1.3;1.62;2.03;3.72;9.1
0;380;1;8;104;367;0.54;1.19;1.76;4;13.82
0;380;1;9;35;207;1.02;2.72;3.74;8.25;20.47
0;380;2;0;43;0;0;0;0;0;0
0;380;2;1;643;18402;4.77;12.17;21.92;36.01;76.5
0;380;2;2;359;2261;1.65;2.31;4.08;6.8;14.62
0;380;2;3;11;39;1.32;1.32;1.36;2.97;21.76
0;380;2;4;103;689;2.31;2.31;2.38;6.93;25.41
0;380;2;5;536;9866;1.84;6.16;11.05;22.1;59.88
0;380;2;6;120;728;0.53;2.18;5.1;8.94;12.54
0;380;2;7;617;2817;1.35;1.83;3.24;5.43;11.34
0;380;2;8;546;1695;0.53;1.22;2.18;3.84;8.58
0;380;2;9;119;632;0.99;2.64;3.57;5.94;19.14
0;380;3;0;6;0;0;0;0;0;0
0;380;3;1;584;27272;9.49;22.24;36.19;60.39;114.01
0;380;3;2;419;2804;1.65;3.96;4.62;7.94;16.32
0;380;3;3;6;19;1.31;1.36;1.67;3.4;9.9
0;380;3;4;165;1008;2.31;2.38;4.62;7.14;16.66
0;380;3;5;553;15737;2.65;9.13;20.51;39.14;77.41
0;380;3;6;142;1013;1.65;3.3;5.28;9.58;20.53
0;380;3;7;565;4015;1.57;3.14;5.13;9.28;19.11
0;380;3;8;517;2019;0.54;1.62;2.78;4.9;11.38
0;380;3;9;171;1111;1.02;2.72;4.76;8.12;17.17
0;380;4;1;171;13581;13.8;31.74;52.87;102.83;231.47
0;380;4;2;132;995;1.66;3.96;6.27;8.42;18.7
0;380;4;3;6;114;1.32;1.66;5.78;20.4;79.36
0;380;4;4;67;665;2.31;2.38;4.76;13.87;33.32
0;380;4;5;171;8074;5.3;20.81;36.97;59.61;132.5
0;380;4;6;38;284;1.65;4.95;6.02;10.56;17.16
0;380;4;7;166;2009;1.89;4.97;9.8;16.2;29.45
0;380;4;8;160;970;0.54;1.76;3.66;7.5;17.64
0;380;4;9;82;655;1.32;3.96;6.53;10.27;17.68
0;381;1;0;67;0;0;0;0;0;0
0;381;1;1;499;7824;2.49;7.84;13.47;20.9;37.56
0;381;1;2;162;775;1.65;3.96;4.02;4.62;12.92
0;381;1;3;6;28;1.32;1.36;3.35;9.26;9.52
0;381;1;4;41;196;2.31;2.38;4.62;4.76;9.52
0;381;1;5;275;2281;0.61;2.38;4.9;11.83;24.81
0;381;1;6;239;1971;1.08;1.98;5.61;12.87;21.52
0;381;1;7;473;1293;1.35;1.62;1.89;3.4;5.94
0;381;1;8;296;595;0.53;1.08;1.72;2.24;5.1
0;381;1;9;154;1119;1.32;2.04;4.76;10.9;21.46
0;381;2;0;29;0;0;0;0;0;0
0;381;2;1;532;12890;5.04;11.38;19.12;30.12;59.75
0;381;2;2;257;1376;1.65;1.7;4.08;6.46;12.9
0;381;2;3;6;21;1.32;1.32;2.04;4.95;9.26
0;381;2;4;84;502;2.31;2.38;4.02;6.18;16.32
0;381;2;5;314;3416;0.61;2.38;5.96;13.7;41.74
0;381;2;6;185;1556;0.54;2.97;5.48;11.42;26.1
0;381;2;7;523;2039;1.56;1.83;3.14;4.71;10.26
0;381;2;8;364;968;0.53;1.19;1.72;3.12;7.55
0;381;2;9;171;1969;1.32;2.64;4.62;11.22;40.08
0;381;3;0;3;0;0;0;0;0;0
0;381;3;1;245;9599;8.94;19.3;31.75;46.11;95.07
0;381;3;2;133;936;1.65;3.96;4.08;10.54;17.51
0;381;3;3;6;26;1.36;2.68;3.35;4.08;11.22
0;381;3;4;74;603;2.31;2.38;4.63;11.91;28.56
0;381;3;5;181;3549;1.78;4.56;11.78;21;60.84
0;381;3;6;74;713;1.32;2.72;6.44;13.66;30.32
0;381;3;7;233;1443;1.57;3.14;4.86;7.72;16.8
0;381;3;8;193;734;0.53;1.22;1.9;4.36;11.79
0;381;3;9;87;860;1.32;2.72;4.96;12.24;32.98
0;381;4;1;26;2320;12.78;27.99;58.99;93.25;340.16
0;381;4;2;19;164;1.65;1.7;4.08;13.55;33.02
0;381;4;4;14;258;2.31;2.38;4.76;16.84;105.37
0;381;4;5;22;1040;1.97;8.66;27.4;64.65;210
0;381;4;6;9;58;0.53;2.7;3.4;5.78;24.34
0;381;4;7;25;328;1.57;5.13;7.83;17.28;37.89
0;381;4;8;24;153;0.54;1.29;3.93;8.62;22.42
0;381;4;9;10;144;0.99;4.08;6.34;18.18;69.21
0;382;1;0;25;0;0;0;0;0;0
0;382;1;1;184;2642;4.99;8.51;12.74;14.95;24.77
0;382;1;2;40;287;1.65;3.96;4.08;8.38;19.99
0;382;1;3;1;4;4.08;4.08;4.08;4.08;4.08
0;382;1;4;91;438;4.63;4.63;4.63;4.76;6.94
0;382;1;5;87;522;1.32;1.78;1.92;5.96;24.89
0;382;1;6;20;136;2.5;5.21;6.6;7.23;14.95
0;382;1;7;183;442;1.3;1.57;1.62;1.89;5.75
0;382;1;8;152;327;0.54;1.22;1.72;1.76;4.96
0;382;1;9;45;200;0.99;2.64;3.63;5.44;10.2
0;382;2;0;75;0;0;0;0;0;0
0;382;2;1;579;10252;3.75;8.4;12.64;21.08;50.7
0;382;2;2;171;893;1.65;1.7;4.08;6.46;15.3
0;382;2;3;4;6;1.32;1.34;1.53;1.7;1.7
0;382;2;4;365;1990;2.38;4.63;4.76;4.76;9.52
0;382;2;5;260;2390;1.78;2.45;5.47;11.9;29.95
0;382;2;6;59;334;1.65;1.7;5.1;7.82;14.62
0;382;2;7;560;1868;1.3;1.61;1.89;3.68;10.2
