vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;540;3;10442119;1727.6;2636.64;3524.72;5176.38;13965
0;540;4;661303;978.94;3804.7;5861.97;9242.24;17164.16
0;541;1;157693;1003.28;1504.02;1769.78;2076.04;2753.92
0;541;2;407176;745.96;1549.8;1963.9;2593.05;3983.28
0;541;3;225209;694.74;1732.92;2446.52;3491.25;5998.4
0;541;4;27447;5281.28;5281.28;10562.56;11603.35;11603.35
0;542;1;127746;934.7;1432.42;1763.28;2050.7;2572.36
0;542;2;320447;878.88;1657.36;2015.15;2447.35;3504.95
0;542;3;227691;1660.08;2027.25;2638.95;3389.26;9174.45
0;542;4;9629;1531.88;1531.88;2730.2;5366.53;5366.53
0;544;1;880352;370.04;412.04;453.52;660.16;1363.8
0;544;2;619820;382.97;440.8;727.19;1302.66;3424.77
0;544;3;130981;381.56;866.46;1306.72;2895.3;9621.04
0;544;4;33498;14644.97;14644.97;16748.86;18852.75;18852.75
0;545;1;744804;370.29;426.18;515.4;873.86;1504.92
0;545;2;237262;385.76;496.13;785.26;1251.44;2015.15
0;545;3;57640;366.92;836.78;1396.5;2006.56;3352.2
0;545;4;683;682.55;682.55;682.55;682.55;682.55
0;546;1;401411;370.29;426.18;518.61;1138.56;2803.96
0;546;2;438760;439.44;652.56;1305.12;2621.58;6882.92
0;546;3;229808;467.35;1295.65;3319.26;5203.29;46265.34
0;546;4;42977;6168.4;7308.66;8912.44;14179.89;18983.82
0;560;1;94204573;852.36;1364.08;1673.56;1984.52;2668.08
0;560;2;62270539;926.04;1531.88;1841.2;2266.62;3300.8
0;560;3;13641456;1162.35;1757.76;2217.75;3058.15;6289.2
0;560;4;128891;799.34;2553.91;3414.02;5847.61;10133.55
0;561;1;1547840;406.49;866.46;1545.56;2403.18;3504.95
0;561;2;1188318;391.48;801.46;1348.56;2325.18;4095.3
0;561;3;362114;700.86;1348.06;2594.08;3974.56;6988
0;561;4;46971;1363.8;3500.82;5363.72;8240.53;11397.48
0;563;1;6530979;381.47;467.35;992.26;1683.8;4846.49
0;563;2;3650868;405.89;878.66;1492.23;2824.62;8483.28
0;563;3;938076;444.11;1746.08;3370.73;6152.27;23129.52
0;564;1;508257;372.49;417.65;482.55;712.26;1488.39
0;564;2;278222;380.83;458.24;762;1303.89;2697.12
0;564;3;83840;643.09;779.84;1295.65;2412.75;5787.81
0;565;1;400209;334.61;392.63;444.11;496.13;985.06
0;565;2;46158;370.04;405.89;444.19;651.33;1598.68
0;565;3;1849;486.06;486.06;652.56;710.22;710.22
0;566;1;6424267;379.52;443.07;791.62;1310.79;2697.12
0;566;2;7811569;387.53;611.63;1152.66;1902.65;4777.85
0;566;3;2903771;428.57;1065.33;1969.18;3699.42;11376.75
0;566;4;92741;965.1;1883.08;4854.3;7143.1;32762.4
0;580;1;245566;443.55;881.59;1763.18;2626.35;3526.36
0;580;2;87574;652.56;1913.36;2360.55;2803.96;3526.36
0;580;3;42112;426.18;1318.32;1546.2;1953.99;2753.92
0;580;4;20537;439.44;1397.95;1778.4;2011.66;2803.96
0;581;1;19063;1930.2;2045.7;2065.44;2096.4;2730.2
0;581;2;18392;518.61;1363.8;2640.64;2730.2;2793
0;581;3;4485;1757.76;1757.76;2242.68;2727.6;2727.6
0;581;4;13520;660.16;852.36;1834.89;2074.44;2102.97
0;583;2;7053;7052.72;7052.72;7052.72;7052.72;7052.72
0;583;3;68148;3915.36;7934.31;11460.67;12218.71;21158.16
0;583;4;16105;4501.63;4501.63;8052.49;11603.35;11603.35
0;588;2;22144;7143.1;7143.1;11071.8;15000.51;15000.51
0;588;3;412316;20267.1;27338.61;49900.65;53762.56;91046.8
0;588;4;3885183;8511.84;34806.61;54331.17;76578.56;105929.45
0;589;1;2096;2096.4;2096.4;2096.4;2096.4;2096.4
0;589;2;166462;0;0;60746.95;105714.72;105714.72
0;589;3;9814;945.76;945.76;4095.3;4773.3;4773.3
0;589;4;1392;420.02;420.02;696.07;972.12;972.12
0;591;1;12970;808.66;808.66;840.04;11321.24;11321.24
0;591;2;174336;28878.6;29560.02;38586.12;57607.95;68285.1
0;591;3;443761;660.16;6825.5;34910.32;48526.64;66386
0;591;4;2302519;1278.54;31955.88;52082.48;71781.6;89288.75
0;593;1;64632;840.04;1447.65;2100.1;22029.5;38215.08
0;593;2;762749;472.88;13266.75;27664.72;29932.32;57301.6
0;593;3;1626017;5727.67;18480.88;28858.64;39550.2;61774.63
0;593;4;5354199;1447.65;27096.56;39276.21;55156.15;83134.56
0;602;1;108386;4200.2;9638.72;11317.04;19385.96;52527
0;602;2;613276;6720.32;13217.7;18480.88;24144.72;32416.39
0;602;3;1835635;4894.7;16152.51;21833.82;29499.36;39079.8
0;602;4;1789556;1360.56;18867.6;31111.14;47601.24;67057.39
0;603;1;81657;404.33;6873.61;11796.97;14663.25;36121.72
0;603;2;386016;6591.6;14700.7;21735.18;26280.24;34520.49
0;603;3;567193;9660.46;11907.12;27726.72;32797.59;43989.75
0;603;4;177103;14476.5;23046.81;29856.48;34861.66;45005.4
0;607;1;298279;6196.32;9638.72;14690.4;20183.79;38519.8
0;607;2;1000490;5455.2;9886.17;12701.37;22124.52;31911.72
0;607;3;2162302;6591.6;12885;18915.2;24548.4;41157.76
0;607;4;1607155;7093.2;18325.74;23494.56;33691.7;60406.05
0;608;1;328913;761.06;7052.72;10588.82;12274.2;24135.84
0;608;2;805389;5460.4;10133.55;13677.93;20616;30670.32
0;608;3;301133;10308;11348.18;16390.04;25664.41;33516
0;608;4;119022;12938.56;16641.98;24374.67;29365.2;35701.7
0;609;2;184703;7671.24;9299.93;11222.72;18926.73;79288.41
0;609;3;520510;7700.96;15434.16;18271.68;21158.16;55286.55
0;609;4;1601712;2047.65;10768.34;24116.88;45048.3;113808.5
0;611;1;196807;1288.5;5948.76;8378.4;12659.99;24498.76
0;611;2;444814;3409.44;5787.81;9299.93;14539.47;25235.64
0;611;3;764200;2976.78;7731;12785.4;18271.68;27652.87
0;611;4;460686;486.06;7245.06;13494.12;24127.5;35369.95
0;612;1;354254;4380.04;6601.6;9902.4;14105.44;24437.42
0;612;2;1490266;3754.32;7500.9;10545.83;20744.4;32391.65
0;612;3;1367583;4130.88;8182.8;12236.75;20100.6;33440.68
0;612;4;331285;482.55;10228.5;15451.09;25156.8;45026.64
0;613;1;103044;0;6495.06;8132.17;12070.62;18271.68
0;613;2;275968;2231.28;8261.76;12135.12;23105.6;36429.81
0;613;3;141398;3738.8;6525.6;10355.99;17860.68;37125.81
0;613;4;36840;10228.5;10228.5;12180.58;14431.2;14431.2
0;614;1;1237725;1233.68;4693.08;7140.34;10278.87;17363.43
0;614;2;1405051;1447.65;6045.33;8884.2;13896.38;25723.6
0;614;3;403481;1447.65;4777.85;7250;13651;35369.95
0;614;4;57988;0;6289.2;16453.55;22704.61;25080.51
0;621;1;136547;3076.08;5308.05;6525.6;11870.25;17520.16
0;621;2;260875;2412.75;5365.35;8580.9;13358.92;16966.56
0;621;3;298414;482.55;4465.17;7776.16;11380.85;22921.34
0;621;4;391439;1305.12;4894.7;10577.55;15388.32;46782.75
0;622;1;211571;1447.65;5261.74;7049.44;13138.05;19286.37
0;622;2;495429;2405.61;4567.92;7029.67;10599.9;18007.2
0;622;3;655405;3377.85;4961.3;8810.46;12995.37;26280.24
0;622;4;140457;700.99;5607.42;8582.08;11879.6;22794.96
0;623;1;95447;611.63;1302.66;3780.18;6033.96;8490.93
0;623;2;120348;1223.26;4825.5;7533.49;12129.9;21158.16
0;623;3;34123;698.8;1751.45;5188.69;15310.04;23046.81
0;625;1;476398;965.1;3960.96;8181.36;11014.75;18145.88
0;625;2;425040;2364.4;4200.2;7215.6;12968.45;23206.7
0;625;3;161057;1897.6;8548.27;14849.48;18573.99;22698.24
0;625;4;12305;5941.44;5941.44;6152.27;6363.11;6363.11
0;626;1;311503;384.22;2284.98;4447.82;7256.32;9277.2
0;626;2;451661;700.99;2803.96;4667.49;7686.8;12342.26
0;626;3;668256;681.9;2636.64;6243.19;9306.09;16077.25
0;630;1;24119;11380.85;11380.85;12059.6;12738.36;12738.36
0;630;2;73111;7717.08;8385.6;8754.5;12256.3;14987.03
0;630;3;305252;4567.92;6525.6;9135.84;14007.2;23802.93
0;630;4;1101145;4906.93;13318.81;16720.34;22431.68;69160.55
0;631;1;10223;4189.5;4189.5;5111.73;6033.96;6033.96
0;631;2;268203;4095.3;6727.93;11428.55;14663.25;23060.4
0;631;3;670304;2887.86;7909.92;14105.44;23206.7;50765.29
0;631;4;1118150;4405.9;11592.3;15924.15;31537.32;74598.44
0;633;1;252605;527.79;1593.96;3858.54;6222.06;15683.7
0;633;2;593772;808.66;2061.6;4205.94;8483.28;15434.16
0;633;3;872020;1302.66;3092.4;6982.5;11575.62;33440.68
0;633;4;606884;518.61;3738.8;6868.69;16504;33267.1
0;634;1;192358;1223.26;1757.76;3412.75;5455.2;7709.84
0;634;2;510676;1278.54;3084.13;4726.81;6852.58;11180.8
0;634;3;439401;1468.41;3409.5;4773.3;7290.9;13318.81
0;634;4;485348;1305.12;3377.85;6137.1;9235.14;17125.64
0;636;1;142090;459.63;1104.72;1468.41;2730.2;7003.6
0;636;2;232346;406.49;1602.12;2600.76;4043.3;7717.08
0;636;3;130069;0;3019.38;5455.2;7261.76;30661.46
0;636;4;23604;2011.32;2577;5966.52;6196.32;6852.58
0;639;1;476507;417.2;834.4;1684.72;3395.3;7140.34
0;639;2;569699;377.77;1704.72;3348.38;6620.32;12398.64
0;639;3;240633;652.56;1984.52;4123.2;5873.64;13637.76
0;639;4;180900;875.45;3863.39;8675.09;13164.2;19100.94
0;640;1;462942;339.78;417.2;687.52;1332.33;3765.51
0;640;2;621995;368.24;515.4;1046.92;2096.4;6223.32
0;640;3;449073;439.44;956.68;2047.65;4095.3;8182.8
0;650;1;214925;888.38;1569.53;2310.62;3138.94;5363.52
0;650;2;220068;1305.12;2403.18;2976.78;3637.98;6223.32
0;650;3;288536;2317.38;3578.07;4659;6489.14;13761.84
0;650;4;133833;377.77;2365.56;8816.37;14955.2;20408.4
0;651;1;681276;371.88;435.43;682.55;1401.98;4407.95
0;651;2;381012;373.48;1146.82;2681.76;4567.92;9144.89
0;651;3;321747;581.9;2339.52;5795.65;8349.44;26149.01
0;651;4;213208;3360.16;9112.87;11349.12;14818.06;80541.4
0;660;1;808960;426.58;888.87;1643.28;2607.78;4893.04
0;660;2;4940435;660.16;1477.38;2358.72;3553.52;7259.4
0;660;3;7696041;1019.34;2440.41;3858.54;6271.13;13266.75
0;660;4;3182852;1121.31;4906.93;8873.15;15394.59;30274.39
0;661;1;696611;380.53;496.13;934.7;1583.24;3839.22
0;661;2;780660;416.13;801.46;1526.24;2934.06;7830.72
0;661;3;1002636;440.78;1107.28;2721.01;5945.73;16055.48
0;661;4;352726;775.06;5483.66;8991.37;19181.47;30670.32
0;662;1;712974;433.23;1133.31;1850.36;2753.92;4773.3
0;662;2;796820;682.55;1488.39;2644.68;3907.98;6884.8
0;662;3;388563;1141.59;2605.32;3553.52;6142.95;8815.9
0;662;4;56342;1030.8;3465.84;5799.13;7493.26;9256.38
0;663;1;5026340;380.53;496.13;1048.05;2003.65;5198.76
0;663;2;10319773;391.09;812.98;1762.36;3300.8;7260.54
0;663;3;12207665;492.53;1897.6;3637.98;6383.85;13119.6
0;663;4;2710235;1230.84;4075.44;7640.49;12101.6;22408.12
0;680;1;569822;467.35;1704.72;2794.95;4013.12;7593.73
0;680;2;1542768;1037.22;2635.98;4505.7;6498.45;11592.3
0;680;3;2932722;2533.93;5174.04;9081.82;15356.88;27788.16
0;680;4;2839713;3597.49;9485.15;17745.14;29356.15;60909.56
0;681;1;2338188;385.76;558.82;1176.52;2240.88;4509.78
0;681;2;2734430;405.45;821.04;1933.93;3679.91;9016.9
0;681;3;3523509;862.34;3491.4;7374.84;13203.2;23740.5
0;681;4;2839849;5417.83;10932.53;17524.75;25080.51;47636.88
0;690;1;652770;406.98;1030.8;1980.48;3511.48;13412.79
0;690;2;1805023;418.39;1651.24;3495.44;8360.17;18544.76
0;690;3;5622177;537.87;4073.3;10242.81;17131.45;26619.45
0;690;4;4307339;688.48;5232.78;15395.36;24049.86;42007.41
0;691;1;1284095;409.98;643.09;1330.65;2640.64;6241.95
0;691;2;4387130;449.52;1233.68;2496.78;4693.08;11747.28
0;691;3;8298104;855.56;3044.24;5868.12;9788.4;19961.1
0;691;4;4276331;1522.12;6499.61;11908.49;19619.32;35112.48
0;692;1;347816;453.52;696;1547.68;2281.25;8115.21
0;692;2;947506;439.44;714.31;1251.44;1583.37;8668.75
0;692;3;858815;643.09;1305.12;3809.33;9646.35;20882.82
0;692;4;110645;0;3915.36;10369.96;17481.71;23151.24
0;693;1;2977054;370.29;443.55;761.66;1176.52;2502.88
0;693;2;21257871;380.53;449.52;801.46;1332.33;2909.5
0;693;3;12455392;407.05;652.56;1226.49;2572.36;11854.2
0;693;4;5049916;965.1;5144.72;11990.92;18248.71;30747.2
0;694;1;554478;372.98;463.02;832.26;1664.52;6440.63
0;694;2;2628626;405.89;855.56;1872.24;3715.29;8601.15
0;694;3;6340574;527.79;2098.97;4534.22;8175.89;18221.02
0;694;4;2072150;1957.68;5158.96;9651.83;15324.76;31746.4
0;710;1;305289;380.53;468.06;1163.8;2267.6;5507.84
0;710;2;1322454;1023.06;2419.69;4470.56;7555.4;14749.68
0;710;3;4754132;2680.79;5620.72;9064.27;14912.11;29957.04
0;710;4;9296445;761.06;6469.28;12965.25;22457;48916
0;711;1;1437583;406.49;856.76;1957.88;3915.36;10890.81
0;711;2;3380074;573.41;2088.04;4148.88;7192.32;16210.04
0;711;3;3969097;1365.1;4504.2;7895.86;14303.05;29321.7
0;711;4;3475084;3241.14;9792.6;18856.44;32787.22;76372.8
0;720;1;890751;670.44;1307.31;1925.04;2759.75;4535.2
0;720;2;8616080;812.64;1980.48;3172.4;4941.53;9942.48
0;720;3;24126218;819.96;2987.84;4868.82;7540.86;15169.26
0;720;4;21412742;409.98;2159.5;5379.11;9813.86;22032.36
0;721;1;3785966;412.31;936.12;1673.56;2783.8;6392.7
0;721;2;5901112;574.05;1574.03;2888.27;4891.6;10514.85
0;721;3;5395002;832.26;2624.59;4714.32;7947.55;16268.72
0;721;4;2737762;1216.35;4451.5;8407.92;14589.43;29499.36
0;722;1;1970047;377.77;518.61;945.76;1452.27;2856.63
0;722;2;3044829;423.67;857.33;1487.52;2610.24;5467.96
0;722;3;2092592;518.61;1332.57;2610.05;4578.72;9902.64
0;722;4;458168;1385;3287.52;6066.62;12207.55;25021.7
0;723;1;4249363;380.47;489.47;859.1;1330.65;2626.35
0;723;2;4493426;395.19;763.36;1169.76;1776.76;3935.88
0;723;3;2906526;515.4;1305.12;2235.28;4102.78;11295.27
0;723;4;361242;692.5;2552.5;6521.2;12791.9;20000.68
0;724;1;1696858;386.85;710.22;1176.52;1904.15;3969.04
0;724;2;2726554;449.98;1199.01;2021.1;3276.42;7717.08
0;724;3;4289126;782.96;2355.78;4380.04;7374.84;15579.24
0;724;4;1961139;2419.69;5255.62;8938.2;15752.64;30293.12
0;740;1;407949;382.97;824.62;3187.92;8820.42;33679.86
0;740;2;1242972;682.55;3441.51;7782.28;13804.42;36710.25
0;740;3;1705514;3131.84;7010.64;10781.15;19184.16;33408.64
0;740;4;1098622;5846.56;11620.56;19495.94;32416.56;49105.96
0;750;1;650504;374.9;482.55;682.55;2154.85;17524.5
0;750;2;724297;416.07;634.08;2343.29;6027.07;18943.65
0;750;3;267606;2748.41;4589.2;6065.22;10107.51;29540.97
0;750;4;116065;5730.14;12073.88;12964.56;40291.02;45005.4
0;751;1;2866535;394.26;651.33;1764.03;4655.2;13858.92
0;751;2;9729837;444.85;1745.7;3805.4;6019.26;16510.71
0;751;3;5649146;1305.12;3754.8;6223.32;10823.4;22595.23
0;751;4;1396680;714.31;6888.08;14923.11;22945.06;50365.58
0;752;1;385319;381.68;546.01;755.9;2705.78;10500.5
0;752;2;792649;372.49;643.09;2127.95;4886.09;12088.64
0;752;3;481713;433.23;2621.58;5872.2;11558.68;27785.95
0;752;4;5206;5206.32;5206.32;5206.32;5206.32;5206.32
0;753;1;970368;377.77;573.41;700.99;4064.9;16806.6
0;753;2;2132237;389.92;838.82;3193.52;7854.75;23698.56
0;753;3;902172;625.72;3409.44;6015.94;12130.44;29857.67
0;753;4;375058;714.31;17322.05;27831.6;43427.4;79713.82
0;754;1;4964988;370.96;453.52;1349.25;3780.18;13859.79
0;754;2;8016753;386.48;1201.59;3036.16;5324.99;14173.24
0;754;3;3942290;1396.5;3777.7;6503.84;9906.84;19677.88
0;754;4;352353;3867.39;7138.47;12517.5;21980.7;28197.76
0;755;1;4476854;380.53;700.99;1765.2;5029.38;14740.95
0;755;2;2115776;431.17;1219.47;2572.36;5022.24;13898.61
0;755;3;425526;558.99;2217.9;3858.54;5966.52;15129.4
0;755;4;30706;5051.4;5325.44;6232.86;10027.33;13188.43
0;756;1;3782954;373.48;439.44;691.34;2027.25;7960.16
0;756;2;3163257;382.97;698.25;2086.25;4587.28;12039.36
0;756;3;1487679;400.73;2058.8;4975.1;7770.84;14059.12
0;756;4;165909;1932.4;5206.32;7660.22;12207.55;26524.12
0;757;1;6511651;412.31;1334.04;3651.27;7187.68;15354.26
0;757;2;11373779;745.96;2983.84;5388.9;8823.9;18110.39
0;757;3;14637547;2177.15;4961.3;7933.17;12180.58;23641.44
0;757;4;1924000;1398.88;5180.1;11733.96;16782.69;30694.65
0;758;1;478774;371.88;440.78;543.3;1334.55;7933.17
0;758;2;1311173;400.73;643.09;2091.77;5043.2;15421.78
0;758;3;694248;571.01;2519.02;6387.81;10003.53;19000.3
0;758;4;81766;1212.66;1212.66;13179.9;67373.85;67373.85
0;759;1;594509;426.18;1162.59;2607.43;5353.14;22705.2
0;759;2;954784;437.32;2075.1;3614.98;7093.2;22138.92
0;759;3;902960;1763.12;3374.1;6945.82;12616.38;35238.24
0;759;4;211496;3440.46;4655.2;5475.21;24437.42;120900.92
0;760;1;3077959;361.99;414.98;496.13;670.44;1727.6
0;760;2;2760576;372.49;444.19;698.25;2651.46;10058.36
0;760;3;1702613;660.16;2553.54;5809.08;9256.38;18824.32
0;760;4;367199;1056.72;6611.7;11296.53;16308.86;25080.51
0;770;1;418819;366.92;416.07;503.23;1144.68;5896.38
0;770;2;694158;371.88;443.07;1018.48;2381.16;8147.84
0;770;3;311879;389.92;818.5;2025.8;4661.76;18777.84
0;770;4;54894;379.52;463.02;1980.48;11916.83;33668.12
0;772;1;2619651;1043.22;1970.12;3262.8;4777.85;12213.93
0;772;2;3835090;1913.36;3320.16;4632.87;4931.36;11537.72
0;772;3;1041791;2327.6;3911.74;4777.85;5237.1;16004.46
0;772;4;210324;4777.85;6620.32;14147.7;19351.12;44374.08
0;773;1;224112;380.53;433.46;652.56;2964.6;11321.24
0;773;2;554725;373.77;450.55;898.75;3133;9375.96
0;773;3;348555;431.17;1765.45;3669.78;6225.3;13977.49
0;773;4;177697;2572.36;4533.24;8235.2;11575.62;65784.33
0;774;1;112073;356.17;393.78;477.09;824.95;6587.52
0;774;2;316700;374.9;439.44;714.31;2572.36;5774.47
0;774;3;74932;373.77;526.11;1457.61;2966.54;7306.02
0;774;4;6663;2557.08;2557.08;3331.66;4106.25;4106.25
0;775;1;6298379;368.24;410.14;456.25;834.4;7560.36
0;775;2;9850993;379.52;522.01;1748.16;3592.6;11951.36
0;775;3;7194982;643.09;2644.68;4592.4;8347.27;20098.23
0;775;4;2031235;482.55;5730.66;9775.1;18407.87;38825.16
0;776;1;666796;374.9;420.95;616.84;1850.2;5873.64
0;776;2;2451646;412.31;1348.56;3119.36;5460.4;11338.8
0;776;3;2067987;1233.68;3526.56;5909.52;9581.25;17964.24
0;776;4;271287;496.13;5958.15;9880.06;15548.4;20637.33
0;791;1;2766147;353.09;431.17;782.96;1398.24;3449.36
0;791;2;4433055;403.3;801.06;1720.23;3571.55;12281.2
0;791;3;3705516;881.56;3100.24;5229;10672.32;28828.92
0;791;4;2538778;1799.92;6451.86;11503.38;20398.2;50294.68
0;811;1;488855;353.09;407.05;470.47;704.48;1763.18
0;811;2;399816;379.52;421.17;656.36;1180.33;3034.54
0;811;3;260044;405.45;903.92;1886.05;3348.16;7843.39
0;811;4;135034;740.08;2462.3;4192.8;6937.53;15873.2
0;812;1;6858915;362.58;409.98;467.35;801.46;5030.91
0;812;2;7117334;370.04;441.3;857.61;2462.47;9472.86
0;812;3;6639556;416.13;1212.72;2706.65;5873.34;17289.9
0;812;4;3964579;670.44;3368.29;6412.08;12024.4;27577.76
0;813;1;2964259;380.47;443.55;820.66;1480.16;3700.4
0;813;2;4714968;395.19;766.46;1396.5;2644.39;7049.44
0;813;3;4046471;472.88;1332.57;2856.63;5220.48;12911.64
0;813;4;1885527;670.44;3754.32;7454.33;13484.96;36641.28
0;815;1;2401890;370.04;417.2;497.51;926.06;7408.48
0;815;2;3519755;399.67;882.6;3131.84;6486.52;18888.57
0;815;3;4746245;537.87;3310.16;5916.57;9769.95;20069.35
0;815;4;1654580;429.14;2655.72;7230.07;14067.49;33542.4
0;816;1;1035389;356.63;404.33;449.52;643.09;2296.2
0;816;2;781451;370.04;418.45;558.82;1241.74;6720.32
0;816;3;690717;381.56;832.03;1902.44;4594.52;11489.66
0;816;4;729681;521.61;3255.84;5311.44;9650.64;41433.32
0;841;3;61521;21201.25;21201.25;30760.55;40319.86;40319.86
0;841;4;711068;17587.31;50046.85;66526.75;107061.14;246211.32
0;842;1;316750;453.52;1286.18;2837.28;8799.48;16633.55
0;842;2;1068856;1418.64;3858.54;14864.4;28459.36;46079.64
0;842;3;1850741;4784.15;17598.96;33705.45;47271.56;73728.9
0;842;4;953967;17733.04;31207.09;51596.4;87074.78;156278.05
0;843;1;43108;339.78;429.55;1404.56;1568.7;5561.36
0;843;2;201849;384.97;1404.56;2809.12;7843.5;21416.22
0;843;3;377714;527.79;2732.5;8984.78;14148.73;38929.52
0;843;4;165593;1466.58;2809.12;13789.73;28060.08;44235.48
0;844;1;1399348;384.22;588.26;1448.97;3059.46;11122.72
0;844;2;1463059;416.13;1478.88;4459.32;12738.36;29066.12
0;844;3;1280372;503.23;5795.88;12549.6;23530.5;57205.83
0;844;4;1026865;0;22072.16;36324.64;70851.82;148115.86
0;850;1;2662658;373.48;410.62;501.64;990.23;2857.24
0;850;2;4418879;381.56;517;1238.43;2982.42;18631.73
0;850;3;6124062;481.31;2990.16;8634.31;18603.07;46981.34
0;850;4;3833489;2519.46;11888.68;20476.5;35764.48;67320.8
0;860;1;2498707;766.44;1518.08;3626.95;7508.05;17520.16
0;860;2;16756295;1418.64;4223.67;8888.66;14974.32;25654.52
0;860;3;21561084;1231.56;5220.48;11928.03;19601.68;35638.8
0;860;4;5026640;2470.68;9665.36;17223.11;26076.48;50330
0;861;1;20688704;371.88;412.61;481.31;688.48;2406.55
0;861;2;31938060;370.04;449.52;899.04;2853.04;9387.9
0;861;3;22407092;387.45;755.54;3063.76;6884.8;17231.53
0;861;4;3265300;965.1;4073.3;8427.45;15420.12;30162.75
0;862;1;4561095;370.04;421.17;489.47;670.44;2035.25
0;862;2;8014996;373.48;443.55;670.44;1365.1;5800.9
0;862;3;7235810;430.97;682.55;1310.79;3128.6;14648.2
0;862;4;2162864;558.99;2874.08;7143.1;13737.36;29137.92
0;863;1;953241;0;0;0;1741.72;9314.55
0;863;2;1078169;0;0;0;6476.16;13750.05
0;863;3;574567;0;0;3618.42;10443.9;15342.48
0;863;4;39882;0;0;0;8060.6;13183.2
0;890;2;64610;449.98;1331.32;6845;11288.77;25230.3
0;890;3;575399;700.99;3954.96;7261.76;13455.86;36822.6
0;890;4;938459;740.08;7052.48;13504.89;22942.14;46265.34
0;892;1;4603;426.18;426.18;682.55;3494;3494
0;892;2;662150;472.88;1376.96;3630.27;7997.43;19242.08
0;892;3;1030079;791.62;2803.96;4773.3;10421.28;19093.2
0;892;4;561856;1929.27;6700.2;9783.2;20191.23;43579.16
0;893;1;7074;7073.99;7073.99;7073.99;7073.99;7073.99
0;893;2;89148;866.46;1302.66;2447.35;5861.97;10403.36
0;893;3;165319;439.44;3491.4;7951.19;14791.07;27276
0;894;1;296500;444.19;681.9;1661.32;3352.2;9786.08
0;894;2;965809;611.63;1363.8;2502.88;4891.6;11704.16
0;894;3;363373;1044.86;2842.42;4899.26;7163.78;13511.79
0;894;4;16123;3504.95;3504.95;8061.38;12617.82;12617.82
0;910;2;70061;688.48;3334.7;9833.12;13926.46;15183.68
0;910;3;243080;416.13;1798.08;8749.08;14726.17;37304.26
0;910;4;2316931;405.89;4693.08;18024.53;28628.25;70396.2
0;911;2;67653;1613.2;2844.24;3815.68;5787.81;17743.2
0;911;3;335249;385.76;3647.31;5666.72;8601.96;16894.44
0;911;4;1792389;379.52;4723.2;10932.53;23465.4;45551.04
0;912;1;10863;0;0;5431.51;10863.02;10863.02
0;912;2;1221742;1030.8;3163.72;4844.7;7801.78;23291.94
0;912;3;5887504;1559.68;4697.76;7884.62;14248.53;37689.19
0;912;4;5151278;2856.63;8984.72;15204.6;23889.25;62274.52
0;930;1;49431;380.53;782.18;1824.44;3243.6;10555.8
0;930;2;1336083;442.06;1717.7;2939.06;5208.48;13184.68
0;930;3;3329649;456.25;2503.2;5734.1;10137.92;21021.91
0;930;4;1562488;385.76;1957.88;8289.48;17202.3;35980.86
0;950;1;1124103;417.2;725.16;1547.4;2987.84;7086.62
0;950;2;4748319;588.26;1957.68;4102.78;8590.04;19736.25
0;950;3;14601419;2557.08;6620.32;11314.3;18352.2;35784.09
0;950;4;14758324;3058.51;10194.15;16861.44;27093.02;57144.8
0;951;1;1886048;372.98;449.23;802.96;1750.9;4868.82
0;951;2;5296062;409.98;1286.18;2838.15;5913.9;13839.7
0;951;3;14013454;1396.5;4777.85;8412.3;14505.29;28972.29
0;951;4;9211078;2267.6;7717.14;14167.65;23720.95;45677.56
0;952;1;2554070;361.99;444.68;819.96;1772.28;6856.1
0;952;2;6131205;416.07;1401.98;3407.52;7092.4;17165.52
0;952;3;13251836;2047.65;5133.36;8940.91;14939.28;32155.84
0;952;4;4712971;3865.95;8844.57;14547.5;23363.2;45659.39
0;955;0;21564;0;425.59;834.4;1936.72;2985.06
0;956;0;415626;417.2;559.28;1238.43;2932.13;14418.69
0;956;1;1246613;481.31;1340.88;3935.16;9914.38;26472.05
0;956;2;1341;670.44;670.44;670.44;670.44;670.44
