vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;360;3;B-105;3;50.3;2.5;2.5;16.5;31.3;31.3
0;360;3;B-106;29;424;1;4.5;11.4;17.1;49.2
0;360;3;B-107a;11;105.8;0.3;0.5;4.6;19.4;30.3
0;360;3;B-107b;112;1484;0.3;4.9;9.9;15.6;40
0;360;3;B-108b;33;404.3;0.3;5.4;8.6;16;26.6
0;360;3;B-109;4;73;11.5;12.3;15.8;24.3;30
0;360;3;B-110;46;93.7;0.4;0.4;0.8;2;6.5
0;360;3;B-111;20;198;0.3;4;7.8;12.5;26.6
0;360;3;B-112ap;8;88;4;5.5;8.5;14;28
0;360;3;B-112b;15;376.8;1.2;8.4;17.2;37.6;73.2
0;360;3;B-112c;8;140.5;1;4.3;16;29.5;40
0;360;3;B-114;22;328.7;5.3;7;12.2;22.7;35.3
0;360;3;B-115;6;75.2;1.2;4;12.4;22.4;22.8
0;360;3;B-116p;36;254.5;0.3;2.3;5;10.4;20.3
0;360;3;B-118;4;60.3;3.3;6.7;11;23.5;35
0;360;3;B-119a;4;56.1;0.4;1.7;9.3;26.4;37.2
0;360;3;B-119b;59;901.7;0.9;4.7;11.7;21.5;41
0;360;3;B-120;10;20;0.3;0.3;0.8;3.7;5.3
0;360;3;B-123;8;9;1;1;1;1;2
0;360;3;B-124p;41;750.5;0.5;3.5;10;27;64.5
0;360;3;B-125o;82;1037;3;6;10;15;30.5
0;360;3;B-125p;70;1079.5;1;3;7.5;15;51
0;360;3;B-126b;4;50;7.5;8.8;10.3;16.3;22
0;360;3;B-127;17;202.9;0.6;4.3;7.5;15;40
0;360;3;B-131;11;82;1.5;2.5;6.5;12.5;14
0;360;3;B-132;20;276.3;1;6;9;22;36.8
0;360;3;B-134o;29;480.2;2;6;11;18;53
0;360;3;B-134p;7;101.3;4.3;6;8;32;33
0;360;3;B-259;6;167;15;20;23;26;60
0;360;4;B-105;5;51.8;0.3;1.3;2.5;9.5;38.3
0;360;4;B-106;19;240.5;0.3;2.9;6.8;17;71
0;360;4;B-107a;8;211.6;0.8;4.9;16;49.4;70.4
0;360;4;B-107b;58;560.3;0.3;3.7;8.4;13.7;22.3
0;360;4;B-108b;41;401.4;1.7;4.6;8.6;11.1;22.3
0;360;4;B-109;9;75.5;1;4.5;7.5;10.5;18
0;360;4;B-110;15;21.2;0.4;0.4;0.8;1.6;5.2
0;360;4;B-111;8;82.5;1.5;2.2;6.7;11.7;40
0;360;4;B-112ap;11;94.3;2;4;10;12;13.3
0;360;4;B-112b;13;250.8;4;12;16;24.8;53.2
0;360;4;B-112c;7;63.5;0.5;1.5;8;9.5;29.5
0;360;4;B-114;27;454.3;1;5.3;10.3;22;58.3
0;360;4;B-115;2;17.6;1.6;1.6;8.8;16;16
0;360;4;B-116p;37;257.8;1;2;4;8.5;24
0;360;4;B-119a;4;28.3;0.8;4.4;8.4;9.7;10.7
0;360;4;B-119b;27;274.7;1;3.7;8;13.3;25.1
0;360;4;B-120;7;26.3;0.7;0.7;3.3;7.3;8.3
0;360;4;B-123;4;4;1;1;1;1;1
0;360;4;B-124p;38;704.8;0.5;4.3;11.5;24.5;63
0;360;4;B-125o;31;509.5;1;4;11;20;64
0;360;4;B-125p;38;442.5;1;3;8;12.5;35.5
0;360;4;B-126b;2;17;3;3;8.5;14;14
0;360;4;B-127;8;66.6;2.6;4.5;8.3;11.8;15
0;360;4;B-131;8;89.5;1.5;3;6.8;10.5;47.5
0;360;4;B-132;22;221;1;1.3;5.3;10.7;43.7
0;360;4;B-134o;26;368.7;2;6;12;20;28
0;360;4;B-134p;20;489;1;3.5;15.5;33;99
0;360;4;B-259;6;86.5;5;5;12.8;21;30
0;361;1;B-106;28;224.2;0.3;2.2;4.7;11.1;30
0;361;1;B-107a;11;40.5;0.3;0.5;2;4.9;11.4
0;361;1;B-107b;228;910.9;0.3;1.1;2.6;5.1;13.7
0;361;1;B-108b;5;17.7;0.9;1.1;1.4;2.3;12
0;361;1;B-110;619;1159;0.4;0.4;0.8;1.6;8.2
0;361;1;B-111;40;166.2;0.3;0.7;1.8;4.5;17.8
0;361;1;B-112ap;2;5.3;0.3;0.3;2.7;5;5
0;361;1;B-113;1;0.5;0.5;0.5;0.5;0.5;0.5
0;361;1;B-116p;53;51.3;0.3;0.3;0.3;0.3;8
0;361;1;B-118;5;60;6;10;10;12;22
0;361;1;B-119a;10;11.6;0.4;0.4;0.4;1.2;5
0;361;1;B-119b;36;121.7;0.3;0.8;2.1;5.6;10.7
0;361;1;B-120;33;22;0.3;0.3;0.3;0.7;2.7
0;361;1;B-123;2;2;1;1;1;1;1
0;361;1;B-124p;3;11;1;1;3;7;7
0;361;1;B-125o;15;155;0.5;1;6;15;33
0;361;1;B-125p;13;43.5;1;1.5;2.5;4;12
0;361;1;B-126b;3;7;1;1;3;3;3
0;361;1;B-127;3;7.3;0.5;0.5;2.3;4.5;4.5
0;361;1;B-131;4;25;2;4.5;7.3;8;8.5
0;361;1;B-132;6;18;0.7;1;1.7;3;10
0;361;1;B-134o;7;43.5;1;4;6;7.5;14
0;361;1;B-134p;2;7;1;1;3.5;6;6
0;361;2;B-105;4;57.5;1;6.6;17.1;22.1;22.3
0;361;2;B-106;30;282.6;0.8;4.3;8.1;11.4;23.4
0;361;2;B-107a;13;94.1;0.5;0.9;2;4.6;44.3
0;361;2;B-107b;142;898.3;0.3;1.7;4.3;9.1;19.7
0;361;2;B-108b;9;40.3;0.3;3.4;3.4;5.1;9.7
0;361;2;B-110;277;760.2;0.4;0.4;1.2;2.4;12.5
0;361;2;B-111;25;160.7;0.3;1.7;3.8;8.7;20.5
0;361;2;B-112ap;1;1;1;1;1;1;1
0;361;2;B-112b;5;27.2;0.8;4;6.4;7.6;8.4
0;361;2;B-112c;1;0.5;0.5;0.5;0.5;0.5;0.5
0;361;2;B-114;4;35.3;4.7;4.8;5.3;12.8;20
0;361;2;B-115;1;10.8;10.8;10.8;10.8;10.8;10.8
0;361;2;B-116p;28;82.8;0.3;0.3;0.4;3;12.3
0;361;2;B-117;2;2.8;0.3;0.3;1.4;2.5;2.5
0;361;2;B-118;3;23.7;3;3;6.7;14;14
0;361;2;B-119a;4;34.9;1;1.1;8.7;16.4;16.5
0;361;2;B-119b;30;222.7;0.3;2;6.2;10.3;18.6
0;361;2;B-120;14;15.7;0.3;0.3;0.7;2;3.7
0;361;2;B-123;4;6;1;1;1.5;2;2
0;361;2;B-124p;10;60;0.5;0.5;5;11;17
0;361;2;B-125o;26;240;1;5;8.8;12;24
0;361;2;B-125p;13;114;2;3;5;12;24
0;361;2;B-126b;3;61.5;5;5;7.5;49;49
0;361;2;B-127;1;75.5;75.5;75.5;75.5;75.5;75.5
0;361;2;B-131;3;38;3;3;5;30;30
0;361;2;B-132;9;57.3;0.3;2;6;7.7;19
0;361;2;B-134o;8;79.5;1;4;7.3;13;30
0;361;2;B-134p;2;44;8;8;22;36;36
0;361;3;B-105;1;8.3;8.3;8.3;8.3;8.3;8.3
0;361;3;B-106;9;129.1;6;9.6;11.5;14;43.6
0;361;3;B-107a;2;35.8;0.5;0.5;17.9;35.3;35.3
0;361;3;B-107b;58;483.7;0.6;4.3;7.1;12.3;22.6
0;361;3;B-108b;12;96.3;0.3;1;6.7;11.9;25.1
0;361;3;B-110;38;129.8;0.4;0.8;1;2;22.4
0;361;3;B-111;5;53.7;0.3;2;7.3;21.5;22.5
0;361;3;B-112ap;2;57;15;15;28.5;42;42
0;361;3;B-112b;2;77.6;4.4;4.4;38.8;73.2;73.2
0;361;3;B-112c;3;24;7;7;7;10;10
0;361;3;B-114;3;24.7;0.3;0.3;11.7;12.7;12.7
0;361;3;B-115;1;46.8;46.8;46.8;46.8;46.8;46.8
0;361;3;B-116p;8;42.3;1;3.2;4;7;13
0;361;3;B-118;2;353;14;14;176.5;339;339
0;361;3;B-119a;1;3.6;3.6;3.6;3.6;3.6;3.6
0;361;3;B-119b;13;146.6;1;2.7;9;21.8;26.6
0;361;3;B-120;7;10.3;0.3;0.3;0.7;3.3;3.3
0;361;3;B-123;2;2;1;1;1;1;1
0;361;3;B-124p;9;63.3;0.5;2;5.8;9.3;16
0;361;3;B-125o;29;358;1.5;5;10;16;29
0;361;3;B-125p;19;129;0.5;1;3.5;10;21
0;361;3;B-126b;2;19;9.5;9.5;9.5;9.5;9.5
0;361;3;B-127;4;28.5;4;4.5;5.5;9.8;13.5
0;361;3;B-131;7;47.3;5;5;7;8;9
0;361;3;B-132;7;47.3;0.3;3;6.3;8;15.7
0;361;3;B-134o;6;105.3;3.3;9;14.5;29;35
0;361;3;B-134p;3;32;1;1;3;28;28
0;361;3;B-259;1;10.5;10.5;10.5;10.5;10.5;10.5
0;361;4;B-105;3;67.3;9.3;9.3;15.3;42.8;42.8
0;361;4;B-106;12;224.3;0.3;3.1;9.5;15;116.8
0;361;4;B-107a;3;5.1;0.5;0.5;1.1;3.4;3.4
0;361;4;B-107b;21;168.6;0.6;2.9;6;10;17.7
0;361;4;B-108b;16;129.7;0.6;1.4;4;14.3;24.3
0;361;4;B-110;8;77.7;1.2;2.4;7.4;9.6;37.7
0;361;4;B-111;5;47.7;1.7;2;4.3;10;29.7
0;361;4;B-112ap;6;22.7;1;1;2.2;4.3;12
0;361;4;B-112b;4;93.2;1.2;7;17.2;39.6;57.6
0;361;4;B-112c;6;53;0.5;1.5;5.3;16;24.5
0;361;4;B-114;6;80;0.7;7.7;14.7;17.3;25
0;361;4;B-115;3;6.4;0.8;0.8;0.8;4.8;4.8
0;361;4;B-116p;11;66;1;2;3;5;32.3
0;361;4;B-118;1;18;18;18;18;18;18
0;361;4;B-119a;1;21.3;21.3;21.3;21.3;21.3;21.3
0;361;4;B-119b;11;173.5;3.7;6.7;12;19.7;39.9
0;361;4;B-120;2;14.3;5.3;5.3;7.2;9;9
0;361;4;B-123;1;1;1;1;1;1;1
0;361;4;B-124p;10;93.5;0.5;4.5;7.3;9.3;25
0;361;4;B-125o;10;120.5;1.5;5;8.3;18;33
0;361;4;B-125p;10;70;0.5;2;5.5;11;17
0;361;4;B-127;1;2.5;2.5;2.5;2.5;2.5;2.5
0;361;4;B-131;2;8;4;4;4;4;4
0;361;4;B-132;5;122;2;8.7;16.7;24.3;70.3
0;361;4;B-134o;9;146.8;5;6;7.5;20;60
0;361;4;B-134p;7;126;4;5;11;18;66
0;361;4;B-259;2;59.5;29;29;29.8;30.5;30.5
0;362;1;B-106;59;123.9;0.3;0.5;0.5;4.2;6.9
0;362;1;B-107a;17;25.1;0.3;0.5;0.5;1.1;9.1
0;362;1;B-107b;98;343.7;0.3;1.1;2.9;5.4;8.9
0;362;1;B-108b;2;2.9;1.1;1.1;1.4;1.7;1.7
0;362;1;B-110;1191;1151;0.4;0.4;0.4;0.8;3.2
0;362;1;B-111;26;92.7;0.3;0.3;3;6;8.5
0;362;1;B-112ap;1;2;2;2;2;2;2
0;362;1;B-114;1;4;4;4;4;4;4
0;362;1;B-115;1;1.2;1.2;1.2;1.2;1.2;1.2
0;362;1;B-116p;13;9;0.3;0.3;0.3;0.7;3
0;362;1;B-118;5;45;7;8;10;10;10
0;362;1;B-119a;21;15.7;0.4;0.4;0.8;0.8;1.6
0;362;1;B-119b;22;30.3;0.3;0.3;0.7;1.3;5.7
0;362;1;B-120;22;8;0.3;0.3;0.3;0.3;0.3
0;362;1;B-123;7;7;1;1;1;1;1
0;362;1;B-125o;13;91.5;2;3;5;12;18
0;362;1;B-125p;5;12.5;0.5;1;2;4;5
0;362;1;B-126b;2;2.5;0.5;0.5;1.3;2;2
0;362;1;B-127;4;14.8;0.9;1.3;3.1;6.1;7.7
0;362;1;B-131;2;7.5;2.5;2.5;3.8;5;5
0;362;1;B-132;4;6;0.7;0.8;1;2.2;3.3
0;362;1;B-134o;8;45.7;1;2.7;4.7;8;14
0;362;2;B-106;77;255.6;0.3;0.5;2.5;4.9;11.5
0;362;2;B-107a;25;44.3;0.3;0.5;1;2;4.3
0;362;2;B-107b;155;678.9;0.3;1.4;3.7;6.3;11.4
0;362;2;B-108b;2;0.6;0.3;0.3;0.3;0.3;0.3
0;362;2;B-110;1125;1132.9;0.4;0.4;0.4;0.8;3.2
0;362;2;B-111;27;117.5;0.3;0.3;1.7;7;11.5
0;362;2;B-112ap;4;23;5;5.5;6;6;6
0;362;2;B-112c;2;21;7;7;10.5;14;14
0;362;2;B-114;1;3;3;3;3;3;3
0;362;2;B-115;1;11.2;11.2;11.2;11.2;11.2;11.2
0;362;2;B-116p;17;20;0.3;0.3;0.7;2;4
0;362;2;B-119a;16;35.2;0.4;0.4;1;3.6;6.5
0;362;2;B-119b;20;81.3;0.3;0.3;1.4;9.5;12.4
0;362;2;B-120;20;19.7;0.3;0.3;0.3;0.7;5.7
0;362;2;B-123;9;14;1;1;1;2;4
0;362;2;B-124p;4;35.8;3;6;10.1;11.9;12.5
0;362;2;B-125o;32;237;1;2.8;5;11.3;21
0;362;2;B-125p;7;49.5;1.5;2.5;5;10;23
0;362;2;B-126b;6;40;2.5;3;4.5;11.5;14
0;362;2;B-127;8;31.7;1.7;2.5;3.5;5.3;7.4
0;362;2;B-131;7;51.5;3.5;4;5;14.5;15
0;362;2;B-132;6;15.7;0.7;1;2;5;5
0;362;2;B-134o;13;98.2;1;3.3;6;8;23
0;362;2;B-134p;1;2;2;2;2;2;2
0;362;3;B-106;9;91;0.8;5;8.6;8.8;26.2
0;362;3;B-107a;5;15;0.3;0.8;1;1.5;11.4
0;362;3;B-107b;36;179.4;0.3;1.6;4.6;7;16.9
0;362;3;B-108b;1;0.3;0.3;0.3;0.3;0.3;0.3
0;362;3;B-109;1;1.5;1.5;1.5;1.5;1.5;1.5
0;362;3;B-110;71;83;0.4;0.4;0.8;0.8;4.2
0;362;3;B-111;5;42.2;3.5;4.5;6.3;11.3;16.5
0;362;3;B-112ap;3;13.3;4;4;4;5.3;5.3
0;362;3;B-112c;2;23.5;0.5;0.5;11.8;23;23
0;362;3;B-114;1;7;7;7;7;7;7
0;362;3;B-116p;7;10.2;0.3;0.3;0.7;3.5;4
0;362;3;B-117;1;7.3;7.3;7.3;7.3;7.3;7.3
0;362;3;B-118;1;33.3;33.3;33.3;33.3;33.3;33.3
0;362;3;B-119a;2;40.5;16;16;20.3;24.5;24.5
0;362;3;B-119b;6;65.5;3.3;4.7;8;17.8;23.7
0;362;3;B-120;5;4.3;0.3;0.3;0.3;1;2.3
0;362;3;B-123;1;1;1;1;1;1;1
0;362;3;B-124p;3;2.5;0.5;0.5;0.5;1.5;1.5
0;362;3;B-125bis;1;3;3;3;3;3;3
0;362;3;B-125o;23;162;2;4;6;8;16
0;362;3;B-125p;6;15.5;1;1;1.8;3;7
0;362;3;B-126b;4;19.5;3.5;4.3;5;5.5;6
0;362;3;B-127;5;26.7;1.7;3;5.5;6.5;10
0;362;3;B-131;3;24;3;3;10.5;10.5;10.5
0;362;3;B-132;3;11.7;1;1;3.3;7.3;7.3
0;362;3;B-134o;2;35;8;8;17.5;27;27
0;362;3;B-134p;3;26;3;3;10;13;13
0;362;4;B-107a;1;0.8;0.8;0.8;0.8;0.8;0.8
0;362;4;B-107b;9;59.7;0.3;3.7;6.9;8.6;14.9
0;362;4;B-108b;3;34.9;3.7;3.7;8.9;22.3;22.3
0;362;4;B-109;1;10.5;10.5;10.5;10.5;10.5;10.5
0;362;4;B-110;7;13.6;0.4;0.8;1.6;2.4;6
0;362;4;B-111;4;12;0.5;1.3;3;4.8;5.5
0;362;4;B-112ap;2;6;3;3;3;3;3
0;362;4;B-112b;1;6.8;6.8;6.8;6.8;6.8;6.8
0;362;4;B-112c;3;12;2;2;2;8;8
0;362;4;B-114;3;29;4;4;12.3;12.7;12.7
0;362;4;B-116o;1;2.7;2.7;2.7;2.7;2.7;2.7
0;362;4;B-116p;6;32.2;2;2;3.3;9;12.7
0;362;4;B-119a;1;5;5;5;5;5;5
0;362;4;B-119b;1;2.3;2.3;2.3;2.3;2.3;2.3
0;362;4;B-124p;4;48.3;2.5;3.3;12.4;20.9;21
0;362;4;B-125o;5;25;2;3;3;7;10
0;362;4;B-125p;6;22.5;0.5;0.5;2.5;7;9.5
0;362;4;B-131;2;21.5;10.5;10.5;10.8;11;11
0;362;4;B-132;2;5.3;2;2;2.7;3.3;3.3
0;362;4;B-134o;4;58.3;6.7;6.7;7.8;22.5;36
0;362;4;B-134p;2;51;2;2;25.5;49;49
0;363;1;B-106;45;103;0.3;0.5;1.5;3.7;6.9
0;363;1;B-107a;21;26.9;0.3;0.5;0.6;1.1;2.3
0;363;1;B-107b;230;535.4;0.3;0.6;1.4;2.9;5.7
0;363;1;B-109;1;9.5;9.5;9.5;9.5;9.5;9.5
0;363;1;B-110;4068;4482;0.4;0.4;0.8;1.2;3.2
0;363;1;B-111;64;140;0.3;0.5;1.8;3;6
0;363;1;B-114;1;0.7;0.7;0.7;0.7;0.7;0.7
0;363;1;B-116p;71;50.3;0.3;0.3;0.3;0.7;1.3
0;363;1;B-118;2;9;1;1;4.5;8;8
0;363;1;B-119a;51;73.5;0.4;0.4;0.5;1.5;5.1
0;363;1;B-119b;92;167.4;0.3;0.3;0.9;2.1;7.3
0;363;1;B-120;94;35;0.3;0.3;0.3;0.3;0.7
0;363;1;B-123;5;5;1;1;1;1;1
0;363;1;B-124p;5;4;0.3;0.5;0.5;0.5;2.3
0;363;1;B-125o;27;145.5;0.5;1;4.5;9;17
0;363;1;B-125p;23;56;0.5;1;1;3.5;6
0;363;1;B-126b;3;7.5;2;2;2.5;3;3
0;363;1;B-127;4;10;1.1;1.7;2.7;3.3;3.4
0;363;1;B-131;3;11;0.5;0.5;2;8.5;8.5
0;363;1;B-132;8;34;0.3;0.8;2.5;7.5;12
0;363;1;B-134o;10;67.2;1;3.3;6;9;19
0;363;2;B-106;135;220.1;0.3;0.5;0.5;2.3;6.9
0;363;2;B-107a;23;24.4;0.3;0.5;0.6;0.6;2.6
0;363;2;B-107b;116;349.1;0.3;1.1;2.9;4.3;7.7
0;363;2;B-108b;2;6.9;1.7;1.7;3.4;5.1;5.1
0;363;2;B-110;1286;1529;0.4;0.4;0.8;1.2;4.5
0;363;2;B-111;31;79.2;0.3;0.3;0.7;5;8
0;363;2;B-112ap;1;2;2;2;2;2;2
0;363;2;B-116o;1;2;2;2;2;2;2
0;363;2;B-116p;8;9.8;0.3;0.3;0.6;0.8;6
0;363;2;B-118;4;73;10;10;10.5;26.5;42
0;363;2;B-119a;14;33.7;0.4;0.5;0.9;3;9.7
0;363;2;B-119b;29;62.2;0.3;0.3;0.7;3.4;7.5
0;363;2;B-120;22;10;0.3;0.3;0.3;0.7;0.7
0;363;2;B-123;8;8;1;1;1;1;1
0;363;2;B-124p;3;20.3;0.3;0.3;0.5;19.5;19.5
0;363;2;B-125o;11;54.5;1.5;4;5;6;10
0;363;2;B-125p;5;5.5;0.5;0.5;0.5;1;3
0;363;2;B-126b;3;7.5;2;2;2.5;3;3
0;363;2;B-127;7;26.8;0.9;3;4;5.5;6
0;363;2;B-132;5;5.7;0.3;0.3;0.7;1.3;3
0;363;2;B-134o;14;104;1;3;5;10;35.3
0;363;2;B-134p;1;1;1;1;1;1;1
0;363;2;B-259;1;15;15;15;15;15;15
0;363;3;B-106;6;12.1;0.5;0.5;0.5;2.5;7.6
0;363;3;B-107a;5;13.9;0.5;0.5;2;5.1;5.7
0;363;3;B-107b;23;164.3;0.3;2;5.1;12.6;15.4
0;363;3;B-108b;1;2;2;2;2;2;2
0;363;3;B-110;68;184.6;0.4;0.8;1.2;2.3;9.8
0;363;3;B-111;2;2.8;0.3;0.3;1.4;2.5;2.5
0;363;3;B-112b;1;22.4;22.4;22.4;22.4;22.4;22.4
0;363;3;B-112c;1;1.5;1.5;1.5;1.5;1.5;1.5
0;363;3;B-116p;5;7.2;0.3;0.7;0.7;1;4.5
0;363;3;B-119a;2;10.8;0.8;0.8;5.4;10;10
0;363;3;B-119b;1;0.3;0.3;0.3;0.3;0.3;0.3
0;363;3;B-123;2;2;1;1;1;1;1
0;363;3;B-124p;3;8.8;2;2;2.3;4.5;4.5
0;363;3;B-125o;8;46.5;1.5;3.8;5;7.8;12
0;363;3;B-125p;3;9.5;2;2;3.5;4;4
0;363;3;B-127;2;6;2.5;2.5;3;3.5;3.5
0;363;3;B-132;2;30.3;15;15;15.2;15.3;15.3
0;363;3;B-134o;2;9.3;3.3;3.3;4.7;6;6
0;363;3;B-134p;1;35;35;35;35;35;35
0;363;4;B-106;3;183;2.8;2.8;25.3;155;155
0;363;4;B-107a;1;1.5;1.5;1.5;1.5;1.5;1.5
0;363;4;B-107b;6;53.7;2.6;3.7;8.6;15.1;15.1
0;363;4;B-109;1;12;12;12;12;12;12
0;363;4;B-110;4;2.8;0.4;0.4;0.4;1;1.6
0;363;4;B-111;1;1;1;1;1;1;1
0;363;4;B-112ap;1;12;12;12;12;12;12
0;363;4;B-112c;1;1;1;1;1;1;1
0;363;4;B-113;1;1;1;1;1;1;1
0;363;4;B-114;1;8.3;8.3;8.3;8.3;8.3;8.3
0;363;4;B-116p;2;12.7;4;4;6.3;8.7;8.7
0;363;4;B-119b;1;36.1;36.1;36.1;36.1;36.1;36.1
0;363;4;B-124p;1;0.5;0.5;0.5;0.5;0.5;0.5
0;363;4;B-125o;1;6;6;6;6;6;6
0;363;4;B-126b;1;8.5;8.5;8.5;8.5;8.5;8.5
0;363;4;B-134o;1;24;24;24;24;24;24
0;363;4;B-134p;1;3;3;3;3;3;3
0;364;1;B-105;28;49.3;1;1;1;1;7.3
0;364;1;B-106;100;557.1;0.6;2.7;4.6;5.6;11.5
0;364;1;B-107a;30;70.3;0.3;0.5;1.1;3.4;8.9
0;364;1;B-107b;612;1667.7;0.3;0.6;1.7;4;8.3
0;364;1;B-108b;6;16.9;0.6;2;2.6;4;5.1
0;364;1;B-110;1288;1669.6;0.4;0.4;0.8;1.2;5
0;364;1;B-111;80;155.2;0.3;0.3;1;2;7.8
0;364;1;B-112ap;4;28.3;0.3;1.3;5;12.8;18
0;364;1;B-112c;1;9.5;9.5;9.5;9.5;9.5;9.5
0;364;1;B-113;1;0.5;0.5;0.5;0.5;0.5;0.5
0;364;1;B-114;1;5.3;5.3;5.3;5.3;5.3;5.3
0;364;1;B-116o;1;1.5;1.5;1.5;1.5;1.5;1.5
0;364;1;B-116p;35;58.3;0.3;0.3;0.3;2;7
0;364;1;B-118;3;44;10;10;14;20;20
0;364;1;B-119a;22;52.8;0.4;1;1.8;4.5;5.6
0;364;1;B-119b;81;272.5;0.3;0.7;1.7;3.9;14.3
0;364;1;B-120;57;32.7;0.3;0.3;0.3;0.3;1
0;364;1;B-123;3;4;1;1;1;2;2
0;364;1;B-124p;5;19.3;0.5;0.5;3.5;4.3;10.5
0;364;1;B-125o;69;233.5;0.5;1.5;2;4;10
0;364;1;B-125p;40;162.5;0.5;1;2;4.8;16.5
0;364;1;B-126b;7;30;0.5;1;4.5;5;11.5
0;364;1;B-127;3;17.3;2.3;2.3;5;10;10
0;364;1;B-131;6;32;1;1.5;5;7.5;12
0;364;1;B-132;57;154;0.3;1;2;4;10
0;364;1;B-134o;12;61;1;1.5;4.5;7;16
0;364;1;B-134p;6;20;1;1;1.5;5;10
0;364;2;B-105;2;13.3;1;1;6.6;12.3;12.3
0;364;2;B-106;56;433.9;0.3;2.2;5.1;10.1;22.5
0;364;2;B-107a;14;79.9;0.3;0.6;3.6;6.9;30.3
0;364;2;B-107b;235;1323.1;0.3;1.7;4.3;7.7;16.6
0;364;2;B-108b;12;133.4;1.7;5;7.9;12.1;35.4
0;364;2;B-110;325;541.9;0.4;0.4;0.8;1.6;7.2
0;364;2;B-111;31;77.2;0.3;0.7;2;4;6
0;364;2;B-112ap;6;37.7;1;3;5.3;11;12
0;364;2;B-112b;1;0.8;0.8;0.8;0.8;0.8;0.8
0;364;2;B-112c;3;33;3;3;14;16;16
0;364;2;B-114;3;32.7;6;6;12;14.7;14.7
0;364;2;B-115;5;56.4;0.4;0.8;4.8;13.2;37.2
0;364;2;B-116o;2;5.3;1.3;1.3;2.7;4;4
0;364;2;B-116p;21;90.3;0.3;1.5;3;6;12
0;364;2;B-118;2;23;10;10;11.5;13;13
0;364;2;B-119a;8;33.5;0.3;0.5;3.5;7.6;10.1
0;364;2;B-119b;45;448.2;0.3;3.3;6.3;11.6;28.3
0;364;2;B-120;31;27;0.3;0.3;0.3;0.7;5.7
0;364;2;B-123;4;4;1;1;1;1;1
0;364;2;B-124p;8;77.3;0.5;0.6;3.5;10.3;48
0;364;2;B-125o;52;499;1;3;5.8;10.5;29
0;364;2;B-125p;29;184.5;1;2;5.5;9;14
0;364;2;B-126b;2;14.5;4.5;4.5;7.3;10;10
0;364;2;B-127;4;16.9;2.9;2.9;4;5.5;6
0;364;2;B-131;7;48;3;3.5;5;12.5;14.5
0;364;2;B-132;19;95.7;0.3;1;4;8;16
0;364;2;B-134o;10;86.8;1;5;7.5;10;23
0;364;2;B-134p;6;73;6;6;10.5;16;24
0;364;2;B-259;1;20;20;20;20;20;20
0;364;3;B-105;5;294.5;1;36.3;37.5;54.5;165.3
0;364;3;B-106;19;254.4;1.1;4.9;10;15.6;43.8
0;364;3;B-107a;7;90.2;0.5;4.6;14;18.3;30
0;364;3;B-107b;102;953.1;0.9;4;7.4;12.6;24.6
0;364;3;B-108b;31;243.7;0.3;2.6;8.3;12.3;16.3
0;364;3;B-109;2;9.5;3;3;4.8;6.5;6.5
0;364;3;B-110;60;103;0.4;0.4;0.8;1.6;5.6
0;364;3;B-111;16;74.8;0.3;1;2.8;4.7;27.5
0;364;3;B-112ap;11;89;1;3;7;11;24
0;364;3;B-112b;9;132.8;7.2;9.6;14.4;20.4;22.4
0;364;3;B-112c;7;57.5;0.5;5.5;7;12;15
0;364;3;B-114;11;133;4.7;7.3;10.3;15.7;29
0;364;3;B-115;2;25.6;7.2;7.2;12.8;18.4;18.4
0;364;3;B-116p;32;182.8;0.5;1;4;8.2;17
0;364;3;B-119a;7;37.2;0.4;0.4;4;10;13
0;364;3;B-119b;41;598.7;1.7;6;8.7;21.3;36.9
0;364;3;B-120;13;49.3;0.3;0.3;0.3;1.3;33.3
0;364;3;B-123;3;3;1;1;1;1;1
0;364;3;B-124p;23;229.3;1;1.5;7;12;27
0;364;3;B-125o;52;660.5;1.5;5.5;10;17;34
0;364;3;B-125p;22;191.5;1;3;5.5;12;26
0;364;3;B-127;5;16.6;1.4;2;2.9;4.3;6
0;364;3;B-131;6;75.5;1.5;3.5;10.5;22;27.5
0;364;3;B-132;22;181.7;1;2;7.5;12;22.7
0;364;3;B-134o;31;328.3;2.5;3.3;6.7;15.3;36.5
0;364;3;B-134p;6;111;4;10;12.5;36;36
0;364;3;B-259;2;70.5;25;25;35.3;45.5;45.5
0;364;4;B-105;1;6;6;6;6;6;6
0;364;4;B-106;14;260.4;1.1;8.3;15.8;23.9;59
0;364;4;B-107a;8;62.3;0.5;4;5.7;11.1;20.3
0;364;4;B-107b;51;497.7;0.6;2.9;6.9;14.3;26.3
0;364;4;B-108b;24;292;0.9;2.3;9.4;15.9;28.6
0;364;4;B-109;4;46;3;7.5;12;15.5;19
0;364;4;B-110;21;33.6;0.4;0.4;0.8;2;5.6
0;364;4;B-111;10;84.5;0.3;2.7;4.7;11.5;25
0;364;4;B-112ap;10;97;1;4;8.5;16;22
0;364;4;B-112b;9;113.2;3.6;10;14;16.4;20.4
0;364;4;B-112c;14;133.5;0.5;3.5;8.5;13.5;27
0;364;4;B-114;14;188;1.3;3;9.3;12;83.3
0;364;4;B-115;5;47.6;1.6;8;11.2;12.8;14
0;364;4;B-116p;30;221.8;1;1;3.3;6;16
0;364;4;B-119a;7;65.7;0.4;0.5;1;5;55
