vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;343;1;B-107b;14;56.6;0.3;0.9;3.7;6;11.4
0;343;1;B-108b;1;7.7;7.7;7.7;7.7;7.7;7.7
0;343;1;B-110;70;62.8;0.4;0.4;0.4;0.8;2.8
0;343;1;B-111;1;3.5;3.5;3.5;3.5;3.5;3.5
0;343;1;B-114;2;3.3;1;1;1.7;2.3;2.3
0;343;1;B-115;2;0.8;0.4;0.4;0.4;0.4;0.4
0;343;1;B-116p;1;1;1;1;1;1;1
0;343;1;B-119a;1;0.4;0.4;0.4;0.4;0.4;0.4
0;343;1;B-119b;1;0.3;0.3;0.3;0.3;0.3;0.3
0;343;1;B-123;2;2;1;1;1;1;1
0;343;1;B-124p;4;16.5;0.5;0.5;0.5;7.8;15
0;343;1;B-125o;3;17;2;2;5;10;10
0;343;1;B-127;1;4;4;4;4;4;4
0;343;1;B-131;2;5.5;2;2;2.8;3.5;3.5
0;343;1;B-132;4;8.3;0.3;0.3;0.7;3.8;6.7
0;343;1;B-134o;3;20.8;1;1;3.8;16;16
0;343;2;B-106;2;10;2;2;5;8;8
0;343;2;B-107a;6;42.9;1.1;2.3;4;14.3;17.1
0;343;2;B-107b;72;386;0.6;3.1;5.1;7.3;11.4
0;343;2;B-108b;12;60.9;0.3;3.4;4.9;6.6;10
0;343;2;B-109;4;14;1.5;1.5;3;5.5;6.5
0;343;2;B-110;67;47.8;0.4;0.4;0.4;0.8;1.2
0;343;2;B-111;6;19.2;0.3;2;2.6;4.7;7
0;343;2;B-112ap;11;78;2;4;7;10;16
0;343;2;B-112b;2;14.8;6.4;6.4;7.4;8.4;8.4
0;343;2;B-112c;5;36.5;1.5;5;6.5;9;14.5
0;343;2;B-114;2;44.3;4.7;4.7;22.2;39.7;39.7
0;343;2;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;343;2;B-116p;8;20;1;1.3;1.8;2.5;8
0;343;2;B-118;2;28;14;14;14;14;14
0;343;2;B-119a;9;32.3;0.4;1.5;3;4;12
0;343;2;B-119b;6;59.8;0.3;0.3;2.3;15.4;39.2
0;343;2;B-120;7;23.7;0.3;0.3;0.3;4.3;17.7
0;343;2;B-123;10;11;1;1;1;1;2
0;343;2;B-124p;3;12.5;0.5;0.5;1;11;11
0;343;2;B-125o;47;205.5;0.5;2;4;6;10.5
0;343;2;B-125p;5;17.5;1;1.5;3;4;8
0;343;2;B-127;15;51.4;0.3;1.4;3.5;5.1;8.6
0;343;2;B-131;26;97.5;0.5;2.5;3;5;9.5
0;343;2;B-132;10;62;0.3;0.3;1.2;5;30
0;343;2;B-134o;26;247;3.3;3.8;6;7.5;44
0;343;2;B-134p;2;11;4;4;5.5;7;7
0;343;3;B-105;2;1;0.3;0.3;0.5;0.8;0.8
0;343;3;B-106;3;24.1;2.9;2.9;9.3;12;12
0;343;3;B-107a;9;38.5;0.5;2;3.1;4.6;13.7
0;343;3;B-107b;201;1359.4;0.6;3.1;6;8.3;15.4
0;343;3;B-108b;76;504.6;0.6;4.6;6.9;8.3;13.1
0;343;3;B-109;9;41;0.5;1.5;4;7;10
0;343;3;B-110;39;24.4;0.4;0.4;0.4;0.8;2
0;343;3;B-111;26;208.8;0.7;5;7.2;9.5;21.5
0;343;3;B-112ap;30;195;2;4;7;9;11
0;343;3;B-112b;8;44;0.4;2.8;4.4;7.2;14.8
0;343;3;B-112c;7;75.5;0.5;6.5;9;15;27
0;343;3;B-114;15;119;2;3;6.3;9.3;33.3
0;343;3;B-116p;18;48;1;1;2.3;4;6
0;343;3;B-118;7;93;1;7;10;24;25
0;343;3;B-119a;15;97.4;0.4;1;4;7;31
0;343;3;B-119b;13;112.2;0.3;1.1;9.3;14.3;20.3
0;343;3;B-123;28;42;1;1;1;2;3
0;343;3;B-124p;17;145.3;0.5;4;6.8;10.3;30
0;343;3;B-125bis;8;35;1;2.5;4.5;5;10
0;343;3;B-125o;120;841;1;4;5;8.3;21.8
0;343;3;B-125p;26;95;0.5;0.5;2;6;12
0;343;3;B-127;25;140;1;2.6;4;5.7;15
0;343;3;B-131;29;99.3;0.5;1.5;3;5;7
0;343;3;B-132;16;155;0.3;1.5;6.7;11.7;52.7
0;343;3;B-134o;140;1687.2;2;6;7.5;15;30
0;343;3;B-134p;14;120.3;1;3;6.5;13;30
0;343;3;B-259;2;19.5;0.5;0.5;9.8;19;19
0;343;4;B-106;1;37;37;37;37;37;37
0;343;4;B-107a;8;51.8;0.3;2.6;4.9;8.3;20
0;343;4;B-107b;37;302.9;1.1;2.9;7.7;11.4;31.4
0;343;4;B-108b;48;313.4;0.9;2.1;5.7;9;14
0;343;4;B-109;3;21.5;1.5;1.5;4.5;15.5;15.5
0;343;4;B-110;7;9.2;0.4;0.4;0.4;2.4;4.4
0;343;4;B-111;6;18.2;2;2;2.8;4;4.5
0;343;4;B-112ap;14;84;1;3;6.5;7;12
0;343;4;B-112b;4;37.2;2;4.8;10;13.8;15.2
0;343;4;B-112c;3;11;2.5;2.5;3.5;5;5
0;343;4;B-114;13;97;0.7;1.7;6.3;10;28
0;343;4;B-116p;8;32;1;1;1.7;6;13.7
0;343;4;B-119a;8;31;0.5;1.8;4.5;6;6
0;343;4;B-119b;3;23.3;1.7;1.7;5.4;16.2;16.2
0;343;4;B-120;1;15.7;15.7;15.7;15.7;15.7;15.7
0;343;4;B-121;1;16.7;16.7;16.7;16.7;16.7;16.7
0;343;4;B-123;6;6;1;1;1;1;1
0;343;4;B-124p;9;77;1.5;3.8;6.5;8;33.5
0;343;4;B-125bis;1;3;3;3;3;3;3
0;343;4;B-125o;22;175.5;1;3;7;11;17
0;343;4;B-125p;7;35.5;1;2;4;7;13.5
0;343;4;B-127;4;61.6;0.3;1.1;2.1;29.6;57
0;343;4;B-131;6;49.5;1;1.5;9.8;12.5;15
0;343;4;B-132;6;51.3;2;4.3;9.5;11.7;14.3
0;343;4;B-134o;24;357.7;1;6;9;17.9;37.5
0;343;4;B-134p;5;60.3;3;5.3;8;16;28
0;343;4;B-259;1;24;24;24;24;24;24
0;344;1;B-105;3;58;2.5;2.5;6;49.5;49.5
0;344;1;B-106;139;1832.2;1.5;4.5;7.8;14.8;47.5
0;344;1;B-107a;31;325.4;2.6;4.6;4.6;10.2;51.5
0;344;1;B-107b;115;626.9;0.6;2.3;4.3;7.4;16
0;344;1;B-108b;6;26;0.3;1.1;3.9;4.9;12
0;344;1;B-110;47;236.4;0.4;0.4;2.7;6.8;17.7
0;344;1;B-111;15;152.3;2.3;5;7.8;12;24.3
0;344;1;B-112ap;80;609.3;1.5;4;6;9.8;22
0;344;1;B-112b;6;60;4.8;6;10;12.8;16.4
0;344;1;B-114;1;9;9;9;9;9;9
0;344;1;B-116p;4;27.3;2;2.7;5.7;11;14
0;344;1;B-118;5;31.5;4;5.5;6;8;8
0;344;1;B-119a;2;7;2;2;3.5;5;5
0;344;1;B-119b;59;564.2;0.3;1.7;5.1;10;31.8
0;344;1;B-120;20;38.3;0.3;0.5;1;2.3;7.2
0;344;1;B-124p;17;118;2.8;3.5;4.8;10;14.3
0;344;1;B-125o;47;434.5;1;2.5;5;9;23.5
0;344;1;B-125p;27;152.5;1;1.5;4;9.5;15
0;344;1;B-127;1;2.6;2.6;2.6;2.6;2.6;2.6
0;344;1;B-131;5;66;4.5;4.5;7;19;31
0;344;1;B-132;4;38.3;2.3;5.7;11;13.5;14
0;344;1;B-134o;2;33.3;4;4;16.7;29.3;29.3
0;344;1;B-134p;1;9;9;9;9;9;9
0;344;1;B-259;3;22.5;0.5;0.5;10;12;12
0;344;2;B-105;11;284;0.5;7.3;20.5;33;77
0;344;2;B-106;220;3256.8;1.5;5.8;10.6;18.5;41.5
0;344;2;B-107a;45;615.3;0.9;4.6;6.3;16.5;39.7
0;344;2;B-107b;177;1412.6;0.6;2.9;6;10.9;24.6
0;344;2;B-108b;44;343.7;0.6;4.9;6.1;10.4;20.6
0;344;2;B-109;2;72.5;7;7;36.3;65.5;65.5
0;344;2;B-110;50;353.5;0.4;0.9;4.7;11.6;19.1
0;344;2;B-111;18;122.2;0.7;2;5.5;8.7;27.3
0;344;2;B-112ap;101;907.7;1;4;7;12;23
0;344;2;B-112b;15;144;1.2;1.6;7.2;12;35.6
0;344;2;B-112c;7;58;4.5;6;6.5;12;14
0;344;2;B-114;11;246.3;2.3;7.3;13.7;36;81.3
0;344;2;B-115;2;20.4;2.8;2.8;10.2;17.6;17.6
0;344;2;B-116p;13;55.2;0.5;1.5;2;6;12
0;344;2;B-118;21;446;2;5;10;27;42
0;344;2;B-119a;2;51;3;3;25.5;48;48
0;344;2;B-119b;140;1614.4;0.7;3.3;6.3;12.7;33.2
0;344;2;B-120;40;175;0.5;1.3;2.7;5.8;16.5
0;344;2;B-123;1;2;2;2;2;2;2
0;344;2;B-124p;72;934;0.5;2.9;8.5;17.8;36
0;344;2;B-125bis;3;11;3;3;4;4;4
0;344;2;B-125o;153;1460;1;3;7;11.5;33
0;344;2;B-125p;40;214;0.8;1.8;4;6.5;14.3
0;344;2;B-127;2;24.1;1.1;1.1;12.1;23;23
0;344;2;B-131;17;69.8;1.5;3;3.5;4.5;9.3
0;344;2;B-132;11;285.7;0.3;4;5.7;11.7;210
0;344;2;B-134o;8;83;1;3.5;10.5;16.5;21
0;344;2;B-259;7;93;0.5;3;10;31.5;32
0;344;3;B-105;7;208.3;11;20.5;21.5;39;64.5
0;344;3;B-106;81;2528.1;2;9.8;25.5;40.3;82.5
0;344;3;B-107a;33;1026.3;0.3;8;17.1;36.9;122.4
0;344;3;B-107b;127;1008.3;0.3;2;5.4;11.4;19.7
0;344;3;B-108b;59;729.4;0.6;6;11.1;14.3;32.3
0;344;3;B-109;8;54.5;2;2.8;6.8;10.3;13
0;344;3;B-110;16;106.6;0.4;0.4;1.7;8.9;49.6
0;344;3;B-111;15;182.7;0.3;1.7;7.3;14.8;63
0;344;3;B-112ap;42;626.3;1;5;9.5;20;39.3
0;344;3;B-112b;23;289.6;0.8;2;5.6;18.4;48.8
0;344;3;B-112c;5;40.5;3;3;7.5;11;16
0;344;3;B-114;21;265.7;1;2.7;7.3;16.3;42
0;344;3;B-115;2;17.2;7.6;7.6;8.6;9.6;9.6
0;344;3;B-116p;15;82.8;1;2;4;6;23.5
0;344;3;B-118;11;192.7;0.7;7.3;14;29;44
0;344;3;B-119a;6;36.2;0.5;1;2;4;26.7
0;344;3;B-119b;93;1421.9;1;4;10;20.6;53.7
0;344;3;B-120;29;200.7;0.3;1.3;4;11.3;17.3
0;344;3;B-123;6;16;1;1;1;2;10
0;344;3;B-124p;72;729.8;0.5;2.1;5.1;11.6;40
0;344;3;B-125bis;9;25;1;1;2;3;6
0;344;3;B-125o;132;1806;1;3.3;8;16;52
0;344;3;B-125p;31;236.5;0.5;1;4;10;21.5
0;344;3;B-127;4;17;3.5;3.8;4;4.8;5.5
0;344;3;B-131;24;146;1;2;3.8;7.5;21
0;344;3;B-132;17;164.7;0;1;6.7;9.7;39
0;344;3;B-134o;24;339.2;2;6;8.8;12;43
0;344;3;B-134p;7;46;1;1;2;11;20
0;344;3;B-259;10;116.5;2;6;11.3;17;22
0;344;4;B-105;2;102.5;43.3;43.3;51.3;59.3;59.3
0;344;4;B-106;32;1521.4;1.3;14.1;35.3;66.8;138
0;344;4;B-107a;11;235.8;2;3.7;13.4;35.5;81.7
0;344;4;B-107b;34;172;0.3;1.1;2.9;4.6;20.3
0;344;4;B-108b;35;414.9;1.1;4.9;9.1;14;30.9
0;344;4;B-109;3;12;2;2;3.5;6.5;6.5
0;344;4;B-110;4;33.6;0.8;1;3.6;15.8;25.6
0;344;4;B-111;5;21.3;0.3;1.7;1.7;8.3;9.3
0;344;4;B-112ap;22;285.3;1.3;3;7.5;12;31
0;344;4;B-112b;12;228;0.4;4.4;14;23.2;69.2
0;344;4;B-112c;2;9;0.5;0.5;4.5;8.5;8.5
0;344;4;B-114;15;337;0.7;3.3;5.7;16;145.3
0;344;4;B-116p;16;65;1;1;2;5;16
0;344;4;B-118;5;113.2;1.5;8.7;10;29;64
0;344;4;B-119a;3;24.3;0.8;0.8;6.5;17;17
0;344;4;B-119b;19;374.2;0.3;4;7.4;34.3;89.4
0;344;4;B-120;16;203.7;0.3;1.2;6.5;22.8;39
0;344;4;B-123;2;2;1;1;1;1;1
0;344;4;B-124p;34;670.8;0.5;3;6.8;25.8;96.8
0;344;4;B-125bis;1;32;32;32;32;32;32
0;344;4;B-125o;38;660.5;3;6;9.5;30;52
0;344;4;B-125p;15;86;0.5;1;2.5;5;22
0;344;4;B-127;2;16.6;4.6;4.6;8.3;12;12
0;344;4;B-131;16;131.3;0.5;1;9;13.8;17
0;344;4;B-132;12;196;1;8.2;10.7;22.5;54.3
0;344;4;B-134o;17;320;1;6;12;30;53
0;344;4;B-134p;9;71.7;2;2.7;9.3;10;18
0;344;4;B-259;4;21;1;1.8;2.8;8.8;14.5
0;346;1;B-105;2;11.5;2.3;2.3;5.8;9.3;9.3
0;346;1;B-106;24;114.5;0.5;2.1;3.9;6.9;10.6
0;346;1;B-107a;37;149.2;0.3;1.4;4.6;5.7;9.7
0;346;1;B-107b;103;509.1;0.6;2;4.9;7.4;9.1
0;346;1;B-108b;9;67.7;0.3;4.9;9.1;10;12
0;346;1;B-109;4;15;0.5;1.8;4;5.8;6.5
0;346;1;B-110;2;8.4;0.8;0.8;4.2;7.6;7.6
0;346;1;B-111;16;65.2;0.5;2;2.5;6.5;10
0;346;1;B-112ap;48;248;1;2;3.8;7.8;12.7
0;346;1;B-112b;1;11.6;11.6;11.6;11.6;11.6;11.6
0;346;1;B-112c;1;3;3;3;3;3;3
0;346;1;B-116p;6;10.7;1;1;1.3;2;4
0;346;1;B-118;9;101;1;4.5;10;14;30
0;346;1;B-119a;19;91.5;0.5;3;5;6.5;10
0;346;1;B-119b;21;111.4;0.3;2;4.7;7.3;12.6
0;346;1;B-120;1;2;2;2;2;2;2
0;346;1;B-123;15;16;1;1;1;1;2
0;346;1;B-125bis;2;3;1;1;1.5;2;2
0;346;1;B-125o;32;129.5;1;1.5;4;5;9
0;346;1;B-125p;5;31;1.5;1.5;5.5;10.5;12
0;346;1;B-127;2;10.8;2.5;2.5;5.4;8.3;8.3
0;346;1;B-131;23;52;0.5;1;1.5;3;7
0;346;1;B-132;7;33.7;0.3;3.3;4.7;7.7;8.7
0;346;1;B-134o;24;162.4;3;3.3;6;7.5;15
0;346;2;B-105;1;3.3;3.3;3.3;3.3;3.3;3.3
0;346;2;B-106;4;25.1;2.5;2.8;4.1;9.8;14.5
0;346;2;B-107a;19;152.7;0.3;1.4;3.1;5.7;92.8
0;346;2;B-107b;96;515.1;0.6;2.6;4.9;7.4;12.9
0;346;2;B-108b;21;137.1;0.9;2.9;6;8.6;15.4
0;346;2;B-109;8;50;0.5;3.8;4.8;7;18.5
0;346;2;B-110;9;13.6;0.4;0.4;0.4;0.8;5.2
0;346;2;B-111;17;102;0.5;2.5;4.5;8.5;18
0;346;2;B-112ap;24;186.7;1;4;5.3;10.5;24
0;346;2;B-112b;1;6;6;6;6;6;6
0;346;2;B-112c;1;14.5;14.5;14.5;14.5;14.5;14.5
0;346;2;B-114;6;42;1;3.3;7.3;10.3;12.7
0;346;2;B-115;1;2;2;2;2;2;2
0;346;2;B-116p;8;75.5;1;1.8;3.8;5.3;53
0;346;2;B-118;10;88.3;1;3;5.7;10;35
0;346;2;B-119a;22;137.8;1;4.5;5.2;7;14
0;346;2;B-119b;12;112.1;0.3;4.7;10;13.7;17.1
0;346;2;B-120;1;50;50;50;50;50;50
0;346;2;B-123;12;12;1;1;1;1;1
0;346;2;B-124p;5;18;0.8;2.5;3.3;4;7.5
0;346;2;B-125bis;3;8;2;2;2;4;4
0;346;2;B-125o;50;352;0.5;3.5;5.8;9;21
0;346;2;B-125p;10;26;0.5;0.5;1.5;2;11.5
0;346;2;B-126b;1;2;2;2;2;2;2
0;346;2;B-127;6;32.1;2.9;4.3;4.9;7;8.3
0;346;2;B-131;50;143;0.5;1;2;5;7.5
0;346;2;B-132;10;56.3;1;1.7;5;7;13.7
0;346;2;B-134o;32;389.9;3;5.3;10.4;16.5;32
0;346;2;B-259;1;12;12;12;12;12;12
0;346;3;B-105;3;19;1.5;1.5;2.5;15;15
0;346;3;B-106;12;304.7;3;9.4;17;35;79.3
0;346;3;B-107a;11;47.1;0.6;1.8;3.7;5.1;12
0;346;3;B-107b;88;494.3;0.6;2.9;5.1;7.1;13.7
0;346;3;B-108b;39;265.4;1.4;3.4;6;8.6;20.9
0;346;3;B-109;4;20.5;0.5;2;4.5;8.3;11
0;346;3;B-110;10;25.5;0.4;0.4;0.6;2.4;16.3
0;346;3;B-111;15;78.7;0.7;2.3;4;8.5;14
0;346;3;B-112ap;27;276.3;3;5;9;13;27
0;346;3;B-112b;6;15.6;0.8;1.2;2.2;2.8;6.4
0;346;3;B-112c;8;78.5;0.5;5.8;9.8;13.5;20
0;346;3;B-114;13;77.3;0.3;2.3;6.3;9.3;14.7
0;346;3;B-116p;7;32.3;0.3;1;3;3;20
0;346;3;B-118;5;79.7;9;9;10;20.7;31
0;346;3;B-119a;20;131;1;2.8;4;8;22
0;346;3;B-119b;9;66.1;0.3;2.6;7.2;9.7;21.1
0;346;3;B-120;4;13.7;0.3;1.5;3;5.3;7.3
0;346;3;B-123;10;16;1;1;1;2;3
0;346;3;B-124p;10;27;0.5;1;2.5;4;6
0;346;3;B-125bis;4;16;1;1;4;7;7
0;346;3;B-125o;51;325;1;2.5;6;8;18.5
0;346;3;B-125p;5;5;0.5;0.5;1;1;2
0;346;3;B-126b;2;13;5.5;5.5;6.5;7.5;7.5
0;346;3;B-127;11;39.8;0.3;1.1;2;7;10
0;346;3;B-131;64;305;0.5;1;2.5;5;12.5
0;346;3;B-132;7;51;2;2;7.3;11.7;14
0;346;3;B-134o;48;591.8;1;4;7.5;15;28.7
0;346;3;B-134p;3;21;4;4;5;12;12
0;346;4;B-106;3;51.5;8;8;21.8;21.8;21.8
0;346;4;B-107a;3;37.9;0.9;0.9;12.8;24.3;24.3
0;346;4;B-107b;24;160.3;0.9;2.1;4;9;14.3
0;346;4;B-108b;29;175.4;1.1;2.6;6.3;8.3;14.9
0;346;4;B-109;4;42.5;7.5;7.8;10.5;13.5;14
0;346;4;B-110;3;1.2;0.4;0.4;0.4;0.4;0.4
0;346;4;B-111;8;33;0.3;1.7;3.5;7.3;7.7
0;346;4;B-112ap;14;125;1;2;5;8;44
0;346;4;B-112b;7;30;0.8;0.8;4.8;7.2;8
0;346;4;B-112c;5;39.5;0.5;4.5;9;10.5;15
0;346;4;B-114;21;174.3;1.3;3.7;7;13.7;18.3
0;346;4;B-116o;1;7.7;7.7;7.7;7.7;7.7;7.7
0;346;4;B-116p;13;32.2;0.7;1;2;2;9
0;346;4;B-118;1;20;20;20;20;20;20
0;346;4;B-119a;17;140.7;0.4;1.6;5.5;8;32
0;346;4;B-119b;3;44.6;1.7;1.7;14.3;28.6;28.6
0;346;4;B-120;3;10;1.3;1.3;1.7;7;7
0;346;4;B-121;1;10;10;10;10;10;10
0;346;4;B-123;4;7;1;1;1;2.5;4
0;346;4;B-124p;14;80;0.5;2;4.9;11.3;12
0;346;4;B-125bis;6;25;1;1;3;6;11
0;346;4;B-125o;19;144;1;4;6;8.5;22.5
0;346;4;B-125p;5;22.5;0.5;1.5;5;6;9.5
0;346;4;B-131;25;272.3;1.5;3;6.5;14;35.3
0;346;4;B-132;9;78;0.3;4.7;9.7;11.3;18.7
0;346;4;B-134o;20;477.3;3.3;6;14.5;35.6;75.5
0;346;4;B-134p;13;419.7;2;7.3;11;18;180
0;347;1;B-105;1;30.3;30.3;30.3;30.3;30.3;30.3
0;347;1;B-106;36;422.9;0.5;2.5;6.1;13.7;71.8
0;347;1;B-107a;17;79.9;0.3;0.9;3.1;4.6;29.7
0;347;1;B-107b;162;803.7;0.3;1.4;3.6;7.4;11.4
0;347;1;B-108b;5;27.7;0.9;2;6.3;8.6;10
0;347;1;B-109;12;69;0.5;2.3;3.5;6.8;18
0;347;1;B-110;62;61.8;0.4;0.4;0.4;1.2;2.4
0;347;1;B-111;17;120.2;0.3;1;5;11.5;21.8
0;347;1;B-112ap;28;219.7;1;2.7;5.2;9;17
0;347;1;B-112b;6;83.6;4;4.8;7.8;10;49.2
0;347;1;B-112c;1;37;37;37;37;37;37
0;347;1;B-114;2;7.3;0.7;0.7;3.7;6.7;6.7
0;347;1;B-116p;5;21.2;0.7;2;2.5;3;13
0;347;1;B-118;6;40.7;1;2;4.8;10;18
0;347;1;B-119a;31;114;0.5;1;3;6;8
0;347;1;B-119b;21;121;0.3;0.3;2.6;6.3;23.1
0;347;1;B-120;11;59;0.3;0.3;0.3;5.3;26.7
0;347;1;B-123;78;90;1;1;1;1;2
0;347;1;B-124p;13;187;0.3;3.8;8.5;11.5;54
0;347;1;B-125bis;2;10;1;1;5;9;9
0;347;1;B-125o;177;859.5;0.5;2;4;6;14.5
0;347;1;B-125p;36;170;0.5;1.5;2;6;20.5
0;347;1;B-126b;3;12.5;3.5;3.5;4.5;4.5;4.5
0;347;1;B-127;70;252.2;0.3;1.5;2.9;5;9.4
0;347;1;B-131;16;76;0.5;2;3.5;5.3;23
0;347;1;B-132;10;45;0.3;2.7;4.5;6;9.3
0;347;1;B-134o;30;157.7;1;3.3;4.5;6.7;14
0;347;1;B-134p;1;6;6;6;6;6;6
0;347;1;B-259;1;16.5;16.5;16.5;16.5;16.5;16.5
0;347;2;B-105;3;102.5;15;15;39;48.5;48.5
0;347;2;B-106;34;677.6;0.3;4.8;9.6;29;68.5
0;347;2;B-107a;49;559;0.9;2.6;5;6.9;64
0;347;2;B-107b;441;2760.3;0.6;2.9;5.7;8.3;13.7
0;347;2;B-108b;41;272.6;0.6;2.9;6.9;8.6;14.6
0;347;2;B-109;28;119;0.5;2.5;4;6.3;8.5
0;347;2;B-110;47;45.2;0.4;0.4;0.4;1.2;3.6
0;347;2;B-111;89;553.2;0.7;3;6;9.5;12.7
0;347;2;B-112ap;68;902;1;5;7.5;12;50
0;347;2;B-112b;13;80.4;0.4;4;5.2;7.2;18
0;347;2;B-112c;1;43;43;43;43;43;43
0;347;2;B-114;8;78;1;5.5;8.3;13.2;23
0;347;2;B-116p;20;70.2;1;1;2.5;4.5;10.8
0;347;2;B-118;8;85;4;5;10.8;15.3;19
0;347;2;B-119a;59;338;1;2;4;8;17
0;347;2;B-119b;35;384.3;0.3;1.7;7;12.9;45.3
0;347;2;B-120;10;40.8;0.3;2;3;7.3;9.7
0;347;2;B-123;210;256;1;1;1;1;2
0;347;2;B-124p;18;215.5;0.5;2;7.6;11;64.5
0;347;2;B-125bis;12;42;1;2;3;5;7
0;347;2;B-125o;388;2451;1;3;5;7.5;14.5
0;347;2;B-125p;47;204.5;0.5;1;3;5.5;14.5
0;347;2;B-126b;2;16;5.5;5.5;8;10.5;10.5
0;347;2;B-127;162;873.5;0.9;2.5;4.3;6.5;12.9
0;347;2;B-131;41;235;1;1.5;5;7;13.5
0;347;2;B-132;23;125.3;1;2.7;5;8;10
0;347;2;B-134o;90;781;2;3.3;6;12;22.5
0;347;2;B-134p;2;22;8;8;11;14;14
0;347;2;B-259;1;1.5;1.5;1.5;1.5;1.5;1.5
0;347;3;B-105;4;176.3;1.5;2.3;29;85.9;116.8
0;347;3;B-106;37;1744.1;5.3;17.5;41.5;59.8;130.8
0;347;3;B-107a;46;698.5;1.7;3.4;5.4;13.7;114.8
0;347;3;B-107b;534;3705.4;0.9;3.4;6.6;9.1;16.3
0;347;3;B-108b;117;766.6;0.6;3.1;6.3;8.3;14.9
0;347;3;B-109;51;289;1;3.5;5;7.5;11
0;347;3;B-110;22;36.4;0.4;0.4;0.8;1.6;6.8
0;347;3;B-111;126;881.8;0.7;4;6.5;9.5;15
0;347;3;B-112ap;108;1170.3;1;4;7;10.5;31
0;347;3;B-112b;21;168.4;0.4;2.4;3.6;12;23.6
0;347;3;B-112c;7;93.5;5;7.5;10;25;25.5
0;347;3;B-114;22;310;0.3;4;7.5;9;86.7
0;347;3;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;347;3;B-116p;35;124.5;0.5;1;2;5.7;12
0;347;3;B-118;8;186.7;3;7;15.3;43.5;52
0;347;3;B-119a;72;489.1;0.5;2.8;6;9.5;16
0;347;3;B-119b;29;467.8;0.3;3.3;7.7;16;72.5
0;347;3;B-120;11;78.3;0.3;1.7;4.7;15;18.7
0;347;3;B-123;141;209;1;1;1;1;3
0;347;3;B-124p;32;268.5;0.8;1;5.4;12;31
0;347;3;B-125bis;15;53;1;2;3;5;7
0;347;3;B-125o;369;2635.5;1;3;5.5;8;16
0;347;3;B-125p;50;346;0.5;1;3.8;7.5;20.5
0;347;3;B-127;86;451.9;1.4;3.4;4.9;6.5;12
0;347;3;B-131;46;310;0.5;2;5;8;17.5
0;347;3;B-132;52;385.7;1;4;6.5;10.7;15.7
0;347;3;B-134o;152;1790.4;3;5.5;7.5;15;36
0;347;3;B-134p;5;44.8;2;5;7;15;15.8
0;347;3;B-259;3;42;6.5;6.5;7.5;28;28
0;347;4;B-105;1;38.3;38.3;38.3;38.3;38.3;38.3
0;347;4;B-106;19;816.9;3;10.5;26.8;57;136.5
0;347;4;B-107a;10;251.9;2.6;5.8;9.7;19.3;143.5
0;347;4;B-107b;121;800;0.6;2.6;6.9;9.4;13.1
0;347;4;B-108b;77;510.6;0.9;3.1;6.3;8.3;14
0;347;4;B-109;5;30;1;4;5;8.5;11.5
0;347;4;B-110;8;39.6;0.4;0.4;0.4;1.2;35.2
0;347;4;B-111;20;139.7;1;3.3;5.5;10.3;16.8
0;347;4;B-112ap;47;593.7;1;4;8;14;58
0;347;4;B-112b;14;234.8;0.8;4.8;12;21.6;64.8
0;347;4;B-112c;3;24;4.5;4.5;8.5;11;11
0;347;4;B-114;23;198;2;3;7.3;10;17.7
0;347;4;B-115;4;82;1.2;1.8;6.4;39.2;68
0;347;4;B-116p;27;82.7;1;1;2;3;10.3
0;347;4;B-118;2;34.7;6.7;6.7;17.3;28;28
0;347;4;B-119a;18;121.4;0.5;2;5.7;11;15.5
0;347;4;B-119b;11;175;2;3.7;5.3;27.4;58.3
0;347;4;B-120;6;21.7;0.7;1.3;2;5.3;10.3
0;347;4;B-121;1;10;10;10;10;10;10
0;347;4;B-123;11;18;1;1;1;2;4
0;347;4;B-124p;22;229.3;2;4;5.1;14.8;34.5
0;347;4;B-125bis;2;2;1;1;1;1;1
0;347;4;B-125o;63;481;1;3;6;10;15.5
0;347;4;B-125p;18;157;1;2.5;5;11;30.5
0;347;4;B-126b;1;1;1;1;1;1;1
0;347;4;B-127;6;21.9;0.6;0.9;4.2;6;6
0;347;4;B-131;9;112;2;4.5;6.5;9.5;38.5
0;347;4;B-132;14;84.7;1;3;5;7;21.3
0;347;4;B-134o;41;635;3.3;6;10;15;51
0;347;4;B-134p;11;186.3;2;3.3;6;8;110
0;347;4;B-259;1;1;1;1;1;1;1
0;349;1;B-106;3;7.5;0.3;0.3;3;4.3;4.3
0;349;1;B-107b;20;87.1;0.3;0.7;3.7;7.1;10.7
0;349;1;B-108b;1;6;6;6;6;6;6
0;349;1;B-110;31;23.4;0.4;0.4;0.4;0.8;2
0;349;1;B-111;6;25.8;1;1.5;1.7;6;14
0;349;1;B-118;1;14;14;14;14;14;14
0;349;1;B-119a;2;5;2;2;2.5;3;3
0;349;1;B-119b;8;16;0.3;0.5;1.4;3.4;5
0;349;1;B-120;3;2.3;0.3;0.3;1;1;1
0;349;1;B-123;6;7;1;1;1;1;2
0;349;1;B-124p;2;18;4;4;9;14;14
0;349;1;B-125o;21;86;1;2;3;5.5;11
