vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;14;544;3;C;5;351.84;0.36;1.04;1.08;21.44;327.92
0;14;544;3;D;1;7.72;7.72;7.72;7.72;7.72;7.72
0;14;544;3;G;16;91.48;0.16;0.28;0.4;1.7;55.92
0;14;544;3;H;28;137.47;1.24;2;2;5.76;12.36
0;14;544;3;J;38;1326.51;2.56;7.02;23.24;56.17;119.33
0;14;544;3;M;29;85.88;0.08;0.28;1.8;4.6;12.12
0;14;544;3;N;49;750.96;1.52;5.96;9.92;20.08;52.4
0;14;544;3;P;1;1.76;1.76;1.76;1.76;1.76;1.76
0;14;544;3;R;4;3.67;0.03;0.05;0.36;1.78;2.92
0;14;544;3;V;8;1018;30.8;72.42;82.68;173.14;330.72
0;14;544;4;A;4;84.56;4.4;6.5;18.86;35.78;42.44
0;14;544;4;B;4;926.05;77.44;78.64;172.56;384.38;503.49
0;14;544;4;C;1;0.04;0.04;0.04;0.04;0.04;0.04
0;14;544;4;G;1;91.96;91.96;91.96;91.96;91.96;91.96
0;14;544;4;H;2;4;2;2;2;2;2
0;14;544;4;J;3;176.35;27.08;27.08;68;81.27;81.27
0;14;544;4;M;4;17.84;2.84;3;4.3;5.92;6.4
0;14;544;4;N;4;117.6;15.68;16.46;23.56;42.34;54.8
0;14;544;4;R;2;3.28;1.56;1.56;1.64;1.72;1.72
0;14;544;4;V;2;428.08;200.4;200.4;214.04;227.68;227.68
0;14;545;1;A;499;717.31;0.24;0.44;0.64;1.76;5.04
0;14;545;1;B;904;15849.23;4.2;8.62;13.12;18.27;32.75
0;14;545;1;C;171;97.12;0.44;0.44;0.44;0.44;0.88
0;14;545;1;G;10;29.72;0.28;0.28;0.48;0.92;23.28
0;14;545;1;H;426;612.56;0.88;0.88;1.24;1.76;2.52
0;14;545;1;J;302;3056.1;2.56;3;3;7.12;35.04
0;14;545;1;L;20;264.35;5.69;8.53;11.38;11.38;42.51
0;14;545;1;M;874;4346.96;0.88;3.08;4.6;6.4;9.92
0;14;545;1;N;910;14582.35;3.72;9.08;15.28;21;30.44
0;14;545;1;P;1;0.44;0.44;0.44;0.44;0.44;0.44
0;14;545;1;R;13;12.62;0.02;0.32;0.32;1.12;5.64
0;14;545;1;V;156;18713.81;28.24;82.68;82.68;165.36;165.36
0;14;545;2;A;176;283.46;0.2;0.44;0.88;1.76;4.6
0;14;545;2;B;272;9462.72;4.6;11.49;17.25;28.95;99.84
0;14;545;2;C;61;35;0.44;0.44;0.44;0.44;0.88
0;14;545;2;G;2;3;0.32;0.32;1.5;2.68;2.68
0;14;545;2;H;125;217.28;0.88;0.88;1.24;2.52;3.76
0;14;545;2;J;108;1294.69;2.56;3;3.2;13.78;35.16
0;14;545;2;L;5;68.27;5.69;5.69;11.38;11.38;34.13
0;14;545;2;M;262;1307.28;1.16;3.08;4.04;6.36;10.4
0;14;545;2;N;273;4917.59;4.48;10.72;16.76;22.72;40.44
0;14;545;2;P;1;0.2;0.2;0.2;0.2;0.2;0.2
0;14;545;2;R;9;27.61;0.02;0.32;0.64;1.28;22.04
0;14;545;2;V;74;8817.81;27.88;82.68;82.68;165.36;206.7
0;14;545;3;A;27;84.28;0.44;0.56;2.24;4.64;10.2
0;14;545;3;B;29;2525.97;14.32;23.28;43.29;57.96;364.39
0;14;545;3;C;6;4.88;0.44;0.44;0.44;0.44;2.68
0;14;545;3;G;1;0.28;0.28;0.28;0.28;0.28;0.28
0;14;545;3;H;13;28.75;0.12;0.88;2;2.52;8.95
0;14;545;3;J;21;737.76;2.56;3;6;32.04;74.4
0;14;545;3;L;2;22.76;11.38;11.38;11.38;11.38;11.38
0;14;545;3;M;28;189.72;2.84;4.04;5.68;8.24;12.4
0;14;545;3;N;29;1009.76;7.44;18.52;25.88;44.68;114.4
0;14;545;3;V;13;1497.86;1.8;26.44;82.68;165.36;413.4
0;14;545;4;A;1;5.32;5.32;5.32;5.32;5.32;5.32
0;14;545;4;B;2;179.16;58.68;58.68;89.58;120.48;120.48
0;14;545;4;C;1;4;4;4;4;4;4
0;14;545;4;H;2;2.12;0.88;0.88;1.06;1.24;1.24
0;14;545;4;J;2;92.96;5.96;5.96;46.48;87;87
0;14;545;4;L;1;5.69;5.69;5.69;5.69;5.69;5.69
0;14;545;4;M;2;14;4.6;4.6;7;9.4;9.4
0;14;545;4;N;2;66.32;27.68;27.68;33.16;38.64;38.64
0;14;545;4;V;1;131.52;131.52;131.52;131.52;131.52;131.52
0;14;546;1;A;125;167.94;0.09;0.44;0.64;1.08;5.04
0;14;546;1;B;254;4322.88;1.76;4.4;8.38;16.96;73.66
0;14;546;1;C;25;17.56;0.28;0.44;0.44;0.44;2.8
0;14;546;1;G;84;3166.88;0.16;0.4;0.76;3.14;385.88
0;14;546;1;H;70;235;0.08;0.88;1.76;4.04;11.84
0;14;546;1;J;117;1627.5;1.88;3;3.2;16.88;64.08
0;14;546;1;M;145;411.2;0.12;0.44;2.44;4.6;8.32
0;14;546;1;N;224;2326.41;1;1.82;6.78;16.2;30.76
0;14;546;1;R;6;38.72;0.02;0.02;0.02;0.16;38.48
0;14;546;1;V;24;2555.28;31.72;82.36;82.68;165.36;165.36
0;14;546;2;A;84;262.34;0.05;0.44;1.24;3.46;9.84
0;14;546;2;B;134;4712.46;2.72;8.68;19.48;40.44;133.56
0;14;546;2;C;31;44.48;0.08;0.44;1.04;2.28;3.64
0;14;546;2;D;1;4.08;4.08;4.08;4.08;4.08;4.08
0;14;546;2;G;73;14004.48;0.24;2.12;5.68;450.2;684.6
0;14;546;2;H;46;284.17;0.2;1.12;4.04;11.24;17.76
0;14;546;2;J;100;2008.21;1.82;3;9.76;22.32;76.28
0;14;546;2;M;86;400.2;0.28;1.64;3.76;6.6;12.2
0;14;546;2;N;122;2018.68;0.92;2.72;12.66;22.76;57.84
0;14;546;2;P;2;0.36;0.08;0.08;0.18;0.28;0.28
0;14;546;2;R;4;10.52;0.02;0.1;0.87;5.16;8.76
0;14;546;2;S;2;20.72;4.16;4.16;10.36;16.56;16.56
0;14;546;2;V;15;1961.68;15.64;82.68;165.36;165.36;206.7
0;14;546;3;A;37;103.62;0.17;0.64;0.65;2.04;21.28
0;14;546;3;B;47;2998.7;3.44;17.64;26.28;47.68;163.64
0;14;546;3;C;20;25.8;0.18;0.4;0.7;1.56;5.02
0;14;546;3;G;28;10968.4;0.32;6.6;277.98;542.42;924.48
0;14;546;3;H;13;72.76;0.04;0.24;5.92;7.84;13.36
0;14;546;3;J;40;2777.93;2.52;9;12.04;27.52;559.46
0;14;546;3;M;19;107.12;0.16;0.28;1.36;5.68;56.16
0;14;546;3;N;35;943.52;0.24;2.68;4.4;9.52;308.76
0;14;546;3;P;1;19.64;19.64;19.64;19.64;19.64;19.64
0;14;546;3;R;2;5.78;0.02;0.02;2.89;5.76;5.76
0;14;546;3;V;6;864.86;30.48;137.44;154.82;180.6;206.7
0;14;546;4;A;3;24.16;1.32;1.32;4.8;18.04;18.04
0;14;546;4;B;4;720.79;46.6;73.16;186.91;287.23;300.36
0;14;546;4;C;1;3.04;3.04;3.04;3.04;3.04;3.04
0;14;546;4;G;1;129.12;129.12;129.12;129.12;129.12;129.12
0;14;546;4;H;1;18.12;18.12;18.12;18.12;18.12;18.12
0;14;546;4;J;4;278.43;3;3.33;26.55;135.88;222.32
0;14;546;4;M;4;8.88;0.04;0.04;1.44;4.4;5.96
0;14;546;4;N;4;117.84;5.8;7.7;13.14;51.22;85.76
0;14;546;4;R;1;0.16;0.16;0.16;0.16;0.16;0.16
0;14;546;4;V;2;69.28;1.8;1.8;34.64;67.48;67.48
0;14;560;1;A;5048;4834.99;0.12;0.28;0.48;0.88;2.72
0;14;560;1;B;47424;533116.73;2.12;4.48;6.88;11.04;23.12
0;14;560;1;C;1604;3354.36;0.08;0.44;0.44;0.52;4.44
0;14;560;1;D;60;213.81;1.64;2.04;2.04;3.08;7.72
0;14;560;1;G;8790;170658.2;0.28;9.6;11.64;23.28;34.96
0;14;560;1;H;47711;172823.86;2;2;4.04;4.04;6.04
0;14;560;1;J;19131;315574.04;1.92;3.04;6.84;32.04;36.6
0;14;560;1;L;1;0.52;0.52;0.52;0.52;0.52;0.52
0;14;560;1;M;38639;11209.04;0.04;0.12;0.2;0.4;0.72
0;14;560;1;N;32095;41413.48;0.24;0.44;0.92;1.52;3.16
0;14;560;1;P;9;23.64;0.16;0.4;0.4;1.2;9.84
0;14;560;1;R;295;442.73;0.02;0.02;0.04;1.44;3.64
0;14;560;1;S;2643;8596.56;2.76;2.76;2.76;4.16;4.16
0;14;560;1;V;315;4538.83;1.56;1.8;1.8;5.36;82.68
0;14;560;2;A;4220;7372.29;0.16;0.44;0.68;1.04;4.6
0;14;560;2;B;24539;446635.84;2.28;5.44;8.68;14.44;56.52
0;14;560;2;C;1423;4771.33;0.08;0.28;0.44;1.16;15.04
0;14;560;2;D;60;301.2;1.56;2.04;2.04;3.08;7.72
0;14;560;2;G;6299;289675.52;0.28;9.6;11.64;23.28;85.36
0;14;560;2;H;23458;95573.67;2;2;4.04;4.04;8.04
0;14;560;2;J;11965;227111.5;1.92;3.15;6.92;21.91;43.76
0;14;560;2;L;15;14685.14;0.41;1.85;937.08;1759.9;3449.38
0;14;560;2;M;19030;6499.36;0.04;0.12;0.24;0.44;0.84
0;14;560;2;N;17362;29810.24;0.24;0.68;0.92;2;4.68
0;14;560;2;P;27;109.16;0.08;0.24;0.6;1.88;18.88
0;14;560;2;R;257;6030.38;0.02;0.02;0.1;1.44;35.8
0;14;560;2;S;885;2861;1.4;2.76;2.76;4.16;4.16
0;14;560;2;V;442;6617.73;1.56;1.8;1.8;5.73;82.68
0;14;560;3;A;839;2351.69;0.16;0.44;0.96;2.64;9.56
0;14;560;3;B;3274;103256.06;3.92;8;13.46;25;116.4
0;14;560;3;C;336;3587.36;0.08;0.32;0.82;3.5;54.12
0;14;560;3;D;11;70.86;0.16;2.04;2.68;3.24;44.38
0;14;560;3;G;1253;152369.48;0.32;9.6;16.16;32.32;600.68
0;14;560;3;H;3018;16367.6;2;2;4.04;6.04;13.84
0;14;560;3;J;2349;70191.21;1.92;3.76;9.08;23.85;56.25
0;14;560;3;L;4;3704.12;0.65;6.06;921.63;1846;1860.2
0;14;560;3;M;2358;968.2;0.04;0.16;0.28;0.48;1.04
0;14;560;3;N;2375;6026.76;0.24;0.68;1.36;2.92;7.72
0;14;560;3;P;32;22;0.16;0.3;0.48;0.88;1.48
0;14;560;3;R;70;6579.22;0.02;0.02;0.09;1.44;811.96
0;14;560;3;S;82;288.12;1.4;2.76;2.76;4.16;5.52
0;14;560;3;V;139;2611.7;1.56;1.8;3.6;10.08;120.52
0;14;560;4;A;17;62.94;0.44;0.88;2.4;4.24;22.76
0;14;560;4;B;37;9600.13;5.84;29.96;59.8;146.04;1681.76
0;14;560;4;C;9;251.52;1.24;2.64;13.28;36.8;107.6
0;14;560;4;G;10;927.64;0.28;16.16;47.76;149.36;278.12
0;14;560;4;H;27;193.96;2;2.12;4.6;9.28;20.16
0;14;560;4;J;34;6174.43;2.04;11.32;30.43;63.89;1057.64
0;14;560;4;M;27;237.88;0.12;0.32;0.44;1.56;6.44
0;14;560;4;N;33;681.48;0.52;2.24;4;10.72;91.84
0;14;560;4;P;3;5.04;0.28;0.28;2.28;2.48;2.48
0;14;560;4;R;6;27.68;0.6;0.76;2.3;9.8;11.92
0;14;560;4;V;15;442.82;1.56;21.16;31.2;39.64;47.8
0;14;561;1;A;95;122.95;0.03;0.44;0.72;1.32;5.6
0;14;561;1;B;504;9670.44;2.08;6.04;11.12;19.24;50.12
0;14;561;1;C;64;427.2;0.16;0.36;0.72;2.14;24.16
0;14;561;1;D;3;10.4;3.08;3.08;3.24;4.08;4.08
0;14;561;1;G;21;27.24;0.28;0.28;0.48;2.68;4.44
0;14;561;1;H;93;312.32;0.08;2;2;4.04;11.84
0;14;561;1;J;276;7004.83;0.44;9.36;16.9;32.04;68.08
0;14;561;1;L;1;11.38;11.38;11.38;11.38;11.38;11.38
0;14;561;1;M;464;417.6;0.04;0.16;0.36;0.72;3.88
0;14;561;1;N;327;1722.35;0.08;1.32;3;7.24;18.8
0;14;561;1;P;1;0.4;0.4;0.4;0.4;0.4;0.4
0;14;561;1;R;16;24.81;0.02;0.02;0.04;0.13;23.24
0;14;561;1;S;3;12.48;4.16;4.16;4.16;4.16;4.16
0;14;561;1;V;35;1065.64;1.8;25.8;31.72;38.32;49.48
0;14;561;2;A;174;308.66;0.09;0.44;0.56;2.16;7.2
0;14;561;2;B;666;16958.37;2.28;9.08;15.8;25.8;81.76
0;14;561;2;C;68;370.6;0.08;0.4;0.56;2.36;35.2
0;14;561;2;D;1;7.72;7.72;7.72;7.72;7.72;7.72
0;14;561;2;G;24;52.24;0.16;0.28;0.6;2.34;10.72
0;14;561;2;H;76;244.52;0.04;0.88;2;4.04;11.84
0;14;561;2;J;519;19052.52;0.89;11.44;17.43;31.71;115.8
0;14;561;2;L;1;11.38;11.38;11.38;11.38;11.38;11.38
0;14;561;2;M;430;670.96;0.04;0.2;0.44;1.76;7.08
0;14;561;2;N;524;5181.5;0.96;2.92;7.32;13.56;26.6
0;14;561;2;P;25;45.84;0.08;0.4;0.6;0.88;1.76
0;14;561;2;R;21;39.5;0.02;0.06;0.2;2.16;11.48
0;14;561;2;S;3;8.32;1.4;1.4;2.76;4.16;4.16
0;14;561;2;V;97;3888.34;18.52;27.72;31.72;37.2;120.68
0;14;561;3;A;33;144.98;0.03;0.68;1.32;5.36;18.56
0;14;561;3;B;89;5386.3;3.04;12.4;26.48;58.68;165.68
0;14;561;3;C;23;407.88;0.08;0.28;2.16;18.12;70.48
0;14;561;3;G;1;0.04;0.04;0.04;0.04;0.04;0.04
0;14;561;3;H;6;34.12;0.04;0.44;4.38;12.2;12.68
0;14;561;3;J;55;7303.12;0.23;11.93;26.88;74.4;419.24
0;14;561;3;M;48;63.68;0.04;0.14;0.38;1.44;5.8
0;14;561;3;N;67;1156.18;0.16;1.52;4.4;15.06;58.8
0;14;561;3;P;4;4.32;0.2;0.24;0.74;1.92;2.64
0;14;561;3;R;6;5.53;0.02;0.07;0.74;1.84;2.12
0;14;561;3;V;42;1571.16;18.52;26.32;27.58;35.04;70.08
0;14;561;4;A;10;138.66;1.04;3.04;3.6;9.41;77.96
0;14;561;4;B;14;2030.84;6.08;24.44;41.76;195.08;664.88
0;14;561;4;C;8;983.08;0.52;1.14;13.08;59.04;836.04
0;14;561;4;G;2;2.48;0.28;0.28;1.24;2.2;2.2
0;14;561;4;H;4;83.52;0.36;1.24;2.32;40.52;78.52
0;14;561;4;J;11;3620.23;0.84;6;27.4;121.9;3147.52
0;14;561;4;L;2;25881.54;33.06;33.06;12940.77;25848.48;25848.48
0;14;561;4;M;7;27.92;0.08;0.52;1.76;8.56;13.44
0;14;561;4;N;11;502.68;0.36;3.04;12.04;99.48;190
0;14;561;4;R;5;82.42;0.04;0.32;1.44;16.7;63.92
0;14;561;4;V;9;542.08;28.24;36.04;49.48;57.12;146.12
0;14;563;1;A;149;183.54;0.01;0.16;0.44;0.86;4.08
0;14;563;1;B;1018;19833.36;2.2;6.76;11.72;17.28;47.52
0;14;563;1;C;752;1347.84;0.16;0.44;0.88;1.64;4.92
0;14;563;1;D;2;3.72;1.56;1.56;1.86;2.16;2.16
0;14;563;1;G;1502;576299.16;0.16;0.92;7.88;600.76;1179.4
0;14;563;1;H;1025;10364.84;3.76;5.92;11.84;11.84;17.76
0;14;563;1;J;403;3739.45;0.36;3.76;4.12;10.56;32.04
0;14;563;1;L;1;134.18;134.18;134.18;134.18;134.18;134.18
0;14;563;1;M;81;49.44;0.08;0.28;0.28;0.6;1.88
0;14;563;1;N;176;534.93;0.04;1.32;1.52;3.32;10.56
0;14;563;1;P;10;6.52;0.08;0.4;0.4;0.4;2.08
0;14;563;1;R;45;227.48;0.02;0.04;0.12;0.72;14.92
0;14;563;2;A;176;475.81;0.01;0.16;0.49;2.3;13.48
0;14;563;2;B;729;14768.92;2.72;7.6;12.76;18.56;55.32
0;14;563;2;C;480;1545.12;0.16;0.56;1.04;1.76;6.76
0;14;563;2;D;1;53.25;53.25;53.25;53.25;53.25;53.25
0;14;563;2;G;979;378482.36;0.32;1.4;406.6;601.72;1122.8
0;14;563;2;H;730;7173.72;2.6;5.92;11.84;11.84;17.76
0;14;563;2;J;388;9470.05;0.27;1.56;4.12;9.68;32.04
0;14;563;2;L;2;12.68;1.3;1.3;6.34;11.38;11.38
0;14;563;2;M;34;15.96;0.04;0.16;0.28;0.28;2.16
0;14;563;2;N;154;479.42;0.08;1.44;1.52;3.56;10.28
0;14;563;2;P;6;3.48;0.16;0.28;0.34;0.68;1.68
0;14;563;2;R;39;110.07;0.02;0.04;0.2;0.4;31.96
0;14;563;2;S;1;4.16;4.16;4.16;4.16;4.16;4.16
0;14;563;2;V;4;116.04;15.8;20.7;27.34;37.32;45.56
0;14;563;3;A;39;103.56;0.08;0.32;1.12;4.49;10.24
0;14;563;3;B;100;3703.59;2.18;10.82;15.54;29.92;150.88
0;14;563;3;C;60;1951.96;0.16;0.74;1.34;3.14;117.24
0;14;563;3;G;126;62723.92;0.24;2.16;432.4;630.2;1479.16
0;14;563;3;H;106;1030.8;3.48;5.92;11.84;11.84;14.8
0;14;563;3;J;55;1098.21;0.22;1.31;4.12;18.19;81.82
0;14;563;3;M;4;2.48;0.04;0.3;0.68;0.94;1.08
0;14;563;3;N;23;201.08;0.64;1.48;4.52;12.4;32.28
0;14;563;3;P;2;3.04;0.88;0.88;1.52;2.16;2.16
0;14;563;3;R;7;148.47;0.11;0.15;0.27;37.86;72.6
0;14;563;3;V;1;34.84;34.84;34.84;34.84;34.84;34.84
0;14;564;1;A;429;754.07;0.44;0.92;1.56;2.12;4.84
0;14;564;1;B;465;4685.04;1.48;3.36;5.56;9.36;26
0;14;564;1;C;15;13.72;0.08;0.16;0.44;0.44;4.44
0;14;564;1;G;85;2206.68;0.28;0.28;18.64;55.92;55.92
0;14;564;1;H;173;536.12;2;2;2;4.04;8.04
0;14;564;1;J;120;2154.48;0.8;3.1;14.76;32.04;35.14
0;14;564;1;M;172;115.36;0.04;0.12;0.28;0.6;2.96
0;14;564;1;N;363;1085.16;0.24;1.36;2.08;3.24;8.68
0;14;564;1;P;1;1;1;1;1;1;1
0;14;564;1;R;4;0.21;0.02;0.02;0.03;0.08;0.12
0;14;564;1;V;5;413;26.44;27.28;28.56;165.36;165.36
0;14;564;2;A;129;194.5;0.44;0.96;1.2;2;3
0;14;564;2;B;167;2711.06;1.4;4.04;8.84;16.16;48.92
0;14;564;2;C;7;8.12;0.08;0.28;0.44;1.32;4.48
0;14;564;2;D;1;3.24;3.24;3.24;3.24;3.24;3.24
0;14;564;2;G;31;788.28;0.28;0.6;18.64;55.92;56.2
0;14;564;2;H;64;220.84;1.24;2;2;4.04;10.04
0;14;564;2;J;79;1674.12;0.78;3.76;15.55;32.04;54.68
0;14;564;2;L;1;32.28;32.28;32.28;32.28;32.28;32.28
0;14;564;2;M;53;55.72;0.04;0.16;0.28;1.2;5.68
0;14;564;2;N;136;564.72;0.24;1.34;2.2;4.42;16.12
0;14;564;2;P;5;4.8;0.2;1;1.2;1.2;1.2
0;14;564;2;R;4;0.22;0.02;0.03;0.05;0.07;0.1
0;14;564;2;V;6;465.52;18.52;21.16;47.56;165.36;165.36
0;14;564;3;A;16;27.92;0.28;0.52;1.52;2.38;5.36
0;14;564;3;B;24;798.27;2.2;5.2;11.74;36.2;110.39
0;14;564;3;C;2;0.52;0.08;0.08;0.26;0.44;0.44
0;14;564;3;G;6;90.24;1.4;3.72;8.74;10.96;56.68
0;14;564;3;H;12;34.68;2;2;2;4.04;6.04
0;14;564;3;J;14;545.74;2.83;8.08;26.34;44.68;219.69
0;14;564;3;L;1;11.38;11.38;11.38;11.38;11.38;11.38
0;14;564;3;M;8;37.6;0.08;0.14;0.68;2.3;31.28
0;14;564;3;N;19;112.12;0.12;1.52;2.92;4.04;28.68
0;14;565;1;A;23;32.14;0.01;0.04;0.2;0.88;3.92
0;14;565;1;B;197;2399.8;1.52;3.92;6.88;11.72;28.76
0;14;565;1;C;75;232.72;0.16;0.4;0.8;1.84;5.08
0;14;565;1;D;1;6.32;6.32;6.32;6.32;6.32;6.32
0;14;565;1;G;237;90068.72;0.16;0.48;1.84;599.52;883.12
0;14;565;1;H;154;1198.04;2;4.04;5.92;11.84;14.8
0;14;565;1;J;98;737.11;0.36;2.04;4.12;6.76;32.04
0;14;565;1;M;21;7.28;0.08;0.16;0.28;0.36;0.8
0;14;565;1;N;46;111.32;0.08;0.92;1.52;2.92;8.8
0;14;565;1;P;3;2.72;0.2;0.2;1.08;1.44;1.44
0;14;565;1;R;3;0.36;0.04;0.04;0.12;0.2;0.2
0;14;565;2;A;26;83.3;0.01;0.16;0.94;6.16;10.4
0;14;565;2;B;100;1465.87;1.36;4.6;8.68;15.86;38.12
0;14;565;2;C;35;39.44;0.16;0.28;0.68;1.24;4.2
0;14;565;2;D;1;1.68;1.68;1.68;1.68;1.68;1.68
0;14;565;2;G;116;32382.56;0.24;0.6;11.68;599.6;774.52
0;14;565;2;H;88;654.4;2;4.04;5.92;11.84;11.84
0;14;565;2;J;51;867.91;0.2;4.12;4.7;19.67;52.85
0;14;565;2;M;7;9.68;0.04;0.12;0.28;0.56;8.16
0;14;565;2;N;26;107.24;0.08;1.48;1.76;4.4;15.04
0;14;565;2;P;2;2.16;0.08;0.08;1.08;2.08;2.08
0;14;565;2;R;3;41.92;0.04;0.04;9.92;31.96;31.96
0;14;565;3;A;5;57.4;0.16;0.96;0.96;2.44;52.88
0;14;565;3;B;13;241.04;3.04;8.44;10.96;16.16;78.52
0;14;565;3;C;2;8.44;3.36;3.36;4.22;5.08;5.08
0;14;565;3;D;1;1.56;1.56;1.56;1.56;1.56;1.56
0;14;565;3;G;14;3817.08;0.16;4.44;234.28;536.6;903.48
0;14;565;3;H;13;80.8;2.44;2.6;4.96;7.52;15.32
0;14;565;3;J;5;77.07;4.41;15.95;17.04;19.6;20.07
0;14;565;3;N;2;10.52;1.48;1.48;5.26;9.04;9.04
0;14;566;1;A;2934;9649.95;0.16;0.64;1.28;2.88;11
0;14;566;1;B;4327;76862.09;2.12;6.4;12.16;20.92;48.48
0;14;566;1;C;282;883.6;0.08;0.24;0.5;1.24;13.04
0;14;566;1;D;1;2.04;2.04;2.04;2.04;2.04;2.04
0;14;566;1;G;840;67427;0.16;0.6;1.68;23.28;599.64
0;14;566;1;H;603;4235.47;0.08;2;5.24;11.84;12.52
0;14;566;1;J;1118;40436.92;0.54;4.12;13.55;30.68;108.64
0;14;566;1;L;42;447.12;5.69;5.69;11.38;11.38;22.76
0;14;566;1;M;204;259.08;0.04;0.12;0.28;1.76;5.8
0;14;566;1;N;1906;9678.72;0.6;1.48;3;6.04;16.44
0;14;566;1;P;8;5.52;0.4;0.4;0.54;0.94;1.36
0;14;566;1;R;86;413.74;0.02;0.05;0.75;4.04;20.17
0;14;566;1;S;3;12.32;2.76;2.76;2.76;6.8;6.8
0;14;566;1;V;45;1459.24;4.27;6.48;18.52;34.36;82.68
0;14;566;2;A;1617;7215.34;0.08;0.48;1.32;4.76;19
0;14;566;2;B;3072;72369.56;2.12;6.04;11.48;22.99;71
0;14;566;2;C;435;997.56;0.08;0.28;0.72;1.56;10.44
0;14;566;2;D;4;44.72;2.04;2.36;5.2;20;32.28
0;14;566;2;G;1167;210628;0.16;0.76;2.16;259.12;785.68
0;14;566;2;H;1104;9538.43;0.12;4.2;7.18;11.84;17.76
0;14;566;2;J;1265;81764.62;0.38;4.12;11.24;28.76;77.48
0;14;566;2;L;23;2589.28;0.78;11.38;12.74;214.3;359.33
0;14;566;2;M;208;279.2;0.04;0.22;0.54;1.76;5.76
0;14;566;2;N;1611;10763.1;0.32;1.52;3.16;8.32;21.88
0;14;566;2;P;27;72.76;0.08;0.4;0.4;1.08;2.36
0;14;566;2;R;141;1907.51;0.02;0.09;1.2;8.76;33.28
0;14;566;2;S;4;10.72;1.88;2;2.38;3.36;4.08
0;14;566;2;V;59;1805.92;3.36;6.48;26.44;34.96;82.68
0;14;566;3;A;329;1817.58;0.09;0.44;1.76;6.76;17.92
0;14;566;3;B;735;27183.51;2.2;8.64;16.16;32.92;153.2
0;14;566;3;C;209;709.88;0.12;0.4;1.12;2.16;20.16
0;14;566;3;D;3;13.92;3.24;3.24;4.2;6.48;6.48
0;14;566;3;G;576;181016.08;0.32;1.56;47.3;599.52;922
0;14;566;3;H;590;4520.8;0.32;4.88;6.66;11.84;12.64
0;14;566;3;J;377;29263.06;0.37;3.31;10.68;31.73;132.94
0;14;566;3;L;6;2095.82;28.61;35.94;97.85;791.04;1044.52
0;14;566;3;M;43;104.28;0.04;0.24;0.44;1.64;13.04
0;14;566;3;N;258;2570.32;0.2;1.52;4.4;12.64;33.04
0;14;566;3;P;20;21.84;0.4;0.54;0.92;1.42;2.46
0;14;566;3;R;56;470.69;0.02;0.17;2.7;11.24;40.08
0;14;566;3;S;1;3.76;3.76;3.76;3.76;3.76;3.76
0;14;566;3;V;21;3614.42;13.76;28.96;36.04;63.08;165.36
0;14;566;4;A;8;53.6;0.04;0.14;1.68;7.48;34.96
0;14;566;4;B;10;800.48;7.76;35.64;54.04;132.04;181.08
0;14;566;4;C;1;1.56;1.56;1.56;1.56;1.56;1.56
0;14;566;4;G;2;10.96;3.24;3.24;5.48;7.72;7.72
0;14;566;4;H;4;188.76;0.08;0.3;2.14;94.08;184.4
0;14;566;4;J;8;1733.34;30.68;46.7;79.1;245.54;959.97
0;14;566;4;M;1;2.44;2.44;2.44;2.44;2.44;2.44
0;14;566;4;N;9;139.64;0.36;1.48;2.96;23.32;74.28
0;14;566;4;R;4;185.27;0.22;1.11;3.24;91.52;178.57
0;14;566;4;V;3;64.92;5.36;5.36;24.52;35.04;35.04
0;15;580;1;A;1;0.48;0.48;0.48;0.48;0.48;0.48
0;15;580;1;B;52;5277.84;1.08;3.36;83.76;200.32;284.08
0;15;580;1;C;1;0.28;0.28;0.28;0.28;0.28;0.28
0;15;580;1;H;1;3.76;3.76;3.76;3.76;3.76;3.76
0;15;580;1;J;21;147.36;2.32;4.2;5.36;9.88;11.92
0;15;580;1;M;1;0.04;0.04;0.04;0.04;0.04;0.04
0;15;580;1;N;7;8.84;0.12;0.92;0.96;1.6;3.24
0;15;580;1;R;3;1629.28;1.44;1.44;3.92;1623.92;1623.92
0;15;580;1;S;1;2.76;2.76;2.76;2.76;2.76;2.76
0;15;580;1;V;35;87.68;1.32;1.32;1.8;2.64;7.88
0;15;580;2;A;1;0.6;0.6;0.6;0.6;0.6;0.6
0;15;580;2;B;41;3438.68;1.56;4.4;15.48;168.6;269.8
0;15;580;2;C;2;516.76;73.84;73.84;258.38;442.92;442.92
0;15;580;2;J;21;476.85;2.32;5.2;8.88;17.88;107.1
0;15;580;2;M;1;2.44;2.44;2.44;2.44;2.44;2.44
0;15;580;2;N;6;14.16;0.4;1.08;1.62;4.2;5.24
0;15;580;2;R;2;2857.76;1233.84;1233.84;1428.88;1623.92;1623.92
0;15;580;2;S;2;8.32;4.16;4.16;4.16;4.16;4.16
0;15;580;2;V;22;87.52;1.32;1.76;2.22;6.56;10.44
0;15;580;3;A;1;1;1;1;1;1;1
0;15;580;3;B;19;1153.56;1.48;5.16;13.12;66.16;336.04
0;15;580;3;C;2;6.8;3.4;3.4;3.4;3.4;3.4
0;15;580;3;H;3;28.52;2.12;2.12;10.56;15.84;15.84
0;15;580;3;J;14;128.36;1;4.16;6.08;8.52;35.32
0;15;580;3;N;7;7.64;0.4;0.4;1.04;1.12;2.92
